,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
137,138,901.4186046511628,804.9767441860465,7.691712314125429,7.072851665842221,0.024832547489660527,43.0,28.452499719887957,0.0,0.05511019607843137,16.36469893065352,0.08045811166737238,901.4606203304273,804.9604122782024,2.452555567258969,2.426238122396171,-0.2060881102224812,1.4053985020262285,5.627804884616828,2.2951084150906627,0.0027593009892996905,-1.1557747722148572,6.153658771012709,-2.2466118941288338,0.002153192889058145,3.0,GALAXY,0.0,23.51202,21.96604,20.81302,20.29771,19.9438,0.5959573,0.07390589,0.04214479,0.03571493,0.09350385,20.87577,21.75887,20.28292,19.81986,19.36357,0.5171046,0.07318792,0.03592229,0.03232121,0.0902968,22.4828,21.77457,20.32545,19.79332,19.26684,0.8127338,0.2415449,0.07707491,0.07406336,0.1802802,2.6362500000000004,0.20716999999999786,0.5301000000000009,0.4778500000000001,0.5802300000000002
76,77,542.7114732776913,645.3972337629748,12.865825670424108,13.788392485039713,-0.22264456299251367,147.0,34.702150145801916,0.0,0.07666745098039215,16.149109038705276,0.06690894646468626,542.7144211135534,645.5253917210986,7.283354579354636,6.428442789241672,-0.0677178866462782,3.2678455090063325,9.255462048820851,2.7466312921771867,0.009679069179255685,3.261893873986336,9.300713297967807,2.604798933063138,0.005513846681171464,3.0,GALAXY,0.0,23.19343,20.80527,19.46931,18.94168,18.66897,0.4766214,0.0322276,0.02607198,0.01986229,0.03575132,22.88041,20.27973,18.7991,18.31648,18.09609,0.634068,0.02731286,0.01270521,0.01146985,0.03066853,24.62314,20.33444,18.80719,18.31591,18.14201,3.793699,0.06200218,0.03291681,0.03525401,0.08738399,0.3130199999999981,0.5255399999999995,0.6702100000000009,0.6252000000000031,0.5728800000000014
45,46,346.32137749131874,930.9664856499489,8.079969072168769,4.9063438215543025,0.30367163383984663,27.0,32.72824872156863,0.0,0.02347686274509804,16.212693082582998,0.3927769057366731,346.2311713125584,930.8072208058716,1.79673096507031,1.628502385574393,-0.2865146887488663,1.1060991731374121,5.556617216468008,1.8419677950177062,0.0031092951020674324,-1.0966443008203446,4.698538017211746,-2.234209783391384,0.001987266134606059,3.0,GALAXY,0.0,25.08721,22.81746,21.09276,20.33675,20.08587,0.8611124,0.1502275,0.06241647,0.05271498,0.1206805,20.26076,21.88139,20.48211,19.8203,19.52513,1.245456,0.1409563,0.04492696,0.03407858,0.1015337,22.21517,21.98364,20.20425,19.72782,19.08137,1.195826,0.4138756,0.1625565,0.184535,0.3241726,4.826449999999998,0.9360700000000008,0.6106499999999997,0.516449999999999,0.5607399999999991
143,144,951.0869565217391,57.0,7.816419149302341,7.46003846592251,0.027415567780803774,46.0,18.7939041643324,0.0,0.03941607843137255,16.81495748017711,0.045593855264483785,951.1817091158711,57.02478531431259,2.582905339426361,2.4021953570622827,-0.05296658042789204,-0.9605977821279996,5.5627070588283765,-1.9606978703444382,0.0004622585527368934,-1.0331938923902315,5.851900768923918,-2.256802675022199,0.002294467114532136,3.0,GALAXY,0.0,23.62911,23.1924,21.44445,20.35273,19.66928,0.6597763,0.192296,0.06533233,0.03702457,0.07474291,21.80722,22.1988,20.88283,19.87745,19.11825,0.5984886,0.2091826,0.06188365,0.03419924,0.0715699,22.20146,22.52409,20.77537,19.93926,19.01133,0.9963584,0.5343049,0.1107572,0.1228169,0.2258526,1.8218899999999998,0.9936000000000007,0.5616200000000013,0.4752800000000015,0.5510300000000008
15,16,165.1904209976107,37.29799620080546,7.870053690304048,7.0135126517351996,-0.6291385648788084,46.0,33.07700501000401,0.0,0.02957019607843137,16.201184552402246,0.10883547587789799,165.156297590752,37.319904944453484,2.902831537739985,2.5434598000263122,-0.3141168717529581,1.4395021231811402,5.833697420632392,2.088997653134523,0.004362859638372829,1.685148325320666,5.774432900380977,2.316320538520521,0.004684454571335764,3.0,GALAXY,0.0,23.37782,22.52021,20.68467,19.96552,19.46035,0.5627853,0.1091055,0.04339337,0.0308873,0.06469706,20.81825,21.85122,20.1795,19.38364,19.01823,0.4624776,0.1532458,0.03157242,0.02398515,0.06046114,22.39921,22.09699,20.2013,19.45911,19.09064,0.9973935,0.2435464,0.08191864,0.05925352,0.1501604,2.559570000000001,0.6689899999999973,0.5051699999999997,0.5818800000000017,0.4421199999999992
94,95,654.0150609403913,666.7595769004271,11.846268171908244,9.888248045399637,-0.7343782676746976,97.0,35.69121380392158,0.0,0.0715992156862745,16.118596705245242,0.16528581812386933,654.1091065415602,666.7342173140984,4.525539857102558,4.059275253559463,-0.7130553989554755,2.7113159125362634,7.31421865601107,2.0787257668258836,0.0021086729496822875,2.7831976431333407,7.853323822145352,2.302270628111305,0.0041508067599322525,3.0,GALAXY,0.0,22.40722,20.86885,19.57508,19.13403,18.82738,0.2247162,0.0323521,0.02573423,0.01986335,0.03991279,21.70108,20.48502,19.32864,18.87843,18.39514,0.2741988,0.03154124,0.01651183,0.01601786,0.0380493,22.1827,20.59425,19.34479,18.88885,18.39662,0.4959554,0.0477992,0.02607139,0.02578744,0.06988654,0.7061399999999978,0.38382999999999967,0.24643999999999977,0.2555999999999976,0.4322400000000002
120,121,792.9314929235092,88.31086221868168,6.524409395887472,7.7222580703235195,-0.06951798291218211,41.0,25.226310274509807,0.0,0.03911058823529412,16.495365667265705,0.15511637445002724,792.6590248109001,88.47302194840915,2.6307990161003545,1.8693948495138102,0.12935242996900342,-1.013611730977758,5.057624349496533,-1.6938381977310382,0.0018716459544564513,1.1036437174972118,6.029878316412813,1.8253193802699914,0.0024242903590392145,3.0,GALAXY,0.0,23.70204,22.49833,20.91713,20.35444,19.99221,0.7243003,0.10701,0.04490815,0.03696815,0.09755472,20.59842,21.98356,20.61196,19.91084,19.56816,0.3873803,0.1245789,0.04078083,0.03456205,0.09659591,21.62868,22.16965,20.46536,19.74199,19.58358,0.637626,0.3713586,0.1546168,0.1027634,0.460106,3.1036199999999994,0.5147699999999986,0.3051700000000004,0.4436,0.42405000000000115
118,119,786.0821142181101,838.9272220039329,5.685490235985342,8.619379965491689,0.6334365995957066,39.0,25.018601132897604,0.0,0.042082352941176474,16.5043424417671,0.3403829209586289,786.1575568088118,838.9931562190127,2.674644929706119,2.341348290327005,-0.4156620332505554,-0.9864322217618166,5.79762232964967,-2.284141148919059,0.0009365607295023062,1.0744134351658519,6.163677925153867,2.873973253956716,0.0017907046895548893,3.0,GALAXY,0.0,24.12638,22.09669,21.1779,20.95099,20.56672,0.8778546,0.09558447,0.06108246,0.0673741,0.1731599,24.0732,21.89339,20.74189,20.44354,20.16444,2.103607,0.1506583,0.07593945,0.06985582,0.276217,23.87962,21.98765,20.85598,20.54999,20.19624,1.885836,0.2036059,0.1146684,0.1260985,0.3543171,0.053180000000001115,0.2032999999999987,0.43600999999999956,0.5074500000000022,0.4022800000000011
126,127,818.34375,791.375,6.488646083986905,6.265528469072773,-0.006277482692569522,32.0,22.76400589803922,0.0,0.06230470588235294,16.606878276350464,0.03438585061138644,818.4170197719715,791.2373680882276,2.0751725843874738,2.0160314608365297,0.009316265699453652,-0.8094777040566699,4.391841406849878,-2.532616653485169,0.002872991086833611,-1.0285898727593616,5.059185215328189,-2.642160938720807,0.0014762823239082151,6.0,STAR,1.0,24.75997,22.92571,21.73047,21.0145,20.8768,0.9190115,0.2135621,0.1015187,0.0766522,0.2469618,24.96418,22.93908,21.59528,20.94593,20.47612,2.16855,0.4083681,0.2004138,0.1551367,0.254656,24.7602,23.27949,21.75529,21.10192,20.63949,1.887275,0.5514472,0.2268036,0.1862437,0.4832748,-0.20420999999999978,-0.01337000000000188,0.13519000000000148,0.06857000000000113,0.4006799999999977
48,49,350.70752567818056,733.5573401967171,7.247411292546267,4.934503105459339,-0.1978043320383366,28.0,29.715460015686276,0.0,0.02971372549019608,16.31754385544378,0.31913577051514663,350.7770503190597,733.4995011705854,1.7018537643743912,1.982450304669328,-0.02082744546351023,1.1538575813399075,5.315167463992444,2.9326242418739557,0.0016756984769026515,1.0745133042846606,5.298866657415975,2.4552980880846413,0.0016614778657632959,3.0,GALAXY,0.0,22.69591,22.11908,21.11226,20.67041,20.15562,0.3222974,0.08221688,0.0503122,0.04658132,0.1117472,22.02538,20.70406,20.1242,19.66995,19.77329,0.4285096,0.06649917,0.04581329,0.04113422,0.115433,24.07412,20.9546,20.23562,19.7799,19.88495,3.672727,0.1154027,0.06773927,0.1001906,0.6393032,0.670530000000003,1.415020000000002,0.9880600000000008,1.0004600000000003,0.3823299999999996
59,60,423.6958042133258,1224.0520793728026,9.566108910232748,5.9528386497598635,0.2670111127211364,42.0,28.354856395891694,0.0,0.030524313725490197,16.36843136967796,0.37771577706039006,423.6703281238031,1223.9408209824073,2.7584492215828504,2.2578659933060408,-0.05125592619879171,1.1541919721253324,5.4058506249202445,2.0383532137914795,0.00037117523731314175,1.4954087650104402,6.0468309946094205,2.6693683233378223,0.0038168297484802594,3.0,GALAXY,0.0,23.34925,22.43155,20.89617,20.27,19.95405,0.5408172,0.1082999,0.04965276,0.03492942,0.09458383,21.15208,22.29089,20.25354,19.63805,19.57447,0.3509425,0.1138888,0.04728547,0.03266356,0.09556099,22.24375,22.12468,20.36386,19.69978,19.46898,0.6937996,0.2501364,0.07970173,0.06728317,0.2243581,2.19717,0.14066000000000045,0.6426300000000005,0.6319499999999998,0.37957999999999714
84,85,598.6333333333333,555.3666666666667,6.491019437140313,5.793482928640115,-0.013707783890401908,30.0,27.71667225098039,0.0,0.025999607843137255,16.39314728415778,0.10746178088899772,598.8475848455843,555.5175442168185,1.6352049895212986,1.4846546885091811,0.019245052884798497,-0.8599019347117486,5.179272585476804,-1.552221365096357,0.0009123364721813165,1.0262960298935255,5.49273017031141,1.6252967857208533,0.0008724372185266521,6.0,STAR,1.0,21.86586,21.21697,20.91967,20.79618,21.24908,0.1607863,0.04102945,0.04474099,0.05145586,0.2819256,21.16468,21.1578,20.9312,20.80816,20.87508,0.186631,0.05187302,0.05996852,0.05916087,0.2690873,21.91231,21.20626,20.99445,21.11806,21.64581,0.2951683,0.06431542,0.08385831,0.1370617,0.8859708,0.7011800000000008,0.05916999999999817,-0.011530000000000484,-0.011980000000001212,0.3739999999999988
49,50,352.42135874167434,445.718597932872,4.893358984846594,6.64350219413225,-0.36755228152426894,27.0,19.669514039215684,0.0,0.033948627450980394,16.765515924387493,0.2634368377015721,352.42622516677426,445.669879154493,2.4175806062994525,1.4960321838443633,0.17821446547168307,-0.6489258685036177,5.13348670695782,-2.3072951110657516,0.001083388621680497,0.8707046438045151,5.584544180052649,3.1108020892568984,0.0018935833642468067,3.0,GALAXY,0.0,22.73404,22.29333,21.65875,21.20219,20.74456,0.3474844,0.09377176,0.07566653,0.07127047,0.1849589,20.72654,21.10669,20.36983,20.41438,20.39082,0.3340733,0.08375363,0.0755531,0.06233558,0.1970249,21.96289,21.21211,20.43646,20.39104,21.9393,0.6494822,0.1305732,0.1046361,0.1505822,2.270464,2.0075000000000003,1.1866400000000006,1.288920000000001,0.7878100000000003,0.3537399999999984
182,183,1204.2176720715147,745.907201131415,3.96303311334116,20.607527580058388,-0.46950810394090237,26.0,22.093562980392157,0.0,0.021565098039215684,16.63933560190751,0.8076900250190067,1205.2378620527552,746.1901858597712,1.8325033485889435,1.3981080203084275,0.03975853801239282,-0.734504910450663,4.926928204912248,-2.668901834927049,0.001031881531063918,-0.6714735805681352,4.912735693926759,-2.276802322993081,0.0005224719346234537,3.0,GALAXY,0.0,25.56087,23.12722,21.59421,20.72275,20.18059,0.6554884,0.1970505,0.07353515,0.04911738,0.1143448,25.74302,22.28857,20.74292,20.41026,19.83972,0.578267,0.1809105,0.06698872,0.04760921,0.1131129,22.30379,22.68571,20.7357,21.34863,19.61605,1.056391,0.9636448,0.1892243,0.5027077,0.3860896,-0.18215000000000003,0.8386500000000012,0.8512899999999988,0.3124900000000004,0.3408699999999989
170,171,1121.7954545454545,656.9090909090909,7.9206095294399885,7.039403446350519,0.01704356704159405,44.0,23.438090756302525,0.0,0.03814509803921569,16.57519442103049,0.11125483206994724,1121.8040227235265,657.022235419326,2.4985451009124517,2.4272266632760875,-0.40787153609562665,-0.9909677766868199,5.682765831161614,-1.9777542343974421,0.0013204480672906124,0.9322262380317432,6.6278761057777915,1.9874414704943864,0.0021978504105209153,3.0,GALAXY,0.0,23.05318,22.66245,21.06507,20.4906,20.33045,0.4225211,0.1316282,0.0497409,0.0410871,0.1299275,23.21575,22.51701,20.67619,20.26045,20.01155,0.4966528,0.1364062,0.05601654,0.03974045,0.13291,24.17126,22.56231,20.71201,20.27251,20.14941,2.756392,0.3282748,0.09367765,0.09307826,0.3559126,-0.16256999999999877,0.14544000000000068,0.38888000000000034,0.23015000000000185,0.3188999999999993
86,87,600.6476202058512,305.6805986851665,4.804347259234829,7.777953825217484,0.522571410745104,28.0,35.27471585882353,0.0,0.056958039215686276,16.13134118960675,0.3823121906871835,600.438371890585,305.94707668636516,1.4949427517713048,1.4417182275501546,0.02564833770156838,1.2430311608544309,5.6436387807562545,1.5130021888647132,0.0013111159081011427,1.0913241472415642,4.813487851954412,1.6812836682699723,0.001220305464004282,6.0,STAR,1.0,23.86027,21.89798,20.66846,20.19474,19.88703,0.8778129,0.06717704,0.03858937,0.03314216,0.08922248,22.22854,21.82839,20.67553,20.13423,19.5688,0.6170831,0.06805397,0.03491491,0.03206056,0.08960045,22.56721,21.83059,20.64466,20.0118,19.67589,0.6200988,0.1318349,0.1002206,0.09619605,0.2830589,1.631730000000001,0.0695900000000016,-0.0070699999999987995,0.06051000000000073,0.3182299999999998
4,5,48.079298400669714,608.1908126344605,7.239043589303605,6.940222932098506,-0.6854372179550077,42.0,32.430286361655774,0.0,0.042082352941176474,16.222623041149987,0.04127902443447573,48.23570644601877,608.2560964127385,2.298972349358337,2.1245240565622225,-0.0613415921543492,1.398389463453208,5.953543290465731,1.9609203550739849,0.0025030415737047483,1.5438042433254258,5.855982047124007,2.1402824286685433,0.0023652535937414964,3.0,GALAXY,0.0,24.76139,21.97955,20.66503,20.19539,20.00393,0.9504297,0.07230311,0.03771687,0.03305618,0.09800776,20.52555,21.06928,20.25192,19.88415,19.70297,0.3486918,0.06994157,0.03192273,0.03028392,0.09711565,21.70979,21.14711,20.05904,19.93084,19.41666,0.9503643,0.3533785,0.1331475,0.1601834,0.4167266,4.23584,0.9102700000000006,0.4131100000000032,0.31123999999999796,0.3009599999999999
55,56,407.8505961036991,1140.2875295417425,8.818113360077747,10.098980017012405,0.17253517996050563,64.0,26.517242067736188,0.0,0.03748156862745099,16.441179117056535,0.12683128937545696,407.28533828002264,1140.25260935079,7.802168223803164,2.4753598175011575,1.2892496850690804,1.2813546336516755,5.337955981653461,2.1692220628677603,0.004129931834330743,1.5541526091247138,5.341842747257236,2.1028712404948915,0.02587511392988217,3.0,GALAXY,0.0,24.13676,22.1277,20.67028,20.00839,19.5811,0.8570073,0.08388252,0.03711104,0.02951374,0.06945997,20.41316,21.08712,19.83336,19.27462,19.28803,0.4865753,0.07443931,0.03074957,0.02499647,0.0710322,21.46799,21.28162,19.84072,19.14919,19.29126,0.6333565,0.2109834,0.07540134,0.08677778,0.3651529,3.7235999999999976,1.040580000000002,0.8369200000000028,0.7337699999999998,0.29307000000000016
110,111,723.4745762711865,770.3898305084746,9.031950108394446,8.331013083163626,0.01788653095264714,59.0,32.503163697478996,0.0,0.037749411764705885,16.220185912207633,0.07760638807995146,723.5458481572155,770.335257712017,3.669202596298419,2.5825593223562464,-0.2445170065620914,1.4578843293071806,6.062864911163956,1.8686366269744241,0.001706849551950051,1.9439439995193344,6.260630847115599,2.5257226299617592,0.0014012996815859,3.0,GALAXY,0.0,21.77424,20.81752,20.4246,20.04968,19.97092,0.1484709,0.03159911,0.03406249,0.0303024,0.09572764,21.81827,20.58129,20.11216,19.68586,19.74253,0.1609812,0.02849384,0.03485742,0.02623558,0.09658993,21.41292,20.69458,20.11061,19.70713,19.52904,0.265415,0.05535456,0.05125397,0.05377185,0.1915773,-0.04402999999999935,0.23622999999999905,0.31244000000000227,0.3638199999999969,0.22839000000000098
92,93,639.5449027278328,548.1619938921698,8.72445977334952,4.649909584698,0.4508391004340361,28.0,29.01923237647059,0.0,0.07299098039215687,16.343285199514163,0.46702607318999734,639.317228398218,548.3194548342161,1.5651377116446383,1.4810027335188352,0.00909063289873302,-0.9617472197520412,5.016732849162643,-1.5253471112292565,0.001076907154856071,-1.021388261771775,4.7938265936398174,-1.644748731347679,0.0017305431367506934,6.0,STAR,1.0,23.58186,21.61088,20.97841,20.76448,20.64052,0.6300555,0.05472349,0.04651324,0.05022931,0.1694604,22.16333,21.47659,20.95365,20.73613,20.42119,0.5312927,0.0563429,0.04389312,0.05155525,0.2139193,22.94525,21.53922,21.03183,20.89006,20.4107,0.7858016,0.09406518,0.09235214,0.1249392,0.3392529,1.4185300000000005,0.13429000000000002,0.02476000000000056,0.028349999999999653,0.21932999999999936
154,155,1006.5897435897435,165.6153846153846,7.615366500663573,6.572881731565863,0.0010451718414095214,39.0,25.279818338001867,0.0,0.03654235294117647,16.493065128099015,0.13689226500219942,1006.5577138847331,165.69181789760663,2.179079989204183,2.388344165385206,-0.13171629747375846,1.05815838611614,6.43460302844518,2.004911146514524,0.0030006706644823437,-1.1515033761170868,5.008684583092565,-2.2246886297784134,0.0006218019227643957,3.0,GALAXY,0.0,23.91259,23.07582,21.16782,20.43629,19.96505,0.8159758,0.1951157,0.06215082,0.04535389,0.1021172,23.98499,22.97445,20.99317,20.26156,19.77668,3.532824,0.5547405,0.1151723,0.05757882,0.1811963,24.38412,23.17678,21.10739,20.37487,19.95527,2.006808,0.4406968,0.1230211,0.09270538,0.2405704,-0.07239999999999824,0.1013699999999993,0.17464999999999975,0.17473000000000027,0.1883700000000026
79,80,554.3984346653352,631.9149419659794,8.650930875042903,7.774671776204498,-0.3013636120859748,56.0,25.45264582633053,0.0,0.04511019607843138,16.485667664157937,0.10129072945968487,554.2890453429521,632.0110031237956,2.78984399366891,2.7960788074997254,-0.25124052522005513,1.3783021007757417,6.625341195584849,1.9092601997771064,0.00283671616049421,1.3479249715176405,5.854823041724844,2.1413665916017997,0.0012168718783285262,3.0,GALAXY,0.0,25.27253,22.15921,20.71726,20.17449,19.80741,0.7841647,0.1108135,0.09425452,0.1052237,0.09906673,25.27955,21.90702,20.48056,19.96018,19.62967,1.401824,0.1037658,0.04504335,0.03153988,0.1192024,25.0868,21.98138,20.45016,19.99434,19.71436,2.128682,0.2681315,0.2387631,0.263743,0.2798175,-0.007020000000000692,0.25219000000000236,0.23669999999999902,0.21430999999999756,0.17774
83,84,597.474943841488,589.9161220820766,15.728768355735772,9.605446672131903,0.5108878133965915,118.0,15.674293162210338,0.0,0.05329647058823529,17.012030086797044,0.3893071310552356,597.6936015154138,590.1584792808909,7.73912820458645,13.707753349037375,5.640521234541666,1.2569252277817518,12.434519494594918,4.301268735946123,0.00638160975929796,0.7200360304585537,9.55209744548184,4.323073799149295,0.0032740322740729723,3.0,GALAXY,0.0,22.50994,21.25235,21.08916,20.93443,20.84096,0.4093457,0.04347827,0.05561079,0.06704129,0.234742,21.64445,20.4176,20.22234,20.07443,20.66325,0.3254578,0.03433751,0.03954803,0.05627416,0.3096176,21.16986,20.45138,20.25183,20.15334,21.67575,0.4633693,0.08133411,0.1278139,0.168798,2.508352,0.8654900000000012,0.8347499999999997,0.8668200000000006,0.8599999999999994,0.1777099999999976
105,106,686.8374161710896,231.68400699162595,8.898589402297548,5.71468532140305,-0.24477686431182055,39.0,40.58898962962962,0.0,0.06262509803921569,15.978979398298183,0.35779874055908656,686.6827283434629,231.75414165113978,2.0024745753617026,1.8491662687811186,0.013715745793888345,1.5992691578269604,5.36844655326287,1.6511147177544903,0.0026695698286453877,1.6683267081282616,5.174370559658167,1.8266563155696196,0.0014527839179358862,6.0,STAR,1.0,22.78981,21.00609,20.2051,19.88297,19.81244,0.3477711,0.03486319,0.03098745,0.02737433,0.08392213,22.2437,20.92203,20.18875,19.89679,19.65265,0.3199388,0.03339468,0.0321583,0.02564227,0.08499232,22.26334,20.99121,20.23244,20.00048,19.79955,0.4460128,0.05487921,0.04508073,0.05332723,0.1906091,0.5461099999999988,0.08406000000000091,0.01635000000000275,-0.013819999999999055,0.15978999999999743
90,91,633.9090909090909,1333.090909090909,5.502816709244203,4.972652484064489,0.013707783890401877,22.0,44.78748235294118,0.0,0.036082745098039215,15.872108374863732,0.09634415485601922,633.7806668486825,1332.876131931745,1.295217826438602,1.2809529553633183,-0.07121448521502316,1.1086220907655715,4.423768371514664,1.7731797822199729,0.0025828050751980887,1.3088549403415042,4.127195147134758,1.7406338563953265,0.0007938006033488227,6.0,STAR,1.0,22.98925,21.36708,20.79735,20.46805,20.4979,0.4064528,0.04658419,0.0415713,0.04027663,0.1505573,20.58861,21.35438,20.80287,20.42562,20.3395,0.2742243,0.04903901,0.04361261,0.04523464,0.1521599,22.32188,21.49348,20.92504,20.46742,20.50998,0.4401618,0.07524659,0.072442,0.07463742,0.309766,2.400639999999999,0.012700000000002376,-0.005519999999997083,0.042430000000003076,0.15840000000000032
119,120,791.0889829241079,1204.8338105766704,15.89074110787562,14.411716512559474,-0.17780434899245118,190.0,65.97308593837535,0.0,0.08563803921568627,15.451583002521968,0.09307461403314443,791.1516975878238,1204.8703609167492,7.7914844651240855,8.71072435635142,-0.3293535253033042,7.859689645106663,10.59345256603777,3.626245939739563,0.04504720265740014,7.026108498894705,9.806795211424742,3.3162447518856286,0.03821657844477372,6.0,STAR,1.0,19.04581,17.53492,16.93797,16.69522,16.6206,0.02803364,0.01607255,0.02170227,0.01494362,0.01669771,19.03071,17.43145,16.80761,16.56029,16.46296,0.02348962,0.004566094,0.004229574,0.004312922,0.008645392,19.0571,17.48144,16.8405,16.60212,16.49557,0.03081911,0.004380838,0.003657282,0.003877716,0.01157511,0.015100000000000335,0.10346999999999795,0.1303599999999996,0.13493000000000066,0.15764000000000067
178,179,1174.9866749626553,721.1122103536001,6.796101878318921,8.366358504449757,0.24746984781809406,46.0,24.702690121381888,0.0,0.035814901960784316,16.518139373808797,0.1876869877492907,1175.1306392030485,721.236768489616,2.1575562932994217,2.0947591197909787,-0.0227992064319551,-0.8891242797125033,5.780642820252673,-1.546739052487209,0.0005738928737893879,1.306064413076802,5.731852940002481,1.7366692205733605,0.0008515632108657108,6.0,STAR,1.0,24.54662,22.02363,20.77441,20.26034,20.02999,0.9227123,0.07737255,0.04135417,0.03498253,0.1006352,21.15491,22.04721,20.77489,20.22525,19.87637,0.7255163,0.08203703,0.04741156,0.0341488,0.1049539,23.89796,22.41169,20.90247,20.27205,20.12631,1.4579,0.1893553,0.07679385,0.0643165,0.2374844,3.39171,-0.023579999999999046,-0.00047999999999959186,0.03509000000000029,0.1536200000000001
44,45,340.36416131216475,427.3661820077662,5.569629422720202,6.384508387551981,0.7559933128745647,30.0,27.798447686274514,0.0,0.022443921568627453,16.38994863791236,0.12763378405462933,340.45314179401936,427.1827160503985,1.5448946785909357,1.3886391786218155,-0.16248549646115862,-0.8838585421657047,4.7151898001802035,-1.3874815302833274,0.003951564434283854,1.041591060830199,5.201870544427103,1.5048723511275812,0.00031278711238668294,6.0,STAR,1.0,24.99196,22.62355,21.10724,20.47233,19.85306,0.892648,0.1238094,0.0502387,0.04011495,0.08658256,26.75632,22.60841,21.13017,20.49104,19.71029,0.6283397,0.1528185,0.04934125,0.04075223,0.09049305,26.53016,22.94271,21.29459,20.66321,19.91563,0.5954192,0.2778358,0.1011199,0.08567291,0.1853467,-1.76436,0.015140000000002374,-0.022929999999998785,-0.018710000000002225,0.14276999999999873
88,89,618.1458132910998,601.3769526941671,7.555292186065686,7.18957203660994,-0.14138201862240307,44.0,20.113398916900092,0.0,0.027666274509803922,16.74128633194634,0.04840582474497124,618.0592645366154,601.2743796142014,2.8109508212655783,2.406416600861121,-0.14763851201860234,0.9640508149664134,5.775792362278412,2.272084936355261,0.000601585927406166,-0.9448123383125014,5.555808261019221,-2.2330243939979963,0.0013538279700940573,3.0,GALAXY,0.0,23.78395,22.99228,21.51245,20.74854,20.40884,0.5597606,0.169625,0.08071009,0.05799055,0.1534736,23.82968,22.99982,21.37151,20.5365,20.27709,3.368262,0.4830972,0.1579219,0.07903626,0.4932453,24.18786,23.24695,21.53251,20.71714,20.42023,1.810574,0.4601015,0.1777143,0.1244092,0.3714654,-0.04572999999999894,-0.00753999999999877,0.1409400000000005,0.21203999999999823,0.13175000000000026
157,158,1023.9999999890407,226.0000000039365,6.265778984250077,9.237559749628224,0.2122408099838951,45.0,39.26136191721133,0.0,0.05049882352941177,16.015086598641425,0.32170625640583805,1023.9213372011352,226.03905918276138,2.094728567637503,2.0310949838531087,0.029288114950759336,1.4241652656715142,5.705684757347093,1.67694319104241,0.00203027312714967,1.8316069042411294,5.45256722282704,1.7773326011301298,0.0013160488886808461,6.0,STAR,1.0,21.34709,20.56034,20.19095,20.07744,20.03381,0.1067752,0.0260172,0.03095636,0.03093776,0.1011507,21.06656,20.50906,20.20168,20.08249,19.90432,0.1074354,0.02614925,0.02561771,0.02970505,0.1036752,21.09246,20.60357,20.26263,20.17582,20.22363,0.1456232,0.03750961,0.04434478,0.05940357,0.2618718,0.2805300000000024,0.05127999999999844,-0.010729999999998796,-0.005050000000000665,0.12949000000000055
147,148,994.3888888888889,837.6111111111111,8.566371229953948,7.962876829852852,0.0137077838904019,54.0,34.05837727090836,0.0,0.028805098039215687,16.16944012016716,0.07044924669980013,994.4409450575587,837.5951924938863,2.630627487669699,2.471927016507834,-0.19342179025989026,1.6669295630379586,6.075050838314239,1.7264203388593273,0.0011190427600141846,1.7758605744193907,6.044442701049543,1.8440020893846656,0.0021515208297643263,6.0,STAR,1.0,23.22251,21.48755,20.26202,19.69945,19.38715,0.4816943,0.05090865,0.03073951,0.02492814,0.05931991,22.81929,21.25636,20.21548,19.61561,19.26565,0.5437988,0.06370929,0.02936433,0.02630492,0.06032692,23.21238,21.3357,20.25706,19.61047,19.23808,1.050218,0.08255555,0.04890126,0.04059919,0.1218899,0.403220000000001,0.231189999999998,0.04654000000000025,0.08383999999999858,0.1214999999999975
