,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
354,243.765403134271,24.9913258626231,6,STAR,1,24.39468,23.92068,22.52477,23.26111,22.00336,1.037807,0.3679966,0.1671598,0.4529913,0.4813768,30.07693,22.39273,22.55253,22.42647,22.18257,0.3769822,0.3673439,0.2146596,0.5407416,0.5447321,24.39981,23.7472,22.90697,22.97799,22.89421,1.638086,0.5745046,0.3764055,0.6526782,1.117491
355,243.768360919565,24.9450694280539,6,STAR,1,25.20251,20.82217,19.65966,19.13556,18.87168,0.9102797,0.03206383,0.02581935,0.02683951,0.04125149,25.23366,20.8247,19.60693,19.11875,18.85949,1.14293,0.03605538,0.02170199,0.0169761,0.05830145,24.32823,20.83349,19.60464,19.1599,18.89534,2.288662,0.05629202,0.02818056,0.03025431,0.08724666
356,243.768779949915,25.036145427186,6,STAR,1,23.82536,23.28615,22.38827,22.09848,21.47194,0.833653,0.2332329,0.1594557,0.1824269,0.363175,23.94055,23.22214,22.38519,22.01894,21.52759,3.405333,0.4478064,0.1991719,0.3915678,0.854336,24.29068,23.55629,22.66726,22.13681,21.95558,1.780148,0.5125192,0.3785339,0.3640832,1.031026
357,243.769098020753,25.0374243601837,6,STAR,1,22.56942,21.21356,19.92126,19.40965,19.11077,0.3240547,0.0422189,0.02786262,0.02889061,0.04857871,19.08687,21.19354,19.83091,19.32804,18.81629,0.1746836,0.04136328,0.01987896,0.01915858,0.04655177,22.36589,21.16249,19.72947,19.23487,18.68493,0.7652448,0.1007406,0.03868612,0.04273833,0.09655798
358,243.780825309954,24.9487532433984,3,GALAXY,0,25.42555,24.33845,23.71412,21.6911,22.99622,0.8086469,0.4734688,0.6291463,0.1199229,0.6153522,26.44448,24.39515,23.77509,21.44394,22.99019,0.7737312,1.520135,1.473364,0.1995833,6.112572,25.29988,24.7332,24.16732,21.96592,22.90146,2.08932,0.4690001,0.7364144,0.681861,0.5590242
359,243.793375046134,24.9621259249628,3,GALAXY,0,23.1659,23.05787,21.97959,21.67358,21.19235,4.131814,0.1816995,0.1036716,0.1207316,0.2679908,22.19746,21.15581,21.64708,21.55594,21.22455,0.7481786,0.1659541,0.1181963,0.1431433,0.2817455,22.43726,22.08027,21.83823,21.40103,22.83321,1.002464,0.2761146,0.3348373,0.3689394,2.596718
360,243.798922277274,25.023975839056,6,STAR,1,24.32059,22.68293,20.85433,19.66611,18.90702,1.110672,0.1418713,0.04441007,0.03053047,0.04158108,24.39504,22.62984,20.87376,19.64771,18.92389,1.37859,0.2219481,0.0556894,0.02752293,0.04145433,24.8281,22.88005,20.92145,19.69022,18.91197,2.338909,0.3403879,0.08478326,0.04921146,0.08712021
361,243.79909089623,24.9661996276568,6,STAR,1,23.89186,23.23512,23.02546,22.1984,22.94021,0.8459982,0.2108811,0.2514858,0.1890529,0.6182034,20.20234,22.66751,22.14824,22.05959,18.56571,0.4185522,0.2350885,0.2726772,0.1947454,0.6084751,21.84062,22.95948,22.24983,25.832,21.00204,0.4545529,0.4705345,0.3756925,1.054766,0.7233061
362,243.805165601829,25.0193026176245,3,GALAXY,0,24.1375,22.74846,21.19021,20.52931,20.11457,0.9523718,0.1414003,0.05501345,0.0494451,0.1075584,24.54603,21.07261,20.58887,20.07182,19.50632,1.038979,0.1133599,0.05642287,0.04293226,0.1267215,26.24513,21.49688,20.60163,20.19827,19.81864,1.607516,0.1702557,0.1015998,0.1130338,0.2943007
363,243.826132877419,25.0813871841783,3,GALAXY,0,22.9836,23.46666,22.69927,21.84328,21.6305,0.4515608,0.2622621,0.1845658,0.1367054,0.3719258,22.89263,23.2532,22.30829,21.59112,20.96041,0.653622,0.2951367,0.1824132,0.1500649,0.3653961,25.32023,22.90374,23.24557,22.3007,21.00131,2.448795,0.4470681,0.8964883,0.6435015,0.7205344
364,243.837383802061,25.0911010433011,3,GALAXY,0,22.28157,21.24953,20.12062,19.77372,19.36668,0.2517962,0.04318211,0.02933479,0.03219715,0.05808484,21.55071,20.74329,19.57581,19.27995,18.96923,0.2353019,0.03769112,0.02047771,0.02298861,0.05587534,21.75376,20.76531,19.6281,19.30504,19.05101,0.4925098,0.07488181,0.04089622,0.04938938,0.1521456
365,243.83874606813,24.9621522184828,6,STAR,1,23.98079,24.48753,22.82835,22.31586,22.19599,0.8772374,0.5098161,0.2105786,0.205999,0.5296175,21.35732,24.60086,22.75075,22.22917,19.73064,1.091339,0.6128763,0.2285052,0.3092844,0.79954,24.00313,24.271,22.70614,22.48104,22.86788,1.588832,1.288261,0.676697,0.6446724,1.290827
366,243.842247453274,25.0439512375824,3,GALAXY,0,24.25324,24.24022,23.16403,22.05748,20.82689,0.9847378,0.4540839,0.2752907,0.1650792,0.1951665,20.8069,21.51298,22.38194,21.73401,20.83203,0.7201189,0.379926,0.3932393,0.1876965,0.2375024,21.45234,24.04117,22.51509,22.08766,20.94719,0.2967231,1.041674,0.5033779,0.5634232,0.6612156
367,243.845242892908,25.086892857138,6,STAR,1,20.13525,19.02429,18.55057,18.42802,18.38704,0.04902942,0.01966639,0.02671372,0.03312241,0.03874815,20.15569,19.02387,18.5685,18.43055,18.39042,0.05206716,0.01015104,0.008504809,0.01006791,0.02946798,20.23046,19.07833,18.62216,18.46334,18.47261,0.07507313,0.01930825,0.03993874,0.05335784,0.07565044
368,243.873262511114,25.0212281918443,3,GALAXY,0,22.9712,23.20957,22.92776,22.18806,22.83755,0.4391819,0.2069176,0.2274333,0.1835732,0.6140974,22.79721,21.75922,22.94698,21.65409,18.86493,0.4985816,0.1984541,0.2820829,0.1761905,0.5400454,24.47638,22.20145,23.18604,21.55816,20.24286,3.804187,0.3074025,1.103195,0.3292281,0.4773919
369,243.874015156831,25.0578137342462,6,STAR,1,24.06797,23.65026,22.22913,21.16553,20.63692,0.9213406,0.2993697,0.1243872,0.07748351,0.1649097,23.69002,22.43427,22.17729,21.18278,20.41813,1.893681,0.3340095,0.1274838,0.07831496,0.1659011,23.14211,22.81374,22.56009,21.5312,20.36703,0.9086547,0.2664693,0.3193746,0.2108544,0.2670946
370,243.875638251837,24.9356082116037,6,STAR,1,22.87819,24.86072,22.73029,23.25735,22.09358,0.4070539,0.5740885,0.1928792,0.431494,0.501884,20.84231,24.78289,22.77062,23.17805,20.24704,0.3678562,0.6181145,0.2032616,0.4772785,0.4320129,22.05044,28.0095,25.94623,24.97657,20.30847,0.55186,0.2387664,1.233025,1.871022,0.3918716
371,243.878789124802,25.0721021449659,6,STAR,1,24.12175,23.32584,21.95549,20.71076,19.95864,0.945715,0.2306779,0.09825002,0.05455945,0.09275582,19.84646,21.39324,21.91995,20.69198,19.93496,0.3394065,0.2052745,0.1017436,0.06993982,0.09575743,22.3909,23.1154,22.01803,20.74551,19.96508,0.4880739,0.3891038,0.2001672,0.1032306,0.1962406
372,243.885073214901,25.0110001905451,3,GALAXY,0,23.78609,22.81842,21.40081,20.36324,19.48701,1.623233,0.1478297,0.06382819,0.04365768,0.0637046,21.50122,22.71805,20.73751,19.89731,19.48093,0.4704448,0.1702242,0.05529611,0.03906836,0.06483638,21.19775,23.29246,20.48848,19.51657,19.12394,0.328045,0.8124543,0.09753298,0.06608833,0.1724107
373,243.886794624005,25.0084188594811,3,GALAXY,0,25.23724,23.07323,22.00676,21.27675,21.51602,0.8861072,0.2026945,0.1101431,0.08488301,0.5814986,25.26277,22.39513,21.40916,20.79702,21.51863,1.016279,0.1970719,0.09459683,0.08049617,0.7018043,24.46359,22.30326,21.78455,20.94471,22.13483,3.021028,0.2750582,0.2467101,0.1924205,1.697109
374,243.886867352455,24.9891775308018,6,STAR,1,24.40044,25.47626,25.72079,24.78638,20.84194,1.012583,0.5600711,0.7482893,0.6230561,0.4937128,23.33376,25.56225,25.72991,24.73947,20.82568,1.401682,0.5965831,0.502171,0.965647,0.2129525,23.4379,24.62333,25.70805,24.7685,21.54268,0.7156961,0.6176109,0.5624078,1.030687,0.4457403
375,243.890245025067,25.0906178104541,6,STAR,1,21.25778,19.68985,18.84067,18.54134,18.43489,0.1076408,0.02033023,0.02238993,0.02438502,0.03113027,20.93121,19.64377,18.84422,18.50844,18.35835,0.1030207,0.0136495,0.01025953,0.01051835,0.03287754,20.91932,19.64006,18.87634,18.52443,18.40938,0.1388062,0.01876308,0.01357905,0.01582529,0.04930706
376,243.89343327535,24.9784853729862,6,STAR,1,20.93776,19.94192,19.41559,19.25386,18.75678,0.08283419,0.02166936,0.02429652,0.02736734,0.03784149,20.99336,19.95505,19.4058,19.19437,18.76911,0.08802535,0.01744101,0.01399121,0.01681612,0.03618786,20.85308,19.9968,19.43617,19.26467,19.03267,0.1415755,0.02550074,0.02273477,0.03109087,0.09221481
377,243.723147848659,24.9468354120155,3,GALAXY,0,22.51471,22.67496,22.16878,21.97018,21.54171,0.304992,0.1304922,0.1261545,0.1599617,0.3547367,22.61282,22.04179,21.96154,21.69519,21.55672,0.3409184,0.1704359,0.1420356,0.1623327,0.413577,24.76678,22.29691,22.24945,22.41585,22.48934,3.020379,0.2443141,0.3724361,0.7293575,1.750007
378,243.726800525688,25.0895161321475,3,GALAXY,0,21.7996,20.29896,19.5361,19.16455,18.92891,0.1725957,0.02523289,0.0252656,0.02715762,0.04246396,19.02445,18.41755,17.81484,17.48728,17.3294,0.07088367,0.01184085,0.008815665,0.009762703,0.02633263,19.21068,18.52886,17.885,17.55839,17.50626,0.1008016,0.02064529,0.02206864,0.02138494,0.08016036
379,243.729151192099,25.0694093663768,3,GALAXY,0,23.56017,24.64991,23.13441,21.89493,21.65003,0.7172779,0.5693083,0.2796195,0.1503942,0.3774964,20.29126,23.73253,21.91047,21.34863,21.64923,0.4384468,0.9043303,0.2215525,0.1778941,0.3876308,21.08092,24.87199,22.17867,21.11729,25.27715,0.3606832,2.717441,0.5655576,0.2213294,0.6636885
380,243.73703594208,25.0488098010438,3,GALAXY,0,23.16548,20.45066,19.09007,18.59862,18.24143,0.5349641,0.02693374,0.02319671,0.02459926,0.02858531,19.64998,19.2787,18.12864,17.64449,17.5031,0.2186213,0.0190515,0.009493813,0.009270698,0.02150243,20.41273,19.36647,18.10964,17.63664,17.46922,0.2866732,0.05219765,0.02809773,0.02490877,0.06576785
381,243.742005974555,24.9460990017229,6,STAR,1,25.64524,25.15326,24.12862,21.8633,20.70123,0.704155,0.5927019,0.5660276,0.1441906,0.1784175,25.76942,25.21121,22.98669,21.89566,20.67654,0.6901127,0.7660185,0.7012242,0.1802275,0.210083,23.30231,24.91331,24.03101,22.16953,21.09123,1.152704,1.223764,1.23099,0.5631932,0.7923783
382,243.742227139191,25.0127080758538,6,STAR,1,23.12996,22.26683,21.66847,21.41193,21.21041,0.5157307,0.09475299,0.08346072,0.103025,0.2718471,20.7809,22.3026,21.6886,21.41296,21.03033,0.4014743,0.0997542,0.09677196,0.1575904,0.3217703,22.5425,22.38326,21.89769,21.55513,21.16185,0.681318,0.2083654,0.233627,0.2553055,0.6162682
383,243.753636759549,25.011773444752,8,NOTATYPE,0,25.56986,24.76249,25.61217,24.71796,23.50858,0.7568544,0.5812142,0.5172209,0.6690966,0.5133447,25.73391,24.93677,25.56162,24.79288,23.55754,0.6694021,0.622094,0.6239768,0.6622868,0.5059785,26.42226,25.90534,25.85716,26.72593,24.87497,1.099549,1.359547,1.312758,0.4883627,0.5931374
384,243.758711775593,25.0864968441481,6,STAR,1,16.42738,15.08761,14.52851,14.35649,14.29487,0.02071103,0.01602989,0.02075124,0.022619,0.01782443,16.41523,15.07246,14.5685,14.36835,14.28475,0.006126254,0.00279472,0.002963424,0.003001397,0.003707943,16.4576,15.11928,14.59534,14.40567,14.32752,0.005750305,0.001441469,0.001216788,0.001310882,0.002582503
385,243.760599542093,25.0004955183605,3,GALAXY,0,24.71908,22.82388,22.06591,23.91857,22.82836,1.144992,0.1541065,0.1302073,0.6505477,0.6217181,24.73555,22.3185,21.70577,23.87991,22.83373,9.846736,0.1616268,0.1470426,5.623543,8.453989,24.67409,22.01324,21.77007,23.95262,22.89868,3.213835,0.2286441,0.2871658,2.041606,2.001256
386,243.774157676771,24.9574218186255,3,GALAXY,0,23.90872,24.66878,22.57651,21.75596,21.99904,1.123798,0.5525669,0.207894,0.1539755,0.7453579,21.14886,24.66765,22.13174,21.7076,19.71892,1.795808,1.66266,0.2171217,0.1747203,2.066386,21.91289,25.11588,21.98993,21.78681,21.01555,1.020387,2.797723,0.3591837,0.7769193,1.492786
387,243.783731279232,25.0016320895816,6,STAR,1,22.90234,20.86386,19.38584,18.47549,17.90077,0.2437591,0.03545855,0.0269517,0.02844671,0.02508328,18.75497,20.87437,19.40082,18.47131,17.91632,0.2912777,0.03167814,0.01516046,0.0104,0.0227833,22.43562,20.97967,19.44417,18.52467,17.99761,0.5602394,0.06400491,0.03461758,0.03795549,0.03928598
388,243.788042517876,24.9448210001752,3,GALAXY,0,24.1369,22.78594,21.37573,20.54793,19.82054,0.9461134,0.1433129,0.06368761,0.04990584,0.1025974,24.59343,22.78593,20.71244,20.31059,19.61304,1.036226,0.1569129,0.05966124,0.04581509,0.08511366,25.18706,23.36686,20.92505,20.22436,19.58124,17.80681,0.7088599,0.9856611,0.7965239,0.6276214
389,243.788043443364,25.0509511225212,3,GALAXY,0,22.07044,21.4011,20.66113,20.36532,20.08858,0.2109901,0.04800884,0.03872638,0.0444741,0.1045946,22.18383,20.73243,20.2771,19.98059,19.93483,0.239086,0.04350413,0.03789428,0.0372307,0.1042016,24.13845,20.95489,20.30759,20.04547,20.1035,2.696052,0.08685552,0.06701176,0.08404865,0.3291705
390,243.789154064258,24.9514189653794,3,GALAXY,0,24.74127,22.33137,20.96909,20.36479,19.95424,1.0367,0.09781858,0.04746263,0.04434289,0.09420258,25.90193,21.91423,20.53741,20.00136,19.60224,1.236192,0.1020679,0.04345244,0.06075292,0.1194934,25.60345,22.03364,20.63127,20.00531,19.79145,2.10168,0.2088305,0.09397921,0.08031448,0.2454042
391,243.795553887402,25.0471949540458,6,STAR,1,25.79938,23.06372,21.95562,20.85692,20.40654,0.6358351,0.186593,0.1002106,0.06354824,0.1371215,25.84343,23.13593,21.92463,20.80013,20.30319,0.8421872,0.2041817,0.1149146,0.09680877,0.2075726,24.29558,23.22087,22.25276,20.89153,20.45211,1.803525,0.3645886,0.2299889,0.1105146,0.2713166
392,243.815536691644,24.9485871079453,6,STAR,1,23.85228,24.51958,24.28936,22.30947,22.11839,0.8251988,0.5164233,0.6316725,0.2170818,0.9148236,23.94698,24.57979,23.0833,22.32207,22.11596,1.202935,1.033732,2.757759,0.4494454,1.163409,24.20499,24.77916,24.5911,22.67336,22.16959,1.394075,0.8395463,1.055465,0.4742054,0.9090644
393,243.818459603718,25.075223056273,6,STAR,1,19.3539,17.3748,16.50907,16.22358,16.04993,0.03302356,0.01635639,0.02086632,0.02273161,0.01842041,19.32475,17.36003,16.5343,16.22238,16.04565,0.02794956,0.004438214,0.003828502,0.003934038,0.006626895,19.36144,17.39824,16.56568,16.25854,16.08441,0.03739043,0.003929697,0.002866431,0.003104527,0.007418396
394,243.821625126067,24.9371408198543,3,GALAXY,0,22.54298,23.09291,22.89457,22.38764,21.70944,0.3092484,0.1848019,0.2231025,0.2188336,0.5598478,21.6557,22.93525,22.07047,21.92758,20.15436,0.2547933,0.189691,0.2760902,0.3513087,0.3809259,22.03081,23.42072,22.30771,22.10145,21.1277,0.7401331,0.512767,0.5968973,0.766813,0.6026096
395,243.831022535293,25.0345898438829,6,STAR,1,21.96358,21.50516,21.02741,20.87031,20.68607,0.1904868,0.05123462,0.04860798,0.06240812,0.1738951,18.96227,21.51899,21.04008,20.82339,20.76427,0.1457152,0.05184898,0.04666333,0.0683381,0.190065,22.01229,21.68112,21.15338,20.99405,21.30014,0.3472305,0.1064172,0.09158325,0.1316469,0.5997897
396,243.83806391222,24.9336186707262,6,STAR,1,23.13512,23.71082,22.69079,22.94569,21.52645,0.5011325,0.3050738,0.1868135,0.3439043,0.3467195,21.45386,23.3203,22.68721,22.54333,21.23008,0.4402442,0.3054254,0.2021158,0.4745907,0.4260926,23.52033,23.51282,23.10144,23.03991,22.14073,1.088746,0.4368352,0.4606374,0.6845147,1.030626
397,243.865474948205,25.0881382768672,6,STAR,1,24.25053,22.37524,21.81923,21.21752,21.23765,0.9962499,0.1041354,0.08713937,0.07998697,0.2737746,22.97469,22.18323,21.80169,21.16634,20.44122,1.171287,0.128239,0.1044266,0.08270678,0.3205404,24.04621,22.23979,22.03952,21.50929,20.80275,1.588593,0.1545911,0.192733,0.199322,0.3759269
398,243.865752295662,25.0825619892578,3,GALAXY,0,24.9693,24.3286,22.84445,21.57518,21.35886,0.9985207,0.4828788,0.2078076,0.107558,0.3013861,25.3491,24.30752,22.38105,21.32837,20.3979,0.8435555,0.483029,0.1967677,0.1068646,0.269526,23.38329,25.87619,22.4115,21.51282,20.56247,1.435815,1.157089,0.2991902,0.2163774,0.3352779
399,243.882999557902,24.9791878317976,6,STAR,1,22.25614,20.50851,19.6727,19.31151,19.07566,0.2106964,0.02711361,0.0257139,0.02777316,0.0443705,22.25806,20.47476,19.65828,19.29294,19.05518,0.2670189,0.02362537,0.02542307,0.01766833,0.04626191,23.62049,20.46288,19.67052,19.34787,19.12274,1.519334,0.03837533,0.02785473,0.03348169,0.09980929
400,243.884513720422,24.9596324162146,6,STAR,1,13.56308,12.37881,11.95643,11.79551,11.73323,0.02000102,0.0003235018,0.0002838506,0.0003096159,0.01769685,13.58942,14.07981,14.20563,14.00052,11.75809,0.003049986,0.007977027,0.008218012,0.007362949,0.003026622,13.58256,12.38256,11.96015,11.80103,11.74627,0.00144142,0.0002833792,0.0002468214,0.0003145671,0.000735106
401,243.897800034742,25.0150404018388,3,GALAXY,0,24.0124,22.88124,22.34245,21.56911,23.14222,0.8919681,0.1558132,0.1384514,0.1079214,0.5850887,22.30158,22.87154,22.02311,21.07972,23.06081,0.9324236,0.1615614,0.1506654,0.1075404,0.7475498,23.5498,24.67646,22.13877,21.64935,22.96684,1.850968,1.488146,0.6113732,0.6012506,2.002542
402,243.8994305182,25.0143694185339,3,GALAXY,0,23.27518,24.85518,22.79053,21.74722,22.41754,0.558323,0.6400741,0.2123337,0.128394,0.5723227,22.32471,24.87442,22.40685,21.56981,19.84789,0.7336072,1.598019,0.3288527,0.1452489,0.9366711,23.32219,26.36824,22.2924,21.51146,20.90837,1.636232,1.097608,0.4087118,0.3238432,0.6666955
403,243.899431818306,25.002179575489,6,STAR,1,25.0205,22.54909,21.14487,19.50379,18.61344,0.9687741,0.1184175,0.0533623,0.02976676,0.03484349,25.50092,22.5828,21.11333,19.49985,18.62481,0.9008167,0.1407093,0.05538189,0.02038789,0.03232048,25.92953,22.88029,21.02446,19.59053,18.59263,1.491436,0.4142706,0.1134015,0.05404054,0.08504786
404,243.71971177111,25.0578057062792,3,GALAXY,0,21.7423,20.60919,20.28779,20.20111,20.15745,0.1653237,0.02927435,0.03261588,0.0413864,0.1106528,21.13391,19.83174,19.4296,19.18775,19.11907,0.169359,0.0230636,0.0282943,0.03167862,0.133856,20.79272,19.83368,19.48185,19.24186,19.0771,0.2983932,0.04432878,0.03982686,0.06403767,0.2039702
405,243.722266473196,25.0066234413226,3,GALAXY,0,23.06941,22.34502,21.27036,20.84913,20.33452,0.4971657,0.1012734,0.06079824,0.06421635,0.1295162,23.29812,22.15401,21.1187,20.70979,19.87536,0.6051702,0.125587,0.05799289,0.07351226,0.1319209,24.53388,22.41743,21.286,20.65588,19.80268,3.126401,0.2628392,0.1477263,0.1312625,0.2356635
406,243.726846787263,24.9810799974321,3,GALAXY,0,21.60438,19.94034,18.77337,18.35364,17.9994,0.1446504,0.02181634,0.0224435,0.02417215,0.02541398,20.8582,19.44715,18.38172,17.89769,17.46185,0.1364747,0.01498803,0.008635792,0.008626928,0.01849612,21.20806,19.52836,18.40246,17.92588,17.50193,0.2738969,0.02393,0.01371309,0.01396698,0.0335019
407,243.733384752759,25.0051028038156,6,STAR,1,23.20043,23.64282,22.65571,21.63517,21.25344,0.5470403,0.2994103,0.1900501,0.120802,0.2806439,19.46089,23.79983,22.67408,21.453,20.56748,0.2529253,0.3447265,0.2421699,0.1564495,0.2595997,20.91292,25.11852,22.41286,21.47137,22.72717,0.2524903,2.246169,0.4349192,0.3943595,2.584241
408,243.735650253206,25.0874436244457,3,GALAXY,0,23.50502,23.7901,22.52099,22.76588,22.40762,0.6899022,0.3424954,0.1640527,0.3563039,0.5750023,21.10498,23.5108,22.22021,22.75659,21.8242,0.5004631,0.5466379,0.1617682,0.3608237,0.9126791,22.14574,24.64477,23.70737,24.39104,23.97418,0.5954058,1.587462,1.280373,2.194111,1.242352
409,243.735848998141,24.9718962852789,6,STAR,1,24.90353,22.15314,20.47698,19.29379,18.56492,1.02523,0.08531434,0.03726434,0.02838019,0.03406367,25.15467,22.16731,20.5037,19.30434,18.52962,1.018325,0.1062265,0.039723,0.03268196,0.03104737,26.10978,22.1105,20.6007,19.36622,18.50592,1.06301,0.1639823,0.06376292,0.03451459,0.05887156
410,243.737084911114,25.0025500878147,3,GALAXY,0,25.24316,23.86626,22.35064,21.25576,21.27458,0.9169385,0.3546384,0.1459546,0.1003872,0.2856292,20.14076,23.9211,21.36042,21.08281,21.25948,0.4951304,0.3762724,0.1829695,0.1016576,0.346578,21.45144,26.78699,21.37996,21.11259,22.99718,0.7795908,1.751109,0.2724371,0.5397303,4.879636
411,243.73769452814,24.9871190269541,3,GALAXY,0,22.79355,22.71444,21.86008,21.5038,21.95046,0.3914725,0.1373369,0.09642046,0.1075829,0.4657919,22.30129,22.22114,21.36809,20.87648,21.94179,0.3530336,0.1465895,0.09261826,0.09646551,0.4890077,24.635,21.99069,21.3537,20.72261,27.08077,3.8509,0.2541656,0.1666112,0.1988519,0.1020456
412,243.739341780884,24.9617351690346,3,GALAXY,0,24.96334,22.83092,22.47675,22.65257,21.38169,1.002758,0.1500994,0.1625168,0.2841781,0.3126125,27.87141,22.46102,22.26468,22.34389,20.51971,0.6914175,0.2188225,0.1601618,0.3165004,0.3507452,26.81259,22.49633,23.07999,24.00255,20.89574,0.693392,0.2779537,0.7921663,1.928174,0.5739637
413,243.74023461482,24.9693496365272,6,STAR,1,23.60485,22.89198,22.03424,22.05435,21.28135,0.7220564,0.1586191,0.1114132,0.171249,0.288606,24.04001,22.93986,21.95679,21.91525,20.11403,0.9298993,0.1689535,0.1173106,0.1827201,0.2574891,28.25791,23.02148,22.21202,24.32149,20.28255,0.3250238,0.499257,0.3325322,2.228842,0.45711
414,243.740728583008,24.9535349393667,6,STAR,1,23.82683,19.96422,18.694,18.2098,17.87,1.272704,0.07547382,0.04796984,0.04387734,0.03908787,21.81694,19.9444,18.6804,18.1882,17.84637,0.4619678,0.01708638,0.009347676,0.008950506,0.01894911,22.96037,19.94284,18.71264,18.21377,17.84545,1.195377,0.1518898,0.09271501,0.08406183,0.07588706
415,243.747897944007,24.9911197900006,3,GALAXY,0,22.87758,24.01706,22.15426,21.5,21.85154,0.4190502,0.3942061,0.1229038,0.1037597,0.3175858,21.83328,23.03017,21.65741,21.28331,21.45845,0.3174052,0.516656,0.1662839,0.1206505,0.4690226,23.21426,23.25862,21.75563,21.39063,24.71188,1.740913,0.7014725,0.2412773,0.3356231,1.743329
416,243.756258025483,24.9613375362203,3,GALAXY,0,21.6555,19.74674,18.64266,18.21377,17.82785,0.1483639,0.02037883,0.02216925,0.02382935,0.02394394,21.40452,19.10374,17.97479,17.50954,17.16949,0.1597908,0.01244709,0.007513458,0.007505336,0.01616964,21.00947,19.14698,17.98572,17.5211,17.17665,0.339711,0.02283002,0.01290051,0.01363824,0.03403896
417,243.759758959929,24.9338636920608,8,NOTATYPE,0,24.98523,25.70913,25.35922,24.24945,23.16257,0.9871624,0.509385,0.5867708,0.6885071,0.5954728,25.37128,25.77467,20.56639,22.28092,18.68444,0.8417038,0.496422,1.929394,3.280646,0.7811495,26.26652,25.96944,23.47812,23.59344,21.2077,1.263154,1.313244,1.082886,1.731558,0.862115
418,243.767481145192,24.9603670509291,6,STAR,1,25.27911,22.99419,22.92104,22.22955,22.34612,0.8804305,0.1725363,0.2338834,0.1962481,0.5694097,25.7967,22.82745,22.4989,22.13299,21.89635,0.6269735,0.2003596,0.2559904,0.2872228,1.006531,27.35534,23.34831,23.59443,24.2325,22.48442,0.4777744,0.6618157,1.180065,2.166501,1.91182
419,243.775403022325,24.9383534267268,6,STAR,1,24.23133,23.1564,23.30472,22.67121,23.24065,0.9792249,0.195603,0.3185523,0.2820856,0.5797052,21.82679,23.19878,23.18789,22.55798,23.20626,0.9064563,0.2373624,0.3309587,0.2887627,0.5894526,23.56028,24.3013,25.59734,25.84152,23.50621,1.950493,1.346052,1.552293,1.046806,1.669174
420,243.779145679049,25.0008598947804,6,STAR,1,19.66288,17.7889,17.03867,16.82528,16.66511,0.03790015,0.01653651,0.02097076,0.02285631,0.019316,19.64785,17.78998,17.06072,16.81861,16.6716,0.0344179,0.005228894,0.004378146,0.004650794,0.009094561,19.72534,17.82699,17.08624,16.84889,16.70346,0.0523253,0.005062196,0.003891082,0.004445605,0.01215692
421,243.781192346993,24.9691474549733,3,GALAXY,0,25.35851,22.79589,22.12638,21.67639,21.46176,0.8428831,0.1460496,0.1180251,0.1217116,0.3335686,21.10772,22.67631,21.40287,21.699,18.18427,0.5986301,0.1495974,0.1179387,0.1264838,0.2668577,21.59161,21.25099,20.83106,22.0807,18.62403,1.411359,0.3902565,0.2529672,2.066746,0.3286858
422,243.781384123397,25.0052965461838,3,GALAXY,0,25.37114,25.18759,23.78584,21.72697,20.77025,0.8439819,0.6197788,0.6476668,0.1301084,0.1975129,25.36504,25.22428,23.89343,21.55643,20.52994,3.413395,1.777649,0.8464119,0.1587122,0.1995032,24.65769,25.20228,24.18156,21.83427,20.79299,2.507986,1.487738,2.041298,0.4009617,0.524478
423,243.784440167892,25.0818909125795,6,STAR,1,19.39092,17.3744,16.56041,16.31175,16.22139,0.7777827,0.858781,0.4862621,0.1757547,1.368933,19.39978,17.3011,16.48241,16.08691,16.18965,0.0387661,0.006201109,0.004770106,0.004441275,0.01137042,19.31978,17.24175,16.41256,16.12444,16.15646,1.807411,1.799067,1.202476,0.415817,3.724547
424,243.785691880496,24.9705868824007,3,GALAXY,0,23.78894,22.42239,21.4382,21.23692,20.72159,0.8014851,0.1063825,0.06704594,0.08429572,0.1808101,19.90951,21.81272,20.89792,20.83438,20.11596,0.4157249,0.1094342,0.09217103,0.09161686,0.1921345,21.25476,21.85067,20.93279,21.27547,20.4165,0.4302927,0.2166265,0.1139559,0.3181704,0.5500861
425,243.792739222545,25.0236040113639,3,GALAXY,0,25.5031,22.88693,22.91192,22.39923,22.14744,0.7782897,0.1596345,0.2278421,0.2260327,0.5183105,25.75678,22.08329,21.31742,21.93687,18.37197,0.6511533,0.1769834,0.2072946,0.2866687,0.3052714,24.64985,22.38246,21.80389,21.68073,19.92027,3.840453,0.3618219,0.3242428,0.4774318,0.3561985
426,243.800586067223,25.0279715822786,6,STAR,1,24.27958,24.80475,22.42736,21.7405,21.44118,1.001223,0.5840318,0.1501285,0.128169,0.3254008,24.30069,24.98923,22.34351,21.72404,21.08591,1.287314,0.6116153,0.1868661,0.1559461,0.421108,26.87327,25.68873,22.80452,22.49671,20.92664,0.6966375,1.584638,0.6418827,0.7222998,0.6150593
