,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
137,244.116355095707,18.1629130560209,6,STAR,1,20.59495,19.68819,19.42256,19.32581,19.29696,0.06682383,0.0214778,0.01963349,0.0247175,0.07389054,20.5498,19.70488,19.42348,19.29205,19.12792,0.07035533,0.01447023,0.0156349,0.0199367,0.07262402,20.77897,19.77674,19.51212,19.38001,19.31394,0.1230022,0.02004449,0.02501441,0.03565299,0.1465365
138,244.124119929226,18.1067584281588,6,STAR,1,21.82658,19.73863,18.32129,17.41456,16.91042,0.2823607,0.02180102,0.01536285,0.01719231,0.02060435,20.06087,19.68768,18.32944,17.41034,16.89064,0.1236595,0.01457314,0.008782888,0.006080269,0.0121352,20.74162,19.69458,18.35855,17.45053,16.87495,0.1422396,0.02160551,0.01078103,0.007886698,0.01993753
139,244.128339613494,18.1588270121415,6,STAR,1,24.38714,22.7746,21.17279,20.42125,20.19921,1.092067,0.1785571,0.09336535,0.1244106,0.2027022,24.41583,22.73073,21.19823,20.44334,20.22689,6.756189,0.1963997,0.06208669,0.05237385,0.2243459,24.36237,23.32404,21.53755,20.73887,20.44918,1.78187,0.4913642,0.2223246,0.3039953,0.475578
140,244.130847605165,18.2473922430522,6,STAR,1,23.91228,24.09995,22.39114,22.27399,21.40172,0.9222332,0.4368441,0.1642371,0.2369917,0.4476109,21.77953,23.90946,22.40073,21.83087,21.38615,0.8982068,0.5100634,0.2062335,0.3076084,0.5084009,23.17855,24.07984,22.93128,22.41213,21.79331,1.350516,0.76707,0.4691108,0.4809946,1.106019
141,244.131595495115,18.2844715459267,6,STAR,1,20.14623,18.56142,17.89083,17.65716,17.49457,0.04855171,0.01840751,0.01471162,0.01744415,0.02408015,20.07789,18.57321,17.89084,17.64141,17.45987,0.05071968,0.007553366,0.006367076,0.006828301,0.01799964,19.50201,17.95013,17.21309,16.66002,16.6434,0.1845888,0.03854373,0.1109084,0.06328008,0.06250568
142,244.134765937702,18.1143354581958,6,STAR,1,22.53739,22.67484,21.8912,21.68272,21.23111,0.3317523,0.2020972,0.1101818,0.1393894,0.385683,20.90791,22.42016,21.84231,21.45786,19.56195,0.2425305,0.1420012,0.1172274,0.1579679,0.2973486,21.57407,22.40327,22.10527,21.79589,20.46514,0.2937627,0.2047644,0.250129,0.3213489,0.4330854
143,244.135743040112,18.1093426185941,6,STAR,1,23.99476,24.51845,22.57663,22.30574,22.0301,1.470712,0.5673549,0.2626242,0.4049173,0.6841218,24.00496,24.58398,22.45052,22.34016,22.06173,5.992173,1.729198,0.4140862,0.4035928,3.115717,24.35008,24.8486,22.81873,23.15231,22.37446,2.959462,1.143059,0.5997766,1.647137,1.659989
144,244.136032767005,18.1819325988694,6,STAR,1,23.64088,23.70029,22.68729,20.10516,18.35758,0.7786023,1.5078,0.2215895,0.03972748,0.03703165,24.16376,23.74308,22.71981,20.04985,18.35061,1.093098,0.4472249,0.2908173,0.03883561,0.03589635,25.98933,23.56247,26.25343,20.05627,18.51436,1.584229,0.8241336,1.094734,0.09767323,0.104735
145,244.137586536378,18.2051041261859,6,STAR,1,20.38522,19.23965,18.84245,18.71648,18.61166,0.06031321,0.02211915,0.01966974,0.02272724,0.04690699,20.38805,19.26122,18.84842,18.70187,18.61061,0.07416344,0.01114136,0.01272752,0.01514872,0.05655118,20.53579,19.35266,18.93486,18.76529,18.7979,0.1158837,0.03066288,0.02904179,0.03301515,0.1096853
146,244.138119416027,18.1263631705601,3,GALAXY,0,24.54127,23.92402,22.70174,22.00603,21.32464,1.114706,0.3948418,0.2228479,0.1851573,0.4165685,25.12685,22.42374,21.50805,21.83366,19.9522,1.410769,0.5377178,0.2086098,0.1948948,0.3621337,24.10008,22.65026,21.81222,25.67169,19.79285,4.273579,0.5832646,0.2772172,2.156087,0.5330309
147,244.13855946524,18.2981161586958,6,STAR,1,19.42405,17.60345,16.90986,16.66316,16.54218,0.03035258,0.01769706,0.01412709,0.01681179,0.01953129,19.38732,17.60957,16.91132,16.65656,16.53022,0.03093786,0.004923394,0.005246543,0.00445122,0.009776208,19.366,17.66042,16.96009,16.70259,16.58484,0.04068054,0.004596932,0.0037535,0.004254631,0.01450748
148,244.14064221645,18.2663010066837,3,GALAXY,0,23.0956,23.58932,22.09334,20.58623,19.72763,0.5269599,0.2996916,0.1264067,0.05594134,0.1066078,20.90752,22.62797,21.96641,20.5446,19.33741,0.6526235,0.3056435,0.1626429,0.06563523,0.1056194,21.96946,24.01605,21.86904,20.66738,19.98351,0.6682394,1.474668,0.2922114,0.2113035,0.5130488
149,244.144774022354,18.1441718516038,6,STAR,1,23.28472,22.00718,20.56081,19.8249,19.28348,0.6049203,0.08055573,0.03720836,0.03194137,0.07281446,20.63857,21.95439,20.56025,19.83228,18.85732,0.2903845,0.08304404,0.03677162,0.02944607,0.07107607,21.02352,21.84691,20.14003,19.19114,18.95502,0.3887893,0.3130046,0.1078113,0.07537018,0.274258
150,244.149021122409,18.2625186157392,6,STAR,1,25.53156,22.54478,20.92479,20.23732,19.89944,0.8197061,0.1248531,0.04762939,0.04257334,0.1235318,25.8258,22.54921,20.93354,20.15806,19.85366,0.6614677,0.1804946,0.06700265,0.0450736,0.1298752,27.52735,22.93139,21.02084,20.14564,20.31727,1.20399,0.3545039,0.1024363,0.09509408,0.4024285
151,244.152068691957,18.2343379441353,6,STAR,1,16.19997,15.15505,14.87623,14.77664,14.72144,0.01248015,0.01732645,0.01385065,0.01656081,0.01788679,16.19659,15.15668,14.86453,14.73995,14.72463,0.005775732,0.002845783,0.002886754,0.0029846,0.004340323,16.23278,15.21103,14.91289,14.79266,14.76164,0.5944563,0.6099017,0.6247216,0.6360884,0.6445948
152,244.161408760561,18.3151229902277,3,GALAXY,0,25.67871,23.24497,23.76987,23.91695,21.65874,0.8089027,0.247223,0.5513985,0.7542416,0.7475438,25.72258,23.04132,22.82912,23.60384,20.78919,2.091713,0.3724207,0.9647699,1.621724,0.9644291,25.6043,23.53794,23.40224,24.79682,20.88237,2.106045,0.8628555,1.219223,2.454195,0.9723437
153,244.162378558299,18.2788022102081,3,GALAXY,0,23.65524,23.71736,22.61783,22.3791,23.99137,0.7961075,0.3332819,0.1997983,0.2583061,0.5362267,23.92802,23.04391,22.11028,21.81023,23.98824,0.9686552,0.3818726,0.2659161,0.2604332,0.5482627,26.61807,22.68563,22.62929,22.64429,23.16361,0.9390724,0.3754706,0.5784581,0.962625,2.597445
154,244.169501504616,18.3041944595364,3,GALAXY,0,23.09871,22.01213,21.48079,21.38147,21.25105,0.5581022,0.08015906,0.07437049,0.1084936,0.3932,23.21631,21.85365,21.02735,21.19616,21.29989,0.5954863,0.08284678,0.07945279,0.1080441,0.4173703,26.4721,21.83507,21.18355,22.19555,24.48184,1.134169,0.190211,0.164854,2.795098,1.206772
155,244.183957048184,18.1479324852901,6,STAR,1,24.61173,24.61787,22.89067,21.23205,22.71176,1.099814,0.6555132,0.4128749,0.1275592,1.253081,21.02249,24.62421,22.9009,21.09677,22.72494,1.158318,0.8025249,0.436117,0.1104806,2.433503,24.59601,25.14248,22.96086,20.75469,22.83584,3.870871,2.536019,1.572542,0.3206174,5.07979
156,244.184929991111,18.1476727854052,3,GALAXY,0,24.58016,22.30737,20.92056,19.97808,19.41178,1.099408,0.1043892,0.0492839,0.03488355,0.08064284,25.02706,22.22746,20.87455,19.73911,19.15092,1.021996,0.1096976,0.04931404,0.03251415,0.07803029,24.59717,22.09993,20.82688,19.72551,19.12469,2.501744,0.2206718,0.1026721,0.08752564,0.1590178
157,244.185422132874,18.274849299508,6,STAR,1,24.21763,24.26782,23.23492,21.42995,21.03296,1.049567,0.49374,0.3392894,0.1119527,0.3283871,27.96704,24.42257,23.29252,21.47414,20.91247,2.212553,0.5500174,0.3642123,0.1194966,0.3321681,24.55417,26.35527,24.81323,22.23241,21.53976,1.522045,0.5741505,1.085679,0.3797672,0.7846197
158,244.050611473858,18.1423726022987,6,STAR,1,25.7187,23.0449,21.56741,20.85537,21.40482,0.8262157,0.1900504,0.08510234,0.07900494,0.4471165,25.78827,23.08673,21.58745,20.86166,21.05031,0.6946661,0.2378795,0.08401675,0.09835146,0.6386942,24.65628,23.36788,21.99735,21.17674,21.38861,1.596663,0.3727126,0.1955246,0.1562544,0.8540024
159,244.104471920567,18.2429119885509,6,STAR,1,19.72571,19.45066,19.486,19.22757,19.13915,0.03658959,0.02035907,0.01986945,0.02383657,0.06512647,19.68022,19.44552,19.49389,19.17763,19.06061,0.03762547,0.01265259,0.02003705,0.0233185,0.06347305,19.6783,19.49744,19.58853,19.20266,18.83935,0.05246948,0.01773605,0.02718825,0.03220088,0.1027284
160,244.119200993886,18.1622140023705,3,GALAXY,0,23.76022,22.14451,21.097,20.6029,19.98882,0.8428228,0.08934439,0.05528477,0.05617658,0.1330567,20.45146,22.01913,20.91836,20.36336,20.01544,0.3675803,0.090144,0.06436387,0.06345794,0.1392069,22.43793,22.25767,20.85777,20.34631,20.37174,0.8665013,0.3132049,0.116893,0.1391539,0.6271986
161,244.121552444145,18.1835413512211,3,GALAXY,0,26.68974,24.21748,21.67574,21.02662,21.05834,0.3169932,0.4734049,0.08921815,0.07976488,0.3372671,26.88134,23.88167,21.44506,20.77558,17.72427,0.2579395,0.6148255,0.1050489,0.08917311,0.2602951,26.58764,23.8779,21.47699,20.77816,20.15451,0.871846,0.9346238,0.1964846,0.1648082,0.9148086
162,244.128749851146,18.2384464616997,3,GALAXY,0,24.5576,25.0433,22.65247,21.77483,21.43051,1.120728,0.6348374,0.2063375,0.1528984,0.4579301,24.91206,24.99816,22.66681,21.55066,21.45386,1.103943,0.8409978,0.2661539,0.1964649,0.4770963,24.72924,25.23161,23.38034,21.81198,22.83624,1.56617,0.9173444,0.583101,0.2449362,1.421138
163,244.133105719887,18.2841088321436,6,STAR,1,22.49516,21.21496,20.93862,20.80114,21.58603,0.4788933,0.2804548,0.5210387,0.5133862,0.7928675,22.62171,21.22095,20.8378,20.52936,21.65679,0.5483326,0.04428857,0.0504712,0.06795908,0.9841536,23.0829,20.63997,20.35491,19.95116,25.69409,5.136238,1.263048,1.439352,1.717705,1.475395
164,244.137462641144,18.2246802418901,3,GALAXY,0,25.19407,24.95527,22.45571,22.02295,21.71253,0.9809622,0.3436489,0.215303,0.2729355,0.5647207,25.23582,24.95802,22.21613,21.85502,21.75544,3.698598,5.213398,0.2295404,0.2915592,1.991876,24.75196,25.07302,22.48903,22.09255,22.24185,2.31028,1.368849,0.4929523,0.6726411,1.836293
165,244.141530097442,18.3020607845732,6,STAR,1,23.34067,25.76011,24.84875,25.17135,20.13925,0.6350058,0.5790855,0.7378139,0.6366698,0.5766438,23.32072,26.15244,24.93244,25.14817,20.18358,0.8449418,0.5320629,0.9761342,0.8251276,0.1621647,24.24336,26.40183,24.78429,24.6249,20.88379,1.322479,0.4355563,0.9375949,1.020608,0.386283
166,244.164095985765,18.0879705138656,3,GALAXY,0,19.11326,18.13218,17.71187,17.50239,17.30038,0.02575309,0.01799862,0.01461437,0.01725114,0.02254895,17.7589,16.83784,16.44809,16.16987,15.94188,0.01648588,0.00395094,0.003939606,0.004233263,0.01126735,17.81697,16.88792,16.51324,16.26794,16.09313,0.02594941,0.00476979,0.00540022,0.006526645,0.02382688
167,244.181874381948,18.1414976198603,3,GALAXY,0,22.49926,22.51933,21.65675,21.34584,20.91643,0.3148636,0.124908,0.09065067,0.1024015,0.2957784,22.6597,22.41245,21.63111,21.06258,20.89592,0.4074658,0.1372861,0.1108897,0.1040969,0.3420947,23.29207,22.56168,21.95141,21.06241,22.65837,1.104489,0.2318748,0.2162322,0.165017,1.853716
168,244.183821006012,18.1172692753542,6,STAR,1,20.51114,18.13931,16.67056,15.87191,15.46085,0.06229542,0.01795836,0.01407778,0.01664107,0.01817176,20.48582,18.11824,16.64999,15.85423,15.43544,0.06599699,0.006062405,0.003885732,0.003599477,0.005603883,20.67917,18.15007,16.67867,15.88402,15.46062,0.1335347,0.006594532,0.003307778,0.002602996,0.006324873
169,244.186209900286,18.1433167750743,3,GALAXY,0,23.4863,23.29346,22.35709,21.43064,22.53274,0.6917723,0.241731,0.1668179,0.1101168,0.8419206,23.83954,22.52477,22.09714,21.18169,22.7105,1.127421,0.309253,0.1750203,0.1111441,0.907395,24.44746,22.51989,22.13055,21.72647,23.31585,2.946833,0.3237214,0.3690758,0.4280677,2.460334
170,244.18895764315,18.1951494340352,6,STAR,1,24.97076,24.94904,24.02068,22.0117,21.12211,1.050784,0.6449463,0.6090559,0.1839533,0.3532465,25.48455,21.54249,23.93901,21.91249,19.50753,0.8353547,0.9246488,0.8013918,0.284591,0.3184512,25.37932,23.5968,24.72983,22.43595,20.14756,1.763048,0.724148,1.601799,0.6146898,0.3404154
171,244.1908974404,18.2767574984502,6,STAR,1,24.29431,23.59782,21.83993,20.38084,19.66571,1.076815,0.3057242,0.1084568,0.04977513,0.104847,24.32078,23.61531,21.82183,20.39542,19.60477,5.335454,0.6017671,0.2116431,0.0548101,0.1790554,24.39176,24.16194,22.07739,20.62005,19.8353,1.815543,0.8169806,0.2344874,0.105329,0.2264355
172,244.19165084851,18.2390878621444,3,GALAXY,0,23.26583,23.90648,23.15841,21.97711,21.98619,0.5983136,0.3906087,0.3231578,0.1794361,0.6696141,23.85549,22.18598,22.67216,21.23626,20.4642,0.9153147,0.468551,0.4358661,0.161065,0.6212888,23.71372,22.69462,25.57082,21.93827,20.54087,2.21055,0.6523061,1.758248,0.7419857,0.8390536
173,244.193267052811,18.0983911440736,6,STAR,1,23.7306,21.07296,19.45319,17.66025,16.69844,1.96002,0.04605639,0.02150676,0.01739792,0.0199042,22.31396,21.09635,19.46742,17.66532,16.66787,1.007045,0.04297094,0.01768245,0.006878496,0.01058299,25.40763,21.30735,19.55019,17.69607,16.71193,1.795079,0.09924611,0.03232031,0.01058232,0.01659777
174,244.199156852303,18.1373149190914,6,STAR,1,23.91338,23.95996,22.4778,21.60192,21.58175,0.8985186,0.4102527,0.1866832,0.1275144,0.5052605,23.55827,22.27691,22.41849,21.5809,19.00405,0.8594479,0.5569602,0.2982349,0.1328336,0.5140596,23.60552,23.6828,22.84383,22.30162,20.66006,2.018983,0.886701,0.6977106,0.7162431,0.7251133
175,244.202938396233,18.1781721344243,6,STAR,1,24.79195,25.47175,23.3655,20.68819,19.25611,1.094996,0.6201553,0.3904514,0.05890845,0.07107572,25.30879,25.59073,23.41876,20.70607,19.24937,1.073971,0.6131726,0.440609,0.06190478,0.08494984,25.51386,26.39454,24.71452,21.02666,19.40421,1.847199,0.7065025,1.818314,0.1330341,0.2428844
176,244.205446570698,18.1962372341064,3,GALAXY,0,23.96928,25.50048,24.31369,23.01725,23.84854,1.032953,0.6209627,0.7308632,0.3640534,0.6079548,24.16264,25.48438,24.28667,22.46834,23.84463,2.336221,4.302965,2.559439,0.9473108,2.006202,24.42847,25.29821,24.53609,22.69295,23.53493,3.285726,1.760453,2.196112,1.01907,2.294429
177,244.210778988282,18.1706897841807,6,STAR,1,18.60518,16.10669,14.66632,13.81721,13.28779,0.02053,0.0173759,0.01384812,0.0008751082,0.01770067,18.62048,16.09274,14.67045,14.42101,13.2597,0.01904678,0.003170883,0.002791342,0.00965769,0.003172519,18.65972,16.13994,14.71327,13.85896,13.30079,0.02464197,0.001959811,0.001109282,0.0007337733,0.001599344
178,244.212526871907,18.2990029623254,3,GALAXY,0,23.91613,24.66805,23.52758,21.8628,22.48693,0.9359672,0.6044604,0.4251869,0.1664081,0.8353932,24.03933,24.70864,23.58509,21.67194,22.50284,1.374243,1.307699,0.7888999,0.258608,2.3482,24.23293,24.95596,24.15399,22.50733,22.81545,0.6374151,0.3885775,0.4096679,0.5165337,0.5993069
179,244.215320504557,18.1182193599961,3,GALAXY,0,23.36279,22.48567,21.82008,21.26731,21.31424,0.6274941,0.1229618,0.1064107,0.09488083,0.4089268,23.46808,22.04769,21.61831,20.9611,20.94998,0.7653273,0.1532131,0.1253891,0.0951528,0.4299428,27.73078,21.99824,22.0034,21.04348,22.60838,0.322462,0.1878725,0.2873597,0.2028819,2.263685
180,244.222278549116,18.1955915587059,6,STAR,1,25.72438,24.90788,24.41356,21.50583,21.09961,0.7043945,0.9570683,0.5643774,0.121143,0.4292741,25.77994,24.92765,24.43112,21.51655,21.18139,0.7573481,0.8613006,1.037182,0.1215376,0.4805641,26.04348,25.08773,24.63653,21.83267,22.02212,0.7956664,0.9270731,1.124187,0.299859,1.376105
181,244.227013105906,18.1255047132551,3,GALAXY,0,25.50894,22.87279,22.20355,21.18797,21.72446,0.796079,0.1711424,0.1484589,0.08850144,0.5568449,26.16088,21.75764,21.67111,20.31896,20.47136,0.6254623,0.1746099,0.1439675,0.09799886,0.430575,24.99619,22.029,21.71993,20.24908,21.79379,3.664509,0.2681348,0.2541445,0.1434722,2.358505
182,244.231038412734,18.1508244700252,6,STAR,1,25.81302,22.32643,20.86526,19.43237,18.71117,0.643306,0.1068647,0.04764099,0.02549124,0.04628306,25.97658,22.11493,20.80218,19.44107,18.66518,0.5566092,0.1088957,0.07876472,0.02735407,0.0455673,25.99046,22.18015,20.80931,19.54309,18.73799,2.566043,0.213678,0.09985203,0.053253,0.1195521
183,244.238428322669,18.2798956446545,6,STAR,1,18.68106,16.99645,16.38595,16.13277,16.02374,0.02150961,0.01752177,0.01400207,0.01668024,0.01865168,18.7023,16.98644,16.38827,16.14444,16.02664,0.02009655,0.003942666,0.003689098,0.003873312,0.00739185,18.70166,17.03848,16.43287,16.19426,16.06081,0.02485019,0.003180018,0.002728665,0.003009565,0.009649434
184,244.240114270224,18.2186998141437,3,GALAXY,0,23.57392,22.36167,20.73971,20.23431,19.8656,0.7364193,0.1108071,0.0436351,0.04232095,0.12076,20.99287,22.00263,20.40425,19.85715,19.26524,0.5962434,0.1306527,0.0446117,0.03809031,0.1247706,22.95185,21.90026,20.51626,19.91986,19.27404,1.29458,0.1959629,0.08883327,0.090386,0.2223427
185,244.082361215266,18.1380964413231,3,GALAXY,0,24.94526,22.89985,23.18829,23.6622,23.55594,1.081856,0.1687027,0.3265642,0.6815326,0.7071854,25.1199,22.4747,22.06448,21.62109,23.60446,1.069475,0.1778438,0.3596663,1.10177,0.7870568,25.14362,23.07659,22.97826,23.97116,23.08305,2.701446,0.5322519,0.7846966,2.296916,2.65558
186,244.088387715017,18.1595390303238,6,STAR,1,24.22496,21.57644,20.1092,19.35406,18.93064,1.06017,0.05650254,0.0271796,0.0252163,0.05519937,27.04943,21.58558,20.11251,19.361,18.91884,0.6302677,0.05730047,0.02566397,0.02090284,0.05527011,26.61304,21.58606,20.14503,19.4478,18.99018,1.101582,0.297942,0.2303815,0.1541092,0.2586921
187,244.097762541232,18.1954329551056,3,GALAXY,0,25.43439,24.81489,21.91496,20.78518,19.8025,0.8618237,0.7945688,0.1094035,0.06586605,0.1138726,25.75368,24.55861,21.8691,20.66559,18.86826,0.6945758,4.717453,0.1223821,0.07250483,0.1112681,21.56445,24.81238,21.97111,20.65498,19.21836,0.4325016,2.077186,0.3032885,0.1689891,0.274022
188,244.097810516511,18.2309515505295,6,STAR,1,22.93446,20.05113,18.66746,18.11975,17.78942,0.4570273,0.0236391,0.01602367,0.01818584,0.02707779,20.93476,20.04206,18.67347,18.09374,17.70954,0.2915052,0.01793562,0.009631505,0.008830898,0.02270424,21.56067,20.08371,18.71827,18.10491,17.64397,0.2714652,0.02786157,0.0136848,0.01334833,0.03724668
189,244.100628448819,18.1743062123439,6,STAR,1,26.365,23.15428,21.56195,20.0767,19.11884,0.4271764,0.209438,0.08060298,0.03817874,0.06413294,26.63802,23.03218,21.5635,20.06904,19.03991,0.3390032,0.2130062,0.1148699,0.03772818,0.0698495,26.46928,23.05509,21.79488,20.22679,19.15242,0.6854094,0.3390435,0.1769595,0.07546632,0.1248504
190,244.114307382838,18.1687526800834,3,GALAXY,0,22.57018,20.89994,20.44023,20.17841,20.01912,0.3427147,0.03881506,0.04122713,0.04708948,0.1495087,20.18621,20.7703,20.26569,19.95748,19.83129,0.2290219,0.03288772,0.04110839,0.04295298,0.1393582,20.98705,20.71861,20.33883,19.94894,19.86148,0.2112915,0.07469999,0.09151111,0.1085602,0.3713558
191,244.115549972456,18.2170367868771,6,STAR,1,26.04512,23.13383,24.1729,23.04341,23.09154,0.5588629,0.5228645,0.638459,0.4490942,0.8608268,26.3845,23.21482,21.60461,21.40693,23.23461,0.413411,0.2264012,0.9895743,0.4343161,0.9060223,25.84617,24.91478,24.53192,22.56736,23.23963,0.7628391,0.8225952,0.9139656,0.3967532,1.108507
192,244.118191953505,18.2087423775479,6,STAR,1,24.92472,22.63404,21.27809,20.92441,20.15375,1.078174,0.1343003,0.0634059,0.07335041,0.1547841,20.96545,22.59522,21.07885,20.908,20.18539,0.7390016,0.1419297,0.08361483,0.0744232,0.1625833,22.10075,23.16437,20.98573,21.79614,21.03654,0.6387496,0.6561753,0.1394301,0.5968653,1.090293
193,244.121551866805,18.2301108466936,6,STAR,1,25.37805,22.97972,22.36202,21.83284,22.05037,0.8925424,0.1799517,0.1600506,0.1613907,0.7022696,25.47689,22.77263,22.38423,21.63024,19.71474,0.8414567,0.216669,0.1900388,0.1644513,0.5048168,25.13866,23.18319,23.06368,22.37958,21.20345,1.602238,0.3403808,0.5061197,0.4714703,0.7403227
194,244.12353219809,18.1363468409763,6,STAR,1,21.15433,19.8058,19.28681,19.11733,19.03382,0.1010257,0.02223761,0.01892537,0.02323763,0.06082283,21.09573,19.79461,19.2882,19.09695,19.0503,0.1141178,0.01806538,0.01906806,0.01712827,0.066333,21.457,19.83811,19.34246,19.19071,19.25875,0.2597478,0.02389567,0.02439726,0.03608968,0.16526
195,244.126666997201,18.1925729401694,6,STAR,1,24.1221,24.22516,22.81267,21.58557,20.43025,1.008528,0.4758705,0.2392475,0.1289762,0.1964662,20.78452,24.18369,22.6447,21.6137,20.14841,0.5431257,0.5057895,0.2570222,0.1355996,0.2829746,23.77885,25.10526,22.84372,22.32936,20.45128,1.211884,0.9181842,0.3627079,0.4170632,0.3150823
196,244.129790724491,18.197910399444,6,STAR,1,21.57775,20.58405,20.26558,20.09816,20.74896,0.1460292,0.02978783,0.02999968,0.03842352,0.2594488,21.65655,20.56909,20.24768,20.0736,19.75128,0.1633714,0.02627461,0.03075511,0.03668858,0.2297674,21.91825,20.63715,20.2941,20.29975,20.5,0.3926177,0.04660026,0.05467652,0.09162262,0.4792553
197,244.132883235814,18.274514385067,6,STAR,1,18.70818,16.92263,16.29729,16.08609,15.98607,0.02166073,0.01749602,0.01398241,0.01667684,0.01861498,18.71589,16.92728,16.28418,16.06043,15.97227,0.02026211,0.003924316,0.003604175,0.003701406,0.007199935,18.73396,16.98119,16.33093,16.10468,16.00511,0.02477259,0.003109921,0.002678373,0.003012292,0.009034922
198,244.133607948178,18.2793478921904,6,STAR,1,20.50482,19.18222,18.61319,18.36909,18.23599,0.06269515,0.01955528,0.01589884,0.01881963,0.03422838,20.53639,19.19173,18.61145,18.36057,18.24522,0.06848086,0.01219261,0.01015466,0.01143759,0.03167013,20.71348,19.24407,18.65276,18.43454,18.23896,0.1280417,0.01430786,0.01316696,0.01686392,0.06160875
199,244.133610112217,18.2793569357629,6,STAR,1,20.52144,19.18477,18.61412,18.36526,18.21318,0.06322366,0.01955244,0.01589206,0.01880031,0.03362031,20.4498,19.18722,18.6135,18.34694,18.1575,0.06553778,0.01054656,0.009914636,0.01026805,0.03084322,20.48356,19.23143,18.65519,18.39273,17.99485,0.1047605,0.01422172,0.01311097,0.01642297,0.05036668
200,244.134899478085,18.2642948242043,6,STAR,1,20.8688,19.00885,18.2912,18.0146,17.83856,0.08229598,0.01914086,0.01524009,0.01795665,0.02760618,20.67772,19.01618,18.28695,17.98488,17.76553,0.0840826,0.00957937,0.007779019,0.008250437,0.02339345,20.60467,19.06759,18.33731,18.02404,17.67565,0.1167478,0.01239295,0.01012956,0.012081,0.03777466
201,244.146055619297,18.2328221215655,6,STAR,1,20.56089,19.20179,18.62236,18.43509,18.30075,0.06490368,0.01962431,0.01595932,0.01897009,0.03544677,19.97922,19.1611,18.55464,18.33372,17.98436,0.06868523,0.01047734,0.009189322,0.01044788,0.03207082,20.17774,19.15152,18.55067,18.30768,17.9247,0.09292932,0.0148091,0.01369427,0.01770684,0.05508556
202,244.154465290289,18.284263339205,3,GALAXY,0,24.51211,22.80972,22.65296,21.94632,20.83613,1.121322,0.1564033,0.2053876,0.1779875,0.2785587,24.98813,22.66455,22.62869,20.74946,20.26571,1.25258,0.2219754,0.2563124,0.1646605,0.2836306,25.82889,22.84301,23.21586,21.91462,21.1189,1.977228,0.2845399,0.7496143,0.3327571,0.6971353
203,244.164562079405,18.2286996325649,3,GALAXY,0,22.89636,21.0618,19.84941,19.37193,19.02674,0.4467365,0.03958602,0.02279722,0.02509649,0.05943057,21.66678,20.59278,19.34925,18.77335,18.41633,0.3601242,0.03564591,0.01980809,0.01852108,0.05553107,21.98107,20.62212,19.36948,18.8361,18.49821,0.6632073,0.07401855,0.0417865,0.03992956,0.1304799
204,244.165834783297,18.2599839259954,6,STAR,1,21.15101,18.85709,17.74578,17.31073,17.01371,0.1036064,0.01887297,0.01459256,0.01711536,0.0210784,21.03958,18.86643,17.72433,17.27044,17.01146,0.1115987,0.008811102,0.005888513,0.005683673,0.01313849,21.57223,18.86265,17.72624,17.2656,16.97914,0.2880853,0.01166549,0.007511245,0.007665134,0.02214588
205,244.166720161114,18.1946519491843,6,STAR,1,19.42497,17.8053,17.165,16.95594,16.82849,0.03066613,0.01775781,0.01423982,0.01691501,0.02036717,19.42345,17.79857,17.174,16.94554,16.84409,0.03448551,0.005296375,0.004699473,0.004977252,0.01176738,19.44485,17.8528,17.21519,16.99053,16.91216,0.0446493,0.005247006,0.004530238,0.005441847,0.01975305
206,244.173439826222,18.095985752771,6,STAR,1,23.63401,24.67019,23.28895,21.70525,20.94603,0.781185,0.6108401,0.3272885,0.1398676,0.3027137,19.19207,24.82836,22.13982,21.72519,20.40569,0.3123818,0.6533147,0.350697,0.146386,0.3151789,22.50816,26.90256,22.82364,22.15548,20.83672,0.6371117,0.44118,0.3181773,0.2906793,0.4342524
207,244.184016755353,18.2052246558077,6,STAR,1,25.6284,22.07256,20.77029,19.22835,18.34483,0.755922,0.08527727,0.04326023,0.02351596,0.03639716,26.02293,22.00114,20.6403,19.20604,18.33585,0.5564744,0.08647189,0.04351724,0.01833018,0.03403066,27.50805,21.50181,20.2949,19.07457,18.1428,0.639558,0.193248,0.1488917,0.05594973,0.131891
208,244.186455354855,18.2488000869392,6,STAR,1,22.91935,21.26882,20.84203,20.55926,20.20242,0.4559676,0.04570966,0.04726271,0.05371595,0.1599626,22.99423,21.28093,20.82312,20.55635,19.93938,0.5808965,0.04526626,0.05564309,0.05767988,0.1523232,23.66859,21.34826,20.95194,20.59826,20.49707,1.546499,0.08511139,0.09568578,0.1164647,0.4707748
209,244.191749492058,18.2946881845289,6,STAR,1,23.4688,24.03017,22.16004,21.1839,20.74099,0.7075471,0.4236681,0.1341712,0.09085631,0.2553506,20.27328,24.1329,21.93585,21.12388,19.58257,0.3736387,0.4665898,0.1771555,0.09311472,0.2240879,21.77801,26.95333,21.88349,21.57838,19.74409,0.5516615,20.09723,0.3068247,0.6464211,0.3701456
