,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
211,230.699526443833,12.7552870721055,6,STAR,1,24.143,24.41864,22.96646,21.52872,20.97537,0.6280664,0.3717959,0.1821415,0.0895418,0.2730869,21.2379,24.2613,22.96775,21.43259,20.39417,0.9238637,0.4780931,0.2294473,0.1153405,0.3245489,23.49055,24.92235,23.60814,21.57682,20.92615,0.7963441,0.7611966,0.715091,0.1821669,0.4530686
212,230.701013448883,12.769409188533,6,STAR,1,18.45844,17.55867,17.27644,17.17527,17.18284,0.02153483,0.01442331,0.01420764,0.01544525,0.01612104,18.47746,17.54103,17.27445,17.16457,17.18247,0.0166773,0.005235845,0.005908499,0.006911873,0.01416668,18.519,17.60231,17.33294,17.23539,17.26932,0.01734275,0.004069345,0.004150771,0.005219359,0.01992457
213,230.707940065609,12.8310433780535,6,STAR,1,17.30762,15.14678,14.4895,13.95146,13.8067,0.01839987,0.01401072,0.01602692,0.001028743,0.01069113,17.29884,15.16174,15.05612,15.57314,13.80365,0.009647271,0.00392079,0.01269628,0.01637635,0.004435193,17.31685,15.19933,14.50329,14.00672,13.85133,0.01113112,0.002907961,0.005629274,0.005678192,0.007210765
214,230.710057582447,12.685252729936,3,GALAXY,0,24.75896,23.57241,22.67378,22.74624,20.45497,0.6697516,0.2103471,0.1435339,0.2477047,0.4927849,25.02843,23.23847,22.07652,21.92603,20.39074,0.6507798,0.2120186,0.2427995,0.3385167,0.1909396,26.7041,23.48714,21.9547,22.75231,22.86941,0.9082065,0.8011016,0.3661097,1.322205,3.491199
215,230.710269927612,12.8326515909191,3,GALAXY,0,23.93599,23.69098,23.19755,22.78908,21.14393,0.5972773,0.2455866,0.2305836,0.218027,0.3282359,20.34202,23.69662,22.66946,21.49111,20.87374,0.5260704,0.3101132,0.2392566,0.1818218,0.6033406,22.48211,23.87385,22.87032,21.72719,20.836,0.6182664,0.7218944,0.6292474,0.4214035,0.6945574
216,230.711625446869,12.8402349277144,6,STAR,1,23.24243,24.566,22.95982,22.23205,21.22707,0.3777584,0.3929753,0.1827566,0.1628304,0.3473786,22.91788,23.66645,23.00307,22.30916,20.35959,0.5893724,0.4301201,0.2085159,0.2108006,0.3396601,23.52635,23.6109,23.35728,22.59576,21.79385,0.9368644,0.4704827,0.516005,0.4817872,0.9917871
217,230.717008450265,12.6766833532222,3,GALAXY,0,23.37773,22.35187,21.92668,21.76519,21.18028,0.4058977,0.07771706,0.07707858,0.1095686,0.3220797,20.15406,21.51135,20.67566,20.07691,20.30306,0.2805425,0.09517144,0.05998243,0.0921056,0.3392187,21.46786,21.55438,20.74846,20.43798,20.93801,0.3664095,0.14314,0.122292,0.1665379,1.193652
218,230.723263156819,12.6964685800519,6,STAR,1,24.18153,23.42753,22.23762,21.71902,21.8382,0.6341274,0.1873611,0.09929281,0.1050837,0.5286472,23.29631,23.34847,22.24314,21.72415,21.21015,0.9258658,0.2101019,0.1401988,0.1241436,0.6703929,23.31659,23.72711,22.74384,21.87161,21.36701,0.6556253,0.3546454,0.2705697,0.2217242,0.6148475
219,230.724160538179,12.7054374528616,6,STAR,1,23.2811,22.06601,20.79428,20.21834,19.86828,0.3804292,0.06208768,0.03308626,0.03277051,0.1040864,23.52065,22.08971,20.77762,20.18315,19.90183,0.4738156,0.06594268,0.03780483,0.03323122,0.1136108,24.41742,22.27912,20.82209,20.21514,19.97008,1.313975,0.1197191,0.05816059,0.05836917,0.2184156
220,230.732229887245,12.7934085850488,3,GALAXY,0,24.89961,25.27306,23.52662,22.38874,21.41133,0.6644798,0.4393329,0.2842278,0.1857639,0.3949783,20.84256,22.50331,21.93078,21.76321,17.60491,0.5730481,0.9390889,0.2565315,0.3652142,0.2718957,23.2367,24.83821,22.32623,22.15922,20.50879,1.226083,1.821476,0.3363953,0.4555051,0.8069056
221,230.739478544833,12.6885751965443,3,GALAXY,0,22.9185,22.41203,21.89754,21.67551,21.85769,0.2904413,0.08149046,0.0751113,0.1009552,0.5342283,21.74171,21.53856,20.89477,20.57104,20.72772,0.2799893,0.0769209,0.0699175,0.1166561,0.4527981,22.26099,21.54807,20.93572,20.74435,20.75185,0.703549,0.1658701,0.1446992,0.2180488,1.032632
222,230.746374451636,12.724468122204,6,STAR,1,17.32731,15.61942,14.9153,14.70189,14.53965,0.01767058,0.01402835,0.01378022,0.001735714,0.01085833,17.33802,15.61413,14.93159,16.08069,14.52649,0.009864991,0.003928408,0.004780762,0.01711412,0.004996669,17.38694,15.67357,14.99014,14.78324,14.61402,0.009177364,0.001691243,0.001355065,0.001039416,0.00310289
223,230.749033405547,12.6295623298644,3,GALAXY,0,23.82595,22.62502,22.08328,21.54849,21.33981,0.5436862,0.09633619,0.08835495,0.09064531,0.366045,23.4288,21.60531,20.69063,20.67873,17.87178,0.6637948,0.08186767,0.07602809,0.09418026,0.3522249,24.50758,21.67096,20.76483,20.76847,19.64351,4.47943,0.2223087,0.1797577,0.3473428,1.079819
224,230.750477186728,12.7806613129605,6,STAR,1,24.19314,22.51806,21.04759,20.20965,19.59783,0.6471429,0.08866722,0.03917407,0.03247257,0.08349802,24.368,22.51843,21.05846,20.19359,19.5546,0.699264,0.0945947,0.06769764,0.03450574,0.09045166,24.52134,22.67551,21.11411,20.28221,19.68904,1.269831,0.1637693,0.1001113,0.06263631,0.1773912
225,230.751466285813,12.7593648534676,3,GALAXY,0,22.98312,22.88522,22.43131,21.72136,21.6649,0.309228,0.120044,0.1322759,0.1046487,0.4722072,19.91524,22.10715,21.16311,20.58897,21.50028,0.1876646,0.1228342,0.1419958,0.09158474,0.4502643,20.90093,21.99558,21.23252,20.66549,22.91525,0.4238494,0.2992827,0.2492362,0.308034,6.353241
226,230.639190667065,12.6723842031606,6,STAR,1,22.36692,20.15892,19.02571,18.59586,18.40695,0.1835681,0.02046835,0.01646612,0.01745708,0.03181774,18.64954,20.12065,19.03057,18.59315,18.31025,0.09580551,0.01659411,0.01109739,0.01118268,0.03425363,21.63817,20.16732,19.09532,18.66201,18.34075,0.1806166,0.02056518,0.01368411,0.01549124,0.05025062
227,230.640414160092,12.7170091499249,1,COSMIC_RAY,0,25.06675,24.59161,24.7196,21.35888,22.34885,0.6096194,0.4048982,0.4936411,0.07840616,0.6875142,25.2368,24.47292,24.58229,21.5532,19.6225,0.5873119,0.5459266,0.8872858,0.09944535,0.6348465,25.40137,24.68192,24.74889,22.10807,22.10561,0.6217356,0.4368288,0.6254196,0.1909578,0.7235469
228,230.64154642387,12.6730283036426,6,STAR,1,24.74914,22.21246,21.50356,21.24779,21.47795,0.6684669,0.07047396,0.05549588,0.07194001,0.4079528,20.17574,22.18013,21.46385,21.30315,21.45823,0.7182202,0.08749694,0.07907449,0.08013608,0.6339048,22.95605,22.26627,21.45287,21.5265,21.511,0.6264138,0.1280652,0.1198435,0.2068686,0.8691337
229,230.64263586623,12.6564847694542,3,GALAXY,0,24.6971,23.18302,22.27053,22.48886,21.90173,0.6740558,0.1540548,0.1033134,0.2056388,0.5526999,25.01753,22.37671,21.65417,21.83222,20.90371,0.6971123,0.1326075,0.1056069,0.2141747,0.6723943,26.0747,22.40441,21.96493,22.03347,21.49173,1.021631,0.205568,0.2586095,0.4636884,1.237349
230,230.645526498631,12.6459137095274,6,STAR,1,24.19928,23.93229,22.86058,21.25254,20.25447,0.6343479,0.2756375,0.1699465,0.07187922,0.1463197,21.22567,23.03309,22.83634,21.16309,19.97944,0.6049046,0.322815,0.2127303,0.07701391,0.1559485,21.9882,23.94553,22.6343,20.79795,19.40915,0.5525185,1.15318,0.6755634,0.2301045,0.3003564
231,230.650113780895,12.6935428677839,6,STAR,1,26.26862,22.66255,21.75438,21.44517,20.71196,0.2630979,0.1005803,0.06689841,0.08428893,0.2159678,26.31928,22.58452,21.70084,21.4058,20.44296,0.2561015,0.1276015,0.07126094,0.1331246,0.2581926,26.37114,22.54414,21.703,21.72238,20.92683,0.6138862,0.2589491,0.1509226,0.2785238,0.7173214
232,230.65278683113,12.6950583644754,3,GALAXY,0,23.45794,23.05769,21.8039,20.94349,20.53563,0.4240365,0.1393002,0.06959399,0.055888,0.1853584,23.16659,22.55533,21.64725,20.82824,19.68735,0.4561409,0.1664371,0.07768311,0.05768911,0.1821378,23.35134,23.08063,21.73729,20.79622,21.22493,0.9055762,0.3562992,0.1483423,0.1646226,0.813422
233,230.655382139294,12.7555466909531,3,GALAXY,0,24.36321,24.0389,23.58536,22.06909,23.23166,0.6647906,0.2357499,0.8771065,0.1430514,0.7062075,20.73138,23.7366,23.0162,21.91008,23.19993,0.4621123,0.4005466,0.4489149,0.1554648,0.7406387,24.88937,24.56022,23.61467,22.32288,22.82829,1.314814,0.9410571,0.6581114,0.3968618,1.490597
234,230.656433733996,12.7686302929011,6,STAR,1,18.33395,17.12321,16.69256,16.54473,16.48293,0.02083576,0.01426501,0.01398798,0.0152078,0.01305352,18.30866,17.1164,16.69048,16.53727,16.47125,0.01533173,0.004750636,0.005339404,0.005634427,0.009538352,18.35814,17.17826,16.74833,16.60645,16.55441,0.0157392,0.003372332,0.003074552,0.003544712,0.01122802
235,230.656774870817,12.7616135369871,3,GALAXY,0,23.08866,23.44156,22.92415,22.27242,22.16541,0.3278669,0.1909093,0.1750369,0.1702282,0.6393074,23.51037,23.32733,22.39422,22.1105,22.23956,0.5617446,0.2351406,0.2217727,0.2781776,1.066422,25.75641,24.4656,22.36345,21.96291,22.74984,1.284254,1.161474,0.3571185,0.46381,2.243877
236,230.664922017141,12.8251621118627,6,STAR,1,20.90884,19.24861,18.58006,18.41268,18.2474,0.06463534,0.01643158,0.01542472,0.01693198,0.02893875,20.81245,19.23601,18.58538,18.38244,18.21603,0.06678616,0.01013238,0.00900894,0.01133477,0.03194805,20.8083,19.29412,18.64707,18.44494,18.23242,0.08822177,0.01088742,0.009755239,0.01288097,0.04526972
237,230.667437123888,12.8078845144449,6,STAR,1,21.19123,19.30642,18.60028,18.30487,18.09946,0.1527539,0.05411321,0.02636486,0.01669674,0.02609055,21.13874,19.26441,18.59373,18.27644,18.09071,0.08392368,0.01048431,0.009053013,0.009550305,0.02904641,20.15771,19.01488,18.2907,17.99582,17.63408,0.5040447,0.2832121,0.1114709,0.03470261,0.1166421
238,230.668073777212,12.6906027058315,6,STAR,1,24.75006,22.31236,20.67353,19.35973,18.56827,0.6750786,0.07564962,0.0307712,0.02133899,0.03585323,19.06194,22.20176,20.65383,19.34994,18.47833,0.2376614,0.07856488,0.03577934,0.01837618,0.03695547,21.90055,22.09472,20.65215,19.40423,18.59029,0.3407029,0.1279109,0.05839654,0.0353025,0.07845914
239,230.66818371294,12.7077249570506,6,STAR,1,25.18331,24.2847,23.33558,21.92791,21.56606,0.5837271,0.3472038,0.2458577,0.1266974,0.4356754,25.41882,20.94364,22.95944,21.90683,21.0467,0.5267596,0.6074592,0.4240745,0.1568041,0.5194839,26.49028,23.84822,23.61761,22.15411,21.28445,0.4984689,0.4970841,0.7122285,0.3644218,0.7369583
240,230.672473191886,12.635369165228,3,GALAXY,0,23.71375,24.15098,22.7827,22.45972,21.67919,0.5045511,0.3303792,0.1767162,0.2153362,0.4280014,23.87981,24.1892,22.28217,22.23972,21.56087,1.676445,0.9155796,0.274421,0.3935548,1.052398,23.85089,24.68261,22.35074,22.4678,21.87398,1.667654,1.211283,0.3930467,0.7411573,1.78712
241,230.676675089999,12.6764155451124,1,COSMIC_RAY,0,24.65239,25.32261,25.39641,21.51656,21.84638,0.6739984,0.4390299,0.4296435,0.08930887,0.5319781,21.71157,25.25441,25.35291,21.75413,21.12726,0.4947261,0.530773,0.5610578,0.1181342,0.6239695,23.07408,25.22254,26.17305,24.65824,21.95826,1.422788,1.874039,1.325254,2.953211,2.612201
242,230.67761047734,12.7341074160547,6,STAR,1,21.40201,18.82425,17.55328,17.02643,16.70687,0.08897904,0.01558124,0.01432056,0.01537524,0.01376675,21.19061,18.82196,17.56603,17.02465,16.69547,0.0879136,0.008334846,0.006397207,0.006236802,0.01073729,21.19062,18.88548,17.62609,17.09283,16.77283,0.1211193,0.008188183,0.004870038,0.004691104,0.01324258
243,230.682579081433,12.6391446063647,3,GALAXY,0,24.21742,23.25518,23.32528,22.36183,22.35635,5.671963,0.1631498,0.2479276,0.1837614,0.6982842,22.21248,22.80292,22.1221,21.34859,19.87288,0.9333441,0.1701992,0.2411938,0.1813711,0.324528,28.011,22.74904,22.33813,21.49844,26.54137,0.2512405,0.3824756,0.477368,0.3938872,0.2437668
244,230.685066783484,12.6416730473641,6,STAR,1,22.04709,20.74208,20.53188,20.72914,20.42138,0.1442098,0.02614373,0.03097396,0.04720262,0.1690357,22.17554,20.74934,20.5195,20.7387,20.43283,0.1869918,0.02459556,0.02763283,0.04997356,0.2555947,22.53955,20.81194,20.60352,20.8758,20.84667,0.3952829,0.03532406,0.04796521,0.1090724,0.4731433
245,230.685270997112,12.7056165520772,6,STAR,1,24.15651,23.41082,21.84256,20.18941,19.26664,0.6233666,0.1855653,0.07157579,0.03231906,0.06236996,22.4933,23.43598,21.81652,20.19937,19.25841,0.6069968,0.2089561,0.08861155,0.03234258,0.06986387,22.4956,24.58208,22.03092,20.26786,19.37648,0.8318759,1.008111,0.1788209,0.06287254,0.1303216
246,230.686867521358,12.6677057067688,3,GALAXY,0,23.58655,23.67278,22.63852,21.92576,22.12291,0.4643691,0.2419075,0.1401016,0.1264444,0.626669,21.77612,23.59121,22.14783,21.49751,18.23404,0.4402476,0.3007585,0.1679769,0.1689494,0.5411565,22.29779,23.92729,22.15396,21.47395,20.07099,0.5070596,0.8501595,0.3076566,0.3080171,0.5710195
247,230.691373604438,12.842365622225,6,STAR,1,25.78927,23.69542,22.6522,22.30981,21.69203,0.8545253,0.2285375,0.1414467,0.1740566,0.4958851,26.11621,23.65096,22.69183,22.333,21.96184,0.5770085,0.3925706,0.2139931,0.2997061,0.7167972,26.01467,23.89606,22.71432,22.35748,24.55203,0.8386262,0.5802181,0.3679377,0.4836097,0.6906504
248,230.695765314826,12.8336503240115,6,STAR,1,24.5657,25.04814,23.34571,21.18385,19.53683,0.6938016,0.4433186,0.249192,0.0669936,0.08062636,25.06697,23.00504,23.09088,21.05209,19.53242,0.6943089,0.6885071,0.3140008,0.08915216,0.08871239,24.8489,24.78326,23.58173,21.25563,19.74593,1.319543,0.7437592,0.6280074,0.1458711,0.1709418
249,230.696785061195,12.6718713148425,3,GALAXY,0,24.40259,24.40526,23.64812,22.54685,22.61291,0.6656982,0.3215336,0.3648039,0.232311,0.7765903,24.29444,24.17483,23.25033,22.38823,22.5723,1.385173,1.120502,0.8979848,0.5434781,1.764671,25.18482,24.26917,23.62626,22.71385,22.86071,1.282599,0.6847423,0.8341636,0.6459169,1.682323
250,230.697478904701,12.7318579941052,6,STAR,1,24.97104,23.42734,24.54039,24.75345,23.34519,0.6431421,0.3159494,0.4818428,0.5394152,0.6806227,25.25,23.43706,24.58058,24.78843,23.31383,0.6180221,0.2261587,0.5643843,0.5689267,1.116972,25.67472,23.72892,26.05958,23.79609,23.52905,0.8911771,0.3751002,1.122973,1.028909,1.113804
251,230.7025609399,12.6679871638111,6,STAR,1,25.15202,23.95289,22.76045,21.39888,20.95845,0.605964,0.2799753,0.1551791,0.0805946,0.267795,25.2286,23.24525,22.8076,21.42106,20.49905,0.5880597,0.3937739,0.2365955,0.08878473,0.3214121,25.62436,23.52662,23.1523,22.37116,20.39121,1.794721,0.7158233,0.5677894,0.7180947,0.4340938
252,230.703005373555,12.7315080728347,3,GALAXY,0,23.11575,23.23574,23.22211,23.49576,22.39339,0.3369141,0.1610448,0.2245293,0.4341996,0.7068785,22.50165,22.60723,21.76802,21.86434,17.19888,0.3290526,0.1881466,0.2353091,0.3728408,0.4622601,23.28111,22.57001,21.95269,22.76239,19.35052,1.681301,0.3598227,0.3657872,1.333085,0.2851629
253,230.643928407563,12.7308361828825,6,STAR,1,25.15548,24.95544,23.03461,23.29822,23.18464,0.5892807,0.4939407,0.6118257,0.4863453,0.7143043,25.13251,23.11953,22.99331,23.10968,23.28201,1.419845,4.885463,0.420865,1.184878,2.618308,24.64243,24.9409,23.18182,23.67175,22.82237,1.004246,0.578997,0.3341261,0.7648322,1.119572
254,230.644274570744,12.674080969426,6,STAR,1,22.68376,20.30078,18.86898,17.82599,17.26318,0.237394,0.02158993,0.01604432,0.01597337,0.01657841,22.71394,20.31048,18.87562,17.82365,17.25393,0.3404602,0.01859774,0.01030427,0.008820049,0.01507297,23.53907,20.39374,18.95385,17.895,17.33205,0.8723199,0.02440349,0.01221385,0.008356839,0.02109654
255,230.648398189155,12.7310947276845,6,STAR,1,15.29105,14.17196,13.69564,13.51387,13.47223,0.01572051,0.01494567,0.003229542,0.000779679,0.01063909,15.28578,15.52554,15.81203,15.60678,13.46567,0.005257796,0.01257517,0.01449073,0.01470679,0.004437265,15.28128,14.18142,13.70587,13.52601,13.47646,0.003430851,0.009202482,0.001999921,0.0005842906,0.002040579
256,230.648637681296,12.6579113903071,6,STAR,1,25.21107,23.21452,25.03973,24.24624,22.54369,0.5797878,0.3628484,0.4903313,0.5796741,0.7373888,25.39592,23.35128,24.9707,23.95092,20.21085,0.5327311,0.185225,0.6055472,1.016675,1.767493,25.2147,22.67021,26.64009,26.45478,24.29644,2.756907,0.3943903,0.9003068,0.871648,1.692604
257,230.655580819038,12.7497763464099,6,STAR,1,19.84788,17.56568,16.56519,16.28611,16.07331,0.03508466,0.01441004,0.01402005,0.01514821,0.0121404,19.7963,17.56866,16.51665,16.26241,16.06501,0.03758075,0.005785837,0.004980821,0.005398008,0.007904799,19.83875,17.63042,16.57482,16.33492,16.15046,0.04183006,0.004210993,0.002859869,0.003048686,0.00844136
258,230.655973525431,12.7450769922648,6,STAR,1,25.11153,24.96331,22.7247,22.00853,21.50435,0.6036326,0.4454863,0.1489922,0.1358286,0.4160009,25.72444,23.30434,22.41792,22.02614,20.70679,0.7355722,0.8295285,0.1795125,0.1858162,0.7107542,21.75188,24.93998,22.46388,22.25377,20.55963,0.5035073,1.980492,0.4323709,0.626379,0.7220522
259,230.65842129538,12.7584879677755,3,GALAXY,0,22.8638,18.08386,20.1464,19.3138,17.2971,9.498361,0.7586491,10.43094,0.4261715,1.228922,19.12503,17.24067,17.71384,18.15786,16.28627,0.4714529,0.006431052,0.05885181,0.05479537,0.0156756,20.70695,17.2479,17.39516,17.49768,16.25394,14.12085,3.283449,9.441903,1.691146,4.826124
260,230.660907142287,12.6896470108602,6,STAR,1,14.83563,13.54492,13.09136,12.94227,12.90594,0.01560166,0.0005635821,0.0005079769,0.000558019,0.01058897,14.84132,16.03232,15.16049,15.43461,12.89563,0.004904986,0.01306552,0.01304451,0.01510327,0.004272339,14.83878,13.55289,13.09939,12.95229,12.91248,0.002772222,0.0004663632,0.0004383448,0.0004365052,0.001495826
261,230.669125452059,12.8193787492637,6,STAR,1,23.13487,23.40207,22.03474,21.40825,21.31942,0.3448512,0.182855,0.08419149,0.08091001,0.3676513,22.18516,23.13386,21.98006,21.31896,20.86624,0.3483858,0.2758195,0.1022818,0.1326714,0.4166951,23.1936,23.48092,22.0476,21.29138,21.25208,0.759299,0.3671416,0.1779895,0.2037158,0.8190728
262,230.672465612002,12.8040514330793,3,GALAXY,0,23.2082,21.98252,21.99475,21.76991,22.62237,0.3630286,0.05894643,0.08308341,0.1123072,0.7589051,21.75324,20.6018,20.37439,19.82844,20.05393,0.278748,0.04724988,0.06185825,0.120784,0.3978493,21.70581,20.56674,20.47712,19.88185,20.22965,0.7184428,0.09613713,0.1583312,0.1671936,1.040593
263,230.678900947793,12.6612093219788,8,NOTATYPE,0,23.36761,25.13583,25.03194,24.20433,21.84071,0.4001978,0.447078,0.4890959,0.3817643,0.5310188,22.94237,25.24532,24.94341,23.73923,20.58306,0.5731445,0.4894744,0.6078467,1.058653,0.594939,23.36224,26.47043,25.49044,26.51625,20.75693,1.784123,0.9980989,2.097754,0.8257956,1.016606
264,230.68453817373,12.7748021236393,6,STAR,1,19.59537,17.25376,16.29991,15.98841,15.80644,0.03149298,0.01430497,0.01390823,0.01509528,0.01174992,19.52557,17.25305,16.30058,15.96822,15.79064,0.03142728,0.004907655,0.005104426,0.00519967,0.007033425,19.51439,17.31356,16.35993,16.0379,15.87587,0.03299978,0.003673583,0.002639481,0.002699137,0.006878199
265,230.685009415285,12.7845335084372,6,STAR,1,19.02628,17.91548,17.51902,17.37509,17.31519,0.02537713,0.01461601,0.01430229,0.01556476,0.01703656,19.01618,17.91836,17.52956,17.37372,17.29639,0.02203373,0.005929874,0.006325332,0.006823512,0.01528796,19.06321,17.9776,17.58818,17.44411,17.37595,0.02429932,0.004834469,0.004774835,0.005964697,0.02169266
266,230.687525355394,12.6495198775053,6,STAR,1,25.80805,23.34477,24.89587,24.4528,22.45011,0.3930927,0.4735497,0.5006244,0.5769879,0.7202327,25.95394,23.35427,21.56462,20.6856,17.12401,0.3559296,0.1850157,1.103708,0.532995,0.7471564,26.53608,24.63555,23.49739,22.88392,21.52994,0.5406434,0.7985318,0.6368003,0.6425045,0.8652638
267,230.688700666388,12.8440003045828,3,GALAXY,0,23.55975,23.05683,22.39179,22.27584,22.1638,0.4787868,0.1380055,0.115895,0.1720231,0.6816273,21.59196,22.81194,22.06677,21.75861,19.00436,0.732485,0.1445391,0.1757173,0.218489,1.127596,24.19487,23.05194,22.08628,22.12008,20.87363,1.682273,0.3203034,0.2412165,0.5081442,0.7651668
268,230.698209757585,12.7637294300328,6,STAR,1,23.79637,23.73618,22.79473,22.88566,23.01982,0.535743,0.2388686,0.1580328,0.2811563,0.7514087,20.53804,23.50571,22.88877,22.33079,17.33556,0.2693043,0.2433302,0.1827519,0.3292761,0.5317429,22.38182,24.0713,24.16385,23.66714,21.32677,0.7142848,0.9547916,1.896036,1.998447,2.097322
269,230.700234142394,12.7264425320551,6,STAR,1,16.58627,14.9259,14.47811,14.12618,14.06742,0.01653286,0.01399142,0.0010876,0.001156386,0.01073371,16.59247,14.92264,17.02352,15.78848,14.04189,0.007448205,0.003778849,0.02517568,0.01509334,0.004602227,16.60072,14.93926,14.49706,14.15128,14.07433,0.006856908,0.001648625,0.002114779,0.001996667,0.003877863
270,230.700586761855,12.696491173396,6,STAR,1,22.03674,21.35692,21.07839,20.94852,21.1206,0.1435736,0.03735104,0.04003047,0.05569149,0.3066686,22.04526,21.31507,21.02051,20.92443,20.30143,0.1613837,0.03761055,0.04086054,0.05946983,0.2421809,21.40099,21.15535,20.6808,20.72664,21.09765,0.445196,0.1363021,0.1570851,0.2983602,1.880465
271,230.718235565111,12.7028321281275,3,GALAXY,0,24.81082,25.40372,24.98015,24.7727,20.57696,0.6679817,0.4283061,0.4878527,0.5344999,0.4194201,25.20309,25.33251,24.95837,22.73183,20.13415,0.6696136,0.6501459,0.6556544,1.539605,0.2956702,25.67714,25.59682,26.61198,23.05241,20.09904,1.649628,1.475525,1.091522,2.520965,0.4617275
272,230.722765392911,12.7465952328544,6,STAR,1,23.68919,22.89737,21.45541,20.28567,19.80653,0.5041277,0.1215015,0.0526855,0.03420977,0.09923128,23.77938,22.93694,21.39271,20.28722,19.56981,0.5530794,0.1735754,0.06345891,0.03838677,0.1014945,25.39906,23.05891,21.57383,20.41625,19.59854,1.102908,0.2437545,0.119356,0.0718303,0.1566973
273,230.729142159502,12.8437153318259,6,STAR,1,24.85289,23.32247,23.56949,23.54727,21.89775,0.6762176,0.1703473,0.2959477,0.445814,0.5732664,21.0437,23.35452,23.28622,21.95672,22.2914,0.5241541,0.28919,0.4371763,0.3908977,0.7591208,24.07882,23.51053,22.65107,22.2568,22.86332,1.472322,0.4343417,0.3895291,0.724968,8.370555
274,230.732904207074,12.7276683774988,3,GALAXY,0,24.06186,22.17275,21.2747,21.04348,20.70408,0.8649464,0.06937335,0.04703647,0.06124441,0.2182429,24.08605,22.09382,20.83342,20.50773,20.76808,0.9242931,0.07335662,0.05527151,0.06840171,0.3226724,24.33968,22.10728,20.79923,20.5707,21.2685,3.07606,0.175102,0.1887353,0.3052053,1.451375
275,230.749761953846,12.6707938410754,6,STAR,1,15.92282,14.68505,14.25448,14.11321,14.07814,0.0160127,0.01398399,0.0009531835,0.001146985,0.01073444,15.92609,14.68018,15.41884,16.19083,14.08092,0.006049351,0.003767784,0.01298453,0.01683561,0.004747838,15.93477,14.69358,14.2744,14.13876,14.11452,0.004641502,0.001003438,0.000701048,0.0007519769,0.002740504
276,230.754049726313,12.6166548465749,6,STAR,1,25.15762,23.89775,22.52707,21.95094,21.42059,0.6048433,0.2662663,0.1286343,0.1279685,0.3935323,25.20202,22.46655,22.33726,21.99334,19.93236,0.6104934,0.316832,0.2006535,0.1439161,0.4486209,26.3271,22.90874,22.27839,21.49788,20.12268,1.41297,0.5250506,0.4025784,0.545871,0.5108619
277,230.759743366169,12.6469653442051,3,GALAXY,0,22.43736,25.08712,24.09521,24.51637,23.09305,1.04857,0.4434163,0.4146176,0.5652418,0.7320591,21.59756,21.78867,24.28752,22.53011,16.34342,0.1772941,0.4625312,0.5002946,0.9822665,0.2676004,21.4931,24.52752,26.18034,24.34511,20.66975,0.6151838,2.058553,2.73416,4.758108,1.20862
278,230.767771804355,12.6475390011805,3,GALAXY,0,24.24141,23.68682,22.0678,20.8642,19.95311,0.6548108,0.2286688,0.0870631,0.05165641,0.1112429,23.01386,23.43153,22.01656,20.8143,19.4572,1.152389,0.26841,0.09952554,0.07564528,0.1366476,24.39039,24.07668,22.45984,20.92549,19.73465,1.090126,0.4446343,0.2052863,0.09245813,0.1601967
279,230.770922212615,12.7961809604389,6,STAR,1,21.05584,20.25442,19.95361,19.77261,19.95663,0.07175874,0.02111959,0.02139171,0.02697678,0.1145556,20.94187,20.23003,19.97128,19.62595,19.92036,0.0743107,0.02390975,0.02376825,0.02224852,0.1216414,21.11792,20.27915,20.04576,19.69378,20.34207,0.1097571,0.02350267,0.02945193,0.03667396,0.2859811
280,230.635184321052,12.6756075559618,6,STAR,1,23.52506,24.12288,22.82075,22.98139,23.76443,0.4450996,0.3150992,0.1633205,0.3072521,0.5388861,23.18069,21.58845,22.68361,21.75546,21.48073,0.4701597,0.3517201,0.1877756,0.2406951,2.493078,25.92859,23.04048,22.61987,22.50067,22.7827,1.199421,0.4459658,0.4366117,0.8640906,2.423662
281,230.637596071643,12.6463152952566,3,GALAXY,0,23.73533,23.06173,22.70316,23.51047,22.83843,0.546482,0.1901894,0.1858316,0.4434919,0.8296714,22.70462,22.52945,21.97997,23.59815,21.17109,1.52708,0.1619409,0.2260395,0.8813939,8.306227,23.69858,22.4342,22.16567,24.34675,22.15719,1.948082,0.4345995,0.4582807,2.580661,2.569671
282,230.658729360782,12.7583613419581,6,STAR,1,17.19496,15.15585,14.41928,14.13827,14.01852,0.01736452,0.01400085,0.01376346,0.001168921,0.0107232,17.18894,15.1524,14.41103,15.97321,14.00951,0.009264437,0.00381782,0.004601405,0.01818076,0.004646385,17.23246,15.21486,14.46932,14.20942,14.09539,0.008513808,0.001910229,0.001532826,0.001473234,0.00259669
