,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
29,237.752387474333,10.160493315311,3,GALAXY,0,21.71519,21.05338,20.86174,20.55845,20.3786,0.1443658,0.03496281,0.03841135,0.05144819,0.1678385,20.91476,20.61033,20.1829,20.12029,20.38141,0.1496951,0.03265484,0.04117326,0.04792211,0.1932754,21.50925,20.68496,20.30795,20.13909,22.5625,0.3246444,0.06523249,0.08063491,0.1302304,2.930508
30,237.764615284074,10.1467297956842,6,STAR,1,22.72006,21.87358,20.40642,19.28283,18.55247,0.3388925,0.06571657,0.02847898,0.02113249,0.03879767,21.87814,21.89247,20.39463,19.27281,18.50753,0.3160242,0.06956449,0.02864757,0.02242885,0.05556132,22.12062,22.06728,20.52318,19.36598,18.61216,0.3015857,0.1224911,0.05363408,0.03433669,0.06690586
31,237.765137614878,10.3340417079757,3,GALAXY,0,25.06798,21.76457,20.50533,19.88608,19.5754,0.8801569,0.06537681,0.03224992,0.03157188,0.08612755,25.36219,20.74812,20.45349,19.8471,19.53024,0.7593109,0.06013461,0.02976825,0.03020623,0.09273439,23.19621,20.44021,19.74432,19.26358,18.6315,2.898718,0.2479259,0.3129062,0.2049749,0.3378091
32,237.76518608449,10.1895175116456,3,GALAXY,0,25.30256,23.55716,22.86333,22.39095,22.20582,0.8022482,0.3496779,0.4751851,0.5326523,0.9782467,25.2948,23.62163,22.47462,21.76149,22.22671,1.733034,0.4431924,0.3062137,0.3589449,1.640766,26.87852,25.14667,22.3696,21.45802,23.21094,0.9561036,3.330902,1.332732,1.076819,5.630902
33,237.769606727304,10.3516261579987,3,GALAXY,0,24.08474,23.44303,21.78005,20.94953,20.52211,0.842625,0.2445056,0.07825506,0.07044738,0.1926686,23.59246,23.50014,21.62023,20.66424,20.2139,0.9488031,0.2940156,0.116907,0.07148894,0.2115453,24.70386,23.7324,21.65679,20.47537,20.14461,1.98816,0.7150017,0.2123538,0.1940355,0.3610681
34,237.770450464089,10.3569012198536,3,GALAXY,0,23.74927,24.46024,22.70275,21.60542,20.55915,0.7072335,0.4941833,0.1713289,0.1245152,0.1994615,21.2282,24.65516,22.21898,21.5221,20.57074,0.8317834,0.5478498,0.2042594,0.1473766,0.2315266,23.21633,26.19743,22.56431,21.39033,20.48722,1.303676,0.9670779,0.5020611,0.3485296,0.5511095
35,237.771704550406,10.3385659567164,3,GALAXY,0,22.08823,21.70105,21.59035,21.26979,21.30372,0.4463671,0.05702255,0.06710988,0.09290904,0.3714276,21.06258,20.72682,20.22764,19.98121,20.15149,0.2051892,0.04571293,0.0549641,0.08193711,0.446583,21.03704,20.82442,20.40093,20.01798,20.46271,0.2589086,0.08970069,0.1064162,0.1406336,0.8371802
36,237.776977302752,10.2721013710316,3,GALAXY,0,20.73777,19.40267,18.88214,18.69275,18.51356,0.06802844,0.01611393,0.01597715,0.01621828,0.03725879,20.76739,19.37322,18.89163,14.18134,14.94483,0.07162483,0.01179331,0.0106215,0.01238659,0.03034088,19.2781,18.3029,17.93713,16.74242,16.10176,0.1806241,0.06789593,0.07024552,0.08026084,0.085614
37,237.78319838064,10.2962516883559,3,GALAXY,0,25.79226,25.66908,24.89312,25.05044,20.4694,0.5759029,0.5116112,0.5915742,0.6348495,0.3662247,25.8424,26.79675,25.04824,25.14672,19.838,0.6596848,1.648618,0.6640021,0.7950547,0.2004727,26.09448,24.67163,25.19115,25.10577,20.75921,0.8615291,1.088928,1.581205,1.579905,0.591104
38,237.786814917581,10.1649565222375,3,GALAXY,0,24.50044,23.57175,22.78814,21.94687,21.88622,0.9698825,0.2709621,0.1866412,0.1691714,0.5546955,24.62206,23.46966,22.36481,21.56248,19.41616,1.111295,0.3593455,0.2648653,0.2293462,0.9151115,24.40646,23.85254,22.52452,21.88769,20.76667,2.363547,1.093442,0.5228963,0.5507088,0.7856314
39,237.791428869956,10.2635655651222,3,GALAXY,0,23.04442,23.09153,22.43082,22.66169,22.20046,0.4339116,0.182725,0.1381208,0.3100101,0.6563336,21.80654,22.96619,21.87128,21.49327,21.80969,0.5160232,0.2545444,0.1444458,0.247469,0.7579236,23.54092,23.42318,22.44863,21.82504,24.24634,1.145013,0.4856631,0.3546624,0.3964549,0.9383588
40,237.795458859622,10.3345135441233,6,STAR,1,19.81599,17.7716,17.00186,16.68452,16.4919,0.03930033,0.01222101,0.01390179,0.01231335,0.01959666,19.75582,17.77246,17.00676,16.68327,16.46077,0.036498,0.005484868,0.005199215,0.005207407,0.008906418,19.86158,17.8465,17.05375,16.74824,16.52946,0.04367868,0.004854117,0.003686186,0.004180754,0.01104841
41,237.796400890529,10.1753517799778,3,GALAXY,0,22.79025,23.17257,22.9747,22.78831,22.01058,0.3586946,0.1954631,0.219336,0.3464793,0.594349,22.86485,22.89671,21.91128,21.43904,20.5844,0.4022551,0.3305644,0.2678995,0.2912735,0.474083,26.48469,23.15799,21.86503,21.5856,21.77206,1.038474,0.6287402,0.347748,0.5007638,2.078453
42,237.799813149159,10.1935730625353,6,STAR,1,21.02136,18.40511,17.13445,16.01539,15.43579,0.08444937,0.01289591,0.01423863,0.0121068,0.0185576,20.98374,18.40733,17.09704,16.00102,15.4195,0.08721239,0.007140553,0.005139608,0.004449882,0.005712295,20.96782,18.47869,17.14443,16.06344,15.49815,0.1106508,0.007118668,0.003939345,0.002738665,0.005232973
43,237.803661847442,10.1514718918379,3,GALAXY,0,23.35481,22.86139,21.59068,20.94865,20.30421,0.5605395,0.1496873,0.06759939,0.07083874,0.1536116,22.06475,21.82049,21.54944,20.95214,20.33941,0.4841033,0.1472441,0.09093004,0.07461544,0.2074741,23.70077,22.85646,21.67536,21.1686,20.33854,0.9265091,0.2423672,0.1415571,0.1500541,0.2931342
44,237.803895100881,10.2096948908386,3,GALAXY,0,22.05419,20.74261,20.13889,19.18353,18.47485,0.1929272,0.02860675,0.02468069,0.01988033,0.03607172,21.60575,20.66596,19.82374,18.95721,18.34945,0.2019825,0.0279509,0.02080067,0.01675789,0.03344107,21.7022,20.7585,19.87583,19.05678,18.47444,0.2583047,0.04747647,0.03702242,0.03210481,0.07319944
45,237.8040745709,10.3214247842401,3,GALAXY,0,22.5835,21.50246,20.65695,20.32332,19.79367,0.2952396,0.04893477,0.03329802,0.04205781,0.1004187,22.05614,21.03961,20.08138,19.66581,19.1673,0.400959,0.05487546,0.0493503,0.03884887,0.1166093,22.30774,21.10124,20.12073,19.73274,19.37494,0.5471781,0.08148697,0.05636055,0.07324393,0.2062799
46,237.827222999514,10.1626735338128,6,STAR,1,22.1061,20.69877,19.38114,18.51302,18.00285,0.2039152,0.02819445,0.01848545,0.01585191,0.02823861,22.21074,20.71839,19.3958,18.51416,18.01282,0.2671543,0.0345876,0.0149253,0.01296816,0.02999549,22.37226,20.86606,19.5207,18.61488,18.17265,0.3513849,0.04131,0.02307921,0.01882593,0.04334091
47,237.82730268324,10.1637087132782,6,STAR,1,25.28465,24.84062,22.28951,21.78182,21.70195,0.8219809,1.328234,0.5679573,0.7892311,0.7225503,25.34235,24.86945,22.20566,21.70575,21.75787,1.747212,1.245646,0.1523724,0.1704297,1.373551,24.94811,25.03841,22.18166,21.69068,22.17492,1.487733,2.343132,1.382363,1.628542,2.055672
48,237.836677950629,10.1503546685379,3,GALAXY,0,23.42259,23.78521,22.60847,22.56752,21.80796,0.5958346,0.3201528,0.1621166,0.2883851,0.5182592,22.51907,23.77922,22.42877,22.58927,20.32038,0.6762538,0.357202,0.1657438,0.3653652,0.5077199,23.58145,24.37405,22.70891,24.15591,20.99523,0.9919453,0.7564874,0.3528914,1.607855,0.527881
49,237.840651825635,10.2750088460503,3,GALAXY,0,25.5733,22.13265,20.68267,20.06585,19.45574,0.6803723,0.08136389,0.03423604,0.03460262,0.07369535,25.84912,21.67247,20.0488,19.6458,19.0536,0.5981737,0.0887121,0.03608833,0.03327626,0.07184064,25.4576,21.68604,20.12913,19.67996,18.98364,1.920903,0.1371342,0.07056575,0.07214129,0.1545838
50,237.843049112296,10.2514365232884,3,GALAXY,0,23.83115,22.65753,21.98425,21.54279,22.53933,0.7601499,0.1268657,0.0950393,0.1176346,0.7303083,21.63156,21.98407,21.23862,20.24791,21.1456,0.8375012,0.1520759,0.1260378,0.1611505,0.659517,22.34342,21.99049,21.31631,20.69239,22.07298,0.7280082,0.2349903,0.2096752,0.2225881,2.508942
51,237.846053107979,10.2091635550736,3,GALAXY,0,26.65082,24.9128,24.60893,25.46556,20.54215,0.2841028,0.5754609,0.5970803,0.4891989,0.3811171,27.21093,23.47799,23.77234,25.48971,19.45831,0.3692799,1.138825,1.270591,0.5866754,0.2036993,21.8848,26.87587,27.37864,27.49716,19.52421,0.7504272,1.185679,0.7713441,0.57739,0.2988054
52,237.848083994485,10.3357831663841,6,STAR,1,24.15732,24.148,22.41852,21.07357,20.05164,0.8731936,0.414242,0.1345341,0.07816418,0.1241102,24.48283,23.55204,22.36913,21.08901,20.08705,0.9546911,0.4983291,0.1449278,0.095927,0.1395032,24.74981,24.15697,22.61204,21.2768,20.21082,1.235476,0.5718934,0.2860352,0.1593392,0.2354073
53,237.849719626218,10.1365045157257,3,GALAXY,0,23.75572,23.98787,23.27724,21.87007,21.35216,0.7430717,0.8435838,0.9623587,0.1572568,0.36935,22.41658,24.00653,22.71698,21.58629,21.07995,1.345084,0.4584805,0.3245741,0.1590547,0.509984,24.11502,25.03196,22.48756,22.16754,22.46218,2.362104,1.521072,0.4560385,0.9557725,2.203264
54,237.854783870839,10.3017615917239,3,GALAXY,0,22.39471,21.67603,20.91671,20.13446,19.60224,0.2539653,0.05645885,0.04801519,0.03895725,0.08951627,22.43239,21.68647,20.67011,19.56652,19.12869,0.3963939,0.06314115,0.04877783,0.03840953,0.0971435,22.67079,21.60408,20.71346,19.7489,19.31209,0.5638582,0.09540925,0.08162247,0.06982364,0.1600327
55,237.759675222942,10.3100939157391,6,STAR,1,25.17669,25.47773,24.38735,22.00543,22.74394,0.8352718,0.5474945,0.5755429,0.5111658,0.7859542,25.34011,25.47272,24.4391,22.11192,22.74538,1.273293,2.63449,1.330787,0.2215058,2.146168,24.63296,25.25542,24.76894,22.79597,22.76473,0.8280196,0.5393905,0.7567955,0.4305357,0.8791201
56,237.760477511316,10.304268175246,6,STAR,1,23.20056,24.0074,22.74765,21.57383,20.97153,0.4856169,0.3754783,0.1802482,0.121008,0.2795034,22.07745,23.80332,22.72379,21.50954,20.84034,0.5471034,0.4964237,0.2739767,0.1264131,0.3307974,23.03159,24.10249,23.19223,21.67976,21.22113,0.5317166,0.5077337,0.4283711,0.2732154,0.53681
57,237.765227902165,10.2066031799355,6,STAR,1,25.255,24.99862,22.49713,21.19734,20.33263,0.8187799,0.3062559,0.1801023,0.1093609,0.1719321,25.42839,23.81717,22.30287,21.19702,20.22594,1.367873,10.50703,0.2420134,0.1322692,0.2175224,24.94215,25.06553,22.55723,21.3443,20.152,1.317127,0.9023183,0.4010752,0.2388427,0.2687739
58,237.766789097917,10.3533757006218,6,STAR,1,22.00234,20.4984,19.77913,19.52333,19.28628,0.1802926,0.02466919,0.02044431,0.02396538,0.06733266,21.87448,20.51595,19.78753,19.52845,19.26456,0.2039963,0.02435983,0.01813667,0.02394522,0.08710557,22.15998,20.65336,19.89346,19.61288,19.37068,0.5927091,0.5436242,0.6174899,0.5976688,0.8810375
59,237.769380567071,10.2354458616845,3,GALAXY,0,24.57117,22.61788,22.06159,21.79839,22.06135,0.960106,0.1291776,0.1102082,0.1578902,0.6163862,24.60784,22.43013,21.90165,20.76836,22.1577,3.35374,0.1282911,0.1104972,0.1816753,1.736473,24.69612,22.59638,22.08641,21.40276,22.52181,1.767003,0.2597745,0.2856559,0.294795,1.809556
60,237.76955839783,10.2503463156691,3,GALAXY,0,24.84626,23.13657,22.64238,21.83697,22.01613,1.350299,0.2139412,0.1840849,0.1956584,0.6567349,23.06176,23.16931,22.09992,21.77426,21.71696,10.2713,0.2568046,0.2540275,0.2284589,2.080631,23.49471,23.66817,22.07598,21.88221,21.99275,2.655878,1.097089,0.469925,0.7546304,2.626533
61,237.772419987842,10.2678134261809,3,GALAXY,0,23.72911,24.77701,22.52,21.69308,21.09895,0.6953771,1.468321,0.1628294,0.1394466,0.3419537,23.87671,24.81169,22.29268,21.54379,20.8889,2.131565,1.524757,0.3130043,0.2566767,0.7873282,24.19534,24.97862,22.48209,21.59802,21.13895,1.450771,1.09038,0.3286751,0.2615708,0.6988786
62,237.785977723858,10.3531802767854,6,STAR,1,23.07399,21.63642,20.23644,19.47829,18.92379,0.4370466,0.05435506,0.02583074,0.02386254,0.05107615,21.72725,21.63333,20.24925,19.48897,18.83152,0.4281603,0.06081505,0.02681433,0.03035037,0.06670282,22.83676,21.74375,20.30225,19.58668,18.89489,0.5565827,0.09126583,0.04435116,0.04379037,0.08745966
63,237.794778374363,10.1628523740802,6,STAR,1,25.87094,25.43982,22.71731,24.35738,22.37478,0.5563683,0.5990313,0.6518811,1.033486,0.7352562,25.90666,25.42673,22.73942,24.06499,22.3508,0.5687857,0.6523526,0.3164482,1.591995,1.418829,25.27356,25.1959,23.01431,24.21761,22.56275,0.9989637,0.8411722,0.4121756,1.719509,1.264363
64,237.797099049943,10.3163605808967,6,STAR,1,19.98313,18.92815,18.56669,18.4297,18.38124,0.04278405,0.01392722,0.01518102,0.01501595,0.03450074,19.94321,18.89596,18.57233,18.41042,18.29096,0.05132868,0.009085312,0.009028295,0.01087805,0.03214845,20.02028,18.97515,18.61284,18.4593,18.27007,0.05029459,0.0102126,0.01089023,0.01600136,0.0500848
65,237.800918557005,10.2918227037082,6,STAR,1,23.94687,26.08285,24.69128,24.17242,20.65648,0.7988677,0.4052656,0.5920375,0.7580801,1.046753,21.4878,26.19116,24.9432,21.28509,20.62508,0.8616415,0.5200889,0.6950908,0.7103109,0.2301751,23.05195,26.43004,25.37665,24.23691,21.38951,0.6843058,0.4619918,0.9808149,1.419538,0.6780718
66,237.802543664941,10.189251124403,6,STAR,1,21.87438,25.60091,25.0391,25.6754,22.32391,0.3537611,0.5271661,0.5841473,0.4200447,0.6909121,21.96602,19.89151,24.9938,25.7677,19.01793,0.1880463,0.428497,0.795935,0.4290103,0.4768936,22.41691,23.69821,25.13617,25.42811,23.12577,0.3481058,0.482606,1.112093,0.9752941,1.335067
67,237.812256074077,10.1584169494022,3,GALAXY,0,24.78325,22.60102,21.1029,20.33313,19.93085,0.9697595,0.1216317,0.04523749,0.04343047,0.1115119,20.87418,21.35853,20.28302,19.62311,19.52942,0.5534009,0.1346752,0.05034598,0.03935258,0.138409,23.00858,21.74452,20.38741,19.65601,19.98315,1.314821,0.1811334,0.09346092,0.08817174,0.4596636
68,237.813864134292,10.3262974147464,6,STAR,1,25.63622,24.76895,22.65354,23.28976,21.72129,0.6448888,0.557113,0.1650132,0.5061826,0.4982491,21.05721,22.14215,22.66917,22.21182,21.70685,1.124166,0.5445218,0.2283607,0.6845413,0.6077999,24.21812,24.26203,23.02703,22.96542,21.91232,1.152316,0.5767732,0.3821764,0.670395,1.322197
69,237.824595667005,10.142679359007,6,STAR,1,16.46093,15.38662,14.90032,14.66646,14.5225,0.02130397,0.01152265,0.01340478,0.01195439,0.01829881,16.49028,15.3642,14.88245,14.65025,14.52616,0.00634585,0.003225407,0.003960454,0.003888097,0.004595151,16.57094,15.43522,14.9321,14.71309,14.60769,0.005849373,0.001662877,0.001322439,0.001419443,0.002945924
70,237.828067379836,10.2938998142749,3,GALAXY,0,23.09992,22.74854,22.2973,21.75624,20.81704,0.452387,0.1366789,0.1228371,0.1661671,0.237924,23.24315,22.47369,22.09435,21.51654,20.59784,0.5738637,0.1376258,0.1594667,0.1799968,0.3025244,24.47174,22.55327,22.07056,21.34496,20.88867,2.246758,0.2498415,0.3092917,0.3312142,1.087643
