,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
15,245.516939124259,9.70286701515496,6,STAR,1,19.13064,17.30847,16.60921,16.4027,16.30031,0.02954314,0.01634895,0.01489339,0.01564873,0.01650055,19.11827,17.29159,16.60879,16.39434,16.27908,0.02458244,0.005143554,0.005041348,0.005384909,0.007752299,15.70512,16.2437,15.67504,15.21789,14.26136,0.5455862,0.2568197,0.2646568,0.3886811,0.2867683
16,245.519994987549,9.5105967796695,3,GALAXY,0,24.49336,22.67708,22.20079,20.91362,20.1207,0.7973924,0.1053368,0.1068241,0.05269784,0.09697173,22.06272,22.05431,21.06129,20.32977,19.53605,0.4292372,0.1004071,0.1011384,0.05149954,0.114378,21.52663,23.3396,21.28728,20.19707,19.53925,0.5566953,1.225197,0.1984664,0.1929203,0.4167433
17,245.522909041349,9.52830878361601,3,GALAXY,0,22.26519,22.04837,21.34432,21.00284,21.08398,0.1978552,0.06440029,0.05315409,0.0566851,0.3186499,22.01716,21.57726,20.64357,20.32558,20.17783,0.2165946,0.06701102,0.04573346,0.06757203,0.2871567,21.70358,21.69683,20.76632,20.39936,20.63558,0.3558538,0.1613627,0.1286976,0.1263365,0.6129106
18,245.52736564153,9.64479079885714,6,STAR,1,25.08782,23.8053,23.0067,23.0821,22.14029,0.7632542,0.2666615,0.206787,0.3159491,0.6785534,25.1033,23.42047,22.89871,22.93614,21.14341,1.057231,0.4072995,0.3358666,0.6617114,0.8153795,24.61907,23.5422,23.53052,23.20985,22.10741,1.090464,0.3347934,0.5184948,0.6344511,0.8067786
19,245.528089521882,9.56675584030481,6,STAR,1,25.01818,25.00761,22.9058,21.54978,20.58784,0.7705102,0.4683881,0.1922325,0.08773025,0.1444902,25.75258,25.0409,22.91986,21.584,20.43156,0.8316922,0.5663438,0.3018387,0.1379818,0.1811936,24.59118,26.15812,23.07243,21.76303,20.72693,8.349216,0.7603664,0.5171158,0.2697865,0.4055056
20,245.528427390895,9.55832601795073,3,GALAXY,0,23.89095,23.52835,22.77203,22.81766,21.84271,0.6717887,0.2141148,0.1720264,0.2553751,0.3891196,21.70644,22.7665,22.06112,21.89331,21.03957,0.4975581,0.2376837,0.1747944,0.2700878,0.4508426,22.93341,22.86684,22.24639,22.31227,21.53922,0.9497309,0.4469769,0.3770012,0.6473338,1.194755
21,245.529281580323,9.5678423803223,6,STAR,1,25.26973,25.3975,24.35712,22.3965,23.22384,0.6929328,0.4544871,0.5102136,0.1801064,0.51816,25.56182,25.41777,22.29951,22.48535,23.4467,0.5874715,0.6514047,1.198376,0.2244275,0.5788257,24.68753,25.30287,24.71291,23.19411,23.37819,0.8837876,0.5556018,0.6935189,0.4883152,0.7208509
22,245.530093580659,9.69252330031162,6,STAR,1,22.24696,24.97906,24.4766,23.81326,21.71453,0.2119095,0.5306406,0.5918021,0.5015649,0.335399,22.19705,25.01789,24.08352,23.0937,21.52408,0.5497892,0.7209917,1.577215,1.604386,0.851202,22.47314,24.98541,24.45934,23.40662,22.14844,0.4236288,1.175044,1.334216,0.9831693,1.15452
23,245.530748754598,9.5391723429694,6,STAR,1,20.32393,18.97439,18.37306,18.14102,18.03097,0.06430301,0.01784305,0.01602273,0.01681297,0.02344461,20.09984,18.97286,18.36346,18.14785,18.047,0.04735015,0.00937299,0.008142987,0.008883964,0.02045459,20.3601,19.02316,18.43452,18.20843,18.17055,0.06458517,0.01006036,0.008884426,0.01078783,0.03725379
24,245.533477282919,9.56602962571158,3,GALAXY,0,23.76921,23.41944,22.49055,22.03044,21.60607,0.6297677,0.2220292,0.147268,0.1715492,0.4098968,23.83815,22.35403,21.95965,21.64524,21.39255,0.94203,0.2384534,0.2429672,0.1636275,0.5134373,24.56242,22.64324,22.03112,20.94061,21.00726,2.442291,0.3329246,0.3433734,0.2816545,0.960566
25,245.534185311698,9.60882535723223,6,STAR,1,23.15812,20.71882,19.46102,18.77066,18.41036,0.414149,0.02799064,0.01913388,0.01831215,0.02799212,23.22149,20.72322,19.44069,18.7718,18.3571,0.4778344,0.02776975,0.01461893,0.0173159,0.02936791,24.63004,20.73835,19.46854,18.78506,18.34325,1.502396,0.03974019,0.0213236,0.02025985,0.04651705
26,245.471023614339,9.52277307137052,6,STAR,1,23.89635,25.29516,23.95405,22.36828,22.89134,0.6571315,0.4530214,0.4263847,0.3529595,0.5621424,21.77903,25.29372,23.95105,22.49887,19.89383,1.190122,0.464238,0.4428612,0.2112764,0.8382042,22.56113,26.38988,23.87633,21.89377,21.03096,0.8743079,1.129211,1.801906,0.5686812,0.9980049
27,245.473537114812,9.54180480233398,6,STAR,1,22.21441,19.43771,18.36949,17.98997,17.77304,0.1891748,0.01895897,0.0160259,0.01659434,0.02141956,22.16297,19.45048,18.37596,17.99489,17.75377,0.2115988,0.01191348,0.008203926,0.008338064,0.02124507,22.30942,19.50516,18.43085,18.03961,17.79796,0.3435622,0.0142687,0.008983992,0.009616475,0.02727919
28,245.481304978386,9.58718260128015,3,GALAXY,0,25.91242,22.20645,21.39221,20.95519,20.33463,0.4538698,0.07356012,0.06263696,0.05424859,0.1185872,26.14934,21.76989,20.68221,20.85241,19.88655,0.3657149,0.06875496,0.05425856,0.0566273,0.1195808,29.3295,25.06095,20.54435,24.30105,20.82971,0.1968027,5.541237,0.1644053,8.64269,2.120522
29,245.489025266015,9.61294724341254,3,GALAXY,0,25.41598,23.88071,22.36467,21.93538,20.95876,0.6471462,0.2811011,0.1216036,0.1217262,0.2516961,25.95116,21.98734,22.28574,20.57452,20.03137,0.4564374,0.3794244,0.1397787,0.1075945,0.2118413,26.95628,22.91187,21.97358,20.70577,19.76425,0.7211635,0.551141,0.3684199,0.2171393,0.3797313
30,245.491261737796,9.57266453480266,3,GALAXY,0,22.51829,22.18953,21.84966,21.8294,21.7051,0.247561,0.07252017,0.07388594,0.1114836,0.3609238,22.1087,22.10513,21.82791,21.36843,19.78415,0.2566352,0.08169288,0.1078993,0.1199348,0.4290394,22.57479,21.99434,21.85107,21.28761,20.74776,0.5286892,0.2351733,0.1838428,0.327897,0.4591577
31,245.496281041012,9.60081864042705,6,STAR,1,25.81733,23.34898,21.98296,20.77591,20.17194,0.4900006,0.18631,0.08825785,0.04724718,0.1028026,26.0175,23.43979,21.8099,20.81106,20.13241,0.4093774,0.2098029,0.09814353,0.05091038,0.1081972,24.52876,24.99787,21.83715,21.03997,19.89022,2.132065,1.18469,0.1883581,0.1677685,0.269402
32,245.497869749008,9.52490884713093,3,GALAXY,0,22.48277,22.18449,21.73785,21.65335,21.73659,0.2159558,0.07135569,0.07272767,0.09602908,0.3650208,22.09241,21.86543,21.19251,20.71358,20.52807,0.2898921,0.07546309,0.102109,0.09202797,0.3898406,21.63452,21.9239,21.22172,20.80635,21.33557,0.3416381,0.1824699,0.1629544,0.1870105,1.205864
33,245.500390273338,9.55158794322116,6,STAR,1,24.85071,25.96648,22.98698,23.96067,22.10266,0.7987232,0.3483667,1.011761,0.5176588,0.4581362,26.29703,25.95691,23.07805,22.72195,22.13191,0.9775966,0.3893953,0.2536136,0.5898935,0.7037309,25.3491,23.06079,25.88663,22.32475,22.64286,2.450251,0.5947767,1.620206,0.8342956,2.664663
34,245.50731388617,9.65905600146133,3,GALAXY,0,23.23453,22.78267,22.41133,22.24151,21.54889,0.4449643,0.1169153,0.1255656,0.1712974,0.3206129,20.51264,22.23737,21.42248,21.59448,20.99588,0.395486,0.1458011,0.184432,0.1951654,0.3298951,21.80329,22.39798,21.53072,22.95079,20.7092,0.4454568,0.3321886,0.2525352,1.53381,0.7629746
35,245.50859935696,9.63322808401313,3,GALAXY,0,24.22064,24.31117,22.55473,21.41041,20.61067,0.788937,0.3785342,0.1440799,0.0815732,0.1499827,21.19672,24.06433,21.42859,21.17546,20.35663,0.7686728,0.5300731,0.137987,0.08138295,0.157765,22.84058,25.19433,21.36333,21.17062,20.43252,1.444919,2.648042,0.2778986,0.4018296,0.7704383
36,245.510508436576,9.58808529074248,3,GALAXY,0,23.13211,24.74938,24.62345,23.22727,20.81159,0.4070392,0.4484314,0.544923,0.3485277,0.3428122,23.30321,23.60857,21.6623,21.51059,20.65766,0.5452229,0.963158,0.7756785,0.4304238,0.2172488,23.67773,24.75915,23.8578,23.3039,20.88515,0.8860641,0.8663708,0.8369654,0.7792047,0.3645667
37,245.514159867655,9.49671601110104,3,GALAXY,0,24.11373,24.36586,23.72806,21.65202,21.30027,0.7129415,0.3081354,0.4881971,0.09636284,0.2606813,24.00723,24.32191,22.75678,21.4224,20.71763,0.9982524,0.391701,0.4126383,0.1060528,0.2617401,24.26879,27.3325,23.29867,21.73555,21.09213,1.293419,0.4942502,0.5378073,0.2255957,0.476045
38,245.519111927333,9.52831220388274,6,STAR,1,25.13563,21.59917,20.33385,19.81586,19.50598,0.7239127,0.04646478,0.02725645,0.0258406,0.05879116,25.29924,21.59262,20.33621,19.80569,19.50027,0.6558087,0.05703726,0.02564121,0.02347558,0.07297955,24.00521,21.73675,20.39801,19.88485,19.46355,1.255236,0.09144788,0.04470938,0.04710179,0.1213075
39,245.519981095107,9.62365263248232,3,GALAXY,0,22.63154,21.65488,21.37024,21.04402,20.96384,0.305943,0.04880573,0.0534797,0.05819583,0.1991416,20.93848,21.50335,21.22685,20.86831,20.66604,0.2709539,0.05362526,0.07469926,0.06424055,0.3849789,22.27612,21.54898,21.29809,20.88066,20.78441,0.3325437,0.0756908,0.09824904,0.1146411,0.374293
40,245.520097691192,9.70171253915357,3,GALAXY,0,23.50401,22.30679,21.76134,21.04771,20.71653,0.5442752,0.07872445,0.07131448,0.05835211,0.1620793,23.67485,21.12141,20.5442,19.7992,20.36573,0.6314561,0.06083804,0.06920289,0.05130779,0.1749672,23.73436,21.3097,20.70443,20.14644,20.05508,2.261888,0.1243648,0.118977,0.1163476,0.4215436
41,245.521664844727,9.53839644939726,3,GALAXY,0,22.81621,22.45089,22.23613,22.05519,21.41266,0.3114048,0.08859895,0.1097363,0.1351665,0.2858667,22.18083,21.8398,21.38263,21.56656,21.24301,0.3295335,0.09107866,0.1469104,0.1526343,0.3167454,21.88601,21.84845,21.35655,21.61791,23.37051,0.4997428,0.1957666,0.2069122,0.4422275,2.714421
42,245.525739453863,9.51520865444364,6,STAR,1,23.48202,24.9037,22.9193,24.73213,22.80454,0.8538478,0.4555742,1.02018,0.5207357,0.5529472,21.43191,24.96718,22.99195,21.3726,22.93605,0.4450957,0.5096275,0.2944521,0.9330883,0.8285934,23.4473,25.36147,23.64865,24.33661,22.81833,0.6489222,0.6733038,0.5680516,0.8850941,0.9270541
43,245.527468636174,9.68686738225066,6,STAR,1,22.93042,21.8508,21.25261,20.98215,20.80638,0.3521837,0.05797259,0.05209511,0.05663504,0.174053,23.14407,21.8644,21.18182,20.90356,20.88198,1.004071,0.05836458,0.04958151,0.05827327,0.2000706,23.67302,21.4492,20.87173,20.26636,20.90853,2.170867,0.2159764,0.1761182,0.2816066,0.9101678
44,245.530159209847,9.69028512119371,3,GALAXY,0,21.77916,21.22173,20.93545,21.13707,21.47586,0.1318774,0.03849246,0.04275921,0.08616433,0.2990767,16.69703,21.1347,20.93972,21.19924,21.65187,0.03151485,0.0352298,0.06132924,0.07030433,0.9423478,21.36735,21.18664,21.09473,21.5688,22.11953,0.1721851,0.05755435,0.08370974,0.259741,0.929007
45,245.531790457986,9.62900955493256,6,STAR,1,23.5475,24.25273,23.01137,22.33124,22.32503,0.5561239,0.3588668,0.2072119,0.1711211,0.5018947,21.00002,22.80679,23.12944,22.2344,22.14255,0.5206608,0.4589568,0.2807516,0.1912424,0.662321,24.12282,24.01013,23.00683,22.41179,22.69987,0.888966,0.425569,0.304462,0.2986464,0.8749488
46,245.536359187826,9.61727508186214,6,STAR,1,24.14578,23.29066,22.72208,22.70522,22.41832,0.7657065,0.1774781,0.162803,0.2334896,0.5179807,19.25283,23.22643,22.64267,22.39543,18.89751,0.5946664,0.2143023,0.2125981,0.2584881,0.4794452,24.74975,23.3639,23.28134,22.6811,21.07222,1.311804,0.4029955,0.6590594,0.5250331,0.6342805
47,245.537486643799,9.58055776537214,6,STAR,1,22.21557,19.91508,19.17112,18.87426,18.70317,0.1937844,0.02101048,0.01790431,0.01870213,0.03316207,22.35613,19.91152,19.16496,18.88871,18.70803,0.2265608,0.01579061,0.01349769,0.01295477,0.03400223,23.24738,19.93667,19.2272,18.94988,18.78179,0.7524688,0.02005714,0.01651628,0.02017756,0.06469372
48,245.537727310707,9.59397011172785,3,GALAXY,0,25.35704,22.60545,22.17442,22.15053,22.41403,0.6656421,0.101258,0.1028484,0.1461137,0.5177501,25.599,22.21743,22.1287,22.17789,18.99897,0.7826898,0.1136713,0.1511858,0.190609,0.4108293,26.11865,22.47568,22.4155,22.78461,21.41806,0.5712823,0.1714824,0.2180299,0.5285195,0.6151216
49,245.541098805095,9.68832810661844,3,GALAXY,0,23.63776,22.94643,22.27159,22.16626,21.68318,0.5966347,0.1327954,0.1097274,0.1484707,0.850362,21.42317,22.36873,21.79331,21.81538,21.46937,0.4205277,0.1989451,0.1545559,0.1502825,0.4374379,24.60104,22.64293,21.9455,22.88038,20.55151,2.850282,0.3784021,0.3466727,1.255709,0.6448249
50,245.54199361035,9.52069237782347,6,STAR,1,18.51283,17.55063,17.17685,17.02412,16.96956,0.02519296,0.01644449,0.01506746,0.01584277,0.01767447,18.5159,17.52982,17.16459,17.02903,16.97033,0.0168725,0.005452797,0.005412796,0.006073703,0.01094745,18.58039,17.57775,17.22297,17.08721,17.02386,0.01805009,0.004161941,0.003984748,0.004719352,0.0142633
51,245.542853824916,9.64854651706774,6,STAR,1,17.83462,16.52173,16.04769,15.9033,15.85643,0.02283752,0.0161645,0.01480016,0.01557091,0.01608507,17.81098,16.51637,16.05236,15.90616,15.83917,0.01185455,0.004435911,0.004672225,0.005110904,0.006637747,17.88819,16.56575,16.11402,15.97117,15.90301,0.01185152,0.002482547,0.002196844,0.00238148,0.006030932
52,245.543863276317,9.67300831272827,6,STAR,1,23.04304,21.48429,19.91741,18.36959,17.50041,0.9760284,0.0429366,0.02210686,0.01721955,0.01963099,18.37408,21.33268,19.84715,18.29785,17.42722,0.2257287,0.04399816,0.02167693,0.009493011,0.02078849,22.65504,21.31219,19.85862,18.34479,17.49173,0.4259668,0.05956329,0.02751029,0.0125928,0.01975432
53,245.466896317258,9.52609773431437,3,GALAXY,0,23.25169,24.62015,23.64617,21.93983,21.62204,0.4321986,0.4208243,0.3487964,0.1228024,0.3400138,23.63544,24.37187,22.10498,21.77347,19.93582,0.5932264,0.46987,0.4528699,0.180585,0.3426996,25.17043,24.68773,23.47983,22.14009,21.40978,1.043575,0.7737075,0.5465688,0.2811028,0.577476
54,245.490526068949,9.55136102578549,6,STAR,1,22.10675,25.7673,24.53904,24.18351,23.17746,4.131758,0.3901602,0.5419986,0.5454444,0.5328301,22.17004,25.81553,21.6526,20.65252,23.1336,0.1942194,0.3885885,0.925741,0.5792443,0.5707229,23.23159,25.72115,24.14203,22.87853,22.85084,0.6226178,0.7025228,0.8439821,0.5356015,1.079929
55,245.490931280615,9.50098700243125,6,STAR,1,24.09793,24.77799,24.81778,21.51351,23.54138,0.7102395,0.4403281,0.5587649,0.08577999,0.4539586,24.58504,24.62727,22.03268,21.65865,23.5437,0.8181323,0.6598513,0.8049102,0.1040228,0.4725402,25.47356,25.08718,24.35299,22.18204,23.64292,0.764741,0.508038,0.5770382,0.1897133,0.5274004
56,245.50639017319,9.54376442739233,6,STAR,1,23.55317,25.21024,24.04037,22.43817,22.31687,0.5429134,0.4646916,0.4455509,0.1870289,0.5046709,23.8751,25.25508,23.10203,22.41741,21.48263,0.6856242,0.5838944,0.5043023,0.2122931,0.9187491,25.12936,25.99633,23.08435,24.03092,21.75847,1.299481,0.6560682,0.4584045,1.53884,0.7845295
57,245.508923898108,9.51998435428419,6,STAR,1,25.16766,22.84459,21.43074,20.36069,19.83994,0.7169498,0.1212447,0.05690759,0.03537592,0.07710207,25.29889,22.69677,21.30017,20.3739,19.80286,0.6645266,0.1282497,0.05824489,0.03576006,0.1042136,28.42184,22.88912,21.16871,20.25399,19.74374,0.1490583,0.4502777,0.141233,0.1379141,0.2638363
58,245.513829759739,9.6931158736813,6,STAR,1,24.94864,25.38161,24.87514,22.23467,21.93823,0.8107196,0.4508435,0.5366009,0.1579059,0.4178622,25.03073,25.38489,24.13164,22.23197,22.09485,1.9229,1.591496,11.31923,0.4308065,1.168086,24.90076,25.35244,24.75088,22.55821,22.47812,1.018649,0.6782427,0.8629897,0.3572333,0.8888332
59,245.515819993884,9.68969004570065,3,GALAXY,0,25.9986,25.07698,23.29001,22.02641,20.98709,0.4340996,0.4672028,0.2828365,0.1321706,0.2042528,27.93362,28.52625,22.50278,21.23451,20.19046,0.3513747,0.9173709,0.2992158,0.1435819,0.2400573,27.77033,26.01874,23.78001,21.70181,20.32849,0.4299304,1.879962,1.674766,0.4915995,0.5314593
60,245.517131567717,9.66189513107617,6,STAR,1,25.2762,24.64253,22.6513,21.71092,21.1347,0.7040297,0.4317566,0.1527313,0.1007797,0.2300544,25.34352,24.48675,22.7044,21.59108,20.85686,0.6938632,0.5051518,0.196306,0.1088515,0.3602697,24.67234,25.08105,22.57816,21.65433,21.15623,1.393448,0.9584115,0.3279562,0.2149992,0.5490249
61,245.520776246688,9.59654555758118,3,GALAXY,0,23.89656,24.56352,24.76191,22.50138,21.75257,0.680459,0.4205509,0.5487375,0.1918257,0.36766,24.0376,23.19337,21.35036,21.18877,20.59605,0.8742511,0.6124529,0.5921281,0.1818631,0.4483811,24.98692,23.1787,22.63638,21.60652,20.53454,2.635301,0.7458398,0.6188116,0.4626272,0.609571
62,245.521604191724,9.5418477280419,6,STAR,1,21.84943,25.83762,25.07758,23.97299,23.11741,0.3232853,0.3753711,0.5359491,0.5200854,0.5353425,22.10819,25.87837,25.07431,23.06744,19.31668,0.1876082,0.4307733,0.6213367,0.924039,0.6795787,22.47481,25.92211,24.89946,24.9866,22.75833,0.2641355,0.4694745,0.7349387,0.7200382,0.7852591
63,245.522116519287,9.58221747670962,6,STAR,1,21.25546,20.19431,19.91444,19.79044,19.79996,0.09145086,0.02279053,0.02233476,0.02549292,0.07463536,21.11854,20.17245,19.91904,19.78599,19.71009,0.09692715,0.01803242,0.02141444,0.02458324,0.0780213,21.22942,20.23215,19.97374,19.89779,19.84936,0.1297643,0.02463683,0.03108013,0.0439834,0.1631612
64,245.523870322214,9.70036777472955,3,GALAXY,0,22.53087,22.85352,21.89336,21.22465,20.81786,0.2563019,0.1242782,0.07795551,0.06792771,0.1767536,21.41306,21.48339,20.59758,19.72237,19.75722,0.2603586,0.117079,0.06488754,0.05309945,0.1703021,21.62435,21.45689,20.7834,19.88699,19.73464,0.48073,0.1770264,0.1524612,0.1304615,0.4288915
65,245.527810330964,9.52481231769843,6,STAR,1,21.90488,20.56535,19.94664,19.65936,19.48307,0.1478272,0.02602241,0.02270757,0.02403135,0.05757144,21.75612,20.57393,19.93366,19.65339,19.49231,0.1611518,0.02302377,0.0254386,0.0210688,0.06223685,22.10464,20.66953,20.00428,19.71344,19.62859,0.2844343,0.03521969,0.03124567,0.03820666,0.1370099
66,245.528298877477,9.68775970204873,6,STAR,1,22.25692,25.17399,25.52911,24.21983,23.03348,0.2064796,0.4837008,0.6349413,0.5822735,0.556717,22.35084,25.2471,25.45301,24.34647,22.22951,0.356316,1.690695,1.420293,1.647412,4.533812,22.54933,25.33069,25.20749,24.31964,22.62229,0.4834196,1.09918,1.329159,1.80384,1.467049
67,245.530904729913,9.54032152616489,6,STAR,1,22.67999,21.07167,20.61069,20.35424,20.33527,0.5315942,0.2981336,0.3470407,0.3609262,0.3877429,22.62539,21.04767,20.62049,20.35266,20.12659,0.3459339,0.03408794,0.03714554,0.0360663,0.1638281,22.91536,21.09121,20.69061,20.51438,20.1606,1.370274,0.8997672,1.036761,1.194705,0.9637263
68,245.534120783207,9.70078839104659,3,GALAXY,0,23.45558,24.61786,24.48873,22.8339,22.90583,0.5289041,0.3262083,0.2937073,0.2599655,0.556458,23.65722,24.64092,23.91452,22.65844,22.39743,0.6204071,0.8648857,0.7766035,0.4020761,2.204798,23.94685,24.81921,24.3015,23.01667,22.54848,0.9489464,0.7278648,0.8504589,0.5630378,0.9813783
69,245.535879716039,9.54011433040021,6,STAR,1,22.07595,20.99445,20.52208,20.23407,20.3193,0.1707755,0.03209245,0.03021235,0.03261597,0.1145483,21.95157,21.01372,20.487,20.21672,20.34199,0.1962607,0.04121488,0.03726961,0.03229863,0.1240882,22.05701,21.10223,20.50663,20.30131,20.37734,0.3264106,0.05487254,0.05324972,0.07005421,0.2916105
70,245.541243882762,9.6799106771637,3,GALAXY,0,24.30321,22.32351,22.17341,22.06333,22.10794,0.8086494,0.08011648,0.1010942,0.1360346,0.4536719,20.94466,21.25014,21.11277,21.02398,22.04991,0.5876093,0.06600422,0.1251453,0.1816525,1.392982,22.17831,21.13658,21.27873,21.25404,22.99934,0.6359792,0.1100254,0.1969478,0.3229484,2.674967
