,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
121,122,202.00582664271988,1165.775078172664,24.0421913038633,27.286023112864505,0.6872965729460465,539.0,38.61147310682354,0.0,0.306944705882353,16.033209072088514,0.11888254274298549,202.22099420288518,1165.5694589396676,16.973100544331828,16.667503079399467,-0.7814348467218224,9.906207441913995,15.528168130620521,4.14101250924001,0.14942299614818388,9.36823778837497,14.242046046034913,4.096884219485319,0.05367140540899178,6.0,STAR,1.0,17.61963,15.87447,15.21117,14.99123,14.90685,0.0191724,0.01146055,0.00960396,0.01499255,0.01724685,17.63219,15.87618,15.21112,14.9967,14.90711,0.01057598,0.003820039,0.004032417,0.004192001,0.004946843,17.6578,15.91405,15.25634,15.04641,14.96289,0.01041083,0.001871549,0.001495439,0.00155203,0.003633911,-0.01256000000000057,-0.0017099999999992122,4.999999999988347e-05,-0.005470000000000752,-0.0002599999999990388
122,123,200.54556618542694,511.5103991341954,12.500458577456797,9.889673752952383,-0.22316359304837735,102.0,22.412693100944086,0.0,0.050415686274509805,16.62376488916133,0.20885512386023009,200.42691941867702,511.7981094913915,2.5244775251994724,4.785054787731497,-0.5137188918597531,2.3915689809349594,9.650695991039491,1.634939960624345,0.01070493072092757,1.8629560785721158,6.829187983474183,1.5054578471681421,0.0017522751015618622,6.0,STAR,1.0,23.92755,21.11421,19.8491,19.29185,18.94154,1.88738,0.0316815,0.01798634,0.02089453,0.0442632,23.26914,21.08442,19.83125,19.28593,18.95714,0.7751676,0.03775188,0.0187921,0.01617314,0.04500291,23.50205,21.10356,19.85729,19.29143,19.01622,1.007967,0.05148488,0.02746572,0.02850881,0.08893935,0.6584099999999999,0.02978999999999843,0.017849999999999255,0.005919999999999703,-0.01559999999999917
123,124,202.10173175782504,303.3579774414198,12.184757791545135,8.586058438359329,0.11620915156394282,87.0,13.767908163992873,0.0,0.029860784313725488,17.15283009885772,0.29534434863226444,202.02703007739703,303.16875573461556,2.2477041778474813,6.606581132204155,0.45540717422409216,1.4783416766681243,7.105802178206248,3.0377605969320323,0.01675359020230383,0.5695501067986074,6.523866838634606,1.5664691813680798,0.0022429529117490507,3.0,GALAXY,0.0,24.81921,22.76773,21.6279,20.51669,19.86412,0.7667856,0.1117113,0.0608344,0.03970497,0.09085928,21.18083,21.78795,20.76962,20.0959,19.5431,0.6454164,0.1187716,0.06190001,0.03711398,0.1041052,21.74875,21.99662,20.86143,20.17348,19.40331,0.5664517,0.2418899,0.1228159,0.1189782,0.248282,3.6383800000000015,0.9797800000000016,0.8582800000000006,0.4207900000000002,0.32102000000000075
124,125,208.38423899635248,790.9102135454997,14.263991646323065,14.086782454205302,0.015032268281114345,166.0,38.28171983624219,0.0,0.03213843137254902,16.042521398593024,0.012423534485414778,208.22889870509255,790.873276128564,4.749963890440995,5.156507536652498,-0.07825391180813313,5.289512301788926,9.391084737221393,2.3226205544010736,0.022566141034534217,4.926322144296254,8.67068245810674,2.259614429153085,0.014624108045564457,6.0,STAR,1.0,19.38142,18.20737,17.71312,17.52534,17.44153,0.02930156,0.01243935,0.01045615,0.01564462,0.02144232,19.39591,18.19739,17.71601,17.52438,17.43607,0.02776477,0.00637082,0.006696237,0.006513572,0.01485638,19.40217,18.23052,17.76088,17.57434,17.46968,0.03171919,0.005958667,0.005404118,0.006627557,0.02177764,-0.014490000000002112,0.00998000000000232,-0.0028900000000007253,0.0009599999999991837,0.005459999999999354
125,126,219.3109860814694,562.5157956707653,13.186848730831024,28.75518638179345,0.2703923197974878,309.0,15.430163839402429,0.0,0.04313803921568628,17.029073656298607,0.5414097284662229,220.27367608120454,562.4745869471604,32.19607505238673,7.922173874510918,-7.249502984646824,-1.5174476833924035,10.296904897759774,-2.4941657383611475,0.004594265222675095,3.517572198741207,19.208127631355726,4.6343616725666275,0.020807656027355563,3.0,GALAXY,0.0,21.73632,20.77209,20.50644,20.30493,20.13107,0.1267362,0.0259095,0.02669383,0.03602882,0.1179718,20.35105,19.36535,19.02956,18.8242,18.957,0.1349093,0.01698207,0.0177544,0.02472642,0.1212573,20.65064,19.40609,19.09529,18.85133,19.26776,0.2709022,0.03292127,0.04023474,0.05620542,0.3546287,1.3852699999999984,1.4067399999999992,1.4768800000000013,1.4807299999999977,1.1740700000000004
126,127,209.22388059701493,1319.7761194029852,9.504545113388142,8.97093149791584,0.013707783890402026,67.0,16.283242352941176,0.0,0.03943098039215687,16.970647783047948,0.056142993600046265,209.19212651984074,1319.6660321286056,2.159911463728349,2.2643086269963533,-0.12233920535072684,1.2707388610699795,5.9714577784226135,1.3967847848528414,0.004102920883434849,1.2329519850617863,6.735561830939684,1.4263419046608086,0.0011575355651606684,6.0,STAR,1.0,23.13616,22.62271,21.14712,19.89571,19.41477,0.3847754,0.09946781,0.0416038,0.02688611,0.06276821,22.5766,22.62674,21.1589,19.89722,19.43972,0.4868329,0.1396293,0.04779578,0.02492014,0.08952544,23.28918,22.77938,21.36833,19.94759,19.56073,0.666093,0.172792,0.08021841,0.03851463,0.112725,0.5595600000000012,-0.0040300000000002,-0.011779999999998125,-0.0015099999999996783,-0.024950000000000472
127,128,212.64343992481383,88.13505767067502,5.519379684820368,14.699267439791976,0.3678863147315936,60.0,7.8792581598793365,0.0,0.06933725490196078,17.758786674625423,0.6245132822143905,212.77829440188628,87.91931417029821,13.920132161591027,3.424909812788428,-4.813152167538647,0.9208430133316359,18.398276632173566,7.797570659673861,0.001482702501844572,0.6971872482158888,6.075738025699016,5.745049509140136,0.0043210795119947125,3.0,GALAXY,0.0,24.90113,25.05355,22.28073,21.74347,20.70629,0.7545425,0.457091,0.105131,0.1056467,0.1862295,21.55285,21.84857,20.51867,21.21673,20.23952,0.6924291,0.2700336,0.08979796,0.103956,0.2718364,22.87306,22.99404,21.0498,21.20605,20.31687,1.838145,0.7969909,0.1416748,0.44976,0.8583432,3.348279999999999,3.2049800000000026,1.7620599999999982,0.5267400000000002,0.46677000000000035
128,129,211.26090111202944,1115.7845060149393,10.252045635486725,8.307357227027703,-0.7716575724827078,69.0,13.332783965141612,0.0,0.03366588235294118,17.18769789457104,0.18968784158818242,211.43590338474746,1115.7014221643162,3.3649527456291253,3.214876093668863,-0.044850124773802236,-0.8348679674327607,6.098255508166193,-1.5985449395573255,0.0023624815858183158,0.8634590162770854,6.889604713405356,1.8248229614013254,0.004256359540302489,3.0,GALAXY,0.0,23.41664,23.12073,21.597,20.67625,20.24806,0.4703691,0.1502287,0.05939894,0.04363068,0.1251371,22.09583,22.98077,21.0773,20.1394,19.44989,0.396271,0.2071174,0.08318213,0.04287323,0.1794918,23.2209,23.00757,21.11409,20.15144,19.58688,1.481272,0.4656164,0.1371038,0.09758905,0.2537983,1.3208100000000016,0.13995999999999853,0.5197000000000003,0.5368500000000012,0.7981699999999989
129,130,209.42857142857142,1344.7714285714285,7.075877029805959,6.24157595335612,0.004156198239566864,35.0,13.371020549019606,0.0,0.02272666666666667,17.18458860938938,0.1179077975684828,209.4974239665376,1344.8223158601452,1.453667495501577,1.639110206393525,-0.13931770401541144,-0.5302656925140795,5.46687433373051,-1.2362048357041229,0.001483850810413994,-0.5078959995976156,5.4683408467860115,-1.3820095140686042,0.0014401681984696718,6.0,STAR,1.0,23.99586,23.03212,22.20573,21.01559,20.71784,0.671895,0.1397836,0.09878648,0.0594031,0.1868337,21.56304,22.56683,22.16484,20.98304,20.652,0.9689138,0.1599464,0.1219845,0.06053121,0.2342344,24.22563,23.7779,22.49827,21.03495,21.02345,1.199795,0.4044199,0.2206661,0.1023502,0.4815395,2.4328199999999995,0.46528999999999954,0.04088999999999743,0.03255000000000052,0.0658399999999979
130,131,216.61711604965657,119.72627745653531,5.013268385130915,5.965990355158755,-0.6134256992270014,25.0,13.302816125490196,0.0,0.04236509803921569,17.19014102948119,0.15969217402505986,216.4664112649127,119.6369896539332,1.3973043461155612,1.2054247379073786,0.12203296453662915,-0.4711725039343556,5.049238888204846,-1.5587662697121754,0.0007951500423111757,-0.4814958189135152,4.962661685748446,-1.4475593282881976,0.0007191817046992928,3.0,GALAXY,0.0,23.11936,23.63167,22.18609,21.44986,20.7968,0.3801508,0.2911811,0.09699982,0.08238371,0.2010788,22.6685,23.06252,22.06227,21.19535,20.43276,0.3595836,0.2793169,0.1216091,0.1040961,0.2503701,22.2561,22.85189,22.15956,21.1701,20.37698,0.5805913,0.2985528,0.2398393,0.1730444,0.3605022,0.4508599999999987,0.5691500000000005,0.12381999999999849,0.2545099999999998,0.3640400000000028
131,132,218.6287953032463,463.1717461950856,9.452139864255736,7.382232579188596,-0.5766811553817774,58.0,15.674777815126049,0.0,0.05397137254901961,17.011996516091376,0.21898822010608543,218.81534588286527,463.0913905017606,2.603747653942264,3.302183366729878,-0.701899166291696,0.7447118160888878,6.618416868925287,1.9433997322129084,0.0021654505532632626,0.8508771927996084,6.461569553835541,1.74883649265377,0.0023903112663236884,3.0,GALAXY,0.0,24.43125,23.3499,21.77699,20.70131,20.1362,0.769978,0.1812426,0.06888442,0.04546291,0.1142502,24.66184,22.72576,20.9462,20.01473,19.63585,0.7999488,0.2124534,0.08946007,0.04113128,0.1207673,30.91895,24.80066,20.91713,20.12599,19.71246,0.02965251,3.526774,0.2030001,0.1718658,0.4221797,-0.23059000000000296,0.6241400000000006,0.8307900000000004,0.6865799999999993,0.5003499999999974
132,133,218.36966680516406,668.903910366917,6.957204613979438,7.589242883839137,0.002647229461521894,44.0,12.289510662931841,0.0,0.03618078431372549,17.276163523178365,0.083280806733118,218.40023377359276,668.8727893399828,1.6842672185157426,1.9808382269111462,-0.10128252353752032,-0.6932444261891461,5.4863595207076035,-1.495749538225279,0.0006565266132194324,0.6328476536216128,5.909670789532679,1.7248012811295026,0.0007529112687305488,6.0,STAR,1.0,23.59693,22.78278,21.77016,21.37124,21.00397,0.5356271,0.1134633,0.06847449,0.07754332,0.2389884,22.76143,22.79478,21.67014,21.27048,20.70492,0.504297,0.1270105,0.07867607,0.09552623,0.281885,23.70748,22.87659,21.86932,21.37494,20.8288,0.9596941,0.199866,0.1330186,0.1472414,0.3766109,0.8354999999999997,-0.012000000000000455,0.10002000000000066,0.10076000000000107,0.2990499999999976
133,134,219.37215382207705,284.3720402996702,5.980140023815522,5.2005898440711,0.782669457706087,26.0,10.273217756862744,0.0,0.03616588235294118,17.470733765599586,0.13035650948638555,219.53370030742596,284.61833290441956,1.3134558461460983,1.949247118231142,0.3055357970224577,0.43445904057100876,5.533040598272615,2.572141451390731,0.0005503100975502573,-0.34233184339178,5.219733987231165,-1.8078395039193638,0.0011313162635939453,3.0,GALAXY,0.0,25.81911,24.0284,22.56138,21.85333,20.79933,0.4572155,0.3025523,0.1335141,0.1165619,0.2014223,26.06977,21.71714,21.97289,21.3029,20.61157,0.3786907,0.2720712,0.1435308,0.1163453,0.247793,25.4472,22.60787,21.94813,21.17975,21.81736,2.064391,0.2891819,0.2683556,0.2396004,2.08593,-0.2506599999999999,2.3112600000000008,0.5884900000000002,0.5504299999999986,0.18776000000000082
134,135,227.465240406876,968.2612621936951,18.383114581420894,19.330852984796806,0.16975504378884612,294.0,42.680999434225704,0.0,0.047342352941176474,15.924413548816712,0.04902724179431095,227.40022453746818,968.4626436676766,9.140773594488564,9.278425602940843,-0.03438156278571114,7.745912237713889,11.210198171695613,3.162056140244112,0.11352126201097379,6.957279323596503,11.586650797963753,3.0335174471432502,0.05816283066404327,6.0,STAR,1.0,18.53778,16.93421,16.27682,16.10634,16.00828,0.02251597,0.01166662,0.00981923,0.01510917,0.01782968,18.52664,16.93816,16.26777,16.11267,16.00474,0.01645324,0.004439093,0.004347303,0.004627674,0.007032579,18.57125,16.97763,16.31622,16.16536,16.05522,0.017858,0.003116386,0.002463673,0.002737721,0.007353673,0.011140000000001038,-0.003949999999999676,0.009050000000002001,-0.006330000000001945,0.003539999999997434
135,136,221.2593716835399,1223.1931376935922,10.54385519832726,6.703900106376034,0.2599107320116913,56.0,9.541130756302522,0.0,0.04936,17.551000380818,0.36418890621339517,221.08295973396966,1223.1679031476476,3.381658035359578,4.204001578269526,0.8687495790072717,0.5197294113693366,6.148510286034729,2.9342591577783175,0.0023623716421398737,0.47490396641798704,5.897062205407881,2.645821885360006,0.002778669284129286,3.0,GALAXY,0.0,23.84423,23.39225,22.62033,21.96231,21.39626,0.6207166,0.1877855,0.1405507,0.1281596,0.3280306,22.81394,22.95037,21.13466,20.60743,20.02661,0.7059385,0.2314095,0.1167871,0.1419056,0.397624,25.84067,24.84026,21.14925,20.61305,20.01015,2.307923,2.241623,0.1553837,0.2110114,0.5260499,1.0302900000000008,0.44188000000000116,1.485669999999999,1.3548799999999979,1.36965
138,139,224.9090909090909,1345.909090909091,5.502816709244203,4.972652484064489,-0.013707783890401877,22.0,12.521342745098039,0.0,0.037115686274509806,17.25587274100921,0.09634415485601922,225.2962902752393,1345.980401748895,1.1009604699065676,1.2149872295558453,0.12572022684616968,-0.29281156617360454,3.9944959239639286,-1.6611341422589039,0.0017461315367869555,-0.34717958807923865,4.933358407319807,-1.7054222192703599,0.0011284361396991015,6.0,STAR,1.0,24.77679,23.80123,22.64128,22.32788,21.34815,1.074066,0.2780489,0.1737397,0.3303252,0.4133688,24.74656,23.84596,22.53721,22.33385,21.48718,2.59028,0.4036122,0.1814882,0.3081648,0.82003,25.44675,24.67958,24.89588,23.89031,21.73438,3.225651,1.784823,2.737039,3.881171,2.321007,0.030229999999999535,-0.04473000000000127,0.10406999999999655,-0.005970000000001363,-0.1390299999999982
139,140,228.7232625127378,100.45247916431022,7.89002857981327,8.975324768077575,-0.4249784516926657,59.0,15.405310924369749,0.0,0.032519215686274514,17.03082382980457,0.12091999078678073,228.63989415989403,100.46878976878976,3.6343266934200074,1.9446183225154527,0.42266902193659917,-0.7685750035907829,5.965826006130001,-1.441600966075981,0.0019071196314477535,-1.0462947772226758,5.985900083617231,-1.9368760975029868,0.0045717895801968104,3.0,GALAXY,0.0,24.18589,23.3131,21.58829,20.64052,20.01353,0.7256721,0.1750991,0.05893327,0.04325462,0.1030232,24.54534,22.08158,21.10555,20.27847,19.42561,0.8272399,0.2002121,0.06937739,0.04037976,0.1237546,25.31866,22.37155,21.1011,20.32959,19.33725,3.957151,0.5811042,0.6498052,0.5327114,0.5253758,-0.35944999999999894,1.2315199999999997,0.4827399999999997,0.36205,0.5879200000000004
140,141,231.60170316962422,932.7089804554937,9.293511392198953,4.293374479570503,0.20134464417140296,26.0,12.347946164705883,0.0,0.022443921568627453,17.27101318162041,0.5380245099635435,231.70506302182133,932.6630227463647,1.4344403497307212,1.5046845875913277,0.043151361227501184,-0.5079295642567438,5.080727778215305,-1.9323979473661814,0.003983694022071998,-0.464197805935621,5.128790802828999,-1.8080560168484208,0.0006956457411585494,3.0,GALAXY,0.0,25.47311,23.68747,22.33616,21.46401,21.26582,0.5779091,0.2364131,0.110207,0.08400629,0.2961183,25.7954,22.97697,22.00805,21.01198,20.65167,0.4504495,0.2497523,0.1226002,0.09003985,0.3696964,23.59106,23.35051,21.98805,20.94907,20.67184,2.251112,0.5779216,0.2589238,0.1786508,0.6198801,-0.3222900000000024,0.7104999999999997,0.3281099999999988,0.45202999999999705,0.6141500000000022
141,142,234.04296537408203,917.7800854004128,6.8291453470415036,10.322510202159927,-0.3196219628666068,56.0,13.299049411764704,0.0,0.031143137254901962,17.190448500961814,0.33842202978762437,234.04192513666962,917.8694986318246,4.168922969416599,2.7051809625700116,0.5143380447116215,0.5963706430208116,6.213467110531582,2.4555786587937978,0.003371142340440552,0.6992119590504258,5.9121209721245,2.5388179867736445,0.002191632531966419,3.0,GALAXY,0.0,23.31804,22.93463,22.03135,21.46401,21.4463,0.4377862,0.1284701,0.08510811,0.08400629,0.3414995,19.32441,22.14961,20.98977,20.73171,20.37052,0.1968952,0.1262564,0.07351258,0.08258329,0.3169833,21.07658,22.12151,20.91194,20.77168,20.13546,0.4148183,0.2597267,0.1504919,0.3092366,0.5382344,3.9936299999999996,0.7850199999999994,1.0415799999999997,0.7322999999999986,1.0757800000000017
142,143,235.77954589016855,1238.958010099356,10.443879483774515,7.9702357196453155,0.4633580076020026,68.0,14.384492549019608,0.0,0.028054901960784313,17.10526363597183,0.23685104447750693,235.74477747107827,1238.9755146160055,2.427762969273317,2.6046881361398846,0.3036699398071505,-0.8983764441327324,6.455433562854817,-1.30456595795824,0.0029446267231316853,-0.7786083191359234,6.132505037587738,-1.1853327897391286,0.0028891828514089578,6.0,STAR,1.0,24.07017,22.88898,21.32172,20.21448,19.64252,0.6925468,0.1240684,0.04765026,0.03241843,0.07539535,22.70037,22.8287,21.31582,20.16402,19.64618,0.702356,0.1448923,0.0727044,0.04365157,0.07843608,24.81037,22.88316,21.22117,20.16292,19.80622,2.68169,0.2695479,0.1199667,0.06833229,0.203503,1.3698000000000015,0.06027999999999878,0.00590000000000046,0.05045999999999751,-0.0036599999999999966
143,144,235.05344526259975,1340.0052093891736,6.320619125996384,5.233535577738394,-0.15781443231207054,40.0,11.46910954248366,0.0,0.03402745098039216,17.35117574814085,0.1719900418911291,235.20672383486578,1339.922836588235,2.5209865049182554,2.5908531695604324,0.8194084814749658,-0.49544914849148747,5.320511555094146,-1.9672735840735736,0.0011745217817082907,0.47352144838759774,5.708145454625093,2.1812652142099624,0.0017715833266520379,3.0,GALAXY,0.0,23.49886,23.14995,22.5218,21.9597,22.17973,0.5050122,0.1576779,0.1418259,0.1397646,0.5528054,23.2807,22.56451,21.99248,21.10214,22.25546,1.491248,0.2321817,0.1995128,0.1339965,1.190649,23.4594,22.85135,22.14141,21.29809,23.55945,1.32686,0.3280787,0.307409,0.2505979,1.678838,0.21816000000000102,0.585440000000002,0.5293199999999985,0.857560000000003,-0.07573000000000008
144,145,239.06268074254496,333.37588476285333,8.01988137951124,9.126413516267565,0.3734366586800921,61.0,17.78228705882353,0.0,0.059887843137254905,16.87503095808401,0.1212450142417899,239.0688016108498,333.45400404862716,2.3160737438956858,2.570691925851861,-0.4285574045643443,1.248743046589285,6.342340537027322,1.513321460669448,0.001015762537168855,0.9439041468683509,6.36221649983792,1.3298035123885616,0.005269866589484125,6.0,STAR,1.0,24.3505,22.39883,21.06895,20.37024,19.93091,0.7585312,0.0849006,0.03835223,0.03661558,0.09498063,24.59177,22.26503,21.06972,20.28805,19.79957,0.9074943,0.08725635,0.04402736,0.03694977,0.1026094,24.65144,22.40239,21.11057,20.20903,19.62839,1.65842,0.1729381,0.08658572,0.06889826,0.1625697,-0.2412700000000001,0.1338000000000008,-0.0007699999999992713,0.08219000000000065,0.13134000000000157
145,146,238.93102399786477,8.534672821676415,6.213480111023384,7.105781133359788,-0.1252047707022628,37.0,13.86526117647059,0.0,0.014815294117647058,17.14517986328027,0.1255739524747369,238.92714418770083,8.480526082988293,1.675851035375672,2.2011327752206995,0.17630562297267716,-0.4820670619500517,5.059109863630682,-1.4161498376722375,0.00018091705789693483,-0.48638397465075206,5.3145304347709805,-1.4280735261778446,0.0032092765855197005,3.0,GALAXY,0.0,23.26873,23.22664,22.82231,22.38062,23.14446,0.4277606,0.1633465,0.1668226,0.1826617,0.6231776,22.53786,22.91582,22.06368,22.02892,21.98819,0.5152999,0.1958449,0.1503614,0.191919,1.410185,24.58018,23.16187,22.27043,23.34584,22.81769,2.565013,0.5217928,0.3425162,1.521589,2.17445,0.730870000000003,0.31081999999999965,0.7586300000000001,0.351700000000001,1.1562699999999992
146,147,246.4172090890553,350.09765781174036,10.528393789410517,8.835987405172567,0.08528915788077153,77.0,13.587392418300652,0.0,0.037115686274509806,17.167159703827757,0.16074687346327954,246.52389674907616,350.23132876631036,3.356308676273329,5.1443873020180035,0.23109215740987565,1.1159397385448238,8.081666755484655,2.868830926770165,0.0032771037550968552,0.9089643996685698,7.163892661601285,2.057575143830624,0.0007584080523643208,3.0,GALAXY,0.0,23.82335,22.18982,21.47734,21.26703,21.08587,0.6148572,0.07090302,0.05356739,0.07263288,0.2526804,21.44911,21.01857,20.26845,20.37272,20.32435,1.408385,0.06204873,0.05849427,0.08217575,0.4356578,22.78214,21.16687,20.39101,20.48043,20.1601,1.626161,0.1566754,0.1232796,0.2325961,0.7438406,2.3742400000000004,1.1712500000000006,1.2088900000000002,0.8943099999999973,0.7615200000000009
147,148,250.9135999160937,260.30065383321175,14.05734414040746,13.205360707448465,0.3990586794499797,154.0,39.53476536953243,0.0,0.04669372549019608,16.00755208576173,0.06060770971025686,251.0251291158317,260.29072540415456,4.451484064171382,4.8721859985089395,0.195859571947949,4.550878969780647,8.827539209692665,2.1464867882274343,0.0030003500280059475,4.568229697085645,8.432915884959105,2.1955322699928255,0.021341240456483664,6.0,STAR,1.0,20.78125,18.76503,17.99834,17.69329,17.54306,0.0618021,0.01322448,0.0107646,0.015787,0.02205521,20.73736,18.7666,17.98805,17.6888,17.50671,0.07311509,0.008088877,0.008439232,0.006940242,0.01854798,20.74993,18.8016,18.0318,17.72374,17.49732,0.09250847,0.008304164,0.006431567,0.007367702,0.02255016,0.043890000000001095,-0.0015700000000009595,0.01028999999999769,0.004490000000000549,0.03634999999999877
148,149,253.06307869613454,224.3992459066943,15.927093312378556,15.0968153178418,-0.01857984919846424,199.0,41.0878823977591,0.0,0.04138823529411764,15.965715602471182,0.05212991336538875,253.01916480492415,224.58330523660655,5.728115874779178,6.507741683963104,0.011299889447400346,6.042856111765939,10.341950112673764,2.6566243654063535,0.02675672819849884,5.447777268600272,9.398691121193087,2.4940417936260952,0.032740435440359546,6.0,STAR,1.0,19.01499,17.8207,17.31046,17.10976,17.0043,0.02575774,0.0120953,0.01017929,0.01539126,0.01962827,19.0034,17.81215,17.3029,17.10902,17.00423,0.02134575,0.005545767,0.005341538,0.005684657,0.011494,19.03409,17.84956,17.34789,17.15108,17.04882,0.02447736,0.004715316,0.004194888,0.004904974,0.01546073,0.011590000000001766,0.008549999999999613,0.007559999999998013,0.000740000000000407,7.000000000090267e-05
149,150,250.53333333333333,1103.2,6.571448288130014,5.8101884322847335,-0.006248201180793931,30.0,11.304294065359478,0.0,0.02858274509803922,17.366891383626403,0.11584354353367465,250.43277911017347,1103.2355660314686,1.84687131933606,2.4422477723564953,0.07029806385980919,-0.566476921280302,5.23613806125944,-3.1713523010071594,0.001406726633866629,-0.3010400982230383,4.9419258455492745,-1.8754327314758115,0.002338789843152335,3.0,GALAXY,0.0,22.85305,23.24764,22.49206,22.13313,21.38951,0.305284,0.1668736,0.126009,0.1484448,0.3259622,21.56013,22.66716,21.52199,20.94581,20.25194,0.2501158,0.1939152,0.1308035,0.1660792,0.3656863,22.45028,22.67956,21.70024,20.95376,20.30288,0.801874,0.376718,0.2627943,0.2339565,0.529357,1.2929199999999987,0.5804800000000014,0.9700699999999998,1.1873199999999997,1.1375700000000002
150,151,259.0064992576147,991.4384332617649,13.72756207945272,5.336528616995695,-0.4570476807343345,39.0,13.080824749455338,0.0,0.03441607843137255,17.20841218191673,0.6112544539147735,259.22720520247674,991.017958962972,1.9061328217940172,2.4257813513977453,0.280677765753353,-0.6097064312452788,5.579193686275002,-2.222338987125722,0.0023272318861753028,-0.5163303056809576,5.688282618953161,-1.811411069342499,0.0016701769962714989,3.0,GALAXY,0.0,23.00593,22.14821,22.05512,21.68221,21.95618,0.2717631,0.06742103,0.08686676,0.1011083,0.4870713,21.61829,21.71695,21.47467,21.15012,19.42186,0.3586539,0.06450626,0.09904284,0.123038,0.4105812,22.00443,21.67151,21.62712,21.5177,20.43542,0.4760822,0.1346797,0.2478549,0.3450141,0.5472372,1.387640000000001,0.4312599999999982,0.580449999999999,0.5320900000000002,2.534320000000001
151,152,264.61421934510906,898.3765854923054,12.723439223811027,13.147426610452499,0.07653854616609192,138.0,22.153517948717948,0.0,0.04147137254901961,16.636393246468977,0.0322486977264731,264.64887749280825,898.5131862714975,5.534993123394088,5.258987735142,-0.0918232103867922,2.302178566844749,9.185938791839417,1.9629973981198352,0.006971491816628118,2.676854821052201,9.218093825130008,2.2092320155679244,0.004878965381496965,3.0,GALAXY,0.0,22.41257,21.08219,19.95848,19.43604,19.07512,0.2141348,0.03081819,0.01933445,0.02219373,0.04900923,21.81824,20.57491,19.46675,18.97349,18.59271,0.2382091,0.02849468,0.02195393,0.01607539,0.05667072,21.74657,20.59593,19.47406,18.96733,18.55077,0.3774749,0.05196218,0.0313278,0.03422276,0.09221529,0.5943299999999994,0.5072800000000015,0.49173000000000044,0.4625499999999967,0.482409999999998
152,153,260.0,1189.0,5.0896720822428145,5.0896720822428145,0.013707783890401887,21.0,16.358123921568627,0.0,0.022055294117647062,16.96566626529724,0.0,259.6375831380501,1188.8689212273673,0.8344644139724551,1.3771409259643406,0.10134767077397555,-0.49722409297651965,4.546448543912451,-1.5794033731698232,0.00023248351141782334,-0.3495019913439617,4.337237781456901,-1.0343592344001327,0.0007365977801167042,6.0,STAR,1.0,23.94344,23.17019,22.35029,21.5347,20.91693,0.6520481,0.1565694,0.1116787,0.08893082,0.2216318,23.18171,23.2006,22.26345,21.42449,20.95682,0.6960669,0.2192221,0.1327067,0.1114165,0.2867431,22.70404,24.03061,22.63196,21.53629,21.73239,0.5864473,0.6643137,0.3520116,0.2038852,0.9366092,0.76173,-0.030409999999999826,0.08684000000000225,0.11021000000000214,-0.03988999999999976
153,154,262.43710281028996,1240.4190327400058,10.626825738392247,6.590339202539532,0.5524069940095088,53.0,16.22695388555422,0.0,0.03722156862745098,16.974407495082495,0.3798393457483573,262.26157117285567,1240.2917149604446,2.2660734374658205,1.8205552650615573,0.17674383835401386,0.9849250722211054,5.543133328749705,1.3259440637523146,0.005619765280520531,-0.9922467458581148,5.851570796160275,-1.3178347679398137,0.0010195659006189649,6.0,STAR,1.0,23.42751,22.86926,21.54917,20.09407,19.33972,0.4763142,0.1220084,0.05714065,0.03009397,0.05924094,23.71423,22.8731,21.5772,20.0809,19.29232,0.5982429,0.1340089,0.06590609,0.02999877,0.07254831,24.76485,22.85197,21.65484,20.09174,19.32789,1.661352,0.2368993,0.1282358,0.07204582,0.1120171,-0.286719999999999,-0.0038400000000002876,-0.02803000000000111,0.013169999999998794,0.047399999999999665
