,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
238,242.235847477209,29.4519148147789,6,STAR,1,25.63354,24.05703,24.62579,22.35616,23.384,0.7883955,0.551794,0.5494748,0.2957152,0.5947368,25.66409,24.08048,24.63254,22.22959,23.36763,3.015345,1.160102,2.442045,0.5345278,3.637858,25.18881,24.5815,24.70956,22.57098,23.11212,1.294835,1.17849,1.256574,0.7651097,1.087582
239,242.236655078127,29.4508188041323,6,STAR,1,24.65199,23.21888,24.77692,25.2934,23.03485,0.9694302,0.2857972,0.7997486,0.7549222,0.7245136,24.12655,23.27122,23.34333,25.33004,23.06539,39.09633,0.8009821,8.559611,1.691219,1.790911,24.62037,23.60666,24.47813,24.95823,22.71097,3.681883,1.551602,3.430433,3.670021,3.081048
240,242.238885404424,29.3014425521095,6,STAR,1,23.20291,22.88121,21.20466,19.80186,19.15265,0.4463063,0.1976511,0.05716893,0.03175738,0.05222646,23.23043,22.89684,21.1585,19.80996,19.13257,0.655768,0.2220159,0.06765619,0.04458694,0.05188127,23.50336,23.15156,21.35415,19.8969,19.18801,1.18894,0.4869271,0.1376573,0.05918936,0.1009346
241,242.246937255978,29.3388505431555,6,STAR,1,22.95664,20.64002,19.30265,18.3075,17.79296,0.4097188,0.03231585,0.01855248,0.01797091,0.02481605,21.99241,20.6192,19.29636,18.30844,17.77296,0.6778691,0.03938702,0.01849051,0.01485708,0.0221804,22.51762,20.61724,19.34319,18.37847,17.80757,0.5069773,0.05030675,0.02217237,0.01579179,0.02919187
242,242.248667991649,29.2389376530152,3,GALAXY,0,22.20238,21.8095,21.54137,21.36449,21.8609,0.1835953,0.07918538,0.07994795,0.106541,0.4708526,21.2463,20.92875,20.63369,20.49267,17.72791,0.1756677,0.06970204,0.09121458,0.09068313,0.2540757,21.17247,21.35606,20.70339,21.02275,19.39966,0.3834251,0.2421965,0.1146488,0.4024663,0.2980664
243,242.250031951514,29.2556152883029,3,GALAXY,0,21.43471,20.38834,19.46885,18.94191,18.65163,0.1203694,0.02793099,0.01995635,0.02087695,0.03718149,21.04114,19.82582,18.90492,18.37927,18.01105,0.1175636,0.02235,0.01396082,0.0144742,0.03499673,20.93278,19.89973,18.92308,18.46895,18.09739,0.2053666,0.04300896,0.02310181,0.02619823,0.06070895
244,242.25278117028,29.2291730782119,3,GALAXY,0,23.04381,22.5186,21.54836,20.77375,20.65149,0.3492641,0.1466985,0.08262683,0.06554996,0.1842377,22.20127,22.11469,20.91143,20.23735,20.29532,0.367464,0.1663597,0.07448988,0.07119092,0.2357299,23.04889,22.38653,21.02257,20.1978,21.57824,1.508927,0.4579499,0.1551203,0.1395011,1.678885
245,242.261681507382,29.2526925067401,6,STAR,1,24.60193,23.49138,21.79529,20.39595,19.5218,1.05189,0.3521055,0.1079425,0.05242643,0.07290827,24.78668,23.47014,21.67985,20.40265,19.54324,8.406319,0.7475699,0.1891286,0.06267025,0.08792953,24.73653,23.71368,21.93429,20.68405,19.87883,1.930514,0.8303925,0.2534632,0.1351191,0.1967977
246,242.264856540995,29.3033330101078,3,GALAXY,0,24.56248,22.90135,21.39785,20.64,20.20802,0.980484,0.2017199,0.06770605,0.05844478,0.1234849,24.74622,21.98289,20.81323,19.91379,19.49463,1.150205,0.2550655,0.0627308,0.05365961,0.1366502,25.11779,22.18823,20.86743,19.92702,19.60999,2.667037,0.3238951,0.1330003,0.09434167,0.2296759
247,242.265276881945,29.3190026506759,6,STAR,1,23.36425,23.79267,22.48877,21.43851,21.85598,1.668672,0.476029,0.21074,0.1316147,0.5482478,23.44127,23.76018,22.3268,21.39133,21.42155,1.212521,1.591371,0.3697493,0.2091782,1.354971,24.05538,24.0453,22.52266,21.6279,21.83429,1.675604,1.076964,0.4466957,0.3044574,1.06854
248,242.267594435016,29.3682643545745,3,GALAXY,0,23.75882,21.68959,20.49217,19.99294,19.76105,0.7800742,0.08099964,0.04883579,0.053303,0.1019909,20.82768,20.74881,19.48106,18.8948,18.64022,1.270007,0.07551982,0.02967724,0.03232972,0.1183771,21.99116,20.6353,19.50974,18.87421,18.69096,1.354444,0.2144251,0.104033,0.137853,0.2720262
249,242.272067931199,29.3675130040481,3,GALAXY,0,23.439,23.51027,21.97292,21.26435,20.56151,0.5939497,0.3344045,0.1109217,0.09972881,0.179457,23.57689,22.73632,21.0499,20.34918,20.45987,0.6700698,0.4484292,0.1341857,0.09191919,0.1828741,25.63241,23.19429,21.36049,20.57079,20.53649,2.006042,0.7934133,0.2114445,0.1715952,0.5311875
250,242.105314164518,29.3077244102134,3,GALAXY,0,23.55866,23.57087,22.73119,21.98309,21.29267,0.6379317,0.3608648,0.2006409,0.1866651,0.3012311,22.36468,23.15041,22.38397,21.58352,20.29566,0.5798272,0.4113056,0.2091738,0.1910574,0.4370946,24.37598,27.1404,23.1049,25.38335,20.76837,2.779118,0.7177793,0.9916282,1.83169,0.6423596
251,242.125633033024,29.3088469528523,3,GALAXY,0,24.39805,25.00709,23.18391,21.9649,21.0162,0.956952,0.7746707,0.2955602,0.1834695,0.2415512,24.39782,24.08997,22.3306,20.889,19.73412,1.068627,1.21905,0.2840622,0.1821531,0.2458608,26.5811,24.4847,23.52234,20.94839,19.96214,1.202216,2.638775,1.799432,0.3027298,0.4032871
252,242.12936327115,29.279778692695,3,GALAXY,0,23.35173,23.49545,22.0905,21.37526,21.05892,0.5532325,0.306693,0.1179015,0.1096614,0.2503632,19.14441,20.08553,22.0773,20.7897,19.86593,0.2241866,0.2068775,0.1238334,0.107223,0.2796685,22.4041,22.9421,21.60553,20.8986,20.57164,0.8058808,0.697031,0.6155279,0.4136037,0.7029912
253,242.130397967983,29.2817729708582,6,STAR,1,24.178,23.40465,23.21987,22.01922,22.17503,0.8915619,0.310339,0.3096351,0.192836,0.5514411,24.90368,21.07683,21.38227,21.98963,20.83091,0.944689,0.2540617,0.4112528,0.2413377,0.6144638,24.22872,23.03666,22.48364,22.23525,23.42017,2.346806,0.7961121,0.5294867,0.5693262,1.503853
254,242.13471249719,29.2775035937167,6,STAR,1,17.03695,15.91397,15.53775,15.40693,15.37724,0.02938901,0.01428943,0.01399352,0.01573181,0.01887546,17.02709,15.92305,15.54082,15.38654,15.36423,0.007945028,0.003365515,0.003541628,0.003444371,0.005022877,17.09648,15.97391,15.58761,15.45473,15.41768,0.007746762,0.001972642,0.001702598,0.002019425,0.004534107
255,242.143290695451,29.2983150487219,6,STAR,1,21.98581,25.5656,25.85537,25.34735,23.03207,0.4971895,0.7088192,0.4540901,0.5726275,0.6422841,22.12497,25.55547,25.93228,25.408,23.04054,0.2150727,0.7152978,0.5853783,0.5592424,0.7950852,22.62473,24.21514,26.31707,25.50848,23.31501,0.3489712,0.6761348,0.4622822,0.6931554,0.9598689
256,242.165255534914,29.2586305775404,6,STAR,1,25.13436,23.79302,22.23412,21.3704,21.04778,0.8714708,0.6057158,0.1380692,0.1086159,0.20538,25.25642,23.61879,22.14212,21.31258,20.88037,0.8395935,0.4062985,0.2389378,0.1117557,0.2668675,26.32408,24.83374,22.38659,21.4754,21.79672,0.7924507,1.797312,0.4113858,0.2626012,1.040011
257,242.167272131516,29.2455697909741,3,GALAXY,0,23.7067,23.08992,22.54482,22.7633,21.30686,0.7157069,0.235494,0.1845889,0.3626525,0.3107913,20.70579,22.84871,22.10429,22.05085,21.03876,0.6897547,0.2327284,0.2316583,0.3930323,0.5923961,22.51516,23.09049,22.33145,22.35515,21.00626,0.8010139,0.5463151,0.3873849,0.762886,0.6021534
258,242.181942645603,29.3529906724518,6,STAR,1,23.81185,23.03375,22.04547,20.28047,19.43726,0.7520117,0.2264943,0.1118883,0.04428118,0.06478733,24.00773,22.27642,22.03527,20.2375,19.36197,0.9744562,0.2378215,0.1489174,0.04687851,0.07019988,24.87244,22.94503,22.24166,20.33037,19.47273,1.684521,0.4061511,0.2786623,0.08051312,0.1179837
259,242.186260779969,29.2503620921375,3,GALAXY,0,23.23315,22.76138,22.67098,22.67861,21.65572,0.5131244,0.1772194,0.2056118,0.3370897,0.4056491,21.87573,22.77163,21.96681,21.82125,21.10773,0.3911577,0.2279316,0.2664146,0.3239022,0.5751575,22.07266,22.99084,23.00007,22.79052,21.44197,0.5393898,0.6634609,0.9083597,1.209694,1.130298
260,242.190703727244,29.2559832064374,6,STAR,1,21.38517,19.69041,18.9369,18.61142,18.44442,0.1139754,0.02005827,0.01698141,0.01906527,0.03278916,18.10833,19.69289,18.91355,18.56565,18.44688,0.09391268,0.0162419,0.0114591,0.01225265,0.04059484,21.12189,19.74102,18.95764,18.5994,18.53021,0.1554265,0.0245834,0.01663285,0.01981465,0.05660704
261,242.191957444543,29.2409498148014,3,GALAXY,0,24.36371,22.17682,21.2692,20.79194,20.50697,0.9557605,0.1068152,0.06267171,0.06605631,0.1587874,21.06921,21.2161,20.25101,19.99313,20.05743,0.4529279,0.101599,0.07418291,0.05894114,0.1602108,22.02408,21.4558,20.36997,20.11399,21.71096,0.856923,0.2689152,0.1902692,0.175191,2.756196
262,242.195893782018,29.3052250878133,6,STAR,1,26.38547,23.05871,22.09096,20.6581,19.78961,1.003059,0.2462215,0.1206315,0.05982571,0.08620412,26.40374,23.12997,21.94368,20.63815,19.82007,0.3659338,0.3507963,0.1300134,0.0716082,0.1042775,24.386,23.99006,22.36122,20.83228,19.87778,1.746646,0.9861095,0.3287422,0.1294181,0.1771583
263,242.196368267457,29.3070568250811,6,STAR,1,23.06498,22.18138,21.76079,20.65823,19.78918,0.9719043,0.107518,0.08922035,0.05952135,0.08611197,23.15282,21.83383,21.58271,20.63922,19.81029,0.5764772,0.1330359,0.1207558,0.07037736,0.1027404,25.95556,21.96518,21.76739,21.49718,22.78032,2.177163,0.1871466,0.2072529,0.2644283,1.489991
264,242.197530272377,29.2670986295113,6,STAR,1,21.76507,21.27345,20.96068,20.89481,21.27242,0.1546051,0.05087416,0.04759543,0.07220591,0.3024599,21.5772,21.23906,20.97115,20.85901,21.05719,0.1641981,0.05818708,0.05317599,0.09017649,0.3214246,21.65387,21.27299,21.04228,21.11766,21.85788,0.2429887,0.09186955,0.1010379,0.1823981,1.234242
265,242.210504803168,29.3614571033716,6,STAR,1,25.47873,21.85078,20.46736,19.82959,19.39441,0.7248081,0.08131805,0.03234761,0.03246127,0.06289116,25.79406,21.79164,20.4712,19.81409,19.39427,0.6202244,0.1439905,0.03344384,0.03045409,0.06388544,25.15465,21.95763,20.48292,19.87463,19.54308,1.716748,0.178003,0.06386095,0.06337605,0.1444936
266,242.217669667884,29.4299090899273,6,STAR,1,26.14044,22.2506,20.90161,20.01885,19.48906,0.9584669,0.1346233,0.04430686,0.03712243,0.06817783,26.23584,22.24425,20.86322,20.0224,19.50853,0.4087234,0.1203463,0.05963698,0.03590393,0.06978278,25.44477,21.99718,20.90701,20.12984,19.56933,1.454018,0.2575806,0.09089623,0.07587229,0.1467258
267,242.236414626632,29.4670937897943,6,STAR,1,24.03329,22.99726,23.69815,22.6617,22.92318,2.186801,0.2296678,0.416913,0.4577896,0.7092084,24.11735,22.88071,23.16849,22.00674,22.30559,1.994891,0.451118,1.771453,0.6424586,12.99904,24.79523,21.56045,23.67653,22.30277,22.14881,3.681409,0.2435794,2.116899,1.113502,2.488541
268,242.246294163692,29.4195214997008,6,STAR,1,19.22051,19.1292,16.74826,24.36301,22.8266,1.101323,4.086348,0.1726047,0.8412203,0.9374766,19.21604,18.95751,16.7196,17.92951,20.29013,0.04295482,0.02988627,0.01502008,0.07462022,0.7126265,19.30031,18.84481,16.7924,22.67794,22.82546,2.384813,6.677682,0.4334173,0.7571414,1.490219
269,242.249253715466,29.380571759398,3,GALAXY,0,22.96997,23.64414,22.89611,21.94996,22.57757,0.4129085,0.3727192,0.2419744,0.182116,0.3487424,21.42748,22.93942,22.15036,21.77829,22.70869,0.3523551,0.3357531,0.2866634,0.1918489,0.8754269,21.98697,22.92062,22.66858,22.26436,23.25438,0.5869633,0.4627326,0.5688922,0.5648414,1.510325
270,242.257134275263,29.3772415162512,3,GALAXY,0,21.94143,20.73513,19.96043,19.36822,19.07382,0.1765327,0.03433729,0.02445248,0.0250785,0.04966346,21.0605,20.05646,19.30628,18.79594,18.54608,0.1711327,0.0279933,0.02010088,0.02169583,0.04984954,21.62615,20.07868,19.32788,18.82977,18.58731,0.4041205,0.05302656,0.03291649,0.03806419,0.09990417
271,242.261631958194,29.3189072725589,3,GALAXY,0,22.47942,21.39935,20.71218,20.2507,20.05501,0.2777012,0.05619301,0.03936281,0.04330475,0.108436,21.18609,20.71708,19.81768,19.60102,18.92514,0.2046649,0.04855211,0.03083036,0.03812367,0.1011724,21.49649,20.99666,19.89591,19.65825,19.41236,0.3653164,0.1288537,0.06255739,0.08234067,0.2156683
272,242.261759867511,29.3604240459448,3,GALAXY,0,24.66116,23.67883,22.57965,22.1144,21.23997,0.9719265,0.3830283,0.185953,0.2096292,0.2981428,24.78478,23.2825,22.39012,21.771,21.20187,0.9683486,0.5411224,0.2823385,0.2886954,0.4075304,24.6908,23.51221,22.78056,21.96397,22.85215,2.849286,0.9078797,0.7106218,0.5919764,2.038717
273,242.271887036791,29.2785407356846,3,GALAXY,0,21.98789,22.26421,21.59925,21.09312,20.93762,0.1879027,0.1169047,0.08127943,0.08473092,0.2308107,21.81128,21.25753,20.94942,20.37559,18.74559,0.2182723,0.09561241,0.07855269,0.09814747,0.2423603,21.59345,21.17285,20.99988,20.41389,20.06558,0.437389,0.1778051,0.1533626,0.1828,0.4255662
274,242.273619965751,29.4417618536522,3,GALAXY,0,25.30429,23.84349,22.52243,22.12543,22.05391,0.8186541,0.4113163,0.1762912,0.2194128,0.5132748,25.42132,23.81707,22.32465,22.0222,22.05207,1.45109,0.4610813,0.2699216,0.2247766,0.8707479,24.86434,24.38564,22.49965,22.40104,22.34245,1.85053,1.637191,0.3868797,0.6089503,1.337723
275,242.282742285926,29.419025804526,3,GALAXY,0,23.1339,22.27277,20.58827,19.98225,19.68586,0.4727323,0.1161698,0.03704351,0.03632564,0.08057758,22.45284,21.95542,20.17835,19.6084,19.53359,0.5442751,0.1134753,0.03411503,0.03269393,0.08048749,25.1816,21.86437,20.21087,19.71774,19.71644,2.588209,0.2504212,0.0745208,0.07870243,0.2649487
276,242.285645180685,29.2884776174169,6,STAR,1,23.40137,23.21071,21.37443,20.45041,19.86503,1.512619,1.022586,0.06747704,0.0499757,0.0924084,22.27707,23.24311,21.34959,20.43495,19.45395,0.7034801,0.3132577,0.08367322,0.05002985,0.09036807,23.04662,22.99665,21.51377,20.47509,19.67891,0.8152775,0.4322335,0.153981,0.1068868,0.1644062
277,242.098019337857,29.2917152960392,3,GALAXY,0,24.13803,23.2888,21.9176,20.84936,20.43085,0.87616,0.2857533,0.09974954,0.07027645,0.1455369,21.88224,22.7241,21.57218,20.24612,19.87967,0.6578134,0.2843509,0.09888859,0.0680634,0.1693158,24.29218,25.06659,21.69336,20.43602,19.8821,2.6746,1.928237,0.228383,0.1178909,0.2348357
278,242.115078967065,29.2914693579806,6,STAR,1,18.02937,16.93679,16.5373,16.36047,16.31796,0.03083912,0.0144303,0.01412122,0.01588132,0.01949662,18.02617,16.93813,16.5323,16.36998,16.30665,0.0129108,0.004177987,0.004143114,0.004319032,0.007484945,18.0892,16.98993,16.57953,16.43755,16.35987,0.01376445,0.003289717,0.002860692,0.003479302,0.008618024
279,242.145720440822,29.3050207970299,6,STAR,1,23.43164,22.58847,22.85989,21.47938,20.41673,1.281178,0.1741301,0.2292489,0.1614683,0.1572449,23.55606,22.23229,22.95448,21.35598,20.39257,2.066393,0.1996786,0.3853896,0.1787077,0.1910941,23.77074,22.12588,23.72325,21.72411,21.55547,2.155194,0.3458183,1.610737,0.6491054,1.341717
280,242.14805538337,29.3051384060371,3,GALAXY,0,23.4317,22.42639,21.45382,20.45516,20.14126,0.4342904,0.1347052,0.06609225,0.05089948,0.116035,20.79898,22.10882,20.99812,20.23595,19.59693,0.512732,0.156638,0.07731121,0.05384514,0.1161723,22.65139,22.30482,21.18271,20.30756,19.62493,0.9554232,0.3323698,0.1568508,0.1340202,0.2035793
281,242.159924173298,29.379085200391,3,GALAXY,0,24.92822,23.2126,22.57264,21.81408,21.20393,0.9304615,0.2670505,0.17504,0.1593761,0.297804,21.89826,23.27042,21.86283,21.27405,20.37765,0.9487847,0.3361057,0.2012336,0.1534927,0.3336822,23.25353,26.6907,22.26452,21.68121,20.53868,1.48241,1.052901,0.4727662,0.4555507,0.5239363
282,242.161138397985,29.3147209994563,6,STAR,1,15.37968,13.31811,12.52533,12.25313,12.12987,0.0286874,0.0141413,0.0003753809,0.0003953424,0.01854063,15.36051,13.36154,14.94457,13.76383,12.14023,0.004224427,0.002915037,0.01042152,0.008789147,0.003144728,15.36996,13.31375,12.52815,12.25751,12.135,0.003521867,0.000583578,0.0002966015,0.0004464762,0.000858203
283,242.178345849992,29.3134186862583,6,STAR,1,21.76649,19.30952,18.20893,17.77899,17.54832,0.1526665,0.01793895,0.01513545,0.0168317,0.02303888,20.69348,19.31101,18.20362,17.78234,17.5253,0.1555322,0.01250181,0.00889725,0.007629259,0.01970044,21.58693,19.35577,18.2414,17.8503,17.6041,0.2208579,0.01691343,0.008954007,0.00983684,0.02401965
284,242.190486320079,29.3656559234264,6,STAR,1,21.68456,20.30808,19.84921,19.66842,19.6446,0.1427704,0.02667785,0.02261671,0.02935146,0.07668102,21.36997,20.31802,19.83335,19.63933,19.43998,0.1502664,0.02562234,0.02161291,0.02812316,0.1069277,21.49386,20.35155,19.85657,19.69362,19.51701,0.2064877,0.0409915,0.03500994,0.04952224,0.1337405
285,242.191832322864,29.3574795875025,6,STAR,1,19.41455,18.48137,18.18079,18.06957,18.02406,0.03858427,0.01560509,0.0150863,0.01735582,0.02952492,19.41207,18.47812,18.19082,18.06171,18.00099,0.0289712,0.008278921,0.007737329,0.008914907,0.02215859,19.47273,18.53934,18.24699,18.12822,18.05375,0.03589295,0.008882407,0.008709324,0.01190798,0.0340994
286,242.200353478974,29.385154467332,3,GALAXY,0,24.64698,23.3517,21.71624,21.12921,20.71315,0.9644681,0.2971253,0.08474122,0.08854208,0.1905567,21.20533,21.01517,21.04041,20.88993,20.56425,0.4138121,0.2749806,0.08435506,0.1037758,0.2036977,22.4251,21.53915,20.98369,21.99426,24.88095,1.175232,0.2842851,0.1470506,0.9685363,1.032786
287,242.201246191884,29.2721430700093,3,GALAXY,0,23.22963,22.26746,20.89352,20.22423,19.75685,1.666649,0.1169173,0.04563866,0.04538522,0.08554392,20.09249,21.83956,20.43467,19.68244,19.35597,0.3378001,0.1519158,0.04385656,0.04476646,0.1187442,21.36894,22.18832,20.5496,19.72862,19.32363,0.2955993,0.3379554,0.1100491,0.08695725,0.1780151
288,242.215491044194,29.2519221090673,6,STAR,1,22.33718,23.02172,22.45284,22.88515,21.67447,0.3710299,0.2232667,0.1712146,0.3976486,0.4127504,21.00038,22.79944,22.32669,22.4556,21.67713,0.1996954,0.2491171,0.241737,0.3965038,0.4315047,21.45597,24.19087,23.06103,23.82471,23.00792,0.2311974,1.567224,0.9526556,2.063853,1.581758
289,242.216296926791,29.2358423541009,3,GALAXY,0,23.93605,23.06319,23.5341,23.25568,23.25631,0.8254228,0.2313287,0.4317355,0.5246117,0.6132727,21.45488,21.65998,22.60435,22.04543,23.32771,0.6497145,0.3609194,0.4668894,0.435213,0.6110474,19.38163,22.20345,22.82677,22.31465,22.6448,0.06212487,0.3283329,1.014504,1.045058,2.783587
290,242.227672732601,29.2107962457973,3,GALAXY,0,22.27944,22.86859,22.17073,22.0144,21.91924,0.241307,0.195343,0.1447395,0.1877649,0.4903408,21.9111,22.40164,21.90406,21.7198,18.60138,0.2606609,0.218119,0.1429375,0.225309,0.4774088,21.74932,22.44809,22.14534,22.0338,21.00555,0.4140702,0.3747035,0.3759869,0.5477756,0.818276
291,242.22991290853,29.4564834019673,6,STAR,1,23.79872,24.19022,23.93852,22.11611,23.01001,0.4754501,0.3511318,0.5462585,0.2219587,0.6831484,23.65994,23.84753,24.03445,22.04921,23.33601,3.277026,0.9445848,1.356199,0.5267389,2.31946,24.24118,24.04395,24.91833,22.35697,23.15956,2.703773,1.59051,2.497519,0.8602228,2.13988
292,242.230870185247,29.2355617777146,6,STAR,1,20.83694,18.99999,18.29068,18.01999,17.89668,0.07769635,0.01677003,0.01541364,0.01721172,0.02569097,17.65226,18.98907,18.29165,18.00998,17.8824,0.05676368,0.01030792,0.007848298,0.008635112,0.0222725,20.52856,19.00866,18.34225,18.02974,17.94333,0.09483784,0.01376193,0.01019346,0.01210204,0.03440842
293,242.232697203355,29.2681537975379,3,GALAXY,0,24.22536,22.77483,23.34027,22.76548,22.07532,0.9192932,0.1807703,0.3570537,0.3607859,0.5328748,21.71932,22.54223,23.28161,21.91941,20.45671,1.367301,0.2052176,0.4589231,0.4451522,0.8078423,23.95153,22.64153,23.67284,22.28574,21.0172,2.376599,0.4879992,1.555508,0.7849137,0.7953388
294,242.233067831237,29.2996997930205,6,STAR,1,23.44897,22.10659,20.63523,19.92142,19.48769,0.5351707,0.1010511,0.03698662,0.03431269,0.06760734,20.49553,21.90392,20.61358,19.93328,19.50142,0.4080796,0.1154584,0.04834393,0.03294762,0.06897281,22.44757,21.90058,20.6783,19.98925,19.77686,0.4865673,0.1635068,0.07231464,0.0626585,0.1684783
295,242.235934643352,29.4539179203785,3,GALAXY,0,24.66222,22.72294,22.61919,22.71742,22.50522,0.9681393,0.2184756,0.2173321,0.4381187,0.4259829,24.67155,22.31533,22.35403,22.09242,22.53018,8.715726,0.3900915,0.4975286,1.004307,2.043665,24.66396,22.51231,22.41517,22.30358,23.07423,2.211112,0.3730995,0.4819723,0.6719395,1.883264
296,242.238618882983,29.213299169817,6,STAR,1,19.5149,18.25732,17.74397,17.65033,17.61543,0.04030843,0.01528118,0.01477346,0.01663014,0.02355031,19.50304,18.25229,17.78453,17.65504,17.60903,0.03970677,0.006966125,0.006239849,0.007155538,0.01628007,19.55755,18.28969,17.84978,17.71653,17.66326,0.04179583,0.007879631,0.006983803,0.009295385,0.02684469
297,242.241421894561,29.4589620222369,6,STAR,1,24.17033,22.74489,23.25983,22.20727,23.53889,0.8912891,0.196477,0.5069091,0.2830231,0.6249605,24.25609,22.71074,23.10782,21.84607,23.51312,4.844136,0.4059683,0.7836024,0.7730989,2.709093,24.56961,22.9626,23.41739,22.04193,23.23642,1.808899,0.4588062,1.072247,0.4920829,1.303326
298,242.245781039511,29.4513990442052,3,GALAXY,0,24.86363,24.46435,24.75364,23.67836,20.90068,0.9500477,0.5180746,0.748895,0.653168,0.2441476,24.86119,24.30311,24.4078,23.25157,20.76139,15.19757,4.515818,8.888188,1.831394,0.4960515,24.70123,24.52829,24.82751,23.34969,21.06339,2.194937,1.687335,2.00683,1.60279,0.6940903
299,242.246525021017,29.3796840695296,3,GALAXY,0,23.14898,23.03312,22.57165,22.36625,21.70535,0.4755248,0.2239333,0.1826606,0.2616661,0.4257787,21.43976,22.12705,22.0966,21.63557,20.83168,0.2969616,0.177863,0.236659,0.3554622,0.5494113,21.90478,22.40727,22.14353,22.11197,20.70312,0.4623715,0.3915775,0.4234702,0.6714129,0.606392
300,242.250936746242,29.3723000196371,3,GALAXY,0,23.91462,22.24381,21.92207,21.73785,22.07711,1.333211,0.1172591,0.1074316,0.1584118,0.5483329,24.01159,22.02849,21.83578,21.58904,22.12145,3.183108,0.1870791,0.1454235,0.184381,2.01357,24.40145,22.16785,22.114,21.66715,22.55312,1.804164,0.2156942,0.2800191,0.3127755,1.405438
301,242.251347921105,29.4605726950793,3,GALAXY,0,21.08182,19.44683,18.7618,18.30728,18.39912,0.09289761,0.02434348,0.02086713,0.02422632,0.03616091,19.01992,16.98713,16.46556,15.96777,15.87955,0.05089512,0.007924078,0.006263681,0.01631461,0.0144602,19.07988,16.92241,16.20689,15.66256,15.88171,0.1565928,0.02390349,0.02098157,0.02187047,0.04088305
302,242.255435876238,29.2507502789127,6,STAR,1,23.88861,22.41917,21.03695,19.9917,19.52691,0.8108369,0.133486,0.05209265,0.03561365,0.06993929,19.17586,22.16994,20.97073,20.00164,19.49628,0.264373,0.1315934,0.05218621,0.03445353,0.08803639,22.03563,22.32554,20.92135,19.8902,19.36532,0.7019227,0.3794806,0.1186396,0.08480229,0.1698477
303,242.260223246858,29.3147163977884,3,GALAXY,0,25.0293,22.42082,21.5065,20.72978,20.09614,0.9164752,0.1324802,0.07377398,0.06306266,0.1122739,21.80816,21.45304,21.47344,20.42092,20.05762,1.546299,0.1173402,0.07707466,0.06246668,0.1349529,21.22062,21.79471,21.18486,20.52874,19.98739,0.3196726,0.3832832,0.2996483,0.1941692,0.4077247
304,242.26022683315,29.3147192882084,3,GALAXY,0,25.02923,22.43339,21.54562,20.73016,20.09312,0.9164949,0.1339316,0.07725144,0.06308219,0.09807824,25.27293,21.78644,21.55519,20.51457,20.06614,1.015772,0.1241821,0.1114552,0.06274204,0.126411,25.27524,22.23459,21.74143,20.5748,20.4853,1.329966,0.1912221,0.1644626,0.1150899,0.2733446
305,242.159193972227,29.3741663609004,6,STAR,1,22.46824,21.33761,21.0617,21.05318,20.94826,0.2717116,0.05433068,0.04891626,0.08225645,0.2307311,21.81718,21.34231,21.07342,21.0699,20.98965,0.2686758,0.06108866,0.05319541,0.10266,0.2573295,21.95154,21.40917,21.18786,20.96673,21.29539,0.3392278,0.1059154,0.115454,0.1593181,0.6353521
306,242.161146733697,29.3147262829708,6,STAR,1,15.37968,13.31812,12.5254,12.25269,12.1298,0.02868916,0.01414133,0.00037527,0.0003950526,0.01854063,15.35889,13.36143,14.94581,13.76425,12.14005,0.004221212,0.002914696,0.01042144,0.008742011,0.003144539,15.36703,13.31377,12.52822,12.25714,12.13404,0.003512288,0.0005810449,0.0002938322,0.0004473176,0.000865229
307,242.164432828059,29.2624371914553,3,GALAXY,0,23.21655,24.11925,23.8542,23.79636,20.6661,0.5023218,0.5286477,0.3745348,0.7258801,0.1809023,20.94494,19.90587,23.81065,23.67763,18.92041,0.5021284,0.3306749,0.5162949,0.7913228,0.1682422,22.45748,19.86238,28.81941,28.74554,18.32089,4.592229,0.2301661,0.7428117,0.5813556,0.2703195
308,242.171030155813,29.2786635001038,3,GALAXY,0,25.53363,23.27728,22.28656,21.10691,20.31062,0.7048982,0.2765759,0.1419777,0.08659537,0.1333928,25.7234,22.77599,21.39787,21.03319,20.3308,0.6278977,0.2805876,0.1819591,0.1145841,0.160366,26.14291,23.43803,21.63721,21.68544,22.07976,1.338611,0.9746369,0.2680454,0.4578147,1.749712
309,242.174446656491,29.3707605273105,6,STAR,1,20.28113,17.81559,16.52435,15.96109,15.62924,0.06203922,0.01485862,0.01411758,0.01579873,0.0189482,20.28653,17.81499,16.5209,15.94695,15.64935,0.05122573,0.005696818,0.004132088,0.003842728,0.005633421,20.26808,17.86139,16.56454,16.01314,15.71904,0.06852949,0.005581597,0.002869877,0.002758201,0.005513038
