,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
149,242.484122203172,14.774947160573,3,GALAXY,0,22.68305,21.31415,20.07086,19.49082,18.9928,0.4138117,0.05300754,0.02613613,0.0259012,0.04650925,22.84593,19.59705,18.2131,17.64648,17.81726,0.4800885,0.03160216,0.0150907,0.01414469,0.03646167,27.19246,19.75424,18.39725,17.85474,18.46287,1.663296,0.07270126,0.0227029,0.0289556,0.2030609
150,242.48436194962,14.7219002507363,6,STAR,1,24.97905,24.04688,23.5768,21.70514,21.40478,1.151674,0.8193205,0.3625511,0.1240587,0.3312809,25.71783,22.76903,23.10331,21.59053,20.58867,0.7879587,0.4808774,0.5292236,0.1274236,0.3268897,26.09392,24.06698,25.22374,21.73877,21.36331,1.644694,1.326845,2.183227,0.4113661,1.021006
151,242.485736845326,14.7420062560286,6,STAR,1,23.40879,21.7502,20.54854,20.11872,19.6912,0.7321359,0.07289778,0.03427439,0.0359064,0.07906432,22.59497,21.75448,20.56391,20.12917,19.71566,0.9073793,0.07908592,0.03346521,0.0336081,0.09379211,25.11574,21.76532,20.69199,20.30567,20.058,2.076152,0.1191115,0.0625953,0.06648336,0.1950078
152,242.488251024579,14.8024595236947,3,GALAXY,0,25.19631,24.08331,22.63488,21.53532,21.47514,1.10388,0.4814638,0.182817,0.1049434,0.3613077,25.70976,22.08384,22.35967,21.14209,21.4402,0.8157806,0.331474,0.2607089,0.1473944,0.3788272,24.5896,22.99426,22.56483,21.07835,22.74058,4.417196,0.7132705,0.5717328,0.2906685,2.73566
153,242.490704811045,14.7966144178893,6,STAR,1,25.78321,24.37447,22.74924,22.85382,22.46591,0.771596,0.575629,0.2012577,0.3229827,0.6378987,26.1492,24.40409,22.71916,22.37988,22.19372,0.5711861,0.6613072,0.3124276,0.3746282,0.9957711,24.17278,25.12797,22.90109,22.35764,22.032,2.122511,1.160858,0.4209679,0.3890259,0.8995154
154,242.49378961421,14.8087642264464,6,STAR,1,21.15644,20.19038,19.6844,19.46169,19.35283,0.1146215,0.03014903,0.02219782,0.02550437,0.06150899,21.14608,20.18066,19.67513,19.45387,19.36273,0.1243673,0.02157633,0.02284322,0.01995531,0.06290521,21.45391,20.23596,19.72784,19.57274,19.61603,0.239861,0.03131307,0.02946188,0.03760923,0.1428987
155,242.497007624558,14.9390720269862,6,STAR,1,22.88625,22.65607,22.67286,22.08458,22.64951,0.4923511,0.1528673,0.1926096,0.1749643,0.6604711,22.82759,22.47357,22.71184,22.09279,22.0076,0.5346625,0.1574369,0.2292818,0.1829124,1.605719,25.64402,22.79788,23.40203,22.02937,20.83133,2.323644,0.4626642,1.166782,0.5354385,0.6577276
156,242.497609890789,14.7227967669792,3,GALAXY,0,23.09385,23.78294,22.28721,20.95856,20.34668,0.5674407,0.3592548,0.1393853,0.06929162,0.1373931,23.11069,23.79888,21.99561,20.73887,19.63076,1.554722,0.4968819,0.1973407,0.06874063,0.142431,24.11283,24.98355,22.04039,20.80694,19.75702,2.484369,1.866387,0.3115521,0.1702451,0.2668817
157,242.498710299333,14.7333816181094,6,STAR,1,22.45394,21.29063,20.01013,19.46486,19.1089,0.3356011,0.05236911,0.02972328,0.02572752,0.05015277,21.78939,21.28315,19.98717,19.44478,19.03543,0.3622215,0.0506214,0.02554883,0.02005553,0.05427299,23.41618,21.39101,20.05028,19.55024,19.17494,1.24494,0.08217204,0.03832957,0.0355813,0.09247147
158,242.501316061756,14.942661403298,3,GALAXY,0,23.93484,22.78242,22.38632,21.85211,21.20254,1.037594,0.1706065,0.1502713,0.1434661,0.2892717,19.97796,21.70863,21.94393,21.24549,20.66182,0.336693,0.1770667,0.1443401,0.1339931,0.4338616,20.71247,21.66576,20.93668,21.50624,20.63902,0.4554181,0.406548,0.208581,0.8223243,1.367963
159,242.507213507149,14.8741839089259,6,STAR,1,23.78698,21.63297,20.8059,20.40665,20.14102,0.9655209,0.06638544,0.04079125,0.04286812,0.1186533,20.98329,21.42104,20.81222,20.36708,19.8679,0.6907861,0.0712417,0.0474004,0.04122289,0.1211168,23.65134,21.61631,20.80649,20.36553,20.06565,1.617614,0.1266042,0.0836421,0.08660585,0.2232869
160,242.512747285402,14.7513105315195,3,GALAXY,0,26.51506,22.90417,21.36093,20.67251,20.02837,0.4156747,0.1907871,0.06124367,0.05263191,0.1064565,26.71606,22.35748,20.8476,20.04419,19.69998,0.3452006,0.1967346,0.06089137,0.04764194,0.107651,27.16184,22.47441,20.78257,20.12057,19.6481,0.7650946,0.4731827,0.156905,0.1154717,0.2713624
161,242.515179646918,14.9086542742247,6,STAR,1,22.09838,20.8769,20.22956,19.90159,19.81807,0.239174,0.04052055,0.02841667,0.03139969,0.08985154,21.79583,20.88902,20.22287,19.87265,19.76834,0.2677488,0.03613703,0.02606648,0.02777146,0.09315807,20.95728,20.64205,19.95655,19.59387,24.09683,0.6009196,0.2314794,0.1330037,0.1421244,4.147525
162,242.516867504959,14.7456330996126,3,GALAXY,0,24.73893,23.74119,23.33869,22.10798,22.06118,1.234262,0.3811255,0.321475,0.1742309,0.5333499,25.79425,22.51703,23.38247,21.83549,21.61355,0.9645554,0.3645473,0.3416895,0.1876277,0.636689,23.02801,22.98972,23.09132,21.98294,20.14471,1.143129,0.6026881,0.6991084,0.4303897,0.345966
163,242.414273795739,14.7858599370426,3,GALAXY,0,25.77561,25.68801,25.02992,24.66327,20.8526,0.7582893,0.6165891,0.6922414,0.6387965,0.2643853,26.39869,25.76,25.20566,25.29652,20.58622,0.5265973,0.5996689,0.8088242,0.6685061,0.2176743,26.1096,25.89155,25.32781,25.87423,21.24317,0.7345555,0.9659582,0.9069487,0.6925852,0.4202312
164,242.427239666047,14.8185121607792,6,STAR,1,23.69894,20.11462,18.70456,17.23626,16.42629,0.9000298,0.03427089,0.05162966,0.05660618,0.0494558,20.8383,20.12706,18.69596,17.24632,16.45172,0.59381,0.02073238,0.009894889,0.005780895,0.008197879,22.86811,20.23301,18.75056,17.30309,16.54173,0.8822688,0.04913184,0.1179914,0.1349117,0.1087806
165,242.429661422986,14.7986588471841,6,STAR,1,21.70483,21.33106,20.86268,20.98624,20.63175,0.1773564,0.05340227,0.04436226,0.06519173,0.1766208,21.76122,21.31274,20.70574,20.81162,20.59534,0.1943869,0.07674998,0.04991173,0.08339749,0.1965548,22.08025,21.43163,20.73181,20.85166,21.46005,0.5805249,0.1224189,0.1037718,0.1874798,1.025696
166,242.43751488867,14.790728506259,3,GALAXY,0,21.07678,20.65713,20.22716,20.0094,19.8188,0.1003331,0.03609097,0.02913624,0.03298803,0.08811705,20.83855,20.00292,19.56963,19.3269,18.86295,0.1068685,0.02683932,0.02230123,0.0264788,0.08046634,28.08063,19.95779,19.4504,19.29216,18.5815,0.7991448,0.08505487,0.05469915,0.107501,0.2096478
167,242.446909644317,14.7323458385744,6,STAR,1,21.2007,19.93276,19.51302,19.30999,19.24269,0.09943524,0.02748108,0.02077824,0.02444944,0.05462621,21.19308,19.93548,19.52779,19.32567,19.23889,0.1530042,0.01990086,0.01853221,0.01838888,0.08324507,21.41257,20.04371,19.60683,19.45591,19.4246,0.2330983,0.02692411,0.02685279,0.03458124,0.1210032
168,242.455975342485,14.8674084896805,3,GALAXY,0,23.37687,22.20463,21.91488,21.92139,21.23224,0.5106818,0.1031855,0.1015026,0.1441204,0.2982702,22.4379,21.7389,21.24102,21.56526,21.29252,0.8240167,0.1024512,0.1239402,0.1898171,0.3211421,22.6359,21.99005,21.36214,21.77868,22.02446,1.068892,0.2246239,0.1927503,0.430453,1.665583
169,242.456539603614,14.8279867268218,6,STAR,1,20.03349,19.29102,19.00333,18.85713,18.7867,0.04878993,0.0250821,0.01854941,0.02123548,0.04041191,20.02551,19.25235,18.95888,18.84281,18.73903,0.05003377,0.01179344,0.01136645,0.01301742,0.03874763,19.99148,19.29917,18.98549,18.82971,18.73668,0.06980097,0.01549286,0.01677041,0.02120932,0.06752516
170,242.463697612137,14.74250191097,6,STAR,1,25.79338,23.8198,22.52912,23.08189,22.29332,0.7466163,0.3998688,0.1685038,0.8279855,0.5809263,26.14415,22.16538,22.3948,22.66381,20.08576,0.5756326,0.4704435,0.1818062,0.4176832,0.7649192,26.70005,23.74833,22.78272,24.04778,21.67922,0.955474,0.7498633,0.5126061,1.605628,0.9654918
171,242.46545414435,14.8162174862932,6,STAR,1,22.52374,21.92949,20.55203,19.11824,18.36981,0.3640219,0.08336413,0.03511554,0.02273192,0.03101162,22.72319,21.90199,20.52033,19.08368,18.38541,0.445005,0.08301608,0.0410699,0.01545661,0.028239,25.24621,22.05556,20.58978,19.13329,18.5597,1.948264,0.1593887,0.06507074,0.02758431,0.05790462
172,242.466630860307,14.8498320512512,6,STAR,1,22.98479,22.18587,20.97426,20.38726,20.1358,0.5371947,0.103066,0.04787808,0.04227878,0.1182464,20.97795,22.08389,20.92635,20.38578,20.0358,0.569294,0.1453246,0.05054611,0.04349114,0.1202484,22.33866,22.0929,21.00795,20.48301,20.04121,0.5681276,0.1704489,0.09913703,0.09118534,0.2274483
173,242.472049150538,14.7602134367346,3,GALAXY,0,20.72167,19.4954,18.81528,18.34943,18.06545,0.0794825,0.02579456,0.01789009,0.01972449,0.02694445,19.71252,18.6304,17.90606,17.51676,17.28908,0.06401482,0.01089732,0.007976891,0.007710672,0.01939399,19.73628,18.73658,17.96427,17.5787,17.35258,0.1175426,0.01800875,0.01361665,0.01423264,0.04285986
174,242.4720632552,14.7602145104298,3,GALAXY,0,20.66137,19.49207,18.81224,18.34797,18.05596,0.0763673,0.0258141,0.01790842,0.01975342,0.02639167,20.04986,18.65158,17.90806,17.51794,17.25893,0.0702674,0.01096681,0.007987254,0.007705478,0.01868584,19.96385,18.75369,17.98096,17.58774,17.32658,0.1417979,0.01816233,0.01377205,0.01437584,0.04107562
175,242.474411020328,14.9155612850075,6,STAR,1,20.38191,18.10718,17.02287,16.46915,16.1881,0.05997859,0.02334561,0.01589066,0.01814112,0.01892069,20.3599,18.09434,16.99535,16.50802,16.20457,0.08845397,0.00633622,0.005420496,0.004450106,0.007134346,20.43935,18.14412,17.03258,16.55757,16.26003,0.1047727,0.00659811,0.003917884,0.003650492,0.00856917
176,242.482889442675,14.9364131011969,6,STAR,1,25.12425,22.8958,21.48237,19.6812,18.7972,1.127692,0.1908219,0.09010574,0.02878477,0.04104037,25.12528,22.91818,21.16516,19.69523,18.81437,2.416184,0.3293627,0.06984522,0.02578439,0.03973833,25.02971,23.44095,21.32305,19.75374,18.84726,2.860824,0.7636729,0.16851,0.06377352,0.1039107
177,242.483298483035,14.8875701382201,6,STAR,1,23.35644,24.94383,24.8139,22.20757,21.63343,0.7280436,0.7024425,0.6776921,0.9274634,0.4117157,23.47959,24.94883,24.82198,22.13503,21.69092,1.906678,2.733177,1.815116,0.2809377,1.012862,23.83578,25.00982,24.88916,22.56253,22.14799,1.264188,0.9247748,1.061122,0.4104526,0.8291556
178,242.485945198466,14.8585050914791,3,GALAXY,0,22.54141,22.95403,22.63547,22.3144,22.54837,0.3709615,0.1953256,0.1842259,0.2048087,0.6542975,22.00452,22.98873,22.00325,22.01082,22.61321,0.4259276,0.2155635,0.2082532,0.226311,0.6761325,22.33793,23.84508,22.19102,22.54009,25.04196,0.8135295,1.118577,0.4089758,0.842414,0.5383486
179,242.487613911924,14.7766403241985,3,GALAXY,0,25.28631,24.35026,23.34484,22.10088,21.79843,1.048093,0.6589385,0.3346522,0.1726094,0.4533517,27.01825,24.22905,22.17805,21.88685,21.8369,0.7142711,0.6436211,0.2896797,0.2173401,0.5655164,26.54767,25.06399,22.29462,22.1501,25.57979,0.7936237,1.397238,0.332691,0.4183032,1.596826
180,242.489801697752,14.7471323161726,3,GALAXY,0,26.1732,23.97847,22.30194,21.64079,21.02519,0.5575156,0.4509926,0.1361527,0.1165391,0.2469284,26.21605,21.68397,21.96193,21.49714,21.05808,0.5387524,0.4851036,0.1495345,0.1193781,0.2600147,25.85583,23.75485,22.5094,21.73983,22.41768,1.374558,0.7342782,0.3793624,0.282219,1.361055
181,242.497611741289,14.8612618352075,6,STAR,1,25.24131,23.79449,22.2774,21.88226,21.14297,1.085858,0.3902433,0.1342903,0.1415109,0.2786636,25.23979,23.64504,22.1944,21.8779,20.59516,1.162672,0.6908978,0.169682,0.1447148,0.2900209,24.82234,23.89681,22.48954,22.47799,21.28594,10.6817,0.6274241,0.5673805,0.7394791,0.5725334
182,242.498275478856,14.8681296506738,3,GALAXY,0,22.7576,22.39746,22.38943,22.08989,22.35081,0.4466401,0.1222547,0.1479782,0.1693142,0.80119,21.31626,22.05145,22.2562,21.95323,22.02791,0.3339928,0.1382114,0.1742631,0.2349969,0.9656886,22.72791,22.31397,22.50831,22.08839,22.3525,0.7847959,0.2033669,0.3646773,0.3787724,1.325325
183,242.498709000645,14.7375847912757,6,STAR,1,23.61581,23.03801,22.72839,23.16023,21.52245,0.8455281,0.2128695,0.1950088,0.4147286,0.3680649,23.84543,22.89457,22.6715,23.01963,21.13448,1.284181,0.3162503,0.2753675,0.4512875,0.3835484,23.84661,22.97055,23.07957,23.24947,21.30783,1.708614,0.3414215,0.5830141,1.077893,0.7573649
184,242.504112576262,14.7225701804517,6,STAR,1,25.78645,24.05305,22.97393,21.75073,21.67464,0.7455409,0.3598957,0.2381029,0.1286558,0.4097772,26.10952,21.84056,22.40229,21.79526,21.42831,0.5761978,0.4032755,0.2918943,0.1372298,0.4536845,25.21429,23.79995,22.65437,22.39235,22.04979,1.578849,0.5756178,0.3254671,0.3969654,0.8848149
185,242.50971391721,14.9242861396318,6,STAR,1,21.85715,19.52343,18.3131,17.72639,17.45507,0.2297427,0.02591219,0.01685488,0.01877415,0.02219992,20.68268,19.52172,18.29188,17.74332,17.46538,0.1568252,0.01387243,0.007788999,0.007062867,0.01472143,21.23251,19.57977,18.33436,17.81384,17.55512,0.1967162,0.01827861,0.00952261,0.008685436,0.02306906
186,242.510607104243,14.7389352412893,6,STAR,1,20.18889,19.2128,18.847,18.72504,18.75454,0.05399114,0.02493356,0.01789726,0.0208615,0.03941463,20.2079,19.22015,18.85432,18.72059,18.70204,0.05685028,0.01155379,0.01074754,0.01419786,0.03715334,20.27019,19.29556,18.93207,18.77887,18.76484,0.08173777,0.01438118,0.01453928,0.01817361,0.06381047
187,242.512972736369,14.8654191723249,3,GALAXY,0,23.65005,22.73759,22.24106,21.68372,20.77486,0.8894817,0.1639853,0.128987,0.1194123,0.7918824,22.84254,21.41816,21.74202,20.71443,20.35982,0.7805043,0.1440828,0.1327799,0.1327244,0.2314828,23.13614,22.01383,22.00897,21.02094,20.67897,1.475629,0.210407,0.3173892,0.1967368,0.5460702
188,242.523819151602,14.8684018948745,3,GALAXY,0,24.63524,23.30556,22.02924,21.5107,20.87346,1.268688,0.266553,0.1070815,0.102974,0.2234914,25.21047,23.22081,21.86399,21.26856,20.94042,1.105832,0.2771976,0.1268232,0.1088124,0.2424039,26.99115,24.86544,22.23796,21.148,22.37167,0.6320376,1.578507,0.4153901,0.1851581,1.579024
189,242.524661598839,14.7371370136539,6,STAR,1,23.85645,23.77692,22.87157,21.56829,20.58242,0.9837343,0.392922,0.2334973,0.1167662,0.1715518,24.48838,23.45364,22.88949,21.5394,20.17256,1.26683,0.4105423,0.3879246,0.1447612,0.2459787,24.92122,23.89839,23.50474,21.85592,20.5891,1.422103,0.5272325,0.5877525,0.2116222,0.2556961
190,242.408510917185,14.8020152404581,6,STAR,1,21.79599,24.94562,24.81891,23.19284,23.22464,0.3683946,0.6991059,0.7137339,0.4031357,0.6144606,21.85744,24.9496,23.27456,22.92131,23.23678,0.2180279,1.025324,2.208875,0.4215694,0.8409042,22.20561,24.79789,23.08394,25.77295,21.90152,0.9206529,1.452685,0.9607475,0.8956704,1.179439
191,242.41053608297,14.7965540132074,3,GALAXY,0,23.14365,22.29482,21.84246,20.83581,20.86252,0.595165,0.1121395,0.09855643,0.05741169,0.2139933,19.97985,21.94399,21.61899,20.70128,20.53504,0.4981392,0.1231197,0.09785663,0.05751194,0.2346013,22.26244,22.08476,21.58692,20.62831,20.87413,1.554926,0.7226802,0.7432582,0.8069047,0.7303281
192,242.422301556151,14.8117728863923,6,STAR,1,23.80604,23.30573,22.86383,21.08073,20.26777,0.9514111,0.2441306,0.2346616,0.06952194,0.1294961,27.33196,23.05107,22.45488,21.04431,20.27661,0.929218,0.3466817,0.2936462,0.08436909,0.1441762,26.03071,23.28015,22.48003,20.96793,21.34419,1.395517,0.5121294,0.5798149,0.1519442,0.7044048
193,242.435641658551,14.7907264334558,6,STAR,1,21.57781,26.22928,25.51985,24.50897,22.77246,2.090784,0.4804101,0.5846725,0.7242216,0.6591222,21.63261,26.30795,25.51901,24.49609,21.58705,0.1796584,0.7144565,1.78023,1.354787,8.381098,22.76961,25.96084,25.32542,25.37058,22.77772,0.7369969,0.9449138,1.238041,1.077414,1.237794
194,242.442121497884,14.7346717624742,6,STAR,1,24.6831,24.08039,22.10622,20.86534,20.33038,1.221414,0.4838951,0.1195449,0.06168834,0.1327252,25.48372,24.2007,22.10921,20.83127,20.29762,1.029275,0.5323034,0.1586835,0.07121576,0.1630986,27.04136,28.21121,22.55333,20.93185,20.93468,0.6044595,0.9947634,0.4310215,0.1467121,0.5682964
195,242.444981403093,14.8501736180661,3,GALAXY,0,24.23008,22.24438,20.63596,19.91187,19.36233,1.169536,0.1367945,0.07471804,0.04631135,0.0675865,23.96269,21.39441,19.76703,19.29914,18.92216,4.431992,0.1063573,0.03238365,0.02991235,0.06631032,24.16225,21.59175,19.84635,19.29078,18.84768,4.49156,0.2988968,0.1706826,0.1175684,0.2025001
196,242.45003266487,14.825960013534,6,STAR,1,24.924,24.31644,23.04793,21.19657,20.52338,1.204451,0.5517753,0.2677821,0.07737876,0.1630868,29.51251,24.47085,22.91589,21.1254,20.54832,0.6149722,0.6056456,0.359639,0.07755814,0.1834402,25.04711,25.41911,23.05958,21.21601,20.80643,1.991258,2.668944,0.7518737,0.1611308,0.4068589
197,242.450461452533,14.8138820177439,6,STAR,1,17.24101,15.40627,14.53474,14.11897,13.86392,0.01812114,0.02276823,0.01557771,0.01794383,0.01809838,17.22944,15.37709,14.50211,14.09956,13.87522,0.00936224,0.002948431,0.003062062,0.00320352,0.003450152,17.2706,15.43864,14.54344,14.14885,13.92908,0.009609144,0.001514113,0.001080084,0.001021025,0.001964677
198,242.453483755836,14.7756048454412,6,STAR,1,24.09217,21.98963,20.87118,20.46568,20.45164,1.10736,0.08010919,0.04582449,0.04544257,0.156233,24.13686,21.87441,20.84191,20.47298,20.43259,3.346165,0.1079492,0.0590999,0.04946449,0.2173012,24.27058,21.98596,20.98418,20.63153,20.62641,2.06613,0.1513377,0.09413695,0.1071144,0.3663864
199,242.461125261025,14.8522653577892,3,GALAXY,0,24.18665,22.99692,22.04081,21.45791,20.84521,1.159514,0.2019952,0.1122841,0.09667993,0.2161069,22.16443,22.87096,21.68864,21.073,20.1294,1.703047,0.2745212,0.1111974,0.1472525,0.2470601,24.36358,23.23223,22.27458,21.15115,20.2414,3.041634,0.6240856,0.5538059,0.2299694,0.4024727
200,242.461921489254,14.9051808274246,6,STAR,1,24.14468,24.5785,22.24729,21.8191,21.98032,1.861734,0.6289518,0.1461887,0.1668232,0.7318436,24.2189,24.59131,22.2661,21.83133,22.04551,4.799353,3.110656,0.1880486,0.1789315,1.623343,24.44325,24.84562,22.78654,21.9959,22.09475,2.289356,1.081779,0.5025826,0.3691029,1.378015
201,242.467121270731,14.8827432743616,6,STAR,1,25.16364,24.77824,23.87893,21.96008,21.17293,1.114002,0.6717762,0.4980448,0.1507284,0.2848119,25.38023,24.73266,22.45559,21.84805,20.78923,1.269781,0.7621587,0.5109889,0.1724316,0.4046012,25.4447,25.10915,23.56382,22.30104,20.87482,1.255068,0.9475011,0.6493303,0.3432191,0.3308156
202,242.476487911878,14.9489800497328,6,STAR,1,25.46906,24.76818,22.67411,21.71396,21.98583,0.9454002,0.6769329,0.1976275,0.1315962,0.5115019,23.72041,23.64896,22.56461,21.76239,21.90533,1.565537,1.167607,0.2122159,0.1452092,0.5798132,22.73191,25.213,23.22051,21.6264,23.58495,0.739054,1.268861,0.7299755,0.2465236,3.603196
203,242.481345253963,14.773357896019,3,GALAXY,0,23.58341,25.53404,23.14497,22.10565,21.35429,0.8368617,0.6593558,0.2819391,0.1734109,0.325668,24.03785,28.57026,22.73129,21.69483,21.41354,1.298587,0.5342753,0.3420484,0.2399212,0.3487376,25.42682,26.7556,23.32609,22.12169,24.60738,1.781635,0.7535605,0.8367124,0.3899072,3.208136
204,242.483882284601,14.9051641761042,3,GALAXY,0,24.69424,24.00632,22.38254,21.87015,21.1434,1.255168,0.4545223,0.1499624,0.141364,0.2779973,24.72926,21.50805,22.35638,21.41324,20.99736,1.611241,0.593053,0.2057451,0.1879496,0.2889986,24.76958,23.86281,22.79542,21.56173,21.41996,1.885517,0.653787,0.3914637,0.1956622,0.6088299
205,242.484796358683,14.7508957482262,3,GALAXY,0,22.53703,21.97837,21.36228,20.95183,20.70616,0.3636406,0.08718289,0.06212377,0.06542664,0.1882359,22.40907,21.71947,20.76275,20.44398,19.74651,0.4014253,0.08597807,0.05562894,0.06678325,0.2516717,22.37516,21.79,20.87807,20.61343,19.85757,0.8772174,0.1998211,0.1199707,0.1454409,0.2665747
206,242.487329182639,14.9107440919032,6,STAR,1,19.61815,18.75731,18.46014,18.22778,18.18338,0.03786085,0.02399218,0.01711964,0.01947859,0.02872285,19.59718,18.71874,18.39583,18.19824,18.08364,0.03702052,0.008704142,0.008261026,0.008972755,0.02433818,19.5728,18.75182,18.38637,18.15099,18.02321,0.05010244,0.01073078,0.0112158,0.01366065,0.03773123
207,242.487951927881,14.7918046608973,3,GALAXY,0,23.44889,22.41793,20.76141,20.22494,19.85232,0.8661447,0.1248439,0.03966795,0.03802843,0.09199957,23.61613,22.18466,20.57973,19.91465,19.67602,0.9058883,0.1299922,0.03868202,0.03361442,0.1087034,24.54488,22.56948,20.693,19.93176,19.89455,2.705151,0.3049836,0.08822197,0.06380259,0.2268803
208,242.490386567565,14.8570964066794,3,GALAXY,0,23.38672,23.01526,22.17754,22.29303,22.34463,0.7373676,0.205958,0.1237565,0.2013455,0.6156145,21.6664,22.15462,21.9673,21.7029,22.30367,0.6419743,0.1906165,0.1582704,0.2760816,1.002331,22.36592,22.85777,21.96702,22.7845,24.13968,0.7512129,0.4333356,0.2969449,0.9451,1.026306
209,242.491902527146,14.8933972588151,6,STAR,1,22.35306,20.83835,19.55962,18.94938,18.65956,0.2450464,0.04261061,0.02820926,0.04045762,0.05268797,19.33146,20.85481,19.54832,18.96388,18.67447,0.2407157,0.03529336,0.02263645,0.01434304,0.03571096,22.00325,21.00064,19.61331,19.09237,18.84462,0.3940352,0.06840176,0.05228247,0.08845208,0.112636
210,242.497921041778,14.9245239450417,6,STAR,1,23.60664,23.26377,23.87003,24.23499,22.41424,0.8552622,0.3868349,0.4881493,0.6876194,0.3814416,23.69646,23.37768,23.93971,24.24017,21.63388,3.288011,0.2871367,1.443335,2.748366,5.650191,24.18766,24.32062,25.23549,24.82819,22.17396,3.134961,2.366399,2.105302,2.124414,1.78146
211,242.511179147093,14.857017631538,6,STAR,1,22.98779,23.29423,23.38719,22.04012,21.94258,0.5422552,0.2625756,0.3381741,0.1626214,0.5052603,22.13131,23.304,22.79741,22.05307,21.27418,0.5790631,0.2983629,0.4486907,0.1955446,0.5746853,23.38122,23.35516,22.97016,22.47386,20.85512,1.263156,0.4582625,0.5449189,0.4805589,0.5120724
212,242.520833638925,14.7462211198056,6,STAR,1,25.93261,23.82018,22.70179,21.34675,20.61534,0.6781617,0.405041,0.1890826,0.09051472,0.1764206,26.4187,23.65445,22.57603,21.28901,20.66937,0.4490637,0.500015,0.2103791,0.09210705,0.2042111,25.75831,24.28254,22.79667,21.55146,21.05188,1.289585,1.000769,0.4201397,0.3703679,0.5157291
213,242.522633788964,14.8614769687994,6,STAR,1,16.79774,15.61103,15.15286,14.97419,14.89892,0.01742893,0.02277726,0.0156005,0.01797218,0.01823249,16.80563,15.58983,15.13929,14.96401,14.89021,0.00847838,0.003013399,0.003349263,0.003357592,0.004222709,16.85567,15.66126,15.18634,15.0205,14.95247,0.007440262,0.001698128,0.001440497,0.001525537,0.003412985
214,242.523289522843,14.7699935687893,6,STAR,1,24.80128,22.44714,21.54098,21.27209,21.33204,1.235322,0.1294794,0.07067613,0.08472794,0.323609,25.18395,22.46355,21.54365,21.13905,21.38566,1.099845,0.1727654,0.07291307,0.08475192,0.4080628,24.68421,22.66872,21.66796,21.29111,22.37776,2.366999,0.2681329,0.1463773,0.1551042,1.115625
215,242.524165712272,14.7794378792715,3,GALAXY,0,24.12593,24.70686,23.46418,21.86392,21.35793,1.137089,0.6735296,0.9779512,0.1401963,0.3313502,24.53561,24.68905,22.52439,21.55302,21.04583,1.281031,0.7319921,0.3843445,0.145744,0.3441977,24.91087,25.20162,22.67288,22.22684,21.40362,1.934852,1.170831,0.4418878,0.3719569,0.6949444
216,242.525866202084,14.880594377344,6,STAR,1,22.72311,20.94851,19.55265,18.32935,17.62811,0.431583,0.04213939,0.0210875,0.01965345,0.02330998,20.3902,20.9185,19.53101,18.32969,17.61242,0.22402,0.03748137,0.01598494,0.009578829,0.01641025,21.80303,20.86887,19.51062,18.38695,17.6667,0.3782864,0.0605494,0.02679637,0.01526802,0.02896729
217,242.4024897902,14.7815982089275,3,GALAXY,0,22.87384,23.23173,23.61358,21.8453,21.68602,0.4777207,0.2487609,0.4357353,0.1341178,0.4082203,21.64033,23.11626,23.18248,21.37128,20.13399,0.5185816,0.3255668,0.5525575,0.1328985,0.4972171,23.28902,23.05881,24.76846,21.5733,20.89767,1.907382,0.5048591,1.883469,0.3436703,0.5744127
218,242.425771661844,14.8176685242455,6,STAR,1,22.70242,19.5863,18.21795,16.81827,16.08147,0.424343,0.02676721,0.01729771,0.01828214,0.01907381,21.5773,19.596,18.218,16.81261,16.10696,0.2573729,0.01459889,0.00758119,0.004866854,0.006847027,21.33304,19.67976,18.28426,16.86046,16.19972,0.2244263,0.02320366,0.01313326,0.005819673,0.01090624
219,242.426637978271,14.8364429691968,6,STAR,1,20.65284,18.9071,18.28097,17.99111,17.8853,0.08198532,0.05787997,0.05555743,0.05745458,0.05960196,20.55619,18.89398,18.23094,17.98272,17.87837,0.07704637,0.009823185,0.007779241,0.00803045,0.02110967,20.65164,18.9117,18.22469,17.98366,17.93289,0.1512727,0.1123956,0.1226352,0.1445219,0.1392739
220,242.427836480129,14.807412783025,3,GALAXY,0,23.29581,24.10474,23.12805,21.94421,22.67143,0.6731857,0.4850793,0.2911596,0.1452297,0.6558343,22.85077,22.85143,22.55287,20.53655,22.78613,0.7139243,0.4630561,0.3737355,0.1476165,0.6878402,25.14388,22.87769,22.19263,21.10708,24.05143,4.913728,0.7972418,0.6571068,0.2313899,1.991129
221,242.429955321169,14.8478201886065,6,STAR,1,24.81425,22.32327,21.14378,20.29382,19.83189,1.219381,0.1152391,0.05538028,0.03962482,0.09199345,28.73247,22.06081,21.05466,20.28074,19.85575,0.4545245,0.1353328,0.0655538,0.04002896,0.09762772,26.98586,22.26053,21.15906,20.41755,20.12454,0.5538517,0.2116418,0.1149059,0.09145524,0.2527405
