,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
118,119,398.24310835156854,636.4732108379152,11.730424422829705,12.300508006328823,-0.6230487506297177,120.0,29.370185620915034,0.0,0.045698431372549024,16.330233271768893,0.046346344655505245,398.1260459336877,636.3681119822619,3.6982357254310045,3.5240917546325363,0.41174784759641625,3.336015463140943,7.839243681138012,1.9748867073273992,0.0030546758444232242,3.2608056930291878,8.638928891996372,1.9866462029307543,0.008345481457054951,6.0,STAR,1.0,22.30682,20.01586,19.06146,18.67305,18.51674,0.2594593,0.02620221,0.01926035,0.01721353,0.03742408,21.4188,19.9942,19.04747,18.63958,18.52425,0.3116032,0.01969161,0.01183351,0.01228598,0.0377381,22.32927,20.03076,19.11798,18.70305,18.71948,0.4757608,0.02731554,0.01774685,0.02007036,0.07928302,0.8880199999999974,0.02166000000000068,0.013989999999999725,0.03347000000000122,-0.007509999999999906
119,120,407.1895682585292,1146.7795996877207,14.75061809800593,13.805712951213827,0.08814951036935254,169.0,33.04918298642534,0.0,0.043778823529411766,16.20209818075394,0.06405868150839322,407.3017485549873,1146.706706069477,5.713760379992891,6.188878956483677,0.020785768050700426,3.9473988372381954,9.106204780547701,2.894690881644751,0.030370593130253414,3.7645345261744763,8.80764680322873,2.7783077775117646,0.026534929604037943,6.0,STAR,1.0,22.841,19.83206,18.38904,17.37749,16.80577,0.4068088,0.02481242,0.01672892,0.01411613,0.01649124,22.64729,19.81874,18.37719,17.38062,16.8112,0.4421851,0.01685638,0.008079436,0.006189039,0.01090676,22.90207,19.86175,18.41393,17.42887,16.87508,0.781387,0.02394396,0.01015157,0.007191448,0.01588182,0.19370999999999938,0.01332000000000022,0.01185000000000258,-0.003129999999998745,-0.00543000000000049
120,121,402.9999999789816,1374.9999998890967,17.98597132652633,3.5672529798330492,0.18849720546499113,21.0,16.478431372549018,0.0,0.02773372549019608,16.957710330910054,0.8016647021686317,403.0225225210167,1374.8546636815822,1.1158612118160818,1.3040444965008646,0.06367048318497837,0.43253131512350507,4.123958090902694,2.639764748073503,0.002022420674196815,-0.3949990016691164,4.633173360844128,-1.5770420308747388,0.000906936331356514,3.0,GALAXY,0.0,26.55483,22.94457,22.14585,21.28051,20.59175,0.344469,0.1943204,0.1213629,0.08552345,0.2107299,26.72068,22.17596,21.75416,20.79606,20.21185,0.2870933,0.2659332,0.1240057,0.08803269,0.2753537,25.72159,22.76429,22.11507,20.98514,20.66879,1.436304,0.4539974,0.2667754,0.1984156,0.4844719,-0.1658500000000025,0.7686099999999989,0.39169000000000054,0.48444999999999894,0.3799000000000028
121,122,405.49999999670376,323.00000000047214,5.015585870178767,6.093963261369425,-0.15909995983702052,26.0,15.706674196078433,0.0,0.02941607843137255,17.00978941187491,0.17695830200136897,405.50358178089004,323.17419743126266,1.7273877756670117,1.3279553362663137,0.23352828357019462,-0.5371054739021826,4.883237446206436,-1.5461065528304168,0.0006514297482481287,-0.59002493486526,5.104079680985969,-1.9974326530963906,0.0027291098695227923,6.0,STAR,1.0,24.02467,23.74054,22.08861,20.97358,20.4289,0.9313533,0.3795034,0.118396,0.07305332,0.1862216,22.47827,23.45901,21.98551,20.98004,20.08047,1.125714,0.4001622,0.1469096,0.07534163,0.1957793,23.23509,23.8374,22.36634,21.07151,20.65958,0.9155453,0.6703326,0.279227,0.1452158,0.4022761,1.546400000000002,0.28153000000000006,0.10309999999999775,-0.006460000000000576,0.34843000000000046
122,123,415.36022206663813,865.5998194203407,20.84197667857215,19.864518029900335,-0.4056519072803078,343.0,43.14768492997199,0.0,0.05708235294117647,15.91260625300696,0.04689855783577146,415.37731424894463,865.8265369042857,11.393750705756247,12.060178339947015,0.02716110023902729,8.617511186405718,13.30402084725679,3.8015742661276026,0.08701869136015954,8.134680377987612,12.84732101806801,3.6717597860046647,0.030055292720454454,6.0,STAR,1.0,18.91064,16.89933,16.13584,15.9026,15.774,0.027037,0.0197957,0.01546679,0.01350319,0.01444294,18.90499,16.88682,16.12752,15.89384,15.77549,0.02222482,0.004092666,0.003816264,0.003949242,0.006284465,18.93672,16.94126,16.17424,15.94856,15.84025,0.02646217,0.003230091,0.002363566,0.002610512,0.00696652,0.005649999999999267,0.012509999999998911,0.008320000000001215,0.008759999999998769,-0.0014900000000004354
123,124,414.7569062834923,652.9748106401515,8.797304158037791,10.516440815156162,-0.42040553278785264,77.0,20.664913986928106,0.0,0.04995529411764706,16.711915995079835,0.16347133857690455,414.72071647978095,652.8210263797977,2.937602679245174,2.480379562708549,0.2688934768666513,1.42813706414224,6.288100088371587,1.6772225859403735,0.0006683852914360459,1.386831204628508,7.052321409418678,1.8055865154146817,0.0013423763372740905,6.0,STAR,1.0,23.04843,21.9527,20.63778,19.53938,19.01167,0.4836239,0.08465602,0.03703149,0.02496796,0.05482191,21.92455,21.94825,20.63977,19.52975,18.94905,0.4490228,0.08650699,0.04520725,0.02295075,0.05858569,22.59207,22.05952,20.60564,19.57399,19.01796,0.6596493,0.207302,0.07482741,0.05129955,0.11409,1.1238799999999998,0.004449999999998511,-0.00198999999999927,0.00963000000000136,0.06261999999999901
124,125,417.97852695453474,1229.8963472202238,9.243196520170303,5.232288260132113,0.2029108509227789,42.0,13.741728627450978,0.0,0.03638039215686274,17.154896580465124,0.43393086485672705,417.9680669506277,1230.0383229502424,2.5233505352807697,2.775496080284938,-0.6427118187421001,0.43357775425618594,7.029159863631318,1.7162941831762826,0.002013002901168995,-0.5559070135112828,5.163915357507868,-2.31280154432383,0.001886131467334282,3.0,GALAXY,0.0,22.55812,24.30312,21.97104,20.98133,20.874,0.3211223,0.552106,0.1046901,0.07134888,0.2699476,21.88076,23.4432,21.42498,20.36861,20.32361,0.342744,0.5303159,0.1211161,0.06497826,0.3300085,22.07784,24.81225,21.69732,20.4313,20.91542,0.8138754,1.860266,0.2596607,0.1350778,0.8670859,0.6773600000000002,0.8599199999999989,0.5460599999999971,0.6127199999999995,0.5503900000000002
125,126,421.4723087378553,359.1240024341503,8.929185249460485,9.818671152273222,-0.41397826839842544,73.0,20.4821528540305,0.0,0.053250980392156866,16.721560992838278,0.09059127136637046,421.5316600629445,359.13937368543884,2.881448196596466,2.44875198189402,0.3557251132442616,1.3887088144949735,6.6704912302593655,1.5718789979319618,0.002429557326565555,1.5603189147497993,7.023354672478394,1.7260281380248965,0.0025630120784912143,6.0,STAR,1.0,23.21228,21.77619,20.49906,19.9253,19.55235,0.5517269,0.06422938,0.03394581,0.03209953,0.08660192,23.29113,21.64568,20.47185,19.93128,19.58179,0.8414018,0.07315398,0.03245343,0.03195076,0.1180197,25.56871,22.20463,20.26297,20.2012,19.49965,3.797018,0.5009186,0.1130859,0.2099113,0.440894,-0.0788499999999992,0.13051000000000101,0.02721000000000018,-0.0059800000000009845,-0.02944000000000102
127,128,425.1188398268258,1027.9422032516022,9.768771024036843,8.035012498193,0.2618693564311842,64.0,17.076087843137255,0.0,0.03722156862745098,16.919029049390936,0.17747969745403913,425.06247024228674,1028.1201120140613,2.6308748640003614,2.2261915856506675,0.3579959234339185,1.149316568253166,6.6655022576409335,1.6356135326490817,0.0005653570016644566,-0.9781852091246637,6.475777005040555,-1.7438987564709647,0.001801196794863483,6.0,STAR,1.0,26.07565,22.24781,21.0134,19.93444,19.32566,0.5206492,0.1077686,0.04812894,0.03173957,0.06523538,26.1583,22.15501,20.98065,19.90788,19.1796,0.480513,0.1136524,0.04852101,0.03079003,0.0729683,26.53285,22.40364,20.98495,19.97508,19.30322,0.7157694,0.2362626,0.1023296,0.06514954,0.144232,-0.082650000000001,0.09280000000000044,0.03275000000000006,0.026559999999999917,0.14605999999999852
128,129,432.84313026616513,980.0346973260628,9.686995268583024,11.183231656014655,-0.7024058198537029,89.0,21.60476059607843,0.0,0.040332549019607845,16.663626354436975,0.13379284570457006,432.8735834929751,980.0996329527374,3.16589881296386,2.945661653066054,0.08937613008311018,1.8128227917480786,7.565071593240276,1.8754107487883225,0.0012487363878592014,2.058261549735851,7.486334164794218,1.8351398924452487,0.0028977694794140663,6.0,STAR,1.0,23.20227,21.4103,20.07823,19.41875,18.99203,0.5466291,0.05534474,0.02634973,0.02319939,0.05366356,23.0224,21.37909,20.03519,19.42066,18.95228,0.8237197,0.05494769,0.0275398,0.02458675,0.05989348,23.51195,21.56091,20.05247,19.46987,19.06995,1.432774,0.1164403,0.04385294,0.04370484,0.1209581,0.17986999999999753,0.03120999999999796,0.0430400000000013,-0.0019100000000022987,0.039750000000001506
130,131,434.25,1113.3846153846155,8.496237303058045,7.754959411699536,-0.008349399523861073,52.0,15.774822440976392,0.0,0.042082352941176474,17.005088801023856,0.0872477856864593,434.30358356671275,1113.459251376484,2.240997257642448,2.5413351056631655,0.2483995534130372,-0.9796508329887351,5.890086120557503,-2.2606698296160936,0.002338131995087018,-0.745777421649756,5.862072748518037,-1.7693056336336663,0.0012941893144805493,3.0,GALAXY,0.0,22.32512,21.9642,21.33193,20.87622,20.29463,0.263354,0.0850622,0.06161132,0.0656328,0.1633263,22.02928,21.85974,21.14128,20.72616,19.98358,0.3133063,0.09031612,0.07282121,0.0669506,0.1890265,21.92979,21.91123,21.33342,20.78929,20.12561,0.361347,0.1513983,0.1340469,0.1370026,0.303375,0.2958399999999983,0.1044600000000031,0.19065000000000154,0.15005999999999986,0.3110500000000016
131,132,435.07139981774384,231.58522591367642,5.670794427102196,6.1663994399850734,-0.7313162492095124,29.0,14.133773385620914,0.0,0.028888235294117645,17.12435469060534,0.08037186330635715,435.1030298480849,231.5380216346341,1.3178875964367762,1.7056524841173086,0.12619591540715192,-0.5492771866295063,5.552902152605107,-1.503471049944786,0.0026861828941730074,-0.5268337048909456,5.581119262098196,-1.4996146191708213,0.000975324818272032,6.0,STAR,1.0,25.34162,23.13449,21.76303,21.12782,20.34999,0.8893277,0.231662,0.09199286,0.08458655,0.2098279,25.57882,22.59499,21.60789,21.08482,20.28042,0.7899867,0.2845373,0.1029192,0.08919667,0.1776579,22.72631,23.03934,21.78564,21.41047,20.41937,0.7756771,0.4356487,0.213313,0.2851543,0.4096401,-0.2372000000000014,0.5395000000000003,0.1551399999999994,0.04299999999999926,0.0695699999999988
132,133,439.4649711446945,59.40506966115065,13.86596441820903,14.308003690604984,-0.7450303700017231,165.0,38.643964821905094,0.0,0.046018823529411765,16.032295804765347,0.03089454559521876,439.37657037663405,59.30998138112155,5.1289315203612205,5.1520515451570645,0.37198013938905206,4.722091208020921,8.72518897682913,2.2937378031270668,0.0026991924750101363,4.826452163071252,8.84742883114734,2.3759017015748456,0.0048576196311455495,6.0,STAR,1.0,19.7365,18.63264,18.19916,18.02721,18.01967,0.0383169,0.02085603,0.01649555,0.01510158,0.02711303,19.73993,18.61104,18.17245,18.02425,17.98945,0.03941944,0.008246285,0.007337546,0.008963028,0.02569742,19.71352,18.6682,18.2135,18.07868,18.11043,0.05024754,0.009667329,0.008897929,0.01217746,0.0475894,-0.0034300000000015984,0.021599999999999397,0.02670999999999779,0.002960000000001628,0.030219999999999914
133,134,437.2182060064367,925.6123756263111,9.968586606432211,8.499617784108183,7.069370132761322e-05,70.0,19.34948671023965,0.0,0.02634980392156863,16.783326377887512,0.14735978933825766,437.3068001229277,925.5742985870382,2.4915692338254303,2.667626030393876,0.1709497967385687,1.5704064402570808,6.953511294110403,1.7559975198335664,0.0027906799804267124,1.3986474835089238,6.788338532265182,1.6447363433262303,0.0034349942383150793,6.0,STAR,1.0,25.69978,21.49451,20.50062,20.12247,19.85221,0.697781,0.05893711,0.03366379,0.03637486,0.1111904,25.65884,21.33955,20.49542,20.09398,19.57512,0.7204115,0.05791832,0.04309064,0.04184316,0.1681573,25.95619,21.36884,20.51529,20.10276,19.65191,1.177901,0.09127504,0.06299631,0.071909,0.1940629,0.04093999999999909,0.1549599999999991,0.005200000000002092,0.02849000000000146,0.27709000000000117
134,135,444.75,1201.25,6.546536707079771,5.42481072744215,-0.013707783890401887,28.0,14.163803356862745,0.0,0.02486078431372549,17.122050278496733,0.17134647368959643,444.7264726629904,1201.2656890035007,1.6239854283630848,1.8300478598102927,0.579259610036388,-0.7415661141056301,4.029837753399881,-3.4257546646595913,0.001225024610642611,-0.4148905727057657,5.602076585735789,-1.2265342076161545,0.0027709066061351855,3.0,GALAXY,0.0,24.66028,23.40819,21.92875,21.45156,21.48875,1.067271,0.2877944,0.1011273,0.1071254,0.4480741,22.61672,21.93224,21.53299,21.02853,20.46537,0.8667173,0.2627821,0.107593,0.1018983,0.4584097,22.99541,23.38001,21.97675,21.10913,20.65021,0.9871657,0.5812287,0.2481707,0.186898,0.4975594,2.0435599999999994,1.475950000000001,0.3957599999999992,0.4230300000000007,1.0233799999999995
135,136,453.87466423264993,497.48147978141316,12.202794371303746,11.55583251393147,0.32977936909987415,117.0,31.85863954626479,0.0,0.03366588235294118,16.241931934344525,0.053017516946256116,453.8776690078336,497.5446120615482,3.745107672730228,3.8411474426684435,0.25606451198109426,2.9724980081257946,7.9434907492537805,1.990475475405662,0.005976547382827858,3.1732048679600786,8.375659952514685,2.0325649916098247,0.0033514180582865996,6.0,STAR,1.0,20.95941,19.66483,19.06812,18.82437,18.72099,0.08588932,0.02386307,0.0185423,0.01808171,0.04375741,20.75781,19.65278,19.05453,18.793,18.70403,0.105513,0.01512956,0.01187532,0.0136151,0.04436739,20.82894,19.70505,19.10692,18.80471,18.83344,0.1257828,0.02118226,0.01774291,0.02229055,0.08770814,0.2015999999999991,0.012049999999998562,0.013590000000000657,0.03136999999999901,0.016960000000000974
136,137,453.5084799216791,821.9426139493174,11.032660578643402,11.78841438320044,-0.5829061019368961,108.0,20.823914324420684,0.0,0.06412196078431373,16.703594079269223,0.06410987771468701,453.44576197404473,821.7741004449703,4.560344049503328,4.304707682924345,0.24755831499351189,1.8487914845639328,7.356119038274352,2.053786170402794,0.0070709229773393955,1.6517874783514543,7.954804960127476,2.10144966717413,0.0027202988356250573,3.0,GALAXY,0.0,21.34979,20.99257,20.25565,20.03623,20.0464,0.1172224,0.04164489,0.02908524,0.03431614,0.1320971,21.04473,20.7486,19.93159,19.62821,19.36354,0.1495325,0.03804733,0.02535485,0.03159387,0.1362576,21.09288,20.75689,19.94524,19.69546,19.50227,0.2110152,0.0677296,0.05095373,0.06339861,0.2101031,0.30505999999999744,0.2439700000000009,0.32405999999999935,0.4080200000000005,0.682859999999998
139,140,459.2537033702385,759.2298062117817,9.345126737219589,9.938836535519462,-0.14884944711829928,77.0,16.49865202614379,0.0,0.04144078431372549,16.956378842726107,0.059736348030080766,459.31478939582206,759.1688741889551,4.118362080131192,3.456718045519665,-0.07506771251792088,1.030035515564951,6.799765457252407,1.7756277341739501,0.002762933909038899,1.037484638955626,6.658361308143332,1.9359653909842869,0.0032712782122357436,3.0,GALAXY,0.0,23.226,22.39058,21.03878,20.52425,19.84203,0.5562263,0.121814,0.04942633,0.04979359,0.1106956,22.58587,22.14694,20.68439,20.05424,19.57438,0.5937455,0.1214485,0.06407871,0.04894764,0.141924,22.99143,22.0705,20.75208,20.17214,19.48027,1.129762,0.2187788,0.09896436,0.1020569,0.2235361,0.6401299999999992,0.2436399999999992,0.35438999999999865,0.4700099999999985,0.2676499999999997
140,141,459.97441972326783,623.2347097362981,7.730976389735726,5.6016565575511255,0.7769454500786612,35.0,13.302353986928104,0.0,0.02497372549019608,17.190178748508465,0.2754270256227479,459.7692517986472,623.3107350721681,1.9303563776484225,1.5763274658238515,0.2610234680469148,-0.4726791973351044,5.684219286062272,-1.4295083510899265,0.0005162848088744338,-0.6892262713210073,5.195105733136194,-1.8791323389562453,0.0010393850968952142,6.0,STAR,1.0,24.06386,23.78484,22.05243,20.64825,19.68077,0.9456658,0.3912502,0.1141935,0.05522122,0.09647476,23.64386,23.82681,21.92184,20.65628,19.68367,1.578368,0.4647461,0.1356049,0.05981349,0.1134342,23.1963,25.14655,22.50837,20.70588,19.99199,0.9126469,1.234711,0.3367626,0.1085754,0.2320358,0.41999999999999815,-0.041969999999999175,0.13059000000000154,-0.008029999999997983,-0.0029000000000003467
141,142,463.60904364214684,253.19870984618265,11.129210717632457,11.480673227416672,-0.6321622091601784,106.0,21.7689954691298,0.0,0.05936,16.655404027567148,0.030613405923347492,463.4423971860773,253.25426099250004,3.8669302789494395,3.705972068855772,0.11787220889527816,2.11347609605771,7.768836016513813,1.829115037279295,0.004404455404119477,2.2535820650362486,8.012367079370454,1.9752786662121,0.004749787736628715,6.0,STAR,1.0,23.75054,21.29954,20.00036,18.71921,18.08931,0.8061123,0.0514418,0.02559821,0.01753967,0.02823042,20.44441,21.19591,19.99203,18.72603,18.08291,0.4412961,0.05083808,0.02230863,0.01297315,0.02821738,21.04828,21.33765,19.68196,18.76078,18.15423,0.7270049,0.3753087,0.1345697,0.08475497,0.2203105,3.3061299999999996,0.103629999999999,0.008330000000000837,-0.0068200000000011585,0.006400000000002848
142,143,464.57577533959164,84.6067197266861,8.037456069729568,7.640131141066487,0.5154424139446268,51.0,12.088524881952779,0.0,0.03621058823529412,17.29406672814453,0.049434164891983046,464.55861268782246,84.61350356935476,3.195784930459922,3.2795652160421014,0.16200856887735426,0.6928117875967279,5.770705107891245,3.0825248003757024,0.0021425679108787407,0.6513787523026344,6.072304107458435,3.025397801791327,0.0031850249473043012,3.0,GALAXY,0.0,23.45802,22.36988,21.79025,21.3606,20.63218,0.3854875,0.1209451,0.09310168,0.1031847,0.2243902,20.47328,21.3181,21.06018,20.68906,20.30294,0.9073212,0.1227003,0.091046,0.1014153,0.3302412,21.78864,21.41346,21.04219,20.98479,20.42963,0.62785,0.2265913,0.1626471,0.3348227,0.8177415,2.984740000000002,1.0517799999999973,0.7300700000000013,0.6715400000000002,0.3292400000000022
143,144,464.02013638687714,170.06443370182677,6.207619496219828,7.673447743395795,0.7669633769063777,40.0,12.324595729847497,0.0,0.04138823529411764,17.273068293752786,0.1910260284808145,464.09566778210905,170.0970904003415,2.758212861168431,2.606731450621737,-1.0716688153333962,-0.44040560377447885,5.702859359382196,-2.243200631625018,0.0009564570177791849,0.5310066904421762,5.969387982640071,2.7281522895638446,0.0012661967629154802,3.0,GALAXY,0.0,24.77199,22.6019,21.93561,21.42396,21.5439,1.066343,0.1469517,0.09124029,0.1082044,0.4762701,24.88309,21.95848,21.44839,20.58891,19.40931,1.437383,0.1588676,0.1082229,0.09821443,0.505723,26.23438,21.94579,21.70748,20.73413,20.51914,1.512006,0.2503211,0.3025881,0.2006548,0.6728257,-0.11110000000000042,0.643419999999999,0.48722000000000065,0.8350500000000025,2.1345899999999993
144,145,466.0307154744669,644.2187766609762,9.66938591401338,8.312439931134554,0.7085540533057149,67.0,13.72529568627451,0.0,0.04621843137254902,17.156195726751296,0.1403342461398991,466.11010851797016,644.2871268223461,3.620048618671717,3.865377741167322,0.6216724663972855,0.740447448789925,7.330437439375628,1.869701382883507,0.0027787394464621343,0.771557993089037,6.663401357362538,2.4969424513332883,0.001669096603808996,3.0,GALAXY,0.0,22.46049,22.03975,21.41403,21.17987,20.74736,0.2965637,0.09090422,0.06668238,0.08639185,0.2451348,21.76417,21.39995,20.51209,20.51512,20.33947,0.2840481,0.08426793,0.07850982,0.09678955,0.3088914,24.58496,21.26423,20.67986,20.61932,20.38923,5.146608,0.1972288,0.1143935,0.3010173,0.9511135,0.69632,0.639800000000001,0.9019399999999997,0.6647500000000015,0.40789000000000186
146,147,469.0530558907984,958.3868132563756,10.799582595233943,9.199734112005144,0.189241373237473,82.0,23.541135337690633,0.0,0.025166274509803924,16.570431489776055,0.14813984421350157,469.07047316460546,958.3024175512064,2.664939528563991,2.859376829699613,0.1915294278296642,1.889635850498705,6.7667456698750295,1.6930058723807149,0.0022178446839440312,1.817598193846924,6.591449434899784,1.6092746398380422,0.003992719251237135,6.0,STAR,1.0,24.31976,21.27987,20.09213,19.73356,19.50721,0.8839089,0.05041304,0.02655826,0.0278776,0.08257262,21.45947,21.26002,20.09955,19.71233,19.43469,1.319661,0.05070127,0.02381047,0.02719769,0.09438549,23.35685,21.30293,20.20362,19.78135,19.42762,1.066981,0.07996736,0.04287,0.04868716,0.1438827,2.860289999999999,0.019849999999998147,-0.00741999999999976,0.021229999999999194,0.0725200000000008
147,148,469.79643563420007,214.29169091029962,5.921350392891748,7.724437258344111,-0.11830162894957633,38.0,12.626063417366947,0.0,0.03279411764705883,17.24683008414305,0.23342630733450898,469.69447604017853,214.24779396994768,3.478581959789153,1.924966097198194,0.36231135367415845,-0.4611999872403536,4.783213795870289,-2.651524731980075,0.0011333735627167745,0.802235809984881,6.72923014818855,3.9744091137434423,0.00154193381844377,3.0,GALAXY,0.0,24.53055,22.73143,22.02955,21.50117,20.83453,1.073324,0.1641468,0.1129846,0.1156709,0.2662435,21.4206,22.62488,21.41729,20.75843,19.89526,0.9947474,0.1704046,0.1239174,0.1040811,0.3134606,23.88146,23.26583,21.82583,20.92561,20.33491,3.372728,0.782457,0.3278284,0.2370882,0.5601133,3.1099500000000013,0.10654999999999859,0.6122599999999991,0.7427399999999977,0.9392700000000005
149,150,475.32623398931815,27.463972119880722,9.911542255723376,9.460818929087829,0.4634105702347471,78.0,14.97409874606633,0.0,0.0573878431372549,17.061648268154464,0.04547459063449777,475.38714894716776,27.544644164357,4.074701038771309,4.1086988428518225,0.06606569830546505,1.0349129404121042,7.314031263404816,2.685513778916622,0.00120970838045947,0.9522456084169688,6.949042988572929,2.7644420412446196,0.0024398376877906966,3.0,GALAXY,0.0,22.50507,21.97363,21.25399,20.76587,20.22201,0.3097733,0.08711644,0.05956056,0.06190243,0.1567799,21.6171,21.46352,20.66177,20.16961,19.73163,0.3218922,0.07932307,0.05521974,0.06046031,0.1713907,21.99245,21.75287,20.65347,20.21965,20.20695,0.5931673,0.3802309,0.1188407,0.1477719,0.5266934,0.8879699999999993,0.510110000000001,0.5922200000000011,0.5962600000000009,0.4903800000000018
150,151,481.9903115384616,1388.8712500574716,16.25653072453453,14.880155144867652,0.12522408257101214,200.0,34.338586054154995,0.0,0.045860392156862745,16.160543978930814,0.08466600918667344,482.017170029065,1388.8634651951793,7.3744062810146715,7.756379744736478,-0.011551120202057064,3.800390751669919,10.291269613990634,3.2042560413735552,0.0376367456763276,3.8725584317543214,9.51266511416366,3.207637634520357,0.03144569172821015,6.0,STAR,1.0,22.07486,19.37613,17.92933,16.66515,15.99735,0.2136991,0.02255299,0.01616075,0.01366748,0.0146845,19.27531,19.38125,17.93099,16.66983,15.99519,0.194796,0.01266728,0.006551293,0.004813662,0.007924069,21.80982,19.44222,17.97245,16.72833,16.04967,0.2961303,0.01669508,0.007165506,0.004250632,0.008118422,2.79955,-0.005120000000001568,-0.001660000000001105,-0.004680000000000462,0.002160000000001716
151,152,479.6857142857143,1245.3142857142857,6.963930393866114,6.37853543422895,0.013707783890401901,35.0,14.333752331154683,0.0,0.03865019607843137,17.10910025963238,0.08406100097622815,479.7569483556434,1245.286132885912,1.7493816446803976,2.1802816158160567,-0.1125044667860493,0.614960886433206,5.840209955963939,2.2133401663368883,0.0014012951452610624,-0.5657221034241406,5.238596096634278,-1.6249754529269533,0.0003373813483977858,3.0,GALAXY,0.0,24.72903,23.13385,21.8215,21.10881,20.94156,1.063004,0.2285963,0.09225793,0.0795254,0.2093686,25.17948,23.06184,21.6547,20.48338,19.94084,0.9857624,0.2354573,0.1230399,0.07415871,0.3212341,26.52378,23.58227,21.89386,20.61562,20.66436,0.870185,0.6819532,0.2086741,0.1243222,0.4625844,-0.45045,0.0720099999999988,0.16680000000000206,0.6254299999999979,1.0007199999999976
152,153,487.5146887881725,736.7276942995211,11.660712557331204,20.983592565485466,0.3498248948840651,198.0,16.061524947209655,0.0,0.054665490196078435,16.98553305849052,0.44429379664418645,486.66452687274483,737.0871159244159,20.580916828184854,6.198915427317843,-4.600734913721681,0.884232624901227,10.589997632144147,2.9600539624436317,0.0028611846062830248,2.4644092171415792,11.641445705774915,6.007315850784363,0.04211773903210889,3.0,GALAXY,0.0,24.52025,21.90266,20.43127,19.89926,19.49667,1.07267,0.08121894,0.03236143,0.03126806,0.08227292,20.07933,19.49576,19.24971,18.9327,18.18451,0.4443806,0.05854346,0.02583278,0.0263168,0.07480077,20.34591,20.01118,19.09622,18.70283,18.13475,0.7406048,0.2396854,0.1170092,0.1360436,0.2556261,4.440920000000002,2.4069000000000003,1.181560000000001,0.9665600000000012,1.3121600000000022
153,154,483.73570808384926,709.7845527607006,15.27291831380681,9.824785590875917,0.2680065083736496,124.0,17.21734254590726,0.0,0.03927686274509804,16.910084699963082,0.35671851384196485,483.63581878257935,709.4725211120777,4.284889533097157,10.3025137380464,2.1139970344956964,-1.7710900071911408,7.9337001362646715,-3.2773514117465576,0.0060192142492190145,1.2554313190794992,6.842719295967772,2.328671220218027,0.0029586774634906793,3.0,GALAXY,0.0,22.52207,21.90268,20.80823,20.51108,19.84526,0.5221092,0.08817501,0.04189306,0.04967765,0.1111982,22.35064,20.77352,19.93379,19.58673,19.05823,0.5154824,0.06326926,0.035115,0.04240959,0.1122204,22.27501,20.73235,20.00116,19.6333,19.23342,0.9325623,0.09770106,0.07558268,0.09298766,0.2513457,0.17143000000000086,1.1291599999999988,0.8744399999999999,0.9243500000000004,0.7870300000000015
155,156,483.8277431866187,83.33635484641749,8.047185294526633,6.418564575805551,0.28507627915030054,43.0,12.438970681605976,0.0,0.030143529411764704,17.26303888950564,0.2023838968674927,483.78720957820184,83.02380382179058,2.3782829371630214,2.73363797989623,0.3593504412419861,-0.5189169272682457,5.506096351589916,-1.6132927138159832,0.0015008273239289938,0.6010801866372029,4.835716939739713,2.2592883684977405,0.0034275357702104217,3.0,GALAXY,0.0,23.29713,24.78237,22.00577,21.03099,20.66955,0.4132901,0.7056485,0.1118954,0.07756726,0.2310677,20.45888,22.97891,21.60397,20.68795,19.5819,0.4241971,1.080858,0.1458148,0.1157741,0.2543814,22.06604,23.6856,21.81932,20.83378,20.76326,0.48714,0.8580683,0.2384847,0.1698116,0.6708675,2.8382499999999986,1.8034600000000012,0.40179999999999794,0.34303999999999846,1.08765
156,157,500.6278662260355,157.63368877427328,5.92570585611247,5.251864303150394,0.6298531346728583,26.0,11.06540423529412,0.0,0.034163137254901964,17.390081790096236,0.11371498507084965,500.60410803678894,157.65608772011814,1.3393286096688826,1.687129027912306,0.2943186991615221,-0.44756416428084284,4.994872419529199,-1.8972914540902908,0.0006669165739063561,-0.35028692321980054,4.8174439623917795,-1.3263641080366493,0.002218010038890852,3.0,GALAXY,0.0,25.77741,24.41344,22.52202,21.05831,20.25247,0.6592641,0.59391,0.1731385,0.07888252,0.1603703,21.60147,24.53751,21.83712,21.07206,20.29057,0.8084933,0.6419122,0.2838544,0.08194248,0.1866173,24.55978,25.1222,22.28184,21.11033,20.25374,3.111721,2.736982,0.4431174,0.2571426,0.4942065,4.175940000000001,-0.12406999999999968,0.6849000000000025,-0.013750000000001705,-0.03810000000000002
