,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
260,242.051349727368,15.2303059087817,6,STAR,1,26.33118,24.35627,24.65637,22.27164,23.39824,0.3353783,0.3957986,0.5437492,0.4587992,0.5673542,26.50338,23.16381,24.31388,22.33886,23.3978,0.2767289,0.3892817,0.8425692,0.1963277,0.5820491,25.73477,24.45164,25.30423,23.78126,24.05781,0.9031945,0.6897227,0.8815434,1.258422,0.6870964
261,242.054380012063,15.1433798856081,6,STAR,1,25.22505,22.05539,20.63406,19.10985,18.31074,0.729127,0.06547526,0.03156128,0.01769946,0.02628251,24.93371,22.0245,20.58893,19.09265,18.29552,0.8392509,0.06875834,0.03149022,0.0147148,0.028612,24.59871,22.02543,20.63039,19.16034,18.35897,1.489123,0.1090444,0.04907327,0.02310459,0.04353093
262,242.055682292992,15.2243962576691,3,GALAXY,0,23.69659,22.91582,22.02736,21.4722,21.05988,0.6336511,0.1347316,0.09082042,0.08861709,0.2498499,19.69836,22.57133,21.66019,21.12105,20.45542,0.5176939,0.1606851,0.1325258,0.08563915,0.26967,22.39795,22.70334,21.76999,21.75113,21.04845,0.7084239,0.3194099,0.2361625,0.4164469,0.8299928
263,242.055918358837,15.1617849528524,3,GALAXY,0,20.76649,20.15269,19.7431,19.53469,19.41462,0.06369035,0.02021074,0.02017886,0.02137422,0.06065977,19.78277,19.5435,19.01404,18.81606,18.37368,0.05839378,0.01477179,0.01373989,0.01661547,0.05416744,19.89024,19.60274,19.07703,18.88171,18.49519,0.08479273,0.0254399,0.02391225,0.03462049,0.09845611
264,242.057657197806,15.1390431454423,6,STAR,1,22.90211,20.25036,18.88576,18.00702,17.51074,0.3471146,0.02124402,0.0160151,0.01369425,0.01724725,22.9917,20.27448,18.86267,18.00878,17.52124,0.7851331,0.02156272,0.01314623,0.008070123,0.01528358,23.31635,20.37384,18.91887,18.05235,17.61804,0.915836,0.0298106,0.01304278,0.01019085,0.0254114
265,242.062783203832,15.2736418350083,3,GALAXY,0,24.15246,22.82686,22.39109,22.0229,21.67318,0.7983464,0.1259289,0.1224883,0.1447397,0.8541585,21.26289,21.94745,21.71415,21.44495,21.48709,0.4701451,0.1301638,0.140806,0.1718022,0.4882634,21.74935,22.02301,22.06975,21.51198,22.84115,0.386022,0.1926759,0.327299,0.3338092,2.353055
266,242.070260808419,15.3066798542481,6,STAR,1,25.12939,24.29021,23.4283,22.26347,20.81443,0.7841606,0.3856786,0.2861814,0.1788636,0.2061809,25.28848,23.50685,21.99624,22.29664,20.8475,0.8983645,0.4916291,0.405389,0.3071192,0.2620127,24.70207,23.59055,23.21399,22.44344,21.0571,1.518951,0.7393145,0.530441,0.4189447,0.4702569
267,242.073376765227,15.2200379639084,6,STAR,1,25.8574,22.96315,21.62512,20.66165,20.26803,0.5009604,0.1406742,0.06512223,0.0454618,0.1267392,26.1095,22.83917,21.555,20.67049,19.68519,0.4026416,0.1561301,0.07026028,0.05260338,0.1258156,24.27598,22.96401,21.60791,20.85682,20.14012,1.795583,0.2925827,0.1327043,0.1137578,0.2468302
268,242.07397508389,15.2044058339388,6,STAR,1,25.04444,23.43215,22.23666,21.6162,20.91504,0.8288398,0.2131258,0.1144331,0.1083646,0.2300686,25.11364,23.52035,22.27416,21.6056,20.91302,1.308648,0.4057402,0.2279984,0.146604,0.4849866,24.62884,23.88169,22.50519,21.86084,21.56677,1.375478,0.4948266,0.2486167,0.2475563,0.6797343
269,241.990235905976,15.2373965566213,6,STAR,1,21.89506,20.07718,19.15031,18.79418,18.5515,0.1495751,0.01955477,0.01691787,0.01605549,0.03110962,21.30231,20.08742,19.15583,18.79823,18.55585,0.1311427,0.01693185,0.01307346,0.01224804,0.03278147,21.56821,20.14667,19.19878,18.84964,18.67278,0.1998923,0.02351992,0.01589439,0.01891303,0.06239924
270,242.001415967789,15.1724245897794,6,STAR,1,19.78871,17.49376,16.45356,16.06644,15.8497,0.03449439,0.01314811,0.01381072,0.01242965,0.0119561,19.62411,17.49875,16.45468,16.07563,15.85607,0.03287338,0.005132282,0.004290431,0.004560654,0.006340664,19.65114,17.54055,16.50117,16.12418,15.90951,0.04000664,0.004112489,0.002775146,0.002723633,0.006414727
271,242.001434175282,15.2553458907204,3,GALAXY,0,22.5596,21.50666,20.19107,19.63377,19.29886,0.2603162,0.04358295,0.02476791,0.02320764,0.05660046,22.06257,20.94527,19.53479,19.00151,18.80657,0.243406,0.04078929,0.02006401,0.02044848,0.0567712,22.14375,21.0049,19.5426,19.02062,18.91924,0.6802047,0.09444087,0.05208883,0.05842409,0.1670211
272,242.013575041837,15.2426935895307,6,STAR,1,23.8536,21.49606,20.348,19.94436,19.58456,0.6843683,0.04317467,0.02665917,0.0272657,0.07012583,21.29683,21.48707,20.36747,19.95584,19.5796,0.3895053,0.05590492,0.02740904,0.02701278,0.1039067,24.0296,21.49687,20.48907,20.13479,19.7074,1.333739,0.07017256,0.04398337,0.05658837,0.1467081
273,242.020750622587,15.2588659294513,6,STAR,1,24.58627,23.07301,21.79204,20.79918,20.7374,0.8577472,0.1526929,0.07456759,0.05094292,0.1900128,21.31563,23.09253,21.75091,20.76393,20.3636,0.9246967,0.2342489,0.0779613,0.05314524,0.2038928,22.19147,23.34114,21.92465,20.82876,20.52358,0.3725164,0.3454747,0.1526849,0.1138016,0.3184923
274,242.022543381133,15.1380085478436,6,STAR,1,25.14946,22.00306,20.82727,20.20918,19.82654,0.759782,0.07003019,0.03595853,0.03209647,0.08521915,25.65185,21.94763,20.81419,20.2016,19.83381,0.5699239,0.06701895,0.03963009,0.03270954,0.08973297,24.60333,22.26646,20.8957,20.30236,19.67484,1.633856,0.1562685,0.06728902,0.06817989,0.1535078
275,242.025662036332,15.3204484762455,6,STAR,1,24.18037,23.61551,22.53268,21.67054,21.2437,0.7920906,0.2389493,0.1375302,0.1072452,0.2929771,23.52253,23.4994,22.5482,21.62382,21.254,1.10412,0.286635,0.1721614,0.1307521,0.3073909,25.44874,23.66478,22.46145,22.02211,22.52017,1.858923,0.640872,0.3905086,0.572061,4.231824
276,242.029496633408,15.2987010904587,6,STAR,1,25.31525,24.46019,25.01293,22.32964,23.75766,0.7033712,0.4171173,0.531462,0.9422378,0.4673388,25.37714,23.04847,22.85182,22.41633,23.79494,0.6781104,0.8144005,2.07294,0.2135382,0.6315476,22.60267,24.70436,23.54126,23.78187,24.01849,0.652679,0.9198792,0.588177,1.333053,0.6887078
277,242.030288102801,15.3083130000081,6,STAR,1,24.40854,23.06889,22.31325,21.83211,22.81635,0.8457289,0.1593208,0.1188675,0.1277541,0.675022,22.75556,23.05162,22.06449,21.72093,19.71447,4.799949,0.1705499,0.1376336,0.1781199,1.482885,24.06427,23.41493,22.28436,22.13534,22.83992,1.66273,0.4855662,0.2820509,0.4364719,1.639984
278,242.039325324877,15.3406130562977,6,STAR,1,19.08167,16.7212,15.85043,15.50775,15.33043,0.02928527,0.01328151,0.01387252,0.01267749,0.01165588,18.98376,16.72616,15.84088,15.51721,15.33122,0.02174837,0.004260281,0.004002429,0.004178386,0.00523558,19.04946,16.77274,15.88377,15.57068,15.38485,0.03711005,0.007324242,0.005267629,0.007131015,0.005355507
279,242.03990347396,15.3215671658394,3,GALAXY,0,24.36202,24.40454,23.3522,22.22965,21.25179,0.8359049,0.4080294,0.2702547,0.1740951,0.295924,22.47472,21.78279,21.72365,21.94666,20.4801,0.915657,0.5278848,0.1849304,0.1778618,0.2555592,22.86183,23.81986,21.6811,25.97401,20.80137,1.144625,1.029065,0.2502887,1.122819,0.7774324
280,242.049175766187,15.3221063164546,3,GALAXY,0,23.60008,24.15755,22.89349,22.76445,21.48352,0.5926136,0.3545104,0.1857492,0.2731908,0.3563603,21.22497,23.48062,22.47973,22.38755,19.45086,0.8219476,0.4464689,0.2489047,0.4690973,0.4022231,23.02064,24.38186,22.91934,22.91203,20.70529,0.7803673,0.9538972,0.4455309,0.8040128,0.6662779
281,242.053735107635,15.2520094695149,3,GALAXY,0,23.80531,24.14024,22.81601,22.66079,21.7937,0.6737975,0.54817,0.1691552,0.2474269,0.4410526,22.68859,23.41166,22.50013,22.53288,21.84702,0.766904,0.4889696,0.2042871,0.3594451,0.6273113,24.51105,23.76191,22.67582,23.09015,22.41046,2.292336,0.6645919,0.4122851,1.08134,1.601962
282,242.057027799521,15.3527293588713,3,GALAXY,0,24.56012,23.78538,22.96115,22.13735,21.62054,0.8694532,0.2752417,0.1948705,0.1608703,0.3958836,24.76988,23.36805,22.47471,22.15999,21.23808,0.9568911,0.3227784,0.1962381,0.2132992,0.4202886,24.70955,23.55192,22.76633,22.50055,22.79233,2.199586,0.4145256,0.476423,0.45293,1.792617
283,242.057931386082,15.1718488821761,3,GALAXY,0,23.05824,23.23266,22.62229,21.81605,20.95758,0.3186056,0.1749132,0.1510336,0.1180655,0.2281722,19.97771,23.13444,22.65439,21.58587,20.54183,0.2390455,0.240208,0.1810591,0.1181363,0.2982638,22.54865,23.22808,23.28068,21.81599,20.83176,0.3509537,0.2539581,0.3975793,0.195049,0.3107248
284,242.061154592277,15.1620345572526,3,GALAXY,0,22.90757,22.6681,22.27196,22.52295,21.87486,0.3505888,0.1091883,0.1120457,0.2434536,0.4614449,20.20021,22.49632,22.1161,22.30665,21.77168,0.277688,0.1487706,0.1681667,0.2660052,0.5622145,22.04806,22.61698,22.24739,23.46167,22.84513,0.3262624,0.2233482,0.2389259,1.165593,1.577698
285,242.06970692082,15.3317765640175,6,STAR,1,21.52404,20.52853,20.1816,20.00276,20.0473,0.1143304,0.02419793,0.02411311,0.02868885,0.1065666,21.58645,20.5461,20.14972,19.9873,20.1004,0.1577804,0.02901063,0.03973117,0.03547698,0.171475,21.61308,20.6243,20.20015,20.06371,20.26594,0.2092493,0.03534384,0.03697748,0.0556406,0.2623815
286,242.074773103026,15.3073393263428,6,STAR,1,24.7456,21.4903,20.1836,18.83981,18.17766,1.125995,0.04348874,0.02410663,0.01637672,0.02466197,22.77357,21.49104,20.16637,18.83852,18.18457,0.5844944,0.04606967,0.02365618,0.01267308,0.02699701,22.6401,21.58308,20.17004,18.89001,18.27324,0.4919397,0.07687905,0.03496681,0.01961995,0.0422912
287,242.075215945464,15.1373425179675,3,GALAXY,0,25.45306,24.20854,23.44788,22.32624,22.42184,0.651942,0.3613865,0.3317845,0.1824394,0.6047013,23.69923,21.88355,23.31251,22.15685,22.11505,1.588609,0.3412049,0.3394055,0.3604693,0.8882969,22.65285,23.1687,23.55239,22.39153,22.88226,0.5252311,0.3284283,0.6901631,0.4421302,1.532783
288,242.075737782287,15.2408008773509,3,GALAXY,0,25.17507,24.6527,23.54448,21.89007,21.21517,0.7695785,0.455567,0.3162637,0.1279915,0.2853985,25.32232,24.64424,23.55597,21.69184,20.18557,1.20848,0.4696909,0.4783251,0.1335551,0.2829289,25.15249,26.424,23.526,21.82508,20.2508,2.728443,1.109283,1.317054,0.72361,0.7141027
289,242.075810517984,15.2064316702858,6,STAR,1,17.27413,15.84095,15.33616,15.16769,15.13491,0.01671441,0.01274221,0.01367493,0.01231842,0.01147547,17.30817,15.84029,15.33479,15.17781,15.13127,0.008986696,0.003741218,0.00378783,0.004141136,0.004931363,17.34901,15.87781,15.37757,15.22973,15.1839,0.008867053,0.002064283,0.001810302,0.001925147,0.004029167
290,242.076630479259,15.3075302060772,6,STAR,1,22.83489,20.49156,19.14081,17.90099,17.23917,0.5361924,0.02379174,0.01681721,0.01362706,0.01565913,21.69401,20.51727,19.12577,17.91077,17.24776,0.3357375,0.02250423,0.01211257,0.007735013,0.01284149,22.5556,20.57459,19.17883,17.95912,17.29277,0.4774599,0.03393341,0.01565652,0.009369696,0.01875216
291,242.083547084826,15.1605797389725,6,STAR,1,22.24543,25.1127,24.46779,25.15868,23.33671,0.3005284,0.4906848,0.9437046,0.4655432,0.581357,22.62554,25.00358,24.51936,25.14104,23.3065,0.2978052,1.196491,0.8984309,0.7258881,1.338889,21.98063,27.07136,25.15135,23.65321,23.4179,0.5284979,0.5947211,2.09782,2.117659,2.248186
292,242.086767507584,15.2317187604642,3,GALAXY,0,24.16474,24.28173,22.9385,21.75041,21.23364,0.8070036,0.3828496,0.1952487,0.1132744,0.289859,21.33111,22.02334,22.07842,21.77622,21.03954,1.173965,0.4087831,0.2415152,0.1231175,0.4810019,23.12422,22.90198,22.63018,21.22027,20.46049,1.42655,0.4766697,0.5868049,0.2869394,0.5765495
293,242.087947225378,15.2277615833501,3,GALAXY,0,24.60354,23.20412,21.71359,21.05687,20.59029,0.8769561,0.1726318,0.0697412,0.06273139,0.1943614,24.77992,22.96363,21.35648,20.787,20.45677,1.163852,0.1924874,0.08502509,0.07084908,0.2212841,25.52213,23.3161,21.45322,20.74985,20.86145,1.714935,0.5314696,0.1624308,0.1494181,0.6359278
294,242.089640476237,15.1078480981136,3,GALAXY,0,22.00925,21.24073,20.60393,20.38375,19.83239,0.1645208,0.03609025,0.03060189,0.03635137,0.08638634,20.95168,20.42737,19.82673,19.70778,18.80693,0.1612277,0.03144528,0.02965159,0.03132303,0.09111132,21.02342,20.45702,19.87605,19.8574,18.9289,0.2269073,0.05318417,0.04854066,0.08363974,0.1445743
295,242.094096261718,15.2205302838744,6,STAR,1,23.98725,23.96869,22.25154,21.11781,20.55042,0.7505485,0.603987,0.1088028,0.06599049,0.1623648,23.20682,23.37618,22.14981,21.09262,20.62714,0.7061666,0.420256,0.112972,0.07557453,0.2073309,23.56939,24.13541,22.52475,21.2713,21.13221,1.096562,0.7084527,0.3191973,0.1661257,0.565351
296,242.097284232007,15.137697420993,6,STAR,1,18.2428,16.92842,16.4568,16.28875,16.2018,0.01954868,0.01293515,0.01381034,0.01247933,0.01240367,18.229,16.92399,16.44726,16.28359,16.20365,0.01406624,0.004417789,0.004290672,0.004663968,0.007369632,18.27005,16.96223,16.4868,16.32996,16.24707,0.01530031,0.003140464,0.002759704,0.003072355,0.008330085
297,241.977996377172,15.169774011137,6,STAR,1,23.00048,19.49755,18.09339,16.54378,15.69158,0.3964002,0.0164003,0.01466551,0.01255073,0.0118087,22.86767,19.5162,18.09965,16.55462,15.68061,0.4051937,0.01331481,0.008153034,0.004971587,0.00608029,22.86175,19.5607,18.14807,16.60174,15.73658,0.65948,0.01485719,0.007229476,0.003573257,0.005654423
298,242.000172083361,15.2601142881914,3,GALAXY,0,24.71775,23.32586,22.2466,21.4931,21.94598,0.848811,0.1992862,0.1122044,0.09867608,0.4213841,21.45503,22.82833,22.189,17.34142,20.0206,1.810913,0.2714146,0.114899,0.06241692,0.7532554,23.3908,22.92462,22.51523,20.72519,21.25225,1.001625,0.2909711,0.3232869,0.1707053,0.6365888
299,242.00034005544,15.2332230608036,3,GALAXY,0,25.15783,23.16888,22.51963,22.09413,23.26852,0.7570357,0.1673458,0.1390038,0.1530345,0.5943996,25.23404,22.79775,22.29487,21.88714,23.21243,0.843366,0.1720688,0.2162147,0.1634099,0.9853987,24.96031,22.72386,22.24718,22.67591,22.7149,2.442688,0.3702028,0.3634395,0.9223964,2.157026
300,242.000835422971,15.2162906005828,3,GALAXY,0,22.14397,21.03934,19.97399,19.47385,18.95548,0.1853723,0.03171324,0.02217166,0.02081663,0.04184648,22.04063,20.26377,19.23647,18.70641,18.28358,0.2092381,0.0264528,0.01604311,0.01566555,0.03868673,23.94506,20.32664,19.28595,18.72721,18.31774,2.727946,0.05188951,0.03126985,0.03321304,0.08849009
301,242.009763440288,15.1679799660358,6,STAR,1,18.20908,17.14442,16.75537,16.60294,16.55941,0.01936829,0.0130024,0.01388114,0.01256863,0.01305827,18.18729,17.13631,16.75124,16.61192,16.56612,0.01374686,0.004631764,0.004536014,0.005018812,0.00869344,18.21996,17.176,16.79444,16.65659,16.61864,0.01476513,0.00346755,0.003209593,0.00371798,0.01096946
302,242.018060383639,15.2464525593996,3,GALAXY,0,24.67383,23.44694,22.93732,22.54905,22.96085,0.8574103,0.2070905,0.1961693,0.224457,0.6433014,25.2921,23.04523,22.69489,22.43284,22.87104,0.7333447,0.2687591,0.2085353,0.2388513,0.6746098,25.80436,23.19902,23.31852,23.55438,24.22474,1.230696,0.4110913,0.7378182,1.398377,2.604894
303,242.022434277954,15.2048699937406,6,STAR,1,25.47745,25.01585,22.90704,23.25941,22.92205,0.6431742,0.485358,0.1921414,0.3867345,0.6428883,25.53514,24.23242,22.83607,22.00314,27.03775,0.6146212,0.7757119,0.2472996,0.4668393,0.8825412,26.4593,24.63092,23.40531,23.09625,22.52894,0.5848851,0.7202056,0.4847887,0.6334812,1.062085
304,242.027615201235,15.1986687030367,6,STAR,1,25.06396,24.02641,22.04062,21.4873,20.66916,0.7913228,0.3209456,0.0922977,0.08904683,0.1780003,23.09886,23.2131,22.03598,21.36962,20.61089,1.073142,0.4472918,0.1307928,0.1092995,0.2609774,23.05811,23.66765,22.12468,21.3411,20.90455,1.11583,0.5252921,0.214521,0.1843069,0.4907725
305,242.044796314549,15.2021075673233,3,GALAXY,0,22.85044,22.20065,21.1385,20.69345,20.12343,0.3366961,0.07442962,0.04481346,0.04624334,0.1112401,21.09645,21.84219,20.78377,20.24368,19.8912,0.2504911,0.1146583,0.06136347,0.0439146,0.1337276,21.6425,21.86369,20.79853,20.29665,20.27196,0.2829503,0.1357014,0.08153495,0.08850665,0.3483066
306,242.048243420009,15.3572224552141,3,GALAXY,0,24.45133,22.64241,21.66871,20.82905,20.2654,0.8578526,0.1086807,0.0660377,0.05298989,0.1278892,18.60131,21.75551,21.59859,20.8312,20.19411,0.3004378,0.09355375,0.06786307,0.05506014,0.1444308,22.56164,23.0844,21.75847,21.01307,20.42694,0.4697265,0.311877,0.1431401,0.1284405,0.2940474
307,242.049087701986,15.1221052426855,6,STAR,1,24.09037,22.84098,21.59225,20.13423,19.2726,0.7587453,0.1254748,0.06371809,0.03045249,0.05383307,19.76469,22.55992,21.59806,20.1447,19.21099,0.3859392,0.1348099,0.07358704,0.03090492,0.07062172,22.31446,22.6739,21.8145,20.34213,19.41487,0.4089365,0.2134227,0.1554041,0.07452864,0.1256901
308,242.051279228647,15.2160378909563,3,GALAXY,0,21.97071,22.19466,21.52288,21.15239,20.65842,0.1632096,0.07417737,0.06014661,0.06739935,0.1773097,20.41846,21.81184,21.47779,20.3695,20.45367,0.1987976,0.07279025,0.0623987,0.06224973,0.18327,20.25253,21.28038,20.46241,20.53545,23.24894,0.2669883,0.2673799,0.1309281,0.3753211,5.904943
309,242.057726136851,15.2908979876682,6,STAR,1,20.01272,18.05184,17.32084,17.06561,16.95776,0.03961672,0.01356597,0.01412904,0.01289437,0.01440221,19.94643,18.05643,17.31089,17.07599,16.96667,0.03900414,0.006150258,0.005251261,0.005618799,0.01097128,19.94063,18.10268,17.35342,17.1367,17.02544,0.05079034,0.005982288,0.00513469,0.006442125,0.01542233
310,242.058539778277,15.3181620122278,6,STAR,1,19.34701,17.93933,17.4082,17.15125,17.03711,0.02821591,0.01344062,0.01411762,0.01285119,0.01470129,19.26576,17.94202,17.3954,17.15298,17.04115,0.02547999,0.005897824,0.005389948,0.005762133,0.01132908,19.32184,17.99076,17.43573,17.21359,17.11455,0.0310731,0.00528037,0.004591138,0.005365737,0.01617916
311,242.078657003689,15.1745562907369,6,STAR,1,23.21233,20.99377,19.69612,19.0572,18.74024,0.448575,0.03106151,0.01981286,0.01743817,0.03568446,22.18219,21.00434,19.70136,19.06645,18.7562,0.4572717,0.03245288,0.01620837,0.01444343,0.04346056,23.25559,21.0071,19.73168,19.13247,18.71732,0.886888,0.04988259,0.0252742,0.02456295,0.06658665
312,242.079347014336,15.1121731183671,6,STAR,1,23.9107,22.67776,21.40532,20.2525,19.5163,0.6975732,0.1099656,0.05372484,0.03319792,0.06639592,24.022,22.70514,21.36734,20.19716,19.34009,0.7588822,0.116897,0.05781832,0.03794641,0.07589823,24.47166,23.03225,21.31625,20.15625,19.44512,1.768655,0.332932,0.1290298,0.06774644,0.1371736
313,242.080943843323,15.2722982055646,6,STAR,1,24.54636,23.88264,23.38653,22.24853,23.05785,0.8741459,0.8822759,0.2790369,0.1759068,0.6416901,24.72732,23.25276,23.33794,22.30105,23.13086,0.9595367,0.3389345,0.4736467,0.2158837,0.6564922,25.35107,23.70334,23.52812,22.83735,23.29023,0.9943397,0.3530419,0.4619052,0.4466431,0.8758182
314,242.085756147518,15.231051676207,6,STAR,1,24.48929,24.84204,24.51064,22.26591,21.60353,0.8711702,0.4816657,0.6568127,0.1858906,0.4152937,21.06613,24.83552,24.55215,22.18262,21.67038,3.662071,1.128368,1.497415,0.247757,1.244684,24.55915,25.01342,24.72898,22.05442,22.52192,2.30676,1.337935,2.114299,0.4637671,1.919183
315,242.08671516357,15.1875483507274,6,STAR,1,23.2969,22.12734,20.97389,20.37921,19.96284,0.4816369,0.07058307,0.03966588,0.03652084,0.09715448,21.34485,22.12447,20.90833,20.38947,19.87537,0.4814326,0.07383634,0.0526907,0.03757271,0.1177121,22.66512,21.99107,20.88872,20.39604,19.83582,0.6528934,0.1430224,0.07805967,0.08754996,0.2087218
316,242.091450361197,15.1278288904925,6,STAR,1,24.41483,23.08013,23.37361,22.48948,22.99683,0.8442926,0.1535677,0.2792358,0.2100921,0.6384787,23.04136,23.12529,23.0969,22.51481,23.04577,1.574475,0.1664477,0.34283,0.2452724,0.7598025,24.43453,23.63137,23.56606,24.35516,23.18976,1.847575,0.5961294,0.761506,1.903803,1.333391
317,242.093873907679,15.1157176546182,6,STAR,1,23.37959,21.76135,20.88924,20.47164,20.06024,0.5336275,0.0531092,0.03732647,0.03884409,0.1050489,20.95523,21.7359,20.89444,20.47096,20.09236,0.4777843,0.0544445,0.03778681,0.04004562,0.1127285,23.56539,21.7854,21.05066,20.79094,20.29918,1.110152,0.09858191,0.08172297,0.1123134,0.2785693
318,242.095637733831,15.3280046361155,3,GALAXY,0,24.13188,23.3594,23.73587,23.33334,23.13108,0.8025692,0.1980633,0.3537787,0.418213,0.6395025,21.96763,22.97488,23.64699,22.10904,23.02301,0.6396658,0.2188344,0.3782921,0.4403934,0.6738861,22.29024,22.95461,26.63661,22.17683,24.83307,0.8982704,0.6459587,1.021276,0.8845293,1.024161
319,242.0988808555,15.2043867584665,3,GALAXY,0,24.11274,23.99557,23.2074,22.16171,21.43837,0.7928549,0.3184524,0.2440634,0.1609908,0.3402396,24.59516,24.12976,22.4458,21.83878,19.49681,0.8971595,0.4781148,0.2819911,0.178071,0.2884455,24.65441,25.13575,22.72293,22.36603,20.47441,5.18607,1.537807,0.5216039,0.9963718,0.9304084
320,242.099619360919,15.1543872998445,6,STAR,1,22.307,25.8524,25.47721,24.75043,22.64721,0.4907805,0.4021837,0.5998263,0.6001519,0.6417037,22.49976,25.85243,25.50505,24.6499,22.70088,0.2868381,0.6019897,1.107906,1.288653,1.563148,22.77928,25.70972,25.40113,24.46844,23.71044,0.9417369,1.480416,1.342286,1.641929,1.319142
321,242.104839721756,15.1491610598319,6,STAR,1,23.72367,20.85109,19.49226,18.78845,18.37465,0.6402523,0.02850033,0.01850705,0.01601754,0.0276241,19.40792,20.78884,19.42819,18.7842,18.34731,0.3121982,0.02768324,0.0139336,0.01215055,0.03396343,22.31544,20.72579,19.38787,18.79271,18.3877,0.4529081,0.04409466,0.02258613,0.02119035,0.05547937
322,242.113702717876,15.2098822358821,3,GALAXY,0,22.66108,24.55533,22.97535,22.28207,21.84165,0.2935097,0.4401276,0.2014876,0.1795584,0.4561249,22.19134,24.34937,22.72514,21.79873,19.74192,0.3826129,0.6688488,0.2290568,0.1909408,0.3545528,22.19541,24.84432,23.2934,22.25682,20.31511,0.487895,1.374302,0.9208632,0.5419102,0.444885
323,242.114670324379,15.26260321042,6,STAR,1,24.66716,24.02822,22.57369,21.66048,20.68403,0.8811501,0.3291113,0.1423086,0.1059328,0.1841164,21.25367,23.48,22.46121,21.6735,20.43963,0.822839,0.4033456,0.1881296,0.1269673,0.2112087,21.17117,23.58332,22.51635,22.20961,20.48695,0.2658557,0.7114818,0.4719007,0.6299121,0.5453447
324,241.974517640318,15.1537775139091,6,STAR,1,23.4032,23.86707,22.93664,23.53257,22.59144,0.5061358,0.2836812,0.1968667,0.4575416,0.6194566,21.95818,22.75929,22.92713,22.61182,21.4906,0.3078223,0.3613537,0.2844981,0.5491362,0.7258057,21.96767,23.11105,23.12718,22.05695,21.9028,0.3871968,0.4973438,0.5283432,0.3598388,1.09494
325,241.981422800144,15.2092991819399,6,STAR,1,19.41118,17.32636,16.48434,16.20854,16.05811,0.02862884,0.01307467,0.01381649,0.0124617,0.01219644,19.35433,17.32236,16.48693,16.20914,16.06412,0.02706334,0.004882051,0.004332548,0.004599967,0.006878929,18.24399,25.02747,15.94869,15.62037,31.29534,0.7347046,482.6099,0.2208324,0.1338626,0.9780249
326,241.984663003987,15.1726829270025,3,GALAXY,0,24.14079,25.22529,23.87274,22.72622,22.06278,0.7756497,0.47905,0.4004081,0.2873489,0.5868516,22.04415,25.21736,24.01122,22.55145,22.1493,3.333533,1.650975,0.7499632,0.4372256,1.254526,23.04102,26.17868,25.41211,22.44212,24.20267,1.336249,1.211475,1.901551,0.9681019,1.553387
327,241.985202875052,15.1718866316069,3,GALAXY,0,24.31249,23.08507,21.91398,21.94577,22.11536,0.81865,0.1526341,0.08299504,0.1334902,0.5228708,21.61364,22.4926,21.13408,21.86862,21.87141,1.39728,0.1447599,0.08555771,0.1327875,0.6013246,23.1722,24.70971,21.06096,26.15951,22.5008,2.384077,2.766346,0.1420805,1.552472,3.955968
328,241.989476949771,15.2335075172454,6,STAR,1,24.60652,24.78166,22.83399,21.40787,21.21672,0.8505756,0.4642746,0.1802815,0.08375581,0.282234,25.18238,24.17305,22.47488,21.43127,20.56376,0.7557908,1.00744,0.2233697,0.09335089,0.387931,24.97682,25.897,22.72551,21.61151,20.88376,1.904312,0.9549997,0.4220411,0.2926547,0.5523133
329,242.003588884598,15.267566095679,3,GALAXY,0,22.16132,21.38035,20.55762,20.20247,19.96247,0.1875575,0.04003245,0.0300611,0.03255025,0.09899995,21.73249,20.50018,19.51393,19.15771,19.26112,0.2717814,0.03163734,0.02172389,0.02491268,0.08911834,21.6662,20.95658,19.35555,19.06736,24.84976,0.9837907,0.2423879,0.111516,0.1000581,2.203943
330,242.025715298586,15.1472415651267,6,STAR,1,23.38477,22.00857,20.61087,19.30971,18.66646,0.5016419,0.0633608,0.03122585,0.01919187,0.03350318,22.82284,22.01826,20.60073,19.31395,18.66266,0.5067275,0.09608014,0.03053013,0.01692835,0.04621452,23.20099,22.19736,20.75629,19.37115,18.68292,0.8512237,0.1414588,0.06249753,0.0305658,0.06458873
331,242.02605207311,15.263477790267,3,GALAXY,0,26.1151,24.43385,23.69346,22.12176,22.07971,0.3990295,0.3151841,0.3530449,0.1566949,0.5244615,26.17897,24.41932,23.07929,21.97152,22.03093,0.3780357,0.4931376,0.3980647,0.1960818,0.7397526,22.67327,25.66943,23.93331,22.20229,24.22934,1.189724,1.713783,1.660514,0.7050547,1.453656
