,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
119,120,348.2967369288581,882.5327060703711,8.729005145620713,6.8326668721514645,0.182734992244169,49.0,17.735995518207282,0.0,0.04125607843137255,16.87786107409371,0.21724563588104073,348.2772368650903,882.3356203587385,1.8288138603820698,2.0728872512700036,-0.14808466023532674,-0.9820374529219923,5.495791133674072,-1.4584633786781804,0.0025227073292167163,-1.0237278043400677,5.766841162644301,-1.485101171258127,0.0016633239526154034,6.0,STAR,1.0,22.73985,21.36532,20.98007,20.80521,20.62994,0.3910181,0.0459352,0.04648187,0.05597295,0.1828643,22.66515,21.32548,20.95359,20.76528,20.69333,0.4080102,0.05975028,0.04752593,0.06741039,0.2188818,22.7046,21.43455,21.00438,20.84877,21.05475,0.6362643,0.07974431,0.09402441,0.123635,0.5551965,0.07469999999999999,0.03984000000000165,0.026480000000002946,0.039929999999998245,-0.06338999999999828
120,121,356.1354354074776,583.07699608121,11.153948110681757,11.653395946881894,0.5381583365400466,108.0,42.28787428163993,0.0,0.05511019607843137,15.934460363330242,0.04285856573283042,356.1844917327268,583.0454094894712,4.079064364821534,3.8261842480278574,-0.16198103327769786,3.809986750611203,7.554401909491078,2.1321968846156025,0.006693703588586975,3.8791867671761593,7.762595284102554,2.182729104562232,0.007064037416671963,6.0,STAR,1.0,20.01506,18.94591,18.65217,18.50187,18.51894,0.04421434,0.0165622,0.01468408,0.01659976,0.03389525,20.00123,18.91044,18.62821,18.50711,18.47319,0.04552401,0.009293926,0.01042556,0.01084035,0.03301849,20.03879,18.91707,18.66389,18.57617,18.47558,0.06846473,0.0111934,0.01266678,0.01788474,0.0621984,0.013829999999998677,0.03547000000000011,0.023960000000002424,-0.0052400000000005775,0.045750000000001734
121,122,360.5326086956522,1376.9021739130435,11.76423465809096,9.932272745377944,0.010208115637453517,92.0,15.234813211328976,0.0,0.04501921568627451,17.0429071653503,0.1557229999193417,360.5524420999256,1376.7966808967183,3.0135113132564584,3.5529751018621027,-0.5976152000948787,1.2424790278792075,7.138448826981628,1.5585701058083583,0.002466585934562328,1.3427170875569419,7.106704057215274,1.5679524048242393,0.0025721637432749456,6.0,STAR,1.0,23.77812,21.18609,20.59229,20.28559,20.22819,0.4528936,0.04962605,0.03448238,0.03743659,0.1429465,20.05066,21.14492,20.58328,20.25901,19.93958,1.075715,0.0402775,0.03459547,0.03759091,0.1287172,22.25636,20.82328,20.14786,19.21803,20.22364,1.548113,0.1849633,0.1556039,0.2753234,1.535179,3.7274600000000007,0.04117000000000104,0.009009999999999962,0.02657999999999916,0.28861000000000203
122,123,366.8059161298301,1280.7730185403311,17.54235619713911,18.191433804731492,-0.5989983205324103,259.0,13.345469009924958,0.0,0.07202627450980392,17.186665397170927,0.035680398508420974,367.04070742714214,1280.3547352990379,13.01677042292431,12.834652702091262,0.7900272454717197,1.717619433792412,10.336051842274522,3.974713956676702,0.009044963202324065,2.0095059236276738,12.049505000376456,3.56025199371977,0.006616718108390222,3.0,GALAXY,0.0,22.22041,21.64078,20.72716,20.3783,20.01645,0.2509586,0.05642853,0.03811127,0.04019929,0.1069725,21.63157,20.57687,19.38222,18.61452,18.92068,0.2512972,0.04526586,0.02731337,0.02994411,0.1052188,23.32633,20.77345,19.43732,18.91027,19.53245,3.139539,0.1258912,0.03712703,0.0602847,0.4208886,0.5888400000000011,1.06391,1.3449400000000011,1.7637800000000006,1.0957699999999981
123,124,364.7537904356859,58.24486893619299,5.55161600564161,5.21011432211374,-0.7029245191479664,24.0,12.533872439215687,0.0,0.03449921568627451,17.254786823880018,0.061513923726142505,364.4025937796791,58.49163878938525,1.3989623397937976,1.3569390456505062,-0.1256811608254793,-0.4797220170126996,5.399355277769736,-1.3314753538739728,0.0022537512117099083,0.4725723928038203,4.533944027433027,2.3351763120448057,0.0029941082905319857,3.0,GALAXY,0.0,25.20119,23.14026,22.22799,21.40067,20.86492,0.9717417,0.2013746,0.1326439,0.09328277,0.2282207,24.3417,22.99593,22.02354,20.7364,20.5413,1.610401,0.2210302,0.1555548,0.09129055,0.3257152,23.46731,24.86196,22.80269,20.86698,20.83184,1.837322,2.220138,0.9242262,0.1898158,0.7097732,0.859490000000001,0.14433000000000007,0.2044499999999978,0.6642700000000019,0.3236200000000018
124,125,369.07593967558563,607.3747613509777,9.79326689803367,10.566406471694409,0.43670567860183496,86.0,33.180793586056645,0.0,0.05289294117647059,16.197783077882537,0.07316958473364132,369.02253026232427,607.4712199758056,3.277848401106894,2.9736108103534207,-0.1254351271491032,2.8882959566006994,6.922379278596087,1.9770461622564994,0.002908670039087795,2.7375525971870194,7.5432106400647845,1.922553695537709,0.0026020223176621525,6.0,STAR,1.0,20.94847,19.83437,19.38845,19.1185,19.04836,0.08729146,0.02019566,0.01796656,0.01971716,0.04904808,20.97196,19.79369,19.3632,19.12821,19.02455,0.09310765,0.01554328,0.014683,0.01614716,0.0494326,20.89956,19.81338,19.41388,19.16337,19.32531,0.1425585,0.02205753,0.02327328,0.0293443,0.1316983,-0.0234899999999989,0.04067999999999827,0.025249999999999773,-0.009709999999998331,0.023809999999997444
125,126,369.99999999897074,389.0000000015767,5.213111756490681,4.720558180736088,0.632142540403756,21.0,23.631943529411764,0.0,0.03441607843137255,16.56625139953848,0.0944836018796893,369.85801487913767,388.81188418942975,1.2075071201834362,1.1989799618895631,-0.007531391456723213,-0.5688001228342684,4.271755131959216,-1.3870670362880047,0.0007407928717425195,-0.7256933506089321,4.245178067986638,-1.6802662078344643,0.0017256779438508956,6.0,STAR,1.0,22.83157,22.27367,21.63174,21.21754,20.68351,0.4217658,0.09532042,0.07944459,0.07912613,0.1936869,22.82656,22.28317,21.60445,21.07151,20.39704,0.4948916,0.09910084,0.09201312,0.09702837,0.2449752,23.1916,22.04713,21.69224,21.1808,20.90011,1.170954,0.215435,0.1929008,0.1939466,0.6068506,0.005009999999998627,-0.009499999999999176,0.027290000000000703,0.14602999999999966,0.2864699999999978
126,127,376.31958238614624,1350.9897104107722,12.281178663846726,15.320800228821817,-0.7020918424639678,154.0,22.991009221487413,0.0,0.05134705882352942,16.59610491091956,0.19839835514968018,376.44155968904073,1350.9150197791892,4.650460987322731,4.657591135473922,0.40207071613986045,3.059806613561076,9.383175489840273,1.9212598612026974,0.010077269620396349,2.9082123445150962,8.935174295451269,1.8944448891629153,0.007575769545521638,6.0,STAR,1.0,21.78454,19.89795,19.1331,18.81328,18.65063,0.1732594,0.02057693,0.01641774,0.01783901,0.03551655,21.82506,19.88223,19.12718,18.79673,18.63882,0.1861142,0.0171712,0.01251982,0.01292611,0.03565633,22.67654,19.90377,19.15327,18.77772,18.85893,0.6943171,0.0239241,0.01880455,0.02234043,0.08678523,-0.04052000000000078,0.015720000000001733,0.005919999999999703,0.016549999999998732,0.011810000000000542
127,128,373.71909381641524,1207.9177787196588,8.992140607869745,5.9328346357200665,0.4933608514811646,39.0,11.172222446311858,0.0,0.08864745098039216,17.379651064488986,0.3402199882720065,373.6279013875951,1207.7141279984842,2.694030010694405,2.7659456841647625,-0.2451495536370203,0.49982102147326396,4.717314330027858,3.3004014683232246,0.0029125850447013716,0.39083011493072245,4.956000185845518,2.659275830435272,0.0008852760474984388,3.0,GALAXY,0.0,23.06569,23.09718,22.31283,21.87408,21.87361,0.4006822,0.2056696,0.1655828,0.1446636,0.4868405,23.07316,23.02521,22.02397,21.62191,21.68546,1.543201,0.4302581,0.2301544,0.3349914,1.796845,23.35293,23.23144,22.15712,21.76287,22.08455,1.655786,0.5871724,0.345297,0.3944198,1.617801,-0.00747000000000142,0.07197000000000031,0.2888600000000032,0.25216999999999956,0.18815000000000026
128,129,375.45963632005146,1013.5618111127565,7.343495548649577,8.125558101405609,0.25755698280767353,49.0,14.352605682272909,0.0,0.06374901960784314,17.10767311654034,0.09624724148126462,375.5316987406967,1013.6574791941867,2.239026763883885,2.815046892617829,0.5328502116026357,-0.6679585788535063,5.777337520761523,-1.9223191744039563,0.0019542939423712767,-0.7222280879791556,5.973400883093845,-1.7470168188002413,0.0023564666974964367,3.0,GALAXY,0.0,24.90246,22.05173,21.51171,21.13384,21.38861,1.083415,0.07838283,0.07125433,0.07337465,0.3440749,25.30155,21.96347,20.92969,20.85428,20.4904,0.9334017,0.08538898,0.08318637,0.07694196,0.4140902,23.38867,22.69596,20.98445,21.16329,20.33488,2.913523,0.503752,0.1517713,0.317138,0.5583717,-0.3990899999999975,0.08825999999999823,0.58202,0.27956000000000003,0.8982099999999988
130,131,386.2068965517241,1311.6206896551723,7.3731919740279865,4.985580842080133,0.01402293210061144,29.0,8.842122875816992,0.0,0.03388823529411765,17.633608635383073,0.32382326953620577,386.1520707771368,1311.49087426658,2.237866628274787,1.735244669020176,-0.9769344123196788,0.20832475071131484,5.468596448008575,1.6378953706923254,0.0010297790086060642,0.3160160141267578,5.992820900697598,2.030419057290443,0.0013259782961915305,3.0,GALAXY,0.0,22.67924,22.90942,22.33552,22.14363,22.12956,0.3708877,0.1612507,0.1435845,0.17471,0.5645284,22.59598,22.84545,21.96467,18.27772,20.48262,0.4854673,0.1955443,0.2125088,0.1174252,0.4224574,23.29429,22.84031,22.03795,21.4023,20.94511,1.810855,0.5223154,0.3667888,0.4064627,0.8640221,0.08325999999999922,0.06397000000000119,0.37084999999999724,3.865910000000003,1.6469400000000007
131,132,387.4355820512813,1202.2685874499998,9.339984134615937,6.598768621553958,-0.28801029792184146,47.0,13.761570420168068,0.0,0.04728196078431372,17.153330007929924,0.2934925234939597,387.58639481021856,1202.194669069164,3.0177617153094616,1.9838638685178012,-0.10072696168208495,-0.6547745566950598,5.6934972457059025,-2.262930092451176,0.0023387138919853524,0.8331441431609711,5.993436893138684,2.570922691154342,0.0024415575921155263,3.0,GALAXY,0.0,22.27468,22.34168,21.72767,21.37523,21.96276,0.2749556,0.09955756,0.08519504,0.09006128,0.5145669,21.63884,21.68842,21.39502,20.47028,17.73267,0.2799554,0.1115262,0.08409541,0.08664221,0.4197444,21.8513,22.05789,21.47709,20.91822,20.76541,0.4264617,0.1910984,0.1791371,0.1878455,0.6293309,0.6358400000000017,0.6532599999999995,0.332650000000001,0.9049499999999995,4.230090000000001
132,133,392.96344919242654,64.62225019578273,14.128249420199129,13.377853062354532,-0.13618896182557408,157.0,32.07651426847662,0.0,0.04556980392156863,16.234532080724723,0.053113187311922605,393.05489752316066,64.73212458747864,4.795420064299833,5.239254425809122,-0.2257917326533061,3.364112353402178,9.332328544891796,2.3287603854663286,0.018382675027658158,3.30518097978325,8.695884517820957,2.4350487005583474,0.030149965754676575,6.0,STAR,1.0,22.36658,20.09178,18.64248,17.79991,17.27717,0.283437,0.02235543,0.01466294,0.01508249,0.01989338,22.15718,20.11126,18.62212,17.80368,17.28667,0.3042913,0.0190651,0.01026665,0.007558487,0.01556686,22.11712,20.21914,18.6778,17.83477,17.35717,0.4196011,0.03033995,0.01255385,0.009594036,0.02267444,0.2093999999999987,-0.019480000000001496,0.020360000000000156,-0.003769999999999385,-0.009499999999999176
133,134,391.59474359040917,85.85524021296959,7.394694374172089,8.8375635630295,-0.029015009302310157,53.0,10.163528266417678,0.0,0.05352666666666667,17.482388751627504,0.1632654949033031,391.7432632915617,86.0849588559413,2.1826669180591125,1.9462774692219682,0.21284866617497755,0.5773455784321655,6.527887161257183,1.3831402728096032,0.0034941001134157247,0.63222342233249,7.253714661729699,1.7582524764927172,0.00324726214830264,6.0,STAR,1.0,25.66475,23.08682,21.54548,20.94491,20.35031,0.739306,0.1917385,0.0737366,0.06344243,0.1461552,26.04986,22.87718,21.47374,20.96624,20.34805,0.5437738,0.2002823,0.1006802,0.06894747,0.157839,23.92752,23.01681,21.54437,21.25226,22.47799,2.336351,0.4251798,0.167721,0.2162134,1.7351,-0.3851099999999974,0.20964000000000027,0.07174000000000191,-0.02132999999999896,0.0022599999999997067
134,135,391.5779523865387,1087.3043974076113,30.785781279297908,4.018673072018864,0.5709536081797641,22.0,14.741529098039218,0.0,0.04857490196078432,17.07864366493767,0.8694633397294599,392.646318424018,1089.0759016756158,1.7087537130282726,1.4352793181315064,-0.26744440163020045,-0.7444903520760272,5.114018150531363,-3.5944102829836853,0.0005407631616549409,0.3400582655136308,4.83676108200412,2.6614865065542417,0.0026159258512894385,3.0,GALAXY,0.0,22.70129,23.28592,21.98136,21.70679,21.48241,0.3781727,0.2215615,0.1060348,0.1197231,0.369808,20.09897,21.55335,21.08668,21.17214,19.97552,0.310539,0.1731483,0.09841914,0.1500747,0.3740557,21.49302,21.93754,21.11126,21.25135,20.02601,0.4780644,0.3912426,0.2430713,0.3865461,0.5749012,2.602319999999999,1.7325700000000026,0.8946799999999975,0.5346500000000027,1.506890000000002
135,136,396.99999998400244,1293.9999999256484,14.823101089877168,3.6008848265987567,0.2014359265623602,21.0,11.405634509803921,0.0,0.025249411764705885,17.35720137341651,0.7570761472403481,396.9510703683921,1293.895221524662,1.0758252844098024,1.154609770514071,-0.15003686811542138,-0.24925376084860587,4.852952864964912,-1.3973516668976598,0.0004938065119616669,-0.25046949047567685,4.656381053091427,-1.3866236329929442,0.0002548248275883859,3.0,GALAXY,0.0,23.50542,23.70732,22.59441,21.62084,20.93068,0.7115893,0.3110848,0.1796207,0.1110728,0.2353359,19.84134,23.31548,22.04662,21.58606,21.00671,0.4175598,0.3396132,0.1802092,0.1763992,0.3156515,25.47528,24.31251,22.37581,22.63661,21.32956,2.345462,1.414155,0.4551618,0.9568163,1.073755,3.664080000000002,0.3918399999999984,0.5477899999999991,0.034780000000001365,-0.07603000000000293
136,137,409.933522387411,1336.1311722484843,30.461256525846874,23.871120891237656,-0.6028431828579309,591.0,30.827993387631977,0.0,0.07294274509803922,16.277636857097132,0.21634483886169897,410.4069951808509,1335.8968472388879,16.95457139032078,18.436731091467664,-2.2007709755562246,9.010037652902739,17.622835910180992,3.558653259607965,0.04522965008940299,9.43590018038999,16.04300408028595,4.292333878223597,0.15379057761055337,6.0,STAR,1.0,17.28256,16.09796,15.68723,15.515,15.48765,0.0158405,0.01452114,0.01237561,0.01399837,0.01644449,17.27532,16.08769,15.6748,15.52864,15.48568,0.0092232,0.003630247,0.003679873,0.004246352,0.00560449,17.31621,16.1202,15.71888,15.5722,15.5364,0.009327862,0.00199813,0.001801609,0.001995049,0.005333622,0.007239999999999469,0.010270000000002,0.012430000000000163,-0.013639999999998764,0.0019700000000000273
137,138,411.8839974532742,515.3406118046898,20.181644944808795,19.834499782126777,-0.7033494108656861,332.0,47.20560865882353,0.0,0.07747098039215686,15.815015995741646,0.017201034089706968,411.9186855778459,515.7444219509589,12.341327340865973,12.297986594901886,-0.23645980775472708,7.946513254742087,13.892877337551553,3.7686189835217663,0.1667881012663253,8.23960106429517,12.46216304862533,4.118696160207987,0.1383740638669115,6.0,STAR,1.0,19.30477,17.01857,16.03625,15.65335,15.44787,0.02923618,0.01471143,0.01242294,0.01401699,0.01645712,19.2154,17.01509,16.03089,15.65607,15.45312,0.02793998,0.004360833,0.003840008,0.004208432,0.005548582,19.23718,17.05193,16.07598,15.7007,15.49539,0.03480962,0.00328946,0.00222882,0.002170575,0.005211717,0.08937000000000239,0.0034799999999997056,0.005359999999999587,-0.0027200000000000557,-0.005250000000000199
138,139,409.0624878623402,3.3271392507922743,8.262739209776521,9.158935848278205,0.13275029901196062,63.0,15.064219607843139,0.0,0.003095294117647059,17.055133404381813,0.09784942850867984,409.0612584654307,3.0798881143191816,3.339123821875546,2.831136081165482,-0.056629661346732973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,STAR,1.0,22.46983,23.43662,22.54864,22.10939,21.54222,0.3113866,0.2591994,0.175446,0.1727343,0.3976487,22.54949,22.66874,22.59581,22.14218,20.05418,0.3430161,0.3098389,0.1892218,0.1856364,0.5465598,22.76088,23.23108,23.06339,22.48509,21.27617,0.6170338,0.3082545,0.4063435,0.4158971,0.5694175,-0.07965999999999696,0.7678800000000017,-0.047170000000001266,-0.03278999999999854,1.4880400000000016
139,140,408.7857142857143,867.5,6.0,5.890150893739514,-0.0,28.0,18.305638400000003,0.0,0.017055294117647057,16.843537801787775,0.01830818437674775,408.840187890467,867.4383207436478,1.0391272593988106,1.7001655049389228,0.010687422181945294,-0.6664077413284865,5.182536825429089,-1.6300028254947976,0.0006392208582280032,-0.6289639579338533,5.485054118056497,-1.4333389934647742,0.004382494897567853,6.0,STAR,1.0,23.42278,22.80958,21.61565,20.98112,21.42254,0.6724561,0.1483205,0.07792851,0.0645896,0.3548485,23.75911,22.49035,21.54259,20.96998,21.24696,0.86357,0.1691592,0.09314457,0.0720123,0.3929383,25.51921,22.62354,21.71131,21.34789,21.49376,2.588616,0.2851344,0.1887076,0.2233806,1.031961,-0.33633000000000024,0.319230000000001,0.07305999999999813,0.011140000000001038,0.17558000000000007
140,141,411.5,1194.5,10.565811073285554,10.565811073285554,0.013707783890401887,88.0,27.324972742677318,0.0,0.04517058823529412,16.40860065649329,0.0,411.32125766364766,1194.3030338604378,2.815316380612785,2.6023934329859912,-0.22504822752671316,2.229123374961215,6.667349727630307,1.7692243371825487,0.002224438533695136,2.321318465828419,6.82082775736786,1.8303617368806833,0.0034128942725680316,6.0,STAR,1.0,22.80032,20.85611,19.83817,19.38698,19.21737,0.3231489,0.03252487,0.02176471,0.02199748,0.05537206,21.99962,20.87551,19.8125,19.3977,19.12201,0.6680441,0.03196383,0.02461854,0.01924792,0.05561093,22.49501,20.92034,19.89017,19.46839,19.11739,0.5763178,0.05525618,0.03409955,0.03802666,0.1082459,0.8006999999999991,-0.01939999999999742,0.025670000000001636,-0.010719999999999175,0.09535999999999945
141,142,412.34859738557543,299.8530136673469,10.101980251808026,8.041583995076962,-0.6092035046833502,67.0,17.121959041394334,0.0,0.04647137254901961,16.91611636547419,0.20395964012722156,412.5630559368559,299.83005616171613,3.9292625242378563,4.2827313922171015,-1.0325534150615567,1.055686364196926,7.059205430685031,3.0760349686273876,0.004563368948015586,0.9432521652246904,7.767249136895838,2.320344137772152,0.007890990497744114,3.0,GALAXY,0.0,23.51007,22.24103,21.23018,20.75564,20.70607,0.7155735,0.09301589,0.05684549,0.05402481,0.197908,24.14965,21.41387,20.17186,20.20281,20.23879,1.058035,0.08244461,0.05026332,0.05214961,0.2235705,24.36196,21.43978,20.43222,20.33665,19.64069,5.278653,0.2489132,0.09907085,0.2267544,0.4687794,-0.6395800000000023,0.8271599999999992,1.058320000000002,0.5528300000000002,0.4672799999999988
142,143,425.97122893990326,166.46336770883696,20.910660802607044,21.817584416985785,0.6254190190091818,378.0,40.71314742042271,0.0,0.5244141176470588,15.975663305554537,0.04156847050733381,425.94776006125795,167.0110417669176,12.559444768208778,12.089312195308594,-0.4280138148460537,8.140593172801116,13.96614521309992,3.5114055014679866,0.06695747388733367,8.281277935853993,13.485596339774919,3.7985436332287543,0.0870287229748343,6.0,STAR,1.0,17.74213,16.52067,16.12149,15.95868,15.91987,0.01710082,0.01459722,0.01243698,0.01406159,0.01677034,17.73733,16.51808,16.1068,15.95735,15.9224,0.01158435,0.004071064,0.003867705,0.004356214,0.006604313,17.77822,16.55078,16.14739,16.00038,15.96797,0.01251312,0.002514337,0.002296032,0.002602084,0.007444644,0.004799999999999471,0.0025899999999978718,0.014690000000001646,0.0013299999999993872,-0.0025300000000001432
144,145,420.1709069165978,62.89094178620229,6.703395662121162,5.790120476051952,0.5341091245328807,32.0,9.58382291938998,0.0,0.03183294117647059,17.546153048384998,0.13624068041065351,420.19217883778185,62.9248232355984,1.453079713275656,2.4831802722205794,-0.04567531399152358,0.5605697018443868,5.810467178367845,2.826264200176485,0.0011399445391624208,-0.4639748797962148,5.584749768519869,-2.4205866457429646,0.0017363867494870563,3.0,GALAXY,0.0,24.17425,24.46165,22.22677,21.81291,21.51373,1.025647,0.5239744,0.1326919,0.1361464,0.3908449,24.27078,24.55884,21.7681,21.61342,21.69313,2.027783,1.030773,0.1261651,0.15047,0.5825891,25.59663,27.50839,22.34395,22.56421,22.11113,2.354634,0.4816434,0.5435964,0.9739437,2.050909,-0.09652999999999778,-0.09719000000000122,0.4586699999999979,0.19948999999999728,-0.17940000000000111
147,148,427.85881588771963,36.383851479676814,6.012023114381239,7.118523087254136,0.30438597512365684,36.0,13.933226666666666,0.0,0.03366588235294118,17.139870744249496,0.15543954262845738,427.7702952787369,36.635534618994164,1.6027970858849585,1.7085522282000056,-0.12550629801262403,-0.5780145185344154,5.27288644699978,-1.6988564151906809,0.0006633939979772218,-0.4701121455533939,5.31209355302457,-1.290176991107089,0.0008576761655835133,6.0,STAR,1.0,24.5193,23.86933,21.88478,21.09958,20.68259,1.114439,0.3630531,0.09856977,0.07228395,0.1960306,20.55581,23.66137,21.83179,21.12171,20.29985,1.320357,0.4281247,0.1083029,0.09215424,0.2768598,23.48331,25.04624,22.19143,21.21986,20.91603,1.199428,1.134194,0.2437017,0.1661243,0.4896519,3.96349,0.20795999999999992,0.05298999999999765,-0.02213000000000065,0.38274000000000186
148,149,429.81064560476415,1148.726875706125,12.390239030919545,8.581147912355373,-0.6890390135970802,83.0,27.024908022270637,0.0,0.07380941176470589,16.420589438671442,0.3074267662680822,429.86110599377076,1148.6241751670143,2.9666949348466005,3.07470123260282,0.05568456958280876,1.9286081090254685,7.217474525429097,1.8929284023516784,0.003140188824296176,1.978316438274044,7.480643223673279,1.8343014842171796,0.005911594522400167,6.0,STAR,1.0,23.36738,21.55588,20.09372,18.8322,18.19739,0.6437368,0.05288641,0.02501772,0.01794939,0.02797176,21.38407,21.51151,20.05943,18.84339,18.19624,0.9452325,0.0660496,0.02502055,0.01329276,0.02580297,25.07767,21.56339,20.11081,18.87151,18.21896,2.044153,0.1005713,0.04287877,0.02444082,0.04962365,1.9833099999999995,0.044369999999997134,0.03429000000000215,-0.011189999999999145,0.0011499999999990962
149,150,432.15712108105515,549.7237362035131,11.599101800207023,11.203943589204373,0.7151255933110926,108.0,27.78045044239183,0.0,0.058277254901960784,16.39065179182905,0.03406800093741724,432.23930854275585,549.7363936648228,4.308278524957132,4.5970622805762105,0.19000711268745363,2.405258576236201,8.16220897461969,2.627184695303896,0.02133332835794373,2.3422597722185703,7.771803744385889,2.5502305555807077,0.021478815043667554,6.0,STAR,1.0,24.04177,21.00648,19.47807,17.59099,16.56151,0.9699489,0.04467412,0.01856383,0.01481806,0.01759415,19.67233,20.98137,19.46119,17.59895,16.56704,0.3456104,0.03559048,0.01802161,0.006905932,0.008961267,22.03881,20.9751,19.50274,17.63473,16.61452,0.3896116,0.05913518,0.02503652,0.008697711,0.01273936,4.369440000000001,0.02511000000000152,0.01688000000000045,-0.00795999999999708,-0.005530000000000257
151,152,433.3119293506819,59.02818187957153,7.08298585836318,6.763727293492977,-0.32900251750225357,40.0,11.205976122004358,0.0,0.045920784313725496,17.3763757681846,0.04507400851199517,433.38425701708337,59.142249120573624,2.0684234946384095,1.9712405410678002,-0.0658019119182427,0.5289677329446735,5.805472505398885,1.987827351900788,0.001593471978278707,-0.505271317949415,5.836210409634717,-1.7635379994625489,0.0006249349438280475,3.0,GALAXY,0.0,24.70158,23.90534,22.07634,21.18374,20.779,1.111785,0.3710458,0.1160416,0.07751735,0.2123386,25.11083,23.86118,21.89428,20.93929,20.61974,1.093453,0.5747149,0.206206,0.1003995,0.2894864,26.12865,28.38091,21.95741,21.13572,21.2254,1.375879,0.2251368,0.313385,0.2351859,0.9721498,-0.4092500000000001,0.04415999999999798,0.1820599999999999,0.2444500000000005,0.15925999999999974
152,153,434.79776468119616,1389.5566391985521,30.817418966840656,5.238419489569663,0.5196321437004612,42.0,8.012849171668668,0.0,0.07633921568627453,17.740532580102517,0.8300175788502545,436.02052601770004,1391.4875766739833,2.87984382986906,2.325406683376059,0.19185495318379253,0.269717745199403,5.902758547334633,2.031802091343186,0.001139981209202873,0.3882261785384613,7.87022543294368,5.405950771020478,0.001463186884205334,3.0,GALAXY,0.0,23.72871,23.31891,22.37592,21.7429,21.50796,0.8243887,0.2277936,0.1480998,0.1226025,0.4973068,23.52519,23.24476,22.05617,20.95131,21.4925,0.8978913,0.2565025,0.2400479,0.1350077,0.5086792,28.74545,23.20473,22.16404,20.97129,26.15198,0.1521409,0.5943562,0.3694347,0.2177696,0.2412772,0.20352000000000103,0.0741499999999995,0.3197499999999991,0.7915899999999993,0.015460000000000917
153,154,436.9411286071005,9.72782512320124,7.050091610365818,6.827502480326839,-0.45834703538053484,40.0,11.60842596949891,0.0014137254901960784,0.8981760784313727,17.33806665976303,0.0315725159814525,436.8812661056696,9.635795872912627,1.5851357133942656,1.5926540493089902,-0.10658221252197109,-0.444247645269107,4.910013642805991,-1.378311083364182,0.001988273866478554,0.5225005599511202,5.5286364888540565,1.1484056371109665,0.003008343566240943,6.0,STAR,1.0,24.5193,23.86933,21.88478,21.09958,20.68259,1.114439,0.3630531,0.09856977,0.07228395,0.1960306,20.55581,23.66137,21.83179,21.12171,20.29985,1.320357,0.4281247,0.1083029,0.09215424,0.2768598,23.48331,25.04624,22.19143,21.21986,20.91603,1.199428,1.134194,0.2437017,0.1661243,0.4896519,3.96349,0.20795999999999992,0.05298999999999765,-0.02213000000000065,0.38274000000000186
154,155,437.84313725490193,1342.0980392156862,8.26805560064266,7.947968685106741,0.02274918127429307,51.0,9.099764321728692,0.0,0.04398549019607843,17.60242463872973,0.03871368686865617,438.330486958382,1342.2674629780083,2.282539654406719,2.2585945748724043,-0.04392294061835855,0.32982065537780064,7.612546633788912,3.9603745591087,0.001560850846797476,0.48417831710135584,7.460740227941232,1.3341884176479737,0.0030963563086202225,3.0,GALAXY,0.0,24.17697,23.0459,21.96809,21.24575,20.96889,1.030384,0.1842696,0.10547,0.08122562,0.2158646,24.22655,22.91277,21.8701,17.915,20.87674,1.565309,0.244793,0.1330622,0.07388598,0.424368,24.54038,23.01439,21.51163,20.56222,21.67537,3.512896,1.209235,0.4169755,0.4642524,1.566066,-0.04957999999999885,0.1331300000000013,0.09798999999999936,3.330750000000002,0.09214999999999662
155,156,441.3874050560148,987.3122199697818,11.464560650219616,8.973148536544214,-0.7225829511122748,84.0,24.178476804647786,0.0,0.05030980392156863,16.54142765572833,0.21731422508787346,441.33547745885875,987.2375552971795,3.1403546206420287,3.026735036401078,-0.03766567469574511,1.984715083373834,6.614765331493136,1.888918794865526,0.007780958049026343,1.869316610409036,6.821120212080882,1.749873790791727,0.005551865757632839,6.0,STAR,1.0,22.95802,21.61838,20.30478,19.26766,18.77361,0.4684746,0.05554,0.02852803,0.02087828,0.03999693,22.19118,21.51798,20.23722,19.25025,18.77092,0.4592892,0.055785,0.02772523,0.0174972,0.04321018,23.45062,21.60469,20.21907,19.25929,18.83538,1.621686,0.1444542,0.0545468,0.0425441,0.1015362,0.766840000000002,0.10039999999999694,0.06756000000000029,0.01740999999999815,0.0026900000000011914
