,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
16,249.157798209035,14.8134650390733,6,STAR,1,19.71079,16.99633,15.79114,15.29148,15.04284,0.03212715,0.01350747,0.009703916,0.01222483,0.01813112,19.65007,17.01228,15.78316,15.30256,15.04654,0.03320214,0.004180319,0.003153786,0.003384561,0.005544439,19.6733,17.04793,15.82494,15.34085,15.07946,0.05288658,0.003373004,0.001894722,0.001844306,0.003987801
17,249.158380280686,14.7338177314808,6,STAR,1,17.20902,15.33878,14.67574,14.40767,14.31027,0.01472313,0.01326633,0.009618737,0.01216958,0.01799753,17.18311,15.35694,14.65465,14.40888,14.30561,0.009044331,0.003085426,0.002756451,0.003133965,0.003783994,17.21268,15.39034,14.70068,14.44667,14.33649,0.008939495,0.001913614,0.001611867,0.001508189,0.002527794
18,249.161892562334,14.7147792967759,6,STAR,1,23.70726,21.52015,20.26162,19.79879,19.47702,0.678783,0.05309496,0.02889711,0.02871002,0.06602769,20.62462,21.4709,20.26252,19.80276,19.50064,0.583497,0.07296382,0.03284669,0.04042672,0.06698295,22.40186,21.45942,20.27344,19.80907,19.8773,0.6689621,0.1148906,0.06042641,0.06608878,0.2474518
19,249.168794553257,14.7285195603599,3,GALAXY,0,22.89833,23.26148,22.34214,21.52644,21.40117,0.4200421,0.2570247,0.1639594,0.114281,0.3223599,21.60236,22.42055,22.06926,20.85941,20.91832,0.4767388,0.2242015,0.2258823,0.1102331,0.3590221,22.38664,22.63493,22.23332,21.00251,21.47151,0.7172421,0.3837638,0.6328056,0.2327685,1.131684
20,249.170889627102,14.8234051582766,6,STAR,1,22.07392,26.1366,25.14515,23.21643,23.1364,0.2565621,0.4248506,0.754657,0.4819829,0.6124352,22.13038,26.09687,25.17363,23.47056,23.29855,0.2263823,0.5991557,0.8874602,0.5852382,0.6624041,22.08018,25.73839,28.69852,25.47722,22.96851,0.5784159,1.322567,0.1288244,1.287854,1.664312
21,249.17609007377,14.7831709188469,3,GALAXY,0,25.74264,23.60568,22.55125,21.83561,21.11929,0.5753519,0.3029819,0.1993537,0.1515481,0.2579581,25.87217,23.09628,22.55512,21.38438,21.03273,0.5707386,0.3219565,0.3276748,0.1510315,0.3215992,24.35934,23.74207,22.91324,21.73342,21.48455,1.793154,0.6221183,0.4597804,0.3198021,0.7804562
22,249.177130167616,14.6668068211008,6,STAR,1,22.62968,20.52216,19.17443,17.92839,17.27998,0.3027913,0.0266682,0.01493788,0.01377715,0.02102207,17.88766,20.487,19.1498,17.90902,17.27272,0.07774334,0.02567602,0.01289474,0.007894732,0.01272023,20.98211,20.47973,19.18752,17.93076,17.33568,0.1601343,0.04258545,0.0204445,0.01146596,0.02189376
23,249.178659058457,14.6904227548229,6,STAR,1,22.83201,21.83604,21.46574,21.0945,20.97655,0.3561718,0.06844798,0.07497096,0.07823422,0.2265778,22.99966,21.82372,21.45651,21.11561,20.92515,0.4223759,0.08441344,0.08792005,0.08227964,0.2860621,23.19501,21.92487,21.46361,21.41008,20.98664,1.078143,0.1858142,0.1812022,0.2648611,0.5953524
24,249.17933019753,14.790363602962,3,GALAXY,0,24.49124,24.55045,23.34209,22.10946,22.34331,0.9149607,0.5607975,0.3897654,0.1929482,0.5813881,24.94593,21.4222,22.94218,21.6076,21.5802,0.8916693,0.7278024,0.4446686,0.2431992,1.13006,24.69691,23.53862,23.10229,21.79592,22.84602,3.344003,0.8542936,0.8707318,0.4471155,1.963935
25,249.180230091336,14.6434843350128,6,STAR,1,22.71862,24.42763,25.44088,25.16293,23.06538,0.3325588,0.5247595,0.6558049,0.6264664,0.6074495,22.71127,24.47045,25.43749,25.10785,23.05994,0.3850626,0.9522099,1.390136,1.323373,1.531556,22.90579,24.74339,25.18612,25.17152,22.92873,0.8507093,1.093411,1.289444,1.264792,1.269364
26,249.182328189023,14.8413705907794,6,STAR,1,17.48281,15.78235,15.18309,14.96281,14.8743,0.01542516,0.01329029,0.009638203,0.01219709,0.01809148,17.45992,15.78651,15.15991,14.95407,14.86949,0.00969424,0.003216035,0.00284505,0.003183875,0.004277244,17.45643,15.81967,15.20554,14.99352,14.90184,0.0103938,0.001740706,0.001427778,0.001561211,0.003583697
27,249.184085025901,14.7713136671559,6,STAR,1,22.87644,22.29666,21.85144,21.74235,21.27094,0.3625443,0.1005345,0.1075223,0.1393656,0.291915,21.29706,22.18512,21.87654,21.70989,21.21163,0.2495613,0.123698,0.1130221,0.1657282,0.4505393,22.15948,22.30492,22.57582,21.95153,22.13612,0.3972206,0.1912637,0.3948624,0.355383,1.195385
28,249.053416477873,14.7075680687096,3,GALAXY,0,24.09172,24.2008,22.48849,21.54944,21.0014,0.8492417,0.4527032,0.1841972,0.1132817,0.2344494,22.29238,20.96391,21.59652,20.35131,19.76486,1.290657,0.3554995,0.208147,0.111245,0.2176147,22.81461,22.63083,21.83208,20.60792,20.05599,1.043947,0.3869374,0.2854008,0.1561691,0.3317015
29,249.058824924153,14.7066063080217,6,STAR,1,16.6884,15.34656,14.80057,14.6617,14.55074,0.01398554,0.01325509,0.009610236,0.0121745,0.01803082,16.68158,15.32067,14.81095,14.62965,14.55955,0.006837579,0.003049768,0.002870757,0.003173366,0.004012042,16.70604,15.35719,14.8599,14.67104,14.59733,0.006549816,0.001358649,0.001127742,0.001254905,0.002856627
30,249.062702690957,14.7023832605792,3,GALAXY,0,24.22724,24.51377,23.04355,22.12561,21.59756,0.8894177,0.5349243,0.2978934,0.1877157,0.3769758,22.64987,24.51137,22.57617,21.15332,21.24747,2.520709,0.5500439,0.3613687,0.2111904,0.5626463,24.4055,27.25826,24.23683,21.43444,22.06036,2.854019,2.55562,1.991893,0.3346522,1.69447
31,249.066514359226,14.6949993001115,3,GALAXY,0,22.51949,21.84464,20.73026,20.39079,20.08063,0.2784603,0.06600305,0.04357345,0.04645169,0.1102437,21.48777,21.4465,20.27287,19.9684,20.00986,0.2991565,0.07955859,0.03905516,0.04043781,0.1063126,22.41314,21.40553,20.27264,19.98196,22.59033,0.9717053,0.1632843,0.07773519,0.1223267,2.841018
32,249.070392751302,14.7543012573847,3,GALAXY,0,23.97314,22.84608,22.15046,21.84528,21.2041,0.8113196,0.1579696,0.1360763,0.1490185,0.2738576,23.75887,22.19749,22.04869,21.42663,20.67796,0.851937,0.1542058,0.2372974,0.1526235,0.319275,23.37618,21.95675,22.05282,21.70561,21.12656,2.131688,0.2719697,0.4506166,0.5484282,1.108893
33,249.081016648,14.7405947448576,6,STAR,1,23.271,22.75691,21.62184,20.79421,20.6052,1.008126,0.1459581,0.08621801,0.0600461,0.1659153,22.04058,22.69674,21.46139,20.71301,20.56743,0.4267235,0.1542588,0.09286088,0.06708727,0.2272545,23.40423,23.46414,21.52533,20.66683,20.9132,1.589881,0.9198323,0.2019389,0.1627791,0.7039806
34,249.085409627842,14.734499736336,6,STAR,1,24.16778,23.21018,21.66795,20.2469,19.55613,0.8674374,0.2145062,0.08992133,0.03872077,0.06863988,20.83604,23.20808,21.59764,20.21855,19.58047,0.5381493,0.25154,0.1224479,0.05248809,0.08371785,23.03407,23.55593,21.7944,20.33857,19.76084,0.9895469,0.8002242,0.2059327,0.09268449,0.1911
35,249.088953655635,14.7802594269629,3,GALAXY,0,23.7006,23.17301,23.26694,22.73244,21.36513,0.4004026,0.2135965,0.3609279,0.1833161,0.2768079,23.81007,23.0205,23.31557,22.30191,20.43892,2.115779,0.2434532,0.4523843,0.6420693,0.5587906,25.6618,23.12483,23.55719,22.96321,20.88962,1.994563,0.6126873,1.284078,1.279628,0.708415
36,249.095615796716,14.7505242220183,3,GALAXY,0,22.86958,22.98914,22.19809,21.97739,21.66783,0.4654683,0.1786346,0.1433291,0.1682086,0.8562639,20.75461,22.67386,22.06714,21.66112,20.65932,0.3800078,0.1982995,0.1922568,0.1813893,0.4283497,22.13506,26.94128,21.87855,24.70587,25.0253,0.9167809,1.102712,0.2972691,3.756974,0.8885773
37,249.098814957458,14.7387829576129,6,STAR,1,16.08099,14.87295,14.44575,14.29503,14.22335,0.01332885,0.01323239,0.009594115,0.0121592,0.01798651,16.08045,14.85185,14.42611,14.27541,14.23186,0.005392568,0.002919769,0.002727396,0.003084672,0.003775951,16.10789,14.88684,14.47467,14.31408,14.26676,0.004768939,0.001085948,0.0009400943,0.00105113,0.0023737
38,249.103872097359,14.711655289354,3,GALAXY,0,22.76764,22.91325,21.92108,21.20836,20.80123,0.3366983,0.1668278,0.1159053,0.09080105,0.2032247,20.04359,22.80192,21.84114,20.90377,20.09054,0.3179924,0.1791763,0.1718354,0.08848237,0.2021433,22.00647,22.67084,22.1795,20.91252,20.55525,0.4691435,0.3295107,0.3506093,0.181294,0.4414083
39,249.10504622648,14.7731689855606,6,STAR,1,24.67961,25.85587,26.37033,24.38356,20.82271,0.9434339,0.5016882,0.3422416,0.7580551,1.033069,24.93573,25.87381,26.50427,24.59202,20.8522,0.9250089,0.607437,0.312879,0.7809721,0.211425,24.31748,25.3935,28.17629,27.16418,20.81995,2.773117,1.858387,0.5745109,0.6522986,0.836608
40,249.10716275156,14.7021813527895,3,GALAXY,0,25.68485,23.58038,22.46113,21.92121,21.24324,0.608514,0.290817,0.1811091,0.1587947,0.2847866,25.87262,20.09985,22.20672,21.91806,20.47598,0.6921093,0.2507395,0.1852624,0.2296986,0.291004,26.48978,22.04902,22.71966,22.61348,21.59639,0.9990774,0.2286176,0.6324518,0.9448383,1.244749
41,249.109449496458,14.7718892775963,6,STAR,1,23.77821,24.62222,25.68145,21.83517,21.224,0.7189287,0.5708557,0.5724022,0.1503976,0.2791922,23.87025,24.56433,25.94428,21.74695,21.27894,0.77358,0.8361235,0.4959539,0.1628718,0.3008094,24.74788,26.76866,29.28415,21.23618,24.73305,3.605949,1.114805,1.511727,1.119253,0.8474493
42,249.119630341863,14.7085401482584,3,GALAXY,0,23.82988,22.59956,22.13879,21.62605,21.98169,0.7295992,0.1281466,0.1365758,0.1230733,0.4845174,22.7903,21.21549,21.25683,20.75889,19.79015,0.8357646,0.1159793,0.1305999,0.1139748,0.3405195,27.64149,21.52897,21.19329,21.30547,20.48079,0.5707643,0.2274377,0.1591323,0.4712584,0.7788724
43,249.132157441531,14.7359184023223,3,GALAXY,0,24.69979,24.77616,24.91337,25.85379,20.82247,0.9219341,0.603117,0.7769386,0.3548497,0.328023,25.07765,22.86659,25.03056,25.90556,20.07451,0.8592021,0.60351,0.8444527,0.3503245,0.2388919,27.49227,23.07217,26.46489,27.74132,19.87374,0.5285453,0.7429958,1.17559,0.282056,0.3633218
44,249.13240882929,14.8329402152152,6,STAR,1,24.02253,21.93473,21.21888,20.92918,20.85789,0.8141187,0.07406057,0.06233733,0.07021689,0.1889508,20.69505,21.94024,21.22535,20.90211,20.91005,0.5710649,0.09928302,0.0672076,0.07141742,0.2400147,23.57835,21.94205,21.48414,20.83974,23.35265,1.339797,0.1379445,0.1386559,0.1394137,1.777144
45,249.132811271855,14.6915594555503,6,STAR,1,25.02694,25.51325,24.43645,22.4614,21.86138,0.8771425,0.585485,0.5205027,0.2684457,0.4488417,25.09161,25.52666,24.44862,22.40088,21.8979,2.118568,2.628548,3.00175,0.4585292,1.565927,24.80629,25.29397,24.58957,22.70318,22.36946,1.274298,0.8492339,0.9677858,0.9256664,0.9087168
46,249.133475190525,14.8730459676182,6,STAR,1,21.32865,20.45098,20.12671,19.94231,19.88196,0.1028596,0.02558807,0.02598149,0.03233838,0.09005506,21.12281,20.42744,20.11773,19.92338,19.65176,0.1065157,0.03966435,0.03463867,0.04264729,0.1050495,20.93082,20.44276,20.20695,20.00135,19.82277,0.1425172,0.03933253,0.04758783,0.06460027,0.1931443
47,249.135307787623,14.7998086931147,6,STAR,1,23.04471,21.51304,20.21482,19.51089,19.15351,0.4199193,0.05249818,0.02788323,0.02393166,0.0503764,22.74809,21.45523,20.16134,19.48957,19.16349,0.5357729,0.06382019,0.02784173,0.02751443,0.05876904,23.20246,21.30327,20.1955,19.50674,19.53778,1.411059,0.1001026,0.0557804,0.05042555,0.183936
48,249.138905942813,14.6763717769542,6,STAR,1,23.30436,21.92715,20.82944,20.3509,20.12231,0.8983407,0.07271593,0.04419804,0.04213685,0.1097072,22.6284,21.89109,20.79811,20.35394,20.10727,0.6845227,0.08207781,0.06590597,0.04300074,0.1316343,24.27293,21.96892,20.82012,20.71619,20.5865,2.614288,0.203839,0.1121685,0.1741819,0.5387883
49,249.141386876995,14.8521727314534,6,STAR,1,20.95694,18.95159,18.15838,17.88312,17.73054,0.07738831,0.01549665,0.01127752,0.01376747,0.02352781,20.48594,18.95129,18.15888,17.88178,17.66355,0.07487466,0.009404615,0.007188388,0.007824182,0.01680182,20.57427,18.99706,18.20477,17.93653,17.68884,0.1090255,0.01235165,0.009159354,0.01121154,0.02991212
50,249.146025959983,14.7960117931826,6,STAR,1,23.12475,24.84033,22.38986,20.99308,20.40413,0.4456669,0.6127914,0.1722416,0.07285187,0.1402379,20.71611,21.30654,22.38959,20.92452,20.39321,0.4300646,0.5925548,0.1916461,0.09055207,0.1605826,22.62837,22.45937,22.10745,21.0734,21.08462,1.416399,0.5288324,0.3660777,0.3819517,1.325389
51,249.147248990583,14.6480108613513,6,STAR,1,24.48908,23.97426,22.39791,20.75809,19.662,0.9492981,0.3916752,0.1679033,0.05854423,0.07426495,21.67363,23.02846,22.42405,20.77113,19.68309,1.567337,0.4426468,0.2230907,0.06782259,0.07736541,23.89162,24.92233,22.56954,20.93218,19.96287,2.134351,2.111157,0.45431,0.1919159,0.2537317
52,249.14753741506,14.8553692428599,3,GALAXY,0,22.80003,20.81552,19.40409,18.88062,18.5013,0.347779,0.0318217,0.01691498,0.01772606,0.03293503,21.96672,20.04039,18.70772,18.17562,17.84644,0.4399546,0.02770412,0.01360699,0.01257689,0.02724775,19.4864,20.0231,18.5415,17.9587,17.60213,0.2698952,0.2082406,0.1192151,0.07882287,0.1416158
53,249.151769429436,14.7328493784023,6,STAR,1,25.45657,22.3221,21.20839,20.36371,19.83925,0.711064,0.102951,0.06260005,0.04350963,0.08673598,25.73216,22.33504,21.22014,20.36627,19.88306,0.5838531,0.1441073,0.06954461,0.04378844,0.09250563,24.53684,22.64629,21.52933,20.42239,20.83648,1.983791,0.2748564,0.1618068,0.09665301,0.4776218
54,249.153154788399,14.8046102957266,6,STAR,1,17.46276,16.15565,15.72518,15.52811,15.45539,0.01513068,0.01334,0.009703968,0.01225532,0.01825116,17.43592,16.16146,15.71449,15.53501,15.47055,0.009931466,0.003417765,0.003113834,0.003499609,0.005240725,17.46508,16.19601,15.75692,15.57578,15.51272,0.01039895,0.002382792,0.002079158,0.00227318,0.00546808
55,249.155673000383,14.866026594611,3,GALAXY,0,23.00767,22.55116,21.54382,21.24172,21.13664,0.9825292,0.1232507,0.08226448,0.09215151,0.2624922,19.82401,22.03948,21.00971,20.58457,20.12562,0.3230297,0.1380693,0.08013167,0.08642861,0.287478,21.4096,22.35282,21.21292,21.15522,20.51779,0.3626499,0.4003014,0.1623754,0.3152741,0.6175237
56,249.061313841728,14.6774889361973,3,GALAXY,0,23.42187,22.48593,21.33358,21.09496,20.67698,0.574801,0.1145485,0.06781128,0.07661317,0.1800635,22.71968,22.1252,21.21296,20.88411,20.31797,0.5014138,0.1594229,0.08683246,0.09069212,0.2210419,24.60526,22.28768,21.43697,21.15047,20.56585,2.48912,0.2480294,0.1761903,0.2382712,0.4733571
57,249.063837711877,14.6837360644992,3,GALAXY,0,25.01778,22.68372,22.13314,21.42383,22.00463,1.261956,0.185031,0.1634575,0.129258,0.6439447,25.03129,22.28644,21.54685,21.29049,22.08326,5.393931,0.2830822,0.1841428,0.1338631,1.27792,25.12942,22.44171,21.66048,21.39149,22.47657,3.694296,0.3923289,0.2962474,0.4127129,2.63749
58,249.068918383355,14.7187473170971,6,STAR,1,19.94003,18.90059,18.37771,18.23262,18.09407,0.03873922,0.01534687,0.01227033,0.01445768,0.0268913,19.96916,18.87124,18.37956,18.21828,18.09299,0.04126912,0.009015068,0.008091723,0.009350473,0.02541072,20.10623,18.91276,18.43575,18.2576,18.13543,0.07125673,0.01152601,0.0108612,0.01447288,0.04368974
59,249.073099877702,14.7096297268125,6,STAR,1,22.54343,20.69996,19.209,18.13633,17.58488,0.283503,0.02919301,0.01529233,0.01419293,0.02257633,21.49075,20.68946,19.20073,18.12248,17.56167,0.2201428,0.02913849,0.01337486,0.008851154,0.01761765,21.52402,20.71486,19.23544,18.17505,17.56582,0.2627781,0.05426513,0.02191241,0.01413396,0.02790258
60,249.086451466789,14.6862209119974,3,GALAXY,0,23.19416,23.08094,22.91409,21.82027,21.47344,0.4785115,0.1902419,0.2681775,0.1443815,0.3426923,21.63001,22.71185,22.60379,21.44567,20.68652,0.6608768,0.1975848,0.3488329,0.1517494,0.3280729,22.23894,23.05424,23.37728,21.69921,21.2285,0.4691716,0.418964,1.099447,0.3136129,0.7115021
61,249.095502074986,14.6787508746801,6,STAR,1,19.06745,17.681,17.13005,16.92438,16.8245,0.02450537,0.01379365,0.01011579,0.01264233,0.01970616,19.0663,17.6816,17.12873,16.91492,16.80929,0.02443185,0.005222725,0.00475989,0.006250427,0.01058056,19.10572,17.71551,17.16782,16.94949,16.85479,0.0324794,0.005060013,0.004330895,0.005285434,0.01502215
62,249.098393711722,14.6935030427715,3,GALAXY,0,23.87061,23.14109,21.32087,20.51509,19.98135,1.500523,0.9995347,0.8911521,0.6681911,0.5064613,23.92595,22.38331,20.75556,19.77392,19.26978,1.69696,0.308556,0.1078466,0.05489939,0.09543377,24.60336,22.77273,20.8177,19.92127,19.54542,4.425959,2.925708,1.586876,1.665257,1.47177
63,249.100053149584,14.8128410172643,6,STAR,1,18.66629,16.67406,15.86754,15.54576,15.3885,0.02097143,0.0134205,0.009710739,0.01225348,0.01821844,18.68245,16.66655,15.85103,15.53649,15.37078,0.01836719,0.003791391,0.003221388,0.003467862,0.00569763,18.73252,16.69761,15.89595,15.57421,15.41122,0.02450523,0.00274416,0.001969044,0.002110922,0.004956406
64,249.101820957776,14.7541977677447,6,STAR,1,22.61922,20.57831,19.16661,18.4443,18.04135,0.260295,0.0274928,0.01505273,0.01522528,0.02624075,21.40485,20.5845,19.16888,18.44085,18.04946,0.2917835,0.02730583,0.01541267,0.01071829,0.02303442,22.17141,20.66948,19.238,18.51933,18.11259,0.4468978,0.05007261,0.02114373,0.01831874,0.04313663
65,249.102271858152,14.7094109747264,6,STAR,1,22.90996,21.37732,20.88595,20.7127,20.57497,0.466816,0.04685311,0.04650346,0.05602318,0.1623468,22.1648,21.33605,20.80518,20.68691,20.54858,0.3793226,0.05760437,0.05406167,0.07910331,0.1715689,22.78647,21.38469,20.92471,20.60712,21.39233,0.8155695,0.1012017,0.1007484,0.12682,0.8562913
66,249.11336773982,14.7679828494895,6,STAR,1,15.19644,14.07965,13.77861,13.68567,13.65014,0.01293137,0.01321028,0.0006991125,0.01214226,0.01793762,15.18334,14.0715,14.60791,13.66553,13.65557,0.004059782,0.002825298,0.008549096,0.002972453,0.003464324,15.19828,14.09832,13.79453,13.69348,13.67419,0.003074954,0.0007466825,0.0005536316,0.000778163,0.001784598
67,249.120481668898,14.722216962552,6,STAR,1,25.37144,22.04497,20.48405,19.38174,18.84236,0.7394902,0.08038638,0.03388862,0.02192702,0.04050003,21.66982,21.90751,20.48022,19.39016,18.83784,1.006757,0.08990807,0.04183263,0.02222534,0.04326405,22.6456,22.12713,20.55607,19.46489,18.89704,0.6750202,0.1823737,0.06723665,0.04135235,0.08682499
68,249.122083827793,14.8127931381513,6,STAR,1,23.3445,23.71192,22.28105,21.48891,21.31712,0.5335137,0.3250037,0.1548907,0.1121971,0.3010777,23.29452,23.82517,22.14209,21.48292,21.11436,0.6923332,0.3611387,0.2274374,0.1419353,0.3752536,24.64641,28.49756,22.8565,22.11872,21.28178,2.481482,0.1858049,0.7817591,0.5549405,0.8412086
69,249.12803732479,14.7019189285891,6,STAR,1,23.95259,22.72788,21.19949,19.91245,19.24278,0.7794319,0.1431897,0.06037642,0.03044296,0.05381997,23.52069,22.57648,21.1679,19.88004,19.24041,0.9233236,0.1470509,0.07379475,0.03306371,0.06231321,23.77407,22.89794,21.4003,19.96791,19.57224,1.822027,0.4652069,0.2007363,0.07389718,0.1947716
70,249.131523796097,14.7407940906202,6,STAR,1,22.45782,20.39604,19.39874,18.9669,18.81878,0.2211976,0.02496831,0.01683135,0.01807329,0.03985921,22.18543,20.37356,19.38148,18.9784,18.81787,0.2873686,0.02751721,0.02360542,0.01523606,0.04444838,22.81328,20.40358,19.42871,19.11019,18.86901,0.8451489,0.04265777,0.02648525,0.03307139,0.09096678
