,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
201,202,663.4893236660615,650.2218986669809,9.07891622541518,7.3108948794752635,-0.7232543037660061,52.0,20.850258567426973,0.0,0.035471764705882355,16.702221387251885,0.19473925103423495,663.4650270176751,650.1437958955346,2.335518104257062,2.701917066297028,0.36053785332478583,-1.1669045226368884,5.462039620230968,-2.107629433583371,0.0018970036538459812,-0.9983060002875719,5.989300704757086,-1.9073429462294824,0.0019256775773112999,3.0,GALAXY,0.0,22.62468,21.46903,21.2656,21.03843,20.70434,0.2510739,0.04078351,0.04620142,0.05919279,0.1876103,21.37095,20.93259,20.89058,20.46352,20.06584,0.3431928,0.04634536,0.06929224,0.05578392,0.2380096,21.8903,20.96431,20.96988,20.5821,20.27616,0.3340971,0.05754175,0.09175155,0.1112462,0.3564163,1.253730000000001,0.5364399999999989,0.37501999999999924,0.5749100000000027,0.638499999999997
52,53,153.2782132431167,55.63933632696478,5.926372259072676,4.421282049495946,-0.20771363994419245,22.0,13.384006274509805,0.0,0.03423137254901961,17.18353467111379,0.25396484455943347,153.52210687892645,55.63164037156013,1.0496126846737752,1.7281504725688137,0.009526559311780147,-0.4650852907786659,5.0761732469033545,-1.651591609119441,0.0008190008674030672,-0.40420137281179036,5.108715860231904,-1.4558560721888985,0.001075504807806739,3.0,GALAXY,0.0,24.03479,24.94333,22.22334,21.65913,21.02299,0.7927238,0.4596357,0.5188871,0.4900361,0.2475056,24.09498,25.03094,21.88971,21.08543,21.10865,0.7814998,0.7135568,0.1262171,0.1190481,0.3865073,26.81012,27.47491,22.04334,21.09319,22.26582,0.9555629,0.4191774,1.277291,1.206633,2.01242,-0.060189999999998633,-0.08761000000000152,0.3336299999999994,0.5737000000000023,-0.08566000000000074
45,46,139.69918938505896,903.2905883385398,9.882233255509066,9.380524221766635,-0.24489627157364421,77.0,18.42148856935367,0.0,0.04274941176470588,16.836688197653046,0.05076879089680897,139.72502123797898,903.3455532168213,3.121513131794927,2.7881918735802174,0.05497664544964209,1.295401966276296,6.821767416413634,1.8434368123310887,0.0007743375739340251,1.4915639427809102,7.3031450754866505,1.8730892574750273,0.005155794017782619,3.0,GALAXY,0.0,23.9754,22.32471,20.87497,20.2853,19.8238,0.6504318,0.07796724,0.03428849,0.03292653,0.08674872,20.43296,22.06585,20.50753,19.7246,19.39018,0.4033861,0.08257233,0.03930897,0.03219415,0.09223397,22.65163,21.93852,20.53562,19.7742,19.41409,0.6992288,0.144408,0.0656044,0.05760125,0.2043304,3.542439999999999,0.25885999999999854,0.367440000000002,0.5607000000000006,0.4336199999999977
424,425,1368.5082679032919,928.5746313713172,6.082802400984506,12.15288479545881,0.24131986074181275,50.0,8.49076705882353,0.0,0.04011019607843137,17.677632684176224,0.49947666719777695,1368.5404304036065,928.644258880307,2.870320928748697,2.8010983222629875,-0.26964073977433145,0.4683065530999265,6.500234418748431,2.1733195881737184,0.001552634874758402,0.40877514444153096,5.7309765269360735,2.333385295571772,0.0014350064869324526,3.0,GALAXY,0.0,23.49098,22.9837,22.53183,22.14666,21.59045,0.4836016,0.1362322,0.1303126,0.1494018,0.3820609,21.73162,22.6014,21.80157,21.59852,20.49465,0.4234259,0.13864,0.1215371,0.1436173,0.4020464,22.13149,23.01132,22.03711,22.0702,20.74354,0.4720201,0.4002142,0.2840707,0.5424088,0.6326694,1.759360000000001,0.3822999999999972,0.7302599999999977,0.5481400000000001,1.0958000000000006
381,382,1268.2439024390244,852.0,7.231367984470799,7.16525425443065,-0.0,41.0,9.32334431372549,0.0,0.04116588235294118,17.576070692164336,0.009142631129010037,1268.11753253311,851.8774395348545,2.5379948834888637,2.879405603511259,-0.0558173400349915,0.47669996679693255,5.416436166915498,2.8954875926976564,0.00037562771401593135,0.29909717641483535,5.142905612369856,2.264373529186598,0.0001519267717608421,3.0,GALAXY,0.0,24.39227,23.58592,23.3286,21.78196,21.30025,0.7373776,0.2223067,0.2527157,0.1088961,0.3052446,22.96453,23.03028,22.26768,21.23496,19.48546,0.7299471,0.2856638,0.1937678,0.1248031,0.3564231,23.09956,23.0465,22.85135,21.46235,20.40783,1.23817,0.4310157,0.6408318,0.2961205,0.4577524,1.42774,0.5556400000000004,1.060920000000003,0.5470000000000006,1.8147899999999986
400,401,1316.607142857143,634.1785714285714,6.372167003623256,5.540903367404508,-0.020790602363857862,28.0,12.31393731764706,0.0,0.04730470588235294,17.274007653633568,0.1304522677679486,1316.455284270566,634.2751037721956,1.9750529890879989,1.5548428038018756,0.3461004320997745,-0.46034175153173945,4.523359550575974,-2.372548188769866,0.0011977839524908954,-0.43173977940708236,4.923943619082171,-1.8211014113521584,0.0019154040412488406,3.0,GALAXY,0.0,25.09557,24.14374,22.79791,21.43483,20.65085,0.6887894,0.3322586,0.1636493,0.08099687,0.1774765,25.30917,24.18552,22.10075,20.8985,19.90876,0.6677089,0.3635774,0.1925849,0.09322609,0.2500904,24.59795,24.87666,22.22696,21.0092,20.17365,3.923181,1.476482,0.3496706,0.2011561,0.4043454,-0.21360000000000312,-0.04177999999999926,0.6971600000000002,0.5363300000000031,0.7420899999999975
315,316,1072.2857142857142,745.0571428571428,7.5618250363318005,5.892162389998229,-0.01464319238519868,35.0,11.370825620915033,0.0,0.041776862745098044,17.360520001519482,0.2208015443773763,1072.1904816745161,744.8992641547508,2.206177426734939,1.8775893147103488,0.5693902821512893,-0.4703894569390562,5.427721124255682,-2.0946838693255243,0.001309310680569871,-0.5007274049702537,5.659881155085589,-2.010954536779968,0.00040044515849584517,3.0,GALAXY,0.0,22.68906,23.07843,22.2439,21.85003,21.67314,0.2634535,0.1470664,0.1033757,0.1159335,0.434775,22.64583,22.13605,21.58531,21.31629,19.87031,0.4915353,0.2419112,0.1296927,0.1186702,0.3004442,22.61899,22.27817,22.03727,21.31605,20.87206,0.6199375,0.1951035,0.2368707,0.2082684,0.5838507,0.04323000000000121,0.94238,0.6585900000000002,0.5337400000000017,1.8028300000000002
59,60,175.2,993.5,8.059776671843954,6.260990336999411,-0.027415567780803774,40.0,21.592580302521007,0.0,0.04252705882352941,16.66423864147943,0.22318066716766827,175.31350642721384,993.5733791719488,2.7244511763638,1.7280519420746714,-0.04937347260420211,-0.801234122397845,5.13504894535074,-1.6642083794798397,0.0007424420235928273,-0.8975597892727358,6.042971753473184,-1.9062222832697637,0.002358757128777441,3.0,GALAXY,0.0,23.66027,23.15382,21.61921,20.61239,20.04217,0.2895795,0.1545399,0.06089945,0.04177425,0.1042524,20.4427,22.85642,20.91521,20.0799,19.8282,0.4723757,0.1641196,0.05816898,0.04096504,0.117696,22.39954,22.68056,21.12938,20.1257,19.65945,0.6829775,0.309988,0.133026,0.08139426,0.2296029,3.217570000000002,0.29739999999999966,0.7040000000000006,0.5324900000000028,0.21396999999999977
294,295,991.5030802295812,289.0796587517401,13.80998985493802,12.863213372012407,-0.313714973751253,147.0,36.453339050933984,0.0,0.061554509803921575,16.095656712605148,0.0685573626679441,991.5264018233617,289.1048056833344,5.2480629299534485,6.790567316682427,-0.4963250307482667,4.2835377027012225,8.594307289854394,2.6825737102475413,0.005759458758340111,3.8292722818737888,9.045432590069636,2.3195261373786322,0.004224877386853325,3.0,GALAXY,0.0,22.36908,20.354,19.14763,18.69883,18.46059,0.201627,0.0211134,0.01403281,0.01579293,0.03120236,19.12681,19.6988,18.53026,18.16889,17.83141,0.1350171,0.01627749,0.01056482,0.009648766,0.02818557,20.94881,19.74198,18.56462,18.18825,17.83804,0.1887423,0.02538992,0.01526197,0.0167089,0.05063764,3.2422700000000013,0.6552000000000007,0.6173700000000011,0.5299399999999999,0.6291799999999981
421,422,1365.7748483529442,815.9550148090864,5.131402740680091,12.261156120454473,0.31932608414343083,41.0,7.893411416122003,0.0,0.044887843137254906,17.756838151356327,0.5814911179444398,1365.822367087364,815.9842557999631,3.521977124037221,3.0711820758879185,-1.4394474669825286,0.31745424127785,7.156546633836243,1.8687168695860057,0.0005341044546953416,0.19935341730113343,5.626157690031564,3.0320179242392706,0.0012018495319458169,3.0,GALAXY,0.0,25.2466,24.97971,23.38299,22.07623,21.54835,0.6419773,0.4676325,0.2637398,0.140421,0.3704502,20.40026,23.62299,22.85735,21.54853,21.05153,0.6250055,1.174728,0.2782214,0.2065935,0.4891232,22.32699,25.48791,23.27603,21.67137,22.79634,1.217034,1.508224,1.008823,0.3621458,2.623636,4.846340000000001,1.3567199999999993,0.5256399999999992,0.5276999999999994,0.4968199999999996
245,246,835.418111605268,685.551769228997,6.497474999168483,15.734203623097684,0.4371104279319642,55.0,16.43272092837135,0.0,0.029408235294117648,16.960726300429336,0.5870477365864109,835.5582766581355,685.6553311650919,3.257313234731555,2.8156040982576087,1.1142790846060961,-0.6753539863903385,5.911622389962511,-1.6529444851205395,0.0024233438660431423,-0.8298890579261787,5.7723312651081535,-2.0478733138136813,0.0026622316379332402,3.0,GALAXY,0.0,23.2309,22.09592,21.5747,21.38735,20.9671,0.4046457,0.06517759,0.05876628,0.0778105,0.2316985,22.9336,21.60979,20.93209,20.86079,20.5807,0.4103335,0.069706,0.06131117,0.07372287,0.234039,24.17821,21.61267,20.93516,20.92387,20.89229,2.14856,0.123662,0.1081556,0.1733007,0.6919978,0.2972999999999999,0.4861299999999993,0.6426100000000012,0.5265599999999999,0.3863999999999983
373,374,1244.52,986.52,12.344326558573114,10.288090290005544,0.0037798400005807095,100.0,18.515341715191127,0.0,0.043888235294117645,16.831170670735993,0.1665733856610847,1244.4241941127364,986.590583610854,2.8249633819796145,5.001652113045566,-0.4955525586847216,1.7771103026406285,8.383697265925512,2.481736006642369,0.0021006211276881057,1.3587243285756545,7.0541885782868015,1.842664148985625,0.0031581447505605606,3.0,GALAXY,0.0,22.87482,21.76789,20.83089,20.46084,19.91127,0.2922229,0.05133563,0.03324533,0.03749141,0.09431983,22.30711,21.24636,20.2447,19.94305,19.62907,0.3899354,0.05495881,0.04143289,0.04179569,0.1177151,22.31966,21.35613,20.29586,19.97686,19.65914,0.5456791,0.08973718,0.05627012,0.07101442,0.2275445,0.5677099999999982,0.521530000000002,0.5861899999999984,0.5177900000000015,0.28219999999999956
268,269,919.1282051282051,365.87179487179486,7.351063379359722,6.687148025724323,0.013707783890401887,39.0,19.218237908496732,0.0,0.028054901960784313,16.790716086634667,0.09031555291708382,919.2280171138764,365.83255398459227,1.9213347490876913,2.1712477176915854,-0.10296471550827846,-0.8509969263117985,5.029530021942852,-1.8138533302217767,0.0007449086867087319,-0.7951471254403067,5.739924672547581,-1.6950569767393902,0.0029395943496660784,3.0,GALAXY,0.0,26.5322,23.34996,21.76113,20.67296,20.0673,0.2402624,0.1818812,0.06848443,0.04362801,0.1074669,27.08083,22.86642,21.19248,20.15708,19.16473,0.2268736,0.1825788,0.06672811,0.04080841,0.1141031,27.28034,23.13947,21.26681,20.19749,19.37446,0.4963607,0.5161548,0.1413076,0.09020382,0.2072854,-0.5486299999999993,0.48353999999999786,0.5686500000000017,0.5158799999999992,0.9025700000000008
120,121,390.3970671309383,246.49074019980702,10.028817667886765,11.972523493946825,-0.3210355801450558,100.0,17.83822906714201,0.0,0.11231176470588236,16.87162065860829,0.16234721335420865,390.26209726933644,246.59395394291755,4.657963771431241,3.139414152901736,0.2716626226902008,1.2650751997650582,7.115012458468124,1.7086091100418237,0.0016232426268715803,1.708298720750961,7.389987538988985,2.3769729181392254,0.0017183600825201244,3.0,GALAXY,0.0,22.56287,21.38106,20.83678,20.40251,20.1423,0.2384619,0.0380864,0.03350191,0.03570128,0.1148696,21.64827,20.71321,20.23069,19.88983,19.69133,0.1931669,0.03566732,0.03664132,0.03770761,0.1082102,21.63819,20.87045,20.27469,19.90576,20.17481,0.321566,0.0709435,0.06505296,0.06499517,0.3766426,0.9146000000000001,0.6678500000000014,0.6060900000000018,0.5126799999999996,0.4509699999999981
414,415,1344.3902439024391,684.7317073170732,8.218550006059637,6.331398559510568,-0.003650924367529813,41.0,10.576755450980393,0.0,0.04283254901960784,17.43911884252929,0.22962097269684423,1344.4243980102126,684.6074529978382,1.903562598861754,3.540955450036563,0.2964114311616868,0.6070726772342704,7.387273080976391,3.88434902556423,0.002510431526122978,-0.26692916717719123,5.495785015083296,-1.2398884250226285,0.002210957740042653,3.0,GALAXY,0.0,23.66575,24.1846,22.61102,21.83163,21.5128,0.546706,0.3415094,0.1396952,0.1138182,0.3606028,23.27011,23.45401,22.05038,21.32062,21.31252,0.5499533,0.6038232,0.2131378,0.122661,0.6444845,24.49063,24.55366,22.20904,21.68499,22.43714,2.670004,1.449943,0.3394822,0.3921278,2.170389,0.3956400000000002,0.7305899999999994,0.5606399999999994,0.5110099999999989,0.20027999999999935
278,279,940.5011978625594,411.30429187151117,10.782747870047752,10.07169042409589,-0.3037887952421454,90.0,12.692040911071498,0.0,0.0498878431372549,17.241171341700106,0.06594399261871209,940.4465819352004,411.1803445860695,5.389075466897339,6.491298469598405,-0.07027271128026769,0.8844502042384875,7.693516171708687,3.6352914649300723,0.0028679503514292305,0.9044592026827974,7.697321864481034,3.8747413970114026,0.002129216940506008,3.0,GALAXY,0.0,22.32351,22.09643,21.89101,21.56773,20.79566,0.1956801,0.06518499,0.07628103,0.09066137,0.2007532,22.14155,20.61556,20.078,21.06153,20.628,0.208068,0.05319996,0.06180846,0.09334257,0.250832,23.82987,20.76371,20.14603,19.98709,19.53876,4.375471,0.1150083,0.1123125,0.1994094,0.4730674,0.18196000000000012,1.480870000000003,1.813010000000002,0.5061999999999998,0.16766000000000147
114,115,375.8671380186872,902.2497706468681,11.32064189818562,11.08911831397561,-0.3385992402328233,104.0,29.68422582531194,0.0,0.05186,16.318685682844418,0.020451453750790938,375.6833133981888,902.3428215046403,3.838816294213757,4.2354555951897055,0.7304053700645454,2.3369976293809414,7.6376639183796735,2.1800304832438915,0.010780085032531413,2.5193707338121643,6.836115225137479,2.210762668754845,0.009550990819105085,3.0,GALAXY,0.0,22.54136,21.31148,20.03926,19.24935,18.7396,0.2334497,0.03639462,0.02023835,0.01870928,0.03739788,19.99191,20.9004,19.53903,18.74385,18.17835,0.2342664,0.03233061,0.01652461,0.01334226,0.0333783,21.34273,20.80482,19.54086,18.75709,18.30425,0.2207033,0.05506312,0.02838696,0.02295638,0.06576484,2.54945,0.41107999999999834,0.5002299999999984,0.5055000000000014,0.5612500000000011
254,255,883.9999999827863,457.4999999868998,5.22294959480161,6.003051121879695,-0.734686204870295,26.0,16.529397960784316,0.0,0.03945372549019608,16.95435741039545,0.12995083853855594,884.0574534735176,457.374884935905,1.321065887925215,1.794687159039313,0.058045324054546654,0.3671955924733208,4.885752357578965,2.02986459317982,0.001087154070301137,-0.5729390508553927,4.805068384343213,-2.025404505049215,0.0018052332100722504,3.0,GALAXY,0.0,24.74689,23.30572,22.29188,21.28028,20.39922,0.7556847,0.1757118,0.1293833,0.07110635,0.1429025,24.74129,22.26418,21.68215,20.77561,19.56903,0.8851938,0.2002172,0.09878735,0.08106741,0.1544596,25.16439,22.81365,21.59478,21.02533,20.2202,2.731281,0.4384063,0.2364522,0.2585201,0.5857851,0.00560000000000116,1.0415400000000012,0.609729999999999,0.5046700000000008,0.8301899999999982
55,56,164.99999948398573,129.33494272445878,10.902703699746919,10.707032438689552,9.661112146472776e-05,97.0,20.671968878431375,0.0,0.03463843137254902,16.71154539378292,0.017947040151325866,165.11656199076626,129.26805410145747,3.5688323025533464,4.29017675484647,-0.04586672674486181,1.4573126602212723,7.822618028085178,1.9405955541252586,0.004798826059356561,1.7115346660403978,7.69671317721875,1.756008130009473,0.003224418248586966,3.0,GALAXY,0.0,25.12918,21.98362,20.53178,20.00072,19.54071,0.6836249,0.05919441,0.02723531,0.02727369,0.06937297,25.39067,21.58851,20.10259,19.49687,19.26911,0.7674175,0.06785028,0.03463886,0.03004182,0.07192951,22.79511,21.61599,20.12131,19.55297,19.28229,0.8773257,0.115038,0.05014245,0.04952895,0.1659221,-0.26148999999999845,0.39510999999999896,0.42919000000000196,0.5038499999999999,0.2715999999999994
369,370,1223.2665603842258,809.5966221484224,6.932434650289272,12.18915469317549,-0.04444482303141424,65.0,10.4938439589169,0.0,0.03783254901960784,17.44766349487564,0.431262066583614,1223.0736935481061,809.4913676750587,5.424271588213742,2.5985605496680364,-1.1768498594174162,0.4866133601001839,5.8983280101545645,1.6012404146604209,0.00189222608117043,0.594804241058612,6.545389214331842,2.441194609377483,0.002392808344685457,3.0,GALAXY,0.0,22.94769,23.4745,22.27081,21.45375,21.52227,0.3225939,0.2033411,0.1046177,0.08223957,0.3627323,20.44522,22.2341,21.38299,20.9537,19.74486,0.3042619,0.2255467,0.1128072,0.09419327,0.4120888,22.34471,22.30521,21.40059,21.25344,20.31772,0.7319362,0.2922539,0.1954587,0.3131723,0.5726913,2.5024700000000024,1.2403999999999975,0.8878200000000014,0.5000499999999981,1.7774099999999997
27,28,82.98761773752778,268.1707788644489,5.330920946897489,6.6700150910036085,0.04014646902616132,29.0,13.546646588235294,0.0,0.3400470588235294,17.170420497853794,0.20076328551524036,82.67804590847668,268.0475271984203,1.5224860089720096,1.6219692576269154,0.04407027881097747,-0.5059055589699059,4.34710498105714,-1.752723473504294,0.0015117974095809374,0.45063031143603094,5.103495603374745,1.4809175961059895,0.0004299602149161966,3.0,GALAXY,0.0,23.3773,23.10171,22.18272,21.46528,20.91937,0.452443,0.1474772,0.09815776,0.08324847,0.2233636,22.45252,23.12714,21.79535,20.96899,20.15434,0.4636189,0.1974557,0.1033348,0.09842107,0.2569984,23.42225,22.96942,22.10323,21.0367,20.63857,1.048579,0.2973406,0.2182061,0.1422049,0.4220492,0.9247800000000019,-0.025430000000000064,0.38737000000000066,0.49628999999999834,0.7650299999999994
303,304,1020.4438532629424,499.07057663200357,5.555967739106094,10.81178303852858,-0.7448389918496502,41.0,12.859580354808589,0.0,0.043948627450980396,17.226933008654807,0.4861191979799264,1020.3779828046169,499.1552597288563,1.7650270169833675,2.8700346310215537,0.2799952325876802,-0.6731320396488949,5.45420851692062,-2.4537602158400995,0.002713835345695564,0.592166055704544,5.982648778527308,1.878189422209252,0.00022001532509670794,3.0,GALAXY,0.0,24.19908,23.71459,22.33745,20.9887,20.26974,0.7040511,0.2438305,0.1111616,0.0609085,0.1277849,23.02432,23.60326,21.9055,20.50072,19.77106,0.8546501,0.2742705,0.1416079,0.05353275,0.1812273,24.93436,23.66399,22.11537,20.46465,19.84591,1.928474,0.5720496,0.2433951,0.09382391,0.2262011,1.1747599999999991,0.11133000000000237,0.4319500000000005,0.4879800000000003,0.49868000000000023
323,324,1098.396551724138,365.6034482758621,8.88237309079831,8.300537925063779,-0.013707783890401887,58.0,24.080970372148865,0.0,0.033948627450980394,16.545815041585932,0.06550447271093396,1098.3355107379282,365.69637940612296,2.6112527544610202,2.5724565814016387,0.19691849016817287,1.254757114562223,6.233813571229254,1.6882968895366506,0.0010954864137192653,1.2515116420730978,5.90819485332869,1.7498365492274501,0.0017609678628006194,3.0,GALAXY,0.0,23.83241,22.79906,21.09835,20.22797,19.82293,0.6029937,0.1158529,0.04036439,0.03162906,0.08737011,22.67224,21.71692,20.81134,19.74263,19.37922,0.5737906,0.1403913,0.06748263,0.03401469,0.1202671,23.49648,22.04518,20.812,19.8161,19.46037,1.644916,0.1695722,0.08030558,0.06239069,0.1759582,1.1601700000000008,1.0821400000000025,0.28700999999999866,0.48534000000000077,0.4437099999999994
375,376,1256.209596870095,224.98008177123344,6.588489864234411,6.9919541535663745,-0.07365373181437868,56.0,21.090983081232498,0.0,0.03888823529411765,16.689757941736623,0.05770408107240932,1256.284197091136,224.945453855654,1.8172834471333772,3.7080519473238382,0.2976979524246417,1.6003365228915132,6.313014751930831,2.529030228632132,0.0035584722980375374,0.9242296366356247,5.745847365440581,1.4279881128924454,0.0012816531594706275,3.0,GALAXY,0.0,25.17274,22.77401,21.23081,20.32898,19.81502,0.6655098,0.1136142,0.04393515,0.03391003,0.08691862,25.20396,22.61965,20.74231,19.85255,19.50743,0.6552426,0.1380359,0.04220196,0.03373218,0.1213535,27.18412,23.04404,20.83044,19.86684,19.39247,0.481543,0.3954327,0.0883992,0.06265192,0.1725109,-0.031219999999997583,0.1543600000000005,0.48850000000000193,0.4764300000000006,0.30759000000000114
134,135,441.7260161401563,142.18435924140567,9.10651632768792,8.30255074748135,0.6782633571372851,63.0,11.847750588235295,0.0,0.031037254901960784,17.31591024224625,0.08828464708970563,441.777941205869,142.12178052360505,2.7154594850435387,2.7934326519643946,0.2086480117213796,0.6907338276193391,6.666850406841593,1.7137012071543125,0.000526875073855213,0.7996215267880717,6.448268611185611,1.9154151673371416,0.000958856962458866,3.0,GALAXY,0.0,24.13311,23.53676,21.80515,20.96321,20.31249,0.6964969,0.2102678,0.07137546,0.05468164,0.1330593,24.45358,22.32816,21.25645,20.48772,19.77613,0.7766014,0.1848805,0.06907064,0.05263257,0.1281625,26.16195,22.87412,21.30256,20.50116,19.80964,1.069926,0.3561129,0.1494223,0.129473,0.3736086,-0.32047000000000025,1.2086000000000006,0.5487000000000002,0.47549000000000063,0.536360000000002
244,245,834.5000002185642,594.0000002719673,16.875027514078486,4.120368595619512,0.6727620854172885,26.0,14.360345098039215,0.0,0.04380509803921569,17.1070878082473,0.7558304072581823,834.5701972035619,594.1852599157849,2.1417234640102834,1.2401382834650576,-0.2761572020826861,-0.4127592080190974,4.7164944592560705,-2.0844158282035155,0.0016340671281598919,-0.6737234549707677,5.071867268809532,-2.602207914367466,0.002085623457553468,3.0,GALAXY,0.0,23.02116,23.08042,22.24293,21.90838,21.56539,0.3773948,0.1459105,0.1026528,0.121278,0.3743157,22.17996,22.66413,21.70883,21.45369,20.05928,0.3692383,0.1957313,0.1309962,0.1167245,0.4306786,22.62708,22.91826,21.84616,22.0545,20.22626,0.6754137,0.348308,0.2133211,0.4340596,0.368848,0.8411999999999971,0.41629000000000005,0.5341000000000022,0.4546899999999994,1.5061099999999996
422,423,1367.5714285714287,347.22857142857146,7.07587702980596,6.24157595335612,0.004156198239566859,35.0,18.792528313725487,0.0,0.024890588235294116,16.815036966881138,0.11790779756848291,1367.6256409021557,347.2613753935749,1.7831190268043429,2.208443726238329,-0.0989153545233421,-0.8140877125000332,5.797637053702705,-2.325033673660642,0.00019459075171058464,-0.7417889426972092,5.3683530268945425,-1.7759118149788964,0.00043779644385384876,3.0,GALAXY,0.0,23.14466,22.19204,21.64519,21.59894,21.7497,0.3755137,0.07067483,0.0619263,0.093184,0.4282484,22.71951,21.94088,21.0217,21.14612,21.36345,0.4573975,0.07311472,0.1044876,0.0907649,0.5028743,24.62042,21.88974,21.09774,21.40142,22.39218,2.850868,0.1724185,0.1333166,0.3044885,2.262779,0.4251499999999986,0.2511599999999987,0.6234900000000003,0.4528199999999991,0.3862500000000004
260,261,903.7664139663659,662.0996272769561,5.727240569882034,9.576040120827056,-0.41894428022828095,38.0,13.399065098039216,0.0,0.05049882352941177,17.182313757246042,0.40191973951468907,903.6594938676303,662.1927785374413,2.2368775649229065,2.2188069093972445,-0.31253538525197655,0.5422216543700161,5.885111688007315,3.012035638331407,0.0016332518043191404,-0.5305322775916773,5.241150113726877,-2.095543099006873,0.001733443227363452,3.0,GALAXY,0.0,23.83966,22.55333,22.04969,21.98487,21.37632,0.6066647,0.09443597,0.0871241,0.1296716,0.3239052,23.43103,22.26855,21.34623,21.53708,21.36444,0.6367471,0.09426598,0.1128315,0.1236403,0.3534805,24.87462,22.60094,21.4829,22.80961,22.852,3.461205,0.3759232,0.1858382,1.130248,2.366832,0.4086299999999987,0.2847799999999978,0.7034599999999998,0.44779000000000124,0.011880000000001445
204,205,675.7304126492684,10.776536004994835,13.178898622174673,13.71668264727313,-0.14892349676753328,150.0,46.53498690799397,0.0,0.05604156862745099,15.830551009835354,0.039206566115705055,675.7713391986758,10.831627686762126,5.0459139086306095,5.036522776528614,0.13543080573435873,5.05513487909982,8.450413959176684,2.4228266079588066,0.023985101068428966,4.978493944265887,9.406730178240654,2.4300768728163704,0.03905209478375199,3.0,GALAXY,0.0,23.67776,24.51261,24.01763,22.53683,21.9203,0.5533793,0.4002887,0.7437291,0.207037,0.4802938,23.79636,24.53183,23.68818,22.09811,20.34809,0.618911,0.6693582,0.4788837,0.2102947,0.4919146,25.08983,22.99255,24.02544,22.60394,22.65789,2.047849,0.7350802,1.297538,0.7322557,1.974684,-0.1186000000000007,-0.01922000000000068,0.32945000000000135,0.43872,1.5722100000000019
399,400,1311.749706023669,840.4494996474435,6.055246155356132,17.88134409535568,-0.18254901654304864,52.0,9.880622713085232,0.0,0.0710870588235294,17.5130392092965,0.6613651567205812,1312.281316830555,840.5254457418971,2.26629458530806,2.7537110248813406,-0.5004376815631986,0.3370402690613796,6.662089974220742,2.5829744134894788,0.0009941209763309727,0.43452535601473957,6.148619479512813,1.4724157514811989,0.00012506722689760671,3.0,GALAXY,0.0,23.88138,23.7053,22.31849,21.56612,21.01612,0.6153939,0.2442054,0.1089199,0.09054702,0.2418833,24.1593,23.57649,22.14151,21.13868,20.27807,0.8402039,0.3094474,0.1811633,0.09974532,0.2841133,26.17163,23.90435,22.24495,21.13709,20.63563,0.7579865,0.554161,0.2204269,0.1518173,0.3696005,-0.2779200000000017,0.12881000000000142,0.17698000000000036,0.4274400000000007,0.7380500000000012
64,65,192.25641937750387,687.6744496459099,10.506791214496412,9.016063899911504,0.4172821355908031,78.0,15.762499764705883,0.0,0.03388823529411765,17.005937267254442,0.14188226301938156,192.26959107120857,687.51301049019,2.801891263392463,3.8370965585345402,0.27155359025346115,-1.2593081010426646,6.8583355685904905,-1.8561159363066508,0.0047130018877866164,1.187968218361645,6.691160972107316,1.7537084146012119,0.0015148215414069134,3.0,GALAXY,0.0,24.59277,22.97732,21.18339,20.41239,19.95423,0.7664771,0.1361585,0.04353249,0.03653122,0.09966158,20.77571,22.35709,20.71286,19.99473,19.6179,0.5645161,0.1432206,0.04703097,0.03604654,0.1297879,23.62807,22.47395,20.66355,19.9974,19.5777,4.120119,0.3211099,0.1129153,0.1047081,0.2540524,3.8170600000000015,0.6202299999999994,0.4705300000000001,0.4176599999999979,0.33633000000000024
