,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
173,174,342.5753141397413,399.32325672946894,7.504203881801643,8.149054903308333,0.4239550443541592,51.0,13.784088995598239,0.0,0.036112549019607844,17.151554828929733,0.07913200109191743,342.3100068499931,399.09259482163446,3.046191665067454,2.725218628998846,-0.09679203107953072,0.5976578658713116,5.971891259458284,2.7940219942665334,0.0008186288182777724,0.667173520656816,6.003019348897522,2.3570845128239832,0.0007743119221343298,3.0,GALAXY,0.0,23.80454,23.13864,22.39402,21.60178,21.84235,0.55713,0.1378502,0.1046616,0.07716703,0.3679346,24.26348,22.23225,21.33842,20.67491,20.00936,0.7320021,0.1488258,0.1089566,0.07833622,0.2105594,24.57173,22.28079,21.48586,20.84299,20.22174,2.950402,0.2712137,0.2087228,0.1760086,0.4800529,-0.4589400000000019,0.9063899999999983,1.0556000000000019,0.926870000000001,1.8329899999999988
255,256,507.4500265876772,445.98254726210376,4.690315257490706,6.479992137715865,-0.11989435583671097,25.0,14.370851137254899,0.0,0.044887843137254906,17.106293773250634,0.2761850388380259,507.19744351719373,445.64153291316103,1.8870244008430745,1.0486642951727845,0.05903799619409256,-0.3864678115751856,3.7662629176205322,-1.5324394951790012,0.000596162277924463,-0.6098090077883478,4.313523218416233,-2.5550655083499403,0.0004593749421753324,3.0,GALAXY,0.0,24.28271,23.41597,22.57726,22.12665,21.54979,0.6779247,0.170429,0.1193501,0.1175726,0.2930166,24.44879,22.55163,21.63941,21.45849,19.7713,0.74256,0.1900969,0.1327746,0.1170009,0.2918451,26.17191,22.26985,21.49853,21.68093,20.12401,1.874412,0.3632617,0.284859,0.4979039,0.5513437,-0.16607999999999734,0.8643400000000021,0.9378499999999974,0.6681600000000003,1.7784900000000015
309,310,656.7723406699829,345.5215169148149,5.4558620820957575,6.178907964056696,0.5585050378732972,28.0,9.285800658823531,0.0,0.052930588235294125,17.580451609261893,0.11701839324472318,656.5801227493841,345.4116584053029,1.6372098802239634,2.195126449834788,-0.010050844226498157,-4.473006295657994,-2.468192161216761,-0.0642899441728539,0.007597559006074587,-0.24140824783710263,5.177480317673782,-1.596262562026301,0.00145917527815789,3.0,GALAXY,0.0,23.74294,22.99922,23.4923,22.05332,21.84597,0.537483,0.121561,0.2825785,0.1104352,0.3615264,22.29919,22.22501,21.72562,20.72438,20.15655,0.4545223,0.1433233,0.1691951,0.1095784,0.316673,22.73485,22.25372,21.78742,20.86598,20.44797,1.093089,0.2783596,0.2867555,0.1830565,0.5802866,1.4437500000000014,0.7742100000000001,1.766680000000001,1.3289399999999993,1.689420000000002
186,187,361.74328940542665,1342.093241127864,11.481413670080192,12.573900955847128,-0.6142136779672361,114.0,11.63398293815988,0.0,0.03366588235294118,17.335678943631486,0.08688531026315316,361.5551981432999,1341.7384841065177,10.122879393646144,4.326681768288836,2.485057211946696,0.4828895685718931,7.892493041985141,4.533275694355808,0.0011643590342770005,1.037794266961092,10.510078187381136,3.9261477056291065,0.010088251806515146,3.0,GALAXY,0.0,22.64159,22.55854,21.90985,21.57753,20.78064,0.2403045,0.08594055,0.06979416,0.07442141,0.1579978,21.14324,21.30211,20.22959,19.98869,19.15077,0.2101148,0.07447478,0.05865356,0.06017339,0.1442347,21.52809,21.41877,20.29543,20.32406,18.97326,0.6564896,0.2307594,0.1338619,0.1973414,0.2670915,1.498350000000002,1.2564300000000017,1.680259999999997,1.5888400000000011,1.6298699999999968
564,565,1338.3750591400003,1225.0622907951865,4.788973198292591,51.04731833143075,-0.7084455457864651,37.0,8.550667712418301,0.0,0.040027058823529416,17.669999925899976,0.9061856067110202,1334.4266895676833,1221.6509859044988,3.9246965227648616,1.225102046970278,0.06067531486041844,0.2811756420428201,5.146772087733484,2.1510201525041945,0.0003829947616316224,0.046133544101818615,3.100202678634564,0.6382830688700315,4.939251037564673e-05,3.0,GALAXY,0.0,23.14174,23.76149,22.94643,21.9843,21.62053,0.3459338,0.2243709,0.1595338,0.1054531,0.3119065,22.70456,22.71711,21.90914,21.15957,19.99551,0.4629733,0.2331654,0.1589171,0.1356607,0.2051849,23.26207,22.81809,21.91433,21.47574,20.70328,1.673158,0.4616789,0.3222279,0.3189819,0.7161217,0.4371799999999979,1.0443799999999968,1.0372899999999987,0.8247300000000024,1.6250199999999992
549,550,1287.5392223402737,164.55965431525874,6.799314920131305,13.45361760899838,-0.5068808414228981,58.0,4.949545982174689,0.0,0.04769333333333334,18.26358659179709,0.49461066028934697,1287.4869381845365,164.50795954027953,11.431363111594692,7.247748830486671,7.557709866610821,0.13487830274561216,4.140101090097671,4.60881536573728,0.0006813582662173931,0.2500317016343026,4.435936302156128,4.500157233840619,0.002283021954622131,3.0,GALAXY,0.0,24.8113,24.19108,23.55083,22.42089,22.2105,0.6988883,0.7506205,0.4008604,0.1501414,0.4464075,25.42291,23.91473,22.87859,22.28599,20.61089,0.6333432,0.456672,0.4109391,0.170687,0.4370435,26.31597,23.96895,23.00434,22.78029,21.03067,0.569243,0.55854,0.4052697,0.5634815,0.4368509,-0.6116100000000024,0.27635000000000076,0.6722400000000022,0.13489999999999824,1.5996099999999984
360,361,792.2337572970047,849.6609081446553,11.110576719564769,13.739010031046305,-0.5130480271940983,126.0,11.803971764705883,0.0,0.061860000000000005,17.319929595025904,0.19131169607868515,791.7468235165959,849.3606117721486,6.378886209218763,6.464022065629251,1.329853662988171,1.0406077457659362,7.9043514484586685,1.9604104522286776,0.0050155334790092316,1.1623987467658206,8.174430628739355,2.451313755754556,0.009436664330981477,3.0,GALAXY,0.0,23.74362,22.9216,21.60245,21.16733,20.52548,0.5278318,0.1140215,0.05355084,0.05412554,0.1283291,20.23593,21.27023,20.04194,19.74335,18.97353,0.3979457,0.08872309,0.04324549,0.0475204,0.1088586,20.90139,21.69419,20.16126,19.96568,19.47894,0.5574226,0.5155463,0.1044755,0.1550884,0.654582,3.50769,1.65137,1.5605100000000007,1.4239800000000002,1.5519500000000015
354,355,771.0338983050848,1355.2711864406779,9.497818895070312,7.879587728368211,-0.019329095988853844,59.0,13.387130980392158,0.0,0.031779607843137256,17.183281218577292,0.1703792401792391,770.7833860751851,1355.0035137291413,4.094805040862411,2.7424755129031837,0.7131707828957587,-0.45711563547137907,4.808422248388773,-1.2677602342528786,0.0018966800137060315,0.8635764173425216,6.8202739148736615,2.614512596679932,0.0011549123314904385,3.0,GALAXY,0.0,23.24297,23.46804,22.2025,21.75867,21.86437,0.381717,0.1781707,0.0874152,0.08757073,0.3660215,19.93681,22.13393,20.83959,20.79909,20.40567,0.2608507,0.203754,0.0784805,0.07219383,0.2660766,20.86728,21.8539,20.81232,20.37337,24.76685,0.321651,0.3089085,0.1181332,0.1865575,1.34792,3.3061599999999984,1.334109999999999,1.3629099999999994,0.959579999999999,1.4587000000000003
84,85,160.76932730089794,280.11973600612595,16.736619042822117,12.37749177914447,0.6927396493715365,172.0,15.910955742296917,0.0,0.04439333333333334,16.99575933071713,0.2604544712719119,160.43664072503145,279.7323758863689,5.9949664457199106,7.781980695828679,2.8168009636428906,2.0399754028320753,8.79763413989106,2.5755846645406675,0.0028890468605501153,1.7926630227652744,9.114790722049607,2.225207242796233,0.002971794422038456,3.0,GALAXY,0.0,22.47485,21.66244,20.89124,20.36401,19.96897,0.2112695,0.04402383,0.03248535,0.02964767,0.08082091,21.7781,20.48418,19.71028,19.31077,18.57406,0.1924431,0.03555862,0.02348143,0.02195801,0.06474044,25.61031,20.58495,19.70427,19.36664,18.55129,2.392612,0.06675581,0.04680789,0.05063684,0.1119439,0.6967500000000015,1.1782600000000016,1.180959999999999,1.0532399999999988,1.3949099999999994
455,456,1087.859097678119,226.25374606970226,23.282238051368655,18.859778822032286,-0.28195568370822366,361.0,14.430334799658993,0.0,0.05049882352941177,17.101808981698404,0.1899499188857573,1087.3902260913526,226.46425060977714,11.440626786556095,17.259570425849233,-2.7736679253866896,3.2718627690420097,15.004817406332977,3.2224448794296534,0.025843332262362732,2.4869692609216787,11.647217364427801,2.4731386901593777,0.013176390082134604,3.0,GALAXY,0.0,22.26911,20.96354,20.36173,19.88004,19.6764,0.1785704,0.02876217,0.0231274,0.02289104,0.06467516,20.03423,19.62659,18.78928,18.29914,18.32086,0.1361298,0.01954655,0.01540318,0.01487101,0.05177039,20.19466,19.7201,18.86716,18.43142,18.52144,0.1740598,0.04280291,0.0312678,0.03233756,0.1538217,2.2348800000000004,1.336949999999998,1.57245,1.5808999999999997,1.3555400000000013
352,353,761.025,854.325,7.316347356865861,6.926114448497221,0.02306045179617275,40.0,12.867817690631808,0.0,0.020769411764705883,17.226237751868727,0.0533371215627747,760.6697043192464,854.0107017654283,2.423344375099987,2.3442032266175374,-0.23912302625831217,-0.4853974149317032,5.166518148103969,-1.7565776741040062,0.0017788033363717558,-0.4349448309936762,5.009577289090121,-1.5288349171717566,0.00032996042519044185,3.0,GALAXY,0.0,23.70137,22.93909,22.54175,21.72515,21.19499,0.5149428,0.1156852,0.115249,0.0851636,0.2231722,20.97585,22.51523,21.79452,20.70101,19.84599,0.3947265,0.1122054,0.1261186,0.09152547,0.1867836,24.81513,22.78488,22.06508,20.89863,19.79092,2.778847,0.4464716,0.3263286,0.1613057,0.2756175,2.7255199999999995,0.42386000000000124,0.7472300000000018,1.0241399999999992,1.3490000000000002
399,400,922.5055555122948,1380.6518626887198,8.933285084276926,4.843595989726472,0.5440553355537437,31.0,13.98120608627451,0.0,0.01963843137254902,17.136138406593787,0.45780349064965276,922.3497481693165,1380.468797260595,2.175156432087533,2.0326177931856364,-0.04894044576212764,-0.5484822272716148,4.642819661245307,-2.581084133265698,0.0009794564806893673,0.5604268717682479,5.533408612583259,2.5938504298039837,0.0007507487311708404,3.0,GALAXY,0.0,25.15417,23.33471,22.59749,22.26594,22.36504,0.6228442,0.160017,0.1208527,0.1343247,0.4738574,23.54192,22.0597,21.26076,21.42367,21.01926,1.045348,0.1908715,0.1409773,0.1399412,0.8569008,23.53082,22.23837,21.2184,21.26921,23.05564,2.064537,0.348051,0.1781786,0.266648,2.539639,1.6122499999999995,1.2750100000000018,1.3367299999999993,0.8422699999999992,1.3457800000000013
375,376,824.9595308082155,995.3485060388357,6.068211342092961,10.333685031954788,-0.34809440601918645,46.0,14.995789206349205,0.0,0.030860392156862745,17.06007668255653,0.4127737275397625,824.8703745048826,995.0737825936928,2.9166668723337352,2.808041902142577,0.4501932250568643,-0.6449519032787236,5.162211354064345,-2.314823416605414,0.0030626223547198937,-0.8677208519593967,4.868571348684087,-2.7375733394504285,0.0015620188552543412,3.0,GALAXY,0.0,23.43715,23.80142,22.44813,21.31579,20.90936,0.8047457,0.2291282,0.1066202,0.06098676,0.1770602,21.72786,22.56997,21.23828,20.35912,19.59052,0.3825378,0.2101384,0.08601037,0.0520165,0.2012724,21.72976,22.61143,21.37242,20.51568,20.00088,0.524107,0.351473,0.1863924,0.144283,0.357433,1.7092899999999993,1.2314499999999988,1.2098499999999994,0.956669999999999,1.318839999999998
247,248,493.08430919483675,397.9636066101022,11.779885740852354,11.151983612611522,-0.33515809879326686,109.0,15.200754310160429,0.0,0.043778823529411766,17.045337151090028,0.05330290480350619,492.7268745196628,397.7947508073566,4.907441837363876,5.432968160661403,-0.22480995731893927,1.194544683010223,8.365040805421623,2.521843867938675,0.005133082149480814,1.0901397138813225,6.913252700630867,2.516475250585004,0.0018266434874798223,3.0,GALAXY,0.0,22.72991,22.34474,21.61043,21.19598,20.82763,0.2569534,0.07202905,0.05421564,0.05448326,0.1648838,22.84278,21.14764,20.35155,19.93078,19.55299,0.2948492,0.06150191,0.04294968,0.04116426,0.185312,28.55944,21.21318,20.33705,19.95371,20.19248,2.736104,0.1146621,0.07739205,0.08491252,0.4890189,-0.11287000000000091,1.1971000000000025,1.2588800000000013,1.2652,1.274639999999998
407,408,957.4983620369409,764.6534755584829,35.72965475694437,21.180220232145494,0.6406976765578024,553.0,16.36873131652661,0.0,0.0636956862745098,16.964962449848823,0.40720893117421086,957.0314405745462,763.9057615672416,37.88119353924412,57.94604356773198,33.616879629786126,2.2484943242460145,12.483845134184886,3.427475681210341,0.017822450168720208,1.419681484777226,12.752961827424395,5.394945343876947,0.00912210674709461,3.0,GALAXY,0.0,22.28228,20.70379,19.38302,18.82598,18.43834,0.1753318,0.02541535,0.0156658,0.01605343,0.0281856,19.8738,19.45589,18.19016,17.71803,17.17411,0.1087986,0.01908645,0.009139837,0.008380368,0.02264799,20.23843,19.57169,18.22191,17.78447,17.26823,0.1685068,0.03707524,0.01885028,0.02040028,0.04721083,2.408480000000001,1.2479000000000013,1.1928599999999996,1.1079500000000024,1.2642300000000013
414,415,963.385239305613,623.5987506753123,17.14424927216709,6.064164882104409,0.4406126096409262,52.0,11.507455760971053,0.0,0.03703686274509804,17.347551715059137,0.6462857728072524,963.1660984416328,623.5212304371712,3.251577293383889,2.0578343793167733,0.9907522680005059,-0.4951057477382824,5.084101293135822,-1.2898612284253497,0.0010330158525238078,-0.5793724978813085,5.1312420478941805,-1.860121314650941,0.0007330083306830166,3.0,GALAXY,0.0,23.49197,23.20504,22.1633,21.88036,21.94367,0.4490305,0.1433057,0.08342349,0.09673874,0.3843224,22.65482,22.30599,21.57986,21.37171,20.67959,0.4439865,0.2109373,0.1150147,0.09523778,0.3574068,22.38463,22.35953,21.65481,21.31544,21.04947,0.5524489,0.2064131,0.1725024,0.1870196,0.7169481,0.8371499999999976,0.899049999999999,0.5834399999999995,0.5086499999999994,1.2640799999999999
577,578,1361.6149888375521,266.1680323925011,29.412305556217138,7.746928599543574,-0.7827894231800142,114.0,11.814523816993466,0.0,0.04011019607843137,17.31895944466846,0.7366092710842915,1361.0573601869785,265.9022851723244,13.587350466754287,3.213272239532671,-4.610373144794721,0.6024469295271987,6.4164167095455245,1.3494268659116564,0.002366468625583949,-1.433359131157969,9.131820911158872,-3.2247076547981024,0.0007068650565817494,3.0,GALAXY,0.0,23.9836,22.87623,21.91873,21.17761,20.50055,0.6044748,0.1190354,0.06760228,0.05351247,0.126589,21.6514,21.4547,20.3729,19.87776,19.23819,0.3918435,0.08378126,0.07687687,0.04099039,0.1100328,21.52138,21.81284,20.40065,20.22645,19.62273,0.5983395,0.2442438,0.1142134,0.1900789,0.3547452,2.3322000000000003,1.4215300000000006,1.5458299999999987,1.2998500000000028,1.262360000000001
439,440,1034.6147893916147,1284.9448607613476,13.0284657192264,19.181294405638088,-0.1514603946618164,200.0,13.356629462041226,0.0,0.04427686274509804,17.185757805009775,0.32077233977510644,1033.93942913215,1284.2724521613002,19.223626871826127,6.809989916859195,2.878339232178405,0.4647819903562994,4.947716487282109,3.6542268095765493,0.0028982850476696057,1.9125854666192708,8.634359712111822,5.353228481034738,0.0935407097349602,3.0,GALAXY,0.0,22.78985,21.80438,21.24176,20.79198,20.31035,0.2660895,0.04821415,0.04074377,0.04076605,0.1198683,21.42991,20.69238,19.93171,19.27021,19.05412,0.2266362,0.03825142,0.03323593,0.03258789,0.09854171,21.65686,20.87732,19.59364,19.28905,18.94577,0.9368708,0.1800751,0.09044725,0.09563556,0.3251483,1.3599400000000017,1.1119999999999983,1.3100500000000004,1.52177,1.2562299999999986
449,450,1063.4147943545518,548.451358809707,4.640341743158464,12.849216130212783,-0.579697235448477,33.0,10.183686692810456,0.0,0.04344352941176471,17.480237426193504,0.6388618810568938,1062.8487765627917,548.5350628102258,2.107461459003389,1.4477507076226175,0.1812978402012959,-0.43649905521261123,4.895690071654641,-1.4066094182441649,0.0005508661638338733,-0.43539567478133845,4.838926924370279,-1.4100949465062214,0.0004943471921668289,3.0,GALAXY,0.0,24.2427,23.07056,22.44795,21.80429,21.70977,0.6609293,0.13056,0.105701,0.09136396,0.3306887,23.89361,22.95895,22.30517,21.35366,20.50323,1.218084,0.1557667,0.1259281,0.101751,0.4832751,23.76079,23.10115,22.32569,21.6047,21.16824,1.174692,0.3085038,0.2346822,0.2198833,0.5265176,0.34909000000000034,0.11160999999999888,0.14277999999999835,0.4506300000000003,1.2065400000000004
175,176,348.90352371637056,1096.2891090015078,15.503171026492016,9.873382871305534,0.7760534619085631,127.0,9.77022262443439,0.0,0.03661058823529412,17.5252388508203,0.3631378474485142,348.6508757147861,1095.9513086622717,6.402425065243733,7.35682733100839,4.168885379564017,0.8927592707675657,8.204269879825189,2.4344046771696886,0.0037226640090321306,0.7741945150197593,8.020490507732413,1.9278232563238482,0.00134678844715956,3.0,GALAXY,0.0,24.6848,23.06424,21.96255,21.29576,20.81846,0.7030284,0.1649484,0.07325602,0.05985834,0.1633531,20.47018,21.81213,20.66052,20.14993,19.62135,0.4721101,0.1255526,0.06177273,0.0535352,0.1470163,22.17304,21.9923,20.61827,20.31406,19.7482,0.9901933,0.3623289,0.1035774,0.1772945,0.4316079,4.21462,1.2521100000000018,1.3020299999999985,1.1458300000000001,1.1971100000000021
