,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
177,178,697.7024209453031,64.30940063888738,74.30229973622495,63.172263220641405,0.10130280037176316,3579.0,21.28301962629758,0.0,0.9519780392156862,16.67991688619587,0.14979397078011658,698.7028453261246,64.69638527809063,133.00756222382188,194.9554019520583,37.43596259615879,15.291930872616948,40.23244943300891,7.334106844451973,0.3960419967184038,16.184473901709545,39.654529323285765,8.702346040502624,0.6095931358254829,6.0,STAR,1.0,15.60784,14.38246,12.89257,14.23432,12.47685,0.01406852,0.0008794827,0.0004556623,0.001272034,0.01204326,15.63236,14.85699,15.14365,14.26199,12.48619,0.004982475,0.01080431,0.01251246,0.01152129,0.004079371,15.63335,14.39367,12.89795,14.27073,12.5019,0.004087518,0.0008621474,0.0002326531,0.001163819,0.001152365,-0.024520000000000763,-0.4745299999999997,-2.25108,-0.027670000000000528,-0.009339999999999904
178,179,682.853312893722,742.0558751680535,12.987062500735862,12.866941372131336,-0.290511761048907,139.0,49.751441568627456,0.0,0.035645098039215686,15.757985827183585,0.009249291639100043,682.7556883195474,742.1480210358363,5.139384167501703,4.7923390690702945,0.154271817416884,4.809536099603468,8.704418836397343,2.2182532214069792,0.015460866244889576,5.31226214967862,8.38230669877309,2.4770521865804085,0.014901085683917266,6.0,STAR,1.0,19.96469,18.35954,17.72137,17.48952,17.36411,0.03750975,0.02143118,0.01411192,0.01559906,0.0183321,19.98924,18.35901,17.71291,17.48243,17.35173,0.03896863,0.006896602,0.006207225,0.006729852,0.01585436,20.08707,18.41732,17.75909,17.54422,17.40517,0.05417692,0.006795432,0.005812295,0.007400506,0.02604503,-0.02454999999999785,0.000529999999997699,0.008459999999999468,0.007089999999998042,0.01238000000000028
179,180,687.1594702191724,891.0418832232672,12.284807156108851,7.83346080479343,-0.3873425189540582,77.0,27.237938196078435,0.0,0.036388235294117645,16.412064424713414,0.36234564326082286,687.1187087106625,891.1652733408804,4.694003124139272,5.277428522938862,-2.288125179708004,1.766721454608757,7.733734173172095,2.201425407038321,0.004099594592100538,1.8204288660989805,6.797180623112738,2.401950158478089,0.0039136095382328135,3.0,GALAXY,0.0,23.54957,22.13893,20.73496,20.09072,19.71655,0.5195919,0.0756574,0.03532188,0.03478612,0.09389789,22.1435,21.48389,19.57076,19.03286,18.53792,0.3981299,0.07925446,0.02759624,0.02794431,0.08084469,21.9902,21.56062,19.71405,19.17728,18.80688,0.6592209,0.185073,0.06247747,0.07587425,0.233903,1.4060699999999997,0.6550399999999996,1.164200000000001,1.0578600000000016,1.1786300000000018
180,181,690.365858701326,143.52692177396278,4.737946040564124,6.7539899315091665,0.6125272520454901,26.0,11.690799184313725,0.0,0.02477764705882353,17.330389498512435,0.29849672732552646,690.413895383152,143.46394211988007,1.51923699042527,2.1753983147973486,-0.4225872822862584,0.467449656537989,5.64863072372028,2.11348696870809,0.0007408548974141766,-0.44193782847187174,4.603628596420592,-2.660963202224251,0.0004899925851939829,3.0,GALAXY,0.0,23.17169,23.90725,22.57794,21.70471,22.34379,0.409901,0.3179306,0.1586563,0.1303004,0.7272448,23.22099,23.47951,22.2088,20.85537,20.85984,0.5425351,0.3652739,0.169673,0.1202798,0.6123923,22.51999,23.53452,22.85175,20.94858,22.19063,0.5874653,0.6610362,0.700981,0.1872619,2.04045,-0.04929999999999879,0.42774,0.3691400000000016,0.849339999999998,1.48395
182,183,696.0,730.5,7.885544888073251,7.0323925839322605,-0.0,44.0,26.008863790849677,0.0,0.029027450980392156,16.462196549358683,0.10819192792008181,695.9286467990731,730.5772349686049,1.9446122262743302,1.6354063941398636,0.04360944568179548,1.3588326692620387,6.064303380861761,1.428129065924638,0.00232761110319751,1.3320655803595032,5.60504076701247,1.5561773855293126,0.004449119621670576,6.0,STAR,1.0,24.40695,22.40633,20.86657,20.09143,19.74254,0.7827751,0.1237116,0.04070457,0.03566693,0.09468437,22.07855,22.44125,20.84961,20.07688,19.6106,2.797661,0.1406903,0.04874101,0.03679043,0.1562761,24.27957,22.7395,20.92675,20.12523,19.58774,1.262265,0.6460324,0.6510466,0.5793254,0.7636822,2.3283999999999985,-0.03491999999999962,0.016960000000000974,0.01454999999999984,0.13194000000000017
183,184,695.9090909090909,505.90909090909093,5.502816709244203,4.972652484064489,-0.013707783890401877,22.0,29.20894117647059,0.0,0.040509411764705884,16.33621046476834,0.09634415485601922,695.9872971825207,505.7058136085485,1.1442357521736994,1.1059802642266732,-0.013882520026527345,-0.6048768112775378,4.179184529263133,-1.4801140451718882,0.0007283456206449012,-0.80207929784162,4.668090056001125,-1.3884492542472735,0.0002668785342244928,6.0,STAR,1.0,25.22256,22.83491,21.82103,20.36424,19.67752,0.6812662,0.1361979,0.08264598,0.06301454,0.09139998,25.50311,22.88292,21.8473,20.3516,19.61083,0.6251515,0.1476838,0.1000885,0.04783202,0.1026926,24.91904,23.20593,22.12227,20.40978,19.6931,1.220393,0.2798555,0.1948511,0.07401308,0.1962036,-0.2805499999999981,-0.04800999999999789,-0.026270000000000238,0.012639999999997542,0.06669000000000125
186,187,717.1085981663492,851.8114551563593,12.62775377835515,13.943702997223284,0.6737584977038513,146.0,57.87012601307189,0.0,0.040999607843137255,15.593863929881604,0.09437587842556527,717.1703062677192,851.7855014459275,6.050524938560557,5.452778756502084,-0.15212860808242112,5.393957505474175,8.447854986498433,2.6153786063588194,0.037412747391711854,5.586126143687547,8.747865605203542,2.6183874905386944,0.03280310489456396,6.0,STAR,1.0,20.19334,18.20724,17.39718,17.0565,16.89225,0.04248885,0.02132233,0.01390679,0.0152949,0.01563474,20.12967,18.21234,17.38496,17.0553,16.87515,0.04319956,0.006499941,0.005584984,0.005818326,0.01185998,20.13523,18.27403,17.42902,17.11263,16.91802,0.05562953,0.006111947,0.004592099,0.005280973,0.01706341,0.06366999999999834,-0.005100000000002325,0.012219999999999231,0.001200000000000756,0.017099999999999227
187,188,726.4945318830877,1241.5390004988874,23.673779981766252,23.213860148082176,0.5957968983426413,456.0,39.75671953445273,0.0,0.04313803921568628,16.001473644870767,0.01942739326116527,726.5082076325366,1241.714310927777,21.327680423506536,24.43487821915187,-0.5511415709042922,7.474969325578479,14.67406524933042,5.285844215116902,0.03965462808083574,5.983958295829717,13.94909783341293,4.2379406559604265,0.06342434325916987,3.0,GALAXY,0.0,20.52406,19.41402,18.95118,18.55316,18.36403,0.05211522,0.02304318,0.01616992,0.01765494,0.03204471,19.24168,18.02465,17.25814,16.89072,16.60467,0.04028661,0.007460793,0.006627707,0.007457323,0.02269653,19.41311,18.05767,17.35427,17.0155,16.80206,0.1008766,0.01267406,0.0116549,0.01525426,0.05626325,1.2823799999999999,1.3893699999999995,1.6930399999999999,1.6624399999999966,1.759360000000001
188,189,719.4458361296001,1017.0299259590131,5.3994463177634975,13.439023200045924,0.2849148885177555,42.0,35.91449934640523,0.0,0.03647137254901961,16.11182545829939,0.5982262819707724,719.1365711560234,1017.1107657116776,1.8132557615754195,1.664058834547177,-0.09701779356691986,1.6619837174409957,5.7171793222338225,1.4398671595025712,0.0036806695358878243,1.7327123444078927,5.751440928571592,1.5277111030760222,0.0015466110207906804,6.0,STAR,1.0,22.66146,20.9803,20.35414,20.21358,20.16342,0.2853332,0.03602786,0.02768099,0.03812117,0.1387769,22.64929,20.95427,20.33863,20.14469,19.87981,0.3209598,0.0380337,0.03230869,0.0428451,0.1579835,22.48904,21.01061,20.36914,20.22822,19.9132,0.4258692,0.04999888,0.06480219,0.07153168,0.289179,0.012170000000001124,0.026029999999998665,0.015510000000002577,0.06888999999999967,0.2836099999999995
189,190,725.2142857142857,527.5,6.0,5.890150893739514,-0.0,28.0,23.914664658823526,0.0,0.030471764705882354,16.553339261508956,0.01830818437674775,725.2205727390966,527.4364429327546,1.951913982979022,1.8098578824428841,0.04110708786174655,-0.7516249592988725,4.859706230751988,-2.4579846305431805,0.0012589517791751909,-0.8436813629304024,5.080737236929731,-2.2422679190831976,0.0027498999125596915,3.0,GALAXY,0.0,22.9775,22.18225,21.82304,21.08355,20.96357,0.3450756,0.08000132,0.08280637,0.07571099,0.2790045,21.53471,21.79764,21.12343,20.49627,19.33597,0.369004,0.0842362,0.09394072,0.08311819,0.2016324,21.75497,21.78347,21.22882,20.61903,19.47087,0.345595,0.1573003,0.1584295,0.1667535,0.2732029,1.4427899999999987,0.38460999999999856,0.6996099999999998,0.5872799999999998,1.627600000000001
190,191,730.7564519385475,100.64633259747133,10.371142590838856,11.295398451099368,0.16569241991395794,97.0,16.74568728540305,0.0,0.04825882352941177,16.940242558033088,0.08182587486947446,730.8075319366814,100.78296039940507,3.3635996085358784,2.763721242758038,0.07906023658870254,1.3243235775220654,7.311179348625008,1.4558327113155043,0.0032103623403396345,1.425598210203937,7.454341282724899,1.595743959922001,0.002109196134073045,6.0,STAR,1.0,21.92798,20.96227,20.484,20.23774,20.2113,0.1543221,0.03398883,0.03033866,0.03919637,0.1496358,21.96972,20.99586,20.46892,20.23938,20.09078,0.3202223,0.03233607,0.04658067,0.04691005,0.3444236,22.09164,21.18758,20.52425,20.33531,20.29416,0.3129778,0.05901311,0.05624406,0.08408067,0.3635827,-0.041739999999997224,-0.03359000000000023,0.015080000000001093,-0.0016400000000018622,0.12052000000000263
194,195,739.8895240964268,724.2738308938875,10.606180482241566,11.491774048373063,-0.46732449981414564,101.0,44.69995821176471,0.0,0.05858705882352941,15.87423220718182,0.07706325954580306,739.8579775234291,724.260859862413,3.5959898533765227,3.3154677295824513,0.0739374115364626,3.573957125836291,7.8316071501751265,1.8283919692934425,0.0028996958189622716,4.019550144372072,7.404359637709499,1.9901076467639063,0.010570031688308536,6.0,STAR,1.0,21.04515,19.30957,18.60522,18.34342,18.21063,0.1030856,0.02283449,0.01528807,0.01706326,0.02912957,20.9429,19.31431,18.58956,18.34433,18.22465,0.08094811,0.0131116,0.01149202,0.01488343,0.03578322,20.98088,19.38715,18.63931,18.40652,18.29737,0.11413,0.01350281,0.01118201,0.01512471,0.05779266,0.10224999999999795,-0.00473999999999819,0.01566000000000045,-0.0009100000000010766,-0.014020000000002142
195,196,742.3323445854345,742.0354115754737,13.667670121235753,14.313730073852502,0.38832037323307506,162.0,54.7119136790811,0.0,0.9551901960784314,15.654795236190578,0.0451356808660891,742.2883682206572,742.1589547655377,6.503040111390874,5.674536797683686,0.039311508066020906,5.9131078579607435,8.694966137923883,2.5035992022500246,0.037003849954579095,6.180312995132255,8.882629504698519,2.698873760842406,0.033206924438577444,6.0,STAR,1.0,18.58961,17.54411,17.20649,17.06791,17.02952,0.02088601,0.02100966,0.01382004,0.01530694,0.0163133,18.60438,17.53835,17.19868,17.07133,17.0211,0.01935877,0.005054496,0.006863652,0.006539699,0.01787177,18.66035,17.59862,17.24693,17.12633,17.09903,0.01925915,0.004199818,0.004198099,0.005469446,0.02007171,-0.014769999999998618,0.005759999999998655,0.0078099999999992065,-0.0034199999999984243,0.008420000000000982
196,197,740.9272627226153,65.14972410315924,10.134466722594185,9.052208916392129,0.5977647809283544,76.0,10.963471740498669,0.0,0.029860784313725488,17.400129746246503,0.10678981300409507,741.1511508591852,65.17690826435725,2.894351757597178,3.4942162731240387,0.9514870292332489,0.6787680169310862,6.0561244694408884,1.9238844452293056,0.002833518003506313,0.6867267294322446,7.761662123770358,1.393659395151466,0.0053437697101029365,3.0,GALAXY,0.0,24.54261,22.50103,21.56188,20.95495,20.40443,0.8139552,0.1020549,0.06739637,0.06833065,0.1754328,24.75455,22.22071,21.31455,20.42071,19.74292,0.8204473,0.133999,0.06652945,0.06395117,0.1764067,24.76127,22.19067,21.39466,20.47104,19.84138,1.811577,0.1731412,0.1415125,0.1322378,0.3036412,-0.21193999999999846,0.2803199999999997,0.24732999999999805,0.5342400000000005,0.6615099999999998
197,198,744.2374151453728,476.8555809064301,11.470174918751736,12.094658011190434,0.5116771295869298,115.0,50.36136623561822,0.0,0.036960784313725493,15.744756241459012,0.05163296819644703,744.1773661362046,476.965801334764,4.291410934762098,3.938027264288394,-0.10612945852335542,4.618451844597575,8.526532655720093,2.2641238673629855,0.021095716788821307,4.529776767382383,7.745916019347724,2.2407419652763365,0.013778296689526478,6.0,STAR,1.0,20.91685,18.79768,17.99092,17.64565,17.44756,0.06867024,0.02186473,0.01435549,0.01576405,0.0190628,20.88169,18.79917,17.97271,17.64317,17.45849,0.0935321,0.01036644,0.006890317,0.007206514,0.01705542,21.02279,18.85998,18.03439,17.71191,17.51786,0.1169748,0.009029147,0.007016528,0.008394927,0.0286789,0.03516000000000119,-0.0014900000000004354,0.018209999999999837,0.0024799999999984834,-0.010930000000001883
198,199,743.3888888888889,617.6111111111111,8.566371229953948,7.962876829852852,0.0137077838904019,54.0,23.210918671468587,0.0,0.05374901960784314,16.585769175351608,0.07044924669980013,743.3749594109551,617.6815601456733,3.111849937471561,2.8512487356201746,-0.26452692155726254,-1.123589257523696,6.218343766742951,-2.4461276298135757,0.003169154521112234,1.117929769661671,6.173803850737532,2.187208536410875,0.0020352899763667167,3.0,GALAXY,0.0,23.67986,22.14914,21.23586,20.89908,20.21916,0.5715744,0.07808671,0.05130843,0.06477012,0.1460643,23.62878,21.75008,20.5652,19.98445,19.88068,0.5936919,0.1019652,0.0493447,0.05549197,0.2138903,24.84698,21.94231,20.67245,20.0379,19.80667,2.849352,0.2071493,0.1206603,0.1170167,0.4383416,0.05108000000000246,0.39905999999999864,0.670659999999998,0.9146300000000025,0.338479999999997
200,201,757.7560975609756,968.0,7.231367984470799,7.16525425443065,-0.0,41.0,36.920214030501086,0.0,0.037564705882352944,16.081839474966063,0.009142631129010037,757.6675754825737,968.0890526823675,1.7633620492415503,1.7177849482977763,-0.04867891489993781,1.5763689404187704,5.658881227340449,1.5060862043922922,0.0007660730917705384,1.8315454730333043,5.217832438878879,1.6445052884878917,0.0015298244166046266,6.0,STAR,1.0,21.57994,20.55191,20.31149,20.25125,20.01032,0.11045,0.02982373,0.02764133,0.03890539,0.1232462,21.47003,20.54152,20.29855,20.25402,20.01049,0.1291624,0.02361704,0.03126716,0.05666754,0.1375077,21.5495,20.57864,20.37271,20.33753,20.10379,0.1796719,0.03410498,0.04608393,0.07866715,0.2878318,0.10990999999999929,0.01039000000000101,0.012940000000000396,-0.0027700000000017155,-0.00017000000000066962
201,202,763.7241379310345,1351.5862068965516,6.278954609436003,5.818841337079277,0.008940581990948306,29.0,22.41018378039216,0.0,0.04620352941176471,16.6238864547709,0.07327864285963592,763.7764100478182,1351.5001895180371,1.3247423435095698,1.5114100405480713,-0.054510937770828605,-0.7641706280327119,5.047421497810695,-1.5938034391119666,0.0013732547980655145,-0.8187791536416354,5.362229158426669,-1.4178140036984663,0.00028984944936425084,6.0,STAR,1.0,25.14293,24.38172,22.11813,20.11957,19.0125,0.6947809,0.691201,0.1152832,0.03753027,0.05270744,25.48164,24.45261,21.982,20.10101,19.01883,0.5958453,1.437217,0.2021083,0.04944935,0.05507122,25.91918,24.89684,22.08192,20.20913,19.07881,1.081855,1.836972,0.283145,0.09308999,0.1413209,-0.33870999999999896,-0.07088999999999857,0.13613000000000142,0.018560000000000798,-0.006330000000001945
202,203,767.1620972158892,983.8441002488669,3.926187911357984,12.532174198156623,-0.6714826245650836,25.0,37.234612705882355,0.0,0.017499999999999998,16.072632897728173,0.6867113519747041,767.3273300340626,984.0307906795196,1.409684868529439,1.0936199360294268,0.13088005711324513,1.1221550132335372,4.6119840038001065,1.4102001854214377,0.00020536515835818014,-0.9437135474428895,4.821900285278908,-1.7268337375809186,0.0006691733530399938,6.0,STAR,1.0,24.7617,22.44479,21.09364,20.16344,19.55068,0.7846939,0.09980012,0.0461272,0.03515071,0.08183789,24.76558,22.45637,21.05799,20.15878,19.55193,2.132129,0.1279561,0.06289762,0.0378728,0.08788945,24.63143,22.59242,21.23106,20.27647,19.72641,1.272102,0.1739918,0.08719438,0.06673665,0.1741072,-0.0038799999999987733,-0.011579999999998591,0.035650000000000404,0.004660000000001219,-0.0012499999999988631
204,205,791.6135644068763,233.89486717289552,9.380994454496038,7.101489103403161,0.43605987458532264,55.0,13.412221848739497,0.0,0.04836039215686275,17.181248179025403,0.24299186639006887,791.5874067775311,233.95724464012656,2.296222564065829,3.803483977484575,0.5354505135328509,-0.8495580314500258,5.848438692812146,-2.5986351507059315,0.0015181323611409118,0.651567835615043,5.566352664633833,1.8881139387187817,0.003005539699462289,3.0,GALAXY,0.0,23.1687,22.82864,21.8161,21.10791,20.33593,0.4057451,0.134319,0.0829214,0.07784673,0.1641414,22.9659,22.29967,21.12891,20.47611,19.93791,0.4570311,0.1704447,0.09458243,0.07422788,0.2316036,23.03375,22.35181,21.2301,20.84489,20.18275,1.238704,0.3015484,0.1889687,0.2431257,0.57818,0.20279999999999987,0.528970000000001,0.6871899999999975,0.6318000000000019,0.3980200000000025
205,206,805.4229360925889,322.50472797567,26.940937798292786,35.80919714880459,0.23062760756851447,784.0,42.95975722836503,0.0,0.056332156862745106,15.917345453902033,0.2476531186571953,804.1894245833718,322.98789906297384,33.96413352538366,24.41273880196968,-1.7708190772100352,12.127202565716814,17.864886816820434,5.408898310546704,0.10085042369113172,12.696649983968825,18.282970246066032,5.502962579075407,0.08504419021346629,6.0,STAR,1.0,17.1502,14.94879,14.1129,13.83346,13.66029,0.01563307,0.02070444,0.01340906,0.00115594,0.01212749,17.15597,14.94848,14.10087,15.29819,13.67045,0.008653223,0.003374505,0.003826442,0.01275984,0.004395462,17.19937,15.00649,14.14852,13.87673,13.7404,0.008204803,0.001216844,0.0009019602,0.0007020925,0.00194029,-0.0057699999999982765,0.0003100000000006986,0.012029999999999319,-1.4647299999999994,-0.010160000000000835
206,207,800.3894194567013,214.6155134953686,8.482227438780432,8.228990333117006,0.3391706408833317,58.0,19.731504761904766,0.0,0.06177686274509804,16.76209948341384,0.029855024224608284,800.463948545258,214.4896066679198,1.8074868518160656,1.731754041291424,0.08418678672751412,1.1905432034044257,6.157292421194587,1.3590607464621434,0.0005596398766965602,1.2779351413829123,6.100678179294849,1.487179798149232,0.0020663067014313526,6.0,STAR,1.0,23.57378,21.96939,20.81938,20.33706,20.04045,0.6672822,0.06733209,0.03787017,0.04195628,0.1269344,20.37691,21.92635,20.82888,20.36101,19.93438,0.3988703,0.08437542,0.03889194,0.04326293,0.1456491,23.48099,22.01592,21.05469,20.63237,20.15654,0.9006696,0.116746,0.08322545,0.09931462,0.2869965,3.1968700000000005,0.0430400000000013,-0.009500000000002728,-0.02394999999999925,0.106069999999999
208,209,815.8429210902715,878.636710520591,6.976371303987948,13.55393637640874,-0.71607271883278,62.0,27.784529747899164,0.0,0.04972156862745098,16.39049237308464,0.48528817678894753,815.8907183220741,878.6386946701033,4.237135699368082,3.688316431711428,-0.19022178556770086,1.2603336373772795,6.59995677173879,2.877302137162759,0.008812700710898479,1.3315090923735542,6.995058972966816,3.016144528167787,0.001819928482774814,3.0,GALAXY,0.0,22.02262,21.86284,21.26273,20.59659,20.08439,0.1565777,0.06288903,0.05239611,0.05054023,0.1295745,20.98298,21.00498,20.11653,19.53001,19.27104,0.1471649,0.05161596,0.04407893,0.04194091,0.1250495,21.18323,21.04013,20.08844,19.60458,19.43989,0.3052588,0.1140348,0.08346243,0.09653283,0.382666,1.0396399999999986,0.8578599999999987,1.1462000000000003,1.0665799999999983,0.8133499999999998
209,210,845.0456734525042,102.38914524198051,6.260297237511295,7.5250637447001045,0.46580890455734275,39.0,13.49053071895425,0.0,0.03130509803921569,17.174927411998983,0.16807385958419074,845.2237376490657,102.31941110333959,1.6979632183210924,1.0880410868267063,-0.1750260028638877,0.7111276612550218,5.87478111109497,1.2597421861840996,0.002094815115395492,-0.7108542658467827,5.623582965791369,-1.3300146797227301,0.001701618321564295,6.0,STAR,1.0,24.37768,23.41513,21.82944,20.71503,20.1954,0.786738,0.2166083,0.08423643,0.05633631,0.1461306,24.03551,23.42758,21.80732,20.73256,19.97624,2.158679,0.3504491,0.09559961,0.05941185,0.1506923,24.45184,23.75528,22.02786,20.97082,20.47356,1.310933,0.4996312,0.1816267,0.1387782,0.3845847,0.34217000000000297,-0.01244999999999763,0.022120000000001028,-0.01753000000000071,0.2191599999999987
210,211,856.5934460693238,447.18179801464163,11.27695864315379,11.759223229932523,0.3919966697833184,110.0,46.291575557932255,0.0,0.05844352941176471,15.836245093815752,0.04101160232685708,856.5522841671374,447.21009220482586,3.842191779986024,3.5727839451865293,-0.1496172560728155,4.114861280191086,7.8184621640114385,1.9554326004236389,0.006519947567890243,4.373700412272879,8.055615168827075,2.0727638024227235,0.013725909326048256,6.0,STAR,1.0,20.57755,18.95599,18.33247,18.09976,17.92112,0.05448788,0.02208178,0.01479405,0.01645863,0.0243233,20.60565,18.9531,18.32118,18.08299,17.90395,0.05841638,0.009124775,0.009669132,0.008886385,0.02615173,20.7233,19.01914,18.38369,18.15437,17.95154,0.09005876,0.01005567,0.009020231,0.01192946,0.04158993,-0.028100000000002012,0.0028900000000007253,0.011290000000002465,0.016770000000001062,0.01717000000000013
212,213,860.797619047619,1211.2380952380952,10.464438449363533,10.25298229069544,0.0047478110995181795,84.0,36.73717124183007,0.0,0.030478823529411763,16.087235718426122,0.020207119540270546,860.8601145747874,1211.1497234283022,4.279153101728298,4.614064525114372,0.1179986260831356,2.2708308713281644,6.5790840632520595,2.534614597354315,0.0030935020850247404,2.4007741194849403,7.283357816584312,2.4955809783021943,0.004303607539373844,3.0,GALAXY,0.0,21.68161,20.69616,20.28703,19.97078,19.86859,0.1196018,0.03151473,0.02669624,0.0319902,0.1076514,20.77187,20.02763,19.48484,19.1475,19.09862,0.1108163,0.02625224,0.02329001,0.02866502,0.1167917,20.99746,20.05615,19.52274,19.19744,19.42052,0.2216806,0.03987909,0.04141916,0.05758571,0.3202366,0.9097399999999993,0.6685300000000005,0.8021900000000031,0.8232800000000005,0.7699700000000007
213,214,861.7212781925575,170.72053188491856,10.665556195827378,11.008584042110579,0.7747176501208072,97.0,28.11211695686275,0.0,0.05270039215686275,16.377766122546106,0.031160033385859043,861.666844837917,170.70864331385542,3.3167443035636097,2.91042889104574,-0.00809229226433672,2.360332283943275,7.1522083547392095,1.6004816604305003,0.0014788831929987787,2.6482642789153217,7.270659349835754,1.7576937476102288,0.004147813259647403,6.0,STAR,1.0,21.34331,19.99137,19.45219,19.20938,19.08705,0.09453434,0.02521865,0.01848878,0.02151365,0.0568326,21.45859,19.99991,19.44014,19.21604,19.11962,0.1100739,0.01644273,0.01588595,0.01786808,0.06171202,21.87647,20.06157,19.49447,19.3281,19.19496,0.3959012,0.5521724,0.6032456,0.4979372,0.7121512,-0.11528000000000205,-0.008539999999999992,0.012050000000002115,-0.00666000000000011,-0.032569999999999766
214,215,860.728292863985,65.88816868152492,6.212295180871866,7.321502328011202,-0.19876369771809457,37.0,11.478624488017429,0.0,0.05322117647058824,17.350275378506915,0.15149993777856774,860.7412144189053,65.94770993901308,1.5735230072168633,2.0984544689263203,0.11809218020061962,-0.45232795021433136,5.551987349733428,-1.5528017548640207,0.0032182802907441362,-0.3689197336699673,5.357012536056786,-1.9041641467282042,0.001521236683272705,6.0,STAR,1.0,25.90455,23.54497,22.20489,21.18571,20.44478,0.4431121,0.2402875,0.1283618,0.0928482,0.1826153,25.96477,22.8601,22.00976,21.09779,20.39707,0.4183033,0.3230842,0.1587154,0.1025873,0.2534571,26.29312,22.78248,22.01859,21.25566,20.96589,2.833096,0.3051628,0.2621351,0.2422295,0.8041646,-0.06022000000000105,0.6848700000000001,0.19512999999999892,0.08792000000000044,0.04771000000000214
215,216,870.0023187691987,112.90835156873989,21.28555751154074,20.833439766290756,-0.5915202977480838,367.0,43.60528238431373,0.0,0.35442823529411766,15.901152241771321,0.02124058742670254,869.8389300157953,113.13395800482593,12.09342041274067,11.253449537105553,0.002135214861482382,7.707999345647203,13.073524271106365,3.301952973010202,0.040683912696274,7.71637327601861,12.341510380976002,3.4456431896718254,0.04802762201988884,6.0,STAR,1.0,17.78916,16.50917,16.03035,15.85701,15.78535,0.01725829,0.02078706,0.0135255,0.01495293,0.01307454,17.81767,16.50584,16.02533,15.85209,15.79116,0.01170764,0.003972262,0.004251329,0.004410078,0.007398234,17.86988,16.56308,16.07065,15.91112,15.86761,0.01186314,0.00245099,0.002136968,0.002435091,0.007486057,-0.0285100000000007,0.0033300000000018315,0.005019999999998248,0.0049200000000002575,-0.005810000000000315
216,217,865.1021032650716,745.3498243180654,10.25777288110798,7.544779310430324,0.07167916226134521,60.0,33.28223551820729,0.0,0.041486274509803925,16.194468776219598,0.2644817351799873,865.0928376875671,745.220247628677,2.3490945134544745,1.8644385886145756,0.1311863415176049,2.158163910436979,5.730970230858672,1.5541544018600826,0.001446550823941996,2.2910809902095837,6.679582744718316,1.6841888123926947,0.0020060857197692185,6.0,STAR,1.0,22.35871,20.54654,19.90444,19.61371,19.48322,0.2068494,0.02971373,0.02194097,0.02600228,0.07732107,22.18881,20.53821,19.90855,19.62045,19.43936,0.2300236,0.02363372,0.02058228,0.02529759,0.08967639,22.31438,20.60886,19.98745,19.71528,19.50161,0.3499412,0.03394623,0.03238459,0.04458181,0.162207,0.16989999999999839,0.008330000000000837,-0.004110000000000724,-0.006740000000000634,0.04385999999999868
219,220,876.4588598882165,878.6004842453524,14.02764332294119,14.499503603078535,-0.4648177422946855,169.0,56.333788179603204,0.0,0.8356058823529412,15.62307760885546,0.03254320237812558,876.4353341857694,878.6842594686714,6.644681974314153,6.377882344997488,0.15297106292564422,5.696337245314498,9.198620831496726,2.768322746241752,0.05248507050716496,5.8444357829029405,9.054662507711322,2.8876486560006693,0.029280345940518576,6.0,STAR,1.0,19.81407,17.91665,17.13961,16.7795,16.54459,0.03437771,0.02115574,0.01379052,0.01517014,0.01443959,19.82166,17.91826,17.1252,16.76753,16.54617,0.04001882,0.005791256,0.005182,0.005299212,0.01070006,19.81981,17.97858,17.17339,16.82511,16.62321,0.04365646,0.005154744,0.003949472,0.00435237,0.01345725,-0.00759000000000043,-0.0016099999999994452,0.014410000000001588,0.011969999999998038,-0.001580000000000581
220,221,890.4684370085415,48.6457485377193,44.16320408647377,34.65333859878321,-0.28939335466959304,1154.0,19.67491081956637,0.0,0.07172078431372549,16.765218068725673,0.21533459096558683,890.9704351892075,46.92508872238866,44.17206935363356,86.92693184862992,-13.92054025457037,6.6715794583392976,18.352127783931277,4.328604589426248,0.07115378232619851,5.310767089566909,21.715696260245593,5.899829157996476,0.03198824479119046,3.0,GALAXY,0.0,21.35176,19.24533,18.31561,17.88897,17.51188,0.09608611,0.02258111,0.01474345,0.01605347,0.01988534,20.05824,17.90524,16.9064,16.50841,16.17878,0.09926071,0.007526465,0.005254847,0.005543965,0.01368978,20.24431,17.92626,16.88412,16.39817,15.97732,0.4272816,0.02148157,0.09530273,0.0244878,0.0508688,1.2935199999999973,1.34009,1.409209999999998,1.3805599999999991,1.3331000000000017
