,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
86,87,192.85762967173721,1127.5147342382304,6.744358223434039,7.001452117467629,-0.038945423839064394,64.0,28.452128627450982,0.0,0.03248156862745098,16.36471309148739,0.03672008173735508,192.89936230180646,1127.5300190601888,2.5730935597312055,1.7893651630729437,-0.042757676739711314,1.506693507131483,6.13195163064262,1.5203867304434953,0.0014644431421703854,1.960056276278904,6.496626713547039,1.885675027190382,0.00793125791705982,6.0,STAR,1.0,21.6343,20.68668,20.24269,20.01825,19.91478,0.1286892,0.02691337,0.02460461,0.03005141,0.09672804,21.579,20.66144,20.22958,19.9978,19.86982,0.1508128,0.02393162,0.02672366,0.03605212,0.1016753,21.68305,20.72923,20.28439,20.06531,19.88661,0.2226957,0.03495897,0.0363027,0.05076157,0.163095,0.05529999999999902,0.02524000000000015,0.013110000000001065,0.02044999999999675,0.04495999999999967
87,88,203.58094314342023,1273.8481207897016,10.962045272336791,12.071564419087526,-0.21076679125690997,110.0,38.10833066666667,0.0,0.04024941176470588,16.047450187642777,0.09191179438154395,203.55253657343619,1273.7914213386305,4.859303016470221,3.857493455754593,-0.002432551991660148,3.0307627576243155,7.4044923526601725,2.1099924927307168,0.0009088003333012918,3.318476545424705,8.19520293665937,2.419181794176706,0.004669804714128705,3.0,GALAXY,0.0,22.06217,20.47767,19.43471,18.91602,18.52553,0.1792633,0.0244091,0.01818256,0.016881,0.03310534,17.6524,20.01815,19.02761,18.46898,18.1326,0.06990825,0.01891553,0.01183809,0.01217689,0.02976981,18.19233,19.58773,18.24711,17.11997,27.62621,0.1860607,0.1038177,0.1160256,0.1688129,0.5216744,4.409769999999998,0.45952000000000126,0.4070999999999998,0.4470400000000012,0.3929299999999998
88,89,217.22194342153367,618.4670933655169,18.112481535393595,13.982041936250345,0.012397373612518482,210.0,16.626388458876765,0.0,0.741,16.948005192152408,0.22804382663258804,217.22119457748354,618.3369706375048,7.811884483060567,13.669204315519892,0.39732903335243464,2.0683744676115468,10.457234671900864,4.068700200762834,0.005219536175734352,-1.7139628595136216,8.870626084357777,-3.0818173151600425,0.0019656464624050857,3.0,GALAXY,0.0,22.31241,21.08864,20.87858,20.73744,20.38303,0.2225537,0.03331692,0.0350919,0.05036983,0.1406294,18.51255,19.84887,19.34425,19.2632,18.34855,0.1003661,0.02266179,0.02792794,0.03617648,0.1119772,19.93894,19.86347,19.38266,19.32055,18.74868,0.1780217,0.04976492,0.04748956,0.0851405,0.1949233,3.799859999999999,1.23977,1.5343300000000006,1.4742399999999982,2.034480000000002
89,90,216.50314608961972,917.7975975321667,9.473217332898185,10.460441171225293,-0.08723489435804639,82.0,25.640251677559913,0.0,0.023408627450980393,16.47769429054695,0.09437688355274876,216.48062245262898,917.7179486628881,2.845083556319878,2.2047283049905673,0.099925115093356,1.826808458417401,6.360659399053768,1.5608059587105723,0.001089801793133136,2.043627509701816,7.042904879450762,1.8795948201769046,0.005239070222624726,6.0,STAR,1.0,23.7417,21.58036,20.25896,19.12302,18.56386,0.6703998,0.04619587,0.02468225,0.0181417,0.03347937,17.56813,21.58143,20.27509,19.14092,18.55517,0.1104299,0.04650438,0.02259154,0.01539349,0.03175941,22.83293,21.60139,20.37738,19.20072,18.60288,0.5841367,0.07228006,0.03791363,0.02377308,0.05045621,6.173570000000002,-0.0010700000000021248,-0.016130000000000422,-0.017900000000000915,0.008689999999997866
90,91,227.59988067422083,716.2047925793883,5.967662955859914,7.108997019649831,0.717784211070019,35.0,14.491226352941176,0.0,0.04730470588235294,17.097237149541797,0.16054783264575567,227.5658823158293,716.2597297638324,1.8455034774742671,1.6990566116874106,-0.177231364446925,0.4514037211731655,5.84521176903333,1.234944505614567,0.001624572341871337,-0.7356405781025249,5.225695834621494,-1.9321171714342584,0.00041607790087150456,3.0,GALAXY,0.0,23.93102,23.98341,22.0609,21.07797,20.83218,0.7226153,0.3400937,0.08870739,0.06717779,0.2085193,24.01379,24.0162,21.95899,20.96207,19.96233,1.006927,0.3339075,0.09281547,0.0817463,0.2315213,24.42945,24.52745,21.94492,20.93605,20.07637,1.807102,0.9812585,0.1818329,0.1259563,0.2598921,-0.08277000000000001,-0.032790000000002095,0.10191000000000017,0.11589999999999989,0.8698499999999996
91,92,231.22945305010776,120.68031295910542,8.055065157334933,7.602818155465231,-0.5356345757003396,51.0,17.839227338935576,0.0,0.02833764705882353,16.871559899802147,0.056144425033965994,231.08907552239646,120.70468232994,2.2679830610504723,1.9836549249357631,-0.06739070265757618,-0.981401539128661,6.272960298469714,-1.359263062633904,0.0008385574054837057,-1.20931425720916,5.684276402905678,-1.9230926344745305,0.0006365085464498043,6.0,STAR,1.0,22.95435,22.22977,21.15926,20.60482,20.57477,0.3682217,0.07385184,0.04158593,0.04432201,0.1605267,22.22252,22.20479,21.12277,20.50776,20.60047,0.3549448,0.08820517,0.04217155,0.04570162,0.2059643,22.94879,22.23801,21.19099,20.52063,20.59016,0.7203416,0.1389355,0.0854641,0.08129504,0.3295335,0.7318300000000022,0.024979999999999336,0.03649000000000058,0.09705999999999904,-0.0257000000000005
92,93,239.50520614342287,1009.082322118964,10.031602974755117,7.181403622687629,-0.3788892213891783,57.0,15.968270700280112,0.0,0.03633490196078431,16.99185528416709,0.28412202508812556,239.65172914041258,1009.0230929462352,2.893649211175216,2.9397991489386186,0.3650306073250249,0.8378447553979259,6.608890002629548,1.7136000235253066,0.0015090809649634777,-1.08044311703942,5.965299226919806,-2.347183264742602,0.003354662339481079,3.0,GALAXY,0.0,23.52846,22.97064,21.52295,20.62755,20.08902,0.5851027,0.1394131,0.05707657,0.04698906,0.1116199,23.66692,22.33223,20.97089,20.02354,19.68791,0.6709801,0.1409777,0.054618,0.04686967,0.1267947,24.62794,22.42399,20.99785,20.12294,19.74657,3.436191,0.3138833,0.1235959,0.1157898,0.2586265,-0.13846000000000203,0.6384100000000004,0.5520600000000009,0.6040099999999988,0.40111000000000274
93,94,244.61021096980312,704.7838581129844,13.11987807604569,11.486979677722692,0.7479823308971052,125.0,26.567255614973266,0.0,0.05094352941176471,16.439133264221866,0.1244598759880512,244.63013478928548,704.8293990193181,4.685696942171489,4.651806688401848,1.05546995360055,2.6146191158431047,8.199106184368164,2.3296922991244275,0.0011318607360001726,2.526597423502156,7.869632871356478,2.235119643959921,0.0033169605555680845,3.0,GALAXY,0.0,21.05779,20.14776,19.8698,19.56008,19.41075,0.08252316,0.0216017,0.0205832,0.02257871,0.05925837,20.7541,19.78737,19.40204,19.11881,18.98793,0.08098076,0.01500098,0.01477411,0.01839201,0.0571913,20.66168,19.80278,19.41034,19.16494,19.04771,0.1342534,0.02307842,0.02536708,0.03518116,0.1206215,0.30368999999999957,0.36039000000000243,0.46776000000000195,0.4412699999999994,0.42282000000000153
94,95,241.99999999618097,894.4999999727636,5.335306139397113,5.276898172480149,0.15308860425903717,38.0,16.643122196078433,0.0,0.030860392156862745,16.94691299539356,0.010947444324828082,242.04086119432046,894.5041599638752,2.19767962784681,1.886341926525347,0.11740194127196446,-0.5269001466760758,5.282987235483205,-1.6500803524462644,0.0014068264876175263,-0.6531729081738203,5.5574279885407165,-1.8027526964355252,0.0012471955121703049,3.0,GALAXY,0.0,23.3673,22.73487,21.83388,21.27643,21.08053,0.5215297,0.1145356,0.07294548,0.07987551,0.2593568,20.66621,22.74825,21.6664,21.00354,19.77408,0.4669324,0.1202012,0.07856271,0.07800251,0.2517804,22.94464,22.73619,21.79132,21.24552,20.70512,0.8112568,0.2472886,0.1689244,0.1799068,0.4183941,2.7010900000000007,-0.013379999999997949,0.16748000000000118,0.2728900000000003,1.3064499999999981
95,96,254.69993800443183,950.9987566937396,26.93056975249724,30.70749467946602,-0.6639660974420899,677.0,39.559192257316724,0.0,0.04397137254901961,16.00688146165653,0.12299684381267328,254.1074114496959,950.3524798290422,24.768427700793836,21.717276890412904,1.6754182701988611,10.624404221430149,15.880053244851728,4.252699390051185,0.05076569756802621,11.115552682331364,16.429602824799776,5.0063244378790905,0.10773807400856907,6.0,STAR,1.0,16.47289,15.09293,14.61978,14.45153,14.42218,0.0205757,0.01526875,0.01405208,0.01183767,0.01429311,16.46422,15.09502,14.61254,14.4545,14.40994,0.006433155,0.003360275,0.003641286,0.003531986,0.003961327,16.51027,15.1475,14.66063,14.51348,14.46922,0.006033108,0.002026664,0.001745325,0.002002832,0.003166484,0.008669999999998623,-0.002089999999999037,0.0072400000000012454,-0.002969999999999473,0.01224000000000025
97,98,254.86111111111111,1121.388888888889,7.3450056870841,6.163534948521059,0.022228109762406276,36.0,28.97911299346406,0.0,0.028888235294117645,16.34478727938601,0.16085361794077446,254.87792690688127,1121.4455731323508,2.0714906256907852,1.3754356212448329,-0.10658782400423661,-0.956706460742967,5.118861166981223,-1.4373709218145025,0.000610655701800654,1.3094573193055803,5.4041089060217935,1.9072831690437821,0.0016919925829422062,6.0,STAR,1.0,23.66042,22.97392,21.45115,19.75297,18.8137,0.6394464,0.1397073,0.05419823,0.02526193,0.04012101,20.84298,23.0307,21.41199,19.76226,18.77298,0.4547952,0.1505393,0.0887109,0.02899596,0.03888261,23.8622,23.40653,21.49328,19.89637,18.84598,1.513569,0.3850296,0.1117793,0.04672023,0.06892033,2.8174399999999977,-0.05677999999999983,0.03915999999999897,-0.00929000000000002,0.04072000000000031
98,99,259.57333193374564,10.452569361371964,17.38767326425596,8.467114775488,0.5250019362757568,114.0,12.476664894321365,0.0,0.018194117647058822,17.25975372324497,0.5130392291823228,259.9815777942579,11.06063944566224,5.8705987069697585,14.385575366895551,6.835443297039092,0.47617659962378406,12.80347346073202,1.4864658286231844,0.013321587764581632,0.35118459241721095,7.355469743745701,6.098807152541734,0.0014978972089571383,6.0,STAR,1.0,22.02238,19.35702,17.91308,16.6,15.95389,0.1711329,0.01782255,0.01476015,0.01215077,0.01497962,21.62087,19.36861,17.91766,16.61497,15.95859,0.2169844,0.01079956,0.00635421,0.004867656,0.006493344,22.14305,19.44818,17.95804,16.68132,16.01586,0.3181668,0.01246162,0.005963261,0.00381559,0.006530448,0.40150999999999826,-0.011590000000001766,-0.004580000000000695,-0.014969999999998151,-0.004699999999999704
99,100,264.2402821203012,820.498576507939,8.352211763113033,9.212594454218896,-0.04380657886197506,64.0,20.68131854341737,0.0,0.03327725490196079,16.711054440314236,0.0933920075806497,264.28141002728114,820.478349699822,2.8576239156973315,1.9429489304311574,0.04009822977241129,1.1915467367396175,6.353989392707052,1.491542045784012,0.0019695168583410212,1.374491045057234,6.978477188384794,1.833752405599586,0.0025340543549234426,6.0,STAR,1.0,22.43898,21.21088,20.74682,20.53498,20.39927,0.2481375,0.03601198,0.03247282,0.04323265,0.144465,21.21913,21.22082,20.71647,20.41936,20.2231,0.2376214,0.03564678,0.03712161,0.04275153,0.2131762,22.04925,21.28779,20.75237,20.4062,20.36786,0.3451973,0.06325217,0.06107621,0.08145469,0.2860651,1.219850000000001,-0.009940000000000282,0.030349999999998545,0.11561999999999983,0.1761700000000026
100,101,269.245605295676,25.541534071200957,16.202832782293555,14.45400887694723,0.5728248862420143,194.0,30.555987421101776,0.0,0.04055490196078431,16.2872591935728,0.10793321938478806,269.41787930925426,25.832434986378583,7.000513585022418,7.871372210448499,0.910221271620685,3.798740945303563,10.412947838065543,3.123692435842199,0.0346983177125121,3.9930436944034775,10.39365941561002,2.6945635368531815,0.04026831477429127,6.0,STAR,1.0,22.02238,19.35702,17.91308,16.6,15.95389,0.1711329,0.01782255,0.01476015,0.01215077,0.01497962,21.62087,19.36861,17.91766,16.61497,15.95859,0.2169844,0.01079956,0.00635421,0.004867656,0.006493344,22.14305,19.44818,17.95804,16.68132,16.01586,0.3181668,0.01246162,0.005963261,0.00381559,0.006530448,0.40150999999999826,-0.011590000000001766,-0.004580000000000695,-0.014969999999998151,-0.004699999999999704
101,102,270.8778023574364,504.1219461541704,6.945943571951222,7.3895035196456105,-0.7764261600504352,43.0,17.290585795206972,0.0,0.03278705882352941,16.905475732067323,0.060025676490328195,270.84125017463793,504.1161017014723,2.4129518883419223,2.0636655640555546,0.15418029215652496,-0.6964993837444448,5.550004455485042,-2.0032308615409913,0.00021005396449806483,-0.8812307333674215,5.2875825838395105,-2.077825368092549,0.0007793313555255182,3.0,GALAXY,0.0,23.82715,23.40538,21.79123,20.85406,20.39359,0.7000396,0.1975755,0.06912892,0.05500626,0.1409232,24.00035,23.2819,21.29073,20.52604,20.45976,0.9229592,0.2994245,0.09067114,0.06524352,0.1665392,24.61272,23.7024,21.33803,20.62387,20.38796,3.960811,0.8296479,0.1677828,0.1512792,0.462108,-0.17320000000000135,0.1234800000000007,0.5004999999999988,0.3280200000000022,-0.06616999999999962
102,103,276.0996940510323,686.2588050297691,10.83016799107738,11.454633640585875,0.4161195845217547,103.0,30.02823178039215,0.0,0.03441607843137255,16.306175601456246,0.05451642270739232,276.07494115678236,686.1825701537372,3.464493840452633,2.7018497433746234,-0.10914768557995558,2.680228431160015,7.825683455820114,1.6243838446933545,0.003405033666710391,3.3212077582873234,7.539499741233784,2.0044876254460715,0.004734121501232851,6.0,STAR,1.0,23.12327,20.70113,19.40023,18.75789,18.43236,0.9595417,0.02789895,0.01791514,0.01582277,0.03064023,23.25069,20.72447,19.3968,18.76857,18.40688,0.6718007,0.02485989,0.01279769,0.01209309,0.028231,23.66899,20.83455,19.42978,18.85002,18.43015,1.170591,0.04156368,0.0180818,0.01807232,0.04556479,-0.1274199999999972,-0.023340000000001027,0.0034300000000015984,-0.010680000000000689,0.02547999999999817
104,105,285.68102249186893,829.9926865257672,10.996215222371344,12.477300504762717,0.14375627266892105,114.0,36.47319706238859,0.0,0.03972156862745098,16.095065417209184,0.11870238132246846,285.67069784540917,829.908783595672,3.7528115415625507,2.8918605173239484,-0.1181031484156847,3.2711180273097606,7.564697463378471,1.7577201371043645,0.0028518814773724754,3.6362287359783356,8.263409635261738,2.105060190629462,0.015206124102626197,6.0,STAR,1.0,20.52628,19.26408,18.78533,18.56692,18.50678,0.05680933,0.01763251,0.01597984,0.01503077,0.03211714,17.45152,19.26314,18.77588,18.55907,18.49605,0.05648648,0.01018448,0.009129931,0.01064708,0.03095836,18.90579,19.24379,18.24989,17.518,22.3237,0.4726094,0.0516102,0.2767733,0.4826145,16.8861,3.0747600000000013,0.0009399999999999409,0.009449999999997516,0.007850000000001245,0.010729999999998796
106,107,292.5000000002823,1145.0000000018724,7.38163777904334,15.40608309018615,0.2347673530165084,78.0,35.447794335511986,0.0,0.0380313725490196,16.12602695675358,0.5208621337538075,292.51247525443034,1145.0509018746486,3.1132460213411832,2.3595398175530136,-0.11099458171520382,2.2496642612329123,6.673569434257583,1.7879665169154544,0.004634096945009973,2.8025249762031366,7.139270649866601,2.1930829614782,0.008925345259453885,6.0,STAR,1.0,22.94727,21.17432,19.74426,18.51232,17.86085,0.3718456,0.03509434,0.01993831,0.01490445,0.02274714,20.13745,21.15165,19.74433,18.49657,17.85262,0.2434632,0.03429299,0.01587668,0.01034431,0.0189703,22.80252,21.18237,19.75582,18.5449,17.9104,0.6080627,0.0533488,0.02431223,0.01502051,0.02972588,2.8098199999999984,0.022670000000001522,-7.000000000090267e-05,0.015750000000000597,0.008229999999997517
107,108,294.0003799115118,852.1739374029487,11.345844429289247,11.191201807330092,0.5122080340228918,105.0,32.090036705882355,0.0,0.03978196078431373,16.23407446535153,0.013629890919352405,294.0608189475654,852.2718809956932,3.5533800761186285,2.7109205275774,-0.006018323503667489,2.8646538574060156,7.959432981103124,1.6790461025001675,0.005428137331789267,3.4666864990826785,7.647101479873775,2.030007226020894,0.012553764560015392,3.0,GALAXY,0.0,22.40607,20.27276,19.24743,18.79251,18.58201,0.2372659,0.02251237,0.01730804,0.01603302,0.03375472,16.0346,20.25772,19.23663,17.3829,18.50599,0.04999426,0.01979339,0.01167148,0.02450128,0.03241305,19.23312,20.20293,18.46303,17.54287,22.85525,0.2164223,0.1328727,0.1015673,0.1346062,7.762163,6.371469999999999,0.015040000000002607,0.010799999999999699,1.4096100000000007,0.07601999999999975
108,109,293.40431436826367,66.81760451150873,5.501412969873984,5.680751765906687,0.2771126732323471,26.0,13.67443174901961,0.0,0.015441176470588236,17.16022678010841,0.03156955336598477,293.5282823104143,66.8490971952943,1.7917011830577394,1.4022752995424526,-0.0490223939086718,-0.4382157884434869,5.568449665376527,-1.6358308830937884,0.0005517661734041462,-0.5869968881498324,5.033283462415227,-2.475442765757275,0.0012725035038525876,3.0,GALAXY,0.0,22.90132,22.889,22.22492,21.53365,20.87317,0.3520357,0.1267542,0.09631861,0.09556907,0.2069495,19.50463,22.33097,21.74207,21.3569,20.55911,0.1889002,0.1409762,0.1043946,0.1316434,0.2594919,21.87408,22.48254,21.98677,21.43443,21.26564,0.37312,0.2156401,0.2135737,0.2280862,0.7329526,3.3966899999999995,0.5580299999999987,0.48285000000000267,0.17675000000000196,0.3140599999999978
109,110,295.61314454443146,752.7363636702213,8.287477848116389,7.528407219329519,0.778171882087946,52.0,14.664665482192877,0.0,0.03366588235294118,17.08431959831183,0.09159247755448241,295.5613442765476,752.984674445084,3.0106793420563918,2.44824340834748,0.012982807180378586,0.6042535104005606,6.8329488434423995,1.7167237582249988,0.0024188961480082916,0.5632355597617362,6.441272214112612,2.527203206353714,0.001029038414497275,3.0,GALAXY,0.0,22.09888,21.82739,21.54385,21.49337,21.6027,0.1868886,0.05523203,0.05744595,0.09610543,0.388696,21.86029,21.58118,21.10378,20.70909,21.69682,0.193713,0.06186059,0.07144138,0.1017241,0.4574418,21.93987,21.60721,21.10455,20.72049,22.87286,0.5697181,0.1289736,0.1300941,0.1938949,2.281861,0.23859000000000208,0.24621000000000137,0.44006999999999863,0.784279999999999,-0.0941200000000002
110,111,296.8939393939394,1357.590909090909,9.791536903831416,8.595010068756629,-0.02318702168497925,66.0,29.457156302521014,0.0,0.03994392156862745,16.327022952095056,0.12220010472580534,296.89312138783356,1357.6885887965761,3.8230837819573935,2.273236924316734,0.20694020570954308,1.3945146065657872,6.261525560996082,1.7583656163181822,0.0010310123008710498,1.8569676565300008,6.23002044161916,2.392110458457361,0.0008401485628561562,3.0,GALAXY,0.0,24.4112,22.36251,20.64677,19.83385,19.25236,0.8791855,0.08423091,0.03098944,0.02679029,0.05479544,21.85291,21.84313,20.30777,19.38639,18.76193,0.6979281,0.09711999,0.03720047,0.02382396,0.05611501,22.64343,21.97544,20.34908,19.46956,18.87636,0.7485029,0.1493299,0.05464427,0.04781682,0.1037378,2.5582899999999995,0.5193800000000017,0.33899999999999864,0.4474600000000031,0.4904299999999999
111,112,305.98674185294664,783.7407639736288,18.495302205450397,20.12407516612168,-0.44116778683787505,308.0,39.422407815617476,0.0,0.03586039215686274,16.010642134242076,0.0809365373179125,305.9092231190859,783.1964420844863,11.261691221094225,9.95125903270673,0.3058354092936497,6.174014592092028,10.409522935312056,3.2539473296914148,0.06699317773898471,6.700187432625351,12.566261689263015,3.6083977414270247,0.04858686382033105,3.0,GALAXY,0.0,20.19048,17.59641,16.3759,15.90207,15.66253,0.04875854,0.01567139,0.01419054,0.01197741,0.01477574,15.90515,17.60502,16.37534,14.18771,15.66145,0.05330852,0.005060012,0.004236743,0.0100389,0.005731464,16.04674,17.6386,15.59989,14.42148,30.31665,0.6876814,0.2268323,0.4224266,0.6342764,1.732827,4.28533,-0.008610000000000895,0.000560000000000116,1.714360000000001,0.0010799999999999699
112,113,299.6175826049491,255.27247241430928,5.089067188128661,5.879320109255176,0.6079902111301477,25.0,19.07454594509804,0.0,0.023805098039215686,16.798864478240752,0.13441229707538904,299.7456667352923,255.17301433417336,1.7592450764786918,1.4984659832771285,-0.4612612351484131,-0.536896335390365,5.072309682759597,-1.892681142216623,0.0012381097958161624,-0.6717904262772705,5.3979065089362335,-1.8302270246829409,0.00036613420166578347,3.0,GALAXY,0.0,22.71658,22.31674,21.74284,21.5204,21.30842,0.3056511,0.07974974,0.06559226,0.09526862,0.3005881,22.19584,21.99877,21.21879,21.02271,19.28842,0.3353235,0.07814811,0.07122906,0.09042319,0.2730953,21.73066,22.25257,21.19094,20.98795,20.0417,0.3922595,0.2341347,0.1352145,0.2077742,0.3689495,0.52074,0.317969999999999,0.5240500000000026,0.49768999999999863,2.020000000000003
114,115,317.06756114663983,909.9484213789553,9.463268394031958,7.682953958450774,-0.1513411068133408,58.0,14.676916078431374,0.0,0.03402745098039216,17.083412972565608,0.1881289171407149,317.060044944819,909.9935362709218,3.6091095395968296,2.7279585178475827,-0.6736120537971146,0.8038933586016417,6.514082382979388,1.8952603480655776,0.0010419817151901558,0.7302279102906083,6.912571921440451,2.168688527071569,0.0008898678117791827,3.0,GALAXY,0.0,24.17855,22.43945,21.63768,20.74922,19.8645,0.8273193,0.08970679,0.06229987,0.05144341,0.09163495,20.78386,22.06918,20.79035,20.14456,19.38158,0.4539044,0.08951755,0.05732815,0.04771508,0.09293468,22.60955,21.88392,20.90811,20.18987,19.41753,1.643249,0.2076295,0.1271112,0.1246795,0.264881,3.3946900000000007,0.37027000000000143,0.8473299999999995,0.6046600000000026,0.48292
115,116,320.2714437230794,497.6944237588502,10.985816574945716,10.084198417857865,-0.5850107246388649,92.0,25.331699952941175,0.0,0.03536235294117647,16.490839161784077,0.08207110968374298,320.2303120354817,497.70725022328276,3.350325508537935,4.022313164954539,-0.5504813817678951,2.1816185705540114,7.450014646507583,2.196032923734405,0.001050757690156902,1.977793856928898,8.020430167714542,2.0550616278389393,0.002048901660643159,3.0,GALAXY,0.0,21.83439,20.80807,20.23701,19.88268,19.61911,0.1495707,0.02843242,0.02412491,0.02676731,0.07289221,21.68197,20.46022,19.84419,19.4832,19.34012,0.1553581,0.02373766,0.01946745,0.02375449,0.07122904,22.99471,20.48322,19.8709,19.50718,19.26397,0.9722531,0.03848147,0.03423835,0.04331895,0.1306482,0.15241999999999933,0.3478500000000011,0.3928200000000004,0.3994800000000005,0.2789900000000003
116,117,327.62807445986283,841.1263744813964,20.568031799493767,22.547458359012865,-0.39401862495247086,384.0,44.298872242424245,0.0,0.03770392156862745,15.88401832468648,0.08778934317126097,327.52852280328517,841.110675361265,14.288943032981479,12.221027011866681,0.30079407105222344,8.323562726480558,12.675733540346778,3.4484312433101865,0.045770747263090134,8.842403687527487,14.089551649528637,3.917650824463374,0.0553652699445329,6.0,STAR,1.0,17.2066,16.01079,15.57794,15.41111,15.36055,0.02132436,0.01532574,0.01409993,0.01190706,0.01459511,17.20366,16.00858,15.57006,15.41478,15.36209,0.008739542,0.003626325,0.003839846,0.00380339,0.005137747,17.25244,16.06268,15.61768,15.472,15.42248,0.008575055,0.002422486,0.00210437,0.002419554,0.004781981,0.002940000000002385,0.0022100000000015996,0.00788000000000011,-0.003669999999999618,-0.001540000000000319
117,118,321.2159386669635,1308.418925087258,8.93005957386106,13.83606917668176,0.3692273581566884,95.0,39.74071271459695,0.0,0.040027058823529416,16.001910871170626,0.354581170430176,321.3382927623184,1308.349031542116,3.468388342313119,2.5774213497061282,0.0018338023801334202,3.1581125012640543,7.0707737974772575,1.7390715958416425,0.004647999058133886,3.8539611554482587,8.025332973481836,2.128874872404407,0.011930164467327633,6.0,STAR,1.0,21.63471,19.6831,18.9647,18.70336,18.56958,0.1268685,0.01902391,0.01647548,0.01574104,0.03416129,21.47923,19.67008,18.9708,18.68771,18.46606,0.129046,0.01273756,0.01010423,0.01163075,0.03214443,21.40705,19.71911,19.02592,18.72665,18.47294,0.174797,0.01599583,0.01304993,0.01669539,0.04790253,0.15547999999999718,0.01302000000000092,-0.006099999999999994,0.01565000000000083,0.10351999999999961
118,119,330.0067681585777,961.5622049162671,21.199213808686874,5.092456117240154,-0.5308603350229734,42.0,15.09308235294118,0.0,0.036916078431372554,17.053055145727868,0.7597808973862323,330.00167205892586,961.8750527432379,2.715514264709782,2.7412217087112367,0.056612570653669536,0.7344601480495838,6.0334559708536615,2.7900691878914254,0.0020973360068728695,-0.6542945282367317,5.188313135310798,-2.329254214955682,0.0009664645578902667,3.0,GALAXY,0.0,22.79605,22.8114,22.0959,21.36656,21.49346,0.3327174,0.1220508,0.09086479,0.0863677,0.3624517,22.49223,22.22153,21.15042,20.63477,20.77103,0.3718304,0.1387989,0.07855485,0.08229891,0.6082582,22.93758,22.38243,21.32982,20.77472,20.84991,1.306761,0.2864072,0.1753223,0.1886352,0.758298,0.30382000000000176,0.5898699999999977,0.9454799999999999,0.7317900000000002,0.7224299999999992
119,120,334.8163754496442,145.43253086026658,7.930599838249115,7.096346107532313,0.1443145136396877,47.0,18.73877930905696,0.0,0.028254509803921572,16.818146758888425,0.10519427883540589,334.85310423040244,145.42759447596077,1.9392820737557486,1.6967183832348383,0.1885797214563354,-0.7157248482232966,5.996725087826632,-1.226056205719544,0.0007979439230071016,-1.0638140770238584,5.398011631332884,-1.6792714931530284,0.0010454881893404715,6.0,STAR,1.0,22.98251,22.59309,21.22618,20.62444,20.4492,0.3763163,0.09943985,0.04369055,0.04499128,0.1444877,22.22422,22.61761,21.19087,20.64204,20.1749,0.3576304,0.1046589,0.04753507,0.0484025,0.1596172,22.31642,22.3883,21.09014,20.73647,20.57243,0.5015315,0.2821338,0.1066708,0.1129854,0.3825271,0.7582900000000024,-0.024519999999998987,0.035309999999999064,-0.017600000000001614,0.2743000000000002
120,121,342.73547630328517,703.8268583832203,14.27455989128552,17.795101031238563,-0.13752668783484961,210.0,13.558493959466139,0.0,0.0443443137254902,17.16947137009162,0.197837659576806,343.30716386230006,704.1384343470377,16.587188458172022,9.82194369280478,0.482307746890001,1.099321484340452,10.352765030970271,4.978181715111864,0.0036988467307702876,1.2771664686232433,13.552641775221087,4.969780386531922,0.008576320822659463,3.0,GALAXY,0.0,21.90515,21.31591,21.35659,20.95397,20.80113,0.1590928,0.03853789,0.04981387,0.06099415,0.2026674,20.53597,19.74237,19.24655,19.16088,18.75617,0.1416037,0.02767337,0.03412601,0.04263024,0.1600366,20.52913,19.86573,19.48615,19.20551,19.1545,0.3606499,0.07054191,0.05222675,0.1101104,0.401943,1.36918,1.5735399999999977,2.1100400000000015,1.793090000000003,2.0449599999999997
