,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
421,422,1116.175,596.8125,12.124300028596497,8.47046922056712,0.016672095983649275,80.0,11.86443879738562,0.0,0.03927686274509804,17.314381999066008,0.3013642684040658,1116.2836624622437,596.7277129535701,4.538792193168774,3.4258939794963226,-1.9758514727000147,0.7784429361689313,7.272183759017558,1.6390263482843364,0.0004199799512302647,0.905472633972306,8.024913349299938,1.9033856720428046,0.0016118219526998435,3.0,GALAXY,0.0,23.63462,22.87589,21.64458,21.0868,20.58579,0.5131521,0.1282404,0.0743726,0.1143309,0.1829552,23.72707,22.40893,21.07491,20.52796,20.11771,0.9667497,0.2371964,0.0769252,0.08885295,0.2924294,24.01628,22.50974,21.25036,20.72854,20.39489,1.680699,0.2406674,0.1512875,0.2566037,0.4267308,-0.09244999999999948,0.4669599999999967,0.5696700000000021,0.55884,0.4680800000000005
464,465,1219.26548266924,887.5600386892725,19.078716762191036,6.190284696665397,0.6792163658568541,51.0,12.336440240096037,0.0,0.030731764705882354,17.272025351792927,0.6755397769239437,1219.3356422314575,887.7083571504978,2.6571402985136956,2.43292629532516,-0.6338998782448471,0.6541943871411954,6.581069447223707,1.781127468598337,0.0018523035121066603,-0.6509708876902627,5.935367171449607,-1.843283281418217,0.0004004688512166341,3.0,GALAXY,0.0,23.57489,23.25202,21.951,21.26875,20.40598,0.4949254,0.1701046,0.0759766,0.07377029,0.1338552,23.2332,22.91577,21.39539,20.72333,19.93809,0.5862674,0.1862952,0.08595272,0.09209759,0.1526389,23.00118,22.80568,21.5744,20.77993,19.97194,0.8843692,0.3006411,0.1550198,0.1408174,0.2535331,0.3416899999999998,0.33625000000000327,0.5556100000000015,0.54542,0.4678900000000006
502,503,1310.3037974683543,810.1139240506329,10.82980717164374,9.284152526191093,0.021985637166241367,79.0,12.051114666666667,0.0,0.03382,17.297431953014545,0.1427222683613164,1310.318139601971,810.1645991201415,3.813463830621913,2.2672160784713924,-0.5059495077002794,0.9016690271134542,6.833786456795146,1.4858265704875768,0.0009891183188831447,1.0150532564816606,7.9297985760295004,1.6843051345821924,0.001984666823361929,3.0,GALAXY,0.0,24.9915,23.52574,21.4024,20.75132,20.33985,0.6933776,0.2313844,0.09834883,0.07128132,0.1324115,24.97327,23.5547,21.16481,20.51248,19.88453,1.700093,0.463053,0.06116775,0.04860697,0.1994772,24.74669,23.84262,21.23865,20.57734,19.92467,1.632744,0.6484407,0.2119409,0.1529309,0.2075804,0.01822999999999908,-0.02896000000000143,0.23759000000000086,0.23883999999999972,0.45531999999999684
417,418,1107.90994334313,322.93640114264224,4.883930686212448,7.445009954189477,-0.1033564118211493,39.0,14.293271982570808,0.0,0.025166274509803924,17.112170855363985,0.34399944173826813,1107.6863789844217,322.77320608419177,1.665778203168884,1.725292230490595,0.2490348660503514,-0.6125762441713047,5.303704172200736,-1.449734237771632,0.001068240919760525,-0.5701841676146532,5.327680100881462,-1.3076570363804823,0.0017864038921933702,3.0,GALAXY,0.0,24.70877,23.48585,21.94875,20.9764,20.84444,0.7343536,0.2032711,0.07597967,0.05909844,0.1947189,26.71857,23.3035,21.68011,20.95322,20.40252,0.733348,0.3115402,0.0819305,0.06075251,0.2505408,26.35148,23.2216,21.89645,21.02003,20.48837,0.736869,0.3816916,0.1925338,0.1621493,0.3512002,-2.0097999999999985,0.18234999999999957,0.2686400000000013,0.02317999999999998,0.44191999999999965
409,410,1097.3527677652278,308.7379083965366,14.458066042824267,6.235056409229241,-0.2527782536245624,112.0,10.936748061002179,0.0,0.05049882352941177,17.402779480451706,0.5687489328959192,1097.645353657959,307.8886619604093,3.7579024482984096,20.319103635818465,-5.050740440085065,1.4220267045450974,10.112769451134625,7.644630312812423,0.04159101813285612,0.23152411421764346,7.768782369224979,2.6541278289871437,0.0018866388910634972,3.0,GALAXY,0.0,24.30118,23.36442,21.68447,20.57489,19.88558,0.7079542,0.1843817,0.06118214,0.04597594,0.0855318,24.53461,22.7937,20.88942,20.07948,19.44576,0.8613024,0.2648197,0.08114498,0.05067564,0.1011261,25.75585,22.91445,21.06058,20.11889,19.79239,1.816509,0.4834176,0.1437871,0.125741,0.3159401,-0.23343000000000202,0.5707199999999979,0.7950499999999998,0.4954099999999997,0.439820000000001
10,11,32.300854090205206,1240.8149872684733,16.556144557849112,15.043163752311997,-0.34128422671086145,205.0,24.957603137254903,0.0,0.03323176470588235,16.50699281372476,0.0913848511198112,32.146581077690016,1240.4405727366411,5.984386003826103,6.83876016153954,-0.7587233653757721,3.8689794569938036,9.774925883599714,2.0549626463911075,0.015264107720999894,4.41000714937543,9.714344135272118,2.279189458144542,0.005370422303579555,3.0,GALAXY,0.0,21.26172,19.57928,18.85083,18.5892,18.26499,0.08208864,0.01475314,0.01514627,0.01625718,0.02504042,19.98669,19.26087,18.5648,18.28717,17.83339,0.07327653,0.01121595,0.008550048,0.02792916,0.02459254,20.58439,19.31138,18.58417,18.33963,17.94349,0.09663031,0.01446915,0.01103756,0.01482203,0.03731467,1.275030000000001,0.3184100000000001,0.2860299999999967,0.302030000000002,0.43159999999999954
377,378,1013.0571648400802,340.8175659257512,5.892002708203389,9.079666183710017,-0.16558604555472548,41.0,15.676254814814818,0.0,0.04949921568627451,17.011894214386892,0.35107716638588204,1012.9168853135815,340.5162367762311,1.6984227418433875,1.2054253966343822,0.14728513814043254,0.7503404429538617,4.974165368730793,1.3452407582357806,0.0003811157716005697,-0.7367539110907867,5.322699486098381,-1.4003653937355673,0.0005265211350740575,3.0,GALAXY,0.0,23.71871,22.77806,21.61324,21.11281,20.87631,0.5466601,0.1127551,0.05653902,0.06315925,0.1980845,22.82721,22.75558,21.48525,21.02835,20.44507,0.6064545,0.1176754,0.05757642,0.07287676,0.2734929,23.20107,23.00184,21.72018,21.04788,20.69654,0.7032067,0.250236,0.1252872,0.1295366,0.3420366,0.8915000000000006,0.02248000000000161,0.1279900000000005,0.08445999999999998,0.43123999999999896
393,394,1048.0651183434525,1091.3211030787909,25.056911713960226,4.502317798638777,0.6005238573928784,32.0,14.199235764705882,0.0,0.02858274509803922,17.119337574271732,0.8203163322744856,1047.9655564029276,1090.7835686734886,1.7783741191960871,1.4147814565803856,0.0057352627627551556,-0.5610047962874617,5.315104388583756,-1.533318715387254,0.0006603444231216828,-0.660133175908919,5.478997416374887,-1.6479631309790692,0.0003227635302375775,3.0,GALAXY,0.0,23.9461,23.30215,21.97053,21.5376,21.00691,0.6144357,0.1788353,0.07744832,0.09330433,0.2250683,23.34711,22.04455,21.81177,21.42313,20.5757,0.8520797,0.1855712,0.08736035,0.1175808,0.3234631,23.1607,22.80183,21.94154,21.47174,20.72557,0.7308764,0.2437494,0.1637125,0.2062763,0.3812117,0.5989900000000006,1.2576,0.1587600000000009,0.11447000000000074,0.4312100000000001
15,16,57.766666666666666,1397.4333333333334,8.937816846363635,4.192041006316156,0.026372364979955955,30.0,5.28915660130719,0.0,0.02378235294117647,18.191533935507593,0.5309770743376001,57.72240092342497,1398.0395792566317,3.9482232501422914,0.8641439259517938,-0.22285289797582664,57.54790194652474,96.97988075488833,3.3031416947406607,0.01031553353125721,0.3201908420263965,5.278891037687673,4.410378109014001,0.0020512019379387743,3.0,GALAXY,0.0,22.74832,23.169,22.28426,21.6737,22.93557,0.3950704,0.2035878,0.1152047,0.1178635,0.7809417,22.87969,22.61187,21.54794,20.58547,22.51557,0.7036758,0.2765349,0.1578166,0.1255023,3.094423,22.39709,22.72136,21.49026,20.64585,22.51097,1.198026,0.4883408,0.23397,0.2977115,2.987603,-0.13137000000000043,0.5571300000000008,0.7363199999999992,1.0882299999999994,0.41999999999999815
303,304,871.0652173913044,300.8695652173913,8.103881572719583,7.252277880585264,-0.019044813994944332,46.0,16.374601381886087,0.0,0.038360392156862745,16.964573158837304,0.10508590044073529,871.1140786428467,300.74091484051365,2.230824901140295,1.9007845334126614,0.20991377183236182,-0.8713244843083885,5.074947145442698,-1.6473743961335452,0.0007396197606276323,-0.7878232457600046,5.408903975662351,-1.519424201531798,0.0009405306041696511,3.0,GALAXY,0.0,23.5906,23.26538,21.66689,20.83575,20.31018,0.5047799,0.168881,0.05876963,0.05050145,0.1217414,23.81275,22.61508,21.34817,20.51116,19.8973,0.600289,0.1993073,0.05974758,0.04994824,0.119763,25.34614,22.82617,21.48339,20.51814,20.14377,1.532343,0.2715923,0.1243888,0.09802945,0.2552225,-0.22215000000000273,0.6503000000000014,0.318719999999999,0.3245900000000006,0.4128799999999977
234,235,648.8744042415341,463.1779578838354,5.822595545835139,7.350431717003667,0.11811932621566153,32.0,11.48607749019608,0.0,0.04480470588235294,17.349570645252264,0.20785665794761454,648.7357246753634,463.3235068578451,1.5813943318789825,2.9935832320479676,-0.514470350346528,0.6100203290697348,6.4795091566534895,3.3543923690010033,0.001190696714422655,0.35901680804528935,5.901110210836941,1.6622413814129124,0.001385372636655117,3.0,GALAXY,0.0,25.22485,22.84138,22.37806,22.18326,21.86679,0.6279827,0.1205579,0.1053807,0.1575898,0.427541,25.31061,22.17575,21.5498,21.27884,21.45991,1.053829,0.12543,0.1309265,0.2252717,0.9865894,23.72941,22.24858,21.64936,21.34606,21.53688,2.135304,0.2754012,0.2365286,0.3358279,1.393659,-0.0857600000000005,0.6656300000000002,0.8282600000000002,0.9044200000000018,0.406880000000001
284,285,819.3494719776362,1337.7473146944756,6.166012238346571,20.286867224996584,-0.7842626727536518,58.0,15.052497030812324,0.0,0.04039294117647059,17.055978624469443,0.6960589247240164,819.7008496866518,1337.9393703085489,2.18689740030095,2.431759234284982,-0.09388562035746872,0.8999297114057478,6.497064047736085,1.7219953403583772,0.0009393584782262748,0.7028629626956718,6.207134790261221,1.5070272397677515,0.0012859193143231011,3.0,GALAXY,0.0,23.75631,22.3819,21.42214,20.89945,20.41037,0.7369164,0.0839793,0.05019132,0.05544029,0.1363977,22.03219,22.27963,21.1389,20.62185,20.0051,0.6149907,0.1213035,0.06645751,0.05830894,0.1950339,22.60755,22.43179,21.21555,20.66459,19.90137,0.5555774,0.1961706,0.1025516,0.1177076,0.2190953,1.7241199999999992,0.10227000000000075,0.28323999999999927,0.2776000000000032,0.4052700000000016
371,372,997.276923076923,1274.8923076923077,9.179852323743022,9.025310436435587,0.0016304542133015435,65.0,13.604919215686275,0.0,0.01963843137254902,17.16576008165761,0.01683489906561164,997.2296743951249,1274.8919383878988,2.5264358507702127,3.4994163119699806,-0.04217180819250643,-0.9547155792020279,6.292400726750691,-2.204277607892462,0.0011383308009887583,0.6803529426441366,6.905661920087696,1.740338742329079,0.002424892917655146,3.0,GALAXY,0.0,24.74763,22.52101,21.64013,21.23172,20.68077,0.7256694,0.09995426,0.06518965,0.07685414,0.1759509,24.74236,22.15033,21.18932,20.59516,20.27658,1.2637,0.1320823,0.09370327,0.1047578,0.2572771,24.72011,22.11406,21.22824,20.67256,20.34656,1.900637,0.1683608,0.1214586,0.1333863,0.3444163,0.005269999999999442,0.3706800000000001,0.4508100000000006,0.6365599999999993,0.4041899999999998
492,493,1291.125227266924,1009.4048209470991,8.29082047933715,17.045703621539776,-0.3741220698700989,97.0,14.272285458506634,0.0,0.03169372549019608,17.113766191505075,0.5136123058680624,1291.0711567996448,1009.2389307443425,5.7319006256293505,2.862504765158519,-0.18157949461601675,0.906336253364309,6.589540019277588,1.4714955743348852,0.002155005617410861,1.5485356746569665,7.613092393860684,2.470991895749528,0.0014687390574049564,3.0,GALAXY,0.0,23.67832,22.73096,21.25158,20.64998,20.08304,0.4576282,0.110572,0.04416544,0.04508501,0.1016086,21.17812,22.47108,20.66444,19.84105,19.68064,0.5939525,0.1164014,0.03910437,0.0418946,0.137223,25.04801,22.13676,20.56393,19.79457,19.45036,2.822184,0.2409914,0.08448973,0.0989636,0.2190199,2.5001999999999995,0.259879999999999,0.5871400000000015,0.8089300000000001,0.4024000000000001
235,236,650.1202338205296,447.10693890946067,6.250964182398178,7.476474736348218,-0.5359984605554021,39.0,15.175822222222223,0.0,0.03366588235294118,17.047119424124283,0.1639155614332516,650.133532895664,447.09717293593155,1.9662746691610664,2.0929284429294057,0.23186281323432922,-0.6763112432151185,5.392979366299549,-1.5254242234207336,0.0005421164433288053,0.6722202792202319,5.797742359688735,1.592431330242488,0.0023600382005444284,3.0,GALAXY,0.0,24.36317,22.93469,22.04692,21.08718,20.57637,0.4106217,0.1311437,0.08056074,0.06386848,0.1554902,21.79117,22.63406,21.67002,20.546,20.17443,1.716051,0.2077596,0.1104147,0.07843489,0.1923301,24.30562,22.98294,21.70825,20.71338,20.28825,2.242814,0.4194412,0.2112032,0.1711457,0.4393853,2.571999999999999,0.3006299999999982,0.3768999999999991,0.5411800000000007,0.40193999999999974
258,259,738.7537365507168,208.61528910858715,4.585471583376215,7.038815906951554,-0.3456457090120038,24.0,19.296617411764707,0.0,0.042481568627450984,16.786297034236366,0.3485450331429196,739.0532508563699,208.65437540070477,1.0133491610176861,1.0819140641833656,0.11966663360362872,-0.4825163842323994,5.222635304137914,-1.307603743624531,0.00018055913884880241,-0.5841529522518295,4.545082725039111,-1.133391782825695,9.993510591869069e-05,6.0,STAR,1.0,24.35417,22.87853,21.79473,21.24563,21.03293,0.7158679,0.1222321,0.06472814,0.07006594,0.2255351,19.67652,22.7962,21.78536,21.25051,20.63374,0.4246185,0.1513634,0.09636876,0.07701398,0.2927357,22.61699,22.79622,21.83015,21.61508,20.73668,0.645228,0.262911,0.1572565,0.2399102,0.4087537,4.67765,0.08233000000000246,0.009370000000000545,-0.0048799999999999955,0.3991900000000008
445,446,1184.3355975226402,654.5737299482984,5.784230946558055,7.063297596927647,-0.389038581047218,49.0,12.656082721088433,0.0,0.047832549019607845,17.24425173814104,0.18108633153528075,1184.406029403395,654.6314599973267,1.9725706239696592,2.4233393726754002,0.37016660056542605,0.6693514418438469,6.311133013175878,1.6150678247344656,0.00022898012221533013,0.5641849926001049,5.854136456575645,1.499132470112649,0.0016825257389458607,3.0,GALAXY,0.0,25.25672,23.33737,21.80686,21.19034,20.51714,0.6141163,0.1811537,0.06686825,0.06829068,0.1464811,25.31093,23.01543,21.2965,20.80132,20.12088,0.5945117,0.1809162,0.08856555,0.06928086,0.1629881,24.16592,23.23475,21.3938,20.79181,20.21551,2.069542,0.4940754,0.1471917,0.1662633,0.3506136,-0.05420999999999765,0.32194000000000145,0.5103599999999986,0.3890199999999986,0.3962600000000016
179,180,519.9999999899196,429.0000000001857,4.5944854029891475,5.399490868253414,-0.1059698928217095,21.0,17.446845490196083,0.0,0.03586039215686274,16.89570771259939,0.14908914282962082,519.800988120252,429.1245519734523,1.086512335925363,1.4010399706312455,-0.010946539405267686,-0.4676537567329168,5.104043804986063,-1.789261502669466,0.0008604055012103224,-0.4635299148404581,4.254923100793559,-1.3567614648704616,0.00027054300851664273,3.0,GALAXY,0.0,24.16656,23.21905,22.27956,21.55654,20.97013,0.6784077,0.16503,0.09677991,0.09209098,0.2149883,20.84034,23.12277,21.89955,21.00169,20.58667,0.9054228,0.2132382,0.128249,0.1281634,0.2696904,20.34101,24.68711,21.78512,21.1457,20.83326,0.1304041,1.835744,0.2249995,0.2869869,0.6322445,3.3262199999999993,0.09628000000000014,0.3800099999999986,0.5548499999999983,0.38345999999999947
333,334,933.3,1116.6,7.223196548224826,5.249644269762124,0.015827283127413817,30.0,10.445884235294114,0.0,0.08511450980392157,17.45263697866465,0.27322422493788057,933.3673365814644,1116.6933488781012,2.1893027941696346,1.4419346621725708,-0.4959522971184924,-0.36473940802020627,5.215849991761334,-1.6650276786723952,0.0015388792179990996,0.5024154340080058,6.495140966255781,2.2012352872042946,0.0029123769132602373,3.0,GALAXY,0.0,25.58415,23.13365,22.39275,21.9903,21.39093,0.5064513,0.1561119,0.1099554,0.1378434,0.3081176,25.75839,22.05935,21.6924,21.46167,21.00797,0.4502134,0.1655038,0.1129883,0.1774013,0.3811822,22.07775,22.14555,21.86585,21.93683,23.21907,0.5608912,0.3031808,0.3045035,0.7856575,6.206513,-0.1742399999999975,1.074300000000001,0.7003500000000003,0.5286299999999997,0.38296000000000063
468,469,1230.5571380748931,824.1585812117306,19.462015908532436,12.012494207100708,-0.6994364841243939,188.0,25.94773166013072,0.0,0.04116588235294118,16.46475150499611,0.38277235700777257,1230.411904887168,824.2410828320709,6.880316897295415,6.72371545562055,-2.3170688553946093,3.0803685728581938,9.638345435019305,2.0261471581720225,0.007912167670945684,3.984494905562752,8.96427612982106,2.473063626829889,0.009492720341751516,3.0,GALAXY,0.0,21.40534,20.37502,19.36207,18.72571,18.31844,0.09114547,0.02025682,0.01679464,0.01661561,0.02573632,20.59772,19.83869,18.78855,18.19073,17.9362,0.08205133,0.01715673,0.01053095,0.01030913,0.02606407,20.69737,19.88014,18.81803,18.19525,17.95507,0.1309609,0.02633491,0.01685663,0.01811421,0.04745194,0.80762,0.5363299999999995,0.5735199999999985,0.5349800000000009,0.38223999999999947
396,397,1050.7301498852848,583.6557666094949,5.967566954388802,12.731710481859196,-0.10954680007573483,49.0,8.401260280112044,0.0,0.031708627450980395,17.689138900427636,0.5312831718179813,1050.799672005947,583.7646836593125,2.5521304295398295,2.5114277149550617,-0.22543777839746326,0.41089306467976916,6.636388490438287,1.7980126300885086,0.0010851054126105387,0.3864956925358194,6.616186007277976,2.2128105892385066,0.0025851938530910053,3.0,GALAXY,0.0,23.30973,23.49175,22.67284,21.49105,20.99962,0.4103431,0.2050979,0.1366736,0.08762239,0.2206871,21.5781,23.27342,22.13647,20.97989,20.61892,0.4212593,0.2674119,0.1864165,0.08857949,0.2003208,22.31701,23.432,22.25822,21.28839,20.90121,0.5862669,0.7957935,0.3708681,0.4620166,0.8442837,1.7316299999999991,0.21832999999999814,0.5363700000000016,0.5111600000000003,0.3807000000000009
545,546,1392.240216142743,1346.9883652103215,4.450760715122564,81.52495461834745,-0.7750632465852089,32.0,11.61987625272331,0.0,0.026082745098039217,17.3369962424816,0.9454061552568972,1390.7747981718285,1345.6918057725827,1.0780497649684548,2.4073103342670947,-0.08292867755517364,-0.5333576117164227,4.775035020351824,-2.841369106696214,0.0011204209095992573,-0.3434338484707484,5.158523171289982,-1.1838799184600315,0.0006829145587259345,3.0,GALAXY,0.0,23.47318,23.04196,22.07376,21.71278,21.2423,8.127064,0.1437445,0.08595391,0.108883,0.2754475,23.37671,21.64254,21.68481,21.17855,20.87829,0.7644605,0.1342949,0.09541675,0.1023255,0.3064442,23.21158,22.43423,21.90689,21.29591,21.66392,0.8119314,0.1828667,0.172412,0.1805497,0.8474485,0.09647000000000006,1.3994199999999992,0.38895000000000124,0.5342299999999973,0.3640100000000004
142,143,429.7978827263185,639.3851149731214,7.72892817733046,12.18165116197958,-0.07398474279221749,78.0,16.826157046091165,0.0,0.03366588235294118,16.935037654839427,0.36552704764249133,429.9439367413432,639.5074551310676,7.143279596988577,2.214919644757174,0.5639979795669205,0.5706299325972526,6.677610350986753,1.925633968890983,0.002733325016167759,1.095058323924662,9.42393134071858,1.756818082974245,0.02448067062891348,3.0,GALAXY,0.0,23.38011,22.65882,21.236,20.63231,20.38958,0.4332638,0.1046857,0.042487,0.04391981,0.1312579,22.36126,22.18083,20.58911,20.0557,20.0256,0.627687,0.1057409,0.04007065,0.04114357,0.1394983,18.02876,22.90509,20.59246,20.19015,20.85421,0.035973,0.8617364,0.08987866,0.1620728,1.130434,1.018849999999997,0.47798999999999836,0.6468899999999991,0.5766099999999987,0.36397999999999797
262,263,751.4916447180199,371.351345768658,8.403986113813586,8.934405682783037,-0.6307221123366803,62.0,18.7239493557423,0.0,0.04358274509803922,16.819006355540537,0.05936819837849894,751.5406980126013,371.2222852519307,2.5882319145603105,2.5185656367393676,0.0767623470746912,1.0659830245679776,6.608488309455735,1.6162652500050667,0.001333868098280574,1.2437691980455348,6.1257060769883855,1.7862277844630745,0.0016265826765091604,3.0,GALAXY,0.0,23.77382,22.25853,21.15515,20.70165,20.33046,0.5648761,0.0739004,0.03993873,0.04567651,0.1240874,20.98131,21.92194,20.7373,20.36851,19.96907,0.3329043,0.07285685,0.06201227,0.04433022,0.1762653,23.55929,21.9581,20.79218,20.41235,19.80994,1.329665,0.1428815,0.07668278,0.1040599,0.2178368,2.79251,0.33659000000000106,0.41784999999999783,0.3331400000000002,0.3613900000000001
456,457,1200.2596087799436,569.621998188791,4.417349047310562,10.314095088601016,-0.6538829241861266,29.0,12.336714290196078,0.0,0.011749803921568627,17.272001232776027,0.5717172462184733,1200.3138618748555,569.6618243137524,1.6015938124619424,1.627225132426247,0.1275262995623052,-0.4161065769024632,4.996092010024777,-1.6786673839597175,0.00020523057999936693,-0.4673537909543472,5.041366332586528,-1.8740851682720787,0.0012141438768402514,3.0,GALAXY,0.0,23.56586,24.4229,22.63508,21.29033,20.82096,0.4905076,0.3863439,0.1327226,0.07387645,0.1894836,22.16261,21.40111,22.25164,20.69392,20.46099,0.3994642,0.4294043,0.1353429,0.09061071,0.1963269,22.87017,23.46172,22.46263,20.89008,20.33619,0.7235585,0.5003309,0.3246494,0.1600925,0.3407665,1.4032499999999999,3.0217899999999993,0.3834400000000002,0.5964100000000023,0.35997000000000057
297,298,857.4408458522804,1327.1007558604513,16.930656960532453,6.136202227058256,-0.5560416603854128,57.0,12.368060952380953,0.0,0.02671921568627451,17.269245957816988,0.6375685691723283,857.5949234209157,1326.938935280143,3.2414350413018838,3.2907634892035276,-0.21543237729929388,0.6602154010786381,6.23929700657713,2.7701652827534566,0.002015598154602678,0.679524403021543,6.313352182317873,2.2849896344596794,0.000334644989919048,3.0,GALAXY,0.0,23.5209,22.81949,21.97365,21.75854,20.76065,0.478792,0.120651,0.0779472,0.1137233,0.1843341,21.53304,22.00416,21.17368,20.77613,20.40752,0.2929505,0.1669947,0.08952218,0.1265855,0.2024564,21.29654,22.06596,21.25457,20.9019,20.77938,0.25029,0.2147321,0.1442623,0.2027382,0.6533042,1.9878600000000013,0.8153299999999994,0.7999699999999983,0.9824100000000016,0.3531299999999966
343,344,952.3682616541049,1082.4413898243888,6.527821517333591,16.34489686928928,-0.5877992609347957,60.0,15.910362352941178,0.0,0.05150901960784314,16.995799823339418,0.6006202076686802,952.4654446967194,1082.1522720545058,2.939797388506122,2.1241260410752147,0.13758997654076666,-0.8796388933535195,5.476019134840392,-1.6023600937542422,0.0016263500764981897,1.2393129931391427,7.212800231226773,2.0415867737975195,0.0013778388566773124,3.0,GALAXY,0.0,25.43905,22.9789,21.43596,20.80439,20.16593,0.5563859,0.3370522,0.07652863,0.05579618,0.113092,25.41313,22.85693,21.18863,20.41294,19.82199,1.912871,0.2181388,0.06128081,0.06935287,0.1406297,25.12023,23.07671,21.21696,20.41438,20.12412,1.656639,0.8978083,0.1689045,0.1042419,0.2766613,0.02592000000000283,0.12197000000000102,0.2473300000000016,0.3914500000000025,0.3439399999999999
440,441,1167.8837209302326,597.1162790697674,7.691735220200604,7.056903841871695,-0.0137077838904019,43.0,11.633947886710239,0.0,0.025814901960784314,17.335682214797124,0.08253422149291711,1167.7193596401062,597.1160085523711,2.4472218186128885,2.4547120218048804,0.19619419844821095,-0.48551311112147977,5.405226489508409,-2.3081676441998114,0.0004183190064223948,0.47976066812000956,5.764246848616845,2.5480119417546754,0.0005455806400631001,3.0,GALAXY,0.0,24.41494,23.96656,22.57654,21.53884,20.68048,0.7167006,0.2930823,0.1263952,0.09123337,0.1681656,20.45195,23.53067,21.53556,21.09008,20.34739,0.4984234,0.3232072,0.124102,0.1049828,0.2380884,21.94631,26.52523,21.37846,20.86231,20.71503,0.6172681,1.184572,0.2373035,0.2788783,0.8943638,3.9629900000000013,0.43589000000000055,1.0409800000000011,0.44876000000000005,0.33308999999999855
240,241,666.1104135790044,447.63461135567155,6.894544753430174,7.753004125802518,0.7365400769569733,44.0,14.097556676003736,0.0,0.04958235294117647,17.12714037688605,0.11072603063828301,666.197808965618,447.62225134096514,1.9221693213912658,1.249748730682768,-0.09260282362811267,-0.8624656450003843,6.144795677438366,-1.3067835336970464,0.0022359440927885695,-0.7717089135981481,5.782220626423523,-1.2867087480198234,0.002321160458965875,3.0,GALAXY,0.0,23.92042,22.84126,21.73144,20.52401,20.01449,0.6089931,0.1205454,0.06192325,0.04012246,0.09474933,23.1206,22.109,21.74727,20.53988,19.68351,0.9393433,0.1259796,0.06597494,0.04715478,0.09658828,24.63778,23.24829,21.87232,20.72027,19.97961,1.358551,0.3038349,0.1422817,0.103901,0.1768592,0.7998200000000004,0.7322599999999966,-0.01583000000000112,-0.015869999999999607,0.3309800000000003
199,200,577.2548825665832,595.4652006247153,8.851150300037537,9.566754929416545,0.10848482718777783,70.0,16.62760993464052,0.0,0.03647137254901961,16.947925430287693,0.0748011875143384,577.3236603079596,595.5540164646354,3.737107844208367,2.8911595183890313,-0.2712921127094887,1.0654178148832152,6.848033905256767,1.8722537078446846,0.0009725489253501107,1.0789442697274656,6.528476519949408,1.8392146528676638,0.002655534408254618,3.0,GALAXY,0.0,23.41672,22.20609,21.40643,20.68882,20.20334,0.5696561,0.0718375,0.04824981,0.04570637,0.1115855,22.913,21.62685,20.82665,20.07195,19.87557,0.7195601,0.06778177,0.04424629,0.044888,0.1271164,22.70674,21.66245,20.88085,20.16289,20.01408,0.808144,0.1290605,0.09886883,0.09908082,0.3097402,0.5037200000000013,0.5792399999999986,0.5797799999999995,0.6168699999999987,0.327770000000001
64,65,187.71056657417157,1373.301273925852,4.913273109936412,19.341078358777168,-0.6727802422931525,41.0,10.878855051353876,0.0,0.02937058823529412,17.408542024242692,0.7459669508186072,187.36313766317832,1373.1283304644494,2.8337958866541157,2.197475080145523,0.3397741061926354,0.48118805029799877,5.918396837098263,2.732910406199349,0.0018945994157643174,0.5794432931655903,5.991466713020518,3.0405263020673674,0.0021662686431146183,3.0,GALAXY,0.0,23.06371,22.87575,22.38545,21.82694,21.2962,0.3444422,0.1289013,0.1091672,0.121756,0.2887245,22.29865,22.38105,21.54584,21.17558,20.97108,0.3855072,0.1303523,0.1227705,0.1161497,0.3613016,22.2912,22.58896,21.72749,21.40178,22.15251,0.602125,0.3222605,0.2276983,0.3161015,1.880527,0.7650600000000018,0.4947000000000017,0.8396100000000004,0.6513600000000004,0.3251199999999983
