,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
224,225,867.177432712947,501.7418340945255,29.985865739568307,18.912658387816712,0.6363784574322282,470.0,17.628971867007674,0.0,0.046395294117647055,16.884432538239984,0.36928089547002063,866.8394217397923,501.3712048053178,20.33239145972766,27.03313545230776,9.585301960119978,3.8470802084340474,15.0943094934039,4.683452899400831,0.014934392780947802,3.228107180859965,12.853020733654835,3.847269140413644,0.010262513964701436,3.0,GALAXY,0.0,21.82865,20.607,20.00427,19.65395,19.37446,0.2562726,0.03127955,0.024938,0.02625516,0.06294339,20.1821,18.72034,18.32948,17.97782,17.5644,0.1288752,0.01567564,0.01400713,0.01591232,0.04401532,20.43232,18.79285,18.38858,18.06222,17.69754,0.3092958,0.0264752,0.02360324,0.03670542,0.1031761,1.6465500000000013,1.8866599999999991,1.6747900000000016,1.676129999999997,1.81006
87,88,295.7620528144495,576.453673219012,12.099348300077743,24.231426233293163,-0.7399010123767344,219.0,9.449386458095702,0.0,0.04640313725490196,17.561490972513543,0.5006753550703653,295.5422096836264,575.8699010084712,23.64439008689078,21.587954869610257,16.487109493260505,0.8237836517145494,9.027317974045676,7.368588692435527,0.009701235772138363,0.9427101149389057,13.678391094732804,8.319973263990054,0.00757121608617097,3.0,GALAXY,0.0,22.84991,21.7414,20.98927,20.66806,20.09363,0.3761397,0.06374652,0.04761101,0.05381005,0.1150922,22.43839,20.71457,19.57017,19.1214,18.35085,0.3652484,0.05935905,0.04028627,0.04566732,0.1128458,24.68389,20.70603,19.8475,19.38889,18.70586,4.17052,0.09362458,0.07135726,0.07882152,0.166052,0.411520000000003,1.0268300000000004,1.4191000000000003,1.5466599999999993,1.7427799999999998
76,77,225.14694289324223,386.2724445902186,21.27445964477503,18.218690975277255,-0.3775285600758605,320.0,22.935662167182663,0.0,0.05730470588235294,16.598721792481378,0.1436355480007815,225.50771140910712,385.96916453140244,12.207137053148472,16.114429612469394,-0.40790371158800554,4.153313642519686,12.301069920651651,4.465006626886626,0.008469394274340066,3.0426104011714306,12.18693744869697,3.400379034851102,0.014137097224210781,3.0,GALAXY,0.0,22.50869,20.652,19.97431,19.54133,19.18693,0.3224425,0.03211891,0.02507442,0.02503318,0.05621865,20.89376,19.21002,18.5533,18.16989,17.59974,0.1986721,0.01903099,0.01456259,0.01512086,0.04090078,20.87169,19.22711,18.5788,18.15189,17.71947,0.3793159,0.03141776,0.0291019,0.03291479,0.08533649,1.614930000000001,1.441980000000001,1.421009999999999,1.3714399999999998,1.5871899999999997
123,124,473.8509181418175,474.89121264709377,10.593534680945863,20.636617096691218,-0.08700475751551925,176.0,14.497426889576884,0.0,0.2956474509803922,17.096772681795702,0.4866632146484715,474.3517979210477,474.8804683744789,21.483751748339273,3.971663287637057,1.6594711388170253,0.3865333058194374,8.061475653364173,4.388033859552936,0.0022099418730674087,2.5859702454632476,12.493296174527167,7.09571094841846,0.07833101878937064,3.0,GALAXY,0.0,21.53601,21.50157,20.6746,20.31413,20.02938,1.078671,0.05366133,0.03775539,0.04096536,0.1086398,21.44277,20.57341,19.90306,19.80372,18.44491,0.1314161,0.04771302,0.03417494,0.03792187,0.1031905,20.26374,20.24698,19.79357,20.29341,18.3704,0.2821964,0.1174682,0.08392809,0.3614718,0.2283946,0.09324000000000154,0.9281600000000019,0.7715400000000017,0.5104100000000003,1.5844699999999996
351,352,1350.1687812587702,1389.06439551895,11.988343210180345,19.74942152971227,-0.45020534720129307,165.0,18.62267543817527,0.0,0.038903137254901965,16.8248948142181,0.3929775010298743,1349.8475994066553,1389.0116919533168,8.474180177086964,9.790425789775327,-0.9822880898136646,-1.9744968750932324,9.6175386995308,-4.02967926578967,0.003607437717545675,-1.7427726825261771,9.090041093372374,-3.3649481636210634,0.004938907983925329,3.0,GALAXY,0.0,22.52636,22.16739,20.85156,20.35331,19.73226,0.2846691,0.09051564,0.04314615,0.04248083,0.08252645,21.69882,20.96856,19.42852,18.78291,18.15216,0.2685274,0.07588631,0.030302,0.03364113,0.06724787,21.41576,21.12176,19.51889,18.97272,18.3558,0.5306168,0.1653143,0.06349149,0.06510042,0.1448959,0.827539999999999,1.198830000000001,1.4230400000000003,1.5703999999999994,1.5801000000000016
293,294,1124.499999948534,188.9999999975563,3.8218848637153156,12.157183511940126,-0.05000679690181449,26.0,14.630841725490196,0.0,0.06407647058823529,17.086826719508995,0.6856274432345562,1124.5677791759747,189.10003267135545,2.1977623605635017,1.5898559621928143,-0.20472095295554027,-0.4797654112703905,4.346772588873923,-2.490495588050589,0.0009103527907334842,0.5562076082611388,5.94172759637174,3.0485220217211255,0.002681118138501182,3.0,GALAXY,0.0,25.28528,23.29014,22.17461,21.61522,20.89486,0.7890379,0.2297649,0.124964,0.1225266,0.2055416,22.23835,22.31254,21.1233,20.81753,19.33398,1.350813,0.2314558,0.1655924,0.1122043,0.1823757,23.02596,22.5682,21.27507,21.09288,20.26943,1.39901,0.3945139,0.203912,0.4091637,0.745181,3.0469299999999997,0.9776000000000025,1.0513100000000009,0.7976899999999993,1.560880000000001
221,222,835.6165880383016,448.6193612919936,10.231220296495383,9.996129926814147,0.43874883076974813,85.0,14.67487186637618,0.0,0.04815294117647059,17.083564205263684,0.022977744869960848,835.5504231221114,448.5929759354197,3.899051340529695,3.6780434127431363,-0.11112830089405179,1.036995587274826,7.114285867048306,1.9479667820921023,0.0021315412187696086,0.9623089759700506,7.162461734638428,1.8755115776465197,0.003056150641274821,3.0,GALAXY,0.0,22.61701,21.48084,21.04863,20.83642,20.92315,0.3041799,0.05302019,0.04972989,0.06229519,0.2336535,22.5821,21.09697,20.76188,20.39075,19.37155,0.3599981,0.05516741,0.07469305,0.06282711,0.2227607,22.33938,21.207,20.76309,20.417,19.91116,0.5898737,0.08988285,0.09708005,0.1177891,0.3182806,0.03491,0.3838700000000017,0.28674999999999784,0.4456699999999998,1.5516000000000005
302,303,1172.462962962963,981.9444444444445,9.169801409785675,7.512390039650239,-0.0017681122382373327,54.0,19.043979831932774,0.0,0.031014509803921567,16.800605717815934,0.1807467027984605,1172.4696680532963,981.8061751142724,2.265988624189049,4.2712614628253505,0.2425430433358997,-1.226813030162556,5.9218363111516155,-2.7265052375150223,0.0036723461837089603,-0.8583759667750291,5.539974098388099,-1.8434230679191312,0.0009143033213462683,3.0,GALAXY,0.0,23.14914,21.92896,21.29964,20.80663,20.47506,0.476216,0.07484239,0.06137488,0.06055523,0.159419,22.35024,21.45416,20.44636,20.38679,18.92369,0.4576066,0.07250323,0.05518662,0.05654969,0.1520545,23.27059,21.57282,20.6306,20.5486,19.87002,1.567114,0.1583133,0.1195634,0.1623461,0.3633693,0.7988999999999997,0.47479999999999833,0.8532800000000016,0.4198399999999971,1.5513699999999986
275,276,1044.6785229624074,346.707626574868,17.67678355893841,30.555247595924207,0.4968495981244258,432.0,18.91347996944232,0.0,0.04624901960784314,16.808071390409957,0.4214812528209939,1043.6783711021724,346.69417879684835,32.40850859251805,18.528348783249385,-12.605166588968132,3.2158995840822504,12.57760218567265,3.624329594495605,0.006789992396246751,3.640410026373481,14.460256816988453,3.9122067533999965,0.10376122386491592,3.0,GALAXY,0.0,21.68093,20.29096,19.77377,19.48428,19.27,0.1392144,0.02730738,0.02259904,0.02391906,0.05794397,20.61704,18.91031,18.2094,17.95947,17.75409,0.1299207,0.01408447,0.01247289,0.01406743,0.04197923,20.81792,18.96089,18.20194,18.04511,17.75695,0.4330612,0.03621364,0.02733662,0.04302617,0.1206377,1.0638900000000007,1.3806499999999993,1.5643700000000003,1.5248099999999987,1.515909999999998
171,172,640.1687682333466,982.624876981871,9.475498650888147,14.251451123707435,-0.24814968373679375,89.0,17.024042387799565,0.0,0.046097647058823535,16.92234327010786,0.3351204330957177,641.0968933692423,982.8301720338058,19.18083048891276,2.1330821374431252,1.4538601853419095,0.268719342506395,4.249165944821078,3.535149401342668,0.002291593193990842,1.8057102969841898,11.442931095283994,6.806353986426696,0.036498460612869994,3.0,GALAXY,0.0,22.38439,21.94342,21.09369,20.77009,20.38591,0.2561538,0.0755769,0.05217377,0.05805719,0.1473227,21.62556,21.15444,19.90133,20.16537,18.91328,0.2371056,0.07059769,0.04663147,0.05694364,0.1572229,20.95203,20.96133,19.89274,19.9361,18.79873,0.536325,0.2239323,0.09165202,0.246812,0.3425486,0.7588299999999997,0.7889799999999987,1.1923599999999972,0.6047200000000004,1.4726299999999988
304,305,1188.4630111947633,191.9109244504749,7.799544297107582,11.075951582506361,0.30429198883841957,66.0,11.811930631808279,0.0,0.033560000000000006,17.3191977804762,0.29581271288451827,1188.3508361795161,191.9653635957705,3.057191848056391,4.317680665182706,-0.9728475218871608,0.7314613327086495,7.437403041480722,2.1571893944102603,0.000772154034093339,0.43729978670137737,6.931636812462672,1.4749388312733636,0.0018486892795092586,3.0,GALAXY,0.0,23.11893,22.41442,21.58408,21.42459,21.02829,0.4554533,0.1099313,0.07580921,0.103766,0.2557006,21.64311,21.88407,20.7388,20.63877,19.63417,0.3890103,0.1075308,0.07174716,0.09061685,0.2139351,21.88692,21.72772,20.9655,20.60933,19.99401,0.5207459,0.1953026,0.1618366,0.1881771,0.4251076,1.4758199999999988,0.5303499999999985,0.8452799999999989,0.7858199999999975,1.3941199999999974
102,103,359.3240144954787,1141.4982366242875,6.605962360842903,4.326662087949046,0.04262572777993179,28.0,16.53204229019608,0.0,0.02858274509803922,16.954183731078153,0.34503682406737546,359.2412302621364,1141.6050459076732,1.6984385735413525,1.9884080667980015,-0.0693474835716188,-0.687471711823857,5.492559768667497,-2.228176774969854,0.0011543262199166173,-0.5162579112144876,4.687364635826547,-1.9702705736203876,0.0002940879160029148,3.0,GALAXY,0.0,22.79791,22.61,21.80687,21.79817,21.31476,0.3624633,0.1300178,0.1062932,0.1392493,0.3244157,21.87672,22.23367,21.3528,21.44903,19.98072,0.5058306,0.1336834,0.1033622,0.1716384,0.3487168,22.71351,22.38845,21.4,22.59311,20.30342,0.8334407,0.2751022,0.1901236,0.9289592,0.4346626,0.9211900000000028,0.3763299999999994,0.45407000000000153,0.34913999999999845,1.3340399999999981
332,333,1295.2762809608307,747.4072545313473,20.944241200002853,13.255821367637019,-0.7839102211336806,229.0,36.10748673858471,0.0,0.03536235294117647,16.10600684896548,0.3670899202767387,1295.36194635587,747.2309382203226,13.578547997865826,13.00085222593043,-8.594274754752405,2.753016987774549,12.248243289444588,4.0497341307531265,0.031382368457344545,2.889835031856964,11.718644752767128,4.665112525476034,0.032390223007388794,3.0,GALAXY,0.0,19.74808,18.8536,18.51902,17.97719,18.35993,0.03661869,0.02047496,0.01647956,0.01505468,0.03114685,19.75218,18.60994,18.07281,17.74704,17.03037,0.03661625,0.008759536,0.008617993,0.008363601,0.02672402,19.40844,18.38694,17.65668,17.35764,17.03737,0.1289815,0.0226367,0.01884559,0.03577816,0.06998125,-0.00409999999999755,0.24365999999999843,0.44621000000000066,0.23015000000000185,1.3295599999999972
218,219,827.5734018843225,1050.170878362602,12.572230359639683,8.816039779374663,0.34974441739292805,91.0,21.90767797821351,0.0,0.043476862745098044,16.64850912851834,0.2987688320064056,827.5826923507615,1050.225040037468,4.8838315941393375,6.155691191321239,1.2123421219876036,1.4529548458175106,7.652031419874769,3.06486940909907,0.0023239376161970013,1.417612867377887,7.476929353411475,2.848023340661643,0.0004249601086212834,3.0,GALAXY,0.0,22.6863,21.23653,20.91862,20.84173,20.91097,0.3258258,0.04499853,0.04564958,0.06170423,0.298169,21.86594,19.93509,19.61786,19.43742,19.59738,0.3482261,0.03730781,0.0359311,0.0505613,0.1716475,22.32634,20.07602,19.67235,19.4465,19.9757,1.235673,0.09848927,0.0947326,0.1377566,0.661154,0.8203600000000009,1.3014399999999995,1.3007600000000004,1.4043099999999988,1.3135899999999978
322,323,1244.008378332104,888.1025146333371,4.855952952470083,14.757145276985451,0.3598471322865143,35.0,18.699528366013073,0.0,0.044887843137254906,16.82042336743162,0.6709422546620044,1244.3854006225156,888.0677265903578,2.0033370547462255,2.863771026954055,-0.4670985243283212,-0.9225245322030053,5.405029969511916,-3.436969272463341,0.0009844425658129482,-0.7597135649303299,4.999573490360566,-2.788768153594443,0.001228446554446237,3.0,GALAXY,0.0,23.67245,22.30314,21.5479,21.4603,21.38921,0.691799,0.1013257,0.07523667,0.1060573,0.3436939,21.59532,20.86034,20.50592,21.25716,20.13404,0.3950087,0.08667478,0.0649136,0.1076917,0.2442988,21.85307,21.29701,20.57936,20.56567,20.55486,0.6879085,0.2201136,0.1447976,0.293345,0.9371191,2.0771300000000004,1.4427999999999983,1.0419799999999988,0.2031400000000012,1.2551699999999997
159,160,591.529312027846,654.6424637052955,9.735826001738149,10.279387052014458,-0.14347966175654867,83.0,9.745868564512225,0.0,0.03375960784313725,17.527948624827804,0.052878741458595835,591.4494359773634,654.6472362167788,4.646834176150151,3.185317530587781,0.1971136939828284,0.5337887102407766,7.112299388925963,1.4955392318805187,0.0009754174513911265,0.7692631015644744,7.061415233134538,2.5914097917894146,0.0024751164385147222,3.0,GALAXY,0.0,23.08134,22.84643,21.94094,21.1046,21.76478,0.4511445,0.1598021,0.1043036,0.07741722,0.4528117,20.72815,22.40519,21.47155,20.06395,20.52814,0.4239905,0.2043393,0.1137497,0.07406207,0.4653543,22.69773,22.25903,21.64647,20.46931,22.62602,0.8869471,0.2901005,0.2345811,0.1816705,2.586807,2.3531900000000014,0.4412400000000005,0.46939000000000064,1.040650000000003,1.2366399999999977
44,45,110.56723408020883,1066.3784563081035,6.9657832324552365,5.943195234561712,0.043367311590630564,55.0,14.984350988395361,0.0,0.03683294117647059,17.060905156864674,0.1468015819282238,110.60505945870734,1066.2300997192897,2.960494358492724,2.665772646665573,-0.13436214554531034,0.7229736083902573,5.738738361950529,2.019353361960047,0.0015805151278644528,0.8149614266801778,6.420457991412466,2.0568756082369517,0.0011998788653712104,3.0,GALAXY,0.0,23.08318,22.47967,21.4901,21.09462,21.33661,0.4598097,0.1157415,0.07149114,0.0756434,0.3448371,21.51818,22.40331,21.14944,20.69775,20.10028,0.4603497,0.1394572,0.082917,0.09990924,0.3052016,22.282,22.51881,21.23458,20.80264,20.24266,0.5641466,0.29483,0.1490701,0.1880174,0.3971924,1.5649999999999977,0.07635999999999754,0.3406600000000033,0.39686999999999983,1.2363299999999988
133,134,512.8193766144615,151.17406622823285,8.113175707525484,7.585676463751201,-0.11384133801764686,51.0,14.838737030812325,0.0,0.031976470588235294,17.071507653958285,0.06501760380771648,512.7859112090835,151.09104997034808,2.910567353013903,3.0985629090828297,0.09723431244492531,0.6773090121008247,6.251954549643981,2.4327800978751615,0.0016518146252661719,0.7979892285854036,6.549378368261027,2.5405000351874194,0.001042140625071148,3.0,GALAXY,0.0,22.73438,21.78492,21.64317,21.25674,21.10333,0.3292541,0.06585263,0.07838681,0.08991242,0.2714039,22.36119,21.24112,20.7973,20.49685,19.86711,0.3299902,0.07779299,0.06838166,0.07854259,0.2401856,22.33621,21.25398,21.04034,20.3948,20.52702,0.8287407,0.1197523,0.1716858,0.1572848,0.677078,0.373190000000001,0.543800000000001,0.8458700000000015,0.7598900000000022,1.2362199999999994
222,223,853.6190476190476,150.47619047619048,5.875876393086047,4.52507946746466,0.001129925019806138,21.0,13.822298352941178,0.0,0.011749803921568627,17.14854934265623,0.22988858771958276,853.6460538227078,150.4078522823851,1.3172728271456435,1.4230144054781704,-0.14650758178322576,-0.41990916823602736,4.835428808108759,-1.9006544737034679,0.0031902771581630686,-0.5575614855790822,4.3419318420342075,-2.253022549430844,0.0006329465859161506,3.0,GALAXY,0.0,25.26333,23.83558,22.59737,21.02188,20.19217,0.7856739,0.4480472,0.1782756,0.07361951,0.1244506,25.47098,21.83404,21.84568,19.82948,18.99156,0.6942461,0.2960486,0.2037302,0.06897881,0.1182659,23.97715,22.95726,22.01757,20.21262,19.3326,2.40758,0.5455539,0.4402941,0.3198645,0.2889823,-0.207650000000001,2.0015399999999985,0.75169,1.1923999999999992,1.200610000000001
154,155,569.9747479120764,568.2229252304757,6.52901361531318,7.5795194934299115,-0.37086906889931875,41.0,9.206722091503268,0.0,0.07738,17.58973741499741,0.13859795189224489,569.8639252355779,568.3194046689938,2.4981319293146953,2.1925170072936453,-0.16460849897703156,0.28949604264812184,6.39426603604136,1.9142609975356957,0.0006391745335911367,-0.43118034669440536,4.995398410224639,-2.424307333312916,0.0016507460685790465,3.0,GALAXY,0.0,22.90359,22.94099,22.3703,21.8951,21.80961,0.3893661,0.1727519,0.1505084,0.154022,0.4665962,22.82526,22.40392,21.82764,21.60867,20.61353,0.4774268,0.1719226,0.1779804,0.1533081,0.4955034,25.91476,22.53286,21.97877,22.13089,20.5844,1.523425,0.3140847,0.3165416,0.6202418,0.5622255,0.07833000000000112,0.5370699999999999,0.5426600000000015,0.2864299999999993,1.1960799999999985
