,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
110,111,519.6305021491137,57.54073143039226,12.125993994702672,11.7835970942676,0.35036902806368597,119.0,42.12362059957867,0.0,0.049620000000000004,15.938685768761445,0.028236604816450406,519.3446943706521,57.21381920272578,5.088444202032406,5.052176289103045,-0.03196438417216996,3.6239092145702085,7.534737480656413,2.5620258532922633,0.002862471952206988,3.7588772166341036,7.803045928042665,2.64552152376302,0.003877652825553095,6.0,STAR,1.0,20.75213,19.3976,18.77614,18.52751,18.34815,0.07474072,0.01608814,0.01557262,0.01574193,0.03035391,20.70886,19.3463,18.72957,18.50213,18.26872,0.07712645,0.01195383,0.01062044,0.01056784,0.0248684,20.65788,19.30805,18.73054,18.53008,18.12414,0.1309079,0.01845937,0.0164963,0.01845904,0.04472933,0.0432699999999997,0.051300000000001234,0.046570000000002665,0.025379999999998404,0.07943000000000211
76,77,376.31541053518293,629.9994558701095,10.731321975902192,10.077764623711243,-0.042058227434957386,90.0,42.82508883660131,0.0,0.03390313725490196,15.920754318646601,0.060901849153212506,375.95051126534656,629.6199678600739,3.9634684932534583,4.235997600189876,0.0697380794736091,3.0762317517025743,7.082374418956475,2.3614142438316756,0.003128583704881241,3.021641901156096,6.365929588797832,2.392964912545201,0.0026771991889946,6.0,STAR,1.0,24.29604,20.42256,19.16178,18.57405,18.24856,1.010305,0.02480785,0.01753549,0.01586835,0.02934313,20.5499,20.29867,19.13277,18.56792,18.1722,0.5465212,0.02377271,0.0165644,0.01092746,0.02308586,23.4196,20.1892,19.12348,18.57849,18.02477,1.518656,0.04045114,0.02353385,0.02070686,0.04259972,3.7461400000000005,0.12388999999999939,0.029009999999999536,0.006129999999998859,0.0763600000000011
96,97,457.28283890790794,444.5097231986224,5.907391214908715,6.871455213905984,0.19365620000576936,34.0,39.388772392156866,0.0,0.038054901960784315,16.011568885983,0.14029983009221414,456.96989113674806,444.2169661646471,2.1184066647547297,1.87750298625906,-0.061891498626209795,1.4749006183500672,4.491348310487818,2.1438969454412433,0.0011163543648166883,1.467850420217829,5.256696987466999,2.0082755825191527,0.0019010325795047727,6.0,STAR,1.0,22.60959,21.16379,20.34628,19.91506,19.66736,0.3375542,0.04062874,0.03376473,0.02900616,0.06398731,21.8085,21.16521,20.34183,19.88405,19.59143,0.3014162,0.05281969,0.03402351,0.0300444,0.07911557,22.07549,21.19515,20.44714,20.01117,19.68768,0.4059033,0.08060756,0.06306678,0.06050371,0.1515304,0.8010900000000021,-0.0014199999999995327,0.004449999999998511,0.03101000000000198,0.07592999999999961
95,96,459.4535871714544,1071.324177085216,13.189243962711878,12.71798701767587,0.10954191610483369,139.0,50.736329170437415,0.0,0.03994392156862745,15.736702394160053,0.035730398677007225,459.02432990280784,1071.0216521717655,6.025319861364551,6.105523445410654,0.00700038397917524,5.089257428413931,8.469787506740593,3.016009418119322,0.006896658576891213,5.004647133329528,8.530765932574834,2.984328861389839,0.00816466162049117,6.0,STAR,1.0,20.89742,18.94731,18.10588,17.76866,17.57054,0.08033931,0.01444765,0.01381225,0.01395524,0.02513355,20.85781,18.92062,18.07701,17.75266,17.49479,0.09569006,0.009305384,0.007156609,0.006945749,0.01352615,20.77265,18.9129,18.09549,17.77793,17.45727,0.1456831,0.01300864,0.009609673,0.009999209,0.0242923,0.0396099999999997,0.0266900000000021,0.02886999999999773,0.01600000000000179,0.07575000000000287
80,81,396.6731863107108,998.747827294001,8.913222054023453,9.93949850891513,-0.5295840008456019,73.0,35.99878135076253,0.0,0.045860392156862745,16.109280502359375,0.10325233752700591,396.1569374594156,998.4808396502389,3.6497463574050926,3.300764792598784,-0.09445914416573942,2.308469479517517,5.9105448640674805,2.2809280957359386,0.004548378729339193,2.2868977829139503,6.500190401681209,2.347176657002394,0.005625245617961632,6.0,STAR,1.0,21.27343,20.0202,19.62577,19.47875,19.4609,0.1102498,0.02036249,0.02184849,0.02304998,0.05928997,20.9167,20.0043,19.62203,19.46523,19.38817,0.1093334,0.01796157,0.01916576,0.02012855,0.1014519,20.92007,19.96858,19.65943,19.45102,19.46715,0.1610312,0.03345795,0.03660691,0.04289689,0.1454131,0.35673000000000243,0.01589999999999847,0.0037400000000005207,0.013520000000003307,0.07272999999999996
122,123,572.4247072448059,702.3203272736483,13.493979266486722,14.17592119330336,0.47549814388664363,159.0,31.656150328344353,0.0,0.06724784313725489,16.248854750911853,0.04810565165520142,572.0595395824228,701.8305439681676,6.228646860283334,5.590805839688983,-0.08174650964792818,3.6163752638874653,8.156019897961896,2.5567184782487207,0.0027480774413692214,3.6627599386574325,8.495385978170237,2.591957019707772,0.005924586061733416,6.0,STAR,1.0,21.98918,19.80838,18.85174,18.43682,18.17632,0.1952735,0.01844147,0.01586393,0.01540675,0.02866462,20.15737,19.76357,18.79308,18.41966,18.10477,0.1519648,0.01542825,0.01099384,0.01001787,0.02164914,20.82028,19.67486,18.76112,18.40762,17.90008,0.1664495,0.02675383,0.01893401,0.01805374,0.04149534,1.8318100000000008,0.04480999999999824,0.05865999999999971,0.017160000000000508,0.071550000000002
142,143,657.1965284885598,784.7646259246322,8.970859818589556,4.444825373397619,0.03437462538037988,24.0,19.617571137254906,0.02822392156862745,0.14689058823529413,16.768386909692047,0.5045262702481448,656.9549857254241,783.944238547084,1.6251317749847658,1.3356949107255787,0.06286260322667658,-0.587092913647354,4.597613859250316,-2.2317371588307866,0.00045241115029425903,-0.6430228462295118,4.009385733520832,-2.08409028121123,0.001138155712897267,6.0,STAR,1.0,24.23089,22.44125,21.49292,21.18084,20.84925,0.9938595,0.1141289,0.08446234,0.07806408,0.1655402,19.54019,21.99074,21.4505,21.19349,20.77791,0.5943276,0.1246932,0.1211379,0.08133198,0.2174686,21.9988,22.16292,21.6433,21.47039,21.24778,0.6581264,0.1913398,0.1820706,0.220025,0.5864711,4.6907,0.4505100000000013,0.0424199999999999,-0.012650000000000716,0.07134000000000285
136,137,641.9767714234371,542.0536220404887,9.278690295793368,8.782995227748426,0.33726636020457723,68.0,32.790040784313724,0.0,0.061943137254901956,16.210645107885036,0.053422956499547425,641.4890889334221,541.770250435639,3.284395244671032,3.0483622374595143,0.10364547505741939,1.97320369992002,6.005803076452697,2.11272307172374,0.0010236953955783364,2.0447458437531303,5.83936432973378,2.250566949997374,0.002332303302900728,6.0,STAR,1.0,21.50146,20.43312,19.83614,19.63017,19.5226,0.1315335,0.02381878,0.02449906,0.02473937,0.05774581,21.56134,20.42533,19.84721,19.63399,19.45307,0.1987123,0.027569,0.02757172,0.02286056,0.07006577,21.70674,20.49044,19.96575,19.6713,19.48269,0.2930428,0.04393913,0.04245134,0.0459066,0.1280537,-0.05987999999999971,0.007789999999999964,-0.011070000000000135,-0.0038200000000010448,0.06953000000000031
29,30,161.00000000156024,636.0000000107549,6.75195950490081,6.541905587423733,0.06054695185313877,37.0,32.80558013071896,0.0,0.027443921568627454,16.210130694542478,0.031110067725467316,160.75926163252993,635.8103946895135,2.2492561608960386,2.105655807943549,0.014677986764581874,1.357148958058665,5.288334359981739,2.0984531986485218,0.00176123315772308,1.3635633093455644,5.184913544485561,2.18039701994444,0.0016571389289500385,3.0,GALAXY,0.0,21.62161,20.85801,20.42253,20.0962,19.75501,0.145902,0.03277659,0.03591213,0.03252554,0.06882018,21.21788,20.31887,20.37718,20.11026,19.68934,0.1379005,0.03138521,0.03997836,0.03250379,0.08477467,23.98394,21.8187,20.44229,20.14747,19.65738,2.17492,0.1688106,0.07482818,0.08856358,0.1804556,0.4037299999999995,0.5391399999999997,0.04534999999999911,-0.014060000000000628,0.06566999999999723
152,153,741.5970135638134,775.4000446490699,12.310811477787327,12.958464933248363,-0.26796788630545243,132.0,48.067886393345226,0.0,0.03730470588235294,15.795362434843144,0.04997918031165183,741.3312032674236,774.9473983712288,5.69841851235833,5.4937773866113275,-0.32768090337049216,4.298552848818519,7.31267568834127,2.7067285551093354,0.004315281583474388,4.355974602886807,7.8123692833673815,2.708607070836767,0.003482574486798699,6.0,STAR,1.0,19.63838,18.7141,18.36335,18.19381,18.16702,0.03594512,0.01388303,0.01473263,0.01474599,0.0285602,19.6384,18.69787,18.35189,18.19771,18.10152,0.04050125,0.00826119,0.008310243,0.008805836,0.0214674,19.64572,18.69768,18.36934,18.23776,18.01071,0.05264552,0.01074398,0.0117176,0.01387494,0.0377901,-1.9999999999242846e-05,0.016229999999996636,0.011459999999999582,-0.003900000000001569,0.06550000000000011
87,88,409.4999999997538,275.49999999922625,7.890195243383181,7.852157762274215,-0.6052955808660692,52.0,42.08324891556623,0.0,0.041486274509803925,15.939726847775312,0.00482085422928713,409.2411818140111,275.1872205897709,2.955084686225746,2.642966384519241,-0.13277119313715957,1.8713574098256633,5.535173807087028,2.163408710033761,0.006517622072892784,2.0347135809398735,5.637348635648898,2.399201496808417,0.0038815745756602756,6.0,STAR,1.0,24.25621,21.9718,20.33119,18.52011,17.53859,1.323711,0.07651805,0.03327882,0.01567889,0.02501623,22.33963,21.49584,20.24349,18.51366,17.47318,0.5763788,0.07054441,0.04065135,0.01057858,0.01325403,22.55557,21.58674,20.28901,18.61026,17.46353,0.5541907,0.1024097,0.04902098,0.01591868,0.01951936,1.9165799999999997,0.4759600000000006,0.08769999999999811,0.006449999999997402,0.06540999999999997
45,46,219.5435885755075,584.3978920561688,11.379216099928376,11.538965926401474,-0.28226250228265526,109.0,44.27955793226383,0.0,0.04374901960784314,15.884491808944489,0.013844379773024995,219.23620830618515,584.004174844075,4.8329392166560865,4.998142814030871,0.11054357270768378,3.8542003310053428,7.374309018655037,2.660424936229983,0.006360913484290403,3.810936617487999,7.653938776626628,2.601550128303173,0.005799331927550509,6.0,STAR,1.0,22.60721,19.92017,18.73275,18.21693,17.92611,0.3322499,0.01935039,0.01543929,0.01475576,0.02690608,20.63971,19.90774,18.69899,18.21021,17.86251,0.2352005,0.0167574,0.01082126,0.008812682,0.01700206,21.24844,19.82951,18.69979,18.21106,17.69111,0.2320641,0.02901984,0.01634544,0.01488409,0.03279561,1.9674999999999976,0.012429999999998387,0.0337600000000009,0.0067200000000013915,0.06360000000000099
9,10,65.99396952649217,1294.8422957882035,13.285148813035622,12.273464686928026,-0.1828989101233628,135.0,45.68551389978214,0.0,0.037602352941176476,15.850553713758915,0.07615150875200682,65.58120642064755,1294.4046763900626,5.710874074497951,5.514416067861021,-0.1397134323924547,4.407546371601257,7.858078781830265,2.699029852123008,0.004128849993491522,4.386874245565236,8.005181310952876,2.669935001279574,0.0026410579670255855,6.0,STAR,1.0,20.12267,18.81171,18.31045,18.1214,18.03705,0.04739285,0.01410759,0.01422192,0.01454056,0.02768831,19.98003,18.78759,18.30693,18.12364,17.9744,0.04800953,0.008662699,0.008514482,0.008427368,0.01832577,19.99184,18.79194,18.32921,18.15126,17.84296,0.07159021,0.0115621,0.01138961,0.01317867,0.03360614,0.1426400000000001,0.02411999999999992,0.0035199999999981912,-0.002240000000000464,0.06265000000000143
47,48,247.37572980425395,320.7808838178327,17.555811586664213,14.761413037817354,0.08107331517313109,213.0,35.049323270878716,0.0,0.4922596078431373,16.13830090733606,0.15917227950712043,247.02161266421214,320.7153792917532,7.268601234602102,10.849209936815896,0.3119561075582169,5.0237177973947444,12.67069910303176,3.5035988823413784,0.08958969985733879,4.5229698547396335,9.564918983790012,3.2216097650163507,0.02417438981073186,6.0,STAR,1.0,22.43684,19.48467,18.05733,17.38633,17.0425,0.2924587,0.01651021,0.01375046,0.01353271,0.02367911,18.39413,19.46043,18.01916,17.36762,16.98009,0.131173,0.01270949,0.006962073,0.00577794,0.009962724,20.9932,19.38543,17.99948,17.32629,16.87924,0.1870887,0.02029433,0.009603746,0.007898205,0.01613852,4.04271,0.024240000000002482,0.038170000000000925,0.018710000000002225,0.062409999999999854
199,200,962.4798043183737,936.2648924039046,26.470649872195853,5.979456226998493,0.125180487405739,61.0,25.054271820728292,0.0,0.04563803921568628,16.502795537765262,0.7741099574106349,962.1550486366327,936.5638099361977,2.7026152645703405,2.9185506749199703,-0.015405712183564901,-1.3393528299650665,5.9172494591080875,-1.9352631880578723,0.0006562172672138365,1.4369359523945966,5.558614882339608,2.0946125964988385,0.0019981530794317744,6.0,STAR,1.0,25.28922,22.17069,20.82411,19.3392,18.41264,0.8749562,0.09092956,0.04813414,0.02107607,0.03101101,25.30202,22.13078,20.81151,19.31408,18.35048,6.138164,0.171914,0.06359984,0.02131783,0.02993418,24.94926,22.33933,20.88682,19.3935,18.36736,2.42309,0.2683576,0.1138558,0.04117172,0.05477523,-0.01279999999999859,0.039909999999999,0.012600000000002609,0.02512000000000114,0.06215999999999866
34,35,186.06951487236583,28.58844403397888,9.461903598309577,8.910295205120432,0.11849009114370651,70.0,23.782013769063184,0.0,0.028359607843137256,16.55937843445276,0.05829782426526664,185.70728104368828,28.1639406527572,2.8988478422761546,3.2009787603991526,0.06936277577278815,1.7516049030735346,6.620802554945553,2.3942896272629466,0.0021003102456023433,1.5925055056783854,6.09354791829765,2.026173180530097,0.0005311374412506284,6.0,STAR,1.0,23.35422,21.13414,20.18686,19.81231,19.51441,0.6395656,0.03630638,0.03062364,0.0271679,0.05803047,23.50675,21.14069,20.19861,19.80675,19.45256,1.090178,0.04593075,0.03730933,0.03297176,0.07900054,24.00778,21.28563,20.30192,19.89573,19.58484,1.842156,0.08817437,0.05674408,0.05500602,0.1420299,-0.15252999999999872,-0.006550000000000722,-0.011749999999999261,0.005559999999999121,0.06185000000000329
78,79,383.8410536830264,439.44734219719413,9.896739055465114,9.585679901716752,-0.3010355726734749,79.0,35.79358659888647,0.0,0.04545333333333334,16.1154869553338,0.03143046937027105,383.4523138453134,439.04177335988464,3.791827964480035,3.805562614230439,-0.14255603184574284,2.382242602962861,6.2684290846572015,2.4143009488211407,0.007533584546647203,2.5004011390100516,6.819999952221815,2.473547476768749,0.0038105186557277964,6.0,STAR,1.0,23.52646,21.13302,19.79093,18.4263,17.68172,0.6908097,0.03951124,0.02351232,0.01535341,0.02559976,21.44319,21.03417,19.76304,18.40535,17.62293,0.4651154,0.03919643,0.02158006,0.009919792,0.01455653,19.9968,19.53847,19.07971,17.83608,16.52832,0.4838109,0.3339004,0.1850808,0.177703,0.3073154,2.083269999999999,0.09884999999999877,0.027889999999999304,0.02095000000000269,0.058789999999998344
146,147,674.6812182128759,718.0036946125754,6.235952695694163,8.167337455887955,-0.06876904533501431,41.0,20.07078204793028,0.0,0.044582352941176476,16.74358926279179,0.23647666949299706,674.6538687800975,717.5859045000484,2.5846056437003426,2.1367735115927644,-0.012652879231609404,0.7207835195765662,4.890331001370209,1.8415643242959507,0.0014797643803849726,-0.9785977760904246,4.947468387473354,-2.720407473043097,0.0017175064581110475,3.0,GALAXY,0.0,23.50253,22.09298,21.14199,20.75522,20.48922,0.674333,0.08490673,0.06261387,0.05464001,0.1226361,23.00172,21.97436,20.99819,20.56801,20.43096,0.9625615,0.08856799,0.0799576,0.05441782,0.1372072,23.77543,21.81813,21.25205,20.97623,20.29474,2.197973,0.1974068,0.18989,0.2003824,0.3590928,0.5008100000000013,0.11861999999999995,0.14379999999999882,0.18721000000000032,0.058260000000000645
148,149,711.9542586056108,727.3826843943102,5.635611253658808,8.655335221917587,-0.005699878823673397,38.0,22.79702309368192,0.0,0.03725921568627451,16.605304652059814,0.3488858479579212,711.6042220587346,727.1258780964343,2.2823998670792207,2.0400268295779824,0.1636766871670261,-1.0601191360002844,5.265017706481956,-2.1208953855314623,0.0013261827048411182,-1.0773743649064047,5.0037072630455315,-2.166277757447896,0.001539448546375701,6.0,STAR,1.0,26.16836,22.55155,21.39289,19.75441,18.82175,0.4756383,0.1253264,0.07731116,0.02631155,0.03717724,26.375,22.40211,21.30697,19.76458,18.76524,0.3948895,0.1745448,0.07997789,0.02523408,0.04559301,25.4101,22.43117,21.62623,20.04171,18.82561,2.029743,0.3004645,0.2483481,0.1001301,0.08459306,-0.20664000000000016,0.14943999999999846,0.08592000000000155,-0.01016999999999868,0.05651000000000295
48,49,255.0000000002118,97.99999999996463,7.333459488212617,7.333207443140079,0.44486630327181886,45.0,19.72509281045752,0.0,0.16478627450980393,16.762452361681053,3.436919136778904e-05,254.69586925403868,97.67907874668084,2.4368542316224193,2.408304255359326,0.05160233386050095,-0.8988417762745193,5.307132574985063,-2.3226958591627103,0.00072125951396435,-0.8382384946488782,5.1442981651469335,-2.2092384972832497,0.002204576347315455,6.0,STAR,1.0,25.47745,22.06447,21.07883,20.68828,20.71705,0.8360774,0.07489038,0.06016347,0.05144807,0.1494721,25.56028,21.93821,21.01817,20.63051,20.66272,2.066235,0.09402461,0.06945127,0.05815312,0.1541851,25.06203,21.91402,21.13092,20.78257,22.77264,2.379916,0.1839319,0.1404503,0.1580356,1.765816,-0.08282999999999774,0.12625999999999848,0.060659999999998604,0.05776999999999788,0.05433000000000021
203,204,990.3714576068893,347.588847308381,7.008492068593741,9.550116043354553,0.30538870988617967,54.0,32.9720480832333,0.0,0.05932941176470588,16.204635188737427,0.26613540225298116,990.0046658035845,347.3169132530324,2.7781148119829595,2.8012001670576865,-0.07734172738855705,1.6577359891482546,5.568229287911917,2.0817953381856107,0.0017998013255200525,1.7249176109566113,5.280602147427165,2.1441587024358952,0.0022119511684712723,6.0,STAR,1.0,25.06749,21.35419,20.17586,19.73125,19.4604,0.9940975,0.0465603,0.02951491,0.02607951,0.05488141,19.45239,21.33688,20.16369,19.73133,19.40911,0.3253607,0.04782285,0.0363973,0.03066428,0.05347202,22.53275,21.4845,20.23421,19.77647,19.4607,0.7307909,0.1234813,0.06151691,0.05749713,0.1469837,5.615099999999998,0.017309999999998382,0.012170000000001124,-8.00000000005241e-05,0.05129000000000161
13,14,79.72509843584655,497.0294077447407,12.117341512675871,13.251842023234708,-0.09108484194995607,133.0,36.658411664152844,0.0,0.04293058823529412,16.089565890199204,0.08561077837856013,78.86928545631058,496.5809689450401,5.532742974553912,5.113445293332916,0.054999048938043416,3.859872641184539,8.09013252768054,2.7276923584478734,0.010774075452780425,3.839774732482978,8.173156069305566,2.717628217450283,0.007141682847783572,6.0,STAR,1.0,22.45964,20.0394,18.70593,18.10603,17.76914,0.2951756,0.02042062,0.01535753,0.01449304,0.02605272,19.52022,20.02861,18.66703,18.09098,17.7179,0.1945817,0.01820755,0.01014399,0.008247993,0.01549351,21.70696,20.02467,18.66513,18.09484,17.57952,0.3433942,0.03327879,0.01543306,0.01304067,0.02730062,2.939420000000002,0.010790000000000077,0.03889999999999816,0.015050000000002228,0.05123999999999995
140,141,655.5,895.5,6.324555320336759,6.324555320336759,0.013707783890401887,32.0,32.180360533333335,0.0,0.03927686274509804,16.231022736456357,0.0,655.295051478536,895.1266909224692,1.7933684029849246,1.8618743475526571,-0.03567652706988156,-1.0329154670396172,4.486543788493364,-1.7681050630530908,0.0006747483547824423,-0.9835006207557822,4.781326781917286,-1.7316978496609083,0.0006608039141075714,6.0,STAR,1.0,23.20284,21.94628,20.78706,20.31124,19.89898,0.5373039,0.07498857,0.04682333,0.0385514,0.07598176,23.32433,21.91877,20.7975,20.2711,19.84788,0.6264991,0.1008567,0.04802544,0.03851876,0.09623043,25.27914,21.90818,21.10762,20.50367,19.93409,1.662771,0.140328,0.107958,0.08723754,0.1762474,-0.12149000000000143,0.027510000000003032,-0.010439999999999117,0.04014000000000095,0.0511000000000017
63,64,293.2019493246363,408.15682132801555,14.848231383869502,15.253224933517004,0.65288161503985,188.0,56.16421851940777,0.0,0.04319058823529412,15.626350699004089,0.026551339235651228,292.83116331026844,407.8518306465485,7.9244094878813485,7.719143708032789,-0.18081435943895485,6.263955775030706,9.337717021726657,3.3176901871387243,0.020894291345391787,6.181539801944183,9.293136215241395,3.2674526283116467,0.01449873264892879,6.0,STAR,1.0,19.28847,17.98098,17.50417,17.31326,17.24895,0.03094976,0.01284232,0.0131213,0.0135461,0.02413611,19.27976,17.96348,17.49227,17.30366,17.19875,0.02756593,0.005839988,0.005365824,0.005635441,0.01125197,19.25335,17.96677,17.5191,17.31953,17.11908,0.03959562,0.006394086,0.00609042,0.006850924,0.01818876,0.008710000000000662,0.017499999999998295,0.011899999999997135,0.009599999999998943,0.050200000000000244
193,194,951.6512407646543,580.1810014832436,14.384266021587425,6.2078817725400635,0.5057125166299589,53.0,33.81786429771909,0.0,0.03423137254901961,16.17713455726578,0.5684255447428821,951.3830925716981,580.0073324748364,2.624757386976853,2.7692834170884453,-0.09286051348317415,1.6898563450725879,5.511500551812137,2.0567571689921427,0.003377437317980036,1.6990040071501593,5.77032878737367,2.0609126848761914,0.0013031072321903472,6.0,STAR,1.0,23.58573,21.48163,20.16696,19.70146,19.39992,0.7153368,0.05133573,0.02933369,0.0255796,0.05250176,20.61683,21.45373,20.17567,19.6956,19.3505,0.4532309,0.05296491,0.02877647,0.02627267,0.05069253,23.07004,21.69609,20.30344,19.77662,19.18789,1.030436,0.1367186,0.05880905,0.05157943,0.1079711,2.9689000000000014,0.027899999999998926,-0.008710000000000662,0.005860000000001975,0.04942000000000135
75,76,371.21943730583206,664.295055856365,10.294481992780549,10.078057421882122,0.009902087386268528,86.0,43.173986656983786,0.0,0.04176901960784314,15.91194461757699,0.021023357081026872,370.79368549619556,663.8785313397143,4.005618125200272,4.190761851379648,0.016230898210778832,2.878141148980818,6.098982003699442,2.7485944537996363,0.007805915928976675,2.849251592622784,6.225214455760161,2.649463750002872,0.00606730453347089,6.0,STAR,1.0,24.29892,20.94072,19.45443,18.19669,17.48127,1.00997,0.03442419,0.01977241,0.01472199,0.02481426,16.95123,20.83445,19.42525,18.17059,17.43194,0.1098812,0.03409477,0.01669983,0.008673412,0.01293498,21.44902,20.65102,19.41182,18.16883,17.36353,0.2773162,0.0650534,0.030416,0.01490791,0.02681316,7.34769,0.10626999999999853,0.029180000000000206,0.026099999999999568,0.049329999999997654
67,68,323.24157987695867,84.41697695410278,47.989121942948316,35.63386745389088,0.5415564949739253,1290.0,38.65328961581381,0.0,0.0685337254901961,16.03203384807694,0.2574594822498718,322.61044614024956,83.9725747161371,45.61188613080594,53.261208366788196,1.6795577175689687,16.253349915657886,23.091173555607,7.013209099955919,0.3996692313421479,16.294597967851697,24.40923556440809,6.945944527363251,0.4193426404138183,6.0,STAR,1.0,15.93303,14.48804,13.9517,13.77247,13.74611,0.0184128,0.01194751,0.01242278,0.01280074,0.02208955,15.95809,14.46406,13.94443,13.77481,13.69694,0.005080057,0.002836669,0.002605789,0.003026114,0.003517442,15.99815,14.48758,13.98399,13.7928,13.71374,0.004493965,0.0009024933,0.0007771912,0.0007966111,0.0016839,-0.02505999999999986,0.02397999999999989,0.00727000000000011,-0.002340000000000231,0.04917000000000016
81,82,398.68284444708274,920.191206008342,12.649795145414778,12.949528426714433,0.20148834774727128,136.0,47.55924008714597,0.0,0.04769333333333334,15.806912733146183,0.02314626999708469,398.2106483009768,919.823298920421,5.818222766974941,5.748733681975864,-0.016903155425097793,4.60703774740409,8.279419060752907,2.7952430869078997,0.0027709225928072697,4.498476897712543,7.609813961793743,2.728366859650239,0.0056794729960455296,6.0,STAR,1.0,19.84595,18.71205,18.27432,18.08862,18.01027,0.0401416,0.01388713,0.01412897,0.01448929,0.0274237,19.82042,18.68322,18.25952,18.08187,17.96141,0.03888024,0.008196036,0.007898839,0.008238835,0.01971572,19.75808,18.66993,18.26828,18.08776,17.81035,0.0596597,0.01084204,0.01109587,0.0128305,0.03363138,0.02552999999999983,0.028830000000002798,0.014800000000001035,0.006750000000000256,0.04885999999999768
39,40,196.49999999986335,660.4999999971477,10.331882189936586,10.214798824919669,0.21976852486683957,88.0,44.76164399903171,0.0,0.04594352941176471,15.872734927868374,0.0113322396504828,196.23509200828855,660.0440003078684,4.022680708403641,4.0018015264649875,-0.028872434166260064,2.9669860231798326,6.459339534551902,2.4235889635967225,0.0021890129601669036,3.052852148077671,6.660678459064883,2.427389720164316,0.007233008713570646,6.0,STAR,1.0,21.02602,19.7151,19.14503,18.92354,18.82544,0.0903514,0.01787769,0.0188952,0.01753365,0.0375277,21.07052,19.7219,19.13983,18.92763,18.77733,0.09697384,0.01618745,0.01371347,0.01367161,0.03264758,21.30653,19.75703,19.19209,18.9706,18.79618,0.2347125,0.02581902,0.02356296,0.02726713,0.07815987,-0.04449999999999932,-0.006800000000001916,0.005199999999998539,-0.004090000000001481,0.04811000000000121
28,29,160.50000000076702,720.0000000022239,10.835115568034997,10.440337798116742,0.03664006825943052,94.0,40.017017586056646,0.0,0.03366588235294118,15.99438820467828,0.03643503084387034,160.05297784759128,719.5406892105806,4.217568309293711,4.390338921744842,-0.0014121722342679277,2.6845403573841256,7.037095124781861,2.6438969170207165,0.009530408865839729,2.668981727197573,6.368302808124379,2.577397632348852,0.008080757364162947,6.0,STAR,1.0,23.61127,20.9662,19.39568,18.05349,17.31427,0.7237259,0.03511496,0.0193094,0.01439619,0.02432117,20.71087,20.88787,19.37767,18.0538,17.26648,0.4100789,0.03466305,0.0161118,0.008104052,0.01172932,23.29524,20.65578,19.35266,18.07267,17.19248,1.298112,0.063627,0.02921869,0.01374905,0.02151539,2.900400000000001,0.07833000000000112,0.018010000000000304,-0.00030999999999892225,0.04778999999999911
8,9,57.644197206364886,336.74709830832813,18.712545142199417,18.14812262031715,-0.27228716138902864,282.0,50.04083404502542,0.0,0.06296823529411766,15.751688651017009,0.030162787455855766,57.17791267216732,336.5187015645984,10.614252563938408,10.480621789902216,-0.2578382362917182,7.730977918326064,11.195854117175493,3.8923436298443956,0.06617483346263088,7.495728932103182,10.582874338964068,3.9075954701179327,0.06564996399212829,6.0,STAR,1.0,18.53008,17.32335,16.84248,16.67331,16.6561,0.02406251,0.0123943,0.01275892,0.01312566,0.02309548,18.5169,17.30547,16.83867,16.67452,16.60847,0.01728381,0.004545068,0.004147258,0.00450721,0.008187759,17.61446,17.12794,16.16789,15.54934,14.22213,0.8564621,0.2322545,0.3880164,0.6179751,0.8747773,0.013180000000001968,0.017880000000001672,0.0038099999999978706,-0.0012100000000003774,0.04762999999999806
270,271,1360.828282828283,1215.1010101010102,11.616870810759611,10.817547593197098,0.011892946160714643,99.0,43.36258309019608,0.0,0.046837254901960786,15.907212137414687,0.06880710223808084,1360.4148965475051,1214.6139964141805,4.243958173086867,4.425410019233823,-0.23641862627118826,3.360768588550542,6.944003576479453,2.4960824908010064,0.00551363518803741,3.2950627443192637,6.902078475089911,2.428938687143019,0.004133074411156805,6.0,STAR,1.0,20.28213,19.25441,18.90802,18.75819,18.70733,0.05159436,0.01538528,0.01672069,0.01674281,0.03491579,20.27866,19.25398,18.87995,18.74496,18.66133,0.05836844,0.01115927,0.01274748,0.01232799,0.03058404,20.18396,19.24536,18.89073,18.82993,18.66873,0.08331612,0.01700157,0.01798201,0.02316477,0.06667739,0.003470000000000084,0.00043000000000148475,0.028069999999999595,0.013230000000000075,0.045999999999999375
