,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
69,70,475.0,1249.0,6.8339375694179925,6.8339375694179925,0.013707783890401887,37.0,42.50836217864925,0.002544705882352941,0.37617450980392153,15.928814069532187,0.0,475.0214310013751,1248.9615876904186,2.3984484625107143,2.012033207109198,-0.04274767963215709,1.6332940063335544,5.276362949273277,1.9656286756852255,0.0027051536881178783,1.948112574658139,5.631308371892502,2.325960670508757,0.001342343750015768,6.0,STAR,1.0,21.49844,20.40582,20.00576,19.78444,19.65997,0.1444628,0.02506885,0.02721923,0.02919556,0.07900662,21.22341,20.4076,20.00022,19.78614,19.5577,0.2012891,0.02606962,0.02436471,0.03063508,0.08433829,21.30411,20.43356,20.12305,19.88273,19.47824,0.2512045,0.04470695,0.05229722,0.05849506,0.1490614,0.27502999999999744,-0.0017800000000001148,0.005539999999999878,-0.0016999999999995907,0.10227000000000075
102,103,661.1008066285376,302.83151009406674,10.541284862810851,11.269640405204944,0.6446757295225213,99.0,45.84065505882354,0.0,0.04905450980392157,15.846872962418434,0.06462988313785933,661.1052613921992,302.88359747156846,4.72879445925355,4.240056400944013,-0.15480401235981844,3.4230653784398117,7.413364645658959,2.386051798157243,0.002628189555723557,3.397464601961443,7.694411306167976,2.502195011634103,0.0031200135443732496,6.0,STAR,1.0,22.27421,19.91798,18.95234,18.56921,18.3557,0.2821243,0.01910872,0.01807988,0.01702033,0.0350094,22.53159,19.9062,18.94281,18.57384,18.26361,0.3646407,0.02008363,0.01297958,0.01166461,0.02696783,26.27263,19.90088,18.9825,18.63164,18.34005,1.065688,0.02700563,0.01790214,0.01945645,0.05219541,-0.2573800000000013,0.011780000000001678,0.00952999999999804,-0.004629999999998802,0.0920899999999989
4,5,34.10496093564808,1389.8268445280721,13.979795303488457,6.712215349644078,-0.012499167427159088,57.0,34.5746249859944,0.0,0.02772666666666667,16.15310630443105,0.5198631164528467,34.165432454284456,1389.7089394833147,3.3106914272693757,2.6171088512055576,-0.17158684362948406,1.6935503558543807,6.347310811673941,1.9633928777566525,0.0007459583218986176,2.0078032477107732,6.826557607501941,2.4776145871053052,0.0031268245741019013,6.0,STAR,1.0,22.64458,21.03413,19.9367,19.57041,19.42259,0.3808519,0.03862756,0.02636461,0.02536179,0.06867731,19.68648,21.04449,19.93891,19.55248,19.33214,0.274957,0.04293932,0.0277561,0.02310054,0.08814668,21.27994,21.12064,19.9774,19.64411,19.34123,0.2520423,0.08367114,0.04483122,0.04831959,0.1332965,2.9581000000000017,-0.010359999999998593,-0.0022100000000015996,0.01792999999999978,0.09045000000000059
37,38,271.00000000109236,411.00000000045253,7.654997033412885,6.353348616707583,-0.7722641969039422,41.0,52.62858875816994,0.0,0.03673137254901961,15.696945688711166,0.1700390491366367,270.99047893494577,411.00957519711034,2.4650051163771423,2.30629653041251,-0.23075812362367287,2.173987470865419,5.506863978414183,2.2056050391015845,0.0013896114586276378,2.328686158237479,5.539537613650333,2.3341945156713644,0.0016731329299859634,6.0,STAR,1.0,26.55953,20.97563,19.76822,19.24724,19.0015,1.024986,0.03654281,0.02383688,0.0213602,0.04950946,26.61392,20.94353,19.77333,19.25612,18.91985,0.3612342,0.04186438,0.02969835,0.01916995,0.05478,24.80073,20.99243,19.8118,19.32533,18.97048,2.461906,0.06889797,0.03641223,0.03353405,0.08745035,-0.05439000000000149,0.032099999999999795,-0.005110000000001946,-0.008879999999997779,0.08164999999999978
28,29,236.5147403772499,1113.1164451331895,10.003099075026878,4.5332485300534735,0.13196751807097698,28.0,37.956162258823525,0.0,0.011749803921568627,16.05179426366728,0.5468155922427178,236.52427813668405,1112.668022908421,1.8471980021422496,1.635195219423622,0.002922958869021386,1.2529741301204642,5.130122620400001,1.990623009845532,0.0010489628246872526,1.4490311270195968,4.998485023008166,2.2491501331474053,0.0009200480836283267,6.0,STAR,1.0,24.98615,21.91007,20.53734,19.74034,19.24943,1.124928,0.07755999,0.03822272,0.02811827,0.05979865,19.88772,21.87456,20.54585,19.75076,19.18004,0.5405731,0.07928062,0.05152325,0.02669103,0.06327206,22.00608,21.83236,20.52045,20.03507,19.35729,0.590184,0.1813102,0.07860085,0.08428672,0.1467023,5.098429999999997,0.03551000000000215,-0.008510000000001128,-0.010419999999999874,0.06938999999999851
192,193,1288.1158847201589,238.54626334518056,12.902222678133883,15.551597561092507,-0.2622128388202193,166.0,72.2846713380737,0.027635686274509807,0.3554450980392157,15.352384473191627,0.17036030366339439,1288.250152191505,238.53168752092427,9.413713618414477,6.877571157805505,0.457314589235466,6.842708228461169,9.17419660850313,3.05075436961082,0.00540922650899096,7.78524264683903,10.10076362947147,3.6222964155168667,0.055720586186484816,6.0,STAR,1.0,18.84398,17.64967,17.21962,17.03464,16.9674,0.02713504,0.0118608,0.01542991,0.01383636,0.02525523,18.78462,17.64345,17.18939,17.00894,16.89906,0.021913,0.00501781,0.004636067,0.004970639,0.01056336,18.78903,17.67193,17.22205,17.01468,16.90445,0.02872057,0.004911885,0.004578839,0.005264863,0.01502484,0.05935999999999808,0.006219999999999004,0.030229999999999535,0.0257000000000005,0.06834000000000273
66,67,451.8421052631579,1272.2105263157894,7.213120557623199,6.674359078331952,0.018193305223421306,38.0,41.38935494553377,0.0,0.014555294117647059,15.957778355100917,0.07469187226073126,451.7842428601634,1272.259171366734,2.4561513521475717,2.07540067168884,-0.16006028349511325,1.557636748148071,5.82578336908785,2.0514722424084932,0.0006732076984905074,1.8565772457553769,5.309305096784296,2.399149038093931,0.0031998191603228848,6.0,STAR,1.0,23.81188,21.35586,20.14406,19.51046,19.10742,0.9193966,0.04927136,0.0294986,0.02469737,0.05423852,21.20861,21.27244,20.13902,19.51488,19.04086,0.842721,0.05331023,0.03077265,0.02239488,0.05050042,22.99251,21.31753,20.25526,19.54057,19.04185,1.082748,0.09492815,0.05543561,0.04210797,0.09703664,2.6032699999999984,0.08342000000000027,0.005040000000001044,-0.004420000000003199,0.06656000000000262
73,74,505.29411764705884,1089.5,6.964069923269997,6.1548641691898025,-0.027415567780803774,34.0,39.90783665359478,0.0,0.02713843137254902,15.997354535142236,0.11619724715518498,505.2868502002931,1089.5648766222832,2.4751509523484856,1.8574914562050253,0.09854863805230707,1.4860263817720751,5.217764059202886,2.204439431256625,0.0002313205941863339,1.6272457129437476,5.763380641287191,2.4270817086061,0.0013568120888306596,6.0,STAR,1.0,23.26921,21.76518,20.36819,19.63135,19.228,0.636736,0.06839707,0.03386908,0.02643456,0.05863672,21.79607,21.80573,20.32144,19.59243,19.17092,0.7069607,0.07284176,0.03240696,0.0365566,0.05566153,24.54339,21.99445,20.50364,19.65759,19.30749,2.567202,0.1755121,0.07024499,0.04674546,0.1234559,1.4731400000000008,-0.04054999999999964,0.0467499999999994,0.038920000000000954,0.057080000000002684
30,31,248.95071333663088,745.5840025333546,10.61632297771885,11.10632902558471,-0.06123721733014337,98.0,67.15150456470589,0.0,0.036282352941176474,15.432360630726095,0.04411953281206371,248.9925295652179,745.5684754818155,5.2129662392108,4.686791086918674,-0.0061869472556281835,4.303592041950765,7.08286960457071,2.687021154725341,0.0038321274365774667,4.90846179298076,7.583403697123482,2.894893435597937,0.004231378316996914,6.0,STAR,1.0,19.80103,18.64363,18.21693,18.05929,18.00449,0.04198257,0.01312813,0.01630467,0.01486395,0.03074386,19.76115,18.62853,18.20429,18.06242,17.95179,0.04796319,0.007893749,0.007402366,0.008347365,0.02118245,19.8737,18.64157,18.22657,18.11976,18.01181,0.07069446,0.01006291,0.009924027,0.01256578,0.0394682,0.03988000000000014,0.015100000000000335,0.012640000000001095,-0.003129999999998745,0.05270000000000152
198,199,1353.6666666666667,335.22222222222223,7.031660887021652,6.496927439765986,0.007782344752746856,36.0,44.57851538126362,0.0,0.03366588235294118,15.877185997807981,0.07604653521369675,1353.6325418211773,335.1493368404796,2.30426461645402,2.1865960282011656,-0.1679493844276294,1.7039480967456073,5.707911592998143,2.2059014090343214,0.0011746500400162884,1.970334945037175,5.224280172947253,2.4092767015414336,0.0019562329233958693,6.0,STAR,1.0,23.72592,21.7207,20.25414,19.15055,18.6228,0.8931656,0.06449338,0.03064153,0.02097342,0.03897199,21.37049,21.74157,20.23318,19.14246,18.57336,0.5937766,0.07016838,0.03253944,0.01757064,0.03395308,22.70266,21.97402,20.30508,19.21841,18.62625,0.8087555,0.1632905,0.05478338,0.03079005,0.06347578,2.3554299999999984,-0.020869999999998612,0.020959999999998757,0.008089999999999264,0.049440000000000595
8,9,68.8988509255572,233.03855838595692,12.695613671733211,13.066202526558351,-0.12731797117146668,138.0,59.205741873638345,0.0,0.04230470588235294,15.569090431540964,0.028362399409612826,68.8546005316962,233.08919219473339,6.551410882507298,5.857104034323129,-0.03719161325170717,4.947507435629402,8.635129960618269,2.7995685837066766,0.004178069567108677,5.640259133895385,8.38288449637486,3.0504545991884116,0.004440657703386557,6.0,STAR,1.0,19.13802,18.29769,17.92214,17.72238,17.69592,0.0302078,0.01251308,0.01592451,0.01443117,0.02823094,19.04805,18.28204,17.90239,17.73257,17.64863,0.02655945,0.006628592,0.006446085,0.006996794,0.01696492,19.05164,18.30591,17.93617,17.79575,17.67781,0.03507886,0.007681411,0.007771708,0.009504998,0.02890955,0.089970000000001,0.01565000000000083,0.01974999999999838,-0.010189999999997923,0.047290000000000276
27,28,234.38675088834404,26.768213171272055,13.643213589271658,14.197038421723208,0.2815447236927977,161.0,49.81684650721827,0.0,0.037443921568627456,15.756559418808305,0.039009884737941536,234.4374133886987,26.775324783720464,7.126512671988166,6.36385849504984,-0.25009465528000874,5.3547651892404255,9.245756073769344,2.8270404706907115,0.00635667630075974,5.459847867111785,10.12071363911051,2.9464840290692687,0.006065667031993868,6.0,STAR,1.0,19.67094,18.3763,17.91156,17.63513,17.59355,0.03898389,0.01263776,0.01590045,0.01436074,0.02758392,19.53393,18.37072,17.87559,17.64994,17.55079,0.03666092,0.006948858,0.006263584,0.006769845,0.01583782,19.49111,18.3981,17.91706,17.72456,17.60705,0.3656682,0.6145615,0.5864987,0.6132598,0.5902471,0.13701000000000008,0.005580000000001917,0.0359700000000025,-0.014810000000000656,0.04276000000000124
33,34,260.16069093920265,4.986643471401936,8.884098844420418,11.308876734762027,0.09256508129860028,83.0,23.768301493365026,0.0,0.005297647058823529,16.560004630704274,0.21441368114731985,260.11121683842333,4.997196825480842,6.644420674929279,3.249266275523407,-0.23582952983861105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,STAR,1.0,19.67094,18.3763,17.91156,17.63513,17.59355,0.03898389,0.01263776,0.01590045,0.01436074,0.02758392,19.53393,18.37072,17.87559,17.64994,17.55079,0.03666092,0.006948858,0.006263584,0.006769845,0.01583782,19.49111,18.3981,17.91706,17.72456,17.60705,0.3656682,0.6145615,0.5864987,0.6132598,0.5902471,0.13701000000000008,0.005580000000001917,0.0359700000000025,-0.014810000000000656,0.04276000000000124
62,63,438.66453739374526,8.500004204118984,10.046243420667276,10.03391721038078,-0.014717458921318951,84.0,53.46289003146937,0.0,0.028054901960784313,15.679868920963525,0.0012269472050754349,438.693825793547,8.469411385620589,4.206039930839324,4.050114152582367,0.001120674442518066,3.3315354015288565,6.912392807311242,2.4672172669392065,0.001972799670866375,3.613456688753199,7.349200029856184,2.582421086249023,0.0012375256775003802,3.0,GALAXY,0.0,26.02199,24.22934,23.42913,21.79656,20.65762,0.6065044,0.9080996,0.4099028,0.1528847,0.1813642,26.11651,21.82815,22.66159,21.63363,20.6149,0.5532863,0.5865327,0.4062218,0.1535408,0.1886466,24.90304,23.16993,24.08365,22.05847,20.3881,3.095879,0.6279993,1.794297,0.5101978,0.4072481,-0.09452000000000282,2.4011899999999997,0.7675400000000003,0.16292999999999935,0.042720000000002756
26,27,226.6146857177895,39.94548020691154,8.73206422788708,8.127195977323636,-0.30126596095350344,59.0,29.07661086834734,0.0,0.03274941176470589,16.34114053914668,0.06926978945387419,226.6450506775042,39.99498913969437,3.0808483233413426,2.9475190855448545,-0.23236907029240683,1.4287040334766135,6.63530186192806,2.02329196207418,0.0018278791446141903,1.4763983492779462,6.434468473966446,2.2643372194870364,0.001004666741755909,6.0,STAR,1.0,24.41059,21.79341,20.36715,19.48832,19.03659,4.534766,0.6513038,0.2562535,0.1240684,0.0942354,24.41972,21.71635,20.31351,19.48868,18.99818,5.363693,0.08479834,0.03210899,0.02244252,0.04708061,25.47746,21.44315,20.1946,19.32009,20.36894,15.08529,2.138505,0.6185415,0.4661233,1.657419,-0.009130000000002525,0.07706000000000301,0.05363999999999791,-0.00035999999999702936,0.038409999999998945
55,56,387.59019483108443,574.5929185497035,28.92418167331197,30.36263262332839,-0.34749625768391634,727.0,71.96880181023215,0.0,0.04949921568627451,15.357139319269045,0.04737569919781015,387.27584242685714,574.2918631392283,34.79815650708042,31.195532734447625,0.6142431695188861,15.543782846844366,16.337624636192725,6.816517425247641,0.19556061315487577,15.951074349137418,16.983238204057102,7.4397973477653565,0.16777398770732635,6.0,STAR,1.0,16.7355,14.60799,13.81065,13.51525,13.38183,0.01890253,0.01122584,0.01504942,0.01326349,0.0235413,16.71613,14.59986,13.79428,13.50327,13.34414,0.007259301,0.002734951,0.002611219,0.002636661,0.00296038,16.75953,14.63546,13.83954,13.553,13.38837,0.007234005,0.0009865757,0.0007901565,0.0008335357,0.001536431,0.019369999999998555,0.008129999999999526,0.016370000000000218,0.011979999999999436,0.037690000000001334
78,79,544.0,1296.1714285714286,6.961116495013056,6.377511510081693,0.027415567780803774,35.0,41.26524793028322,0.0,0.14345921568627454,15.96103885303566,0.08383784201132938,543.9812430785454,1296.1323042410902,2.503882840042934,1.9523378994781524,-0.02771988045424223,1.5700653096964545,5.673370869589798,2.19605076497864,0.0019490348396487781,1.8709105329316593,5.447807946965416,2.432039841911447,0.003377160916851095,6.0,STAR,1.0,23.60175,21.56402,20.25037,19.38085,18.90324,0.5605714,0.05817655,0.03145787,0.02304542,0.04743356,20.70081,21.58057,20.21627,19.34056,18.86604,0.5402387,0.07032385,0.04325849,0.0239821,0.04313436,24.61427,21.68622,20.24237,19.422,18.82905,2.663065,0.1376488,0.05638436,0.03970625,0.08344107,2.9009399999999985,-0.016550000000002285,0.03409999999999869,0.04028999999999883,0.03719999999999857
168,169,1097.4821389802746,28.448704825223196,10.593548665586912,12.480956324831062,-0.03631303622896529,109.0,60.368540230108565,0.0,0.03984156862745098,15.547973314204054,0.1512230000748518,1097.4649791893435,28.454663711424985,5.78333271946758,5.133890995282286,-0.11052753302283236,4.771800001232491,7.897374257260349,2.8665273442565984,0.01340824166750205,4.992853722989932,7.971250532893084,3.0591727003384963,0.006423899643683497,6.0,STAR,1.0,21.84227,19.65555,18.26576,17.41263,16.96393,0.1912901,0.01704283,0.01630649,0.01418285,0.02523532,19.54601,19.66019,18.25122,17.42371,16.92797,0.1553937,0.01442068,0.007549936,0.00606488,0.01053348,21.10987,19.68476,18.27238,17.45475,16.93351,0.1986975,0.02232469,0.01001638,0.00751237,0.01538142,2.29626,-0.004639999999998423,0.01454000000000022,-0.011079999999999757,0.03596000000000288
79,80,551.5754980680186,453.865816831501,10.652711097832556,9.809444695397966,-0.3285017905015903,87.0,60.043722457516324,0.0,0.03919372549019608,15.55383097792048,0.07915979272226437,551.5511531960387,453.90735785405224,4.500696681265254,4.291458604537183,-0.12489125836873427,4.0250999530845935,7.52271538361768,2.6499683336389555,0.0015797067058019969,4.043277494804309,7.167382874472033,2.764079773635953,0.0013851235724744067,6.0,STAR,1.0,19.95839,18.89699,18.53426,18.38465,18.38072,0.04627829,0.01372361,0.01685552,0.0160308,0.03514396,19.82295,18.88528,18.51387,18.39258,18.34633,0.04515546,0.009677138,0.00933846,0.01030119,0.03044282,19.81605,18.92197,18.56174,18.44161,18.37604,0.06703848,0.01224019,0.01274802,0.01622031,0.05363286,0.13544000000000267,0.011709999999997223,0.02038999999999902,-0.007929999999998216,0.03439000000000192
173,174,1123.4651162790697,552.9767441860465,10.920633705923432,10.026245041865067,0.01173614349153743,86.0,62.73681680174293,0.0,0.05553647058823529,15.506193801779345,0.08189897108015276,1123.4606444439025,553.0064216713088,4.537665443029255,4.160458828031551,-0.29590490832924843,4.149446987710342,7.552121388701652,2.5500438656470816,0.0021507945832773493,4.188172613567729,6.998201552478183,2.7577892052312234,0.0020373369712030393,6.0,STAR,1.0,19.83761,18.79164,18.43494,18.34911,18.30659,0.04335554,0.01342531,0.01662932,0.01596737,0.03390125,19.87757,18.77861,18.43397,18.3356,18.27224,0.04392424,0.009101545,0.008345865,0.01001944,0.02734547,19.90957,18.81675,18.48817,18.37103,18.3264,0.06999196,0.01097497,0.01166017,0.01486817,0.04959958,-0.03995999999999711,0.013030000000000541,0.0009700000000023579,0.013510000000000133,0.03434999999999988
160,161,1043.5000000053988,1023.4999999546026,11.845542187103867,7.501626486841622,-0.4000171662596243,64.0,49.6699295113601,0.0,0.03647137254901961,15.759766140823753,0.3667131171920037,1043.565649241512,1023.5417119874049,3.660304351011291,2.9957727073924616,-0.023698107106611133,2.6536250173279856,6.091084237512592,2.268296638825238,0.0008074574312703762,2.998241899064814,7.243484030044232,2.515479574443828,0.0030394412654408142,6.0,STAR,1.0,20.45372,19.63508,19.24483,19.18597,19.12086,0.06461971,0.01694268,0.01954582,0.02098556,0.05169328,20.47725,19.62209,19.25167,19.17276,19.08678,0.06705487,0.01408848,0.01457535,0.01766165,0.05688125,20.38132,19.69445,19.34562,19.23874,19.0834,0.1002097,0.02149398,0.02309608,0.03016455,0.09369028,-0.02353000000000094,0.012989999999998503,-0.006840000000000401,0.013210000000000832,0.034079999999999444
185,186,1222.2941176470588,956.5,6.964069923269997,6.1548641691898025,-0.027415567780803774,34.0,53.33254358169935,0.0,0.0255321568627451,15.68251925768979,0.11619724715518498,1222.3165249476306,956.5026144882252,2.4210093272849917,1.876393697806634,-0.058707133401185274,1.9641954559880748,5.037900361251114,2.1905751124683497,0.000624898149048656,2.1680601075665784,6.042806763694911,2.414723553906672,0.0010338385657178073,6.0,STAR,1.0,21.92355,20.34,19.80925,19.68538,19.61831,0.2102314,0.02402245,0.02429483,0.02812408,0.07738481,21.58722,20.31622,19.80737,19.65047,19.58577,0.2036028,0.02266018,0.02064022,0.03128788,0.08137532,21.56163,20.3765,19.87113,19.70666,19.70593,0.2935585,0.04068093,0.03782067,0.04923063,0.1701191,0.33633000000000024,0.02377999999999858,0.0018799999999998818,0.03491,0.0325400000000009
48,49,346.92636965082505,974.1215959962097,10.578764168504222,11.121318869426892,0.6648723071910778,98.0,49.910329223529416,0.0,0.032504313725490196,15.754523913468807,0.04878510429317717,346.8982587312301,974.1219844817432,4.795791897166055,4.208655040478334,-0.23664295254275203,3.3071074777410145,7.778710073095265,2.4352262151666215,0.00224907939496465,4.0169362713583725,7.485571871749484,2.7402102076623644,0.0024742070237778165,6.0,STAR,1.0,21.78509,19.82903,18.80173,18.39437,18.16085,0.1834937,0.01846091,0.01765111,0.01599832,0.03250444,21.61644,19.82115,18.79662,18.37806,18.12963,0.1966486,0.01610166,0.01378697,0.01148817,0.02398493,21.69061,19.86434,18.84107,18.43888,18.20799,0.3384937,0.02613482,0.01587877,0.01583658,0.04516774,0.16864999999999952,0.00788000000000011,0.005109999999998394,0.01630999999999716,0.031220000000001136
86,87,574.0331855330708,770.73992062776,13.848690060928092,15.304605704084466,0.3685458734917404,176.0,77.90356960999785,0.0,0.03703686274509804,15.27110660529205,0.09512924875730855,574.2225576623841,770.7560622579484,9.25219437474152,7.707369109033607,-0.6865843588020653,7.442110991417538,9.146803306978248,3.3928450860744475,0.023586179086886278,7.810729744781493,9.975646221627688,3.6875899122854947,0.014704962578246947,6.0,STAR,1.0,19.68954,17.78736,17.00372,16.73949,16.59281,0.03708438,0.01197508,0.01536026,0.01364824,0.02466605,19.66485,17.78634,16.99963,16.72484,16.56198,0.03805698,0.005306507,0.004312778,0.004433589,0.008569458,19.70449,17.81625,17.03262,16.74862,16.58474,0.05992038,0.005425596,0.004046424,0.004343876,0.01160444,0.024689999999999657,0.001020000000000465,0.004090000000001481,0.014649999999999608,0.03083000000000169
188,189,1229.0000000164914,922.4999999420578,13.826414521951989,6.705507169720472,-0.6972935476952606,60.0,52.75138509803922,0.0,0.06129372549019608,15.694415331424588,0.5150219777459847,1229.0718710646456,922.4531447310957,3.6376281625125557,2.946791469817981,-0.037504777079448104,2.5501713439105673,5.973502504677813,2.2380351449001084,0.0017384322240819937,2.9278094197095013,6.610386740464284,2.549425875658994,0.006733240622692352,6.0,STAR,1.0,24.00979,20.98635,19.5233,18.55705,17.96236,1.039855,0.03648535,0.02141116,0.01673562,0.03021043,24.43114,20.94007,19.52112,18.54877,17.9323,1.195647,0.03664624,0.01814723,0.01280061,0.02516071,25.96199,20.94899,19.57901,18.59989,17.99919,1.329921,0.06570447,0.02921466,0.0178576,0.03703763,-0.42135000000000034,0.046280000000002985,0.0021799999999991826,0.008279999999999177,0.030059999999998865
16,17,137.7903653762242,369.86026186718715,20.20739065877549,20.677696044503037,-0.050250063234280024,347.0,63.79122421960785,0.0,0.04344352941176471,15.488097658022554,0.022744573898143328,137.96547147787686,369.6597756683749,17.807595207446866,16.04348875459982,-0.08189932981622405,8.457812144959863,12.028713683023225,5.5330124971045285,0.10778335166245846,9.172282626794505,13.057830785744933,5.665362246437343,0.14684952425847114,6.0,STAR,1.0,19.59587,17.09481,15.71352,14.89846,14.50981,0.03777621,0.01158267,0.01512422,0.01330896,0.02362454,19.54309,17.09134,15.70381,14.9065,14.48109,0.03552672,0.004131143,0.003103505,0.002964472,0.00366456,19.58744,17.12042,15.74452,14.95095,14.52055,0.0551281,0.00347568,0.001830876,0.001441377,0.002755776,0.05278000000000205,0.003470000000000084,0.009710000000000107,-0.008039999999999381,0.028719999999999857
36,37,271.0943712089625,1108.6622314712465,7.106146079323359,17.175750870019655,-0.15765400774214916,72.0,43.36637490196079,0.0,0.031143137254901962,15.907117200097037,0.586268680007046,270.9792094112924,1108.5766950705904,3.9071652446873486,3.352657730691135,0.02789572987239808,2.509719532240759,7.150594446527589,2.2666751599466948,0.0018470971729540877,2.7216097968789237,6.597414419670448,2.4858515389008202,0.003156179835779703,6.0,STAR,1.0,20.63308,19.57423,19.3562,19.24014,19.29779,0.07283577,0.01666044,0.02039429,0.02129583,0.06189041,20.56513,19.55573,19.35014,19.24893,19.26919,0.07486897,0.01359922,0.01527034,0.01824076,0.05941902,20.61159,19.57231,19.3785,19.3132,19.32596,0.1329184,0.0208802,0.02578021,0.03481542,0.1267319,0.06794999999999973,0.018499999999999517,0.006060000000001509,-0.008790000000001186,0.028600000000000847
64,65,445.30079081485445,609.4756885360486,13.82724500088846,14.624201407795194,0.012826387474267469,168.0,49.97769735832795,0.0,0.033948627450980394,15.753059392913322,0.05449572148821258,445.4168403553111,609.4217508740262,7.125471350183943,6.3128763096174225,-0.16014885943150148,5.320350890521168,8.948186634200209,2.9064373124233778,0.009075839850480575,5.658096902682166,10.04790952339718,3.0283256242578096,0.008520854961489348,6.0,STAR,1.0,21.66652,19.0437,17.94767,17.50146,17.25547,0.167322,0.01417915,0.01586423,0.01418624,0.02584059,21.52869,19.04954,17.93346,17.50242,17.22822,0.1812915,0.009921269,0.006557487,0.006213013,0.01302695,21.59043,19.0722,17.97531,17.5345,17.23979,0.317213,0.01380863,0.008030291,0.007766822,0.0199477,0.13782999999999745,-0.005839999999999179,0.014209999999998502,-0.0009599999999991837,0.027249999999998664
136,137,881.1574005221864,526.7730282597374,13.933563985102289,12.752705419841805,-0.7761286738066114,147.0,60.77357246187364,0.0,0.036916078431372554,15.540713084264315,0.0847492117969999,881.0226794246644,526.8426533058428,6.852808649186045,6.4427561949705705,-0.9116839193738997,5.426070035409322,8.583850362784245,2.754556129448062,0.003918677631915378,5.304558174691591,8.43843083269589,2.890333747668685,0.00289372250668538,6.0,STAR,1.0,20.42073,18.60165,17.91721,17.71816,17.604,0.06296477,0.01301908,0.01590279,0.01449131,0.02760563,20.40969,18.60673,17.9116,17.70515,17.57807,0.06468523,0.007784417,0.006337526,0.006934193,0.01591088,20.5301,18.63576,17.93522,17.71735,17.5568,0.1207337,0.009677013,0.007718146,0.00893712,0.02574115,0.011039999999997718,-0.005079999999999529,0.005610000000000781,0.013010000000001298,0.0259299999999989
63,64,450.7017553402774,701.2970890169407,21.318508386860817,26.110954012540954,-0.21164974037988166,457.0,72.30092879982763,0.0,0.051731372549019605,15.352140308974981,0.18354157505613744,451.3586172558741,701.556384115544,24.627953778399387,17.599058412539307,1.1930431595537812,11.597278777073097,13.085913847584328,5.034158670625858,0.10662659196275644,13.6397181366614,17.395774072969317,5.760375648679038,0.08727541180471723,6.0,STAR,1.0,16.65436,15.38322,14.95789,14.81734,14.77612,0.01881015,0.01126572,0.01507797,0.01330508,0.0236624,16.63311,15.37482,14.94008,14.79533,14.75028,0.006979759,0.002906153,0.002799666,0.002864414,0.003951087,16.67634,15.41042,14.9842,14.83993,14.78817,0.006891383,0.001396858,0.001273192,0.001414454,0.003260435,0.02125000000000199,0.008399999999999963,0.01781000000000077,0.022009999999999863,0.02584000000000053
45,46,329.49309080781114,1086.8973110479687,11.125951618402539,17.262917276288604,-0.23850261791615218,150.0,42.799663726538746,0.0,0.03358274509803922,15.921399107974217,0.3554999169413541,328.5783306283874,1086.631400363221,14.593825817486504,5.244193674298003,2.2308600575779565,3.7814157078573354,7.771030746297965,2.601608098475295,0.0014882634298912893,4.706300517333755,7.703297220463184,2.8087154695872742,0.024174062314711156,6.0,STAR,1.0,21.98952,19.68003,18.42809,17.8962,17.55284,0.215939,0.01729432,0.01668441,0.01473559,0.02750578,20.87437,19.6781,18.41138,17.87099,17.52749,0.2065339,0.01460629,0.008318805,0.00753308,0.01556908,21.31507,19.65679,18.40427,17.83492,17.45844,0.2438602,0.02211697,0.01119574,0.009937765,0.02393158,1.1151499999999999,0.0019299999999979889,0.01670999999999978,0.025210000000001287,0.02534999999999954
77,78,541.0784066528194,689.7678703464336,19.765799852825435,20.95118663044078,-0.00811730549499183,344.0,68.55822768214655,0.0,0.10415686274509804,15.409851045018623,0.05657850309504919,541.0668983444724,689.864461352943,18.302040271111764,15.885762680671178,-0.20988707948708907,9.243213006248261,12.261247124378643,5.348277110462033,0.1140357986203511,9.486314129833662,12.701367997120888,5.7733421731069585,0.058456590569208725,6.0,STAR,1.0,19.54311,16.99087,15.56949,14.83079,14.4249,0.03645961,0.01154474,0.01510577,0.01330609,0.02363789,19.52874,16.99596,15.56787,14.81759,14.39967,0.03457395,0.004011307,0.00305448,0.002871784,0.003592826,19.53735,17.02973,15.61038,14.86242,14.43961,0.05181992,0.003277754,0.00171029,0.001408281,0.002638136,0.01436999999999955,-0.005089999999999151,0.001620000000000843,0.01320000000000121,0.025229999999998753
