,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
10,253.165529429142,18.9105204016191,6,STAR,1,19.01921,17.71013,17.22611,17.06091,16.97846,0.02631035,0.009813135,0.01320512,0.01217453,0.02008758,19.01425,17.71032,17.23291,17.06251,16.95908,0.0216229,0.005531612,0.005036749,0.005363144,0.01330735,19.06554,17.73913,17.27614,17.11313,17.02295,0.02537681,0.004777254,0.004148415,0.004965954,0.0147306
11,253.170529159586,18.8635053660173,6,STAR,1,23.86101,22.97752,21.58686,20.13032,19.35866,0.7242199,0.1564053,0.06658102,0.03171558,0.05987016,21.09452,22.8945,21.59873,20.09278,19.20954,0.5694963,0.1915498,0.0948016,0.04375299,0.08272419,23.0606,22.92355,21.75699,20.17033,19.36076,0.7401147,0.2988274,0.1449238,0.0565489,0.1030328
12,253.170725854383,18.9085726169769,6,STAR,1,25.53223,22.53751,21.10352,20.08838,19.57899,0.7369896,0.1076762,0.0457637,0.03087105,0.07131773,25.79022,22.15634,21.11563,20.07948,19.5498,0.5457078,0.1116426,0.06556096,0.03048008,0.07234001,25.70447,22.45963,21.10515,20.08957,19.79932,1.334236,0.227175,0.09922938,0.08182147,0.187497
13,253.175845142504,18.8229951918302,6,STAR,1,23.25314,20.34941,18.79323,18.03253,17.61933,0.5733888,0.02181502,0.01497294,0.01335006,0.02294835,23.06102,20.32716,18.7993,18.04669,17.62315,1.00145,0.0208768,0.009637174,0.008340919,0.01971639,23.40211,20.38712,18.85439,18.11599,17.70012,1.120119,0.03561536,0.01285193,0.01062675,0.02569747
14,253.17960188708,18.9461692705243,6,STAR,1,24.74368,22.98759,21.88138,21.35631,21.98886,1.019812,0.1944355,0.1026104,0.09542045,0.5167755,23.99989,22.86179,21.7647,21.33456,21.77408,3.738218,0.1920793,0.1838266,0.1180682,1.419244,24.5668,23.05226,21.84447,21.4709,22.25313,2.277212,0.528663,0.2432224,0.2626304,1.474146
15,253.182664474087,18.7500568311198,8,NOTATYPE,0,25.598,25.0878,24.22752,25.30012,23.33641,0.6455894,0.5561103,0.5301795,0.4728024,0.5695558,21.30912,23.89276,24.28456,25.33398,23.50064,0.992978,1.739583,0.7421253,0.5197346,0.7608654,22.62299,24.29827,25.22027,23.29447,24.89842,0.9131748,1.673837,2.159048,1.654822,0.6962328
16,253.19201289685,18.8252298811248,6,STAR,1,17.25738,15.28219,14.50085,14.22821,14.08529,0.02058221,0.008998426,0.01278267,0.01162094,0.01780315,17.06322,15.21836,14.45375,14.19513,14.05198,0.007809232,0.003486619,0.003436054,0.003449578,0.003883749,17.13747,15.22969,14.46933,14.22268,14.08688,0.008093277,0.001846296,0.001789104,0.001899848,0.002708505
17,253.192427124697,18.7678626329587,6,STAR,1,20.77404,20.13221,18.73326,18.13895,17.74803,0.06711324,0.01828672,0.01498955,0.01357914,0.02370699,20.66748,20.14536,18.73797,18.12843,17.7588,0.0676437,0.01849691,0.009348706,0.008434977,0.01765091,22.20364,20.26958,18.78161,18.16199,17.85939,0.3548246,0.03058677,0.01204957,0.01090958,0.02966436
18,253.197231248912,18.7826384696165,6,STAR,1,24.56736,22.94378,21.41627,20.68875,20.17209,0.9237931,0.1539105,0.05816004,0.0492321,0.1145901,24.78821,22.94641,21.4227,20.64054,20.04089,0.9816407,0.2292024,0.06035778,0.07423937,0.1209299,24.64615,23.26961,21.55476,20.74141,20.39611,1.354788,0.3559769,0.1612286,0.1346963,0.2576797
19,253.198161863473,18.9562811198731,6,STAR,1,23.44375,20.17608,18.7101,17.9255,17.49393,0.5450805,0.01915711,0.01501921,0.01315747,0.02211266,23.58911,20.18154,18.70347,17.92097,17.46891,0.6188011,0.02030104,0.009233729,0.007589777,0.01487921,25.30088,20.16336,18.74814,17.97687,17.5204,1.410779,0.02839489,0.01199295,0.009590073,0.02259237
20,253.202569896099,18.8924750416829,3,GALAXY,0,26.07651,23.29106,21.44482,20.47245,19.92826,0.4374958,0.2045804,0.05976534,0.05103326,0.09409416,26.19669,22.297,20.90092,19.91355,19.16538,0.3940104,0.1651177,0.06036722,0.03834928,0.1040219,26.36122,21.97481,20.94361,20.28989,19.43182,2.388034,0.4442146,0.2365942,0.5026391,0.4209334
21,253.2053768275,18.8806073192522,6,STAR,1,21.63198,20.50487,20.14675,19.99452,19.98271,0.144807,0.02308527,0.02410251,0.02903052,0.09826732,21.634,20.51772,20.1425,20.00349,19.96148,0.1443883,0.02638795,0.02524954,0.02868458,0.1000041,21.62966,20.53704,20.14384,20.02538,20.03689,0.2300038,0.03983393,0.03955946,0.05528716,0.2145707
22,253.209875272302,18.9508574867622,6,STAR,1,24.17551,24.39147,23.85354,22.07361,22.7514,0.8575992,0.7958259,0.6182276,0.2265481,0.6343719,24.199,24.45179,23.86022,22.01559,22.74107,0.8464273,0.4891582,0.4635375,0.1692483,0.7097795,24.40474,25.14026,23.99845,22.21467,22.80164,1.428753,1.880142,1.339561,0.4747319,1.18136
23,253.21395405764,18.7874504656606,6,STAR,1,16.19112,14.10546,13.30657,13.03973,12.83907,0.01964755,0.008934752,0.0005523349,0.0005706166,0.01772507,16.16166,14.10945,14.79086,14.03919,12.84027,0.005368802,0.00345319,0.01135449,0.01125543,0.003595867,16.17593,14.11577,13.32198,13.05966,12.85849,0.004894658,0.0007706973,0.0003890219,0.0004203777,0.001202241
24,253.21661824225,18.9137540396412,6,STAR,1,25.41271,22.24458,21.43354,20.99776,20.52787,0.7021165,0.08482926,0.05993517,0.06346657,0.1560182,25.60737,22.18495,21.45419,21.0148,20.20105,0.6260266,0.09022494,0.06318247,0.0660536,0.1590914,25.17137,22.41758,21.81922,21.26737,20.33781,1.213434,0.1718939,0.1406943,0.1373812,0.2285124
25,253.222552465751,18.9163247265004,3,GALAXY,0,23.06333,22.81918,21.66219,21.58264,21.51257,0.4131253,0.1455544,0.07310287,0.108349,0.3529075,23.33613,22.34274,21.54671,21.46898,21.12397,0.6114058,0.1475279,0.08596621,0.1052262,0.4483869,24.77005,22.36401,21.56845,21.82523,22.70761,1.948777,0.2425667,0.1596784,0.3370416,1.594522
26,253.04821711225,18.8290186264421,3,GALAXY,0,23.46736,24.43449,22.74486,22.79031,22.17548,0.5850044,0.4632339,0.1890865,0.303855,0.5599693,23.10732,21.39359,22.52995,22.25769,21.23451,0.6169194,0.4065099,0.2106275,0.3517223,0.9933694,24.01305,22.62052,22.94769,23.01185,21.52413,1.936328,0.3978695,0.6293762,1.076806,0.9400597
27,253.096838701869,18.8682789415417,6,STAR,1,23.44361,23.93728,23.43026,22.16861,22.50342,0.5543517,0.3364085,0.3189053,0.1724411,0.6298344,20.90175,24.0501,23.32446,22.19,20.10567,0.7041558,0.3750991,0.3970226,0.2229704,0.7856841,23.26161,25.12636,24.75074,22.68312,21.21694,0.7863319,1.091421,1.65135,0.5951691,0.5961511
28,253.097847616166,18.8742397313071,6,STAR,1,18.4916,16.90261,16.28951,16.03666,15.92188,0.02386085,0.00933142,0.01293706,0.01179721,0.01843618,18.49552,16.90448,16.29531,16.04447,15.9123,0.0163147,0.004462425,0.004077547,0.004184414,0.007051419,18.56369,16.94128,16.33501,16.09239,15.97506,0.01803119,0.003124641,0.00255611,0.002723844,0.006859794
29,253.101687995276,18.8760421370006,3,GALAXY,0,25.40913,23.52224,22.05502,20.87366,20.23898,0.7034014,0.2448266,0.1002787,0.05659221,0.1257887,25.52292,23.06121,21.95493,20.86094,19.60351,0.6842234,0.2567084,0.1049633,0.05782454,0.1224116,26.04036,23.09956,22.07236,20.88887,19.89783,0.7737733,0.341714,0.2106656,0.1121719,0.1970505
30,253.108278795544,18.8418720918043,3,GALAXY,0,23.24735,22.78909,21.8583,21.43705,20.74505,0.4845989,0.1330374,0.0850084,0.09199774,0.193702,19.38481,22.37675,21.48217,21.0304,19.89892,0.2873796,0.1412293,0.08157106,0.088753,0.2007149,22.67407,22.34,21.65252,21.35728,19.95212,0.6500976,0.2330367,0.1769699,0.2132494,0.2269193
31,253.111258491,18.8915196671559,6,STAR,1,21.73285,19.43845,18.37043,17.96702,17.71033,0.1358087,0.0137717,0.01425307,0.01317057,0.02366112,21.43236,19.43134,18.37081,17.96362,17.68872,0.1366531,0.01197503,0.007786259,0.007766115,0.01726749,21.73647,19.46007,18.40204,18.00108,17.7636,0.235429,0.01586373,0.009115968,0.009690684,0.02748762
32,253.114800747297,18.9001776087567,6,STAR,1,24.35081,22.87134,22.07943,21.69836,21.43879,0.7410359,0.4589773,0.2778922,0.2917341,0.6412421,24.36624,22.89651,22.06874,21.66373,21.50614,1.914736,0.1542455,0.1078751,0.1455158,0.8302885,24.18945,23.41632,22.21872,22.05267,21.78656,1.441902,1.54316,0.6418089,0.8327593,1.006109
33,253.120879524151,18.8933867696458,6,STAR,1,23.02241,20.76434,19.34494,18.61465,18.1716,0.39734,0.02703744,0.0172714,0.0149721,0.02834894,23.14121,20.78186,19.34987,18.60425,18.14745,0.4497584,0.02819891,0.01343178,0.01280797,0.02912798,24.75612,20.76659,19.42204,18.65689,18.21371,1.589259,0.04563803,0.01973293,0.01612513,0.0394537
34,253.122196314351,18.872930055199,6,STAR,1,22.96051,22.13632,21.99957,21.69706,21.80729,0.3815179,0.07663488,0.09506211,0.1138725,0.446833,22.77525,21.96054,22.00726,21.71588,21.97778,0.5158381,0.08363907,0.0990077,0.1196319,0.5047977,22.8912,22.10884,22.2725,22.23158,22.73652,0.5057982,0.1443579,0.196246,0.30771,1.056422
35,253.122654933719,18.921281843272,6,STAR,1,16.70635,14.40365,14.46047,13.12906,12.95249,0.01996266,0.008945662,0.001036133,0.0005991518,0.01773031,16.70856,14.40151,14.90392,14.46182,12.92745,0.006675772,0.003504191,0.01149945,0.01122262,0.003412627,16.72841,14.41222,14.50606,13.15121,12.95174,0.006635114,0.0008865715,0.001150025,0.0004791362,0.001265896
36,253.124488757447,18.837165796485,6,STAR,1,19.35446,17.46513,16.73657,16.46684,16.3329,0.02963415,0.009624152,0.01303127,0.01190714,0.01883996,19.36884,17.47553,16.73999,16.47246,16.32924,0.02622163,0.005174833,0.004432988,0.004540103,0.00810038,19.4304,17.51079,16.78141,16.52586,16.39888,0.03329652,0.004191357,0.003149986,0.00342071,0.009108266
37,253.126375919784,18.8046557155001,6,STAR,1,20.53777,19.31813,18.72752,18.51911,18.41375,0.0655001,0.01323713,0.01500282,0.01470643,0.03188958,20.55775,19.30611,18.73841,18.49865,18.36366,0.05869293,0.01234696,0.01009001,0.01171752,0.03361126,20.6151,19.33854,18.79168,18.56871,18.40183,0.08605957,0.01419487,0.01200442,0.01489191,0.04672001
38,253.126520565863,18.9182627725176,3,GALAXY,0,24.39502,25.36546,25.04041,22.17848,22.34746,0.8660321,0.5307992,0.5840137,0.5551996,0.5946929,28.12008,21.5138,22.53743,21.98421,22.42534,0.5762318,0.4265536,1.3386,0.189825,0.8868104,26.56749,23.31914,24.61133,22.44614,22.60066,1.141475,0.7961903,1.806584,0.7418608,1.872345
39,253.135540796066,18.9139369561946,6,STAR,1,24.4495,24.24113,23.6745,22.16717,22.63503,0.8757434,0.2987544,0.3798316,0.1711443,0.6968493,24.45196,24.19142,23.68337,22.1911,21.80869,2.239306,0.5087407,0.6199606,0.1797002,1.89231,24.45429,24.50786,23.93809,23.25424,22.5061,0.9988497,0.6403387,0.5975215,0.5538303,0.7889954
40,253.141736962048,18.7473434216267,6,STAR,1,22.64385,21.42949,20.10808,18.70024,18.01754,0.3016005,0.04401778,0.02422321,0.01563141,0.026398,19.37891,18.02119,19.88334,18.61028,17.95941,0.1452906,0.0371126,0.02294175,0.01146638,0.02596846,20.38159,19.96493,19.25796,18.00104,17.94152,48.64827,34.9013,21.28054,11.50054,1.99165
41,253.144016127859,18.9229099966774,6,STAR,1,21.8228,19.98162,19.08134,18.72301,18.54471,0.1458032,0.0172801,0.01610227,0.01545655,0.03435983,21.79776,19.98272,19.08277,18.72561,18.4903,0.1593924,0.01653993,0.01139925,0.01193987,0.03357378,22.29275,20.03345,19.12568,18.76973,18.52601,0.3817892,0.02488608,0.01586243,0.01793824,0.05279983
42,253.144233349998,18.8980281855697,6,STAR,1,21.27384,20.1013,19.6856,19.47389,19.40496,0.09450186,0.01833794,0.01944786,0.02104761,0.06238442,21.08201,20.11784,19.67608,19.46703,19.32458,0.09472992,0.01805683,0.01645204,0.01927355,0.0617984,21.05834,20.1456,19.74354,19.54146,19.39357,0.1267299,0.02721504,0.0262075,0.03426221,0.1132782
43,253.144418553321,18.858514808864,6,STAR,1,22.74872,23.38873,22.7818,21.9535,22.00861,0.3222885,0.2200224,0.1847275,0.1423028,0.5038745,22.4671,22.9618,22.65595,21.97105,20.84543,0.392335,0.2174441,0.251385,0.1544325,0.6571969,24.0553,23.20527,23.28709,22.83863,21.72242,1.481502,0.4073585,0.6467105,0.6631997,0.8715478
44,253.161825608434,18.8685334767564,6,STAR,1,18.21186,16.57585,15.96599,15.77407,15.70829,0.02271237,0.009216181,0.01287399,0.01179293,0.0182659,18.21398,16.57639,15.98705,15.77403,15.6904,0.01352296,0.004456743,0.003996434,0.004009553,0.005928645,18.28022,16.61226,16.0306,15.82615,15.75344,0.01459537,0.002584828,0.002146639,0.002322663,0.005729305
45,253.162128679469,18.7751661901968,6,STAR,1,23.25178,23.29876,22.74981,22.3633,21.89952,0.4974542,0.2063406,0.1824598,0.2083983,0.4661818,21.49925,22.92389,22.79706,22.39825,20.44929,0.336719,0.2043007,0.2192706,0.3737218,0.4067146,22.87242,23.04204,23.62777,22.76523,21.36395,0.573271,0.3309116,0.7972363,0.5531937,0.6148153
46,253.162882396236,18.9597441815116,3,GALAXY,0,22.14859,26.56728,24.31798,23.31157,23.15849,0.2922594,0.263803,0.5576203,0.4368639,0.6160194,21.9215,27.41656,23.68301,23.34609,20.34138,0.2182401,0.2693629,1.159509,0.4559771,2.344277,22.49557,27.21315,23.65435,23.47816,22.74301,0.5291824,0.5001031,0.9365467,1.150078,1.530969
47,253.170266803019,18.8388821692904,6,STAR,1,22.61558,20.18246,19.10775,18.73783,18.50063,0.2908699,0.01922002,0.01614273,0.01556964,0.03341299,21.97763,20.16944,19.11966,18.73542,18.47832,0.3389462,0.01876404,0.01208356,0.01434007,0.03037053,22.21773,20.20774,19.16461,18.80589,18.47799,0.3463936,0.02824253,0.01610479,0.01805781,0.04969341
48,253.174469916648,18.7920814240571,6,STAR,1,18.51981,16.49029,15.66539,15.33922,15.16554,0.0240835,0.00919407,0.01284969,0.01169164,0.01801565,18.51829,16.49111,15.65743,15.33607,15.16265,0.01598242,0.004115223,0.003747307,0.003742742,0.004976044,18.57187,16.52454,15.69814,15.38828,15.22116,0.01792572,0.00251073,0.001876654,0.0019315,0.004147105
49,253.175342159502,18.947387525343,3,GALAXY,0,24.13755,22.32298,21.8328,21.64672,22.18647,0.8128162,0.09011243,0.08419439,0.1104874,0.5484104,21.45626,21.72601,21.79533,21.49909,22.01776,0.801789,0.08870214,0.08672529,0.1126376,0.5852559,23.19538,22.15159,22.24299,21.65844,22.48378,0.7840164,0.1503312,0.2392828,0.2151912,1.159004
50,253.176968580965,18.8240627580405,6,STAR,1,24.12369,24.20763,22.9709,23.54678,22.36246,0.8310152,0.4401697,0.2218459,0.5142498,0.597003,24.18729,24.32117,22.94387,23.03325,22.22967,4.545582,0.7425632,0.5404921,1.625655,2.759501,24.48702,25.01139,23.39985,23.22561,22.59677,1.208701,0.9649343,0.5054654,0.669537,0.9948608
51,253.177366528144,18.7980397728402,3,GALAXY,0,22.02545,23.12587,21.74965,21.23896,20.74197,0.3533164,0.178411,0.07654874,0.07619178,0.1884617,21.84885,21.78033,21.30794,21.06185,20.66259,0.1855662,0.1639729,0.07931236,0.08815672,0.2379822,22.88296,22.14688,21.46878,20.91435,21.35042,1.001139,0.2818939,0.1975432,0.1878991,1.023025
52,253.18058277687,18.9684789240996,6,STAR,1,19.27485,18.07473,17.6261,17.4817,17.43052,0.02876826,0.01020278,0.01346173,0.01254198,0.0218363,19.27156,18.08214,17.63646,17.4828,17.39407,0.02491358,0.006329804,0.005710661,0.006234139,0.01427487,19.32761,18.12285,17.68092,17.53175,17.42861,0.03165766,0.006127344,0.005449784,0.006767816,0.02103773
53,253.182523098391,18.9627742187152,6,STAR,1,20.2177,19.21144,18.8628,18.75606,18.71056,0.04348933,0.01478199,0.01624019,0.01707724,0.03822087,20.22677,19.21171,18.87829,18.76371,18.67987,0.04600372,0.01062672,0.01020003,0.01215922,0.04446952,20.31431,19.2449,18.94753,18.82986,18.72077,0.06966944,0.02114983,0.01773589,0.02391585,0.06396558
54,253.063145515631,18.8476087568726,6,STAR,1,20.15678,18.3787,17.63175,17.36944,17.26575,0.04500416,0.0106361,0.01346001,0.01242844,0.02118797,20.19258,18.3824,17.6407,17.37131,17.24626,0.04526395,0.007140518,0.005721621,0.005958598,0.01402094,20.39297,18.42835,17.68509,17.4222,17.32528,0.07381083,0.007472139,0.005485486,0.006237664,0.01913503
55,253.066259702507,18.8631416844695,6,STAR,1,20.83404,19.08978,18.40505,18.13246,18.04541,0.08472212,0.01236482,0.01435006,0.0139664,0.02684543,20.77142,19.09122,18.40697,18.10624,18.00335,0.07598241,0.009972021,0.007923816,0.008340204,0.02267992,20.82146,19.13064,18.44729,18.15898,18.065,0.1054806,0.01231133,0.009446537,0.01099667,0.03566588
56,253.072199499069,18.8121925359701,6,STAR,1,13.97103,12.67059,11.97951,11.78533,11.72391,0.0192115,0.0004008289,0.0003183875,0.0003674432,0.01770367,14.00093,15.01275,14.87184,14.42967,11.69167,0.00330054,0.01173652,0.01181722,0.01092718,0.003263818,13.98565,12.67235,11.98115,11.78746,11.70586,0.001681081,0.0003246841,0.0002806557,0.0003640683,0.0007612716
57,253.082692341763,18.8199518178031,6,STAR,1,23.81852,23.76634,22.49159,22.09945,21.80895,0.7303357,0.2984158,0.1491681,0.3834143,0.4508604,23.93526,21.71074,22.42462,22.1698,21.01806,0.8818071,0.258493,0.2053787,0.1816244,0.6702242,24.25565,23.54313,22.61492,24.36244,21.88547,1.450034,0.5014949,0.3150452,1.530161,0.9367687
58,253.089396237857,18.864908795566,6,STAR,1,24.53651,22.87969,21.40438,20.65207,20.35689,0.9053463,0.1435982,0.05861853,0.04753283,0.1393493,22.90757,22.76402,21.36707,20.61723,20.22196,0.9441302,0.1488634,0.06790812,0.07101523,0.1991097,23.5878,23.4012,21.47063,20.66154,20.68039,1.020068,0.4705445,0.1196015,0.09226297,0.3405267
59,253.097855063889,18.8742495834871,6,STAR,1,18.49119,16.90293,16.28925,16.03643,15.92049,0.02381435,0.009327252,0.01293309,0.01179305,0.0184228,18.48619,16.90433,16.29202,16.04026,15.90716,0.01723593,0.004461084,0.004066492,0.004173541,0.006449542,18.54858,16.94152,16.33322,16.08943,15.96763,0.01760986,0.003057735,0.002478067,0.002650007,0.00667969
60,253.101643816443,18.7910151078204,6,STAR,1,18.64958,17.3978,16.90287,16.70558,16.62937,0.02480473,0.009580159,0.01310168,0.01201168,0.01929917,18.64411,17.39934,16.91228,16.71445,16.62201,0.01712236,0.005031004,0.00456202,0.004755421,0.009058615,18.69184,17.43273,16.95564,16.76356,16.68435,0.01957969,0.004011196,0.00350699,0.004014972,0.01137565
61,253.116042912656,18.771532412854,3,GALAXY,0,22.77901,21.74028,20.56238,19.99957,19.56446,0.3387437,0.05604053,0.03190023,0.03021468,0.07132845,19.14134,19.75484,18.70903,18.45108,17.65939,0.2463199,0.04067836,0.02193707,0.02238508,0.05371695,20.33844,20.18236,18.83326,18.46682,18.08943,0.3450291,0.1103624,0.1166752,0.1010372,0.1493409
62,253.120895886683,18.8463986113709,6,STAR,1,25.08998,23.35872,22.16929,21.47251,21.09965,0.8326591,0.2238372,0.1101628,0.09434334,0.2605588,25.32247,21.7347,22.17661,21.47299,21.11595,1.000094,0.1922241,0.1150437,0.099112,0.3087783,22.52283,22.58118,25.6944,22.58435,21.19776,0.8332438,0.4178008,1.710962,0.9465356,1.023904
63,253.125738953377,18.9209501252907,3,GALAXY,0,24.29485,24.68439,24.89804,22.09633,23.15216,0.9704283,0.3464206,0.7004436,0.1749785,0.6222402,23.97198,24.45867,24.93198,21.92442,23.13131,2.61482,0.8295442,0.998203,0.1699395,0.9766489,24.43418,24.5265,24.9998,22.14364,22.93685,2.013635,3.480378,3.716849,2.757968,1.636444
64,253.125973220247,18.7882679123982,6,STAR,1,25.33832,24.34763,23.68678,21.83636,20.5638,0.7667131,0.379872,0.2961081,0.133492,0.1810813,25.43047,24.32752,23.54017,21.7674,20.52932,0.8389775,0.6338456,0.4649113,0.1998426,0.2565446,26.55322,25.11811,24.73084,21.83634,20.67839,0.5020712,1.173871,1.395273,0.25973,0.3554084
65,253.136666040691,18.9153789147868,3,GALAXY,0,23.53458,22.67198,21.30012,20.72409,20.06608,0.5789961,0.1204759,0.0536164,0.05022537,0.1080471,23.71784,21.9937,20.51288,19.92486,19.77378,0.7603607,0.1220583,0.05527351,0.04298722,0.1286025,22.93171,22.09553,20.57616,20.15678,20.24797,1.287267,0.2702327,0.09902894,0.1154498,0.4473484
66,253.137437853414,18.8433524386279,6,STAR,1,22.96551,20.68076,19.38483,18.82878,18.49335,0.3851769,0.02559966,0.01744713,0.01598579,0.03331852,22.34726,20.68037,19.39761,18.83173,18.48345,0.5151153,0.02786279,0.01368123,0.01257372,0.03884062,23.44926,20.70319,19.46701,18.90676,18.57046,0.9665284,0.04345045,0.02052269,0.01964736,0.05348115
67,253.138592611679,18.7566569577083,6,STAR,1,21.27784,20.46418,19.95588,19.76832,19.84568,0.09815964,0.02260238,0.02232859,0.02587027,0.0891836,21.31785,20.44226,19.95735,19.74092,19.77797,0.1153051,0.0246062,0.02006313,0.02598079,0.1110154,21.44047,20.4339,20.06514,19.84954,19.80127,0.1771815,0.03465021,0.03436638,0.04483457,0.1636086
68,253.14477615682,18.8650223239246,6,STAR,1,16.88663,15.6847,15.22731,15.04907,14.97795,0.02014326,0.009040157,0.0128157,0.01166424,0.01796464,16.89557,15.69636,15.23946,15.05364,14.96836,0.007206179,0.00380537,0.003701311,0.003725166,0.004685369,16.9614,15.73127,15.28164,15.1056,15.0287,0.006823911,0.00171464,0.001550432,0.001665245,0.00367483
69,253.145175454783,18.9030717551586,6,STAR,1,22.4507,19.14999,17.78182,17.20532,16.91879,0.2458926,0.01256547,0.01354915,0.01374424,0.01992647,22.5046,19.1395,17.78013,17.21659,16.8942,0.2702222,0.01022263,0.006043658,0.005686665,0.01052598,24.156,19.16297,17.82455,17.27374,16.97286,1.479589,0.01245689,0.005938481,0.005523666,0.01402991
70,253.149609393278,18.8288012800495,6,STAR,1,22.2898,20.36096,19.26942,18.82859,18.60377,0.2216342,0.02114235,0.0168617,0.01600796,0.03553549,21.69867,20.36794,19.28013,18.83295,18.62322,0.2672804,0.02176673,0.01275849,0.01354311,0.04135606,21.91021,20.3846,19.3517,18.88257,18.80462,0.2659051,0.03292641,0.01859548,0.01928316,0.06609237
