,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
10,244.712783436699,7.77997680585001,6,STAR,1,24.46935,24.61229,23.93649,21.46773,21.01978,1.076596,0.6075056,0.6305541,0.1123814,0.2179893,23.32335,24.67574,22.96695,21.40747,20.82321,5.085589,0.6379722,0.8658833,0.1626775,0.3049307,22.76773,27.6102,24.0724,21.67913,21.05208,0.7583683,0.3827481,1.479772,0.3607014,0.5915566
11,244.717512282013,7.7867768560942,3,GALAXY,0,23.80548,24.03404,22.91068,21.38394,20.6747,0.8291758,0.4404758,0.289038,0.1042461,0.1624957,20.53626,22.52744,22.94727,21.11421,20.5712,0.7604074,0.4695612,0.3047599,0.1056093,0.1766152,22.42629,23.08451,23.26424,21.41694,21.86221,0.690354,0.6770247,1.060841,0.3007201,1.416615
12,244.718960654593,7.94129638628341,3,GALAXY,0,23.7077,24.21649,23.13642,21.84598,21.84137,0.7412226,0.502723,0.3331259,0.1527899,0.3957145,18.77033,22.31938,22.81193,21.63166,21.88086,0.5167843,0.6888212,0.3759169,0.1547899,0.5725567,21.96899,23.85765,23.10654,21.69635,22.14318,0.5714974,1.200026,0.9204772,0.3843116,1.580497
13,244.721184851256,7.86929746097182,6,STAR,1,22.29465,19.47348,18.01691,17.02437,16.46384,0.1668484,0.01821433,0.01256619,0.01601285,0.0153626,21.31107,19.46934,17.9987,17.00625,16.47151,0.247808,0.01301481,0.006759448,0.005477278,0.007879936,23.33696,19.51389,18.02498,17.05317,16.51892,1.23747,0.02179267,0.008802703,0.0055489,0.01103601
14,244.723836203841,7.92145478567044,6,STAR,1,17.17322,15.34078,14.6385,14.3729,14.24373,0.01893152,0.01411674,0.01127928,0.01560505,0.01407182,17.1325,15.32403,14.62358,14.36056,14.23641,0.008122554,0.003040124,0.002777144,0.002837723,0.003700924,17.17258,15.35041,14.66984,14.41205,14.26857,0.008272796,0.001375415,0.001056579,0.00106915,0.002322052
15,244.724402771198,7.73360873090854,3,GALAXY,0,25.40275,22.9411,22.62652,21.5925,21.38453,0.8506718,0.182975,0.2234453,0.1271726,0.2939632,25.54284,22.54808,22.61884,21.28506,20.66863,0.8496988,0.1953111,0.2367501,0.1365646,0.2738805,21.89682,22.41314,23.35652,21.45331,21.00344,0.4955881,0.2967029,0.8894082,0.2729854,0.535392
16,244.727862061326,7.7989128943648,6,STAR,1,23.57079,22.16663,21.47838,20.96886,20.69571,0.7185595,0.09447991,0.08274614,0.0728673,0.1647283,23.15674,22.02494,21.42121,20.86449,20.71554,0.7705661,0.09509876,0.08506408,0.08671412,0.2041763,23.31396,22.10859,21.52,20.89258,21.75828,1.179493,0.2168175,0.1835252,0.1806802,1.114588
17,244.730703410726,7.91246232986806,6,STAR,1,23.21092,21.16847,20.41522,19.99907,19.9369,0.3776485,0.05501673,0.04867503,0.03907778,0.08614257,22.94855,21.16088,20.41999,20.00781,19.91273,0.8700263,0.04769068,0.03452805,0.03294768,0.08890841,23.34514,21.20427,20.58673,20.19302,20.19325,1.111741,0.1068668,0.09948931,0.08526162,0.2300215
18,244.736365242435,7.93906832197747,3,GALAXY,0,23.73313,24.82427,22.32618,21.43067,20.86419,0.7580927,0.6529374,0.1677517,0.1061698,0.1851605,21.1199,23.40962,22.25039,21.18562,20.59834,0.705059,0.5967978,0.1721992,0.1057482,0.2416706,21.06503,25.17142,22.87403,21.09527,20.35461,0.1814416,2.17697,0.769375,0.1949605,0.3673616
19,244.74238597984,7.80697174114741,6,STAR,1,25.31801,24.33305,22.43694,21.85133,21.70004,0.8870066,0.5305085,0.192457,0.1558937,0.3669672,26.63641,24.41318,22.35996,21.77869,21.41464,1.541708,0.5685224,0.1915385,0.1626247,0.3654986,26.42752,26.90411,24.10555,21.93779,22.73562,0.7807509,0.8790833,2.825766,0.3669164,2.554621
20,244.749525785579,7.85347356544525,6,STAR,1,23.26024,22.55209,21.70886,21.73082,21.66409,0.6009443,0.1337757,0.1330669,0.2499651,0.4150623,22.94752,22.5161,21.73351,21.70657,21.53424,1.288653,0.146467,0.1809616,0.2156871,0.819882,23.94934,22.39177,22.13878,21.99245,21.82619,1.378558,0.2297856,0.3073691,0.4820335,0.893384
21,244.749886338525,7.79412653130712,3,GALAXY,0,24.93271,22.32503,21.29548,20.93085,21.04424,1.336025,0.4424581,0.3079029,0.2238721,0.2439763,25.93856,22.19591,21.08602,20.65564,20.84716,8.914143,0.1423786,0.1046085,0.07561933,0.272444,24.33097,22.76028,21.02102,20.69284,20.9766,3.289071,2.208325,0.6430883,0.5508203,0.7458528
22,244.756555367589,7.90499647959775,3,GALAXY,0,23.57306,23.26659,21.87696,21.32225,20.7811,0.7008421,0.2413928,0.1162686,0.0966041,0.1730246,19.54664,22.59537,21.66637,21.14568,20.26361,0.3414514,0.2294392,0.1415456,0.09702434,0.2285875,21.96292,23.53592,21.72866,21.15763,20.53067,0.878675,0.954982,0.2737983,0.2652724,0.4618723
23,244.762106458198,7.74395526796705,6,STAR,1,19.99578,19.00224,18.70571,18.56948,18.61299,0.04865905,0.01646643,0.01426267,0.01858621,0.03144792,19.93725,18.99046,18.70392,18.56292,18.61879,0.04228037,0.009820331,0.01010778,0.01146041,0.03142711,19.96432,19.01627,18.75244,18.58411,18.74463,0.06312419,0.01409947,0.0154734,0.01871541,0.0718748
24,244.763857931224,7.86775593313712,6,STAR,1,25.29455,25.28579,23.16805,21.8263,21.48608,0.8834204,0.6576186,0.360078,0.1499172,0.3089051,25.51909,23.52659,23.10805,21.85523,20.56188,0.7733994,0.8885768,0.4612279,0.1577588,0.287517,23.64012,24.78294,23.28658,22.49551,21.24029,0.9351412,0.7977722,0.4325452,0.3094679,0.3409461
25,244.765271324015,7.89714096701937,3,GALAXY,0,22.15244,21.51483,20.84716,20.60375,20.54611,0.2243962,0.05521043,0.04840283,0.05296415,0.1415677,21.16233,20.94129,20.20213,20.09934,19.62354,0.1866631,0.0492314,0.05824289,0.05028392,0.1655477,21.49987,21.0585,20.25695,20.18432,19.71666,0.461126,0.1472677,0.0706872,0.1510233,0.328195
26,244.769016011171,7.85419712248508,3,GALAXY,0,26.59849,24.03159,23.40771,21.66343,20.59472,1.02909,0.4369725,0.4375876,0.1302593,0.1484421,26.70052,22.92433,23.2568,21.6658,20.14628,0.2957038,0.4732485,0.523193,0.1608717,0.1651209,26.03,23.74378,25.20411,22.17904,20.41094,0.9286355,0.750369,1.464658,0.4171344,0.2772221
27,244.770101737758,7.72079347443663,6,STAR,1,20.13674,17.2839,16.02088,15.46759,15.17297,0.04461608,0.01475417,0.01149377,0.01572585,0.01435028,20.05912,17.31157,16.02119,15.47277,15.17937,0.04635514,0.004663667,0.003323942,0.003199048,0.004618126,20.0962,17.3463,16.06875,15.52234,15.22033,0.0730427,0.008922238,0.004710421,0.003790436,0.005279169
28,244.665650930013,7.73930748141972,6,STAR,1,23.49444,22.41155,21.77592,21.29547,21.31076,0.6960044,0.116836,0.1040704,0.09800936,0.2816411,21.56377,22.28033,21.79158,21.17858,20.849,0.5976684,0.1257963,0.1211298,0.1069439,0.3208703,22.36534,22.31342,22.37534,21.34174,20.78703,0.4250434,0.1989243,0.313368,0.1714354,0.3493171
29,244.66825015437,7.75291630825594,6,STAR,1,24.11431,23.74409,22.54714,22.06006,21.40586,0.9871876,0.356084,0.2056095,0.1899476,0.3011405,23.27542,23.25493,22.46964,21.98122,21.24707,2.413032,0.3426853,0.2685183,0.2404949,0.4728224,25.06321,23.48976,22.82394,22.2241,21.96206,1.651992,0.7887025,0.4696248,0.4124772,1.064981
30,244.680238945795,7.81026861155763,6,STAR,1,23.4753,22.11215,20.9266,20.50858,20.36862,0.6781518,0.09078553,0.05139224,0.04764571,0.1251818,22.27407,22.06739,20.92894,20.51244,20.39044,0.6099286,0.09401663,0.05384574,0.0501743,0.1324662,24.64113,21.6979,21.01943,20.90349,20.89733,2.291246,0.155599,0.1223854,0.1854581,0.5372215
31,244.681020830017,7.79351733471938,6,STAR,1,23.13925,20.26673,18.63968,17.27262,16.52705,0.5234452,0.02444035,0.01400092,0.01616384,0.01549751,20.86257,20.27498,18.63709,17.2576,16.51116,0.3341315,0.02286481,0.009689218,0.005525581,0.008047245,21.99993,20.33655,18.66171,17.29089,16.51151,0.3888371,0.04377862,0.01477015,0.00708159,0.01140524
32,244.691250173354,7.86050730133165,6,STAR,1,19.00696,17.81402,17.34269,17.16387,17.1226,0.02623964,0.01474722,0.01180448,0.01619189,0.01741265,19.00241,17.79167,17.34364,17.16742,17.12017,0.02230607,0.005496466,0.004973934,0.005745908,0.01180042,19.05144,17.81814,17.38477,17.22221,17.17806,0.03002621,0.00580603,0.005544359,0.008344786,0.02133934
33,244.695299794692,7.91216550505439,6,STAR,1,24.62568,25.59733,22.8294,22.92799,23.11043,3.829625,0.8846448,0.3035264,0.7975912,0.6583194,22.61961,25.60577,22.82961,22.99561,23.10956,9.878141,1.107128,0.3589318,0.6379198,1.793311,24.16547,27.04788,25.41423,25.80876,23.30973,9.029531,0.9728564,2.301283,1.440653,2.055168
34,244.698067456666,7.76601313532864,3,GALAXY,0,24.25749,22.91068,21.746,21.38639,21.03703,1.027247,0.1789291,0.1033479,0.1052116,0.2223398,23.08873,22.47418,21.33204,21.0521,20.79989,0.8888772,0.1711498,0.134188,0.1562097,0.2753089,23.00928,22.29495,21.56347,21.20335,21.83736,1.880802,0.3318255,0.2514497,0.2537749,1.349556
35,244.701597439383,7.92703735727485,3,GALAXY,0,24.13132,26.03592,23.22481,21.76603,20.7465,0.9222683,0.4893745,0.3586947,0.142597,0.1684527,24.98179,26.10224,22.94102,21.58662,20.54973,0.9746898,0.595033,0.4466111,0.1456213,0.2493989,23.38117,25.54711,23.17919,21.72473,20.55923,1.087898,0.9517998,0.4760518,0.2842225,0.3443803
36,244.707040087636,7.82096918277642,6,STAR,1,23.76816,23.11966,22.30402,21.96178,21.9377,0.8166247,0.2143666,0.1700714,0.1713523,0.4311089,20.88321,22.76477,22.26163,21.76294,21.30366,0.7359338,0.2132207,0.1955503,0.1784019,0.4325163,22.27028,22.58399,22.73808,21.74457,21.82974,0.5160363,0.3261046,0.5231297,0.3016489,0.9701501
37,244.710996206548,7.89741481302143,3,GALAXY,0,24.38641,22.61272,21.1661,20.62127,20.17828,1.02311,0.139426,0.06191992,0.0539216,0.104246,21.64402,21.74805,20.77655,20.10476,19.33077,0.7470746,0.1329364,0.05978483,0.04881908,0.1620969,23.67134,22.09775,21.02426,20.04551,19.39973,1.885879,0.2659883,0.1461026,0.08542911,0.1669546
38,244.713110159286,7.83592048816118,3,GALAXY,0,24.60672,22.82226,22.15433,21.70746,22.70439,1.255169,0.1910742,0.2628549,0.1704944,0.6208484,19.07812,22.06921,22.04393,21.36002,20.10395,0.3454492,0.1719319,0.2354595,0.154786,1.502508,24.57688,22.20461,22.17122,21.37914,22.63914,2.468889,0.3720559,0.3998554,0.3130369,1.67444
39,244.715457827433,7.7552657102727,3,GALAXY,0,25.52947,24.18231,22.65053,21.73459,21.31152,0.7927934,0.4853034,0.2294499,0.1431962,0.2780083,25.85323,21.33528,22.46941,21.38504,21.27742,0.9799337,0.2571044,0.2797291,0.1573871,0.3925147,25.45049,22.29441,22.47876,21.6126,22.4337,2.099473,0.3596287,0.5584536,0.3595057,1.773864
40,244.715598917625,7.85507444339452,6,STAR,1,25.96958,24.33766,23.44091,21.73066,21.49753,0.5643442,0.5339848,0.4443482,0.13884,0.3147489,26.12391,24.57843,21.55243,21.78193,20.66106,0.5254372,0.6222556,0.4962767,0.1674649,0.4020218,24.59507,25.35656,23.40128,22.19738,21.15813,1.624614,1.241462,0.831969,0.3743248,0.4817904
41,244.721182760697,7.86929133205663,6,STAR,1,22.29485,19.47341,18.01765,17.02445,16.46272,0.2525454,0.01819792,0.0125635,0.0160121,0.01535505,21.41128,19.46593,17.99995,17.00452,16.46845,0.2347326,0.01299186,0.006765512,0.005858737,0.007863305,22.79174,19.50046,18.02701,17.04832,16.5092,0.7871939,0.02143064,0.008777125,0.005523859,0.01089773
42,244.72250793285,7.85448680106068,3,GALAXY,0,23.77823,23.97883,22.54492,21.83565,21.48078,0.7579097,0.4243825,0.2097945,0.1522594,0.3104183,21.7082,20.65038,22.41149,20.64796,21.48049,0.4327208,0.2430393,0.2464918,0.1338944,0.3514068,21.17468,21.94407,24.64966,20.58943,25.65648,0.543988,0.5508131,5.577667,0.2202366,0.8024372
43,244.724569204317,7.8845683070365,3,GALAXY,0,22.50209,22.16072,21.46322,21.18102,21.57212,0.4067526,0.0944213,0.0807015,0.08584652,0.3307435,22.25311,21.68819,21.13335,21.04281,21.05018,0.3135656,0.0987328,0.07952254,0.08750263,0.4285988,22.80504,21.66017,21.33187,21.31999,21.72497,0.9668316,0.1769604,0.1923523,0.2705545,1.211867
44,244.725863645137,7.80997502124716,3,GALAXY,0,25.03392,23.97242,22.05457,21.5478,22.04903,1.492783,0.6550394,0.2384033,0.1804174,0.5919744,21.58703,23.32935,21.46258,21.21856,22.06952,3.673648,0.811447,0.1514349,0.1617106,0.9802516,22.99608,22.92211,21.12894,20.76982,22.86955,2.157807,1.096109,0.3566962,0.3207373,3.153868
45,244.730305790036,7.92938709646423,6,STAR,1,22.72415,19.99942,18.56835,17.88939,17.49821,0.3558545,0.02176048,0.0133872,0.01678131,0.01854958,21.5174,20.00789,18.57422,17.88046,17.48344,0.3387004,0.01841042,0.009934812,0.007530505,0.01781178,22.18402,20.02935,18.62459,17.9509,17.53268,0.4379948,0.03190219,0.01355868,0.01063583,0.02418883
46,244.732214216164,7.87319090416463,3,GALAXY,0,21.53203,19.15271,17.98266,18.65326,17.24775,0.9648581,0.4413444,0.3772593,0.01879953,0.4815257,20.49416,18.80951,17.8914,19.65536,16.78204,0.1795615,0.01278256,0.008656951,0.02918874,0.01317238,21.00757,18.77212,17.95678,19.24042,16.72902,1.274656,0.8471344,0.8637272,0.2296819,0.8594694
47,244.740077755529,7.89831313976962,3,GALAXY,0,24.30498,25.26922,23.34233,21.58601,20.56197,1.010273,0.664759,0.4098909,0.1218105,0.1441003,21.97888,26.2196,20.59903,21.40146,20.43009,0.7859804,0.7644637,0.3035971,0.1253652,0.1728454,22.0591,22.56524,22.70835,21.20878,20.43471,0.6455749,0.5105992,0.8458949,0.2410259,0.5345621
48,244.745268359756,7.82821712946662,3,GALAXY,0,25.20244,23.05379,21.13016,20.58984,20.22244,0.9352234,0.2016757,0.06156786,0.05299325,0.109006,25.50924,21.76185,20.95937,20.22956,20.01039,0.8682709,0.1873804,0.06670618,0.05239604,0.121118,24.76592,22.22559,20.94177,20.13162,20.4309,2.976673,0.3263989,0.1473214,0.1085301,0.4675916
49,244.745724925858,7.78283923729923,3,GALAXY,0,24.22687,23.27736,21.72877,21.00151,20.63745,1.010318,0.2148809,0.1030931,0.07514093,0.1566453,24.42245,20.12748,21.60556,20.64624,19.95422,1.625025,0.1755958,0.1188453,0.07343768,0.1517252,26.22289,21.98303,21.77992,20.7751,19.94829,1.356003,0.3180203,0.2829332,0.1693436,0.2638118
50,244.752995039595,7.8584735734285,6,STAR,1,22.0405,19.5599,18.12357,17.3381,16.92381,0.2505264,0.01859831,0.01275592,0.01619853,0.01631518,19.60856,19.55446,18.11457,17.31959,16.90058,0.1615797,0.01367143,0.008307353,0.005677101,0.009889302,21.35653,19.55982,18.14893,17.35436,16.93121,0.2219506,0.02261565,0.009662841,0.007012739,0.01538543
51,244.758566249471,7.7418356433039,6,STAR,1,25.38211,23.76761,23.45726,21.26176,20.11755,0.8584976,0.3617575,0.4509766,0.09483516,0.1006467,25.50997,22.68006,21.43637,21.28357,20.14387,0.8557202,0.3936428,0.5961266,0.1278914,0.1224455,24.01414,23.16625,23.83134,21.56489,20.62277,1.391756,0.4522984,0.9450803,0.1974649,0.3164021
52,244.759278661956,7.93369329822799,6,STAR,1,22.04892,25.62229,24.10302,23.18888,22.93747,0.2014764,0.5998568,0.6811794,0.4653931,0.5588397,22.07021,27.27274,21.26116,23.20839,22.99719,0.2378952,0.9044256,0.6833134,0.4816067,0.7077619,22.73865,24.50507,23.33895,25.03022,23.15332,0.7339832,1.758259,0.93362,1.580842,1.385754
53,244.763450031007,7.9047705695237,3,GALAXY,0,22.61287,22.63015,21.70858,21.22338,21.29007,0.3300791,0.1398339,0.1004671,0.08857729,0.2635171,22.00985,22.2653,21.26551,21.05837,20.74289,0.3388079,0.1354419,0.09820239,0.08940303,0.2679732,21.93651,23.00637,21.24136,21.21975,21.17359,0.6134993,0.7677048,0.1765052,0.3628622,1.104904
54,244.765523366656,7.80001366891621,3,GALAXY,0,23.57569,23.02993,21.28833,20.65316,20.41428,0.7158772,0.1974147,0.07053228,0.05599352,0.1284261,23.16368,22.23058,20.921,20.35511,19.914,0.7570456,0.1832561,0.07179621,0.06508948,0.1811476,26.02512,22.27545,21.11555,20.44445,20.26118,1.446623,0.3038337,0.1582318,0.1207958,0.3527432
55,244.656966135184,7.74596587156286,3,GALAXY,0,23.76393,22.45489,20.73061,20.0802,19.62537,1.348801,0.1289488,0.04437305,0.03804636,0.06845415,21.68212,21.60787,20.32698,19.70246,19.45886,1.830338,0.1144857,0.056277,0.03964948,0.09163008,23.7387,21.70365,20.34491,19.78205,19.36211,2.761715,0.2640294,0.0851943,0.09443448,0.2053063
56,244.676817380425,7.81451119701681,6,STAR,1,23.33779,23.57096,22.39207,21.78542,21.78873,0.6728435,0.3429354,0.1825024,0.1471598,0.3936813,21.09782,23.42134,22.32284,21.79412,21.60144,0.6693146,0.3428124,0.2053918,0.2149848,0.5400134,23.48839,24.94824,23.2684,22.4549,22.21268,2.48887,1.441567,0.756879,0.5192603,1.119708
57,244.68227833104,7.80716707619774,6,STAR,1,25.03359,22.01386,20.70649,19.98737,19.48413,1.014366,0.0835695,0.04301981,0.03423245,0.05979435,20.36733,21.88938,20.7172,19.9721,19.48598,0.8010042,0.09778623,0.04791198,0.04074609,0.08252314,23.1109,21.90236,20.89768,20.04181,19.6491,0.9244368,0.1580638,0.09243739,0.06132827,0.1476571
58,244.684636433237,7.77878953500792,6,STAR,1,19.24139,17.61401,16.96394,16.77663,16.66683,0.02855411,0.01456998,0.0116541,0.01588668,0.01581785,19.26312,17.59563,16.97415,16.76587,16.66974,0.02840931,0.005091039,0.004346787,0.004521997,0.008885298,19.27877,17.62322,17.02134,16.82073,16.70123,0.03612505,0.005032088,0.004092415,0.004645491,0.01275663
59,244.686023076853,7.78459307537886,6,STAR,1,20.08614,18.634,18.00556,17.81024,17.68683,0.0463856,0.01566958,0.01254034,0.01669735,0.01992816,20.10097,18.61612,18.01673,17.7861,17.66469,0.04680807,0.008041273,0.006833183,0.00718946,0.01585531,20.11489,18.6333,18.06036,17.8171,17.65497,0.07199355,0.01045355,0.008794031,0.009868101,0.02755005
60,244.690806606693,7.84539576054321,3,GALAXY,0,26.21856,25.13968,23.9549,21.74405,20.52944,0.4638354,0.6744108,0.6324936,0.1406923,0.1422789,26.32789,23.84276,24.0674,20.78592,17.60081,0.4339216,0.7033638,0.7535689,0.1284664,0.144628,21.58152,24.46524,24.78555,20.71667,19.61463,0.4171043,2.271005,2.96148,0.198725,0.2540374
61,244.690964665252,7.88568303656807,3,GALAXY,0,23.03634,23.261,22.41875,21.89282,20.80062,0.468657,0.2431588,0.1838343,0.1592306,0.177779,21.71143,23.08018,21.52711,21.67638,20.58949,0.4118121,0.2470709,0.1825144,0.1598987,0.1852969,22.35089,21.82918,22.25062,21.87135,20.21662,0.8342587,0.2612331,0.5607684,0.5681482,0.4390567
62,244.692426228821,7.73618697900786,6,STAR,1,24.12832,24.07187,23.24449,21.54292,21.16069,0.9830444,0.4513657,0.3744448,0.1217246,0.2476199,20.90193,22.87353,22.55981,21.54096,20.53428,0.5443617,0.4513817,0.3539338,0.1320743,0.2453785,22.9888,24.29198,23.11312,21.75161,20.48787,0.8761543,1.524779,0.7011853,0.3130597,0.3722818
63,244.694572533548,7.85949553075887,6,STAR,1,25.31387,24.96461,23.3356,21.57749,21.11093,0.8858699,0.6972989,0.4120583,0.1269324,0.2407057,25.36574,24.95113,23.39181,21.45745,21.13471,3.034755,2.091429,0.8876792,0.2044909,0.564698,25.04517,26.14413,23.83748,21.85496,21.34484,2.480391,1.453242,1.635703,0.4542958,0.9416885
64,244.696276598824,7.80809673380426,6,STAR,1,23.64404,24.18342,21.97202,20.26118,19.21897,0.7843151,0.75459,0.1266318,0.04146648,0.04849623,18.9321,22.69148,21.95729,20.24748,19.22488,0.3959794,0.3932833,0.1307754,0.05272073,0.06176317,21.9278,23.01808,22.49245,20.28748,19.30792,0.4703275,0.4898589,0.4231716,0.07725656,0.1104361
65,244.702268748775,7.79954917839404,3,GALAXY,0,23.476,22.50891,21.86133,21.82374,22.21406,0.6755971,0.1268041,0.1149395,0.1525496,0.5025873,23.02297,22.29711,21.31422,21.42723,19.27242,0.7516266,0.1275554,0.1148554,0.2011226,0.2675544,24.63935,21.96738,21.33966,20.28971,20.6261,3.447623,0.2967633,0.2448417,0.1345622,0.6337359
66,244.703983257692,7.92454186571993,6,STAR,1,18.09208,16.427,15.74516,15.49618,15.37907,0.02070924,0.01423695,0.01136173,0.01571157,0.01442459,18.08197,16.41112,15.75401,15.50216,15.38255,0.01308127,0.003576037,0.003231786,0.003278131,0.005880608,18.11946,16.43727,15.80171,15.55623,15.4235,0.0151081,0.002532759,0.002568051,0.003476759,0.006404574
67,244.709157861116,7.77427275539353,6,STAR,1,20.06123,19.10363,18.65299,18.47656,18.40097,0.04202922,0.01677464,0.01408079,0.01822817,0.02789894,20.04201,19.07747,18.6516,18.4779,18.38582,0.05590864,0.01035282,0.009783353,0.01183574,0.0304732,20.10588,19.10448,18.69552,18.51763,18.48392,0.07222486,0.01530251,0.01488369,0.01781385,0.05780804
68,244.719888100509,7.86290805893865,3,GALAXY,0,24.3078,24.03038,22.45598,21.32911,21.05243,0.683386,0.5649713,0.1934841,0.09779737,0.2265777,21.21071,22.89168,22.49538,21.03364,20.82982,0.6301656,0.4011491,0.2125488,0.09513672,0.3045837,23.46879,23.91433,23.2909,21.22472,20.89155,1.116268,0.6792336,0.6102297,0.1382447,0.3304074
69,244.726379872571,7.81166541141408,6,STAR,1,18.31586,17.03194,16.5435,16.36159,16.27565,0.02226377,0.01436866,0.01151044,0.0157916,0.01510667,18.26991,17.02093,16.53003,16.34542,16.26405,0.01465228,0.004197404,0.003739404,0.003923375,0.007116689,18.30544,17.03887,16.56616,16.39083,16.28613,0.01756615,0.003500269,0.003056729,0.003401973,0.009163208
70,244.730974408517,7.73223356697631,6,STAR,1,20.63428,17.86738,16.50428,15.88538,15.54954,0.0807386,0.01477209,0.01149605,0.01571151,0.01448295,20.52059,17.87945,16.49783,15.88326,15.55239,0.06659631,0.005713999,0.003721629,0.003451675,0.005238045,20.4719,17.8924,16.53343,15.91922,15.56417,0.09815389,0.006038015,0.002965758,0.002522956,0.005290974
