,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
18,237.26456062867,34.0418904774968,8,NOTATYPE,0,25.0485,25.91392,25.08683,24.03859,22.84108,0.689419,0.6807852,0.5147626,0.4818793,0.5320309,21.39852,25.97562,19.1764,20.57565,20.6679,0.7114314,0.4120869,0.7753464,1.129498,0.9719214,22.28918,25.38347,22.5715,22.99124,21.21079,0.7060758,1.787727,0.5838721,1.209203,1.094253
19,237.271692525491,34.0971200937511,3,GALAXY,0,24.21365,24.87293,22.98027,25.05412,22.47878,0.6973248,0.4247271,1.012609,0.4160789,0.4936288,24.68395,24.00079,22.56448,24.98787,22.24335,0.7712481,0.9233805,0.2056737,0.5493045,0.6091214,24.47254,24.31409,23.38142,25.80323,23.93263,1.23866,0.6201541,0.4724324,0.4887284,0.9753948
20,237.271810185134,34.2041941396391,3,GALAXY,0,23.41911,22.97187,21.63943,20.79019,20.22559,0.4671157,0.1292384,0.06630949,0.05072019,0.1015621,20.83146,22.226,20.92915,20.44735,19.99192,0.3659308,0.1460273,0.08052259,0.05446852,0.09933477,22.45949,22.30356,20.99538,20.39267,21.18986,0.971983,0.2857862,0.1490881,0.1446992,1.092812
21,237.274193288478,34.1118504321406,3,GALAXY,0,23.18021,22.20911,21.84859,21.57728,21.65125,0.3819793,0.06900178,0.07609616,0.08349401,0.3192695,21.86633,21.77699,21.35298,21.05929,20.95663,0.5791276,0.06950278,0.09136873,0.07842062,0.3158231,22.56089,21.80137,21.40796,21.10944,21.82944,0.6382453,0.1269227,0.1450334,0.1641353,1.282168
22,237.296152984709,34.0981054628522,3,GALAXY,0,24.29441,23.33966,24.89048,25.34424,22.07362,0.7134071,0.347799,0.533071,0.3482545,0.4187329,21.87285,23.08184,27.24898,25.29119,22.35466,1.493167,0.1738632,1.806079,0.3737783,0.5067065,24.94348,23.48224,26.91357,26.19949,24.33824,2.60161,0.7198715,0.5429736,0.8572741,0.9452946
23,237.297318190664,34.1775093382198,6,STAR,1,21.82731,20.18344,19.47911,19.22247,19.10004,0.1304139,0.02155281,0.01704227,0.01986016,0.04647826,21.81941,20.17292,19.45371,19.18211,19.1081,0.1387184,0.01881764,0.01480907,0.01455256,0.04358079,21.68701,20.19848,19.48361,19.16618,18.98903,0.2217543,0.02413147,0.02067157,0.02351886,0.08360775
24,237.298149711083,34.1562670021584,6,STAR,1,23.00877,20.16178,18.75572,17.90866,17.44269,0.336256,0.02140158,0.01426265,0.01625319,0.02786656,20.71014,20.12357,18.73119,17.90168,17.45177,0.2354318,0.0164075,0.009340843,0.007452735,0.0192347,22.26567,20.14765,18.77755,17.95856,17.49462,0.3697081,0.02291368,0.01146815,0.008390614,0.02187221
25,237.305937603048,34.155280983773,3,GALAXY,0,22.93227,22.11811,21.63692,21.29217,20.78338,0.3170249,0.06313302,0.06414048,0.06608469,0.1612093,22.55774,21.64863,21.2371,20.90842,20.46649,0.3432407,0.08709449,0.07334181,0.06395528,0.1779471,22.64621,21.69179,21.41701,20.98086,20.30751,0.6429451,0.1071855,0.1370601,0.1394374,0.3315145
26,237.307147373468,34.0138269558785,3,GALAXY,0,23.83447,22.39503,22.2294,21.93608,21.61075,2.880346,0.08080152,0.1059333,0.1128879,0.3284619,21.39083,21.81896,21.52485,21.15231,21.75821,0.533679,0.08505764,0.09835865,0.1081421,0.5388378,23.00154,21.98313,21.70628,21.09931,22.43824,0.9670991,0.1527992,0.1960145,0.1821666,1.755259
27,237.16157918058,34.1007440689495,6,STAR,1,19.57306,18.58974,18.38147,18.30448,18.22347,0.02949804,0.01677136,0.01349371,0.01681697,0.03217889,19.57836,18.58656,18.3824,18.29446,18.25225,0.02911974,0.008832726,0.01100264,0.008873235,0.02344732,19.60817,18.63716,18.43903,18.34921,18.35557,0.03712495,0.007404204,0.008648966,0.01083339,0.04356294
28,237.171058667173,34.0731353499098,6,STAR,1,19.67686,17.1952,16.03107,15.59983,15.342,0.03097866,0.01593705,0.01212792,0.01535253,0.02539534,19.67659,17.19127,16.02296,15.57104,15.35151,0.03088311,0.00484632,0.004333679,0.004360489,0.006073365,19.66786,17.24152,16.07159,15.62797,15.39832,0.0390984,0.003319902,0.00217901,0.002029811,0.004651825
29,237.176672773083,34.0673656312776,6,STAR,1,23.75821,22.97146,24.84301,23.85353,23.60522,0.5753307,0.87691,0.5291085,0.457548,0.4032554,22.57829,23.2164,25.05312,21.87083,23.4697,0.4959487,0.16396,0.6210206,0.7159617,0.4515094,23.59906,23.76216,25.42371,23.99541,22.9725,0.5319395,0.2302623,0.5135763,0.6091093,0.5926684
30,237.183479668751,34.0798632208268,3,GALAXY,0,23.54977,23.54987,22.62336,22.34335,21.82533,0.5033874,0.2035076,0.14522,0.1596394,0.3579793,20.84402,21.75177,21.81051,21.10854,21.45317,0.466657,0.2267459,0.1458627,0.1476747,0.4075506,22.67411,22.26021,21.94883,20.44863,20.81223,1.279956,0.3446985,0.4317901,0.1632278,1.007585
31,237.184095501453,34.063021771077,6,STAR,1,23.27765,23.2203,25.35801,25.34524,23.65212,0.4150804,1.595437,0.5120094,0.3484244,0.3938032,22.34899,23.1459,26.97663,25.30872,23.76703,0.4487489,0.1621871,0.5184638,0.4083899,0.4176459,23.05521,23.62695,26.14913,24.95894,23.55326,0.5591913,0.3581318,0.5043565,0.8192542,0.90705
32,237.186770569739,34.1290787890347,6,STAR,1,22.08376,25.35089,24.48844,25.52624,23.18925,0.2966183,0.4266291,0.5060467,0.3109848,0.4763199,22.07183,25.28379,24.41343,25.56838,23.07794,0.1826565,0.4455968,0.5763752,0.3124877,0.5117928,22.43045,25.99226,25.97829,26.25211,25.0957,0.5292349,1.050383,2.2963,0.8309309,0.3879367
33,237.208140849652,34.1546945077007,6,STAR,1,23.14335,20.61884,19.19318,18.18764,17.629,0.3790632,0.02533286,0.01560961,0.01663137,0.02847883,21.44089,20.58784,19.1787,18.16622,17.61865,0.2672196,0.02646869,0.01180671,0.008342619,0.02211422,21.96595,20.61759,19.21288,18.23289,17.6668,0.2806912,0.0335115,0.01616798,0.01018178,0.02514134
34,237.218858651868,34.0297001757294,6,STAR,1,22.47912,20.84003,20.12926,19.87408,19.72046,0.2186044,0.02816792,0.02242442,0.02523545,0.0715985,22.41471,20.82846,20.13291,19.87448,19.72808,0.241481,0.02580914,0.02655101,0.02564415,0.07323413,22.46659,20.88092,20.21189,19.93621,19.84271,0.4033408,0.0391598,0.03505675,0.03976906,0.1581709
35,237.220052209727,34.0757848490773,6,STAR,1,23.40632,23.61153,22.26123,21.23798,20.55531,0.43638,0.2275482,0.1069802,0.06329087,0.1341218,20.88178,23.56593,22.1272,21.19436,20.61618,0.5196338,0.253628,0.1224239,0.0723959,0.1567899,24.58164,23.78443,22.59249,21.33066,21.11621,1.493627,0.4867561,0.3009284,0.1399434,0.5048816
36,237.229774212392,34.0519658568784,3,GALAXY,0,24.59847,23.08089,22.52222,22.36687,21.9518,0.7510567,0.1458147,0.1400874,0.1654367,0.4118787,24.4819,22.9868,22.30351,22.26678,21.69643,1.87889,0.2184052,0.2286014,0.5420327,0.6323576,24.29755,23.10257,22.39701,22.31669,21.94726,1.739515,0.3521936,0.3113963,0.4154816,1.169184
37,237.230520643991,34.0990867280173,3,GALAXY,0,22.76535,22.76153,22.24147,22.20168,21.94845,0.2757884,0.1070081,0.1050963,0.1419612,0.3869679,21.72681,22.11665,21.70608,21.64027,21.53246,0.2948567,0.1176357,0.1162634,0.1376754,0.4512767,23.00191,22.12516,21.66462,21.9736,21.99261,1.164683,0.1749023,0.1969863,0.5104942,1.727037
38,237.230954790062,34.1511027267696,6,STAR,1,25.62047,25.29523,23.32457,24.14442,22.62929,0.7819414,0.4316503,0.2594226,0.2953217,0.5033922,25.58738,25.29867,23.25128,23.75781,22.57897,2.727221,1.584655,1.178153,1.969875,2.078902,25.16102,25.15687,23.53572,23.8881,22.83907,1.125983,0.7559232,0.5425808,0.8625265,1.043563
39,237.23220772044,34.081211246795,6,STAR,1,23.66873,23.9023,22.718,22.32403,21.68346,0.5374217,0.2649441,0.1579037,0.1568602,0.3278863,22.83557,23.08009,22.51953,22.33997,21.45975,0.6437832,0.2633562,0.1606369,0.1683093,0.3690076,22.59047,23.17409,23.35575,23.03759,25.49421,0.9184424,0.6016774,1.140443,1.253027,0.4317588
40,237.233154691506,34.119520269518,3,GALAXY,0,22.88042,22.7916,21.82079,21.47218,21.13196,0.3038216,0.1096834,0.07090399,0.07990438,0.2130224,22.82881,22.52465,21.65724,20.97234,20.81014,0.3212812,0.1128333,0.07673488,0.08739812,0.2633116,22.71162,22.20411,21.50421,21.06026,21.94948,1.114707,0.2703069,0.1984909,0.2059261,1.681846
41,237.234145193197,34.0285752659766,3,GALAXY,0,23.31464,22.34624,20.70868,19.81717,19.46072,0.4225546,0.07714431,0.03173516,0.0245723,0.05989984,20.39367,21.87635,19.98773,19.05383,18.60045,0.3284942,0.07420836,0.02834869,0.01867571,0.05236942,21.84898,21.85391,20.01644,19.10649,18.518,0.5406909,0.2082225,0.06993746,0.04384285,0.1163856
42,237.236078947761,34.0998420548941,3,GALAXY,0,23.00607,22.89111,21.99738,21.86214,20.71712,0.3339025,0.1189418,0.08559864,0.1064192,1.042354,21.86884,21.89658,20.79743,20.76921,20.39425,0.376357,0.1008841,0.07575418,0.0952343,0.1550375,22.35535,22.25537,20.81644,20.79943,20.88308,1.201608,0.4231738,0.1656208,0.2802007,1.357414
43,237.240087316453,34.1932277864478,6,STAR,1,22.05198,19.77141,18.59127,18.15293,17.83136,0.1585463,0.01946699,0.01387745,0.01658026,0.02942572,22.09698,19.78226,18.59627,18.12987,17.83877,0.1731114,0.01340474,0.008746638,0.008209894,0.01878262,22.3947,19.83307,18.64674,18.18782,17.89982,0.3919816,0.01724298,0.0101588,0.009652322,0.02940239
44,237.261338107052,34.0654011612484,3,GALAXY,0,24.8365,23.09817,22.6369,22.40601,22.10069,1.175498,2.434714,4.957478,6.803461,6.050695,24.98511,22.65596,22.07714,21.13746,19.44956,0.936792,0.2228438,0.2694944,0.2043417,0.6148679,24.69263,22.5962,22.15545,21.07832,21.51809,6.445077,7.902549,18.04306,9.64878,25.79077
45,237.262941591414,34.1280879157118,6,STAR,1,20.22491,18.75793,18.1182,17.94364,17.8432,0.0416211,0.01696624,0.01374614,0.01629498,0.02957405,20.21975,18.73232,18.10524,17.9213,17.82552,0.04397397,0.00792888,0.007034759,0.007489962,0.02187998,20.22697,18.77863,18.15827,17.96368,17.90176,0.06064325,0.008085036,0.007105814,0.008113004,0.02949021
46,237.26937500498,34.1861694181315,3,GALAXY,0,23.38955,23.25009,22.36213,21.5045,21.41933,0.4561566,0.1581803,0.1165568,0.0790244,0.2655523,20.22729,22.70583,21.78285,20.95103,20.59455,0.3035009,0.2889805,0.1296539,0.08616702,0.2513686,22.84309,22.61622,21.83945,20.91712,20.75266,0.9188984,0.2848915,0.2487864,0.1612767,0.614861
47,237.275264899383,34.1397701878475,6,STAR,1,22.90565,23.16841,22.02537,21.46487,21.14217,0.3096823,0.1482679,0.08795944,0.07628356,0.2150636,22.3572,23.19247,22.00496,21.4935,20.91554,0.3621583,0.2011714,0.1378407,0.08980516,0.2245314,23.6101,23.25146,22.13344,21.81257,20.87857,0.9664999,0.2879057,0.1822351,0.2028982,0.3713258
48,237.279181114832,34.0054505777288,3,GALAXY,0,23.49475,24.48307,22.66045,21.83189,20.77076,0.4754747,0.4071283,0.1513162,0.101312,0.1709891,23.48505,23.66374,22.22039,21.58999,20.35979,0.5647478,0.716256,0.2038331,0.1142476,0.1759589,23.82291,24.15759,22.43611,21.50332,20.51159,2.135552,0.9600763,0.3882617,0.2413314,0.5438587
49,237.280197164635,34.1443425509799,3,GALAXY,0,24.80575,23.59361,22.39861,22.05137,21.31357,0.7416447,0.2084075,0.1207951,0.1248826,0.2463427,25.08629,23.19975,21.89271,21.629,21.24978,0.9803149,0.2197505,0.1204336,0.1301418,0.2675615,23.35902,23.54083,21.8597,23.55386,23.95201,1.841241,1.215911,0.4350001,2.678226,3.985052
50,237.285942018705,34.1455345432688,3,GALAXY,0,24.854,24.86802,23.33432,21.69041,20.99497,0.7356095,0.4239395,0.2634298,0.1320236,0.2080876,24.93764,23.67353,23.46648,21.47491,20.75344,3.327884,3.381529,0.7219319,0.1157077,0.2113015,25.49711,24.69781,23.97506,21.35858,20.47018,2.316916,1.717077,1.774901,0.4289957,0.6285049
51,237.289684177431,34.1343152363545,3,GALAXY,0,25.72312,24.3977,23.25543,22.43291,21.93928,0.4715572,0.3573679,0.2477217,0.1720433,0.3846718,25.87904,23.6227,23.36279,21.98149,22.07322,0.4178533,0.6629511,0.283441,0.1899562,0.4752458,24.45174,24.58599,24.71267,22.01197,24.32042,2.158933,1.162838,1.637558,0.369222,1.153727
52,237.291059201427,34.1520232345313,3,GALAXY,0,20.68648,18.90559,18.07248,17.71229,17.49595,0.05592142,0.01717313,0.01309202,0.01606405,0.0280541,19.32208,17.65369,16.89368,16.54564,16.36693,0.04821438,0.005912432,0.004791242,0.004751471,0.0111274,19.26268,17.60571,16.80722,16.46277,16.15246,0.1303153,0.01175275,0.01154136,0.01245228,0.03565118
53,237.159788620892,34.0649447731269,6,STAR,1,23.6965,23.97486,23.47244,22.45508,22.48918,0.5552092,0.2786326,0.2902133,0.1742258,0.4915375,20.707,24.04358,23.21543,22.39548,21.43845,0.3779021,0.3226856,0.4483758,0.2506358,0.696512,23.23088,24.70428,23.25149,22.61531,21.84236,0.7863297,0.6830791,0.5038205,0.3328235,0.9082623
54,237.171587758594,34.1195567369625,6,STAR,1,24.19487,24.193,22.3028,21.23573,20.86863,0.7109016,0.33696,0.1122711,0.06778296,0.1714277,22.27878,24.2032,22.20253,21.11975,20.91836,1.546024,0.3855459,0.1259416,0.06484782,0.1879589,24.31002,24.77832,22.08332,21.05005,21.02393,2.834216,1.479026,0.3138859,0.2853045,0.8402076
55,237.178182718486,34.0764435891996,3,GALAXY,0,22.4093,21.87073,21.85353,21.14479,20.75241,0.2084148,0.05320086,0.07571621,0.05866653,0.1570116,22.0853,21.79489,21.73097,20.09355,19.05911,0.1938967,0.05465002,0.07842947,0.05393818,0.1529781,22.83145,21.7983,21.79876,21.82928,21.23795,0.8039744,0.09634525,0.1710742,0.3198827,0.7313794
56,237.198534869318,34.1500239253679,3,GALAXY,0,22.9742,23.08904,22.38792,22.66416,22.69869,0.3326732,0.1401418,0.1182616,0.2107716,0.5015871,22.55525,23.11115,22.07916,21.54751,22.55224,0.3748337,0.150827,0.2080807,0.2084917,0.7141511,22.67693,22.88397,22.28776,21.73324,24.37895,0.5855185,0.2785353,0.2634308,0.3185455,0.7477606
57,237.204902860583,34.0456337851204,6,STAR,1,21.89462,19.53325,18.14915,17.42276,17.00839,0.136482,0.01863192,0.01317671,0.01584212,0.02682962,20.71331,19.52889,18.14333,17.41114,17.00458,0.1222217,0.01223886,0.008262716,0.006235969,0.01127875,21.4567,19.58458,18.1892,17.4756,17.05046,0.1756245,0.01444272,0.007346079,0.005757016,0.01494221
58,237.206630386717,34.1390216392269,3,GALAXY,0,22.89762,23.12978,22.53991,22.29687,22.37755,0.3113821,0.1448898,0.1348108,0.1548636,0.4688013,21.85947,22.29053,21.66787,21.28243,21.77048,0.2701448,0.1704828,0.1433044,0.1479339,0.6116267,22.26198,22.43055,21.63733,21.26219,24.57548,0.6894131,0.3121634,0.2511292,0.2733963,1.119886
59,237.211522859477,34.1498336788234,6,STAR,1,25.22036,23.76551,22.42082,21.84047,21.43114,0.6580212,0.2400359,0.1218667,0.10526,0.2664903,25.2462,22.77063,22.38062,21.8296,20.75455,0.8242522,0.3290321,0.1287809,0.1117225,0.2709089,25.90279,23.92919,23.18132,22.07442,21.08263,0.6187633,0.3984758,0.3539775,0.198488,0.3515703
60,237.216267340951,34.0647433709637,6,STAR,1,22.8202,21.33906,21.05092,20.8871,20.84425,0.2880771,0.0371003,0.04031556,0.04804907,0.1714202,22.01736,21.34417,21.03215,20.91226,20.63749,0.296217,0.04691483,0.05814974,0.05269071,0.2641275,22.41182,21.39933,21.18227,21.14155,20.61684,0.4029436,0.06249449,0.08438946,0.1185719,0.3257079
61,237.231895362604,34.1441913233475,6,STAR,1,21.08049,18.57468,17.39128,16.85566,16.51955,0.06992348,0.01676446,0.01255358,0.01559088,0.02609605,21.13238,18.57957,17.38007,16.83305,16.52735,0.1128392,0.007467677,0.005519259,0.00525205,0.01083721,21.31265,18.63556,17.42858,16.88673,16.58559,0.1550249,0.007454726,0.004382454,0.003833646,0.01073368
62,237.247461242211,34.0583287664946,6,STAR,1,25.4503,23.47944,24.68256,25.14631,22.7325,0.5637351,0.3421979,0.5316833,0.6715754,0.5237885,25.66934,23.54595,24.81284,25.13057,22.89689,0.4984438,0.2231508,0.5636044,0.4441931,0.5495811,26.10094,24.34761,24.73395,24.54982,23.02992,0.5956009,0.6996074,0.8164862,0.7860255,0.9566486
63,237.247844269825,34.021277718771,3,GALAXY,0,23.43253,22.25263,21.58546,21.30651,20.23793,0.4583265,0.07195628,0.06118315,0.06590217,0.2074548,22.50936,21.27869,20.59955,20.26312,20.20432,0.489261,0.07464392,0.05062439,0.05440747,0.1152293,21.97,21.30083,20.65648,20.55665,20.67456,0.6909605,0.140599,0.1324278,0.1869722,0.9641265
64,237.248469307069,34.0125683393909,3,GALAXY,0,23.31586,22.78769,22.03347,21.58693,20.77212,0.4237603,0.1200328,0.09228717,0.08402032,0.1697751,20.78306,22.03984,20.99413,20.44693,19.46858,0.4052521,0.1263988,0.1205099,0.07001271,0.1737038,21.77952,22.08857,21.05855,20.46066,19.78102,0.5117123,0.2487487,0.1552827,0.1441705,0.3143592
65,237.25298324402,34.1569266023863,6,STAR,1,23.82501,21.26842,20.00578,19.26067,18.84063,0.6010073,0.03539894,0.02108033,0.02011999,0.04049147,20.69675,21.26062,19.94893,19.19954,18.77522,0.4551893,0.04516316,0.02576807,0.01824261,0.03486789,22.97387,21.29469,19.98376,19.27613,18.8437,0.704362,0.06287057,0.03235238,0.02523613,0.07286286
66,237.255159881965,34.1864075400209,6,STAR,1,23.15121,20.66272,19.22067,18.2722,17.70787,0.3817135,0.02571529,0.01574397,0.01676429,0.02883392,19.52323,20.64982,19.21867,18.24803,17.72246,0.1996306,0.02463292,0.01204756,0.008672397,0.02106114,19.97974,19.97218,18.72265,18.00165,18.36333,0.4658422,0.2046608,0.2056558,0.06512309,0.6333347
67,237.262138985274,34.0724766153899,3,GALAXY,0,22.93333,24.20696,22.94556,22.64437,21.30219,0.312483,0.3234242,0.1919657,0.2039992,0.2484148,22.74355,23.53811,22.45241,21.30875,20.73777,0.3943256,0.4196874,0.2316361,0.2318451,0.3299417,22.88511,23.61668,22.99488,21.4129,20.75666,0.8831646,0.7916871,0.651213,0.2459373,0.5971415
68,237.270325446626,34.0329297235494,3,GALAXY,0,23.96239,24.55643,23.46327,22.10807,22.0709,0.6258066,0.4176581,0.3055094,0.1302111,0.4342219,23.97581,24.61454,23.54971,21.88686,22.17064,1.756124,1.614898,0.6804057,0.146763,0.9551604,24.19789,24.82604,23.89613,22.12627,22.39304,0.852491,0.5613331,0.5342403,0.3096261,0.702207
69,237.281006450386,34.240097735329,6,STAR,1,23.85067,24.22157,22.86355,22.74535,22.62824,0.6273678,0.3213995,0.1784866,0.222855,0.4999118,23.91213,23.82058,22.77645,21.70386,22.63875,0.8459449,0.4671959,0.233619,0.20705,0.5647541,24.29807,23.99521,23.31459,22.0585,24.1119,1.43105,0.5221785,0.4939236,0.2599683,0.6738816
70,237.285647954054,34.1240335923432,6,STAR,1,24.1265,24.02262,23.23152,22.50492,21.56733,0.6794263,0.2851833,0.2428367,0.1828012,0.3001205,24.21763,22.27174,22.4424,22.40154,21.67574,0.7277338,0.3716232,0.3387018,0.2212155,0.3455772,26.20474,23.20927,22.57467,22.79455,22.94505,1.198437,0.4107355,0.3314961,0.6959361,3.994333
