,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
17,242.933376781543,14.70787774272,6,STAR,1,19.61347,17.22673,16.20424,15.84517,15.6758,0.03978623,0.03535495,0.01286096,0.0170526,0.01282638,19.57069,17.23633,16.20228,15.85353,15.66967,0.0400538,0.004483453,0.003774495,0.003759197,0.005541252,19.6074,17.29098,16.24592,15.90289,15.72722,0.04942592,0.003800746,0.002409715,0.002372956,0.005652763
18,242.934523501078,14.6320065168526,6,STAR,1,24.3976,22.84711,21.89272,21.56341,21.45392,1.276674,0.1804977,0.09783014,0.1080555,0.3834525,25.08457,22.45539,21.93069,21.5313,18.61804,1.24976,0.1971339,0.1043458,0.111396,0.3822407,24.87943,22.89527,22.24304,22.5928,20.89134,1.935055,0.28725,0.2479563,0.4977432,0.4049744
19,242.938530462634,14.597980378303,3,GALAXY,0,24.92126,24.08992,23.3632,22.24816,22.28684,1.256097,0.4950651,0.3557885,0.2110956,0.6914789,21.89,24.1083,23.30591,22.10712,22.31603,3.714239,0.6901516,0.562308,0.3073986,1.591043,20.62325,25.02232,23.18381,22.23965,22.18918,0.2216031,2.66874,1.011775,0.8961208,2.501948
20,242.94081617567,14.7184395507618,6,STAR,1,18.22421,17.02986,16.61341,16.45768,16.43859,0.02357219,0.03539816,0.01310923,0.017428,0.0141819,18.21354,17.02155,16.60181,16.46167,16.4161,0.01594348,0.004169305,0.004100773,0.004306787,0.007992456,18.26831,17.07442,16.64336,16.50561,16.46318,0.01810299,0.005555285,0.006089219,0.007993405,0.01150403
21,242.94216690999,14.7194071927731,6,STAR,1,19.94833,18.53032,17.92184,17.63239,17.52531,0.2755643,0.2310656,0.2182804,0.01772124,0.1749057,19.96691,18.51125,17.91563,17.63012,17.5209,0.05562271,0.009043547,0.008864362,0.006633046,0.01669118,20.05733,18.54538,17.94588,17.68615,17.56532,0.5183764,0.4287482,0.4953613,0.008640959,0.3546219
22,242.94217975017,14.7194119389052,6,STAR,1,19.99984,18.53597,17.92454,17.63552,17.53512,0.05107943,0.0359831,0.01372859,0.01779538,0.01900425,20.04945,18.5391,17.92379,17.63996,17.55075,0.07833625,0.008688672,0.007462448,0.006683387,0.01696937,20.24592,18.59101,17.96034,17.70107,17.67519,0.0891513,0.01101612,0.008282261,0.009022322,0.02802924
23,242.9446194533,14.7029287757396,6,STAR,1,22.86254,23.45254,22.56708,22.04395,21.36918,0.5021307,0.2984992,0.1736473,0.1641954,0.3549939,21.08314,23.48547,22.46853,22.02025,21.4034,0.5105799,0.3110106,0.2791065,0.1845484,0.3715596,22.90807,25.05637,22.84638,22.32344,21.84089,0.7540228,1.132234,0.4118827,0.3977889,0.8646558
24,242.963754224859,14.7264035216552,3,GALAXY,0,23.62982,22.96556,22.17094,21.67486,22.26918,0.9045386,0.1964175,0.1216165,0.1187984,0.6337972,23.82918,22.19031,21.9577,21.67117,20.92478,1.144334,0.2125119,0.1644103,0.14879,0.7087518,26.09326,22.79479,22.08416,22.35483,22.7173,1.375917,0.3705103,0.2917925,0.7288448,1.744143
25,242.965142949697,14.5345911327853,3,GALAXY,0,22.52589,23.98405,22.78015,21.7762,20.67609,0.3784294,0.4320207,0.2072556,0.1297188,0.2003258,21.77034,22.96298,22.72779,21.5177,20.47214,0.3634276,0.4910742,0.2143854,0.1540045,0.2686088,22.09687,23.93624,23.35662,21.85975,20.10055,0.650708,1.204321,1.115484,0.4565123,0.3448061
26,242.965607089014,14.7504902741392,3,GALAXY,0,22.96949,24.27988,23.19516,23.17516,22.62032,0.5923107,0.4094389,0.3271643,0.4763406,0.8600237,23.12095,24.31211,22.99069,22.99003,22.63962,1.572487,1.23105,0.68419,0.9565365,4.013698,23.63382,24.49719,23.27038,23.22256,22.82975,1.488896,1.065456,0.8273973,1.043821,1.499559
27,242.820095080475,14.5811920657999,3,GALAXY,0,22.54133,22.8751,21.479,20.95912,20.41381,0.3948689,0.1876274,0.0687707,0.06534025,0.1583934,21.49271,22.55099,20.9684,20.44273,19.85218,0.3807938,0.2124662,0.07057928,0.05858975,0.164737,22.14583,22.85157,21.26223,20.59902,20.35494,0.6785702,0.4702793,0.1528748,0.1348694,0.4040778
28,242.822782560078,14.5911708712814,6,STAR,1,20.6234,20.89878,20.66012,20.13046,20.03667,0.07922887,0.05352513,0.03626138,0.03539629,0.1135582,20.55164,20.89218,20.67453,20.11249,20.02945,0.08447357,0.0366612,0.03749501,0.0341123,0.1259346,20.67591,20.9944,20.82641,20.25612,20.27082,0.1195944,0.05886948,0.07383081,0.06615902,0.2491212
29,242.870177022186,14.5788863478532,6,STAR,1,25.19911,23.65539,22.28037,21.668,21.18713,1.155846,0.3480319,0.1359378,0.1176201,0.3074412,20.99292,22.75279,22.31159,21.66704,20.11855,0.6840355,0.440808,0.1575225,0.1407621,0.2353763,22.81185,23.40234,22.98585,22.0566,20.70842,0.6636984,0.4301646,0.4456575,0.2817648,0.308811
30,242.873136886981,14.6873929973443,3,GALAXY,0,24.86457,23.17747,21.17181,20.34329,19.83894,1.278723,0.2621065,0.0781506,0.05083562,0.1134538,24.85925,23.13606,20.35719,19.04214,19.19336,4.011419,0.307572,0.05104287,0.03248071,0.1401845,24.79175,23.57087,20.50246,19.2636,19.32454,4.649942,1.531197,0.1856784,0.07917203,0.2898607
31,242.875795032922,14.6556938093489,6,STAR,1,16.19945,14.28244,13.54092,13.27907,13.14379,0.01912266,0.03520254,0.01269554,0.01694314,0.01212056,16.17415,14.26678,13.53296,13.269,13.1258,0.005834875,0.002638822,0.002986432,0.003022405,0.002950101,16.23824,14.32216,13.57627,13.31853,13.18692,0.005418796,0.001101173,0.0008311079,0.0008678521,0.001510913
32,242.894459043693,14.7510629772346,3,GALAXY,0,21.00818,20.34385,19.79409,19.40759,19.01859,0.1055569,0.04185298,0.02149116,0.02433042,0.04760907,20.99468,19.89252,19.33648,18.90496,18.59116,0.1309571,0.02251463,0.01675091,0.01719138,0.05171287,20.86496,19.94138,19.33389,18.93996,18.71191,0.2099012,0.03569376,0.03069204,0.03175191,0.0948008
33,242.900903494129,14.5613968366395,6,STAR,1,15.09376,14.11498,13.76529,13.66015,13.62233,0.01866213,0.03520054,0.01269874,0.01694753,0.01215711,15.10272,14.10521,13.766,13.64717,13.62225,0.003990315,0.00274819,0.003068531,0.003060413,0.003148702,15.17041,14.15491,13.81433,13.70252,13.6867,0.003186731,0.0009479726,0.0008222321,0.000895991,0.001779563
34,242.902094093615,14.6564667512007,3,GALAXY,0,21.86738,21.37958,20.83408,20.58915,20.28242,0.2155299,0.06205956,0.04136239,0.05511922,0.1412333,22.11954,21.39143,19.97111,19.74261,19.61498,0.278997,0.05397939,0.03453911,0.03923722,0.1405494,21.41995,20.68361,19.98362,19.76007,19.69695,0.4632626,0.0926213,0.05720544,0.09093153,0.3162731
35,242.903393138982,14.7668477808673,6,STAR,1,22.98658,20.51029,19.07301,17.79743,17.08891,0.5654444,0.04354914,0.01648653,0.0179223,0.01568285,21.06109,20.47227,19.07327,17.80136,17.04689,0.5328406,0.03132375,0.01204089,0.007206198,0.0115936,22.96727,20.52435,19.14332,17.85615,17.11182,0.9337851,0.04132776,0.01844622,0.009570995,0.01665374
36,242.909882536777,14.6129580597371,6,STAR,1,20.17997,19.08013,18.66493,18.52267,18.53011,0.05629408,0.03640131,0.01502659,0.01924726,0.03338991,20.12891,19.07742,18.66556,18.49635,18.39048,0.05670946,0.01055286,0.009463808,0.01055537,0.03235131,20.22645,19.13264,18.70616,18.54987,18.42149,0.08150889,0.01406621,0.01329908,0.01627675,0.05046534
37,242.910280893794,14.6219470695751,6,STAR,1,25.83941,24.86928,24.55103,22.04762,22.18874,0.7697217,0.6920697,0.5759638,0.1638171,0.6178604,26.30461,24.90634,24.38698,22.00344,21.98357,0.5283241,0.709507,1.126772,0.1782405,1.00319,25.00005,27.02893,24.4087,22.40217,21.52203,1.945282,0.465709,1.266203,0.4418528,0.7315785
38,242.911665520762,14.7733050555434,6,STAR,1,23.76199,22.68484,21.24505,20.62286,20.62254,1.575958,0.1703859,0.05870599,0.05093359,0.1893617,23.83155,22.61329,21.24106,20.6262,20.53355,3.777388,0.3645582,0.1139119,0.08404724,0.273028,24.13398,22.77468,21.36295,20.76102,20.94212,1.945197,0.305655,0.1259162,0.1085246,0.4608411
39,242.917807181499,14.6418464274913,3,GALAXY,0,25.21827,23.48825,22.43566,22.23249,22.36027,1.134647,0.3094888,0.1565661,0.1929371,0.6634221,25.84312,23.56789,22.0581,21.47756,22.44375,0.8843053,0.3352558,0.18423,0.1979969,0.7140914,24.42376,28.14046,22.65665,21.76341,23.16838,4.345143,0.2161372,0.6683142,0.4520731,2.348155
40,242.918520699466,14.6397500782647,3,GALAXY,0,24.52597,23.44007,22.4852,21.43413,21.05468,1.303464,0.2973948,0.1633891,0.09680225,0.2765751,25.208,23.54089,21.94403,21.21691,20.25285,1.130113,0.3264728,0.1636658,0.1103218,0.2985077,26.35982,26.14937,22.15865,21.63814,21.79117,1.302424,1.459748,0.3911211,0.3899804,1.413704
41,242.919081965488,14.6547865802685,3,GALAXY,0,23.59085,23.79604,22.19676,20.98744,20.54304,0.881459,0.395427,0.1272076,0.06674351,0.1778044,21.86464,22.67145,21.62895,20.52551,20.26759,0.5993834,0.4405466,0.1420118,0.06412727,0.2173198,21.65475,23.1131,21.97767,20.64679,21.20937,0.4985655,0.6153053,0.3604743,0.1583641,0.9362592
42,242.919586300247,14.544680287597,6,STAR,1,21.79936,25.25619,23.94658,25.53038,22.23394,0.2034523,0.6728973,0.5068051,0.4122725,0.6292472,21.85647,23.04539,22.97274,25.54283,20.79303,0.2274708,1.519488,0.5654934,0.5550686,1.151533,22.25982,23.4071,22.93104,25.00051,22.80417,0.8661458,0.409683,0.4550636,1.075172,1.106175
43,242.924690090085,14.7677522274468,6,STAR,1,25.76943,22.93271,23.866,25.02005,22.01833,0.8185111,0.3552378,0.4842325,0.573822,0.5533293,26.96204,22.9564,23.05666,21.08207,19.17334,0.5081302,0.2185305,0.4888816,1.008053,0.4443607,26.4987,23.50577,23.64203,24.34557,21.21807,0.6183316,0.4812035,0.773601,2.691852,0.483563
44,242.925821463231,14.5930048812153,3,GALAXY,0,23.16212,22.53411,22.30855,22.50361,21.39885,0.6409007,0.1379117,0.139976,0.2425982,0.3674316,22.022,22.22294,21.61376,21.90243,20.98019,0.5197774,0.1465046,0.2084279,0.2228808,0.5025302,25.11968,23.33825,21.81767,22.24309,21.32986,3.093552,0.8076026,0.2924055,0.6398708,1.015032
45,242.929075526427,14.6660152826024,6,STAR,1,23.98067,24.36737,25.32184,22.54822,22.96106,1.130991,1.466756,0.6134513,0.2563298,0.7155026,23.94327,24.14725,25.3622,22.41394,22.95442,7.243686,1.236388,1.33072,0.9558625,11.997,24.22373,24.35731,25.28003,22.61002,22.92733,1.968483,1.044609,1.277459,0.706766,1.28224
46,242.932301680102,14.7532647373392,6,STAR,1,21.97567,20.04581,18.60215,17.48705,16.89064,0.2370108,0.03941692,0.01482498,0.01759692,0.01479483,21.81677,20.03289,18.6083,17.48873,16.8758,0.3603397,0.01941836,0.009921186,0.006224514,0.01103767,22.04931,20.11021,18.6561,17.54215,16.92771,0.4102977,0.02837181,0.01216801,0.007302736,0.01398446
47,242.94871963663,14.721001814118,6,STAR,1,24.05067,21.34791,20.12527,19.65455,19.48226,1.145682,0.06884021,0.02684343,0.02976911,0.07532998,24.07875,21.3749,20.13432,19.63871,19.49744,4.969814,0.06957934,0.03446306,0.03203856,0.09992426,24.356,21.50576,20.28143,19.77569,19.7949,2.000625,0.111784,0.04931578,0.0514025,0.1725311
48,242.949475355861,14.7597370260724,6,STAR,1,25.36343,22.45647,21.04698,19.34242,18.44254,1.069647,0.1294438,0.04763654,0.02366292,0.03111569,18.54532,22.14677,21.01715,19.34676,18.42315,0.5498233,0.1228224,0.04872078,0.01850777,0.03056842,24.12636,22.50867,21.05701,19.48056,18.41411,2.307264,0.236892,0.1652609,0.0556143,0.144216
49,242.953170100535,14.7084381029013,3,GALAXY,0,22.53015,21.31747,20.24523,19.67504,19.07439,0.3796366,0.05906183,0.02732011,0.02737927,0.05048017,20.63512,19.84898,18.65786,18.1465,17.87555,0.2623785,0.03289679,0.01645512,0.01569989,0.03887069,20.71407,20.02841,18.74072,18.21279,17.95299,0.3559094,0.07166255,0.03345504,0.03157025,0.09290059
50,242.957838783034,14.6408760503072,3,GALAXY,0,23.56354,24.58296,22.70609,22.87234,23.01721,0.8597448,0.6268809,0.1968313,0.329953,0.7152985,20.75691,22.91798,22.49604,21.99568,23.18985,0.6041474,0.5666281,0.2103786,0.331324,0.7968577,22.19993,23.87074,22.73532,22.43149,24.3499,0.7158744,1.14578,0.6569566,0.7554187,0.9840614
51,242.961315633299,14.5654294507179,6,STAR,1,20.35849,18.68313,18.04061,17.75944,17.58998,0.06391665,0.03592344,0.01384421,0.0177844,0.01929253,20.32484,18.70509,18.03318,17.76333,17.59615,0.06530067,0.008561032,0.006853359,0.007067156,0.01663789,20.85579,18.53309,17.72018,17.22872,17.00283,0.5516095,0.04159671,0.07683756,0.05195842,0.06398668
52,242.828294436715,14.5801730300868,6,STAR,1,25.83294,24.7439,22.83972,24.80085,22.70296,0.7908033,0.6746136,0.2748694,0.6319126,0.7159048,26.20655,24.35382,22.89215,24.82125,22.44571,0.5871481,1.020422,0.2549359,0.6394766,1.175702,25.5624,24.79625,23.56567,24.83467,22.60879,0.7543038,0.5965078,0.4063213,0.6921312,0.6412115
53,242.848107067197,14.5994930785228,3,GALAXY,0,23.69972,23.15236,22.45139,22.31903,21.96891,0.9610112,0.2363479,0.15837,0.2065824,0.5287285,21.10932,22.56086,22.37025,22.38925,20.02543,0.7678753,0.2592444,0.1987337,0.2250351,0.4679151,24.4125,22.90794,22.49295,24.23857,22.3551,2.425122,0.3685816,0.4086491,1.933081,1.865647
54,242.878271448006,14.6111938642913,6,STAR,1,21.49796,22.94987,21.51586,20.36543,19.97231,1.364763,0.1992652,0.07131997,0.04141724,0.1082099,21.8132,22.99242,21.50957,20.27201,19.94599,0.2176109,0.2092883,0.07503001,0.0434234,0.143106,21.56439,24.30375,21.83622,20.33809,20.07763,0.5650643,0.966487,0.1741205,0.0660424,0.1932703
55,242.879656510558,14.6011575729479,6,STAR,1,17.55364,14.7865,13.711,13.29265,13.04218,0.02105231,0.03520686,0.01269679,0.01694274,0.01211014,17.51147,14.78885,13.7107,13.29071,13.0339,0.01095405,0.002806029,0.003028677,0.003043901,0.002932423,17.57405,14.84514,13.75761,13.34245,13.09629,0.01140767,0.001236741,0.0008376783,0.0008431923,0.001422769
56,242.881901845871,14.5672171103125,6,STAR,1,17.76079,16.46815,15.97799,15.83498,15.75216,0.02165244,0.03526114,0.0128255,0.01705026,0.01289817,17.761,16.45487,15.97408,15.82322,15.7566,0.01239385,0.003577683,0.003612089,0.003696447,0.005759535,17.81945,16.50913,16.01932,15.87404,15.81069,0.01328241,0.002500635,0.002132951,0.002343126,0.005992475
57,242.886401700522,14.7385261091716,6,STAR,1,25.05386,21.04191,19.91301,19.39456,19.06055,1.21618,0.05367011,0.02277122,0.02460607,0.04993562,25.16738,20.98791,19.88529,19.39646,19.02914,1.307573,0.04129818,0.02569562,0.02323062,0.06625815,24.5336,21.04702,19.89707,19.43626,19.10688,2.359694,0.07065191,0.04000578,0.03817642,0.101853
58,242.886576759917,14.6678768430029,6,STAR,1,23.33322,22.96745,22.56745,21.82538,21.31978,0.7346268,0.2057511,0.1758756,0.1354981,0.3405094,23.38833,22.99969,22.10899,21.85302,21.01249,0.8150997,0.2345418,0.1937376,0.1422423,0.399737,27.42609,25.02082,21.80579,26.13006,20.86186,0.6646961,2.552634,0.2853758,1.122621,0.8779528
59,242.893351628312,14.7451037351771,3,GALAXY,0,23.07616,22.37289,20.95014,20.38028,19.71132,0.9694614,0.1260429,0.0450909,0.04193657,0.08613912,19.75605,21.10636,20.30831,19.80268,19.21065,0.3575101,0.1145044,0.04126263,0.0384765,0.08211016,21.48846,21.40965,20.24984,19.92429,19.47111,0.5803887,0.189362,0.09600096,0.1261151,0.3889995
60,242.903254274179,14.7355134663489,3,GALAXY,0,23.99184,22.68756,21.99986,21.615,21.66637,1.116578,0.1652536,0.1293421,0.1309571,0.599561,24.05036,22.65705,21.65028,21.3766,21.72198,4.475973,0.2329848,0.1205773,0.1488388,1.081886,24.06821,22.85688,22.11848,21.5486,22.79271,2.461625,0.4197153,0.3862612,0.3377261,2.407907
61,242.909862053997,14.6084172604951,6,STAR,1,23.1191,21.0937,19.68909,18.64601,18.04557,0.6198149,0.05295451,0.02048677,0.01965327,0.02441697,23.33718,21.115,19.69171,18.63843,18.03429,0.9013733,0.04301946,0.02493107,0.01150628,0.02326951,23.4043,21.25411,19.78309,18.71231,18.07517,1.265497,0.074155,0.03012236,0.0175731,0.03592259
62,242.913995730516,14.7619309885412,6,STAR,1,22.73657,22.11685,21.36961,21.18225,21.1483,0.4565345,0.1014338,0.06251667,0.07814233,0.2924516,22.71433,22.13654,21.2218,21.14404,21.13873,0.5124851,0.1004762,0.06353863,0.08664761,0.2963806,24.37801,22.30877,21.54662,21.47914,22.53967,2.293484,0.2442505,0.1819262,0.2327257,1.445006
63,242.916545276097,14.5838727677913,3,GALAXY,0,22.96562,22.7799,22.44036,22.22568,21.72685,0.5487858,0.1684555,0.1565817,0.1908176,0.4690756,23.08329,21.36048,21.69108,22.04274,19.15133,0.8298142,0.1702686,0.1621378,0.1953342,0.3920851,22.93959,22.20533,21.73975,22.09111,20.82422,1.770691,0.3519971,0.347883,0.7228062,0.8521875
64,242.91845359666,14.6983907397389,3,GALAXY,0,21.27827,19.8548,19.051,18.45102,18.10908,0.1300171,0.03851296,0.01632503,0.01906857,0.02507748,20.24134,19.41566,18.52509,18.01742,17.66257,0.122014,0.01557953,0.01023768,0.00907139,0.02387992,20.56289,19.44592,18.54997,18.01781,17.68795,0.1772686,0.02562067,0.01710705,0.01612326,0.04181609
65,242.922779483911,14.7644971149373,6,STAR,1,20.68847,19.94129,19.53996,19.34646,19.26111,0.08711991,0.03889674,0.01916687,0.02376319,0.05815774,20.54046,19.91097,19.49737,19.35585,19.14252,0.08811419,0.0187237,0.01788517,0.01913343,0.05871323,20.5893,19.95412,19.52615,19.43637,19.2802,0.1226051,0.02697358,0.02707835,0.03717284,0.1182647
66,242.925744797652,14.6674633741931,6,STAR,1,15.0562,13.96929,13.65332,13.54277,13.55604,0.01865186,0.0351995,0.01269832,0.01695488,0.01215813,15.04128,13.98165,13.64873,13.54863,13.54695,0.003905736,0.002696365,0.003014291,0.003079729,0.0030977,15.1085,14.03413,13.69357,13.59949,13.60669,0.00310564,0.0009997099,0.001024562,0.001547472,0.001923342
67,242.926011585765,14.7411637772055,3,GALAXY,0,23.26385,24.20301,22.93277,21.8514,20.9052,0.6967581,0.5223689,1.01856,0.1387519,0.2398427,21.91939,21.63413,22.42213,21.38676,19.9754,0.6314556,0.5252169,0.2836566,0.2011059,0.2169974,22.8098,22.95631,22.481,21.71535,20.70408,1.168214,0.5111372,0.4980426,0.3851683,0.5617781
68,242.926693846426,14.7490880236826,3,GALAXY,0,21.65212,21.28088,20.49043,20.16317,19.73507,0.1804061,0.05715398,0.03246355,0.03645012,0.08725753,21.44321,20.65528,19.70587,19.45271,19.05265,0.2404759,0.05137603,0.02615838,0.03621397,0.09684132,21.25426,20.741,19.76097,19.51026,19.07612,0.3628169,0.08833338,0.04566923,0.06492878,0.1620972
69,242.929102715117,14.6026077787924,6,STAR,1,23.88024,22.04859,20.79622,20.19651,19.83469,1.067335,0.09456132,0.04013051,0.03687272,0.09648806,24.28188,21.61649,20.81304,20.20131,19.85919,1.268816,0.08901131,0.04128888,0.03514571,0.1039554,26.38945,21.99324,20.80858,20.18458,20.35599,1.151558,0.2487885,0.09851266,0.1115457,0.3527661
70,242.932199393399,14.7452958070647,6,STAR,1,24.88394,23.74992,22.19454,21.41949,20.24489,1.27496,0.3032976,0.125186,0.09546733,0.1352316,25.01954,22.83912,22.20323,21.40121,20.15039,1.326158,0.4172447,0.1356236,0.1197458,0.1415237,24.25675,23.41868,22.56062,21.55962,20.40658,1.685237,0.4434273,0.3058854,0.2037111,0.2488477
