,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
212,242.213374232846,20.1569100018559,6,STAR,1,18.80665,17.61493,17.20499,16.96667,16.98462,0.02520269,0.01119954,0.01611042,0.01422647,0.02007897,18.81209,17.60448,17.20276,16.9684,16.99199,0.01947652,0.005110809,0.005315961,0.005571009,0.01019583,18.86994,17.67342,17.25155,17.03449,17.06293,0.02213681,0.004278642,0.003956038,0.004234713,0.01238016
213,242.219270146651,20.098149274211,3,GALAXY,0,23.24548,23.30364,22.74714,22.0695,21.57524,0.501688,0.3225113,0.1663765,0.1259748,0.3061199,22.98947,22.84826,21.42446,21.51933,19.7137,0.5231779,0.2178157,0.182698,0.1396135,0.3530029,27.66865,23.25045,21.63819,21.27627,20.1992,0.6425084,1.10877,0.2586986,0.4347797,0.5880686
214,242.228711270611,20.2014256034181,3,GALAXY,0,24.80258,23.71388,23.02666,22.5998,23.12503,0.9424363,0.3208699,0.2133926,0.2074207,0.5035418,24.78797,23.70425,22.70376,22.4705,23.12422,9.024062,0.8618121,0.4772256,0.6892454,1.990577,24.74525,23.98705,22.86762,22.78538,23.03754,1.874218,0.759684,0.4584439,0.6231981,1.160734
215,242.102425670553,20.1116790225191,3,GALAXY,0,22.78201,23.86036,22.8519,21.95805,20.93214,0.3359404,0.8896995,0.1819062,0.114291,0.1853311,21.61277,22.68611,22.22234,21.26804,20.84164,0.3912848,0.4582961,0.3055288,0.1150712,0.2180007,22.46778,23.61909,22.5123,21.29288,21.76505,0.8836861,0.9379379,0.5700974,0.2762642,1.37093
216,242.122941600623,20.1234180477765,6,STAR,1,24.28587,23.54261,21.94286,20.80971,19.9929,0.8841812,0.2636583,0.08451623,0.0446398,0.08396883,24.31706,22.73319,21.78157,20.76421,19.85618,1.097,0.2620636,0.08872306,0.04611296,0.1070915,24.65506,23.05026,21.94684,20.78633,19.96001,1.73531,0.3390297,0.1798203,0.09356064,0.1711946
217,242.131273497102,20.1161189956527,6,STAR,1,25.03436,24.9784,22.71312,21.94598,21.41728,0.8637621,0.5758966,0.161392,0.1126019,0.2724448,26.59444,24.9922,22.70939,21.75515,21.19046,0.9357541,0.8775796,0.2054328,0.1164052,0.3854218,26.12056,26.60466,23.00459,21.95214,21.78106,0.8115683,0.54713,0.4627421,0.2831497,0.7026712
218,242.141984046933,20.1842477974297,3,GALAXY,0,24.53868,23.98382,22.61668,21.73833,20.75898,1.448103,0.3683708,0.1487242,0.09476634,0.1582078,24.98059,23.05636,21.38869,21.00174,20.52898,0.8861234,0.3446895,0.1613491,0.09119643,0.1635056,26.65291,23.4285,21.77832,21.15248,19.91169,1.426367,2.24629,0.361565,0.2649834,0.2929934
219,242.142453538086,20.1060376828255,3,GALAXY,0,23.15066,21.82981,21.59032,21.3601,21.04305,0.6802865,0.06270909,0.06509937,0.0689909,0.217819,20.33214,21.4664,20.84749,20.50796,19.05587,0.284323,0.08026531,0.06708284,0.06224151,0.193443,21.8399,21.4735,21.11375,20.66818,19.91668,0.3887809,0.1072412,0.120173,0.1246258,0.2126857
220,242.151054363588,20.1295815087175,6,STAR,1,22.20838,24.44605,24.69128,24.30924,23.47293,0.5219772,0.3968863,0.5414272,0.5033777,0.4414327,22.18526,23.79888,24.68448,21.74487,23.55863,0.2564264,0.5860059,0.6480334,0.9320049,0.6144527,23.17196,24.13976,24.95402,24.18674,22.78997,0.5648512,0.496885,0.8747207,0.7960945,0.71917
221,242.155876695338,20.1993114219069,6,STAR,1,25.81576,24.28179,24.20628,23.24565,20.99323,0.5531254,0.4471275,0.4720951,0.3241739,0.2679993,25.92982,24.17867,24.33164,20.25204,20.94542,0.6070588,0.5037171,0.5159336,0.253005,0.2107115,26.05239,24.72387,25.77729,22.60926,21.50975,1.054896,1.183443,1.132185,0.9605917,0.7021429
222,242.172277331406,20.1441563433186,6,STAR,1,25.12362,24.07288,22.88815,23.89108,22.89598,0.8403721,0.3925694,0.2571249,0.4615295,0.5223595,25.65297,23.94698,22.81439,23.96367,22.9108,0.6336783,0.4789122,0.2244937,0.5378159,0.5679786,25.90709,24.57476,23.65237,25.64662,23.60898,0.7600539,0.8859644,0.599789,0.7784688,0.6903211
223,242.17637734307,20.218704899655,6,STAR,1,23.9768,23.75562,22.0978,21.11142,20.35128,0.7966679,0.3120487,0.0905126,0.0570604,0.1119375,20.71875,23.94605,22.07836,21.06391,20.34715,0.7187499,0.369818,0.0995873,0.07636416,0.1623738,23.41071,25.16276,22.37495,21.39009,20.51855,1.050965,1.068798,0.3159347,0.1798175,0.2660533
224,242.184614984735,20.1571320950689,3,GALAXY,0,24.63579,25.33531,23.24326,21.99057,20.73752,0.9362409,0.5677385,0.2490184,0.1175672,0.1552915,24.94916,25.47775,22.44017,21.62111,20.12295,0.9128229,0.6929499,0.3226838,0.154961,0.2212496,25.78559,26.2608,22.57078,21.76039,20.54592,1.307552,0.7744876,0.4007423,0.2665518,0.31952
225,242.185489932179,20.0619849391275,3,GALAXY,0,25.33718,24.08845,23.66188,22.52183,20.99538,0.7686603,0.2724177,0.3441013,0.1849009,0.1934918,25.39609,21.58827,23.76757,22.41153,20.09078,0.7504227,0.4627591,0.4519103,0.2089168,0.2288746,24.92187,24.15937,25.23254,22.89684,20.88762,1.348036,0.5994958,0.9302282,0.4519036,0.4414304
226,242.189575764322,20.1041252946791,6,STAR,1,19.49474,17.99558,17.42738,17.21358,17.12345,0.0320848,0.01151168,0.01620345,0.01419764,0.02041527,19.46031,17.99258,17.41954,17.22104,17.09795,0.02933726,0.005924287,0.005624483,0.005986955,0.01082033,19.53638,18.06041,17.46486,17.27481,17.14929,0.03629714,0.005370867,0.004524715,0.004965781,0.01325656
227,242.191648186244,20.1959782028543,6,STAR,1,23.12203,21.29474,19.94457,19.33386,18.88621,0.3448265,0.04779198,0.02308802,0.01946608,0.03711396,23.32786,21.21733,19.9435,19.33567,18.86565,0.5798609,0.04258438,0.02310378,0.01603811,0.03518238,24.62239,21.29907,19.98651,19.38387,18.93839,1.620939,0.06181718,0.03036547,0.02608609,0.06143665
228,242.193185861522,20.2001588379963,3,GALAXY,0,24.00063,22.31367,21.26457,20.59165,20.31833,1.080498,0.09602688,0.05186019,0.0396865,0.1142206,24.12515,22.03086,20.73621,19.94363,19.97401,2.727147,0.1421917,0.06726289,0.04107093,0.1944491,24.32658,22.10402,20.73654,20.00543,20.11152,2.393565,0.1900745,0.09156777,0.07005718,0.2634361
229,242.201384845381,20.0637028010701,3,GALAXY,0,24.24784,23.06876,23.48567,22.10975,21.62905,0.8972902,0.1771921,0.3031233,0.1307152,0.3181199,21.07793,22.79084,22.79629,21.89867,21.2678,1.364391,0.2757868,0.6896127,0.19455,0.5724915,25.67416,23.2093,22.57908,22.1745,21.30169,2.205967,0.6665618,0.6048787,0.6117738,0.9601614
230,242.202416083813,20.129087165067,6,STAR,1,22.90332,19.77459,18.29202,16.73572,15.8387,0.3779302,0.01677427,0.01705402,0.01398938,0.01872617,22.00452,19.7714,18.29167,16.74034,15.83932,0.2819216,0.01475575,0.007688149,0.005314111,0.006073541,22.43824,19.83867,18.33051,16.79707,15.90814,0.441006,0.01861491,0.008308388,0.003796925,0.00581374
231,242.204784483944,20.1045737416121,3,GALAXY,0,24.52449,24.1482,22.9035,22.19591,22.5347,1.038341,0.4339904,0.1856231,0.1671889,0.5520403,20.76613,24.13404,22.6914,21.88466,22.55705,1.221609,0.7865667,0.3174088,0.2036437,1.448383,23.99581,24.56314,22.7828,21.97066,22.75577,1.922115,1.146386,0.4855101,0.3819432,1.395201
232,242.206947240274,20.1046591424998,6,STAR,1,23.25942,21.46252,20.01813,18.60522,17.84044,0.5080236,0.04702425,0.02368798,0.01614846,0.02352514,22.82028,21.46555,20.00974,18.609,17.85871,0.7898068,0.05462508,0.01999876,0.01048675,0.0172604,22.03074,21.56505,20.06829,18.65949,17.93904,0.3628853,0.0791827,0.03281062,0.01461573,0.02551145
233,242.208016254469,20.1154710423715,6,STAR,1,25.06206,21.89706,20.55598,19.35492,18.71089,0.8757761,0.06609419,0.03092393,0.01955202,0.03366117,25.82317,21.74038,20.50858,19.36502,18.68757,0.5490566,0.06933247,0.02898535,0.01622747,0.03098075,26.96259,21.76573,20.29828,19.27203,18.69556,0.9310561,0.189634,0.09651493,0.04733368,0.09456193
234,242.211548496495,20.0500224505912,6,STAR,1,21.72258,19.09318,17.4983,16.41842,15.81515,0.1759042,0.01352519,0.01624073,0.01390215,0.01871466,21.03338,19.09118,17.50709,16.4316,15.80295,0.125272,0.009901788,0.005795924,0.005048974,0.005966752,21.28635,19.1485,17.56223,16.49222,15.87343,0.1539833,0.01101598,0.004899471,0.00318559,0.005511962
235,242.212065606424,20.2592143151713,3,GALAXY,0,25.43297,22.67543,22.18407,21.83809,21.44754,0.7433296,0.1277186,0.1020389,0.1045421,0.2782856,25.52822,22.4146,21.7158,21.60762,21.0612,0.8278525,0.1319886,0.1262439,0.1242038,0.337985,24.0426,22.77186,21.9346,21.85324,21.65473,1.926557,0.3053652,0.2298373,0.3106588,0.8556897
236,242.21330253987,20.2677946715566,6,STAR,1,25.4957,24.91848,24.0359,22.38529,21.49476,0.7355039,0.6008039,0.4364259,0.1713956,0.3023747,25.47474,24.89427,24.01939,22.41078,21.5293,3.610259,2.548537,1.417759,0.3896967,0.686733,25.002,25.04012,24.31703,22.79534,22.09123,1.117216,0.7262027,0.771211,0.3826129,0.6189073
237,242.213585694864,20.2271382684419,6,STAR,1,20.90638,18.58342,17.66572,17.34281,17.14147,0.07515147,0.01231747,0.01635998,0.01428121,0.02044507,20.90632,18.58333,17.67045,17.33184,17.12729,0.08062243,0.007686012,0.006113959,0.00615328,0.01098282,21.07077,18.65596,17.71701,17.39482,17.18616,0.128243,0.007827419,0.005338096,0.005426098,0.01357534
238,242.219392801046,20.2505672142226,6,STAR,1,23.39515,22.92281,23.26088,23.28109,23.06264,0.7256507,0.1575788,0.2509031,0.3363982,0.5119351,23.63123,22.88108,22.65603,22.78612,23.08377,0.7099676,0.1686872,0.2681881,0.3807674,0.5229561,24.61737,23.33714,23.03644,24.28105,23.14453,1.631623,0.4513197,0.6049691,4.372784,1.072343
239,242.231563101811,20.1626089004973,6,STAR,1,22.09424,21.10761,20.67171,20.50924,20.34932,0.1948949,0.03585387,0.03298455,0.03627033,0.1121191,22.17226,21.10183,20.6364,20.4613,20.27561,0.2222422,0.03712591,0.03968987,0.04699349,0.1379079,23.33541,21.13567,20.67189,20.42773,20.4436,0.9855056,0.0577525,0.05999066,0.07189242,0.2369754
240,242.112236487514,20.1236228008362,6,STAR,1,19.07171,17.66751,17.103,16.91643,16.81838,0.02710263,0.01123533,0.01607801,0.01405413,0.01975993,19.05082,17.65124,17.10563,16.91987,16.81311,0.02220647,0.005201695,0.005203967,0.005536727,0.009279498,19.12162,17.72183,17.15508,16.97482,16.87662,0.02659494,0.004567947,0.003810205,0.004126007,0.01079801
241,242.119558947158,20.1321030557112,3,GALAXY,0,24.11369,24.19056,22.93838,22.22943,23.01682,0.8327382,0.4229176,0.1954735,0.1433105,0.5198348,23.89828,24.08452,22.83991,21.67155,24.42924,1.023118,0.6064635,0.2362068,0.1697394,1.056157,23.53339,24.14819,23.38623,21.96604,23.53108,0.8666441,0.5668167,0.4944328,0.2562652,0.7142666
242,242.137415505604,20.1542915241613,6,STAR,1,19.15768,17.8813,17.40926,17.25861,17.16612,0.02789742,0.01140498,0.01619531,0.01422033,0.02051984,19.16166,17.86744,17.41796,17.24784,17.12907,0.02434917,0.005628005,0.005651662,0.005981116,0.01102212,19.21482,17.93954,17.46637,17.2967,17.17896,0.02836551,0.005121163,0.004576286,0.005081288,0.01359277
243,242.142524287652,20.1802086715187,6,STAR,1,24.38916,22.58811,21.19642,20.45041,20.09576,0.9072657,0.1181446,0.04701579,0.03462361,0.09077474,20.58981,21.87733,21.15587,20.46424,20.04118,0.7166885,0.1151858,0.04764597,0.03537155,0.09706867,21.68007,21.80741,20.7595,20.28133,19.95908,0.6082542,0.2215378,0.1938887,0.1311549,0.5504676
244,242.143499665487,20.1098738264891,6,STAR,1,23.31226,22.28869,21.01598,20.30722,19.79312,0.5176263,0.0927804,0.04242009,0.03271757,0.07213027,21.58032,22.08716,21.01217,20.14162,19.75284,0.4621488,0.09179045,0.04321709,0.03009879,0.09009887,22.66044,22.15708,21.00169,20.21813,19.72286,0.5948334,0.2432827,0.2083711,0.1737462,0.3343612
245,242.146979516784,20.1377078142309,3,GALAXY,0,22.70226,22.81754,22.20514,22.07052,21.33572,0.3161517,0.1438621,0.1049506,0.1254952,0.2546608,22.36839,22.58387,21.02273,21.4748,21.27287,0.3229541,0.1660043,0.1251143,0.1312102,0.2910825,25.95329,24.86161,21.16201,22.6048,25.39045,2.889752,3.091389,0.1675442,1.425833,0.6230617
246,242.160521739971,20.1603561169913,6,STAR,1,19.93514,18.35362,17.69136,17.46995,17.32746,0.03950324,0.01194385,0.01638547,0.01435962,0.02100585,19.94792,18.32565,17.66318,17.45231,17.31811,0.03927086,0.006803538,0.006019815,0.006372774,0.01221242,19.94869,18.39591,17.69975,17.50359,17.36473,0.7206166,0.6635197,0.6465914,0.6407583,0.7139945
247,242.167126536305,20.1612679811892,6,STAR,1,17.66114,16.31419,15.82966,15.67401,15.62199,0.02039326,0.01070863,0.01584131,0.013773,0.01861667,17.64423,16.30339,15.83568,15.66982,15.60637,0.01037069,0.003679136,0.004287709,0.004544043,0.005576625,17.70505,16.37669,15.88294,15.72725,15.68841,0.0104378,0.002458452,0.001992205,0.002080535,0.004815551
248,242.167390908352,20.1852672337905,3,GALAXY,0,22.8612,21.73913,20.91824,20.46721,20.22447,0.3628446,0.05821444,0.03859372,0.03510725,0.1006768,22.72938,21.41339,20.62078,20.28681,19.92267,0.4080098,0.06392659,0.04432895,0.03463091,0.1068414,24.01151,21.41309,20.64342,20.38467,20.35613,2.19682,0.1033356,0.08908302,0.09614375,0.3478485
249,242.173679478672,20.1587319303327,6,STAR,1,24.7346,23.72191,21.97551,20.42642,19.74344,0.9287291,0.3041299,0.08639885,0.03410019,0.06823219,24.77728,23.75303,21.94198,20.43213,19.76237,0.99517,0.3534941,0.1139304,0.04297735,0.07701378,25.21005,24.04141,22.28982,20.51651,19.86345,1.154733,0.517918,0.1886634,0.0595966,0.1123322
250,242.175922254854,20.1793889314669,3,GALAXY,0,22.55665,21.72822,20.91255,20.67599,20.32616,0.282317,0.05771166,0.0384249,0.0407088,0.10962,21.49924,21.28321,20.25079,19.99404,19.96341,0.2720298,0.05661863,0.03270555,0.03465961,0.1065507,21.49101,21.82113,20.18561,19.98021,20.45423,0.5872911,0.3068378,0.07141338,0.1330313,0.7441819
251,242.177602325052,20.1164575326575,3,GALAXY,0,22.83849,21.32848,20.63207,20.09229,19.6471,0.2815621,0.04228818,0.03231245,0.02766036,0.06219811,22.23034,20.76797,19.70203,19.17386,18.42105,0.3348773,0.04353599,0.03289168,0.02139335,0.05498533,22.02997,20.88731,19.75234,19.20606,18.50973,0.7119106,0.09170116,0.0466953,0.04590862,0.09222786
252,242.178633586047,20.2120134384754,3,GALAXY,0,22.67624,23.39122,22.68085,23.9199,21.97743,0.3131829,0.2333696,0.1560279,0.4716418,0.3979455,21.73203,22.60207,21.37912,22.67865,22.10411,0.3362548,0.2872343,0.1431752,0.667969,0.4406802,22.88856,23.22034,21.36877,23.67137,22.73922,2.039024,1.077603,0.2021468,3.116983,3.317347
253,242.180625926327,20.1340738671623,6,STAR,1,20.75482,19.07462,18.40807,18.15662,17.9945,0.06668975,0.01357885,0.01712608,0.01538542,0.02528856,20.66551,19.06001,18.40491,18.16193,17.97771,0.07018949,0.009799598,0.008082715,0.008432151,0.01855731,20.76443,19.1242,18.45457,18.22286,18.05129,0.09918765,0.01104127,0.009926715,0.01192971,0.03010401
254,242.188277824749,20.1889343036586,6,STAR,1,23.67108,24.53788,22.52465,21.39348,20.70546,0.6812138,0.5204583,0.1421209,0.07237862,0.1540448,21.63194,24.56557,22.44917,21.34511,20.61818,1.537941,1.45759,0.4382255,0.07492817,0.2316131,24.03975,24.87504,22.50625,21.5219,20.74427,1.639229,1.109325,0.3347351,0.1960143,0.3460374
255,242.188323109257,20.1005756064152,3,GALAXY,0,25.66834,23.36957,22.86588,22.6671,21.61873,0.6233631,0.2288697,0.1833744,0.2263775,0.316268,25.86219,22.90767,22.38406,21.94729,21.61747,0.5396963,0.3183227,0.1953262,0.2195135,0.3797005,25.08044,23.23515,22.74076,22.59669,22.07888,5.242591,0.4684168,0.4376524,0.5536688,1.072851
256,242.197875213589,20.1985220184445,6,STAR,1,22.93486,20.06004,18.71473,18.12269,17.75161,0.3894993,0.0190288,0.01750861,0.01509579,0.02290915,21.99438,20.06433,18.72502,18.12509,17.75674,0.4100192,0.01774608,0.01143562,0.008330625,0.01592783,22.46848,20.13806,18.77649,18.18695,17.83127,0.4332054,0.02289314,0.01126072,0.009672475,0.02265144
257,242.202578280812,20.2046958714338,6,STAR,1,25.74032,23.5698,22.81824,23.09281,22.04704,0.5946997,0.270081,0.1750732,0.2934412,0.4142973,25.99948,23.35893,22.68272,22.99864,19.746,0.5395229,0.2806927,0.2029545,0.3149963,0.369201,26.43317,23.7335,22.93077,24.35267,21.94126,0.6393376,0.6689574,0.3972648,1.108489,0.7296538
258,242.20517624694,20.206776884412,6,STAR,1,23.95602,22.5393,20.91474,19.97555,19.42916,0.7954395,0.1136175,0.03841655,0.02606309,0.05356621,23.95802,22.53282,20.93398,19.93479,19.37824,1.247182,0.130597,0.03886754,0.02452757,0.05335311,23.78676,22.79162,21.11934,20.08612,19.49666,1.167836,0.2185799,0.07837848,0.04459064,0.09239165
259,242.205302648236,20.1868554878114,6,STAR,1,24.4497,23.36873,24.09864,24.63327,23.04744,1.299633,0.2836313,0.3507204,0.502498,0.5369754,21.43829,23.42483,23.9328,24.62634,23.02053,5.464167,0.4093473,0.8264812,1.346771,1.167374,24.42585,23.83625,24.74668,24.70906,22.89356,1.512309,0.5488108,1.137517,1.058956,1.013478
260,242.205872062993,20.0788004184383,6,STAR,1,23.60065,20.82178,19.471,18.22522,17.59825,0.6468765,0.0292498,0.019975,0.01524999,0.0221216,23.0524,20.76247,19.45166,18.23473,17.56117,0.5417807,0.03080786,0.01993164,0.008743429,0.01423251,23.09538,20.81931,19.48194,18.30247,17.62547,0.7604977,0.0414733,0.02057938,0.01071375,0.01998113
261,242.207049225145,20.1459415170395,6,STAR,1,23.42121,21.6062,20.50874,20.08136,19.75926,0.568153,0.05234228,0.03005332,0.02751443,0.06916054,22.98607,21.6111,20.50379,20.08922,19.78738,0.6283289,0.06510042,0.03462946,0.02679721,0.09985194,22.48761,21.64616,20.53144,20.19436,20.05575,0.431478,0.08842109,0.05987184,0.05020246,0.1546338
262,242.207154812003,20.0929346289123,6,STAR,1,24.65428,21.35988,19.91564,18.95656,18.45854,0.9436197,0.04297932,0.02289077,0.01733705,0.02953465,23.06482,21.3261,19.88655,18.94027,18.37057,0.9072621,0.04838219,0.02097422,0.01289812,0.02711349,23.50639,21.4185,19.9636,19.02535,18.41196,0.9926678,0.06595562,0.02860668,0.01815191,0.03698971
263,242.210177658436,20.1546974599348,3,GALAXY,0,23.84956,25.00605,23.23398,22.16084,23.03418,0.7496422,0.5775276,0.2470155,0.136289,0.5127585,22.59533,25.12854,21.91051,21.94772,23.07934,0.9037817,0.6933053,0.347899,0.1456883,0.5234995,22.6823,25.0754,22.90616,22.01874,24.075,0.7002175,1.121556,0.5719227,0.3228302,0.6620644
264,242.213284211743,20.2688092600771,6,STAR,1,25.16789,24.51533,22.59418,21.97518,21.79546,0.8548055,0.5091283,0.1455231,0.1188366,0.3685333,25.13659,24.57979,22.38661,21.9758,21.79484,2.170241,0.531858,0.2270471,0.1756907,0.7952952,25.05928,25.14454,22.71165,22.00844,21.88423,1.686182,1.072959,0.3705083,0.2905279,0.83591
265,242.214886986847,20.2020877637725,3,GALAXY,0,22.27532,21.46064,20.77188,20.46094,19.89688,0.2266502,0.04679217,0.03502252,0.03707875,0.07698063,21.98802,21.29409,20.4427,20.12504,19.77257,0.2544103,0.06053182,0.03971297,0.03542344,0.09586897,22.09681,21.35005,20.54319,20.17475,20.00885,0.4081983,0.08170567,0.06176488,0.06474092,0.1980099
266,242.216099191906,20.2163845594516,6,STAR,1,25.69414,22.90025,21.71367,21.10522,20.75347,0.6178645,0.1546393,0.06949984,0.05688123,0.1571895,26.00858,22.50671,21.70861,21.09561,20.34163,0.5644227,0.1937365,0.0769132,0.05982982,0.1800693,26.53214,22.64499,21.82014,21.25792,20.65565,0.8323906,0.3055755,0.303235,0.2373742,0.5018266
267,242.120221354549,20.1462655074964,6,STAR,1,20.73829,19.00659,18.3839,18.16391,18.0166,0.06374558,0.01330882,0.01698871,0.01513981,0.02482426,20.64,18.99439,18.39094,18.16112,18.00536,0.06653788,0.01022149,0.00812336,0.008418255,0.01889734,20.62999,19.05916,18.43652,18.21264,18.06005,0.09082752,0.01056514,0.008935087,0.01001791,0.02865781
268,242.125173893301,20.1615393246006,3,GALAXY,0,22.82796,21.68566,20.12696,19.54756,19.0223,0.3495265,0.05572711,0.02496961,0.02101211,0.04058868,22.60807,20.99344,19.24152,18.7272,18.27307,0.4049504,0.05510164,0.01810612,0.01495518,0.0373027,23.19795,21.10928,19.31845,18.81338,18.29288,1.969732,0.1243519,0.03805596,0.03664067,0.08468284
269,242.142664386414,20.1275813754398,6,STAR,1,24.65749,23.19919,21.70768,21.1899,20.68846,0.9260676,0.1990662,0.0696688,0.0601288,0.1498259,20.72797,23.26157,21.70831,21.21968,20.54546,0.4834243,0.216365,0.0730031,0.06485974,0.1526465,23.08897,23.57331,21.79644,21.67076,20.95102,0.9907483,0.4154304,0.1619017,0.338845,0.3818429
270,242.160522738731,20.1603533023074,6,STAR,1,19.95626,18.36494,17.69644,17.47466,17.33936,0.04051373,0.0134908,0.01729533,0.015237,0.02206941,20.00596,18.38039,17.68954,17.47254,17.35592,0.04047582,0.007054073,0.006125893,0.006459858,0.01384087,20.09949,18.47034,17.74623,17.53795,17.45371,0.05799771,0.0134623,0.01473096,0.01362783,0.02210626
271,242.170478518931,20.1359716373976,6,STAR,1,21.54738,20.52954,20.21628,20.02699,20.05385,0.1238907,0.02583913,0.02648699,0.02704537,0.08875085,21.57568,20.55153,20.22167,20.03657,19.99276,0.2216004,0.02568094,0.03519242,0.06449845,0.1783827,21.83384,20.71464,20.31257,20.15331,20.25741,0.26089,0.04101107,0.04228057,0.051536,0.1976267
272,242.17953532804,20.2526049504655,6,STAR,1,21.70313,19.89267,19.07202,18.78078,18.5936,0.1399128,0.01763714,0.01837265,0.01668402,0.0314757,21.62995,19.85498,19.06875,18.77973,18.53866,0.1657262,0.01724971,0.01184542,0.01307169,0.0287722,21.77877,19.91978,19.11175,18.83633,18.58778,0.2440497,0.01989953,0.01500363,0.01647268,0.04512773
273,242.180941879826,20.2031991453083,3,GALAXY,0,22.8185,20.65662,19.61989,19.18279,18.71217,0.3355384,0.02569392,0.02077667,0.01854904,0.03368324,21.04944,19.94128,18.95161,18.43872,18.11576,0.2371224,0.02286774,0.01304502,0.01204337,0.03814526,21.4386,20.08886,19.0336,18.51368,18.154,0.3341627,0.03881729,0.02374356,0.02190099,0.05493055
274,242.181024054693,20.2018707668582,6,STAR,1,23.99984,24.44976,24.12848,22.67637,22.5429,0.7260095,0.7649454,0.5117633,0.2467661,0.5396749,24.03938,24.4918,24.01031,22.60827,22.57342,2.802223,1.53816,1.180835,0.5893637,1.501579,24.21647,24.74039,24.31936,23.02835,22.7848,1.306817,0.8406493,0.9979078,0.6117886,0.904136
275,242.183946807848,20.2075443544311,6,STAR,1,17.62484,16.31736,15.84621,15.69206,15.63829,0.02033405,0.01069866,0.0158424,0.01377632,0.01862215,17.63015,16.30828,15.85301,15.68006,15.62159,0.0102747,0.003680854,0.004317517,0.004525358,0.005607299,17.6869,16.38174,15.90057,15.741,15.69998,0.01030021,0.002387409,0.001969244,0.002079602,0.00481642
276,242.185140270323,20.116261301688,6,STAR,1,23.39319,21.80613,21.36113,21.17701,21.5953,0.5528346,0.06148227,0.05307079,0.05968497,0.3104537,23.62452,21.8122,21.3389,21.1711,21.46932,0.669567,0.1053689,0.07003466,0.07228532,0.409495,25.28063,21.99258,21.53499,21.37539,21.55143,1.501283,0.1170656,0.1291062,0.1545622,0.6118563
277,242.190069255767,20.1869532494134,6,STAR,1,19.45524,16.80197,15.39694,14.17496,13.49566,0.03154094,0.01082578,0.01580825,0.01368186,0.01823974,19.41634,16.81276,15.40822,14.17267,13.50676,0.02797353,0.004109635,0.004184788,0.004226887,0.003906911,19.50339,16.88306,15.45496,14.23386,13.58416,0.03505872,0.003037471,0.001675502,0.001225217,0.001830061
278,242.190132157876,20.2380920446555,6,STAR,1,23.9098,23.07134,22.23356,21.92776,21.56243,0.7767888,0.1789511,0.1067999,0.1124447,0.3020733,23.99157,22.90218,22.25506,21.85093,20.9822,0.9087885,0.1885168,0.1169776,0.1439836,0.3899097,25.24998,23.09698,22.70549,21.98549,21.43329,1.125059,0.2407191,0.2649549,0.2038796,0.4198953
279,242.192284577021,20.219797585742,3,GALAXY,0,23.14084,23.87058,22.90202,22.33567,22.40545,0.4598286,0.3404514,0.1877186,0.1590924,0.4869614,21.9643,22.89522,22.26593,21.89987,21.29693,0.393866,0.3318447,0.2047161,0.2059126,0.6734719,22.99687,23.64464,22.62862,22.07001,21.70176,1.011736,0.6830125,0.4666354,0.4511535,0.609823
280,242.192412782413,20.1537872842527,3,GALAXY,0,24.60475,23.33898,23.07848,22.16643,22.47943,0.9382581,0.2236511,0.2178414,0.1366414,0.4990935,26.5291,22.49099,23.01553,21.4673,21.31549,1.018212,0.2650073,0.2906937,0.1344743,0.6686367,25.38174,23.35528,23.7057,21.83809,22.7184,1.001902,0.3010007,0.5745923,0.2219711,0.7698786
281,242.195784606209,20.0968241008474,6,STAR,1,25.92729,25.48177,24.73055,22.60482,22.71631,0.5149333,0.5458305,0.5431714,0.3511782,0.5235531,26.02905,25.52916,29.31208,22.64531,20.55086,0.496832,0.5893517,0.5529748,0.2157465,0.7249665,25.91428,25.45695,25.87944,23.30917,22.13028,0.5134882,0.5204517,0.4970161,0.4525118,0.5959337
282,242.197563491792,20.114919368646,3,GALAXY,0,25.81752,23.50061,22.56518,22.3044,21.75268,0.5586938,0.2548009,0.1421958,0.1534837,0.3470189,25.97258,22.50907,22.10013,21.67687,21.18653,0.4975423,0.2296452,0.1810392,0.1550683,0.4442746,26.6168,22.62987,22.37176,21.52416,21.04623,1.086985,0.3303182,0.4100385,0.3305954,0.6342057
283,242.206186372576,20.0616499429126,6,STAR,1,23.41934,20.16388,18.75299,17.65108,17.06741,0.6094285,0.02787891,0.02271773,0.01539033,0.02268051,23.71123,20.18565,18.76031,17.67136,17.05992,0.8920505,0.01984897,0.01029409,0.006999738,0.0106713,24.35968,20.32343,18.83276,17.75029,17.13213,1.67237,0.04647039,0.0349675,0.01434478,0.02459098
