,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
206,207,660.3121171204733,789.3224484199338,34.327334471068106,29.427571854490832,-0.3084971386930898,833.0,38.12942888515406,0.0,0.34825333333333336,16.046849249200015,0.14273647202951079,660.1129578460493,790.5044425236944,26.66087475034874,31.478412273922004,-1.8634762251749635,12.505617310075513,22.545365137361784,5.627717257563966,0.17053393361087288,12.374933241564014,18.218721629806662,5.1440623402064745,0.050955938401994194,6.0,STAR,1.0,17.06857,15.08457,14.30217,14.04189,13.89397,0.01818873,0.0158348,0.01277663,0.0140992,0.01712976,17.07044,15.07989,14.3088,14.0418,13.9091,0.008611017,0.002818525,0.003399038,0.003570372,0.003489763,17.1228,15.16754,14.35061,14.09045,13.97675,0.00851652,0.001700626,0.001084172,0.001097322,0.002109692,-0.0018700000000002603,0.004679999999998685,-0.00662999999999947,9.000000000014552e-05,-0.015130000000000976
267,268,803.1452258659252,410.5286603061342,12.204423529845636,24.99507059485444,-0.19268558599301425,242.0,11.70483673421208,0.0,0.039514117647058825,17.329086599285176,0.5117267829458312,803.6735822145708,410.54200808819513,35.8119472716935,6.601339777203975,5.499863800825551,0.6376462217338777,6.6125566002686895,9.436710551942957,0.0018687082028367255,2.50737579369309,17.492253280893568,8.302939324835965,0.1417333513437879,6.0,STAR,1.0,22.98315,21.77291,21.39791,21.00785,19.60788,0.3853363,1.986918,0.05970271,0.06261902,0.5153277,23.05146,21.63164,21.6686,21.28757,19.39951,1.4699,0.08010165,0.07897642,0.0816951,0.07644128,23.59934,22.31746,22.26599,21.89645,19.98707,0.5867926,2.28074,0.113774,0.1256926,0.5773485,-0.06831000000000031,0.14126999999999867,-0.2706900000000019,-0.2797199999999975,0.20837000000000216
17,18,101.10669521692854,933.1128699791805,32.21646646312894,28.500656776491404,-0.6171747682506608,754.0,36.18234268407933,0.0,0.2749243137254902,16.10375829367457,0.11533883428495162,101.01901674198218,933.6498285081465,25.56521232016894,26.705373919568956,-2.089842207482434,11.877686669004758,20.63204397085023,5.181572190040309,0.17689527096545204,11.198413588764,16.995639964870122,5.159185582746951,0.13314118989619497,6.0,STAR,1.0,16.56945,15.09878,14.55645,14.39171,14.33806,0.01750022,0.01583562,0.01278519,0.01410934,0.01717337,16.57481,15.07523,14.55923,14.39254,14.32621,0.00689167,0.002791099,0.003387264,0.003637435,0.003760019,16.62187,15.16154,14.60011,14.43983,14.38924,0.006492299,0.001729066,0.001190268,0.001237473,0.002570435,-0.005359999999999587,0.023550000000000182,-0.0027799999999995606,-0.0008300000000005525,0.011850000000000804
465,466,1300.456929821497,1336.0282588440882,33.38155396504923,27.422420141357737,-0.3276850888160342,752.0,37.974645256061045,0.0,0.04927686274509804,16.051265686128694,0.17851577041412614,1300.1822611599255,1336.9674235524933,24.070351895643398,28.032809334807098,-2.2013203888200223,11.682896398266708,21.732370885119053,5.1113329925409925,0.050354239124517385,12.084176029984253,16.375181296596992,4.825498669159862,0.032799539028428845,6.0,STAR,1.0,15.80223,14.73807,14.4184,14.31848,14.3492,0.01696309,0.01582058,0.01277917,0.01410718,0.01718384,15.79739,14.72631,14.41971,14.31796,14.31517,0.005047202,0.002782514,0.003479448,0.003613699,0.003618451,15.8579,14.80975,14.45949,14.37045,14.38721,0.004471876,0.001591645,0.001143127,0.001223409,0.002626283,0.004839999999999733,0.011760000000000659,-0.0013100000000001444,0.0005199999999998539,0.03402999999999956
213,214,685.7360255181861,1285.6643490341646,31.078569333425328,27.136139407645704,-0.4376782167446098,697.0,44.291579716024344,0.0,0.12955333333333335,15.884197074422582,0.1268536490043478,685.0682534494849,1286.3214099922354,24.745857920031995,27.700966203818098,-1.8508710293099284,12.618835659387807,19.262036748545686,5.453758741084323,0.12760611092786506,12.223592771373784,16.00426120884448,5.127914261308187,0.0392013482139147,6.0,STAR,1.0,16.0283,14.71491,14.26245,14.13314,14.08521,0.01708879,0.01582115,0.01277525,0.0141017,0.0171472,16.02724,14.70087,14.26802,14.12742,14.0847,0.005501716,0.002715331,0.003419274,0.003584177,0.003563731,16.0826,14.79025,14.30961,14.17703,14.15333,0.004938088,0.001491214,0.001035519,0.001090051,0.002250158,0.0010600000000025034,0.014039999999999608,-0.005570000000000519,0.005719999999998393,0.0005100000000002325
386,387,1090.5600801651688,776.310864790127,31.92781499740029,27.713788892068663,-0.44976206287967924,729.0,37.66499910477322,0.0,0.12628313725490195,16.060155096384413,0.1319860474534431,1089.8738337858977,776.9875936402908,23.968672414077446,26.307738423231058,-2.2047936705639586,11.845842149535324,19.761589516249227,5.096855257343004,0.07242205440739496,11.934956575839195,15.952078469012344,4.733694197811843,0.038389669775993215,6.0,STAR,1.0,16.08961,14.91824,14.51711,14.37433,14.35106,0.01713052,0.01582724,0.01279558,0.01410892,0.01717445,16.11047,14.91334,14.51836,14.38228,14.35768,0.005687672,0.002809693,0.003446891,0.003635971,0.003710717,16.16152,14.99759,14.55958,14.43339,14.42636,0.005139182,0.001534326,0.001132702,0.001194285,0.002584933,-0.02085999999999899,0.004900000000001015,-0.0012499999999988631,-0.007949999999999235,-0.006619999999999848
248,249,767.3731044304928,521.1636909036075,14.603965745287901,18.880010633830235,-0.12544091271542773,220.0,25.13317914771242,0.0,0.037360784313725484,16.499381432817998,0.226485300854666,768.3196524075051,521.3060886404029,8.924701418611221,5.982615078042727,0.38965609640581533,3.7793449073785634,9.799651439605297,2.3708921749540677,0.020468368916785922,4.5441288458255205,15.301956999286919,2.685773260381828,0.047882647209142114,6.0,STAR,1.0,22.3571,19.31011,17.954,17.3589,16.98801,0.3001835,0.01922241,0.01384957,0.01479987,0.01953627,22.35799,19.31532,17.95982,17.36236,16.97079,0.3110005,0.01241053,0.006643374,0.006007448,0.01089232,22.9318,19.42376,18.00904,17.42364,17.03382,0.7843707,0.0148926,0.006937691,0.0061134,0.01418108,-0.0008900000000018338,-0.0052099999999981605,-0.005819999999999936,-0.0034600000000004627,0.017219999999998237
408,409,1154.4554736043433,898.7004169359957,23.822020610480187,23.174407241184866,-0.7240783980736447,457.0,44.663907519181585,0.0,0.04730470588235294,15.875108211010598,0.027185492779332687,1154.4895468774548,899.1609283310539,15.683286082930863,15.853828709572554,-0.173456008778885,9.519332050964948,14.66752990356511,4.351151330749547,0.09815344697057225,9.886698007641149,14.866577675810639,3.890927003944856,0.0469384568730076,6.0,STAR,1.0,17.42992,15.89424,15.34997,15.13834,15.08888,0.01892014,0.01588546,0.01282578,0.01414706,0.01734254,17.43586,15.89303,15.34254,15.15143,15.07991,0.01029067,0.003178251,0.003603369,0.003813959,0.004484075,17.4954,15.9756,15.38251,15.20194,15.14581,0.01054039,0.002123549,0.001591294,0.001662049,0.003839315,-0.005940000000002499,0.0012100000000003774,0.007430000000001158,-0.013090000000000046,0.0089699999999997
316,317,930.4538086439875,1251.8740512416841,27.339125144048406,24.42543627790727,-0.5156687959586955,552.0,44.44080475070028,0.0,0.0573878431372549,15.880545213232967,0.10657579021966002,930.1210961756155,1252.2779823113347,19.51808507484384,20.341763977194205,-1.2533694594167173,10.717710286946229,16.913885019036247,4.911503123499264,0.12679161984913112,10.888681645455545,14.243186820701988,4.518210234705502,0.043337368971578374,6.0,STAR,1.0,17.73067,15.66508,14.85655,14.58205,14.45574,0.01975579,0.01586759,0.0127964,0.01411684,0.01719632,17.72635,15.66715,14.86121,14.58392,14.45131,0.01193431,0.003045445,0.003522651,0.003665826,0.003798353,17.77923,15.7533,14.90242,14.63514,14.52055,0.01242528,0.001969737,0.001304337,0.001314416,0.00272826,0.0043199999999998795,-0.0020699999999997942,-0.004659999999999442,-0.0018700000000002603,0.004430000000001044
335,336,967.5992111059793,199.4334849953797,21.298490323841506,24.184833855443273,0.2866540160956159,421.0,36.59421615686274,0.0,0.06500862745098039,16.09146887733739,0.11934518751933199,966.9395584788404,200.106721409841,15.246503033093177,12.881635783756792,-0.6606775777472649,8.820355602870238,13.866729988318895,3.642228734253619,0.060371180441326874,8.288211859562457,13.251884706774737,3.7122311535522563,0.07640938395999003,6.0,STAR,1.0,17.74618,16.36898,15.85773,15.68943,15.61032,0.01978792,0.01594134,0.01287594,0.01419792,0.01754604,17.74275,16.35918,15.8593,15.68563,15.60431,0.01205124,0.003468184,0.0037954,0.003970472,0.005465011,17.78336,16.44248,15.9015,15.72875,15.66756,0.01249482,0.002630716,0.002048264,0.002176103,0.005291034,0.0034299999999980457,0.00980000000000203,-0.0015699999999991832,0.0038000000000000256,0.006009999999999849
69,70,314.4838154681675,435.9088500507342,16.779558582521442,17.594747876580094,-0.667964134702493,245.0,43.964610809417195,0.0,0.036082745098039215,15.892241917550425,0.04633139956178223,314.5899682443721,436.0411325854209,8.532236745013506,8.412084819137817,0.36372644506627694,6.927305464272278,11.592049727362083,3.0257018422716087,0.04833495173609568,6.518847196326013,11.026853516887245,3.0157122643249035,0.04015838102944969,6.0,STAR,1.0,18.35622,17.20265,16.82536,16.67366,16.58712,0.02237591,0.01614173,0.01308053,0.01440314,0.0185187,18.35528,17.20078,16.82195,16.67873,16.57703,0.01674971,0.004426067,0.004484973,0.004831693,0.008635879,18.41323,17.28062,16.86025,16.71965,16.61203,0.01902341,0.003801843,0.00336938,0.0038423,0.01055825,0.0009399999999999409,0.0018699999999967076,0.003409999999998803,-0.005069999999999908,0.010089999999998156
58,59,265.6187484883891,167.1711834317237,17.694875686925997,18.197849200606317,-0.1493757090482794,267.0,49.05475772907856,0.0,0.04142588235294118,15.773297162082109,0.02763917362627455,265.5304242386077,167.36277875333218,10.012888407261926,9.335928752705513,0.3130887980587431,7.1655698632761835,12.21178268646105,3.469617728104484,0.09775038302453651,7.350547992014224,10.910671687632712,3.6760401805137333,0.10276739614276208,6.0,STAR,1.0,19.95832,17.44409,16.43481,16.06931,15.85073,0.04489039,0.01625473,0.01298791,0.01425778,0.0176839,19.90441,17.44784,16.42941,16.07009,15.85168,0.04469083,0.004854139,0.004096866,0.004215548,0.006070531,19.96299,17.5278,16.46869,16.11374,15.91149,0.06273406,0.004603674,0.003021083,0.003014965,0.006510238,0.0539100000000019,-0.003750000000000142,0.005399999999998073,-0.0007799999999988927,-0.0009499999999995623
474,475,1317.3057771077067,800.4092516790416,17.280539740315906,15.099301315730093,-0.6200382065068862,214.0,38.91339568627451,0.0,0.036082745098039215,16.02475217463128,0.12622513285837544,1317.3326722530085,800.35085639435,7.186626905808225,6.705397993326187,0.15369843342341483,5.933045954990883,10.677740193781855,2.66889853467433,0.05665867442631233,6.112395132727844,10.854439430520369,2.7175173150925795,0.03429942358029244,6.0,STAR,1.0,18.89581,17.73649,17.31675,17.15218,17.14058,0.02677402,0.01636954,0.01327138,0.01461633,0.02020939,18.9025,17.73337,17.31336,17.16642,17.11049,0.02341583,0.00541982,0.005211618,0.005630055,0.01204915,31.45158,17.47749,16.5744,16.55272,29.48781,0.9764978,0.09552649,0.17631,0.04010725,1.355874,-0.0066899999999989745,0.0031199999999991235,0.00338999999999956,-0.014239999999997366,0.030090000000001282
245,246,754.9440996438321,281.3441331337697,23.281815708055245,10.447633369987985,-0.6388073155300064,186.0,12.92970963880289,0.0,0.0834478431372549,17.22102806979468,0.5512534975365679,755.4477968614844,280.63413518239884,13.898372718598694,23.02674595139979,-14.519548377749743,0.7788621792680533,15.282571709748932,3.410546872756585,0.002928177185465162,0.8697458143080558,9.03499360493451,10.245565229051245,0.002089598874410902,6.0,STAR,1.0,21.93824,20.54973,20.00634,19.80074,19.83228,0.197695,0.03202595,0.02620305,0.03418657,0.09660342,21.91694,20.57361,20.02021,19.8182,19.77387,0.2342697,0.02947387,0.02154437,0.02463236,0.09342349,21.97198,20.79311,20.11081,19.89235,19.99514,0.3416428,0.04821995,0.04828445,0.07026293,0.1977564,0.021300000000000097,-0.023879999999998347,-0.013869999999997162,-0.01745999999999981,0.05841000000000207
97,98,389.6328952175097,1012.9446559143298,13.00907964237299,14.439639465637189,-0.022053639717189225,156.0,45.49835937657114,0.0,0.03160274509803922,15.855010658167556,0.09907171343637644,389.5629927744747,1012.8910629753833,5.609416680323193,4.911687064450234,0.11060435837134719,5.0102069046260125,8.345234694816606,2.2836458617808053,0.004463191338700841,4.768934516575113,8.95171799924723,2.3743459968913307,0.015366025981338257,6.0,STAR,1.0,19.75441,18.42732,17.93466,17.73621,17.61676,0.04033383,0.01706293,0.01375917,0.01509164,0.02241988,19.76051,18.42719,17.94049,17.74265,17.58055,0.04059852,0.007520066,0.007514801,0.007053379,0.01604479,19.85473,18.50677,17.98333,17.78594,17.60472,0.05576091,0.007970615,0.006895875,0.008138737,0.02323119,-0.006099999999999994,0.00013000000000218392,-0.005829999999999558,-0.0064400000000013335,0.03621000000000052
95,96,379.5379396742379,565.9468846051992,13.542022338812608,14.140896981642667,-0.4725082879995427,159.0,51.51201110105581,0.0,0.028054901960784313,15.72022873580907,0.04235054138414995,379.56316588327877,565.9623467629347,6.056235761294374,5.701596344879363,0.3670237681653816,5.735512863578655,9.482235622516653,2.6586105806144396,0.04429162595577288,5.389933319500471,8.925108713605725,2.709691740844569,0.03543978727249108,6.0,STAR,1.0,19.8577,18.18037,17.53253,17.27406,17.14069,0.04265672,0.01675745,0.01342035,0.0146883,0.0199712,19.80682,18.18699,17.53321,17.28174,17.11079,0.04213837,0.006682384,0.005591708,0.005843126,0.01181719,19.83933,18.27629,17.57168,17.32827,17.16479,0.05558674,0.006806865,0.005225797,0.005824078,0.0162168,0.05088000000000292,-0.006620000000001625,-0.0006799999999991257,-0.007680000000000575,0.029899999999997817
196,197,627.5966782351131,751.8558321981787,11.388669895146053,15.321108247123863,-0.5727896407434576,145.0,28.77215340372046,0.0,0.032839607843137254,16.352569082122024,0.2566680091641558,627.7311681447305,751.9096100884102,7.604155084525701,4.886974629480392,2.651167370553594,1.8393142772060087,8.10553872135813,2.383219915552103,0.002531300264421485,3.1766018141099917,8.852565331806312,3.376483100194352,0.03239842058002729,6.0,STAR,1.0,25.02094,22.10183,20.64732,19.32681,18.70794,1.265698,0.1542004,0.07254051,0.04251629,0.09202212,25.22641,22.12226,20.65259,19.33994,18.72702,1.767353,0.203114,0.04047254,0.01752024,0.04731943,24.63462,22.38877,20.6922,19.32381,18.84484,2.289892,0.3545092,0.1601922,0.09019532,0.1941142,-0.20547000000000182,-0.02043000000000106,-0.005269999999999442,-0.013130000000000308,-0.019079999999998876
68,69,304.299478055246,197.89431021388077,12.626691112974058,12.769212074524852,-0.42262603157222517,134.0,37.56616366013072,0.0,0.037870196078431374,16.063007884467304,0.011161296462068315,304.31487352630245,197.84777921213708,4.39397031768749,4.563422164399526,0.09319784070248716,4.246210766115312,8.289622621547604,2.1679394195028774,0.003778501109496299,3.9021428887639003,8.848620320615712,2.081122483908965,0.004642521710444917,6.0,STAR,1.0,20.33463,18.9741,18.48922,18.29288,18.15528,0.05743229,0.01810885,0.01459919,0.01601064,0.02747207,20.30097,18.97054,18.48845,18.28758,18.07473,0.0592108,0.01025007,0.009809173,0.009166068,0.02363026,20.38042,19.0457,18.51899,18.33068,18.09182,0.08919659,0.01184951,0.01042287,0.01287543,0.03659417,0.03366000000000113,0.0035600000000002296,0.0007699999999992713,0.005300000000001859,0.08055000000000234
313,314,921.4736527933768,900.3587938146877,14.610736678055453,13.68976078188075,0.6209848185411606,166.0,46.8017750551108,0.0,0.03445372549019608,15.824344187719573,0.06303418619253875,921.4355494913949,900.2362441406049,5.922410339699127,5.901315766968764,0.17403444880619645,5.071193739785191,8.572772514943598,2.7408659891896274,0.04880113055317046,5.0692550254164095,8.844840254949874,2.799929672834298,0.03828594074011375,6.0,STAR,1.0,21.263,18.87939,17.71887,17.24644,16.9883,0.1199963,0.01786036,0.01354518,0.0146724,0.01957836,21.22876,18.87822,17.7182,17.25446,16.99018,0.1286807,0.009555918,0.00601224,0.005789236,0.01104537,21.53444,18.9585,17.75218,17.30241,17.04425,0.2393942,0.01079776,0.005905268,0.005703537,0.01465939,0.03424000000000049,0.0011700000000018917,0.0006699999999995043,-0.008020000000001914,-0.0018799999999998818
359,360,1012.3417979644893,1214.093141392787,13.531100119183725,12.838926047029368,0.35232365825591994,144.0,43.99179551533434,0.0,0.03722156862745098,15.891570780072145,0.051154308670957715,1012.3810566963392,1214.0476123981996,5.107279306976125,4.811877074884251,0.27416586386971176,4.9098805988462635,8.383324564226072,2.375493659507094,0.026671215209060885,4.934434156838808,8.821568882467767,2.417523557674679,0.02722615470509921,6.0,STAR,1.0,20.48335,18.78102,18.01169,17.73954,17.5603,0.06559345,0.01762521,0.01446472,0.01510268,0.02225491,20.35295,18.77252,18.00577,17.73039,17.52555,0.0661426,0.009988039,0.007362102,0.007016892,0.01565462,20.42667,18.85986,18.04365,17.77275,17.5743,0.08981858,0.0100451,0.007177233,0.008053664,0.02251321,0.13040000000000163,0.008500000000001506,0.005920000000003256,0.009150000000001768,0.0347500000000025
158,159,510.15456573709656,127.34619759696716,13.432195964429546,12.7417386347997,0.7565460962808247,142.0,38.362467491201606,0.0,0.05374901960784314,16.040233666465323,0.051403160842670714,510.2977543900192,127.44369180342316,4.606603530788561,4.723380364694094,0.3394780910311965,4.336958630434333,9.039419763038875,2.2956920249743087,0.015322319289811554,4.428650258792518,8.758795417872038,2.3590601830564166,0.017516397468910365,6.0,STAR,1.0,21.68158,19.29886,18.30224,17.94508,17.74975,0.165204,0.01915719,0.01424702,0.01536514,0.02331915,21.47107,19.29952,18.30093,17.95739,17.70007,0.1676585,0.01224294,0.007721292,0.007762663,0.01818021,21.53875,19.37104,18.33646,17.98643,17.69015,1.505285,0.7154421,0.7477757,0.7513001,1.192861,0.2105099999999993,-0.0006599999999998829,0.0013100000000001444,-0.012309999999999377,0.049679999999998614
418,419,1182.3372341389613,1363.2677037458454,13.39681386359391,12.89067425873981,0.166995770173065,143.0,51.80871690296631,0.0,0.03630509803921569,15.713992908341343,0.03778059544661905,1182.3390409371336,1363.3352142487863,5.325288734631613,5.322118729352951,0.10606587468646467,5.5114792962800205,8.69828940327862,2.536131185732492,0.037175267405148614,5.627830099541727,8.747197945241222,2.509427480537082,0.03274527139637174,6.0,STAR,1.0,19.3124,18.11271,17.62695,17.42985,17.38934,0.0320703,0.01665854,0.01346089,0.01480463,0.0212668,19.31817,18.1019,17.6202,17.43519,17.33171,0.03024087,0.006375982,0.007739763,0.006208657,0.01392173,19.37959,18.18357,17.66071,17.47996,17.40175,0.03790496,0.006405213,0.005485348,0.006453281,0.01937543,-0.0057699999999982765,0.01080999999999932,0.006750000000000256,-0.0053400000000003445,0.057629999999999626
209,210,662.4238080764525,1043.131696076112,13.73356027377101,14.387339466298505,0.3162232796707629,164.0,50.920647791424265,0.0,0.037749411764705885,15.73276520017108,0.045441284961610484,662.3345278121756,1043.1621941299788,5.973254304321017,5.885988233610988,0.08552983147092164,5.967040199463943,9.624765973362447,2.633651475528055,0.017285638861880104,6.041535503136009,8.69595462491727,2.655390895566154,0.03696873623710411,6.0,STAR,1.0,18.69413,17.71535,17.37125,17.25802,17.21741,0.0249164,0.01638278,0.01331005,0.01467887,0.02034556,18.67974,17.69286,17.37643,17.26202,17.18206,0.02033159,0.005330118,0.005319972,0.005803498,0.01243981,18.72507,17.77895,17.41868,17.31078,17.22812,0.02333863,0.005047161,0.004706397,0.005711445,0.01689515,0.014390000000002345,0.02249000000000123,-0.005179999999999296,-0.004000000000001336,0.0353500000000011
33,34,177.42461537762912,313.9441493669916,13.494742004871961,13.832616679049458,-0.29150293827224666,155.0,40.898592672003716,0.0,0.036693725490196075,15.97072908971872,0.024425940660181444,177.41488633836866,313.97248535498994,6.050770987334545,5.745580532064196,0.12239333734760294,4.39584295084834,9.57641877836953,2.9572965688617914,0.048852686035989946,4.160164978986099,8.693106955318006,2.956985920403632,0.03936578270781166,6.0,STAR,1.0,21.80802,19.38195,17.97403,17.09163,16.55433,0.1822694,0.01953555,0.01381613,0.01458094,0.01843954,21.83327,19.36635,17.96421,17.09698,16.54425,0.1956071,0.01283803,0.006620767,0.005799617,0.00847488,22.60931,19.44204,18.00317,17.14093,16.59412,0.6360143,0.01575185,0.007114169,0.005171909,0.01055789,-0.025249999999999773,0.01559999999999917,0.00981999999999772,-0.005349999999999966,0.010079999999998535
181,182,597.2779064405769,684.6113551376291,13.284571112331742,12.781992595803949,-0.04076854144531473,141.0,34.33100870789342,0.0,0.028865490196078435,16.160783590049363,0.03783174573556691,597.2714786212927,684.4157178803479,5.572132556291763,5.711243970436044,0.1269535428727977,3.5303216401990567,8.914711229545512,3.038450405503535,0.030089571144040223,3.437599547264812,8.672684543477459,3.01608554664953,0.023858956711078544,6.0,STAR,1.0,23.05021,19.80304,18.47806,17.11906,16.38283,0.5385783,0.02209732,0.01456353,0.01459537,0.01823804,22.25867,19.80201,18.48136,17.12317,16.39153,0.4381027,0.01704507,0.009848007,0.005521331,0.007866093,22.68867,19.88995,18.5095,17.17073,16.4579,0.6854175,0.02286627,0.01041061,0.005449083,0.009677609,0.7915400000000012,0.0010300000000000864,-0.0032999999999994145,-0.0041099999999971715,-0.00870000000000104
51,52,234.09267028831067,254.30655965857568,9.742384121645447,10.728671589977466,-0.054658437554750194,86.0,24.96649506833036,0.0,0.040332549019607845,16.50660605494702,0.09193006422653405,234.22952994231179,254.31409401974065,3.3507942396827275,2.9526854756186367,0.13191687869402813,2.2987121585944497,6.701878782988559,1.7863292504957826,0.0020680183904406915,2.2767394599486552,8.663835580880797,1.771906699626493,0.005759479114312191,6.0,STAR,1.0,21.18679,20.05232,19.75677,19.61613,19.70944,0.1098433,0.02432317,0.02088237,0.02439053,0.08550599,21.21331,20.05082,19.76574,19.60489,19.73295,0.1171139,0.02090852,0.02418393,0.03230217,0.09822027,21.64068,20.15463,19.82652,19.71012,19.93564,0.2648703,0.02780013,0.03065403,0.04264455,0.1965679,-0.02652000000000143,0.0015000000000000568,-0.008970000000001477,0.011239999999997252,-0.023509999999998143
274,275,815.2272614901352,655.8817071663966,12.312518769797697,13.693455196742434,-0.7143018527652959,140.0,49.175216383442276,0.0,0.05432941176470588,15.770634300995983,0.10084645599696784,815.1906138960284,655.7463722339663,5.227476393105462,4.943013392738067,0.2284884611144662,5.058275866068861,8.122437779762473,2.4561782905488476,0.01852032057589449,5.083610995988897,8.60257695333709,2.413394355109093,0.015320498206763069,6.0,STAR,1.0,20.3845,18.57963,17.94555,17.71367,17.60908,0.06103829,0.01727161,0.01376413,0.01506645,0.02255305,20.42539,18.58835,17.9463,17.71178,17.56692,0.06525943,0.008176869,0.006598307,0.006919691,0.01612434,20.54884,18.67387,17.9797,17.76836,17.61591,0.1006343,0.008946366,0.006964196,0.008030744,0.02363661,-0.04089000000000098,-0.00871999999999673,-0.0007500000000000284,0.0018899999999995032,0.04215999999999909
28,29,164.1669717337412,995.0132945098061,13.061115699752044,12.885265457320482,-0.22506569180623495,140.0,41.73301333333333,0.0,0.03244392156862745,15.948800639778884,0.013463646328077505,164.19049307569347,995.0036672793241,4.63206834034645,4.722781678894535,0.03980051467078738,4.580884752310705,8.414339524152997,2.2371556656634684,0.005302279054989019,4.64217311235924,8.569567386661118,2.270661255954781,0.008610679561369444,6.0,STAR,1.0,20.01616,18.7266,18.28574,18.10866,18.00696,0.04696488,0.01756562,0.0142261,0.01562564,0.0257355,20.02707,18.70644,18.26537,18.10823,17.96596,0.04794855,0.008740298,0.007588231,0.008357759,0.0215375,20.12321,18.778,18.30207,18.16772,17.94647,0.07121714,0.009759626,0.008840339,0.01114953,0.03207367,-0.010909999999999087,0.020160000000000622,0.020369999999999777,0.00043000000000148475,0.04100000000000037
172,173,556.1493292917565,1040.7086178941179,11.59394097995092,13.36016467220043,0.31100649879760356,127.0,40.97572049910873,0.0,0.028620392156862746,15.968683503116289,0.13220074269927473,556.1115754853995,1040.778264568097,4.307886572671123,4.287124990485609,0.28775677538942546,4.2600250266564315,8.281014961198014,2.2113658885196616,0.005812190037734177,4.113100771311929,8.51714463656059,2.1751896657254735,0.008608090417205443,6.0,STAR,1.0,20.67803,19.11061,18.4431,18.16361,18.00176,0.07540626,0.01854415,0.01448118,0.01573274,0.02877417,20.67951,19.11105,18.44879,18.17179,17.94971,0.07893743,0.01099161,0.008314929,0.008659318,0.02160707,20.67767,19.20181,18.50041,18.22803,17.98748,0.10976,0.01292666,0.01000862,0.01134384,0.03182719,-0.001480000000000814,-0.00043999999999755346,-0.005689999999997752,-0.008180000000002963,0.05205000000000126
286,287,859.5547792264485,956.8687362310202,14.265687908988577,12.716017874177176,0.2651468540531645,150.0,36.37778345471522,0.0,0.04481960784313726,16.097909416473858,0.1086291838639607,859.55111337585,956.6185908706744,4.533972861827351,6.083869492984377,0.5723100133473054,4.423706507348658,8.663171902651364,2.2019684932596455,0.012535509298486253,4.5280759804439255,9.020883393232797,2.1826417806511205,0.00283453443092242,6.0,STAR,1.0,19.49979,18.5899,18.32243,18.17344,18.14945,0.0352695,0.01728871,0.01425669,0.01575707,0.02803821,19.46682,18.56482,18.29993,18.18102,18.10206,0.03370216,0.008072882,0.007725052,0.00869801,0.02418805,20.11168,18.46167,17.81162,17.61775,19.31155,0.9317521,0.079712,0.1906665,0.2039917,1.399094,0.032970000000002386,0.025079999999999103,0.022500000000000853,-0.007580000000000808,0.04739000000000004
19,20,94.9826764985565,1121.4165455366292,13.391214885298867,13.893843302451096,-0.03427977855180489,153.0,48.28691968110321,0.0,0.03749647058823529,15.79042624556767,0.036176341290934055,95.1156715951195,1121.4486641945825,6.446936119598831,5.995076046790928,0.2211751432332676,5.382463967611418,8.931102420984336,2.6253407015602868,0.022126342220470715,5.296233126603898,9.312097114557204,3.0510909144793392,0.08489440616483869,6.0,STAR,1.0,21.53375,18.84487,17.49844,16.91332,16.55573,0.1464833,0.01781964,0.01339556,0.01449377,0.01844767,21.07854,18.84056,17.49893,16.9099,16.53633,0.1664265,0.01068538,0.006153485,0.005158011,0.008435355,21.66986,18.92299,17.53688,16.94965,16.5816,0.2706711,0.01054068,0.005116246,0.00449447,0.01027869,0.455210000000001,0.004310000000000258,-0.000490000000002766,0.0034199999999984243,0.019400000000000972
411,412,1158.0116104696997,191.11217394163322,15.231771512431113,16.108972682087796,-0.49814432234666006,203.0,44.36268730283225,0.0,0.03366588235294118,15.882455385035659,0.05445419686086361,1158.1311407633093,191.1218184097512,7.189254675759003,6.5791442553309025,0.42096441917237826,6.074045286173911,9.489529873530595,2.655422803689679,0.02008840990229832,6.278539820147407,10.795230380751638,2.711969492273463,0.033402999261844396,6.0,STAR,1.0,18.37925,17.53078,17.23789,17.12794,17.13056,0.02264922,0.01626077,0.0132366,0.01464733,0.02005137,18.39959,17.52342,17.23709,17.13831,17.08401,0.01719831,0.004984872,0.005079259,0.005542599,0.01181625,18.45449,17.60145,17.27807,17.18519,17.12531,0.01932892,0.004523466,0.004306999,0.005207212,0.01551995,-0.020340000000000913,0.007359999999998479,0.0008000000000016882,-0.010370000000001767,0.04654999999999987
