,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
10,241.782758868938,16.0667371417839,6,STAR,1,18.90652,17.6821,17.22963,17.04499,17.0124,0.02496807,0.01805579,0.01244999,0.009869738,0.01667014,18.86093,17.68331,17.21437,17.03234,16.98112,0.02339491,0.005186148,0.005052588,0.005238511,0.01256059,18.51065,16.91387,16.38099,15.50636,14.73652,0.2257385,0.1159989,0.1236393,0.1773732,0.1570966
11,241.783002068932,16.023111441823,6,STAR,1,23.5244,23.15891,22.69044,22.49287,21.70632,0.7267893,0.1881283,0.1654062,0.2133191,0.5313239,20.53941,22.87495,22.7585,22.14918,21.21133,0.3990207,0.2922842,0.2053866,0.2351657,0.7418894,24.57109,23.19149,23.51129,22.42753,21.80705,1.155385,0.2270016,0.4416154,0.2581913,0.6060004
12,241.790238116189,15.9729893233399,3,GALAXY,0,24.12083,23.17046,23.37679,23.62225,21.87027,1.013175,0.1888153,0.2908113,0.3639905,0.58888,24.16033,22.87395,21.44649,23.51261,22.05433,1.345496,0.1942416,0.3545677,0.5780057,0.7507276,26.29821,25.63121,22.46203,26.07424,23.54605,1.420588,1.715047,0.5206193,0.9264619,2.111237
13,241.791508977469,16.0145602816905,3,GALAXY,0,22.90946,24.63153,24.02565,22.12509,21.90897,0.4552707,0.641605,0.4534767,0.1733852,0.6428939,23.04891,24.67267,24.02398,21.73051,21.97796,1.269925,2.365173,1.74644,0.2138167,1.892078,23.56063,24.82529,24.3618,21.94019,22.37523,1.62661,1.327042,1.504917,0.4003385,1.826602
14,241.792777535093,15.9287957925812,6,STAR,1,17.1024,15.65159,15.15485,14.99527,14.96755,0.01549945,0.01767384,0.01206136,0.00930893,0.01282414,17.10228,15.64985,15.15668,14.99767,14.94978,0.009017056,0.0033501,0.003690495,0.003623806,0.004594118,17.15784,15.69336,15.19417,15.0565,15.02991,0.00905937,0.001682863,0.001762563,0.00187255,0.004771631
15,241.792833213203,15.9173287856249,6,STAR,1,23.40181,22.95303,21.38836,20.40379,20.0548,0.4731883,0.1586083,0.05615768,0.03729447,0.1329667,23.43693,22.83649,21.37805,20.37872,20.0765,2.333716,0.30915,0.09899538,0.05864218,0.2007331,23.93302,22.89619,21.5743,20.4736,20.32742,1.41513,0.2464099,0.1177585,0.06636968,0.2570525
16,241.809043120768,15.9753032973655,3,GALAXY,0,22.17868,22.14907,21.72737,21.33708,21.76816,0.2474397,0.08690893,0.0936543,0.1019594,0.5479164,22.3306,21.25721,20.54944,20.44295,21.82435,0.2921491,0.09055319,0.06416717,0.0682131,0.5758107,22.55911,21.42692,20.66586,20.39644,23.28228,1.37283,0.1966099,0.1863952,0.2254025,3.963978
17,241.811662982545,16.1348218251109,6,STAR,1,23.93108,24.08886,22.8271,21.93182,21.76714,0.9345933,0.388786,0.1913833,0.1322226,0.5645446,21.01014,23.00267,22.93224,21.8679,21.55597,0.6216722,0.4016325,0.263376,0.1378948,0.6112468,24.73126,23.94049,23.53592,22.11692,21.90465,1.178718,0.6052768,0.4449163,0.2134969,0.6441832
18,241.825021531335,15.9665527024888,3,GALAXY,0,22.80003,21.28218,20.34459,19.73589,19.29689,0.4208476,0.04253171,0.02626359,0.02278954,0.06856505,21.41562,20.07939,19.03197,18.57453,18.30657,0.375349,0.03214329,0.0176028,0.01679541,0.05323564,20.9217,20.09768,18.99015,18.55268,18.43679,0.4488664,0.07566289,0.044439,0.04158843,0.2132585
19,241.825135568814,16.0583762518175,6,STAR,1,23.75719,21.4158,20.41128,20.0468,19.80029,0.8528745,0.04664036,0.02757273,0.02805407,0.1069728,20.21044,21.43703,20.40901,20.04734,19.70878,0.4961497,0.04681799,0.02718163,0.02881368,0.1090395,22.98436,21.57034,20.40886,20.14869,19.58305,0.8071984,0.08377285,0.05201684,0.05694339,0.1738008
20,241.825534828353,16.0654079650281,6,STAR,1,22.29892,22.43933,22.04303,21.425,21.58995,0.2736921,0.1032837,0.0958864,0.08558603,0.4883965,22.29676,22.08329,21.97649,21.43233,21.79778,0.3113748,0.1025423,0.09834516,0.1177969,0.5772306,22.48872,22.2411,22.56832,21.50043,22.80062,0.4758783,0.1362556,0.2959096,0.1650382,1.263173
21,241.832896778439,16.0016910136344,6,STAR,1,23.3693,23.04214,22.45177,22.09686,21.56335,0.6622462,0.1716079,0.1345079,0.1543493,0.4728561,22.04714,22.7074,22.47932,22.12856,19.19013,0.5890654,0.1749799,0.1505278,0.1651936,0.3208027,22.6867,22.87295,22.99225,21.89165,20.16545,0.7708364,0.3313813,0.9330724,0.3252027,0.4101315
22,241.835324274995,16.0034821164666,6,STAR,1,24.97477,24.19559,23.60403,22.09638,22.01909,1.086983,0.3016587,0.3446506,0.1542856,0.6418824,21.52069,24.24044,23.65843,22.1274,22.11251,3.322494,0.6874281,0.7911352,0.1650137,1.26713,23.44496,26.5893,24.52392,25.79458,22.30678,2.084113,0.9218985,2.202915,1.164366,2.320909
23,241.838110248551,16.1048748756448,3,GALAXY,0,21.51359,19.07082,17.62228,16.52972,15.91972,0.1411463,0.01950918,0.01270744,0.009607427,0.01354627,21.24992,18.88818,17.46078,16.32855,15.70677,0.1428993,0.009197166,0.005450559,0.004153226,0.006402904,21.78724,18.90765,17.44721,16.32613,15.7551,0.4219972,0.0129276,0.006219418,0.006484295,0.01026811
24,241.838113655492,16.1048763213383,3,GALAXY,0,21.50859,19.06938,17.6222,16.52949,15.91761,0.1396476,0.01949651,0.01270617,0.009606978,0.0135386,20.402,18.87341,17.45196,16.32578,15.69293,0.1143066,0.009137249,0.005430462,0.00414738,0.006364516,20.67814,18.88062,17.42894,16.32253,15.73766,0.1534007,0.01469298,0.007797686,0.00685686,0.0123489
25,241.842751656391,15.9090253705759,6,STAR,1,22.21341,23.13136,23.41058,22.74866,23.23466,0.261562,0.1865851,0.4169469,0.2714677,0.7521562,20.93472,23.11436,22.8343,22.4065,23.39825,0.2738844,0.1957112,0.3926935,0.3368584,0.7823601,22.47656,23.6516,23.4736,22.63523,22.82784,1.58759,0.540226,0.6038691,0.4458412,1.254617
26,241.844873301762,16.0041729152725,6,STAR,1,19.12547,16.72509,15.49171,14.98564,14.6974,0.02791264,0.0177876,0.0120337,0.009291481,0.01262247,19.04522,16.72392,15.49008,14.98211,14.69904,0.02637274,0.003922965,0.003799274,0.003604884,0.00426301,19.10575,16.77022,15.52852,15.03981,14.77787,0.03015588,0.002679195,0.001620354,0.001453046,0.003354177
27,241.748227032435,15.9300864919799,3,GALAXY,0,24.90714,24.08607,22.71759,22.89584,21.28505,1.082827,0.3786159,0.1715205,0.2995259,0.3838201,20.72505,20.30521,22.14496,22.53312,20.48079,0.5215739,0.2084568,0.2109686,0.4993948,0.4699515,22.05818,22.87768,22.60369,22.40812,22.68138,0.6726802,0.4335301,0.5051417,0.6539145,2.444027
28,241.750704410276,15.993813047659,3,GALAXY,0,24.08031,23.2961,22.51825,22.13144,21.45671,0.9852056,0.2094113,0.1428017,0.1552253,0.4407873,24.52572,22.1831,22.07233,21.60468,19.87536,1.191566,0.1872232,0.164378,0.1575466,0.3460262,24.93253,22.82706,22.13115,21.84779,21.13132,3.061778,0.47181,0.3477273,0.4114046,0.9428587
29,241.767419705636,16.0167861671414,3,GALAXY,0,22.75989,23.83986,22.20901,21.59301,20.72946,0.3974029,0.3238743,0.1095555,0.09744051,0.2413253,20.13398,22.95488,21.77106,20.99961,19.94956,0.4895457,0.4129148,0.1580133,0.1045648,0.2007682,21.69198,23.089,21.88526,21.0609,20.22619,0.4613439,0.4525681,0.241823,0.174602,0.3668929
30,241.767712777793,15.9243570248481,3,GALAXY,0,25.10299,22.98113,22.75603,22.03282,21.03372,1.024608,0.1593324,0.1766153,0.1457859,0.3106426,25.27029,22.78899,22.17694,21.95261,19.3178,0.964888,0.2767039,0.1893754,0.1526804,0.3155248,26.31912,23.24371,22.65559,23.27405,20.85682,1.979863,0.5950231,0.5583334,1.302749,0.9706872
31,241.768222892834,15.9456150311616,6,STAR,1,24.26824,22.42637,20.76803,19.29501,18.40316,1.067696,0.1003885,0.03492157,0.01743313,0.03438068,24.18999,22.44471,20.75408,19.30059,18.41373,2.454972,0.1045798,0.03703076,0.01675263,0.03450418,22.87762,23.12761,20.77148,19.37228,18.54413,1.012726,0.3728348,0.06929893,0.03015359,0.06307369
32,241.778663136065,16.0054504801258,8,NOTATYPE,0,24.85155,25.51657,24.7461,25.63777,22.28421,1.093678,0.5250776,0.5692171,0.3382615,0.7404731,20.34913,25.49676,24.74268,25.73219,22.45265,0.6360813,0.7789873,0.7123877,0.3252977,0.8018797,22.46325,24.74386,26.38073,27.24751,25.50799,0.9202188,1.807643,1.004535,0.3251514,0.4349631
33,241.780022945188,15.9224699944989,3,GALAXY,0,24.33392,22.67246,22.36679,21.42104,20.92392,1.095202,0.1233203,0.1264941,0.08595023,0.2822037,20.32796,22.18392,21.4949,20.41358,20.12828,0.3985693,0.1259255,0.1456321,0.07826284,0.306186,21.86277,22.23711,21.69783,20.5516,20.43767,0.5402697,0.2713773,0.2630484,0.1413062,0.5697802
34,241.781529766521,16.0200619508368,3,GALAXY,0,20.7271,18.97157,18.36442,17.87525,17.29004,0.07485228,0.01956397,0.01355331,0.01082971,0.0183692,18.86595,17.28866,16.526,16.10069,15.61035,0.04181899,0.005341939,0.0043126,0.004201691,0.009696136,18.8818,17.3412,16.55955,16.16037,15.69629,0.08860639,0.02380319,0.01487309,0.01991726,0.04804866
35,241.78848091204,16.0054322635131,6,STAR,1,24.62262,25.07147,23.47409,21.76787,21.23096,1.123608,0.5638589,0.9126861,0.1145412,0.3674425,26.76677,25.19713,23.50069,21.65057,20.87818,1.144811,0.8971456,0.3895962,0.128484,0.3526019,26.02123,25.12389,24.86649,22.04577,20.79431,0.9692494,1.042351,1.238233,0.3002412,0.4268902
36,241.78942501725,15.9562204819593,6,STAR,1,20.3199,17.79651,16.45593,15.90139,15.60129,0.06677798,0.01811201,0.01217933,0.009419906,0.0132085,20.36287,17.81431,16.46425,15.89686,15.61849,0.0693316,0.005480069,0.005428583,0.003988723,0.006001789,20.56554,17.85677,16.50123,15.94986,15.68969,0.1221363,0.004965857,0.002671608,0.002315239,0.006226609
37,241.789954932457,15.9229471912865,6,STAR,1,16.45827,15.03263,14.53633,14.39128,14.3502,0.01441667,0.01764594,0.01197503,0.009252207,0.01252394,16.45205,15.03103,14.54762,14.39019,14.34564,0.006748751,0.003193425,0.003599726,0.003476438,0.003871179,15.7818,14.3909,14.01636,13.73892,13.78233,0.09576994,0.08835147,0.2042109,0.08420493,0.05687897
38,241.79277333151,15.9287983448694,6,STAR,1,17.10318,15.65326,15.15317,14.99445,14.96778,0.01545888,0.01767068,0.01204208,0.009292595,0.0127318,17.11412,15.6514,15.15893,14.99818,14.95349,0.009066947,0.003352829,0.003696456,0.003624379,0.004598978,17.1662,15.6927,15.19484,15.05657,15.0322,0.008877883,0.001566048,0.001355857,0.001426052,0.003862931
39,241.798656947945,15.9973758505139,3,GALAXY,0,22.53812,21.34938,20.58118,20.29669,19.60147,0.3336649,0.04429437,0.03054084,0.03370979,0.08974613,19.59363,21.28793,20.40676,20.25877,18.74235,0.2113787,0.04600329,0.0334786,0.03592276,0.07967379,21.40821,20.99149,19.93682,19.76452,19.94268,0.8763762,1.602046,1.551318,1.330713,1.517668
40,241.803708689234,15.9276330909955,6,STAR,1,23.70192,21.64796,20.73653,20.27395,20.23285,0.8300359,0.05467106,0.03408344,0.03352937,0.154057,22.15089,21.66146,20.71512,20.27498,20.07337,1.067812,0.05552123,0.0384833,0.03717439,0.1700942,23.19034,21.74095,20.78569,20.42713,20.32195,1.042507,0.1003405,0.06628402,0.07279196,0.2956381
41,241.813936094266,15.9871872896584,3,GALAXY,0,23.68903,23.00022,21.34486,20.46905,19.76616,0.8178369,0.164653,0.05334684,0.03872766,0.102986,21.35132,22.51428,20.47317,19.91873,19.13709,0.9181743,0.1588119,0.06029406,0.03670979,0.09683616,22.67898,26.17853,20.59478,20.41862,20.70247,1.77963,2.019956,0.09546998,0.1991912,1.153596
42,241.818473224853,15.8989517457993,3,GALAXY,0,25.17343,22.75274,22.11248,21.3327,21.38082,1.021122,0.1341095,0.1014239,0.08060926,0.4071186,25.76105,22.55563,21.61267,20.8518,20.56611,0.7182112,0.1487516,0.09744592,0.07778148,0.3897795,26.98068,22.59278,21.69523,21.03683,21.34138,0.6104282,0.3438177,0.2097444,0.1650323,0.9686301
43,241.822000671552,16.1225356524148,8,NOTATYPE,0,26.08512,25.63237,24.80464,23.97015,23.32037,0.5429115,0.5060083,0.585501,0.5744473,0.765375,26.30205,25.62092,19.81896,20.44125,23.42658,0.4588312,0.6164062,0.6143671,0.5075391,0.7385318,27.72295,27.18739,22.65811,22.19073,24.81253,0.3971103,0.5544206,0.6212108,0.6232655,0.8118206
44,241.822429278375,16.0399034647412,6,STAR,1,23.09993,20.41459,19.00024,18.26381,17.8596,0.5835333,0.02742311,0.01546017,0.01206189,0.02636801,23.2498,20.43041,19.0021,18.26646,17.87026,1.484621,0.02558874,0.01300057,0.00893438,0.02737553,23.84635,20.53922,19.07437,18.33188,18.00266,1.595426,0.03570672,0.01611623,0.01286236,0.04006121
45,241.82300716049,16.0265095120763,3,GALAXY,0,24.43697,23.0152,22.05401,21.59241,21.53364,1.120976,0.1673493,0.09621775,0.0991178,0.4654264,21.91337,21.65535,20.96988,20.50317,21.11663,0.6679732,0.126159,0.1039076,0.08377695,0.5615305,22.18208,21.70984,21.03607,20.68029,21.14843,0.7228698,0.1683609,0.1454535,0.1812789,1.061193
46,241.82406199831,15.9832597535835,3,GALAXY,0,22.60589,24.04649,23.16284,21.76688,20.88298,0.3566588,0.3768906,0.2442124,0.1158576,0.2713969,22.54641,24.06765,23.0864,21.57683,20.79626,0.4594633,0.5121512,0.2867702,0.1251778,0.2801789,22.74708,26.79255,23.62725,21.87793,21.18911,0.8307787,1.541786,1.022065,0.3949871,0.8969268
47,241.825245166201,15.991657245858,6,STAR,1,21.82574,19.23598,17.80931,16.79878,16.2646,0.1832226,0.01988071,0.01284112,0.009733973,0.01409028,20.0132,19.24113,17.80451,16.80079,16.26723,0.1249778,0.01091295,0.006199275,0.004884784,0.008187921,21.07938,19.28806,17.84024,16.85664,16.34438,0.1487345,0.0124451,0.005972293,0.003990657,0.009307958
48,241.826464153773,16.0834730430597,6,STAR,1,24.95587,23.3175,22.88169,22.97278,20.95456,1.079007,0.2342679,0.19677,0.3191821,0.2938485,25.56314,23.29849,22.86733,21.30058,20.80615,0.8134486,0.2694434,0.3254382,0.4029876,0.3136785,25.85664,24.85308,23.59831,21.81114,24.13033,2.027997,1.864881,1.355292,0.4427815,1.428572
49,241.829957212034,15.9101832779591,3,GALAXY,0,24.28989,23.59725,23.13146,21.9374,22.64992,1.105931,0.2711844,0.2390675,0.135858,0.8011321,21.5046,23.2312,22.89076,21.44738,20.58256,0.6502143,0.2987085,0.3621656,0.1356779,2.049583,23.48005,24.69889,22.87535,21.76472,21.35531,1.703042,1.497805,0.5960254,0.3338931,1.004369
50,241.833722827562,16.0488452436003,6,STAR,1,22.34564,19.9292,18.53264,17.78818,17.37554,0.286417,0.02272291,0.0138873,0.01071245,0.01903324,22.06938,19.93703,18.52308,17.78819,17.37283,0.2880144,0.0160738,0.008505724,0.008113035,0.01607816,22.7458,19.97143,18.57437,17.85263,17.42784,0.6500216,0.02127126,0.01010436,0.007985076,0.02179758
51,241.834943701481,15.991407787254,3,GALAXY,0,22.24709,21.43436,21.21708,20.96705,20.388,0.2643158,0.04729228,0.04823305,0.05826166,0.1764739,20.6507,20.98697,20.26314,20.29586,19.84928,0.2054658,0.04228824,0.04203515,0.05243995,0.1810249,20.95619,21.08277,20.43431,20.42921,21.17101,0.2548124,0.099282,0.08770119,0.1454383,1.131393
52,241.83508955112,15.9507562245905,6,STAR,1,19.08964,17.2749,16.55724,16.28651,16.14228,0.02748046,0.01790996,0.01220087,0.009522399,0.01383888,18.98816,17.27275,16.54636,16.27159,16.14453,0.02590028,0.004533408,0.004337951,0.004227795,0.007683882,19.06869,17.31944,16.5862,16.33098,16.22254,0.0293198,0.003555011,0.002769663,0.002847054,0.008451438
53,241.84396429655,16.0692196503087,6,STAR,1,23.95576,23.05711,21.6488,20.12516,20.14918,0.957497,0.2237263,0.07221922,1.231122,18.23787,24.01009,23.12453,21.80234,20.07619,20.11915,1.582869,0.1890644,0.08200603,0.03548957,0.2575475,24.22186,23.49615,21.97255,20.13492,20.37382,1.400833,0.3586176,0.1547064,2.155007,28.90447
54,241.845080221057,16.069119999813,3,GALAXY,0,22.54684,20.56212,19.42587,19.50983,18.56962,0.4788311,0.0523602,0.02742403,0.01972285,0.0558883,18.33598,17.46748,18.19767,16.63719,17.43213,0.1360609,0.01639766,0.01258075,0.02417424,0.03589598,19.55778,18.25376,17.69183,17.22548,17.32173,0.4154947,0.1411323,0.1269228,0.1792039,0.1782639
55,241.757253451799,16.0007661547595,6,STAR,1,24.59409,20.65426,19.28357,18.44639,17.96614,1.110332,0.02952657,0.01635127,0.01227249,0.02583411,20.6534,20.66706,19.27377,18.45104,17.9565,0.5262528,0.03322288,0.01533862,0.00982767,0.02458798,22.50014,20.70461,19.29974,18.50956,18.00328,0.542204,0.04010279,0.0184978,0.01397597,0.03706262
56,241.758328524226,15.9463215898199,3,GALAXY,0,24.12923,24.27674,22.27811,22.8975,22.9167,1.070075,0.5021948,0.1210156,0.3410707,0.8793239,24.17286,24.27763,20.90167,22.64644,22.87226,1.582127,0.8925967,0.09770747,0.4374619,1.295399,24.64346,25.09881,20.99379,24.3175,22.854,4.718287,2.916415,0.1837955,3.71069,3.568716
57,241.759460030189,15.9627814007916,6,STAR,1,22.80154,22.65962,21.94452,21.64503,21.56395,0.412726,0.1221507,0.08794616,0.1028854,0.4770385,22.33852,22.47179,21.82004,21.65263,21.71483,0.4074564,0.1339879,0.09038118,0.1093464,0.5525525,22.16105,22.62188,21.99555,22.00554,21.13186,0.4125578,0.224999,0.1989149,0.3070314,0.6076806
58,241.760286598215,15.981090769101,3,GALAXY,0,25.82836,22.86978,22.12965,21.60683,20.90195,0.6570056,0.1462347,0.1025455,0.09902526,0.2789868,26.07143,22.82302,21.64207,21.32275,20.2599,0.5372432,0.176328,0.1288369,0.1320234,0.3179059,26.43282,23.00322,21.67803,22.03621,20.47101,1.115257,0.466439,0.2218504,0.5697879,0.5217564
59,241.767377709586,16.0199644050063,6,STAR,1,22.85634,23.12476,23.19949,23.2354,22.79657,0.4308823,0.1826528,0.2529631,0.3814742,0.8355796,20.48343,23.09436,23.12133,22.98556,21.13473,0.4280224,0.1997454,0.3441151,0.4667878,0.9778005,23.33549,23.05975,23.89289,23.18865,22.76192,1.243081,0.4247686,0.9304783,0.8385708,1.488953
60,241.774228472171,15.9752185281148,6,STAR,1,22.80657,24.38635,22.78155,22.16201,24.20846,0.415795,0.4586526,0.1788071,0.161561,0.4281153,22.99956,24.08543,22.77065,22.14786,24.25465,0.549383,0.4985842,0.1951458,0.1756391,0.4163328,23.54164,24.06692,23.47555,22.4449,24.20988,0.967233,0.5011051,0.4839911,0.3065357,0.5447071
61,241.77641587989,15.9774786066572,6,STAR,1,19.45574,18.52813,18.25137,18.14675,18.12129,0.03267333,0.0186508,0.01337537,0.01130652,0.02840242,19.49137,18.52925,18.25227,18.15026,18.13615,0.03361695,0.007347491,0.008450574,0.008392683,0.02778331,19.58803,18.57476,18.28979,18.21151,18.28233,0.04376316,0.007692645,0.008239421,0.01058103,0.04572205
62,241.777173691055,16.0095146960048,6,STAR,1,23.61407,21.53854,20.15324,19.09899,18.64804,0.7679972,0.05051271,0.02359871,0.01569947,0.03914188,21.00887,21.48447,20.1414,19.09202,18.61931,0.6630185,0.04980688,0.02235156,0.01456602,0.04187204,23.83396,21.49352,20.17133,19.13438,18.63267,1.64435,0.6686691,0.6081171,0.5778616,0.635345
63,241.788724218208,16.0158648314791,3,GALAXY,0,25.57804,23.52182,22.45857,21.97986,22.11394,0.7936747,0.2534334,0.1355751,0.1375303,0.6840398,25.88898,21.61388,22.1749,21.41586,21.85336,0.6405408,0.2316086,0.189806,0.1350971,0.8134606,26.12796,23.11116,22.3771,21.79407,21.54477,1.2986,0.4260428,0.3297758,0.3104817,0.9789078
64,241.789100068347,16.0784681821192,6,STAR,1,13.92998,12.52663,12.07828,11.95026,11.94786,0.01324559,0.0003522132,0.0003117783,0.0003249099,0.01230562,13.93247,14.74368,14.83412,14.52053,11.92378,0.003321133,0.009706118,0.01174955,0.0100145,0.002844499,13.93614,12.53013,12.08182,11.95561,11.92628,0.00188132,0.0003008235,0.0002751845,0.0003705228,0.0009105729
65,241.79088647785,16.0197686952517,3,GALAXY,0,25.38417,22.95561,22.1453,21.47892,21.06626,0.8952738,0.1585641,0.1038007,0.08902545,0.3212224,25.84558,22.10752,21.57027,21.1184,20.77818,0.6834798,0.1606036,0.1250227,0.08682423,0.3139809,27.52426,22.15582,21.75848,21.29227,22.82382,0.4502098,0.2242068,0.2459314,0.2460031,2.487947
66,241.79277753483,15.9287957923668,6,STAR,1,17.10229,15.65205,15.15551,14.99609,14.96821,0.01545559,0.01767142,0.01204371,0.009292563,0.01273085,17.10204,15.6506,15.15821,14.99808,14.95056,0.009011783,0.003350512,0.003693337,0.003622231,0.004589594,17.15702,15.69261,15.19336,15.05681,15.03018,0.008825565,0.001566607,0.001354839,0.001426754,0.003853574
67,241.795175293385,16.0188676498453,6,STAR,1,22.64855,23.91458,22.64269,22.9699,23.47949,0.3667514,0.3425784,0.1588203,0.3165858,0.7007532,22.5665,20.82552,22.68483,22.92055,23.46595,0.4051434,0.360266,0.2073649,0.322341,0.7151939,22.66483,23.4643,23.0258,24.34684,23.65499,0.5954707,0.4477521,0.4587357,1.33207,1.074976
68,241.796017503537,15.9235115891615,3,GALAXY,0,24.49211,22.3143,21.86222,21.50951,21.97713,1.130181,0.08230736,0.08229769,0.09304777,0.6265489,24.26276,21.72867,20.99364,20.74944,22.00264,18.85617,0.1349159,0.07855286,0.08521619,1.048813,24.5217,21.80723,21.042,20.70944,23.46776,3.438731,0.1835182,0.146817,0.1664491,2.216867
69,241.797162886422,15.913170019541,6,STAR,1,24.06861,23.89206,22.52908,21.99262,22.21087,0.9987212,0.3860035,0.1568103,0.14943,0.7274922,24.18978,23.88971,22.58469,22.00654,22.34578,2.849092,0.3437993,0.2568741,0.3963566,2.651858,24.44584,24.40109,22.81909,22.34848,21.91447,1.647203,0.8795856,0.3778616,0.3659692,0.9376678
70,241.798626952828,15.9522765818405,3,GALAXY,0,23.16939,22.63059,21.82147,21.33082,21.31689,0.5655795,0.1199615,0.07904769,0.07951473,0.3906255,20.53457,22.35422,21.18558,20.94645,21.27654,0.4821609,0.1377039,0.07105835,0.0954553,0.3989164,22.39369,22.5495,21.50587,21.03862,27.46191,0.7006969,0.2850869,0.1798398,0.1756732,0.3900348
