,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
165,242.796395154704,27.6034401571336,3,GALAXY,0,23.43862,22.70092,21.54381,20.98915,20.31763,0.9698256,0.1569341,0.09877994,0.1095948,0.1961763,19.45187,22.30766,20.9915,20.78876,19.91542,0.4380264,0.1814259,0.09352638,0.102487,0.2287761,24.38367,22.43682,21.11777,21.12296,19.94301,4.424116,0.5090544,0.3414725,0.3834342,0.5500942
166,242.811050732623,27.7177292107999,6,STAR,1,24.19318,23.7474,22.05979,21.0433,20.23081,1.563571,0.3368486,0.1650497,0.1119262,0.185934,24.24911,23.54369,22.04251,20.98428,19.84609,2.980292,0.4519434,0.1883667,0.1384946,0.240646,24.54465,23.53152,22.18883,21.22584,19.75864,3.375754,0.9566176,0.4439133,0.331279,0.3377691
167,242.812766941606,27.7418207509515,3,GALAXY,0,23.48564,22.36553,22.62085,22.79744,21.6058,1.06306,0.1166457,0.274475,0.4931022,0.5862758,21.35303,22.19902,22.34614,20.57601,20.32367,0.6178306,0.1317347,0.3185469,0.3207557,0.5883145,22.44854,22.50432,22.71291,21.95345,20.4081,0.8666626,0.2623365,0.4941608,0.4309649,0.5823944
168,242.813329525842,27.6784777278265,3,GALAXY,0,21.9484,22.09039,21.04885,20.7571,20.80895,0.2865105,0.09385603,0.0685864,0.09018769,0.3010652,20.23272,20.60269,19.56687,19.51542,19.80482,0.2342065,0.0667179,0.05237019,0.07963888,0.2736743,20.75286,21.63751,19.67583,19.66759,21.21813,0.5131811,0.4556612,0.07743224,0.1921647,3.271706
169,242.81856398415,27.6761114980921,3,GALAXY,0,24.62307,23.18764,22.21044,22.0465,21.8441,1.651557,0.2335298,0.1818592,0.2659057,0.6785723,19.71352,21.69277,21.87756,21.35815,21.55107,0.5028846,0.1784146,0.207629,0.2470945,0.7814721,22.33442,22.22383,22.32102,21.55045,22.22892,1.164692,0.3277145,0.4520776,0.3805417,2.013729
170,242.822637675102,27.7782772977907,6,STAR,1,23.92797,23.10977,22.66312,22.75833,21.521,1.518827,0.2328749,0.3189128,0.5711414,0.6032092,21.29821,23.04708,22.56266,22.7814,21.61446,2.644523,0.4017927,0.60403,1.081311,1.46076,24.25692,23.34818,22.82582,23.43048,22.33296,1.96376,0.4890539,0.490504,1.198861,1.568595
171,242.82416538257,27.6783457670779,3,GALAXY,0,23.23354,22.6386,22.14971,21.66852,21.52526,0.8516387,0.147167,0.1722218,0.191678,0.5410177,23.30618,22.44097,21.58491,21.27209,20.7533,0.9063262,0.1489968,0.1651781,0.2276144,0.6802617,26.781,22.7256,21.61906,22.15545,24.72662,1.615226,0.7988474,0.286432,1.214595,1.661548
172,242.839043698055,27.6879028160712,6,STAR,1,19.51192,17.61436,16.89371,16.71289,16.52558,0.03927001,0.02723721,0.02287713,0.0363275,0.03557654,19.2785,17.60014,16.8981,16.66347,16.5219,0.03768025,0.005353165,0.004485755,0.004681683,0.01034458,19.2414,17.62188,16.94531,16.69592,16.52832,0.04710424,0.005406195,0.004355452,0.00514527,0.01655094
173,242.844981210139,27.7493163118853,3,GALAXY,0,23.83814,22.3232,20.58949,19.98297,19.66437,1.320588,0.1120213,0.05001676,0.05538459,0.1171316,21.98285,21.80686,20.25948,19.58873,18.91278,0.6495233,0.1165494,0.06733941,0.04777659,0.1284987,21.75071,22.36967,20.27919,19.55227,18.82122,0.6452836,0.4609067,0.08805059,0.08953226,0.2064606
174,242.849906616461,27.6747515667759,6,STAR,1,21.82906,20.64438,19.948,19.83437,19.74677,0.2533666,0.03865363,0.03349929,0.05202435,0.1218251,21.32349,20.65886,19.94735,19.84986,19.51039,0.3534883,0.03044971,0.03024572,0.04750922,0.1227157,21.57341,20.82784,20.07106,19.94892,19.83659,0.3366002,0.06856399,0.05300245,0.0774887,0.2927127
175,242.851123276585,27.7608727301092,6,STAR,1,23.26126,22.48162,21.36603,20.06189,19.52615,0.8917213,0.1277119,0.09147522,0.05782571,0.1057182,22.41396,22.51051,21.26318,20.00956,19.46715,0.8014299,0.1418404,0.1215604,0.04723947,0.1221279,22.60807,23.32284,21.32771,20.17302,19.3143,1.122468,0.8487396,0.2204074,0.1323974,0.2797395
176,242.874605857531,27.7028706806885,6,STAR,1,22.79688,22.21762,20.87513,20.12811,19.75327,0.5870593,0.1044231,0.05845644,0.06918505,0.1235163,22.20535,22.19113,20.88478,20.07501,19.63973,0.5751052,0.118208,0.06262395,0.05725529,0.12121,22.56807,23.04703,21.02281,20.20708,19.90183,0.7839649,0.6044737,0.1213089,0.0946372,0.322757
177,242.626845107998,27.6411378948585,6,STAR,1,22.15921,21.03518,19.70938,18.75055,18.31056,0.3576896,0.0461167,0.03057849,0.03811684,0.04802377,21.73863,21.03973,19.69967,18.743,18.28488,0.3408818,0.04998128,0.02897652,0.01550301,0.03581167,21.31158,21.14007,19.80102,18.78223,18.31763,0.3217281,0.1087224,0.05084934,0.03253155,0.08955809
178,242.655272140463,27.6579731095412,6,STAR,1,16.80584,15.53877,15.01888,14.78838,14.75399,0.01414793,0.02695719,0.02269568,0.03616521,0.03459613,16.79266,15.50736,15.01027,14.80971,14.74203,0.007986366,0.003243978,0.002776024,0.00310278,0.004558213,16.80745,15.5298,15.04733,14.84622,14.77384,0.008352534,0.0016063,0.001396188,0.001523748,0.00446795
179,242.662400415728,27.6596336381177,6,STAR,1,20.74525,18.76551,17.9006,17.54102,17.40133,0.105997,0.02803508,0.02344942,0.03660085,0.03810007,19.68387,18.753,17.90741,17.5559,17.39692,0.1028337,0.01037281,0.007110283,0.007224691,0.02325529,20.5246,18.76784,17.93666,17.61563,17.44694,0.1559882,0.01353171,0.01002247,0.01155883,0.04018533
180,242.684658718788,27.6144128342035,6,STAR,1,22.31193,21.41471,21.27935,21.07618,21.61599,0.4077974,0.05696813,0.08529036,0.1115931,0.5717863,22.72728,21.35158,21.26431,21.07149,21.41117,0.6014079,0.06065831,0.09258633,0.1112824,0.7607083,24.60123,21.41101,21.62112,21.36255,22.05369,2.612612,0.1179546,0.2184859,0.2663272,1.717077
181,242.692656104447,27.6818672957929,6,STAR,1,24.81697,21.40867,20.26391,19.4853,19.14257,1.71833,0.05775949,0.04198325,0.04427005,0.07625574,26.08599,21.42702,20.27114,19.49654,19.02031,1.1833,0.06263924,0.03731766,0.0274982,0.08620456,25.06166,21.35961,20.3164,19.56178,19.16154,3.433642,0.1201105,0.1428079,0.07608073,0.2236794
182,242.695802492061,27.6351750001576,6,STAR,1,23.35889,23.51868,23.00625,21.49869,20.76497,0.7316462,0.3038019,0.3807998,0.1581283,0.2862608,20.62151,22.777,22.79969,21.45824,20.75939,0.6290476,0.3988076,0.5513372,0.216609,0.3936079,23.09527,22.62171,22.64691,21.75348,20.91689,1.803763,0.4185592,0.6524961,0.5364865,0.9241905
183,242.714341412739,27.7076301188744,6,STAR,1,24.18776,22.85921,23.1361,23.21996,24.13832,1.604649,0.1795772,0.316759,0.3741648,0.5273973,24.2383,22.87161,23.18294,20.32286,24.20358,2.07652,0.2106818,0.5052678,0.5547779,0.6373742,25.56397,23.77,23.77244,21.67072,24.58934,2.659222,1.212763,1.810545,0.4924009,1.16444
184,242.718010453414,27.6415665145988,6,STAR,1,22.21603,23.38208,22.48434,21.14644,20.37267,0.3729724,0.2723436,0.2405774,0.1302208,0.2045252,22.05778,22.45579,22.46078,20.92921,20.2701,0.5139851,0.3301921,0.3264526,0.1226507,0.2091887,22.54016,22.89924,23.19116,21.3329,21.14398,0.9159184,0.5334147,1.254664,0.3159389,1.222453
185,242.718203010693,27.6378777543258,6,STAR,1,21.65379,19.50183,18.73158,18.40417,18.23917,0.227646,0.02954471,0.02483459,0.03779501,0.0467458,20.49736,19.47866,18.72497,18.42041,18.2322,0.1975919,0.01916085,0.01356379,0.01253151,0.04094724,21.09895,19.48561,18.7597,18.47648,18.36038,0.2568044,0.02436899,0.01942215,0.0240047,0.09002399
186,242.721630885051,27.6780438588756,6,STAR,1,23.40692,22.79025,21.42735,20.67277,20.13552,1.018489,0.1673015,0.09813108,0.08148152,0.1674665,20.82792,22.1978,21.39903,20.5848,20.18928,0.7718554,0.2152758,0.1098023,0.07597699,0.1994785,22.02759,22.28772,21.5832,21.05885,21.55968,0.8047187,0.3736067,0.2819459,0.2902658,1.773688
187,242.723777194431,27.7496589248066,3,GALAXY,0,26.0326,23.80367,22.33092,20.82726,20.44196,0.893867,0.3949084,0.2258109,0.08926529,0.2203133,26.39899,22.10943,21.71693,20.79718,20.21409,0.6578191,0.4061145,0.2088154,0.0897366,0.2444644,24.99943,22.64127,21.61628,21.17281,25.30241,4.541317,0.5972053,0.2862835,0.403901,0.8058214
188,242.730124205291,27.7020467242594,6,STAR,1,22.65384,23.01333,21.78861,20.11419,19.114,0.6529897,0.2029972,0.1352028,0.05739887,0.07515539,20.37309,23.054,21.8111,20.12405,19.054,0.333521,0.2525967,0.1594682,0.04731228,0.09257095,21.77586,23.46707,22.84616,20.33078,18.92909,0.532538,0.9505123,0.8643621,0.1448078,0.1703064
189,242.733304125689,27.6627009238265,3,GALAXY,0,21.53497,19.74088,18.43101,17.95546,17.69774,0.1454723,0.03047814,0.02399265,0.03700063,0.04009416,19.5755,18.95485,17.6853,17.27731,17.01039,0.1766571,0.01348049,0.00804631,0.007977,0.02102147,20.57324,18.99271,17.74886,17.28041,17.02279,0.3166422,0.02969944,0.01553373,0.01660423,0.0528526
190,242.733514329906,27.6289555750255,6,STAR,1,21.57339,21.1398,20.77398,20.57062,20.12621,0.2102415,0.0484586,0.05637628,0.07750512,0.1659394,19.38015,21.13927,20.71464,20.53881,19.98954,0.1788281,0.05296674,0.06407613,0.0710865,0.1820844,20.44081,21.26034,20.24193,21.35293,24.12387,0.5182351,0.2443494,0.2394852,0.6527832,2.766961
191,242.740607454474,27.6128197942725,6,STAR,1,18.8797,17.9427,17.66977,17.56841,17.53515,0.02712554,0.02732627,0.02319314,0.03667488,0.03895041,18.84612,17.90895,17.63732,17.55551,17.5148,0.03047398,0.006044744,0.006123572,0.007308316,0.01995814,18.90688,17.93955,17.66637,17.57479,17.47009,0.0371331,0.006977675,0.007792902,0.01093811,0.03968202
192,242.748612496198,27.700145182907,6,STAR,1,16.9299,15.14614,14.47474,14.16557,14.02127,0.01413892,0.02694341,0.02268007,0.03615609,0.03452296,16.94184,15.12898,14.44539,14.17208,14.04,0.008577618,0.003169624,0.002642093,0.002796904,0.003844297,16.97018,15.15189,14.48376,14.20821,14.07596,0.009220856,0.001327697,0.001075152,0.00108789,0.002758877
193,242.772729101629,27.8117447947391,3,GALAXY,0,22.42422,22.94062,22.142,21.28267,20.66081,0.458564,0.191565,0.1953212,0.1268199,0.2722964,22.55807,22.61467,21.7838,21.22216,20.05707,0.5253884,0.227288,0.2369061,0.1552262,0.3136195,24.18835,22.74924,21.89071,23.1168,20.04173,4.410952,0.6582097,0.3679547,2.206894,0.610172
194,242.776608695704,27.7267964612105,6,STAR,1,22.81236,23.60024,22.5695,21.84927,21.1066,0.6270584,0.3267183,0.2651541,0.2153234,0.3902418,20.30402,23.61847,22.29613,21.88361,20.71871,0.5389389,0.3938688,0.3388948,0.22982,0.4713271,21.95842,23.55137,23.13722,25.62079,20.90135,0.628384,1.019344,1.107441,1.676577,1.013721
195,242.80178726048,27.650199288175,6,STAR,1,21.24736,20.18873,19.71153,19.65795,19.65273,0.1544649,0.03330787,0.03299086,0.04804629,0.1124303,20.42757,20.17089,19.7114,19.62288,19.64538,0.1457248,0.02795336,0.02255181,0.03316715,0.1128935,21.06091,20.15994,19.80507,19.78311,19.97388,0.2129538,0.03800859,0.04178973,0.06596526,0.3301589
196,242.812894456655,27.6971156440065,3,GALAXY,0,22.08141,22.50015,21.34836,20.49971,20.10806,0.3243084,0.1305007,0.08829635,0.07472795,0.1656998,20.57152,21.49923,20.61527,19.98924,19.81594,0.2617533,0.1442803,0.08103112,0.07269015,0.2216871,20.90878,21.60225,20.67765,19.8621,20.5558,0.4155635,0.2876549,0.134734,0.1517688,1.223832
197,242.840915817845,27.6454760974136,3,GALAXY,0,23.28258,22.9638,22.19239,21.55766,23.39591,0.8604391,0.1973523,0.1733411,0.1767745,0.8421175,19.04921,22.80336,22.14317,21.28065,23.48588,0.4810906,0.2502678,0.1828649,0.1885468,1.145404,21.86244,22.92972,22.89881,21.5896,24.49788,0.5700342,0.3730189,0.601713,0.2808189,0.9724984
198,242.855701575637,27.731007155258,3,GALAXY,0,26.4715,23.97463,22.31751,21.40198,20.61454,0.5835478,0.4306909,0.2018024,0.1538498,0.259889,26.68078,22.32188,21.97258,21.05906,20.4876,0.4841256,0.4121976,0.2672412,0.146423,0.3011446,22.90964,23.26075,22.30242,21.71145,21.24229,1.454439,0.7993542,0.532095,0.5076113,1.351284
199,242.85806677836,27.7469462309051,3,GALAXY,0,22.72746,23.5718,22.22576,21.16227,20.95757,0.5695775,0.3163483,0.188291,0.1260427,0.3517953,20.15012,21.72409,21.56134,20.38005,19.45197,0.3581293,0.3346738,0.1773221,0.1347697,0.32029,21.09333,21.79417,21.15553,20.42848,20.01687,0.6997899,0.5257735,0.3000096,0.3872065,1.130705
200,242.861042426954,27.6969749484456,6,STAR,1,22.17214,21.42888,20.76484,20.64188,20.71653,0.220029,0.05822017,0.06210021,0.08429497,0.2794665,20.61109,21.41018,20.76802,20.6597,20.68926,0.3593997,0.05789523,0.05220244,0.08980457,0.3844617,22.15958,21.36627,20.9466,20.83358,21.02299,0.5404657,0.1057821,0.1126153,0.1669181,0.8033409
201,242.862619939515,27.6755289709016,6,STAR,1,17.47351,16.30772,15.81609,15.76843,15.69696,0.0157098,0.02700466,0.02272887,0.03620908,0.03485772,17.46021,16.27685,15.84028,15.71892,15.65023,0.01125941,0.00364225,0.003433201,0.003370781,0.006516581,17.50084,16.30527,15.89682,15.76955,15.69041,0.9259607,0.7291803,0.6928082,0.5762921,0.007883421
202,242.864965609203,27.6888240973923,6,STAR,1,17.41882,16.24644,15.71965,15.63276,15.52149,0.01555176,0.02699901,0.02272295,0.03620032,0.03478674,17.41549,16.2197,15.73652,15.57095,15.4909,0.01100382,0.003614269,0.003342532,0.00323684,0.006035321,17.472,16.24894,15.7886,15.61978,15.5304,0.01201974,0.002312199,0.002083722,0.00243149,0.007095723
203,242.651390145702,27.6660266388765,3,GALAXY,0,25.4246,24.92265,24.30724,21.47456,20.62642,1.35518,0.6896262,0.9781111,0.1484124,0.2537463,21.24821,22.43226,24.2173,21.28859,20.07935,1.189746,1.100165,1.509191,0.1485601,0.3151761,22.50086,23.74947,25.20347,22.03825,20.18678,1.425165,0.9219635,1.936616,0.6699799,0.4055848
204,242.65940668495,27.6160587115141,6,STAR,1,23.10429,23.67347,21.71115,21.19564,21.71697,0.8043507,0.3422624,0.1255472,0.121045,0.6162576,20.82014,23.0269,21.66585,21.18436,19.11048,0.4172141,0.3534629,0.177,0.1207093,0.4027829,21.99134,23.35613,21.71929,21.16286,19.78895,0.6323045,0.8482645,0.3076627,0.3178748,0.4218585
205,242.665534186155,27.6258908886354,6,STAR,1,21.98516,22.66381,21.91659,21.41777,20.56815,0.3078225,0.1486522,0.1499141,0.1451238,0.2412368,20.14662,22.69567,21.93388,21.45458,20.38196,0.220998,0.1637431,0.1852702,0.1834424,0.287589,21.41327,22.88519,22.26162,21.52706,20.70144,0.407532,0.4019108,0.370979,0.3151252,0.5934646
206,242.709397135719,27.5871180464345,6,STAR,1,23.03903,23.6616,23.23628,21.33424,22.93109,0.7484119,0.3391034,0.4885345,0.2472821,0.9636654,21.88196,23.47035,23.24447,21.31384,17.05416,0.9088537,0.5049706,0.6994206,0.1390802,0.4236057,23.2752,23.54984,24.29336,21.54523,20.633,1.473611,0.7300985,1.892799,0.3466713,0.7364159
207,242.736656785049,27.6620678405123,6,STAR,1,24.20191,22.51612,21.31029,20.22003,19.77035,1.584374,0.1403224,0.08587857,0.06328876,0.1268684,24.33751,22.51666,21.21959,20.20099,19.65754,4.492652,0.1696226,0.1042028,0.0615359,0.1637304,24.58845,22.73615,21.47913,20.44748,19.97722,2.794302,0.4076493,0.2080317,0.1349024,0.3484921
208,242.777100846381,27.6685884905918,3,GALAXY,0,22.87609,22.69236,22.16286,21.89696,21.39563,0.6473327,0.1530445,0.1781064,0.2292838,0.4866171,22.2597,21.93808,21.96066,21.09426,20.53385,0.6863421,0.1496655,0.2718776,0.2046835,0.4602378,22.95865,22.33867,22.17981,21.13546,22.08165,1.51413,0.3514161,0.4765954,0.3016185,2.462577
209,242.79257958838,27.5895980285518,3,GALAXY,0,26.00027,23.62729,21.97592,20.90681,20.32573,0.8415104,0.3402223,0.1419705,0.1033382,0.1984181,27.88528,23.5545,21.52084,20.90463,20.29363,0.3958914,0.4044147,0.1515472,0.1081256,0.2877097,28.32162,25.22753,22.08311,21.28095,21.42089,0.1967888,2.049822,0.3523556,0.3435185,1.483044
210,242.808519045935,27.6587729644002,3,GALAXY,0,26.38662,24.11209,22.14305,21.17073,20.26811,0.6207975,0.4776101,0.1708116,0.1253352,0.188036,26.49513,23.55878,21.09691,20.93901,19.76098,0.630498,0.482903,0.1777731,0.1200418,0.1945967,25.56091,27.31105,21.25244,21.86902,23.57477,4.273642,0.9467573,0.204989,0.9393385,3.942262
211,242.813600904921,27.6192012780211,6,STAR,1,20.8108,18.3252,16.87056,16.29983,15.92043,0.1041407,0.02760642,0.02286457,0.03625894,0.03497594,19.97844,18.30203,16.89208,16.24974,15.86218,0.08828228,0.007219746,0.004520979,0.003979355,0.00721497,20.29338,18.31578,16.95127,16.29731,15.89928,0.1086324,0.008513137,0.00420601,0.003708404,0.009320295
212,242.816921303451,27.6655483194531,3,GALAXY,0,22.05816,21.99449,21.51959,21.41103,20.47799,0.3125754,0.1113123,0.09965328,0.153441,0.2256713,21.53331,21.72345,21.36065,20.71648,20.44785,0.3598302,0.1035487,0.09959128,0.2166608,0.2701316,22.1748,21.77417,21.20575,20.96239,21.13717,0.8490077,0.2389928,0.2537233,0.2812353,1.668433
213,242.8198574016,27.6871919491775,3,GALAXY,0,25.05381,23.75293,22.15275,21.53203,21.67936,1.538908,0.3679568,0.1741791,0.1697378,0.6072364,21.55358,23.55582,21.87465,21.4714,21.338,1.501991,0.4799651,0.2080261,0.2069433,0.8542013,23.08421,24.79903,22.20213,21.58228,22.65128,1.289624,1.965123,0.3866124,0.4519747,2.753969
214,242.821415885713,27.677740644877,3,GALAXY,0,22.50592,22.12562,21.28944,20.71356,20.62825,0.4647914,0.09660103,0.08266404,0.0876254,0.2578581,20.88887,21.73982,20.50997,20.47717,20.28573,0.3767842,0.09840846,0.0767054,0.09470273,0.3312125,21.88164,21.55227,20.53087,20.61124,20.61103,0.9209077,0.3128414,0.1884456,0.2937234,1.427781
215,242.826114654416,27.6333085002777,6,STAR,1,20.04843,18.17883,17.41828,17.28595,17.16356,0.05690573,0.02750644,0.02299173,0.03652208,0.0370841,19.85124,18.17449,17.43586,17.24102,17.10213,0.05827064,0.006803488,0.00558784,0.006198467,0.01617842,19.9022,18.20382,17.49683,17.27917,17.11251,0.07735659,0.007844723,0.00625663,0.00783933,0.02569169
216,242.854272938349,27.7541919122417,6,STAR,1,19.37586,18.15148,17.7308,17.54158,17.5141,0.03657877,0.02742509,0.02325342,0.03677537,0.03908733,19.38155,18.14182,17.71659,17.53648,17.48427,0.03784618,0.006694994,0.006438398,0.009623166,0.02165885,19.44678,18.16117,17.75902,17.56041,17.50705,0.05833701,0.008205041,0.008321975,0.01069896,0.04090062
217,242.86301764499,27.7099999870571,6,STAR,1,19.43791,18.05767,17.48513,17.32455,17.153,0.03744515,0.02742557,0.02307966,0.03649663,0.03712754,19.42866,18.05094,17.4834,17.2823,17.15542,0.03904465,0.006440532,0.005677728,0.006332958,0.01553378,19.47195,18.07153,17.52506,17.31592,17.16003,0.05674122,0.007410369,0.00667655,0.008341661,0.02840627
218,242.653727842691,27.6722429435981,6,STAR,1,20.00835,19.07744,18.778,18.6381,18.53264,0.05861822,0.02854525,0.02520693,0.03826511,0.05279636,19.58607,19.03816,18.75068,18.65071,17.43285,0.05537789,0.01066166,0.01210554,0.01428283,0.04079039,19.11285,19.11977,18.19027,17.55922,16.57081,0.1896974,0.06819963,0.0890656,0.09751499,0.1365544
219,242.673107410696,27.6390072341533,3,GALAXY,0,23.62164,23.99345,22.69859,21.17698,20.13046,1.184496,0.4368051,0.2983855,0.1189347,0.1659251,21.60004,24.10056,22.36546,20.80421,19.64634,0.6177332,0.4805785,0.3665279,0.1142596,0.1655553,21.00471,26.01062,22.95213,20.83965,19.07138,0.70086,3.175052,1.553025,0.3818857,0.7201015
220,242.674041635981,27.6954504208198,6,STAR,1,22.39982,20.02625,18.60929,17.59306,17.12482,0.4474273,0.03226793,0.02468112,0.03662684,0.03691181,18.83675,20.01476,18.60535,17.6081,17.09531,0.1288122,0.01947162,0.01088701,0.007406095,0.01487042,19.00295,20.27958,17.94818,17.0816,16.22195,0.182274,0.2371829,0.07903272,0.06912504,0.08798548
221,242.678712165505,27.6463907705178,3,GALAXY,0,21.97872,21.57571,20.10312,19.7181,19.37215,0.3066164,0.063885,0.03720929,0.04784948,0.08983194,19.74811,19.87921,18.86813,18.53263,17.74555,0.1655757,0.04114905,0.02395823,0.02468949,0.08479907,19.86785,19.93629,18.93039,18.66427,17.93124,0.1988333,0.08272351,0.03930634,0.07402292,0.1444968
222,242.695150774746,27.628372797974,6,STAR,1,22.23791,20.43856,19.29611,18.83497,18.5965,0.3823912,0.03561669,0.02749111,0.03927328,0.05474316,19.77127,20.44067,19.2711,18.85506,18.58936,0.2629296,0.03498321,0.01854743,0.01711223,0.04558273,22.39125,20.44002,19.32989,18.97005,18.70912,0.8296771,0.05666896,0.03223819,0.03766101,0.1246625
223,242.696783760774,27.7164083721638,3,GALAXY,0,24.56618,23.30033,21.44165,20.63866,20.2272,1.743915,0.2629649,0.09931882,0.07976347,0.1814296,21.59216,23.35594,21.0762,20.57059,19.93733,1.514085,0.605696,0.1364987,0.07141821,0.1775908,24.98109,23.47709,21.15305,20.58243,21.75938,4.920337,1.091038,0.7323319,0.6235592,34.82947
224,242.712587106982,27.5912650263611,6,STAR,1,18.3163,17.1969,16.78764,16.6228,16.58688,0.02079883,0.02712337,0.02285661,0.03630429,0.03565973,18.32787,17.15733,16.74632,16.62045,16.5541,0.01863743,0.004585914,0.004200885,0.004622067,0.01059647,17.94216,16.734,16.23927,16.06725,15.82999,0.1086332,0.01131709,0.04315696,0.02139951,0.07538866
225,242.724729956846,27.7109860582154,6,STAR,1,18.51884,17.31315,16.92534,16.70695,16.66923,0.02298853,0.02715619,0.02291042,0.03631011,0.0358,18.51721,17.31116,16.9086,16.72991,16.67591,0.02119215,0.004829731,0.004439944,0.004884916,0.01135203,18.52688,17.32373,16.928,16.76813,16.74618,0.0289504,0.004704376,0.004636851,0.005925713,0.02244979
226,242.726666889545,27.660157538563,6,STAR,1,19.70541,18.59283,18.19742,18.01085,17.9327,0.04653751,0.02782194,0.02374343,0.03706706,0.04237142,19.71401,18.57198,18.17929,18.02053,17.91768,0.05590899,0.008918976,0.008251406,0.01062557,0.03203333,19.74175,18.58967,18.20604,18.07788,17.89855,0.07689171,0.01157417,0.01229735,0.01684318,0.05906857
227,242.727558111012,27.6903435513968,6,STAR,1,23.64961,23.21214,23.00244,22.1914,22.42337,1.226588,0.2482734,0.4044682,0.2895513,0.9249904,22.70718,23.19234,23.05618,22.1207,22.39714,3.132825,0.4945129,0.7133414,0.4543348,2.166688,24.09688,23.48842,23.43092,22.29664,22.32905,1.832617,0.5393491,0.8055649,0.4763918,1.553164
228,242.733986039548,27.7126726673028,6,STAR,1,19.47249,17.54485,16.86439,16.53304,16.38727,0.03966369,0.02721838,0.02289248,0.03628013,0.03538401,19.14552,17.54447,16.84376,16.55556,16.40037,0.03759924,0.00524742,0.004330759,0.004554213,0.009677315,19.17997,17.56129,16.86492,16.59214,16.41229,0.04947417,0.005518776,0.004416003,0.005137794,0.0166989
229,242.741280714548,27.6187189348854,3,GALAXY,0,22.48185,22.52944,21.57895,21.33555,21.28691,0.46299,0.1332937,0.1060543,0.1418192,0.4449718,21.5626,21.74381,21.2569,20.75725,19.23343,0.549872,0.1484708,0.109503,0.1301572,0.4180866,21.77245,21.60106,20.95572,20.76756,20.46517,0.6864478,0.2323624,0.2018019,0.278323,0.8916339
230,242.748612496198,27.700145182907,6,STAR,1,16.9299,15.14614,14.47474,14.16557,14.02127,0.01413773,0.0269434,0.02268007,0.03615608,0.03452295,16.94183,15.12898,14.44539,14.17208,14.04,0.008577425,0.003169619,0.002642087,0.002796901,0.003844297,16.97021,15.15188,14.48375,14.2082,14.07594,0.009211762,0.001326905,0.001074424,0.001086854,0.002757228
231,242.760971224897,27.5653589687033,6,STAR,1,20.78827,18.60826,17.60503,17.32106,17.07993,0.103141,0.02784758,0.02311979,0.03654448,0.0368509,19.32664,18.5711,17.61314,17.30091,17.02815,0.08271405,0.008248563,0.006019093,0.006382517,0.01458525,20.18114,18.58568,17.6568,17.34571,17.09527,0.1006668,0.01054372,0.007127251,0.008221288,0.02560894
232,242.762494797317,27.6678797685341,3,GALAXY,0,25.36509,22.43652,21.26225,20.59093,20.1345,1.360484,0.1235679,0.08304225,0.07856509,0.1676681,25.78662,22.03117,20.79127,20.39002,19.70564,1.235992,0.1588452,0.1029532,0.08483174,0.1630844,21.50141,22.11853,20.76982,20.59535,19.86156,0.6626233,0.460241,0.1318338,0.2945146,0.6392374
233,242.768279200246,27.7014919589562,6,STAR,1,25.50515,23.32245,23.03144,21.80401,20.84909,1.265829,0.2604906,0.389819,0.2077976,0.3119136,25.9581,23.34711,23.04019,21.74544,20.68118,0.9289723,0.3324779,0.5741122,0.2671138,0.4260492,25.76188,25.18697,22.9336,22.46971,20.80936,1.42057,1.458311,0.5668323,0.6304303,0.5728295
234,242.774767257478,27.704051733456,3,GALAXY,0,24.50964,22.87709,21.86136,21.42111,21.35214,1.692052,0.1791006,0.1404991,0.1499711,0.4743165,25.60438,22.44912,21.59568,21.23004,20.91562,1.581679,0.2733029,0.1779766,0.1816311,0.5671572,24.88568,22.46585,21.60563,21.90487,21.4572,3.603689,0.3942917,0.2830307,0.6052389,1.611961
235,242.775851808112,27.8086605305566,6,STAR,1,23.30224,22.8809,21.43736,20.21137,19.66831,0.9528752,0.1817949,0.1053928,0.05940966,0.1174627,23.06488,22.76341,21.26221,20.20681,19.6891,1.113294,0.2296146,0.1218626,0.0706303,0.2033968,22.72477,23.47175,21.66571,20.3692,19.9116,1.17986,1.016197,0.2888692,0.1400714,0.392456
236,242.778949422168,27.7099459549349,6,STAR,1,20.13429,18.95903,18.49218,18.27734,18.22744,0.06367638,0.02862332,0.02428544,0.03753539,0.0469836,20.0794,18.93504,18.49935,18.28596,18.23368,0.06837848,0.01158014,0.01253764,0.0114387,0.03608147,20.12135,18.97134,18.531,18.30973,18.26544,0.1065059,0.01576445,0.0162329,0.02102716,0.08294085
237,242.790467444768,27.6772752978218,6,STAR,1,24.80962,22.70779,21.48273,20.12802,19.53871,1.646057,0.1554319,0.09422161,0.05913632,0.1031101,25.41876,22.70101,21.37715,20.14244,19.47758,1.587016,0.1598837,0.1075105,0.06361807,0.125226,24.66205,22.86946,21.60553,20.38035,19.73408,3.296191,0.4996108,0.2752074,0.1422453,0.351531
