,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
39,241.181161090368,15.3279588915267,3,GALAXY,0,23.33038,24.57584,22.23005,22.02144,20.60678,0.6688576,0.6335321,0.1349517,0.161016,0.1850743,23.47621,24.61534,21.50495,21.6979,20.32481,0.9100425,0.9420088,0.1696902,0.175631,0.1803712,27.49752,28.04808,21.47571,21.91514,25.15987,0.7857612,0.4294117,0.2428038,0.8946877,0.8572851
40,241.183152167945,15.3280874547929,3,GALAXY,0,24.59062,21.8757,21.55573,21.42398,20.53866,1.193365,0.07630643,0.06810646,0.08689732,0.1680327,24.73086,20.30529,19.48674,19.3206,20.22348,1.188978,0.05697575,0.04658196,0.05619065,0.1774326,24.72114,20.41909,19.757,19.49784,19.55837,4.453228,0.07025725,0.05790338,0.07132149,0.2851824
41,241.183187087007,15.2695913108158,3,GALAXY,0,24.42624,21.34114,20.07635,19.51521,18.94085,1.200539,0.05008569,0.0241695,0.02344813,0.04556948,23.9866,20.16396,19.05811,18.4738,18.10577,1.803628,0.04355016,0.01767262,0.01563761,0.03865591,22.8139,20.39399,19.17064,18.54386,18.16983,1.897523,0.08668414,0.04162547,0.04113637,0.09384812
42,241.183405771382,15.2968141717301,6,STAR,1,14.35326,13.07046,14.9092,15.09527,12.38867,0.01655304,0.01579451,0.01422264,0.01573048,0.01706099,14.33326,13.10121,14.16749,15.09274,12.39292,0.003377072,0.002638567,0.00231505,0.00375426,0.003041518,14.20448,12.95273,13.63249,13.44901,12.27166,0.0056367,0.01490024,0.1292266,0.03198349,0.01646238
43,241.186886774294,15.3323951474408,3,GALAXY,0,24.32679,26.08591,22.83404,24.29918,22.02146,1.151942,0.5221345,0.2018347,0.6153611,0.5331476,26.17852,26.05686,22.34349,21.34521,21.29557,1.043353,0.533502,0.2652275,0.8696753,0.8704316,27.38068,27.0813,23.57463,22.62552,22.0508,0.5420791,0.637628,1.340137,0.9350027,1.762263
44,241.188471156283,15.4399135217209,6,STAR,1,24.0298,21.53504,20.05139,18.92805,18.2566,1.016659,0.06225356,0.02348791,0.01824068,0.02899803,24.13196,21.54387,20.04012,18.90925,18.26737,1.060876,0.0742274,0.02170398,0.01341104,0.03014253,24.84525,21.65041,20.08603,18.94554,18.37284,2.043694,0.1033309,0.03799226,0.02231747,0.04684941
45,241.188507746817,15.4113719597549,6,STAR,1,23.31573,25.41581,24.72768,22.06566,22.99453,0.6548817,0.7219894,0.6128188,0.2605907,0.6605172,22.4149,25.52452,22.55884,22.10924,19.72919,0.7072754,0.8989397,1.405329,0.1843301,0.7475492,24.02391,25.4553,24.6185,22.70717,21.9062,1.096768,0.7023087,0.8363712,0.3785051,0.6128655
46,241.192845604142,15.271261028028,3,GALAXY,0,20.9626,20.19928,19.89887,19.58236,19.09368,0.09436163,0.02579967,0.02187204,0.02339575,0.05066485,20.47487,19.50952,18.77767,18.40248,18.197,0.0869694,0.01812337,0.01375404,0.01450094,0.04758719,21.40856,19.58756,18.83232,18.50661,18.21971,0.4601959,0.03294926,0.02484429,0.02867165,0.08216199
47,241.196032842338,15.3214744696619,3,GALAXY,0,24.47885,25.35219,24.22753,23.11408,22.37328,1.187557,0.7317578,0.5425045,0.3582288,0.6324106,22.30133,25.36061,23.26326,23.33173,22.44536,2.263925,1.549807,1.120456,0.7469223,0.947532,24.5188,25.17278,23.58958,23.53136,22.64914,4.440851,2.602186,1.75503,2.383121,2.850393
48,241.198076625091,15.3591353304183,3,GALAXY,0,25.95317,23.83599,22.90913,22.81498,22.3089,0.6451252,0.4277247,0.2141979,0.2845988,0.6112973,26.14148,23.98446,22.58315,22.31407,21.40093,0.5778294,0.489421,0.2201774,0.376932,1.048377,27.31778,28.56119,23.97282,23.77822,23.09636,0.4650157,0.387371,2.076925,2.019838,1.754072
49,241.199353457985,15.2651254132905,6,STAR,1,23.10603,22.60476,21.48574,20.81658,20.32119,1.190422,0.1502616,0.074834,0.05277279,0.1397199,23.45717,22.60425,21.31303,20.66669,20.20518,0.7675261,0.1765856,0.07741138,0.05651322,0.1436417,24.51421,22.76238,21.34056,20.84311,21.47868,2.555064,0.3384145,0.1388557,0.1439985,1.267273
50,241.201221010964,15.2409629159494,6,STAR,1,22.89854,22.67204,22.03583,21.94054,21.79726,0.4749406,0.1575298,0.1282019,0.1358965,0.461158,23.12191,22.5823,21.6387,21.80518,21.88672,0.5786467,0.1906819,0.1037277,0.1507552,0.5993879,26.65148,22.73331,21.87254,22.54657,24.20539,0.8924503,0.3842258,0.2807531,0.7826447,0.9837646
51,241.203144853408,15.4067371393406,6,STAR,1,20.60049,18.55927,17.77651,17.51208,17.34357,0.07057439,0.0172609,0.01359714,0.01486897,0.02079614,20.30803,18.55877,17.77731,17.51359,17.30769,0.07112132,0.0096403,0.007546887,0.007176621,0.01337005,20.46504,18.64512,17.81614,17.56132,17.31554,0.0927968,0.008687035,0.006152428,0.006923139,0.01833003
52,241.203618494735,15.2755697976723,3,GALAXY,0,22.96202,20.65021,19.919,19.37086,18.75804,0.5038741,0.0328187,0.02205159,0.02126567,0.03912744,22.53736,20.01631,19.08788,18.65208,18.18418,0.5641528,0.02892803,0.02013738,0.01425748,0.03417891,22.48611,20.01821,19.11151,18.7521,18.21376,1.105632,0.04483841,0.02565219,0.03480529,0.07559901
53,241.208347304275,15.4465403928285,3,GALAXY,0,23.51851,22.53114,22.06044,21.7627,21.34759,0.7543008,0.1431468,0.1020819,0.1156885,0.2752643,20.73032,22.56989,21.77192,21.57166,20.81199,0.5761691,0.1622309,0.1933815,0.1433334,0.373393,22.66135,22.77946,22.03407,21.5704,20.94524,0.7369088,0.313287,0.2398735,0.248345,0.513445
54,241.12176195149,15.270706337128,6,STAR,1,25.90892,24.49403,22.83228,23.57,22.56729,0.6342307,0.635956,0.333375,0.4886535,0.6436412,25.97908,23.7967,22.79007,21.18531,22.06088,0.6198501,0.9845037,0.2614681,0.5901928,0.9023282,26.27558,24.11151,23.68045,23.5335,22.94666,0.8297296,0.8054701,0.8351607,1.021081,1.232882
55,241.13495662566,15.2917008903033,6,STAR,1,25.14504,22.495,21.06734,20.32354,19.93874,1.052926,0.1379475,0.04647058,0.03649925,0.09802361,25.79461,22.49964,21.06289,20.33092,19.93693,0.709537,0.1454236,0.047819,0.04893283,0.1181272,25.34991,23.20757,21.23667,20.49301,20.31447,1.703763,0.4382312,0.1127534,0.08370354,0.2685278
56,241.14198619509,15.3134900417283,6,STAR,1,21.65464,24.43774,22.98142,21.59914,20.39342,0.4701135,0.6250342,0.2305922,0.1010573,0.3151402,21.69878,24.46,22.87436,21.4718,19.54143,0.1737754,0.7366092,0.2405909,0.1075487,0.1494361,27.12911,24.50678,23.24755,21.54363,20.23352,0.6020942,1.077303,0.8476287,0.2312654,0.3935796
57,241.152718594242,15.3892472236613,3,GALAXY,0,23.62655,24.24826,23.55482,22.14022,21.92677,0.8110635,0.5652587,0.8874733,0.1608645,0.4904147,21.50139,24.32586,23.51395,21.27258,19.82527,0.6881292,0.6321191,0.3844471,0.1613585,0.3592242,21.05007,26.15474,24.67265,21.48182,20.43241,0.3318243,1.735992,2.938011,0.3398845,0.6297777
58,241.155688864947,15.3841592774513,6,STAR,1,21.52699,18.84309,17.4984,16.91328,16.55923,0.1466552,0.01782562,0.01339641,0.01449419,0.01846163,21.30404,18.84381,17.49978,16.90902,16.56004,0.1671769,0.009542741,0.006722996,0.005154822,0.008542217,21.75138,18.92545,17.53819,16.94783,16.61926,0.2933319,0.01058879,0.005130874,0.004500489,0.01057149
59,241.157600838785,15.2698954887035,6,STAR,1,25.00499,22.48029,20.79897,19.53695,18.80571,1.102581,0.1238184,0.04018924,0.02366466,0.0409311,25.09294,22.50606,20.7302,19.55262,18.81809,2.956086,0.1560846,0.0376946,0.02020809,0.04544951,24.72197,22.63748,20.80339,19.60066,19.02629,2.315296,0.290549,0.09418246,0.04633621,0.09392925
60,241.158757165952,15.3339390026452,6,STAR,1,25.07634,23.40072,22.10827,21.00952,20.43217,1.084632,0.3017698,0.1088711,0.06139224,0.1514341,27.71629,23.17939,22.13195,20.99297,20.30063,1.015603,0.3006464,0.1363903,0.06368168,0.1564688,24.34847,23.83914,22.09871,21.0479,20.75315,2.214538,0.8976623,0.2543807,0.1675019,0.45131
61,241.159328985523,15.3236943686742,3,GALAXY,0,23.8126,23.91988,22.74763,23.12533,22.38997,0.9149266,0.4529493,0.1885304,0.360573,0.6246015,24.61817,23.21413,22.52517,22.2368,22.37965,1.201115,0.7131107,0.2099686,0.4103783,0.6486694,26.94672,23.54974,22.60179,23.09224,22.62085,0.8032007,0.9004601,0.5940055,1.360779,2.191751
62,241.159930293655,15.285703523808,3,GALAXY,0,26.81478,25.01105,21.9589,21.08435,20.25405,0.2999719,0.4304625,0.09577742,0.06541985,0.129918,27.0101,24.90121,21.78766,20.95016,20.04748,0.2437162,0.9019495,0.163884,0.06642776,0.1314586,26.1076,27.65975,21.89324,21.06078,20.18233,1.175787,1.503131,0.2308193,0.163268,0.2760811
63,241.16718417572,15.3039911403706,6,STAR,1,21.9388,26.13051,24.41842,25.07156,22.98107,1.070826,0.5052634,0.5862076,0.5028297,0.6708595,22.20673,26.25696,22.17447,27.15119,19.86316,0.2760752,0.4659513,0.6057628,0.3726189,1.08524,25.04162,26.87706,23.10677,27.18028,20.87914,3.213198,0.7616535,0.9218189,0.3560565,0.7238397
64,241.171120756825,15.2673306131661,3,GALAXY,0,24.54331,21.81542,21.92,21.72831,22.89561,1.403804,0.1022966,0.1025786,0.3959412,0.6723019,24.49668,21.03791,20.9035,20.73647,19.26744,6.807592,0.07471152,0.1051932,0.09651992,10.69663,24.74025,21.08371,21.04937,21.29906,22.51194,6.039952,0.2466988,0.1848341,1.618255,3.174978
65,241.173458169074,15.3252315866553,3,GALAXY,0,26.2862,23.27769,22.56034,22.09164,21.44656,0.4845188,0.3140048,0.1601528,0.1542033,0.3569516,26.58737,22.97819,22.55035,21.66588,20.31092,0.3711948,0.3209673,0.2109832,0.1762694,0.4058281,26.69219,23.23478,22.86878,21.9468,20.78177,0.5701577,0.3877392,0.4078303,0.2874056,0.4137109
66,241.173488886345,15.3754477314293,3,GALAXY,0,23.75875,22.66571,22.28609,21.69584,21.90587,0.8922849,0.1618301,0.1261924,0.1097564,0.4897074,23.81479,22.58301,21.94846,21.24446,19.93155,1.099893,0.1700786,0.1666706,0.1486355,0.521993,25.10004,24.34335,21.83139,21.36064,20.82018,4.090251,2.060975,0.2963607,0.3936399,0.8889635
67,241.180205254162,15.3462597056546,6,STAR,1,24.28675,21.94746,20.73196,20.36196,19.7464,1.136462,0.08734539,0.03607963,0.03746711,0.08488676,24.71053,21.91914,20.73125,20.32108,19.21242,1.348064,0.08971123,0.03659119,0.03701508,0.08487283,25.82888,22.10642,20.33027,19.77189,19.09417,2.695872,0.3434251,0.2309571,0.2692697,0.2501859
68,241.18188378788,15.3383566196072,3,GALAXY,0,22.25006,20.93905,19.85649,19.36864,18.91681,0.2206984,0.03999658,0.02148395,0.02124516,0.04434686,21.11466,20.09208,18.98259,18.59556,18.04092,0.247199,0.03346763,0.01609207,0.01527608,0.04166691,21.68075,20.29184,19.0549,18.59915,18.13471,0.6533518,0.0694375,0.03552045,0.03524094,0.08868444
69,241.183391044436,15.296808725718,6,STAR,1,14.35461,13.07043,12.61964,12.45327,12.38859,0.01658469,0.01579521,0.000407162,0.0004225351,0.01706099,14.35069,13.10125,14.35315,14.22972,12.39157,0.003399687,0.002639053,0.01018711,0.009487256,0.003038579,14.3551,13.09056,12.62844,12.46602,12.40435,0.00431367,0.0006324786,0.000396883,0.0004557777,0.0009961453
70,241.189165681178,15.2936661418792,6,STAR,1,24.83655,24.53797,22.6346,23.15991,22.68143,1.172824,0.6573731,0.1703226,0.3248224,0.6783673,24.93494,24.58747,22.51046,22.73795,22.68588,4.740534,2.657831,0.4246682,0.4092879,1.597099,24.82512,24.84119,22.78912,22.96198,22.82705,2.02725,1.169412,0.4209591,0.7383518,1.332866
