,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
155,238.596849254295,33.9786807454058,3,GALAXY,0,24.13408,24.42115,23.46403,22.06856,21.00201,0.8671114,0.5704854,0.3428129,0.1645515,0.25339,25.43549,22.31649,21.06361,21.64252,20.71171,1.923308,0.5478315,0.3857889,0.2282366,0.2795152,23.36532,23.75028,22.31069,21.63507,21.23561,2.132468,1.082219,0.492476,0.4020866,1.064142
156,238.60068090821,34.1147361372424,3,GALAXY,0,24.99204,23.34628,22.43788,22.72739,22.36141,0.8956722,0.2587375,0.1440687,0.2772679,0.4090652,18.59688,21.48636,20.89218,21.50433,19.63851,0.3291228,0.2030479,0.1353305,0.2378712,0.6990036,20.60952,21.6664,21.00815,26.38363,20.42218,0.3293381,0.422419,0.2194281,1.842321,1.258705
157,238.609268397914,33.9301642646105,6,STAR,1,21.58891,20.69084,20.39149,20.2269,20.19097,0.1266135,0.03425073,0.02942827,0.03839406,0.1257231,21.51178,20.6369,20.35182,20.20323,20.16041,0.1727438,0.03268738,0.02746529,0.0359294,0.1476222,21.96788,20.66037,20.45182,20.34632,20.37844,0.2896304,0.0452162,0.05181316,0.07618918,0.3031476
158,238.609343559017,33.9558285311055,6,STAR,1,23.26427,20.39961,19.03635,17.96238,17.3547,0.4129393,0.02983323,0.01759435,0.01927022,0.02605128,23.36252,20.38444,19.03383,17.95203,17.36499,0.5636754,0.02432276,0.01150117,0.007807394,0.01457299,24.11362,20.48069,19.06985,18.00587,17.4206,1.517747,0.03831796,0.01612154,0.0105548,0.02195881
159,238.615877722451,34.1108319441975,3,GALAXY,0,22.74086,22.55272,22.44051,22.15518,21.83781,0.332055,0.1327362,0.1443928,0.1715665,0.4988476,22.76078,22.01886,21.85784,21.80041,19.74359,0.4384567,0.1280847,0.1414809,0.1806079,0.6682531,22.37059,22.03462,22.12382,23.80015,21.08066,0.776526,0.373788,0.4190411,2.737582,0.9665637
160,238.619151476562,34.1475572175963,3,GALAXY,0,23.8312,23.06393,22.38716,22.10372,21.92923,0.7399196,0.2054384,0.136941,0.1634149,0.5235168,23.25801,22.31637,22.0839,22.15458,20.46227,0.7300048,0.2408089,0.1713588,0.1776919,0.5039163,25.97012,22.56923,22.18193,22.15395,20.72633,1.154851,0.3418904,0.3142121,0.6163934,0.5243537
161,238.628306043631,33.9362276217939,3,GALAXY,0,23.33535,23.37334,22.79812,22.58916,22.0065,0.5389956,0.2708842,0.1955392,0.2608799,0.5330713,22.31511,23.24855,22.56958,21.0382,21.49131,0.5714006,0.279137,0.2606484,0.2454053,0.6130036,22.9951,23.35386,23.10515,21.81706,21.94445,0.6422346,0.4471362,0.4998804,0.3812028,0.9835389
162,238.632324765723,34.1457106362828,3,GALAXY,0,25.2913,24.31352,22.82915,22.00674,22.03466,0.7866192,0.5327507,0.2001957,0.1508444,0.5539958,25.67891,22.20873,22.34982,21.67261,20.82593,0.6196957,0.5213306,0.2683237,0.1464486,0.5500867,25.60397,22.9198,22.53197,22.52037,21.46069,1.173189,0.3282954,0.3444205,0.5568723,0.8094553
163,238.635860708891,33.9431557344148,3,GALAXY,0,23.55626,24.91796,22.68389,21.83897,21.81391,0.6292075,0.9661066,0.1813602,0.1379381,0.4884247,23.646,23.22675,22.48497,21.34922,21.79514,1.824103,8.2621,0.2476943,0.1711165,1.778177,24.20098,24.9628,22.755,21.46624,22.22272,1.673522,1.920719,0.4528735,0.2320594,1.458418
164,238.638913412759,34.0575577737011,6,STAR,1,24.54623,23.19002,22.67621,22.26653,21.7436,0.9405841,0.2311315,0.1771201,0.1916445,0.465313,22.47417,23.145,22.66561,21.41673,18.28235,2.410169,0.2369313,0.1834857,0.2002664,0.2979715,22.14214,24.13116,25.60119,21.69843,20.13812,0.5427936,1.427665,1.745845,0.4217498,0.3950314
165,238.641099180622,34.1069869684452,6,STAR,1,23.23121,22.20579,20.72226,20.1151,19.5826,0.9335864,0.1000056,0.03619505,0.03466202,0.07873846,23.04779,22.09466,20.67115,20.1039,19.09088,0.6542223,0.1029809,0.03670581,0.03696637,0.08927442,24.36274,22.34248,20.7145,20.17558,19.2374,1.619814,0.2027626,0.07206079,0.06679547,0.1239376
166,238.646091574054,34.0618527487342,6,STAR,1,26.37466,23.57672,22.48783,20.74354,20.07557,0.3539574,0.3184701,0.1503628,0.05364621,0.1182498,26.36162,22.85122,22.3506,20.69226,20.00991,0.4148709,0.274118,0.190071,0.05345979,0.1478128,26.72879,22.75758,22.76986,20.90001,19.91045,0.4856881,0.2966367,0.4270012,0.1298735,0.2051542
167,238.652214866437,34.033915402665,3,GALAXY,0,23.58656,23.58018,22.68349,22.89078,21.64111,0.6392879,0.3208103,0.1893567,0.4446178,0.4296094,21.45786,22.82539,22.43472,21.26974,20.79567,0.5146448,0.2923576,0.2082508,0.3148686,0.4960077,22.11652,24.52466,22.84249,21.31072,22.02897,0.4507438,2.372684,0.8309326,0.2549539,1.546637
168,238.659434016593,33.9704345860044,6,STAR,1,26.11714,24.03647,22.46042,23.21341,23.09801,0.9529364,0.4543985,0.1464091,0.4210105,0.6703036,27.29428,23.5402,22.47101,22.87366,17.93858,0.3738392,0.4254432,0.163976,0.5213822,0.6415459,27.53237,27.32888,25.23576,24.88051,20.44128,0.3722883,0.5245633,2.074394,2.207898,0.5196233
169,238.660018702701,34.1106607713304,6,STAR,1,25.52508,25.67271,24.99923,22.2319,22.99674,0.6910281,0.6032078,0.6092955,0.31509,0.6945105,25.61626,25.71964,25.03358,22.32645,23.02077,0.6532224,0.5962306,0.6252272,0.2084935,0.7536494,24.85272,25.19155,24.90179,23.06623,23.18588,0.6838638,0.6150132,0.6660392,0.3628253,0.5751148
170,238.661686697491,34.0793715427175,3,GALAXY,0,25.55009,23.40343,21.91514,21.1871,20.52503,0.7464385,0.2778887,0.09194971,0.07629334,0.1728821,25.67018,23.14991,21.67678,20.86466,19.69544,0.625458,0.2860947,0.1109893,0.07491126,0.1959938,23.90124,23.38434,21.96135,21.0627,19.71705,1.557309,0.5798658,0.2458298,0.1883979,0.2266278
171,238.662406912616,34.0148121037507,3,GALAXY,0,22.24947,21.4919,21.14968,20.9189,20.52918,0.218045,0.05405367,0.04940796,0.06234947,0.1718847,22.01205,21.20337,20.63592,20.28479,20.20185,0.2627347,0.05348887,0.05192128,0.0549376,0.22053,22.11683,21.25214,20.60911,20.31182,20.3338,0.5043136,0.1257776,0.09383557,0.1293384,0.4437246
172,238.673407686869,34.1423324727071,6,STAR,1,24.72668,22.81703,21.61744,20.82616,20.36258,0.9430494,0.1711501,0.07149269,0.05712154,0.1517058,21.57253,22.66769,21.52664,20.84361,20.04208,0.5385258,0.183042,0.07707752,0.05790295,0.1648445,22.22659,22.77203,21.45786,20.62216,20.12796,0.5921474,0.3331261,0.1589344,0.1413324,0.2878392
173,238.677357343854,34.1519434020455,6,STAR,1,22.313,20.10607,18.80851,18.26288,17.90786,0.2311141,0.02679992,0.01686981,0.01968399,0.02935872,22.26802,20.11374,18.79886,18.2426,17.87544,0.2507179,0.01997358,0.01133519,0.009085416,0.02080318,22.40575,20.21766,18.85904,18.30254,17.89655,0.4132599,0.02947837,0.01314595,0.01256609,0.03189442
174,238.691137758353,34.149151707021,3,GALAXY,0,25.2869,23.73708,22.49487,22.0363,21.50476,0.7951234,0.3697824,0.1502988,0.1569793,0.3339969,25.58537,23.75075,21.75994,21.56092,19.34658,0.768015,0.3807184,0.1398923,0.2115416,0.3422515,22.64459,26.21844,22.3074,21.56276,20.46403,2.368247,3.473352,0.4959108,0.3776747,0.5331971
175,238.510466433011,34.0093220943621,3,GALAXY,0,23.48221,22.94868,22.45655,22.0746,21.93803,0.6049045,0.1873255,0.1504951,0.1622106,0.5119758,23.47643,22.11477,21.09931,21.32525,21.98035,0.7480949,0.1666372,0.1443439,0.158313,0.5615257,24.66038,23.00379,21.64756,22.03527,25.44446,3.551071,0.7477441,0.3185793,0.7410478,0.5449057
176,238.524585733025,34.0103489916875,6,STAR,1,23.95933,23.13428,22.66042,22.66368,22.97423,0.8078933,0.2196643,0.1792909,0.2683592,0.6868698,20.62544,23.00138,22.67493,21.93265,22.97517,0.4885834,0.2333931,0.2266997,0.3156954,0.8677373,22.98857,23.40128,23.28747,22.19148,22.86379,0.621051,0.4495738,0.5908645,0.3520734,1.241052
177,238.528928327405,34.0625098083739,6,STAR,1,17.11129,15.42436,14.75161,14.48155,14.36617,0.01324529,0.0197535,0.01476124,0.018205,0.02308508,17.10682,15.4041,14.73836,14.47653,14.36456,0.00759168,0.00309406,0.003309459,0.003598187,0.003830739,17.16763,15.47061,14.79125,14.53314,14.41693,0.007402125,0.001504822,0.001161631,0.001182822,0.002594787
178,238.557430951562,34.0121700658242,3,GALAXY,0,25.95419,23.9896,22.26144,22.08407,22.09506,0.9101851,0.4330466,0.1263681,0.1643458,0.5686142,26.05734,20.49295,21.86364,21.82092,21.35211,0.4745587,0.4628873,0.1275092,0.1731902,1.140861,22.47124,22.81861,21.9983,21.64637,22.7723,0.7331354,0.4898483,0.3388611,0.4026383,2.363786
179,238.569463193384,34.0363916481436,6,STAR,1,19.82166,18.90846,18.62876,18.50931,18.46625,0.03408687,0.02128735,0.01651336,0.02022831,0.03717217,19.74629,18.88515,18.61034,18.50728,18.44165,0.03424152,0.009264917,0.009615801,0.01050986,0.03196674,19.79339,18.94892,18.64258,18.53616,18.42856,0.04567944,0.01140657,0.01160218,0.01610069,0.0542861
180,238.580794708324,34.1355933649972,6,STAR,1,23.12189,23.21245,21.55165,20.85976,20.44496,0.3604477,0.229253,0.0677688,0.0573751,0.1636793,20.40074,22.95051,21.37478,20.75185,20.46792,0.369253,0.246977,0.07233287,0.05733291,0.1774794,22.40737,25.06129,21.18785,20.91502,20.80538,1.008247,3.575326,0.3315176,0.4355629,1.070627
181,238.584210774523,34.0684538896496,6,STAR,1,25.28909,23.26821,22.65414,23.03956,21.10168,0.7996133,0.2433272,0.1750884,0.3581078,0.2863963,25.50928,23.11663,22.62196,22.24232,20.43995,1.191239,0.257166,0.2524836,0.4915784,0.310535,24.67971,23.37141,22.90825,23.16148,21.43459,1.400555,0.4021148,0.379198,0.73751,0.6093462
182,238.596818910994,33.9519684602213,3,GALAXY,0,23.72892,23.03786,22.22642,21.53979,21.50369,0.7153388,0.2049773,0.1213371,0.1054076,0.3747584,22.9594,22.3656,21.48537,20.91161,18.80786,0.7287676,0.203702,0.1350499,0.09652516,0.3316483,24.40495,22.51836,21.58056,21.00988,20.88135,2.92154,0.3473113,0.2291732,0.2111838,0.7114184
183,238.599608365444,34.124882850569,3,GALAXY,0,22.99031,22.63511,22.50415,21.67386,20.75009,0.4091644,0.1528885,0.1522794,0.1127953,0.2122687,23.12628,21.94206,21.41746,20.24867,20.23303,0.4684502,0.1299904,0.1523104,0.1000656,0.3244943,26.64354,21.77416,21.70008,20.46485,20.24536,0.9819096,0.1931837,0.2651794,0.1419646,0.4367808
184,238.612070141862,33.9658603475089,3,GALAXY,0,23.93819,25.09128,25.11419,24.14698,20.61195,0.7970712,0.6882405,0.6005815,0.6624874,0.3855468,23.8563,25.08995,23.28497,22.36025,20.45105,1.332446,0.9542811,1.535331,2.241066,0.1853974,24.06806,25.37565,24.76531,24.38807,21.00779,1.147425,0.9863842,1.083092,1.220251,0.4161639
185,238.62926675716,34.1627496440767,3,GALAXY,0,23.04669,23.23459,22.14253,21.47807,20.62587,0.4224107,0.2388186,0.1105201,0.09560368,0.186879,23.2259,21.5897,22.074,21.44108,19.64681,0.502365,0.2012207,0.1475644,0.09891813,0.1780899,23.947,22.68574,22.39635,21.85896,20.54687,1.292834,0.2744117,0.2902401,0.2823114,0.331624
186,238.636421545508,34.1757283345476,6,STAR,1,22.04436,22.79549,22.28616,23.0595,21.86053,0.1811882,0.1652937,0.1245266,0.3611553,0.4927092,22.11941,22.59274,22.17036,22.27693,21.32779,0.2021495,0.1758185,0.1317034,0.3267854,0.6328796,21.993,23.33727,22.18306,22.87629,19.98777,0.4304233,0.6391781,0.3421849,1.217279,0.2919232
187,238.637406831147,33.9533206450741,3,GALAXY,0,22.92769,22.73005,22.94035,22.01749,21.12723,0.3446719,0.1572515,0.221072,0.1588883,0.2809149,21.91415,22.75631,21.05463,21.52011,20.28372,0.4180604,0.1697138,0.1932664,0.2020425,0.2985667,23.30641,23.2003,21.98508,21.36306,21.10109,1.909126,0.8877395,0.4322606,0.3111104,1.199697
188,238.638053221606,33.993206456099,3,GALAXY,0,25.33318,23.58848,23.38583,21.98229,21.46727,0.7789687,0.3236095,0.3398474,0.152301,0.3733688,25.4877,23.63904,22.86522,21.59747,21.4902,0.7488992,0.3659708,0.4816901,0.2567785,0.4263656,25.7868,29.11844,23.24927,21.98847,27.41112,1.384083,0.08686091,0.8991337,0.5493838,0.08271123
189,238.64204209883,34.0454802427939,3,GALAXY,0,23.64413,22.47357,21.86265,21.51819,21.64348,0.6614435,0.1257262,0.08818392,0.1009069,0.4319876,23.68956,22.48871,21.53356,21.22965,19.91605,0.6937262,0.1304101,0.09711425,0.1010165,0.4292336,26.02359,22.76618,21.75444,21.06109,20.78618,1.548403,0.3172853,0.1836624,0.1667831,0.475643
190,238.644195201423,34.1030661353012,3,GALAXY,0,23.20478,23.89312,22.45281,23.38758,23.13436,0.4836739,0.4057903,0.1457884,0.4600782,0.6820154,22.78213,22.53943,22.21637,22.95401,23.13919,0.6056814,0.2967301,0.2162342,0.4550197,0.6914982,22.69692,22.69699,22.68224,24.27933,26.80177,0.7538536,0.3747208,0.5285621,2.134846,0.1270632
191,238.65186106652,33.9899087794178,6,STAR,1,23.40536,25.35773,22.36469,21.89533,21.11383,0.6353166,0.7804239,0.1704051,0.1690889,0.3330653,23.46461,25.37248,22.37246,21.55014,21.12703,1.623672,1.67893,0.3291558,0.2495797,0.4280609,23.85157,25.33413,22.47119,21.71909,21.63639,1.438028,1.39086,0.3953463,0.3098115,1.012251
192,238.653321579157,33.9877670633385,6,STAR,1,15.95941,14.19104,13.50695,13.25189,13.10968,0.01200335,0.01972493,0.001134038,0.001201468,0.02300832,15.94958,14.17612,14.24219,14.094,13.13492,0.004763153,0.002793964,0.01051402,0.01076083,0.003354516,15.98575,14.21391,13.53246,13.28514,13.16103,0.004098644,0.0009008659,0.0007631384,0.0008268751,0.001626258
193,238.655691601964,34.0131285633042,6,STAR,1,24.2906,24.13823,22.78881,21.52011,20.68047,0.6128649,0.4862535,0.1949317,0.102589,0.1956173,24.30914,23.88805,22.67797,21.53647,20.72952,1.583842,0.6924272,0.3249584,0.1192718,0.270859,24.59402,24.14907,23.00245,21.86812,21.12458,1.426089,0.7607135,0.4349702,0.2608406,0.496928
194,238.66641223066,34.1663256413348,3,GALAXY,0,24.72098,24.5779,24.45573,25.45592,20.71829,0.937425,0.6192822,0.5866515,0.4183062,0.3428894,25.08089,21.51435,21.13903,25.47213,20.72668,0.8678432,0.5046529,0.3951842,0.4234053,0.2045289,25.88741,23.37738,22.45754,23.43122,24.45925,1.558594,0.7993912,0.5129753,1.775181,1.002847
195,238.68054020263,34.0086699450092,3,GALAXY,0,23.09656,22.48893,21.73844,21.42175,21.11032,0.4480418,0.1288305,0.07892937,0.09415957,0.2871607,23.17872,22.07426,21.46928,20.85568,19.14043,0.5744472,0.1390459,0.1136287,0.1002006,0.2256993,23.45531,22.22636,21.58365,21.01091,20.0722,1.311174,0.2342802,0.1926708,0.1986714,0.2927921
196,238.681730489463,34.0411925613797,3,GALAXY,0,19.85603,18.77925,17.82422,17.48913,17.38697,0.04355875,0.02110469,0.01552479,0.01892227,0.02625984,18.50059,17.27694,16.61294,16.26474,15.98551,0.02872057,0.006168975,0.004313319,0.00448198,0.01103189,18.56741,17.43458,16.62276,16.26891,16.09216,0.05730561,0.01025202,0.006345162,0.008252201,0.02690324
197,238.695871877701,34.1076607399652,6,STAR,1,22.29016,19.5066,18.05434,17.39878,17.0022,0.2294445,0.02306428,0.01564291,0.01872901,0.0249335,21.18421,19.5089,18.06104,17.38286,17.00843,0.2065542,0.01520373,0.007117743,0.006037868,0.01165715,21.84516,19.55733,18.12148,17.43745,17.04951,0.2553929,0.01724785,0.007443118,0.006431546,0.01570849
198,238.712701854345,34.0247813221535,3,GALAXY,0,23.37467,23.31908,22.59268,21.87232,22.28424,0.4651934,0.2619913,0.1623656,0.1386812,0.6137598,20.45673,22.55061,22.28365,21.71791,21.30276,0.4352404,0.2459499,0.2064319,0.1555949,0.6969483,21.81499,23.31765,22.48537,21.75385,21.30268,0.5060823,0.6676192,0.465301,0.4152493,0.9661152
199,238.71289617727,34.1205594456453,3,GALAXY,0,24.1698,22.71743,22.12965,21.93254,23.20109,0.8831015,0.4210302,0.1097984,0.1446345,0.6377061,20.71931,21.58388,21.6698,21.77759,23.33672,0.3898914,0.1616123,0.1383621,0.1509486,0.7430416,22.19253,22.17436,21.79005,22.54999,22.69673,0.4974596,0.3035848,0.2433191,0.8351731,2.32291
200,238.714513917048,34.0390027813217,6,STAR,1,22.40965,23.09831,22.45722,22.60802,21.355,0.1855499,0.2179792,0.1447266,0.2599161,0.9506556,22.18694,22.98443,22.31874,21.55853,20.48384,0.262733,0.2249226,0.1503421,0.216558,0.3665048,22.15421,23.29052,22.4354,22.7596,21.72551,0.3600869,0.4809515,0.3546306,0.764216,0.9240794
201,238.716830670242,34.044699901622,6,STAR,1,25.35988,26.43237,23.3781,21.98438,21.63311,0.769833,0.3767825,0.3124278,0.1524903,0.4176499,25.61405,26.56236,23.31364,21.84771,21.46287,0.6707082,0.3428914,0.3651707,0.1589826,0.4919323,26.24722,26.3802,24.4113,22.10077,23.46683,0.7093441,0.9187204,1.289205,0.3804626,1.482601
202,238.497389810756,34.0309888653302,3,GALAXY,0,22.6393,22.99608,22.2441,22.11549,22.68335,0.3069925,0.1925728,0.1249992,0.1660869,0.6948941,20.64761,22.72741,21.73358,21.62265,22.38434,0.279712,0.1945462,0.1551508,0.1921922,1.157832,21.88647,25.20055,21.73722,21.58207,20.46129,0.563469,2.651177,0.3464315,0.4922993,0.6860045
203,238.511507996217,34.0541660450567,3,GALAXY,0,24.89158,23.76012,21.75885,21.19745,20.58762,0.9303081,0.3576495,0.08225706,0.07559806,0.1829782,22.77629,21.05847,21.59785,21.23221,20.08581,0.8106729,0.2783662,0.08326394,0.0797391,0.1884527,23.61862,23.47888,21.7671,21.62488,20.56807,1.304236,0.6241703,0.1906928,0.2838515,0.4995568
204,238.51710399659,34.0561525056868,3,GALAXY,0,23.3091,24.30957,23.30565,21.82306,20.64341,0.5297773,0.5203722,0.3048914,0.1283992,0.1922196,22.88615,24.37305,23.03108,21.42527,20.17288,0.5968308,0.5935459,0.3822143,0.1322218,0.2065363,22.78602,24.95071,24.56428,22.33138,20.59068,0.8076657,1.711043,1.880737,0.6946014,0.5100958
205,238.530720857928,34.0417266468899,3,GALAXY,0,24.24658,22.14686,20.75774,20.30588,19.96175,0.9175645,0.09381759,0.03772245,0.03899015,0.1070137,22.48422,21.91621,20.45806,20.09084,19.77724,1.211849,0.1146475,0.03537051,0.03869579,0.1193268,24.21115,22.23181,20.48602,20.15456,19.92689,2.313793,0.2576755,0.07665112,0.09231571,0.2911923
206,238.536302011412,34.0849448518768,6,STAR,1,20.98741,19.60176,19.01223,18.77668,18.68774,0.07803233,0.02321973,0.01751083,0.02098492,0.04219086,20.2708,19.55828,18.99635,18.76006,18.63208,0.07212715,0.01377002,0.01097819,0.01222105,0.0377098,20.66044,19.65141,19.03386,18.78308,18.53334,0.09226403,0.01891699,0.01564521,0.01919266,0.0576404
207,238.542691555146,34.0380443825429,6,STAR,1,21.99916,25.22669,25.49529,25.03536,22.96246,0.209037,0.6691973,0.5220594,0.5435951,0.7024465,22.05465,20.90329,25.56045,25.10207,20.81091,0.2103654,0.4914537,0.5573577,0.5520176,2.146429,22.1166,23.1278,26.89421,27.19215,22.235,0.5586249,0.8150486,0.7628325,0.5872322,2.084931
208,238.544636434485,34.0261102283173,3,GALAXY,0,23.63361,24.83017,22.52956,22.03957,21.47149,2.576689,0.6550289,0.1593309,0.1571757,0.3771331,22.65548,23.2324,22.1839,22.0349,20.0565,0.9840012,1.071393,0.1716701,0.1973157,0.4938963,23.53161,25.83642,22.59024,22.2002,20.65538,1.152854,1.428055,0.3811294,0.6463693,0.4323489
209,238.551485896317,34.0538551415126,3,GALAXY,0,24.99894,23.27444,22.45511,22.15768,21.31808,0.9026325,0.2437008,0.1485957,0.1723768,0.3393917,21.51393,22.6925,20.91969,21.47771,21.34229,2.532043,0.3259204,0.134884,0.1882931,0.4266061,22.58325,22.61313,21.88969,21.37834,21.34951,0.8081629,0.4078886,0.3072599,0.3154368,1.139392
210,238.556703261056,34.0090641972671,3,GALAXY,0,23.64349,22.24436,21.87507,21.7624,21.90341,0.4834026,0.1030809,0.09085827,0.1246151,0.5070472,20.11464,21.8129,21.36644,21.13734,20.2122,0.3069576,0.1005281,0.08940812,0.1331226,0.5177661,22.40938,21.97709,21.57801,21.35594,22.31027,0.7788959,0.2159301,0.1955006,0.248459,1.75634
211,238.561008216144,34.0718553391178,6,STAR,1,23.12162,22.61525,21.29352,20.3393,19.99584,0.4582534,0.1388135,0.0564099,0.04047862,0.1133401,23.4487,21.93152,21.29981,20.32014,19.94958,0.6071885,0.1384195,0.06485414,0.03888303,0.1130726,23.83202,22.26578,21.38838,20.2922,19.87044,1.512734,0.2520925,0.1517335,0.08644269,0.267476
212,238.572061444453,34.0287663509425,6,STAR,1,22.55844,20.36415,18.85021,17.46055,16.66676,0.3971081,0.036081,0.0271179,0.02056682,0.02513861,21.76857,20.37722,18.8046,17.42802,16.64922,0.2445241,0.02855246,0.01000856,0.006155241,0.00933726,22.25552,20.47611,18.86664,17.48194,16.70687,0.3790979,0.06208948,0.04756002,0.0211428,0.018412
213,238.572638765478,34.1156883893892,6,STAR,1,17.48572,15.86374,15.23735,15.00606,14.90105,0.014566,0.01977483,0.01478771,0.01824565,0.02322268,17.48267,15.83998,15.21853,14.99607,14.91641,0.00904836,0.003256278,0.003430223,0.003719256,0.004421652,17.54744,15.90674,15.27401,15.05341,14.97357,0.00914603,0.001878365,0.001789414,0.002892573,0.004985265
214,238.590105457014,33.9976731936616,3,GALAXY,0,23.60277,22.22339,22.32876,22.10869,22.51926,1.320918,0.1017327,0.1330778,0.1691735,0.671638,19.71357,22.16679,21.78818,21.16535,21.63681,1.42597,0.1102551,0.160237,0.1650657,1.065808,22.98863,22.33052,22.01784,21.47106,22.78403,0.9437926,0.2365715,0.2639894,0.258701,1.76551
215,238.605560621209,34.1221112409744,6,STAR,1,22.06668,24.06469,25.20934,24.74028,23.43826,0.1880277,0.4505235,0.5782666,0.6081561,0.6142067,22.01491,21.31887,25.26166,24.73443,19.5381,0.2004137,0.3183648,0.6520708,0.6257617,0.7582132,22.61375,23.40358,25.01538,24.06603,21.8091,0.5725981,0.7859975,1.4249,1.568333,2.636529
216,238.626562787848,34.1069087057508,3,GALAXY,0,24.44793,23.06203,22.60218,21.98769,21.42448,0.9350178,0.2059084,0.1658714,0.1489013,0.3691262,22.46425,22.56836,21.62742,21.70896,20.97489,2.175318,0.2145215,0.2005358,0.1500323,0.5149601,23.33633,23.16414,21.77944,22.02146,21.3529,1.508212,0.6645073,0.2775106,0.5639241,1.142934
217,238.640904568654,34.1502961745563,3,GALAXY,0,24.12806,24.26762,22.77026,23.05477,23.51369,0.8475965,0.5211695,0.1902502,0.3610063,0.5780429,21.878,23.52813,22.00951,22.24976,23.51013,0.6652313,0.5992279,0.2346365,0.3549576,0.6653308,24.32776,30.35482,21.95387,24.23591,24.00836,3.383155,0.04139647,0.3257312,3.173014,1.853197
218,238.642483874351,34.0990571482704,6,STAR,1,18.52805,17.4705,17.05916,16.91749,16.85293,0.01821439,0.02004918,0.01505234,0.01849869,0.02465409,18.50002,17.44667,17.05595,16.91025,16.82759,0.01546518,0.004769737,0.004702548,0.005119743,0.01034752,18.56719,17.5128,17.1096,16.96202,16.87715,0.01735358,0.004202631,0.003785348,0.004530402,0.01359025
219,238.65633095034,34.0302857913777,6,STAR,1,23.86051,23.34476,23.33244,22.07253,21.79688,0.7572469,0.2651266,0.2689427,0.2202611,0.4781305,20.64053,22.97631,22.36889,21.95729,21.75187,1.207343,0.2969101,0.2997377,0.2244238,0.573375,22.92727,24.0703,23.26739,22.17195,25.93147,1.209431,1.13921,1.070664,0.5612874,0.2177332
220,238.658174590308,34.1378464505338,3,GALAXY,0,23.22333,22.7625,21.77636,21.19861,20.63625,0.9885671,0.3212467,0.1369041,0.112638,0.2297801,23.31837,22.75781,21.58672,21.05054,20.65403,0.6574414,0.2752368,0.1078464,0.0780494,0.3348011,23.89823,23.02272,21.73908,21.20742,20.87453,1.745628,0.7733935,0.3032594,0.2678075,0.6094248
221,238.659292260753,34.1299106920285,6,STAR,1,19.36335,18.25038,17.84572,17.70171,17.64846,0.02616619,0.02048226,0.01545866,0.0189493,0.02764194,19.35896,18.25599,17.84044,17.69497,17.65057,0.02576939,0.006706899,0.006572654,0.006918982,0.01833827,19.42208,18.32157,17.89297,17.76419,17.66693,0.03259004,0.006988126,0.006377823,0.008296224,0.02646135
222,238.665246866197,34.0216701671824,6,STAR,1,19.62173,17.27031,16.29202,15.96217,15.74838,0.04086009,0.01999145,0.01488023,0.01830044,0.02342558,19.44352,17.26377,16.28203,15.95126,15.75516,0.02955271,0.004493155,0.00391877,0.004018671,0.005998722,19.53043,17.3283,16.33583,16.00664,15.82194,0.03539035,0.0038601,0.002494403,0.002563461,0.006210644
223,238.680857183392,34.0969003561976,6,STAR,1,22.80561,22.48131,21.68674,21.56211,20.82178,0.4504094,0.1791414,0.1208458,0.1399523,0.2714332,22.82114,22.48709,21.50867,21.31481,20.5678,0.5958135,0.146287,0.1203144,0.1410985,0.3449997,23.14283,22.67612,21.59022,21.53228,20.7786,1.086069,0.4326515,0.2533775,0.3256258,0.5612767
224,238.689615806138,34.0283695328416,6,STAR,1,24.92902,24.50099,24.83001,21.94537,23.40984,0.9105323,0.5985468,0.6167306,0.2403618,0.6041846,25.03579,24.68536,22.83998,21.99845,23.39509,0.8884703,0.6575922,0.8455458,0.160568,0.7161688,24.88588,25.31373,24.25436,22.69081,23.45803,0.8673051,0.6851031,0.66256,0.3358049,0.6601397
225,238.694703553965,34.0519943028832,6,STAR,1,25.06857,24.94958,22.60592,21.5302,20.81254,0.8787959,0.6869794,0.1652392,0.1026452,1.034117,25.07658,24.78895,22.46274,21.48073,20.79564,3.639159,3.202845,0.3029837,0.1066067,0.3298008,24.8679,25.04185,22.67852,21.70595,21.5415,1.809698,1.395099,0.4281007,0.2936104,0.9035485
226,238.714153211575,34.1031393883367,6,STAR,1,24.83083,23.68681,24.26076,22.47854,23.22165,0.9740928,0.3087822,0.5569507,0.2367348,0.6545437,24.84666,23.77216,23.6637,22.36426,23.19334,2.2752,0.8302007,2.367125,0.5267471,2.009379,24.66752,24.02266,24.21377,22.48025,23.14075,1.763935,0.8580686,1.237908,0.5424209,1.456991
