,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
10,230.387372076867,12.5802298200683,3,GALAXY,0,23.98833,23.433,22.52147,21.93741,21.5029,0.8024386,0.2959701,0.1550923,0.1340031,0.3443451,22.933,22.46742,21.83143,21.88267,19.67233,1.498942,0.2288853,0.2328603,0.2036668,0.2944076,27.05244,22.75591,22.14178,21.99952,21.43359,0.8073264,0.530329,0.3830576,0.6506954,1.581327
11,230.394469718,12.4838067787804,3,GALAXY,0,22.43413,21.85686,21.22984,20.44391,20.11129,0.2606813,0.06306139,0.0553545,0.03930295,0.1079523,21.62125,21.05891,20.48781,19.57443,19.4127,0.2309673,0.05783345,0.0451125,0.03365064,0.1091933,21.56914,21.12111,20.51276,19.60388,19.60606,0.4162624,0.1062715,0.1000553,0.0687845,0.2779381
12,230.394535138443,12.552394178568,3,GALAXY,0,25.10407,23.64443,22.62516,23.01279,21.59091,0.846641,0.2963732,0.1702889,0.3296241,0.3671504,21.56499,23.11066,22.05039,21.92781,20.30277,0.9821532,0.3279098,0.1660317,0.2674961,0.2679717,22.52771,23.55973,23.1964,22.96554,20.2806,0.8700781,0.8222619,1.2774,1.20523,0.4971839
13,230.412650164647,12.5281572790072,6,STAR,1,25.03036,23.30895,21.99529,21.16905,20.35641,0.8677572,0.2234919,0.1008523,0.06973529,0.1329343,25.54905,22.75832,21.89912,21.17367,20.40318,0.6854998,0.236418,0.1038734,0.08651431,0.1669987,25.60425,23.16555,21.92911,21.42257,21.24411,1.676983,0.4378646,0.3346195,0.2352633,0.9661703
14,230.413478458342,12.6646860557157,3,GALAXY,0,24.28334,22.92888,22.30868,21.83246,21.82497,0.8952134,0.1633928,0.1301625,0.1226028,0.4375234,23.86925,22.17375,21.20227,20.63819,20.13391,1.230706,0.1642957,0.1278147,0.1015441,0.2723212,28.58542,22.69528,21.28917,20.8042,20.49021,0.2074545,0.5209959,0.1795821,0.2212645,0.8896047
15,230.415734902105,12.4940530331841,3,GALAXY,0,25.37845,23.18055,23.51044,23.44028,21.50407,0.7459103,0.1941372,0.4329016,0.4455675,0.3449481,21.04375,22.04224,21.23531,20.82511,20.87865,0.8616468,0.2030009,0.2924973,0.2619528,0.5435507,21.94994,22.55786,22.27463,21.77384,21.53097,0.6412526,0.3435988,0.5603158,0.5309961,1.697878
16,230.427618989554,12.5977605459721,6,STAR,1,24.3698,23.75311,22.64254,21.99999,22.29573,0.9068227,0.3298149,0.1743533,0.1421065,0.5605952,24.82536,23.50748,22.52146,22.00668,22.45191,0.9192479,0.4002963,0.2353163,0.1844726,0.6085182,27.08023,23.10937,22.5833,22.56964,25.12815,0.6079114,0.5618015,0.5705646,0.828171,0.557805
17,230.429061762709,12.5965174355986,3,GALAXY,0,23.78406,23.55131,22.64829,22.75365,21.72068,0.7130778,0.281625,0.22083,0.2694024,0.4042077,22.67836,23.34339,21.95421,22.34246,21.71336,1.022582,0.297435,0.2058856,0.298685,0.4299751,22.99552,26.96208,21.97981,23.49998,26.47744,1.611673,0.8312562,0.4289247,2.173957,0.2107785
18,230.42966184272,12.6289857723769,6,STAR,1,22.16131,21.47377,21.35031,20.95509,21.12882,0.2051578,0.05040132,0.06047803,0.05868502,0.2571546,22.26191,21.45093,21.32926,20.94299,21.22349,0.2342632,0.05503624,0.0622257,0.06078776,0.2870986,24.60634,21.55782,21.6165,21.07776,22.8491,1.57742,0.07700825,0.1303329,0.1179516,1.262511
19,230.430237305383,12.4970378945369,6,STAR,1,22.38617,21.27652,20.54194,20.2553,20.39603,0.2479426,0.0418889,0.03628347,0.03332683,0.1376628,21.62481,21.18202,20.55365,20.25459,20.40758,0.2706817,0.04263194,0.03672855,0.03417123,0.1469711,22.70265,21.29579,20.77921,20.34518,20.80099,0.5499543,0.06315275,0.06361212,0.06366736,0.3989181
20,230.43060214846,12.6929483650011,3,GALAXY,0,23.73027,22.70741,22.23654,22.11186,23.41494,0.7081703,0.1337563,0.1230867,0.1573403,0.5494915,23.79426,22.48746,21.78672,21.76808,23.40489,1.839171,0.1553805,0.1490941,0.2066274,0.6810873,25.53441,22.58304,21.37231,23.93394,26.42193,5.355216,0.871685,0.3055388,5.14994,0.4247566
21,230.440028142524,12.5608292164351,6,STAR,1,17.96646,16.08916,15.34577,15.0783,14.95724,0.02159868,0.01574996,0.02153437,0.01470427,0.01511946,17.97632,16.0477,15.34286,15.08275,14.96966,0.01314312,0.003236743,0.003467117,0.003583748,0.004835628,18.01829,16.11492,15.38912,15.13743,15.01135,0.01402098,0.001915538,0.001504762,0.00150162,0.003761737
22,230.441917725087,12.6508062163574,3,GALAXY,0,22.55498,21.40472,21.06921,20.76888,20.9931,0.2842393,0.04757869,0.04961355,0.05065001,0.2375842,20.68244,19.90705,19.473,19.22599,17.95271,0.1872009,0.03213822,0.0340411,0.03974598,0.1380614,21.14307,20.11244,19.55665,19.47091,18.55437,0.5714512,0.09420026,0.05805776,0.1166242,0.2176076
23,230.467508004323,12.5525096641034,6,STAR,1,16.22208,14.65695,14.09234,13.93099,13.82107,0.01870366,0.01567335,0.02150868,0.003243696,0.01491395,16.23086,14.62256,14.08442,15.03298,13.84084,0.006006632,0.002811221,0.00321379,0.01110886,0.003942572,16.267,14.68934,14.12203,13.98704,13.88406,0.005389447,0.001069996,0.001134209,0.001477539,0.00279339
24,230.468534707377,12.5291883868742,3,GALAXY,0,22.49289,21.77584,21.01374,20.70162,20.66256,0.267559,0.0628822,0.04810752,0.04823436,0.1726754,21.914,21.25122,20.49942,20.27693,19.73243,0.2387448,0.08764592,0.04713061,0.04438111,0.1556679,23.5484,21.34985,20.56351,20.3897,19.69074,1.714223,0.09939307,0.07934534,0.09995333,0.2426526
25,230.469563198069,12.5353642888806,6,STAR,1,16.91179,15.74269,15.33261,15.20345,15.14303,0.01934009,0.01571995,0.02153707,0.01471249,0.01518902,16.91502,15.7044,15.32644,15.18622,15.16036,0.007936858,0.003095972,0.003438461,0.003541563,0.005116269,16.953,15.77022,15.36906,15.23789,15.20125,0.007635636,0.001647127,0.001507311,0.001595278,0.004258433
26,230.338102002142,12.5170086625349,3,GALAXY,0,25.6954,24.49149,22.81212,23.26663,22.33918,0.8163121,0.524592,0.2063702,0.6364328,0.6072894,25.71703,24.52084,22.66561,23.33285,22.23701,0.79407,0.6820567,0.2889627,0.7241634,0.8984647,25.2335,24.88847,22.71974,23.04197,22.13186,1.638858,2.680295,0.4973658,1.569172,1.752549
27,230.339917185289,12.5175690472492,6,STAR,1,23.06994,20.67325,19.23326,18.42206,18.01413,0.4398883,0.02882173,0.02409396,0.01666047,0.02425737,21.03813,20.59971,19.24468,18.411,17.97659,0.3523874,0.02798803,0.01274221,0.009562184,0.02272003,22.61708,20.6456,19.32635,18.4467,18.01669,0.5338964,0.03813075,0.01891515,0.0137239,0.03558967
28,230.357562124536,12.6294108317145,3,GALAXY,0,23.00488,21.55562,19.87556,19.29872,18.95,0.4253351,0.05213675,0.02993283,0.02079338,0.04267927,23.33836,20.9468,19.43785,18.82032,18.27111,0.559899,0.05312402,0.01913108,0.01760294,0.03793162,24.03479,21.11104,19.49126,18.87711,18.36679,2.620204,0.08951217,0.03345588,0.0291226,0.07860003
29,230.364815583035,12.5127847023481,3,GALAXY,0,24.78104,23.05565,22.68326,22.2074,21.4653,0.9350473,0.1764342,0.1778901,0.1679802,0.3340662,25.2442,22.54022,22.13263,21.89868,21.51637,0.8259608,0.2315749,0.2393682,0.1806022,0.3610274,24.55279,22.99215,22.88784,22.40512,22.81191,2.772719,0.4494585,0.7795053,0.6671909,2.153784
30,230.364851114631,12.5863345660975,3,GALAXY,0,25.50598,25.15969,22.47392,21.05394,20.55621,0.7009075,0.5962474,0.1475936,0.06333573,0.1598112,25.54137,25.15598,21.87362,20.73745,20.36707,2.299053,3.082149,0.1411614,0.06228473,0.1709354,25.22788,25.16921,22.32587,20.96066,20.42714,2.085688,1.482593,0.376782,0.1993687,0.4439106
31,230.37159747419,12.6718668709611,3,GALAXY,0,23.42976,23.10776,22.55757,22.99867,23.1113,1.392509,0.1872511,0.1581113,0.3256581,0.6096245,23.90166,22.57853,22.60283,22.68194,23.43616,0.8177546,0.1807763,0.1687809,0.4102829,0.5513279,24.69762,23.29906,22.96471,22.83397,24.05328,0.984835,0.3052188,0.2815301,0.3724671,0.4555964
32,230.380373160207,12.5165483799345,6,STAR,1,20.32655,17.89358,16.60142,16.0945,15.86659,0.0521025,0.01622421,0.02163776,0.01480521,0.01562535,20.09544,17.81638,16.60076,16.10896,15.86411,0.05058079,0.005341239,0.004216291,0.004160916,0.006536746,20.19036,17.88415,16.64255,16.1622,15.89731,0.06723859,0.004957443,0.002905407,0.002614393,0.006709266
33,230.38492307455,12.505638488819,3,GALAXY,0,22.4425,22.31988,21.60644,21.21285,21.50759,0.2614978,0.09429999,0.07326942,0.07183661,0.3455402,22.31845,22.158,21.36282,21.0515,20.51265,0.2731982,0.09548133,0.1177957,0.07222496,0.4542852,22.91096,22.40914,21.50262,21.19615,21.61219,0.864541,0.2227611,0.1617163,0.1965694,1.057136
34,230.386516797051,12.6072776648226,6,STAR,1,23.97674,24.20818,22.80086,20.98434,20.21634,0.8015803,0.4592652,0.2059263,0.06555302,0.1400617,24.12546,24.22706,22.83546,21.00316,20.21933,2.103347,1.415642,0.5219094,0.0827125,0.1779711,24.4095,24.61328,23.22208,21.2887,20.41842,1.200644,0.7038171,0.4347175,0.1247415,0.2578919
35,230.398743632994,12.5714455664322,3,GALAXY,0,22.8979,23.37475,22.76796,22.83146,22.32143,0.3766675,0.2403635,0.1920487,0.2857532,0.5650314,20.76808,22.16202,21.24792,22.77072,21.62374,0.2783988,0.2407426,0.2123411,0.2881575,0.6129139,20.88502,22.73423,20.89957,28.88948,26.51637,0.7290784,1.575256,0.3022668,0.2713583,0.6206976
36,230.399290694195,12.6777880121064,3,GALAXY,0,24.5541,24.32735,22.9833,21.7625,21.34381,0.9456044,0.4686158,0.2286248,0.1150089,0.3080795,20.42006,22.3454,22.67167,21.52685,20.88341,0.482802,0.6699371,0.2521876,0.1598587,0.3071764,22.66392,23.39198,23.05077,21.85239,21.5128,2.608473,0.4805258,0.5320041,0.2739409,0.8108329
37,230.400658711987,12.5926229504383,6,STAR,1,19.74305,18.18684,17.59509,17.36388,17.30704,0.03757103,0.01638427,0.02189807,0.01524962,0.01897817,19.78446,18.15236,17.60332,17.37734,17.29508,0.03705619,0.006160544,0.005666583,0.005893147,0.01358605,19.90441,18.21847,17.64543,17.43125,17.32941,0.05329189,0.006143901,0.005452527,0.006049261,0.02030403
38,230.407936435388,12.5483687287997,3,GALAXY,0,22.40358,20.86883,19.57507,19.13402,18.82739,0.2502303,0.03297143,0.02565257,0.0196572,0.03913229,22.09873,20.44472,19.32307,18.87302,18.34114,0.2748817,0.02912667,0.0148346,0.01396283,0.03686279,22.20497,20.60359,19.34384,18.89778,18.40251,1.433945,0.7353054,0.6319591,0.6942078,0.8876995
39,230.412606890938,12.5927230902243,6,STAR,1,24.76413,23.40852,22.5071,21.86495,21.81146,0.9225543,0.249274,0.1545586,0.1262157,0.4299998,21.67255,23.28508,22.36831,21.77165,20.7774,1.148925,0.2593024,0.2023882,0.1433914,0.4140396,24.62616,24.36238,22.45175,21.66503,21.21701,2.255704,1.118018,0.4205514,0.2853892,0.7875683
40,230.426740132827,12.4958503370108,3,GALAXY,0,24.73676,22.96589,22.22828,22.25636,23.24158,0.9315038,0.1630389,0.1234751,0.1770369,0.5807363,22.6155,22.38818,22.06627,22.19451,19.68596,0.8522115,0.1543915,0.1250608,0.1914469,0.7198925,22.10341,22.46621,22.18142,22.6052,21.06441,1.209827,0.242274,0.2504615,0.6335983,1.341947
41,230.43601651913,12.6029088398892,6,STAR,1,19.04581,17.53492,16.93797,16.69522,16.6206,0.02803364,0.01607255,0.02170227,0.01494362,0.01669771,19.03071,17.43145,16.80761,16.56029,16.46296,0.02348962,0.004566094,0.004229574,0.004312922,0.008645392,19.0571,17.48144,16.8405,16.60212,16.49557,0.03081911,0.004380838,0.003657282,0.003877716,0.01157511
42,230.441550485013,12.5064417158629,6,STAR,1,26.16628,22.5351,22.0572,21.74328,22.64524,0.414946,0.1036836,0.1290792,0.1341417,0.616865,26.2314,22.5201,22.02817,21.77345,18.79177,0.8570743,0.1529381,0.2092055,0.1827813,3.586229,25.33428,22.6471,22.01609,21.94361,21.30371,2.410887,0.3859703,0.4215838,0.5685912,1.090979
43,230.448427687264,12.59530682674,6,STAR,1,23.80124,22.92911,21.86737,20.73946,19.96061,0.7200778,0.1683034,0.09137803,0.04954655,0.09504843,21.45694,22.96019,21.87655,20.74465,19.92299,1.001125,0.197979,0.1256496,0.05604761,0.1010329,23.67253,22.74657,21.99422,21.0844,20.50073,2.087628,0.3690086,0.269396,0.1945744,0.4101535
44,230.449574672364,12.6370685689686,6,STAR,1,23.79211,24.32288,23.89069,21.66332,22.28716,0.7172614,0.4840961,0.4629516,0.1103277,0.5599521,20.72398,24.40584,23.92025,21.57407,22.30462,0.8384044,0.6548238,1.352879,0.1385886,0.9340831,24.9067,24.36435,24.12412,21.31618,23.09942,7.286731,1.321247,1.680151,0.4133469,2.083058
45,230.464923810667,12.5133945715389,3,GALAXY,0,23.07937,23.19844,25.27032,24.60049,22.54704,0.4342995,0.2046056,0.5786549,0.6042863,0.6059531,22.34729,22.79424,26.15566,23.5423,22.73544,0.4526915,0.2090886,1.610004,1.316409,0.6723167,22.54802,24.06438,24.45867,26.53889,23.77753,0.8467602,1.210949,2.131367,0.5901631,1.665967
46,230.466046269596,12.598168950517,6,STAR,1,22.11912,19.71696,18.30496,17.51882,17.09218,0.1971874,0.02025679,0.02233854,0.01537206,0.01805307,20.95664,19.71034,18.29947,17.51109,17.09999,0.2014033,0.01519132,0.00905955,0.006161414,0.01200533,22.55689,19.75674,18.34077,17.5559,17.15894,0.5447535,0.01910701,0.009158922,0.006851378,0.01797014
47,230.477063437054,12.6646386237955,3,GALAXY,0,24.21587,22.50173,22.61665,21.92024,23.7407,0.8736024,0.1141678,0.1723013,0.1339878,0.4533987,25.1191,22.27878,21.88125,21.77973,23.78437,0.8606656,0.12187,0.2124187,0.1568913,0.4489492,24.72122,22.61998,22.14284,21.91913,23.70541,2.925879,0.364424,0.3843925,0.4657001,1.74542
48,230.482992765998,12.5913644027668,6,STAR,1,23.37124,23.60534,22.74791,22.45994,21.9723,0.563795,0.3377614,0.2168879,0.224543,0.4923427,23.56737,23.62029,22.65141,22.47196,22.01075,1.087591,0.5462925,0.4632112,0.4505474,1.230253,23.65989,23.94034,22.86462,22.72075,21.90511,1.375155,0.8042163,0.5237838,0.6243053,1.188524
49,230.489061813926,12.5477471164709,6,STAR,1,26.35081,23.0709,22.51866,22.17213,21.7947,0.3500006,0.1886522,0.1586509,0.1667393,0.4235963,26.48706,23.10951,22.54753,21.96012,21.90219,0.3075531,0.2203298,0.1673156,0.1864005,0.4679507,26.23179,23.21604,23.0552,22.35169,22.8686,0.5036976,0.2545516,0.3538705,0.276299,0.937125
50,230.509634391152,12.6284473629436,6,STAR,1,23.94317,21.40612,19.93403,18.74658,18.11558,0.7784504,0.04617944,0.0283455,0.01783546,0.02562344,21.52432,21.36082,19.91727,18.72224,18.13463,0.9028738,0.05364238,0.02349189,0.01163052,0.02470886,23.75082,21.39156,19.98601,18.75478,18.13517,1.35412,0.07659693,0.03503514,0.02050729,0.04094451
51,230.51370642718,12.6241453541184,6,STAR,1,17.9854,16.8788,16.4223,16.20543,16.09318,0.02167715,0.01586775,0.02162047,0.01483109,0.01586398,17.97928,16.85146,16.40718,16.19728,16.11233,0.01316751,0.003866481,0.003950563,0.004068554,0.007290726,16.71815,15.87325,15.59301,17.74082,31.81959,0.07745621,0.03183898,0.0351572,0.3712996,0.0633047
52,230.353318916717,12.5745764515164,3,GALAXY,0,23.68437,24.67467,23.19537,22.10391,22.92076,0.6889428,0.5501926,0.2678244,0.1542355,0.6199724,23.52624,23.00214,22.93196,21.84203,23.01889,0.8671432,0.9385434,0.4189312,0.1918049,0.6759475,23.57618,24.77533,23.30655,22.33119,24.65502,1.44152,1.188325,0.7259784,0.4983882,2.973901
53,230.362738660465,12.6530229150249,6,STAR,1,23.97971,23.2115,22.198,21.6048,21.26912,0.8231567,0.2046779,0.1159965,0.1005641,0.2885218,24.59487,23.2086,22.14068,21.3662,20.48444,0.9875827,0.2176818,0.1650476,0.1101035,0.2616323,25.09,23.41809,22.41961,21.45011,20.9747,1.285044,0.3431263,0.2325319,0.1596356,0.417601
54,230.366197650419,12.6545546946332,3,GALAXY,0,23.32555,22.63864,22.40422,22.00013,23.03881,0.5438269,0.1259809,0.1382282,0.1414447,0.6165306,21.24395,21.86339,22.16976,21.72182,20.56827,0.3504589,0.140343,0.1872759,0.1805192,0.5084088,22.74634,22.17694,22.37939,22.2834,21.35814,0.6509106,0.1825794,0.3087731,0.4413945,0.8530692
55,230.36815920081,12.682373651173,6,STAR,1,23.11261,22.34576,21.46404,20.87123,20.54062,0.4630325,0.09768709,0.06437717,0.05451328,0.1576783,23.52559,22.16795,21.37854,20.76414,20.60158,0.6387713,0.1068337,0.08083451,0.05466744,0.1724657,26.46851,22.327,21.54898,20.77326,20.90582,0.9878658,0.1874465,0.1577751,0.1316134,0.533568
56,230.371914669666,12.4900973954779,6,STAR,1,24.45394,24.05838,22.4641,22.03546,22.54259,0.9542877,0.3793598,0.1582745,0.1734678,0.6047182,24.48082,24.0786,22.2942,22.06498,22.44685,1.723783,0.728969,0.2160177,0.1546837,1.248244,24.60515,24.51495,22.47809,24.38314,22.5984,1.817396,0.9844326,0.3541594,1.681191,1.436399
57,230.376554385789,12.5918273561574,3,GALAXY,0,23.9754,23.67282,22.76026,23.03223,21.75199,0.7947708,0.3032167,0.1888238,0.3341847,0.412475,21.65694,22.9931,21.29309,20.59801,20.10994,0.5137205,0.2963535,0.1636567,0.2425743,0.4879588,21.82771,23.10339,21.59074,21.77526,20.18189,0.542371,0.5583368,0.2592368,0.4109972,0.4134153
58,230.378532000779,12.5125306379381,6,STAR,1,16.36844,14.79262,14.13485,13.97976,13.87556,0.01877046,0.01567212,0.02150654,0.0009315826,0.0148989,16.35842,14.70406,14.14281,15.40279,13.86952,0.0062723,0.002836515,0.003327817,0.01176932,0.00391246,16.39937,14.77979,14.18197,14.03207,13.91897,0.005707358,0.001106292,0.0009138666,0.0007361172,0.002049323
59,230.378540502497,12.5125318662322,6,STAR,1,16.36864,14.7926,14.13484,13.97349,13.8753,0.0187839,0.01567456,0.02150654,0.0009269445,0.01489882,16.35641,14.70345,14.1427,15.35017,13.86832,0.006266957,0.002835584,0.003327554,0.01154581,0.003909445,16.39744,14.7795,14.18195,14.03099,13.91749,0.005701993,0.001107503,0.0009137536,0.0007437811,0.002048661
60,230.382677621393,12.6700378197988,6,STAR,1,21.68431,19.95721,19.10007,18.71647,18.58008,0.1406753,0.02142326,0.02371375,0.01758575,0.03331379,20.51838,19.94581,19.11634,18.70169,18.55341,0.1191961,0.01635871,0.01183441,0.01135039,0.03323172,21.12491,20.02249,19.18456,18.7477,18.49584,0.1457094,0.022648,0.01683361,0.0169639,0.05438276
61,230.38553542357,12.5614109452581,3,GALAXY,0,24.98807,23.91538,22.49645,21.74946,22.89102,0.8848823,0.3638391,0.1518651,0.1138653,0.622599,25.22962,23.65856,22.05392,21.68775,20.59011,0.7954058,0.3945065,0.1957962,0.1188936,0.6720912,24.60708,25.10842,22.00003,24.02746,22.57685,3.797901,2.351495,0.3365862,2.769382,2.986957
62,230.389590808878,12.5989556318354,6,STAR,1,21.57997,20.37532,19.903,19.65135,19.52743,0.1285724,0.02544485,0.02776091,0.02424749,0.06651105,21.47591,20.3234,19.90627,19.64237,19.4413,0.1350867,0.02170809,0.01961117,0.02541695,0.06735318,21.49412,20.36687,19.92494,19.64992,19.44548,0.2056401,0.03373415,0.0342645,0.03720451,0.1370209
63,230.390939981094,12.640760775183,3,GALAXY,0,23.036,23.81832,22.50639,22.1349,21.47766,0.4274482,0.3393168,0.1527114,0.1591747,0.339726,22.06086,23.67265,21.85393,21.77629,20.65873,0.4414085,0.4094599,0.2141602,0.16333,0.3696128,22.90358,23.74573,22.18918,22.35499,20.99224,1.151773,0.9558374,0.4002435,0.6891814,0.8475174
64,230.391985750818,12.6127984594123,6,STAR,1,23.83678,22.94626,23.31376,22.66136,22.98949,0.7458956,0.1675987,0.2998016,0.2486519,0.6183017,23.03294,22.81555,23.2443,22.3532,22.95023,1.001976,0.2415268,0.4019428,0.2746215,0.6354517,24.13404,24.10676,22.96217,22.3838,24.71567,2.659845,1.244202,0.7940207,0.7056904,0.8050851
65,230.392426362214,12.6513821822296,3,GALAXY,0,25.54817,22.79676,21.75887,21.1116,20.45849,0.6785203,0.1325186,0.08823503,0.06948867,0.1506846,25.63311,22.68069,21.07555,20.3792,19.684,0.6997154,0.1944526,0.07025389,0.06030438,0.1357841,24.83217,22.72161,21.05501,20.34503,20.22568,3.240962,0.5009897,0.1796821,0.1371662,0.502149
66,230.401879876391,12.5990532452968,6,STAR,1,22.6857,21.02843,19.56499,18.52376,17.97296,0.3177565,0.03670304,0.02556359,0.01697984,0.02396356,21.72765,20.93047,19.54573,18.52647,17.96213,0.3817885,0.03503631,0.01558377,0.013489,0.02359728,22.77753,20.93718,19.54071,18.55831,18.02176,0.69937,0.05679444,0.02567043,0.01680326,0.04025624
67,230.404605872399,12.5097884140624,6,STAR,1,22.81669,24.30662,23.12116,22.29373,22.73665,0.3538354,0.4569097,0.2604933,0.182236,0.6231097,21.99878,24.35876,23.04767,22.3024,22.88626,0.3084813,0.7638353,0.2886596,0.2161053,0.6401738,22.41237,24.79965,23.58762,22.64968,22.8259,0.374453,0.8746919,0.6869202,0.5433248,1.450578
68,230.405792314238,12.5559823256665,3,GALAXY,0,23.81843,22.03045,21.75727,21.55729,21.15656,0.7284041,0.07720908,0.08258792,0.09667987,0.2614895,24.09906,21.59135,21.2377,21.1781,20.37228,0.9957535,0.07908046,0.08931161,0.09772581,0.2885009,23.60619,21.5829,21.45965,21.26201,20.43752,1.823658,0.1329829,0.1956458,0.2470805,0.5309875
69,230.405924027677,12.5479068767964,6,STAR,1,24.39125,23.67978,22.4056,21.37105,20.80505,0.9113615,0.3219713,0.1495661,0.08729751,0.2012478,22.35719,23.70376,22.38577,21.40467,20.607,1.560566,0.5741073,0.306713,0.1031886,0.379738,24.42387,24.20419,22.60448,21.7627,20.8967,1.585401,0.7708343,0.3392051,0.2389884,0.443837
70,230.409765635143,12.6272006849689,3,GALAXY,0,23.46692,22.38774,21.25716,20.02191,19.42519,0.5865244,0.1046556,0.05616796,0.02980694,0.06139486,21.61884,21.28432,21.22587,20.01823,19.41772,0.4072401,0.1007545,0.05549966,0.02829764,0.06393264,21.53121,22.5963,21.21865,20.0788,19.40175,0.3355838,0.2583742,0.1256098,0.06493986,0.1524263
