,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
184,235.989585482284,11.0642180549689,6,STAR,1,25.0637,23.98144,23.12896,21.96774,20.95556,0.7246115,0.339165,0.2514499,0.1624428,0.2772559,26.75482,23.0073,23.09413,21.92345,20.5431,0.704962,0.3859133,0.2695676,0.18827,0.2976908,25.86197,23.63593,23.21758,22.46471,21.6516,0.6613417,0.4316593,0.4150133,0.3862254,0.7772432
185,235.990210642448,11.188795296249,3,GALAXY,0,24.90536,24.42024,23.90456,22.17804,21.45274,0.7615393,0.4433003,0.440624,0.3673174,0.4146012,25.17549,22.90245,22.52279,21.9159,19.80215,0.7013346,0.4089371,0.531,0.2391491,0.5702398,24.78508,24.08556,23.06821,22.39662,21.11131,1.358593,0.5911832,0.733576,0.4361795,0.6051281
186,235.991875617901,11.0136509767417,6,STAR,1,23.1978,21.30602,20.79326,20.57257,20.24419,0.4136372,0.04151889,0.0373099,0.05027954,0.1526798,22.19593,21.31629,20.75488,20.49984,19.83909,0.5023392,0.04055058,0.03758701,0.05124207,0.1585045,24.00195,21.33521,20.82273,20.54085,20.02633,1.244507,0.08415604,0.07991317,0.1070072,0.2616839
187,235.99912311013,11.1646511855353,6,STAR,1,23.64972,24.93469,22.65281,23.61568,22.40445,0.5572613,0.5281538,0.381332,0.5778036,0.7297952,20.69401,23.88073,22.61554,23.42661,19.75886,0.4774535,1.597492,0.1750768,0.8711649,0.6183826,23.4013,25.07955,23.77419,24.32824,22.39194,0.7966532,0.8905523,0.8947424,1.451737,1.525503
188,236.002696734056,11.0475290935837,6,STAR,1,18.60675,16.53401,15.67778,15.34705,15.15538,0.02124509,0.02087752,0.01355466,0.01492866,0.01288609,18.61807,16.54528,15.67312,15.33304,15.14669,0.01886502,0.004018561,0.004126604,0.004162908,0.005858075,18.66545,16.60386,15.72034,15.39054,15.21126,0.02024433,0.004604985,0.003709452,0.002982875,0.008390584
189,235.913851819373,11.0989294321034,6,STAR,1,23.22356,22.79025,22.08294,21.679,22.20388,0.5580801,0.1416592,0.1059622,0.1319071,0.8166817,23.39569,22.70189,22.03769,21.51787,22.17473,0.8023852,0.2000408,0.1413211,0.1845938,2.373506,23.85316,22.84173,22.5071,21.75567,22.49792,0.9445912,0.2106572,0.2678718,0.2486743,1.657156
190,235.921149318543,11.1132452546592,6,STAR,1,21.42298,19.52312,18.79138,18.52221,18.30468,0.09927609,0.02337021,0.01563219,0.01756578,0.03036222,21.37364,19.51707,18.77105,18.50431,18.32401,0.1056513,0.0123889,0.009832777,0.01189092,0.03126758,21.42973,19.56248,18.80132,18.54696,18.45824,0.1592482,0.01513075,0.01290018,0.01676714,0.06294871
191,235.925379329701,11.05083306929,6,STAR,1,24.40915,25.06387,23.26173,21.93334,20.91538,0.8003141,0.5303504,0.2755598,0.1584526,0.2645399,28.26583,25.6101,23.36022,21.79432,20.73091,0.3500185,0.8438332,0.3172719,0.1622416,0.4760668,26.44093,25.65177,24.48468,22.17789,21.45304,0.5410246,0.7996958,1.186505,0.3981924,0.848228
192,235.930782308204,11.153760726557,3,GALAXY,0,24.37058,24.4319,23.44368,22.33764,21.61731,0.7731175,0.4494842,0.3129218,0.221823,0.4617875,23.70643,24.50965,23.20285,21.65719,20.47324,2.087183,0.4836153,0.3810698,0.262956,0.7556354,24.92098,26.85764,24.79055,21.81631,20.96351,2.401279,0.6247096,3.830014,0.508141,1.032554
193,235.933959674719,11.1128368902813,6,STAR,1,17.30662,16.22251,15.83223,15.69964,15.66213,0.01592558,0.02077055,0.01349718,0.0149301,0.0129045,17.30282,16.2163,15.83366,15.70022,15.65974,0.009192381,0.003719468,0.004324729,0.004451578,0.007449173,17.34876,16.28415,15.88628,15.76188,15.72757,0.008809245,0.002113955,0.001893642,0.00217981,0.006518461
194,235.934937760521,11.15870369202,6,STAR,1,24.6539,24.22532,25.12206,24.41879,20.4294,0.7899087,0.40089,0.5583692,0.7194697,0.3920906,19.98259,24.28211,27.96655,27.52059,20.42733,1.144706,0.5038725,0.6685033,1.224512,0.2089887,24.41727,25.06962,26.29606,24.9362,21.252,1.083568,0.7102157,0.50076,1.186915,0.5708225
195,235.939679742517,11.0843056227285,3,GALAXY,0,24.12895,23.20108,22.60666,22.72523,22.0408,0.7265961,0.1858127,0.1591114,0.3099507,0.6124269,21.40398,22.94893,22.03513,21.73182,21.2745,0.7295729,0.2562957,0.2039818,0.3089359,0.6278327,26.34223,23.06841,22.19371,21.92985,25.49705,0.7950746,0.4123707,0.3415384,0.5315129,1.661993
196,235.947467082159,11.1752260336815,6,STAR,1,25.71965,24.07548,22.86285,21.70295,21.21074,0.4984401,0.363955,0.1959792,0.1274019,0.3374346,25.80501,24.08213,22.72205,21.63892,21.13018,0.4656008,0.4504232,0.3362719,0.1808801,0.3601504,25.18875,25.29474,23.27759,21.99839,21.56602,1.581924,2.3715,0.7020549,0.5140604,1.145419
197,235.953267554903,11.0538233424136,6,STAR,1,24.08891,23.40038,21.81493,20.48337,20.02625,0.7208439,0.2172175,0.08169262,0.04665985,0.1231166,24.44951,23.48024,21.8178,20.46093,19.86427,0.8155516,0.2721324,0.113215,0.05572025,0.1925924,24.62005,23.77023,21.93624,20.56958,19.96697,1.346385,0.477213,0.1701668,0.0998844,0.2286102
198,235.955888337651,11.2094912612328,6,STAR,1,24.23528,21.69468,20.25753,19.43244,19.0608,0.7530186,0.05541945,0.02583317,0.02353584,0.053985,23.51349,21.68623,20.22539,19.44164,18.99917,0.8251684,0.05501723,0.02448002,0.02074618,0.05816215,24.07261,21.72845,20.36349,19.59287,19.03226,1.268784,0.087077,0.0445287,0.04026287,0.1054415
199,235.959440216317,11.0912101752028,6,STAR,1,25.8066,21.04977,19.6232,18.54954,18.04883,0.4673199,0.03737181,0.01941871,0.01767106,0.02592727,25.94529,21.04859,19.63071,18.55979,18.02288,0.4336548,0.03374185,0.01626263,0.01157925,0.02544883,24.10245,21.14446,19.72141,18.63534,18.05884,1.316128,0.05270882,0.0259648,0.01777773,0.04526893
200,235.965365574103,11.0374227096228,6,STAR,1,24.27658,24.74007,25.9773,22.18164,22.89658,0.7671683,0.501299,0.361886,0.3208482,0.7901813,24.37026,24.74912,25.92064,22.23433,22.8973,1.730982,1.071069,0.7282552,0.3032144,3.38537,24.60786,24.90941,25.41063,22.76697,22.85862,0.8090243,0.5200554,0.6115574,0.3842841,0.9599646
201,235.970588378893,11.1751247764051,6,STAR,1,21.69505,19.72824,18.91857,18.61396,18.4779,0.1220856,0.02400823,0.01602278,0.0178726,0.03458292,21.58392,19.7298,18.90959,18.61833,18.46104,0.1328563,0.01562602,0.01239916,0.01446002,0.03667753,21.63742,19.80229,18.97984,18.68979,18.50558,0.1951071,0.01766384,0.01418548,0.01850905,0.06693468
202,235.976387207747,11.2138426672783,3,GALAXY,0,23.7089,24.77842,23.29833,22.12714,21.80851,0.5881848,0.5056543,0.2829821,0.1831621,0.5365865,21.50234,24.80104,23.08508,21.93206,18.70258,0.4339235,0.579213,0.3012245,0.2412572,0.6462577,23.01807,25.18015,24.81491,21.91637,20.04712,0.9284433,1.696717,2.767649,0.4889838,0.6496961
203,235.979356713034,11.0661065571758,6,STAR,1,25.37561,24.66507,23.74538,22.15676,21.14367,0.626626,0.4937566,0.4012919,0.1916153,0.3238159,25.37417,24.68936,23.04542,22.0335,21.20206,0.9291052,0.6749232,0.4774506,0.2111439,0.3871077,25.14852,25.12023,23.91053,22.63731,22.42657,1.132016,0.8007149,0.7977093,0.5174202,1.391206
204,235.980659761834,11.19734145612,6,STAR,1,22.48144,20.32872,19.26892,18.89763,18.73872,0.2296719,0.02753897,0.01734445,0.01919613,0.0425013,18.3012,20.29151,19.26779,18.88053,18.65719,0.10367,0.02127201,0.0129802,0.01413266,0.04435052,21.56343,20.3715,19.33241,18.94154,18.87987,0.1846872,0.0273312,0.01886965,0.02285138,0.0948571
205,235.981032741231,11.0403626369966,3,GALAXY,0,25.67384,24.24408,23.15594,22.23104,21.77381,0.8067442,0.549138,0.3064547,0.2105148,0.5344931,25.65022,24.22717,23.00542,19.96693,21.43155,1.984285,1.827044,0.8651072,0.2224792,2.00857,25.12577,24.45035,23.12771,21.23149,21.78832,1.514401,1.270149,0.7253081,0.5482749,1.34439
206,235.983798715132,11.085567970849,6,STAR,1,19.96264,18.35949,17.72125,17.49022,17.36419,0.03737378,0.02142945,0.0141108,0.0155997,0.01837315,19.93052,18.35475,17.70944,17.48362,17.33695,0.038406,0.006880428,0.006193725,0.006736638,0.01956274,19.96198,18.41314,17.75341,17.54642,17.37734,0.04893907,0.006782958,0.00580343,0.007420316,0.02565413
207,235.983972966969,11.0889612739382,6,STAR,1,23.87284,23.47199,21.98956,21.302,20.0614,0.6351535,0.9853962,0.09490697,0.09065734,0.2965181,21.87651,23.4717,22.03409,21.14806,19.87272,0.7297032,0.2439332,0.1125505,0.1338702,0.12677,24.61826,24.13525,22.40043,21.29854,20.24714,1.302711,0.6537837,0.2570392,0.171174,0.2876009
208,235.984327902212,11.1776682129643,6,STAR,1,23.74717,24.27771,22.93341,21.38676,21.39905,0.5941259,0.4242877,0.2230074,0.1087485,0.4290608,23.68159,24.20253,22.91663,21.41823,20.98234,0.8909643,1.115808,0.4475133,0.1792545,0.9193822,23.97961,24.4352,23.489,21.63829,21.60437,0.9417816,0.6332331,0.5718883,0.2210488,0.8405969
209,235.992355194122,11.0563155932816,6,STAR,1,24.66549,23.16714,22.00577,21.08402,20.26766,0.7907718,0.179178,0.09699465,0.07874066,0.153225,22.99352,23.19899,22.02831,20.84726,20.28549,0.993548,0.2268042,0.1327944,0.08146705,0.1637596,22.70877,23.63462,22.2568,21.02148,20.7529,0.5581713,0.4051653,0.2206297,0.1422334,0.4431738
210,235.994934104416,11.1140405649741,6,STAR,1,22.66146,20.9803,20.35414,20.21358,20.16342,0.2853332,0.03602786,0.02768099,0.03812117,0.1387769,22.64929,20.95427,20.33863,20.14469,19.87981,0.3209598,0.0380337,0.03230869,0.0428451,0.1579835,22.48904,21.01061,20.36914,20.22822,19.9132,0.4258692,0.04999888,0.06480219,0.07153168,0.289179
211,235.995865880754,11.0148091111656,3,GALAXY,0,23.77451,23.76085,22.7297,22.79071,23.28036,0.6132844,0.2842639,0.1821898,0.3313905,0.7396372,23.43633,22.37869,22.148,22.29185,26.33932,0.9073244,0.339307,0.2126496,0.3544915,2.604001,22.01872,23.64943,22.47407,22.12152,22.12042,0.739224,1.034302,0.5997426,0.8822895,2.929115
212,235.998322215353,11.1961504897013,6,STAR,1,23.50616,22.98709,21.69176,20.93352,20.65808,0.5119238,0.1539879,0.07270113,0.06694578,0.2149429,22.48436,22.70284,21.69695,20.93728,20.52728,0.4723094,0.1958592,0.08747835,0.08687707,0.2352913,22.88854,23.34927,21.98316,21.14226,20.51149,0.5393388,0.3446554,0.1882902,0.1521523,0.384857
213,235.999021116485,11.1936283736388,6,STAR,1,23.65836,22.98378,21.85233,20.65112,19.95731,0.5653017,0.1536279,0.0843524,0.05223685,0.1165147,21.81347,22.72333,21.77736,20.66523,19.80432,0.5408794,0.2009493,0.1246098,0.05459283,0.1355688,23.45923,23.10439,21.97064,20.61942,20.00727,0.9704357,0.3287126,0.2085016,0.1215817,0.2859061
214,235.999548646481,11.1976329675166,6,STAR,1,21.97097,25.04116,24.69713,24.72544,23.29146,0.2556732,0.5292174,0.7216691,0.6770081,0.7209116,22.10217,24.75708,21.18755,24.79518,27.46482,0.1805549,1.550141,0.5395488,0.8713493,0.8078512,22.5588,25.80341,24.19636,24.69343,22.69862,0.3398691,0.6489786,0.8961529,1.213638,1.32872
215,236.00818059234,11.0831245459532,6,STAR,1,25.38816,25.21104,25.50439,24.58535,20.56483,0.6130727,0.5311239,0.4935656,0.7089295,0.6681017,25.39224,25.25501,25.41971,22.48275,20.5885,0.8358365,0.6008015,0.5949057,0.9192942,0.2120153,24.46039,25.58995,24.73532,23.54787,21.29892,1.171058,0.7016544,1.037864,1.015161,0.6510087
216,236.009581051795,11.0562896696364,3,GALAXY,0,22.83189,23.27238,22.74974,22.32587,22.13938,0.3045545,0.1947363,0.1841394,0.2494178,0.6610264,22.29645,23.3567,22.01238,20.27195,20.00863,0.3933853,0.2157927,0.1780773,0.1981407,0.9282048,22.7228,23.4106,22.37807,21.18741,21.80704,0.7332925,0.5929105,0.4906498,0.4178083,5.643917
217,235.907313521128,11.0473639277115,6,STAR,1,24.17313,24.16057,22.69337,20.84687,19.8617,0.762364,0.3536833,0.1942243,0.06420391,0.1065092,24.22275,24.24741,22.56874,20.79858,19.78705,1.638052,1.069338,0.3096375,0.09221491,0.1743947,24.39963,24.61104,22.67234,20.83664,19.76002,1.450672,0.877317,0.4290577,0.161167,0.2340343
218,235.922671596277,11.0689877585736,3,GALAXY,0,24.76127,23.6128,22.69149,22.03412,22.00322,0.8005907,0.2583008,0.1706794,0.1724018,0.5986682,24.94322,23.27673,22.65259,21.63889,22.122,0.9306487,0.3446568,0.1809368,0.2288245,1.064204,25.92732,24.3763,22.99887,21.81932,23.16553,0.9383468,0.7179652,0.4562775,0.2800752,1.533064
219,235.923150474945,11.0234751896582,6,STAR,1,18.39345,17.07759,16.54928,16.47561,16.81814,0.8193151,0.5501249,0.1096112,0.01544578,0.0153835,18.40119,17.0839,16.57679,16.8131,17.24584,0.03567763,0.005884608,0.005174206,0.006422905,0.01646955,18.49169,17.202,16.68789,16.89966,17.46832,1.658965,1.266808,0.8454179,1.131305,1.563597
220,235.926889657847,11.0878497011456,3,GALAXY,0,20.81955,18.88656,18.12874,17.67751,17.35415,0.06462179,0.02199566,0.01447723,0.01579272,0.01816887,18.96642,17.26893,16.41924,15.99836,15.68399,0.04270261,0.005469758,0.004228236,0.004426745,0.01070679,19.0392,17.41516,16.53544,16.1186,15.83736,0.07568236,0.008114878,0.006482044,0.007615323,0.02442306
221,235.928923653462,11.1111717940561,3,GALAXY,0,24.84359,23.11827,23.13144,24.40637,22.52551,0.7722951,0.173899,0.2453018,0.7230389,0.7443789,20.47585,22.51791,20.98627,19.54813,20.02374,0.5005698,0.2361248,0.1851565,0.3849054,1.174388,21.26793,22.27202,21.41772,21.04839,23.59371,0.4237066,0.279832,0.3673778,0.477162,4.402649
222,235.93442086164,11.0994661522141,6,STAR,1,25.24766,25.03983,23.19838,23.2896,22.3025,0.6835339,0.5800273,0.3278469,0.476813,0.7168391,25.23189,25.03646,23.19096,23.35695,22.38454,1.758286,1.058207,0.5428823,0.8665984,1.451284,24.89074,25.0621,23.52035,23.74151,22.51358,1.019445,0.6462854,0.670552,0.9164542,1.124913
223,235.952000269068,11.0144975435264,3,GALAXY,0,25.53148,24.55005,23.17695,21.75475,20.93909,0.5961473,0.4644723,0.262612,0.1365611,0.2772247,25.49456,24.13285,23.17434,21.39183,21.00087,1.375804,1.297987,0.4598193,0.2181528,0.5114526,25.13181,24.65461,23.29132,21.54999,21.28957,1.38014,0.9286058,0.6399279,0.2562451,0.8352908
224,235.956012602087,11.0847195316042,6,STAR,1,20.48306,19.43648,19.02425,18.87763,18.96777,0.05118775,0.02309901,0.01637176,0.01917886,0.05047119,20.12767,19.41421,18.99865,18.87249,18.84332,0.04992769,0.01169705,0.01115411,0.01773792,0.05167016,20.24618,19.47399,19.04536,18.91517,18.90037,0.06156692,0.01413701,0.01542309,0.02282522,0.09773865
225,235.964916486953,11.0116646023223,6,STAR,1,21.85694,19.64532,18.30316,16.86161,16.09616,0.1455237,0.02369473,0.01476635,0.01521169,0.01351852,19.00491,19.569,18.25239,16.86751,16.0864,0.09522634,0.01292884,0.007669491,0.005469651,0.007908924,19.17402,18.5607,17.43644,16.33014,15.87093,0.1881316,0.1634972,0.1243346,0.1063617,0.06942195
226,235.968496506767,11.0788313020375,6,STAR,1,24.45868,23.77496,22.03866,20.93464,20.38091,0.7900949,0.2935019,0.09874142,0.06666061,0.1672248,24.85699,23.18143,22.00141,20.95181,20.21283,0.8916882,0.3540972,0.1193281,0.08547421,0.2051117,24.08666,23.6734,22.25501,21.00689,20.57122,1.701442,0.7782061,0.351647,0.2069091,0.6808686
227,235.969010641976,11.0711144505699,6,STAR,1,15.38605,14.08928,13.61895,15.98294,13.42161,0.01393242,0.02068872,0.0006713629,0.01663511,0.01210068,15.3978,14.0795,14.85546,15.32487,13.40924,0.004698521,0.003198713,0.01186811,0.01299236,0.004282677,15.40301,14.10108,13.63356,14.68913,13.43118,0.003478977,0.000791101,0.0005264831,0.001804687,0.001879195
228,235.970595351146,11.1751261471975,6,STAR,1,21.70864,19.72667,18.91697,18.61018,18.50851,0.1226207,0.02494629,0.01600827,0.01785034,0.03561809,20.81517,19.71335,18.89928,18.60652,18.47474,0.1083875,0.01389521,0.0105465,0.01188765,0.03795083,21.21099,19.7802,18.94989,18.65659,18.98403,0.1359888,0.01759177,0.01406197,0.01825614,0.1063037
229,235.972236628092,11.1625662677407,3,GALAXY,0,24.65186,24.02929,23.83879,22.21083,22.2004,0.7858915,0.3589667,0.4280847,0.2086014,0.695664,24.66072,24.08582,23.79877,21.79537,21.51881,1.979481,0.3873104,0.8049533,0.2718242,1.112279,24.54485,24.18734,24.15867,21.91389,21.77038,2.033912,1.120744,1.550372,0.4756313,1.661051
230,235.97684421738,11.1636974664517,6,STAR,1,22.67272,20.19606,18.94269,18.28818,17.93474,0.2660059,0.02658876,0.01609771,0.01683753,0.02440396,20.68157,20.16065,18.92047,18.28377,17.87523,0.1504129,0.01843506,0.0106746,0.009856066,0.02613116,21.60363,20.19971,18.959,18.33938,17.93097,1.162729,0.6240253,0.7700018,0.8060185,0.7028444
231,235.978767991213,11.1392771402353,6,STAR,1,21.1185,20.11395,19.76672,19.63935,19.69654,0.07842554,0.02613724,0.0206035,0.02646856,0.09215702,21.13437,20.09631,19.76671,19.64632,19.70459,0.0848595,0.01979103,0.02843899,0.02827759,0.1448997,21.42648,20.17022,19.83224,19.66641,20.04952,0.1608519,0.0238755,0.0289073,0.04396423,0.2678607
232,235.983791242721,11.0855664132902,6,STAR,1,19.96469,18.35954,17.72137,17.48952,17.36411,0.03750975,0.02143118,0.01411192,0.01559906,0.0183321,19.98924,18.35901,17.71291,17.48243,17.35173,0.03896863,0.006896602,0.006207225,0.006729852,0.01585436,20.08707,18.41732,17.75909,17.54422,17.40517,0.05417692,0.006795432,0.005812295,0.007400506,0.02604503
233,235.988578165077,11.1913197760754,6,STAR,1,24.14983,22.97523,22.60059,21.75311,21.52962,0.7256624,0.1529322,0.1591954,0.1325974,0.4398861,27.41159,22.90558,22.27244,21.71216,21.59713,1.517522,0.16101,0.1997023,0.1594859,0.4842408,24.68594,23.22367,22.73123,22.21772,22.92466,1.437406,0.3184996,0.3622461,0.444986,1.677776
234,235.991149430873,11.0103198124789,6,STAR,1,21.41705,18.87762,17.49395,16.82509,16.417,0.09989646,0.02194537,0.01397278,0.01519561,0.01417422,21.30837,18.88472,17.48425,16.82059,16.42664,0.1039425,0.008812823,0.005747543,0.005372114,0.009339915,21.34403,18.93325,17.53257,16.87946,16.49706,0.1546642,0.009520651,0.004999084,0.004567575,0.01228482
235,235.991157311607,11.0103218383766,6,STAR,1,21.43827,18.87678,17.49378,16.82561,16.4134,0.1010048,0.02193989,0.01397204,0.01519589,0.01416994,20.04699,18.87796,17.48124,16.82318,16.41373,0.08736091,0.008774028,0.005707708,0.005378303,0.009245682,21.02173,18.92436,17.52861,16.88215,16.45979,0.1167301,0.009453373,0.004991394,0.004575164,0.01200675
236,236.00491886905,11.0212021333317,6,STAR,1,17.55424,15.8303,15.23644,15.07537,14.98367,0.01643081,0.0207413,0.01345389,0.01490184,0.01257278,17.56976,15.83489,15.24232,15.06769,14.98951,0.0108183,0.003637629,0.004015234,0.004088259,0.005395153,17.61633,15.8931,15.28914,15.12636,15.05937,0.01027162,0.001779599,0.001511059,0.002482725,0.005696909
237,236.015275838867,11.0917362773449,3,GALAXY,0,25.26468,24.59884,22.78553,22.82764,22.47004,0.6616607,0.4804761,0.1889937,0.3359038,0.7490952,25.69397,24.75267,22.59789,22.79374,20.07526,0.7139618,0.5234206,0.2871267,0.4008656,0.8395593,23.18212,27.09645,22.57947,25.43666,21.58249,1.438916,0.5998846,0.6563466,2.050568,2.014187
238,236.022783675223,11.164445714802,6,STAR,1,24.70359,23.50291,21.87039,21.15164,20.7621,0.878454,0.324414,0.1234965,0.1060771,0.3044907,24.10119,23.51248,21.76659,21.03382,20.63903,7.761387,1.154251,0.3346855,0.2087152,0.7396453,24.19215,23.82487,21.88067,21.12988,20.88195,1.662792,0.8150715,0.2830767,0.2415145,0.8048715
239,236.023348769628,11.0384043075063,6,STAR,1,24.10553,23.13883,21.95546,20.73939,19.96823,0.7071657,0.172921,0.09386888,0.05724731,0.1195253,26.96196,23.1434,21.84218,20.66074,19.98553,0.4853668,0.1812979,0.110929,0.06919508,0.1401452,26.75337,23.43935,22.06899,20.60676,20.12017,0.4936011,0.5000089,0.2588051,0.1361962,0.3438954
240,236.02913011524,11.2003979532292,6,STAR,1,23.53315,22.90757,21.43731,20.71827,20.55631,0.5223327,0.1428214,0.06037947,0.05369197,0.1983726,23.72946,22.74553,21.41856,20.72666,20.37719,0.6131544,0.1547813,0.062865,0.0572548,0.2310525,26.04693,22.96538,21.44499,20.62372,20.25963,0.7409804,0.2655086,0.1242073,0.1212759,0.3401107
241,236.029836197718,11.0307124270042,6,STAR,1,21.74219,19.11145,17.91139,17.47571,17.14423,0.1254309,0.02231043,0.01429395,0.01559974,0.01705755,20.58511,19.09447,17.92321,17.46424,17.09824,0.0970756,0.009797897,0.006719377,0.006685486,0.0137455,21.03768,19.15745,17.97276,17.52993,17.10356,0.1171036,0.01102199,0.006782319,0.007373625,0.02038123
242,235.904952201017,11.0533041307194,3,GALAXY,0,25.48234,24.41531,23.53159,21.76732,21.22799,0.6093644,0.4402952,0.3372628,0.1370186,0.3409134,25.7915,24.13205,23.11833,21.4286,20.38133,0.49679,0.7271875,0.4194576,0.1421484,0.3282513,24.25986,23.96838,24.20443,22.04666,20.40556,1.722305,0.7165481,1.342331,0.4465191,0.4329664
243,235.906794863952,11.0454530721504,6,STAR,1,19.95644,18.64552,18.12179,17.94688,17.83802,0.03845948,0.0216811,0.01497446,0.01617968,0.02288561,19.896,18.64093,18.11518,17.94985,17.84008,0.04153349,0.008867424,0.007262352,0.008309704,0.02193249,19.91457,18.69927,18.16232,18.01831,17.93025,0.04659969,0.008129261,0.007674927,0.0106451,0.04024817
244,235.923145968423,11.0234737431711,6,STAR,1,18.39263,17.07128,16.54351,16.39489,16.26133,0.2071104,0.3056582,0.06691873,0.09186474,0.7956652,18.42292,17.04541,16.52661,16.36145,16.24814,0.01939578,0.004814136,0.004684431,0.004788383,0.01227427,18.49039,17.10308,16.57124,16.4114,16.32132,0.4296405,0.6004946,0.1493527,0.1347604,1.890155
245,235.924546266709,11.1126247401184,6,STAR,1,20.30908,19.09828,18.5871,18.42496,18.37415,0.0458811,0.02233845,0.01516933,0.01724216,0.03214382,20.18238,19.09596,18.58424,18.41499,18.37577,0.04630828,0.009831601,0.008955181,0.01064424,0.03499056,20.21081,19.16785,18.63409,18.47379,18.60609,0.6013144,0.6413214,0.6755555,0.731087,3.455965
246,235.925081292598,11.1437817689551,3,GALAXY,0,24.71486,24.04134,22.82845,22.0012,21.50707,0.787145,0.3566394,0.1894112,0.1658329,0.4243388,24.81451,22.96467,22.33279,21.67455,21.57438,0.7951627,0.4511668,0.1930268,0.2253658,0.5892072,26.59134,23.66609,22.49603,21.75927,24.55285,0.5569274,0.461981,0.3238018,0.2801908,0.6733943
247,235.935892905689,11.0244445664986,6,STAR,1,23.743,24.51332,25.05555,24.95113,20.56076,0.6186597,0.4582021,0.5818836,0.6359648,0.3873818,22.87926,24.74156,25.08685,24.93278,20.46752,0.7154758,0.5313031,0.7237635,0.6645343,0.2108723,26.02612,27.00574,27.52172,27.1507,21.18263,1.585625,0.8657389,0.6777289,0.6960045,1.493658
248,235.942621938811,11.1604758876263,6,STAR,1,24.72762,23.21484,22.08253,21.6817,21.71039,0.7844287,0.2276049,0.1241726,0.1478541,0.5575476,24.7628,23.22365,22.02946,21.60608,21.49027,1.55942,0.2535103,0.1853045,0.2328293,0.9843583,24.57701,23.45372,22.16803,21.85576,21.63308,1.558306,0.5191427,0.3055111,0.3946669,1.247068
249,235.949117133639,11.1197923827938,6,STAR,1,23.28467,22.6028,22.10239,21.78468,22.03733,0.4339563,0.1133118,0.151064,0.1588027,0.6109056,23.46658,22.61391,22.05773,21.83113,22.14544,1.140704,0.2541085,0.1897145,0.2468099,1.757706,23.87944,22.8734,22.28912,22.00605,22.43469,1.070424,0.2211805,0.2322181,0.3262117,1.480408
250,235.952033017978,11.103560127383,3,GALAXY,0,24.81242,23.7571,22.44388,21.61488,20.50155,0.7733599,0.2907239,0.195165,0.1186951,0.184399,19.0651,23.32194,22.01357,21.42325,20.23357,0.4601749,0.4450332,0.1383721,0.1476461,0.3054341,23.10937,23.56863,22.51326,21.61007,20.21619,0.7994586,0.5093217,0.3607741,0.2929655,0.3669018
251,235.956005394181,11.0847180287521,6,STAR,1,20.47911,19.43669,19.02588,18.87404,18.92528,0.05123174,0.0231107,0.01638781,0.01915965,0.04841947,20.38802,19.4221,19.01181,18.87262,18.79735,0.05257186,0.01175642,0.01122569,0.01490709,0.06142199,20.38349,19.48749,19.06895,18.91531,18.85757,0.06744479,0.01396206,0.01526891,0.02245141,0.09176655
252,235.964905720193,11.0116629938366,6,STAR,1,22.07501,19.68661,18.30882,16.86207,16.10204,0.2205638,0.4894308,0.1441155,0.04614588,0.07226188,22.22834,19.67829,18.27234,16.85942,16.10415,0.3205131,0.01484885,0.00811089,0.005492977,0.008791529,22.32408,19.71823,18.29613,16.89716,16.17301,0.5068296,1.055788,0.3252252,0.1004241,0.1771354
253,235.966782605387,11.1763543242477,6,STAR,1,23.18804,22.9949,24.86229,24.79898,22.476,0.4048178,0.2145472,0.5898093,0.6621639,0.7426798,22.95123,23.05674,24.89458,21.95401,20.00178,0.4855203,0.1701198,0.6101876,1.93085,0.796813,22.89822,23.44996,24.9693,23.82608,22.78398,0.4456776,0.3069055,0.9749781,1.134426,1.320072
254,235.96900984414,11.2213376008043,6,STAR,1,22.83829,20.34865,18.79206,17.49585,16.78854,0.3118797,0.02731765,0.01567332,0.01559353,0.01526978,22.88595,20.32107,18.79845,17.48572,16.79588,0.3819304,0.02690475,0.01006283,0.00676869,0.01425732,22.93297,20.37652,18.85768,17.55365,16.8869,0.5890417,0.02776383,0.01290446,0.007521539,0.01647149
255,235.975454938773,11.1722253820905,3,GALAXY,0,23.23937,23.14741,22.64473,22.05618,22.8361,0.4201955,0.1776129,0.1646798,0.173127,0.781816,22.49872,23.04291,22.52079,21.49487,19.78224,0.6438348,0.2273612,0.1974318,0.2029985,1.009353,23.09912,22.99371,22.82062,21.91034,23.0275,0.6880251,0.2722973,0.4135615,0.3340274,1.720948
256,235.982576511901,11.1871474205377,3,GALAXY,0,23.73449,23.63127,22.13826,21.70292,21.34442,0.5913535,0.2616211,0.1067814,0.1269471,0.952951,23.82773,23.02457,21.92515,21.55099,20.37998,0.7491819,0.3636648,0.1166231,0.1369279,0.3946675,25.90935,23.12228,22.22222,21.8979,20.43399,1.158329,0.3770933,0.3276942,0.4308132,0.477796
