,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
14,236.231050757338,35.258189888062,3,GALAXY,0,22.98261,22.98559,22.73304,23.24475,22.4401,0.3018918,0.1349239,0.1502429,0.3099962,0.3931307,23.11874,21.97515,21.6601,23.36169,22.42338,0.5855927,0.1664033,0.1954787,0.8922555,1.345468,23.30643,22.29152,21.73628,24.02384,24.19311,1.539092,0.2902547,0.2764028,2.314304,1.089187
15,236.231559821888,35.1617322521425,3,GALAXY,0,24.5285,23.44489,23.21205,22.46621,22.67377,0.6818275,0.2555179,0.2034698,1.357652,0.412473,24.45429,23.36596,22.75542,22.03534,22.65653,4.908482,0.2319058,0.3672798,0.265166,4.425331,24.62601,23.53918,23.22469,22.49054,22.77861,1.982315,0.7053989,0.7606727,5.075661,1.497438
16,236.234015083348,35.2235419117689,6,STAR,1,23.89084,22.74856,21.61791,20.59769,20.0136,0.5501412,0.1158372,0.06222232,0.03719656,0.07102176,22.93967,22.80907,21.57608,20.60923,19.89713,0.7054033,0.1188773,0.0849161,0.03947818,0.08728787,23.1057,22.74594,21.74907,20.56178,19.96595,0.6263002,0.2062177,0.1413781,0.08984166,0.1420402
17,236.234015122016,35.2235419143508,3,GALAXY,0,23.85417,22.49683,21.61791,20.59769,20.0136,0.5395621,0.0888053,0.0588313,0.03657997,0.07020963,22.91471,20.34093,21.57598,20.60938,19.89723,0.6906551,0.06824437,0.08232101,0.03946859,0.07273383,23.10145,22.7478,21.75482,20.56089,19.9668,0.6251841,0.203598,0.1339418,0.0880182,0.1404244
18,236.236423953482,35.2859620521916,3,GALAXY,0,23.14911,22.32661,22.13782,21.69269,21.11921,0.3451431,0.07751498,0.09025226,0.08827798,0.1728096,22.14172,21.96017,21.97786,21.20421,20.53991,0.3174653,0.07573242,0.097894,0.1027891,0.1923532,22.66146,22.03647,22.04552,21.36909,20.73555,0.5321734,0.1367272,0.2148739,0.1857051,0.3617177
19,236.238513811128,35.365591656354,6,STAR,1,21.00977,19.92809,19.55298,19.51365,19.47884,0.0632529,0.02210716,0.02190011,0.01933165,0.04801628,21.02372,19.90754,19.553,19.49239,19.45125,0.06972305,0.01495681,0.01442637,0.02399173,0.05193884,21.22235,19.98491,19.62214,19.61895,19.41897,0.7235104,0.5349565,0.6187106,0.8541604,0.9895116
20,236.239152003928,35.202244200923,3,GALAXY,0,21.34368,19.5611,18.69506,18.31582,17.99235,0.08712014,0.02338814,0.02645713,0.05093152,0.07901195,20.27411,18.47482,17.55832,17.21867,17.02836,0.07171219,0.009083604,0.006340565,0.006674048,0.01508594,20.26217,18.58817,17.64083,17.28466,17.08105,0.1433593,0.03077406,0.04724193,0.1374835,0.2411919
21,236.242562753106,35.2796532709271,6,STAR,1,24.50355,24.11945,22.81164,21.88481,21.40802,0.6625023,0.3140772,0.1577466,0.1037905,0.2165484,22.23917,24.14624,22.69241,21.79697,21.10612,0.5564033,0.3885355,0.1786698,0.1320834,0.2701075,24.41336,24.99944,23.28868,21.9236,21.89002,1.245736,0.897662,0.5128669,0.2406889,0.7430559
22,236.24277831493,35.1947379544882,3,GALAXY,0,24.4025,24.31417,23.10943,23.37981,22.13627,0.6644037,0.3557047,0.1979921,0.336605,0.3478925,24.4469,23.66612,22.35793,21.91605,21.01273,0.8820635,0.5708126,0.1978639,0.4935623,0.8103232,25.81665,24.07592,22.88092,22.77994,22.04477,1.183699,0.950496,0.5498987,0.8967679,1.171359
23,236.244188812721,35.1819198263842,6,STAR,1,24.05823,23.5366,22.09552,20.45935,19.75217,8.968924,36.6684,14.49619,3.217046,1.173768,22.68388,22.59142,21.91272,20.45959,19.73116,1.427163,0.6278298,0.1670618,0.05425797,0.08495067,23.95199,22.81537,21.49562,20.32811,19.61961,24.88653,69.96406,33.43874,12.22121,4.428892
24,236.247756471753,35.126563381191,3,GALAXY,0,23.42534,24.04328,22.7572,23.16894,21.9139,0.423437,0.3002983,0.1515319,0.2905732,0.3060079,21.78072,22.79893,21.73272,20.31784,20.84316,0.5590143,0.3339296,0.1717517,0.2353095,0.495126,22.82402,22.89157,21.93671,21.42933,20.96618,1.05809,0.5405819,0.3241691,0.3265323,0.7259329
25,236.252880412883,35.1696101671154,3,GALAXY,0,24.52114,23.08577,22.47725,21.93137,21.80763,0.6798425,0.1447483,0.1178751,0.1064363,0.2879978,24.34581,22.36167,21.63168,21.37709,21.12928,1.405801,0.1587806,0.1397765,0.1118138,0.4265676,24.6515,22.57231,21.78505,21.72685,21.26764,2.658519,0.3456013,0.2701659,0.4564947,0.911449
26,236.25329196323,35.2011945614692,3,GALAXY,0,24.54001,24.15864,22.71134,22.16063,20.86936,0.9337227,0.3743417,0.2806513,0.2733543,0.1605854,24.55686,23.96125,22.05926,21.40702,20.42259,5.821919,2.19316,0.5163155,0.5964252,0.2815618,24.55161,24.27573,22.17645,21.5192,20.30942,2.53801,1.124876,0.545541,0.5148696,0.3141015
27,236.124591849708,35.1890822616882,3,GALAXY,0,24.44616,23.09613,22.42416,22.85752,21.88416,0.669911,0.1415798,0.1135781,0.2310528,0.301493,24.68438,22.53269,21.68247,20.49966,19.90089,0.6923473,0.1420183,0.1484908,0.1794819,0.3940385,24.66812,23.30848,21.84346,21.69366,21.13013,2.109117,0.7410908,0.2279433,0.406519,0.6339831
28,236.125456751739,35.2098605236326,3,GALAXY,0,23.48192,22.84794,22.76233,23.11636,21.53536,0.4285521,0.1161163,0.1492722,0.2819024,0.2244917,21.90574,22.17374,22.26885,22.00303,20.23653,0.3200861,0.131398,0.1697758,0.2677377,0.2503011,21.74186,22.0923,22.64602,22.76329,20.32103,0.3890552,0.2375824,0.6677595,1.100278,0.5133315
29,236.178552126044,35.2303433130606,3,GALAXY,0,23.57725,23.81522,23.20688,22.53119,21.78687,0.4540249,0.2517918,0.2134556,0.1767623,0.2829706,21.27695,22.66832,22.72518,21.83027,20.68637,0.4236912,0.3874901,0.2073337,0.2434961,0.3663376,23.69139,23.04956,24.8072,21.87382,21.07859,1.674642,0.7937664,17.16255,0.4232109,1.808189
30,236.179676814595,35.2856286219198,6,STAR,1,21.74558,19.08168,17.61557,16.87728,16.44351,0.1078279,0.01948489,0.01832385,0.01139684,0.01768984,21.33629,19.08208,17.61837,16.87471,16.44611,0.1142383,0.009598993,0.006059176,0.006038339,0.008058446,21.52562,19.13826,17.67067,16.93199,16.51068,0.1538135,0.01033534,0.004939856,0.004167503,0.008081517
31,236.184052925447,35.2461549348371,3,GALAXY,0,24.49907,23.96763,23.63326,22.53765,22.11292,0.6671295,0.2810746,0.2950526,0.1779744,0.3433388,21.55308,22.7918,21.68165,22.08231,21.00173,0.8184667,0.3925832,0.3842454,0.1954753,0.4516672,22.38096,24.52757,22.43864,22.19655,20.83712,1.049824,3.048889,0.5926083,0.6909617,0.6896725
32,236.184360542316,35.1589045519576,6,STAR,1,20.68197,19.72598,19.39381,19.28286,19.33644,0.05157558,0.02118448,0.02101745,0.01711332,0.04258173,20.62755,19.6995,19.39563,19.25562,19.25439,0.05466272,0.01324792,0.012987,0.02120531,0.04573478,20.6473,19.75825,19.42641,19.29341,19.32354,0.07499048,0.01699755,0.01820429,0.02452224,0.08167148
33,236.188526009773,35.247002639738,3,GALAXY,0,23.00455,23.28266,22.60456,22.16086,22.19489,0.297452,0.1663287,0.1300936,0.1297535,0.3572974,22.44998,20.73641,22.52591,22.02019,22.23876,0.3641777,0.1437367,0.1600138,0.1649145,0.4405101,22.80527,22.73883,22.73618,22.18531,22.86077,0.4476942,0.2159671,0.2979746,0.2943229,0.9259301
34,236.188564723381,35.1544458705258,3,GALAXY,0,22.02458,21.2894,21.10546,21.0725,21.00687,0.1455324,0.04065664,0.04374432,0.05889742,0.1604287,18.91651,19.5264,19.22953,19.02963,19.36581,0.08822289,0.02237028,0.025996,0.0375658,0.1388702,19.93555,19.58164,19.29549,19.05556,19.41343,0.1826143,0.06156877,0.07031354,0.09209624,0.5167065
35,236.189294343905,35.2014953486015,3,GALAXY,0,22.05747,20.28085,19.33594,18.95295,18.58677,0.1779967,0.02411592,0.02073446,0.01524041,0.02792037,19.36975,18.61365,17.57923,17.12782,16.98706,0.1003357,0.01214992,0.007911826,0.008107482,0.02086776,20.1453,18.79445,17.76281,17.33549,17.13643,0.1865326,0.02453462,0.01507816,0.01633929,0.0474467
36,236.189468358467,35.1510542147436,3,GALAXY,0,24.6425,23.59335,23.05669,24.37651,22.40631,0.6881619,0.285532,0.334356,0.4758275,0.385484,24.53592,23.52704,22.58993,21.81135,22.32398,1.644643,0.2940852,0.2847102,1.422,0.7343952,26.64737,23.59176,22.35848,22.53571,22.82391,1.086066,1.556259,1.071602,1.130829,2.684309
37,236.189903658319,35.2754672629676,6,STAR,1,23.77839,22.10184,20.62966,19.07597,18.18266,0.5097074,0.06499669,0.03236668,0.01616483,0.02391102,22.10539,22.11218,20.65486,19.08561,18.19041,0.953073,0.09606866,0.03003092,0.01391977,0.02097764,24.29736,22.14575,20.84746,19.18388,18.30437,1.079342,0.106105,0.05495073,0.02030924,0.03033069
38,236.190200816174,35.2451862997411,3,GALAXY,0,24.42052,24.39728,23.04163,22.86096,23.07894,0.7806401,0.6283854,0.1880929,0.2316931,0.4027423,24.5367,23.13158,22.80485,22.55805,23.21204,1.718784,0.8447013,0.2829797,0.3975589,1.003466,25.26678,22.61084,22.29486,21.92422,21.37836,3.75212,0.6019264,0.4479414,0.8172002,1.639635
39,236.192645979525,35.1736015806334,6,STAR,1,22.4354,25.06173,25.04831,23.93254,22.8445,0.426394,0.4447479,0.4692948,0.4436436,0.4129937,22.55366,22.97021,25.11513,22.96739,22.01383,0.2680213,0.9500519,0.5471903,1.09427,1.688274,23.14771,24.41064,25.14512,23.2724,22.85765,0.448855,0.5687653,0.7349501,0.5274637,0.6862037
40,236.194511728068,35.1346022719551,3,GALAXY,0,24.94922,24.22173,25.0969,23.7626,21.42501,0.6613094,0.3324809,0.4772072,0.4149404,0.2174425,25.26497,23.59339,25.09397,22.34505,20.90798,0.6675609,0.3942458,0.7251716,0.5495814,0.2481037,25.54204,24.19458,25.56458,23.02205,21.56078,1.218292,0.8401625,1.098505,0.8018383,0.7479796
41,236.205624911997,35.1647911627364,6,STAR,1,18.75311,17.3541,16.86144,16.67635,16.61391,0.02013965,0.01804348,0.01808733,0.01129755,0.01788198,18.73448,17.34568,16.85298,16.68084,16.61796,0.01686723,0.005141947,0.005067894,0.005654929,0.008654404,18.79077,17.41084,16.90847,16.74103,16.6838,0.01847478,0.003893023,0.003281341,0.003706575,0.009202291
42,236.207978694517,35.2551591296935,3,GALAXY,0,23.9692,23.52122,22.56411,22.3478,22.38259,0.5224202,0.2018063,0.1262068,0.1523834,0.4583481,23.70322,22.54713,21.87356,22.12324,20.12411,0.7553654,0.1900203,0.1478953,0.1795488,0.7451351,26.40701,22.77966,22.1605,22.03947,21.07672,0.8667697,0.3546342,0.3370657,0.48427,0.7131612
43,236.2144366324,35.1530913613884,3,GALAXY,0,21.55355,19.66739,18.70713,18.31234,17.94188,0.09620587,0.02100109,0.01931256,0.01307078,0.02202111,20.57957,18.46618,17.41034,17.0694,16.73049,0.09263251,0.0095444,0.006282241,0.006471285,0.01285257,20.61296,18.53616,17.45074,17.08744,16.66729,0.2936853,0.01990522,0.0116687,0.01335551,0.0313223
44,236.21443828253,35.1530917112596,3,GALAXY,0,21.53272,19.66742,18.70759,18.31197,17.94379,0.09490662,0.02101345,0.01931701,0.01307352,0.02204985,20.71398,18.48585,17.45738,17.09181,16.83598,0.1029103,0.009591556,0.006348814,0.006514378,0.01307787,20.66251,18.5384,17.47521,17.0934,16.75559,0.3031836,0.01977013,0.01181338,0.01325733,0.03351051
45,236.224569514524,35.2861273614916,6,STAR,1,24.29162,25.30778,24.9397,23.27839,21.06746,0.6371192,0.4380183,0.4793547,0.318657,0.2934017,21.73693,25.33827,25.16198,22.023,21.10414,0.5606891,0.6073638,0.5499578,0.3519304,0.2216722,24.33659,26.20871,27.30636,22.17819,22.44085,2.556876,1.21294,0.4797423,0.6919135,2.162938
46,236.227673169439,35.3437412687709,3,GALAXY,0,24.28613,23.12025,22.23373,22.11349,21.32147,0.8708429,0.1755655,0.1018618,0.1467638,0.2187416,24.145,23.03724,22.11045,21.79902,21.16704,2.328295,0.4035709,0.2467516,0.3402081,0.435082,24.25384,23.13202,22.37126,21.93184,21.4542,1.13593,0.3091747,0.2068567,0.2532152,0.4941832
47,236.229406229159,35.3146023891948,3,GALAXY,0,23.63009,23.96544,22.88271,22.20247,21.7255,0.4688419,0.2840583,0.1696085,0.1367848,0.274406,21.80348,23.03951,22.14528,21.51718,20.46649,0.3172164,0.2439536,0.1856391,0.1401459,0.2927448,22.64788,23.11798,21.89238,21.44871,20.19956,1.384084,0.9486687,0.3081746,0.5304528,0.5888115
48,236.229780009448,35.1618605803968,3,GALAXY,0,24.63461,24.53357,22.26711,21.34283,20.86843,0.6850969,0.4287621,0.1063988,0.07972904,0.1465036,22.97547,24.51318,21.0533,20.96838,20.3628,5.885355,0.436457,0.09257955,0.07599903,0.1614367,22.23225,27.6182,21.10291,20.73726,20.15572,0.7739789,0.5453808,0.2203517,0.283669,0.4793101
49,236.231710443452,35.3126737454829,3,GALAXY,0,24.76937,23.24668,22.93259,22.39168,22.06148,0.6597531,0.1635011,0.1768203,0.1603753,0.3373612,21.51298,22.16355,21.99169,21.40661,18.88977,2.02881,0.1619638,0.2400064,0.1856902,0.3220412,22.97231,22.39661,22.1984,21.69851,19.99662,1.140918,0.311035,0.406866,0.4152004,0.3058603
50,236.238940741984,35.2875858411058,3,GALAXY,0,25.12243,23.9856,22.35461,21.22378,20.58335,0.5964999,0.2872975,0.1039549,0.05995382,0.1116377,20.3846,23.91811,21.94657,20.83469,20.56306,0.5907631,0.2969394,0.1692072,0.07192717,0.1239208,22.43628,26.42602,21.94273,20.80356,20.32079,0.5436676,0.9487293,0.228637,0.1302746,0.2921457
51,236.239655388001,35.2970263003302,6,STAR,1,20.96752,20.57052,20.8163,21.17925,21.67674,0.061208,0.02669177,0.0350622,0.0579483,0.2544917,20.98862,20.54735,20.82644,21.08866,20.61801,0.07894509,0.02381223,0.04144475,0.06093915,0.4491097,21.11329,20.61149,20.89911,21.40358,21.23016,0.1126302,0.03338487,0.06237688,0.1588986,0.4577483
52,236.242703709679,35.3575100315494,3,GALAXY,0,22.97334,22.48454,22.03195,21.4604,21.27985,0.2924333,0.08818413,0.08655354,0.07433169,0.1992026,23.01545,22.46995,21.78119,21.18097,20.49557,0.3243478,0.09156425,0.1206532,0.08353984,0.2676135,24.64364,22.35489,21.87353,21.25043,21.20353,1.646753,0.2192779,0.1816873,0.1635566,0.5592499
53,236.24618849297,35.3647349452968,6,STAR,1,24.99277,23.40961,22.64474,22.80184,21.88068,0.6918623,0.2093737,0.1569928,0.9696663,0.3099146,24.98818,23.41665,22.52841,22.61687,21.95147,2.887895,0.4289281,0.3577119,0.6272353,1.143961,24.70328,23.52725,22.79677,22.78695,22.29632,1.285882,0.4782313,0.3258922,0.5234842,0.8014699
54,236.123519147221,35.2043393387256,6,STAR,1,19.03192,17.79643,17.34384,17.20591,17.15185,0.02196939,0.01820489,0.01821595,0.01159147,0.01888095,18.99761,17.78583,17.3376,17.2019,17.157,0.01939931,0.005801515,0.005638918,0.006287459,0.01099819,19.06138,17.8488,17.39652,17.26162,17.20689,0.02187929,0.004729757,0.00425166,0.005134519,0.0134029
55,236.128215374805,35.1718544864836,3,GALAXY,0,23.07315,23.90352,23.49864,22.39746,22.11425,0.3232996,0.2661505,0.2756375,0.1587697,0.3449249,22.35486,22.08304,22.82537,21.24858,21.65462,0.3679346,0.3401183,0.3422921,0.1903327,0.4000577,22.04224,22.06417,22.26465,21.15829,23.99905,0.8086329,0.3672497,0.6960251,0.2548231,2.037353
56,236.139755127973,35.1688451546596,6,STAR,1,23.57442,24.22492,22.96429,21.94715,21.17917,0.465113,0.3289738,0.180237,0.1080782,0.1803447,21.65049,24.09259,22.95824,21.9362,20.91867,0.6303117,0.4171096,0.3009292,0.1610792,0.2373597,24.6199,24.62049,23.42265,22.05398,20.80193,1.034706,0.7237451,0.4443453,0.2174405,0.2562444
57,236.151461814661,35.2102512262671,3,GALAXY,0,22.82859,22.20426,21.6719,21.48506,21.03295,0.261399,0.06968591,0.06142875,0.07331812,0.1605023,21.54726,21.35338,21.03673,20.78125,20.61819,0.2235936,0.07168414,0.05767025,0.0892316,0.1718874,21.6578,21.48701,21.20035,20.90614,20.75086,0.4039248,0.1465215,0.1693411,0.2009064,0.5798849
58,236.170270611349,35.2161535541473,6,STAR,1,19.67186,18.45774,17.99418,17.80566,17.71245,0.02864882,0.01865177,0.01853327,0.0121779,0.02081432,19.6832,18.45255,17.97971,17.80182,17.71068,0.03263301,0.007376717,0.006778747,0.008702987,0.01590009,19.7452,18.51256,18.03183,17.8537,17.76358,0.03600051,0.006919582,0.006223653,0.007598318,0.02106192
59,236.170825787884,35.2206344806862,6,STAR,1,18.05863,16.68883,16.19557,15.98854,15.90075,0.01668854,0.01789292,0.01798249,0.01111423,0.01725173,18.05518,16.69262,16.17948,15.99244,15.91897,0.01187763,0.004581825,0.004639336,0.005118884,0.006824567,18.11399,16.74754,16.2305,16.04481,15.97836,0.01206924,0.002887499,0.00243722,0.003149535,0.006239927
60,236.171749286298,35.2212893990359,6,STAR,1,24.56038,23.75585,22.73718,21.48731,21.23832,0.8270366,0.293402,0.2174619,0.103156,0.2095203,24.61031,23.62327,22.57289,21.36609,21.20516,3.419639,0.9943128,0.402651,0.1746241,0.5136626,24.63234,23.95571,22.82266,21.55182,21.42667,1.486939,0.6324523,0.4789269,0.2345696,0.5210125
61,236.176657570123,35.2634530372812,3,GALAXY,0,23.50983,24.01106,23.02955,23.66724,22.32225,0.5262712,0.2900425,0.1852053,0.400003,0.378277,22.05466,22.54612,22.26875,21.52462,19.2923,0.6240675,0.2089357,0.2597981,0.2474746,0.5503781,22.13806,22.38342,22.39573,21.65778,20.89151,0.5481859,0.3068595,0.4866348,0.4002273,0.6790509
62,236.18636470593,35.1542262252653,3,GALAXY,0,22.3178,22.00613,22.12304,21.98339,21.47601,0.2052401,0.1113767,0.1553957,0.1635378,0.2935951,20.98783,20.60403,20.25465,19.94315,21.32966,0.1867298,0.05210811,0.07976382,0.1035626,0.4937801,20.93176,20.79426,20.74437,20.41534,20.94787,0.2826383,0.1949051,0.2533177,0.2604484,1.215831
63,236.201525189548,35.2294982717037,3,GALAXY,0,24.28475,24.12992,22.93097,21.56481,21.029,0.642409,0.3141737,0.1706608,0.07839441,0.1597618,23.14771,24.18186,22.78879,21.34249,20.71226,0.9616445,0.3777315,0.2445628,0.0827398,0.1638355,23.73166,25.11835,23.13893,21.25681,20.88233,1.051885,0.9986628,0.4950957,0.1716183,0.3777802
64,236.202011044225,35.1783618866709,3,GALAXY,0,23.66303,24.88067,22.96765,24.43961,23.15195,0.490587,0.4373333,0.6767269,0.4748969,0.3937597,23.002,24.10213,22.70761,24.74003,20.05157,0.4979949,0.7554708,0.1810514,0.5057055,0.8368022,23.09399,24.96597,23.09104,25.48376,22.21438,0.4709486,0.7028676,0.3406547,0.5587951,1.302201
65,236.204679052678,35.1547103441628,3,GALAXY,0,25.23539,22.66598,20.95654,20.14616,19.74781,0.595132,0.1013338,0.03794935,0.02677231,0.05710254,25.29212,22.24337,20.35979,19.63445,19.39551,0.578041,0.1031176,0.04283369,0.02949383,0.05539343,24.70266,22.18959,20.41778,19.66127,19.47547,3.205389,0.2162882,0.1673375,0.07292763,0.170126
66,236.214256184757,35.2527887840479,3,GALAXY,0,22.0074,21.51523,20.68333,20.48751,20.09236,0.1494966,0.04308123,0.03209284,0.03389544,0.08016863,20.69765,20.7518,19.8501,19.58384,19.28914,0.1106368,0.03443166,0.02732418,0.03360036,0.07997172,21.01735,22.3908,19.73997,19.87665,19.28168,0.4839435,0.7573375,0.06960294,0.1930588,0.3907126
67,236.224000146071,35.1234974915746,3,GALAXY,0,21.92394,21.22626,21.00989,20.21425,19.68078,0.1295612,0.03624058,0.03955167,0.02793357,0.05422755,20.56401,20.09624,19.80246,20.20669,19.5934,0.116245,0.02436089,0.02600617,0.02891486,0.05616346,20.94505,20.09807,19.85328,19.45245,19.22515,0.2266198,0.05498978,0.0622322,0.1037088,0.2016102
68,236.225899665546,35.3481768872674,3,GALAXY,0,23.47475,24.12148,23.23552,22.39894,21.83138,0.4257281,0.315935,0.2303269,0.1635392,0.2972429,21.15159,23.59829,23.2478,21.44656,20.33601,0.3302793,0.4005444,0.2542359,0.2749503,0.3574032,22.60491,25.10766,24.29203,21.93475,20.8194,0.7621523,2.130826,1.875234,0.4822524,0.6624142
69,236.228765103431,35.2698967822041,3,GALAXY,0,22.4481,22.3816,21.86208,21.65515,21.21393,0.1900599,0.0807938,0.07160526,0.08522341,0.1860156,21.82061,21.47087,20.83062,20.63915,20.43646,0.2098501,0.06989875,0.05714113,0.07457234,0.2216323,21.37921,21.60842,20.937,20.69676,20.15536,0.2762461,0.1518502,0.1318566,0.1701766,0.3639335
70,236.231104359485,35.157648144868,3,GALAXY,0,25.10588,23.21333,22.86932,22.52438,22.08988,0.6261065,0.1597798,0.1643768,0.1752652,0.3394462,25.25869,23.02996,22.73882,21.96277,21.70414,0.6601475,0.1701712,0.2446147,0.294132,0.6133123,23.7017,23.44246,23.12027,22.05158,21.95701,1.433205,0.4265395,0.5240548,0.3405274,0.7997389
