,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
97,98,517.0825774665591,787.545842846206,4.799294349828557,8.599863923839603,-0.6000542807306015,30.0,41.28512669281045,0.0,0.032005490196078436,15.960515945836331,0.44193368728492577,517.4205519673645,787.4766121919666,2.1225865909364074,1.7397979209199548,0.07365832081995904,1.648689202456604,4.926245717678772,2.2732690119735017,0.0007264202243232336,1.7882912283840675,6.1325607325478595,2.5674808314852244,0.010499249696903069,3.0,GALAXY,0.0,21.8381,20.71267,20.11543,19.88793,19.74139,0.1750664,0.03137045,0.02790196,0.03205014,0.07327236,21.70028,20.6373,19.94693,19.38694,19.08628,0.1787006,0.02979228,0.02692722,0.0281568,0.07202166,21.76889,20.51328,19.95467,19.43954,19.05998,0.3997883,0.06671861,0.05451933,0.06038149,0.1371164,0.13782000000000139,0.07536999999999949,0.16850000000000165,0.5009900000000016,0.6551100000000005
24,25,122.34959049179795,832.3105609369153,10.25079434908789,12.585116653544924,-0.29279195805801267,107.0,24.882898823529413,0.0,0.043726274509803924,16.510247565808413,0.18548277053908047,122.42206921155764,832.4664206390936,6.990985347772948,4.7334219285985455,0.7237428664375329,1.8400764186617646,7.9263251069218335,2.513539132215492,0.0015084809678951561,2.112411971412742,8.827590641559784,2.9588353704443113,0.00614148675545135,3.0,GALAXY,0.0,24.14393,21.97324,20.08354,19.45593,19.11319,0.7825914,0.08266337,0.02735731,0.02804204,0.0455754,24.23873,21.28487,19.56625,18.74812,18.49258,1.811604,0.079988,0.02684816,0.01906586,0.04119728,24.12113,21.22077,19.62628,18.82049,18.43305,3.002078,0.1620581,0.05693051,0.05270785,0.08943401,-0.09479999999999933,0.688369999999999,0.5172899999999991,0.7078099999999985,0.6206099999999992
156,157,883.5967100532317,1385.4728602599632,12.28846444895577,10.321981892977519,0.7434229659527021,101.0,34.775467288932106,0.0,0.039499215686274514,16.14681756386163,0.16002671156731507,883.5850511017381,1385.4125592396765,5.6676944236969575,5.622886274708435,-0.6260830734390765,2.7358994629500364,7.926708196484218,3.1664897327251387,0.0061014747030349575,2.758231155695142,8.102485904360751,3.0625895876002955,0.004809516328474118,3.0,GALAXY,0.0,24.85454,21.25436,19.6151,19.05081,18.76049,1.213216,0.04770115,0.02139528,0.02106027,0.034398,25.18888,20.80614,18.97828,18.45406,18.17994,2.018703,0.04862791,0.0172386,0.01410472,0.03095742,22.84666,20.75548,18.9753,18.45627,18.10876,2.137353,0.1350635,0.04028905,0.03519572,0.08316376,-0.33434000000000097,0.4482199999999992,0.6368200000000002,0.5967500000000001,0.5805500000000023
230,231,1392.3939393939395,605.3030303030303,7.834246737309197,5.405347614537216,-0.004113846313796971,33.0,30.208874845938375,0.0,0.0255321568627451,16.299663625189872,0.31003607675576317,1392.337109667077,605.3284097648383,1.7772291116416454,3.4352666082559153,0.39581875083968043,1.634615553939549,5.6773277126830965,4.1930274155780625,0.0009409606743332614,-1.0585245389684896,4.899116965680206,-2.778168993008626,0.0017166139069201506,3.0,GALAXY,0.0,23.28155,21.79986,20.76202,20.14386,19.67717,0.5716465,0.06896676,0.04518415,0.03799451,0.06839953,19.95049,20.93342,19.9703,19.29354,19.10426,0.2389594,0.06268714,0.03863577,0.03151165,0.06447569,21.17558,21.04565,20.02036,19.27937,19.17336,0.3498981,0.1473815,0.08463325,0.07213975,0.1959043,3.331060000000001,0.8664399999999972,0.791719999999998,0.85032,0.5729100000000003
80,81,390.0,574.1363636363636,5.565537405459624,4.972652484064488,-9.022117220010577e-19,22.0,34.15453113725491,0.0,0.024065098039215686,16.166379180368438,0.10652788368891986,390.0290182255456,574.1927571087094,1.4643619618436787,1.7530600146274082,-0.007444953254889697,1.2623422902538044,4.611913196246769,2.967163315660406,0.0021514463129123544,1.1839555628937286,4.620392800333797,2.6746713676090454,0.0007302423347130135,3.0,GALAXY,0.0,22.6129,21.88147,20.73587,20.50378,20.18663,0.3146876,0.0783487,0.04320274,0.04984721,0.110429,22.65134,21.48314,20.47281,20.11334,19.61942,0.5956132,0.07321487,0.04876419,0.05839175,0.1234189,22.54578,21.39579,20.54704,20.15126,19.65151,0.8167667,0.14063,0.090939,0.09031788,0.1950736,-0.03844000000000136,0.3983300000000014,0.2630599999999994,0.3904399999999981,0.5672099999999993
147,148,820.1167886431865,1372.154277358194,11.06054787399884,5.700794787511176,-0.4888553694484627,47.0,32.90913882352942,0.0,0.04116588235294118,16.206708705771405,0.48458296528758604,820.1343433097811,1372.066341285687,2.5847083386033773,3.570208344142884,-0.45493613719008863,1.7583276468832216,6.4983056799871575,3.042329785703044,0.0025678044832768906,1.5802585505425015,5.683649311326601,2.6343951043530125,0.0019582004146297357,3.0,GALAXY,0.0,22.2273,21.89831,20.3373,19.81386,19.46949,0.2979178,0.07508588,0.03275052,0.02938564,0.05773442,21.61299,21.06165,19.87864,19.38456,18.91749,0.2153113,0.06396439,0.03127493,0.02560714,0.05374818,22.128,21.14037,19.9711,19.60177,19.20825,0.6451303,0.1330335,0.05485318,0.08143137,0.1777793,0.6143099999999997,0.8366599999999984,0.4586599999999983,0.4292999999999978,0.5519999999999996
161,162,920.3631569025816,480.3991974375564,7.307377702366433,9.066914226743691,0.06143680748245071,53.0,33.88779050820329,0.0,0.03783254901960784,16.17489186585112,0.1940612296945905,920.3394539416668,480.37125568453524,3.545513074262999,3.395309272687882,-0.8477089167572558,1.688613392243615,5.86963830641698,2.8430580941520285,0.0006754185181122609,1.6964213061574898,5.9549317544338916,2.969602649144098,0.0018585677456905857,3.0,GALAXY,0.0,24.63054,21.73948,20.34465,19.78215,19.42813,1.079264,0.07075471,0.03289297,0.03027421,0.05695523,21.67923,20.81491,19.80631,19.21769,18.90242,4.551918,0.0691812,0.03772378,0.02479105,0.05363112,24.4061,20.94622,19.84687,19.2691,18.97948,3.567986,0.1238299,0.06600429,0.05737777,0.1492267,2.9513099999999994,0.9245699999999992,0.5383400000000016,0.5644600000000004,0.5257100000000001
1,2,24.126820727014294,751.4824699989841,8.013398500937909,8.407636197170568,0.29015736283278415,56.0,21.188438767507,0.0,0.04594352941176471,16.68475260582046,0.04689043233879853,24.08812747151837,751.43575290422,2.861660827961373,3.419061698485166,-0.19822851148273912,-1.146348803828361,5.8401236186781755,-2.2644182630851053,0.000226118044308611,-1.0374968913878295,6.550167658602228,-2.180942487172806,0.0021686654399719588,3.0,GALAXY,0.0,24.01924,21.90104,20.04752,19.26017,18.91022,0.9404512,0.07626234,0.02641759,0.02293725,0.03863716,21.92607,21.5305,19.67358,18.78773,18.38651,0.6304934,0.07616486,0.03393985,0.01681957,0.03542745,22.46863,21.73485,19.68666,18.85814,18.36359,0.8505573,0.2416055,0.05163402,0.03373403,0.07405241,2.0931700000000006,0.3705399999999983,0.3739399999999975,0.47243999999999886,0.5237099999999977
8,9,62.64836564886992,734.3516327873306,11.613870854985,11.80646427068095,-0.7846214580160525,114.0,25.429493462971966,0.0,0.03700627450980392,16.486655726421436,0.016312539578357654,62.765614662611895,734.3099258861863,5.697153167102442,5.727389864623547,0.19863221646664897,1.9940647995709377,7.78916673467807,2.6769506641312506,0.005743287711655199,2.086789481047634,8.134813682705952,2.6399150317140143,0.0029186393222349703,3.0,GALAXY,0.0,24.01924,21.90104,20.04752,19.26017,18.91022,0.9404512,0.07626234,0.02641759,0.02293725,0.03863716,21.92607,21.5305,19.67358,18.78773,18.38651,0.6304934,0.07616486,0.03393985,0.01681957,0.03542745,22.46863,21.73485,19.68666,18.85814,18.36359,0.8505573,0.2416055,0.05163402,0.03373403,0.07405241,2.0931700000000006,0.3705399999999983,0.3739399999999975,0.47243999999999886,0.5237099999999977
118,119,649.412341116404,216.33027726224972,7.413144648318298,8.559498833698616,-0.538387323049052,53.0,38.76699070028012,0.006741960784313726,0.15857215686274512,16.028844774821835,0.13392772259833008,649.3679631491194,216.38470993809932,3.552573548804503,3.0989843601637403,0.38261720031732693,1.831380534561453,5.76858238949276,2.675027846121042,0.0016381453309497515,1.9299188055668375,5.880801630030467,2.7941363323022586,0.0018594968403981237,3.0,GALAXY,0.0,25.64248,22.0875,20.19955,19.55462,19.17387,0.7924303,0.08852911,0.02945578,0.02597356,0.04763412,25.96051,21.50409,19.69005,19.01727,18.66563,0.5864574,0.08933985,0.04093217,0.02206573,0.05297996,24.50471,21.36905,19.74121,19.06605,18.77814,3.546106,0.1979898,0.05998446,0.04545643,0.1257572,-0.31803000000000026,0.5834099999999971,0.5094999999999992,0.53735,0.5082400000000007
194,195,1127.958904109589,660.5479452054794,9.839830285872477,9.44727073855737,-0.005794185034869279,73.0,22.048553551198257,0.0,0.059721568627450976,16.641549740585354,0.03989495102153573,1127.9540938796895,660.709040649574,4.639226967236027,4.074687814281788,0.24148677254561335,1.2021827294042597,7.29599155427969,3.045956261815495,0.0036055891807420613,1.3149610256311608,6.642685239332817,2.8953223530247136,0.00193125787895115,3.0,GALAXY,0.0,25.16395,22.32534,20.71936,19.97676,19.62156,0.9613565,0.1128292,0.0412338,0.03402176,0.06647649,25.18597,21.32523,20.3156,19.42664,19.13371,1.544818,0.1215392,0.05430818,0.03215149,0.07116064,24.66419,21.43165,20.33647,19.49011,19.19706,3.337379,0.2062628,0.09616923,0.06463578,0.1773719,-0.02202000000000126,1.0001099999999994,0.4037600000000019,0.5501199999999997,0.4878499999999981
159,160,897.245940831059,621.2423842146558,9.851001704965029,6.086531678930681,-0.775916858267667,47.0,31.339370436174466,0.0,0.03722156862745098,16.25977433036111,0.38214083590473924,897.2694854348478,621.2556693980179,3.0734206120250747,3.013296177086886,-0.6464630077825859,1.3829621723537837,5.924357207691635,2.6471115759140664,0.0005902276951082745,1.423343493686616,5.979705614959141,2.5785804367919076,0.0004744101475771509,3.0,GALAXY,0.0,23.67847,22.45142,20.45382,19.87257,19.34366,0.768397,0.1202745,0.03571728,0.03185881,0.05305399,21.57929,22.03676,20.14511,19.52595,18.97417,0.8373308,0.1174421,0.03540196,0.02770287,0.0639396,23.86075,22.04736,20.18621,19.59275,19.00224,2.276563,0.26711,0.06655049,0.05977681,0.1212631,2.0991800000000005,0.4146599999999978,0.30871000000000137,0.34661999999999793,0.369489999999999
158,159,896.7004120986278,365.07680308626345,7.963074815815493,9.601460599181546,-0.7633488983064043,63.0,38.20450666666667,0.0,0.03305490196078431,16.044713509931324,0.17063922373495077,896.6752889902681,365.10269480618376,3.7129458744311705,3.9984058141417336,0.14513424871256575,2.062402114022372,6.512267694184807,2.8852939434257485,0.0028665049397516556,2.0733904233869493,6.2222380932844255,2.7764209689326633,0.003093411003713456,3.0,GALAXY,0.0,23.26625,21.283,19.99263,19.5019,19.29497,0.5767908,0.04638981,0.02566556,0.02590273,0.05135526,21.80137,20.72176,19.63301,19.08031,18.94517,0.3986623,0.04275813,0.02507746,0.02178495,0.05149959,23.29213,20.8408,19.69574,19.1451,19.02304,1.585408,0.09106788,0.04690729,0.04105648,0.1267871,1.4648800000000008,0.5612400000000015,0.3596199999999996,0.42158999999999835,0.34979999999999833
43,44,213.59812843998142,742.1359310691244,11.005856360006094,14.189771273481883,-0.05161348265416683,130.0,35.11401952337859,0.0,0.03924627450980392,16.13629863433248,0.22438098910205484,213.59116840948167,742.1898982720347,8.608947902423097,4.597322655725293,0.44539941046969034,2.523846482961009,7.680795932122781,2.4777315845387524,0.0014836571242025233,3.5355968400348536,9.12746335398809,3.4220527144634825,0.004433570310273475,3.0,GALAXY,0.0,23.25124,20.91965,19.44207,18.89963,18.56147,0.4667877,0.03676983,0.01995303,0.02261413,0.03247678,23.53258,20.50632,19.18358,18.604,18.27577,1.201689,0.03275458,0.01849984,0.01583156,0.03083963,24.15819,20.55885,19.26521,18.66153,18.32487,2.951655,0.0683205,0.03338173,0.03475287,0.06947198,-0.28134000000000015,0.413330000000002,0.2584900000000019,0.29562999999999917,0.2856999999999985
198,199,1135.0592180818023,531.4537401569007,5.670371877188481,11.14118889452147,-0.5687031418591045,42.0,22.74341288515406,0.0,0.025471764705882353,16.607860910908894,0.49104427446007937,1135.0878046151424,531.5000829166769,2.609824738930911,2.718672151386272,0.009905560058541596,1.1342126978864564,6.278763490007241,2.8609120902322545,0.0009949515349831556,1.0240955997926218,5.901601173069597,2.5885579715703497,0.0014882434666551219,3.0,GALAXY,0.0,24.65206,22.57306,21.02827,20.37428,20.08505,1.069913,0.7167301,0.3414823,0.2063121,0.2317494,24.72086,22.50697,20.76419,19.9294,19.79986,5.18394,0.1882621,0.07070433,0.05341515,0.1200254,24.84087,22.54724,20.79175,20.00142,19.79595,2.6225,2.23008,0.9175295,0.6715741,0.7824253,-0.06879999999999953,0.06609000000000265,0.26407999999999987,0.4448799999999977,0.28519000000000005
201,202,1140.9105802888946,7.49997882890433,6.974066420074804,10.599720333126491,-0.0021255515736114017,58.0,34.41369635854342,0.0,0.014166666666666666,16.15817169378168,0.3420518465681316,1140.9046219560141,7.483399408046077,3.064799603074789,2.9668908587188554,0.14480910895144916,1.737003612000061,6.1318509867362385,2.18901815420547,0.001332115467929469,1.8904824908944118,6.420650719431297,2.260177212553071,0.0016598963919715194,6.0,STAR,1.0,24.97968,22.75228,20.98831,20.34523,20.15878,1.02429,0.1564416,0.05417544,0.04519453,0.1045607,25.17869,22.65782,20.81008,20.25998,19.87804,1.150289,0.1605015,0.05827862,0.04523355,0.1185078,28.60807,24.0726,20.81375,20.32077,19.98236,0.3263408,1.77223,0.1208825,0.1354554,0.3500197,-0.19901000000000124,0.09445999999999799,0.17822999999999922,0.08525000000000205,0.28074000000000154
204,205,1155.1407166116849,1360.343607779279,18.208861066053505,19.63227455650779,0.06731338683355963,296.0,81.26896059248467,0.0,0.05049882352941177,15.225188236794711,0.07250374817025207,1154.9894505004163,1360.4135943594156,16.265286046778783,12.437053657602519,-1.4679917369503528,9.414442438355824,11.132447750889533,4.606412420552302,0.09448365239954695,11.211427428741494,11.298598805335978,5.2600742289234725,0.1467191878744883,3.0,GALAXY,0.0,18.92747,16.98439,16.22355,15.97431,15.86814,0.02960638,0.01435097,0.01143615,0.01571678,0.01466997,18.87423,16.82082,16.02293,15.73855,15.5874,0.02100117,0.003895255,0.003203297,0.003273044,0.005377912,18.88916,16.83401,16.04533,15.76393,15.62159,0.03210337,0.003349212,0.002714861,0.002635657,0.006421896,0.053239999999998844,0.16357,0.2006200000000007,0.23575999999999908,0.28073999999999977
74,75,368.7899415743905,706.2347686427054,7.009762548964289,7.849480817097957,0.4274280659860031,45.0,35.42673056422569,0.0,0.039842352941176475,16.126672314159503,0.10697755529315645,368.66203805311613,706.2955730587296,2.7621466893469915,2.716468148457352,-0.6052619522961322,1.6917202606181474,6.208151148897003,2.174566009909907,0.001981512196903795,1.7591530940413538,5.998373228370295,2.3021993566501555,0.0024025085585200985,3.0,GALAXY,0.0,23.4885,21.09308,20.07267,19.72887,19.50121,0.8513306,0.04052817,0.02703019,0.02911471,0.06045112,21.03422,21.05417,19.96892,19.50207,19.23847,0.6891264,0.04033285,0.02607163,0.02724189,0.06094953,22.51442,21.02283,20.08666,19.55805,19.28324,0.7144185,0.09531963,0.05790679,0.0491375,0.1343226,2.454279999999997,0.03891000000000133,0.10374999999999801,0.22680000000000078,0.26274000000000086
4,5,32.41648399566893,1231.195077264919,12.541111846873376,13.25585588265782,0.06211547286961108,138.0,57.907591271995976,0.0,0.10835254901960785,15.593161249082428,0.05391911635970026,32.418402604863594,1231.1831628085386,6.42428919572194,6.274530369322747,0.07757140920148231,5.574587443469731,8.649896499704857,2.9382790482877983,0.003146698383423801,5.63528157509283,8.985814730937053,2.9587742528287917,0.003482458218665275,3.0,GALAXY,0.0,24.89072,26.35125,22.97477,21.87274,21.16719,1.029857,0.3885173,0.2991139,0.1568526,0.2423768,25.34898,26.4068,22.15333,21.36083,20.92556,0.8916228,0.3765807,0.3011432,0.156279,0.2724449,24.71528,28.00673,22.7729,21.84052,22.81377,3.445731,0.37111,0.892714,0.5533081,2.44448,-0.4582599999999992,-0.05555000000000021,0.8214399999999991,0.5119100000000003,0.24163000000000068
3,4,27.74860760661014,1257.4119521345879,12.098808841693034,11.237776148276083,0.3462008798568841,113.0,49.53443686922703,0.0,0.049170980392156866,15.762731924768183,0.07116673258360717,27.813673918126604,1257.397647320004,5.776229123584585,5.746665580430999,0.18433973391802283,3.66098173070419,7.8840441703780195,3.273813311032622,0.024730517724610074,3.7833548283163174,8.389555946918485,3.312231442600761,0.02080440453541162,3.0,GALAXY,0.0,24.89072,26.35125,22.97477,21.87274,21.16719,1.029857,0.3885173,0.2991139,0.1568526,0.2423768,25.34898,26.4068,22.15333,21.36083,20.92556,0.8916228,0.3765807,0.3011432,0.156279,0.2724449,24.71528,28.00673,22.7729,21.84052,22.81377,3.445731,0.37111,0.892714,0.5533081,2.44448,-0.4582599999999992,-0.05555000000000021,0.8214399999999991,0.5119100000000003,0.24163000000000068
