,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
415,416,1358.2741377194686,1077.518042390184,16.36149774072926,12.251797538569543,0.3578057304113774,163.0,22.67219427492923,0.0,0.05055490196078431,16.61126611417676,0.2511811734649019,1357.9218031996825,1077.4171149508275,3.6524428888224065,13.423778624739498,2.1305154440924525,3.6517179068170282,11.097547851949857,3.654402561499164,0.015901009900593704,1.9393087178088593,7.394774272076252,1.7451018881591538,0.0026893426476143,3.0,GALAXY,0.0,22.5398,21.4039,20.36892,19.84075,19.37729,0.2079432,0.03668688,0.02505311,0.0291136,0.06152714,21.20297,20.20561,19.23082,18.65212,18.36995,0.1844118,0.028048,0.01861808,0.01874942,0.05946061,21.35556,20.32015,19.32164,18.75012,18.58043,0.3645013,0.05949471,0.04036839,0.04818251,0.171047,1.336829999999999,1.19829,1.138099999999998,1.1886299999999999,1.0073399999999992
140,141,397.05666207855734,619.1583566151486,9.76408637085531,9.165979030068968,-0.6019970770011353,74.0,8.59424,0.0,0.036693725490196075,17.664481306284614,0.06125584289909847,396.6671203973141,618.5095245997526,3.3976627920928877,4.870548726932611,-0.04925563122378662,0.6246014366094963,5.963570361097737,2.6551805871124685,0.0025753776754796494,0.5418428527415491,5.368258378189065,2.2713308802522594,0.003339086758320035,3.0,GALAXY,0.0,25.04816,23.64986,22.37778,21.83349,22.14064,0.6313407,0.2172457,0.114736,0.1178509,0.5341765,21.17956,23.146,21.74366,21.26034,21.16149,0.6450911,0.2679892,0.1094382,0.1166993,0.6300794,23.25905,25.04931,22.21832,20.77632,22.83517,1.429103,1.702507,0.44439,0.1966316,2.941459,3.8686000000000007,0.5038599999999995,0.6341200000000029,0.5731500000000018,0.9791500000000006
141,142,404.73171396148774,184.49978797639704,8.205087134808029,8.187223163071565,0.2709053118930901,56.0,17.837334229691876,0.0,0.04769333333333334,16.87167512487749,0.002177182453149018,404.31082079004824,184.17692262850795,2.5893931751779746,2.3992897373100277,0.039545524268760346,-1.0551771792079399,5.407203842856708,-1.6820119006310044,0.002131048913013861,-0.9725378177067273,5.736292490133594,-1.6527414033351808,0.0011604171545886686,3.0,GALAXY,0.0,23.72317,21.88167,21.40103,21.24645,20.6502,0.5130736,0.05112233,0.05162926,0.082068,0.1763484,22.62854,21.66056,20.9357,20.62868,19.67362,0.4553827,0.05154296,0.0614008,0.07452556,0.2153654,22.69084,21.77411,21.04177,20.75073,19.7392,0.6336566,0.1224371,0.102714,0.1417254,0.2514993,1.0946299999999987,0.22110999999999947,0.465329999999998,0.6177700000000002,0.976580000000002
247,248,670.4332247012508,790.4669710120153,7.516603620165659,8.894190414450005,-0.15969136272470089,55.0,19.301738231292518,0.0,0.03445372549019608,16.78600894635804,0.15488613691542297,670.0601836375446,790.0753014588437,2.432973786140792,2.7923831404186785,0.44648917531594634,-1.0238653495669467,5.555653506961261,-1.967830102853121,0.0006505094546526409,-0.9061577201795068,5.43344025700839,-1.8193671306927943,0.0016549420540759904,3.0,GALAXY,0.0,22.24207,21.52477,21.55412,21.48699,21.14862,0.1678279,0.03970436,0.05782739,0.08825708,0.266676,21.77791,20.9351,20.92231,20.56911,20.17836,0.1597795,0.03869866,0.07119393,0.08522661,0.3315872,22.24636,20.95084,20.99163,20.50297,20.2125,0.4822033,0.06354041,0.1124329,0.1335606,0.4511105,0.4641599999999997,0.5896700000000017,0.6318100000000015,0.9178800000000003,0.9702599999999997
116,117,317.9565471100047,481.72631536566064,6.692556979963534,6.990033079304996,-0.652978826593458,39.0,14.800439215686273,0.0,0.014310196078431373,17.07431349088447,0.042557180483477675,317.74424026674495,481.37709134454184,1.82345180552511,1.5522090625599958,0.4469030386826489,-0.6308420708313266,4.388305603614237,-1.4266652359950258,0.000394766234699663,-0.7045673185814866,5.084169106604006,-1.594129635012017,0.0010346721725059903,3.0,GALAXY,0.0,22.64846,22.09749,21.83738,21.5215,20.73935,0.2337741,0.0603742,0.07301868,0.09053195,0.1894897,22.20144,22.00303,21.48316,21.15781,19.80163,0.2258383,0.08848817,0.1160228,0.0918135,0.2967102,24.01888,22.13857,21.48833,21.71525,19.98615,1.684414,0.1583568,0.1491185,0.3285696,0.347354,0.4470199999999984,0.09446000000000154,0.354219999999998,0.3636899999999983,0.9377200000000023
163,164,462.5245901639344,1351.8032786885246,9.602354234834642,8.151356848066985,-0.01133038320004267,61.0,10.418805602240896,0.0,0.059887843137254905,17.455455162784983,0.15110850436071677,462.1757018001003,1351.3691896727419,2.8311292691214476,3.324227399425581,0.8231618609279394,-0.6337976136127512,5.571541063299241,-1.9335297784345695,0.0008711135057015525,-0.655650228571315,5.264626737801096,-1.9176493536531687,0.0009487612904977032,3.0,GALAXY,0.0,24.58955,23.51576,22.32289,21.40549,20.92441,0.6865336,0.1908131,0.1091033,0.08356237,0.2216116,25.60679,22.68652,21.57497,20.38107,19.98676,2.281827,0.2619609,0.1229124,0.08079261,0.2728064,24.37904,22.8219,21.92643,20.66938,20.09185,2.487595,0.4031439,0.3594906,0.1974514,0.4883261,-1.017240000000001,0.8292399999999986,0.7479200000000006,1.0244199999999992,0.9376500000000014
37,38,87.1002993352691,1156.6163036199305,9.816302286562566,7.71981602922879,-0.024449941362372444,62.0,9.713006583481878,0.0,0.04533254901960784,17.531615792247596,0.2135718925652519,86.53691919027716,1156.6297882705783,1.595955329617027,5.66307729925029,0.7675740942941047,0.7224306996725918,8.617102234670151,2.993763089290267,0.00105626218377181,0.2915761851492579,4.758415816131881,1.2172874179756645,0.0015215523998271883,3.0,GALAXY,0.0,23.79634,23.11389,22.35068,21.8853,21.4683,0.5374754,0.2414284,0.1118367,0.1226374,0.343172,23.47055,22.6553,21.54112,21.02345,20.55419,0.7555315,0.1414133,0.1333867,0.1082868,0.3486589,23.87103,23.6244,21.63708,21.07552,21.91549,2.233426,0.8907734,0.2536231,0.2951816,2.272039,0.32579000000000136,0.45859000000000094,0.8095600000000012,0.8618500000000004,0.9141100000000009
264,265,767.0416636540375,20.53164586691301,34.50201797132561,49.21633734482507,-0.0934978826555353,1371.0,25.976790943263577,0.0,0.2032254901960784,16.46353625187509,0.2989722552982018,764.5352274163706,17.92959291541697,49.13595981313847,31.4001574777526,1.2110602872235177,11.597883414222979,15.824170375816935,4.884392569069055,0.0518996966190842,12.76128169359909,24.188334003700703,5.142627524766866,0.058862181596640424,3.0,GALAXY,0.0,23.90465,24.13992,23.09214,21.90825,21.09235,0.5684651,0.2987296,0.2123647,0.125314,0.2562891,21.87321,22.12394,22.59165,21.50348,20.2002,0.5221887,0.3541904,0.2876341,0.1710805,0.3421369,23.23227,22.72577,23.17352,21.8987,20.55886,1.515709,0.3930804,1.010292,0.5783581,0.6405368,2.03144,2.015979999999999,0.5004899999999992,0.4047699999999992,0.8921500000000009
279,280,785.6625921037744,70.10695938769572,8.054069288022262,6.167263661501687,-0.6552504727879083,41.0,6.983048963585436,0.0,0.01739843137254902,17.889887281930104,0.23426736958006655,785.160008596672,69.79538704870602,2.0892804698087275,2.3360066219574946,-0.33048815476649906,0.43485465497341935,5.31443353045569,2.446649461763129,0.0015967125490273426,0.3675431581976655,5.331157131982027,1.7125041403342487,0.0010877630087095934,3.0,GALAXY,0.0,23.90465,24.13992,23.09214,21.90825,21.09235,0.5684651,0.2987296,0.2123647,0.125314,0.2562891,21.87321,22.12394,22.59165,21.50348,20.2002,0.5221887,0.3541904,0.2876341,0.1710805,0.3421369,23.23227,22.72577,23.17352,21.8987,20.55886,1.515709,0.3930804,1.010292,0.5783581,0.6405368,2.03144,2.015979999999999,0.5004899999999992,0.4047699999999992,0.8921500000000009
77,78,192.43989979771672,692.1526911597301,11.302531707687626,12.480150110144999,0.019271203452516497,117.0,11.91287383006536,0.0,0.04321333333333334,17.309958644575083,0.09435931395569497,192.11561109616397,691.8966941324259,5.505613634399197,4.645848524873145,0.005889929860131815,1.0943008475483973,7.162775780338239,1.5558824126126918,0.002147990886982684,1.2150728411976885,8.301377517874334,1.8218277767165016,0.006783308030314104,3.0,GALAXY,0.0,23.71921,23.26211,21.35119,20.54789,20.07822,0.5142119,0.1549398,0.04930522,0.04305005,0.1076434,23.79587,22.8866,20.54963,19.85607,19.19321,0.5762331,0.1563251,0.04714616,0.03834622,0.1043443,27.0979,29.23637,20.07586,19.43641,19.32327,1.480497,0.2099042,0.1039224,0.1601252,0.6506739,-0.0766600000000004,0.37550999999999846,0.8015599999999985,0.6918199999999999,0.8850100000000012
3,4,11.186770288427734,355.5627025502681,8.167093829224864,7.800676494860665,-0.36996305263138174,53.0,14.70335948779512,0.0,0.04533254901960784,17.08145856103456,0.044865082001754875,10.801165615800851,355.1988811876624,1.2259202993280098,1.5602006597619038,0.199371399345182,-1.1152072026987325,5.687562205492594,-1.3577224247838047,0.0012769787578039388,-1.0248277896933295,5.1310469847652564,-1.1204370235583387,0.005035104365130759,6.0,STAR,1.0,24.05519,25.77483,24.60736,22.2548,22.57263,0.6068327,0.3455882,0.5059232,0.3561268,0.6256495,21.98685,25.81608,23.33642,22.40467,21.69999,0.671932,0.4327618,1.689837,0.2040772,1.305943,22.73022,27.04415,23.43866,23.72247,22.87851,0.98676,0.6234536,1.316575,2.568544,3.325998,2.068339999999999,-0.04124999999999801,1.2709399999999995,-0.14986999999999995,0.8726400000000005
146,147,414.4999999920774,896.9999999457822,8.62990644873665,4.65943111080328,0.23071225948570281,26.0,18.505592470588233,0.0,0.036388235294117645,16.831742515197075,0.4600832420975567,413.98849723786753,896.6748059033558,0.9955823982018046,1.1684004463022575,-0.02616315137129277,-0.7492812746201498,4.153718052522141,-1.5197211537530062,0.0005577056295274112,-0.5708075633720816,4.174243618586041,-1.2295496275472872,0.0007390767633640783,6.0,STAR,1.0,23.97121,23.23644,21.98547,21.30732,21.07275,0.5846585,0.1523238,0.08218738,0.076091,0.2502113,20.22739,23.27365,21.91981,21.12849,20.20284,0.3140965,0.1818534,0.139979,0.07895856,0.3260266,22.53716,23.52498,22.10184,21.19728,20.88425,0.7476406,0.387559,0.1829712,0.157819,0.4843639,3.7438199999999995,-0.03720999999999819,0.06566000000000116,0.17883000000000138,0.8699100000000008
168,169,475.32715981898826,769.076253961407,16.593020267448516,13.21657228766295,-0.6368349450647359,182.0,23.212239477124182,0.0,0.03220588235294118,16.585707393836636,0.20348603963374512,474.89471947375574,768.719571823895,5.6124949397926684,7.525030772085302,-1.989371610339731,3.4350265812814036,9.026952661728531,2.3915731300107024,0.007287455382121714,2.9005614218495928,9.267464861339729,1.9667005387800847,0.0032949342154751835,3.0,GALAXY,0.0,22.43648,20.57304,19.67085,19.22229,18.9323,0.1970692,0.02257218,0.01784803,0.02357494,0.04350775,20.86903,19.90469,18.95661,18.56622,18.06265,0.1999122,0.01827517,0.01291803,0.01352069,0.03627885,21.58798,19.95772,19.0188,18.63094,18.11954,0.3172575,0.03218075,0.02277977,0.02812646,0.0782674,1.567450000000001,0.6683500000000002,0.7142400000000002,0.6560699999999997,0.86965
60,61,140.19169200418412,696.3176953553582,6.709920523061602,5.3974150403003165,-0.23625252127582594,25.0,7.310134379084967,0.0,0.04199921568627451,17.840186598795952,0.19560671072783675,139.8468924617032,696.7503347602681,2.629373278003186,1.0592500192578882,0.17524365548160858,-0.24833359862709725,3.3226692031812077,-1.7253971990924402,0.0012149382693888724,0.3023072686808718,4.322711664320348,2.058487524729969,0.0035609639141438313,3.0,GALAXY,0.0,24.23818,23.01026,21.30729,20.66419,20.06593,0.6523758,0.1260698,0.04765819,0.04659626,0.1065269,21.98868,22.75734,20.23423,19.84847,19.20408,0.4969604,0.12857,0.04751081,0.04069516,0.1191074,23.08344,24.45361,20.37632,19.75571,18.93502,1.489102,3.719866,0.09695097,0.1104541,0.2142045,2.249500000000001,0.2529199999999996,1.0730599999999981,0.8157200000000024,0.8618500000000004
384,385,1215.2058823529412,952.9509803921569,11.491888158219318,11.282654407905824,0.01722707872455954,102.0,20.97260323137255,0.0,0.0444764705882353,16.69586914810331,0.018207082024536136,1214.750511739358,952.6354331265778,4.3314821645617485,3.8827917841263115,-0.4388733417727053,1.705992268998802,7.158257544048561,1.8340181780234808,0.001017247258422577,1.6504257234091657,7.294897512677078,1.8855542844134767,0.00471286027967202,3.0,GALAXY,0.0,24.53361,22.59998,20.83639,20.06592,19.50171,0.6672428,0.09115121,0.03372709,0.03249371,0.06774319,24.06221,21.72451,20.14407,19.37403,18.65853,1.205379,0.1161919,0.03010057,0.02868588,0.06768947,24.25637,21.99629,20.24104,19.4321,18.7365,2.05494,0.1552216,0.05727845,0.04740636,0.1169506,0.47139999999999915,0.87547,0.6923200000000023,0.6918899999999972,0.8431800000000003
174,175,478.6905227838434,947.1871049255604,10.925845473711803,7.108924795943602,-0.4086058779442683,58.0,15.525209635854342,0.0,0.05147137254901961,17.022406317157028,0.3493478547680293,478.5229203825071,946.7278689334877,2.3389923898503184,2.809592664707452,0.38362028839765117,-1.0537705512449547,6.300072415846837,-2.625458792271527,0.006529340627539147,0.9106817172162487,6.468476831040962,1.6840047720542188,0.0007786293104639846,3.0,GALAXY,0.0,22.12333,21.92948,21.53765,21.62887,21.0866,0.1535426,0.0532314,0.05694881,0.09943561,0.2533856,21.68597,20.94775,20.97734,20.82649,20.24993,0.1787181,0.04804114,0.05435396,0.1159834,0.2858286,21.90625,21.17711,21.04362,21.02132,20.01697,0.3490265,0.1074271,0.1139191,0.2021602,0.3629785,0.4373599999999982,0.9817300000000024,0.5603099999999976,0.8023799999999994,0.8366700000000016
342,343,987.9874595381867,808.9452791788601,13.22438070349838,9.571685691360813,-0.5465554103381498,104.0,24.997342870588238,0.0,0.05472156862745098,16.505265382116995,0.2762091544423916,987.4807428853347,808.5983272950663,4.392936657299288,4.513214320642874,-2.079990444937721,1.85463056766055,7.012682944489242,1.9676247120473358,0.005290979427608386,1.9659517132380904,7.582305751626089,1.6229258074708708,0.0018485333259286893,3.0,GALAXY,0.0,24.52789,21.82281,20.38021,19.78196,19.49456,0.6721917,0.0494118,0.02521256,0.02836946,0.06706518,23.4498,21.33162,19.80091,19.21243,18.70027,0.7749615,0.05107906,0.02217204,0.02110792,0.06361751,27.23845,21.31758,19.85995,19.21967,18.94265,0.4650165,0.09887176,0.04628286,0.04598567,0.1624617,1.0780899999999995,0.49118999999999957,0.5793000000000035,0.5695300000000003,0.7942900000000002
45,46,100.45452481509164,503.1226882440313,8.199663413955426,5.392818410034899,-0.5180587354299521,37.0,7.399068324929973,0.0,0.036754117647058826,17.827057405677728,0.3423122221265099,100.25135061523109,502.91004550332997,1.739707068860298,3.252693992195418,-0.785463323139993,0.3424809579426834,5.505353848255534,1.5457710353321508,0.001000489701735716,-0.1717964801682182,4.579637817384428,-0.8986131760739234,0.001640358110544267,3.0,GALAXY,0.0,24.94138,24.46218,23.15598,22.1746,21.61497,0.6531037,0.3565018,0.2202063,0.1571632,0.3835953,25.1864,21.53882,21.03361,21.61307,20.82463,0.6449183,0.3228179,0.166903,0.1702654,0.3819921,25.59384,23.91047,21.71746,21.97915,21.65838,1.54412,0.7659864,0.2752235,0.4644338,1.494982,-0.24502000000000024,2.923359999999999,2.12237,0.5615300000000012,0.7903400000000005
51,52,113.71658639557288,1296.4221773793504,13.024514230102744,8.23861943930026,-0.45359244654985015,89.0,8.811799881164587,0.0,0.04873333333333334,17.637338435944805,0.36745284363397945,113.34897282595922,1296.04570945952,4.341098199012777,7.629661215934902,-2.807834652485326,-2.0413795885111545,4.834819943272594,-0.17868162974573118,0.03859074740504776,0.5058015787958534,6.6626267889095185,2.0924574609419375,0.0021347447670261445,3.0,GALAXY,0.0,23.57474,22.6755,22.28558,22.15543,21.5819,0.4711995,0.1284034,0.1057193,0.154273,0.3742125,21.67851,21.46016,20.87333,20.47981,20.80104,0.3066656,0.08018384,0.0897858,0.1327796,0.4114377,21.76861,21.29939,20.99009,20.77099,20.82104,0.5083557,0.1365489,0.1760287,0.2951417,1.23394,1.8962299999999992,1.2153400000000012,1.4122500000000002,1.6756199999999986,0.7808600000000006
311,312,880.1729390715624,127.36698766925768,8.230107346747197,8.898505553697316,0.36573695079056046,61.0,8.971055686274509,0.0,0.051592156862745105,17.617891118770373,0.07511353484208383,880.1013743953099,127.13783485217472,2.9738436794141307,2.748215635368979,-0.08076980407349765,18.650916571475676,13.442531965646433,-0.4304062349247634,0.04779999762907325,0.5870390759961879,6.57454106346998,1.354180056233895,0.004673684433842578,3.0,GALAXY,0.0,23.8874,23.04685,22.10469,21.90065,21.14097,0.5616387,0.1302157,0.09222937,0.1245319,0.2658525,21.4628,22.97727,21.80604,21.58935,20.36401,0.4603508,0.1412186,0.09512287,0.1285582,0.287695,23.19919,24.06562,21.86394,21.80834,20.66404,1.153155,1.080856,0.2130327,0.3958836,0.5688804,2.424599999999998,0.06957999999999842,0.2986500000000021,0.31129999999999924,0.776959999999999
212,213,583.4213562978878,1261.4405777437987,15.750808189812826,14.79618287120595,-0.47055667541997,193.0,19.3456386788671,0.0,0.0672486274509804,16.783542319660537,0.06060802132199794,583.0993687874566,1261.026228660486,6.715072871767916,7.437123458599672,-0.20736241643317044,2.880144545617532,9.45743485372817,2.3486848892212016,0.013624971122094305,2.7779953484997293,9.605372616754057,2.2114848199168144,0.007173157754342165,3.0,GALAXY,0.0,23.20593,21.52035,20.07239,19.51622,19.18514,0.3606009,0.03861473,0.0212935,0.02563679,0.05284299,22.99173,20.65015,19.17594,18.69126,18.4264,0.4135866,0.03644716,0.01698394,0.01687086,0.05550836,24.07865,20.7447,19.25975,18.72729,18.44389,2.535433,0.06788265,0.0361154,0.03371863,0.1153642,0.21419999999999817,0.8702000000000005,0.896449999999998,0.8249600000000008,0.7587399999999995
137,138,396.8055617643999,677.6883406622916,12.657992235898586,13.12716088128577,0.5229201216173256,138.0,14.827496296296298,0.0,0.29703490196078425,17.07233043943844,0.03574029827394254,396.3006402126922,677.1996309369204,5.840393178747036,5.00246703333687,-0.19898864987771958,1.7852428187228704,7.419421683798704,1.8145832837317573,0.004683952734652339,1.6032640242516165,7.3935452496675715,1.6075305055883824,0.0076534530288661735,3.0,GALAXY,0.0,24.45349,22.63862,20.75812,20.05758,19.7359,0.6808923,0.09328616,0.03201039,0.03221398,0.08107095,20.50992,21.96209,20.12688,19.44511,18.99086,0.8221104,0.08970572,0.03933068,0.02609874,0.08897856,22.52651,21.93437,20.16221,19.4414,19.06405,0.7287793,0.193465,0.06265409,0.05879291,0.2063682,3.9435699999999976,0.6765299999999996,0.6312400000000018,0.6124700000000018,0.7450399999999995
159,160,452.4201381331507,1274.483785151909,10.791110237932852,12.303745954136861,-0.5381647712818315,108.0,14.481695486631018,0.0,0.04222862745098039,17.097951472180448,0.12294107191764791,452.05804842180646,1274.0824074218754,3.2379460404335987,4.1030999617651105,0.2706769487122074,1.5394150935451514,7.34515523602595,1.5826242935479504,0.0016774319380238735,1.4719172668357325,7.475817324953927,1.5138620671873144,0.0010763443051362374,3.0,GALAXY,0.0,24.22695,21.98896,20.82112,20.26676,19.94616,0.6486317,0.05575431,0.03331417,0.03610336,0.09660768,24.49433,21.85627,20.43847,19.90677,19.20715,0.7086738,0.05871436,0.04947235,0.04108732,0.1227345,26.90165,21.74323,20.43733,19.92035,19.23267,0.5236039,0.1376684,0.07191462,0.07418664,0.2269805,-0.26738000000000284,0.1326900000000002,0.3826500000000017,0.3599899999999998,0.7390100000000004
285,286,803.3167455282849,480.12618716201905,9.315409116870052,8.69566370946169,0.5103516921089846,67.0,13.612332549019609,0.0,0.03187058823529412,17.165168624102186,0.06652905950056587,803.0775566960322,479.86821328594556,3.3454184838337824,3.700948922749376,-0.1155449915677309,-0.8479876996454404,6.242141964994555,-2.186900006333807,0.006431383628249584,0.8700371604296329,6.8773646694318975,1.9470712865000865,0.0023598694663291403,3.0,GALAXY,0.0,23.53485,24.11339,22.17476,20.88038,20.5807,0.4536459,0.2952237,0.09701309,0.05463965,0.1659313,22.66775,22.41916,20.93021,19.8007,19.84243,0.5902278,0.2508889,0.09032639,0.0569666,0.2610992,23.75412,22.75812,21.20267,19.87424,19.97703,2.177649,0.4341935,0.1860015,0.1006088,0.4822344,0.8670999999999971,1.6942299999999975,1.2445500000000003,1.0796799999999998,0.73827
223,224,617.0606415107436,82.68553663112586,11.401512479863909,12.885380317777251,-0.12764367407483374,121.0,11.829902222222223,0.0,0.06245529411764706,17.31754711233652,0.11515902529210809,616.4662972437513,82.21009952982436,5.113579053024296,4.013851189684829,0.22925553767709062,1.2069898331950173,7.593156723017393,1.7541888930526317,0.004284030332818015,-1.221967200883172,7.8877142218313425,-1.6644340348314195,0.009455635249102298,3.0,GALAXY,0.0,24.36932,23.03794,21.26051,20.44797,19.9583,0.669334,0.1288405,0.0465102,0.04022408,0.0980472,23.02453,21.90143,20.68317,19.65139,19.22678,1.039893,0.1368018,0.05076581,0.03883047,0.102044,22.43884,22.14862,20.77914,19.71974,19.41783,0.6166754,0.2020462,0.09805004,0.07147414,0.2260956,1.3447899999999997,1.1365099999999977,0.5773399999999995,0.7965800000000023,0.7315199999999997
237,238,647.0391506730853,531.5338185073083,10.596948203895996,10.4116324681397,0.6134561385581625,91.0,13.076374030501093,0.0,0.05627882352941176,17.208781663893234,0.017487651368170765,646.657116653515,531.0057444468694,3.2109776266734116,4.067579617316369,-0.25757751165656373,-1.166528956489006,6.115600719794795,-1.7381416407526122,0.0034461225811824674,-1.002340221167623,6.957314995127339,-1.526885438427263,0.00470245495632319,3.0,GALAXY,0.0,24.86112,23.11416,21.30789,20.79606,20.20465,0.6687516,0.1381228,0.04788615,0.07689971,0.1204913,20.95384,22.81091,20.68373,20.26531,19.47403,0.446626,0.1784685,0.04811557,0.05547544,0.155076,21.99174,22.82015,20.72676,20.38399,19.59846,0.5442634,0.3963684,0.1023931,0.1456954,0.325412,3.90728,0.30324999999999847,0.6241599999999998,0.5307500000000012,0.7306200000000018
238,239,645.0,1108.0,7.542472332656507,7.542472332656507,0.013707783890401887,45.0,20.36225394335512,0.0,0.5022482352941177,16.727935376621264,0.0,644.582638561799,1107.6692138214373,1.5576254377956502,1.4542811959981918,-0.06552463583648205,-0.9306514743837481,5.159414328817103,-1.152681143124607,0.00039297639097599454,-1.0381520260256718,5.039675908767447,-1.2730273022583953,0.0006430736854250742,6.0,STAR,1.0,22.77702,21.56049,21.16985,20.94037,21.18359,0.257061,0.04071826,0.04283481,0.05709442,0.274639,22.79536,21.57086,21.1734,20.91158,20.46542,0.3884337,0.05318464,0.05336511,0.0695867,0.3413638,22.9915,21.65513,21.28276,21.11173,20.9447,0.5160562,0.1276206,0.1750797,0.1286155,0.4875636,-0.01833999999999847,-0.010369999999998214,-0.0035500000000006082,0.02879000000000076,0.7181699999999971
260,261,727.1990194094216,510.1652652696862,9.183845681235328,8.948638214603422,-0.43706620232731863,68.0,14.969888627450981,0.0,0.03366588235294118,17.061953576741466,0.02561099944356504,726.8132728574583,509.813753277295,2.0131193270208314,1.65059546881821,0.05225745594361797,-1.1375453307677281,6.237934599853275,-1.174734570184763,0.0029194321358695847,1.2033121062588348,6.558249710087601,1.3433195349825164,0.0020808183672207606,6.0,STAR,1.0,22.26353,21.50325,20.95207,20.83294,20.82494,0.1714045,0.03904746,0.03673477,0.05272967,0.2040661,21.9728,21.44479,20.92609,20.76718,20.10725,0.1706224,0.04038837,0.05655186,0.05857172,0.2061307,21.93437,21.56564,21.01455,20.92645,20.03774,0.2371643,0.07163677,0.07374623,0.1253498,0.2449179,0.29072999999999993,0.05846000000000018,0.025980000000000558,0.06576000000000093,0.717690000000001
155,156,435.6623809851128,1349.8261995374062,11.066961700663079,9.408765635580396,0.5470438253004832,85.0,12.972414233841683,0.0,0.03888823529411765,17.217447979823564,0.14983299933018934,435.3649968469115,1349.4155670292284,3.779503238736652,3.0454665350262076,0.21588229399640113,0.8976931130706853,6.707987329918999,1.4459510345310287,0.0017407347449169641,0.9872512636396023,6.933416707190943,1.623667847115261,0.0029072507029702316,3.0,GALAXY,0.0,24.35721,23.25897,21.47813,20.94024,20.94886,0.6701689,0.1552892,0.05428793,0.05692,0.2261666,23.02975,22.65456,20.93805,20.37802,20.25883,0.6731814,0.1748996,0.05608904,0.05474944,0.2263755,23.0558,22.93015,20.99171,20.46408,20.71284,0.9502023,0.3739537,0.1105045,0.1207412,0.8325472,1.3274599999999985,0.6044100000000014,0.5400799999999997,0.5622199999999999,0.6900300000000001
389,390,1238.5,858.5,6.324555320336759,6.324555320336759,0.013707783890401887,32.0,17.16376194509804,0.0,0.028047058823529415,16.913468793995477,0.0,1238.0744570381412,858.4277394657186,1.526920473901555,2.0336761388462037,-0.3180047662463039,-0.7404864413950377,4.649403698148199,-1.9214891848289677,0.0007635975620586648,-0.5920061701053281,4.421216631402356,-1.6026908098598087,0.001946868140224454,3.0,GALAXY,0.0,25.26564,23.65052,22.34575,21.23739,20.56137,0.5689292,0.2186352,0.1121179,0.07240726,0.1650696,26.37555,23.16396,20.87823,20.02985,19.87365,0.9743295,0.2089954,0.1228797,0.06451188,0.1693683,24.61739,22.77162,20.94354,19.94667,20.16105,3.77547,0.5787611,0.1871499,0.1360393,0.743835,-1.1099099999999993,0.48656000000000077,1.4675200000000004,1.2075400000000016,0.6877199999999988
306,307,863.6764705882352,530.5,7.407851850014494,5.874335197553809,0.0147061930941353,34.0,9.856307869281046,0.0,0.11044980392156863,17.5157143486224,0.20701232739389686,863.4563440322972,530.2268918677008,1.8579264180734754,1.9078752836794592,-0.4487129234476015,-0.3166611817616386,4.773431446778524,-1.3280542165421214,0.0011800723770841262,0.3455915834090112,4.8870463637710495,2.0159131857167836,0.0007154862121104213,3.0,GALAXY,0.0,24.03485,24.79413,22.66245,22.25103,21.66292,0.5990203,0.4062715,0.1465786,0.4029204,0.398674,20.95754,24.59564,21.87486,21.70177,20.99292,0.6845782,0.569804,0.1633978,0.1777524,0.4687754,22.3072,27.38958,22.00878,21.77925,21.333,0.6651186,0.526858,0.3713973,0.5500911,1.641344,3.077309999999997,0.1984899999999996,0.787589999999998,0.5492600000000003,0.6699999999999982
114,115,316.46880745223535,322.04997274923,9.07168638518992,10.164416447220164,-0.09698755775440356,77.0,17.94343180827887,0.0,0.05102666666666667,16.86523622863908,0.10750543995362283,315.9129227553472,321.69450571310466,4.051685290003661,2.5024682477669558,0.23126032084110193,-1.0232777144389,6.141207681787581,-1.4389504557913666,0.0016047804868106093,-1.5300043638007017,6.48462635646978,-2.377693817999814,0.0055832956566860565,3.0,GALAXY,0.0,22.76626,21.97689,21.21211,21.00197,20.42012,0.2564254,0.05493985,0.04447602,0.05963286,0.144569,22.56809,21.41246,20.55707,20.25241,19.7991,0.2578223,0.0553919,0.04274466,0.05402337,0.1455083,23.83245,21.46833,20.57107,20.25678,20.07904,1.763625,0.102656,0.08261929,0.1071607,0.4120927,0.19816999999999751,0.5644300000000015,0.6550399999999996,0.7495599999999989,0.6210200000000015
