,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
22,236.406690060656,11.1586354246069,3,GALAXY,0,24.2867,23.25981,22.60361,21.28113,20.42627,0.769385,0.1867319,0.1458696,0.06345522,0.1331394,24.49916,22.49025,22.22055,21.16063,20.45548,0.8280796,0.1715678,0.1761855,0.08234181,0.14611,24.61294,22.81269,22.67394,21.29198,20.43131,1.629146,0.2433861,0.327999,0.1360853,0.3275707
23,236.408256740013,11.141659810587,6,STAR,1,23.3799,22.54254,21.2017,20.47683,20.07356,0.4791614,0.1022837,0.04572886,0.03373771,0.09907547,23.86934,22.51944,21.1291,20.49677,19.96301,0.6719845,0.1079155,0.04707695,0.03555078,0.1070411,26.48197,22.62108,21.15384,20.44198,20.25657,1.258147,0.2503408,0.09940846,0.07890439,0.2801487
24,236.417876687516,11.1719860064245,3,GALAXY,0,21.89989,21.36906,20.96326,20.91309,20.62763,0.1460249,0.04074392,0.03791855,0.04696241,0.1577881,21.72651,20.47585,19.94827,19.74463,19.53058,0.1502039,0.0365461,0.03505623,0.03738172,0.1338098,23.27647,20.5272,20.01435,19.94307,19.75043,1.856749,0.06427352,0.05388584,0.08793602,0.3191643
25,236.418888455504,11.3205419664978,6,STAR,1,19.51226,18.08435,17.54575,17.38175,17.27606,0.0295308,0.01388282,0.01171617,0.01110736,0.02065937,19.47346,18.08679,17.54916,17.36369,17.24274,0.03026361,0.006004332,0.005623984,0.005858029,0.01293615,19.47217,18.12352,17.59219,17.39959,17.29192,0.03578091,0.005604923,0.004979613,0.005457214,0.01797425
26,236.419422448857,11.184621907477,6,STAR,1,23.53492,23.93806,22.79752,22.23526,22.42271,0.5715128,0.3673233,0.187759,0.1728049,0.6505964,23.56428,23.88942,22.61066,22.22461,22.02505,2.127267,0.6960261,0.4098043,0.2183951,1.829347,24.20662,24.06572,22.80725,22.40719,22.48811,1.477776,0.7049965,0.3676583,0.4089989,1.296636
27,236.423290268716,11.2735552022823,6,STAR,1,22.73087,20.2074,19.06186,18.55431,18.27949,0.2860212,0.02092965,0.01446804,0.01313065,0.02847626,22.32549,20.19667,19.06172,18.53075,18.26119,0.2614773,0.01807703,0.01105879,0.009733432,0.02682488,22.48569,20.22517,19.1018,18.55876,18.2864,0.4468384,0.02653329,0.01626062,0.01558539,0.04376261
28,236.327887314148,11.2346499010247,6,STAR,1,22.94161,22.42192,22.362,22.11712,22.07108,0.3408406,0.09161216,0.119327,0.127804,0.4684741,21.18223,22.42951,22.35231,21.97193,20.19115,0.3024789,0.09580589,0.1326024,0.1558941,0.4384446,22.37706,22.67805,22.78496,22.0524,21.18177,0.3947653,0.1786293,0.3034088,0.2230154,0.4476375
29,236.337610917829,11.1564374184097,3,GALAXY,0,25.13936,23.53891,23.73902,22.4116,21.75392,0.7230681,0.2350409,0.3644204,0.1640365,0.3877132,25.25857,22.26216,23.40983,22.23467,20.58986,0.8305888,0.2204139,0.6601364,0.1696544,0.4115492,24.71629,23.6653,24.29798,22.57218,21.11092,1.503228,0.4466738,1.015347,0.369606,0.4362738
30,236.339388148163,11.2907099038861,3,GALAXY,0,22.47888,20.74018,19.3074,18.81238,18.37266,0.2356035,0.0269223,0.01561463,0.01407014,0.02957024,20.86375,19.47563,18.34588,17.99495,16.77777,0.1626745,0.02113476,0.009923456,0.008943682,0.02229851,20.67266,19.69482,18.44686,18.08527,17.22099,0.227728,0.03801329,0.01927625,0.02348098,0.04013807
31,236.341044462015,11.2440472521642,3,GALAXY,0,26.22288,24.13249,23.30498,22.00489,20.88419,0.3362505,0.3592744,0.2627915,0.1164756,0.1954654,26.40432,24.22378,23.33411,21.76556,20.76254,0.2948742,0.4384781,0.3357807,0.1512586,0.2101977,26.27757,26.43817,24.45822,22.02214,20.80723,0.8768472,2.65109,1.455775,0.3638196,0.4910108
32,236.35686066034,11.2344636859599,6,STAR,1,16.9405,15.44989,14.92897,14.76452,14.70471,0.01292,0.01310644,0.01103718,0.01035543,0.01747818,16.93624,15.45425,14.9291,14.76337,14.69359,0.008048702,0.003462079,0.003712306,0.003930215,0.004645259,16.96163,15.49421,14.97492,14.81044,14.76149,0.007533893,0.001420862,0.001232268,0.001256882,0.003138273
33,236.357630796878,11.2045396597562,6,STAR,1,25.27192,24.16803,22.21618,21.69269,21.99753,0.677468,0.3753882,0.1056066,0.0897653,0.4514321,25.42343,24.08381,22.2524,21.5846,21.9739,0.8607236,0.975382,0.1698211,0.1075637,0.8788183,25.04082,24.38135,22.48233,21.70116,22.72793,1.16461,0.6594602,0.2218901,0.1594346,0.9947152
34,236.368251376096,11.2218579752054,6,STAR,1,24.95004,25.96797,22.68829,24.40967,24.02801,0.7575746,0.3807825,0.2797544,0.4955124,0.3441229,26.87735,26.08221,22.67791,24.28851,24.06288,0.5994313,0.3920453,0.2069777,0.6316812,0.3644891,24.6345,25.92373,22.90691,24.2889,21.44237,1.194372,0.5881155,0.3093615,0.8461254,0.813941
35,236.370862126967,11.1867993645608,6,STAR,1,20.88862,18.41392,16.96887,16.1803,15.73209,0.06762893,0.01420574,0.01138612,0.01053866,0.01788065,20.9305,18.42205,16.96645,16.17974,15.73118,0.07409886,0.00690468,0.004777614,0.004469839,0.006275527,21.01917,18.46759,17.01233,16.22553,15.79584,0.1237851,0.006881075,0.0034464,0.002575684,0.005890112
36,236.381969416621,11.2665283698881,3,GALAXY,0,24.04062,23.96266,22.52224,21.95841,21.12608,0.7045804,0.3216324,0.136887,0.1123382,0.2390046,23.19947,23.58167,22.00876,21.40915,20.01803,1.054203,0.5220952,0.1681534,0.1551456,0.2363816,27.33372,23.90456,22.28256,21.43605,20.72784,0.6350949,0.8570328,0.3296987,0.2193849,0.5864514
37,236.392082421986,11.3014399715251,6,STAR,1,20.96338,20.13155,19.92287,19.82089,19.85617,0.07208186,0.02028466,0.02008214,0.02184146,0.08256939,20.93102,20.13634,19.92721,19.83976,19.76923,0.0773958,0.017323,0.02088689,0.02930685,0.08596936,21.0654,20.18239,19.97657,19.88581,20.08993,0.1320745,0.02504083,0.03084315,0.0401158,0.2107523
38,236.393467373436,11.3370754874267,6,STAR,1,20.32571,18.96663,18.41605,18.19171,18.07759,0.05084414,0.01509636,0.01279447,0.01220466,0.02603253,20.25258,18.94436,18.4086,18.19243,17.97517,0.04956343,0.008796312,0.007916916,0.008230572,0.02331775,20.19625,18.97377,18.4493,18.23133,18.00774,0.06460766,0.010098,0.009143769,0.0102754,0.03370433
39,236.398425459513,11.281028256883,6,STAR,1,24.87831,23.72472,22.77196,22.05687,21.07239,0.7786721,0.2702597,0.1698436,0.122502,0.2292166,26.31259,23.67572,22.6353,21.96218,17.7021,0.7427313,0.2891933,0.2241265,0.1640045,0.2048769,24.17959,25.36589,23.488,22.23143,20.03469,2.71617,1.803697,1.187088,0.578733,0.3549754
40,236.402400016634,11.2434820169447,3,GALAXY,0,24.37659,23.22036,22.5412,23.08312,21.58384,0.7774079,0.1807853,0.1384601,0.284542,0.886142,24.60266,22.75774,21.8601,23.18754,18.76334,0.882661,0.2044224,0.1358775,0.3761194,0.4344679,25.46399,22.71039,21.76452,24.58163,20.2917,2.926911,0.520284,0.2649004,2.663815,0.5801021
41,236.407222751816,11.1418083211507,3,GALAXY,0,24.6695,24.46552,22.90374,22.8266,21.92063,0.8087578,0.4995961,0.2665857,0.5734677,0.6646432,24.70313,24.53501,22.22245,22.44605,21.78986,4.374712,1.943263,0.2717924,0.3527274,2.38852,24.67755,24.84201,22.55316,22.58014,22.27658,1.975775,1.196356,1.05735,1.39916,2.129226
42,236.410212435316,11.3355469547793,6,STAR,1,23.93074,21.91974,20.6269,19.96744,19.48895,0.6854092,0.06116996,0.03078816,0.02389212,0.06183042,21.51223,21.92976,20.63129,19.94798,19.30171,0.8547124,0.07931725,0.03544218,0.02377699,0.06320202,23.35784,21.97032,20.67815,20.00013,19.45306,0.943894,0.118448,0.05938635,0.04418651,0.122553
43,236.416501937196,11.2217169400028,6,STAR,1,23.71067,22.71619,22.08586,21.83031,23.02856,0.7702855,0.118681,0.09667091,0.1049885,0.5738771,23.40848,22.59072,21.97527,21.83234,22.997,1.332284,0.2083083,0.1820517,0.1954634,2.926445,23.56739,22.67802,22.20917,22.17062,22.8786,0.9057922,0.1807383,0.1885933,0.2618928,1.054565
44,236.420974212648,11.1634665759845,6,STAR,1,24.6817,22.31663,21.50317,20.84825,20.38815,0.8028562,0.085218,0.05770028,0.04463913,0.1287843,28.41623,22.28135,21.40786,20.7513,20.19932,0.8266822,0.09359244,0.0599019,0.04581666,0.1313396,24.39013,22.56295,21.66963,21.65912,20.72051,1.564076,0.1974329,0.1316467,0.2196468,0.3565405
45,236.423910213798,11.2630807396547,6,STAR,1,20.8714,19.36246,18.7063,18.46247,18.31462,0.06686661,0.01619787,0.01335092,0.01285625,0.02894511,20.75483,19.33134,18.69741,18.45407,18.17387,0.06949089,0.01082193,0.01038375,0.009338845,0.02666403,20.75491,19.37231,18.7335,18.48768,18.21775,0.1004492,0.01329511,0.01118373,0.01246296,0.03932838
46,236.424185750516,11.2573785002154,3,GALAXY,0,22.40449,21.94962,20.99158,20.70108,20.38936,0.2197614,0.06314964,0.03892558,0.03995251,0.1289157,22.25043,21.80851,20.52353,20.39293,19.9009,0.2279796,0.06389578,0.03758025,0.03943235,0.1301086,23.76369,21.74981,20.66087,20.47573,20.08956,2.36945,0.1425108,0.2712884,0.1032364,0.4092734
47,236.431701584881,11.2919306092416,6,STAR,1,24.91478,23.43289,22.28326,21.81755,22.14579,0.776799,0.2155778,0.1121294,0.1000897,0.4904134,25.68031,23.31069,22.25309,21.77733,21.96167,0.6718686,0.2246591,0.1175002,0.1120959,0.5052496,26.27855,23.26837,22.46185,22.39138,25.23541,0.5765324,0.3247539,0.2365389,0.348456,0.7499425
48,236.432154524687,11.1659316672953,3,GALAXY,0,23.48604,20.94095,19.54018,18.97607,18.59349,0.5072672,0.03566802,0.0167838,0.01482388,0.03350496,18.75526,19.29237,18.37335,16.21383,17.74152,0.1301167,0.02389485,0.01159664,0.00918356,0.02801085,14.70947,32.77622,14.58892,12.68212,32.41556,0.03559767,0.1784876,0.01994638,0.005085931,0.03809794
49,236.434811285507,11.3234208242032,3,GALAXY,0,25.70976,23.25327,22.33048,21.94026,21.17891,0.5199348,0.187227,0.1199482,0.1241971,0.2513157,25.79566,22.49722,21.89082,21.52148,21.02723,0.4805024,0.1962484,0.1519864,0.1218241,0.3532181,24.97503,22.9067,22.10766,21.89782,22.3392,1.827498,0.3149513,0.2417528,0.2983136,1.40972
50,236.434812017983,11.3234217732698,3,GALAXY,0,25.70972,23.25317,22.33006,21.34623,21.17861,0.5199511,0.1853971,0.1182783,0.06721765,0.2512537,25.79545,22.54169,21.85029,21.12603,21.02668,0.4805838,0.1936081,0.1409598,0.07734477,0.3578589,24.98797,22.84883,22.07398,21.89103,22.28705,1.801995,0.29317,0.2347033,0.2773367,1.367318
51,236.439831911057,11.277542168039,6,STAR,1,25.48272,23.60792,22.76181,22.26479,22.69856,0.5978283,0.2488463,0.167926,0.1469042,0.5821924,20.92296,21.839,22.59129,22.17346,22.6284,0.724791,0.2373325,0.2267013,0.163868,0.6355896,22.40874,22.73023,22.92437,23.21979,25.26788,3.042386,0.2962699,0.5191399,0.9144955,1.583242
52,236.442515686289,11.2251446433367,3,GALAXY,0,24.4537,24.56451,22.59222,21.2903,21.05495,0.7936781,0.4614937,0.1438645,0.06427791,0.2255719,24.56909,22.97888,22.37761,21.04284,20.18512,0.8131063,0.4496544,0.174106,0.06805818,0.2240362,24.69628,24.00012,22.6449,21.05288,20.81151,1.92345,0.6865453,0.3485907,0.1236563,0.4330208
53,236.448343314215,11.2663146910775,6,STAR,1,24.14674,23.02803,21.51651,20.72901,20.08595,0.7390905,0.1550318,0.05864693,0.04092889,0.09998307,21.27359,22.95646,21.47074,20.72627,19.76435,0.6936997,0.1646661,0.06346469,0.04308529,0.09949964,23.13737,23.06942,21.60212,20.75941,20.09639,0.8291881,0.3005806,0.1244824,0.08437157,0.219486
54,236.449263096163,11.2622113739353,6,STAR,1,24.24132,23.96199,23.2866,22.23562,21.98167,0.7628469,0.32558,0.2580141,0.143524,0.4467022,28.10164,23.95858,22.64214,22.2219,21.8625,0.6891671,0.5167361,0.2976842,0.1782752,0.474863,26.37639,24.37079,24.46898,22.35954,24.76961,1.249863,1.526858,2.078122,0.8315539,0.909895
55,236.450861206931,11.1650210095309,6,STAR,1,15.98366,14.31051,13.76576,13.52333,13.38896,0.01165842,0.01324753,0.01923296,0.009865934,0.01731723,15.9916,14.35135,15.42581,15.22286,13.38341,0.005644315,0.003297566,0.01221073,0.01187841,0.003887336,14.76742,14.28076,13.50149,12.65853,32.1063,0.09156028,0.2151476,0.2653052,0.1070709,0.2157297
56,236.2923955328,11.1636132765306,3,GALAXY,0,22.98936,22.9809,22.86176,22.82176,22.01788,0.3603914,0.1458943,0.1856147,0.2284282,0.4589144,22.54829,22.76915,22.79993,22.53436,21.27923,0.4430031,0.1476507,0.2274446,0.2670875,0.4401437,24.85842,22.69261,23.48192,22.61435,21.90633,2.653556,0.2357716,0.7110748,0.4632523,1.036221
57,236.29475920899,11.148376825366,3,GALAXY,0,23.50759,23.87348,22.60083,21.69803,21.01503,0.5354127,0.299095,0.1496671,0.08883551,0.2216524,22.24222,22.69016,21.75561,21.22591,19.30166,0.440814,0.2700628,0.1617869,0.08855136,0.2211661,24.0182,23.13443,21.73795,21.7195,19.74236,3.309943,0.7591711,0.333364,0.4695499,0.356036
58,236.308500263351,11.2220453067823,3,GALAXY,0,22.8323,22.18057,21.49555,21.01695,20.55775,0.3136941,0.07497635,0.05795251,0.05059062,0.1479649,22.87666,20.84786,20.3924,20.05667,20.09418,0.3384748,0.08473586,0.05836833,0.04136351,0.1546892,24.56719,21.03763,20.44598,20.26146,19.71343,4.263724,0.1271943,0.08135948,0.1420523,0.3946545
59,236.311559948686,11.1857237025581,6,STAR,1,24.61227,24.18351,22.99243,22.11854,21.54803,0.8105445,0.3692939,0.2048978,0.1276056,0.3338431,23.7695,22.65104,22.94404,22.02828,19.33462,1.055723,0.3990474,0.2421147,0.1536106,0.3313278,23.18224,24.47306,23.34773,22.3893,20.87855,0.8479422,0.7324902,0.4934329,0.3119099,0.3732559
60,236.312073071289,11.2419753313117,6,STAR,1,15.82359,14.187,13.59398,13.37005,13.25698,0.01154159,0.0130578,0.0006432147,0.0006485413,0.01730884,15.81354,14.19229,15.53188,15.44598,13.25599,0.005305109,0.003283253,0.01266615,0.01288599,0.003904779,15.80209,14.19165,13.60253,13.38007,13.27119,0.004519143,0.0007636467,0.0003922227,0.0003754257,0.001577468
61,236.323501078846,11.2532732424423,3,GALAXY,0,23.42561,23.47906,22.81373,22.23536,21.37502,0.4948311,0.2213735,0.1763882,0.1417574,0.2910638,23.23082,23.50941,22.38674,22.24917,21.42327,0.6782529,0.2511866,0.2435034,0.1504281,0.3533617,26.23493,25.26406,22.8115,22.34874,23.06822,2.157864,1.524595,0.4535283,0.5990507,1.522689
62,236.327028013989,11.1932804051612,6,STAR,1,23.03279,21.85183,20.68921,20.16998,19.85214,0.366978,0.05762045,0.03148204,0.02702598,0.08234656,21.61921,21.84352,20.67898,20.16795,19.7185,0.3586875,0.06363167,0.036959,0.02750809,0.08310167,22.25498,21.99585,20.66565,20.1844,19.84713,0.4094943,0.1308772,0.06951194,0.07165658,0.1979366
63,236.327572525651,11.1401668910981,3,GALAXY,0,23.82771,23.00273,22.57457,22.19744,22.01831,0.6508265,0.1483586,0.1451854,0.1367375,0.4619011,22.26489,22.34009,22.00306,21.66832,20.98474,0.5365795,0.1503707,0.1496277,0.1349804,0.5576433,22.36607,23.28597,22.14401,21.50686,22.2317,0.9442279,0.8658122,0.4826513,0.389097,2.641253
64,236.328176728116,11.2922477942568,6,STAR,1,21.03689,18.34742,17.04253,16.51523,16.21856,0.07086018,0.01412904,0.01142757,0.01063416,0.01828199,20.80968,18.35467,17.04479,16.51937,16.22374,0.08005683,0.006713329,0.004836712,0.004743268,0.007659923,20.86933,18.38874,17.08691,16.56057,16.28004,0.1114749,0.006617804,0.003626357,0.003139236,0.008337605
65,236.332151144598,11.3128476209493,3,GALAXY,0,24.09095,23.25454,23.23569,23.51579,23.19015,0.7341774,0.184324,0.2540194,0.3774409,0.5463407,21.42235,22.81745,22.95348,23.54877,19.97362,0.6866399,0.2564335,0.2593037,0.4028964,0.486367,23.2497,23.53458,25.87883,26.58049,20.71142,1.535066,0.8238931,1.408144,0.5279663,0.6538359
66,236.334253697482,11.1901268824169,3,GALAXY,0,22.88907,21.59768,20.46221,19.87523,19.47417,0.3273403,0.04746928,0.02708213,0.02246365,0.06098507,21.43417,20.81578,19.72866,19.14162,18.72919,0.2212774,0.04328581,0.02267959,0.0187034,0.06404404,21.12858,20.83011,19.73617,19.22211,18.78545,0.5379943,0.1288559,0.1027877,0.04176932,0.1251179
67,236.335528009033,11.3070458023129,6,STAR,1,23.50906,20.697,19.26925,18.11172,17.52347,0.5285522,0.02640394,0.01547821,0.01203112,0.02175617,21.33361,20.71551,19.2701,18.11667,17.52523,0.2908403,0.02543363,0.01316347,0.007917009,0.01803786,21.91191,20.74117,19.30532,18.15235,17.60509,0.2838166,0.0405958,0.01777662,0.009813798,0.02385582
68,236.337104512623,11.21114823377,3,GALAXY,0,24.21558,23.26823,22.56083,21.9005,20.9978,0.7519115,0.185745,0.1409159,0.1061996,0.2149441,21.56916,22.85298,22.00294,21.56825,20.03484,0.7200613,0.2366647,0.1851699,0.1499853,0.1968567,24.70223,23.26644,21.97982,21.73794,20.67873,2.946452,0.6551535,0.3201671,0.3697833,0.6346223
69,236.340765508755,11.2640973870065,6,STAR,1,24.55646,24.36995,23.37832,22.35871,21.40771,0.8072672,0.5124879,0.2802672,0.1575528,0.2982458,24.63278,24.40722,23.31091,22.2361,20.82515,1.169161,0.7223643,0.6344321,0.2715493,0.5826445,25.78545,25.39355,23.2545,22.2788,21.21631,1.832283,1.795254,0.9866415,0.6009774,1.010181
70,236.3450934499,11.3609764332179,3,GALAXY,0,23.72312,23.5055,22.67851,22.34092,20.8738,0.6211303,0.2266034,0.1645069,0.155311,0.1934406,24.04054,23.14902,22.54605,21.83714,20.20259,0.815029,0.2491239,0.1809119,0.1576983,0.1969663,24.93625,23.36993,22.70425,21.86998,20.76789,1.336863,0.3352995,0.4419028,0.2131471,0.5043443
