,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
25,245.166563370601,8.25508048230615,6,STAR,1,24.14442,22.03658,20.71196,19.54534,18.91979,0.9807592,0.07997862,0.04388237,0.02322896,0.03941386,24.44967,22.05821,20.71762,19.55535,18.92795,1.072951,0.09493336,0.05423471,0.02238141,0.03573422,26.42642,22.24438,20.76604,19.6762,18.99699,0.9856058,0.2509283,0.1107348,0.05800175,0.1638046
26,245.16691491746,8.13443798885185,3,GALAXY,0,24.66808,22.04319,21.52884,21.38425,21.6661,1.050284,0.08386928,0.08739203,0.09581254,0.3130153,23.17862,21.84738,21.36442,21.02518,21.74138,4.981041,0.1342701,0.1305966,0.1114652,0.7145836,24.56786,21.87599,21.52352,21.28939,21.90956,2.367863,0.171886,0.1923108,0.2188397,1.107933
27,245.063430310615,8.09378004598762,3,GALAXY,0,21.42699,20.59109,19.58294,19.24188,18.95335,0.1164906,0.02920801,0.02077402,0.0201367,0.04096033,21.13745,20.37458,19.24818,18.80635,18.38012,0.1367806,0.03508423,0.02010039,0.01477937,0.04358831,21.059,20.32373,19.22901,18.80287,18.47638,0.2583573,0.05804957,0.03010176,0.03317078,0.08353829
28,245.072182554504,8.09871716172612,3,GALAXY,0,22.66939,22.67108,22.04655,21.05287,20.54562,0.5396462,0.1513444,0.1453483,0.07015331,0.1312471,22.92018,22.17259,21.82117,20.47536,19.97288,0.6426121,0.2209281,0.2255447,0.07217486,0.1508365,24.23692,22.33646,21.83968,20.64107,19.95527,5.72911,0.3756481,0.3174054,0.1678375,0.3147001
29,245.082155376119,8.06860866597984,6,STAR,1,15.93306,14.48804,13.95183,13.77256,13.74642,0.01837483,0.01194727,0.01242064,0.01280075,0.0220896,15.95937,14.46516,13.9457,13.77506,13.69995,0.005084221,0.002838755,0.002607641,0.003026115,0.003524632,15.99963,14.48842,13.9847,13.79349,13.71827,0.004505262,0.0009030402,0.0007782163,0.0007973683,0.001688964
30,245.091338053182,8.09777846413935,3,GALAXY,0,23.22118,22.70642,22.03139,21.90743,21.09112,0.5600155,0.1440944,0.1365619,0.1449417,0.2035776,21.29841,22.4729,21.63057,21.861,20.28064,0.6279594,0.2258945,0.158944,0.1685145,0.2414911,22.39746,22.89656,21.77199,23.76929,21.21408,0.7357317,0.5034807,0.2833473,1.907596,0.8028592
31,245.100347492563,8.20295472957427,3,GALAXY,0,24.64522,23.55957,21.52419,20.77151,20.29414,1.05981,0.2929363,0.08774178,0.05475372,0.105796,24.65625,22.63091,21.38641,20.66295,19.85523,1.049847,0.3643698,0.09238617,0.05664295,0.1049949,28.28878,23.12299,21.23929,20.99263,19.32556,0.4292061,0.9825165,0.1854243,0.322007,0.2450316
32,245.103397404844,8.20423054601419,6,STAR,1,24.23259,21.53456,20.05561,18.85885,18.17979,0.9951776,0.04830005,0.02782575,0.01724058,0.02890904,22.70701,21.47336,20.05356,18.86252,18.13796,2.836591,0.05825929,0.03326704,0.01471523,0.02049311,23.60906,21.59282,20.02091,18.93045,18.13868,1.78365,0.1530555,0.05441067,0.02832131,0.04901449
33,245.103642903364,8.12505694858055,6,STAR,1,24.29604,20.42256,19.16178,18.57405,18.24856,1.010305,0.02480785,0.01753549,0.01586835,0.02934313,20.5499,20.29867,19.13277,18.56792,18.1722,0.5465212,0.02377271,0.0165644,0.01092746,0.02308586,23.4196,20.1892,19.12348,18.57849,18.02477,1.518656,0.04045114,0.02353385,0.02070686,0.04259972
34,245.106870666592,8.22911428525024,6,STAR,1,23.33791,23.5416,23.30323,22.21239,21.47698,0.6532372,0.2939113,0.4162718,0.1966217,0.2857111,23.41639,23.54205,23.2635,22.08543,21.35929,2.006317,0.7839184,1.153787,0.5087232,0.8030831,23.66511,23.53554,23.65914,22.39894,21.44849,2.218128,0.8902522,1.466396,0.7374775,0.9970043
35,245.120890702175,8.26615472167113,6,STAR,1,19.98669,18.91322,18.50439,17.82151,17.42534,0.0444047,0.01433644,0.01469084,0.01402757,0.02468019,20.01864,18.8893,18.5126,17.82489,17.4354,0.04454277,0.009155133,0.009139427,0.007207133,0.01288406,20.25476,18.59518,17.82076,17.38173,17.02445,0.232895,0.02934989,0.08045442,0.0664741,0.08379315
36,245.1242759526,8.1826017420832,6,STAR,1,22.94866,21.59727,21.02436,20.74767,20.47593,0.9794326,0.06285841,0.05705397,0.05396433,0.1218124,21.99296,21.56615,20.96991,20.63514,20.19956,0.5022077,0.0578936,0.08134991,0.06417403,0.1639276,23.22465,21.72552,21.17775,20.69285,20.16177,1.05626,0.1280733,0.1174631,0.1080388,0.2297717
37,245.13169851023,8.05087666256435,6,STAR,1,21.97766,19.08485,17.63985,16.92259,16.49365,0.2017031,0.01488934,0.01322841,0.0132519,0.02287858,21.75017,19.10272,17.64341,16.92197,16.48999,0.2274024,0.01032219,0.005766996,0.004850402,0.007737988,21.98743,19.13316,17.69494,16.95365,16.52914,0.4174969,0.01500797,0.006763199,0.005068955,0.01072734
38,245.153100347017,8.1749512870395,3,GALAXY,0,23.03918,23.57851,21.82257,21.36938,21.08393,0.9767348,0.2797043,0.1115334,0.09520812,0.2004702,23.05997,22.87839,21.4663,21.05782,19.96822,0.5427651,0.3128112,0.134419,0.1106211,0.1800229,23.2092,24.09078,21.48063,21.96506,21.00217,2.355728,2.12953,0.2169935,0.8031357,1.071867
39,245.154937742332,8.10313968827682,6,STAR,1,23.74963,25.54674,22.45452,21.6885,20.71675,0.7965562,0.5872954,0.1942331,0.1216427,0.1479192,24.55969,29.19572,22.46436,21.71883,20.65157,1.093545,0.8957878,0.2495093,0.1376851,0.1534249,25.09543,24.47147,23.15663,22.04381,21.1921,2.282635,1.037326,0.7062396,0.3830778,0.4922072
40,245.154997858941,8.23389177413827,6,STAR,1,23.11564,21.2969,19.87154,18.6018,17.8735,0.5067401,0.04432362,0.02449556,0.0160254,0.02662307,21.53842,21.28988,19.85418,18.59529,17.86109,0.3907517,0.04534444,0.02279825,0.01330324,0.01680492,24.06215,21.24294,19.86515,18.63297,17.8748,2.026325,0.08955178,0.04202373,0.01966166,0.03390807
41,245.157682451226,8.16013011847961,6,STAR,1,18.87885,17.72013,17.28914,17.13739,17.08219,0.02626667,0.01261819,0.01295684,0.01336348,0.02569932,18.86153,17.70869,17.28436,17.12481,17.06084,0.02149153,0.005275641,0.004914203,0.005246755,0.01035919,18.90543,17.7156,17.30425,17.14949,17.05437,0.02899154,0.005300404,0.00516335,0.005892366,0.01651232
42,245.157699320717,8.08390967501656,6,STAR,1,21.72977,19.20735,17.89396,17.36226,17.02128,0.1583061,0.01526073,0.01348578,0.01353294,0.02362798,19.28252,19.19624,17.89056,17.3533,17.00639,0.09547966,0.01082427,0.006478957,0.005751053,0.01003882,20.91454,19.16994,17.91917,17.37594,16.98496,0.1587477,0.01544942,0.008075669,0.006999936,0.01554938
43,245.161812621873,8.20781046490018,6,STAR,1,24.53253,23.41554,22.31745,22.56878,22.04902,1.046102,0.2585843,0.1724922,0.2589613,0.4023736,21.05937,23.24994,22.31074,22.0996,21.73376,0.6688665,0.3026634,0.2304362,0.338282,0.5619688,22.4496,23.29001,22.8341,22.74551,22.17244,0.5466829,0.5131021,0.5145479,0.6485087,1.052838
44,245.162219692071,8.23180870686653,6,STAR,1,22.95734,23.30238,22.37738,21.76683,22.48195,0.4450791,0.2351055,0.1818658,0.1293262,0.4858145,22.03207,23.30237,22.34123,21.78436,22.57433,0.3895572,0.3197742,0.1934339,0.1412652,0.5233153,22.78116,22.67207,22.6951,22.16082,23.62147,1.027947,0.4105486,0.6496702,0.5729479,1.449141
45,245.164638338004,8.06369783119411,3,GALAXY,0,22.70401,22.58012,21.64534,21.09312,20.84578,0.3681307,0.1281701,0.09504431,0.07327164,0.16543,22.67726,22.46718,21.6003,20.96853,20.13408,0.4140332,0.1612006,0.1184175,0.0757211,0.1644739,23.13723,22.62143,21.69315,21.05137,20.44371,1.148775,0.3941183,0.2141201,0.1758884,0.3339837
46,245.167014425624,8.24625726717114,3,GALAXY,0,23.14091,22.55631,21.96617,21.80183,21.89443,0.5167826,0.124196,0.1263949,0.1329571,0.3699732,23.48437,22.42832,21.63457,21.6786,21.80106,0.7884728,0.1270921,0.122279,0.2016673,0.4115349,25.78894,22.61064,22.36514,21.72304,22.7688,1.839125,0.3907495,0.5633281,0.3857605,1.852272
47,245.16780599801,8.05099179130138,6,STAR,1,17.21019,15.22946,14.47987,14.28713,14.15325,0.01958271,0.01196568,0.01243581,0.01281478,0.02211664,17.22284,15.22475,14.49009,14.27527,14.17528,0.008702626,0.003060324,0.002769981,0.003002109,0.003921988,17.2671,15.25171,14.53549,14.31216,14.20358,0.009143938,0.001298389,0.0009995896,0.001008921,0.002169384
48,245.16858036457,8.24779178326289,3,GALAXY,0,22.10885,21.81713,21.35046,21.11951,21.06974,0.2186418,0.06666962,0.07402247,0.07370431,0.2001719,22.17431,21.60963,21.10755,21.11869,20.89081,0.2373111,0.06775148,0.07420677,0.08093994,0.2058261,22.33505,21.61293,21.05611,21.26163,21.95396,0.9861625,0.1753364,0.1740151,0.2784372,2.320848
49,245.16957154589,8.25431235302696,6,STAR,1,22.73822,23.79202,23.07385,22.24016,21.5827,0.3730264,0.3474576,0.331182,0.1947428,0.2995238,22.53934,22.9475,23.10407,22.26197,21.61858,0.3831771,0.4176795,0.3967631,0.2446088,0.3520675,22.90015,24.73692,23.75823,23.33292,22.96802,0.7265006,1.071548,0.9087196,0.9411634,1.137561
50,245.170440587658,8.14018805751657,6,STAR,1,23.498,22.4825,22.27313,22.34205,21.94534,0.6647477,0.1172759,0.1644183,0.1839655,0.3759027,21.65787,22.48284,22.24269,22.07547,21.85466,0.5228164,0.1384296,0.1955141,0.2148818,0.3885589,23.63545,22.69983,22.83561,22.32385,22.20875,1.339041,0.2983248,0.4765812,0.4284606,1.006845
51,245.171303734113,8.14327607926836,3,GALAXY,0,23.76817,23.98926,22.93751,21.5217,20.68154,0.7922986,0.4038042,0.293061,0.1047716,0.1429775,21.08845,23.85275,22.77857,21.32936,20.60254,0.7353146,0.6449233,0.3353634,0.1157306,0.1482776,24.01456,24.92745,24.47456,21.6291,20.11675,2.035587,1.578535,1.881607,0.3182319,0.3331107
52,245.173449897541,8.04251655327286,6,STAR,1,22.8054,23.58722,22.86854,21.73235,20.71136,0.3970175,0.2970194,0.3080927,0.1272999,0.1486635,20.52104,23.60147,22.83974,21.74098,20.72057,0.459762,0.3203371,0.3329329,0.1345049,0.1547097,21.86028,26.98499,26.03436,25.51654,20.48185,0.4512402,0.678151,1.339914,1.353347,0.4212711
53,245.180757659038,8.2621494185603,6,STAR,1,25.9701,23.10761,22.44836,21.71746,22.17999,0.5653042,0.1990778,0.1926033,0.1237277,0.4357416,26.10223,23.13266,22.30687,21.71169,19.24216,0.495553,0.2084513,0.2383557,0.1286877,0.3553259,22.3611,23.22135,22.5245,21.78336,21.69932,0.7382545,0.4931284,0.520842,0.3124218,0.8803967
54,245.07414164773,8.09514350321859,6,STAR,1,23.59292,23.73114,22.30429,21.5126,20.94676,0.7386727,0.338668,0.1743466,0.1021892,0.1814194,21.45453,22.26337,22.28977,21.34233,20.96426,0.4445925,0.2975478,0.2042336,0.1053538,0.1886328,23.19037,22.72432,22.69132,21.41085,20.21537,1.16689,0.5839978,0.5574422,0.2330508,0.523486
55,245.076122485625,8.1043136143595,3,GALAXY,0,22.72698,21.93682,20.82219,20.4752,19.92069,0.3756042,0.07498293,0.04889596,0.04304821,0.07810032,20.04432,21.7279,20.69894,20.1614,19.83525,0.4674444,0.09054137,0.05600661,0.0410694,0.1002179,22.46322,22.06206,20.60469,20.35934,19.67956,0.8303311,0.2491589,0.1339281,0.1366151,0.2209536
56,245.08033823986,8.10528116772879,6,STAR,1,24.64454,23.71227,24.07736,22.37061,21.55881,1.08125,0.333651,0.7004125,0.2213545,0.3044962,24.76995,23.63153,24.10026,22.34633,21.62041,2.295288,0.5765934,2.216046,0.2265543,0.5084336,24.79401,23.95791,24.66459,22.92592,21.68443,1.340143,0.5655319,1.07759,0.524779,0.5590985
57,245.080599867256,8.07903324590116,6,STAR,1,20.41898,19.05949,18.48447,18.2739,18.20026,0.05874911,0.0147976,0.01463899,0.01491513,0.02891791,20.33808,19.0308,18.45156,18.26051,18.12285,0.0598962,0.00989987,0.008861728,0.009087915,0.02201912,19.41686,18.60065,18.1406,17.78784,17.17533,0.2005508,0.02931911,0.03038715,0.06106424,0.1727764
58,245.082134140399,8.07870179620254,6,STAR,1,24.07342,24.74755,22.93164,22.00829,21.56399,1.038593,0.6866997,0.3265588,0.1670564,0.3133294,21.92181,23.01447,22.91029,22.05114,21.60328,4.065934,2.285467,0.6309292,0.244799,0.5986524,23.31031,24.07992,23.55207,22.56567,21.8428,1.697033,1.488257,1.446618,0.8596832,1.376684
59,245.09731419149,8.17790925540613,3,GALAXY,0,23.13817,24.10255,22.83719,22.04463,21.86742,0.5124307,0.440419,0.2768141,0.1626248,0.3657905,23.36766,22.79111,22.111,21.7698,17.91825,0.6855832,0.5163901,0.3135714,0.1737046,0.2079578,24.72268,25.10841,22.49856,22.14347,20.28165,2.831877,1.946527,0.5102053,0.5690847,0.3324018
60,245.101208515353,8.19043734882772,6,STAR,1,20.15081,19.06351,18.77044,18.60392,18.51795,0.04835423,0.01462772,0.01559182,0.01598662,0.03252791,20.09483,19.05896,18.76675,18.59464,18.49419,0.04746786,0.01001337,0.0106911,0.01115383,0.02609503,20.08625,19.08388,18.77625,18.66009,18.47014,0.4529794,0.5730145,0.6275924,0.7302451,0.8802758
61,245.101992706878,8.1569304440788,6,STAR,1,21.21507,18.83881,17.66383,17.2176,16.9641,0.103967,0.01418913,0.01326215,0.01334919,0.02349537,21.19808,18.83784,17.65674,17.21465,16.96795,0.1104389,0.008883163,0.006815244,0.00545825,0.009849533,21.24711,18.85304,17.6977,17.25491,17.00932,0.2215143,0.01226772,0.006907389,0.006451329,0.01628155
62,245.103541395634,8.17706776516413,3,GALAXY,0,23.63483,23.38195,22.28994,21.47846,21.36019,0.7357058,0.2544778,0.17136,0.09950344,0.253496,20.73352,23.10804,21.78799,20.82806,20.1641,0.6033128,0.2963343,0.1763746,0.1083594,0.2825271,22.13768,22.97345,21.56721,20.79348,20.96937,0.9311792,0.8629735,0.2348765,0.2649738,1.046628
63,245.112211809553,8.26446449074354,3,GALAXY,0,23.2955,23.32616,22.30939,21.98429,21.31948,0.5934281,0.239366,0.1740553,0.1546092,0.2468848,23.51559,23.26151,22.32386,21.54343,20.30567,0.7289417,0.281054,0.1911948,0.2224726,0.3112794,26.05801,23.35746,22.61684,21.61643,20.51569,1.189322,0.5308046,0.7580337,0.3772954,0.5797381
64,245.113063939824,8.07845392512535,6,STAR,1,18.30307,17.05214,16.57522,16.3795,16.33735,0.02284393,0.01227983,0.01266934,0.01304334,0.02277662,18.31736,17.04463,16.5586,16.38431,16.31639,0.01540383,0.004200486,0.003798173,0.004118016,0.007145139,18.35557,17.0618,16.5923,16.41245,16.33843,0.0196248,0.003496519,0.003164467,0.003469927,0.009456021
65,245.119416201964,8.10424767239627,6,STAR,1,21.72666,24.66761,23.38718,25.17086,23.13367,1.254522,0.5919882,0.4331348,0.5322801,0.4862811,21.83442,21.85136,20.47494,25.37481,19.35042,0.1821912,0.6971225,0.3861867,0.5800772,0.443747,22.22808,24.11596,22.9664,25.44038,21.17928,0.3279339,0.6779188,0.4093313,0.7049622,0.4323695
66,245.121546206451,8.10393514275652,6,STAR,1,21.88959,25.44501,25.10237,24.19323,22.52518,0.1963603,0.6100416,0.8172733,0.6824188,0.489561,21.76353,20.67743,25.19954,21.35496,20.28125,0.1956421,0.6644462,1.08787,0.591438,0.5341394,22.24603,23.28772,24.88317,22.58445,21.19815,0.6545299,0.8966628,2.303121,0.959615,0.9152106
67,245.124758961972,8.2365235710961,3,GALAXY,0,22.46028,22.04154,21.6244,21.06701,21.20584,0.2966663,0.08079424,0.09526066,0.0703457,0.2248112,22.25215,21.81582,21.35201,20.86221,20.6635,0.3122832,0.1081237,0.1199734,0.08080435,0.2821619,22.95933,21.85784,21.63962,21.25801,21.37145,1.126796,0.173955,0.2368815,0.2317241,0.8651237
68,245.126390667256,8.23221109028535,6,STAR,1,20.9539,19.14795,18.40222,18.06163,17.90782,0.08546008,0.01505948,0.01442346,0.01444536,0.02685326,20.91229,19.1489,18.37434,18.06073,17.92442,0.08829021,0.01323763,0.00846594,0.009160818,0.01837518,21.14616,19.1569,18.40461,18.10527,17.98517,0.2061559,0.01589886,0.01229869,0.0130827,0.03848677
69,245.128952220569,8.06918146592414,6,STAR,1,26.17461,24.24415,23.18389,22.00127,21.50054,0.4874135,0.4813241,0.3653519,0.1598028,0.2800547,26.44263,22.58781,23.17752,21.98754,20.81438,0.3867905,0.844557,0.4347765,0.1815983,0.2902744,25.08775,23.64818,23.16662,21.78992,21.35945,2.537914,0.8509424,0.996663,0.4450267,0.7568561
70,245.13523255848,8.23947872686551,3,GALAXY,0,24.34052,25.17094,24.10545,21.63199,20.50768,1.036808,0.6494331,0.8648317,0.121794,0.1339933,24.38595,25.17024,24.14741,21.40305,20.38002,3.766086,4.402933,2.231951,0.146641,0.1755321,24.43737,25.13652,24.47039,21.74717,20.67005,1.807972,1.266185,1.70589,0.2667495,0.3387606
