,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
263,240.534526805609,17.7053390243135,3,GALAXY,0,23.45842,22.58791,22.38063,21.86353,21.05115,0.5551159,0.1012663,0.1172677,0.1582224,0.2597349,21.03984,22.45421,21.57055,21.88506,21.20314,0.653335,0.1039388,0.1201018,0.160497,0.2989739,22.5595,22.20249,22.00905,21.84651,25.11381,0.6444594,0.1718144,0.2516163,0.3454136,2.470282
264,240.548013832898,17.76506728717,3,GALAXY,0,21.57963,21.30915,20.61983,20.28015,19.90551,0.1205025,0.03763377,0.03079829,0.03754767,0.09961477,20.99509,20.56918,19.81123,19.3192,19.19794,0.1154755,0.03022188,0.02364894,0.03068963,0.08827394,20.94918,20.66479,19.80758,19.41444,19.34338,0.2168341,0.05969873,0.04474698,0.05811954,0.1904866
265,240.550961568779,17.5728195707483,3,GALAXY,0,23.86331,24.82069,22.63816,21.72999,22.40175,0.7017512,0.4650898,0.1419807,0.11503,0.5965153,24.03323,24.77732,22.55096,21.51752,22.35726,0.9545501,1.449826,0.1853904,0.1654257,1.873353,24.34584,24.94668,22.8073,21.58738,22.6976,1.659459,0.9476629,0.3685413,0.2149336,1.288637
266,240.560419903419,17.6902346608237,3,GALAXY,0,23.9149,23.5243,21.71855,20.83888,20.30337,0.7351533,0.2212524,0.06775472,0.05816655,0.1492533,23.86557,23.47294,21.6933,20.19875,20.11267,3.636303,0.4519424,0.1083265,0.07541269,0.1945658,24.14275,23.82168,21.73063,20.42902,20.24653,1.679861,0.581174,0.1484358,0.121652,0.2696768
267,240.560446170356,17.7080548342039,6,STAR,1,24.64549,23.25537,22.346,21.73743,21.0733,0.8921293,0.1764604,0.1146018,0.1221058,0.266778,21.78432,23.16651,22.26018,21.67638,21.05206,0.906557,0.2370172,0.1326248,0.2100501,0.2618106,22.75111,23.21009,22.71926,21.90049,20.96475,0.7335837,0.4187525,0.4540924,0.3607743,0.6120251
268,240.563576560797,17.6051835730038,6,STAR,1,25.03951,24.41162,22.99915,22.90316,21.72968,0.8216031,0.4011796,0.1921367,0.3112465,0.5169581,21.9029,24.23512,23.01673,21.94028,21.75088,0.774541,0.4472516,0.2160231,0.2816132,0.4260911,24.17605,24.94493,24.5743,22.7272,22.71531,1.317875,0.8003117,0.9507059,0.4813265,1.083906
269,240.566222336219,17.7623549737604,3,GALAXY,0,23.90469,23.39751,24.01587,22.84063,22.17121,0.7190003,0.1941444,0.4230914,0.3225878,0.5937334,19.98092,22.36824,22.23488,22.42302,21.7408,0.5791606,0.2218284,0.4701804,0.3975123,1.025304,20.66087,22.04504,23.27276,26.75305,21.22997,0.4080211,0.3374934,2.432274,1.368652,2.58136
270,240.583061725148,17.5256507259702,3,GALAXY,0,25.6274,23.56581,21.8692,21.00476,20.61413,0.5850341,0.2258985,0.07230496,0.06021935,0.1678638,25.86517,23.20662,21.69389,20.50344,20.51535,0.4986325,0.2889484,0.1051073,0.07579914,0.2110088,24.33175,23.45143,21.91521,20.60325,20.62877,1.803856,0.4403841,0.1775869,0.0947289,0.3695554
271,240.584947753656,17.5407745933253,3,GALAXY,0,23.43075,22.71608,21.43571,20.89003,20.3314,0.5281602,0.1122097,0.05168064,0.05500787,0.1318895,23.24679,22.2889,20.59132,20.35546,19.95811,0.5345778,0.1127531,0.04722146,0.05240023,0.1421789,27.91844,25.72691,20.58638,20.7329,20.7294,0.4937056,2.449467,0.08873027,0.2851656,1.098294
272,240.589628143944,17.7363587271851,6,STAR,1,24.13852,23.97563,22.96849,22.51341,22.25237,0.8000389,0.3068731,0.1961038,0.2426576,0.6144844,22.8447,23.26542,22.84684,21.7801,20.68034,0.8808141,0.3524308,0.2614685,0.2434825,0.6939576,23.65198,23.32647,23.17359,22.00215,22.20953,1.117957,0.3037952,0.5440345,0.8084829,0.9953889
273,240.590703364602,17.7098423894767,3,GALAXY,0,25.26286,22.31516,21.87741,21.76448,21.38258,0.7491519,0.08133665,0.07803151,0.1251148,0.3462053,25.4704,21.59469,21.14462,20.89086,20.15342,0.663336,0.07589567,0.07124347,0.1486119,0.3829955,24.83457,21.67745,21.10424,21.26855,20.47925,5.02124,0.2407231,0.1422647,0.4676124,0.8752823
274,240.597048628961,17.5454807012222,3,GALAXY,0,24.75011,23.09542,21.86307,20.96884,20.47836,0.8622827,0.1596175,0.08114072,0.06104742,0.1543498,21.20658,23.12965,21.61383,20.7379,20.22095,1.686718,0.1686301,0.1001246,0.06859498,0.226832,22.61008,24.84165,21.28452,20.66398,19.63665,1.632911,12.80034,0.3244538,0.2050972,0.3786614
275,240.600611883662,17.642987055165,6,STAR,1,25.35841,23.25782,23.35075,22.76981,21.44664,0.7157118,0.1779589,0.2623433,0.2847097,0.3531586,25.74569,23.28232,22.75192,22.14339,21.5449,0.5646197,0.2065755,0.3574595,0.3678907,0.3899953,26.73341,23.80102,22.60447,21.85273,25.07456,0.8964249,0.9718516,0.5524873,0.4941516,0.5957198
276,240.601560834287,17.7085460657935,6,STAR,1,19.28833,18.07274,17.59575,17.44877,17.37782,0.03088013,0.01594321,0.01461074,0.01274412,0.01915707,19.24503,18.04339,17.59368,17.42844,17.36822,0.02630152,0.005826515,0.005541674,0.00608672,0.01391164,19.2601,18.0874,17.62934,17.48333,17.42393,0.03100234,0.005870569,0.005242029,0.006790111,0.02012224
277,240.603526876856,17.6449905275116,3,GALAXY,0,21.93553,21.10088,20.43526,20.01097,19.71587,0.1632041,0.03385989,0.02740726,0.02947609,0.08197982,21.05852,20.16398,19.57076,19.17206,19.18737,0.1574388,0.02507878,0.01993804,0.0232169,0.07550722,21.12916,20.13643,19.58505,19.16346,20.12755,0.3323396,0.05055945,0.03720389,0.05402351,0.5318257
278,240.607201230635,17.5844311655032,6,STAR,1,22.00777,20.07413,19.02095,18.60899,18.36876,0.1699348,0.02110418,0.01658661,0.0150999,0.02920034,21.74794,20.05544,19.00848,18.61852,18.3066,0.178546,0.01608251,0.01031902,0.01098931,0.02765261,21.80295,20.09696,19.05216,18.70368,18.33361,0.246969,0.02133209,0.01328709,0.01600417,0.04193537
279,240.607901970226,17.5954587383071,6,STAR,1,24.60925,23.96305,22.7179,22.04843,21.44328,0.8880884,0.3070687,0.1539438,0.1506642,0.3450087,27.96992,23.70689,22.6849,22.01194,21.56097,0.9373537,0.3928035,0.2043015,0.1736488,0.3810996,24.3531,24.13118,23.0337,22.32963,24.1214,1.371313,0.5506567,0.3563884,0.3514786,1.082571
280,240.617450973151,17.5501438779107,6,STAR,1,25.07473,25.28858,24.80188,22.90602,22.9882,0.8073663,0.5009264,0.5407673,0.3245005,0.6370423,25.03865,25.34781,24.86654,22.85719,23.03478,2.795077,2.222061,1.617355,1.05987,2.606552,24.85967,25.37022,24.89575,23.00598,23.04691,1.585127,0.9171796,1.143723,0.8057119,1.195826
281,240.479063836366,17.5683574077057,6,STAR,1,24.50212,23.29064,21.62367,19.93813,19.13897,0.8639396,0.1903808,0.06097234,0.02754147,0.04859093,24.63455,22.91131,21.64667,19.94543,19.14371,1.961914,0.2876088,0.06697989,0.0413003,0.0501611,24.96148,22.94202,21.83624,20.03957,19.12379,1.623793,0.2745013,0.1672985,0.05283091,0.09393094
282,240.506703328695,17.5774550197082,6,STAR,1,24.62598,23.02721,21.41232,19.81366,18.93429,0.8723481,0.1437841,0.05075519,0.02654096,0.04203751,27.89423,22.48589,21.36954,19.75435,18.95682,0.3944115,0.1829622,0.0701957,0.02409556,0.04186791,27.16051,22.92057,21.53494,19.84508,18.99262,0.378454,0.2186057,0.09482867,0.03830287,0.06530213
283,240.514753349339,17.6390003485402,6,STAR,1,25.35944,23.1836,22.38208,21.91266,21.31514,0.7268908,0.1659958,0.1145616,0.137425,0.3118431,22.87348,23.21045,22.41785,21.94551,17.74411,0.9420756,0.2175057,0.1225202,0.2012841,0.2576102,24.06058,23.62777,22.69619,21.9768,21.19682,1.250115,0.3384599,0.2424492,0.2252833,0.4235354
284,240.517067642277,17.6764007427316,3,GALAXY,0,22.75457,22.99891,22.04206,21.63665,21.42805,0.3222795,0.1429097,0.08724225,0.1103346,0.3465415,22.76327,22.61244,21.88683,21.34563,21.36544,0.4863217,0.1455613,0.09433938,0.1126806,0.352259,24.04961,22.90668,21.93285,21.51704,22.87752,1.954934,0.3257195,0.2276543,0.2524183,1.648635
285,240.532605524863,17.7138719759108,6,STAR,1,24.28125,25.08276,23.64546,21.42124,19.67295,0.8523039,0.4850803,0.3276839,0.09325955,0.08004259,24.68662,24.45701,23.51142,21.42992,19.6156,0.9054683,1.796404,0.3710009,0.1159665,0.08884284,24.86871,24.57182,23.58083,21.81932,20.20401,3.123809,1.577829,1.253829,0.4841719,0.4248689
286,240.543717680937,17.557030799786,6,STAR,1,21.52814,20.68322,20.40064,20.28307,20.14571,0.1145451,0.02662629,0.02593427,0.03459525,0.1118382,21.286,20.6682,20.38962,20.27078,20.15718,0.1173922,0.03076786,0.02498277,0.05073332,0.1236916,21.26613,20.73214,20.44214,20.37803,20.33342,0.1502281,0.03480739,0.04070463,0.06606723,0.2410994
287,240.548886118097,17.7097135539719,3,GALAXY,0,24.20634,24.88914,24.5188,22.06361,21.99279,0.8345869,0.4759551,0.5099139,0.1623596,1.362973,24.98097,23.31867,23.61256,21.85012,21.24925,1.571475,0.891448,0.8822962,0.1959266,1.052898,23.66883,24.83758,24.46469,22.11889,21.51206,4.179491,1.189994,1.467401,0.4306628,0.880008
288,240.550629834825,17.6073568232746,6,STAR,1,23.33721,23.76355,22.09255,21.65214,21.62042,0.5411437,0.264729,0.1332182,0.1593772,0.4939753,23.46786,23.70023,22.07187,21.55387,21.67004,1.534706,1.083827,0.3904227,0.2971137,1.795467,24.03663,23.90388,22.19891,21.71738,21.74168,1.477701,0.7080444,0.2978275,0.3307502,0.9830801
289,240.553381785937,17.7511162798043,6,STAR,1,23.07417,21.63712,21.02118,20.78975,21.54857,0.4101191,0.04744598,0.04012727,0.05573873,0.3954928,19.91499,21.56997,20.92501,20.75021,21.19698,0.3340598,0.04778345,0.03929965,0.06969972,0.408488,22.61318,21.52761,20.93267,20.73047,22.36529,0.5905273,0.08437762,0.07547607,0.1108768,1.341651
290,240.554101701579,17.6148917054538,3,GALAXY,0,23.38903,24.01659,23.76077,21.7718,21.07331,0.5257003,0.3161016,0.3451284,0.1200155,0.2550252,20.13582,23.72581,22.93837,20.55385,20.73936,0.3912099,0.3424918,0.4632429,0.1126755,0.3115425,23.60508,23.9767,24.37189,22.27814,21.13663,1.290031,0.6403645,0.9465605,0.5603925,0.4838063
291,240.558681172826,17.6960929282829,3,GALAXY,0,23.91654,23.28641,22.42581,22.0883,23.51588,0.7539741,0.1811222,0.1222067,0.214804,0.5617658,20.71293,21.06633,21.54466,21.15334,23.38636,0.4442474,0.1782234,0.1311545,0.1846526,0.5802346,22.86864,22.28238,21.60111,21.38214,25.43265,1.587923,0.3415211,0.2254713,0.392644,1.979341
292,240.562061692497,17.5577358192678,3,GALAXY,0,24.61071,23.65113,23.01148,22.5247,21.34981,0.8669604,0.240274,0.1897343,0.2237542,0.3116165,24.18243,22.76926,22.83881,22.331,20.76212,2.209623,0.2577375,0.2267999,0.2627382,0.3252493,24.05764,22.811,23.86808,22.88326,23.05191,2.773282,0.4216966,1.52824,1.210854,2.35742
293,240.563890963198,17.5648736134453,6,STAR,1,23.36905,22.58282,21.37367,19.74279,18.95302,0.5080434,0.1001729,0.04946719,0.02422995,0.04280346,23.89325,22.57581,21.39686,19.72936,18.96207,0.7300293,0.1056322,0.05165866,0.02511663,0.04772617,25.49615,22.68784,21.51963,19.83049,19.11033,1.247259,0.1968788,0.1092675,0.04193935,0.08259901
294,240.565615371477,17.5545761815072,6,STAR,1,24.02707,25.09667,23.94452,22.23824,21.5502,0.7545114,0.4814859,0.3778931,0.1750732,0.3635718,21.16844,22.92264,23.15045,22.36933,20.76277,0.6077229,1.471782,0.5773064,0.2014152,0.3736835,23.97894,25.01795,24.17152,24.10115,21.58327,0.890493,0.5862435,0.6016132,0.8099217,0.4638008
295,240.566872480058,17.5924349588048,3,GALAXY,0,23.52864,24.02325,22.19163,21.60798,21.48507,0.5751509,0.4424779,0.1197573,0.1235888,0.425952,23.71189,23.85588,21.6361,21.25135,21.29448,0.7841954,0.4676135,0.1588803,0.1328398,0.4874089,24.52736,24.01966,21.85372,21.18219,21.64416,2.40463,1.215834,0.2661659,0.2816425,1.336025
296,240.568052787404,17.5676462244751,6,STAR,1,22.6567,21.48429,21.10711,21.03809,21.26907,0.2907594,0.0434138,0.04121657,0.06577246,0.2937832,21.53957,21.48041,21.11612,21.06197,21.0763,0.2846594,0.04301055,0.05360679,0.0779941,0.5001828,22.163,21.47494,21.18373,21.12028,21.71926,0.329825,0.07444844,0.07904876,0.1336439,0.8819061
297,240.569476645475,17.6740883927996,3,GALAXY,0,24.43596,24.7375,22.32647,21.0944,20.59641,0.8821457,11.40028,0.159449,0.09049856,0.5339785,20.702,24.22129,21.99247,20.16008,20.58891,0.8464556,1.417035,0.1325774,0.06492149,0.2331224,24.47491,24.40442,21.65725,20.34586,20.05539,2.912144,32.58374,0.6200682,0.2350983,1.070678
298,240.570137925864,17.5430126863758,3,GALAXY,0,23.86303,23.37391,23.95749,23.43633,23.03932,0.6937292,0.1927846,0.4079632,0.445084,0.621893,23.7156,21.76516,22.10342,20.09741,18.22429,0.8572471,0.1675249,0.3333753,0.264674,1.909803,24.49865,25.02399,24.76575,24.47333,22.83487,0.1712321,0.1058017,0.0916201,0.1041389,0.1026508
299,240.570285556664,17.6704063276204,6,STAR,1,17.56296,16.03436,15.41337,15.19493,15.08633,0.02194025,0.01532854,0.01408996,0.01188724,0.01448335,17.57105,16.01676,15.40644,15.18264,15.07766,0.01037006,0.003582044,0.003748794,0.003658063,0.004659363,17.60817,16.06855,15.45127,15.23889,15.13686,0.0105363,0.002622099,0.002172888,0.002450082,0.00434046
300,240.577978031122,17.5691168219982,3,GALAXY,0,26.12035,23.94888,22.58326,22.61819,21.89203,0.4059893,0.3186796,0.1340479,0.2427907,0.4652465,26.14812,23.93606,22.25866,22.58525,19.62588,0.388665,0.339839,0.1584796,0.2850458,0.6736867,24.20455,24.17673,22.57637,22.55574,21.56449,1.679916,0.7281732,0.3075995,0.6013225,0.804598
301,240.58131246838,17.5510778610383,6,STAR,1,22.71263,23.39447,22.98896,22.98337,22.14576,0.3027063,0.1968565,0.1870922,0.3237429,0.5343652,21.60506,23.38215,22.99661,22.53323,21.31997,0.2445523,0.2122134,0.2409098,0.2899043,0.683569,22.65319,23.4054,23.22712,22.9478,21.59429,0.4506806,0.3084294,0.4207845,0.5478694,0.6406662
302,240.582082097248,17.6362285698602,3,GALAXY,0,22.93302,24.57973,22.90114,22.19244,21.16992,0.3694997,0.4367802,0.1803713,0.1744019,0.2809683,22.00496,23.91719,22.92013,21.92105,21.11765,0.4358458,0.647152,0.189216,0.2112953,0.3076457,22.6296,24.93649,23.38317,22.07886,21.18389,0.4389653,0.7138666,0.423676,0.2507933,0.9152692
303,240.584507576397,17.7573582914304,3,GALAXY,0,23.76019,23.30338,22.11353,21.00748,20.73651,0.6601914,0.1809203,0.09561803,0.06714534,0.206432,23.6868,22.44741,21.64841,20.41988,20.00893,0.6665359,0.1914487,0.1030371,0.0951114,0.2293893,24.15419,23.07507,21.72093,20.50373,20.09064,2.358475,0.5564595,0.2030549,0.142437,0.3279829
304,240.585995023053,17.7389258990381,3,GALAXY,0,24.08038,23.24343,21.86651,20.95871,20.18605,0.7813858,0.1735406,0.07751613,0.063774,0.1272078,24.3423,23.16926,21.25738,20.43936,20.12416,0.8631412,0.1871485,0.07597599,0.06295508,0.1518738,26.84301,24.1817,21.45382,20.5238,20.41827,0.8532057,1.079768,0.1545308,0.1136286,0.3986502
305,240.590956761374,17.5926637427661,6,STAR,1,24.30073,25.57579,22.99079,23.98887,23.50003,0.8492361,0.4425999,0.4665559,0.5912271,0.5428492,24.47041,25.55759,23.15883,22.31277,23.57423,0.8992139,0.4590816,0.2283551,1.011356,0.5443129,24.60062,25.69963,23.64231,23.82307,23.45951,0.7251264,0.3730404,0.3122261,0.5472006,0.4709891
306,240.594022042104,17.6275238344255,3,GALAXY,0,23.35744,24.64435,25.14357,24.24402,20.68722,0.5126402,1.802213,0.4932347,0.6330518,0.4341093,23.75301,24.33487,25.11065,24.24129,19.8004,0.6794081,0.6437849,0.5775898,0.6432062,0.2465342,26.89254,23.45762,26.07354,26.7642,19.88934,1.248383,1.183039,1.927486,0.8717248,0.3210726
307,240.595393702085,17.5511806835566,6,STAR,1,18.64153,17.33555,16.86571,16.67185,16.60574,0.02562418,0.01557314,0.01429009,0.01217758,0.01593668,18.63566,17.31532,16.85107,16.67959,16.59575,0.01779335,0.004603633,0.004612369,0.004901999,0.008716527,18.66575,17.37661,16.90336,16.75419,16.63945,0.01971062,0.003676025,0.003242434,0.003827644,0.01037182
308,240.477466802707,17.5922562721884,6,STAR,1,22.60674,19.98154,18.95803,18.52493,18.33765,0.2760749,0.02037692,0.01630316,0.01477644,0.02830088,22.19009,19.96727,18.95405,18.51575,18.29118,0.2643743,0.01510041,0.009946718,0.0103922,0.02690438,29.2284,19.43178,17.96079,16.74426,28.66572,0.7291606,0.4698161,0.7653746,0.9316955,1.262831
309,240.49130836691,17.6291240240517,6,STAR,1,20.54562,19.54093,19.14833,18.99001,18.92327,0.05779078,0.01847385,0.0169289,0.01711736,0.0423933,20.55626,19.53555,19.14335,18.98854,18.92889,0.05895541,0.01180619,0.01108609,0.01389575,0.04364783,20.54411,19.59521,19.18939,19.04644,19.11747,0.08071747,0.01406711,0.01441094,0.02066271,0.08008212
310,240.498184080784,17.5720195588212,3,GALAXY,0,25.8275,25.93583,23.07299,23.66029,21.55687,0.5099988,0.3598346,0.1972737,0.5130695,0.3613378,26.47515,25.96075,21.94858,23.76593,18.96437,0.4503005,0.4079241,0.2857001,0.5559262,0.3419827,22.18547,27.33872,21.93915,27.54474,20.28572,1.066411,0.7203594,0.3046132,0.4310691,0.7341152
311,240.506474255401,17.5687185463884,6,STAR,1,21.41471,19.06198,17.93658,17.41983,17.16543,0.1055483,0.01702727,0.01542529,0.01273189,0.01773786,21.02345,19.07025,17.9377,17.4299,17.17831,0.1066238,0.00922098,0.006380115,0.006242206,0.01198579,21.24548,19.12836,17.98949,17.51227,17.24722,0.1467103,0.01031212,0.006295085,0.007072827,0.01735845
312,240.508268233676,17.6567633302194,3,GALAXY,0,25.08539,23.70864,22.70923,21.71828,20.76547,0.8152419,0.2540509,0.1519713,0.1173347,0.1986141,22.21309,21.85972,21.27561,21.55251,20.85862,0.8417864,0.1901647,0.1431298,0.1469706,0.2832559,23.4959,22.38767,21.74045,21.96659,21.0491,1.993617,0.2880428,0.2547473,0.5528877,0.8988597
313,240.509391457393,17.6020107739059,6,STAR,1,25.99781,24.40513,23.37773,22.056,21.06297,0.454509,0.3969152,0.2564404,0.1528471,0.2485584,26.18303,24.62787,22.71914,22.12869,19.03152,0.4046448,0.4460181,0.2485485,0.166746,0.2351633,26.82506,25.10199,22.96055,24.0083,20.98805,0.3679933,0.7894692,0.3415407,1.367409,0.3964083
314,240.525550177496,17.5629046413256,6,STAR,1,23.49231,21.90437,20.28051,18.62833,17.78754,0.5467041,0.05728294,0.0243062,0.01512546,0.02141072,22.22152,21.4506,20.28253,18.62975,17.78519,0.5437827,0.05544292,0.0242739,0.01107679,0.01763697,21.23479,21.26535,19.72068,17.73884,21.49644,1.423112,0.437953,0.1816566,0.1284984,7.106383
315,240.532420382361,17.6559551638882,6,STAR,1,25.49284,25.77791,24.67331,23.42023,20.74336,0.6639688,0.4034333,0.5126247,0.4660266,0.2567392,25.49373,25.77496,21.68398,21.7235,20.8652,0.7358,0.4281851,0.6417303,0.4890068,0.2416308,25.84432,25.48012,25.13407,23.10189,21.14403,2.124636,1.793376,1.28375,1.007853,0.484074
316,240.535863060165,17.5758862469474,3,GALAXY,0,22.02029,20.17351,19.09059,18.50026,18.08057,0.1708267,0.02164713,0.01668234,0.01467949,0.0246067,21.86669,19.14379,18.08447,17.54768,17.1963,0.1953726,0.01367967,0.008302315,0.008270819,0.01969712,24.83478,19.25399,18.16496,17.6076,17.266,4.306098,0.03193178,0.02571873,0.03046682,0.04037424
317,240.539641415962,17.6096262698464,3,GALAXY,0,23.32312,22.89632,22.34767,21.88334,21.38803,0.4994101,0.1301699,0.1104589,0.1319285,0.3265761,19.43817,21.97728,21.01835,20.8312,21.40141,0.246135,0.1410585,0.09238479,0.1216847,0.3417313,21.16203,21.73962,21.07921,21.00487,27.63372,0.3396399,0.2061762,0.1390832,0.297068,0.07324859
318,240.544831348035,17.5496519720285,6,STAR,1,24.99215,23.24927,21.79432,20.18405,19.40935,0.8091359,0.2664583,0.07152785,0.03290533,0.05517594,25.00554,23.15362,21.75483,20.19739,19.43095,1.412786,0.2309456,0.09394477,0.03681738,0.06158432,24.83266,23.61766,21.69848,20.2632,19.71181,1.789675,0.7724543,0.1533567,0.07115558,0.160933
319,240.544938057185,17.6658366398543,6,STAR,1,24.60534,23.5262,23.02026,22.67953,22.44709,0.8957065,0.2197748,0.1992673,0.2683181,0.6323349,23.38912,23.39317,23.05263,22.29623,20.00228,1.091374,0.3024866,0.2519647,0.3932939,0.999112,23.71458,23.31571,23.32181,22.66082,23.81502,1.279652,0.3830816,0.5689861,0.5505195,0.8954771
320,240.553195749348,17.7601282967002,6,STAR,1,25.10581,25.01788,25.34,22.19341,21.03674,0.7997935,0.4722825,0.4710896,0.186767,0.3278604,22.36439,24.84966,25.34863,22.2148,20.92135,1.386215,1.271474,1.164631,0.400647,0.3134723,23.71751,25.1054,25.28301,22.39198,21.33374,2.21562,1.044073,1.160591,0.4962693,0.7869341
321,240.562466902734,17.7322205452702,3,GALAXY,0,25.00064,24.45011,22.94426,21.83658,21.65159,0.8373749,0.4078585,0.1911072,0.1348669,0.6144292,21.59854,24.41862,22.81707,21.60026,20.29581,0.7577431,0.572425,0.2104085,0.1482458,0.3624387,23.48891,25.76327,23.67383,22.69393,20.29327,1.997213,1.497831,1.341231,1.041814,0.461944
322,240.564934090544,17.7309463132609,6,STAR,1,20.24915,18.99958,18.41348,18.18351,18.03429,0.04830991,0.01704589,0.0153924,0.01398928,0.02486416,20.31432,18.9928,18.41837,18.17493,18.02158,0.05033038,0.009783351,0.00810725,0.008709907,0.02184996,20.45757,19.04894,18.4613,18.23616,18.0376,0.07987878,0.009999397,0.008805802,0.01139928,0.03340788
323,240.569056865774,17.6892376485922,3,GALAXY,0,23.07665,21.48745,20.15223,19.57183,19.117,0.4155584,0.04346318,0.02378904,0.02291684,0.04933307,22.39117,20.91837,19.47085,18.98672,18.52762,0.4149482,0.03772225,0.01771276,0.01870302,0.04568908,25.52223,21.02422,19.51153,19.08308,18.72216,2.532241,0.08634479,0.03400206,0.04144208,0.1138405
324,240.571079409988,17.6183829545823,3,GALAXY,0,23.24952,22.53314,21.9968,21.61734,21.37248,0.6632919,0.09694333,0.08370284,0.1050242,0.3648197,19.91575,22.29252,21.64069,21.08713,20.42801,0.2744368,0.09748311,0.09763589,0.1062176,0.4745731,21.98244,22.6019,21.62955,21.22465,21.35029,0.5326694,0.3712037,0.1837279,0.2253152,0.902308
325,240.572816631805,17.5383882181185,6,STAR,1,15.13714,13.99323,14.56006,13.57522,13.58191,0.02002977,0.01524072,0.009595399,0.0007832282,0.01423462,15.13962,13.97821,16.59294,15.39196,13.57074,0.004367386,0.003218176,0.01646524,0.01261634,0.003590358,15.16228,14.01428,14.58664,13.61332,13.60127,0.003653266,0.002375256,0.005280625,0.002827475,0.003811725
326,240.57469925706,17.6454305601156,6,STAR,1,23.13356,23.82589,22.72546,22.13272,21.97339,0.4389952,0.2832434,0.1571215,0.1674785,0.5129724,22.58573,21.50231,22.76243,22.17973,21.69511,0.9735631,0.3187238,0.3205481,0.2432502,1.369207,23.09475,24.14845,22.78998,22.32529,22.14001,0.9322646,0.7604887,0.3946013,0.4445947,1.192258
327,240.577551766675,17.6409764922047,3,GALAXY,0,24.40246,23.99615,22.97536,22.24417,21.79927,0.873788,0.3143139,0.1920033,0.1829517,0.4534204,21.63726,23.02039,22.6963,21.5324,19.56362,1.126277,0.585958,0.2263145,0.1969807,0.3616384,22.95324,23.28871,22.18789,22.01944,19.9532,1.293959,0.6403711,0.3807963,0.5755526,0.339887
328,240.578437991715,17.6914286706261,3,GALAXY,0,21.11185,19.45684,18.52913,18.03551,17.60798,0.08555084,0.01822071,0.01556408,0.01359901,0.02027253,19.10888,18.23135,17.36858,16.91389,16.6454,0.06421689,0.008090914,0.005754765,0.005977481,0.01342208,19.76092,18.37513,17.47571,17.03798,16.74262,0.109171,0.01188696,0.008639527,0.009763198,0.02691905
329,240.582347891796,17.5876243003838,3,GALAXY,0,23.55828,23.74088,22.69879,22.00931,20.87061,0.5873281,0.2596051,0.1493665,0.1453329,0.2136557,20.00348,23.65889,22.26687,21.37857,20.29952,0.3148245,0.2992601,0.2045692,0.1476078,0.2158516,21.90915,24.19102,22.19382,21.80261,20.36531,0.6481298,1.110723,0.3718064,0.4864649,0.4268958
330,240.582606905429,17.6074191576,6,STAR,1,23.07246,22.60321,21.08214,19.35128,18.42462,0.4120026,0.1027489,0.04080563,0.01983709,0.03043222,22.96813,22.45137,21.02088,19.35516,18.43518,0.499339,0.1039917,0.04054081,0.01776847,0.02854815,23.60775,22.51154,21.00908,19.36933,18.53488,1.260691,0.186778,0.08216849,0.03329251,0.05460509
331,240.594182874167,17.5913129766263,6,STAR,1,23.88307,23.88684,22.82453,22.59902,22.61459,0.7178746,0.2900767,0.3410184,0.2409989,0.642188,23.17075,23.94127,22.88966,22.22463,22.60034,1.023571,0.3681688,0.2005417,0.2818315,0.8881339,24.34659,23.89959,23.16126,22.43054,24.48793,1.605196,0.6599361,0.4144523,0.3929053,0.5464965
332,240.598932823543,17.6633021078556,6,STAR,1,25.95759,24.9586,22.97986,22.06561,21.24912,0.4717464,0.484655,0.1953775,0.1586434,0.3049077,26.09887,24.68697,22.82856,21.9796,21.15857,0.4248526,0.6093381,0.252785,0.1729867,0.2952341,27.99185,27.21299,25.16379,22.78708,22.25632,0.2834275,0.5002334,2.009201,1.119697,2.104592
333,240.599675158517,17.6765361285297,3,GALAXY,0,23.07923,24.23487,22.90326,23.24992,22.19627,0.4151185,0.3673004,0.1838596,0.4192629,0.3628474,20.80402,22.98864,22.64737,21.92332,21.91896,0.3481887,0.3841983,0.2021994,0.3913423,0.6906196,22.4584,22.90721,22.25612,22.61258,22.82668,1.088723,0.5914235,0.5230473,1.253378,3.112267
334,240.599901784773,17.538452579425,3,GALAXY,0,23.22634,22.31009,21.90009,21.62805,20.8196,0.4538725,0.08224641,0.0798945,0.1076571,0.2118331,20.15486,22.07801,21.50245,21.26688,19.77194,0.2892358,0.09242771,0.1017049,0.1284216,0.2106917,22.00142,22.20241,21.57014,21.2881,20.29301,0.4270371,0.192812,0.1760589,0.2337268,0.3766368
