,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
34,35,84.91178502983348,113.47366902388099,8.946261262898194,7.669387345497848,0.206298482948121,56.0,10.659032082166199,0.0,0.04364313725490196,17.430705576561497,0.14272709905039094,84.49310920824566,112.9608968372437,2.4116187416148023,2.707819770464994,0.4365172351954243,0.6799360279816242,6.1419081402787095,1.7497312266794,0.004989988923939821,-0.6884603392456069,5.872257154687692,-1.533502636126256,0.001235488073317696,3.0,GALAXY,0.0,23.18375,22.60383,21.91586,21.72297,21.02857,0.3523989,0.09544991,0.07708837,0.1069594,0.2845061,22.2899,22.41796,21.5064,20.83987,20.24287,0.4113254,0.09778459,0.09006868,0.1137489,0.3171445,24.10856,22.96104,21.51707,20.95363,20.2836,1.967692,0.6858299,0.1827339,0.1971808,0.5004986,0.8938500000000005,0.18586999999999776,0.40945999999999927,0.8830999999999989,0.7856999999999985
208,209,802.6365999363451,210.88658696392443,6.985922478799058,7.879120791717381,-0.006401611157699444,46.0,20.25895320261438,0.0,0.03142588235294118,16.73345749690545,0.11336268811328076,802.2344359878604,210.6705655603012,2.4773154036374763,2.09333932561276,-0.1664280325639993,-1.0005461926222634,4.999425034335869,-1.598496299302988,0.0035472162885032987,-0.8330298361087995,5.477593985181879,-1.4418231968605988,0.0027246327882029754,3.0,GALAXY,0.0,23.64355,23.17354,21.57943,20.90502,20.46554,0.4834032,0.1665858,0.05877738,0.05381561,0.1755195,23.18049,22.70572,20.99302,20.34933,19.70436,0.5192012,0.2208263,0.08371741,0.05138374,0.1974164,23.18143,22.62366,21.02844,20.51837,19.63306,1.291719,0.3151793,0.1356099,0.1803841,0.3090045,0.46306000000000225,0.4678199999999997,0.5864099999999972,0.555690000000002,0.7611799999999995
193,194,729.6333333333333,1273.3666666666666,6.491019437140313,5.793482928640115,-0.013707783890401908,30.0,21.666703560784313,0.0,0.03647137254901961,16.660517896396087,0.10746178088899772,729.5361208645909,1273.030510893834,1.5574082114035264,1.5264289816841483,0.04253777558915317,-0.7490654183236665,4.234963303132102,-1.6497575818243457,0.007959460069628808,-0.8101990759601483,4.856716298737195,-1.4445122210649044,0.00047107208320822704,3.0,GALAXY,0.0,23.06115,22.43848,21.82553,21.48455,21.58482,0.3259888,0.08339944,0.07057494,0.08587135,0.4463617,19.78642,22.01302,21.30008,21.10459,20.84495,0.2406476,0.105145,0.07617983,0.1154731,0.3664533,21.82159,22.16264,21.49616,21.37666,21.31927,0.3265707,0.1660717,0.165201,0.2614846,1.08453,3.2747300000000017,0.4254599999999975,0.5254499999999993,0.37995999999999697,0.7398699999999998
169,170,625.7920932581927,334.5036682493822,10.742548654074,8.99229791296553,0.05179438029370911,80.0,15.189007058823533,0.0,0.042082352941176474,17.046176540156843,0.16292695499635512,625.5909010248489,334.10711682152,2.2588772362214513,5.562956225534435,0.039275619230465963,1.2511242267649727,7.470259412440413,2.5615966456856207,0.01405210169559205,-1.0867316746077509,6.0749303046432646,-1.6882767754400363,0.00280972515082975,3.0,GALAXY,0.0,23.82916,22.71719,21.45103,20.83588,20.10438,0.5375272,0.1049454,0.05350886,0.05114274,0.1279516,23.40685,21.40221,20.35201,19.96194,19.39676,0.8406318,0.1067783,0.04617909,0.05279444,0.1712552,22.21713,21.78424,20.43655,19.86015,19.80707,5.057548,0.28048,0.09199867,0.1556964,0.7054031,0.42231000000000307,1.3149799999999985,1.0990199999999994,0.873940000000001,0.7076199999999986
300,301,1221.5078160787132,98.3223143903836,9.798668162898364,10.565342106919152,0.5101801205311408,86.0,20.28829931735657,0.0,0.1884337254901961,16.731885891293345,0.0725649899702443,1220.9844738311112,98.0157661409556,4.164723506197333,3.3132801852352713,-0.6765293050266337,-1.367296391282133,6.346763244148138,-2.0688857358007535,0.005483987764493953,1.6821295302356793,6.145226686874562,2.4471248253952163,0.0008936419114463071,3.0,GALAXY,0.0,23.93273,22.48813,21.22484,20.70674,20.01207,0.6181951,0.0859698,0.04490217,0.04592115,0.1176546,23.01318,21.92237,20.40741,19.79094,19.32331,0.5433022,0.08079356,0.04636768,0.03859021,0.124267,24.68279,21.92599,20.4443,19.80733,19.31944,2.585154,0.1675944,0.07631567,0.07656083,0.228121,0.919550000000001,0.5657600000000009,0.8174300000000017,0.9158000000000008,0.688760000000002
248,249,964.9896089307107,136.37629157819296,21.51000242539915,7.117754663439519,-0.0020463882942361893,87.0,27.09776564705883,0.0,0.04313803921568628,16.417666293769503,0.6690955899179802,964.6370331996026,136.2405118999288,2.651625997037627,4.80694307343947,0.8659686741884798,2.1726588864577105,6.33018506634643,2.617328330087578,0.005933419225323011,1.6531068832868454,6.131948530566626,1.8286487838668668,0.000974774678215294,3.0,GALAXY,0.0,21.91597,21.27244,20.79133,20.43392,20.04874,0.1311855,0.03518542,0.03313642,0.03786897,0.1218084,21.21323,20.61274,19.98491,19.60421,19.36388,0.1229074,0.03206867,0.02772417,0.03056868,0.1155162,21.58679,20.63291,20.01012,19.62979,19.56913,0.3172668,0.04980032,0.04916441,0.06166078,0.2704361,0.7027400000000021,0.6597000000000008,0.8064199999999992,0.8297100000000022,0.6848599999999969
108,109,329.49999999964155,308.49999999798297,5.2835863289660905,5.490783637546304,-0.5444433711780322,24.0,17.347009756862743,0.0,0.03142588235294118,16.90193844310736,0.037735471338441795,329.301392271159,308.2873131323852,1.29887934186263,1.3967486720648594,-0.029561482719145715,-0.6237161872030521,4.582991393656768,-1.7410414022249692,0.0005321043329257992,0.6483993874105983,4.922120055097249,1.6947176933399541,0.001756052290616865,3.0,GALAXY,0.0,23.14838,22.39921,22.09912,21.84492,21.18188,0.4418786,0.08107187,0.08929069,0.1183891,0.3228846,22.19337,22.00836,21.61344,21.45333,20.51204,0.3313968,0.09096282,0.1107903,0.1166329,0.3312642,22.69037,22.18913,21.63524,21.5758,21.17137,0.7299241,0.2387453,0.1906939,0.454914,1.28868,0.9550099999999979,0.39085000000000036,0.48567999999999856,0.3915899999999972,0.6698400000000007
189,190,719.7353072537195,1002.6724253004018,11.648177668233195,16.11220430180169,0.16815348945090777,154.0,14.465950231729055,0.0,0.05936,17.099132583428833,0.2770587158623181,719.4764645781887,1002.2267732394585,11.720720073848497,4.605048474972136,-1.7221719545777887,1.3148034717133095,7.881831141284615,2.0561119748681747,0.005836236195052446,-1.9333355921178235,9.832438826408803,-3.3924288525316486,0.010038910201675444,3.0,GALAXY,0.0,23.36047,22.40585,21.35231,20.74029,20.17963,0.7187777,0.08136872,0.04877137,0.04723983,0.1370413,19.42738,20.85027,19.79855,19.3446,19.52099,0.2180341,0.06332713,0.03618487,0.03717791,0.1713329,20.81416,20.93753,19.76094,19.33443,19.3815,0.3055158,0.1394124,0.09007157,0.09700204,0.4554329,3.93309,1.5555800000000026,1.5537600000000005,1.3956900000000019,0.6586399999999983
334,335,1336.0454545454545,960.3636363636364,7.83475216704563,7.116861410215425,0.007100985805533579,44.0,18.00149930905696,0.0,0.05384705882352942,16.86172830466768,0.09162903197497185,1335.5995199526503,959.9423407714942,2.1571352898608893,1.9362187675433233,-0.14793851342983544,-0.7465798414423634,5.014853307497691,-1.6120743678214717,0.0016628844947584203,-1.018148792945959,4.711230633684596,-1.9968271911282434,0.0045891331876366,3.0,GALAXY,0.0,23.17976,22.30443,21.73629,21.34781,21.4208,0.3624212,0.07477853,0.06612547,0.07576814,0.3867316,21.9176,21.95932,21.11104,20.78555,20.76858,0.3686979,0.07789017,0.06702699,0.1013881,0.3337023,22.33856,22.00034,21.19732,21.07992,21.80481,0.5099136,0.14472,0.1239276,0.2015904,1.62693,1.2621600000000015,0.34510999999999825,0.6252500000000012,0.5622599999999984,0.6522199999999998
92,93,257.6098155103511,1288.1665727009151,11.04459008754126,8.624330282709842,-0.05109003594688556,75.0,19.897789629629628,0.0,0.042748627450980396,16.752987912615374,0.21913532196740992,257.2097174061635,1287.750244829526,4.3269500243186485,2.7535849837586284,-0.4084951672120951,1.1142231587584748,5.9475282279392285,1.5806990554404703,0.003812740658318427,1.5563083498316168,6.83580695696761,2.4137787591106674,0.013526562433887326,3.0,GALAXY,0.0,25.03092,22.95649,21.34725,20.25385,19.54275,0.6306354,0.127771,0.04852224,0.03362775,0.07914594,25.70217,22.16698,20.60619,19.43351,18.91149,1.321125,0.1571346,0.05103876,0.0331356,0.07853219,23.54009,22.10801,20.63821,19.37674,18.84597,26.30602,0.2412944,0.1107126,0.1164666,0.2025194,-0.6712500000000006,0.7895099999999999,0.7410599999999974,0.8203400000000016,0.631260000000001
309,310,1251.0,1381.8260869565217,5.40531139753741,5.360360002581718,-0.027415567780803774,23.0,17.375880784313726,0.0,0.03622196078431372,16.90013292942418,0.008316152696803303,1250.519257267037,1381.659032753608,1.1407152379397303,1.426221964880824,-0.010794103378430009,-0.49681658383275557,4.4361398631102,-1.8244562567502511,0.0014418298230513588,-0.4232815581643254,3.460605636053287,-1.5552870501369884,0.0021696019073452442,3.0,GALAXY,0.0,23.64822,22.79574,22.39846,22.05289,21.80715,0.5029891,0.1113877,0.1141206,0.1381616,0.5177428,23.76705,22.72503,21.91125,21.75751,21.18295,0.5633904,0.2560729,0.1319895,0.1836692,0.5725241,23.72407,22.62611,21.99467,22.34887,21.83186,1.498978,0.2430846,0.2432293,0.6752256,1.551035,-0.11883000000000266,0.07070999999999827,0.48721000000000103,0.29538000000000153,0.6241999999999983
253,254,981.0,1308.0,7.542472332656507,7.542472332656507,0.013707783890401887,45.0,17.426689673202613,0.0,0.07299882352941177,16.896962756149204,0.0,980.7155724363794,1307.408325742481,1.5849486876977608,1.498766265111044,-0.041122985538095236,-1.0229947014123444,4.7490098250027755,-1.3387315043235006,0.0016932542413756752,-0.8277696925722032,5.199488582972114,-1.234292187342178,0.0035924446704140305,6.0,STAR,1.0,23.84921,22.4119,21.39473,21.19308,20.90467,0.5605376,0.08194834,0.0505513,0.06762597,0.2581047,23.68879,22.40988,21.33645,21.18568,20.28837,0.6068686,0.08650417,0.07478686,0.093991,0.3175479,23.88855,22.47773,21.49219,21.24073,20.65102,1.070869,0.1387064,0.09793669,0.1405141,0.3744146,0.16041999999999845,0.0020199999999981344,0.05827999999999989,0.0073999999999969646,0.616299999999999
60,61,133.1927617041015,1027.6920455453767,10.304598018473161,8.680477348768983,-0.44078411339901385,74.0,10.003987799564271,0.0,0.036754117647058826,17.499567116470477,0.15761125924491182,132.99959095498522,1027.2481875121807,3.4331512520038814,3.8225189368240535,-1.1288185406883713,0.6501451138606833,6.996723243070242,1.8545365925880515,0.0015589306879382878,0.6773657345813342,6.320787116825459,2.2746579367206676,0.0037269056829568525,3.0,GALAXY,0.0,23.9475,22.77653,22.32196,21.54524,20.89866,0.5701824,0.1106006,0.1084991,0.09135489,0.2542315,22.195,22.40769,21.48769,20.70129,20.29953,0.5627553,0.1564927,0.1360554,0.1008245,0.2531031,23.11718,22.46201,21.54129,20.72301,20.61917,1.243927,0.2825328,0.2096685,0.1803869,0.8822389,1.7525000000000013,0.3688400000000023,0.8342700000000001,0.8439499999999995,0.5991299999999988
202,203,768.0909090909091,1102.909090909091,5.502816709244203,4.972652484064489,0.013707783890401897,22.0,20.718105098039217,0.0,0.0376356862745098,16.70912492047072,0.09634415485601922,767.635518804278,1102.858590956656,1.2813845697091892,1.319011444458738,-0.11247292417101562,-0.6211323009129588,3.997805346699377,-2.302824375803984,0.0006429243246362112,-0.47785982569683033,3.82321621167895,-1.7014599953819387,0.0002564446966861856,3.0,GALAXY,0.0,23.75251,22.9034,22.26874,21.69766,20.96773,0.5237993,0.1220622,0.1016418,0.1029466,0.2712851,23.22389,22.24593,21.69576,21.07746,20.40236,0.5291221,0.1153376,0.1032903,0.1072233,0.278797,24.22524,22.31496,21.64252,21.06379,20.5642,2.266553,0.2422912,0.2177141,0.239094,0.6632389,0.5286200000000001,0.65747,0.5729800000000012,0.6202000000000005,0.5653699999999979
196,197,740.14510017412,77.30911207437916,7.751542678670126,9.001967975812422,0.5251245115157347,58.0,9.625435070028013,0.0,0.04140313725490196,17.541449078122135,0.13890577043842967,739.7460551442447,76.89200826091778,2.374603377073072,2.347988742997586,-0.4712632878217846,-0.5493220053126019,5.286435551029949,-1.1806116209185196,0.0026345799408654586,-0.7335286995173211,6.229722501167093,-1.5686937140934352,0.000565192689356178,3.0,GALAXY,0.0,22.56822,22.30259,21.96591,21.81608,21.15295,0.2170396,0.0746127,0.08037068,0.1147835,0.3167293,21.88033,22.23872,21.636,21.51614,20.60982,0.2071877,0.09575015,0.09824367,0.1174566,0.3575679,21.81796,22.33595,21.72686,21.68831,21.26537,0.280169,0.1841601,0.1659179,0.2852704,0.8607644,0.6878899999999994,0.06386999999999787,0.3299100000000017,0.29993999999999943,0.5431300000000014
21,22,60.27637189897953,655.6723573090587,11.73218475014071,10.592921531610036,0.5126442292172303,103.0,14.75517376114082,0.0,0.037360784313725484,17.077639179395096,0.09710580278042513,60.06478064402577,655.1269653762073,3.8388696246115614,3.9179042971809395,0.6089149887993699,1.4416416457246495,7.613916907069967,2.0078132665778163,0.003647237250852006,1.424336407137628,7.440121376551888,1.9593350812207182,0.004419866256191355,3.0,GALAXY,0.0,23.05262,22.17271,21.18054,20.75318,20.12936,0.314266,0.0678675,0.04299222,0.0482014,0.1296878,22.01597,21.46563,20.41583,19.98173,19.5864,0.40211,0.06350864,0.0461123,0.04792231,0.1841163,22.61669,21.69801,20.45454,20.0782,19.75502,0.7592739,0.1298262,0.07394206,0.09513903,0.3248498,1.0366500000000016,0.7070799999999977,0.7647100000000009,0.7714500000000015,0.5429599999999972
347,348,1362.73364116241,721.3250388883185,8.981527849485822,14.48754073661876,-0.2866202679174155,97.0,15.365658467023177,0.0,0.0658043137254902,17.03362206029459,0.3800515896542689,1362.3646111649903,721.0449447779054,5.202903873752803,6.66398854466388,2.193022451014258,1.1990867648227017,6.702431784481578,2.2943048572199123,0.0072384956041035755,1.0383565180719783,6.366933151290231,2.0085367045805884,0.0059120786640092194,3.0,GALAXY,0.0,23.35285,22.65657,21.56062,21.02135,20.23325,0.4089004,0.09918039,0.05751327,0.05805934,0.1410213,21.28763,21.10663,19.79353,19.44652,19.69125,0.3225224,0.08403563,0.04931234,0.05109954,0.1768233,21.63323,21.11782,20.08697,19.58343,20.67713,0.6585105,0.152855,0.08028411,0.1226273,1.549484,2.06522,1.5499399999999994,1.7670899999999996,1.5748300000000022,0.5420000000000016
136,137,505.05027500589307,1149.1937052728038,14.643703119001312,9.788518743435665,-0.6825809086504614,117.0,19.44607170711641,0.0,0.046226274509803926,16.77792029281597,0.3315544118936472,504.74538672964803,1148.6055323545945,5.3691292440053076,7.8499249399174005,-3.5712755215354264,-1.866641221033309,7.313617896282613,-2.388759084389208,0.002676457770433017,1.4239041126432228,7.454941622700439,1.9982336876674986,0.006603224897946949,3.0,GALAXY,0.0,21.84649,20.95978,20.92821,20.75832,20.28816,0.1251327,0.02933746,0.03603029,0.04796212,0.1508674,20.87883,20.07009,19.73422,19.58087,19.74788,0.1060384,0.02198829,0.02735266,0.03780877,0.1505384,21.14029,20.04649,19.78324,19.61998,19.6782,0.293058,0.04392046,0.05710052,0.08958949,0.4327845,0.9676599999999986,0.8896899999999981,1.1939899999999994,1.1774500000000003,0.5402800000000028
183,184,678.0380144886668,953.276943331032,25.68341162855585,3.965936278316229,0.7071636708957312,22.0,15.099110901960785,0.0,0.058612549019607836,17.052621562518823,0.8455837434810747,675.2370687714721,949.9385613903756,0.991257170564495,0.9993527933256701,0.05987238802481443,0.060839454607354695,4.326768924265299,0.5784194052093937,7.073459388497557e-05,0.13140498616911683,5.4369639687377695,1.8021650270216325,0.0011498311936498698,6.0,STAR,1.0,25.54313,23.09827,22.24506,21.35066,21.09885,0.4840677,0.1718216,0.0997273,0.07700361,0.3022776,25.75986,22.8638,22.20332,21.37456,20.55974,0.5696602,0.1497892,0.1179715,0.1180305,0.3795047,24.84764,23.10151,22.47783,21.5882,21.37062,1.246234,0.2360042,0.243646,0.1858914,0.6714882,-0.2167299999999983,0.23446999999999818,0.041739999999997224,-0.02389999999999759,0.5391099999999973
351,352,1389.6648918098356,1229.7382920569828,9.375427321046102,35.3333658883809,-0.2817356045437218,128.0,16.3525513963161,0.0,0.053304313725490195,16.966036192999333,0.734657961806884,1387.900554949578,1228.6281352317005,6.686227157013491,5.316418307134882,-2.403400140348822,-1.2101770431712646,6.432889323296491,-1.9177356647958193,0.0024634383679553724,1.5016731866775188,8.114583382882511,1.9558376398517883,0.0069190191900219715,3.0,GALAXY,0.0,24.61703,22.26632,21.23002,20.60267,20.11996,0.7063887,0.07290705,0.04419652,0.04220305,0.128293,24.48208,21.48849,20.33456,19.82958,19.59525,1.023542,0.06903395,0.03610365,0.0386765,0.1450233,24.65936,21.67199,20.39169,19.97021,19.484,2.966594,0.1534726,0.08358425,0.1099897,0.2968667,0.1349499999999999,0.7778300000000016,0.8954599999999999,0.7730899999999998,0.5247099999999989
268,269,1107.3529411764705,372.5,6.597682302498801,6.571407079420679,-0.0,34.0,21.03510437647059,0.0,0.03191607843137255,16.692638321666458,0.0039824929230330985,1106.9965476103052,372.0652327047042,1.1565446231979877,1.0532216994906776,0.02088221930898726,-0.8805601964390037,4.58591332272283,-1.1035086410518617,0.0007113739853108036,-0.899233609198948,4.381700473533249,-1.1419579780475828,0.001183530298728412,6.0,STAR,1.0,24.35869,22.29559,21.455,21.23495,21.16674,0.6697963,0.07415545,0.05322617,0.06974889,0.3173009,20.85932,22.31429,21.48249,21.18927,20.64898,0.6044184,0.08160704,0.08392417,0.07416348,0.4607986,23.09796,22.63935,21.68829,21.36552,20.78106,0.5341051,0.1454242,0.10706,0.1428031,0.3804098,3.499369999999999,-0.01869999999999905,-0.027490000000000236,0.04568000000000083,0.5177599999999991
296,297,1209.8123059469265,1003.2384221230141,6.8812362663879005,13.231132931626261,-0.570089886861193,67.0,16.95122980392157,0.0,0.04769333333333334,16.92699697113274,0.47992085772642024,1209.4881646256313,1002.8973371970005,3.410189064219594,2.4155370668740943,0.7721366335172206,-0.8348381794822388,6.002074541466182,-1.2762343364563675,0.0018740836922065953,-1.3078168996875124,6.037175699493737,-2.254728033937241,0.005293919642153788,3.0,GALAXY,0.0,23.74889,22.43318,21.4604,21.13743,20.69338,1.412559,0.08297185,0.05317103,0.06391263,0.2085127,23.05005,21.59983,20.9112,20.37059,20.1871,0.5054895,0.08059507,0.04995821,0.05669294,0.2000231,24.44558,21.84214,20.94889,20.37776,20.34973,2.128482,0.1355342,0.1036872,0.1078218,0.4855657,0.6988400000000006,0.8333499999999994,0.549199999999999,0.7668399999999984,0.5062800000000003
86,87,238.32033440233133,180.5432493293083,9.871178388524786,11.930594902161019,-0.3744747381918462,98.0,25.96250086749852,0.0,0.055370196078431376,16.464133689863843,0.17261641439717357,237.98158754044843,180.08004507102265,4.829058006413106,2.8401117094290385,0.8666959531037719,2.0238466455082973,6.575173578703747,1.6245837971364834,0.0033302384121643327,2.535959419118137,7.61355272717732,2.0630019607951966,0.0038174648573632546,3.0,GALAXY,0.0,23.37588,21.52942,20.31371,19.82684,19.40109,0.4039655,0.041934,0.02531455,0.02632141,0.07001325,20.10847,21.0118,19.78211,19.21253,18.90133,0.228909,0.0381571,0.02092309,0.02145343,0.0696068,21.43386,21.09868,19.8737,19.34872,18.86226,0.2334548,0.06508403,0.0378557,0.04336927,0.1223408,3.267409999999998,0.5176199999999973,0.531600000000001,0.6143099999999997,0.4997599999999984
314,315,1274.125,334.1666666666667,5.811014160855936,5.247634703167451,0.026479978303780162,24.0,20.085258039215688,0.0,0.05177686274509804,16.742806461077024,0.09695028132671102,1273.7707114695256,333.62711629681627,0.93679453083314,1.1346247983601643,-0.03391476708929986,-0.7120718507753623,4.006030520292677,-1.1730504668400619,0.00047515837226246493,-0.594859218971495,4.223340017691097,-1.0942817890886678,0.0011932524302832501,3.0,GALAXY,0.0,24.24141,23.68682,22.0678,20.8642,19.95311,0.6548108,0.2286688,0.0870631,0.05165641,0.1112429,23.01386,23.43153,22.01656,20.8143,19.4572,1.152389,0.26841,0.09952554,0.07564528,0.1366476,24.39039,24.07668,22.45984,20.92549,19.73465,1.090126,0.4446343,0.2052863,0.09245813,0.1601967,1.2275499999999973,0.25529000000000224,0.05123999999999995,0.049900000000000944,0.4959099999999985
12,13,42.96454204408061,664.269927666138,10.045973796125514,10.344626927834062,0.01705532636614447,86.0,11.57753586056645,0.0,0.04055490196078431,17.340959662841865,0.02887036272956034,42.58743427969016,663.7747241082963,3.852888706564272,3.43225305294618,-0.09875705938247847,-0.79660147117073,6.44558264348789,-1.6919735489511667,0.0017452374260418047,1.0793408902505326,6.905074011532224,2.126572973795655,0.0028970953136650593,3.0,GALAXY,0.0,22.70146,22.17271,21.62485,21.57658,20.98676,0.2393322,0.06807551,0.06023394,0.09502228,0.2729142,21.99497,21.58463,20.86781,20.9091,20.50234,0.2372592,0.06344218,0.06455738,0.08792865,0.3066411,22.16754,21.60669,20.85863,20.87806,20.61177,0.7772012,0.1226641,0.1075939,0.1995688,0.7265068,0.7064900000000023,0.5880799999999979,0.7570399999999999,0.6674800000000012,0.4844200000000001
4,5,20.364410706225318,15.744911648699773,6.671160717686115,6.3265074261911325,-0.2071520917495295,35.0,10.324956862745099,0.0,0.04138823529411764,17.465279385331666,0.05166316718787223,19.879759691353183,15.380218413216115,1.124572092196047,1.7643295194042992,-0.04252711373197826,-0.5808341746009948,4.565545561335981,-1.2616037047265836,0.001892054889568754,-0.6483010078645506,5.340218550626591,-1.3067402022083332,0.0011432586237022917,6.0,STAR,1.0,25.86893,23.96803,22.81601,21.5584,20.85952,0.8831487,0.2826431,0.163781,0.09304232,0.2468189,25.96943,23.85979,22.86581,21.60507,20.38248,0.4209024,0.3295664,0.2624404,0.1092922,0.354664,25.91732,24.05762,23.00531,21.64962,20.83166,0.6921712,0.4380952,0.3313013,0.2094888,0.3868313,-0.10050000000000026,0.10823999999999856,-0.04980000000000118,-0.04667000000000243,0.4770399999999988
299,300,1216.903500686991,842.8166504250376,5.939557475185558,7.723487464615395,-0.4437219790326235,38.0,18.007787363834424,0.0,0.053304313725490195,16.861349115329062,0.23097467272430805,1216.5638883306249,842.334994778438,2.2369418966118246,2.267113703303039,0.14326161018107086,-0.8143734380503257,4.387460582068394,-2.0166610772071407,0.001312695868126615,-0.7599244665222289,4.785288097799642,-1.9667195109904818,0.003745766505189964,3.0,GALAXY,0.0,24.59658,22.82822,21.93508,21.65204,20.49405,0.6947943,0.1144718,0.07747374,0.0981295,0.1780031,21.0459,21.44723,21.22912,20.46831,20.02482,0.5361193,0.1059042,0.08214433,0.08765296,0.2038622,22.19116,21.9006,21.31889,20.69705,20.0812,0.6295324,0.1738662,0.1497733,0.1776476,0.4099808,3.55068,1.3809900000000006,0.7059599999999975,1.1837300000000006,0.46923000000000314
201,202,768.1782481820387,1289.84577027975,9.812077162282458,5.429998842539962,0.057837937222478784,38.0,17.542695599128542,0.0,0.052602352941176475,16.889759181090984,0.44660047482985243,768.0237436298144,1289.5388344158966,1.997794700670056,2.053192937746644,-0.4336162022082135,-0.6618406568978209,4.925476634102407,-1.7737903737418381,0.003910878922582206,-0.8069325244390687,6.016138915585434,-1.7286407411827187,0.003942462275261913,3.0,GALAXY,0.0,23.99909,22.95856,21.99814,21.31207,21.0244,0.5973259,0.127713,0.08124539,0.07430817,0.285264,24.19942,22.34169,21.18419,20.42603,20.57144,0.6736736,0.1211741,0.0998005,0.07848775,0.2664289,30.46264,22.60175,21.2691,20.52572,21.24563,0.03139888,0.4688552,0.1962403,0.2719707,1.935088,-0.200330000000001,0.6168699999999987,0.8139499999999984,0.8860399999999977,0.4529600000000009
203,204,776.9946748773815,128.587884585803,8.05807221394589,8.932194980433383,-0.4358702674146579,60.0,14.503027450980394,0.0,0.031143137254901962,17.096353327513388,0.09786203373328983,776.4778257644448,128.3395479253693,2.2989290235564113,1.7225511787619325,-0.04135634223348461,-0.8994203031860236,5.88704909648192,-1.1391548138745515,0.00035580764885729084,-1.06602922517951,5.995161422679787,-1.2812093882045317,0.002531565347814576,6.0,STAR,1.0,21.62912,21.22513,21.12808,21.04428,20.47963,0.1050962,0.03422381,0.04189811,0.06012288,0.1776419,21.7628,21.21911,21.15487,21.05976,20.02857,0.1268519,0.03428758,0.04912998,0.07249463,0.1894126,22.08452,21.2828,21.22425,21.2417,20.31948,0.2820802,0.05668251,0.08330414,0.1772806,0.330757,-0.13367999999999824,0.00601999999999947,-0.026789999999998315,-0.01548000000000016,0.4510600000000018
166,167,621.5115544135962,361.70567491560774,7.323439998877502,7.806177541069486,0.6199751738028276,47.0,18.392481344537813,0.0,0.02963843137254902,16.838399189473463,0.06184045131592619,621.2781880743777,361.3606241390077,3.928699352487456,1.6125596873753238,-0.24217011861037463,-0.551992484543679,4.609668455898987,-1.5676060512546395,0.0018304733238390363,-1.2272913771949139,6.152237407618062,-2.7379759594230983,0.004386317903550885,3.0,GALAXY,0.0,24.37728,22.84985,22.6586,22.07397,21.30303,0.7988287,0.2075625,0.2775232,0.1576712,0.3926558,24.27503,22.75768,22.57543,21.3877,20.86523,5.522114,0.2759442,0.5652524,0.1995471,0.8355343,24.3406,23.01138,22.76874,21.6978,21.19939,1.40579,0.3805005,0.5859897,0.2332052,0.6312177,0.10224999999999795,0.09216999999999942,0.08316999999999908,0.6862700000000004,0.4377999999999993
139,140,513.4999999963583,375.49999999484817,6.29261764163494,6.015135892319073,0.6356280094360857,32.0,26.847175780392163,0.0,0.036112549019607844,16.427753484175767,0.04409639439712909,513.062610590714,375.1704143841852,1.536076305899769,1.7210691645741463,-0.2235660669975914,-1.0329859053713122,4.689867162415279,-1.7554721979690666,0.0013293121562153278,-0.922648403469038,4.35138202471879,-1.615704707050341,0.0005201479627712686,3.0,GALAXY,0.0,24.81414,23.05356,21.63956,21.0392,20.20439,0.6646762,0.1465022,0.06161842,0.06016895,0.139497,27.66212,22.72271,21.08694,20.41873,19.76941,0.438972,0.1506856,0.06668154,0.08014356,0.1534322,26.41854,22.6202,21.19612,20.49235,19.82607,0.9293336,0.2512821,0.1213227,0.1135966,0.2837733,-2.8479800000000033,0.33085000000000164,0.552620000000001,0.620470000000001,0.4349799999999995
