,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
27,28,93.94634718046396,1167.3921551927046,12.245799416338064,13.405357335305464,-0.23607588173008792,136.0,20.43512470588236,0.0,0.04423843137254902,16.7240567691272,0.08649959042221811,94.2941419122099,1167.4349126989214,5.895457421931496,5.786993799963966,0.5609970685472945,1.7780887087295134,8.88854903723828,2.640652354595181,0.004664847169235462,1.902268146036965,8.99377293903549,2.051188771385459,0.002841630741224929,3.0,GALAXY,0.0,24.22814,22.07468,20.30728,19.55569,18.97878,1.301529,0.07835268,0.4566182,0.2598845,0.111883,24.31123,21.8394,19.7398,18.93109,18.42938,1.00769,0.1224128,0.03036908,0.01702973,0.03766836,24.5409,21.90658,19.75076,18.95371,18.45697,5.584149,0.2583738,1.088634,0.6239328,0.3687795,-0.08308999999999855,0.2352799999999995,0.5674799999999998,0.6245999999999974,0.5494000000000021
123,124,773.8916348055969,66.13062652472951,7.589304385654787,6.809863646185313,0.13101863444119904,43.0,35.78536435729848,0.0,0.02414039215686275,16.11573639138438,0.10270252711734196,773.8053082375177,66.14957813190047,2.4842544378479943,2.37812382811353,0.17533341931994073,1.4167392403888082,5.865553874890946,2.094565282110829,0.0027950162953757447,1.568580405152966,5.248386626247943,2.067271084653296,0.0024733371041562643,3.0,GALAXY,0.0,23.26701,21.60516,20.68777,20.17507,20.04719,0.475936,0.04862198,0.03375718,0.03050085,0.09254971,21.80037,21.08096,20.20668,19.74226,19.50678,0.4718534,0.04482412,0.03312418,0.02682899,0.0858279,23.28915,21.15429,20.23242,19.82878,19.65826,1.460976,0.09047315,0.06280841,0.06185354,0.2160414,1.4666399999999982,0.5242000000000004,0.4810900000000018,0.4328099999999999,0.5404100000000014
201,202,1199.3458650793254,687.0116771583582,8.982080667476694,9.873290925750736,0.4860402203288133,71.0,23.89308374727669,0.0,0.03972156862745098,16.55431948665533,0.09026476227390978,1199.2915995281626,687.0179686841842,4.893705279100686,3.494915827002842,0.9805382613558322,-1.24212644701241,6.2247648604151316,-2.362260429453476,0.002433678936450736,1.556613128187011,6.846649892695156,2.7062756496975875,0.005632708049513827,3.0,GALAXY,0.0,22.98444,21.95561,20.90813,20.49429,20.07709,0.3794283,0.06178061,0.03900708,0.03693602,0.09423658,21.0921,20.91729,20.12852,19.82079,19.54107,0.2283857,0.05968164,0.03968055,0.03168891,0.08692248,21.47359,21.00463,20.20034,19.86414,19.48409,0.3357235,0.0833996,0.06517432,0.06857778,0.1971194,1.8923400000000008,1.0383199999999988,0.7796099999999981,0.6735000000000007,0.536019999999997
131,132,850.0909090909091,403.90909090909093,5.502816709244203,4.972652484064489,0.013707783890401897,22.0,43.5236643137255,0.0,0.03947647058823529,15.903186369887834,0.09634415485601922,849.8404597899201,404.00294482903604,1.3274183943867683,1.2639441009087022,-0.12375650811009109,1.237560655451086,4.575281864567901,1.536841433132709,0.0015252034128809865,1.0977370541862583,4.605545603239022,2.0885702061577818,0.004380530480351525,3.0,GALAXY,0.0,24.27408,22.09067,20.86664,20.30533,19.9516,0.8339945,0.06879935,0.03792298,0.0327507,0.0855646,21.39218,21.36026,20.58191,20.29797,19.44941,0.4702098,0.07376727,0.03786609,0.03222017,0.08525678,22.67734,21.4424,20.53807,20.10223,19.31835,1.003102,0.126948,0.08834706,0.08733467,0.2087163,2.8819000000000017,0.7304099999999991,0.2847299999999997,0.007360000000002032,0.5021899999999988
249,250,1374.9272727272728,1302.6545454545455,8.704784292565677,8.030393906133773,0.024962226973866474,55.0,16.374116750700285,0.0,0.047662745098039215,16.964605293324052,0.07747353222846298,1374.8390389701076,1302.7565470256004,3.3419456277042627,2.695057093631476,-0.24473335384391248,0.7199190962011188,6.385455642944494,1.8839271965292892,0.0019778019255174365,0.8234761743565476,6.585008408924835,1.8493618923882662,0.0027079769247705175,3.0,GALAXY,0.0,22.89186,22.37432,21.30655,20.98537,20.31861,0.3561975,0.08551333,0.05328649,0.05369751,0.1142418,23.14829,21.90722,20.92966,20.50884,19.85969,0.4537095,0.09969169,0.05196973,0.06276023,0.1130378,25.45411,22.18709,21.12454,20.60156,20.00412,2.091268,0.2061962,0.1302619,0.1129708,0.2644753,-0.25642999999999816,0.46710000000000207,0.37689000000000306,0.47653000000000034,0.4589199999999991
122,123,770.9994817453321,167.59041819608277,9.024269390928772,5.9650312241003425,-0.024108842422067157,42.0,34.11573124183007,0.0,0.038360392156862745,16.16761328887399,0.3390012015713524,771.0725908555979,167.71560679228202,2.6869979120092466,2.4327894472589833,-0.07334589760284871,1.1806913226067441,6.1935579122919195,2.236089932776036,0.0009943577651409085,1.564252882031802,5.815639209803992,2.329760472524714,0.0021440732659033074,3.0,GALAXY,0.0,22.35262,21.12508,20.62696,20.36941,20.2319,0.2331091,0.03640436,0.03281924,0.03505684,0.1112153,22.07998,20.48312,20.11481,19.82823,19.77941,0.3877189,0.02948979,0.03364945,0.03541862,0.1160297,22.20915,20.53338,20.16545,19.85943,19.84872,0.6032599,0.05457496,0.06187442,0.06566889,0.2698686,0.27264000000000266,0.641960000000001,0.5121500000000019,0.5411799999999971,0.45249000000000095
5,6,43.949297554713695,1150.2900258737056,12.127785210379715,12.612079468580877,0.03499600249138291,127.0,20.694770893246186,0.0,0.04958941176470588,16.71034844301185,0.03839923934888234,43.98395914490066,1150.232330780033,5.393824152857633,5.2693942377809435,0.05747402770066401,1.918477430886156,8.803477494687018,2.507855831459884,0.005233094732877529,2.011898072216252,8.551230574595497,2.3730767333694054,0.0044898471856227315,3.0,GALAXY,0.0,23.21411,21.0422,20.28076,19.94958,19.69902,0.4588965,0.03416326,0.02576283,0.02655974,0.06987341,23.46383,20.56171,19.7387,19.34602,19.25109,0.5644673,0.02732349,0.0229443,0.0251726,0.0664181,25.47156,20.53731,19.77302,19.36989,19.37897,2.669638,0.05383832,0.04275874,0.04196006,0.1763833,-0.24971999999999994,0.48048999999999964,0.5420599999999993,0.6035600000000017,0.4479299999999995
121,122,770.0009619828368,1211.7481154821626,7.105850146950337,6.898276194220996,0.08568688066641489,41.0,36.292188583877994,0.0,0.11731607843137254,16.100467102697742,0.029211698591536828,769.9735870185395,1211.8394626636764,2.3383040353655815,2.363332398235798,0.06702136213425547,1.4839103137936924,5.392984042825771,2.2312463143430064,0.001072164783361911,1.3791472093666275,5.549025543567778,2.1924317900571517,0.002204139549132442,3.0,GALAXY,0.0,22.35252,21.6142,20.7314,20.3658,20.0061,0.2387785,0.0481306,0.03335097,0.03400912,0.08967054,21.53819,21.24874,20.2976,19.83307,19.56779,0.2284792,0.06239062,0.03160575,0.03703111,0.08891815,21.87408,21.34661,20.28975,19.87144,19.72163,0.4054602,0.094037,0.05885935,0.05751029,0.2020815,0.8143299999999982,0.3654599999999988,0.4338000000000015,0.5327300000000008,0.4383100000000013
179,180,1096.2026081478448,39.43660887790669,4.254094874364891,6.223142158863006,-0.037164328848923275,31.0,15.234232052287583,0.0,0.05610980392156863,17.04294858347854,0.3164072480159875,1096.2910482491968,39.3140806238837,2.165702230995521,1.6611180901206808,-0.22900212865351932,-0.5078466445674605,5.005272907992778,-1.726874516095375,0.0014112366052115273,-0.6437166007202155,5.734993825838252,-1.9685934650301131,0.0018764599718469083,3.0,GALAXY,0.0,23.01099,22.88674,21.81592,21.51149,21.70322,0.3929716,0.1324767,0.08220182,0.08511176,0.3553245,22.90249,22.71652,21.5934,21.45358,21.28304,0.4224193,0.1363638,0.08874869,0.0887717,0.4007103,26.31159,22.96039,21.8447,21.80869,22.41791,1.953927,0.3476067,0.2051119,0.3193248,1.373238,0.10849999999999937,0.17022000000000048,0.22251999999999938,0.057909999999999684,0.420180000000002
152,153,986.4074074074074,1320.0740740740741,6.421500681256117,5.2654105708259085,0.023610415367957265,27.0,33.81681192156863,0.0,0.03274941176470589,16.17716834475325,0.18003425800525885,986.4431295256956,1320.073943397837,2.1855689018266276,1.3831339171156287,-0.10906708939000964,0.9717283160701248,4.791694478573828,2.105358240961118,0.0008256176742082388,1.4316246905033287,5.145609366609305,2.855100227490563,0.0013801254432203596,3.0,GALAXY,0.0,23.15433,21.89708,21.10684,20.76068,20.30238,0.4389758,0.05897769,0.04555688,0.04869493,0.1268939,21.65161,21.40392,20.68303,20.19929,19.90487,0.3968367,0.06679359,0.041997,0.04159619,0.1181977,23.85742,21.40543,20.70915,20.27783,19.98731,1.796729,0.1009803,0.09166345,0.08902732,0.2794038,1.50272,0.4931599999999996,0.4238099999999996,0.5613899999999994,0.3975100000000005
54,55,206.92360164851385,1015.1374914591644,8.460193838341374,5.803193083985899,0.08267387660620502,37.0,15.91893054466231,0.0,0.03972156862745098,16.99521528027617,0.3140590871941984,207.09761139964135,1015.0304187717413,2.388084244892525,2.2625314727192745,-0.14708098993287422,-0.5771203592400648,5.1524923481938325,-2.2623928087621845,0.0008093629122369254,-0.6815336400327644,5.577781442814103,-2.313060491180284,0.0008868632673146317,3.0,GALAXY,0.0,22.20417,22.60646,21.70051,21.42162,21.01271,0.2023553,0.103765,0.0727495,0.07764288,0.2108911,21.28452,22.21619,21.25669,20.86626,20.61917,0.2665967,0.1311806,0.07915135,0.07155877,0.2438395,21.49836,22.38699,21.43554,21.15515,21.12941,0.2627969,0.2234607,0.1538146,0.1733608,0.663116,0.9196500000000007,0.39026999999999745,0.4438200000000023,0.5553600000000003,0.393539999999998
62,63,279.6551724137931,976.5344827586207,9.368306043779812,7.8500741843655835,-0.017175459073234527,58.0,27.374676974789917,0.0,0.04725921568627451,16.4066274921507,0.1620604463943912,279.7037303168836,976.556787495058,3.247944951930549,2.5854341372614726,0.6798698689672165,1.3812809690385681,5.905768281418228,1.902270770565598,0.0018587951835727047,1.6511928739981827,6.18118588357131,2.0841055247739573,0.003596633739711069,3.0,GALAXY,0.0,24.20828,22.3886,20.61091,20.08972,19.59698,0.8241115,0.08684667,0.03155,0.02860994,0.06460723,25.82889,22.10349,20.22765,19.77072,19.21567,1.457719,0.09148301,0.03440205,0.02557509,0.06727827,26.41167,22.29968,20.24731,19.79752,19.29408,1.022456,0.2348159,0.06275566,0.06089972,0.1464954,-1.6206100000000028,0.28510999999999953,0.38325999999999993,0.31899999999999906,0.38130999999999915
106,107,663.3790494065179,48.17086214810925,8.355665394905161,7.628776058733438,0.6833409936506577,53.0,26.575852997198883,0.0,0.05376392156862746,16.43878196790241,0.08699359079349223,663.3345081645114,48.0712321961069,2.7282206512754783,2.6632915751492874,0.1792402112223499,1.4806857839800627,6.679213044350389,1.990064510019348,0.004807185063407341,1.5288795722698045,5.85407763485982,1.9590265461116116,0.002170298848899622,3.0,GALAXY,0.0,23.56775,22.40179,20.71849,19.92803,19.55968,0.5929278,0.0904138,0.03605822,0.02875042,0.06347379,23.51482,22.27617,20.41831,19.72113,19.18282,0.6776917,0.08885761,0.03260103,0.02514998,0.06175555,22.45606,22.49837,20.47775,19.72268,19.12764,0.5694089,0.24202,0.06629675,0.05208049,0.1079053,0.05292999999999992,0.12561999999999784,0.30017999999999745,0.20690000000000097,0.37686000000000064
226,227,1306.0,601.0,5.0896720822428145,5.0896720822428145,0.013707783890401887,21.0,37.08367058823529,0.0,0.03130509803921569,16.07704321346829,0.0,1306.054218724645,601.0126636480614,1.4032611104194075,1.4175068675540388,0.16661924589425325,1.2594058058160162,4.5862148139314804,2.2526657484702617,0.0016358796799228797,0.9822588664622378,4.604694336811762,1.8207105660980827,0.0017642559839679182,3.0,GALAXY,0.0,22.83065,21.59496,21.04874,20.87399,20.41782,0.3345671,0.04664378,0.04427227,0.04937973,0.1268155,22.63495,21.19646,20.59117,20.2912,20.04452,0.5020393,0.05167898,0.05186359,0.05305066,0.1579786,22.86765,21.25127,20.62334,20.37935,20.19042,0.9431269,0.09507547,0.08543998,0.09477764,0.3267479,0.19569999999999865,0.3985000000000021,0.4575699999999969,0.5827899999999993,0.3733000000000004
220,221,1293.0666666666666,1264.4444444444443,7.971004990389032,7.135850572553381,0.0037185042332195366,45.0,16.866044892623716,0.0,0.048503921568627456,16.932466870096874,0.10477404277661728,1292.9975462250145,1264.4499253320507,2.4114494011737406,2.4346846903208643,-0.15228222380392253,-0.8416537635926146,5.95640020880103,-1.9641754173900072,0.0025178791754523196,-0.8451395787029015,5.5693654066803555,-1.9256699909643744,0.0029883371677253794,3.0,GALAXY,0.0,23.60213,22.59423,21.51701,20.9247,20.48843,0.6047777,0.1021248,0.0629481,0.05115149,0.1324691,21.30482,22.14547,21.13239,20.64641,20.125,0.4204438,0.1170996,0.0651236,0.05200918,0.1343274,24.67712,22.23933,21.22396,20.7488,20.09703,2.858258,0.2965445,0.1739501,0.1448924,0.3645402,2.2973099999999995,0.44876000000000005,0.3846199999999982,0.2782900000000019,0.36343000000000103
15,16,64.06468609571712,1344.5541821418744,9.96570261621446,7.554610905336782,0.07694267779896087,59.0,30.650250756302523,0.0,0.03506470588235294,16.283914920185858,0.24193895841872382,64.08638917194557,1344.5529431766583,2.578242426561701,2.29571101651527,0.013501203779014759,1.8945260891743134,6.107194642857965,1.7268746675034714,0.0008954070194907599,1.7420127741451332,6.745500340616002,1.6755153954454476,0.0027943401671303276,6.0,STAR,1.0,21.88022,20.4707,20.10654,19.9849,20.021,0.1553499,0.02633511,0.02333583,0.02719137,0.0908938,21.8156,20.47447,20.09568,19.96809,19.67251,0.1674189,0.02122936,0.02746161,0.02652092,0.09103064,22.64614,20.55529,20.14795,19.99355,20.08014,0.5510619,0.03481532,0.03814375,0.04671715,0.2041058,0.06462000000000145,-0.003769999999999385,0.010859999999997427,0.016809999999999548,0.34849000000000174
184,185,1122.139534883721,414.25581395348837,7.507093721088248,7.3171569352512815,-0.02394560895572717,43.0,28.466452636165577,0.0,0.05488784313725491,16.364166623362507,0.0253009743708692,1122.2518507973173,414.3983498452088,2.0424849840346724,1.8061070236435626,0.04447683761827648,1.345887092870749,5.965860036279635,1.5405202217800984,0.0011934038646259984,1.3600365889807904,5.902380642313592,1.6375532459782436,0.0005178718373657042,6.0,STAR,1.0,21.97661,21.04172,20.61265,20.39421,20.30255,0.1666674,0.03280089,0.03183514,0.03469568,0.1140196,21.89345,21.03207,20.61224,20.39536,19.9866,0.1723716,0.03140297,0.03780226,0.03704997,0.1276833,22.76113,21.0281,20.6675,20.49108,19.99702,0.6376548,0.05778,0.05989744,0.06988037,0.1852421,0.08315999999999946,0.009650000000000603,0.0004099999999986892,-0.0011499999999990962,0.31595000000000084
18,19,67.8695652173913,1038.2608695652175,8.276003849041128,7.056831838903751,-0.0005085956056826989,46.0,12.235585732959848,0.0,0.07301372549019608,17.280938088971432,0.14731409414202146,67.8237307298063,1038.1893602727655,2.0928137158362006,2.351015250198543,0.047805529029574245,-0.5413071189245069,5.491892561148417,-1.6761007804896473,0.0006237020330464102,-0.6254084509075608,5.307028363859202,-1.7843658351249978,0.0012135942442226028,3.0,GALAXY,0.0,23.26126,22.62482,21.77039,21.36277,21.56586,0.4847368,0.1057047,0.07741572,0.07426452,0.3264575,22.46679,22.10367,21.13647,20.81634,21.28241,0.3903439,0.1056126,0.07644097,0.07414474,0.3412427,22.3896,22.06104,20.89707,20.61901,22.8072,0.9399652,0.280055,0.1581503,0.1746524,2.789514,0.7944700000000005,0.5211499999999987,0.6339199999999998,0.5464300000000009,0.283450000000002
23,24,82.61287070165352,212.19174061466222,6.275758676209298,7.61987326890345,-0.32308269943086404,38.0,16.991504014939306,0.0,0.026380392156862748,16.924420443869263,0.17639592487442757,82.31299317590727,212.2161758739661,3.0649802958105283,2.2139363771129865,0.23181979312721523,-0.8931841176384373,5.330502470736195,-3.4491407618464747,0.002007388791346383,-0.7655044123937977,5.1595354485676355,-2.8136626480645197,0.0010376760031540018,3.0,GALAXY,0.0,23.34423,22.76685,21.90283,21.66153,21.52174,0.5365289,0.1204305,0.1035616,0.1327061,0.3847342,23.55823,21.61875,20.79167,20.3021,21.24195,0.8150934,0.1047651,0.0944895,0.09992502,0.6261567,24.94896,21.91916,20.84971,20.36481,22.89003,4.434719,0.3196609,0.1542058,0.2310159,3.96542,-0.21399999999999864,1.148100000000003,1.1111600000000017,1.3594299999999997,0.279790000000002
117,118,745.125,1273.3333333333333,6.081140986576509,4.932066489508718,-0.0059719891781488035,24.0,37.664582274509804,0.0,0.05927686274509804,16.060167112054753,0.18895705585584255,745.0987519538469,1273.2669633125759,1.436774751287885,1.684581418056041,0.30339848319999874,1.2143970440573297,4.75698332074051,1.9969245579447503,0.00028249757129864017,1.23154030415218,4.548774610720767,1.9664291451326918,0.00044442882155984486,3.0,GALAXY,0.0,23.78799,22.18521,20.98769,20.523,20.031,0.6835653,0.07699343,0.04251451,0.04009617,0.09450618,21.28525,21.85564,20.6414,20.19788,19.75611,0.3457398,0.06988782,0.04670991,0.03922727,0.09448671,22.10715,21.93698,20.73253,20.23625,19.77929,0.4004404,0.1406933,0.07811148,0.07114556,0.1824087,2.5027399999999993,0.32957000000000036,0.34628999999999976,0.3251199999999983,0.2748899999999992
166,167,1035.8582840664196,1372.4208185114098,4.869920191698777,8.34571295978308,-0.3227240922526434,31.0,25.530565437908503,0.0,0.04910705882352941,16.482348916392805,0.416476433449569,1035.929509975199,1372.1650444359605,1.515345589024946,1.5955868649762124,0.03162661753594875,-0.913732491137093,4.620009370925455,-1.7433700892863795,0.002347765232725414,1.050577337426839,5.654324189825682,1.4046543598082626,0.005974519729617806,6.0,STAR,1.0,22.82607,21.65528,21.00933,20.69199,20.73572,0.3381859,0.04954132,0.04205589,0.04192058,0.1659566,22.3992,21.62218,21.02133,20.66435,20.46878,0.4234095,0.06281025,0.04914657,0.05494437,0.1998797,22.90564,21.71256,21.03398,20.59223,20.41953,0.7773033,0.109431,0.09748197,0.1023041,0.3230478,0.42687000000000097,0.03310000000000102,-0.012000000000000455,0.027640000000001663,0.26694000000000173
74,75,339.9665910003471,1054.4561712081088,9.29284400751144,12.851236601297485,-0.4447540273837822,99.0,29.204080290486566,0.0,0.04675411764705883,16.336391165570305,0.27689106536461905,339.9383140962156,1054.419549497655,8.389847411992378,3.891313157044351,1.9373075763578527,1.5375494249758361,6.715990539079737,2.385575854099428,0.001308767514583426,2.6859728634530478,8.239178980137071,3.8916890449855934,0.015668711122767007,3.0,GALAXY,0.0,23.24374,22.55478,20.80753,20.15201,19.92145,0.4683233,0.1149139,0.05907299,0.04529058,0.1010085,20.79699,22.0713,20.22914,19.34041,19.65913,0.429951,0.1154886,0.04246159,0.02571333,0.09207913,22.40691,22.27451,20.30933,19.5318,19.695,0.6743121,0.2970878,0.1219977,0.08480526,0.2823413,2.446749999999998,0.48348000000000013,0.5783899999999988,0.8116000000000021,0.262319999999999
181,182,1111.1215810964932,144.45644774499135,4.3686074824916625,11.980001726342353,0.4588403933397278,24.0,29.787251450980392,0.0,0.01924980392156863,16.314923921111667,0.6353416650278352,1110.824459949996,144.66277816734046,1.3132197640370578,1.348310522382235,0.21379807754419744,-0.9450775316458335,5.124762230022035,-1.4241009813499839,0.0026432692525426653,-0.9549875878335435,4.311400653442751,-1.497035939274359,0.0005897255258674075,6.0,STAR,1.0,22.29028,21.34483,21.06693,20.90037,21.17498,0.2162699,0.04079981,0.04455337,0.0510577,0.2362267,21.71711,21.33774,21.07727,20.8713,20.92935,0.219576,0.03951109,0.05371525,0.05237937,0.2581921,22.22252,21.45837,21.1451,20.90307,21.16452,0.3678433,0.07534382,0.09408752,0.1172458,0.5099013,0.5731699999999975,0.007090000000001595,-0.01033999999999935,0.029069999999997265,0.245630000000002
3,4,13.027492651476056,302.13531596124625,5.43076226300719,4.609954295119643,0.6833189910901429,21.0,27.40369568627451,0.0,0.020486666666666667,16.40547715974428,0.1511404712886546,12.761472360572505,302.28920969527036,1.3229592083946784,1.3666568158223527,0.22083336994683123,0.818185131026711,5.0730132379844255,1.8334089262811837,0.000628266322413821,-0.7622245045832001,3.951625755780644,-1.6820731956295136,0.0007399284757331835,6.0,STAR,1.0,25.46704,23.58107,22.35327,21.34081,20.68315,0.7003208,0.2617413,0.1467725,0.08399413,0.1741462,25.57219,23.68746,22.3348,21.24548,20.44769,1.208733,0.4056427,0.213885,0.1048424,0.24198,24.97807,24.22369,22.65634,21.42058,20.58272,1.275924,0.6983109,0.3285016,0.1641548,0.2974873,-0.1051499999999983,-0.1063900000000011,0.0184699999999971,0.09533000000000058,0.23545999999999978
234,235,1330.5882519412323,877.0201952898896,13.791348318080026,11.666273145761693,0.5272933453195712,133.0,25.461586595365418,0.0,0.04561529411764706,16.4852863437971,0.15408755716309663,1330.7018838075787,876.9916887988205,4.99944778974168,5.40362462180201,0.4861824263352901,2.3864713860517552,8.42889858787786,2.312801191862905,0.004553599564673978,2.526577879266727,8.292671440503415,2.1936201179928845,0.0046721786249386546,3.0,GALAXY,0.0,23.47904,21.0895,19.91692,19.37027,19.03374,0.5522422,0.0348416,0.02067813,0.02295315,0.05164492,23.64155,20.96891,19.80256,19.12372,18.8054,1.587347,0.04609136,0.01854595,0.01533337,0.04892378,24.03025,21.05905,19.94305,19.17303,18.87086,1.489607,0.05385534,0.03193941,0.03188796,0.0914002,-0.1625099999999975,0.12058999999999997,0.11436000000000135,0.2465500000000027,0.22834000000000287
158,159,1012.616487588598,868.7264865726172,9.761388769170017,11.938968285483595,-0.09621168319153657,94.0,41.5187968,0.0,0.04655450980392157,15.954388101693079,0.18239260413827074,1012.4939011472151,868.8070255036031,4.046359704458155,3.7204566457076,-0.3756134480936453,3.426622370159465,7.5018368755066795,2.068448436273884,0.004299616418853906,3.1306099032290846,6.815535029404285,2.1181883856897485,0.008552628002144555,3.0,GALAXY,0.0,20.78558,20.076,19.07747,19.3707,18.81836,0.06688441,0.02317587,0.01556221,0.01988379,0.03609313,20.67642,19.97359,18.94467,19.17066,18.59127,0.07337051,0.01591308,0.01084704,0.01556219,0.05208108,20.6461,19.92286,18.91574,19.16364,18.57722,0.1131963,0.02456061,0.01626508,0.02673135,0.06432609,0.10915999999999926,0.102409999999999,0.13280000000000314,0.20003999999999778,0.2270899999999969
197,198,1179.8295881660695,1112.6275400349548,6.4338642397544845,10.102917950263427,-0.7477322331010878,50.0,33.05111544351074,0.0,0.03391803921568627,16.202034697269834,0.3631677232826853,1179.9931010405392,1112.6449017229265,2.392679115757346,2.956270161550492,0.42206757981330156,1.4456216490789446,5.937508593837113,2.1273104544276116,0.002917312546056471,1.4997692942894272,5.582474976657861,2.0622433199929975,0.0007939800359066872,3.0,GALAXY,0.0,23.97764,22.36004,20.68668,20.01891,19.62679,0.9245143,0.08432499,0.03325883,0.02716326,0.06519517,20.8634,22.14048,20.24773,19.52159,19.40377,0.5668799,0.1176751,0.04061795,0.02469563,0.06584989,22.26155,22.51891,20.28207,19.53121,19.73127,0.6285127,0.3395148,0.0681165,0.04848831,0.2508142,3.1142400000000023,0.2195600000000013,0.4389499999999984,0.497320000000002,0.22301999999999822
187,188,1145.5720791027436,1322.4985948763779,24.662373474822218,7.205137678973161,0.2998831920337064,91.0,17.957119543672015,0.0,0.04478196078431373,16.86440831541558,0.7078489754309789,1145.1996362334855,1322.0553215546292,3.617770344251767,3.94995502801612,0.6401544336695224,1.6811108024970205,7.491387000591345,2.020834500523123,0.003951562583507716,1.6511242225011282,6.488110176364795,1.9362761383316291,0.0024926844383087125,3.0,GALAXY,0.0,25.52975,21.7479,20.54965,20.03471,19.70204,0.7355974,0.06176237,0.04150229,0.03725787,0.07642708,25.563,21.43044,20.33167,19.70026,19.49303,0.9600692,0.05436849,0.03212179,0.02472463,0.07067231,25.22993,21.43109,20.36922,19.77222,19.64175,1.91838,0.106895,0.08300725,0.06980845,0.1857548,-0.03324999999999889,0.3174600000000005,0.21798000000000073,0.33445000000000036,0.20900999999999925
51,52,189.5293546497621,389.9213798398249,8.624629275077305,7.103873976828623,-0.7576654109402337,51.0,28.573126274509807,0.0,0.052221568627450976,16.360105598772805,0.17632703386373094,189.53294153816123,389.91616376647374,2.4590686254014145,2.931200277613243,-0.4914227841218235,1.6150645564006436,6.6743098279809825,2.1059816059766745,0.004433449834145567,1.3601979207357473,6.3793583235412985,1.8921352425725961,0.0007597022529698988,3.0,GALAXY,0.0,25.46754,22.38218,20.58168,20.00882,19.53962,0.7006134,0.08725719,0.03110576,0.02734518,0.06202273,25.75474,22.15172,20.21262,19.67142,19.35421,0.5401571,0.08801731,0.02881262,0.02608083,0.06241289,23.71642,22.17911,20.25049,19.70481,19.71302,1.714707,0.1994388,0.05619388,0.0475359,0.1971943,-0.2872000000000021,0.23046000000000078,0.3690599999999975,0.3373999999999988,0.18541000000000096
70,71,322.3844509781245,576.6104754188372,7.698042208357741,8.37995744679308,0.618907442491913,54.0,35.170804321728696,0.0,0.04707450980392157,16.134544249203792,0.0813745466805802,322.25970435563556,576.7347984127953,2.5807096399657894,2.692330328049138,-0.24465284010511823,1.801581374311564,6.4425264799287945,1.9044472692848102,0.003797552869875611,1.7474955860531622,5.932257306311339,2.001030768098925,0.001409946959276906,3.0,GALAXY,0.0,23.01539,21.80083,20.39596,19.78568,19.24534,0.3296482,0.05900152,0.02998961,0.02611485,0.05063245,21.95431,21.67827,20.21109,19.56152,19.07639,0.3529383,0.06846346,0.03286871,0.02074298,0.04868846,22.68988,21.70995,20.27121,19.6032,19.27447,0.6537176,0.1205028,0.05558484,0.04476167,0.1170407,1.0610800000000005,0.12256,0.1848700000000001,0.2241599999999977,0.16894999999999882
125,126,795.3639749690974,1124.5621807950008,11.299769240551528,8.31628425893368,0.5931391759124638,74.0,35.1972807358993,0.0,0.03752705882352941,16.133727219643582,0.2640306114315152,795.4182622244842,1124.5006057721876,3.1651224775705487,3.706235960125923,-0.03892686392646283,2.5045321871871384,7.0006130679188106,2.1623561341060347,0.004204276981458157,2.336831348863588,6.9987733890202275,1.9664202942438027,0.004650544536175089,3.0,GALAXY,0.0,22.96408,21.11915,19.85369,19.34321,19.03221,0.3761655,0.03529651,0.0204171,0.0197342,0.04193561,21.73764,20.90131,19.57323,19.06895,18.86449,0.3292367,0.03777097,0.0212031,0.01582923,0.04099284,23.05427,20.87315,19.59504,19.05275,18.82355,1.026204,0.05981083,0.03089803,0.02743906,0.08733256,1.2264400000000002,0.21784000000000248,0.2804600000000015,0.27425999999999817,0.1677199999999992
