,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
142,245.001530856516,18.8096897250486,6,STAR,1,23.00434,20.12969,18.94556,18.43363,18.09341,0.3819741,0.01958697,0.01542321,0.01706143,0.02613498,22.01517,20.13537,18.94669,18.43771,18.09489,0.3658182,0.02074389,0.01256348,0.01047427,0.02740503,22.53624,20.20176,19.01784,18.49282,18.07293,0.5005053,0.02616302,0.01691333,0.01671228,0.0455118
143,245.001539851251,18.8096903433228,6,STAR,1,23.0161,20.1316,18.94519,18.43346,18.09754,0.3831245,0.01957211,0.01541282,0.01705595,0.02614005,20.61009,20.12883,18.93808,18.43435,18.07985,0.2305738,0.01775178,0.01241911,0.01044895,0.02742643,22.40084,20.17279,19.00352,18.48206,18.04907,0.4437113,0.02564769,0.01685074,0.01664648,0.04468181
144,245.002018490218,18.8584534249904,6,STAR,1,26.18297,23.98162,22.50717,21.73617,21.21626,0.3731127,0.3407436,0.1799059,0.1279448,0.3184596,26.23883,23.15138,22.57535,21.70697,20.49058,0.3515394,0.4259555,0.198353,0.1398678,0.3654064,26.05327,23.65018,23.68183,22.11427,20.98076,0.6828813,0.4380603,0.9273587,0.3388518,0.5294808
145,245.002777934595,18.8773454286786,6,STAR,1,24.66917,23.16138,23.21766,22.61097,21.65538,0.8480632,0.1787424,0.3296006,0.2720903,0.4456699,20.67649,23.11131,22.82576,22.36252,21.66642,0.383468,0.2119789,0.3679624,0.3409191,0.5380065,22.86856,23.57697,23.0505,22.81348,22.75691,0.5597206,0.3820418,0.4865856,0.6310244,1.335122
146,245.003528088038,18.8325568545482,3,GALAXY,0,25.36972,23.02081,22.10743,21.70403,21.3492,0.6830702,0.160849,0.1292361,0.1367817,0.3584319,25.46997,22.71648,21.83316,21.0463,20.08057,0.6383486,0.1842072,0.1431495,0.1241745,0.3931049,22.11934,22.88995,21.96434,21.05848,20.48809,0.5932349,0.4404619,0.3155747,0.4216353,0.7400779
147,245.003528409632,18.8325568037706,3,GALAXY,0,25.37398,23.01467,22.09855,21.69373,21.34891,0.681425,0.1575662,0.125588,0.122982,0.3566225,25.46877,22.62429,21.4722,20.4499,19.33615,0.6387749,0.1719345,0.1265841,0.1137483,0.3452451,23.35695,22.84248,21.34875,20.15014,19.59714,2.256191,0.600354,0.2993422,0.1619928,0.4079741
148,245.003929490216,18.8335420086232,3,GALAXY,0,23.90125,24.33834,22.43224,22.13596,22.95256,0.7028843,0.4474096,0.1743718,0.1886058,0.7296661,23.26765,24.42214,22.22715,21.43564,20.95874,2.413033,1.236938,0.3132422,0.3305572,1.515535,23.41804,26.42711,22.61585,21.69079,21.86257,1.509659,0.9127925,0.7306403,0.4485849,1.822002
149,245.004253786823,18.9186093779106,6,STAR,1,23.32763,22.96104,22.2138,22.33618,22.19885,0.4772386,0.1510437,0.1397356,0.2163557,0.6179028,19.3285,22.77867,22.11488,20.97421,19.93974,0.4128937,0.1521821,0.1638618,0.2152337,0.5910109,20.92209,23.74025,21.70089,21.04499,20.69192,0.3258522,1.598571,0.319425,0.4558746,1.361223
150,245.004299541577,18.8325198971737,3,GALAXY,0,24.36778,24.81342,23.52533,22.09622,21.78089,0.8362318,0.5371507,0.4483802,0.1890682,0.4961905,24.40447,24.85993,23.58679,21.72024,21.83911,3.520715,1.254476,0.9532685,0.3836936,1.284378,24.49042,25.03711,24.10881,22.0114,22.43212,0.8132955,0.5223919,0.670962,0.5229357,0.7869523
151,245.004513384067,18.9349266111468,6,STAR,1,25.31616,24.97378,25.22046,21.01129,22.83824,0.6906787,0.533146,0.6899853,0.06883154,0.7196276,25.48407,23.21198,25.24617,21.21786,21.30589,0.7702823,1.54773,0.8326764,0.08641425,1.571187,26.0877,24.11875,27.04436,22.90497,20.50919,1.505628,1.317906,0.6943212,1.473087,0.7211872
152,245.004519431272,18.9025632412044,3,GALAXY,0,21.47969,20.80091,20.2624,20.13724,19.93937,0.1073573,0.02816101,0.0277422,0.03507037,0.1056829,21.10933,20.29446,19.54877,19.29285,19.02792,0.1252421,0.0240896,0.02739656,0.02741408,0.09777765,20.98887,20.36978,19.56389,19.36966,19.1784,0.2312029,0.06060997,0.05155048,0.06569933,0.2280646
153,245.004940204514,18.8367535880145,3,GALAXY,0,23.64197,24.28426,22.7197,22.10882,22.34029,0.6028982,0.4126479,0.2159146,0.1766295,0.665877,23.6654,24.34093,22.7596,21.7042,21.79458,0.8046444,0.5706641,0.2776445,0.1939291,0.9626794,28.02369,24.52175,22.61148,22.92578,24.05154,0.286104,1.206951,0.5684523,1.503738,1.31921
154,245.005095786831,18.8925921165795,6,STAR,1,23.60689,23.82044,22.30724,20.67957,20.03311,0.5821975,0.9024357,0.1514284,0.05250248,0.1147862,22.2314,23.91159,22.0851,20.58887,19.99159,0.8311165,0.4402527,0.2081544,0.05417714,0.1464615,23.45969,24.04364,22.29657,20.52601,20.29328,2.060964,1.261158,0.5059858,0.1754285,0.5374061
155,245.00532800825,18.8605236983646,3,GALAXY,0,22.63583,22.17621,21.58463,21.32182,21.34906,0.2782594,0.07809104,0.08069373,0.08936669,0.354307,21.28737,21.68538,20.93892,20.70044,19.96827,0.2122689,0.08167738,0.08591156,0.1034654,0.3893052,21.45057,21.96512,20.99079,20.70504,20.89232,0.3716597,0.2621674,0.1673925,0.235015,1.136596
156,245.005507878481,18.8784683082015,6,STAR,1,22.26983,20.80349,20.19102,19.96204,19.8024,0.2052831,0.02817525,0.02738158,0.03122494,0.09427585,21.60687,20.80876,20.19628,19.97394,19.77485,0.2325241,0.02824318,0.03542219,0.030347,0.1048889,22.58348,20.88726,20.2689,20.09196,19.91815,0.5002816,0.04458101,0.05065444,0.06435761,0.2283099
157,245.006018388732,18.8023602069964,3,GALAXY,0,23.74265,23.16447,22.99716,22.15868,21.86256,0.6525895,0.1792009,0.2911108,0.1835775,0.5239682,22.66466,23.15934,22.08798,21.64904,20.84329,0.7170835,0.1873502,0.2647371,0.2372587,0.5457615,23.09261,25.12985,21.93056,21.77492,21.61483,1.27011,25.29717,0.5474361,0.5048078,1.77238
158,245.006765062594,18.8128681279402,6,STAR,1,19.6808,18.05442,17.45327,17.26667,17.14075,0.03271104,0.01228399,0.01258221,0.01528873,0.01705636,19.6724,18.06146,17.4524,17.25742,17.13241,0.03244893,0.006503465,0.005567581,0.006090584,0.01346817,19.70447,18.10824,17.50997,17.2973,17.18801,0.04420479,0.005723787,0.00532832,0.006331933,0.02121813
159,245.00677419555,18.8128688255471,6,STAR,1,19.68206,18.0552,17.45309,17.26672,17.1423,0.03266879,0.01228363,0.0125814,0.01528812,0.01704883,19.67008,18.05905,17.44937,17.25523,17.12707,0.03306588,0.006043877,0.005558924,0.006083079,0.01315968,19.68664,18.10558,17.50571,17.29386,17.17443,0.04343274,0.005719948,0.005318924,0.006320284,0.02092277
160,245.006887787028,18.8232342673791,3,GALAXY,0,23.75973,24.05463,22.60791,23.29037,21.50749,0.6509241,0.3574657,0.1959061,0.4590676,0.4044272,22.00003,23.82697,22.34569,21.9778,19.97156,0.4641409,0.3647205,0.2195555,0.3192121,0.6227608,21.72444,26.46512,22.8662,22.65918,20.20099,0.4255162,1.012757,0.9097336,1.204572,0.5463604
161,245.007198283686,18.9209065997103,3,GALAXY,0,22.88898,21.97598,21.2445,21.02841,20.31257,0.3849613,0.06630527,0.06077122,0.06998779,0.1457644,19.72073,21.37813,20.77281,20.36594,19.51481,0.2549286,0.07184978,0.1033335,0.07929576,0.1512816,21.6387,21.34128,20.93581,20.37011,19.72443,0.3463893,0.09961077,0.1328859,0.1273259,0.2918692
162,245.007511767042,18.8004290934655,3,GALAXY,0,23.94908,22.91798,21.97594,20.56795,20.6437,0.7324839,20.89413,5.849265,1.403989,0.1995321,21.79905,18.89894,17.03511,17.03592,20.61555,1.631708,0.06732776,0.04521126,0.04047452,0.2292412,20.73024,19.20243,18.54453,17.87491,25.98315,0.6697958,8.757337,2.315681,1.846956,1.324892
163,245.007527136302,18.8692312593445,3,GALAXY,0,25.41632,24.62903,23.42941,21.66817,20.75052,0.669791,0.4883434,0.3901227,0.1204989,0.214527,19.93257,21.40607,20.86115,21.25888,20.15203,0.2991792,0.3959613,0.3518207,0.1445736,0.2178072,21.13094,22.7867,22.68867,21.59161,20.01413,0.2489749,0.4417267,0.7780879,0.4667278,0.4605061
164,245.007844972128,18.8443036245259,3,GALAXY,0,23.39396,22.87814,21.38244,20.90376,20.16945,0.5079408,0.1406304,0.06785194,0.06285776,0.1303596,21.67312,22.85424,20.80013,20.09723,19.85681,0.4042806,0.1807094,0.07013826,0.06806929,0.1327312,21.27379,25.02483,20.797,20.04785,19.44677,0.3974606,2.937393,0.1399648,0.1511199,0.3631314
165,245.007870644632,18.9385484900621,6,STAR,1,22.66682,20.94123,19.48473,18.18057,17.52764,0.2828822,0.03077437,0.01869317,0.01644186,0.01940981,21.84891,20.9498,19.49047,18.19798,17.53982,0.3080106,0.04208037,0.02009961,0.009296612,0.0169359,22.94539,21.01042,19.51498,18.26904,17.60669,0.7475789,0.05493887,0.02783155,0.01495154,0.03200008
166,245.007881344235,18.9385529290033,6,STAR,1,22.70726,20.93797,19.47899,18.17986,17.52421,0.2914746,0.03059165,0.01861453,0.01643647,0.01934872,21.99484,20.9244,19.4763,18.19435,17.52918,0.299414,0.03300454,0.01605124,0.009271362,0.0196783,23.1211,20.90331,19.44863,18.24733,17.55709,0.9094253,0.05526512,0.02961215,0.01614513,0.03263454
167,245.007962298389,18.8920733334558,6,STAR,1,23.70243,25.42044,24.22436,24.62484,20.67556,0.6173813,0.5151062,0.6486733,0.6791571,0.4152396,23.91286,25.41396,24.30844,24.50274,20.59189,1.488992,1.255478,1.339813,1.309152,0.2610119,24.69923,26.35002,25.27924,25.08558,20.00709,3.08124,1.106755,2.528997,2.441685,0.4577962
168,245.008064560085,18.8565096020913,3,GALAXY,0,23.51088,23.85943,22.52524,22.20547,21.51838,0.5498655,0.3119187,0.1828308,0.1924224,0.4043911,23.58949,23.66348,22.36142,21.77391,19.89521,0.590558,0.353745,0.2004709,0.2053309,0.4598942,28.28274,25.07252,22.11252,24.3474,21.94452,0.2751154,2.466265,0.6012931,3.902012,2.962811
169,245.008071887059,18.9337019208954,6,STAR,1,25.65453,22.35616,21.10059,20.22291,19.67401,0.5585712,0.09080503,0.05406405,0.03721637,0.08392859,26.00747,22.23093,21.09741,20.22455,19.61227,0.4447798,0.1041531,0.07255438,0.03928375,0.09657595,25.97759,22.40721,21.21539,20.35353,19.77947,0.7933471,0.1571499,0.1079892,0.07452213,0.1825169
170,245.008307743315,18.8874753999778,6,STAR,1,23.51685,24.51648,22.54499,21.50217,20.66208,0.5488474,0.4668098,0.1863104,0.1044558,0.1982304,22.88007,22.45544,22.37988,21.4444,20.50493,0.9546061,0.6403087,0.232387,0.1109941,0.2654962,24.36395,24.56669,22.47194,22.01871,20.71158,1.810192,1.012995,0.3871625,0.4240212,0.5410023
171,245.008422892431,18.8511380468378,6,STAR,1,25.06197,24.08881,22.95953,20.93897,20.17975,0.7853366,0.4434583,1.015264,0.06474558,0.1313482,20.71009,24.14371,23.05573,20.89407,20.01129,0.4553055,0.386044,0.2977843,0.07207446,0.1357535,22.61164,24.76277,23.5063,20.67571,20.65151,1.079474,2.067682,1.773293,0.20355,0.932433
172,245.008486791205,18.8916683560681,6,STAR,1,25.07515,25.05569,23.93902,24.09105,20.5372,0.7789274,0.5349313,0.5581494,0.6796581,0.6646913,22.75656,23.45484,24.03342,22.80713,20.42639,1.933406,4.849061,1.541443,2.984731,0.2038951,23.51608,24.50155,25.08173,25.65056,20.02713,1.957857,1.639511,2.68779,1.677195,0.4662249
173,245.008579428427,18.8360449414419,3,GALAXY,0,22.38127,21.75948,21.0232,20.89447,20.53602,0.2268891,0.05564146,0.05041034,0.06232245,0.1795736,22.25053,21.36795,20.69027,20.4141,20.49207,0.2680111,0.06098323,0.05319243,0.06755412,0.1913743,22.03266,21.36446,20.797,20.44067,20.42437,0.4405605,0.09683318,0.10912,0.1258866,0.5188741
174,245.008730858827,18.8933103150741,3,GALAXY,0,25.08479,22.81974,21.74302,21.38539,20.585,0.7755494,0.1341039,0.09265614,0.09434608,0.1853588,21.62125,22.55053,21.6418,21.29534,19.57182,1.070793,0.1534891,0.1071148,0.154714,0.1846482,22.61601,23.04671,22.00801,21.39318,20.25218,0.4564775,0.2670332,0.2022752,0.1889497,0.3278082
175,245.008781626064,18.918232744149,6,STAR,1,24.50008,22.9162,23.60801,23.36426,21.60861,0.836899,0.1453622,0.4479283,0.4813684,0.4285875,22.87203,22.84843,23.66263,23.42443,21.77592,13.11257,0.2473195,1.180678,1.464566,0.9112474,24.62227,23.21393,23.79583,23.81316,22.39712,1.598072,0.338982,0.9901664,1.38611,1.484208
176,245.009267429421,18.7980672142592,6,STAR,1,15.23201,13.62447,13.0259,12.82011,12.7379,0.01336736,0.0007133128,0.0005873331,0.0006201845,0.01269148,15.24823,14.94473,14.8652,14.87565,12.73252,0.004423822,0.01108154,0.01148961,0.01299332,0.003888271,15.2566,13.62967,13.0317,12.82632,12.74543,0.003261195,0.0005032329,0.0003788282,0.0003900336,0.001260246
177,245.009267429633,18.7980672146168,6,STAR,1,15.23201,13.61951,13.02075,12.81497,12.73797,0.01336731,0.0005937504,0.0004876883,0.0005192889,0.01269145,15.24822,14.97746,14.86392,14.84467,12.73254,0.004423785,0.01087532,0.01124153,0.01258352,0.003888214,15.25656,13.62568,13.02767,12.8228,12.74554,0.003259624,0.0004148817,0.0002950958,0.0003030148,0.001254224
178,245.009269808606,18.7980679318462,6,STAR,1,15.23235,13.61844,13.01945,12.81234,12.73809,0.01336752,0.0005931148,0.0004870982,0.0005181284,0.01269146,15.24999,14.9837,14.84786,14.82035,12.73326,0.004428862,0.01094138,0.01102483,0.0118911,0.003890366,15.26103,13.62528,13.02734,12.82109,12.74761,0.003274509,0.0004141142,0.0002942338,0.0003052427,0.00125587
179,245.009282206979,18.7980724510291,3,GALAXY,0,24.42351,25.08922,24.86585,24.34314,22.97158,94.10352,540.7466,296.7621,214.8345,180.8288,24.36284,18.83068,17.94227,20.14932,22.78004,3.600986,1.435183,0.3149141,0.596292,1.502348,25.59629,21.78456,21.5972,21.19935,22.94166,240.3969,232.8596,151.7667,131.0075,981.6556
180,245.00959299703,18.9298663876393,3,GALAXY,0,24.17472,24.57894,22.56313,22.09622,22.89961,0.7763795,0.5452323,0.2227735,0.1963371,0.7667311,24.21312,24.49689,22.47699,21.8969,22.92199,3.266754,1.751246,0.3829594,0.3485024,3.338213,24.435,24.79591,23.00164,21.95764,22.84113,1.499691,1.040677,0.6158932,0.3638885,1.633644
181,245.009655961928,18.930134696632,6,STAR,1,23.36279,23.32848,22.84355,22.51082,22.83022,0.4882233,0.2274777,0.3239065,0.3401322,0.7361359,23.45816,23.31585,22.80429,22.50466,22.32111,1.307957,0.5432434,0.4862881,0.6507117,2.589396,23.75133,23.56732,23.04012,22.84792,22.18068,1.296787,0.5501412,0.8089439,1.09128,1.515909
182,245.009799274509,18.8340974189755,3,GALAXY,0,22.5982,22.70687,21.97839,21.46341,21.97798,0.2714256,0.1214734,0.1130968,0.1007394,0.5567977,22.34027,22.24931,21.63122,21.22189,19.30319,0.3396848,0.1243218,0.1305499,0.1019294,0.580832,23.12528,22.54487,22.06086,21.69763,20.72315,1.095582,0.2748388,0.3055384,0.3625472,0.6256596
183,245.009925977769,18.8306018430083,3,GALAXY,0,22.92386,23.42309,22.45639,21.43005,20.52932,0.3545161,0.2212619,0.1716281,0.09785865,0.1787244,20.51983,23.38363,21.64915,20.90824,20.03994,0.3348014,0.2419377,0.1648478,0.09806984,0.2075969,20.99468,27.4673,21.54696,22.67487,22.30774,0.3492924,0.6891056,0.2772277,1.959795,4.435212
184,245.01009861737,18.8158210792752,6,STAR,1,23.03468,21.20887,19.80475,18.65697,18.02514,0.389499,0.03688055,0.02172619,0.01763465,0.0250818,22.28796,21.23701,19.80482,18.64213,18.04089,0.3904631,0.04263783,0.02355266,0.01186005,0.02424866,22.6497,21.3603,19.86951,18.6914,18.11932,0.5470549,0.07003862,0.03513817,0.01987452,0.04848047
185,245.010104953639,18.8158094400585,6,STAR,1,23.04573,21.22643,19.80777,18.65646,18.02814,0.3906402,0.03722126,0.0217307,0.01884025,0.02507151,21.63384,21.2195,19.79438,18.63581,18.0359,0.3449335,0.03911254,0.02920889,0.01182775,0.02939273,22.51437,21.28849,19.85817,18.69101,18.10172,0.433955,0.05922661,0.03114791,0.01776758,0.04189264
186,245.010246474707,18.9170748932586,3,GALAXY,0,22.7331,22.57337,21.98178,21.97063,20.93393,0.2985216,0.108769,0.1064374,0.1437929,0.2493882,22.11156,21.48159,21.16451,21.15073,19.65839,0.2997589,0.1072099,0.1082742,0.1583828,0.2138646,22.2674,21.74626,21.17755,20.82318,20.25889,0.6914151,0.172651,0.1980809,0.2322417,0.5757199
187,245.010246474752,18.917074893298,3,GALAXY,0,22.7331,22.57331,21.98178,21.97063,20.93389,0.2985216,0.108755,0.1141375,0.1574697,0.2493725,22.1116,21.43986,21.16451,21.16596,19.65834,0.2997585,0.1077889,0.1082742,0.1590728,0.2136174,22.26793,21.72781,21.17755,20.82318,20.25402,0.6917368,0.1697671,0.1980809,0.2322409,0.5731717
188,245.010428543635,18.8828209934683,3,GALAXY,0,25.30497,24.61384,23.4229,22.47861,23.38378,0.7305841,0.4898282,0.3883748,0.2433666,0.6365771,23.64117,23.36118,22.25175,21.29483,19.65063,2.856666,0.4818202,0.3402095,0.2782494,0.6460372,21.16527,23.51969,22.3769,21.71319,20.41334,0.2811769,0.7381883,0.5044483,0.4689482,0.5671239
189,245.010882131592,18.8677393792062,3,GALAXY,0,22.80514,22.52638,22.45481,21.74741,21.30593,0.5101882,0.1044948,0.1719949,0.1290568,0.3415794,22.60619,22.32379,22.02621,21.57948,20.72437,0.3436047,0.1502553,0.1998188,0.1329829,0.4673653,24.54318,22.40294,22.14022,21.87535,21.1981,2.621177,0.2709581,0.402544,0.6721022,1.152489
190,245.011069984048,18.8472806846659,6,STAR,1,25.46767,23.97141,22.63261,22.30682,22.43419,0.7006803,0.3320108,0.2163979,0.2373367,0.6862684,25.45803,24.06649,22.65896,22.17355,20.0445,0.8653044,0.4873337,0.3061137,0.3457935,1.459416,24.81495,24.50884,22.97095,22.29292,22.58325,1.28716,0.6928025,0.4564903,0.4341376,1.29531
191,245.011244749361,18.838355132658,3,GALAXY,0,22.48373,25.28978,25.12873,25.73152,22.71554,0.2467144,0.527172,0.7040944,0.9245769,0.7273012,21.62578,25.37692,24.09295,26.61668,20.11024,0.2536747,0.6941543,1.287954,0.4825789,0.7125395,22.07848,25.89774,22.94134,27.01221,24.05988,0.586161,1.494546,0.9699193,0.5202863,1.795131
192,245.011336447421,18.8494556708419,3,GALAXY,0,25.53581,23.71234,21.88319,21.23896,21.24337,0.6142445,0.2412931,0.1042824,0.08326137,0.3261478,21.9328,23.69566,21.36083,20.95406,20.0408,0.9771111,0.37285,0.1260938,0.1025736,0.2332759,22.66726,25.14312,21.51934,20.84144,19.87352,0.9468382,2.057344,0.2611048,0.2559841,0.4660431
193,245.011336462086,18.8494556676055,3,GALAXY,0,25.53574,23.65566,21.88368,21.23901,21.24337,0.614274,0.2449548,0.1079345,0.08514071,0.3261475,21.98747,23.51559,21.38592,20.98855,20.0349,1.024483,0.3416814,0.1207561,0.1021515,0.2333339,22.62012,25.10887,21.56811,20.94492,19.95494,0.8777241,1.999341,0.2733834,0.2751359,0.492808
194,245.011492088756,18.942602925147,3,GALAXY,0,23.4472,24.23918,22.55828,22.76261,22.02381,0.5210808,0.324862,0.1892985,0.3078865,0.5631269,20.32555,22.92636,22.26503,22.09319,21.60464,0.4697536,0.5334134,0.2492728,0.3099541,1.044888,22.31772,25.22041,22.59848,22.45172,21.93582,0.5336128,1.307697,0.4998206,0.6929667,1.593193
195,245.011700062443,18.9201247372191,3,GALAXY,0,22.10773,21.42152,20.89488,20.66101,20.67882,0.1781747,0.04364245,0.04674484,0.05418723,0.2026545,21.87191,21.31622,20.73004,20.42718,20.33986,0.2007896,0.05147734,0.06954294,0.06406078,0.2252076,21.69526,21.38949,20.81145,20.4989,21.12487,0.27456,0.08481082,0.09552296,0.1192897,0.8128988
196,245.011702602622,18.9201304515029,3,GALAXY,0,22.02763,21.40424,20.86956,20.61468,20.34233,0.1666793,0.04249293,0.0448635,0.0499357,0.1496096,21.82179,21.2682,20.64531,20.37163,19.81985,0.1854676,0.05744844,0.08532438,0.04854956,0.159419,21.62528,21.29728,20.71008,20.32777,21.10037,0.2776518,0.0822057,0.09100964,0.1046599,0.8787895
197,245.011712736799,18.9310288828719,3,GALAXY,0,23.24428,20.93812,19.80276,19.35807,19.06546,0.4470265,0.03074916,0.02126618,0.02250721,0.05087062,22.12496,20.49488,19.25712,18.75804,18.44011,0.3633969,0.02882365,0.01821347,0.01697418,0.06010517,21.45696,20.46077,19.28175,18.76579,18.4004,0.3526438,0.05756825,0.03966055,0.03910416,0.1123187
198,245.011712736908,18.9310288829684,3,GALAXY,0,23.24428,20.93812,19.80276,19.35807,19.06546,0.4470265,0.03071186,0.02181721,0.02249002,0.05087062,22.12577,20.48772,19.25535,18.75722,18.43976,0.3635688,0.02882404,0.01821254,0.01697368,0.05920747,21.45594,20.46035,19.28192,18.76579,18.40106,0.3410345,0.5230919,0.5487156,0.5196705,0.574941
199,245.011913301302,18.8444236865612,6,STAR,1,23.80494,23.96196,22.56986,22.92322,22.70372,0.6639507,0.3354515,0.1898051,0.3506129,0.7261607,24.21274,23.09604,22.60961,22.62514,19.39144,0.8257996,0.369414,0.2481591,0.3512376,0.8531221,26.59921,23.50865,22.40229,24.28599,22.38811,1.321442,0.5264109,0.4834002,1.913082,1.775315
200,245.012069650274,18.8775424711033,6,STAR,1,25.85847,24.58235,24.39787,21.70676,20.94177,0.4843284,0.4795786,0.6950654,0.1249678,0.2522907,26.02359,24.72192,24.4477,21.63029,20.95561,0.4289079,0.5180169,1.714246,0.1287015,0.3158325,21.14989,24.96804,25.1036,21.74302,21.90031,0.2461143,2.470111,2.31342,0.4869181,2.122193
201,245.01235973158,18.8933186007353,6,STAR,1,18.60629,17.68909,17.37175,17.22786,17.2126,0.02005723,0.01199218,0.01253338,0.01526844,0.01733998,18.59453,17.68785,17.36722,17.24599,17.21135,0.01722623,0.005268652,0.006919789,0.006141085,0.01374187,18.61619,17.73177,17.41374,17.29967,17.24833,0.01995115,0.004593645,0.005031135,0.006428669,0.02281606
202,245.01235973158,18.8933186007353,6,STAR,1,18.60629,17.68909,17.37175,17.22786,17.2126,0.02052023,0.01199218,0.01253338,0.01526844,0.01748366,18.59634,17.68786,17.36724,17.24594,17.21085,0.01722664,0.005268653,0.006580923,0.00614108,0.01374186,18.61594,17.73202,17.41396,17.29987,17.24814,0.01993954,0.004598223,0.00503449,0.006428453,0.02279554
203,245.012370279639,18.8933224547094,6,STAR,1,18.60658,17.68925,17.37149,17.22812,17.21099,0.02051052,0.01199167,0.0125325,0.01526811,0.01731327,18.59311,17.68526,17.36345,17.24522,17.20084,0.0172267,0.00526158,0.005361225,0.006138747,0.01368639,18.61339,17.72958,17.40818,17.2979,17.22813,0.0198666,0.004607055,0.00502948,0.006424692,0.02235461
204,245.012444726103,18.8505454569555,3,GALAXY,0,23.76904,24.26897,22.51581,21.62858,21.68769,0.6493623,0.4333478,0.1588887,0.1180374,0.4587786,21.92085,23.81545,22.27801,21.54242,21.72016,1.346452,0.6566581,0.2511262,0.1528844,0.8059275,23.60916,24.08069,22.34313,22.68779,22.74693,1.586804,1.030174,0.4389418,0.9357962,2.935203
205,245.012479662318,18.8983232464415,6,STAR,1,20.08848,19.03151,18.63016,18.45176,18.4708,0.04048886,0.01393033,0.0142981,0.01714464,0.03282163,20.04498,19.02946,18.62906,18.46093,18.4673,0.04690452,0.009409371,0.01366245,0.01070577,0.04798758,20.10966,19.07222,18.6687,18.52778,18.54473,0.06256782,0.01137991,0.01328515,0.01768267,0.0717864
206,245.012490206699,18.8983271908264,6,STAR,1,20.08806,19.03306,18.62797,18.45278,18.4722,0.04038582,0.01392789,0.01434182,0.01714338,0.03275649,20.04384,19.02256,18.6209,18.45914,18.45548,0.04176774,0.009375361,0.009474216,0.01069261,0.0343948,20.09994,19.06223,18.65158,18.51945,18.48768,0.06171958,0.01135727,0.01317039,0.01752911,0.06787964
207,245.012523666474,18.8688201006719,6,STAR,1,23.08448,23.18317,23.13733,24.06671,23.50356,0.3988481,0.1818823,0.308509,0.6755267,0.6025324,23.27861,23.22237,22.29117,22.5679,23.57798,0.5173082,0.219291,0.404873,0.9767168,0.5984714,24.58872,23.54683,23.21954,23.78168,24.3811,1.261626,0.3551112,0.5183333,1.182456,0.5740376
208,245.01263364803,18.846422876993,6,STAR,1,25.66683,22.32736,20.64836,19.48376,18.76991,0.803583,0.1312149,0.06438831,0.03204356,0.04876117,25.65133,22.35775,20.6113,19.47713,18.78177,2.199165,0.1651819,0.04738562,0.02703189,0.05263563,25.17407,22.67456,20.64362,19.53372,18.92498,1.650572,0.3734158,0.1401567,0.07443561,0.1169151
209,245.012733885334,18.9151068028022,6,STAR,1,24.17002,23.53512,22.13039,21.31645,21.14928,0.7760864,0.242751,0.1299583,0.08921831,0.2987742,22.66179,23.40188,22.00278,21.34417,20.16669,0.814679,0.247422,0.1425958,0.1029778,0.3368071,24.99437,23.79128,22.21412,21.51052,20.81615,1.832186,0.7670649,0.2826372,0.2345953,0.5193484
210,245.013077446746,18.8118815465872,3,GALAXY,0,23.87368,22.64644,22.32885,21.83716,21.19844,0.696436,0.1156497,0.1534832,0.1388551,0.3170864,24.12234,22.66973,22.33535,21.37912,20.99959,0.8046833,0.1457602,0.1706893,0.1374816,0.4767308,24.57536,22.59042,22.81524,21.34201,21.65185,1.709968,0.230051,0.5288091,0.2560004,1.049251
211,245.013127728799,18.9210517577202,3,GALAXY,0,23.96007,22.07101,21.08622,20.61644,20.34251,0.7169483,0.07216432,0.05907605,0.05688656,0.1524844,22.86719,21.81692,20.90243,20.40677,19.8231,0.7824641,0.1015906,0.07114976,0.04895107,0.1589346,23.61606,21.86655,20.91058,20.6096,20.11097,1.519123,0.1386611,0.1221341,0.1572332,0.3712842
212,245.013395507467,18.7978507216895,6,STAR,1,20.96573,19.75325,19.2196,18.98746,18.96506,0.07502849,0.01709365,0.01655723,0.0195493,0.04917458,20.9608,19.74444,19.17494,18.96614,18.86599,0.08045567,0.01407256,0.0133827,0.01464011,0.05758185,20.95696,19.73474,19.16029,18.93132,18.90588,0.1413412,0.02127205,0.0238182,0.03186102,0.1115327
213,245.013403672959,18.7978497935861,6,STAR,1,20.91488,19.74374,19.2091,18.97818,18.93732,0.07163864,0.01680871,0.01673046,0.01943601,0.04698128,20.71979,19.70404,19.13732,18.91502,18.7425,0.07609517,0.01379593,0.01318354,0.01744481,0.04802198,20.08336,19.29339,18.58278,17.99703,18.34255,0.3037497,0.1012801,0.1577131,0.2169591,0.1786613
