,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
35,36,248.4999999993238,675.5000000083414,6.400837374083166,5.9250789667880035,-0.23364968237675776,242.6925008618854,27.68183966878201,32.0,45.37590964705883,0.0,0.03533254901960784,15.857936639008681,0.07432752614860938,248.45987526702316,675.444651362614,1.9792414671755978,1.9997191037400626,-0.13586519326781854,1.4917769427126848,5.005538737613865,2.128712419268948,0.0028158340235746454,1.5288564707941745,5.100060530592914,2.120650984624417,0.002155964865184425,6.0,STAR,1.0,24.81697,21.40867,20.26391,19.4853,19.14257,1.71833,0.05775949,0.04198325,0.04427005,0.07625574,26.08599,21.42702,20.27114,19.49654,19.02031,1.1833,0.06263924,0.03731766,0.0274982,0.08620456,25.06166,21.35961,20.3164,19.56178,19.16154,3.433642,0.1201105,0.1428079,0.07608073,0.2236794,-1.2690199999999976,-0.01834999999999809,-0.007229999999999848,-0.011240000000000805,0.1222600000000007
36,37,255.5,929.5,6.324555320336759,6.324555320336759,0.013707783890401887,242.71205016639217,27.703767608980613,32.0,41.87575316078431,0.0,0.05049882352941177,15.945093422088874,0.0,255.46988626990617,929.4175814299358,2.0101409303970286,1.9351313491351902,-0.10256500376272015,1.337356570273,5.233310270963365,2.062950754931037,0.00059608973559381,1.4677544245841139,5.0609354439366925,2.1509639973540957,0.0014809965401321522,6.0,STAR,1.0,25.8399,21.71835,20.41285,19.57648,19.01143,1.025527,0.07164808,0.04616262,0.04557597,0.07005093,26.26484,21.72078,20.38361,19.59066,18.98938,0.7379195,0.06975114,0.05223845,0.03866351,0.07725958,21.94965,21.45145,20.3993,19.72193,19.05092,0.5660806,0.1442295,0.08935871,0.07614557,0.1819559,-0.42493999999999943,-0.0024300000000003763,0.029239999999997934,-0.014179999999999637,0.022050000000000125
37,38,272.57671514640066,737.5856530688989,13.45543312044197,13.06399726382973,-0.25963206864736604,242.699506901191,27.685729413972663,146.0,54.631451444483126,0.0,0.05944313725490196,15.656393152568747,0.029091286256520132,272.57271799582594,737.6431675536624,6.724857725930633,7.051477038417943,-0.21300984980189241,5.3946250963955995,9.229978863207865,3.1529109873679704,0.005072890186496957,5.214223085843896,9.173475351154384,3.189806970903009,0.010325371969485476,6.0,STAR,1.0,21.13006,18.83005,17.91378,17.51664,17.34299,0.1472254,0.02812529,0.02345316,0.03659475,0.03783255,20.89246,18.83494,17.90146,17.5311,17.34991,0.1572315,0.01040416,0.007091363,0.007120025,0.01757632,21.25268,18.85513,17.91325,17.58378,17.39698,0.3046811,0.01469619,0.01000457,0.01136125,0.03898346,0.23760000000000048,-0.004889999999999617,0.012319999999998998,-0.014459999999999695,-0.006920000000000925
38,39,281.5157155153929,237.71726015915695,14.505978903650213,15.613147231323229,0.11964303557864513,242.66331561418653,27.641076744905302,188.0,58.356278976657336,0.0,0.05913764705882353,15.584781020503076,0.07091256562621828,281.62423288409514,237.6320834552341,8.84376170692849,8.007865013183618,-0.20476104301633313,6.376774052798854,9.344832170969662,3.3389204794264464,0.015606010011313103,6.426587602541943,10.328639625309675,3.6066710774488584,0.015297439334990073,6.0,STAR,1.0,19.40954,17.9716,17.42775,17.16085,17.08416,0.03814292,0.02737992,0.02309888,0.03642761,0.03678633,19.36763,17.94853,17.42172,17.18518,17.0654,0.03848298,0.006154998,0.005539101,0.006006706,0.01458532,19.3446,17.97012,17.44436,17.23664,17.14717,0.05602501,0.007346773,0.006781637,0.008528139,0.03122209,0.041910000000001446,0.023069999999997037,0.006029999999999092,-0.024329999999999075,0.018760000000000332
39,40,284.50000000201084,508.999999999075,8.64023432216883,8.04266199090754,-0.23445541594118377,242.68373382331987,27.664796226342006,58.0,37.84064000000001,0.0,0.04740274509803922,16.055103817427863,0.06916158856109478,284.57567018132903,508.98058243456234,2.957500983859063,3.195227944670478,-0.11905978719005361,1.8928341932202737,6.581159509145541,2.2169566366945315,0.0011477610365626374,1.8528849344890468,6.3839895669432245,2.3503037468235966,0.0023566531945647114,6.0,STAR,1.0,21.05418,20.0462,19.72513,19.63133,19.59973,0.1372777,0.03226003,0.03193067,0.04630721,0.1071254,21.10505,20.04869,19.72781,19.64734,19.48423,0.1801608,0.02175459,0.02539859,0.03116181,0.1230938,21.35701,20.0654,19.80592,19.68125,19.45208,0.3158476,0.03927494,0.04779833,0.06920773,0.2373762,-0.05086999999999975,-0.0024900000000016576,-0.00268000000000157,-0.016010000000001412,0.11550000000000082
40,41,292.2591893681988,338.0294955768133,10.396875589532048,9.628962519939849,-0.387057762233323,242.67182488389153,27.649214267815417,83.0,39.366541106753814,0.0,0.04319843137254902,16.012181855724574,0.07385998447123499,292.2162713410099,337.9928023341589,3.835556252815877,4.106830827280646,-0.1903012245456921,2.952321098847612,7.53393814682251,2.654970773509388,0.0062962745359491255,2.777255564941393,6.662954417080309,2.460910607118888,0.003391429869467764,6.0,STAR,1.0,25.7108,20.82316,19.39202,18.47153,18.01268,1.123354,0.04147189,0.02753337,0.0378728,0.04328134,25.94911,20.80917,19.37047,18.48417,17.99693,0.9352178,0.03581277,0.02204184,0.0128957,0.0332724,24.88362,20.75292,19.42282,18.52864,18.08903,3.191053,0.073892,0.03466295,0.02527151,0.0700151,-0.23831000000000202,0.013989999999999725,0.021549999999997738,-0.012639999999997542,0.015750000000000597
41,42,296.8325200851186,1042.1032325364674,16.718671969650604,16.121425087874627,-0.6895704271229836,242.72452840511608,27.71097384790597,224.0,64.73230784313726,0.0,0.056958039215686276,15.472197272982262,0.03572334470466065,296.86962991991373,1042.0871903163195,10.374992863449734,10.407518150750548,-0.5692947212373838,7.790295683043914,10.750821647664038,3.8627071933757358,0.013711747257015976,7.863253348898103,10.473300158867387,3.887516630667014,0.02156343479257303,6.0,STAR,1.0,18.51884,17.31315,16.92534,16.70695,16.66923,0.02298853,0.02715619,0.02291042,0.03631011,0.0358,18.51721,17.31116,16.9086,16.72991,16.67591,0.02119215,0.004829731,0.004439944,0.004884916,0.01135203,18.52688,17.32373,16.928,16.76813,16.74618,0.0289504,0.004704376,0.004636851,0.005925713,0.02244979,0.0016300000000022408,0.00198999999999927,0.016739999999998645,-0.0229600000000012,-0.006679999999999353
42,43,296.38680719931915,541.6171441716792,8.280498076049248,7.789926451895432,-0.6126828547807159,242.68733777823712,27.66689010055368,54.0,39.84538890756303,0.0,0.04927686274509804,15.999054824808312,0.0592442169116324,296.46840254597845,541.6475346676892,2.9228526540391613,2.917940273124259,-0.2499254420690704,1.8776927350071386,6.210575878177899,2.20374085430729,0.00237136822207292,1.792960157739874,6.101031551662435,2.108291693712028,0.00914043870309083,6.0,STAR,1.0,21.99952,20.66898,19.85283,19.41356,19.25453,0.3125554,0.03893618,0.03369882,0.04344759,0.08239939,21.35619,20.64723,19.83654,19.43018,19.19771,0.2717204,0.03518032,0.03079974,0.0261556,0.1024875,21.51345,20.61921,19.87407,19.46775,19.5414,0.3968022,0.0712641,0.05533031,0.06299104,0.2817691,0.6433299999999988,0.021750000000000824,0.01629000000000147,-0.016619999999999635,0.056819999999998316
43,44,300.6360858165517,785.7505599802771,14.65416599132442,13.878201026228375,-0.6285532241894438,242.70587701928534,27.688129974433895,169.0,64.00675330316743,0.0,0.04938980392156863,15.484435503807095,0.052951834007846976,300.6050634645891,785.7586961074471,7.93517457289272,8.247650328557938,-0.4923807847662829,6.375523323131624,9.397204825297937,3.381766214814718,0.01229714743597715,6.2237611809994995,9.185365926150057,3.460285593773645,0.016639824856427544,6.0,STAR,1.0,19.56522,18.08372,17.49714,17.22592,17.09937,0.03965218,0.02741114,0.02313695,0.03645469,0.03685413,19.5131,18.0884,17.48926,17.24575,17.10757,0.04360106,0.006548915,0.005717114,0.006145533,0.0149367,19.5625,18.11468,17.51361,17.28717,17.17534,0.06834905,0.008253552,0.007210624,0.008947638,0.03238155,0.05211999999999861,-0.004680000000000462,0.00788000000000011,-0.019830000000002457,-0.008199999999998653
45,46,327.12703017401105,681.3599463933917,13.27986713714078,12.592842151113496,-0.46897786371027844,242.70076890760964,27.677187105441128,139.0,55.04121114127703,0.0,0.06466549019607844,15.648280045843684,0.051734326776947226,327.16178974156986,681.4634866560071,6.530843872213154,6.6487341253669,-0.2249585773970466,5.431628835720763,9.081406873494995,3.1685378602168806,0.01075924771105751,5.168617741858658,8.728225393048202,3.1160667574221272,0.0039185648921665145,6.0,STAR,1.0,21.29957,18.88898,18.0156,17.63752,17.48211,0.1701638,0.02820192,0.02355312,0.03667682,0.03857047,20.57836,18.89472,18.00596,17.65159,17.48565,0.162148,0.009745818,0.007537632,0.007624109,0.01931148,21.04426,18.90919,18.02285,17.70247,17.48031,0.2577431,0.0155992,0.01091081,0.01279726,0.04269143,0.7212099999999992,-0.005739999999999412,0.009639999999997428,-0.014070000000000249,-0.003540000000000987
46,47,340.06611812220996,68.7942619829389,7.063619192005781,6.769822178190446,-0.5497921497221092,242.6566227542345,27.622336025255485,40.0,38.95542518518519,0.0,0.04432941176470588,16.023580127782342,0.041592985950861916,340.1922433290319,68.90317923451897,2.24657034255506,2.392652603605711,-0.08272085600765422,1.9421898361745304,5.448850901474957,2.6692814613173415,0.008731555289234203,1.4246673347748755,5.90676823379144,1.8333006017754183,0.005944523323766801,6.0,STAR,1.0,23.13571,21.49294,20.13312,19.511,19.22568,0.825138,0.06007138,0.0386247,0.04348277,0.08072558,20.64335,21.38833,20.12253,19.50337,19.18608,0.5621116,0.07176638,0.04353844,0.02797795,0.07678825,22.4563,21.61585,20.2135,19.54168,19.19508,1.023625,0.1820878,0.07939297,0.06694914,0.2067303,2.492359999999998,0.10461000000000098,0.010590000000000543,0.007629999999998915,0.03960000000000008
47,48,347.3728650820606,1098.9050055176976,16.98520750427739,16.442777786900518,-0.4081029306217112,242.733781774335,27.712655885231232,232.0,63.50849328719723,0.0,0.05217254901960785,15.492920476490298,0.03193541893675844,347.40453743827305,1098.8679628325935,10.66607037257927,10.899708836805075,-0.3142649010405876,7.904051543491462,11.533537582055711,4.079975374481613,0.04988705483160438,7.658869506589846,11.051030349811482,4.087472471604484,0.056476901815003956,6.0,STAR,1.0,19.4727,17.54491,16.86482,16.53437,16.38917,0.03976843,0.02721882,0.02289312,0.03628059,0.0353913,19.45227,17.54751,16.84615,16.55906,16.41233,0.04046613,0.005316114,0.004336062,0.004566572,0.00976718,19.41713,17.57133,16.86987,16.60306,16.48136,0.06047175,0.005563541,0.004430012,0.005162063,0.01773551,0.02043000000000106,-0.002599999999997493,0.018670000000000186,-0.024689999999999657,-0.023160000000000736
48,49,350.5085235696598,350.11637738237897,13.703202655896714,11.00772217702146,0.7547133689884583,242.6785234788488,27.646451278090993,125.0,30.042498966131905,0.04272666666666667,0.23076823529411766,16.305659862753007,0.19670441622749735,350.5963155673908,350.16531418391264,8.583230592266773,8.440284226817312,1.90442794066621,2.484329443360894,8.435691537813248,5.18402503937366,0.004070405877888773,2.326316883270474,8.204660092018708,4.565967383420329,0.008663060243915022,3.0,GALAXY,0.0,21.96296,21.57571,20.10312,19.7181,19.37215,0.30236,0.063885,0.03720929,0.04784948,0.08983194,19.72924,19.87921,18.86813,18.53263,17.74555,0.1447357,0.04114905,0.02395823,0.02468949,0.08479907,19.868,19.93629,18.93039,18.66427,17.93124,0.1988353,0.08272351,0.03930634,0.07402292,0.1444968,2.233719999999998,1.6965000000000003,1.2349899999999998,1.1854699999999987,1.6265999999999998
49,50,382.5259335306743,1158.1272239884318,20.36003598688241,21.166018020330757,0.4915364300134653,242.74168216083373,27.715562691417045,358.0,70.74656472082167,0.0,0.08491490196078431,15.375736608908912,0.03807905826566782,382.5501651984967,1158.2222081149125,16.34399814667995,15.918971131788567,-0.6404410672839731,10.951076238940646,12.779579167799955,5.205674511958927,0.1280907382749107,10.868272308834303,13.128777969132328,5.051782114636142,0.1422471865134642,6.0,STAR,1.0,18.03039,16.39968,15.82905,15.54915,15.44413,0.01881479,0.02700722,0.02273871,0.03619118,0.03475795,18.04083,16.4052,15.80523,15.56806,15.46131,0.01576276,0.003804861,0.003184008,0.003412401,0.006026849,18.07507,16.42775,15.83478,15.60214,15.50581,0.02019589,0.002652679,0.002220205,0.002479763,0.00785038,-0.010439999999999117,-0.0055200000000006355,0.02382000000000062,-0.018909999999999982,-0.01717999999999975
50,51,383.35714285714283,967.8928571428571,6.523856164694647,5.483790094779353,-0.02655856540003273,242.7276389462116,27.69874359516132,28.0,32.84587754248366,0.0,0.04121843137254902,16.208797826516196,0.15942504611672015,383.1958696058678,967.9063207294472,2.1194209243403748,1.4628702132031322,-0.12749740469735116,1.3647231481427098,5.6908998435798805,2.085160606525117,0.002153304815968476,1.299905593955071,5.742288562544687,2.2330621229676306,0.001015271590673717,6.0,STAR,1.0,26.50306,22.15831,20.59049,19.56346,18.9714,0.5905337,0.09963582,0.04717466,0.04556963,0.06832709,26.62384,22.02946,20.55,19.58205,18.98965,0.5485387,0.1006475,0.05413122,0.03276559,0.06477799,26.24148,23.09427,20.57842,19.65009,19.27333,1.577263,0.6931694,0.1069855,0.07417874,0.2223471,-0.12077999999999989,0.1288499999999999,0.04048999999999836,-0.018589999999999662,-0.018250000000001876
53,54,422.7282443147884,238.09246219282713,6.905690666501615,6.778750690752546,-0.30257344558775623,242.67740837730963,27.631828892500252,39.0,44.11352679738563,0.0,0.05851882352941176,15.888570549420756,0.018381937720557517,422.66123230231403,238.12179272587693,2.3055858222651295,2.4003951109552872,-0.06269966630497947,1.7942031761560404,5.888340910809546,2.4454118030818375,0.001278379189949364,1.9107447251014213,5.26404339940662,2.315096777904657,0.0010268006274388405,6.0,STAR,1.0,23.31123,21.91054,20.21611,19.0578,18.51216,0.9449719,0.08108579,0.04023452,0.04044805,0.05248162,21.44894,21.82807,20.13315,19.07485,18.49668,0.6990111,0.08021975,0.03568248,0.02054883,0.04896573,22.84618,22.10887,20.18322,19.12976,18.48418,1.137142,0.2769448,0.1123164,0.06320989,0.1149595,1.862289999999998,0.08247000000000071,0.08295999999999992,-0.01705000000000112,0.01548000000000016
54,55,429.9999999970693,629.0000000049773,8.952957628493396,9.209613538700001,0.6062692533871337,242.70713093571536,27.665808418730467,69.0,43.31408784313726,0.0,0.06216470588235295,15.90842706757796,0.02786826060921055,429.85879208295194,628.9606368345397,3.599050482152961,3.6146125139202923,-0.03980722278356552,2.3857583811249308,6.503438977294971,2.568563646824896,0.006093216165434847,2.4538699740579206,6.51843885022031,2.3430697211092313,0.001754981242111663,6.0,STAR,1.0,21.33123,20.12699,19.47319,19.09026,18.92031,0.1739019,0.0327962,0.02902894,0.03978054,0.06583087,20.21188,20.10081,19.44813,19.10369,18.92457,0.1872685,0.02051408,0.01953739,0.02042255,0.05933786,21.41846,20.04455,19.43221,19.12185,18.85852,0.3562878,0.0429353,0.0388027,0.04507926,0.1475433,1.1193500000000007,0.026180000000000092,0.02505999999999986,-0.013429999999999609,-0.004259999999998598
55,56,430.0,919.5,9.179687721631202,8.246211251235321,-0.027415567780803774,242.72869270694412,27.691411358284977,60.0,40.08941355742297,0.0,0.583776862745098,15.992425741803103,0.10168934921350514,429.93478591503674,919.475344326623,3.311412060575094,2.9469270991394296,-0.11482929327758029,2.128991995074381,6.075070523030918,2.208963721114007,0.0004940500098963421,2.075153102819262,6.664491462102095,2.1797571009978385,0.0053364131942451225,6.0,STAR,1.0,22.06093,21.14784,19.81774,19.0759,18.58212,0.3282598,0.04903115,0.03301805,0.04061871,0.05452256,18.41017,21.15198,19.80116,19.08105,18.5844,0.1487356,0.0438185,0.02562165,0.02013844,0.04520455,21.22613,21.22991,19.76316,18.96306,18.57167,1.181515,0.3404401,0.4726455,0.4518639,0.4274445,3.6507599999999982,-0.0041399999999995885,0.01658000000000115,-0.005150000000000432,-0.0022799999999989495
56,57,448.19194785957694,18.93578862206133,12.546087297715285,12.185163475430105,-0.7537771962737001,242.6636947057944,27.61083469906239,127.0,49.803126797385616,0.0,0.06341725490196079,15.756858475017298,0.028767839225134928,448.20822265096433,18.946807221566505,6.001873759611044,5.822597370609685,-0.1370948979856621,4.69862694109031,8.67183672123589,2.9236881324647523,0.006781728611501243,4.40169484628961,8.896005950041188,2.9247633839130156,0.006819141952870776,6.0,STAR,1.0,23.10429,23.67347,21.71115,21.19564,21.71697,0.8043507,0.3422624,0.1255472,0.121045,0.6162576,20.82014,23.0269,21.66585,21.18436,19.11048,0.4172141,0.3534629,0.177,0.1207093,0.4027829,21.99134,23.35613,21.71929,21.16286,19.78895,0.6323045,0.8482645,0.3076627,0.3178748,0.4218585,2.2841500000000003,0.646569999999997,0.045300000000001006,0.01127999999999929,2.606490000000001
57,58,449.1177141564597,533.633193760635,13.788676540494427,13.083815856193834,-0.4687741197338695,242.701958886449,27.656145737807396,150.0,56.424303589743595,0.0,0.07013725490196078,15.621334481112783,0.05111880623427245,449.0702912681821,533.6494942076142,6.746480015252018,7.114819099777378,-0.29977876238990575,5.215964172685808,9.287096574486238,3.0966712177309628,0.01600722124562641,5.246789217194628,8.581900239661405,3.2159914140192636,0.015140984156201973,6.0,STAR,1.0,22.05893,19.12541,17.98931,17.47738,17.24369,0.327636,0.02859226,0.02350719,0.03652048,0.03737606,18.67559,19.12753,17.97611,17.49108,17.24269,0.168735,0.0120503,0.007354808,0.007038346,0.0170357,21.08499,19.14394,17.99846,17.5413,17.27974,0.2618369,0.01860551,0.01054205,0.01095069,0.03487282,3.3833400000000005,-0.002120000000001454,0.01320000000000121,-0.013700000000000045,0.0010000000000012221
58,59,454.10810773306014,439.8930164871541,8.922517197780738,9.541976024614966,0.7398099502409946,242.69550140579474,27.647555000422123,71.0,45.304730980392165,0.0,0.050958431372549025,15.859641110233042,0.06491934429894186,454.0268930568617,439.98078502132995,3.7246927662345115,3.510253767191898,-0.12425575614906847,2.4919640888864314,6.440107382691147,2.249914141852651,0.003614701897926482,2.488211730266582,6.6653949288096195,2.506989421374777,0.0027510041018991667,6.0,STAR,1.0,22.24605,20.7901,19.47956,18.80906,18.43987,0.3865425,0.04081173,0.02807351,0.03910258,0.05075759,19.36767,20.7722,19.46299,18.82758,18.446,0.2419391,0.03414671,0.02113807,0.01665111,0.04459891,21.27313,20.73214,19.52225,18.91427,18.5233,0.2953852,0.07090653,0.03732803,0.0347035,0.1015211,2.87838,0.017899999999997362,0.016569999999997975,-0.018520000000002312,-0.006130000000002411
60,61,487.06014956391283,531.3054682517495,23.600920649894135,22.544511988489347,-0.7183228779714609,242.7055651696803,27.653445966054846,442.0,69.75086222617591,0.0,0.06094352941176471,15.39112604871097,0.044761332707142776,486.994699527023,531.4513720804206,19.476893674902385,19.473423036572058,-0.7934158976422623,12.385315199367794,14.13236804832862,5.421637716749518,0.18077808673551873,12.25295331610584,13.457952257722525,5.485905112598863,0.13795172096979616,6.0,STAR,1.0,17.24232,15.89728,15.40325,15.19249,15.13103,0.01518809,0.02697403,0.02271018,0.03617399,0.03466619,17.26996,15.86805,15.37923,15.21017,15.13803,0.01018301,0.003427973,0.002960569,0.003181378,0.005378666,17.30101,15.89291,15.41497,15.24498,15.17466,0.01141434,0.001947837,0.001720515,0.001943268,0.005944035,-0.027640000000001663,0.02923000000000009,0.024020000000000152,-0.017680000000000362,-0.006999999999999673
61,62,480.5974494812944,778.1494795268934,9.158250478409265,9.868794623663437,-0.4535753467434721,242.72323991518815,27.67562673527701,75.0,39.40234256112321,0.0,0.05655450980392157,16.01119489396865,0.07199908117962317,480.5508383160871,778.1485441737539,3.859253508853726,3.713218337506987,0.034370241162832826,2.465376293654793,6.756844685978271,2.252916255541326,0.0022590658290471285,2.4633427686017395,7.114469870047743,2.150974301655962,0.0025905027673589487,6.0,STAR,1.0,21.94096,20.21324,19.38424,19.02385,18.82094,0.5022678,0.03350943,0.02825068,0.04027442,0.06208888,21.53086,20.19428,19.38241,19.03595,18.80243,0.3379817,0.02183608,0.01837066,0.0194508,0.06820726,21.8652,20.27526,19.43183,19.12007,18.88361,0.5068734,0.04799444,0.03468082,0.0421386,0.1431664,0.4100999999999999,0.018959999999999866,0.001829999999998222,-0.012100000000000222,0.018509999999999138
62,63,482.50000000044827,66.49999999992745,10.27693233099822,10.268753753461601,0.18073853428212694,242.6706373700164,27.612773241500516,88.0,48.016127194383934,0.0,0.0498878431372549,15.796532178686661,0.0007958189538672666,482.5017638221477,66.50369919570048,4.0266348530421965,4.505802074677376,-0.1261328987129673,3.172265571136279,7.106192175583983,2.5332066178966586,0.0023241712324786504,3.0749243482609345,7.094400040351779,2.443925180412621,0.008094584561988164,6.0,STAR,1.0,22.3398,20.07284,19.07715,18.62046,18.39822,0.878443,0.03229243,0.02625845,0.03815349,0.04985017,20.37817,20.03302,19.07704,18.62145,18.40795,0.2562119,0.019592,0.01468165,0.01475616,0.03885861,21.29189,20.08554,19.08376,18.64981,18.51839,0.295037,0.03942695,0.02731334,0.02729597,0.09950104,1.9616299999999995,0.039819999999998856,0.00010999999999938836,-0.000989999999998048,-0.009730000000001127
63,64,491.74661547925865,823.9196256967356,8.152943457815248,18.94671080455987,0.2895386923320441,242.7277478679037,27.678927260974756,126.0,29.78287399205434,0.0,0.07155098039215686,16.315083489875843,0.5696908269770449,491.718253318409,823.8973225699257,15.799728323967429,4.438156378339045,-3.1426355250296183,1.8310145983192159,7.579838552078602,2.8539585393055664,0.00311746390010906,3.21782123129629,12.22236963531325,5.046585703904839,0.008669338086001824,3.0,GALAXY,0.0,22.18694,21.20815,19.8945,19.39526,19.10396,0.3650178,0.05068156,0.03390759,0.043479,0.07446934,19.25786,20.00822,18.87292,18.44152,18.01041,0.3326379,0.0335635,0.02110359,0.02068319,0.05631864,20.75218,19.96309,18.87987,18.65593,18.01161,0.5682731,0.1115735,0.07451275,0.1387437,0.1708972,2.929079999999999,1.1999299999999984,1.0215800000000002,0.9537399999999998,1.0935500000000005
64,65,509.6858286301118,1077.8964418769174,26.737018176762078,27.750277349650432,0.3565122998910054,242.74839171132376,27.70012865149847,616.0,74.7066429297645,0.0,0.062240784313725483,15.316601947286479,0.0365134791310876,509.84403214975976,1077.8571062149445,28.925047064578393,27.814899759134278,-0.9041358871618286,15.096358515425106,16.21293104160258,6.926101135376971,0.2235243335992574,15.46805632033234,16.394536876123873,6.912045418940779,0.2944319078384031,6.0,STAR,1.0,16.9299,15.14614,14.47474,14.16557,14.02127,0.01413892,0.02694341,0.02268007,0.03615609,0.03452296,16.94184,15.12898,14.44539,14.17208,14.04,0.008577618,0.003169624,0.002642093,0.002796904,0.003844297,16.97018,15.15189,14.48376,14.20821,14.07596,0.009220856,0.001327697,0.001075152,0.00108789,0.002758877,-0.011939999999999173,0.017160000000000508,0.029350000000000875,-0.0065099999999986835,-0.01872999999999969
65,66,517.9997627796473,721.6327826453308,13.958617644435353,12.912841239569,-0.31293406490358766,242.7227704497469,27.668186237911122,150.0,57.93759115133233,0.0,0.05917098039215686,15.592598913123682,0.07491976866944672,517.9498590244692,721.6698346202954,6.629937144462019,6.959376103885006,-0.29769047937588766,5.374522825520934,9.34264922871192,3.204174298537075,0.006540606734386143,5.197831201367197,8.528280030554729,3.0393169479533224,0.004097165579688606,6.0,STAR,1.0,19.76104,18.41804,17.88866,17.64813,17.51269,0.05085269,0.02766524,0.02340127,0.03669792,0.03876672,19.74066,18.39849,17.86734,17.66521,17.51907,0.05111662,0.007546036,0.007136313,0.007720273,0.03051577,19.76199,18.42713,17.90178,17.72222,17.59651,0.07897083,0.01022439,0.009583892,0.01252632,0.04540812,0.02038000000000295,0.0195500000000024,0.021320000000002892,-0.017079999999999984,-0.006380000000000052
66,67,525.8191010441363,146.773455633926,8.442055228033695,8.960721014595944,0.6312401857452345,242.6809029371154,27.61700261078539,63.0,40.62698509803921,0.0,0.04123333333333334,15.977963512967325,0.0578821487375184,525.8261036357669,146.80850105642656,3.433227089291904,3.1392451509309467,-0.07060340110911056,2.16741250058365,6.308238155106066,2.362626650135035,0.0008424105742194847,2.409703458541027,6.560511248096982,2.583056534987381,0.0028007880006665547,6.0,STAR,1.0,23.22464,20.76859,19.61342,19.10434,18.94173,0.8812732,0.0402387,0.03023967,0.0408384,0.06670154,22.48588,20.74909,19.5894,19.11331,18.94461,0.8678784,0.03376996,0.02354936,0.02254246,0.07228582,22.90389,20.69547,19.59563,19.20678,19.11708,1.28474,0.07031486,0.04130929,0.04641069,0.1790668,0.7387599999999992,0.01950000000000074,0.024020000000000152,-0.008969999999997924,-0.002880000000001104
68,69,555.0001839298898,297.609336397526,9.900479731440877,9.205286343555844,0.05389562886521774,242.69499483807448,27.628380524140738,76.0,45.79885734204793,0.0,0.06351882352941177,15.847863393212698,0.07021815172019508,554.9647711671845,297.615067905881,3.6706883567385375,3.973615308961598,0.03112030800548382,2.8499203209103454,7.14386600317505,2.4503330880632515,0.0010579015826803506,2.8044805097844536,6.59677021300902,2.4437827012352975,0.001935343795787442,6.0,STAR,1.0,22.23791,20.43856,19.29611,18.83497,18.5965,0.3823912,0.03561669,0.02749111,0.03927328,0.05474316,19.77127,20.44067,19.2711,18.85506,18.58936,0.2629296,0.03498321,0.01854743,0.01711223,0.04558273,22.39125,20.44002,19.32989,18.97005,18.70912,0.8296771,0.05666896,0.03223819,0.03766101,0.1246625,2.466639999999998,-0.0021100000000018326,0.0250099999999982,-0.020090000000003272,0.007139999999999702
69,70,557.5000000000489,120.50000000011407,12.000744186219686,11.994223282154694,0.6163594815664097,242.68210937583328,27.61260410158673,120.0,52.47430668611246,0.0,0.05431450980392157,15.700133226998958,0.0005433749744020444,557.5357193520289,120.5148571544933,6.364870461344253,6.340491629074677,-0.07516654951905366,3.866133082208288,8.1169596350064,3.51276807262915,0.020813403957284274,3.925082038351353,8.217101259906862,3.6746536787664295,0.01707534436204058,6.0,STAR,1.0,22.38653,19.92137,18.55898,17.08516,16.34013,0.4355847,0.03279499,0.02439788,0.03641174,0.03532198,19.87376,19.90477,18.5349,17.10446,16.34691,0.2817491,0.02355269,0.01028297,0.005757154,0.00960775,21.61605,19.92793,18.57085,17.1504,16.39544,0.4117793,0.03563096,0.01658505,0.007916421,0.01581335,2.5127699999999997,0.016600000000000392,0.02407999999999788,-0.019300000000001205,-0.006780000000002673
