,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
188,189,745.5997286563463,1373.0010199599246,19.47088862437012,7.307834985930265,-0.588134007988987,77.0,31.201402701525055,0.0,0.057587450980392155,16.264564703107858,0.6246789180035859,745.6093971543022,1373.1185341717194,3.384822907857597,2.685002881567925,-0.14012913824990392,2.01429013012486,6.661254077791434,1.9971001280931435,0.0024638284266608446,2.2955128672697676,7.42113876007661,2.14480487598876,0.0008029315713203591,6.0,STAR,1.0,23.6094,21.37347,19.99226,19.16933,18.7475,0.7691287,0.04480056,0.02485107,0.02280545,0.04691943,21.14396,21.3847,19.99539,19.1735,18.74803,0.4677335,0.05400421,0.02335945,0.0193966,0.04605756,23.87423,21.35349,20.06091,19.29465,18.84312,1.949438,0.08413435,0.04091302,0.0356991,0.0915148,2.465440000000001,-0.01122999999999763,-0.003129999999998745,-0.0041700000000020054,-0.0005300000000012517
243,244,947.5,801.5,6.324555320336759,6.324555320336759,0.013707783890401887,32.0,21.703752282352944,0.0,0.025249411764705885,16.65866294018917,0.0,947.4038404651832,801.644381448689,1.6569172566523775,1.570578119950369,-0.027858147048391402,-0.7540557154060608,5.088721027761074,-1.661231623129516,0.0004748159012938248,-0.7768310252637316,5.07815900679669,-1.785524146449914,0.0018962112332537714,6.0,STAR,1.0,23.5817,22.15663,21.31204,20.99029,20.53508,0.7600183,0.08444191,0.06144532,0.0835453,0.2048689,22.38271,22.10672,21.31601,21.00825,20.53556,0.6496341,0.1084127,0.07386458,0.1031202,0.2627002,22.62664,22.33334,21.66976,21.39026,21.03549,0.6482604,0.182345,0.1596262,0.2135396,0.5810458,1.198990000000002,0.049910000000000565,-0.003969999999998919,-0.017959999999998644,-0.00047999999999959186
133,134,523.9555555555555,1266.5555555555557,9.414278187278908,6.014920402390414,-0.023484714470201676,45.0,23.542098823529415,0.0,0.03927686274509804,16.570387053939108,0.36108533413447397,523.8649552782166,1266.511396292958,5.376595991663635,1.8416855244431645,0.9127374786185101,-0.7815881012323617,4.537595176093206,-1.7230979840709713,0.00036099183212420305,1.39958666063946,5.643606497899954,3.4284584134390887,0.008071330992149758,3.0,GALAXY,0.0,22.9939,22.57564,21.52823,19.96624,19.21125,0.4892979,0.1210267,0.07502244,0.03709806,0.06739991,22.70522,22.17225,20.88173,19.65394,19.21093,0.5007179,0.1211991,0.06948262,0.03599276,0.07332833,27.10802,22.26986,21.16924,19.7955,19.09806,0.8243676,0.3254278,0.1892049,0.09692371,0.2115375,0.2886799999999994,0.4033900000000017,0.6464999999999996,0.31230000000000047,0.00031999999999854367
158,159,620.2550372887865,908.2498185426678,11.33002240654182,8.772209660327537,-0.500418956483153,81.0,35.221615298959094,0.0,0.04305490196078431,16.13297682681778,0.2257553122522893,620.2729152276436,908.0947395085884,3.4358267167117447,2.9650466876337305,-0.22135300480294973,2.562352120780848,6.606519797782053,2.1330738194481405,0.003248564863031683,2.7501375015881457,6.886346272079307,2.2287457472600734,0.0028891965296751606,6.0,STAR,1.0,23.96977,21.23116,19.80546,18.53975,17.92135,0.9607442,0.04312978,0.02435953,0.01816949,0.02713148,24.01687,21.25792,19.81008,18.54967,17.9203,3.732092,0.04924788,0.02685308,0.01223443,0.0252619,24.31434,21.44346,19.88461,18.66901,17.92241,2.224293,0.1083117,0.04076237,0.02227478,0.03937151,-0.047100000000000364,-0.02675999999999945,-0.00461999999999918,-0.009919999999997486,0.0010499999999993292
339,340,1354.8333333333333,798.3333333333334,6.583140116533252,5.822946904320441,-0.015446515680713882,30.0,21.177417620915033,0.0,0.02087098039215686,16.685317497417742,0.11547577580851132,1354.9546652537767,798.5178381981699,1.7476014187559485,1.798099831910804,0.059813980711624026,-0.7496720623419136,5.105145853440086,-2.134822443686321,0.0015907889369520443,-0.763616910112212,5.552813578957746,-1.9370194475563272,0.0007199439399679701,6.0,STAR,1.0,23.41195,22.97509,21.74214,20.16511,19.26761,0.6690006,0.1714945,0.08773436,0.04281354,0.06848409,23.57338,22.99695,21.39869,20.17181,19.26637,0.883742,0.2117468,0.1205387,0.05712347,0.07737807,25.15631,23.42602,21.53339,20.1743,19.65731,2.502185,0.6266744,0.1828654,0.09631826,0.2890075,-0.1614299999999993,-0.02185999999999666,0.3434500000000007,-0.006700000000002149,0.0012400000000027944
265,266,1034.2082754578103,1309.7593051958102,14.403557455961407,19.108034369972508,0.0399737917479493,224.0,50.273748496732026,0.0,0.047809803921568625,15.746646829561938,0.24620412664758407,1034.443128588111,1309.9119516222788,8.996068527922034,7.689762366935611,-0.39566228934563696,6.725231858777822,10.605170627159266,3.174294673556787,0.037445375585643245,6.817535505908466,11.137635449480433,3.4120995799134968,0.04425326592394855,6.0,STAR,1.0,20.50369,18.00971,16.88911,16.44137,16.17764,0.06518222,0.0103221,0.01402943,0.01428892,0.01736027,20.36155,18.01601,16.88626,16.44342,16.17603,0.06448244,0.005918864,0.004316849,0.004264278,0.007569783,20.55203,18.04418,16.9231,16.49322,16.23014,0.1151512,0.005896267,0.003656762,0.003933185,0.009596152,0.1421399999999977,-0.006300000000003081,0.002849999999998687,-0.0020500000000005514,0.0016099999999994452
128,129,510.7640758398605,264.99880857804874,7.054966619393351,8.142466160939037,-0.02562843524234741,48.0,41.84338405228758,0.0,0.04193098039215687,15.94593299870019,0.13355898815553313,510.7630778721865,265.0985087414225,2.5028620580560528,2.1298666161164874,-0.03678372665308416,1.8495270519825355,5.742524285821885,1.9048675162488216,0.0016712301911074954,1.7544367135364964,6.43324421728195,1.9743145009138363,0.002451518294633807,6.0,STAR,1.0,22.67765,21.05757,20.0533,19.58133,19.2347,0.3852307,0.03483127,0.02496958,0.02698677,0.06602968,22.61626,21.08093,20.05267,19.58809,19.23279,0.4246465,0.03686924,0.03042962,0.02501768,0.07603874,22.18697,21.27717,20.08268,19.66636,19.35453,0.5271751,0.07683498,0.04091114,0.04862766,0.1422011,0.06138999999999939,-0.02336000000000027,0.0006300000000010186,-0.006759999999999877,0.001909999999998746
26,27,77.20073383876394,829.957399674803,11.06721393436968,11.299270204569412,-0.6770732391011789,104.0,39.8401827137255,0.01444941176470588,0.19525803921568627,15.999196696242032,0.020537279487828353,77.34677030126076,829.8140686042367,3.9534199865047412,3.9834324254188687,0.006270129655604251,3.3066048587956947,7.297015772836763,2.179103471001671,0.009279361241854085,3.3516939225097544,8.133188352750627,2.2072761272056414,0.007386939492646786,6.0,STAR,1.0,23.12478,20.41819,19.14436,18.53247,18.16596,0.9592532,0.02261676,0.01754194,0.01748937,0.03111495,21.48854,20.39659,19.13216,18.53576,18.1637,0.3752763,0.02245518,0.01232709,0.01190801,0.03934443,25.34219,20.40763,19.12893,18.57618,18.20574,2.030823,0.03773943,0.01904006,0.01962223,0.05353328,1.6362400000000008,0.021599999999999397,0.012199999999999989,-0.003289999999999793,0.0022599999999997067
337,338,1327.123076923077,422.12307692307695,9.094376960940885,9.067687609301597,0.013707783890400864,65.0,41.127880784313724,0.0,0.044887843137254906,15.964659170026607,0.0029347091894161847,1327.1897930712282,422.1589954561154,2.853992549236864,2.89667284762254,-0.09333125979173928,2.5979851040515545,6.8103198978945265,2.0186408705436385,0.004638512471755293,2.681951702406121,6.9286363801929145,2.070463196201103,0.0020991594488603627,6.0,STAR,1.0,24.12208,21.04978,19.65001,19.01594,18.60793,1.017896,0.03508872,0.02067346,0.02078733,0.04057249,18.6921,21.05771,19.6536,18.9985,18.60547,0.4190704,0.03715915,0.02220616,0.02085165,0.04326932,23.71998,21.08994,19.71708,19.04662,18.77258,1.673561,0.06331356,0.02895158,0.02756015,0.08080522,5.4299800000000005,-0.007930000000001769,-0.003589999999999094,0.017440000000000566,0.0024599999999992406
87,88,297.82247108525075,401.12376554078133,7.38523227754967,7.827277337778179,0.30354871938272376,48.0,25.480051860744304,0.0,0.03264352941176471,16.484499230989663,0.05647494539320708,297.8520720500262,400.9923598644773,2.2976551264728187,2.082598217006307,-0.2519683876307681,-1.2271344810861484,5.569095781196011,-1.8753807198189016,0.0007593033495988143,1.4127234948753455,6.690051873382313,1.868450326818272,0.0033718246958750675,6.0,STAR,1.0,22.97331,21.95706,20.68971,19.9323,19.56402,0.9887217,0.07076706,0.03748753,0.03410652,0.08731476,23.2314,21.96788,20.68184,19.93704,19.5612,0.6282696,0.07579532,0.05641698,0.03981644,0.08902514,24.3085,21.96743,20.69023,20.11683,19.61059,2.413213,0.1474661,0.07230945,0.07468183,0.1850739,-0.25808999999999926,-0.010820000000002494,0.007870000000000488,-0.00473999999999819,0.0028199999999998226
23,24,79.36412299956734,147.31006995871695,28.86091446420718,27.653011455882243,-0.7130268792317235,654.0,41.61405621505678,0.0,0.8201513725490197,15.951899876225356,0.041852554943224596,79.29408765859748,147.5789389315728,22.850150151387425,22.09616794017711,-0.6520280426520912,11.886561870045481,18.069924360849296,4.805608437514908,0.11923672570353441,11.72995619971939,17.085627240153688,4.879131151499916,0.07339301761558341,6.0,STAR,1.0,16.36574,15.11086,14.69907,14.55417,14.51631,0.02297903,0.009218348,0.01374813,0.01402113,0.01629822,16.36318,15.10326,14.69028,14.54513,14.51299,0.006379569,0.003193896,0.003186882,0.00323269,0.003994632,16.41025,15.13086,14.72578,14.59406,14.56318,0.005897333,0.001370173,0.001264526,0.001436363,0.003082692,0.0025599999999990075,0.007600000000000051,0.008790000000001186,0.009039999999998827,0.0033200000000004337
64,65,203.0603598886835,1065.1002357074697,10.666086259371525,9.170431774204244,-0.0497800267185661,80.0,31.941194984265312,0.0,0.04313803921568628,16.23912210016163,0.14022523808610265,203.01139866821669,1065.1677040586867,3.1403063001853297,3.1515330118127167,-0.15080795626272447,2.3404275796744582,6.77583853344567,2.0211483027008974,0.001576868324908504,2.4940681059318446,6.6812270317312485,2.102420303847588,0.0038605029747702346,6.0,STAR,1.0,24.4869,21.15639,19.83704,18.95735,18.48015,1.144953,0.037613,0.02278057,0.02031215,0.03833622,24.7559,21.15407,19.84361,18.96076,18.47664,1.139091,0.04247819,0.01987776,0.01809942,0.05328424,25.58832,21.16531,19.90744,19.0329,18.48701,1.63714,0.06887257,0.03479231,0.02737286,0.06471684,-0.2690000000000019,0.0023199999999974352,-0.0065700000000035175,-0.003409999999998803,0.00350999999999857
118,119,447.22394448987546,309.28674303499196,10.082168961008422,9.549180130346285,-0.6140912757083468,80.0,43.76101058339385,0.0,0.041120392156862744,15.897281643233427,0.05286450095444817,447.1089716035492,309.2440879118263,3.261872753908392,3.29666606792307,-0.1330697636003606,3.0935778715903344,6.6950954642996505,2.2972775677343305,0.019624480733325695,3.168916761574577,6.741602056170787,2.368485755255943,0.01241622351129678,6.0,STAR,1.0,24.46905,20.77512,19.29805,18.1693,17.51838,1.151553,0.02847566,0.01820146,0.01607371,0.02249419,25.25459,20.7902,19.30249,18.17015,17.51466,0.9833878,0.02946775,0.01352848,0.009689822,0.01891663,25.54875,20.85707,19.34356,18.22773,17.58093,1.65939,0.05160549,0.02108731,0.01371965,0.02848448,-0.785540000000001,-0.01507999999999754,-0.004439999999998889,-0.0008499999999997954,0.003720000000001278
100,101,334.51945010565277,87.29543875279357,17.57817247009507,19.26605896657415,0.3287614021208496,280.0,44.79202121381886,0.0,0.06351882352941177,15.871998349570195,0.08760932889323636,334.5294465139295,87.21388026874759,12.21688258415088,11.324835170487859,-0.32952590740751475,7.242367341428801,11.412993811632086,4.189335003953587,0.122495779276202,7.088761646781696,13.098250669154675,4.339486547383562,0.03792005337938645,6.0,STAR,1.0,19.91196,17.42837,16.13382,15.40877,14.98624,0.04648802,0.009802077,0.01384754,0.0140734,0.01642453,19.82126,17.43795,16.12214,15.3887,14.98228,0.0434363,0.004814467,0.003689401,0.003508666,0.00455967,19.88135,17.46936,16.15144,15.43256,15.02894,0.06384662,0.004086245,0.002288384,0.002015341,0.004030414,0.09070000000000178,-0.0095799999999997,0.011679999999998358,0.020070000000000476,0.003960000000001074
204,205,808.7568007110597,680.8802996746429,14.85990874377227,13.28504880975982,-0.17711987716984634,163.0,49.19548267471092,0.0,0.04244392156862745,15.770186935130159,0.10598045796697564,808.7894049001978,681.1386540489865,5.612315619015135,6.968718453892507,-0.39164457691367716,5.990013631088131,10.97745462144039,2.7057769179262894,0.040140862581172124,5.732321029774241,9.558217404487502,2.6715885227150693,0.009337259537298678,6.0,STAR,1.0,18.97889,17.85425,17.50733,17.35075,17.3215,0.03119262,0.0101432,0.0142949,0.01478991,0.02113034,18.9398,17.85635,17.49167,17.34862,17.3175,0.02356114,0.005566691,0.005314479,0.006127735,0.01508976,18.97659,17.88203,17.5287,17.39108,17.34459,0.03084153,0.005317464,0.005382631,0.007250403,0.02360956,0.03908999999999807,-0.0020999999999986585,0.01566000000000045,0.0021300000000010755,0.004000000000001336
66,67,215.47916967351333,479.84437798351706,26.43800313223473,27.367631979582026,-0.5095618957916453,599.0,50.273989355281216,0.0,0.16758117647058823,15.746641627876595,0.03396818723815265,215.3801092468195,479.8379354353629,22.725160685484298,20.900792796572205,0.10405116161564365,12.201449659294601,16.202262546421792,4.94771145784176,0.10902728269008415,12.537354715449133,16.03771964113941,5.017559673568528,0.06318617018045955,6.0,STAR,1.0,16.36183,15.00011,14.55691,14.38598,14.35504,0.02297467,0.00921495,0.01374578,0.01401637,0.01627993,16.36512,14.9976,14.54533,14.39788,14.35099,0.006393408,0.003183849,0.003125482,0.003174985,0.003826432,16.40688,15.0227,14.58114,14.44634,14.39831,0.005889281,0.001319678,0.001208821,0.001380063,0.002816694,-0.003289999999999793,0.002509999999999124,0.011580000000000368,-0.011900000000000688,0.004050000000001219
295,296,1153.299687002688,1140.6411871469236,14.68282253411999,12.75524270886984,-0.12562101249122137,154.0,51.18263987933634,0.0,0.055332549019607845,15.727193294976047,0.13128128605864664,1153.233955729758,1140.607863495651,5.867636771174148,5.2058143361937255,-0.2908419065643102,5.803138734274507,9.28304278332738,2.5186016766978203,0.01145894419279335,6.044428638762683,8.907495221587615,2.630381780316895,0.010499386056660691,6.0,STAR,1.0,19.95559,18.27989,17.66341,17.4491,17.33978,0.04673001,0.01070601,0.01444977,0.01499113,0.02155826,19.94992,18.28185,17.67198,17.44325,17.33572,0.04477596,0.006762322,0.005832297,0.008005161,0.01871103,20.02116,18.31143,17.71667,17.49724,17.40465,0.07165921,0.007199433,0.006430367,0.008060248,0.02537529,0.005670000000002062,-0.001959999999996853,-0.008570000000002409,0.005850000000002353,0.004060000000002617
272,273,1056.060591868169,476.2749803791442,18.218817660612935,18.856164309147573,-0.05796416984404531,285.0,56.37942569888774,0.0,0.04769333333333334,15.622198380804281,0.033800439903116875,1056.0420077564802,476.1725888821625,11.494948634179309,10.322507406759541,-0.10279786487808451,9.303254156507839,11.660844575296666,3.562912791172184,0.05313958074657338,9.08142334023735,11.615033584581129,3.717486660704665,0.018322089336257896,6.0,STAR,1.0,17.46252,16.33232,15.92985,15.78739,15.73903,0.02419961,0.00938198,0.013832,0.01412631,0.01682474,17.48122,16.32997,15.9305,15.77839,15.73463,0.01053442,0.003646048,0.003574623,0.003642579,0.006098188,17.53057,16.35881,15.9659,15.8306,15.78526,0.01116158,0.002293434,0.002110012,0.002513081,0.006703355,-0.01869999999999905,0.002349999999999852,-0.0006500000000002615,0.009000000000000341,0.004400000000000404
12,13,52.54831240635264,104.03655500954984,14.662303369298016,15.92833807499913,0.1380071637863648,194.0,34.75129677684407,0.0,0.04825882352941177,16.14757246167606,0.0794831638894119,52.876835485322594,103.89409017380335,6.357084834125999,5.265716147663625,-0.08556152150595153,4.4819931364580405,9.313149028886295,2.6562349537953325,0.03263634319244988,4.887822899476061,10.701953403628279,2.7519445313193835,0.03074880533874402,6.0,STAR,1.0,21.64723,19.24127,18.02346,17.47387,17.20407,0.1631154,0.01311046,0.0147028,0.01482753,0.02031363,21.71371,19.24049,18.02689,17.47004,17.19892,0.1785218,0.01075177,0.006666102,0.006443415,0.01388658,21.68167,19.26724,18.05989,17.51926,17.2731,0.3063118,0.01382675,0.007606991,0.007706646,0.02183183,-0.06647999999999854,0.0007799999999988927,-0.0034300000000015984,0.003830000000000666,0.005150000000000432
155,156,612.1047054934747,939.147057636008,10.662608000550708,10.020681004951411,-0.513874328993862,88.0,39.42989859694989,0.0,0.04366588235294118,16.01043584953364,0.06020356329015775,612.1021839590915,939.0723312234521,3.7222658508690074,3.2219818141311407,-0.11984268319793046,3.0553261710193085,6.60567698795108,2.1799693045337714,0.004177253985574204,3.2193049025726865,7.807174789650199,2.2788913210140436,0.004009362400281122,6.0,STAR,1.0,22.87156,20.75771,19.36811,18.49142,17.9213,0.4437305,0.02824687,0.01877313,0.0174551,0.0271308,21.60037,20.7332,19.34105,18.49897,17.91597,0.4334379,0.02874381,0.01828073,0.01183227,0.02344052,22.36501,20.7549,19.39024,18.55877,18.04212,0.5860566,0.04947822,0.02290313,0.01874121,0.04481822,1.2711899999999972,0.024509999999999366,0.027060000000002304,-0.007549999999998391,0.00532999999999717
194,195,769.052305294353,755.8246309696727,17.024060439725513,16.846613322662062,-0.5671103642670576,238.0,49.238978731257205,0.0,0.045860392156862745,15.769227408440916,0.01042331338588176,769.1104569890531,755.8379813513435,10.304203421110287,10.16147367306985,-0.09703120496124029,6.455955885661468,11.261149476837558,4.022370828120208,0.0489612521579437,6.309623728360051,10.762722839409435,4.001925673521241,0.02287424213276825,6.0,STAR,1.0,20.68659,18.09171,16.67996,15.78488,15.32617,0.07585883,0.01040834,0.01394721,0.01412817,0.01657287,20.64678,18.10003,16.66353,15.78629,15.32066,0.08081574,0.006702902,0.004079235,0.003629903,0.006103971,20.84536,18.12435,16.696,15.83293,15.36564,0.1521661,0.006242057,0.003127598,0.00253196,0.005105608,0.039809999999999235,-0.008320000000001215,0.016429999999999723,-0.0014099999999999113,0.005509999999999238
216,217,864.8198363470167,156.8894554261743,9.657272030250311,8.970958256662012,0.48073671034560966,72.0,17.27462483660131,0.0,0.04916313725490196,16.906478439213366,0.07106704371985162,864.6303970943156,156.96978503141997,2.944550139713101,2.7602855144541536,-0.04538397429860197,1.1504060119562618,6.415408783336857,1.912028150704351,0.003393534508018767,1.1334287099508105,7.414036477151592,2.0426126575785544,0.003474105898256918,6.0,STAR,1.0,24.06059,22.30924,20.94029,20.04572,19.77263,1.010039,0.09616888,0.04486313,0.03692199,0.1031028,22.89809,22.35288,20.90314,20.05441,19.76648,1.047349,0.1121126,0.05098325,0.04297317,0.118323,22.75387,22.72526,20.77195,20.23929,19.85273,0.9726239,0.3477155,0.1045469,0.1182582,0.2680022,1.1625000000000014,-0.0436399999999999,0.03715000000000046,-0.008690000000001419,0.006149999999998101
270,271,1049.2488126627325,633.1938178758713,12.67949174166866,11.080243786836508,0.7794743596538982,116.0,36.46814128018149,0.0,0.04874901960784314,16.095215928453403,0.1261287114196019,1049.1806717793909,633.1444305273802,3.950837582582608,3.9248098367243074,-0.02922947541810572,3.7220307146878993,7.673546931941764,2.2428057433173505,0.005261617784964367,3.50908745488419,7.737772118077261,2.178807728193272,0.0028978381135707373,6.0,STAR,1.0,22.34703,20.1152,18.99152,18.33871,18.09252,0.2847238,0.01912067,0.0216646,0.01674882,0.02944488,22.45981,20.10735,18.96515,18.31894,18.08621,0.3328171,0.0220421,0.01122818,0.01057681,0.03063452,22.22767,20.14692,19.02955,18.38434,18.16684,0.5061296,0.02867916,0.01654744,0.01585469,0.04842029,-0.11278000000000077,0.007850000000001245,0.026370000000000005,0.019769999999997623,0.00630999999999915
340,341,1367.5890329904612,216.4623777183619,15.86091522976382,16.549867215833945,0.18633369847992562,218.0,62.01813667973856,0.0,0.040332549019607845,15.51870321544441,0.041628852792907955,1367.5566641409082,216.48387737956085,8.894257518462837,8.293963153555524,-0.07553928042761981,8.158144583049788,10.127701307116022,3.264746366870807,0.04207195865473173,7.833449072422166,10.040176354282524,3.309364515931461,0.02319525153850439,6.0,STAR,1.0,18.713,17.10859,16.46222,16.25288,16.12187,0.02893058,0.009638596,0.01391143,0.01421581,0.01710219,18.70898,17.11417,16.46977,16.23569,16.11545,0.02035933,0.004347692,0.003977798,0.004060846,0.007326439,18.75768,17.14778,16.50753,16.28785,16.16568,0.02565094,0.003410568,0.002777035,0.003291571,0.008833056,0.004020000000000579,-0.005580000000001917,-0.007550000000001944,0.017189999999999372,0.006420000000002091
49,50,154.8166951190809,1095.6704202792057,12.01363948563852,11.066514688800385,-0.3251108314352401,109.0,40.37261370409982,0.0,0.05033254901960785,15.984782834145529,0.07883745787197605,154.73816093255581,1095.6746103673909,4.5414602062774065,3.776264555985108,-0.1706538356083911,3.3487237862544563,7.253058816219328,2.1955736199212783,0.002673295710770935,3.6461750275347087,8.542854936140534,2.310474613265696,0.013036165034994853,6.0,STAR,1.0,19.30642,19.09482,18.83467,18.82094,18.80306,0.03501314,0.01260505,0.01638843,0.01927157,0.04853983,19.26615,19.07606,18.82706,18.81866,18.7966,0.02901471,0.009843536,0.01023645,0.0146254,0.04772932,19.38886,19.07759,18.59537,18.40974,18.40739,0.1512083,0.06567744,0.1036073,0.05958619,0.2337343,0.040269999999999584,0.018760000000000332,0.007609999999999673,0.0022799999999989495,0.006459999999997024
223,224,875.9961592788927,260.88447515541884,13.01023966724969,14.524082399018187,0.062222966565967694,157.0,51.98049523809524,0.0,0.04011019607843137,15.7103989678134,0.10422983636273164,875.9235519506711,260.94172119527275,6.443441345356405,5.301295219222084,-0.07516155039775185,5.53515374007405,8.480413079892607,2.572154208959679,0.007957462451533363,5.902979155869468,9.561882547529567,2.6928912649697936,0.013647970363338709,6.0,STAR,1.0,19.22484,18.05512,17.65736,17.50837,17.42726,0.03388762,0.01036326,0.01438427,0.01491439,0.02174737,19.23591,18.05723,17.65617,17.48991,17.42068,0.02829753,0.006511594,0.005682672,0.006552215,0.01927513,19.32064,18.08737,17.67307,17.53173,17.47812,0.04086474,0.00603008,0.005851951,0.007962068,0.02671414,-0.011070000000000135,-0.0021100000000018326,0.0011900000000011346,0.01846000000000103,0.006579999999999586
78,79,250.73945851847026,1246.9514079774444,13.02407112783783,15.852181804917526,0.2559769797287689,171.0,55.01041620915032,0.0,0.05544549019607843,15.648887672907648,0.17840513765760535,250.57652369727683,1247.0379150874753,7.996336959331529,5.436521005816758,-0.61122822255129,6.483831673596688,8.713195755614208,2.7110204005397054,0.011586544723010642,6.666141526264846,10.109241565519802,2.9742271055761496,0.031239145832516024,6.0,STAR,1.0,18.98747,17.75593,17.34019,17.17073,17.16583,0.03131404,0.01005838,0.01421729,0.01465348,0.02042166,18.97241,17.7585,17.33172,17.18085,17.15915,0.02403773,0.005360386,0.004987692,0.005682336,0.01374274,19.02027,17.77999,17.36193,17.22795,17.21012,0.03258399,0.005062161,0.004847134,0.006464299,0.02166933,0.015059999999998297,-0.0025700000000021817,0.00846999999999909,-0.010120000000000573,0.006679999999999353
324,325,1277.5342866301933,637.6147101327132,13.586215990558694,14.381959682524576,-0.3030887995206116,162.0,53.66511159067177,0.0,0.030777254901960788,15.675769908087942,0.05532929513999296,1277.617532184557,637.6271114843428,5.968582974979654,5.459533980407286,-0.3024125617230311,6.029084720162122,9.208889139296547,2.5709859387183043,0.008946168719515287,6.106843027916211,9.249856410247771,2.6338051872983193,0.011232749736109176,6.0,STAR,1.0,19.42636,18.14218,17.53626,17.29467,17.15241,0.03633885,0.01048209,0.01426289,0.01475047,0.02011111,19.43454,18.13913,17.54411,17.29592,17.14513,0.03167747,0.007028555,0.005458644,0.006656417,0.01342483,19.47773,18.16393,17.58844,17.34728,17.18208,0.04480446,0.006242259,0.005440194,0.006763473,0.02007679,-0.00817999999999941,0.003049999999998221,-0.007850000000001245,-0.0012499999999988631,0.007279999999997955
232,233,912.0,792.5,7.885544888073251,7.0323925839322605,-0.0,44.0,20.865623006535948,0.0,0.040019215686274506,16.701421608945335,0.10819192792008181,912.0397142493872,792.4925779160975,1.934158819844015,2.098290555062704,0.001135453232564032,1.0568414995476179,6.1201811067395955,1.803713628660221,0.00037261987908448525,-1.0862804983670835,5.595502304742354,-1.8387367034014637,0.0014644546593569868,6.0,STAR,1.0,25.09065,22.63403,21.42608,19.73338,18.87757,1.040192,0.1267837,0.06744653,0.03103048,0.05035219,21.60197,22.63792,21.45413,19.73932,18.86994,1.013673,0.1715634,0.07330945,0.03979671,0.07449872,22.59339,22.85846,21.77536,19.87111,18.92109,0.571192,0.2507088,0.1474301,0.0493092,0.08722783,3.4886799999999987,-0.0038900000000019475,-0.028050000000000352,-0.005939999999998946,0.007629999999998915
334,335,1315.6016290796438,1348.6770156299294,27.100015787215494,8.544505308158184,0.5633268782479104,104.0,54.12375911586453,0.0,0.04244392156862745,15.666530118758589,0.6847047848514879,1315.430976628562,1348.301928965567,4.833201523404568,3.996751732425764,-0.15721540618687868,4.362354325483609,8.028686155649176,2.426150832383568,0.010809518027305847,4.711670951162424,8.114614993818218,2.7042490228841807,0.012079921591543252,6.0,STAR,1.0,21.83361,19.81735,18.44742,17.71527,17.26729,0.1820465,0.01659672,0.01541189,0.0153442,0.02099938,21.18513,19.81223,18.4489,17.70093,17.25921,0.173114,0.01527491,0.008264089,0.007405668,0.01470845,21.25241,19.84202,18.48245,17.75478,17.33147,0.2130562,0.02239535,0.01080634,0.009650328,0.02354763,0.6484799999999993,0.005120000000001568,-0.0014799999999972613,0.014340000000000686,0.008079999999999643
219,220,867.7301748877702,423.1650195806536,12.853291455356683,10.553879831170512,-0.6336028470947261,112.0,44.53540369340463,0.0,0.0643521568627451,15.878236516615694,0.17889671545788188,867.8429036862354,423.13778276122235,4.297935098409653,4.955581866641296,-0.8333383881254122,3.6037155473569475,7.363526591592435,2.3463928334558752,0.009495456113114325,3.8349192775160854,7.550658146963564,2.423168588671131,0.003894388978363059,6.0,STAR,1.0,22.56284,20.2764,18.87374,18.12082,17.65716,0.3462045,0.02087972,0.01640945,0.01602595,0.02373157,21.54413,20.28224,18.86327,18.11129,17.64906,0.299396,0.02061961,0.01038435,0.009190843,0.01965936,21.65249,20.20528,18.83891,18.14165,17.66988,0.3245489,0.0318522,0.01503343,0.01395392,0.03330892,1.0187100000000022,-0.005840000000002732,0.010470000000001534,0.00952999999999804,0.008100000000002439
