,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
557,241.531736501764,16.7446906790779,6,STAR,1,22.75412,20.88495,19.53448,18.83657,18.38849,0.2664568,0.02699291,0.01746715,0.01702315,0.02672619,19.83026,20.64144,19.47618,18.78567,18.32037,0.1921826,0.02763708,0.01342646,0.01243245,0.02834291,21.8469,20.73646,19.52551,18.84846,18.34593,0.2265671,0.03606523,0.01887787,0.01858231,0.04199183
558,241.538424616337,16.7784377473353,6,STAR,1,24.89705,24.25829,24.64475,24.58181,20.76858,0.7074149,0.3620961,0.4678859,0.5776291,0.51065,24.96154,23.77273,22.11501,27.77263,20.7821,0.7020172,0.5600901,1.062122,0.7964633,0.2049309,23.86549,24.18689,24.82029,23.46232,21.49367,0.7917947,0.4338965,0.7043774,0.7868522,0.4457021
559,241.541425129218,16.7650518954488,6,STAR,1,16.93134,15.74207,15.30564,15.18386,15.13713,0.01524296,0.009868214,0.01298284,0.01334109,0.01160698,16.92171,15.73099,15.3093,15.16244,15.1267,0.007544262,0.003638209,0.00420508,0.004261838,0.00492215,16.96934,15.78067,15.36357,15.2301,15.18671,0.006863657,0.001705969,0.001457589,0.00166711,0.003704051
560,241.54379780542,16.8677331605601,6,STAR,1,24.20517,20.87747,19.76534,19.4335,19.0791,0.6908286,0.02760863,0.01909137,0.02151954,0.04490212,19.94872,20.79538,19.76221,19.43244,18.90454,0.2626598,0.02832342,0.01584466,0.02310153,0.04534109,22.89849,20.82988,19.83145,19.50486,18.97889,0.5403751,0.03740385,0.02340583,0.03140844,0.07169037
561,241.545633428794,16.9189245947994,3,GALAXY,0,24.84292,24.93277,24.16154,22.54549,23.38343,1.248819,0.7455778,0.3782233,0.2370503,0.5596002,22.1568,24.94359,23.98777,22.27996,23.31549,1.9859,0.5944775,0.485878,0.3053795,0.8751509,23.72674,25.20405,24.80108,21.14849,23.77174,4.565762,3.61241,2.800594,0.3713992,2.299787
562,241.547668803407,16.8849826907422,6,STAR,1,21.84728,19.88289,19.07427,18.80414,18.63837,0.1313827,0.01654872,0.01583517,0.01718833,0.03258137,21.6431,19.88518,19.08121,18.79969,18.63982,0.1373003,0.0147143,0.01106327,0.01253218,0.03269211,21.65146,19.94709,19.13638,18.85616,18.68003,0.183054,0.01824389,0.0135511,0.01803323,0.05398545
563,241.555764998751,16.757698400337,3,GALAXY,0,24.05064,24.49919,24.27768,22.35583,22.41559,0.7015951,0.4215651,0.4532564,0.1986313,0.5829542,24.20673,24.55302,24.08014,22.20907,22.28365,1.217082,1.275835,1.642372,0.4912066,1.555597,24.62208,24.64012,24.15435,22.42553,22.43837,1.255919,0.7463213,0.8315181,0.4135621,1.034155
564,241.556517148435,16.8381358841654,6,STAR,1,22.39659,25.22054,24.95547,24.93859,23.35497,0.200683,0.4783641,0.4790512,0.5853255,0.5497147,22.43263,25.1996,24.92525,24.99196,23.32032,0.3792422,4.853583,4.424655,1.997925,5.320038,22.76481,25.13836,24.8949,25.08234,23.14601,0.4094958,0.7290582,0.8627297,0.9810983,0.9601655
565,241.557171910736,16.9160822074364,6,STAR,1,24.38731,25.66783,23.44995,22.27539,22.83007,0.7435406,0.4242718,0.2708941,0.1843269,0.6344855,21.25068,25.92615,23.44426,22.21237,25.40711,0.3878083,0.3891712,0.2802145,0.202494,1.218511,22.48076,27.56923,24.80606,23.20236,24.2726,0.3936556,0.2688796,1.028544,0.8409916,0.5890787
566,241.563612424955,16.7501801976535,6,STAR,1,19.23183,18.28957,17.94434,17.66954,17.63519,0.02544747,0.0111531,0.01378003,0.01428463,0.01792475,19.26881,18.28946,17.93966,17.66477,17.62757,0.02545703,0.00663378,0.006527286,0.007289724,0.02082678,19.33654,18.34299,18.00223,17.73514,17.72414,0.02864252,0.006551291,0.006057019,0.007683231,0.02376608
567,241.564440121307,16.8850347753555,6,STAR,1,23.74751,23.27986,22.66464,22.66235,22.03182,0.5666327,0.1803526,0.1410119,0.2519014,0.6278635,21.61684,23.3495,22.44062,22.58632,22.00838,0.3354639,0.1961461,0.164061,0.35889,0.5373791,22.29478,24.93914,22.65442,24.1544,21.50117,1.295836,1.560377,0.7131074,1.981251,0.9576604
568,241.565380824726,16.905837925448,6,STAR,1,24.05296,22.08158,20.60403,19.79771,19.36097,0.5408933,0.07114345,0.03037067,0.02794768,0.05887421,24.14308,21.7042,20.6302,19.80189,19.34198,1.904022,0.06745191,0.02933925,0.02463855,0.05820806,24.3404,21.84187,20.74534,19.8682,19.44605,1.280654,0.1031054,0.0537538,0.04777989,0.1079121
569,241.570261707777,16.8068814740157,6,STAR,1,24.52358,24.14327,24.26882,22.33599,23.22732,0.7292469,0.3594171,0.5805376,0.2030664,0.7750586,21.34354,23.96945,24.36179,22.25788,23.17228,0.9861561,0.6197686,0.9940681,0.3309186,1.392733,24.30816,24.4402,26.27801,22.65546,23.83467,2.726023,1.598538,1.393046,1.18009,2.293352
570,241.57051779884,16.7109856129376,6,STAR,1,24.46072,23.953,24.09895,22.23931,22.75763,0.733558,0.2887345,0.3901503,0.1665555,0.5978973,22.1553,23.10827,21.69825,22.14397,22.7164,2.562792,0.518878,1.244819,0.2055569,1.366207,24.79635,23.70818,23.50302,22.18235,22.76814,1.641667,0.5404269,0.7242051,0.4243599,1.491257
571,241.482026879803,16.720947459064,6,STAR,1,21.64322,20.60882,20.04021,19.96692,19.77823,0.1101237,0.02273079,0.02075349,0.02726174,0.07700328,21.46836,20.61302,20.05194,19.94905,19.82471,0.1416337,0.02265985,0.02352972,0.02876716,0.09762213,21.51413,20.65462,20.14451,19.98999,20.07653,0.1501119,0.03018661,0.02828546,0.04426504,0.1728506
572,241.484789321215,16.762708702606,3,GALAXY,0,23.9576,22.42023,20.9854,20.4111,20.08927,0.6384898,0.08761688,0.03932368,0.04100849,0.1032022,23.73766,21.94408,20.25528,19.65072,19.02502,0.787258,0.09001593,0.03089815,0.03859261,0.09622175,24.63972,21.97597,20.31562,19.73937,19.28404,4.465959,0.3552721,0.3602862,0.295301,0.4070907
573,241.486276548456,16.7483362441159,3,GALAXY,0,22.11687,21.51831,20.85071,20.41296,20.12016,0.2005273,0.04313918,0.03295429,0.03730061,0.1038294,20.82463,20.41152,19.63069,19.16064,18.63979,0.1379113,0.03249166,0.02888797,0.03181644,0.09338319,20.94944,20.50785,19.69904,19.18332,18.72286,0.2519408,0.07142399,0.04145308,0.061836,0.14642
574,241.48970472888,16.7480940261948,6,STAR,1,24.08441,24.02511,22.04542,20.63174,20.01696,0.6609178,0.3073252,0.07923202,0.04337886,0.09474481,20.67803,24.01948,22.0676,20.55612,20.03415,0.4201559,0.3894199,0.09820072,0.04957263,0.1250073,22.8248,24.36566,22.32014,20.60095,20.20223,0.4909145,0.6233727,0.186153,0.08216114,0.191795
575,241.491679244633,16.7647833021137,6,STAR,1,24.39871,24.42109,22.82626,22.32693,23.32362,0.7200678,0.3933145,0.1527379,0.1791532,0.5416896,21.35153,22.19942,22.85024,22.16431,23.75516,0.8474584,0.7733184,0.1663682,0.2205943,0.5517005,24.10851,24.71888,23.62153,22.33928,24.80306,0.8964986,0.5916487,0.4520995,0.2865207,0.2799242
576,241.498648417569,16.743312134732,3,GALAXY,0,23.01538,22.72983,22.18791,21.62034,21.3679,0.3320719,0.1096882,0.08923382,0.09688906,0.2970527,21.10316,22.55434,21.99459,21.44273,21.14358,0.3916321,0.1225904,0.1114221,0.1007923,0.4898625,23.00222,22.52272,22.25764,22.11032,21.35216,0.6321118,0.1743799,0.2097018,0.3663219,0.6020199
577,241.503619123156,16.8127229726596,3,GALAXY,0,21.85476,22.0763,22.11487,21.73916,21.17473,0.1294754,0.06607945,0.08549815,0.1110024,0.2577793,21.66985,21.9946,22.05557,21.43612,20.79802,0.1927113,0.07188338,0.1092323,0.1320904,0.3526942,21.73729,22.06586,22.22042,21.56327,21.5745,0.188386,0.1314328,0.1841975,0.1993208,0.656954
578,241.512235824285,16.7785922838382,3,GALAXY,0,24.65646,23.25765,22.65823,22.1198,22.40149,0.7316165,0.1729195,0.1336698,0.1514028,0.5620658,20.22794,21.8625,22.43484,21.61765,20.99526,0.4751301,0.194442,0.1444827,0.1897895,0.7509511,22.48985,22.58771,22.63827,21.80614,22.60459,0.5698602,0.2713222,0.341132,0.2973626,1.438388
579,241.515823030016,16.7342710860433,6,STAR,1,23.00275,19.94425,18.55705,17.84649,17.41341,0.2621566,0.01659378,0.01449358,0.01445492,0.01632255,20.75834,19.93078,18.54008,17.79765,17.39909,0.2859672,0.01497765,0.008268839,0.007511633,0.01351843,22.43637,19.96603,18.59772,17.87224,17.45498,0.3630737,0.01845405,0.008933458,0.008186546,0.01876805
580,241.518935578232,16.7495786564225,3,GALAXY,0,23.30984,22.84012,20.99666,20.46037,19.92286,0.4130089,0.1206379,0.03573011,0.03836783,0.08759709,20.56711,22.8219,20.82477,20.08811,19.61645,0.4187455,0.159467,0.04438758,0.04151058,0.08850517,22.5612,23.06307,20.73215,20.0942,19.73356,1.034288,0.4186331,0.08125866,0.08037852,0.1948404
581,241.520025506209,16.8163810951143,3,GALAXY,0,24.57362,22.38957,21.90385,21.87374,20.77289,0.7332033,0.08518235,0.07220399,0.124927,0.2213922,19.11245,21.77837,21.39207,21.11798,20.32606,0.4588259,0.1207173,0.09567332,0.1270436,0.2629032,22.67813,21.87521,21.43585,21.1029,20.47509,0.7910691,0.1631892,0.1499197,0.2129484,0.434334
582,241.520928716829,16.7681103893578,3,GALAXY,0,22.92435,23.10658,23.2332,22.91563,22.94817,0.3280267,0.1518619,0.2145708,0.2927656,0.5984292,21.57486,22.93632,22.93249,22.40879,23.16505,0.3009855,0.183557,0.278318,0.3983832,0.7639427,22.10891,23.88223,23.43084,24.28372,20.45566,0.5567459,1.053714,1.118085,2.68038,0.5506476
583,241.521349277709,16.8149329570533,3,GALAXY,0,24.48828,23.88053,23.02953,21.94935,21.98179,0.7292507,0.2857161,0.1844799,0.1333595,1.820042,22.8993,24.00151,22.89998,21.7399,21.7127,1.382962,0.5208395,0.2865185,0.192073,0.7064686,23.83459,24.38871,23.55793,21.74108,22.8304,1.249773,0.7964488,0.8177308,0.2592957,1.461643
584,241.523501857786,16.7510272507412,6,STAR,1,24.06351,24.92202,23.58459,22.12509,21.61296,0.6501119,0.4615577,0.2797252,0.1503476,0.3590747,23.97474,24.02344,22.96743,22.14721,21.00773,0.8092043,1.097097,0.2806785,0.2226174,0.3890215,24.18455,24.91338,23.40462,22.34823,21.06707,1.268843,0.7510733,0.4875925,0.3448358,0.3988623
585,241.525767432298,16.7242301905441,6,STAR,1,24.51449,23.68478,21.84636,20.68676,19.94424,0.7319253,0.2370887,0.06751501,0.04497442,0.08889967,24.8807,23.72531,21.86018,20.64505,19.91771,0.7548127,0.2684061,0.07243223,0.06027726,0.1545849,24.32737,24.05298,22.13582,20.80754,19.96062,1.110427,0.4685287,0.1454044,0.08270342,0.1445299
586,241.526225229636,16.7996286761777,6,STAR,1,19.61315,17.23211,16.16276,15.8322,15.58731,0.02991162,0.01026066,0.01306812,0.01341649,0.01189467,19.58581,17.22542,16.17709,15.81684,15.58326,0.03000792,0.004626023,0.004492208,0.004470959,0.005631084,19.63494,17.27786,16.2336,15.88465,15.65649,0.03459937,0.003434609,0.002193628,0.002329809,0.004932776
587,241.530130754813,16.881442079754,3,GALAXY,0,23.65624,24.91772,22.19289,21.12222,20.38839,0.3752706,0.4453333,0.1097799,0.07557386,0.1393921,20.58165,24.96212,21.77392,20.03195,19.80104,0.3069493,0.5738863,0.1098248,0.06184819,0.1293965,22.35816,25.12127,21.89453,20.28026,19.63136,0.6623399,1.54047,0.2634669,0.1173212,0.2121855
588,241.532909663772,16.7527440335164,6,STAR,1,23.92931,21.47268,20.67859,20.43582,20.24116,0.4271348,0.03898748,0.02917636,0.03776875,0.1151876,21.82387,21.40837,20.68075,20.40171,20.04762,0.6585932,0.05021306,0.03826173,0.04287709,0.1207916,22.81417,21.48603,20.76494,20.58533,20.41326,0.4985136,0.06388712,0.05123437,0.07986068,0.2551732
589,241.533825534721,16.694968052857,3,GALAXY,0,24.6403,22.17038,20.4767,19.73178,19.27509,0.7389203,0.06763702,0.02575725,0.02386107,0.05092178,20.18327,21.38092,19.7982,19.02903,18.46342,0.4371074,0.07683341,0.02212668,0.0199174,0.06078909,21.80781,21.3523,19.72289,18.91306,18.4317,0.7023793,0.2438504,0.06379382,0.0866128,0.1601996
590,241.537723962044,16.9013777076921,6,STAR,1,22.69935,21.29546,19.69276,18.22633,17.42092,0.2630647,0.03705889,0.0187235,0.01527776,0.0166618,22.34494,21.24724,19.70325,18.23318,17.42043,0.2983418,0.03762057,0.01537132,0.009542112,0.01403925,22.75138,21.32398,19.81064,18.30183,17.47698,0.4850228,0.0571961,0.02321934,0.01167739,0.01961245
591,241.543533050367,16.7709351100028,3,GALAXY,0,23.97967,22.34899,21.5363,21.0767,20.77888,0.6256581,0.08115508,0.05353854,0.06257436,0.1839324,22.76245,22.2096,21.2144,20.84339,20.61541,0.6124095,0.09357721,0.06293373,0.08146875,0.2318246,23.01284,22.11614,21.27851,20.82052,21.1749,0.7525832,0.1497367,0.1868135,0.1655519,0.6828017
592,241.545988003462,16.8973057305975,6,STAR,1,22.17539,25.04931,24.62891,25.00405,23.62108,0.1715598,0.4894445,0.4883249,0.524316,0.4877183,22.28672,23.24186,25.07068,25.03346,23.61279,0.2269945,0.9036404,0.5173778,0.5297154,0.6230539,22.80745,25.04224,25.79722,24.49033,23.53644,0.3344799,0.5651935,0.4957383,0.8348519,0.7349191
593,241.549297876313,16.8912797636171,6,STAR,1,22.8738,22.41671,21.44133,21.23136,21.28126,0.3942394,0.1011777,0.05553702,0.08211175,0.2954783,23.16108,22.40417,21.38003,21.12912,21.28699,0.5457445,0.2139177,0.1173064,0.1282092,0.5024326,23.63534,22.49815,21.44509,21.26196,21.85763,1.444266,0.2083051,0.1182601,0.1893446,0.969034
594,241.549499162974,16.7740578990941,6,STAR,1,24.00019,25.72418,24.42409,24.81603,20.62686,0.6318849,0.4035543,0.4471886,0.5399576,0.3151754,22.85869,25.7177,24.62455,25.54224,20.54534,0.7986192,0.4063666,0.4856963,0.6053062,0.1978178,24.58045,25.29116,25.24081,25.17917,20.77384,1.355662,0.8274321,0.9201376,1.002153,0.348299
595,241.549704553237,16.811369409862,6,STAR,1,22.08414,21.16439,20.8603,20.75204,20.56475,0.1551807,0.03316985,0.03320184,0.0490664,0.154408,22.11564,21.15051,20.83574,20.75245,20.5587,0.1785889,0.03868548,0.04288439,0.05066844,0.1872738,21.83162,21.27095,20.87858,21.09267,20.61438,0.245644,0.05807656,0.0624291,0.148063,0.3335701
596,241.550243451548,16.7807430831947,6,STAR,1,25.2109,23.11706,21.71321,20.57156,19.7212,0.6317689,0.1541377,0.06177255,0.04229769,0.07440963,25.40598,23.18734,21.63595,20.58178,19.70357,0.7021292,0.2160591,0.06442033,0.04617639,0.09238006,25.46434,23.72868,21.78192,20.92885,19.83998,1.199204,0.5215284,0.153585,0.1478698,0.1763616
597,241.472074369328,16.7601089553851,6,STAR,1,24.63147,23.34007,22.45177,21.20764,20.3507,0.735769,0.1836497,0.1110086,0.06870439,0.126251,24.80861,23.16553,22.20805,21.21429,20.15535,0.7413739,0.2744301,0.1376253,0.07264085,0.1565152,24.492,23.3614,22.48116,21.71458,20.24008,2.005062,0.3976284,0.2980655,0.2688127,0.3096069
598,241.475959336826,16.7602142165316,3,GALAXY,0,23.27137,21.7345,21.44508,21.1913,21.07639,1.116003,1.99045,3.188464,1.84217,1.698811,21.89836,20.73773,20.21672,19.74255,20.7544,0.4797088,0.04773888,0.04800279,0.06272374,0.3571979,22.0016,20.78571,20.27385,19.83859,21.74657,2.321131,5.139566,3.024778,3.948812,19.0866
599,241.477673864122,16.7514033207021,3,GALAXY,0,24.9728,24.5343,22.97791,21.67537,20.6236,0.7033468,0.4113051,0.1720353,0.1015853,0.1596028,25.09445,23.47153,21.81909,20.62943,20.5509,0.8227254,0.7168222,0.2897225,0.1308568,0.1766214,22.39732,24.33458,21.94177,20.69918,20.26197,0.7265202,1.42492,0.3053358,0.1845975,0.4635651
600,241.482941868638,16.7127568005115,6,STAR,1,24.77159,23.71266,22.34078,21.04079,20.54896,0.7346231,0.2399575,0.1004934,0.05883377,0.1496993,24.8851,23.82542,22.37322,21.04053,20.39774,0.939576,0.268106,0.1094417,0.09090149,0.1637602,24.68818,24.21147,22.94922,21.19547,20.538,0.9532262,0.4420621,0.2572236,0.09910746,0.2018505
601,241.491688382646,16.7532592899596,3,GALAXY,0,25.62087,23.98991,22.13579,21.27944,20.6701,0.4987183,0.3010853,0.08306471,0.0742526,0.1665148,25.95499,23.95319,21.63204,20.90106,19.53412,0.3940053,0.3290837,0.08810946,0.07694554,0.1849755,22.05902,26.29864,21.35474,20.95854,19.43459,0.8573477,1.752234,0.1808808,0.3831381,0.3498597
602,241.496510715668,16.739709053958,6,STAR,1,23.89111,23.89553,23.32164,23.50588,23.33963,0.5450088,0.3008672,0.2366547,0.4756019,0.5363821,23.88319,23.95884,23.39252,23.36892,23.36014,1.255667,0.591692,0.5392038,1.065421,1.176549,24.05406,24.45991,23.64862,23.73392,23.22055,0.9965501,0.6501805,0.5525492,0.988304,0.9311721
603,241.503442557526,16.7344602922373,6,STAR,1,23.35634,24.48433,23.44967,22.24977,21.85125,0.4296405,0.3980598,0.2667851,0.1772496,0.4223948,23.54037,24.48794,23.2185,22.12478,21.75177,0.9612559,0.7589868,0.5865473,0.3059795,0.7188005,23.59553,24.74103,23.31048,22.29708,22.02301,1.010384,0.7262034,0.4629024,0.3631136,0.8267471
604,241.505097512444,16.7584323657954,6,STAR,1,16.96885,15.80134,15.32502,15.17274,15.10176,0.01529511,0.009875069,0.01298348,0.01333971,0.01158885,16.95867,15.79137,15.33442,15.15734,15.09392,0.007662533,0.003670944,0.004272403,0.004307631,0.004891993,17.00941,15.84406,15.39053,15.22391,15.15767,0.006993413,0.00173961,0.001464813,0.001653478,0.003619982
605,241.506338646791,16.7769557242031,3,GALAXY,0,24.06769,23.41605,23.79719,24.13241,22.44648,0.650362,0.1966145,0.3246279,0.5745376,0.569652,21.75739,22.97696,23.17128,24.27524,21.81176,0.8950969,0.2521533,0.3907927,0.6143123,0.9317573,22.7836,23.38954,24.65798,25.76155,24.49427,1.010068,0.7092326,2.111664,1.373267,1.017581
606,241.51193096585,16.7553426694925,3,GALAXY,0,22.94235,23.97411,23.07511,23.00923,22.18857,0.3114878,0.2980641,0.1880632,0.31281,0.5131093,21.86181,22.74349,23.1213,20.55377,20.88862,0.2885962,0.2467084,0.2053452,0.2746354,0.6190298,22.35672,23.38683,23.70895,22.95761,21.97179,0.3284554,0.3054746,0.5214247,0.5273064,0.6962641
607,241.514393400353,16.7927747167536,3,GALAXY,0,23.16682,23.16644,23.24404,22.91666,22.50677,0.3859474,0.1613284,0.217566,0.2966178,0.5817907,22.50668,22.90345,22.62242,22.94396,22.40144,0.5044925,0.2106628,0.3298666,0.3182511,0.6142205,22.19404,22.67853,22.78325,25.23812,24.61802,0.6031383,0.380486,0.6492438,1.999219,0.9164304
608,241.514416504455,16.7619137291595,6,STAR,1,21.37143,18.79987,17.3786,16.6361,16.21821,0.08803817,0.01201272,0.01339926,0.01360002,0.01252585,21.38644,18.80596,17.39128,16.61816,16.21893,0.09792665,0.008266501,0.005594809,0.005174789,0.007232633,21.48151,18.86117,17.45059,16.68821,16.28447,0.1531213,0.00835418,0.004179585,0.003620039,0.007490027
609,241.516066278869,16.7394104998535,3,GALAXY,0,25.12423,25.32767,23.89082,22.1371,21.25851,0.661374,0.4543864,0.3424019,0.1510163,0.2724105,25.34138,25.28219,23.88361,21.94477,21.16496,0.6015317,0.5489483,0.3783939,0.1751943,0.4046062,24.64868,25.31821,25.6468,22.2667,21.67601,1.78512,1.343612,1.335106,0.5326611,0.9447365
610,241.521373435665,16.8193383850288,3,GALAXY,0,22.16951,24.75025,24.90405,24.71436,22.93772,0.1988981,0.4579428,0.4728997,0.5685894,0.6065338,21.53113,24.80442,24.95042,24.7224,23.024,0.1935925,0.5220674,0.6913962,0.7518617,0.7018239,21.45385,27.15227,26.02483,27.26506,25.44211,0.3087129,0.8659056,2.007233,0.5917417,0.7088789
611,241.522523986305,16.7700373141516,3,GALAXY,0,23.38011,22.65882,21.236,20.63231,20.38958,0.4332638,0.1046857,0.042487,0.04391981,0.1312579,22.36126,22.18083,20.58911,20.0557,20.0256,0.627687,0.1057409,0.04007065,0.04114357,0.1394983,18.02876,22.90509,20.59246,20.19015,20.85421,0.035973,0.8617364,0.08987866,0.1620728,1.130434
612,241.527463591448,16.7473531815115,3,GALAXY,0,24.07008,24.07342,23.49073,22.07899,21.39005,0.6522259,0.3175957,0.2610404,0.1443291,0.3031336,23.88375,24.16587,22.76686,21.78745,20.88988,0.972734,0.3512183,0.3272234,0.1482857,0.3729354,24.47191,24.14374,23.54678,25.68697,22.11942,2.829853,1.268276,1.223574,1.459664,2.027944
613,241.53423222036,16.7730991122277,3,GALAXY,0,23.38782,23.8425,23.04142,23.22264,22.03007,0.4358778,0.2735988,0.1847264,0.3704997,0.4747906,22.06969,23.71158,22.80047,21.85915,19.93058,0.3126713,0.339105,0.2568724,0.4873054,0.3989767,21.8385,24.80786,23.16352,22.39245,20.66619,0.4368728,1.740254,0.9014547,0.8560135,0.6649485
614,241.537209317187,16.741198640407,3,GALAXY,0,24.36317,22.93469,22.04692,21.08718,20.57637,0.4106217,0.1311437,0.08056074,0.06386848,0.1554902,21.79117,22.63406,21.67002,20.546,20.17443,1.716051,0.2077596,0.1104147,0.07843489,0.1923301,24.30562,22.98294,21.70825,20.71338,20.28825,2.242814,0.4194412,0.2112032,0.1711457,0.4393853
615,241.537551999765,16.8935867048352,3,GALAXY,0,22.4397,21.82793,21.36345,21.2927,21.04883,0.2128695,0.06024561,0.04992295,0.08667431,0.3146505,22.52357,21.61751,21.04687,20.30287,20.96804,0.4440938,0.0586332,0.05282912,0.0731615,0.4256216,22.80427,21.623,21.07097,20.69262,21.44406,0.7897083,0.1195432,0.1084679,0.1747446,0.9833794
616,241.541228896729,16.8847075596384,3,GALAXY,0,23.73837,23.6458,22.83099,22.53734,22.18036,0.5630148,0.2528048,0.1612565,0.226705,0.5305255,23.67195,22.5875,22.42552,22.36455,21.58031,0.6839792,0.2042065,0.2337191,0.2653074,0.977294,23.67979,22.8574,22.76268,23.51508,22.3075,1.472802,0.323524,0.5164893,2.378766,1.827973
617,241.541746658226,16.6969839789949,6,STAR,1,25.77499,22.64169,21.83917,21.22452,21.09043,0.4451497,0.09942949,0.06688844,0.06839566,0.2361569,25.8571,22.60168,21.84674,21.22409,20.52699,0.4141482,0.1097702,0.08864745,0.0762258,0.2691453,24.38779,22.87142,22.03216,21.33862,20.842,1.277482,0.2031236,0.1492661,0.1486289,0.3494978
618,241.5445204716,16.8355729293984,3,GALAXY,0,22.93097,23.28181,22.33539,21.87851,21.59211,0.3088547,0.179283,0.1042801,0.1263784,0.361099,21.05082,22.71306,21.84703,21.09053,20.13084,0.2918319,0.232697,0.1237063,0.1288285,0.5680706,22.24083,22.82641,22.16221,21.16998,20.90535,0.4195668,0.2686029,0.2297511,0.2055456,0.5617589
619,241.551752808517,16.7506666035031,3,GALAXY,0,22.9884,23.20036,23.63123,22.84317,22.60765,0.3216915,0.1629417,0.2913403,0.2752484,0.5908447,23.12954,22.89103,23.2315,22.78914,25.60228,0.3903037,0.2122232,0.5611905,0.3499132,0.8701125,18.05415,22.86763,24.69216,19.66829,29.65174,0.02024222,0.4511988,2.754996,0.09321851,0.01106401
620,241.552604899434,16.8148563435972,6,STAR,1,23.93925,24.6557,24.24418,22.03486,21.21825,0.6135797,0.4421229,0.4241217,0.1435966,0.2684107,20.61317,24.30197,22.6388,21.94017,21.17869,0.3423223,0.6696895,0.6131056,0.1582452,0.3036409,22.58191,24.39714,24.31339,22.19551,22.81229,0.4677931,0.7939465,1.23275,0.4023515,1.365784
621,241.554261175494,16.7300427723188,3,GALAXY,0,25.03894,24.64856,23.47832,22.41803,21.15985,0.6906222,0.4264822,0.2279795,0.1924165,0.2517931,23.61395,23.49509,23.01413,21.92448,20.68875,2.390257,0.6652856,0.3668098,0.3068475,0.4768773,22.34125,23.60551,23.9611,22.3682,21.33716,3.695933,0.5789602,1.107108,0.5905723,0.7931774
622,241.554478981969,16.7329962279847,6,STAR,1,19.55244,18.10944,17.55726,17.34447,17.27534,0.03055421,0.01089497,0.01349271,0.01395842,0.01558521,19.53767,18.10205,17.55053,17.34458,17.27191,0.02972887,0.006162052,0.005787306,0.006392884,0.01246125,19.61004,18.15106,17.6023,17.40782,17.34498,0.03404522,0.005467997,0.004620392,0.005853431,0.01703249
623,241.554955189277,16.8312621878771,3,GALAXY,0,24.94467,23.54358,22.33227,22.03429,21.92407,0.6998008,0.2209221,0.1040499,0.144297,0.6395454,24.98756,22.87603,22.0531,21.64437,21.4957,0.6928972,0.2810056,0.1167971,0.1406721,0.7909729,24.86802,22.9524,22.33872,21.96429,22.18535,2.151006,0.2890172,0.2717589,0.3434299,1.239277
624,241.55587338493,16.8008633696485,6,STAR,1,20.64771,19.55986,19.13181,19.00368,18.88075,0.053351,0.01455079,0.01591251,0.018029,0.0475412,20.57407,19.50914,19.10291,18.96552,18.67887,0.06028377,0.01189107,0.01086228,0.01389332,0.04201548,20.68391,19.5463,19.14462,19.01768,18.81539,0.0806293,0.01378995,0.01373548,0.02091128,0.06179925
625,241.461562075247,16.7297057673045,6,STAR,1,23.58852,22.11842,21.32228,20.92966,20.97337,0.5022573,0.06559818,0.0443403,0.05394967,0.214229,23.70738,22.06978,21.30912,20.93051,20.81906,0.7076285,0.08114815,0.05458852,0.07595859,0.2520576,24.82717,22.09839,21.39005,21.14756,20.80139,1.278562,0.1052388,0.08576289,0.1281566,0.352845
626,241.469926186636,16.732561888399,3,GALAXY,0,23.95647,22.40385,21.17337,20.52874,20.10266,0.8651613,0.08349323,0.03999967,0.03988666,0.1019033,21.30907,21.80851,20.71688,20.15884,19.84646,0.8720907,0.08201103,0.03847833,0.03881433,0.119901,23.68381,22.02759,20.78106,20.16207,19.94092,1.398941,0.1790481,0.1040551,0.1139702,0.2313299
627,241.472880878797,16.7664210470758,6,STAR,1,22.10872,19.60702,18.49414,18.11088,17.86701,0.1781064,0.01472937,0.01439183,0.01489324,0.0198081,20.66402,19.57942,18.50455,18.10887,17.8501,0.131785,0.01231778,0.008174977,0.008630849,0.02103199,21.67651,19.62354,18.56439,18.18681,17.88942,0.181219,0.01409769,0.008604406,0.01023534,0.02644135
628,241.486029176954,16.7521223847034,3,GALAXY,0,23.89261,23.23441,22.69784,22.147,23.14358,0.6038273,0.1676815,0.136624,0.152606,0.5744038,19.61609,22.68795,22.19045,21.84171,21.70633,0.4154549,0.1944324,0.2066249,0.2058091,1.537601,22.66107,22.94878,22.46661,21.93068,21.37035,0.6153308,0.303396,0.3008226,0.3473425,0.7420591
