,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
250,251,1120.0600054992126,382.18330137548907,10.329257416053203,13.388131000868889,-0.5951548366014023,115.0,24.039909685086158,0.0,0.031120392156862742,16.5476679206398,0.22847652033111754,1119.9494423597353,382.1132111172701,5.826615606434643,4.751553790469188,1.7172755945357494,2.7615149785552515,8.14093375000521,1.9974637476636572,0.008384483185307694,2.53902835038014,7.136232287113379,1.7232623337168231,0.0054586863806237226,6.0,STAR,1.0,23.13714,22.65125,21.3131,20.89643,20.35169,0.4154295,0.1067008,0.05125464,0.05440005,0.1342244,22.78808,22.66952,21.33784,20.83787,20.40404,0.4432886,0.1320992,0.05378419,0.06469483,0.1503594,22.87299,22.89013,21.59332,20.90805,20.80663,0.5212708,0.2153696,0.1057004,0.09916309,0.3506864,0.3490599999999979,-0.018269999999997566,-0.024740000000001316,0.058559999999999945,-0.05234999999999701
23,24,81.79735723007697,998.3349800091361,16.054868676089956,12.499173196236047,0.4535347737156443,166.0,17.78482685168426,0.0,0.04638823529411765,16.874875896581237,0.22147147706971293,81.90530418770825,998.4049399412578,5.728818678820062,7.283696546219289,1.6608284472749801,1.6890677938129035,8.14064469823698,2.5007865076781055,0.002868239295315584,2.3372109927991236,10.467881296295984,3.343962092426936,0.0020283531369972418,6.0,STAR,1.0,23.13153,22.93199,21.61535,20.21557,19.46488,0.430473,0.1382516,0.06403442,0.03303033,0.0642349,19.24901,22.93934,21.4386,20.20313,19.50126,0.2685345,0.173761,0.07697846,0.03310049,0.06900688,22.09793,23.66349,21.33706,20.23607,20.0054,0.9427873,0.7821125,0.1641809,0.1053889,0.3587051,3.882520000000003,-0.00735000000000241,0.1767499999999984,0.012439999999998008,-0.036379999999997636
370,371,1400.2210266464358,241.10414619475517,8.110914063395724,12.841536799890342,-0.32454702281206155,30.0,7.962227450980393,0.0,0.019547450980392157,17.747413551024874,0.3683844706604753,1397.8124457968427,241.2361909154255,1.7959256314206868,6.293952423060546,1.6128770600189455,0.9210171496302791,6.645088560863319,8.51205009954531,0.0009128673129771815,-0.22575516421918568,5.64340567038728,-1.274362426560839,0.0009290756285631624,6.0,STAR,1.0,22.95571,21.57683,20.93161,20.7372,20.51701,0.3652833,0.04593185,0.03864297,0.04783143,0.1562494,21.69835,21.60863,20.93231,20.69695,20.48722,0.2944206,0.04851247,0.04064719,0.05174379,0.1674334,21.78215,21.55536,20.9837,20.94271,20.51117,0.3054536,0.09508227,0.07615316,0.1262138,0.3770735,1.2573599999999985,-0.031800000000000495,-0.0007000000000019213,0.04025000000000034,0.02978999999999843
78,79,274.48723056588994,683.7309859133295,14.914285973903503,12.282245475418478,0.4869261311604941,152.0,28.20119994828701,0.0,0.033948627450980394,16.374331030634885,0.17647780812909708,274.4202120114433,683.5706985315117,5.7787951300124405,7.322045180713758,1.2544804120261688,-0.5904319169956893,3.9373868728722403,-1.7018894181854585,0.000502781268606988,-0.5923097121494023,4.2855223406283836,-1.506883420346457,0.0017641758891989278,6.0,STAR,1.0,23.96494,23.28336,21.63259,20.65353,20.07327,0.724161,0.1812848,0.06601513,0.04464372,0.1057508,27.7566,23.0556,21.55744,20.66795,20.07385,0.4782498,0.2017366,0.086082,0.04689882,0.1337649,27.16365,23.37578,21.61361,20.80414,20.52937,0.6354941,0.4205782,0.1406886,0.1180935,0.4164833,-3.7916600000000003,0.22775999999999996,0.07515000000000072,-0.01442000000000121,-0.0005799999999993588
300,301,1238.598563650744,1168.257254469355,15.859579954093363,9.697008218565543,0.03642833607404659,111.0,33.65288219089289,0.0,0.03274941176470589,16.18244433706974,0.3885709302116326,1238.700228813158,1168.2797414350669,5.159195876214653,4.939442552626133,1.1718131084926426,1.973259190125955,7.235534533894569,1.71200237987272,0.005619930078404259,1.6910231424771647,6.079986249413925,1.4825092259266452,0.003506266786224699,6.0,STAR,1.0,22.76157,24.58654,22.38925,21.47302,21.87032,0.3088219,0.5133941,0.1365076,0.09757147,0.4945281,19.76887,23.75428,22.1974,21.40991,21.81867,0.2282504,0.9307786,0.1555286,0.0927716,0.7389681,22.45954,24.4998,22.45885,21.44691,22.44246,0.5057425,0.9782714,0.3010668,0.2077224,1.370579,2.9926999999999992,0.832259999999998,0.1918500000000023,0.06311000000000178,0.05164999999999864
62,63,226.14409105566523,1057.0938368051109,13.870690697492371,15.629148017549461,-0.623714185300682,172.0,22.818864249699885,0.0,0.03804705882352942,16.604264938177845,0.11251139973097557,226.43467276323503,1057.5240280070147,10.01422820440348,8.730613101506606,1.170518947445089,-0.6062246734413917,5.710836012468602,-2.1906722613266356,0.0005487097860598926,-0.5461848231728428,5.1567724053457695,-2.039281795053913,0.0009945941292777382,6.0,STAR,1.0,25.37828,23.73194,22.13165,20.5087,19.62817,0.6854416,0.2605685,0.09995279,0.0402611,0.06665468,25.44682,23.80892,22.11493,20.46571,19.57346,0.9564303,0.3939575,0.1451518,0.04728901,0.09227902,24.64387,25.12279,22.33364,20.59282,19.74185,1.613357,0.9959351,0.2375091,0.09305119,0.1626136,-0.06853999999999871,-0.07697999999999894,0.016719999999999402,0.04298999999999964,0.054710000000000036
129,130,508.4322321635576,648.75288984518,8.364434315472062,10.489356248584208,-0.5398675342381146,73.0,22.37291503267974,0.0,0.04545333333333334,16.625693566789103,0.2025788697374975,508.20737000459286,648.8015469829469,4.869920080847805,3.538524823554326,1.1602471283986233,1.7929566392931215,7.850776501250501,2.126631446495713,0.0024000308527700777,1.878198353656478,7.250590932091067,2.237066339377966,0.0024481972417474446,6.0,STAR,1.0,24.58627,23.07301,21.79204,20.79918,20.7374,0.8577472,0.1526929,0.07456759,0.05094292,0.1900128,21.31563,23.09253,21.75091,20.76393,20.3636,0.9246967,0.2342489,0.0779613,0.05314524,0.2038928,22.19147,23.34114,21.92465,20.82876,20.52358,0.3725164,0.3454747,0.1526849,0.1138016,0.3184923,3.27064,-0.019519999999999982,0.041129999999999,0.035250000000001336,0.37379999999999924
269,270,1164.9690318146743,1077.1798528459306,19.582471772224565,6.399884248462552,0.6462838338444763,74.0,18.30226949019608,0.0,0.03506470588235294,16.843737635515833,0.673183021893077,1164.9981389339573,1077.1267385355984,2.6317733803298324,5.843856432009488,1.1022926596924663,3.314570995093814,6.383948238775459,2.0146272994981795,0.013527745231203,2.6960662753187874,6.384205785601356,1.6822136763662203,0.0022622686090250426,3.0,GALAXY,0.0,25.03035,23.59693,22.1585,21.38,20.65092,0.802467,0.2553811,0.1014563,0.08096214,0.1756088,22.23789,22.68647,21.61827,20.85202,20.62916,0.8616562,0.2933258,0.1132965,0.0785706,0.2054521,24.14016,22.76011,22.03483,20.95565,22.78986,2.372267,0.3709981,0.3466742,0.1982633,2.214341,2.7924599999999984,0.9104600000000005,0.5402300000000011,0.5279799999999994,0.021760000000000446
127,128,507.91998929942537,1301.9229286141433,12.097591212718367,9.777159314153126,0.4665011625445351,98.0,18.204273443137254,0.0,0.033805098039215685,16.849566624142177,0.19180941542525742,507.8412705449969,1301.9324724201244,6.300722220126772,6.87428265507333,0.9919999855337664,1.8377987575924855,7.0974698314990565,2.8687362039823774,0.0019087344225037566,1.5516872905248158,7.570593811439362,2.2209881247686396,0.009558613190731388,6.0,STAR,1.0,24.9465,22.45617,21.21629,20.68487,20.32068,0.8766598,0.1090166,0.0598478,0.06006814,0.1403614,25.07168,22.48871,21.23377,20.71803,20.34318,0.8132084,0.1037745,0.06602455,0.05068668,0.225802,24.51836,22.79348,21.41823,21.02627,20.80864,1.453015,0.2431651,0.1226903,0.1521971,0.3852904,-0.1251800000000003,-0.0325400000000009,-0.017479999999999052,-0.033159999999998746,-0.022500000000000853
319,320,1292.474145756567,459.42715221738945,10.105252042204823,7.6947809096345035,0.10537113390037078,100.0,32.79867132501486,0.0,0.03227411764705882,16.210359373030407,0.23853646821503616,1292.3939462482283,459.40105436189475,3.5275811257306486,4.662240739067784,0.9693687716498971,1.37675347532267,6.972041114830986,3.126999437313935,0.00075251347162035,-0.9655209648277294,6.418956478259241,-1.8969508865844895,0.0013288786919257388,6.0,STAR,1.0,24.09037,22.84098,21.59225,20.13423,19.2726,0.7587453,0.1254748,0.06371809,0.03045249,0.05383307,19.76469,22.55992,21.59806,20.1447,19.21099,0.3859392,0.1348099,0.07358704,0.03090492,0.07062172,22.31446,22.6739,21.8145,20.34213,19.41487,0.4089365,0.2134227,0.1554041,0.07452864,0.1256901,4.325679999999998,0.28105999999999653,-0.005810000000000315,-0.010470000000001534,0.06161000000000172
353,354,1374.6036558833528,854.0297815783308,19.352499471422913,22.960792484278024,-0.3106471616255717,363.0,31.1043160170503,0.0,0.03897137254901961,16.267948360846425,0.15715019485175963,1373.7237172189143,854.1113050457234,11.515105893602595,10.488278622389771,0.9667530788574368,12.238447484010472,21.904092478549288,5.328732661146727,0.24666490148347625,12.4423047973746,23.078914889967855,5.40644249687492,0.04779013919404049,3.0,GALAXY,0.0,25.43309,24.58187,22.83029,22.152,22.889,0.6800947,0.493601,0.1814491,0.1769645,0.6445841,25.46482,21.96192,22.67005,21.49027,22.88957,1.954432,0.461599,0.3163377,0.1915485,1.939031,25.07955,23.81561,22.85989,21.60265,23.06645,1.673687,0.6199822,0.4335341,0.2452128,1.516563,-0.03172999999999959,2.6199499999999993,0.16024000000000171,0.6617300000000021,-0.0005699999999997374
80,81,279.91841579495417,1124.391514277851,12.24919361951655,14.74908974517646,-0.5165133768968815,149.0,29.473596621417798,0.0,0.04311529411764706,16.326417161433255,0.16949494299995538,279.56804474614796,1124.3435472065485,5.797256702746381,4.666122710099444,0.9623388139880262,4.561275781370437,8.206930607702537,2.4915995217072195,0.0555722080349548,3.8752139971737174,8.748576962966794,2.0595204608484066,0.03349432992133355,6.0,STAR,1.0,22.48533,21.51967,20.84322,20.52602,20.43212,0.252668,0.0448329,0.03608786,0.04178848,0.1408491,22.60881,21.53301,20.86943,20.51531,20.4692,0.4796715,0.05232775,0.03900991,0.05787501,0.2002781,23.20461,21.58096,20.97102,20.59071,20.48316,0.7789225,0.07631062,0.06912576,0.08455366,0.3013519,-0.12347999999999715,-0.013339999999999463,-0.02621000000000251,0.010709999999999553,-0.03707999999999956
264,265,1162.5199038546925,107.60291684002853,10.018611637275315,14.437326727394698,-0.21108001226302942,120.0,24.140251704374055,0.0,0.03971372549019608,16.543145514837477,0.30606186128176416,1162.6159197541322,107.56422518112105,6.788998659234494,3.357166621928627,0.9552115043770755,1.0073934484985088,6.903511066533325,2.943571588456024,0.0039344234417139235,-0.720789743202877,5.846813133732889,-2.082798356565365,0.000771542055750229,3.0,GALAXY,0.0,24.05232,23.30401,21.81266,21.0398,20.69757,0.7570689,0.1849379,0.07639887,0.0608243,0.1822805,21.63727,23.1086,21.39951,20.59967,20.27891,0.8059294,0.2088845,0.08190184,0.06328885,0.2085277,22.33743,23.93142,21.51789,20.78553,20.04438,0.6292739,0.991733,0.211097,0.189078,0.3421423,2.415050000000001,0.19541000000000253,0.4131500000000017,0.4401299999999999,0.41865999999999914
363,364,1391.8160241143719,727.6941465307318,21.927338323538493,17.50643164999264,0.18723181165904443,314.0,47.28466644257703,0.0,0.03586039215686274,15.813199175586849,0.201616202035799,1393.2104226143504,728.1328107429694,9.258415291784331,11.908834917354397,0.8956068658735603,0.2557581672769912,5.618323931205619,2.003285638761842,0.0003779710475854249,0.3889702170638754,5.114051679476798,3.2021495893779224,0.0008190436402724372,3.0,GALAXY,0.0,23.6744,23.72841,21.72811,20.99112,20.94535,0.6214864,0.2599236,0.07074927,0.06052103,0.2280143,21.13555,22.97141,21.03953,20.66194,20.78218,0.4167646,0.2551795,0.07222008,0.07292162,0.2285151,21.79247,23.08183,20.88262,20.74265,22.81678,0.6824448,0.7324466,0.2396949,0.2617456,4.334068,2.53885,0.7570000000000014,0.6885800000000017,0.32917999999999736,0.16317000000000093
192,193,798.3892104409732,41.40627192155508,16.374632158072657,18.62540616398081,-0.7175726175939906,251.0,37.79841163715314,0.0,0.04047176470588235,16.05631612419749,0.12084429118441808,798.5171817001254,41.675358204518005,7.6097563344519585,8.009154015530612,0.8297397397764144,1.148889051849855,5.655973230478451,1.5166552755351623,0.0025941980860153934,-1.1083786778161115,5.143032053735661,-1.3189572913864664,0.0011781938733545299,6.0,STAR,1.0,24.93571,25.02833,23.8599,22.03884,21.9779,0.8457456,0.4939072,0.3925391,0.1460041,0.4616193,25.00548,25.13394,23.57479,22.06459,22.03415,1.742161,0.9691225,0.9031655,0.260596,0.7902477,24.99028,25.16889,23.92446,22.50538,22.43982,1.099614,0.7037573,0.6529145,0.3529002,0.9756357,-0.06976999999999833,-0.10560999999999865,0.28510999999999953,-0.025749999999998607,-0.05624999999999858
255,256,1124.080758586646,540.6802863617222,4.369694466056708,8.257496085911182,-0.1865783791864712,36.0,19.02554631808279,0.0,0.026900392156862747,16.801657159058102,0.47082088558150015,1124.106731779946,540.6120976853038,2.8707894645631313,2.3366254020947963,0.8292625942267478,0.9406938348499003,4.549730153631235,2.011259833997777,0.0008722121971572255,-0.8579891796078479,4.976382401352042,-1.7357560739859632,0.0008482478114183486,6.0,STAR,1.0,24.08488,23.49319,22.5147,22.33008,22.32712,0.7581111,0.2177205,0.1438674,0.2020756,0.6233075,24.10226,23.52216,22.52831,22.37715,22.24557,2.978764,0.4248151,0.3326815,0.36378,1.910122,24.43536,23.80167,22.72906,22.66549,22.74845,1.357776,0.4708322,0.3096136,0.5141524,1.235138,-0.017380000000002838,-0.02897000000000105,-0.0136099999999999,-0.0470700000000015,0.08155000000000001
323,324,1307.7710337445665,1170.9313704146334,18.058010939695006,8.672788141395129,0.781844505791548,110.0,28.606039843137257,0.0,0.03888823529411765,16.358855652001633,0.519726277143256,1307.7430394571154,1170.9042735220216,5.064509847667068,7.116975745884702,0.8092187109868973,-0.655427223266936,5.010855397779329,-2.0443884510221393,0.000960891023950116,-0.4789469702357241,4.883514612443673,-1.7895417008466374,0.0017707620046299856,6.0,STAR,1.0,22.21524,21.14233,20.54784,20.33038,20.1662,0.2005357,0.03418201,0.02993663,0.03535448,0.115888,21.60949,21.15382,20.52215,20.34534,20.02898,0.1906564,0.04025767,0.03339517,0.04485413,0.1513921,21.68781,21.22311,20.60064,20.44593,20.17481,0.2240743,0.05854058,0.05150298,0.07657946,0.239321,0.6057500000000005,-0.011489999999998446,0.02569000000000088,-0.01495999999999853,0.13721999999999923
65,66,226.59885189520418,180.95919864232033,9.53058960637134,8.069247731974963,0.6137507383936737,64.0,23.479477647058825,0.0,0.047409803921568634,16.573278922897025,0.15333173861766625,226.5287024112851,180.91286272680657,3.021621479660098,4.203712243845075,0.8085317548611783,1.5541944895016842,6.95687292819973,2.023093663332743,0.004633386504966771,1.6556041222278788,7.528014082137086,2.0630966743096018,0.003165990679141626,6.0,STAR,1.0,23.82948,21.51993,20.38191,19.92166,19.81327,0.6900135,0.04444751,0.02711251,0.02900939,0.08564258,21.25171,21.49101,20.37465,19.90127,19.71762,0.7647743,0.05225068,0.02891781,0.02613943,0.1257237,23.32149,21.46754,20.46501,19.95726,19.9101,0.9138772,0.07385121,0.04651505,0.05030188,0.1928402,2.577770000000001,0.02891999999999939,0.007260000000002265,0.02038999999999902,0.09564999999999912
261,262,1154.4630731917928,599.908816551634,13.895990159721336,10.439862623924546,0.5219168790101277,113.0,21.221290362448013,0.0,0.04647137254901961,16.68307053079299,0.2487140172144522,1154.5410943042523,600.1294219963104,6.202586946543306,7.773067010566592,0.8070609018905088,2.3297533792817364,8.465470918596086,3.2404029312533362,0.002803745845345005,2.00230033980419,7.232134180953452,2.7824677719430544,0.0034766135809765498,6.0,STAR,1.0,23.88126,22.9261,21.14967,20.07418,19.49197,0.6886061,0.1337268,0.0452377,0.02930131,0.06377622,22.33906,22.88149,21.13385,20.07975,19.46995,0.6817254,0.1534301,0.05765663,0.0293988,0.06671325,22.85845,23.01132,21.32633,20.12235,19.46636,0.5770604,0.262509,0.09228107,0.05582721,0.1186588,1.5422000000000011,0.04461000000000226,0.0158200000000015,-0.005570000000002295,0.022019999999997708
206,207,918.8242354770548,720.0286362038115,7.784908941955405,10.195456067128129,0.620664514060681,60.0,35.62003450980393,0.0,0.030463921568627452,16.12076416028622,0.2364334767666485,918.779923247736,720.0228645468108,2.6657646981766447,2.9252624480286613,0.805947674671188,1.0546946857533115,4.425953176312487,2.2529904468450983,0.002936521388567085,-0.8526027589591891,4.660246315381415,-1.80150541831254,0.00010142299464082603,6.0,STAR,1.0,25.41823,22.52369,21.14816,20.26582,19.71066,0.6548745,0.1225824,0.04351074,0.03338009,0.07628782,25.56039,22.39366,21.15542,20.23884,19.69533,0.5990816,0.1337725,0.04798129,0.03670121,0.09966725,26.31684,22.50999,21.31816,20.29943,19.84812,0.7676734,0.1685722,0.09112046,0.06276745,0.166081,-0.1421600000000005,0.13002999999999787,-0.007259999999998712,0.02698000000000178,0.015330000000002286
