,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
350,351,1262.6600867762897,299.4300579660456,20.375400622384294,21.426731337307444,0.10647026932765793,360.0,23.691139704948647,0.0,0.045079607843137255,16.563535115640917,0.049066313399497075,1262.6651859616788,299.1796037125139,17.634836865589023,15.761865844688145,0.09440185036510229,3.740597957489215,12.187440528391006,3.773482724735154,0.004966095725614464,3.7734155811324888,13.251784003650474,4.11372318003515,0.01455235089511456,3.0,GALAXY,0.0,21.38911,20.34034,19.65601,19.17098,18.86232,0.1358508,0.03193271,0.02171433,0.02316826,0.04248674,20.92279,18.78989,18.3554,17.8216,17.81654,0.1377433,0.01768733,0.01189119,0.01177901,0.031936,20.03678,19.12486,18.40277,17.93597,17.87464,0.1806529,0.03360116,0.02090844,0.02306362,0.08196812,0.4663199999999996,1.5504500000000014,1.300609999999999,1.34938,1.0457800000000006
57,58,205.3401089334298,910.6485623874491,16.41304400542728,24.9579637236439,-0.2838614390713707,339.0,20.033456424452133,0.0,0.049849411764705885,16.7456102857071,0.3423724712814451,205.32361737764612,910.655057208333,28.475893888637074,11.261403865995817,4.219335306144785,2.1560598906036845,11.021357058346899,3.391960803680378,0.008485594908258481,4.233916298703944,14.099754243395955,6.247203814587685,0.1295818504286261,3.0,GALAXY,0.0,22.95263,21.48603,19.91836,19.24293,18.70305,0.5176952,0.05914791,0.02488175,0.02301,0.03836986,23.35324,19.98921,18.27239,17.76345,17.69815,0.7346807,0.04662598,0.01560755,0.01304033,0.03123574,27.51414,20.23613,18.48012,17.92121,17.86088,1.411945,0.1212465,0.03572467,0.03351829,0.1211122,-0.40061000000000035,1.4968199999999996,1.6459699999999984,1.4794800000000023,1.0049000000000028
26,27,85.61129276278145,788.5949636529618,8.193691953007304,3.544257904146526,0.009662530238633773,23.0,13.750925664488017,0.0,0.03796392156862745,17.154170164139217,0.567440669667147,85.55568452106606,788.4285002985151,0.9813180583614667,2.7642271673539653,0.035676628118380904,-0.5553718369523875,4.408168653877408,-3.009557332847784,0.000685780326155043,-0.4745045587272073,3.578828088037623,-2.685630926587297,0.00047057462058053837,3.0,GALAXY,0.0,24.73639,23.60693,22.30155,21.19666,20.71114,1.232062,0.3356622,0.1277125,0.07602374,0.1922605,24.85736,23.61627,21.70046,20.71966,19.74125,3.121199,0.8792847,0.2004335,0.0735692,0.2103848,25.64481,23.98245,22.07845,20.92365,20.04708,2.341471,1.218126,0.3689013,0.1952308,0.3235974,-0.1209699999999998,-0.00934000000000168,0.6010899999999992,0.4770000000000003,0.9698899999999995
217,218,833.1768676148282,321.42705018689736,9.30193167129126,8.183327336726636,-0.5560930450232161,63.0,14.347744488017428,0.0,0.025999607843137255,17.108040915164448,0.12025505820656535,833.1253237658624,321.4972366301856,3.7914892153348774,3.431494429052691,-0.5788099158671685,0.8606236576402582,6.474239527464601,2.5663960159543735,0.002096025755888395,0.8967710295480027,6.4049821020385975,2.8963431123168455,0.00590226220198738,3.0,GALAXY,0.0,22.53703,21.97837,21.36228,20.95183,20.70616,0.3636406,0.08718289,0.06212377,0.06542664,0.1882359,22.40907,21.71947,20.76275,20.44398,19.74651,0.4014253,0.08597807,0.05562894,0.06678325,0.2516717,22.37516,21.79,20.87807,20.61343,19.85757,0.8772174,0.1998211,0.1199707,0.1454409,0.2665747,0.12796000000000163,0.2589000000000006,0.5995299999999979,0.5078500000000012,0.9596499999999999
90,91,309.74308285941294,493.1137645320428,10.91682652672449,12.438934681413196,-0.20823683591577857,113.0,24.425932130718955,0.0,0.05283254901960784,16.53037213488753,0.1223664400266613,309.7028537504706,493.1342134682187,6.211737916833954,4.933440614957362,0.09434799183509313,1.8750837460809429,7.740675277034677,2.5820988149842745,0.0015760541336630053,2.1158120511662295,8.12692588761082,3.053345488815071,0.0034769473143382657,3.0,GALAXY,0.0,21.07678,20.65713,20.22716,20.0094,19.8188,0.1003331,0.03609097,0.02913624,0.03298803,0.08811705,20.83855,20.00292,19.56963,19.3269,18.86295,0.1068685,0.02683932,0.02230123,0.0264788,0.08046634,28.08063,19.95779,19.4504,19.29216,18.5815,0.7991448,0.08505487,0.05469915,0.107501,0.2096478,0.23822999999999794,0.6542099999999991,0.6575300000000013,0.682500000000001,0.9558499999999981
405,406,1384.6791714787098,865.2238018708936,11.903252468337358,16.35155633880987,-0.5128375473199581,154.0,15.841401777468386,0.0,0.03695372549019608,17.000515977749604,0.2720416196661729,1384.6041490051489,865.2559136973382,9.023354358971119,8.45612753299065,-0.15349403186701238,1.362601016392631,8.718303414938939,3.8690133199836545,0.003938035293253448,1.3668528005828404,8.80087301579306,3.6175360635124747,0.0019051213051933,3.0,GALAXY,0.0,22.0399,21.0304,20.96692,20.77465,20.35874,0.2402038,0.04525088,0.04476576,0.05622501,0.1439324,21.25675,20.19564,19.7634,19.79669,19.50358,0.2246606,0.03248557,0.0326459,0.04661064,0.1375598,21.78839,20.3637,19.86243,20.02374,20.05247,0.7412479,0.07760456,0.04946633,0.1313478,0.5181198,0.7831499999999991,0.8347599999999993,1.2035199999999975,0.9779599999999995,0.8551600000000015
180,181,692.7407407407408,1333.4074074074074,6.025659376849023,5.679488253754415,0.01720389119772848,27.0,19.94618277647059,0.0,0.033687843137254904,16.750350514070462,0.05744950078403377,692.7631314865359,1333.2928490848421,1.4481074313516729,1.4895831767935306,0.005389878526329994,-0.6567310991452561,4.576996348694995,-1.5786576457509574,0.004098199114926325,-0.7721797708367951,5.2070941289606365,-1.6646886819939006,0.0031686128903587038,6.0,STAR,1.0,22.23849,22.0508,21.40166,21.0502,21.1922,0.287796,0.0923122,0.06367792,0.07013848,0.2912856,20.54549,22.08348,21.3446,21.0598,20.33759,0.3139634,0.09619416,0.1009462,0.07776788,0.3112032,22.01725,22.3856,21.56674,21.28298,20.76309,0.4066578,0.1997471,0.147079,0.1710277,0.3980012,1.6929999999999978,-0.03268000000000271,0.05705999999999989,-0.009599999999998943,0.854610000000001
58,59,195.66666666666666,1079.7777777777778,7.031660887021651,6.496927439765986,-0.007782344752746863,36.0,15.45088,0.0,0.04262509803921569,17.027616951073526,0.07604653521369664,195.55016560946612,1079.7367270222783,2.058927910795319,2.8810421959497035,0.2750910125323571,-0.7764324141106953,4.962430088400045,-3.4507659888012348,0.0031107314377578086,-4.3507172101801626,-1.405192549660173,0.12164555869122864,0.03892458176485967,3.0,GALAXY,0.0,22.54718,22.58868,21.89642,20.95336,20.53035,0.3688652,0.1425919,0.1000698,0.06335601,0.1648162,21.6148,22.27178,20.84418,19.95565,19.67863,0.2953027,0.1676444,0.1350539,0.05455591,0.1645813,21.22643,22.54005,20.89335,20.19409,19.66434,0.5309754,0.5870324,0.1369005,0.1718145,0.3680713,0.932380000000002,0.3169000000000004,1.0522399999999976,0.9977100000000014,0.8517200000000003
363,364,1278.9970618179052,634.818680520652,6.412324021503256,29.27800581904992,0.35214862243360373,74.0,15.86623201426025,0.0,0.028054901960784313,16.998815498127215,0.7809849461355378,1279.897420337107,634.4627144196713,5.11636183806695,2.812330987479072,0.06041567283682525,0.6079383473720381,5.963342654252065,1.9474569541029374,0.0009026753168684586,1.1092127407205938,8.492975365775141,2.435341800710009,0.0034915381031857405,3.0,GALAXY,0.0,22.90895,21.71669,21.15612,20.42258,19.85836,0.5001618,0.072317,0.05164966,0.04349847,0.09321156,21.27354,20.22589,19.65803,19.35701,19.00786,0.3392306,0.05322228,0.04421823,0.03773301,0.08891052,23.65162,20.41051,19.88933,19.36729,19.07634,5.825994,0.1289064,0.07988966,0.1145508,0.3307907,1.6354100000000003,1.4908000000000001,1.4980900000000013,1.065570000000001,0.8505000000000003
303,304,1091.5862068965516,506.86206896551727,6.341063442449138,5.829948411900615,-0.016532466534673836,29.0,13.854029301960784,0.0,0.01683294117647059,17.146059745359466,0.08060399256171336,1091.6016987433195,506.81584514496296,1.7770738343242556,1.3937115857261233,0.020669093588367105,0.47816388880559363,5.387146852351577,1.5374128605920756,0.0019798511758614863,-0.5900210488262283,5.351064727624202,-1.5631138796503432,0.0001641541298828063,3.0,GALAXY,0.0,25.23634,23.34918,21.80021,21.14936,20.85563,1.070046,0.2781635,0.08763801,0.07675542,0.2173482,26.18767,22.93689,21.72819,21.18049,20.0554,0.5571083,0.441166,0.104747,0.08112583,0.2713383,26.45327,23.33828,21.8143,21.62082,20.70234,0.9215584,0.5525239,0.2258336,0.2743927,0.4346608,-0.9513300000000022,0.41229000000000227,0.07201999999999842,-0.031129999999997437,0.8002300000000027
178,179,696.9678560722471,355.7479563733343,22.130239328393976,20.787606324660704,0.10093425891707976,382.0,28.59858663814617,0.0,0.09483882352941178,16.35913857368276,0.06066961065398968,696.9715113311828,355.7820973762921,15.463746069057379,16.208228663075715,0.4425049490237143,4.640343629891871,13.204012511385974,3.444499445305489,0.02093726908958612,5.30834702478005,12.482580652981587,3.7728777531965143,0.005634479854019698,3.0,GALAXY,0.0,20.72167,19.4954,18.81528,18.34943,18.06545,0.0794825,0.02579456,0.01789009,0.01972449,0.02694445,19.71252,18.6304,17.90606,17.51676,17.28908,0.06401482,0.01089732,0.007976891,0.007710672,0.01939399,19.73628,18.73658,17.96427,17.5787,17.35258,0.1175426,0.01800875,0.01361665,0.01423264,0.04285986,1.0091499999999982,0.8649999999999984,0.9092200000000012,0.8326700000000002,0.77637
331,332,1184.742941467409,127.04839801736216,3.6676558882838535,7.005786331573302,-0.0026772557546780188,28.0,12.945091764705884,0.0,0.028620392156862746,17.21973716651732,0.47648190871099527,1184.8521298983542,127.23130656598758,2.1065312260761857,1.2309116316882864,0.12095610704272985,-0.43933441048261956,4.853063122244552,-1.5065704591218612,0.0010105469794516068,-0.5803092428685356,5.348322059899046,-2.448062884232014,0.0018585500246480887,3.0,GALAXY,0.0,25.03144,23.65458,22.09056,21.14102,20.724,1.136051,0.4556124,0.111139,0.07730477,0.1591999,25.65409,23.68487,21.7198,20.89188,19.96145,0.8282653,0.3824094,0.1204071,0.0900235,0.218798,26.44901,23.67844,22.03853,20.88678,20.29908,0.8746991,0.6993362,0.25775,0.1597643,0.3008476,-0.6226500000000001,-0.030290000000000816,0.37076000000000064,0.24914000000000058,0.762550000000001
245,246,925.5280224475921,1153.2039448994215,16.946534986034628,8.891855438643843,0.6159478093116552,124.0,19.268591712601125,0.0,0.04874117647058823,16.787875063879817,0.4752994965654348,925.5887365765714,1153.2664376465668,6.465034856577404,9.102049516513944,4.438767632003874,-1.7080582536368,8.330780112260523,-2.6968661360463884,0.004109287777087356,1.3885713209586235,7.676415305215869,2.107300766960289,0.0010738956387924164,3.0,GALAXY,0.0,21.76258,21.0483,20.56632,20.1741,19.98761,0.1913909,0.04375754,0.03340362,0.03684447,0.1045448,20.80746,20.21224,19.74014,19.37153,19.26059,0.1767317,0.03354546,0.02644263,0.0303282,0.09540427,21.14269,20.26698,19.72695,19.35483,20.16485,0.4469394,0.07577235,0.04656054,0.07485872,0.6000915,0.9551200000000009,0.8360599999999998,0.8261800000000008,0.8025699999999993,0.7270199999999996
86,87,283.30048037220723,1089.51189091468,8.126870108135437,4.3694377921703,-0.08248863437930466,26.0,13.54158883137255,0.0,0.02972156862745098,17.17082594248461,0.462346791073201,283.32718399259375,1089.388209107817,1.8430058170924895,1.7783705389592797,-0.3661054129479453,-0.3480798246644205,4.373328185331805,-1.57977306343034,0.0010413199951338622,-0.5381531160736285,4.8019285933739235,-2.619959115351464,0.002446076113636509,3.0,GALAXY,0.0,24.18665,22.99692,22.04081,21.45791,20.84521,1.159514,0.2019952,0.1122841,0.09667993,0.2161069,22.16443,22.87096,21.68864,21.073,20.1294,1.703047,0.2745212,0.1111974,0.1472525,0.2470601,24.36358,23.23223,22.27458,21.15115,20.2414,3.041634,0.6240856,0.5538059,0.2299694,0.4024727,2.022220000000001,0.12595999999999918,0.352170000000001,0.38490999999999786,0.7158100000000012
277,278,1011.4545454545455,375.42424242424244,7.038819446131375,5.992152631961745,0.0271899289503437,33.0,10.44078718207283,0.0,0.033834901960784314,17.453166891279178,0.14869919908868967,1011.2364292952839,375.30806714958595,2.310203881119378,1.8921315531188156,-0.10120384150650352,-0.386995597166782,4.87510093915842,-1.428417949635087,0.0022438279381548007,0.39270443606057875,5.178183140046637,1.3342063855181143,0.002562498189738534,3.0,GALAXY,0.0,25.69765,23.0222,21.40538,20.70151,20.41402,0.8198794,0.2686518,0.06285886,0.05378291,0.1553254,26.94266,22.67377,20.67354,19.65352,19.70874,2.829443,0.2884476,0.06217883,0.04790104,0.1543999,24.59464,22.53848,20.76859,19.84216,19.87617,4.005318,0.5068744,0.1329183,0.1153255,0.3287015,-1.2450100000000006,0.34843000000000046,0.7318400000000018,1.0479899999999986,0.7052800000000019
278,279,1017.04724087513,363.18578213597135,8.79194501800671,11.20439582629057,0.1674651689417389,80.0,12.424167459694988,0.0,0.04640313725490196,17.26433175895628,0.21531288662822523,1016.930791455251,363.3442692693675,5.200227870955132,3.8796716389188077,-1.0258726159809157,0.8120688702617406,7.336077046826356,2.292293822124552,0.002607220856188152,0.9107179389361072,7.4715286959087015,2.9358475246057614,0.003837905880228397,3.0,GALAXY,0.0,25.69765,23.0222,21.40538,20.70151,20.41402,0.8198794,0.2686518,0.06285886,0.05378291,0.1553254,26.94266,22.67377,20.67354,19.65352,19.70874,2.829443,0.2884476,0.06217883,0.04790104,0.1543999,24.59464,22.53848,20.76859,19.84216,19.87617,4.005318,0.5068744,0.1329183,0.1153255,0.3287015,-1.2450100000000006,0.34843000000000046,0.7318400000000018,1.0479899999999986,0.7052800000000019
140,141,526.6707830395459,497.921979392951,14.345861027688557,29.217789910501693,-0.37478475576549597,346.0,25.13605602240896,0.0,0.05789294117647059,16.499257160904673,0.5090025264870479,526.5303141589037,497.9217923686511,26.676003810891416,9.517712210246827,7.848118943104055,3.867559304826799,10.244154800383889,2.73678640768086,0.0023093051865815195,5.213843649418213,15.436759006400559,3.9009889264696076,0.016835401223305332,3.0,GALAXY,0.0,21.26724,19.73302,18.96035,18.45687,18.01929,0.1246331,0.02684846,0.01841698,0.02000358,0.02661919,20.86541,18.85343,18.08582,17.59496,17.3145,0.1202534,0.01276003,0.008698245,0.008048585,0.01811761,21.93378,19.02472,18.17619,17.68892,17.30593,0.7688259,0.02290782,0.01655834,0.01522189,0.03707152,0.40183000000000035,0.8795900000000003,0.87453,0.8619099999999982,0.7047900000000027
87,88,295.8497215965423,729.6847163535996,8.6102181937185,8.126225739975302,0.5921090473813959,58.0,13.391141960784314,0.0,0.026082745098039217,17.182955964841142,0.056211404038087,295.8641760769556,729.7202398148687,3.4450223698513582,3.507047714316286,0.2530884912703186,0.7003590189942113,6.253056170245713,2.2518511316520993,0.0013040243958093538,0.6262411771347676,6.613422667024501,2.397283232964157,0.0009283457858316336,3.0,GALAXY,0.0,24.10418,22.57415,21.56673,20.96345,20.48571,1.119473,0.1499557,0.07607925,0.06609432,0.1594432,24.2047,22.28089,21.06393,19.98187,19.84225,1.628691,0.1699348,0.09006581,0.05726906,0.1871716,24.2646,22.35934,21.06258,20.15484,19.92912,3.078375,0.3202786,0.1471642,0.1131092,0.2848162,-0.1005199999999995,0.2932600000000001,0.5028000000000006,0.981580000000001,0.643460000000001
30,31,111.25748480743373,865.1293424847916,10.392331497786051,14.020904742343625,0.3877990605823235,121.0,18.996709743589747,0.0,0.03419372549019608,16.80330403234728,0.2587973680185669,111.32818438081125,865.061321085377,8.883554850868677,4.6653524996945634,-1.8687856598262442,1.2225957055717294,7.492149174947548,2.258563640357033,0.0022950844410252317,-1.9172789305004818,9.182093361416593,-3.5314786056973437,0.002476811816967737,3.0,GALAXY,0.0,21.47492,21.17811,20.66131,20.2707,19.88814,0.1467147,0.04577821,0.03802729,0.03809781,0.09455367,21.5393,20.61778,19.91616,19.46848,19.253,0.1607566,0.04619783,0.03755537,0.0298873,0.08923756,23.22364,20.71967,19.99939,19.4536,19.33805,2.132707,0.07895517,0.06235433,0.06027524,0.1950906,-0.06437999999999988,0.5603300000000004,0.7451499999999989,0.8022200000000019,0.6351399999999998
175,176,676.4277733565146,618.6897533532607,8.382549346911981,7.897376217639175,0.7440027362773456,55.0,15.989352284913966,0.0,0.024913333333333332,16.990422821995455,0.05787894698783225,676.499667749451,618.7597842883048,3.344040429859888,2.9702683676150627,-0.08500152139458805,0.7378960329851417,6.446254924376793,2.4450959687279274,0.002503339273260467,0.7668161415771979,6.234181403428005,2.477258198729037,0.00173211031481545,3.0,GALAXY,0.0,22.50689,21.72243,21.39171,21.11275,21.25431,0.3575057,0.07102603,0.06400583,0.07386126,0.3016159,22.71573,21.32358,20.85442,20.42255,20.63213,0.43991,0.08824191,0.06405105,0.06462434,0.3278604,28.51102,21.47571,20.78891,20.44247,22.17042,1.772121,0.1845908,0.1251935,0.1620528,2.712982,-0.20884000000000214,0.3988499999999995,0.5372899999999987,0.6901999999999973,0.6221800000000002
