,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
38,39,302.8625248486893,285.9206477870964,9.118096121013465,12.02655093179759,-0.6796633032250823,91.0,48.6976190745098,0.0,0.027115686274509804,15.781230679513698,0.24183615296504657,302.84527151064674,285.83181350810855,4.889101426393609,3.6097567370161414,1.5929261237906758,2.49089821654416,7.288878091042457,2.2117377022594313,0.006525787334274563,3.977552642431056,7.306639814846835,2.8290908181102723,0.05584049658159203,6.0,STAR,1.0,23.86849,21.39064,20.54237,20.18344,19.95712,0.8988409,0.4443981,0.2336068,0.2005091,0.2314729,23.72073,21.45909,20.56804,20.24394,19.99408,4.45119,0.04824143,0.02775664,0.02862084,0.1904755,24.05354,21.56248,20.56463,20.36737,20.15208,1.908211,0.967205,0.5492769,0.5450665,0.5524302,0.14776000000000167,-0.06844999999999857,-0.025670000000001636,-0.060499999999997556,-0.03696000000000055
39,40,311.6197973821557,398.4208010893886,13.957013551444817,13.456633861708221,0.333434587947707,156.0,58.87504751827359,0.04201411764705883,0.9660854901960785,15.575171823355467,0.03585148698840346,311.58775361836433,398.4591369304917,5.864464580838103,6.231153863307554,0.2631298653432168,6.5560904083146205,9.193342067028288,2.6568298667222305,0.05950290857083042,6.0603599154717696,8.901102965756436,2.7729586036284477,0.03475002153845545,6.0,STAR,1.0,18.51378,17.29548,16.84152,16.66994,16.5913,0.02238443,0.01748344,0.01230628,0.01420563,0.01530333,18.49623,17.29234,16.83808,16.6798,16.58734,0.01667098,0.004697951,0.004992856,0.005250206,0.008764925,18.54444,17.34287,16.8851,16.72071,16.6425,0.01786194,0.003711846,0.003185917,0.003466133,0.009479647,0.017549999999999955,0.003140000000001919,0.003439999999997667,-0.009859999999999758,0.003959999999999297
41,42,342.1867822408587,119.82216056158092,10.888776400819394,10.610801317551257,-0.10170729384466258,96.0,51.1937536,0.0,0.31520352941176477,15.72695756545811,0.025528587697624006,342.21644400060285,119.82215388150394,3.4346973151987186,3.74873813690283,0.22760080463194754,4.452112148681304,7.474264666465031,2.2764430209247974,0.011814601605924575,4.048296388065963,7.616976913302525,2.0544946559136057,0.03283397306041212,6.0,STAR,1.0,21.49464,19.15166,18.25069,17.82451,17.7092,0.1044224,0.01940925,0.01324241,0.01522067,0.01975478,20.41825,19.14688,18.23877,17.70418,17.65741,0.09443636,0.009780197,0.007344955,0.006688696,0.01595258,19.46554,18.75576,17.67304,17.49567,17.65718,0.2958216,0.1044252,0.06584676,0.03605683,0.1692268,1.07639,0.0047800000000002285,0.01191999999999993,0.12032999999999916,0.05179000000000045
42,43,350.5695216248528,82.61208874220475,7.924202100682592,5.902263505097497,-0.10436862242402009,39.0,32.56582166946779,0.0,0.02575450980392157,16.21809489912825,0.25515989747547274,350.4648392852696,82.20781531608225,1.4553268881572876,1.7802214059311154,0.02426291039955686,1.4495749152062702,5.571236221076411,1.3517742726762434,0.00279886368145949,1.612737889232551,4.9147849956916865,1.453633782634101,0.005018725084772013,6.0,STAR,1.0,22.98547,21.71731,20.606,20.17023,19.91403,0.346376,0.05178971,0.027277,0.02752548,0.07927465,22.12255,21.71501,20.5717,20.17355,19.93781,0.3899638,0.05258357,0.02712879,0.02636629,0.0838987,24.7431,21.77142,20.26606,19.73752,19.39027,4.973639,0.2677588,0.1351546,0.09113124,0.269435,0.862919999999999,0.002300000000001745,0.034300000000001774,-0.0033199999999986574,-0.02377999999999858
43,44,408.47692917738675,903.8383807559069,63.27370555074787,112.3121249764108,-0.7148068755269468,5853.0,32.14456308294104,0.0,0.19385215686274512,16.232231182257962,0.43662622745284707,406.35725551321383,902.618444655341,361.7866346403607,273.756648303126,188.52902287984034,21.861623894641095,47.45027735670918,12.308508698165378,0.07065104270536382,24.317058337915025,49.45908362070975,14.722632932723783,0.10883049059936421,3.0,GALAXY,0.0,19.61431,17.62412,16.91133,16.48547,15.94032,0.03492827,0.01760066,0.01233016,0.01415133,0.01437088,16.53118,15.03763,14.3108,13.88727,13.48222,0.01313327,0.002437447,0.002128283,0.002094092,0.003185697,16.73262,15.11817,14.33639,13.91666,13.60514,0.02604419,0.006473528,0.006467265,0.005920402,0.006391381,3.0831300000000006,2.5864900000000013,2.600529999999999,2.5982000000000003,2.4581
44,45,366.04079825790444,777.1759504844123,12.667572277686782,8.544481971531662,0.15612963453048198,90.0,26.632053333333335,0.0,0.033805098039215685,16.436488370331652,0.32548385876729613,365.9916996117863,777.2956514959609,2.4897742984758224,7.467231651768088,0.6643010109546594,2.833736625671076,8.907252796812664,3.4267704435480995,0.005450849651571234,1.517600495711289,6.558290945049643,1.7638343981172273,0.0009327575811679501,3.0,GALAXY,0.0,21.5061,20.82086,20.57557,20.41464,20.11826,0.1021502,0.03019769,0.02693348,0.03136467,0.09223556,20.52504,20.05667,19.63976,19.5669,18.49903,0.09843764,0.03191248,0.02317129,0.02966919,0.0829239,20.67971,20.05191,19.6948,19.5968,18.97758,0.1779446,0.03900074,0.03914459,0.05720114,0.1446605,0.9810599999999994,0.7641899999999993,0.93581,0.8477399999999982,1.6192299999999982
45,46,374.0074153710718,1364.0278804849747,14.04322587431561,15.400910847666355,0.38280560080804493,179.0,65.74538628251301,0.0,0.03955960784313726,15.455336796538468,0.08815614782657288,373.8774365828493,1364.055199606885,7.592694598482922,7.588407003786415,0.1137602282105945,7.511105635185425,9.902929185472239,3.060979630340118,0.11386922025791985,7.073737242606076,9.107034411927746,3.141154683294438,0.024173660417106755,6.0,STAR,1.0,17.97605,16.72117,16.23541,16.10494,16.00501,0.02004857,0.01735604,0.01216826,0.01407267,0.01442388,17.94682,16.71446,16.23695,16.08599,16.00716,0.01261514,0.004118411,0.004575191,0.004703129,0.006825155,17.99533,16.76675,16.28587,16.13198,16.06968,0.01282188,0.00298027,0.002467829,0.002587226,0.006573129,0.029230000000001866,0.00671000000000177,-0.0015399999999985425,0.018950000000000244,-0.0021500000000003183
46,47,370.49550053655423,409.28322022564515,6.8345018053680215,5.931521308404203,0.09382647525513574,34.0,39.12071864052288,0.0,0.039170980392156864,16.01898293975027,0.1321208952281776,370.5066652705784,409.183311919819,1.437112030456774,1.5352386681188364,0.050298700924031436,1.6274116993517773,5.6122374202577685,1.4649883842441422,0.0029040740939951697,1.6841709091210952,4.944426615206165,1.4390680731123875,0.003078882928065201,6.0,STAR,1.0,23.75474,21.60197,20.509,19.9599,19.63714,0.5989335,0.0481272,0.02586639,0.02450033,0.06293213,23.61952,21.62895,20.4868,19.96299,19.63605,0.7313098,0.05840554,0.02564227,0.0225907,0.06673261,24.63385,21.75393,20.57913,19.99986,19.72601,1.510167,0.08468767,0.0448967,0.03917454,0.1219175,0.13522000000000034,-0.026979999999998228,0.022200000000001552,-0.003090000000000259,0.001089999999997815
47,48,375.21272599414823,374.47249544763696,8.258808811814827,8.004521811510966,-0.17799622564157916,55.0,43.799940456182476,0.0033631372549019606,0.6216345098039215,15.896316199742547,0.03078979137282911,375.1591372967099,374.49317621901804,2.070488482626388,2.095139064389514,0.04153352085268125,2.529511123263764,5.889664233931303,1.591315387300563,0.004686470064209216,2.613669045597337,5.525838708562413,1.6298433359383195,0.0015205285138801192,6.0,STAR,1.0,21.85942,20.2768,19.65617,19.38369,19.33516,0.1386431,0.02407319,0.01748365,0.01935071,0.04954622,21.38892,20.22871,19.64679,19.39205,19.09205,0.1265392,0.0197582,0.01471377,0.01559905,0.04804304,21.59585,20.26199,19.66317,19.41816,19.1075,0.1874651,0.02503758,0.02148981,0.02479881,0.07056695,0.47050000000000125,0.048090000000001965,0.009380000000000166,-0.008359999999999701,0.24310999999999794
48,49,378.0000000019244,814.0000000131075,6.902079122287944,7.857047574114114,-0.7017128711623442,45.0,25.419439128540304,0.0,0.03422705882352941,16.487085090598544,0.1215429132658451,377.7669308995869,813.9246996102738,1.7129227785626426,1.6840680823661387,0.0879072321113199,1.2218385437476549,5.388649188987066,1.407924373793108,0.00048517052841534636,1.2519455492918883,5.208018991397549,1.3729194617275033,0.002601825375206465,6.0,STAR,1.0,22.41967,21.34238,20.8672,20.68335,20.53062,0.2175482,0.04055844,0.03232126,0.03735067,0.1301897,21.91135,21.31016,20.80167,20.69018,20.4958,0.2537578,0.0392279,0.03272072,0.03815713,0.134302,22.4912,21.31937,20.75127,20.7499,20.30686,0.8701519,0.609907,0.5982241,0.4540614,0.5368896,0.5083200000000012,0.032219999999998805,0.06552999999999898,-0.00683000000000078,0.03481999999999985
50,51,384.24606110134545,33.24607990072245,9.984887968618565,10.267498804386026,-0.7841129666806711,85.0,55.61583701767127,0.0,0.035814901960784316,15.637003805666213,0.027524798507571835,384.2637382786636,33.172501111840965,3.0309859020344447,3.31248904295353,0.11401331435627071,4.077423213759847,6.684407565125561,2.0212106515883934,0.011698022981259588,4.1428858114591725,6.713713375327412,2.0007358295600635,0.022799758549331996,6.0,STAR,1.0,20.85822,19.22086,18.42313,18.09676,17.94546,0.06629375,0.01928951,0.01348624,0.01522443,0.02170216,20.80007,19.22103,18.41875,18.10554,17.90263,0.06841094,0.01018741,0.007922417,0.007998624,0.02072775,20.86751,19.27594,18.46684,18.14647,17.95393,0.09978474,0.0112366,0.008186181,0.008575679,0.02563983,0.058149999999997704,-0.00017000000000066962,0.004380000000001161,-0.008780000000001564,0.042830000000002144
51,52,392.87205686362216,1079.0188573054968,22.408841604213904,12.31053259169931,0.38375875830347966,207.0,31.99767305322129,0.0,0.0404078431372549,16.23720400864482,0.4506394926998655,392.16163319202855,1077.4552708210356,6.982979190011974,19.390305208275095,6.425647197233047,5.253291493249974,8.270778830166016,2.3709730987467137,0.06358993318117874,1.989387638384966,9.10300721347872,2.264882310823365,0.002751975306648856,6.0,STAR,1.0,19.2008,17.99203,17.49737,17.31897,17.23537,0.02783214,0.01783016,0.01265613,0.01453193,0.01723607,19.2118,17.99203,17.49101,17.31873,17.2458,0.0266026,0.00588704,0.005745267,0.006053463,0.0123241,19.27034,18.04149,17.54362,17.36337,17.32823,0.03016589,0.005747024,0.005421902,0.005915745,0.01639053,-0.010999999999999233,0.0,0.0063600000000008095,0.0002400000000015723,-0.010429999999999495
52,53,402.04268853097886,311.6669669669749,19.328037264473128,20.24377757940004,0.13207951555183087,324.0,64.04252004127967,0.0,0.9636356862745099,15.483828967862138,0.045235643957023286,401.8849168263082,311.99050962322093,14.69967798361904,13.85580383404158,-0.26192580509814434,9.608203338844383,13.276830644284207,4.124297399987372,0.07196383815818543,9.439720750626481,12.204558655858252,4.355529220724504,0.02638189859484053,6.0,STAR,1.0,17.10736,15.59,14.99203,14.78244,14.70326,0.01801335,0.01723898,0.01204329,0.01394691,0.01369948,17.10039,15.58939,14.9944,14.79569,14.6904,0.008567767,0.003567251,0.004212885,0.004397918,0.00455531,17.15143,15.64135,15.03963,14.84056,14.75534,0.008166863,0.002126908,0.001607021,0.001635108,0.003289444,0.0069699999999990325,0.0006099999999999994,-0.0023700000000008714,-0.013250000000001094,0.012859999999999872
53,54,399.12465667705953,223.12577351493428,7.503202683211916,6.838993420014662,-0.7603440692041317,43.0,42.35432993464052,0.0,0.045927843137254905,15.932755461526993,0.08852343342442204,399.1594777396504,223.23863758653866,1.7231043280626182,1.9129182149554254,0.14895864282152615,2.0897654038884843,5.662371300390776,1.7830101234411084,0.004856172193144948,1.9830069717412497,5.718169926240929,1.6451816482369304,0.008641083706475233,6.0,STAR,1.0,23.5365,21.70337,20.30118,19.19172,18.59355,0.5173972,0.05123556,0.02621086,0.01829718,0.03004501,16.60634,21.52822,20.22283,19.19324,18.54001,0.06258412,0.04989706,0.02424728,0.013862,0.03131643,21.93074,21.47313,20.24217,19.20103,18.54612,0.2628908,0.07052109,0.03400031,0.02062298,0.04366262,6.930160000000001,0.17514999999999858,0.07835000000000036,-0.0015199999999992997,0.0535400000000017
54,55,403.5580298494955,118.12774959887248,9.469339510827949,10.153270469109751,-0.2558784794037142,80.0,52.761633464052295,0.0,0.036388235294117645,15.69420441864422,0.06736065589531859,403.52987563739964,118.03265124717477,2.9130542741913814,2.9725025561838265,0.15225599810219137,3.8673541369894022,6.422109374813062,1.8371186542963045,0.009115084049432102,4.043029572231136,7.05389354941056,1.8433703668435812,0.006150774211541846,6.0,STAR,1.0,19.77444,18.83496,18.52119,18.40433,18.35855,0.03512068,0.018803,0.01363931,0.01572735,0.02633663,19.71766,18.82643,18.51301,18.40378,18.24252,0.03426982,0.00834605,0.008229405,0.009079615,0.02550537,18.40034,18.45928,17.69502,18.12596,17.79249,0.6210868,0.1968601,0.4079838,0.2319456,0.4803168,0.05677999999999983,0.00853000000000037,0.00817999999999941,0.0005500000000004945,0.11603000000000208
55,56,404.72926533369775,615.1637098013135,6.9146705532809865,5.213172071357779,0.43946422177124594,27.0,18.65594277647059,0.0,0.01683294117647059,16.82295699758534,0.24607079524791708,404.79087448846553,615.0602873728959,1.7367279918689746,1.977071916218847,-0.4606704348116182,-0.6543380183926968,4.7688958113382265,-2.5429714982961062,0.0011395221653224734,-0.630084563270545,5.442902134471045,-2.069354646475205,0.0004919520238848071,6.0,STAR,1.0,23.45121,23.59753,22.61008,22.148,22.32506,0.5078174,0.3412699,0.1423295,0.1242918,0.3973704,23.36157,23.39407,22.51789,21.99166,21.97248,0.6551955,0.315783,0.1847496,0.1248629,0.90907,23.86283,23.54195,22.67197,22.01978,22.05125,1.137649,0.4984536,0.2988686,0.2267739,0.81803,0.08963999999999928,0.20345999999999975,0.09218999999999866,0.15634000000000015,0.35257999999999967
56,57,409.8476228087774,1067.1805361957886,7.442018603615174,4.493149581928465,0.396584828874648,37.0,16.869398867102394,0.0,0.03326941176470588,16.93225098252419,0.3962458546199026,409.82362087921183,1067.298905132636,2.4987319774518255,2.4437873002607375,0.8188002001843415,-0.723387122549556,5.262273901613084,-2.4558898895309116,0.0004351773268797194,-0.6208250796629632,5.189326226711495,-2.008439565014491,0.0006526924964519129,3.0,GALAXY,0.0,24.05752,22.17705,21.94664,21.79739,22.1856,0.6930979,0.07687467,0.07461318,0.09058844,0.4394302,20.48463,21.43466,20.93985,20.42045,19.22846,0.5310083,0.06909145,0.06458732,0.07637379,0.6144578,21.71883,21.35381,20.84055,20.57657,20.89619,0.5828484,0.1845743,0.1727239,0.2092738,0.9034789,3.572890000000001,0.7423900000000003,1.0067899999999987,1.3769400000000012,2.9571400000000025
57,58,423.2319881537799,638.8958819595504,26.569368932673328,30.66769050413991,0.6304239979137195,672.0,49.919233403951615,0.0,0.08472588235294118,15.754330231540743,0.13363645922125555,422.6027997038742,639.2415275393545,27.093042925029295,25.11417453014292,-2.285571017942857,11.985434374516073,16.264139180034068,5.238171753775737,0.13924354478142864,11.203711381825464,15.905575934586016,5.442632648741879,0.26502666747403525,6.0,STAR,1.0,15.76768,14.49925,14.16433,15.95584,13.87794,0.01681605,0.01720827,0.000858184,0.01534631,0.01353902,15.74845,14.52736,14.61321,15.52864,13.89017,0.005259522,0.003435461,0.0119151,0.01314843,0.004107947,15.76944,14.55436,14.19407,15.00778,13.92215,0.004510096,0.001838848,0.002070161,0.005714803,0.003622721,0.019230000000000302,-0.028109999999999857,-0.44888000000000083,0.4272000000000009,-0.012229999999998853
58,59,433.1065310590814,572.3604995263371,10.62323903941788,11.246090747178611,0.30078533905238103,99.0,43.01630343529412,0.0,0.03130509803921569,15.915917282560311,0.055383841528843236,433.15328173954885,572.4398510629684,3.4378263192775194,3.3867013456765562,-0.005175700964173302,3.8811787941880915,8.010395664236981,2.090645518643073,0.049820417652890824,3.60049721464608,7.631185775080041,2.1376287742547437,0.022613458503064482,6.0,STAR,1.0,22.01203,19.74963,18.58006,18.07089,17.74879,0.1562836,0.02099715,0.01375798,0.01515499,0.01993694,20.17378,19.74063,18.56522,18.0732,17.75257,0.123644,0.0135781,0.00870316,0.007892389,0.01665049,21.44423,19.76854,18.59962,18.11436,17.78429,0.1676857,0.01646438,0.009199811,0.008532724,0.02279989,1.8382499999999986,0.009000000000000341,0.01483999999999952,-0.0023100000000013665,-0.0037799999999990064
59,60,434.9635205715188,1034.62578639221,18.247224389356454,11.906956607235754,-0.5103475087159458,167.0,17.35538775263952,0.0,0.04055490196078431,16.90141419728184,0.3474647785785414,434.3975050224355,1035.6602185688216,8.089805672847433,13.44755357480608,-4.87891090370249,1.9802768357990883,13.767886762857618,2.1298270543712654,0.003161759984076422,0.8237734629187012,8.082080947364908,3.2372561045338157,0.0019764790223702807,3.0,GALAXY,0.0,21.89613,20.99036,20.4376,20.12887,19.76349,0.1427148,0.03305764,0.02492956,0.02653247,0.06844238,20.78022,20.22778,19.3592,19.08813,19.02072,0.1340639,0.02567368,0.01934928,0.01999594,0.06224252,20.59292,20.21952,19.3986,19.04141,19.02323,0.2413632,0.05912047,0.04768059,0.04631764,0.1992378,1.1159099999999995,0.7625799999999998,1.0783999999999985,1.0407399999999996,0.7427700000000002
60,61,441.2213202057228,1210.9681813502007,16.630817097980227,16.37225714556352,-0.025119843273778225,226.0,38.992112156862746,0.0,0.04859764705882354,16.022558097383623,0.015547038422309978,441.1682033122596,1211.0775715706704,12.258039811538765,11.196205530781299,-0.23285413952544332,4.2856336332276355,10.759259350165975,4.014022343528777,0.002243217815041646,4.452207047569845,10.608477363272996,4.360715931570787,0.0024538564321002774,3.0,GALAXY,0.0,21.35369,20.2268,19.91143,19.6263,19.21043,0.09439998,0.02381922,0.01933679,0.02097876,0.04472059,19.75823,18.76132,18.21183,17.89352,17.74033,0.06321827,0.01125554,0.009610449,0.01003895,0.03314103,19.71253,18.85554,18.28778,17.95788,17.73999,0.09712214,0.01752861,0.01573183,0.01703437,0.05645967,1.5954599999999992,1.4654799999999994,1.6996000000000002,1.7327800000000018,1.4700999999999986
61,62,438.7147749179312,752.7262948915792,8.690668658775088,9.174485870148072,0.3099878520691933,66.0,27.74534274509804,0.0,0.03622196078431372,16.392024764673163,0.052735076190724484,438.7080299833262,752.6049550572408,1.9924920152116101,2.2340883497381583,0.19189539994113147,1.850506650998156,5.984402431689511,1.4231844723764835,0.002541235470161132,2.0512419868678924,6.141130731768798,1.524627177419483,0.0021942595157418286,6.0,STAR,1.0,21.22295,20.29274,19.97606,19.89168,20.03286,0.08554481,0.02430931,0.01983707,0.02355417,0.08592115,21.26512,20.30033,19.98335,19.88123,19.88577,0.09393038,0.02237545,0.0195007,0.02132484,0.1010433,21.12358,20.34626,20.03557,19.95885,19.91383,0.1278174,0.02628296,0.02804423,0.03753666,0.1435006,-0.04216999999999871,-0.00759000000000043,-0.007290000000001129,0.01045000000000229,0.1470899999999986
63,64,441.61818790290715,798.1220421519669,5.60913137578784,5.249624927895028,0.4507115653732472,24.0,19.54845615686275,0.0,0.023721960784313725,16.77221883851306,0.06409306964080808,441.6597401382499,798.1502714549652,1.184581268695183,1.068166748038493,0.019073042029049248,-0.6528123784728921,4.6318676004367845,-1.3021003729539005,0.00040191835746235634,-0.7406576513986172,5.053009383701951,-1.3518869509591669,0.001499574701230652,3.0,GALAXY,0.0,23.2777,23.15654,21.77562,21.14397,20.81766,0.4307451,0.1656201,0.06334459,0.05220606,0.1656818,20.51911,22.47963,21.6007,21.17899,20.82019,0.3584067,0.1725635,0.06502785,0.05611892,0.1848681,22.24749,22.81394,21.45827,21.15983,21.68698,0.661068,0.3052014,0.1638835,0.1895362,1.307975,2.758589999999998,0.6769099999999995,0.1749200000000002,-0.035019999999999385,-0.0025300000000001432
64,65,445.49999999829424,871.4999999905029,11.90060329011557,4.671072971313082,0.7166013387334275,32.0,15.542123419607844,0.0,0.01739843137254902,17.021224116601726,0.6074927583551337,445.4807639766421,871.5098841603893,1.4109741913853213,1.5237747012870386,0.14466431218897924,-0.5679269022292465,4.991862425726301,-1.5024954636013235,0.00032586683222773905,-0.5096109440658321,4.933401532883143,-1.364803234678159,0.00036436934718577223,6.0,STAR,1.0,23.89705,23.50208,22.2411,21.21824,20.6226,0.6794555,0.2608759,0.1001332,0.05732224,0.1454413,23.93998,23.47986,22.06715,21.11961,20.65481,1.042535,0.236181,0.09557968,0.05760313,0.1877435,24.27433,23.64121,22.15427,21.29764,20.78123,1.561498,0.5716186,0.2162407,0.1414148,0.3544233,-0.04292999999999836,0.022220000000000795,0.17394999999999783,0.09863,-0.032210000000002736
65,66,465.3196058920918,1093.8324387644896,19.43156702144484,21.19101348242212,0.18514281482146788,341.0,47.82268128360116,0.0,0.04191607843137255,15.800915194660417,0.0830279525062233,465.12060250711255,1093.9109417448249,13.753961195790907,12.081157288048416,-0.32044599996879697,8.405468054030848,12.858370033826953,3.6889158163891356,0.13599351410006674,7.885515140073697,12.368689183044957,3.86228783409496,0.0460457329895289,6.0,STAR,1.0,18.49074,16.4459,15.60686,15.3177,15.15141,0.02223892,0.0173161,0.0120878,0.01397918,0.01384679,18.46194,16.44683,15.59877,15.30545,15.14193,0.01633587,0.003929952,0.004291629,0.004415099,0.005118505,18.50247,16.4979,15.64639,15.34769,15.20425,0.0173629,0.00274429,0.001959089,0.001932655,0.004106976,0.02880000000000038,-0.0009299999999967667,0.008089999999999264,0.012249999999999872,0.009479999999999933
67,68,460.98772844858524,420.82516854261746,5.602169257274577,4.692205877775571,0.24033408171886478,22.0,38.818816000000005,0.0,0.015297647058823529,16.027394287548706,0.1624305403335311,461.23655653835874,420.66915431506504,1.0918769173149485,1.193282034713775,0.06090771121671423,-0.8641235051900419,5.048822295710032,-1.3112903250195251,0.002599318664883201,1.4453827561235937,4.899768311856059,1.5326439869122974,0.001510082693753433,6.0,STAR,1.0,22.75525,21.77021,20.77528,20.3499,20.10208,0.2884513,0.05434413,0.03041565,0.03033664,0.09174685,22.33549,21.79279,20.78058,20.33929,20.08862,0.322702,0.0557732,0.03105786,0.02987251,0.1305968,22.5662,21.74281,20.88187,20.44499,20.07788,0.6910278,0.7205145,0.6481205,0.6415632,0.5937812,0.41976000000000013,-0.022580000000001377,-0.005300000000001859,0.010610000000003339,0.013460000000002026
69,70,474.0,930.7560975609756,7.231367984470799,7.16525425443065,-0.027415567780803774,41.0,14.799677908496736,0.0,0.026305098039215685,17.074369340580965,0.009142631129010037,474.1662644396679,930.6279640382852,2.6264873582404107,2.3743172253016382,0.14276387612335384,-0.5496981519762923,4.80288605330799,-2.2135663399815835,0.0008613751755910124,0.669736925724583,5.540294134543203,2.7645449697671074,0.0009138476661243494,3.0,GALAXY,0.0,24.04438,22.61596,22.31273,21.54527,22.02056,0.6897827,0.108431,0.1038202,0.07970988,0.3855269,24.08145,21.58417,20.83501,20.04912,22.08303,1.052822,0.0924105,0.08841506,0.06158387,0.5541921,26.21079,21.79422,21.13126,20.40685,22.27839,1.621011,0.209925,0.1826805,0.1581625,2.134116,-0.037069999999999936,1.0317900000000009,1.477719999999998,1.49615,-0.062470000000001136
72,73,500.705392444305,1391.0404371159448,19.326431415895424,40.38065219927827,-0.1500814854637219,629.0,37.48651234674922,0.0,0.045407843137254905,16.06531240848333,0.5213937773832973,502.3395873227354,1392.9175048444672,76.30762997368583,22.49670593207702,12.407323626219295,17.19196502901153,29.689744309046247,13.540805017829971,0.005161732626550202,7.296354245782352,23.200354705081864,12.030088862976902,0.014717631870541363,3.0,GALAXY,0.0,20.78036,19.05673,18.19747,17.75627,17.19469,0.06284639,0.01898115,0.01319362,0.01488453,0.0169016,18.19729,16.7799,15.92734,15.4936,15.10071,0.02869512,0.004747244,0.003548051,0.003395696,0.006929836,18.21581,16.92073,16.08965,15.65235,15.29515,0.05494872,0.007044578,0.005343862,0.005488418,0.01409993,2.583070000000003,2.2768300000000004,2.27013,2.26267,2.093980000000002
73,74,498.07940353289155,1140.7684128201618,11.071814004724502,24.706885768887503,-0.07929132454958074,214.0,36.893901651812236,0.0,0.03443098039215687,16.082613535675772,0.5518733478475526,497.66314472511993,1140.6165495796745,31.8361270603491,4.272113848943263,3.4462535434868187,0.5243916866481155,7.091213142672195,3.3255138990094477,0.0013672108680350225,7.122279114035551,10.95889721711415,8.359230899755755,1.0574479233539082,6.0,STAR,1.0,21.7732,19.47739,18.08462,17.46715,17.09702,0.1301116,0.02004453,0.01306742,0.01456449,0.01658067,21.37362,19.49211,18.08103,17.46016,17.09946,0.1418538,0.01186128,0.006921133,0.006290101,0.01134023,21.60639,19.56471,18.14897,17.52072,17.16535,1.130219,0.755142,0.7745289,0.7766629,0.811371,0.39958000000000027,-0.01472000000000051,0.0035900000000026466,0.006990000000001828,-0.0024399999999999977
74,75,492.69732961807694,221.0730932041725,7.202629050010522,8.156217133352984,0.18631473163614481,49.0,45.12273449112978,0.0,0.03138823529411765,15.864011473668636,0.11691548517547201,492.61050205523264,221.10226798919194,2.1584029929654207,1.8462912451504963,0.05707963931490667,2.1248841918849593,5.6284205290147575,1.6205502080077347,0.003952152588885851,2.3307401841718387,6.182284702945341,1.6700916634884133,0.0010925947546105415,6.0,STAR,1.0,23.04522,21.19715,19.99702,19.25587,18.89882,0.3604686,0.03681074,0.03000586,0.01862279,0.03645343,21.28358,21.12325,19.90944,19.26145,18.76445,0.1870652,0.03596738,0.02067021,0.01441699,0.03719313,21.97769,21.17844,19.96047,19.31198,18.80643,6.875274,1.355364,0.9402584,0.9202359,0.8985422,1.7616399999999999,0.07390000000000185,0.0875799999999991,-0.005579999999998364,0.13437000000000054
75,76,494.4141662291893,267.0269789253654,4.404687018356443,5.732676889072235,0.40089679794397165,21.0,43.024996392156865,0.0,0.02705529411764706,15.915697893544959,0.23165266356581826,494.4425902006315,266.9312835843332,1.151892239577137,1.0242119744070806,-0.07575440109940246,1.336663352996698,4.373276189503488,1.3195056352738896,0.0023978177854376585,1.4780015874799222,4.955605944412214,1.4556081926801212,0.0011804505650691796,6.0,STAR,1.0,25.20533,22.37864,20.85961,19.93849,19.22974,0.6851518,0.08680951,0.03208349,0.02427747,0.0462032,25.44098,22.2524,20.87514,19.9461,19.2178,0.6466649,0.09552637,0.03505513,0.02242396,0.0628332,25.76964,22.45747,20.99185,19.99244,19.27181,0.929033,0.1522732,0.0631317,0.04123322,0.07952484,-0.2356499999999997,0.12623999999999924,-0.015529999999998267,-0.007609999999999673,0.011939999999999173
76,77,507.0778567884515,782.0093821281026,18.58249058530773,19.007190378551048,0.7576635558965055,293.0,57.65734747034617,0.0,0.03558470588235294,15.597863353078415,0.022344164749492745,507.10943970475154,782.170586771986,11.543236634053756,11.492975902860053,-0.21684528735931963,8.688997289255385,12.123812629195964,3.590485885826601,0.15601738869810225,8.145919619571272,11.396429331421736,3.981363691490161,0.04049709607017071,6.0,STAR,1.0,17.54437,16.12235,15.55317,15.34612,15.23927,0.01891971,0.01727952,0.01208265,0.01398161,0.01389091,17.53389,16.13016,15.55439,15.34714,15.23288,0.01036793,0.003758294,0.004304139,0.004510392,0.005238585,17.58507,16.18229,15.59976,15.39249,15.29639,0.010257,0.002487951,0.001949179,0.001971726,0.004304951,0.010480000000001155,-0.0078099999999992065,-0.0012199999999999989,-0.0010199999999986886,0.006389999999999674
