,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
77,78,290.1264741153846,1215.0448800765491,27.439556732575156,12.389127409292811,-0.5440194240271414,282.0,21.928552772010768,0.0,0.03897137254901961,16.64747507423412,0.5484938940509586,289.81971959650684,1215.2115096796933,12.50909290421987,26.05266348971054,-12.245596443710383,3.7051612228009603,14.77055753602977,3.7778978444656466,0.00747373239220379,2.7508842296879377,10.438248313482637,2.7662889984445758,0.005302364203141581,3.0,GALAXY,0.0,21.65752,20.50245,19.93944,19.40934,19.02291,0.1587444,0.02767428,0.02113394,0.01847468,0.05553422,20.66698,19.09953,18.49859,18.12728,17.9422,0.1476383,0.01570982,0.01248315,0.01234433,0.04380548,20.60366,19.15579,18.54347,18.20678,18.07098,0.3283099,0.03730354,0.02380137,0.03587817,0.1235498,0.9905400000000029,1.4029199999999982,1.440850000000001,1.2820600000000013,1.0807099999999998
78,79,296.50000000002905,52.499999999969404,10.272733241972524,10.272947545562909,0.7389052908039866,88.0,42.77104600338901,0.0,0.049925490196078434,15.922125321403506,2.086096414233296e-05,296.4120600736942,52.48769810925325,3.1348993841093034,3.1687930992034126,0.04276771066179208,3.228600184594661,7.084733872863127,1.897036529091317,0.0029299437978816483,3.181837547300044,6.948187429791029,1.875338883347793,0.006954827956510947,6.0,STAR,1.0,22.67839,20.21678,19.11741,18.70945,18.51525,0.3740992,0.02456546,0.01567161,0.01343108,0.03737538,22.2776,20.211,19.12432,18.6945,18.51239,0.4372119,0.01898985,0.01628863,0.01374202,0.03770605,22.94098,20.23646,19.1835,18.73496,18.6172,0.7640718,0.02650653,0.01617586,0.01633585,0.06057479,0.40079000000000065,0.005780000000001451,-0.006910000000001304,0.014949999999998909,0.002860000000001861
80,81,298.6333333333333,858.6333333333333,6.491019437140313,5.793482928640115,0.013707783890401908,30.0,23.81889054117647,0.0,0.041776862745098044,16.557696178403717,0.10746178088899772,298.94657003029926,858.4121877318593,1.5874209298053756,1.4045543322572485,-0.053947626147419214,-0.7032284183290278,4.867301999129256,-1.4002286543156213,0.0014407363096404825,0.9841948225960081,5.544925891199287,1.660196622999898,0.0024942769338220745,6.0,STAR,1.0,25.12317,22.19265,21.22617,21.00288,20.97094,1.012948,0.08403958,0.04962632,0.06751773,0.3018212,25.45622,22.1991,21.23601,21.00312,19.61072,0.8519939,0.09249094,0.05095953,0.06280436,0.289026,24.31402,22.26647,21.18775,21.39207,20.51913,2.102592,0.2027246,0.1143037,0.2395234,0.4208347,-0.33305000000000007,-0.006450000000000955,-0.009840000000000515,-0.00023999999999801958,1.3602199999999982
81,82,305.88585513849426,438.81196040354945,14.83344954467105,15.348350737063859,0.26863155929284327,189.0,48.41191977591036,0.0,0.05610980392156863,15.78761923764726,0.033547656110659685,305.90672185057656,438.7659226979875,6.574685530198622,6.155709345708601,-0.05510292964754626,5.782765894788055,9.245911799951763,2.424690698056035,0.005647478856758017,6.046659126842622,9.430635721879659,2.590308735384548,0.013475434493971946,6.0,STAR,1.0,18.69785,17.67066,17.28193,17.16193,17.16407,0.02218242,0.01820585,0.01295144,0.01079464,0.01745416,18.67616,17.6728,17.29023,17.16048,17.18289,0.02054179,0.005182842,0.006091395,0.005475278,0.01418259,18.73089,17.71727,17.33016,17.216,17.25847,0.02326902,0.006993168,0.008947916,0.01038552,0.02071187,0.021689999999999543,-0.002139999999997144,-0.008300000000001972,0.0014500000000019497,-0.018820000000001613
82,83,306.02986062297083,110.5740159388037,5.8528692950705405,5.064402475815604,-0.1397057976934884,25.0,24.826066823529416,0.0,0.04402392156862745,16.512730199919613,0.1347145783554412,306.19382685623157,110.74282850022247,1.1878044358018087,1.3210079767541174,-0.07223424409312429,-0.902406923511294,5.3773155683586,-1.5463897093969006,0.002798835614420287,-0.7188242405251869,4.849754759851963,-1.5486914874949473,0.0004904146338048481,6.0,STAR,1.0,25.02563,22.50727,21.32461,20.7597,20.55781,1.04768,0.1068458,0.05318268,0.04866678,0.2065952,19.9403,22.41433,21.33422,20.66854,20.21369,0.7306204,0.1110995,0.06891289,0.05249776,0.195693,22.04528,21.87233,20.97659,20.4201,22.8338,1.150553,0.3376033,0.3893077,0.2074545,6.824792,5.085329999999999,0.09293999999999869,-0.009609999999998564,0.09115999999999858,0.3441200000000002
83,84,310.09577775322293,456.4544247033218,11.355241498570646,11.151353479215674,0.18189461493631764,105.0,34.61244851336899,0.0,0.07140745098039215,16.15191919316658,0.0179554102288918,310.0382969443815,456.4218868754208,3.689228088624077,3.5010260922426824,0.07694602941046469,3.3365645265308936,7.947663245912075,1.877979653422527,0.006207535140297652,3.455796888589701,7.517249885963692,2.010523472383471,0.0042285431261615564,6.0,STAR,1.0,21.41973,19.67573,19.04025,18.85223,18.9029,0.1365246,0.02691377,0.0180901,0.01659259,0.05405578,21.35332,19.69114,19.0502,18.86197,18.91933,0.1611332,0.01453972,0.01122224,0.01260264,0.05184686,21.48433,19.74267,19.09213,18.91965,19.07367,0.2541455,0.04015271,0.02634891,0.02668704,0.09876425,0.06641000000000119,-0.015409999999999258,-0.009949999999999903,-0.009740000000000748,-0.016429999999999723
84,85,314.9432551684675,559.1548123819383,11.862922718660876,11.473130155339412,0.002429772646201907,113.0,46.45585661967266,0.0,0.04125607843137255,15.832398818423844,0.0328580546772258,314.9258552083493,559.2465184875996,4.110971322254045,4.084778183489107,0.1015019521000795,4.093027560174245,7.834621469359139,2.0822675322639177,0.004877618152811848,4.643901119461314,8.46343800948803,2.190647305110081,0.002175606030375328,6.0,STAR,1.0,19.45574,18.52813,18.25137,18.14675,18.12129,0.03267333,0.0186508,0.01337537,0.01130652,0.02840242,19.49137,18.52925,18.25227,18.15026,18.13615,0.03361695,0.007347491,0.008450574,0.008392683,0.02778331,19.58803,18.57476,18.28979,18.21151,18.28233,0.04376316,0.007692645,0.008239421,0.01058103,0.04572205,-0.03563000000000116,-0.001120000000000232,-0.0008999999999979025,-0.00350999999999857,-0.014860000000002316
86,87,321.8095238095238,1116.857142857143,7.746553823218931,6.875634558060101,0.011419185396051149,42.0,13.636090980392158,0.0,0.036693725490196075,17.16327527452044,0.11242667191550426,321.64821922335705,1117.131804470678,2.585339282915811,2.7021647645160556,-0.2864903028239496,0.4969894623325176,6.393163978629064,1.7662809808327264,0.0028621021859719905,-0.4221950202823756,4.106219831667721,-2.481826558825821,0.0006848765334232073,3.0,GALAXY,0.0,22.96901,23.023,22.15626,21.51597,21.64539,0.4773239,0.1681302,0.1050024,0.09215371,0.50821,23.06341,22.63515,21.6648,21.08197,20.63611,0.6398728,0.1631536,0.1032835,0.09416547,0.4465738,23.54864,23.66092,21.56022,21.23103,22.62891,2.501027,1.408324,0.2418264,0.412875,2.778162,-0.09440000000000026,0.38785000000000025,0.49146,0.43400000000000105,1.0092800000000004
87,88,328.5821349998596,937.9415242946736,7.097178507620997,13.880719092298282,0.05015396206973845,65.0,22.877643921568627,0.0,0.03213843137254902,16.601471759635164,0.48870238923292764,328.65246373040657,937.8327509112014,3.210855782570434,3.816902443766594,-0.5589062786893919,1.379708751830162,6.248945377811807,2.415881984038597,0.0017166793367839749,-1.221148281867734,6.1872309466451725,-2.0148178109679793,0.002178245855127712,3.0,GALAXY,0.0,22.81632,21.80756,20.9604,20.49709,20.13522,0.4217985,0.06180343,0.03986984,0.03924887,0.1432754,19.75251,21.23805,20.24264,20.04061,19.5564,0.2698461,0.06303637,0.03617265,0.03703077,0.1389262,21.16126,21.25929,20.2987,20.05801,19.82033,0.329961,0.1125478,0.07761233,0.09282059,0.3399955,3.06381,0.5695099999999975,0.7177599999999984,0.4564799999999991,0.5788200000000003
88,89,330.3047427855452,1020.4416691463043,13.36855945117046,7.149986198402657,0.44571992149134476,76.0,12.119425882352942,0.0,0.03479686274509804,17.29129488236157,0.46516404968549896,330.1796754794459,1020.1500524588348,4.062061138145509,10.333580625709146,3.808185782923829,0.7441683688920722,5.4671104919998,2.0352642359219417,0.0065518057982610015,0.6504886481013591,7.039105321339626,3.637548261041918,0.0023697779942159856,3.0,GALAXY,0.0,22.94132,22.69564,21.50442,21.27279,20.88519,0.4671943,0.1274031,0.05865351,0.0747341,0.2754565,21.55747,21.54056,20.678,20.79651,18.72538,0.3555584,0.1283876,0.05724316,0.07255422,0.2071879,21.45263,22.02447,20.60507,23.13799,20.23042,0.593981,0.3570502,0.09658147,2.201992,0.7574701,1.3838500000000025,1.1550800000000017,0.8264199999999988,0.47627999999999915,2.1598100000000002
89,90,338.99999999927184,802.9999999931398,8.615084987931192,9.625912765688916,0.056128742844276644,69.0,30.460469019607842,0.0,0.03832980392156863,16.290658534586335,0.1050111093215772,339.01240697830497,803.0463456810365,2.510533967259107,2.5755883363308385,-0.14619600778678432,1.7446354981282581,6.537255477716454,1.5535694649127383,0.0019171696810230913,1.7638480379823536,6.4619902108923535,1.755796006001392,0.002135311205693517,6.0,STAR,1.0,22.63211,20.91249,20.01686,19.67608,19.53423,0.3599108,0.0337802,0.02194701,0.02171546,0.08488082,21.17541,20.91791,19.99486,19.66059,19.47176,0.4086396,0.03379323,0.02025025,0.02170079,0.08757818,22.02219,20.93905,19.99584,19.72301,19.50719,0.3773566,0.05171706,0.03660975,0.03867954,0.1409406,1.4567000000000014,-0.005420000000000869,0.022000000000002018,0.015489999999999782,0.062470000000001136
91,92,340.2674835228816,494.4997499685604,8.186416473783082,8.206087550993656,0.2952568403222957,56.0,21.36127923169268,0.0,0.05049098039215687,16.675931857265333,0.002397132261669932,340.10059658661754,494.51765430848883,2.1990845688269474,1.8744227089337073,-0.07844148087315261,1.232150481374106,6.092126182626616,1.4943553689203954,0.002283885363451932,-1.202319709660037,5.452855649442895,-1.5545077085591763,0.0020491370002115906,6.0,STAR,1.0,24.72369,22.21762,20.8491,20.24975,19.70428,1.120227,0.08496633,0.03683879,0.0325163,0.09812898,23.81023,22.24329,20.82909,20.25679,19.69813,1.77046,0.09430613,0.03878606,0.03391051,0.1251213,23.4467,22.44436,20.89739,20.40537,19.67259,1.263873,0.1905369,0.07218549,0.07077719,0.1758538,0.9134600000000006,-0.025669999999998083,0.020009999999999195,-0.007039999999999935,0.006150000000001654
92,93,347.21839376694936,470.208548620852,15.661146761446233,16.14963759222734,-0.0395520570708662,210.0,35.47865056209151,0.0,0.04752705882352941,16.125082267519502,0.030247789028789773,347.07461880303333,470.1374341743241,7.359798975245212,6.739726438099751,-0.024209317634813488,5.175245243771104,9.66962217726646,2.768868511311753,0.05281280509281491,5.213760549552656,10.535866255976433,2.9250811447930034,0.0267506247373534,6.0,STAR,1.0,21.25736,18.92641,17.60568,17.0006,16.65553,0.1258609,0.01905539,0.01268373,0.009863043,0.01522086,21.33222,18.94229,17.61324,17.00316,16.65199,0.1273337,0.009038789,0.005798931,0.005206903,0.01020204,21.47583,18.99753,17.65224,17.06031,16.72149,0.2120769,0.0101949,0.005329454,0.004666009,0.01258095,-0.07486000000000104,-0.015879999999999228,-0.0075600000000015655,-0.0025600000000025602,0.003539999999997434
93,94,347.7468309181914,1046.4455406897396,9.61628607402328,6.351171881383754,0.5336777473009642,48.0,11.724138231292516,0.0,0.03647137254901961,17.327297674335785,0.33954004357874323,347.87188033648505,1046.4057539352941,3.0670017986994935,3.2651384242344648,0.10570024803746492,0.5896390232807229,6.303286909950543,2.9402507176082744,0.002181825399074832,0.7359048477520029,5.912696546482419,3.296203119481309,0.0002726046179504771,3.0,GALAXY,0.0,22.95213,22.94923,22.14798,21.64754,21.18271,0.9921462,0.156024,0.1041407,0.1033744,0.3537587,23.06303,22.12432,21.23589,21.05979,18.85115,0.5768149,0.1414676,0.114977,0.114883,0.2629504,26.11271,21.85194,21.40637,21.31544,19.9089,2.164186,0.1935749,0.2047401,0.311433,0.3775613,-0.11090000000000089,0.8249099999999991,0.9120899999999992,0.5877499999999998,2.3315599999999996
94,95,358.26373998686495,525.450060800699,10.587651171117447,9.901575638649787,0.7536238756175071,87.0,30.82299367707577,0.0,0.09930392156862744,16.27781295701165,0.06479959732138119,358.275040973566,525.6680509031561,2.830805438643438,3.4958284377353266,0.13716116512659937,2.454432599704905,7.503734571821454,1.860647336287167,0.011075246367065172,2.1811557707846183,6.906875993687921,1.8633354939368136,0.0012388911757730764,6.0,STAR,1.0,20.94311,19.93381,19.6714,19.56403,19.60481,0.08888468,0.02265681,0.01876137,0.02030165,0.09543525,20.94816,19.94084,19.6625,19.56172,19.10791,0.09662857,0.01888413,0.01621377,0.02015125,0.08656196,21.05399,19.97668,19.69655,19.63738,19.27961,0.1511186,0.02191908,0.02550946,0.03554075,0.1150546,-0.005050000000000665,-0.007030000000000314,0.008899999999997021,0.002309999999997814,0.4969000000000001
95,96,358.4193171574207,1195.2498784949046,6.817787811049342,5.714906766832563,-0.04168007494135459,49.0,11.380258215286114,0.0,0.02719882352941177,17.359619709482935,0.1617652345280357,358.3670674539732,1195.1672687750445,2.354582621381269,2.7667239592410624,0.16523388552013785,0.6759840058556537,5.657318380174559,2.339585752748668,0.0035154207247025558,0.5330055453964052,5.829603010421607,1.7122373243013076,0.0012006253423743737,6.0,STAR,1.0,24.13427,22.66603,22.02688,21.70871,21.88752,1.027478,0.1246089,0.09426253,0.1090617,0.5993935,21.9807,22.6034,21.86537,21.69223,21.17418,1.009981,0.1288116,0.09945875,0.1170137,0.6284733,23.82076,22.82895,22.09745,22.48888,21.47613,1.593742,0.2849535,0.2291206,0.5352558,0.8382438,2.153570000000002,0.06262999999999863,0.16150999999999982,0.016480000000001382,0.7133399999999988
98,99,360.70228387375244,264.35169103169574,6.861496837090607,6.359538866166894,0.3695461105831115,36.0,35.334614727668836,0.0,0.04016627450980392,16.12949909917509,0.07315575345168446,360.58839891371565,264.3992831889063,1.8331462221540278,1.8396819758054335,-0.007740712913800962,1.5548014787819513,6.003373478449392,1.7472382873224532,0.0003742297571610474,1.703689157943575,5.1393091314726025,1.8135788991629607,0.0018509944231734278,6.0,STAR,1.0,24.26824,22.42637,20.76803,19.29501,18.40316,1.067696,0.1003885,0.03492157,0.01743313,0.03438068,24.18999,22.44471,20.75408,19.30059,18.41373,2.454972,0.1045798,0.03703076,0.01675263,0.03450418,22.87762,23.12761,20.77148,19.37228,18.54413,1.012726,0.3728348,0.06929893,0.03015359,0.06307369,0.07824999999999704,-0.01834000000000202,0.01395000000000124,-0.005579999999998364,-0.0105700000000013
99,100,362.16285773265156,409.83717422625483,8.591347637043292,8.938305769313684,-0.7756935207188378,64.0,16.786556862745098,0.0,0.03504196078431373,16.937595935184355,0.038816990739066415,362.2389753134857,409.942508260941,2.667305299139116,2.4945235207269434,0.1480547261016909,1.1455647989504165,6.455131316793415,1.4417857597020272,0.001701001431528194,1.0113275511849,6.781951240630103,1.5613376690254182,0.0011923903466190288,6.0,STAR,1.0,22.68586,21.38236,20.86722,20.6486,21.12254,0.3778519,0.04980293,0.03738283,0.04456846,0.3350737,22.82686,21.3796,20.84664,20.62446,20.62857,0.4406924,0.05530095,0.04928345,0.04751985,0.3293081,25.01424,21.51181,20.92068,20.6486,21.1336,2.114383,0.08654507,0.07817288,0.09519742,0.6262859,-0.14099999999999824,0.0027599999999985414,0.020579999999998932,0.024139999999999162,0.4939700000000009
100,101,365.4333434889642,474.7509375536015,9.219845261333983,10.821315753379242,0.6805749436695465,83.0,14.17116475429678,0.0,0.04012509803921569,17.12148613204277,0.14799221541476204,365.35581676708006,474.7294420089846,4.716397533396957,4.366794881905662,-0.5648608720803168,0.9031346623197318,7.268823246592024,2.2531161562803677,0.002795968957741683,0.9358644456966181,6.4744125884127675,2.3643781342881662,0.0028293981512877895,3.0,GALAXY,0.0,24.84417,22.94265,21.56378,20.64298,20.16927,1.106465,0.1791682,0.06846537,0.05001548,0.1552388,30.03691,22.4935,20.70203,20.04894,19.78025,1.21437,0.1642845,0.08027744,0.04208496,0.1517174,24.60643,22.44489,20.76965,20.08225,19.50467,4.032823,0.4116192,0.1565323,0.141088,0.3551307,-5.192740000000001,0.4491499999999995,0.8617500000000007,0.5940399999999997,0.38902000000000214
102,103,367.4327167413334,1077.4758774790982,10.760282070214672,9.796907677638458,-0.4600665591850409,87.0,10.949028531590415,0.0,0.03912549019607843,17.40156103130305,0.089530589095142,367.34146018554986,1077.2239444712836,4.588667855539825,5.546700282255188,0.22470315772807226,0.9182576845687981,7.538605539659181,3.507813694696466,0.0014572654607037468,0.6429948304616201,6.878626312765154,3.138527021985239,0.0023730971530134736,3.0,GALAXY,0.0,23.28531,22.35649,22.02823,21.6862,21.42571,0.6133907,0.09601246,0.09409933,0.107055,0.4301307,23.53088,21.9488,21.39731,20.52931,20.51223,0.7466948,0.1029219,0.08594732,0.101168,0.4510769,24.65421,22.41295,21.82212,20.76546,20.86869,3.020777,0.3122526,0.2838735,0.1489746,0.8759553,-0.24557000000000073,0.40769000000000233,0.6309199999999997,1.1568900000000006,0.9134799999999998
103,104,372.81808723343255,558.2276527199184,8.380570743159588,9.027391700812185,-0.5474854428014839,63.0,25.747714509803924,0.0,0.02833764705882353,16.47315328741447,0.07165092410850005,372.69390995743925,558.2057730992149,2.4986416684405413,2.0521773224463686,-0.02512461057631299,1.6709906455811694,6.765357314961478,1.578695748863376,0.0016821457046801449,1.9757252790712792,6.095035597846921,1.7341218877918043,0.0021376330527029634,6.0,STAR,1.0,22.13392,20.95099,20.21083,19.88296,19.83681,0.2363927,0.03444131,0.02438367,0.02496072,0.1099929,21.39114,20.97719,20.20462,19.89545,19.64657,0.2574795,0.03288738,0.02916536,0.02571927,0.131596,21.73504,21.05075,20.28049,20.01111,19.70007,0.2694556,0.05312317,0.0401171,0.0475297,0.1581031,0.7427799999999998,-0.026199999999999335,0.006210000000002935,-0.012489999999999668,0.1902399999999993
104,105,382.56461768810453,870.7202899611864,9.302439691034618,6.572825320797257,-0.5456922737555816,48.0,20.075038527410964,0.0,0.04758745098039216,16.743359031408893,0.2934299453581056,382.53957398577506,870.6206843584816,2.0957600477850065,1.679038650705479,-0.17669582815142348,1.0132777548906644,6.182761665830291,1.3745120185557627,0.003387277318024305,1.2379387972697806,6.288233701308842,1.6480765266748787,0.0035969233037116727,6.0,STAR,1.0,24.66496,22.06431,20.86482,20.45516,20.01134,1.127428,0.07553227,0.0371566,0.03804265,0.1283686,25.01816,21.91945,20.87422,20.46929,20.05754,1.062544,0.09039937,0.03826385,0.04610825,0.1367475,25.39175,22.26298,20.51962,20.64651,21.16567,4.796935,0.7813449,0.1469976,0.2890187,2.901943,-0.35320000000000107,0.14485999999999777,-0.009399999999999409,-0.01413000000000153,-0.04619999999999891
106,107,391.78349706240044,415.11021711575137,9.456374138911434,8.765505347569157,-0.5829815655272866,69.0,15.817723921568628,0.0,0.036787450980392156,17.00214002197869,0.07305852974867666,391.67457805812666,415.1387504720985,2.676188676356105,3.0620501814992167,0.008624340815003961,-0.9842328888128309,6.508910572108396,-1.598725061310145,0.003124561918594988,-1.0789468307745809,6.112117602320273,-1.5370031822561494,0.000492448090162006,6.0,STAR,1.0,23.49732,23.37869,21.38837,20.00762,19.16742,0.7168899,0.191214,0.05560028,0.02731482,0.06220103,23.77095,22.43793,21.33358,20.00577,19.19492,0.8779342,0.216352,0.05784541,0.03280191,0.07402816,25.00967,22.88112,21.47938,20.04255,19.24529,2.770746,0.3162628,0.1365816,0.05266572,0.1347961,-0.2736300000000007,0.9407599999999974,0.05478999999999701,0.0018500000000010175,-0.027499999999999858
107,108,394.24681663867534,767.5192849097626,19.97426975205783,14.104731818583312,-0.33360239861442803,222.0,37.61182608285419,0.0,0.04707450980392157,16.061688951843166,0.29385494470303797,394.6615685505742,766.2727388670206,6.868301079899538,11.578245939919725,-1.950524932530243,5.468073919043568,9.063612723561778,2.3678320668689565,0.01594688533456162,5.374704551015263,9.574241475272075,2.4853278341048233,0.007834435556903297,6.0,STAR,1.0,18.56512,17.6678,17.3719,17.24907,17.25438,0.02187717,0.01801796,0.0125254,0.01006134,0.01835725,18.58578,17.67075,17.3665,17.24405,17.24978,0.01941652,0.005172569,0.006125529,0.005645343,0.01484441,18.62512,17.71196,17.40174,17.29776,17.28924,0.02165694,0.004481284,0.004557176,0.005516327,0.02030816,-0.020659999999999457,-0.0029500000000020066,0.005400000000001626,0.005019999999998248,0.0045999999999999375
108,109,400.23953928487606,455.52612637957543,12.383343005041539,15.408162763260538,0.24562019436292323,158.0,16.527791128540304,0.0,0.05610980392156863,16.954462960564214,0.19631281189678407,400.17569669875087,455.48554061604517,8.684903338900767,5.681472737283912,-0.9640183965675533,1.697989323455839,8.83838407259361,2.301894821965022,0.001936511369893801,-1.9122803521036678,9.911623654269839,-2.7735367111079787,0.005815797358355664,3.0,GALAXY,0.0,22.77246,21.23016,20.63907,20.34607,20.12408,0.6176106,0.04333586,0.03387779,0.03734642,0.1695939,22.79819,20.63508,19.97878,19.66121,19.80215,1.591648,0.03706644,0.04430299,0.03127284,0.2408936,23.63371,20.68878,20.02995,19.65674,19.95594,3.142097,0.07327594,0.06148953,0.06573351,0.4349583,-0.025730000000002917,0.5950800000000029,0.6602899999999998,0.6848600000000005,0.3219299999999983
109,110,403.34458648280827,1201.5880869996404,11.362667501631583,10.167796980872103,-0.4720063418176971,95.0,14.799421350762525,0.0,0.03555490196078431,17.07438816237133,0.1051575715462858,403.1819683860196,1201.9018707552418,3.5541247414948884,4.3722685924731195,0.11920102674048394,1.2687085163832943,8.748180899038381,1.5888205539752014,0.006889719368526879,-1.0212646409439081,6.659622301173277,-1.7087968533415259,0.0023942900829569498,6.0,STAR,1.0,23.31619,25.75975,25.03319,22.75858,22.60536,0.6418408,0.5788246,0.5819225,0.2713388,0.8163554,23.47453,25.72002,25.24699,22.69346,22.61131,2.397973,2.009632,3.990035,0.5405335,5.106022,23.88005,25.78984,25.48651,22.88461,22.79783,2.824291,1.618139,1.965598,1.13824,2.591985,-0.1583400000000026,0.03972999999999871,-0.2137999999999991,0.06511999999999674,-0.0059499999999985675
110,111,407.3230426901379,1274.5450342755678,13.461688838726426,11.895354676804615,0.30958476679507363,131.0,17.067742840166368,0.0,0.03927686274509804,16.91955977320566,0.1163549522416385,407.2474632434292,1274.7578130518639,6.959926514769904,6.460148700512946,0.280094888061285,1.3595991719083156,8.697380527256371,2.705475264774168,0.004573252693411983,1.3240712490097168,8.919583612105226,3.527831292565664,0.00198805082343513,3.0,GALAXY,0.0,23.165,21.49927,21.00416,20.63717,20.26756,0.5619527,0.04942159,0.04135644,0.04405471,0.1607929,21.18482,20.12136,19.85892,19.73357,20.28793,0.3429117,0.03796013,0.03388619,0.03751767,0.1694998,21.41799,20.30442,19.89831,19.9661,25.2692,0.5464001,0.07432863,0.0764043,0.175303,1.022521,1.9801800000000007,1.37791,1.1452399999999976,0.9036000000000008,-0.020369999999999777
111,112,406.85244589428726,226.9514860593316,6.84005353953836,4.91810367934837,0.4694164722189031,28.0,27.32628664052288,0.0,0.05162980392156863,16.408548451055516,0.2809846222811443,406.8921908643273,227.03566029567116,1.49445316879428,2.08932990305766,0.47294935285754036,1.1388305960458875,5.490356976618845,2.3214364156065885,0.003733376963530882,-0.8832569886634138,5.328267408802409,-1.7839903240999655,0.0013903948896899553,3.0,GALAXY,0.0,23.2387,22.82614,21.2046,20.323,19.93981,0.5907459,0.140279,0.04826692,0.03450023,0.1202367,21.88526,22.66257,20.53734,19.98183,19.81416,0.7239791,0.1587618,0.04575639,0.03385601,0.135581,27.20244,22.5863,20.15134,20.04917,20.41124,7.48753,0.5900747,0.2221361,0.1662844,1.042097,1.3534400000000026,0.16357,0.6672599999999989,0.34117000000000175,0.12565000000000026
112,113,462.2045476450199,450.0656276220655,73.40660851850089,90.79473865256263,0.28446684413091383,5031.0,19.429122624012532,0.0,0.9798282352941177,16.778867026827,0.1915103274937504,463.4536900968241,450.96339247320515,274.75595324177993,211.05420508320094,-77.33787325397134,20.733588262876648,44.46369422961883,8.418093995600177,0.1880997015177158,19.132287574676564,56.5512989295149,8.477029653470426,0.13487633128836404,6.0,STAR,1.0,13.63916,14.20022,12.17921,15.90085,12.09321,0.0132108,0.0007957215,0.000326347,0.01376558,0.01230899,13.64568,14.71629,14.53413,15.89103,12.10587,0.00317854,0.009459375,0.0110025,0.003970385,0.002967003,13.64286,14.21993,12.18313,14.12311,12.10922,0.001624116,0.001295954,0.0002523992,0.002104646,0.0009550629,-0.006520000000000081,-0.5160700000000009,-2.35492,0.009819999999999496,-0.012660000000000338
114,115,412.50000000321876,688.0000000024022,7.669006038601391,5.921947635457811,0.023952390023879753,38.0,29.316785359477123,0.0,0.04234235294117648,16.332209131562617,0.22780767081808084,412.6215552785204,688.1219845560047,1.597954158700304,1.81913205771707,0.06695878540631384,-1.082404938839178,5.634070138264816,-1.5245680170098639,0.0019532444376703663,1.2515500847341492,5.278676321070277,1.5575111652202913,0.0008772719972432361,6.0,STAR,1.0,22.75332,22.52637,21.18807,19.77943,19.07891,0.3993783,0.1099705,0.04724951,0.02329386,0.05779529,22.0722,22.36996,21.17536,19.77413,19.08315,0.4716308,0.1122809,0.06235703,0.02623245,0.06380197,22.35286,22.52994,21.26013,19.85915,19.28189,0.4435404,0.1871196,0.09828853,0.05337523,0.1055648,0.68112,0.15641000000000105,0.012709999999998445,0.005300000000001859,-0.004239999999999355
115,116,418.0,885.0,5.0896720822428145,5.0896720822428145,0.013707783890401887,21.0,21.966694901960786,0.0,0.018416470588235295,16.645588204742293,0.0,417.888658159556,884.9897598409665,1.3335651369998232,1.052264477009885,-0.06485951348440722,-0.5472165992358381,4.491441211649367,-1.2672292243317598,0.00015756568734472142,-0.6476437707336137,4.260728296628237,-1.5112713147807535,0.0009035528860075566,3.0,GALAXY,0.0,25.90604,23.13774,21.7498,21.30574,21.45052,0.6281445,0.1846927,0.07431359,0.07705569,0.4373367,25.97303,22.54988,21.61951,20.56269,20.55587,0.5919303,0.1767988,0.07707082,0.07969411,0.4348337,22.72432,22.77436,21.27341,20.57715,20.29769,1.773154,0.7247623,0.4254685,0.6390908,0.4796853,-0.06699000000000055,0.5878599999999992,0.13029000000000224,0.7430500000000002,0.8946500000000022
117,118,434.4643652313942,795.0682488154376,13.135000464860942,31.64918780728454,0.6471763728991002,300.0,10.893505934815398,0.0,0.036082745098039215,17.407080814131678,0.5849814363375947,434.3595273574507,795.6718561975781,44.87158859689953,26.77425337419845,-27.178191881626844,1.25237967468604,16.74945675532605,3.369865738850294,0.003811974907057105,1.763777755145418,19.295862841942274,3.336354665456114,0.005077176345611625,3.0,GALAXY,0.0,22.39742,21.61612,20.8108,20.23636,19.61241,0.3696499,0.06521912,0.04865357,0.04022024,0.09296254,21.79703,20.15068,19.34503,19.16317,18.93169,0.3524609,0.04159551,0.02729217,0.02741611,0.08130172,21.88964,20.28963,19.44158,19.13544,19.11756,1.155749,0.114902,0.1069324,0.08145236,0.281067,0.6003900000000009,1.4654399999999974,1.4657699999999991,1.0731900000000003,0.6807200000000009
