,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
107,108,586.8964557877351,1065.3323706372078,6.383252695816883,18.044683285295285,-0.6679377051850873,63.0,35.63765019607844,0.0,0.02900470588235294,16.120227348324722,0.6462529934776615,586.8679998613892,1065.248428490033,3.9714529823395424,3.260157802607864,0.14591782458592206,1.7463195330233972,6.811694388778189,2.4504369432034525,0.001459609176347257,2.0848783102597825,6.439304612122572,2.705727734818407,0.0015830598208587314,3.0,GALAXY,0.0,23.19558,21.53265,20.03832,19.5416,19.2564,0.4690284,0.05353242,0.02470039,0.02427155,0.05443127,21.66834,21.06153,19.62515,19.09757,18.84718,0.3907653,0.05626812,0.0286606,0.02133588,0.05224266,21.99513,21.08098,19.65003,19.06964,18.68086,0.6601794,0.1277519,0.04797139,0.0475272,0.123171,1.527239999999999,0.4711199999999991,0.4131699999999974,0.4440299999999979,0.4092199999999977
60,61,344.40655541736305,535.5918748033358,7.379832704688889,8.110328616339979,-0.70056644829285,50.0,40.87280633853542,0.0,0.0350043137254902,15.971413856204347,0.09006982900536864,344.42305019885714,535.6617266630508,3.0503588011779357,3.117153305443935,0.1395324084442109,2.0128977125962466,6.185363047904892,2.6668986211392873,0.00048069422144152857,1.8740219963869096,5.884047414741762,2.6679061367005428,0.0005780481363456344,3.0,GALAXY,0.0,21.72908,20.95384,20.05167,19.71371,19.33485,0.1422387,0.03292927,0.02469459,0.0265888,0.05773932,21.28121,20.53498,19.73728,19.39018,18.95226,0.141736,0.03397703,0.0231672,0.02876762,0.05984972,21.15859,20.5927,19.79131,19.48737,18.93049,0.2445984,0.06305351,0.04467379,0.05830771,0.1231982,0.4478699999999982,0.4188599999999987,0.31439000000000306,0.3235299999999981,0.38259000000000043
237,238,1377.9999999183624,302.9999999942362,5.610796944439797,13.576259080434745,-0.04689230196032139,45.0,28.01273586056645,0.0,0.12083058823529412,16.381611184463377,0.5867199564182061,1378.0931071052385,302.9972119906228,2.6012292155064642,2.651060729083838,0.2297468859469518,-1.0135309586644508,5.289040465763353,-2.395164744964697,0.004234534257352065,1.1039506697552162,5.517177375842369,2.018685222228484,0.0008004915759949052,3.0,GALAXY,0.0,23.31551,22.53124,20.82156,20.12383,19.73675,0.4302917,0.151139,0.04438855,0.03681103,0.07963089,23.40688,22.1739,20.61781,19.77784,19.39696,1.003254,0.1838422,0.04773255,0.03918112,0.07713768,23.91765,22.20551,20.59055,19.68707,19.4904,2.520763,0.3470362,0.09650943,0.09228984,0.2134606,-0.09137000000000128,0.35734000000000066,0.20375000000000298,0.34599000000000046,0.3397900000000007
206,207,1174.841626563474,757.5388464935934,4.717108317146611,8.31367027174893,0.4261728153175829,28.0,34.13967811764706,0.0,0.02414039215686275,16.1668514447542,0.4326082027602133,1174.8085209152039,757.5173014895362,1.9707848383113742,1.8723115333123133,0.14408975129481405,1.180216895758252,4.741942791868325,2.519478178176655,0.001247946715895445,1.4200526880529756,5.132737844478204,2.8857600752051735,0.0012309153405915397,3.0,GALAXY,0.0,24.52765,22.08087,20.66159,20.16632,19.647,2.469792,0.08644329,0.03932703,0.03791814,0.07023063,24.54583,20.895,19.89211,19.3286,19.35196,3.874562,0.08516829,0.04203686,0.03423629,0.0777875,25.14738,21.08544,20.0136,19.42878,18.991,4.16834,0.1567126,0.06514904,0.08802655,0.2091878,-0.01817999999999742,1.1858700000000013,0.7694800000000015,0.8377199999999974,0.2950400000000002
67,68,407.633589711085,46.370117421066794,5.648764433889861,6.294170443834815,-0.712951408793218,30.0,39.37606876862745,0.0,0.06403176470588236,16.011919112909474,0.10254028163109796,407.72986899164204,46.3847203317459,1.7930072419403587,1.8356558465766284,0.17631517316112877,1.3486303443810674,4.880822148690967,2.085837158009697,0.0006540654674470095,1.4094570773902009,5.3870696786867995,2.053957838204875,0.0006182457034502266,6.0,STAR,1.0,22.22452,20.64502,20.39271,20.19433,20.52332,0.2181821,0.02825809,0.03159348,0.03695356,0.1568255,21.88505,20.63028,20.39388,20.17701,20.2401,0.2732352,0.02789987,0.03541393,0.0384523,0.1805719,22.15955,20.58394,20.48064,20.30514,20.61304,0.4425393,0.04712953,0.06308505,0.08966765,0.4216235,0.3394699999999986,0.014739999999999753,-0.001169999999998339,0.017320000000001556,0.2832199999999965
126,127,740.1836539722295,1300.6650986407508,8.833085903762116,38.29525269156527,0.09454030236440054,139.0,66.66234594268478,0.0,0.03614313725490196,15.440298517416458,0.7693425350942351,741.2508144123896,1300.6599843456625,8.331733093131334,5.504855263512582,0.44268135307356715,5.336527785820581,8.031361182247547,2.9781097341666816,0.005050323087365607,6.300916387319452,8.678365047668057,3.612533777171292,0.02352506762784358,6.0,STAR,1.0,19.76608,18.40787,17.88562,17.66828,17.59828,0.03429838,0.01450094,0.01084384,0.01337054,0.02400158,19.78104,18.38041,17.77147,17.50454,17.35091,0.03534183,0.007032606,0.006000944,0.006628944,0.01491576,19.65841,18.40088,17.80033,17.53422,17.41145,0.05855476,0.009006237,0.007690531,0.009438362,0.02808498,-0.014960000000002083,0.02745999999999782,0.11414999999999864,0.16374000000000066,0.2473700000000001
76,77,448.4492372535765,149.75874998496442,11.049702811640767,12.675173030173541,-0.5493354013613411,116.0,58.648987690811865,0.0,0.03502705882352941,15.579348699028358,0.1282404756655633,448.46179093464104,149.78297919039957,6.2678831917000934,5.182144185451762,0.9598370593885193,4.376194840179412,8.5503512378416,2.698400384268413,0.0028072229436828283,4.677379650102922,8.1206934224285,3.0182810815443077,0.009188584749662387,6.0,STAR,1.0,21.02147,19.12394,18.34274,18.04646,17.8795,0.08141442,0.01591556,0.01166799,0.01398585,0.02475972,21.03118,19.10427,18.27562,17.9036,17.7161,0.1105107,0.01021354,0.007746164,0.008148354,0.01850659,21.09408,19.11192,18.29966,17.92832,17.74709,0.1967649,0.01517947,0.01097344,0.012595,0.03599487,-0.009709999999998331,0.01967000000000141,0.06711999999999918,0.14285999999999888,0.16339999999999932
68,69,416.9974666011817,1028.5226473183043,10.394046733168034,5.659732643611501,0.12163045883090218,41.0,24.2237908496732,0.0,0.03327725490196079,16.539394729750846,0.4554832406563124,417.1340455810673,1028.8920011372925,2.170567010587547,2.223418539855629,0.017863601446151733,-0.8857335305983149,5.3854017043532565,-2.081357103234551,0.0006628810244433478,-0.9490473570632098,5.648645403999948,-2.062015011691974,0.0011372546373241029,6.0,STAR,1.0,23.44284,22.25843,21.00838,20.11293,19.70516,0.5692549,0.09652383,0.05158086,0.03568171,0.07746385,22.91513,22.15572,21.0252,20.11452,19.54815,0.6966798,0.1027839,0.05401926,0.04379295,0.09331578,23.64467,22.24384,21.30187,20.22577,19.39447,1.363723,0.1882552,0.1267065,0.07728421,0.1341979,0.527709999999999,0.10271000000000186,-0.01682000000000272,-0.0015900000000002024,0.15700999999999965
164,165,960.5,320.70588235294116,6.964069923269997,6.1548641691898025,-1.3743303367497427e-18,34.0,18.273437281045748,0.03695294117647059,0.17226078431372552,16.845449382606194,0.11619724715518498,960.3081952465083,320.8067750106274,1.799140062299557,1.8218309008079814,-0.15817969921045005,-0.6770909600276476,5.762577099010105,-1.6477036814723367,0.0009033329119035307,-0.5987621623649769,4.818949302512961,-2.0368562329030246,0.0004817002087173301,6.0,STAR,1.0,23.50437,23.26807,21.508,20.72703,20.32518,0.8450883,0.2271113,0.07797474,0.05714737,0.1302407,21.1301,23.36514,21.50757,20.71797,20.16965,0.5252454,0.2523253,0.09127498,0.0591407,0.1483925,21.28387,24.0454,21.81619,21.19933,20.41348,2.313643,0.9851714,0.2312427,0.1955915,0.3334812,2.3742700000000028,-0.09706999999999866,0.00042999999999793204,0.00905999999999807,0.15552999999999884
178,179,1024.4909852592823,120.05999802137865,6.761363743969602,6.2661756371244355,-0.11324633460514641,59.0,31.35121030812325,0.0,0.08899058823529413,16.259364221613204,0.0732379037123716,1024.5700734733693,120.09890583766024,2.8106863633729517,3.114281623176794,-0.06258204724872485,1.6907806132041023,6.6819522787014085,2.1846217050780647,0.001602678519607829,1.7799973506695848,6.222536816299056,2.1866171536362256,0.0023756043399346155,6.0,STAR,1.0,21.43953,20.45902,20.10315,19.93247,19.74625,0.1139477,0.02560101,0.0252508,0.0309152,0.0796241,20.66796,20.42651,20.06866,19.93601,19.63424,0.1135751,0.0238275,0.03518135,0.03071506,0.09583402,21.04499,20.50302,20.13658,20.09029,19.68277,0.1738558,0.04640876,0.04851796,0.07698884,0.1858606,0.7715700000000005,0.032509999999998485,0.03448999999999813,-0.003540000000000987,0.1120100000000015
4,5,19.921084901169817,34.07891509885349,11.53117592017301,11.166173674354805,0.7853981605675273,107.0,41.96481204705882,0.0,0.035301960784313725,15.94278679418596,0.03165351464109212,19.952138813621303,34.15858771381221,4.772965706093487,4.553426004327548,0.18232282014696466,2.9476867114355945,7.644219367382313,2.6075879649037663,0.01011331595465339,3.123330088816185,7.4988994599649015,2.833400423180044,0.009262064755977252,3.0,GALAXY,0.0,23.14371,23.00361,22.26809,21.93298,22.45586,0.4637262,0.1843235,0.1663242,0.1829978,0.7423113,23.06023,22.48273,22.00437,21.63997,22.35165,0.6275418,0.2614636,0.2066739,0.2646225,2.991352,23.47901,22.77949,22.26276,21.53899,22.14622,1.778111,0.4583301,0.462897,0.4262675,2.165314,0.083479999999998,0.5208799999999982,0.2637199999999993,0.2930099999999989,0.10421000000000191
110,111,603.6270011482811,1020.5952187603309,7.657451824593884,8.672827303311323,0.4637674490240667,72.0,36.64016391188574,0.0,0.037450980392156864,16.090106480396095,0.11707548682881808,603.6216771941579,1020.7051025451409,3.424587433983106,3.4779966808855534,0.13804991473443806,2.5290818795463106,7.234439727040765,2.330528170111526,0.0020900856835304417,2.411159495667882,7.2165445953912455,2.2877593786925914,0.001028845716576774,6.0,STAR,1.0,22.68703,20.25258,19.50625,19.13583,19.09311,0.3270939,0.02325243,0.01796437,0.01999282,0.0506817,22.57746,20.2577,19.4938,19.14338,18.99119,0.3250571,0.02109561,0.01657742,0.01714722,0.04720707,22.97388,20.25335,19.57028,19.25292,19.05328,0.9236339,0.03508575,0.02833506,0.03596951,0.1053805,0.1095700000000015,-0.005120000000001568,0.012450000000001182,-0.007550000000001944,0.10191999999999979
201,202,1142.2679839435873,1344.5218387631958,17.48521225342873,19.9472102380947,0.49428075718767056,288.0,81.53301922052772,0.0,0.044887843137254906,15.221666187930367,0.1234256798459018,1142.4226247844733,1344.6227041009904,13.485861895605922,13.93718695314601,-0.8792703889776021,10.516852706348226,12.387194432149776,4.970450589358642,0.2118217808035396,10.042119356019949,12.147072990887864,4.666351488856094,0.16443277149939417,6.0,STAR,1.0,17.69263,16.35367,15.82174,15.6296,15.56674,0.01674617,0.01336414,0.009708111,0.01226513,0.01831744,17.69243,16.31391,15.7608,15.56494,15.46771,0.0108258,0.003431163,0.003094316,0.003432133,0.005174479,17.71052,16.33666,15.79506,15.57708,15.47333,0.01251919,0.002308014,0.001938836,0.002210174,0.005476593,0.00019999999999953388,0.03976000000000113,0.06094000000000044,0.06465999999999994,0.09902999999999906
133,134,775.98132281587,385.1139890765313,6.714347997539101,8.533950737498182,0.29757466668583965,46.0,48.46806169934641,0.0,0.09900549019607845,15.786360869824012,0.2132192692376048,775.9982539282772,385.21705127198544,2.5011964201694354,2.5754434608097654,-0.039195314806420356,2.0058145390523703,5.752494677364542,2.2306677530583,0.0009341667647012115,2.2792182165305355,5.519022837484255,2.2790580006637566,0.00035610739627661535,6.0,STAR,1.0,22.89441,21.25061,19.87874,19.06104,18.78787,0.3257937,0.04284343,0.02202622,0.01872594,0.03902735,23.15509,21.26778,19.86101,19.04807,18.69471,0.5247865,0.04426352,0.02376069,0.01601426,0.03648803,23.40223,21.57436,19.90238,19.10136,18.84699,1.318363,0.1154576,0.03886091,0.03108918,0.08584203,-0.2606800000000007,-0.017169999999996577,0.017730000000000246,0.01296999999999926,0.09316000000000102
70,71,420.48757160093544,362.86186361963155,5.814160997995484,5.584808452871292,-0.26577048314812624,27.0,47.26188072156862,0.0,0.03366588235294118,15.813722500519832,0.039447229824434604,420.45563470443915,362.95340401357566,1.841228993871482,1.597692696028389,0.11008773176581599,1.6782102279564295,5.440194981308907,2.0691390233819598,0.0003368184308894219,1.5017283598581783,4.8691144117914655,1.9574346787553392,0.0009909929101209788,6.0,STAR,1.0,23.83891,21.51535,20.19944,19.5748,19.13082,1.290825,0.04969841,0.02781068,0.02464013,0.05008182,20.68354,21.46536,20.1768,19.56807,19.03802,0.4931228,0.05659267,0.02748602,0.02836428,0.06278893,23.29541,21.60256,20.30832,19.63543,19.01983,1.14968,0.1167946,0.05474473,0.04965003,0.09779828,3.155369999999998,0.04999000000000109,0.022639999999999105,0.006730000000001013,0.09280000000000044
211,212,1229.1371658285075,682.022469324612,4.454649515386495,11.703103333236715,-0.2573017085218577,35.0,43.31172810457517,0.0,0.025471764705882353,15.908486219773255,0.619361686507943,1229.1937037085586,681.989574476077,2.166856792056933,1.969492889009416,0.23188157484401017,1.8214408156385682,5.5317272729231375,2.0876748514851657,0.0003258614892732552,1.939607312273392,5.7760832898060075,2.171159333280224,0.0012380668505386089,6.0,STAR,1.0,21.29943,20.34905,19.98587,19.84734,19.66841,0.1002374,0.02453678,0.02346079,0.02936119,0.07485857,21.31644,20.33577,19.98954,19.7982,19.57728,0.1074321,0.02299912,0.02335388,0.02866252,0.08093557,21.4032,20.36151,19.98654,19.67778,19.33482,0.2400591,0.0405052,0.04700808,0.08247823,0.1371333,-0.01700999999999908,0.013279999999998182,-0.0036700000000031707,0.04913999999999774,0.09113000000000326
