,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
10,239.507321201019,15.1291855165726,6,STAR,1,23.4512,21.3824,19.96325,19.13492,18.62333,0.4780962,0.04081886,0.02498435,0.01857519,0.03205183,23.7129,21.37562,19.95996,19.13573,18.59382,0.5952364,0.04327109,0.01799222,0.01336865,0.02941923,24.66493,21.39893,20.02616,19.19814,18.63178,1.446636,0.06071305,0.02733709,0.01930023,0.04523358
11,239.510480528522,14.9884328095357,3,GALAXY,0,24.89494,24.69457,22.94562,24.67394,22.88408,0.7252083,0.4616643,0.3395524,0.4298167,0.5198261,26.33482,24.49202,22.72871,24.73609,23.1059,0.8689494,0.6078434,0.2148352,0.4943819,0.5323842,25.45605,24.73169,23.04706,24.675,23.49083,1.299352,0.9529065,0.4678179,1.107217,1.058452
12,239.511993375322,14.9596694894028,3,GALAXY,0,24.26498,23.69793,24.31932,22.68398,22.89773,0.9033598,0.3306111,0.5271593,0.2540128,0.6596262,24.1974,23.57746,24.06428,22.52632,22.89917,6.802869,0.9377995,2.574024,0.5230095,2.862166,24.46801,23.78082,24.26236,22.78471,23.04017,1.351636,0.6102654,1.086732,0.5550032,1.150366
13,239.514446121636,14.9733955494084,6,STAR,1,19.89525,19.82906,19.66048,19.72391,19.69753,0.0353037,0.02021734,0.02318001,0.02428069,0.06685885,19.87693,19.80781,19.64871,19.71754,19.52577,0.03760881,0.01421591,0.01624892,0.01931223,0.08417332,19.89548,19.84049,19.69632,19.81927,19.56826,0.0472142,0.01810914,0.02178013,0.0341635,0.109009
14,239.515225411271,14.9581427051408,6,STAR,1,23.8689,23.77523,23.6063,24.13657,22.06123,0.3268038,0.277297,0.2931365,0.4228442,0.4346814,23.83397,23.68382,23.3798,23.75953,22.08495,1.445609,0.4698227,0.7242279,1.017076,1.049791,24.63516,23.87103,23.49554,23.99227,22.34636,3.99742,1.389797,1.5472,2.871067,2.520296
15,239.516762513547,14.9918319186256,6,STAR,1,22.10274,19.72215,18.34125,17.35057,16.85348,0.1624631,0.01970633,0.02016715,0.01520791,0.01918501,19.85441,19.72423,18.35132,17.36151,16.8149,0.1203979,0.01351334,0.007706979,0.006121424,0.009873017,21.38623,19.78686,18.39601,17.41512,16.88568,0.156587,0.01630761,0.0078869,0.005280453,0.01131424
16,239.51783707698,15.0068130167453,3,GALAXY,0,23.49695,21.55748,21.12067,20.71417,20.1778,0.4819485,0.04647432,0.04161317,0.03892468,0.09745219,19.75226,19.27261,18.89896,18.38404,17.9196,0.2321717,0.02871113,0.03017929,0.03136472,0.07406981,20.59339,19.77211,19.33886,18.93157,18.6394,0.362969,0.06588084,0.04463765,0.06947865,0.2209278
17,239.51831691551,15.0618965949662,3,GALAXY,0,25.30172,24.94631,24.86173,24.84165,21.03182,0.6217021,0.490334,0.4659058,0.4046541,0.5462439,25.52728,23.70346,25.11428,23.7763,20.62384,0.5653886,0.9479319,0.604841,1.253994,0.2971588,24.17278,24.50028,26.30766,23.65665,20.84229,2.787727,2.480842,1.317008,1.081238,0.4167017
18,239.518657000952,15.0328574510559,6,STAR,1,24.27586,24.42743,22.79214,21.89261,20.91556,0.7164433,0.4159431,0.1499213,0.0975791,0.1784954,21.2925,24.30918,22.5697,21.87443,20.99347,0.7243135,0.4750856,0.1682973,0.1045369,0.1980576,23.56255,25.13515,22.93532,22.20197,21.22511,1.791367,0.9756097,0.3740281,0.652844,0.6023051
19,239.52215560825,14.9848067327307,3,GALAXY,0,22.84277,21.47715,21.09769,20.77757,20.29591,0.2956604,0.04387058,0.0411617,0.04110778,0.1079493,21.06791,19.82346,19.26027,18.88814,18.39175,0.1870962,0.02713242,0.02346561,0.02531439,0.07667616,22.09212,19.90375,19.31903,18.94571,18.42123,1.034224,0.05317855,0.04808732,0.05135872,0.1285922
20,239.536073623546,15.0904888919417,6,STAR,1,21.47665,19.34721,18.23211,17.89796,17.49972,0.1009761,0.01836467,0.02007275,0.01672147,0.02125022,21.29556,19.33819,18.22545,17.86122,17.51307,0.1104009,0.01124772,0.007278649,0.007176253,0.01440867,21.3458,19.39414,18.28277,17.92922,17.59263,0.1513191,0.0122731,0.007223641,0.007311642,0.0192465
21,239.536098934686,14.9510457497053,6,STAR,1,19.24398,18.4285,18.10654,18.021,18.09559,0.02731181,0.01728824,0.02283935,0.04456152,0.08241009,19.24457,18.43735,18.12785,18.02616,18.11857,0.02483333,0.007104043,0.007153332,0.007835147,0.02190823,19.27838,18.51247,18.19484,18.0676,18.23962,0.02844406,0.01067049,0.02627232,0.09271425,0.1689805
22,239.538581268837,14.9987070473419,6,STAR,1,23.62082,23.54804,22.36142,21.17343,20.3853,0.5249403,0.2269729,0.1039326,0.0545768,0.1159795,21.61405,22.89006,22.31211,21.14599,20.43114,0.5598487,0.2486608,0.1207225,0.05705607,0.1527485,22.55214,23.01039,22.11347,21.16279,20.6788,0.6253744,0.2912651,0.3536735,0.1435122,0.323017
23,239.539116438895,14.9082267743303,3,GALAXY,0,25.64387,23.30838,22.27925,21.94763,21.28603,0.5102652,0.18341,0.0956231,0.1043436,0.2524059,26.00435,23.14726,21.85631,21.60744,20.90559,0.466899,0.2386646,0.1148835,0.1064558,0.2655254,23.82931,23.38276,22.04343,21.67097,21.53666,3.188363,0.4611058,0.2022752,0.2148594,0.7553108
24,239.542887843392,14.9547904126173,6,STAR,1,24.35075,22.53998,20.92846,19.83632,19.23952,0.7506409,0.1299397,0.06218245,0.03266881,0.04974503,21.15883,22.6001,20.94974,19.87294,19.26336,0.6568534,0.1270662,0.04195363,0.02174028,0.05902487,25.68439,22.97482,21.06068,20.0086,19.38666,0.8965737,0.3235453,0.1355027,0.06357897,0.08665287
25,239.546863885991,15.1073521537513,6,STAR,1,23.20096,25.00295,22.65962,21.56952,20.726,0.395733,0.4886913,0.133592,0.07489387,0.1526527,23.44825,24.97504,22.62996,21.52939,20.69995,0.4956454,0.5771428,0.1463699,0.0787966,0.171179,25.12153,24.276,23.46488,21.75502,21.36245,1.569207,0.7932665,0.7931179,0.2284383,0.5729598
26,239.547925096862,15.0818661589902,3,GALAXY,0,24.33487,24.20426,23.97768,22.2132,21.61695,0.7338799,0.364442,0.3599237,0.1499834,0.3099664,21.05016,23.84745,23.3875,21.87454,21.08683,1.017455,0.5479742,0.3910615,0.1992513,0.3215488,21.96768,25.1086,24.67028,22.13067,21.91683,0.5146217,1.382795,1.772299,0.526288,1.168667
27,239.55461865533,15.0005663992761,3,GALAXY,0,23.75067,25.41749,24.45503,22.36083,22.95085,0.5546207,0.4793976,0.2891672,0.1456749,0.5160856,23.65135,25.3967,24.0816,22.16315,22.98429,1.23831,0.6508405,1.109292,0.2404735,1.588558,24.11025,25.26077,24.0493,22.3779,22.9187,1.72843,0.984825,0.938342,0.3587491,1.147391
28,239.432234370843,14.9920738557838,6,STAR,1,22.76644,21.4928,20.91168,20.59986,20.61066,0.2838689,0.04453906,0.0376164,0.03609275,0.1399327,22.49107,21.42566,20.88846,20.61457,20.57277,0.2980835,0.05043314,0.03524871,0.03652444,0.1614471,22.4893,21.45267,20.91767,20.88356,20.81036,0.463525,0.08464929,0.06958199,0.1165771,0.403584
29,239.452372745692,15.0307177166654,6,STAR,1,24.8418,24.46799,23.80379,22.69362,21.48032,0.7430345,0.4218817,0.3329566,0.1875972,0.2799354,27.32952,24.4396,23.57082,22.8183,21.52672,0.422843,0.607353,0.4247148,0.2332317,0.3054457,25.36053,24.76106,23.71669,23.21449,21.70884,0.6881742,0.4561433,0.3622077,0.3442951,0.358393
30,239.469317970906,15.0410615338772,3,GALAXY,0,23.99688,23.28806,22.59715,22.02776,21.67529,0.6550134,0.1846672,0.129573,0.1085676,0.3228239,21.39686,23.23301,22.10982,21.95181,21.58796,0.5052305,0.2147019,0.1561067,0.1145039,0.3910031,22.61504,23.08398,22.31425,21.65601,22.93998,0.561617,0.3345976,0.2572034,0.218365,1.264426
31,239.470755788977,14.9514467060114,6,STAR,1,20.81743,19.51505,18.94108,18.73542,18.568,0.06284866,0.01889891,0.02101374,0.01714508,0.03166009,20.8002,19.52386,18.95151,18.72847,18.49057,0.06766668,0.0134102,0.01108334,0.01108451,0.02836981,20.86065,19.5857,19.00207,18.77294,18.54298,0.1018256,0.01438997,0.01238263,0.01410267,0.04342807
32,239.471532588919,14.9783913049957,6,STAR,1,23.83534,21.99833,21.33436,21.06208,20.76311,0.5993748,0.06676526,0.04921654,0.05185027,0.1596009,24.06899,21.90353,21.35747,21.06537,20.57718,0.700706,0.06878772,0.05800224,0.05883731,0.1892861,26.45802,22.03362,21.48309,21.19499,20.83093,0.5319318,0.1122731,0.1018309,0.1188568,0.3261684
33,239.47837703184,15.0814254750914,3,GALAXY,0,23.06845,22.48892,22.20251,21.8884,21.51198,0.3593449,0.09524672,0.09369414,0.09653719,0.2847557,23.02654,22.1441,21.95613,21.60173,21.20744,0.3820133,0.137543,0.1221353,0.1021048,0.3596331,25.29521,22.20316,21.9263,21.61566,22.17987,2.865062,0.2816024,0.3176512,0.3408739,1.842842
34,239.48215901768,15.1004269111657,3,GALAXY,0,23.04544,23.38448,22.58205,21.93833,21.17298,0.3540886,0.2202071,0.1280297,0.1006113,0.2185996,23.20614,22.72292,21.86193,20.92045,20.52291,0.4316021,0.2006723,0.1254286,0.09739134,0.2038697,21.93862,22.10482,21.27437,20.72675,20.77593,0.6576087,0.2950576,0.2114834,0.1903307,0.8059987
35,239.483958858948,15.0253409955148,6,STAR,1,24.09451,23.14535,22.02463,20.83719,20.0787,1.064924,0.1644793,0.08067805,0.04224031,0.0893238,21.90702,23.2387,22.05355,20.83825,19.93867,0.5856115,0.1886951,0.09800918,0.04382306,0.1042208,23.21024,23.57207,22.46386,21.0566,20.04297,0.5548294,0.3035457,0.1749635,0.07371834,0.1213982
36,239.495632140187,15.0917948675275,6,STAR,1,23.63336,21.66316,20.28296,18.98329,18.26073,0.5376365,0.05001426,0.02768589,0.01791943,0.02669941,22.88672,21.62265,20.27912,18.97965,18.21248,0.6613476,0.08471896,0.03172694,0.01225206,0.02271081,23.17909,21.67272,20.34594,19.03654,18.30691,0.7324995,0.07767943,0.0361564,0.01739083,0.03455311
37,239.495879715922,15.0852502342095,3,GALAXY,0,24.22987,21.93693,20.56161,19.89949,19.26671,0.7181112,0.06138844,0.03102961,0.02418136,0.04762542,24.20325,21.96766,20.55737,19.42799,18.56098,1.004148,0.06464278,0.02684719,0.02133068,0.04491539,24.62072,22.00558,20.51299,19.71656,19.10899,1.694431,0.2021814,0.1613924,0.3303596,0.4479801
38,239.499592327203,14.968425652953,3,GALAXY,0,23.63335,23.93798,23.40458,23.49784,22.91098,1.036774,0.3082881,0.2464134,0.3054514,0.5240695,23.75292,23.90567,23.21957,23.23127,22.92974,2.230451,0.3895759,0.6790337,0.5463889,5.088139,24.10481,24.23293,23.53019,23.61941,22.91055,1.520184,0.7444803,0.6556638,0.924072,1.153519
39,239.50060903396,14.9280188607186,3,GALAXY,0,23.65609,22.71595,21.95983,21.30453,20.95556,0.5396005,0.1134968,0.07544565,0.06098639,0.1911478,23.18178,22.32582,21.55917,21.03444,19.37675,0.6002358,0.1444913,0.09746844,0.06111476,0.191487,25.256,22.83923,21.61811,21.16245,20.55737,2.402919,0.297006,0.1490858,0.1589883,0.343294
40,239.503441024281,14.9585389190534,3,GALAXY,0,23.2617,22.67292,22.73896,23.00729,23.50171,0.9254826,0.1115466,0.1440858,0.282489,0.5995904,22.77246,22.35502,22.14342,21.81773,23.43465,0.7761178,0.1320303,0.2563038,0.2876481,0.9553642,23.20654,22.43308,22.23503,22.01693,23.13934,1.124404,0.2238437,0.2855561,0.3465759,1.462695
41,239.505292120876,14.9632277274827,6,STAR,1,22.16615,22.06397,22.85123,23.59677,22.82658,0.2200321,0.1394882,0.284351,0.7192193,0.886815,22.10073,22.04371,22.77388,23.51103,22.82689,0.5519797,0.09232312,0.588957,1.505299,1.869653,22.34316,22.28422,22.9316,23.71383,22.82699,0.4480582,0.2765994,0.6134696,1.639792,1.611582
42,239.510780360699,15.082664853106,3,GALAXY,0,25.39651,23.11611,22.76606,23.00695,21.01613,0.5918205,0.1602825,0.1472918,0.2417854,0.19305,18.52721,22.35445,21.75958,21.60421,20.46256,0.4869983,0.1925314,0.1802601,0.2342241,0.2537588,21.95409,22.38705,21.92585,22.07843,20.2105,0.5754021,0.2947534,0.2976142,0.5115806,0.4000103
43,239.51482570774,14.9781861682928,3,GALAXY,0,24.11338,25.19851,23.54101,22.49948,21.00544,0.6799313,0.4906389,0.8920896,0.1625836,0.1953552,22.43523,25.19594,23.09158,21.98944,21.05982,0.8579931,0.6346002,0.329475,0.2487532,0.2327147,24.60609,25.14301,24.5431,21.86679,24.95168,2.880189,1.606005,2.161325,0.35403,0.5800267
44,239.525624723492,14.972491187679,6,STAR,1,24.16441,25.71426,22.52637,21.69166,21.32246,1.0951,0.4213742,0.1192404,0.0830006,0.2526118,21.56683,25.68925,22.43212,21.6955,20.07817,0.6944968,0.4309086,0.1388394,0.08968744,0.2811186,22.68604,26.98075,23.00916,22.3803,20.21089,0.7294144,0.8893712,0.6883487,0.4978239,0.2852698
45,239.525728112227,14.9320226970581,6,STAR,1,22.79582,23.76012,24.01252,22.64153,22.05191,0.287165,0.2647454,0.363045,0.1844898,0.4239732,21.47806,22.97301,22.75895,22.51263,21.75876,0.3479344,0.3326631,0.4490423,0.2373867,0.7889759,22.48698,23.42309,24.78573,22.99749,21.75542,0.5418386,0.3791856,1.217533,0.6602756,0.7603421
46,239.528609731346,15.1313882854529,3,GALAXY,0,23.03579,22.83426,22.07028,21.81776,21.5408,0.3493038,0.1261652,0.08416609,0.0932341,0.2962101,22.67493,22.48891,21.748,21.20037,21.18243,0.384557,0.1425091,0.1089586,0.1273152,0.3436501,22.27966,22.76591,21.88349,21.18358,21.53655,0.6534255,0.2697838,0.1859733,0.1487543,0.7597306
47,239.528834279424,15.1277424073178,6,STAR,1,24.83874,23.33205,22.9626,22.71403,22.51478,0.7455367,0.188924,0.1725222,0.986254,0.4948792,26.51746,23.40174,22.7341,22.56527,22.59749,0.7846703,0.2251992,0.1873471,0.2503765,0.5268867,26.94971,24.15764,23.02366,22.95748,22.23022,0.6001613,0.9491442,0.4733884,0.7070275,1.104597
48,239.529582070326,14.9426968657063,3,GALAXY,0,25.37663,24.82944,24.42578,22.38812,21.06993,0.5972008,0.4730256,0.4344032,0.1495334,0.208322,21.57643,23.55258,21.78062,22.09659,20.8663,0.8894231,0.6941672,0.4908047,0.1616811,0.266902,24.4967,24.11698,22.32589,21.95255,20.91808,4.037773,1.387275,0.4549453,0.4718787,0.688438
49,239.531507912918,14.9237452384559,6,STAR,1,19.87003,18.94911,18.55105,18.44603,18.35337,0.03611718,0.01740493,0.02036603,0.016477,0.02853141,19.8161,18.9221,18.55566,18.4396,18.328,0.03606851,0.00889467,0.008393458,0.009254754,0.03000499,19.78986,18.98077,18.59639,18.47901,18.42026,0.04189763,0.009201894,0.009002024,0.01100048,0.037612
50,239.532955310312,15.0471533078327,6,STAR,1,18.86154,17.74932,17.39074,17.25558,17.21184,0.02387113,0.01621315,0.01961411,0.01515501,0.02013003,18.87962,17.74263,17.39818,17.26371,17.20064,0.02031534,0.006357672,0.005609439,0.005947991,0.01207297,18.93403,17.79909,17.44834,17.31162,17.27316,0.02295296,0.004764065,0.004381402,0.004936956,0.01505481
51,239.533881315971,14.9609657576963,6,STAR,1,24.90237,22.83701,21.3669,20.08283,19.38058,0.7273217,0.126043,0.04845964,0.02668772,0.05279041,25.18624,22.2253,21.38097,20.0497,19.38088,0.6778962,0.1182477,0.04889016,0.02467808,0.07490614,26.13519,22.60849,21.38978,20.10385,19.52365,0.6617857,0.4636891,0.1646662,0.1099631,0.1066269
52,239.534513904856,14.9799365144666,6,STAR,1,17.40738,16.30809,15.88183,15.77686,15.7258,0.01759888,0.01581674,0.01935122,0.01476048,0.01780691,17.39931,16.30504,15.90043,15.77782,15.72766,0.009795691,0.003868936,0.00450757,0.004521462,0.006176058,17.44729,16.36153,15.95161,15.82796,15.80037,0.009483554,0.002631,0.002153325,0.002335451,0.005582051
53,239.535019814579,14.9133086380515,3,GALAXY,0,22.84606,21.97625,21.75544,21.37036,21.13112,0.3011199,0.06199803,0.063389,0.0728175,0.2218992,22.42914,21.64469,21.3698,20.83335,20.83174,0.3148528,0.05937079,0.06466384,0.06354033,0.2703211,22.20852,21.71336,21.55026,20.94329,21.43908,0.3972464,0.09829203,0.1296837,0.1107153,0.6715215
54,239.541129951618,15.0889751831722,3,GALAXY,0,23.26852,22.10217,20.73898,20.19708,19.71877,0.4149701,0.06957301,0.03339712,0.02754782,0.06682516,22.58709,21.39408,20.00867,19.35356,18.82556,0.3966445,0.08160627,0.02677948,0.02269667,0.06348287,22.35132,21.51473,20.10003,19.40421,18.95087,0.9931008,0.1422204,0.0590812,0.04794731,0.1261688
55,239.541741133436,14.9972517835081,6,STAR,1,17.5718,15.88994,15.21054,14.957,14.83962,0.01796683,0.01577391,0.01931372,0.01469344,0.01744354,17.55906,15.89761,15.22201,14.9633,14.82579,0.0105084,0.003707694,0.004260676,0.004336013,0.004749438,17.60474,15.95521,15.27037,15.01349,14.90048,0.0102758,0.002332247,0.001772598,0.001758543,0.003504155
56,239.559684951862,15.1217378968,3,GALAXY,0,22.69457,22.79164,22.23673,21.85349,21.20248,0.2836733,0.2540578,0.2938396,0.3593391,0.3630076,22.35196,22.79224,22.08335,21.68446,21.12684,0.3485394,0.2061557,0.4716824,0.4602254,0.4892297,22.61142,22.99459,22.22686,21.85063,21.37757,0.5025236,0.5850173,0.6392963,0.8033538,0.8277168
57,239.559987046861,14.9518759492079,6,STAR,1,21.31464,18.63303,17.18916,16.4391,16.01446,0.08947308,0.0169337,0.01954661,0.01487287,0.01802696,20.88921,18.63188,17.19882,16.44821,16.01472,0.08755528,0.007652391,0.005407718,0.004957508,0.006865818,20.9764,18.69258,17.24829,16.49507,16.08212,0.1089147,0.007698609,0.003921558,0.003205172,0.006673194
58,239.57479107104,15.047921124191,6,STAR,1,23.73635,22.96752,22.36523,22.47416,21.6851,0.5665431,0.1414238,0.1041199,0.1598949,0.3264185,21.68464,22.90697,22.3212,22.31006,20.0598,0.4665928,0.205447,0.1162898,0.2048404,0.2991866,22.85398,22.97959,22.51752,22.65539,21.29386,0.530417,0.2233998,0.2247807,0.4806882,0.4501343
59,239.582031396665,14.9869406360793,3,GALAXY,0,24.41406,24.77573,23.70112,22.5044,21.75159,0.7410918,0.4686068,0.2494992,0.1647852,0.3461932,24.66607,22.92801,22.98262,21.86871,21.80506,0.7766939,0.859571,0.3355145,0.1687649,0.3687197,25.57648,24.16052,23.60045,22.30195,22.39196,1.454484,0.8788919,1.350441,0.4116673,1.326418
60,239.584455014844,15.0314753363741,3,GALAXY,0,23.30831,23.89399,23.37453,22.45517,21.21069,0.4252633,0.2955397,0.2359658,0.1574437,0.2281948,20.34896,23.78579,23.19226,22.13171,21.04518,0.3199925,0.405272,0.2717628,0.2264782,0.2863342,22.49883,23.96742,23.4918,22.53147,21.21138,0.4124431,0.5187201,0.547369,0.3419636,0.4204817
61,239.588055782146,15.0975544340355,3,GALAXY,0,24.57449,25.57895,24.66442,22.86201,22.14026,0.7593076,0.444212,0.4563337,0.2193464,0.431805,22.6923,25.56306,24.1215,22.07257,21.47682,1.7822,1.413787,2.123552,0.3215223,1.592417,24.39362,24.33067,23.75603,22.09412,21.72743,2.965757,1.430596,1.396494,0.5091197,1.354185
62,239.589016682433,14.9958108555939,6,STAR,1,15.33697,14.32837,15.01959,13.82105,13.78758,0.01558396,0.01570455,0.001412322,0.0008456765,0.01727857,15.34412,14.33717,15.61087,15.16938,13.78931,0.004892746,0.003435012,0.01304348,0.01279933,0.004069929,15.35732,14.35228,15.05717,13.83862,13.80887,0.003472044,0.001030692,0.002134954,0.0009701243,0.002254815
63,239.595760716359,15.1078226145216,3,GALAXY,0,24.07435,22.41804,21.01219,20.32515,19.67352,0.678569,0.08858943,0.03894516,0.03075877,0.06490523,21.73997,20.99502,19.51402,19.06689,18.28782,0.412304,0.07755361,0.02732671,0.02208286,0.07135077,21.64924,21.02599,19.6601,19.15172,18.32166,0.7481629,0.1667502,0.06082528,0.07076342,0.1346452
64,239.60217366265,15.0717590223541,3,GALAXY,0,20.01344,19.24905,19.13568,18.82485,18.77303,0.05020972,0.04231476,0.05403598,0.05641293,0.06761406,18.95167,18.19073,17.89405,17.5873,17.53627,0.02923495,0.0075795,0.007289962,0.007552534,0.02483443,18.96068,18.24554,17.91834,17.62159,17.59094,0.6237597,0.6689878,0.6709557,0.6488312,0.7011802
65,239.612357322978,15.1155978541707,6,STAR,1,23.87146,25.55149,24.17838,24.70001,20.58225,0.619442,0.4451994,0.3934532,0.4344245,0.1365421,22.54529,25.60406,23.43328,24.8078,20.63347,0.8869489,0.4612921,0.554145,0.4527594,0.1695581,24.03589,25.28607,24.78515,24.26674,21.70024,0.9713219,0.6624371,0.7691383,0.7644285,0.4936202
66,239.429306456502,14.9645446379194,6,STAR,1,23.08948,20.12556,18.65636,17.90727,17.49756,0.3609329,0.02197355,0.02057039,0.01584913,0.02132946,19.84664,20.0962,18.64332,17.91662,17.48853,0.173225,0.01697599,0.008712414,0.00738674,0.01430778,21.91993,20.1344,18.67797,17.95701,17.54622,0.2613541,0.02225306,0.009996749,0.007837792,0.01940642
67,239.432935734739,14.9544672874443,3,GALAXY,0,23.27776,23.99595,23.09274,22.42755,21.47945,0.4179769,0.3174848,0.1961585,0.1522423,0.2862755,23.46607,23.01815,22.66912,21.92417,21.49179,0.5698263,0.4020228,0.1864573,0.1475724,0.3692246,24.71647,23.7499,22.96705,25.2886,23.26015,3.034837,0.9525359,0.747853,1.500615,1.949934
68,239.451153265208,15.0449219880962,3,GALAXY,0,22.77121,23.13757,22.84734,22.35984,22.91537,0.2836502,0.1628176,0.1605479,0.1429181,0.5106457,21.38834,22.90861,22.55084,21.79787,20.78675,0.2797979,0.1830013,0.1872736,0.2001618,0.4659303,22.3708,22.92787,22.76766,21.81516,21.93897,0.4325971,0.2742189,0.3625122,0.248524,0.9166394
69,239.451878815013,15.0254199792423,6,STAR,1,24.07716,23.70321,24.91543,23.88619,20.8621,0.6803137,0.2140616,0.4737678,0.4064595,0.3221706,24.21289,22.5907,22.77514,21.61151,20.98997,0.943836,0.2340775,0.9296879,0.3825288,0.1974861,24.69864,23.36242,24.72707,23.96275,21.76334,0.9180487,0.2609044,0.5962654,0.5697939,0.4137633
70,239.464370742696,14.9646245213569,3,GALAXY,0,24.26382,23.75561,23.05195,22.39109,23.38856,0.7182148,0.2667252,0.1875613,0.1480716,0.4581601,19.98873,21.0045,22.10363,21.73108,21.79196,0.3215966,0.319681,0.2367282,0.1571509,2.811168,21.00528,22.32448,21.9356,21.47761,21.71495,0.2813522,0.3570369,0.3856265,0.3782676,1.740757
