,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
7,8,29.103664774056913,630.1823773281293,9.624136263040828,8.979534954227056,0.4850494037496423,72.0,44.555051503267975,0.0,0.044627058823529415,15.877757624936185,0.0669775750463143,29.077131190943174,630.2019650066534,3.1700574274701694,2.9396782389376312,0.16551631534093758,2.8660554125503297,6.698031092430591,2.2941285791160415,0.02317810437805058,2.787557311096273,6.557112156950195,2.309845075138833,0.028043056692235495,6.0,STAR,1.0,24.09307,24.0771,22.57302,21.59599,21.64458,0.6976321,0.3393581,0.1600314,0.1140009,0.5048088,22.73812,23.97924,22.33774,21.6269,20.12166,1.498077,0.5068516,0.2068935,0.1234337,0.4673005,23.84124,24.08057,22.77195,22.28352,21.12318,1.121967,0.580865,0.3410141,0.5546255,0.6533117,1.3549500000000023,0.09786000000000072,0.2352799999999995,-0.03090999999999866,1.5229200000000027
195,196,1098.8590118167378,1156.2000642830226,28.954209165702384,32.689324973484126,-0.263487300068164,603.0,16.250688560946962,0.0,0.10611686274509805,16.972820581807486,0.1142610259101855,1100.392499064875,1156.2879662835423,48.21284021437168,49.97800383763388,10.952120449161157,2.5497833067708346,22.899718575123554,9.02946588289246,0.03553702387287945,3.6559009349101657,25.546896175193893,3.3454552410257428,0.039556896233780205,3.0,GALAXY,0.0,21.3444,20.40547,19.75421,19.29257,18.86059,0.09477324,0.02589132,0.01929887,0.02176532,0.04793106,19.82454,18.60487,17.7331,17.42557,17.38692,0.07190635,0.01341958,0.01145171,0.01241027,0.03967483,19.99235,18.71456,17.836,17.33074,17.52004,0.3055747,0.04717246,0.04065066,0.03687119,0.2025595,1.5198600000000013,1.8006000000000029,2.02111,1.8670000000000009,1.4736699999999985
175,176,974.4029163143439,436.5735122847746,9.391940423401891,7.905539653213645,0.6185856790974691,59.0,28.71818198568316,0.0,0.03766627450980392,16.354607641800037,0.15826343685960598,974.3480743805693,436.6183004613173,3.363679258385673,5.773048031405779,2.3697132274974138,1.588652824661475,6.463059371374724,2.9339376060163045,0.0026477668315027865,-1.1636514514028995,5.470894886815302,-2.32808202283321,0.00240899826471526,3.0,GALAXY,0.0,22.16085,21.57784,21.05249,20.9324,20.27265,0.1809308,0.04663586,0.04488767,0.06384356,0.1604702,19.92087,20.56068,19.87455,19.71614,18.83027,0.1285815,0.03557075,0.03357359,0.04985883,0.1310378,20.834,20.72287,19.92065,19.87899,18.96173,0.2352162,0.08704709,0.07357348,0.1344338,0.2544267,2.239979999999999,1.017159999999997,1.1779399999999995,1.216260000000002,1.44238
141,142,793.9731543624162,1261.476510067114,23.63163024245631,8.003073320508944,0.026244136856784513,149.0,27.813349141838557,0.0,0.04116588235294118,16.389366781143853,0.6613406168597409,793.7881227793719,1261.5002044533676,31.183160886983387,2.6239808215759695,-1.8689968838589266,1.2602741369352846,6.040368475714066,2.0796329506873694,0.00123219508591108,4.371433439096253,13.320706936059805,7.642403247344203,0.01043078899337624,3.0,GALAXY,0.0,23.28748,21.68061,20.88186,20.48577,19.85934,0.4556833,0.04994335,0.03908912,0.04455644,0.1113991,19.90208,19.83319,19.02453,18.61865,18.41856,0.2182459,0.03476391,0.02624733,0.02918324,0.126055,21.10473,19.93267,18.98684,18.71483,18.84737,0.5961272,0.08340044,0.06326851,0.0872895,0.4698335,3.385399999999997,1.8474200000000032,1.857330000000001,1.86712,1.4407800000000002
171,172,957.3720584582555,1332.6781916274267,6.251107526327411,21.41238349023204,0.03850455788629732,89.0,26.0271476664512,0.0,0.03713843137254902,16.461433559807222,0.7080611072943346,957.0727440249855,1332.8519389375904,10.260125081404112,2.434147536987439,-0.7597029481548816,1.1747905376132524,6.454624417097393,1.8726054157939438,0.0006954372669308259,2.556100363366115,10.17848680339951,4.692807232270724,0.006603224877127276,3.0,GALAXY,0.0,23.07765,21.44698,20.89106,20.57032,20.01133,0.372253,0.04202696,0.03938363,0.04743302,0.1268269,21.52842,20.35343,19.71191,19.25513,18.68555,0.2226394,0.03543891,0.0333731,0.03623983,0.1258591,21.92694,20.3911,19.8204,19.34719,18.69091,0.6972364,0.06486917,0.0707111,0.0847654,0.2292865,1.5492299999999979,1.0935500000000005,1.17915,1.3151899999999976,1.3257800000000017
222,223,1180.7241379310344,592.5862068965517,6.278954609436003,5.818841337079277,0.008940581990948306,29.0,26.053511529411768,0.0,0.030143529411764704,16.460334333975577,0.07327864285963592,1180.8230137020691,592.4155544505193,1.3057265563402325,1.1977084374520928,0.04149673238862306,-0.7993141638790955,4.92505097261157,-1.2740401703211528,0.0007731018376057464,1.0053655881381012,5.364573034111435,1.377728794731911,4.263157066182762e-05,6.0,STAR,1.0,21.6228,21.32465,21.04799,20.99507,20.8009,0.1488712,0.03882974,0.04468416,0.0669319,0.2511075,21.60966,21.31688,21.0658,20.98411,19.50716,0.1417771,0.04891419,0.0514966,0.07077948,0.2261356,21.68399,21.40719,21.2033,21.12592,20.36855,0.2131353,0.08785962,0.0998232,0.1688699,0.4656472,0.01313999999999993,0.007769999999997168,-0.01781000000000077,0.010959999999997194,1.2937399999999997
235,236,1228.1327355426204,1365.0875450235208,13.669654859308379,16.764173113782014,-0.17402589779689115,181.0,37.456623097238904,0.0,0.05628666666666667,16.066178447563622,0.18459116554514687,1228.1782265416573,1365.1890633412218,9.219404067378491,9.474304184084758,-2.090706311399117,4.073275095499098,9.577048344499666,3.682362640761075,0.014186691246235056,3.7400340489093535,9.747293624188,3.3213051756707808,0.005667174295155848,3.0,GALAXY,0.0,21.48148,20.40259,19.74536,19.52743,19.2274,0.1051972,0.02217688,0.0192108,0.02415272,0.06436867,20.21974,19.11615,18.54537,18.21968,17.95813,0.08991826,0.01351353,0.01230794,0.01513043,0.05256264,20.40563,19.13853,18.59171,18.27963,18.02548,0.1646135,0.02247382,0.01784764,0.03222693,0.1136984,1.2617399999999996,1.286439999999999,1.1999900000000032,1.3077499999999986,1.2692699999999988
107,108,548.3425864294668,235.27303451308867,33.4073118576824,24.96607028886242,-0.6405061174623217,688.0,27.023276339869284,0.0,0.23586980392156862,16.42065499412642,0.2526764680971725,548.6849068010755,234.91325403610125,30.9700153611484,34.31598287184897,-8.760314175713575,6.381329042467609,17.343533072972665,4.045738120999587,0.053930656269172636,6.59057799662868,16.243885364678846,4.20430907784798,0.05932251425123715,3.0,GALAXY,0.0,21.71323,19.6257,18.60398,18.19414,17.79439,0.1189151,0.01650632,0.01341743,0.01657993,0.02394676,20.3167,18.26228,17.19278,16.80971,16.54096,0.1191941,0.009158469,0.006156388,0.006515803,0.01957067,20.30239,18.37033,17.26336,16.83691,16.63276,0.2550643,0.01905181,0.01219282,0.01490502,0.05404386,1.3965299999999985,1.3634199999999979,1.411200000000001,1.3844300000000018,1.2534300000000016
231,232,1223.5739818145742,1159.5803230232248,38.06500900013965,41.14955401172411,0.13753923436666923,1275.0,20.45906096180154,0.0,0.06966549019607843,16.72278575897251,0.07495937892074422,1223.511261962661,1160.0014101873323,57.417070436058566,51.9280275227502,-0.8954027574509382,7.378384513368988,23.688063807472165,4.695777782946442,0.060183656781429125,7.593387315636073,23.848394610126423,4.784851742563806,0.08294931166845086,3.0,GALAXY,0.0,21.37086,19.34888,18.26609,17.86871,17.4035,0.09706673,0.01519461,0.01269285,0.01594326,0.01955182,20.0196,17.90306,16.8711,16.45254,16.16707,0.08292902,0.007697873,0.005184948,0.005365615,0.0129247,19.94502,17.93305,16.87431,16.40257,16.09406,0.1949747,0.02341723,0.01604362,0.01733664,0.03802184,1.35126,1.4458200000000012,1.39499,1.416170000000001,1.2364300000000021
239,240,1242.5268099365014,1211.6611435645693,29.865369225773296,17.4476576096499,0.5658263153347309,428.0,26.489609041529654,0.0,0.06719529411764708,16.44231112845089,0.41578965665045675,1242.5935141839618,1211.604804611949,19.886204893235117,31.713189522037283,14.608560222899541,4.240558982113074,13.234773871257056,5.132329696361967,0.06325406406424564,3.46421729464544,12.840092807728622,4.910520458964344,0.02682670606054874,3.0,GALAXY,0.0,21.39395,20.21761,19.53976,19.23315,18.95073,0.1065477,0.04445236,0.04942096,0.05032048,0.08164547,20.46768,19.1835,18.44291,18.0364,17.73889,0.1314327,0.01362846,0.01152985,0.01316824,0.06651886,20.58491,19.22436,18.49248,18.12946,17.85065,0.196869,0.0784681,0.09273082,0.09773229,0.1508436,0.9262699999999988,1.0341100000000019,1.0968499999999999,1.196749999999998,1.2118399999999987
189,190,1066.4943342248343,892.3167730950867,9.688490422582122,17.502833989659372,0.7643565682997189,114.0,32.37347292821261,0.0,0.04731176470588235,16.22452677075103,0.4464616171126312,1066.7984057935068,892.1294063991605,5.8034229257609695,5.742318052332848,0.6389634677907452,2.4407967596054707,7.649839827036937,2.9091009640935934,0.0016989988580638471,2.6029602834082337,8.446704887414096,2.85524635719197,0.002167319109328146,3.0,GALAXY,0.0,21.64133,20.65391,20.24626,20.02753,19.78732,0.118398,0.02531343,0.02527312,0.0322548,0.1036472,20.72596,19.69482,19.27377,18.99729,18.58583,0.1073667,0.01990441,0.01945406,0.02382346,0.09291287,20.80782,19.74345,19.31766,19.09167,18.67367,0.185155,0.02999008,0.03537556,0.05299838,0.1598979,0.9153699999999994,0.9590899999999998,0.9724900000000005,1.0302399999999992,1.2014899999999997
183,184,1002.5000000138974,1396.5000001324263,13.008211028272555,5.951624089613347,-0.02381878432562415,40.0,23.616939383753504,0.0,0.042610196078431375,16.56694096270721,0.5424717452170899,1002.5659484583097,1396.8370266365087,3.0417322301073,2.4422607803717256,0.6866305607836694,1.2974623015677635,5.952505719518579,3.2802300779215496,0.0002865835517526749,0.8806941204915064,6.037038845013777,2.7501509467699803,0.007299762670702504,3.0,GALAXY,0.0,23.32022,22.47892,21.36314,20.94173,20.23976,0.4475407,0.09466433,0.05710907,0.07073676,0.1548196,21.551,21.08451,19.7676,19.33166,19.07319,0.2734348,0.07137863,0.04209759,0.04781046,0.1515653,21.00828,21.1658,19.69913,19.33928,19.47237,0.5135968,0.2491303,0.07552191,0.1535284,0.7823625,1.7692200000000007,1.394409999999997,1.5955399999999997,1.6100700000000003,1.16657
6,7,19.241934009259666,1089.8665224948477,8.036486673889641,6.230074248881084,0.10674322896743743,41.0,28.830519215686277,0.0,0.040943529411764705,16.35036884057154,0.22477638529253707,19.347114747831707,1089.8831147182132,1.6396824737237807,1.6414559609256685,0.03530714543740032,1.352756030190946,5.3617782514366334,1.4794444061841312,0.002031908108572684,1.126039041560685,5.977301368500098,1.4795613556606326,0.000241253299571123,3.0,GALAXY,0.0,21.78787,20.31205,19.34181,18.90451,18.36782,0.1285912,0.02124272,0.01623614,0.01917578,0.03368738,20.50826,19.19754,18.15219,17.70998,17.20949,0.1029017,0.01379923,0.00956526,0.009813029,0.02641382,20.49688,19.20466,18.22389,17.71207,17.2755,0.5393115,0.5300797,0.6004995,0.5246245,0.5855608,1.2796100000000017,1.1145099999999992,1.189619999999998,1.1945299999999968,1.1583299999999994
8,9,36.495858429564095,1094.8595412419518,21.105885402148438,13.181907813756709,-0.5640032072719606,231.0,34.69312986308909,0.0,0.07747803921568629,16.1493912955842,0.3754392406387803,36.70800324054807,1094.8146721212277,9.522247785426316,15.360587959177792,-5.668819668841024,4.668885056554202,13.076952835028996,3.6088178270412565,0.005428027945419196,3.6341693483811564,10.847270434872229,2.7273848696664564,0.012185025493835459,3.0,GALAXY,0.0,21.78787,20.31205,19.34181,18.90451,18.36782,0.1285912,0.02124272,0.01623614,0.01917578,0.03368738,20.50826,19.19754,18.15219,17.70998,17.20949,0.1029017,0.01379923,0.00956526,0.009813029,0.02641382,20.49688,19.20466,18.22389,17.71207,17.2755,0.5393115,0.5300797,0.6004995,0.5246245,0.5855608,1.2796100000000017,1.1145099999999992,1.189619999999998,1.1945299999999968,1.1583299999999994
275,276,1339.8603363289762,60.27351290004325,21.308447616424555,17.053983322676064,0.5396536016340627,301.0,20.92252444444444,0.0,0.05147137254901961,16.698464790172967,0.19966092182469208,1339.9842005102773,60.41392666652617,10.909277875442058,13.093301602766132,3.368887824297417,3.3942708775781227,12.390691407437965,3.3340042632678752,0.007730135016111986,3.1675268685366658,11.404779890081322,2.8902988927096245,0.007477797399575373,3.0,GALAXY,0.0,21.97972,20.57084,19.82648,19.41513,18.98116,0.1588366,0.02435707,0.02199549,0.02279731,0.0537096,21.15561,19.46924,18.66919,18.23136,17.85574,0.1558148,0.01710505,0.01314349,0.01488087,0.04522908,21.03362,19.46921,18.67224,18.32909,17.93872,0.2945673,0.03076638,0.02565335,0.03418715,0.1063934,0.824110000000001,1.1016000000000012,1.1572899999999997,1.1837700000000027,1.1254199999999983
182,183,1001.0401262612595,1231.9692685224131,23.192687743454808,5.653752858219371,0.6354552401164187,47.0,25.12835047619048,0.0,0.0709356862745098,16.499590048176408,0.7562269228664577,1001.8192845260543,1233.1809041958702,3.2755960181821138,2.6901012621819973,-0.18559155287221074,1.055698363655422,5.936871853278861,2.7882455272930504,0.000757392482919796,0.7685005985544289,6.8981572324756355,3.0050599894860075,0.0007778223786720819,3.0,GALAXY,0.0,23.23015,22.19219,21.32937,20.99598,20.35799,0.4195174,0.07488509,0.05557844,0.06674343,0.1712943,23.03443,21.2618,20.32851,19.94242,19.2405,0.5044491,0.06388495,0.07608606,0.05815015,0.1877602,24.30642,21.37744,20.35578,20.03351,19.90872,3.414226,0.1924108,0.08657815,0.1444455,0.5771102,0.1957199999999979,0.9303899999999992,1.0008599999999994,1.053560000000001,1.11749
13,14,46.41710704340816,455.73070453428056,18.709640929074915,11.19769206396095,-0.2648362812789003,174.0,31.734430802139038,0.0,0.05191607843137255,16.24617321727667,0.40150149826982207,46.311419420879325,455.8439235652476,4.779003234892571,14.288197534828214,-2.8481608864713053,4.389445627335379,11.729996584412225,3.5208504083150833,0.007202778408187992,2.717052949588331,7.984468642087124,2.21275956908067,0.0028138482743413967,3.0,GALAXY,0.0,22.45562,20.62441,19.63025,19.17638,18.72338,0.2243915,0.02458074,0.01806783,0.02106016,0.04382275,22.04452,19.70423,18.69028,18.2367,17.61668,0.2333211,0.01910247,0.01269565,0.01341722,0.0390529,22.38922,19.80202,18.74997,18.33027,17.78419,0.896649,0.03605423,0.02536987,0.03060656,0.08573139,0.41110000000000113,0.920180000000002,0.9399699999999989,0.9396800000000027,1.1067
120,121,634.6364151851151,1019.1196229383557,13.525484269497788,8.831871966902632,-0.3248489159825059,99.0,31.02560573822692,0.0,0.05397137254901961,16.27069932665194,0.3470199076849344,634.7457083887884,1019.112605018745,3.8007586175226606,8.674781590467319,-1.9101102920249104,2.8176355028300155,9.026707713158508,3.731866472017753,0.002686694971948635,1.952024744118264,7.440623998231252,2.2223899474470894,0.00226994913203577,3.0,GALAXY,0.0,22.62954,21.52358,20.39792,20.01979,19.37161,0.2576502,0.0445483,0.02778022,0.03225992,0.07333877,21.4677,20.33055,19.25336,18.95349,18.28442,0.1925893,0.03266007,0.02244095,0.02395009,0.09021223,21.74732,20.43957,19.28995,19.01511,18.38915,0.5377839,0.06892287,0.04380256,0.06112633,0.1547131,1.161839999999998,1.1930300000000003,1.1445599999999985,1.0663000000000018,1.0871899999999997
12,13,40.62912939397977,22.517940454036783,5.996734148344957,6.563268966550007,-0.11860279448106811,33.0,18.54310734640523,0.0,0.021949411764705884,16.829543718855305,0.08631900065233045,40.871793601162445,22.373513297694995,2.310913419725921,1.9144882664278384,0.04343552210013968,-0.5534478662731509,4.465878017007143,-1.955903267596931,0.0006038390159905083,-0.7373080899567594,5.815808816040451,-2.030763227039639,0.002692207504449189,6.0,STAR,1.0,25.52174,23.94371,22.70733,22.61594,20.88552,0.5835469,0.3061172,0.1807241,0.2760901,0.2788176,25.45427,23.44797,22.71481,22.54672,19.79906,0.7440214,0.3109474,0.2453035,0.359241,0.2969609,25.36156,23.95471,23.26981,22.95405,21.14986,0.8243418,0.4151537,0.4150822,0.5634106,0.5037968,0.06747000000000014,0.49573999999999785,-0.007480000000001041,0.06921999999999784,1.0864599999999989
58,59,242.71009667942943,538.2592748795524,6.5969335430409695,7.832100058789756,-0.07524538852799473,43.0,26.35956227824463,0.012315294117647058,0.1073992156862745,16.447654514569248,0.15770566086711213,242.795179306733,538.4004600418632,3.0394446048521786,2.0805728035629727,0.18701779340335634,0.9770498474508169,6.133785123269076,1.7996981077430143,0.0007827324410034197,1.429721700079895,6.3379200469298445,2.6476507982144146,0.0020272703822709843,3.0,GALAXY,0.0,23.05773,22.70019,21.15827,20.60214,19.95774,0.3635787,0.1141659,0.04860087,0.04954561,0.1224768,22.86094,21.80078,20.25515,19.8168,18.87844,0.3878532,0.1052667,0.05542471,0.0484308,0.1261538,28.82842,21.94005,20.32695,19.95988,18.94883,0.3796579,0.3193534,0.1042647,0.1740806,0.2398543,0.19679000000000002,0.8994099999999996,0.9031200000000013,0.7853399999999979,1.0793
