,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
29,244.818578728536,10.0902074184829,3,GALAXY,0,21.49571,19.68047,18.78591,18.33715,18.02647,0.1489797,0.02039158,0.01730926,0.02015937,0.02667739,20.4051,18.93353,18.09324,17.65237,17.26269,0.1440531,0.01229077,0.008752016,0.008588761,0.01919015,20.34455,19.01785,18.17197,17.73597,17.33644,0.1831415,0.02184595,0.01546529,0.01510847,0.03744547
30,244.825804030667,10.0561175397288,3,GALAXY,0,23.93632,22.08256,20.46939,19.84009,19.35421,1.042914,0.08940405,0.03565082,0.03367196,0.06292518,19.19211,21.22731,19.62442,19.10849,18.59943,0.2385124,0.07753662,0.02900509,0.0248105,0.0621184,20.72442,21.16167,19.61741,19.1055,18.56997,0.3388239,0.1663868,0.06067604,0.05711863,0.127772
31,244.82951682495,9.91731899192094,6,STAR,1,19.63446,18.63763,18.31562,18.16451,18.18122,0.0374635,0.01734234,0.01604285,0.01957331,0.02811345,19.5644,18.63122,18.31509,18.17292,18.18525,0.03687649,0.007863667,0.00822309,0.009080066,0.02787403,19.69021,18.67527,18.35312,18.23146,18.2422,0.05739559,0.009828608,0.01051262,0.01334674,0.04609655
32,244.832004634134,10.0735473689388,3,GALAXY,0,21.92109,21.04813,19.9593,19.4564,19.20826,0.2156141,0.0392752,0.02628391,0.02770684,0.05952103,19.20846,20.41262,19.40013,18.76855,18.65648,0.1763914,0.03529388,0.02058562,0.01962318,0.05545152,21.0617,20.44596,19.45801,18.86935,18.69251,0.3210699,0.0701736,0.03424685,0.03707857,0.1140078
33,244.839049679428,9.95068117408667,6,STAR,1,16.80912,15.53429,15.11722,14.9474,14.87266,0.01637145,0.0160316,0.0146638,0.01798639,0.01783336,16.80131,15.53734,15.09826,14.93922,14.88844,0.007550966,0.003014977,0.002906367,0.002920016,0.004172238,16.8518,15.57618,15.14232,14.9913,14.92291,0.007528113,0.001494835,0.00134875,0.001502796,0.003478639
34,244.842719080066,10.0492988710635,6,STAR,1,21.22585,18.58913,17.54361,17.15244,16.89957,0.1197821,0.01730451,0.01522152,0.01846919,0.01988427,20.96427,18.6001,17.53869,17.15129,16.90605,0.1336557,0.007779297,0.005459133,0.005294883,0.0104153,20.91995,18.64036,17.57913,17.19349,16.94347,0.165379,0.009540118,0.005787292,0.005874746,0.01506622
35,244.843577236478,9.95382753936851,6,STAR,1,19.92018,18.33848,17.77072,17.5493,17.4591,0.04501283,0.01696472,0.01537449,0.0186946,0.02187181,19.87203,18.33728,17.7492,17.52707,17.43871,0.04549418,0.006781428,0.005854376,0.006336158,0.01433755,19.9086,18.36491,17.78694,17.55397,17.43189,0.06876664,0.007850568,0.006804167,0.00786813,0.02285737
36,244.855470516551,10.0364665782381,3,GALAXY,0,24.49048,24.52213,23.46478,22.05091,21.43923,1.257197,0.5896581,0.4209035,0.1926392,0.3580404,25.11684,22.50826,23.47531,21.76106,20.93017,1.147959,0.8677058,0.5738789,0.3082282,0.3594739,24.68208,24.36252,27.08027,22.21889,20.72387,3.467222,1.326956,0.4925595,0.5150781,0.4941347
37,244.856994604849,9.86625351367223,6,STAR,1,23.89532,24.50001,22.36055,20.70511,21.1762,0.9850609,0.5522418,0.1667368,0.07726317,0.2726509,23.89786,24.54503,22.37726,20.66488,21.29249,6.972269,1.515493,0.2384351,0.09375323,0.4434264,24.36282,24.85994,22.77708,20.77139,21.87398,1.494715,0.8988602,0.3774988,0.1129782,0.6642038
38,244.859995052745,9.95481881834579,6,STAR,1,21.35807,20.68389,20.13377,19.3083,18.74643,0.1360627,0.03150095,0.02828606,0.02532985,0.03895733,20.54894,20.66646,20.06832,19.31175,18.74572,0.1300224,0.02912449,0.02566283,0.0194305,0.0616073,21.09836,20.6987,20.10823,19.857,19.85503,0.2281521,0.06090005,0.05873819,0.06396388,0.2277752
39,244.8617235837,9.91604094936257,3,GALAXY,0,23.41441,23.64063,23.24474,21.83289,21.04454,0.7489754,0.3258365,0.3506744,0.1560788,0.2469984,21.87548,23.15574,22.031,21.59226,20.73433,1.073657,0.2933764,0.4194346,0.1870586,0.2374468,22.4448,23.59179,23.07667,21.86744,20.15599,0.9097639,0.92989,0.8930943,0.4744598,0.4388511
40,244.865026388851,10.0741806369358,3,GALAXY,0,23.43201,23.15856,22.3061,21.74813,21.2224,0.7505239,0.2240465,0.1609128,0.1505774,0.307767,22.13185,22.57005,21.84701,21.51302,20.52317,0.4873951,0.2498785,0.180228,0.2079449,0.3745981,22.05322,22.44234,22.36764,21.70286,20.37939,0.5499989,0.3239892,0.4394316,0.3512287,0.3941894
41,244.873772635337,10.0671002602937,6,STAR,1,23.46225,22.74876,23.74625,22.36892,22.03444,0.7708967,0.1574896,0.5227509,0.180972,0.5512747,23.04097,22.69258,23.0963,21.71019,19.36841,0.8847756,0.165014,0.6766921,0.2326099,0.6271692,23.72598,23.14199,23.13385,22.94727,21.64347,1.346257,0.3468383,0.5210982,0.6617519,0.7293211
42,244.877613789473,10.0440041163815,3,GALAXY,0,19.47779,17.3889,16.76647,16.46228,16.3206,0.03455253,0.01635274,0.01488193,0.01816645,0.01876377,18.45941,16.9396,16.25411,15.95386,15.70192,0.02419454,0.00405086,0.003515424,0.003574295,0.006427878,18.45807,16.79982,16.08045,15.81728,15.66117,0.03988761,0.004072175,0.004724651,0.003692108,0.009766017
43,244.879812827864,10.0213981342679,6,STAR,1,25.58477,25.01905,22.25299,21.32789,20.6525,0.9076071,0.6746774,0.1508868,0.1016257,0.1855278,26.23649,25.07834,22.19703,21.33789,20.69116,0.545461,0.8442088,0.1801318,0.1036148,0.2810158,24.56002,25.83235,22.6786,21.72433,20.71554,3.988559,1.384249,0.6705695,0.3424308,0.4983722
44,244.880215400432,9.86816760545576,6,STAR,1,20.73469,17.95417,16.53148,15.92533,15.59362,0.07994477,0.01662828,0.01480875,0.01805744,0.01808284,20.57031,17.95446,16.55946,15.92808,15.5854,0.08063485,0.005708939,0.003833588,0.003516775,0.005318182,20.64022,17.99813,16.6095,15.97638,15.61661,0.126715,0.005911305,0.002967524,0.002545333,0.005385034
45,244.887847049425,9.98186137336737,3,GALAXY,0,23.08689,22.94418,22.83076,22.74233,23.57617,0.5950274,0.1846428,0.2482583,0.3402288,0.5331588,23.28154,22.6318,22.28716,22.82985,23.51175,0.7055492,0.256777,0.2518009,0.3709917,0.583037,28.55002,22.74886,24.39288,27.28302,25.3636,0.2223206,0.4291809,2.675858,0.3817892,0.48127
46,244.889241850788,9.89038593449708,6,STAR,1,19.75103,18.44611,17.88575,17.66655,17.61564,0.04023779,0.01708408,0.01549095,0.01879626,0.02272318,19.54294,18.43593,17.88827,17.66024,17.59588,0.03983174,0.007123607,0.006263129,0.006776258,0.01576059,18.36894,18.16961,17.07632,16.37614,28.7932,0.1689709,0.05606027,0.08567403,0.1081884,0.1878524
47,244.894232169896,9.98529430383049,6,STAR,1,20.1917,18.22878,17.47501,17.18594,17.04662,0.05517624,0.01686823,0.01516928,0.01842927,0.0201038,20.16017,18.23606,17.47636,17.18816,17.01894,0.05753252,0.006475958,0.00519755,0.005396611,0.01111516,20.3198,18.15229,17.24833,16.7545,16.24769,0.4795941,0.03566594,0.1117688,0.02810414,0.03599062
48,244.914670021596,9.91691311451836,6,STAR,1,22.54492,20.48553,19.27748,18.715,18.45042,0.4029421,0.02879282,0.02073393,0.02237404,0.05018582,20.14657,20.50215,19.28158,18.71938,18.4227,0.3186761,0.02566759,0.01808216,0.01675853,0.02901089,21.77781,20.63,19.34648,18.79022,18.3605,0.3531422,0.0506391,0.0292197,0.02691117,0.05261778
49,244.91563373106,9.89734913664439,6,STAR,1,23.06422,21.41022,20.83734,20.47009,20.50225,0.5711065,0.05152559,0.04637697,0.0494726,0.1560117,20.42126,21.44013,20.80446,20.44134,20.05321,0.4315954,0.05326464,0.04573306,0.04833883,0.1901267,22.00544,21.62156,20.78717,20.51746,20.04411,0.6185974,0.1347556,0.09714902,0.1114777,0.2605703
50,244.921238854657,10.0628056668697,6,STAR,1,22.18544,19.99056,18.64874,17.88536,17.47865,0.2719892,0.02289423,0.01682507,0.01910987,0.02197316,19.50607,20.00406,18.6435,17.88536,17.47603,0.2363834,0.01955201,0.009447991,0.00767426,0.01712082,21.75534,20.05765,18.70061,17.94951,17.51179,0.3483239,0.02970616,0.013733,0.01041227,0.02401832
51,244.923885655609,10.036351935595,6,STAR,1,22.77354,20.71214,19.25796,17.93727,17.25551,0.4561251,0.03242335,0.01932125,0.01916311,0.02121955,23.09383,20.72015,19.24651,17.94752,17.27122,0.6082411,0.0302991,0.01535465,0.007940114,0.01312352,23.26411,20.82108,19.32792,18.01814,17.33476,1.293348,0.05837895,0.02343292,0.01107394,0.02103415
52,244.924906523165,10.0576198079277,6,STAR,1,20.1178,19.10983,18.79296,18.66012,18.635,0.05161299,0.0183902,0.01725195,0.02112434,0.03815225,20.12588,19.10635,18.79156,18.64789,18.57439,0.05336338,0.01053328,0.01032942,0.02012697,0.03490588,20.17932,19.15095,18.85215,18.6851,18.59692,0.08730316,0.01423129,0.0157474,0.0195852,0.06277254
53,244.769238449787,9.88943612199717,3,GALAXY,0,21.1105,19.11139,18.24352,17.74551,17.52219,0.1034486,0.01882971,0.01623457,0.0189242,0.02204571,20.06346,17.56241,16.87056,16.62387,15.9628,0.08062495,0.007055555,0.005344293,0.005331607,0.01104129,19.93027,17.71089,16.96137,16.66224,16.0732,0.258671,0.02096239,0.02725221,0.04466761,0.04821166
54,244.780845980561,9.95595634252527,6,STAR,1,18.60913,17.09165,16.51575,16.33138,16.22203,0.02307144,0.01624697,0.01482002,0.01813805,0.01864631,18.56809,17.08039,16.51827,16.3272,16.22898,0.01924556,0.004122221,0.003756809,0.00389784,0.007118452,18.61752,17.11594,16.55906,16.3755,16.25777,0.02381163,0.003406283,0.002905875,0.003291509,0.008630617
55,244.790045545658,9.94908052474061,6,STAR,1,19.89513,18.72487,18.28721,18.12882,18.04228,0.04402127,0.01750019,0.01587875,0.01954826,0.02568196,19.84615,18.72466,18.27571,18.10686,18.05159,0.04947779,0.00946269,0.008641695,0.008962884,0.02231001,19.87734,18.76806,18.31307,18.15548,18.03639,0.06642194,0.01051874,0.010262,0.01250213,0.03825158
56,244.794659991296,9.92097164758727,6,STAR,1,24.39846,24.03129,22.38927,21.61396,21.65432,1.198968,0.4351191,0.1684594,0.1308648,0.3966552,24.90105,22.97426,22.42127,21.48464,19.2951,1.401583,0.4478156,0.2353533,0.1483877,0.5802097,24.58671,23.75194,22.91233,21.8308,21.26865,1.936591,0.6166238,0.4807732,0.2774158,0.6223913
57,244.797694505567,9.98494989453253,3,GALAXY,0,24.9349,23.51541,21.84287,21.08053,20.33115,1.205218,0.2977662,0.1051009,0.08337189,0.1367679,25.26228,23.54753,21.5462,20.89307,20.10158,1.092334,0.3104991,0.1097325,0.08639984,0.1390139,26.40766,25.38409,21.667,20.84107,19.67078,1.427389,3.02605,0.2462546,0.2695201,0.2685676
58,244.799658950764,9.88009177483343,3,GALAXY,0,21.34184,19.61062,18.65477,18.22069,17.9,0.125891,0.0199387,0.01678593,0.01973505,0.02487312,21.11272,19.17603,18.21288,17.81664,17.4484,0.1298905,0.01236704,0.008409947,0.008417811,0.01768376,20.95413,19.20613,18.24238,17.83611,17.46551,0.2547815,0.02111305,0.01359251,0.01366885,0.03421644
59,244.805680928069,9.9067434769169,6,STAR,1,18.873,17.7757,17.4529,17.34255,17.25737,0.02539966,0.01651807,0.01515407,0.01854309,0.02083906,18.84748,17.77018,17.45066,17.33516,17.25456,0.02270276,0.005281854,0.005146413,0.005788459,0.01262131,18.92696,17.80155,17.49373,17.37926,17.24862,0.03016493,0.005216921,0.005377539,0.006643658,0.01897745
60,244.812914031315,10.036870716327,8,NOTATYPE,0,25.62415,25.66039,25.46519,25.06653,22.74269,0.8621451,0.5993014,0.6536367,0.6690166,0.6771078,25.80581,25.80452,24.02412,25.08324,22.81293,0.8599789,0.7601234,1.830341,0.6691898,0.911294,25.77074,26.73117,24.40425,26.187,24.38387,1.991562,0.8225405,2.06616,0.7794414,0.8759033
61,244.813607268753,9.88272701880617,6,STAR,1,23.38988,22.88621,22.13972,21.74517,21.59427,0.6995336,0.1713805,0.1362779,0.1472519,0.4062632,19.10533,22.76962,22.01955,21.68896,21.67155,0.3083962,0.2422539,0.1402479,0.1521057,0.4031487,24.47132,23.08293,22.44272,21.91325,22.9169,1.8623,0.3063816,0.2700061,0.2448948,1.218668
62,244.818396422954,9.93600218559634,6,STAR,1,24.86078,23.65598,22.58495,21.13011,20.18163,1.217625,0.3818332,0.1997738,0.08598431,0.1185382,22.01081,23.6768,22.61764,21.1519,20.149,1.202139,0.3965298,0.2261717,0.08853829,0.1313881,23.64858,26.94308,25.7848,21.42716,20.73402,2.212469,0.6851416,1.536415,0.2914166,0.5554698
63,244.826649760611,9.96023315217353,6,STAR,1,20.8855,18.28362,17.1778,16.70522,16.40854,0.09064919,0.01690811,0.01501551,0.01823049,0.01880275,19.98909,18.2831,17.15621,16.68971,16.40434,0.08706454,0.006612683,0.004570514,0.004399419,0.007786503,20.61658,18.29107,17.18176,16.72926,16.4134,0.1251471,0.007396862,0.004398779,0.004195819,0.009803512
64,244.84539629545,9.95418660578876,6,STAR,1,23.94626,22.14563,20.59239,19.02011,18.18742,1.048562,0.09362075,0.03913029,0.02362672,0.02907026,24.02537,22.15271,20.57939,19.03669,18.18135,3.835089,0.1780937,0.0589141,0.0166354,0.02905596,24.26518,22.45959,20.69899,19.11659,18.32206,2.167866,0.2434682,0.07730462,0.02955602,0.04873446
65,244.852095454136,9.99637424104015,6,STAR,1,26.03523,22.54702,22.57316,22.33787,21.55023,0.6430809,0.1308305,0.1984041,0.2442969,0.8416162,26.07281,22.5279,22.37676,22.22517,20.8561,0.6197563,0.1367923,0.2621481,0.3143631,0.4003077,22.62298,23.07911,23.04933,23.68944,20.82852,0.9802867,0.5740283,0.847822,1.819694,0.603317
66,244.852424170265,9.97615609711648,6,STAR,1,23.56562,23.85113,22.62235,23.50371,21.94943,0.841253,0.3850265,0.2064056,0.5971617,0.4957006,23.8626,23.92741,22.69839,22.95611,21.41934,1.103246,0.5182641,0.2254673,0.7115917,0.699711,26.02023,25.39438,25.72763,23.86952,22.67497,1.642277,1.846609,1.593921,1.971896,1.923633
67,244.859617708784,10.0314641459832,6,STAR,1,20.70954,19.85931,19.46406,19.33102,19.22792,0.08022087,0.02182566,0.02062747,0.02575995,0.05768202,20.74841,19.86229,19.45357,19.34344,19.2052,0.1070571,0.01814494,0.01999072,0.02006131,0.05698012,20.75136,19.9042,19.51282,19.39978,19.33277,0.1348558,0.02559331,0.02651721,0.03485757,0.1145539
68,244.861936718641,9.89845706425057,6,STAR,1,19.15007,17.85328,17.4163,17.25318,17.1787,0.02903072,0.01656563,0.01513529,0.01847252,0.02057753,19.13021,17.85843,17.4241,17.25131,17.17886,0.02723191,0.005748905,0.005420572,0.005561667,0.01345005,19.15058,17.89612,17.4689,17.30225,17.19137,0.03628955,0.005559829,0.005288111,0.006255202,0.01811015
69,244.868326122794,9.97081123009649,3,GALAXY,0,25.10938,23.41007,22.60178,22.45889,23.20411,1.269777,0.2774168,0.2137332,0.2752866,0.6236106,25.20082,23.44975,22.38586,22.41167,23.18288,2.978053,0.5702248,0.4082772,0.4757298,1.871543,24.97622,23.95362,22.60591,22.79178,23.02419,2.756041,0.9795088,0.6601781,0.8687798,1.708501
70,244.868396400015,9.89943599915761,6,STAR,1,18.57404,17.37631,16.89542,16.7105,16.61779,0.02225952,0.01633935,0.01491684,0.01822934,0.01911814,18.55696,17.37721,16.91063,16.71264,16.61632,0.01915543,0.004561884,0.004233863,0.004464534,0.008700547,18.62661,17.41986,16.95996,16.76852,16.6428,0.02400648,0.00406246,0.003717759,0.004229416,0.01149924
