,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
216,217,862.04,912.4,6.013280646736602,5.212950782770065,-0.003311310009863051,25.0,17.573672156862745,0.0,0.030203921568627452,16.887843699445053,0.13309371555789185,861.8273499450812,912.1196435368645,1.5187412947416306,1.5094055243534967,0.1359470330644399,-0.4902028725502404,4.37346118566748,-1.4521682162521907,0.0013052364904823288,-0.5980716330814588,4.226986669948095,-1.7124109554749787,0.0008382340931980912,3.0,GALAXY,0.0,23.94517,23.07102,21.94913,21.42849,21.26065,0.6863934,0.153952,0.08483965,0.07073146,0.2405829,21.17377,22.95808,21.31908,21.21921,20.56317,0.7260812,0.1885644,0.0865934,0.08506976,0.2865337,22.56035,22.62261,21.34167,21.41757,21.27604,1.271331,0.5194881,0.1976161,0.3238811,1.039464,2.7714,0.11294000000000182,0.6300500000000007,0.2092799999999997,0.6974799999999988
359,360,1349.5728155339805,1082.378640776699,12.945987037069077,10.114075798605816,0.021035889200822035,103.0,15.876694093879976,0.0,0.0307921568627451,16.99809980739393,0.21874819048979943,1349.170390694878,1081.9751601119735,6.227819627849385,2.9710496950428933,-1.281832847977057,-1.077968073173299,6.350372524302327,-1.7277301809779566,0.002263019066131839,-1.495432085131456,7.305755987826175,-2.552007568541001,0.0010129763922228027,3.0,GALAXY,0.0,22.97949,21.73439,21.00023,20.6791,20.19256,0.3557791,0.0565154,0.03914931,0.04088613,0.09876291,22.12153,21.0059,20.46578,19.98682,19.50161,0.3438561,0.05403981,0.03990405,0.04368382,0.1144601,22.67936,21.1366,20.56216,19.98878,19.92785,0.7770235,0.08669173,0.07747662,0.06254461,0.2451614,0.8579599999999985,0.7284900000000007,0.5344499999999996,0.6922799999999967,0.6909500000000008
185,186,759.0101803807851,431.89325884727305,11.804279923164398,11.32718134967503,-0.2108109797502015,111.0,17.850618067736185,0.0,0.0347513725490196,16.870866855215574,0.04041742288346806,758.6775510838422,431.60863954362327,5.102703599375673,5.180989231157582,-0.09037001110846177,1.4567015347134595,8.096499407972264,2.152773757619787,0.0018058926013299625,1.4396335896183792,7.318135982497786,2.3017819891512157,0.0016989935643673053,3.0,GALAXY,0.0,23.03136,21.54661,20.815,20.52751,20.25317,0.3864458,0.05036474,0.03544224,0.03744066,0.1071221,22.85481,20.64539,20.11919,19.71935,19.56867,0.4567606,0.04748883,0.03904507,0.03485372,0.108105,23.19735,20.78482,20.18155,19.8012,19.72992,1.548626,0.08075599,0.06964605,0.06736337,0.2511704,0.17654999999999887,0.9012200000000021,0.6958100000000016,0.8081600000000009,0.6844999999999999
318,319,1188.0,747.5,6.201736729460423,5.203549084703926,-0.0,26.0,19.28088094117647,0.0,0.042281960784313725,16.787182817790505,0.16095292146387896,1187.769658622143,747.0720550770646,1.1825180663727224,1.4160670194542035,-0.0391556469257921,-0.6275740753902795,4.275621976950889,-1.5510127750178586,0.0013932164380807517,-0.6712224445909619,4.417371924838183,-1.7404765383360452,0.0016581738480307704,3.0,GALAXY,0.0,24.93541,23.71293,21.80802,21.24605,20.64548,0.7820649,0.2921447,0.07464831,0.06200989,0.1440452,25.43508,23.46295,21.52329,21.14267,19.96953,0.6146145,0.2986654,0.07913741,0.07772455,0.1639626,24.42486,23.75444,21.54011,21.245,20.07486,1.99989,0.788594,0.1708284,0.1677096,0.2402274,-0.4996699999999983,0.24998000000000076,0.2847299999999997,0.10338000000000136,0.6759500000000003
227,228,887.3936728808446,37.43360309414267,5.003939184437458,8.177059945864114,0.008573281065809367,31.0,12.330361474509802,0.0,0.03647137254901961,17.27256047880997,0.3880515469415866,887.2041377809794,37.05258621917475,2.034946594387293,1.9473000393647908,-0.039866940715000965,-0.39136655252870006,4.002754494990668,-2.0469466870856183,0.00035977153575156854,-0.3772810252536985,4.372775619183078,-2.351814284547347,0.0011316277039684283,3.0,GALAXY,0.0,23.91807,22.8793,22.52386,21.61263,21.05754,0.6787951,0.1489553,0.1389167,0.08523152,0.2085839,23.01591,22.72,21.76929,20.98349,20.38399,0.7463918,0.2007165,0.2038988,0.07654224,0.2076886,23.37742,22.6179,22.15786,21.63038,20.58633,1.605646,0.3838709,0.3844174,0.3242022,0.5140211,0.9021599999999985,0.15930000000000177,0.7545699999999975,0.6291399999999996,0.6735499999999988
325,326,1241.7895191135203,1253.233212567227,10.541330030931281,8.755473871734472,0.7034852040513921,87.0,13.886404880174297,0.0,0.031587843137254906,17.143525440874868,0.1694146899828196,1241.437506699715,1252.9186582757359,3.8483437148388475,5.472634772770107,-0.4148015689570457,0.9745361124969795,7.520459060355234,2.708968957018645,0.001905762959668081,0.8498838784798004,6.731438413982815,2.438817997036044,0.0004941956801810246,3.0,GALAXY,0.0,24.31999,22.98638,21.67243,20.73527,20.10704,0.797998,0.1607296,0.06665123,0.04223855,0.09244341,23.36824,21.97762,20.61369,19.69056,19.45322,0.9874576,0.1545409,0.06922626,0.03621032,0.1172144,24.16458,21.60732,20.77353,19.83625,19.49626,2.90301,0.4552788,0.1245699,0.08396683,0.2269005,0.9517500000000005,1.0087599999999988,1.0587400000000002,1.0447099999999985,0.6538199999999996
81,82,341.5854414504805,101.47597777011327,10.028676749712,12.356777648135381,-0.1982609507401541,103.0,20.23530476530006,0.0,0.0479156862745098,16.73472562571114,0.1884067970402209,341.3007262523045,101.24005995433166,6.948013177578105,3.1528214941517945,0.03015692552435212,1.3399662853550944,6.8535574067024685,1.7062970794178745,0.002806769167819753,2.0161191103003127,7.574349981501067,2.886844560737826,0.01103966851250026,3.0,GALAXY,0.0,24.55134,22.21715,20.76294,20.10534,19.63011,0.8080609,0.08914862,0.03434368,0.02954228,0.06393045,24.48922,21.70231,20.04875,19.51754,18.98049,1.141153,0.09680735,0.03314533,0.02372101,0.07029367,24.56839,21.78101,20.17567,19.53295,19.04528,2.738261,0.1882988,0.06641036,0.05004853,0.1267182,0.062120000000000175,0.5148399999999995,0.7141900000000021,0.5878000000000014,0.6496199999999988
49,50,228.4516129032258,1169.2903225806451,6.85750123568187,5.700161964155581,0.014107808344826583,31.0,18.15267287843137,0.0,0.03783254901960784,16.852648546282133,0.16876982325635848,228.19663645477,1168.8775872510616,1.630105820535391,1.6930216506589204,-0.16818867571419105,-0.616846751104537,3.8915290283017456,-1.6142071828198052,0.001348313364879316,-0.6444824687929575,4.798493141739898,-2.098831199111669,0.001395184369978017,3.0,GALAXY,0.0,23.54177,23.10274,21.83425,21.27397,21.06932,0.5480876,0.1799092,0.07751393,0.06080148,0.2008319,22.33331,22.96294,21.64755,20.93946,20.42508,0.5600435,0.1869291,0.08515991,0.06496044,0.2408722,24.29298,23.56768,21.65595,21.06255,20.58527,1.728954,0.5719301,0.1620042,0.1271075,0.3343544,1.2084599999999988,0.13980000000000103,0.18670000000000186,0.3345099999999981,0.6442399999999999
269,270,1025.5434746280414,30.29529418498049,10.80393845551788,9.286915632607736,-0.4654665296923108,83.0,9.945148235294118,0.0,0.04620352941176471,17.505971848017925,0.1404138712152102,1025.2328873239178,29.90424776248363,3.167893693782389,3.997690825104087,-0.3286190692670061,0.7330285619073799,5.593796063393896,1.3454110619011264,0.0028360576023118435,0.7203898634584965,6.516299555011711,1.5941384647337562,0.0021653081329507697,3.0,GALAXY,0.0,23.50759,22.09571,21.47189,21.21103,20.98612,0.701565,0.07332486,0.05744392,0.06216323,0.1976262,23.39507,22.04659,21.41943,20.63111,20.35171,0.8454927,0.07959834,0.05946619,0.0637374,0.2240605,23.93937,22.1012,21.46033,21.06872,20.60751,1.216369,0.1404161,0.1212957,0.1209844,0.2846376,0.11251999999999995,0.04912000000000205,0.05245999999999995,0.5799200000000013,0.634409999999999
117,118,471.7785546246382,858.1163491147797,8.263568197021797,14.997153629193773,0.5546314863921411,100.0,12.734323450980392,0.0,0.03833764705882353,17.237560308201815,0.4489908951165398,471.1934029918336,857.7469968171592,6.029434656869853,4.654162156628445,-2.742919418902602,0.8789143324140498,7.284610055009562,1.727769475989089,0.0022801854106396908,1.0628772892846161,7.667170690241448,2.1501310196920564,0.0022848630348273917,3.0,GALAXY,0.0,23.46362,22.61664,21.36865,20.72857,20.34321,0.5509878,0.1190652,0.05278895,0.04129093,0.1104041,20.9268,22.11012,20.65058,20.04245,19.71363,0.4068166,0.1362172,0.04591206,0.03460777,0.1060247,21.8717,22.27687,20.83846,20.09334,19.82157,0.4111666,0.2606793,0.1059311,0.07406853,0.2421056,2.5368199999999987,0.5065200000000019,0.7180699999999973,0.6861200000000025,0.6295800000000007
352,353,1338.6925054880246,833.4620230375042,14.450386232200875,14.088268503134456,0.23026959285329537,169.0,26.965188812755873,0.0,0.04313803921568628,16.42299133598721,0.025059380645444995,1338.2913792299664,832.9561369776949,7.274219186510891,6.154417102574371,-0.14884296478703618,3.070114325939136,8.30833410819314,2.2429105226964876,0.0074929296949046275,3.442126817471218,8.688963404215574,2.5758682607153136,0.016009864406210782,3.0,GALAXY,0.0,22.87712,20.89963,19.56248,19.11339,18.84697,0.3259032,0.0308389,0.02068708,0.02036792,0.03699515,22.4394,20.317,18.99407,18.47832,18.22899,0.3571183,0.03035007,0.01283494,0.01288527,0.03217243,21.72354,20.32202,19.00845,18.49227,18.2286,0.3915631,0.05134553,0.02363496,0.02188839,0.06205661,0.43772000000000233,0.5826299999999982,0.5684100000000001,0.6350699999999989,0.6179799999999993
267,268,1012.0980142612897,241.0276957196154,12.741027053308093,14.364347204466101,-0.35951576096439797,152.0,20.340423230625586,0.0,0.04138823529411764,16.729100036987834,0.11301036712989587,1011.7055859509638,240.67836720014927,6.823978689382784,4.888587893437943,0.5242733198392671,2.1919558892636717,8.025619079993664,2.129567126125293,0.00375130016754304,2.508493550296165,9.099676920639489,2.447799725677053,0.007806710277545968,3.0,GALAXY,0.0,24.35206,21.70711,20.12607,19.54157,19.10036,0.7999144,0.05410881,0.02214336,0.0230495,0.04390993,24.36362,21.26177,19.56307,18.94704,18.51161,1.563215,0.07251691,0.01967486,0.01798608,0.05325704,24.1366,21.2825,19.61669,19.00681,18.60405,2.371133,0.1083872,0.03694683,0.02879433,0.08085313,-0.011559999999999349,0.4453400000000016,0.5629999999999988,0.5945299999999989,0.5887499999999974
68,69,305.7916071506263,667.8242929846408,9.051668538526298,10.374777405379467,-0.7052014642606323,78.0,17.216735589445655,0.0,0.05830431372549019,16.910122975685322,0.12753130165155335,305.3474119621148,667.5289083939446,3.5959415123506915,4.371116289519705,0.393724022898823,-1.2420883284300408,6.896135210056779,-2.684744106198911,0.002653898669365605,0.9617538553795275,6.688422879337751,2.090215155243052,0.0039263426046505815,3.0,GALAXY,0.0,22.09177,21.44939,21.1987,21.04782,20.68751,0.205881,0.04637292,0.04714238,0.05442253,0.1484757,21.70774,20.66465,20.36045,20.1757,20.11115,0.1779658,0.04181405,0.04564035,0.04238335,0.1464723,22.02717,20.80719,20.46118,20.274,20.04786,0.5091557,0.07573503,0.0845493,0.1003386,0.314441,0.3840299999999992,0.7847399999999993,0.8382499999999986,0.8721200000000024,0.5763600000000011
17,18,85.34171748775198,1342.0395466811524,14.043438364909598,9.666253987652075,-0.6378739256433763,109.0,9.763298300653595,0.0,0.03697647058823529,17.52600860342824,0.31168893710494805,85.11328735402844,1341.4480403570392,7.465930905858841,6.059898896841332,-3.6175998026010348,0.6872823637669938,8.502033796725287,2.7500324593160568,0.002366962266205989,0.7618740224639377,8.79340905574736,2.8831947909114493,0.0026486838546949465,3.0,GALAXY,0.0,24.09379,22.89082,21.702,20.96133,20.38111,0.7510463,0.1522771,0.07449219,0.06617065,0.1241477,24.12546,21.92025,20.65063,20.13477,19.82384,2.551006,0.1825953,0.06137264,0.04241644,0.1278938,23.34319,21.83655,20.83833,20.40051,19.82994,2.489935,0.3049609,0.1251495,0.2543645,0.4528147,-0.03167000000000186,0.9705700000000022,1.0513700000000021,0.8265600000000006,0.557269999999999
193,194,782.6005599855196,316.21744015446666,8.746374109332328,6.887710311963627,0.6411308179537589,50.0,14.058593933573432,0.0,0.03927686274509804,17.13014528247009,0.21250677985355304,782.5909355279673,316.02332026948125,2.8751549388980493,3.5652581935137277,0.9125760176975746,0.8842164010061897,4.263281565875879,3.4468408069944445,0.0025387814252350836,0.6606350154083771,6.480018417277392,2.389947643048471,0.0014193138959452552,3.0,GALAXY,0.0,22.75583,22.65229,22.12675,21.73081,21.12869,0.3132999,0.1365641,0.1396552,0.1303685,0.2462246,22.51634,22.25611,21.30883,21.01829,20.57377,0.5864564,0.1425449,0.1514999,0.09322432,1.352451,22.70996,22.35552,21.32895,21.00175,20.42125,1.226122,0.3740434,0.2626075,0.2730741,0.5147787,0.23948999999999998,0.3961800000000011,0.8179200000000009,0.7125200000000014,0.5549199999999992
169,170,706.4592255585789,1226.3850727388794,6.742312681876024,60.56757386613922,-0.5630648020668438,75.0,17.47355231372549,0.0,0.027205882352941177,16.89404698862733,0.8886811498050549,706.052921461187,1226.018055952941,3.27688198647229,5.080214492743835,0.34974724205676466,1.2461981494559087,7.441650929802235,2.9366909879008083,0.0023000157738536577,-1.0409326101563001,6.2339810045164405,-2.276553733980373,0.001358166218551047,3.0,GALAXY,0.0,22.68066,22.10297,21.29182,21.00317,20.56478,0.2824732,0.07676651,0.04939071,0.05014676,0.1330581,20.84938,21.18572,20.25807,19.91107,20.01963,0.2975079,0.08094464,0.04577271,0.04830929,0.13819,22.13153,21.1864,20.26012,20.00205,20.15244,0.6625744,0.1243699,0.0887403,0.089118,0.4134958,1.8312799999999996,0.9172499999999992,1.0337500000000013,1.092100000000002,0.5451499999999996
99,100,401.4603453536939,229.56730620421862,5.943832932091178,6.19768919537348,-0.632745481671864,31.0,28.063129600000007,0.0,0.04366588235294118,16.37965974522384,0.04095982474755311,401.20694472715047,229.2930186988242,1.6313577772525605,1.4692614092855365,0.03467592995730229,-1.0257535925698817,4.704502052076084,-1.7030455223072187,0.0026183535709482886,1.1747581753606346,4.785966653486732,1.8705412910830626,0.0037072430367108915,3.0,GALAXY,0.0,22.50975,21.52463,21.12846,20.95651,20.65024,0.2409925,0.04886241,0.04392547,0.049517,0.1447872,22.69201,21.46462,20.98907,20.75224,20.11735,0.3119719,0.05633293,0.04437343,0.04787202,0.1513015,24.19989,21.42476,20.86905,20.64459,20.08135,2.560054,0.1089938,0.09984469,0.1594393,0.2968168,-0.18225999999999942,0.06000999999999834,0.1393899999999988,0.20427000000000106,0.5328900000000019
327,328,1243.2055669051535,400.0880796105116,5.282686348878487,11.204547840081874,-0.1946365073855746,39.0,18.525852723311548,0.0,0.04196078431372549,16.83055448205503,0.5285230225908085,1242.6607918904062,399.68282984731195,1.4417214100249112,1.6298939109256025,0.08074976317584515,-0.9108297469327136,4.998822231837128,-1.388479895759695,0.0016173612657501633,-0.9126929030745699,5.091838917944358,-1.439541397698541,0.002460714562772487,6.0,STAR,1.0,22.9962,22.01014,21.22724,20.86936,20.47315,0.3584174,0.07077242,0.04673515,0.04729636,0.1261448,21.97031,22.02359,21.23451,20.84146,19.97382,0.3573134,0.07570933,0.06240414,0.0478373,0.1465153,22.84607,22.10915,21.35371,21.03041,20.10215,0.58391,0.1355647,0.1043476,0.1048564,0.2047039,1.0258900000000004,-0.013449999999998852,-0.007270000000001886,0.027899999999998926,0.4993300000000005
170,171,711.6333333333333,978.3666666666667,6.491019437140313,5.793482928640115,-0.013707783890401908,30.0,17.791803231372548,0.0,0.03255686274509804,16.87445008288921,0.10746178088899772,711.3221519079536,978.2107325917564,1.6815870915888809,1.6074106150772423,0.04243378120008856,-0.7199464076912326,4.784269589299747,-1.9271460515932146,0.0008198235850358267,-0.6499568683568481,4.722707021357276,-1.8853853179444324,0.0012841175039592235,3.0,GALAXY,0.0,25.80292,23.44865,22.09168,20.88359,20.27145,0.4877787,0.2381352,0.09548703,0.04675685,0.1043418,25.94977,22.77218,21.74021,20.27898,19.77862,0.4316888,0.2407668,0.1141603,0.04491971,0.09956729,26.21014,23.28239,21.88354,20.3325,19.77127,0.87674,0.4888275,0.2129625,0.07991362,0.1771614,-0.1468500000000006,0.6764700000000019,0.35146999999999906,0.604610000000001,0.49283000000000143
32,33,167.52602162648594,1053.4186388477913,10.580896409896079,9.789935256407961,-0.035535073511402136,86.0,16.358496673928833,0.0,0.03366588235294118,16.965641524922134,0.0747536997667182,167.1544995221305,1052.9670246139788,3.671996005861729,3.6340542011894286,-0.12168036395451054,-1.113977593978162,6.308824330476609,-1.7823339122949287,0.0006621043574254648,-1.1884021955626163,6.346868273092569,-1.926562171377748,0.000940561934288485,3.0,GALAXY,0.0,22.31969,22.12757,21.13733,20.45782,19.88674,0.2091115,0.07906613,0.04422233,0.03430252,0.07572331,21.37751,21.8156,20.76511,19.82764,19.41275,0.2075307,0.1048599,0.04643905,0.03065739,0.08144104,22.23762,21.8485,20.81172,19.91764,19.37539,0.4639827,0.1455511,0.08618335,0.06117324,0.1402877,0.9421800000000005,0.31196999999999875,0.37221999999999866,0.6301800000000028,0.4739900000000006
161,162,625.8253427722678,1252.777592602705,10.305892904095396,16.485137417432988,-0.09786864061464723,129.0,18.35618440087146,0.0,0.043925882352941176,16.840543970399608,0.3748373068945763,625.3754832064071,1252.347875639531,6.473648542887531,5.635953465010971,1.4386317291064188,1.6464163134940606,6.927719121544184,1.817434167986341,0.010039477847531026,1.8457228371027823,7.104949275825249,2.318845609350073,0.008642323163128615,3.0,GALAXY,0.0,25.14925,21.92393,20.51536,19.97701,19.53145,0.7383526,0.06792053,0.02870263,0.0269898,0.05860911,25.2157,21.36633,19.9638,19.34291,19.06741,1.354407,0.09618523,0.02573917,0.02065109,0.06433513,25.0257,21.35576,19.96271,19.34341,19.04099,3.08923,0.1526364,0.05369641,0.04877364,0.1504896,-0.06644999999999968,0.5575999999999972,0.551560000000002,0.6341000000000001,0.4640400000000007
132,133,512.3405946219045,1193.884909878288,13.357484205057027,4.461237540191937,-0.24391959625508203,27.0,12.94022374901961,0.0,0.020471764705882353,17.22014553557393,0.6660121418296006,512.4385753381214,1193.5372577478163,1.9982505897060037,1.9539028813596815,0.5595916857710108,-0.5527508106502428,4.7790177348600436,-3.045554792044616,0.0007666886347095522,0.5987225096836547,5.315414675048678,3.9141518110502043,0.002024297341122038,3.0,GALAXY,0.0,23.50481,23.32362,22.54665,21.73212,21.26973,0.5336437,0.2154973,0.1412983,0.08868478,0.2369314,23.71374,23.27171,21.95866,21.10339,20.82209,0.9219969,0.2971306,0.171591,0.102496,0.3878421,24.45411,23.44821,22.04997,21.24578,21.13174,2.0816,0.5876549,0.2591782,0.1695614,0.6053343,-0.20893000000000228,0.05190999999999946,0.5879900000000013,0.6287299999999973,0.4476399999999998
89,90,377.75039346686134,20.850298410831538,8.100654825014855,7.74959770542505,-0.04408266658333916,52.0,20.531504761904763,0.0,0.032666274509803916,16.718948049632065,0.043336881668595395,377.4022267077649,20.517306754336907,1.9394813278631773,1.7898388986002374,-0.11875532371868758,-1.3298355377344933,5.9537205547811505,-1.4867279868046077,0.0025128103414140002,1.3195853750606348,5.980750441389541,1.5337361354119816,0.0006036303242153765,3.0,GALAXY,0.0,24.36809,25.32393,26.10434,22.58787,21.81704,0.7993128,0.5614674,0.3041878,0.1892688,0.3646338,21.88098,25.48232,26.07019,22.03947,21.37506,1.625603,0.7080423,0.4378,0.2588354,0.6810809,22.74624,26.67652,24.75875,22.26628,21.83531,0.7456179,0.6742889,1.775377,0.4477841,1.098474,2.4871099999999977,-0.1583900000000007,0.03415000000000035,0.5483999999999973,0.4419799999999974
370,371,1376.5744680851064,264.0425531914894,8.36444949993183,7.095337635454593,-0.0199049929992945,47.0,20.587878543417368,0.0,0.04199921568627451,16.715971006251777,0.15172688465482154,1376.2117102291088,263.8002032117638,2.393398111918941,2.257293227361515,0.2518808135064319,-0.9282542941920816,5.2052681036054365,-1.9160461679790908,0.0009777009932130688,-1.0025373284765724,5.921153863987501,-1.9985103802287822,0.0006924161693749091,3.0,GALAXY,0.0,23.46069,22.09349,21.31989,20.9819,20.63846,0.5094206,0.0755569,0.05019899,0.05176375,0.1459306,20.95629,21.91847,20.98713,20.58779,20.19964,0.3683128,0.0890729,0.06535856,0.04719886,0.1656779,23.65276,21.95601,21.16873,20.73763,20.33706,1.335935,0.1455217,0.1085211,0.09974938,0.2857094,2.5044000000000004,0.17501999999999995,0.3327600000000004,0.3941100000000013,0.43881999999999977
309,310,1158.4556962025317,832.0506329113924,10.512258706532776,9.544154162202963,0.02486285692225239,79.0,20.53531328976035,0.0,0.040943529411764705,16.718746667748213,0.0920929146966476,1158.1993648413995,831.6922550921341,3.609156353631988,2.7340709794079885,-0.13065271032974124,1.421511716654673,6.104016598330671,1.653733223236011,0.004646109209882044,1.4686659388800722,6.572517106226323,1.8089021005540222,0.003497058407663337,3.0,GALAXY,0.0,23.78318,22.30116,20.71561,20.19322,19.80311,0.625879,0.0901447,0.04320983,0.03029246,0.07202705,20.26537,21.76633,20.44447,19.84674,19.37392,0.3279075,0.1419415,0.0357101,0.02572396,0.08027471,22.47136,21.8624,20.40174,19.89404,19.35549,0.680996,0.1695088,0.06754065,0.06039087,0.1579191,3.5178100000000008,0.5348299999999995,0.2711400000000026,0.3464799999999997,0.42919000000000196
2,3,13.936676098074736,834.078773192584,5.181515432454716,6.505630290323123,-0.06311225258303177,43.0,16.664908409586054,0.0,0.021305098039215688,16.94549267220345,0.203533677565105,13.186253484347272,833.5705513188298,1.8600540533335845,2.070182898780331,0.2160955426570581,-0.8045255063518258,4.57161233396627,-1.4540713501055287,0.0005480659387727765,-0.6369805385759844,4.319270028915735,-1.4842372930220322,0.0007312640269668897,3.0,GALAXY,0.0,22.58021,22.55502,21.95846,21.69395,21.22315,0.2585813,0.113456,0.08816495,0.08537768,0.2275512,20.69294,22.1597,21.21655,21.09116,20.79609,0.2150806,0.1335989,0.10295,0.07846025,0.249375,21.3125,22.31359,21.28747,21.21616,21.45862,0.3976871,0.3239997,0.1978126,0.2671117,1.820573,1.887270000000001,0.3953199999999981,0.7419099999999972,0.6027900000000024,0.4270600000000009
12,13,72.12820512820512,829.1282051282051,7.351063379359721,6.687148025724324,-0.013707783890401887,39.0,13.159247755991286,0.0,0.04406156862745098,17.20192234077924,0.09031555291708349,71.8806018652735,828.7342539823504,2.118975400780073,2.6882095008622855,0.3804797137636342,-0.7159889527862382,5.1705016270043185,-2.6699932969254703,0.0019353975071860767,-0.48565974917278615,5.272486446237339,-2.051693289117462,0.0022338322878066746,3.0,GALAXY,0.0,22.58021,22.55502,21.95846,21.69395,21.22315,0.2585813,0.113456,0.08816495,0.08537768,0.2275512,20.69294,22.1597,21.21655,21.09116,20.79609,0.2150806,0.1335989,0.10295,0.07846025,0.249375,21.3125,22.31359,21.28747,21.21616,21.45862,0.3976871,0.3239997,0.1978126,0.2671117,1.820573,1.887270000000001,0.3953199999999981,0.7419099999999972,0.6027900000000024,0.4270600000000009
207,208,838.8049818694411,440.7984204211597,8.154167275503635,9.606862036737489,0.6891615583793054,65.0,15.077309803921569,0.0,0.03227411764705882,17.05419035331701,0.151214283673339,838.458166810187,440.2542912812281,3.3552385352086276,2.7634839535166975,-0.42086415796075016,-0.8718124490390023,5.667952112364819,-1.7466849122976393,0.0010116376546492254,-0.9626873534156608,5.904533888433048,-1.929638598177391,0.002113992495328972,3.0,GALAXY,0.0,24.78345,22.81295,21.42266,20.81682,20.25453,0.8071637,0.1403442,0.05496623,0.04499343,0.1042997,21.0028,22.43485,21.01847,20.41006,19.83393,0.7111002,0.1732242,0.06504112,0.05516811,0.1211766,23.32799,22.56658,21.14701,20.51165,20.07191,1.393508,0.2645689,0.1107822,0.0855969,0.2324766,3.780649999999998,0.3780999999999999,0.4041899999999998,0.40675999999999846,0.4206000000000003
328,329,1249.40632601371,362.1108436058867,8.28192384715352,11.396483782847499,-0.6041761862506506,78.0,20.6630748583878,0.0,0.04024941176470588,16.71201262733795,0.2732913059010015,1249.110737053483,361.76977102240494,3.8435407576616853,3.2185820130835054,1.0443407619022764,-1.261130603361838,6.345662124257664,-1.7651185318523364,0.0023177071007393106,1.3920263198536964,6.658139774758601,1.9415993649758632,0.0012033323275299425,3.0,GALAXY,0.0,23.88892,22.14734,20.89574,20.3145,19.85915,0.6634249,0.0791696,0.03643802,0.0328779,0.07632145,22.89205,21.83511,20.33494,19.91339,19.44132,0.5746824,0.1026778,0.04518525,0.02920405,0.07714936,25.33114,22.00039,20.35822,19.94947,19.51731,7.15367,0.2154616,0.07085121,0.06751497,0.1861387,0.9968699999999977,0.31222999999999956,0.5608000000000004,0.4011099999999992,0.4178299999999986
280,281,1058.9118211128282,1396.7136819995806,16.609460373058727,4.313326111982754,0.505689885220714,28.0,15.56701665882353,0.0,0.0255321568627451,17.0194865245776,0.740309075966179,1057.9710456288778,1395.2523427413887,1.7845106502063572,1.6106534008868039,0.038861965760588646,-0.5696124580464476,4.234868268478123,-1.8889025334919518,0.0003675939115788296,-0.5013848367656848,4.1659389459804625,-2.1480363745729094,0.0015794236148105488,3.0,GALAXY,0.0,24.60762,23.07654,22.17425,21.38621,20.99837,0.8305373,0.1735222,0.1014583,0.09543908,0.1925762,24.91712,23.09529,21.81473,20.95896,20.58091,0.8912477,0.2051445,0.1187931,0.06417277,0.243363,24.73591,23.39637,22.12744,21.21346,20.05688,2.066739,0.5736755,0.3470009,0.1651326,0.2407967,-0.3094999999999999,-0.018749999999997158,0.35951999999999984,0.42724999999999724,0.41746000000000194
188,189,767.6571664529926,313.06322247823806,13.618426842708534,13.98192690677314,0.45571450109112505,158.0,26.52575053254438,0.0,0.042082352941176474,16.440830797781338,0.0259978518331776,767.2278091678659,312.61348841764504,6.257053596316837,5.823662239985424,-0.17938160078483634,3.0834025316208953,7.968696898396921,2.2389420753145606,0.004749953713546865,3.1034743809185827,8.67881622063951,2.312127445671618,0.004467870114658584,3.0,GALAXY,0.0,22.38137,20.80135,19.54827,19.04887,18.69439,0.2199566,0.0295973,0.01768517,0.02044324,0.03467207,22.34881,20.45018,19.13252,18.65469,18.28359,0.233356,0.02698998,0.01644763,0.01159395,0.02929563,22.87592,20.50076,19.16042,18.65082,18.26101,0.9257576,0.05157263,0.02479207,0.02170956,0.05755456,0.032560000000000144,0.35116999999999976,0.4157499999999992,0.3941800000000022,0.4107999999999983
