,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
61,62,180.41870024950947,954.6386632248433,5.577858384750531,4.702747863684952,0.32956607050044984,34.0,18.921973960784317,0.0,0.03161058823529412,16.80758389875227,0.15689005720512184,180.33803921422086,954.7575730502275,1.5879409371846123,1.7144082854501903,-0.10912592234672047,-0.711089782134039,5.229278787496786,-1.448065178747122,0.0010466890505783839,-0.6719500134354635,4.674190309934275,-1.6499965972213888,0.0016847562019514698,3.0,GALAXY,0.0,23.15384,22.83418,21.63274,21.48194,20.85397,0.9525903,0.1326669,0.0620736,0.08820559,0.189688,22.94248,22.20648,21.49175,20.89152,20.34017,0.45099,0.1242026,0.06898417,0.1264426,0.1901945,23.12776,22.26613,21.54975,21.02643,20.16173,0.810477,0.1677898,0.1341136,0.1427637,0.2746353,0.2113599999999991,0.6277000000000008,0.14098999999999862,0.5904200000000017,0.5137999999999998
253,254,839.0,1277.1739130434783,5.40531139753741,5.360360002581718,-0.027415567780803774,23.0,26.53831529411765,0.0,0.03213843137254902,16.440316626219598,0.008316152696803303,839.1282690246683,1277.064702464402,1.0384953278116882,1.0136117250658572,0.0638491737190634,-0.8485744594758389,4.666084892194394,-1.3301354303842894,0.001629451747019403,-0.8854317220469224,4.676810997932137,-1.4692900363081969,0.0012226561899742869,6.0,STAR,1.0,24.814,22.99693,21.67181,21.01554,21.03082,0.7104119,0.1502494,0.06365527,0.05612237,0.2143007,26.45202,23.05059,21.59254,21.0023,20.52215,0.5640579,0.163067,0.06672809,0.05904345,0.2666213,27.64014,22.91594,21.63728,21.06651,20.69761,0.2558666,0.3971816,0.1409363,0.1430459,0.3897351,-1.638020000000001,-0.05366000000000071,0.07927000000000106,0.013239999999999696,0.5086699999999986
31,32,104.30476923839176,851.2812599029021,9.839901927349747,9.053707178762203,0.4758017052590303,74.0,15.982669339143063,0.0,0.776810980392157,16.990876713611627,0.07989863663197061,104.30135144019891,851.3105134409946,3.489480845237267,3.717369597987272,0.24616065123700537,1.0404294989879583,6.605193873898571,2.327391357244284,0.0014875824942614747,1.0116951182491383,7.117053631385796,2.0392253000476313,0.0015301545211169748,3.0,GALAXY,0.0,22.64168,22.05698,21.47555,21.21309,20.67823,0.2412374,0.07187777,0.05491157,0.06761288,0.1644669,22.34251,21.58505,20.59284,20.17193,20.19619,0.3095921,0.06629137,0.04846432,0.06241432,0.2083303,22.67335,21.66387,20.72217,20.19532,22.78713,0.7705323,0.1592972,0.1073384,0.1157719,2.42839,0.29917000000000016,0.4719300000000004,0.8827099999999994,1.0411600000000014,0.4820399999999978
403,404,1394.6506024096386,1165.578313253012,11.311696158812033,9.307021530374264,-0.012918225314105445,83.0,24.48386106995885,0.0,0.05049882352941177,16.527800233763834,0.1772213998937806,1394.5269692083675,1165.6613712864153,3.1511256666854024,3.93595426552929,1.0893737727310508,1.8259466534973439,6.938639714177871,2.032621166027269,0.004899834390004019,1.5931532636410295,6.834097524295371,1.7389856527601817,0.004459794029197004,3.0,GALAXY,0.0,23.97827,22.00862,20.67587,20.05464,19.57458,0.6222395,0.06982532,0.03094802,0.02993647,0.06447349,22.68968,21.39195,20.16677,19.46344,19.09395,0.5140809,0.06228099,0.03426598,0.02396481,0.07419715,22.51769,21.61206,20.22624,19.51531,19.28877,0.540146,0.1240178,0.05436293,0.0494188,0.1507658,1.2885899999999992,0.6166699999999992,0.5091000000000001,0.5912000000000006,0.48063000000000144
76,77,225.00000001142206,1245.9999998939734,14.363426405600784,3.607845977021127,-0.12449511781684805,21.0,16.172567843137255,0.0,0.03661058823529412,16.978052545848442,0.7488171780784628,225.05843410843912,1246.2854614525365,1.2677009223334608,1.0971834517549723,0.1761234895675443,-0.5144196399059463,5.120730645319516,-1.5859130903281966,0.003426807027491647,-0.31489056575366303,3.926539258395089,-1.755171480087992,0.00016233152906266948,3.0,GALAXY,0.0,23.96577,22.96784,22.32108,21.67768,21.42668,2.211245,0.1495454,0.1090368,0.1008242,0.9327862,23.04031,22.94696,21.9505,20.93161,20.99547,0.5973436,0.152793,0.1152777,0.09317383,0.5973735,25.82724,24.83122,22.12659,20.9541,21.02309,1.687359,2.407708,0.4786013,0.2693193,1.017546,0.9254599999999975,0.020879999999998233,0.3705799999999968,0.7460699999999996,0.4312100000000001
242,243,798.0,924.1363636363636,5.565537405459624,4.972652484064488,-9.022117220010577e-19,22.0,23.329179607843137,0.0,0.027756470588235296,16.580251333261153,0.10652788368891986,798.0101635107602,924.2553749813628,1.225342555087991,1.6734443216118962,0.08466675656381994,-0.8174974145363675,4.737640629162931,-2.2839932172334088,0.001792606807354826,-0.605796387394627,4.804888196581457,-1.6787437588304477,0.0008234921761124195,3.0,GALAXY,0.0,24.17006,22.70164,21.77745,21.8707,21.38047,0.666504,0.1186728,0.07021488,0.1156413,0.2884972,21.16042,21.85386,21.08035,21.0438,20.96167,0.3001614,0.1139612,0.07413269,0.1543052,0.3036135,21.84241,21.88319,21.22918,21.13573,22.22592,0.3063007,0.1568723,0.1329525,0.2059417,1.673291,3.009640000000001,0.8477800000000002,0.6971000000000025,0.8268999999999984,0.4187999999999974
106,107,301.5611454837279,48.0726140727137,6.916772807414936,7.774073021780973,-0.2356283360990158,45.0,24.72721688141923,0.0,0.038880392156862745,16.51706190491767,0.11027684097693713,301.52607599613185,48.07004288935295,1.5305347200337565,1.5442435973527608,0.15776879494114837,1.3044069737782025,5.66584994352732,1.3834400585438205,0.001930072640431853,1.4199370544323864,6.033254996498807,1.4416465062877057,0.0033775369208180308,6.0,STAR,1.0,22.1891,21.2098,20.70465,20.54965,20.3411,0.1751657,0.04159024,0.03156073,0.04226438,0.1269705,22.09545,21.22106,20.67347,20.50712,19.9254,0.1890239,0.03846872,0.03483697,0.05327705,0.1517312,22.14966,21.29221,20.77971,20.60723,20.02516,0.2392574,0.05858742,0.05465979,0.07918327,0.1757176,0.09365000000000023,-0.011260000000000048,0.03118000000000265,0.04252999999999929,0.41570000000000107
370,371,1282.590909090909,836.8939393939394,9.791536903831416,8.595010068756627,-0.004228546095824525,66.0,22.951056134453783,0.0,0.057692549019607846,16.597993312047528,0.12220010472580545,1282.6107409731396,836.864539455296,2.0788599541410804,2.9524106008466333,0.6129556887317449,1.4532295395899466,6.0814931945514,1.8175305609909345,0.0017586465201992274,1.1683509215083716,5.978904630657297,1.4759087581617614,0.0009017591841461423,3.0,GALAXY,0.0,24.00132,21.74307,20.92211,20.3591,19.77626,0.6276985,0.05707033,0.03639965,0.03534826,0.07559597,23.52948,21.64195,20.60763,19.9805,19.36803,0.7309318,0.0636149,0.03620491,0.03310435,0.09327756,23.46907,22.44709,20.74604,20.07481,19.62188,0.9751527,0.2166689,0.07179013,0.06485001,0.1699078,0.47184000000000026,0.1011199999999981,0.31447999999999965,0.37860000000000227,0.40822999999999965
48,49,164.50000000020606,278.5000000002225,8.776329935635632,7.617916423177468,0.7838799410549222,56.0,15.134197551020407,0.0,0.0381678431372549,17.05010150340261,0.13199293109463806,164.4508929432976,278.33170742236103,2.065965379217232,2.842444729540148,0.6443938449592679,-0.8944950219961212,5.571373582098771,-1.841067023928939,0.00230759361977145,-0.8652764322543781,5.737659402584282,-1.5765914899675855,0.0005384634387959148,3.0,GALAXY,0.0,22.98416,22.18085,21.56526,21.2822,20.6853,0.3267435,0.07886235,0.06003144,0.07374578,0.1689653,22.48216,21.94119,21.18938,21.04298,20.2823,0.3199158,0.07705989,0.05779744,0.07940499,0.2036548,22.84796,21.86065,21.28058,21.22803,20.80773,0.6477109,0.135849,0.1224873,0.1953052,0.5167258,0.5019999999999989,0.23966000000000065,0.37587999999999866,0.23921999999999954,0.40300000000000225
94,95,275.499999999974,322.49999999881936,7.861866751880018,7.880380040808015,-0.7021916277397506,52.0,11.481836638655462,0.0,0.028499607843137254,17.349971591205225,0.002349288845478026,275.5038125977815,322.4412310072613,1.7967584982252447,1.8891680851957062,0.11944568737817463,-0.568595400160836,6.14971474773513,-1.2190905061057415,0.0015576530837938631,0.7027227187472918,6.0928845016481645,1.3792936896061978,0.001669968356501665,6.0,STAR,1.0,23.38146,22.25361,21.63866,21.50073,21.43819,0.4394972,0.08373855,0.06362835,0.08808039,0.3127022,22.61701,22.23218,21.61635,21.48151,21.05812,0.373724,0.09447896,0.07885391,0.1055103,0.3887579,22.49547,22.34614,21.83389,21.57277,21.08999,0.3427893,0.1660538,0.1482958,0.1901935,0.4963972,0.7644500000000001,0.021429999999998728,0.02231000000000094,0.01922000000000068,0.3800699999999999
90,91,265.1921526537243,1157.9149216344142,8.668182680930236,12.27128651044873,0.44065504435889336,84.0,15.509642723707667,0.0,0.031165098039215685,17.0234955159285,0.2936207076943832,265.16379100868505,1157.8666440662464,4.332353040837916,3.6359028005972505,-1.3017749092541635,1.434546792437689,6.7982630926140315,1.5490917834515294,0.003321660718886423,1.4862858047163177,8.260544907820137,1.3928685709727913,0.003947008526881852,3.0,GALAXY,0.0,23.63741,21.87467,20.6334,20.08021,19.6921,0.5037625,0.06258248,0.02926615,0.02986569,0.07063923,20.73427,21.04544,20.53105,19.83671,19.32066,0.3813064,0.05792361,0.02950105,0.02711126,0.07848071,22.80134,21.03609,20.18406,19.66977,19.16668,1.004956,0.3120436,0.1724655,0.07508915,0.2100723,2.9031400000000005,0.829229999999999,0.10235000000000127,0.24350000000000094,0.37143999999999977
321,322,1152.4242424242425,995.4242424242424,6.683175152528593,6.227991553292185,-0.013707783890401887,33.0,17.46524762352941,0.0,0.0280321568627451,16.894563131311177,0.06810888370390655,1152.3348271718942,995.5410974145037,1.3496590529102832,1.258909678668715,0.05478771892376244,-0.6672529759254031,5.195758492721007,-1.115079243995949,0.0014767382123283023,-0.6435823056098916,4.857590521690532,-1.173060971314095,0.0005345886954219454,6.0,STAR,1.0,24.5547,22.82705,21.76439,21.45378,21.13422,0.7231368,0.132465,0.07029957,0.07827509,0.23727,24.56515,22.8832,21.78228,21.4863,20.76769,0.9154865,0.1455604,0.09257383,0.09433229,0.428253,24.72798,22.98357,22.00235,21.68697,21.16286,1.125305,0.2581788,0.1615556,0.2036258,0.478443,-0.010449999999998738,-0.05614999999999881,-0.017890000000001294,-0.03252000000000166,0.36652999999999736
227,228,740.6044517941999,1338.5153190706492,12.909291546195217,4.537204364754777,0.5601952619798206,30.0,24.811327247058827,0.0,0.04730470588235294,16.513375007834572,0.6485318850752861,740.3295593282444,1338.2000173735328,1.0766094055725262,1.1477955665905029,0.07662655739113688,-1.0099061504913944,4.6317799659476595,-1.2267379413330142,0.0003525881718659252,-1.0478267653816329,4.77302131775725,-1.2585127432778866,0.0014632815295046399,6.0,STAR,1.0,24.17843,22.71001,21.29922,20.70918,20.27837,0.6641463,0.1185788,0.04716739,0.0444717,0.1132564,22.99077,22.74155,21.30568,20.71385,19.92644,0.8673368,0.1260216,0.06076328,0.04776602,0.1472434,23.76765,23.0492,21.39085,20.98254,19.93009,0.8867245,0.2742367,0.09696376,0.1103328,0.1728048,1.1876599999999975,-0.03153999999999968,-0.006460000000000576,-0.00467000000000084,0.3519299999999994
70,71,217.8743779063919,72.34771027608221,11.732645634023557,20.67748235922216,-0.44716218938987257,198.0,32.667406660441955,0.0,0.04091294117647059,16.214713352804658,0.43258828951239336,217.86068314135161,72.40608699186912,18.049817199535028,6.587312762316287,7.098955236893744,-1.702573326932835,8.571827598749662,-2.0127711624025126,0.003325712896052502,3.4311803283684883,8.092878376671587,1.9270964578000642,0.1556057303485652,6.0,STAR,1.0,20.13936,18.92701,18.45321,18.28923,18.24389,0.04066892,0.02409662,0.01288442,0.01757603,0.02710843,19.74358,18.90972,18.41845,18.25212,17.89386,0.03912432,0.0091757,0.008141345,0.009154974,0.02692115,19.28854,18.50463,17.90153,17.66646,17.7953,0.1063714,0.03164906,0.07325636,0.02877616,0.1319836,0.39577999999999847,0.01728999999999914,0.03475999999999857,0.03710999999999842,0.3500300000000003
364,365,1256.772205277888,999.6278905209896,4.382440352365377,7.246697451925174,-0.6094947994025546,24.0,17.469605647058824,0.0,0.06374901960784314,16.89429224630617,0.3952499905731365,1256.8989376578263,999.6557780020601,1.2861365117132664,1.865265991888009,0.3965989826247096,-0.4945150638225934,4.433952952532046,-1.960935881943726,0.0029681010410998712,0.4890761105910829,4.102424785286523,1.8469410898031438,0.0002199142710858199,3.0,GALAXY,0.0,24.05313,23.11559,22.20979,21.73002,20.76651,0.6410309,0.1659701,0.1014287,0.101381,0.173169,24.10197,22.29503,21.48957,20.97235,20.42557,0.7519118,0.1537548,0.1297589,0.1296087,0.2949242,26.28734,22.54589,21.57944,20.90874,20.30006,0.9123141,0.3588506,0.215436,0.2445889,0.4343818,-0.04884000000000199,0.8205600000000004,0.7202200000000012,0.757670000000001,0.3409399999999998
35,36,112.49999999960224,314.4999999990078,6.492032259867168,5.09130820845796,0.7758172599814972,28.0,14.193888878431371,0.0,0.04837529411764706,17.119746497780685,0.21576048844801454,112.5384244204686,314.64868778038766,1.4613799029284564,1.4554222209117142,0.0731721921110875,-0.45705247325487797,5.2874144997848855,-1.8453967166034455,0.0009281453200132129,-0.4668689113056917,5.164405443909256,-1.6199889959222138,0.0018955176121925022,3.0,GALAXY,0.0,23.04535,22.55135,22.24687,21.83762,21.94801,0.341339,0.1058769,0.1058066,0.1175018,0.4483944,20.47548,22.52054,21.90347,21.50517,21.62434,0.3665162,0.1199487,0.1051179,0.2058367,0.5210053,23.33443,22.68845,22.12501,21.50191,22.58635,0.9081231,0.2665238,0.2746697,0.2345765,1.538548,2.569869999999998,0.030809999999998894,0.3434000000000026,0.33245000000000147,0.3236699999999999
205,206,625.5000000030781,137.49999999784563,7.452392989203717,5.353882862194117,-0.03445650762052,32.0,28.643392250980398,0.0,0.03783254901960784,16.357438874024933,0.2815887635085418,625.2634135188938,137.71715021689687,1.153164956602268,1.3722296814557922,0.028844971559010446,1.1812848460108845,5.3288787529138775,1.4300574740910252,0.0018023517637107153,-0.9844388703782223,4.730625189348742,-1.3402565971803713,0.00034079571063615655,6.0,STAR,1.0,25.2849,22.25877,21.06432,20.61281,20.30161,0.631038,0.08377194,0.04063526,0.04369581,0.1211386,25.36887,22.29539,21.07554,20.61424,19.98564,0.5995029,0.0896438,0.05234544,0.04486003,0.1920587,24.60629,22.52127,21.21376,20.73908,20.19057,1.054872,0.1579815,0.07525407,0.08016454,0.1919541,-0.08397000000000077,-0.03662000000000276,-0.011220000000001562,-0.0014299999999991542,0.3159700000000001
278,279,967.001749422979,444.0060336424519,5.231824564402834,10.701393043714177,-0.6378884817152793,39.0,21.16307102396514,0.0,0.036082745098039215,16.68605327637629,0.511108082561651,967.0109030291918,444.0269653315148,1.6833566931309178,1.7256321922177449,0.2998985134763643,1.0265819231029547,5.416221381312955,1.2848139932019924,0.0031903298398825142,1.1397883135275906,5.365181558483848,1.4165411245199502,0.0006022035349915854,6.0,STAR,1.0,24.66305,22.62752,21.28917,20.46562,19.99039,0.736553,0.1121173,0.04810049,0.03866816,0.09173974,20.95158,22.43601,21.21019,20.40755,19.69852,0.6463911,0.1274195,0.06061839,0.04331349,0.1059763,22.44074,22.4956,21.13096,20.37484,19.74847,0.491787,0.2316997,0.123371,0.08677927,0.2029146,3.7114699999999985,0.19151000000000096,0.07897999999999783,0.05807000000000073,0.29187000000000296
360,361,1237.0277777777778,821.75,9.724519413693395,9.450410857871567,-0.020416728265336408,72.0,26.940324705882354,0.0,0.03524941176470588,16.423992935311063,0.028187362702556507,1237.1830199062447,821.6957703481224,2.0541615861002356,2.2002493373584002,0.20027309423312545,2.091617615951094,6.128271658184051,1.5052354461989368,0.0022160680055132317,1.8482460719973508,6.737454215211557,1.4314104479240382,0.004561477764419389,6.0,STAR,1.0,21.67802,20.49295,19.96957,19.80469,19.7122,0.112916,0.03061568,0.0202558,0.02589105,0.07181166,21.69278,20.4721,19.98821,19.81699,19.44415,0.1318621,0.025044,0.02767746,0.0234104,0.0797694,21.82548,20.54484,20.07571,19.89488,19.73001,0.1839641,0.0311486,0.03048484,0.04180471,0.13813,-0.014759999999998996,0.02084999999999937,-0.01863999999999777,-0.012299999999999756,0.2680499999999988
193,194,599.9296739604242,445.6261128360124,8.977126546630544,10.599520431003079,-0.06458897860417417,79.0,12.776516043572984,0.0,0.03502705882352941,17.233968888395342,0.1530629517564881,600.0531363563637,445.7081990195624,4.645978437445592,2.7393874192785006,0.15523445059079677,0.6932505600535201,7.337367453174989,2.196753745444111,0.0011507718638149168,0.9373170459236756,8.289817567630793,1.8286867167236953,0.00518129689859354,3.0,GALAXY,0.0,24.09687,22.62262,21.37288,20.96817,20.72518,0.6735799,0.1154602,0.05259276,0.05715822,0.176182,21.70191,22.08375,20.83803,20.47867,20.46872,0.9633961,0.1103485,0.06283484,0.05419105,0.2921832,22.91318,22.05948,20.85272,20.46235,20.71658,1.002494,0.2421031,0.122624,0.1439134,0.7330709,2.3949599999999975,0.5388700000000028,0.5348499999999987,0.4894999999999996,0.2564600000000006
333,334,1179.0940929734807,827.2965049689171,7.4540090599064985,11.896006246183124,-0.7004693578598653,67.0,15.936591198257084,0.0,0.04007960784313725,16.994011419097767,0.373402391891132,1179.0580499755677,827.3265217983093,2.8131014299578965,3.9321259988937527,0.3475904098013416,1.1052630707579332,7.0499283328703255,2.0177476532451086,0.0009919767153216187,0.9038368715460119,6.531884063636086,1.7642795940902605,0.002302978688736268,3.0,GALAXY,0.0,23.46988,22.44466,21.54844,20.82756,20.34741,0.4704607,0.1056879,0.0654024,0.06316747,0.1321602,23.1739,21.85918,20.70329,20.15085,20.09408,0.7144864,0.09234075,0.06880289,0.04891631,0.1470457,24.43906,22.08386,20.78941,20.31338,20.17654,2.532164,0.2592159,0.1322523,0.1731993,0.4800115,0.29598000000000013,0.5854800000000004,0.8451500000000003,0.6767099999999999,0.2533299999999983
91,92,265.5,896.0,6.201736729460423,5.203549084703926,-0.027415567780803774,26.0,18.654840470588237,0.0,0.03941607843137255,16.82302115133937,0.16095292146387896,265.4322586044788,895.8430939090205,1.2077455623511923,1.0866604025941342,-0.014761620812350884,-0.6765170260178442,4.375086426038178,-1.255116721243039,0.00013060160080665,-0.6052675024924538,4.726685476490451,-1.1131097499013582,0.0015946137953682536,6.0,STAR,1.0,24.13085,22.76315,21.8824,21.31506,21.20787,0.4684878,0.1493993,0.07700211,0.07605959,0.2587419,24.17321,22.67264,21.87164,21.27675,20.99343,0.784986,0.1330077,0.1214137,0.0769063,0.3604966,24.72607,22.83561,22.14938,21.31571,21.28815,1.039185,0.2049627,0.1709185,0.1409167,0.4932344,-0.042360000000002174,0.09050999999999831,0.010760000000001213,0.03830999999999918,0.21443999999999974
372,373,1290.8837209302326,611.1162790697674,7.691735220200604,7.056903841871695,-0.0137077838904019,43.0,19.10961080610022,0.0,0.02892509803921569,16.79687039467072,0.08253422149291711,1290.8663802282408,611.1974027487872,1.28797701257281,1.4559704896528274,0.08590042591094971,-0.7891823942847819,5.698207182556732,-1.342826921602989,0.00123712852638194,-1.0223399719087243,5.416271769680347,-1.305016673289814,0.0012404816661260934,6.0,STAR,1.0,24.19754,22.39439,21.25129,20.77392,20.31407,0.6820198,0.08295518,0.04991671,0.05131611,0.1215699,21.69069,22.29239,21.24821,20.7978,20.11748,0.8950271,0.09430379,0.04905402,0.05119839,0.1292958,24.14119,22.47593,21.41639,20.93655,20.21145,1.023179,0.1587952,0.1013086,0.1130482,0.2073974,2.50685,0.10200000000000031,0.003080000000000638,-0.023879999999998347,0.1965900000000005
120,121,334.4011241526079,356.6770430826935,9.807290809625128,10.275397710815955,-0.6447495915717986,84.0,22.95570405228758,0.0,0.05836039215686274,16.59777345716491,0.045556085940896995,334.33169838183164,356.62014562698533,2.628939499918488,2.1925438784237485,0.02114215915207751,1.987568722363701,7.115879400252778,1.4206406472946376,0.002256684849190783,2.0092073033279614,6.781393183417001,1.5302201972975988,0.0030044840578955186,6.0,STAR,1.0,21.29924,20.4302,19.96267,19.828,19.77901,0.08608112,0.03540428,0.02023222,0.02680364,0.07798129,21.32685,20.42779,19.95982,19.82364,19.5984,0.09165713,0.02202049,0.0191302,0.02412044,0.0813373,21.43388,20.52216,20.01675,19.9309,19.60533,0.1429746,0.03271959,0.03102696,0.04654822,0.1344673,-0.027609999999999246,0.0024099999999975807,0.002849999999998687,0.004359999999998365,0.18060999999999794
251,252,835.875,815.6666666666666,6.081140986576508,4.932066489508718,-0.005971989178148808,24.0,21.550150274509807,0.0,0.03813803921568627,16.666374242625544,0.18895705585584244,836.0774558323935,815.6716455033558,1.1961839710129425,1.9701884895330295,0.36716925317887217,-0.6969579023476323,4.783436237748916,-2.6607928239366125,0.0006289238818496069,-0.5584681934053831,4.517707916501946,-1.6471504907531525,0.0001715591797028838,3.0,GALAXY,0.0,23.09779,22.65247,21.87716,21.6123,20.77026,0.3475555,0.1141018,0.07658161,0.09332517,0.175395,20.67204,22.2811,21.15678,20.40406,20.59279,0.2650683,0.1109296,0.08409289,0.1073795,0.186694,22.3293,22.39564,21.05985,20.5802,24.49013,1.001689,0.5466852,0.1566495,0.2720632,1.773768,2.4257500000000007,0.3713700000000024,0.7203799999999987,1.20824,0.17746999999999957
316,317,1134.9999999576153,1172.9999999731938,6.145190342180715,9.662995423171486,-0.6790625648758057,45.0,24.386822135076258,0.0,0.2264274509803922,16.532111973090164,0.36404913041304054,1134.8214905044151,1172.9561228417,1.4889165591448545,1.6370158253703266,-0.0029378109611570835,-0.9625758715305102,5.5178476456490655,-1.3250935374454045,0.001625062644417812,-0.8239769473272202,5.350345432998002,-1.2752949363983666,0.0018453263871888402,6.0,STAR,1.0,24.23385,22.35078,21.03683,20.31743,20.01327,0.6751881,0.08912992,0.0390919,0.03409763,0.09082292,21.14324,22.38834,21.05211,20.28611,19.83669,0.7180837,0.09464261,0.04425669,0.0336071,0.1082237,23.71568,22.79206,21.22152,20.24675,19.91983,0.8340885,0.2094072,0.07890546,0.05762989,0.1577484,3.0906100000000016,-0.03755999999999915,-0.015280000000000626,0.0313200000000009,0.17657999999999774
59,60,175.9987444530434,463.2480693904668,7.04589340828403,6.953367632947648,0.2509999488389067,41.0,19.457246535947718,0.0,0.03813803921568627,16.77729654568458,0.013131872705822834,176.33282724843383,463.3720517702347,1.294205202793819,1.5979832930315752,0.042443436846951954,-0.5766133579196051,6.1714693178936955,-1.4069353662084119,0.002195203931646881,0.9790074497885175,5.8987867044409095,1.1825081322386102,0.0027387244161936703,6.0,STAR,1.0,23.61338,22.47475,21.17053,20.65046,20.31347,0.5108539,0.09961818,0.04376879,0.04456158,0.1220185,21.07863,22.36853,21.16889,20.67544,20.13768,0.5980831,0.1012138,0.0526581,0.05218408,0.1525816,23.89082,22.52291,21.25226,20.82317,20.31843,0.9821926,0.1818937,0.09205437,0.09470209,0.2460441,2.534749999999999,0.10622000000000043,0.0016399999999983095,-0.024979999999999336,0.17578999999999922
348,349,1201.5,996.7142857142857,8.451542547285166,8.407965125464093,0.02741556778080375,56.0,19.18096032012805,0.0,0.05283254901960784,16.792824132734566,0.005156150084705158,1201.527250977003,996.7406594372643,1.8447988082189113,2.160742152482271,0.11112127429805696,1.1352502414818033,6.395833096390927,1.3659190175310858,0.0018259155520103031,-0.889709114850229,5.985059269490975,-1.2257937211890257,0.0039731987666166,6.0,STAR,1.0,22.38928,21.27519,20.92234,20.76596,20.56618,0.1981125,0.04276787,0.03620501,0.04670064,0.1460313,21.23083,21.20737,20.85871,20.78147,20.39845,0.2742883,0.03879325,0.04642138,0.05628739,0.1703469,21.98657,21.27689,20.90071,20.90093,20.42637,0.2459398,0.06933542,0.07130551,0.1184953,0.2990334,1.1584499999999984,0.06781999999999755,0.06362999999999985,-0.015509999999999025,0.16772999999999882
359,360,1232.7263184514381,361.2629614836111,4.078110318212932,12.080610951223811,-0.03375486492592236,23.0,20.657899921568628,0.0,0.019027450980392158,16.71228457718043,0.6624251592342021,1232.8281251110377,361.32978848900746,0.9381164836231619,1.5996784360759193,0.0552099080523476,-0.652535018477259,4.666895529172103,-2.148294612728169,0.0011476101174787586,-0.4930520072212047,4.31691958087611,-1.154241031517753,0.0017014781790114532,3.0,GALAXY,0.0,23.78618,23.36785,21.93999,21.51961,20.85739,0.5714936,0.1945979,0.08191896,0.0873298,0.1923148,20.82182,23.32036,21.53813,21.19901,20.69978,0.3964407,0.2136156,0.09510296,0.09609275,0.2769833,21.87847,25.12928,21.14021,21.96078,20.74505,0.7114409,2.682567,0.2971379,0.9838267,1.137014,2.9643600000000028,0.04748999999999981,0.40186000000000277,0.3205999999999989,0.15760999999999825
117,118,324.0,1104.0,7.542472332656507,7.542472332656507,0.013707783890401887,45.0,24.666286013071897,0.0,0.03366588235294118,16.51974059257624,0.0,324.3077552916391,1103.9339789670187,1.447564673726447,1.5696078252512962,0.2034103746409528,1.2085119106912061,5.494603380254109,1.3131359984861386,0.0010972851944834596,1.2784944777756635,5.8953770430336,1.3175492372674449,0.00033740289507163,6.0,STAR,1.0,21.96213,21.29514,20.89689,20.71729,21.0406,0.1388002,0.04401729,0.03623412,0.04878754,0.2273487,21.35095,21.27313,20.88193,20.61441,20.88512,0.1393832,0.03996424,0.04303575,0.04558326,0.2728721,21.64916,21.4209,21.00348,20.89997,20.85187,0.1643227,0.06585553,0.06890174,0.1129906,0.4512474,0.6111799999999974,0.02201000000000164,0.01495999999999853,0.10287999999999897,0.15548000000000073
395,396,1364.8190905550168,34.55109168492288,4.343902116426525,8.656874824597473,0.013081329040970802,35.0,21.17116653594771,0.0,0.03441607843137255,16.685638028998785,0.4982135927293476,1364.7547103500594,34.67346264624111,2.1130193015560508,1.7811413114829975,0.17803709711006377,-0.6869954136990517,5.2923296098398005,-1.5945920372168618,0.0014816858209927065,-0.7798654598942943,5.080463735692439,-1.9433111856064422,0.002137386583474292,3.0,GALAXY,0.0,23.79545,22.59468,21.6347,21.23478,21.00738,0.5872266,0.1093808,0.06396373,0.06964207,0.2226439,23.89359,21.89587,20.98859,20.70064,20.85324,0.7396258,0.1119656,0.06624389,0.1044292,0.2709602,24.60723,22.26032,21.10653,20.71017,21.04859,1.994211,0.2286014,0.1233457,0.1441863,0.7555446,-0.09814000000000078,0.6988100000000017,0.6461100000000002,0.5341400000000007,0.15414000000000172
