,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
213,214,1120.5693520604739,358.4356203093449,11.557423071547872,9.856406492060854,-0.6010820121660196,94.0,39.51699727058824,0.0,0.05891529411764706,16.008040157576804,0.1471795718610137,1120.1482173602492,358.0184079174615,3.69265263620764,3.594025227735983,-0.2795190138858743,3.3429657908660113,7.425235631931482,1.9616887365815723,0.006596508187069139,3.578367020246133,6.642626402042842,2.058866389287782,0.004228198285596049,6.0,STAR,1.0,20.82052,19.52839,18.98898,18.77224,18.70895,0.07836103,0.01950747,0.02466193,0.02372543,0.05039944,20.7889,19.54217,18.97512,18.76701,18.62583,0.09951425,0.0144958,0.0155713,0.015096,0.0542829,20.97839,19.61365,19.02085,18.82874,18.84476,0.1491176,0.01894283,0.0183001,0.02470839,0.1012743,0.03161999999999665,-0.013779999999997017,0.013860000000001094,0.005230000000000956,0.08312000000000097
207,208,1090.5714329678237,751.3295373101678,10.945731819809096,6.572832145314586,0.01708902623867099,52.0,36.0439825210084,0.0,0.030554901960784312,16.107918073967248,0.39950729165322973,1090.3133011521736,751.0664645270692,2.301794816739857,2.121247671893798,0.04186474555172026,1.9776033316795785,5.474835630235403,1.6491467323267768,0.003878541684410494,2.114915403080459,5.815170085764463,1.7220839900604723,0.005090723601332832,6.0,STAR,1.0,23.34913,21.07589,20.04298,19.67686,19.7247,0.5918087,0.03809849,0.03144708,0.03065499,0.1014444,23.42308,21.0561,20.05556,19.66163,19.64376,1.818565,0.05568688,0.03688513,0.03878149,0.2560914,23.62094,21.19419,20.17194,19.74528,19.80191,1.277639,0.06244906,0.04512358,0.0472663,0.2144357,-0.07394999999999996,0.01979000000000042,-0.012579999999999814,0.01523000000000252,0.08093999999999824
264,265,1388.7857142857142,589.5,6.0,5.890150893739514,-0.0,28.0,32.833877333333334,0.0,0.03616588235294118,16.20919457165353,0.01830818437674775,1388.5073029925068,589.0173156799477,1.4011042995844036,1.327807416440919,-0.03657604823820293,-1.1384534825191812,4.37257996573713,-1.5028697410100962,0.0003739954177127525,1.2292177086902352,4.9111704111132175,1.4980814498092547,0.0004938151855164943,6.0,STAR,1.0,24.19104,22.37669,21.03522,19.97642,19.5022,0.9157335,0.09678052,0.05093346,0.03510061,0.08440188,20.54586,22.40408,21.04144,19.98375,19.42253,0.433425,0.1022394,0.05356867,0.03111185,0.08638623,23.1044,22.75707,21.17073,20.09106,19.72458,0.8608521,0.2477625,0.1076247,0.06585604,0.2116005,3.64518,-0.02739000000000047,-0.006220000000002557,-0.007329999999999615,0.07967000000000013
92,93,375.7816377760006,1054.2635292341376,6.162501576361952,12.03106577815445,0.04808153804670268,51.0,30.76125298119248,0.0,0.03927686274509804,16.279989946580358,0.48778423374996527,375.3232349636264,1053.8088256253961,2.356274056539405,2.0414134508464485,-0.05720736022340134,1.634392600613504,5.184638581004106,1.6438228399182404,0.0012210841860881877,1.7025080022793992,5.760822934126329,1.7287618170318415,0.0015908744022495023,6.0,STAR,1.0,23.51177,21.665,20.40485,19.69028,19.36237,0.6457272,0.05581339,0.03616737,0.0299377,0.07318242,24.04674,21.68336,20.38525,19.65528,19.28429,0.915616,0.05710294,0.03429062,0.02846508,0.07284646,25.83149,21.88277,20.4771,19.69131,19.51576,1.139855,0.1123939,0.0579965,0.04585326,0.1711787,-0.5349700000000013,-0.018360000000001264,0.019600000000000506,0.03500000000000014,0.07807999999999993
33,34,140.18400795722908,933.3352997953448,9.883388804364403,8.661783044678296,0.058230100929987934,71.0,20.25993202614379,0.0,0.04927686274509804,16.73340504017382,0.12360191265031051,139.8215292192822,932.9916081336754,2.9545458519460226,2.969134851708077,-0.11738906480604783,1.4519786715156402,6.400505714137195,1.7903804286173128,0.0008667594164389869,1.483282371350746,6.27307130651535,1.7958711256861646,0.001318161020329071,6.0,STAR,1.0,23.35456,22.47969,21.10851,19.26569,18.36367,0.5768677,0.1091575,0.055775,0.02557587,0.03846312,21.55338,21.83977,21.02507,19.25661,18.28601,0.4253152,0.103048,0.05728294,0.01970185,0.03173206,21.83077,22.16377,21.12225,19.3451,18.37843,0.4657822,0.1748395,0.1241103,0.04098289,0.0739836,1.8011799999999987,0.63992,0.08343999999999951,0.009080000000000865,0.07765999999999806
174,175,889.9999999984544,191.99999999896042,7.148724755379573,7.5330126786795955,0.2373053505221635,45.0,34.25413856209151,0.0,0.05004196078431373,16.163217374582363,0.05101384262735387,889.6416696509857,191.58659353731895,2.045114078442566,1.9322628576119314,-0.08783120976295322,1.4734116684362246,5.015096674052021,1.7489865508245765,0.0021347849412578597,1.6245970478693748,5.119766096940381,1.758687669402035,0.001732654986063516,6.0,STAR,1.0,24.95443,22.10891,20.63935,19.61018,18.93963,0.9587485,0.07474605,0.04029569,0.0292614,0.05587868,25.0948,22.06523,20.64407,19.596,18.86447,0.9371579,0.07954574,0.05176685,0.02306801,0.05360053,22.28548,21.9156,20.7389,19.68715,19.01146,0.6334032,0.1501045,0.07015742,0.04223822,0.1025597,-0.14037000000000077,0.04368000000000194,-0.004719999999998947,0.014179999999999637,0.07516000000000034
208,209,1092.3333333333333,1083.125,6.081140986576508,4.932066489508718,-0.021443578602654965,24.0,37.40583152941176,0.0,0.041776862745098044,16.067651716181995,0.18895705585584244,1092.140107622626,1082.941429127682,1.458784519461915,1.240188417956233,0.07575159845873713,1.1771234355742466,4.353983781830092,1.50551085285508,0.00020594133306264578,1.2627249643740917,4.6862848908838135,1.6371932134808624,0.003042938336812371,6.0,STAR,1.0,22.66441,21.65282,20.82322,20.54406,20.33764,0.3305769,0.05472179,0.04492903,0.05043465,0.1682355,21.76827,21.6739,20.82431,20.52298,20.26309,0.3640379,0.06111251,0.04999955,0.05625729,0.176349,22.5173,21.73686,20.96233,20.57903,20.88706,0.5394087,0.09809273,0.09109513,0.1055322,0.5833838,0.896139999999999,-0.02108000000000132,-0.0010900000000013677,0.02108000000000132,0.07455000000000211
237,238,1228.312101910828,1189.0382165605095,16.88047714579952,12.077882467982835,0.016410560552292203,157.0,42.70950212454213,0.0,0.04086039215686275,15.923688728060446,0.2845058606066563,1228.3269953092854,1188.3807755208084,9.353765999432653,6.636677668662742,-3.082082160981372,4.008975501181456,8.236591522057118,2.3205420534200196,0.00782666398115567,4.234393173099405,10.867990175459402,2.433705820137659,0.02424920740495467,6.0,STAR,1.0,22.30198,19.39894,18.11273,17.55335,17.30343,0.2436675,0.01911713,0.0233524,0.02090091,0.02825533,22.3611,19.38326,18.12872,17.54755,17.23354,0.2707987,0.01131565,0.007231297,0.006569435,0.01495173,22.63256,19.39877,18.1499,17.55984,17.22246,0.5782186,0.01352955,0.008103631,0.007382968,0.02180867,-0.05912000000000006,0.015679999999999694,-0.01599000000000217,0.005799999999997141,0.06988999999999734
89,90,348.2185860022302,836.7480171070238,5.97503402500822,3.5849584684413993,0.20423339855336725,20.0,45.509778823529416,0.0,0.05049882352941177,15.854738187873993,0.4000103675666572,348.13230662909837,836.3946167235849,1.1650736130104633,1.190686882007867,0.005341299809515476,1.429096200043608,3.6127157740172136,1.778358348745445,0.0011951512179827065,1.2774699050856972,4.676985122471883,1.594907953798168,5.638109256097457e-05,6.0,STAR,1.0,24.94047,22.44024,20.87321,20.00326,19.41611,0.9621141,0.1045951,0.05527649,0.03490901,0.07635715,21.84836,22.40543,20.84474,19.9881,19.34632,1.062801,0.1086292,0.05711992,0.04412284,0.07614353,23.74903,22.51475,20.98553,20.10285,19.49767,1.415691,0.1935525,0.08634838,0.06190826,0.1578818,3.0921100000000017,0.03481000000000023,0.028469999999998663,0.015160000000001617,0.06979000000000113
19,20,87.50727110727432,1290.49799052606,13.701358060659432,4.517658801387712,0.023618803466330333,35.0,26.150031058823526,0.0,0.03752705882352941,16.45631947744419,0.6702765681046452,87.13914861585394,1290.3154698284225,1.6019541867308362,1.6903024716302752,0.014143250591587275,-1.3617676522984246,5.72314732018109,-1.582448978068294,0.0005035640991882578,1.363857066691854,4.471407908655882,1.5572676260990619,0.0019451957849434688,6.0,STAR,1.0,24.82488,22.057,20.6899,20.12649,19.89416,0.9839464,0.07656418,0.0398887,0.03706269,0.1108138,25.21462,21.96756,20.70034,20.11913,19.82815,1.137142,0.09614266,0.04797308,0.04144491,0.1131973,25.83619,21.90151,20.67546,20.22388,19.84323,1.339228,0.1480294,0.0833729,0.1026916,0.2746223,-0.38973999999999975,0.08943999999999974,-0.010439999999999117,0.007360000000002032,0.06600999999999857
41,42,172.9342889035409,1261.861505268574,8.130459354557818,3.4447381919204014,0.11531502691934638,19.0,39.43065725490196,0.0,0.04511019607843138,16.010414959434737,0.5763169039164644,172.58796191394924,1261.428951194113,1.164078916033759,0.9495556084439158,-0.17140496330102906,-0.9679131745892066,3.6746241306970235,-1.4570911939222735,0.0011321779959051858,1.2566268756171106,3.7131643148490037,1.853244299318751,0.0020202509949096303,6.0,STAR,1.0,24.67045,22.01058,20.97689,20.47129,20.19037,1.002956,0.07361659,0.05085711,0.04639256,0.1429336,22.03518,21.82563,20.95036,20.43374,20.12775,0.9258346,0.08461352,0.06494828,0.04732197,0.1468634,23.95786,21.92793,21.04823,20.43471,21.24742,5.754858,0.1393407,0.09945085,0.09537365,0.8154705,2.6352699999999984,0.18495000000000061,0.026530000000001053,0.03754999999999953,0.06262000000000256
51,52,196.18863475374746,448.0811508968329,7.274626637399504,6.90329713201147,-0.6661261554137311,42.0,28.86027154684096,0.0,0.05686000000000001,16.349248967345762,0.05104447608059992,195.7908390419066,447.67448177770365,1.8253690538040246,1.8711550465086475,-0.12790583820606116,1.3410410054288513,5.096156588722815,1.7048865361146306,0.0013080679307068206,1.2788743365784356,5.266670154470733,1.6721736868443675,0.00204737618271827,6.0,STAR,1.0,23.05435,21.92673,20.74998,20.34232,20.04871,0.5251416,0.1147958,0.07034201,0.04994515,0.1346136,23.17894,21.89894,20.74357,20.30937,19.98645,0.7563365,0.0957421,0.05071164,0.0455414,0.1338858,23.58087,22.04054,20.89158,20.40057,20.91411,1.664339,0.2272609,0.1469575,0.09978256,0.5863544,-0.12459000000000131,0.027789999999999537,0.006410000000002469,0.03294999999999959,0.06225999999999843
132,133,647.8823529411765,1047.4117647058824,5.181899763382573,4.041201040002321,-0.022794026689272284,17.0,38.75666823529412,0.0,0.028620392156862746,16.02913391169122,0.2201313756473826,647.5494389365646,1047.1880718732482,1.1404727421468124,0.849315695464611,0.100616185227409,0.9539369087622166,3.4929394414215236,1.512143871377056,0.0015047347918586017,1.1273899391092521,3.752333798816079,1.7267911493315111,0.0013137526730379848,6.0,STAR,1.0,25.47811,22.41813,21.19395,20.64458,20.22059,0.7544573,0.1022076,0.05850261,0.05359545,0.1500399,25.82804,22.39824,21.20929,20.5211,20.15872,0.5945721,0.1273354,0.07799244,0.05522794,0.1536563,24.05603,22.39886,21.30587,20.60529,21.25776,1.852094,0.1924165,0.12522,0.109469,0.9557799,-0.3499300000000005,0.019890000000000185,-0.015339999999998355,0.1234800000000007,0.061870000000002534
94,95,420.1887393502543,230.08126498052744,7.278507070441245,6.899704570009725,-0.6748426187968405,42.0,30.801579782135075,0.0,0.04707450980392157,16.278567520999772,0.05204398330117388,419.82249724155446,229.7685413932361,2.128688216325827,1.775969919610361,0.019192056948668323,1.2756300794714897,5.277316033656227,1.5844725255037384,0.0021877686222705533,1.4394088942721084,5.267246764660673,1.8875407133663944,0.006304475492953712,6.0,STAR,1.0,21.79099,21.02381,20.60799,20.36617,20.32801,0.1608115,0.03540393,0.04015095,0.04389555,0.1670696,20.98492,21.01454,20.53402,20.3067,20.26634,0.1571421,0.04731847,0.03863004,0.04158261,0.1741728,21.36708,21.10966,20.5123,20.4032,20.23799,0.3026065,0.07198832,0.07455353,0.1084789,0.4242319,0.8060700000000018,0.009270000000000778,0.0739699999999992,0.05947000000000102,0.06166999999999945
69,70,265.1046016603946,1245.4785572879568,13.765121548146169,8.372566728386554,0.5551310315988434,92.0,26.50951389978213,0.0,0.24332352941176474,16.441495589435448,0.3917549729508827,264.9879507766648,1245.5101745811323,3.9709772247297224,9.38707710406743,3.1816882858984172,2.0145462812671235,10.578454331744506,1.895486548387497,0.015060025890312434,0.9580212707897822,6.880290871644925,1.789076708806336,0.003863989856835207,6.0,STAR,1.0,26.01097,21.20147,20.02672,19.40928,19.11917,0.5127212,0.04010472,0.03088216,0.02680044,0.06074289,26.09102,21.21155,19.95951,19.39674,19.05755,0.4798747,0.03967328,0.02266078,0.01950124,0.05860562,26.77388,21.22426,19.9461,19.18117,18.89349,2.102855,0.6729743,0.7076257,0.7284248,0.6973526,-0.08004999999999995,-0.010079999999998535,0.06720999999999933,0.012539999999997775,0.06162000000000134
234,235,1223.8029350504926,971.6246181604217,24.923202655515784,25.09816923434415,-0.45133803854904564,519.0,51.22837406696832,0.0,0.05177686274509804,15.726223569851868,0.006971288510914442,1223.37881318191,971.2958171842924,23.85539013845846,23.228236021706834,0.44523548032157123,10.239381680268965,14.836677056387924,5.518059290374787,0.20078616061578727,10.903733908785545,14.847367717219063,5.256448090888391,0.16141752560211128,6.0,STAR,1.0,18.80661,16.29903,14.83619,13.62734,13.0337,0.02447766,0.01642883,0.02269875,0.0007944924,0.02489614,18.80852,16.306,14.85102,15.17531,12.97607,0.020663,0.003519668,0.003564885,0.01183201,0.003431328,18.84873,16.36407,14.90313,13.68792,13.04435,0.02411598,0.00218415,0.001272706,0.0007718216,0.001479183,-0.0019100000000022987,-0.006970000000002585,-0.014829999999999899,-1.5479699999999994,0.057629999999999626
110,111,507.5921933733267,499.7611439943994,8.23772520082481,4.78397872075999,-0.43631774073088925,29.0,53.78086952156864,0.0,0.03703686274509804,15.67343045110894,0.4192597344372462,507.27918444067166,499.5322413554296,1.6006656818208285,1.4849537872942165,-0.1534230445686262,1.9520729711983045,5.0324476913197795,1.8324612994309686,0.0014548109140001743,1.9600201329402,4.693512322018892,1.8432198660686827,0.0010427242237004454,6.0,STAR,1.0,22.52779,21.22643,20.1832,19.79419,19.39112,0.2969253,0.04062871,0.03265514,0.03155822,0.07602893,22.64196,21.18572,20.16644,19.76663,19.3336,0.5830617,0.04898887,0.03344744,0.02638304,0.07568417,23.26042,21.23944,20.20573,19.80912,19.42171,1.033249,0.06659551,0.04769854,0.05438344,0.1638352,-0.11417000000000144,0.04071000000000069,0.016759999999997888,0.02756000000000114,0.05752000000000024
67,68,258.122369986988,1339.0453566375493,12.03744714361485,10.492619262112166,0.17163141279187422,104.0,51.57199912156863,0.0,0.0648878431372549,15.718965083513549,0.12833517464889743,257.794067763248,1338.6720911710051,4.174949824286159,3.9782208488322794,0.24559573753504083,4.091814507706034,7.158863665171311,2.249718606108573,0.007630997606821901,4.2449120529432705,7.356243783073241,2.2823105134093216,0.007278220735386325,6.0,STAR,1.0,21.0455,19.19892,18.53256,18.23773,18.07958,0.08808182,0.01858742,0.02384032,0.02163267,0.03417815,21.03872,19.21043,18.51225,18.22204,18.02329,0.09502839,0.01026733,0.008741282,0.009165373,0.02572278,21.26539,19.2572,18.55198,18.2862,18.10662,0.1863,0.01289582,0.01176424,0.01408438,0.05069364,0.00677999999999912,-0.011509999999997689,0.020309999999998496,0.015689999999999316,0.05629000000000062
175,176,891.4058058858178,930.5102688819197,10.753091731519994,9.070367537422971,0.1477769997310087,80.0,40.49495130476882,0.0,0.04366588235294118,15.981497797343339,0.15648747691461973,891.0218989884456,930.0871737143559,3.369402923854068,3.1652667332673445,0.20220703026279807,3.0958664118055306,6.527567333635434,1.9610442632151723,0.002833501106716267,3.2161037783987947,6.482478984088826,2.0102871797640267,0.00782336626775636,6.0,STAR,1.0,22.13848,20.09384,19.23588,18.87846,18.65731,0.2127179,0.02270891,0.02542698,0.02356247,0.04582359,21.98331,20.09876,19.23703,18.8773,18.60217,0.2388391,0.02246003,0.01553141,0.01374392,0.04539176,22.23658,20.13003,19.2986,18.95851,18.60246,0.4172383,0.02493021,0.02078511,0.02384957,0.07538445,0.1551700000000018,-0.004919999999998481,-0.0011499999999990962,0.0011599999999987176,0.05513999999999797
173,174,889.5,440.5,8.095582841183305,8.095582841183305,0.013707783890401887,52.0,44.54721664665867,0.0,0.04063019607843138,15.877948564800644,0.0,889.0522895322146,440.11891529394654,2.427474181051366,2.2144095366238616,-0.04406477231532335,2.3267470990285077,5.521495608607372,1.7214314180163734,0.0027625793694980296,2.576653117458755,5.548021426758053,1.9274369714254496,0.0034386475339161448,6.0,STAR,1.0,20.87203,19.90142,19.65525,19.6263,19.46007,0.07703828,0.02132103,0.02745945,0.02944475,0.08135843,20.86338,19.9084,19.66451,19.57379,19.4055,0.08167133,0.01552259,0.03357913,0.02886709,0.09222727,20.90993,19.96725,19.71492,19.60571,19.43107,0.1278863,0.02135082,0.02992286,0.04189226,0.1572783,0.00864999999999938,-0.006979999999998654,-0.009260000000001156,0.05251000000000161,0.054570000000001784
77,78,289.1326064653136,1013.3392862534181,8.011767000884706,13.435807830014944,0.12169986231518198,77.0,30.55342586298717,0.0,0.050476078431372556,16.28735021641978,0.4037003876323084,288.7448060654868,1012.9237797911446,3.0229638737655478,3.1391299997922033,0.009230094612576067,2.298172337525941,6.345082829934435,1.7432166738359247,0.011089225927535206,2.3461272283954573,6.198676555197043,1.7792071880688118,0.004153457915500778,6.0,STAR,1.0,22.96295,20.557,19.71795,19.386,19.18915,0.5078315,0.0275913,0.02807987,0.02661325,0.06408849,21.56929,20.55737,19.72885,19.3756,19.13603,0.421722,0.02429452,0.0185221,0.01923778,0.0628694,22.9388,20.59271,19.38516,18.94521,18.40905,3.646724,0.2451364,0.1505812,0.124398,0.2520632,1.3936600000000006,-0.0003700000000002035,-0.010900000000003018,0.010400000000000631,0.053119999999999834
217,218,1137.642559635036,506.9327100959336,22.14415063604911,22.364954706173425,-0.5893190717194524,411.0,60.16980959974072,0.0,0.07153607843137255,15.55155340694947,0.00987277072657644,1137.030915163427,506.6332805545789,18.609443919500336,18.010637839208357,0.34172618214506656,10.309586924484636,12.85975692492682,5.183569695609599,0.05836532233050635,10.878714055033177,12.583170700419378,4.955818129324005,0.07165641348120576,6.0,STAR,1.0,19.0538,16.49066,15.08012,14.76276,14.0018,0.02711557,0.01644661,0.02270522,0.001683738,0.02494643,19.04066,16.50563,15.07815,14.69965,13.94875,0.02373673,0.00369008,0.003558422,0.01142139,0.003797416,19.10103,16.55901,15.12857,14.8482,14.01491,0.02921722,0.002427023,0.001467805,0.001732674,0.002348776,0.01313999999999993,-0.014970000000001704,0.0019700000000000273,0.06311,0.05304999999999893
241,242,1275.6428449538364,697.8051238741369,6.585430344651901,10.496680612710618,-0.19466921823563288,61.0,41.1989243697479,0.0,0.03926901960784314,15.962785306178152,0.3726178219924605,1275.3040958443783,697.4093215267641,2.6760149779729545,2.758090566843748,-0.0931563547346741,2.3521874609370923,5.811009303827794,1.9533275080077317,0.023297790668019406,2.4767053848076,5.735445221244885,2.0120208281017984,0.003024271562140584,6.0,STAR,1.0,23.68676,21.35486,19.9118,18.76976,18.15554,0.7152954,0.0438027,0.02928371,0.02315199,0.03583224,18.44757,20.87773,19.88754,18.7427,18.1034,0.3456389,0.04148447,0.02051429,0.01270937,0.02780437,23.27309,21.12417,19.8506,18.74883,18.09927,2.54561,0.7318021,0.7151929,0.63588,0.4802504,5.239190000000001,0.47712999999999894,0.024259999999998172,0.027060000000002304,0.052139999999997855
195,196,1037.8447682314452,636.7683866789888,12.583837442181435,13.121506029182568,-0.5188679779726785,137.0,59.88088470588236,0.0,0.05199921568627451,15.556779479571443,0.04097613382224141,1037.417118547308,636.2616294396629,5.640153703512624,5.304537462710869,-0.040906636510044336,5.77062485538962,7.672517004594878,2.597773461710193,0.011644859808551428,6.118000658297128,7.957220930065413,2.6486109353834877,0.010295689642008889,6.0,STAR,1.0,19.37413,18.03623,17.5091,17.35567,17.30147,0.03093943,0.0169521,0.0230234,0.0207728,0.02826257,19.38735,18.03762,17.52403,17.34208,17.25097,0.02922262,0.00577801,0.005632836,0.00601482,0.01497367,19.44572,18.09208,17.58192,17.40277,17.34674,0.6826607,0.6316887,0.6127158,0.6264491,0.6071435,-0.013220000000000454,-0.0013900000000006685,-0.014929999999999666,0.013590000000000657,0.050499999999999545
226,227,1186.327731092437,1117.2268907563025,12.541744186874327,12.079336014977818,-0.020200264310210547,119.0,39.584477277588725,0.0,0.043254509803921565,16.006187714120113,0.036869526678788955,1185.8819836371274,1116.7276930942373,4.71590088470839,4.469039981719106,-0.06235267175361514,3.494484157320986,7.196302179464883,2.541975880716691,0.007587553443264236,3.6413780846657415,7.382513309343664,2.524849603572868,0.02411861606682039,6.0,STAR,1.0,22.67577,20.19552,18.63752,17.66902,17.1852,0.333443,0.02348508,0.02394028,0.02098966,0.02775634,22.86402,20.20162,18.66412,17.67828,17.13509,0.4038639,0.02295728,0.009497766,0.007001413,0.01582045,24.75667,20.26486,18.74615,17.75143,17.21834,1.783,0.02638702,0.01261689,0.008576391,0.02121744,-0.18825000000000003,-0.006099999999999994,-0.026600000000001955,-0.009260000000001156,0.050109999999996546
224,225,1159.006175107915,798.1632035828968,16.482285988888066,15.581695157958226,0.5276641619667627,213.0,55.262953333333336,0.0,0.5570756862745099,15.643914773662015,0.05463992261370754,1158.568975189941,797.795671267006,8.538814574480057,8.483518765424378,0.10781512677203864,7.360119592826865,10.30268360073898,3.3977293158570716,0.028417397077763067,7.766627046385637,10.005026000230213,3.411925067860193,0.04281417109681061,6.0,STAR,1.0,18.87842,17.20231,16.55857,16.34117,16.274,0.02545573,0.01659636,0.02280484,0.02045631,0.0257711,18.88117,17.20888,16.57086,16.32702,16.22584,0.0214739,0.004323116,0.004312146,0.004667302,0.008771764,18.90989,17.26532,16.62136,16.38977,16.28302,0.02525747,0.003381133,0.002892515,0.003163986,0.0100722,-0.0027500000000024727,-0.006569999999999965,-0.012290000000000134,0.014150000000000773,0.048159999999999314
149,150,760.2386064804793,226.6702743364722,9.586850327893682,10.03468338101068,-0.34220031814856394,80.0,37.102116562575645,0.0,0.047976078431372554,16.076503286257022,0.044628518520520855,759.7074285315122,226.25134967129685,3.0823670079698786,2.904814034998708,0.04496295147691853,2.804346461204474,6.683519578541744,1.8438299119281039,0.0011312555950274976,3.035011219469626,6.2108316918279165,1.9075693912895504,0.008580189940469192,6.0,STAR,1.0,23.3221,20.63527,19.3779,18.73127,18.35072,0.5638694,0.02825404,0.02599083,0.02296615,0.03929237,23.36435,20.627,19.37998,18.74533,18.30359,0.6531946,0.0314927,0.01495587,0.01261178,0.03245186,24.80147,20.67051,19.46666,18.84152,18.39362,1.807447,0.03806645,0.02319679,0.02095296,0.06039659,-0.042250000000002785,0.008269999999999555,-0.0020799999999994156,-0.014060000000000628,0.04712999999999923
200,201,1069.9186447426273,747.9145833715761,19.937257850032925,20.71952402012131,-0.7195597175797247,343.0,65.90183705098039,0.0,0.050117254901960784,15.452756197582358,0.037755026096579325,1069.3563572467044,747.5745415109562,14.99944922956638,14.53633581881877,0.6513300917576998,10.545014224824733,12.098662008541186,4.514323864815039,0.03828628443906916,10.892222173955428,11.792975440637301,4.516089185200943,0.05215660044540182,6.0,STAR,1.0,16.90838,15.68393,15.23192,15.09129,15.09379,0.01787614,0.01638128,0.02271027,0.02034419,0.02510636,16.88769,15.67592,15.24926,15.08717,15.04979,0.007746224,0.00320404,0.003639505,0.003707516,0.004956476,16.94379,15.73194,15.30101,15.1521,15.11721,0.007431721,0.001629833,0.001470819,0.001584315,0.004309411,0.020690000000001874,0.008010000000000517,-0.017339999999999023,0.004120000000000346,0.04400000000000048
199,200,1059.7560975609756,841.0,7.231367984470799,7.16525425443065,-0.0,41.0,42.03633498910676,0.0,0.03897137254901961,15.940937889280299,0.009142631129010037,1059.374646690102,840.4827502589054,2.0549373724497855,1.8296559031587094,0.14818216674029827,1.748613152627127,4.795578317828566,1.584944753435993,0.002536595601806016,1.7631666113635982,4.745325670282735,1.7279618668759131,0.0010386650391737153,6.0,STAR,1.0,23.16076,21.45013,20.244,19.60852,19.36974,0.4933707,0.04706541,0.03315753,0.02926183,0.07533775,23.27311,21.46829,20.2376,19.5865,19.32605,0.5529252,0.0479399,0.02652058,0.02307017,0.07507607,24.70335,21.67738,20.40163,19.65029,19.27638,1.838936,0.09171924,0.0535275,0.0428001,0.1354104,-0.11234999999999928,-0.018159999999998178,0.006399999999999295,0.022019999999997708,0.04369000000000156
178,179,907.4999999930295,497.49999999689516,9.753857823896695,10.884572161102067,-0.6038473952816219,88.0,60.93470892277898,0.0,0.04822117647058824,15.537838147739977,0.10388229509343316,907.195995794491,497.1327014602392,3.721300915698521,3.5003316349175293,0.12329660804243758,4.225995706417886,6.604549499128378,2.102143894575846,0.005629644012807576,4.401528777530075,6.700557046976734,2.1220629501749313,0.003283410145775136,6.0,STAR,1.0,20.68401,19.08668,18.45257,18.26179,18.17904,0.06708716,0.01826455,0.02369596,0.02173307,0.03617293,20.60271,19.09361,18.46041,18.25497,18.13763,0.0701877,0.009564952,0.01072446,0.009405105,0.02983161,20.81375,19.15315,18.51106,18.32153,18.19042,0.1176554,0.011435,0.01086397,0.01377344,0.0514733,0.08130000000000237,-0.006930000000000547,-0.00783999999999807,0.0068200000000011585,0.04140999999999906
155,156,807.4999999956624,262.4999999987693,7.91562530780735,7.82733944727569,-0.054208714535507456,52.0,35.7125593277311,0.0,0.04545333333333334,16.11794756283488,0.011153365286831196,807.1467213337897,262.0831579733893,2.319438786478713,2.100811072959914,0.038268614676781,1.8451312942802047,5.575906334092479,1.8021181240136783,0.004310601252207302,2.023112853581995,5.683698060896328,1.9625560907400668,0.004963951137084801,6.0,STAR,1.0,24.54361,21.68636,20.44454,18.85583,18.12365,1.001996,0.05562077,0.03646629,0.02346391,0.03548504,22.89419,21.59744,20.4217,18.84946,18.0826,1.315905,0.06056391,0.03551458,0.01350137,0.02723715,22.28905,21.71038,20.54438,18.93675,18.18484,0.4748546,0.0930811,0.05918346,0.02293416,0.04984007,1.6494200000000028,0.08892000000000166,0.02283999999999864,0.006370000000000431,0.04105000000000203
204,205,1080.0677966101696,780.5254237288135,9.027382298303143,8.26563911525495,0.025199441989513953,59.0,40.7930281232493,0.0,0.06721803921568628,15.97353513800625,0.0843814029224591,1079.706494325141,780.2045465057753,2.77505537844263,2.5934672347502783,-0.027593400795012712,2.1546786599894463,5.621306974563985,1.9940716172829693,0.004806849554154896,2.3351849704708822,6.217925526593649,2.1048992543399407,0.004637807680657675,6.0,STAR,1.0,25.44008,21.4998,19.96442,18.49065,17.71914,0.764688,0.05766527,0.02990095,0.02234535,0.03087785,25.45343,21.42583,19.97889,18.48527,17.67895,1.247317,0.06856574,0.03853251,0.01073169,0.02006445,25.04708,21.54641,20.04831,18.53308,17.72531,1.706472,0.1033264,0.04080569,0.01926735,0.03632308,-0.013350000000002638,0.0739699999999992,-0.014469999999999317,0.00537999999999883,0.04018999999999906
