,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
177,244.669620897601,10.0489762575201,3,GALAXY,0,22.59163,19.76819,18.72876,18.29256,18.14231,0.5041373,0.01804802,0.01746709,0.01575732,0.03631612,22.23879,19.46634,18.46475,18.17091,17.82106,0.2994757,0.01509757,0.009636363,0.00931733,0.02357971,24.59623,19.28264,18.30088,17.8155,17.67117,4.332012,0.024446,0.01523612,0.01468066,0.04481474
178,244.670618773236,9.94731177007086,6,STAR,1,23.32057,23.43305,21.73708,20.78207,20.42058,0.7182065,0.289389,0.1065693,0.0664538,0.1542915,23.3651,23.36432,21.73329,20.76798,20.45211,1.212898,0.4120185,0.1775154,0.08150019,0.2951961,23.92328,23.86546,21.95068,21.06004,20.76622,1.842465,0.7377812,0.228358,0.1438795,0.3842136
179,244.670703941487,10.1346753295282,3,GALAXY,0,21.56179,20.69473,19.80919,19.4257,19.19731,0.1502678,0.03054562,0.02487644,0.0238397,0.05915549,19.4894,19.83018,19.06518,18.55918,18.25393,0.1245564,0.02510956,0.0185362,0.01837453,0.04940838,19.79109,20.00938,19.07359,18.61501,18.48517,0.1947237,0.08808099,0.06041811,0.05767945,0.1776532
180,244.676117003878,10.1357952803582,6,STAR,1,21.62208,20.27491,19.5326,19.26063,19.16966,0.1577546,0.02348456,0.02197044,0.02195916,0.05807603,21.49253,20.28388,19.54006,19.265,19.11669,0.1698224,0.02665371,0.01835926,0.02282426,0.05966115,21.78467,20.29627,19.58692,19.34537,19.32033,0.3932465,0.04069346,0.03170045,0.0368862,0.1317503
181,244.677007178888,10.0109138621763,6,STAR,1,21.7618,20.95583,20.68657,20.55726,20.71387,0.1800831,0.03618161,0.03921303,0.05117665,0.1956598,21.83696,20.96834,20.6518,20.57314,20.74576,0.1994802,0.03690608,0.07750687,0.05235365,0.2640049,21.91252,20.9722,20.70824,20.84459,21.25178,0.4539491,0.07754722,0.08870637,0.1504706,0.814733
182,244.677204778689,9.9242360588873,6,STAR,1,25.47762,23.23868,21.64054,20.25793,19.58723,0.9002047,0.2391498,0.08885989,0.04187544,0.07435124,25.83179,22.96742,21.58295,20.26599,19.58541,0.7016949,0.2955844,0.1596056,0.04208822,0.08971682,27.40757,23.35553,21.70249,20.53941,19.72754,0.4940703,0.5888774,0.2099131,0.1057058,0.1817679
183,244.679221304222,9.91871783372564,6,STAR,1,23.81992,24.76653,22.25504,20.75729,20.03184,0.9291131,0.6474328,0.1510086,0.062854,0.1060091,24.17816,24.25364,22.17348,20.71634,19.78024,1.11032,0.8537591,0.1682858,0.06350273,0.1280774,24.52231,24.96492,22.67295,20.97645,19.82949,2.319791,1.416839,0.4943324,0.191063,0.1824215
184,244.68742319993,10.1319131859535,3,GALAXY,0,25.31264,23.44921,22.38544,21.17124,20.73194,0.9631839,0.2969053,0.1801199,0.08958181,0.207768,25.71506,22.48613,22.05558,21.16069,20.44044,0.7820652,0.2800519,0.2608872,0.09071572,0.2110787,25.71192,22.51629,22.39785,21.04589,20.62557,2.081511,0.3515915,0.476621,0.2035744,0.5025859
185,244.689875378877,9.93998664963609,6,STAR,1,23.41022,21.19425,19.79733,18.86557,18.37506,0.7135775,0.04462544,0.02520113,0.01927891,0.03640815,23.29748,21.20512,19.7684,18.8861,18.38387,0.8491518,0.06438226,0.02495057,0.01448545,0.03126353,24.55941,21.2575,19.84781,18.98928,18.54011,2.399373,0.08891106,0.03987892,0.02731346,0.06355721
186,244.690749254822,10.062268135563,6,STAR,1,21.89939,24.43634,25.51091,23.85379,23.26805,0.2015204,0.5821095,0.6632997,0.7073112,0.6382736,22.01358,21.91426,25.61421,21.94957,19.39818,0.2305568,0.4482216,0.7504232,0.4880536,0.6127229,23.01998,23.50728,24.38289,23.45333,21.40899,0.8033894,0.6354039,1.120347,0.8645871,0.7846339
187,244.698055443922,9.91213908024418,6,STAR,1,23.54361,23.08204,21.59282,20.1951,19.56918,0.7771916,0.2089423,0.08478579,0.0406298,0.07272265,20.48643,23.10828,21.52707,20.21651,19.48633,0.4396305,0.2713298,0.1284051,0.04083489,0.08140393,22.07908,23.59517,21.69446,20.43112,19.54596,0.863067,0.7268513,0.214777,0.09509932,0.1549892
188,244.699881333875,9.92681829146423,6,STAR,1,24.37893,25.41607,22.70614,23.24872,22.8469,1.202913,0.7406451,0.261099,0.5708787,0.7444028,24.48561,25.44304,22.71306,22.73376,23.56505,3.826794,1.541889,0.4060347,1.291503,8.820492,24.56166,25.16755,23.07709,22.80933,22.91962,1.752392,1.253241,0.6267524,0.7578319,1.169031
189,244.702134878567,10.0948006250849,3,GALAXY,0,24.54441,23.537,22.35006,20.9224,20.30263,6.424141,57.31427,23.01411,7.492512,4.091264,24.56988,21.20178,22.25105,20.65969,19.99557,2.885311,0.8504634,0.5043032,0.09867899,0.1771164,24.71794,23.07541,22.54261,20.74526,20.18825,11.07224,66.5455,61.4751,10.79292,6.432059
190,244.703941518825,10.0675489890554,6,STAR,1,18.12732,16.98195,16.58901,16.46959,16.40087,0.02235558,0.01154837,0.01525209,0.01355453,0.02523091,18.08266,16.96955,16.58001,16.45502,16.39285,0.0143837,0.003953503,0.003757895,0.004039807,0.007820634,18.09933,17.00034,16.6162,16.49403,16.41834,0.01711187,0.003261518,0.003095184,0.003648917,0.01024939
191,244.70579732582,10.0433137969838,6,STAR,1,24.76869,21.91097,20.43574,19.71674,19.16954,1.17926,0.07752141,0.03551622,0.0280131,0.05658203,22.44587,21.63241,20.31962,19.69604,19.17279,1.416478,0.08062132,0.04293163,0.02963171,0.05363654,25.63661,21.84863,20.38032,19.7921,19.12621,2.161285,0.1793985,0.07165357,0.06323554,0.1286093
192,244.707670673635,10.086101360238,6,STAR,1,24.39537,21.96265,21.55198,21.20474,21.60512,1.222648,0.08567974,0.09358948,0.0951037,0.3489015,24.44693,21.84049,21.37335,21.11999,21.61679,4.494104,0.1153565,0.1415444,0.1426191,0.9483812,24.54194,22.00883,21.50048,21.20393,21.60786,2.827945,0.1936091,0.1926595,0.2110882,1.045629
193,244.70800562105,9.90452590553736,3,GALAXY,0,24.28147,21.68924,20.69457,20.1974,19.6574,1.131724,0.06347913,0.03917658,0.04113332,0.07776392,21.29112,21.14149,20.14759,19.84549,19.1428,0.4768004,0.06177828,0.03762364,0.03894463,0.07330161,23.30548,21.33916,20.30725,20.02892,19.22261,1.939283,0.1510019,0.08087259,0.09911915,0.1684853
194,244.711690083877,9.92305853646607,6,STAR,1,24.42013,20.63899,19.1774,18.24535,17.75638,1.624565,1.749769,0.9553166,0.4698116,0.3386878,24.69869,20.65815,19.18576,18.24515,17.77026,1.35825,0.06504306,0.01736007,0.01193195,0.02186647,24.7723,20.79258,19.25813,18.29594,17.82961,3.062484,4.296459,2.022556,0.9995652,0.8130173
195,244.719242489479,10.0354117116426,3,GALAXY,0,25.71812,25.2141,23.71107,22.46999,21.22491,0.7629189,0.6845503,0.5209603,0.2698126,0.9780686,26.21591,26.80213,23.79954,21.40688,20.84865,0.5181652,0.9920887,0.7554826,0.2622632,0.3894738,25.30625,26.89272,25.64674,21.94682,24.34451,2.674002,0.716616,1.667623,0.4622429,0.9037715
196,244.634466885191,9.91995564738751,6,STAR,1,19.9399,18.53893,18.14194,17.88761,17.81335,0.04574776,0.01292156,0.01617042,0.01475272,0.02900319,19.93074,18.69972,18.28222,18.05482,17.87087,0.04802305,0.008498528,0.007999913,0.008750825,0.01968255,20.14252,18.76101,18.35734,18.14168,18.02983,0.5099982,0.5808565,0.6131205,0.7048717,0.7044013
197,244.640315112105,9.95946365477141,6,STAR,1,22.27435,19.65317,18.53098,18.05295,17.82552,0.2833976,0.01710761,0.0168733,0.01503082,0.02913063,20.81608,19.66254,18.52763,18.0562,17.80235,0.2305324,0.01443732,0.008853181,0.008337683,0.01873324,22.39339,19.66554,18.55909,18.09044,17.88985,0.6737643,0.0230832,0.01297755,0.01231829,0.03556393
198,244.65132615971,9.91809160889745,6,STAR,1,21.05802,20.32402,19.99797,19.81184,19.56157,0.1013848,0.02372521,0.02653895,0.03015244,0.07321599,20.97954,20.31202,19.97525,19.82436,19.57568,0.1049719,0.03260445,0.03087337,0.02907631,0.0894412,21.18254,20.34993,19.99798,19.94499,19.54681,0.2253889,0.04211827,0.0453559,0.06283387,0.1603858
199,244.658637037835,9.92834724760221,6,STAR,1,21.06622,19.08794,18.35349,18.07875,17.90268,0.102146,0.01431413,0.0162986,0.01517045,0.02959761,21.08674,19.09049,18.3441,18.08705,17.90714,0.1114412,0.0134074,0.007958303,0.008589638,0.01973867,21.50825,19.13141,18.39385,18.1457,17.91976,0.2833263,0.01407063,0.0108316,0.01225527,0.03475484
200,244.660718886084,9.93843554734978,3,GALAXY,0,22.32116,22.29329,21.63406,21.39904,21.30562,0.2927292,0.1062997,0.08907321,0.1061345,0.3126909,21.96262,21.68896,20.99403,20.40103,20.11024,0.3072658,0.1033439,0.1173125,0.1027196,0.315978,21.77498,22.03577,21.03707,20.78169,22.58131,0.6832178,0.378318,0.1398336,0.2155388,2.568314
201,244.662161969922,10.0503767126896,6,STAR,1,21.1862,20.30606,19.9205,19.72005,19.62411,0.1014287,0.02731005,0.02793403,0.0317761,0.1033781,21.24063,20.33381,19.93728,19.74193,19.62784,0.2008063,0.02317238,0.02330748,0.02724984,0.1062758,21.46647,20.52018,20.15862,19.97306,19.82755,0.2681559,0.04944198,0.0512912,0.06929255,0.2143271
202,244.674049823972,10.0172629490831,6,STAR,1,21.72569,19.82107,18.80468,18.3999,18.1649,0.1724415,0.01832968,0.0176499,0.01601874,0.03248968,20.5255,19.7913,18.79473,18.38833,18.09581,0.1470019,0.01590477,0.01045348,0.01022061,0.02416289,21.09615,19.81323,18.83628,18.46195,18.16388,0.1969308,0.02490508,0.01579743,0.01620623,0.04330777
203,244.681263776698,10.0353334179586,6,STAR,1,25.4403,23.96836,23.2442,22.06355,21.47035,0.9219571,0.4327345,0.3670525,0.1872303,0.3675135,25.81747,23.56688,23.01721,21.94905,21.40517,0.7107428,0.8670009,0.4331849,0.22513,0.3966014,26.31496,24.47746,23.00582,22.68121,22.51486,1.050465,1.195875,0.5914144,0.6701677,1.421951
204,244.681820805679,10.0950372341144,6,STAR,1,16.8643,15.3537,14.82269,14.64942,14.58961,0.01903404,0.01126546,0.01507396,0.01329759,0.02363019,16.85755,15.34604,14.81399,14.6353,14.57209,0.007757916,0.002862517,0.002732197,0.002787534,0.003724635,16.90965,15.37844,14.85404,14.67982,14.61024,0.007956245,0.001381095,0.001199662,0.001294625,0.002949203
205,244.686507871204,10.054730059158,6,STAR,1,19.17862,18.21907,17.85848,17.72184,17.64086,0.03045157,0.01243184,0.01588139,0.01447106,0.02806277,19.13812,18.203,17.84097,17.71613,17.63564,0.02707178,0.006380048,0.006140098,0.006942607,0.01667128,19.13597,18.22643,17.87197,17.75764,17.63923,0.03739228,0.007258256,0.007410311,0.009280549,0.02812742
206,244.687470521175,10.0816889547164,3,GALAXY,0,24.83015,23.64381,23.02528,21.54163,22.95556,1.553709,0.3615794,0.4087518,0.1350166,0.7967544,24.8715,23.52549,23.04556,21.26603,22.97324,2.423189,0.4663737,0.7351722,0.1684448,2.502032,24.72555,22.77156,23.26089,21.46426,23.18292,3.513373,0.4439735,1.127334,0.2776242,1.742403
207,244.6874903008,9.94058293233911,6,STAR,1,23.38474,21.93551,20.51733,19.41142,18.84143,0.8610597,0.09654608,0.07000083,0.05999719,0.05963089,23.50587,21.95575,20.50674,19.42082,18.84483,2.470422,0.09628388,0.05424605,0.02150919,0.04179159,24.11673,21.95259,20.57111,19.4877,18.9455,2.734645,0.2045309,0.1529901,0.128865,0.1308088
208,244.687897385629,9.90691486885342,6,STAR,1,26.73235,24.25815,23.34593,22.15931,20.48616,0.3266444,0.7140539,0.3813215,0.2170949,0.1553283,26.89757,24.30109,22.78504,22.20147,20.52859,0.2789552,0.6105252,0.5364749,0.2430431,0.1625951,26.55478,24.66896,23.25729,23.05275,20.49194,0.6767398,1.18403,0.6415092,1.057568,0.605558
209,244.688357581333,10.0766536537615,6,STAR,1,14.28573,13.81263,12.47186,12.32405,12.28626,0.01783455,0.0006485703,0.0003628839,0.0003953053,0.0235145,14.25892,14.61307,13.7907,14.23174,12.25294,0.00325203,0.008255912,0.00761152,0.007169506,0.002636803,14.28707,13.82833,12.4817,12.33649,12.27287,0.002071066,0.000697967,0.0003066426,0.0002900701,0.0008772473
210,244.688439276242,9.93701893839804,6,STAR,1,22.27421,19.91798,18.95234,18.56921,18.3557,0.2821243,0.01910872,0.01807988,0.01702033,0.0350094,22.53159,19.9062,18.94281,18.57384,18.26361,0.3646407,0.02008363,0.01297958,0.01166461,0.02696783,26.27263,19.90088,18.9825,18.63164,18.34005,1.065688,0.02700563,0.01790214,0.01945645,0.05219541
211,244.689874301261,9.93998446644418,6,STAR,1,23.08471,21.11827,19.74949,18.81972,18.30769,0.5554298,0.04043756,0.02348127,0.01819285,0.03396149,22.93809,21.1023,19.67886,18.82869,18.29481,0.6379425,0.05243254,0.02299749,0.01383351,0.02954612,24.65012,21.13736,19.7013,18.85588,18.35274,2.579536,0.08126844,0.0346535,0.02366889,0.05330213
212,244.693613368221,10.0950387637595,6,STAR,1,24.55605,20.22918,18.79403,17.87025,17.37757,1.177981,0.02314473,0.0175054,0.01475575,0.02653761,21.07948,20.22576,18.80462,17.86829,17.37238,0.6885313,0.02155206,0.01055775,0.007557554,0.01409771,23.37953,20.30052,18.86863,17.92103,17.42307,1.458443,0.03913447,0.01654316,0.0103635,0.02294229
213,244.698906113795,9.97550039048325,6,STAR,1,18.76302,17.4213,16.92516,16.76187,16.68738,0.02620855,0.01173095,0.01533223,0.01366104,0.02478955,18.73654,17.41973,16.92058,16.75815,16.66515,0.02090883,0.004610422,0.004206494,0.004498641,0.009058747,18.76449,17.45314,16.96204,16.7958,16.67718,0.02736177,0.004226981,0.003789854,0.004395726,0.01227644
214,244.703939050969,10.0675526471082,6,STAR,1,18.1272,16.98208,16.58898,16.46931,16.39983,0.02193683,0.01154882,0.01525234,0.01355454,0.02485601,18.10286,16.97071,16.5816,16.45437,16.39876,0.01452137,0.003954852,0.003760519,0.004037123,0.00784367,18.13822,17.00183,16.61935,16.49217,16.44116,0.01772926,0.003269674,0.003102813,0.003649611,0.01048393
215,244.709873557432,10.1085604706603,6,STAR,1,19.45335,17.20065,16.32551,15.99898,15.81378,0.0344922,0.01173462,0.01523855,0.01348364,0.02402036,19.43462,17.21146,16.31299,15.97134,15.75409,0.03214524,0.00427873,0.003485967,0.003470939,0.005722153,19.46146,17.2456,16.35139,16.01019,15.79296,0.05040576,0.005158802,0.003539884,0.003551962,0.006697955
216,244.713829389308,10.0798525611263,6,STAR,1,23.23708,23.08899,22.99026,22.54339,22.33407,0.6405702,0.2358467,0.3162574,0.3165868,0.7470546,23.43085,23.13544,22.85424,22.48076,22.38034,1.398815,0.3508789,0.4799347,0.5907598,1.492437,23.8063,23.18748,25.06526,24.67276,23.57705,2.566332,0.6947106,2.258739,2.241447,1.831488
217,244.714413395944,9.97002165886463,6,STAR,1,24.81143,23.98193,22.83724,21.76141,21.40482,1.178238,0.4305169,0.2546143,0.1456869,0.9809016,24.89104,23.97659,22.75855,21.74478,21.42884,2.098317,1.187488,0.4424586,0.2094558,0.6730987,24.81152,24.33744,23.07518,22.04234,21.82166,2.107096,1.013027,0.5821974,0.3427956,0.8906388
218,244.715658217084,10.0594684612743,6,STAR,1,24.41071,23.17817,22.44146,22.25717,22.36904,1.162311,0.2314696,0.1854735,0.2261907,1.284957,21.6273,23.07234,22.53139,21.51334,20.65753,0.7417961,0.2577662,0.204916,0.3044212,0.9759435,23.02405,23.63085,22.66654,22.10041,23.17424,1.199,0.8666899,0.4121436,0.3954379,1.454851
219,244.718687231563,10.0930822812479,6,STAR,1,19.3357,18.05834,17.60105,17.41689,17.33927,0.03269112,0.01225976,0.01567492,0.01414259,0.02666338,19.35819,18.06672,17.59519,17.41756,17.34727,0.0305634,0.006385011,0.00547655,0.005990978,0.01453528,19.35983,18.10283,17.63647,17.47136,17.39476,0.04619027,0.006715712,0.006269822,0.007476164,0.0232278
220,244.724932142398,10.0454182827911,6,STAR,1,18.24133,17.06665,16.63934,16.52485,16.42771,0.02275133,0.01157596,0.01526135,0.0135721,0.02448573,18.21862,17.05573,16.63547,16.50318,16.4389,0.01546482,0.004062464,0.003827534,0.00411252,0.008002079,18.26044,17.08677,16.67393,16.54399,16.48392,0.01920287,0.003421211,0.003199272,0.0037747,0.01077585
221,244.724935319096,10.045414506928,6,STAR,1,18.24116,17.06715,16.63958,16.52531,16.42745,0.02272595,0.01157578,0.01526115,0.01357215,0.02448072,18.20366,17.05654,16.63446,16.50322,16.4315,0.01535699,0.004065003,0.003825979,0.004115408,0.00796076,18.22989,17.08717,16.67161,16.5455,16.45685,0.01865783,0.003414386,0.003190587,0.003772127,0.01051174
222,244.622581999021,9.94651743582709,6,STAR,1,19.14729,18.29912,17.92189,17.717,17.68924,0.03047237,0.01252093,0.01592703,0.01442177,0.02821504,19.16089,18.28838,17.9052,17.72357,17.65704,0.02709704,0.007685392,0.009528063,0.006942317,0.02412051,19.15771,18.31955,17.943,17.769,17.71069,0.03857763,0.007768647,0.007814217,0.009294847,0.02979841
223,244.629633527025,9.92924346866787,3,GALAXY,0,21.76602,19.90432,18.53683,17.97454,17.65946,0.1817762,0.01900153,0.01674653,0.01487829,0.02795987,18.77516,18.41681,17.04838,16.55952,16.16369,0.1110053,0.01260859,0.006360928,0.005785295,0.0140899,19.58577,18.55956,17.1884,16.64723,16.26754,0.1918588,0.02942576,0.01417178,0.01302444,0.02971681
224,244.635179185068,9.99687282158884,6,STAR,1,23.05377,22.93434,21.49145,20.43737,19.71626,0.5425422,0.1864576,0.08070008,0.04571643,0.08486386,22.30709,22.71783,21.18786,20.37934,19.71919,0.4807675,0.1891302,0.08342863,0.04573171,0.08845323,26.02304,24.04151,21.11855,20.4689,19.63313,2.669608,2.021137,0.1487256,0.1912365,0.327992
225,244.656022803952,10.0264082792707,6,STAR,1,23.27004,23.56111,21.9434,21.19027,20.62526,0.6357438,0.3170982,0.1195354,0.08624143,0.1827232,20.76897,23.61689,21.72241,21.15935,20.40138,0.600172,0.3379306,0.1303585,0.0969186,0.1964359,21.80218,24.01735,22.11979,21.34795,20.33717,0.4725293,1.238345,0.3696984,0.2674044,0.3880746
226,244.667957062866,10.0617889145268,3,GALAXY,0,23.6809,24.58781,24.10718,22.73062,22.71251,0.6216168,0.3215445,0.7005202,0.3480364,2.100866,23.73967,24.54604,24.09677,22.48569,22.70142,3.192235,1.472951,1.215606,0.7698991,2.079836,24.67331,25.11889,24.78984,22.58158,23.34895,4.14997,2.547597,2.961625,1.097561,2.329616
227,244.669967505882,10.099935100999,6,STAR,1,19.52049,17.31001,16.3807,16.05997,15.89132,0.03580462,0.01168842,0.01521329,0.01344796,0.02405035,19.49328,17.31215,16.39083,16.05061,15.87873,0.03368947,0.004428889,0.003575398,0.003580001,0.006050113,19.41221,17.34163,16.43133,16.09388,15.91034,0.04751322,0.004007196,0.002738889,0.002794249,0.006961819
228,244.669992783318,9.99369517573735,6,STAR,1,24.25396,23.90146,22.59109,21.77032,20.8199,1.124697,0.4099459,0.2082874,0.1439128,0.2128461,24.00327,23.38922,22.59316,21.68191,20.75103,2.29854,0.4643855,0.3046102,0.1762319,0.2531761,23.62074,23.59552,22.95468,21.6844,21.17376,1.226005,0.5378853,0.429599,0.4531252,0.6616402
229,244.671810673779,9.92356923286129,3,GALAXY,0,24.6626,24.23664,21.98341,21.12158,20.41003,1.194207,0.5090404,0.1194923,0.08495395,0.1463985,21.41128,24.30732,21.34672,21.06378,20.34575,1.004901,0.6230786,0.1558027,0.08636022,0.2045668,22.77251,26.56655,21.45506,21.36496,20.4952,1.119633,0.9405174,0.2024434,0.2721018,0.4476572
230,244.673690311363,9.97788803797862,6,STAR,1,24.33318,22.85437,22.47558,22.13654,21.67588,1.153715,0.1747853,0.1860689,0.2043556,0.4131598,24.37368,22.88975,22.43183,22.078,21.64606,4.53462,0.28153,0.4106538,0.2967402,1.109821,24.51387,23.43861,22.65515,22.50668,21.95404,2.126986,0.5322321,0.4147276,0.516821,0.9982126
231,244.675845120052,10.057874098714,6,STAR,1,24.26925,24.55752,22.95291,21.6132,21.57676,1.217228,0.5097377,0.2972634,0.1289855,0.4297445,24.29562,24.60858,22.97121,21.58248,21.71781,1.788822,1.980154,0.5976514,0.2076432,0.7767243,24.3744,24.80588,23.44738,21.73373,22.49001,1.545558,0.9152955,0.7229292,0.5313452,0.9916979
232,244.679851512044,10.1230241771369,3,GALAXY,0,22.24748,20.70438,19.47462,18.95364,18.61679,0.2684323,0.03084536,0.0214597,0.01905886,0.03974443,20.20425,19.80185,18.74759,18.21286,17.80898,0.273066,0.02407357,0.01389511,0.01249874,0.03114316,20.75084,19.80332,18.79408,18.27087,17.95343,0.2891365,0.04739179,0.01894015,0.02641453,0.07112603
233,244.680015195959,10.0110170359574,6,STAR,1,25.58628,24.32303,23.24997,21.92666,23.73831,0.8340299,0.7455912,0.3658483,0.1657178,0.4920302,25.85809,22.77028,22.27305,21.8444,23.76253,0.6802307,0.4256846,0.3370171,0.1677634,0.5448135,27.32956,23.48626,22.28028,22.6335,22.89619,0.4298246,0.6814522,0.3916178,0.9120128,1.608273
234,244.686146575404,10.0849954887633,3,GALAXY,0,23.44232,23.48366,22.67276,21.87849,22.18052,0.719138,0.3019677,0.2293459,0.1624626,0.5942847,20.75633,23.59295,22.07624,21.27195,20.84412,0.5062785,0.3342048,0.2292847,0.1837821,0.6210845,22.36094,28.05103,22.37434,21.31967,21.70046,1.014803,0.3313238,0.6040524,0.3386543,1.583527
235,244.686600712234,9.95153219843048,6,STAR,1,21.28988,20.54949,20.24482,20.08474,20.12565,0.1186518,0.02695731,0.03226157,0.03853602,0.1197371,21.3794,20.55639,20.24144,20.0864,20.12706,0.1382244,0.03459133,0.03270121,0.03563973,0.2411322,21.7763,20.63708,20.33406,20.21693,20.15344,0.3658133,0.05207884,0.05935345,0.07778531,0.2538287
236,244.702333317176,9.99960953571829,6,STAR,1,25.58191,23.26994,21.93357,21.01264,20.28003,0.8385727,0.2468666,0.09841195,0.07523036,0.1407875,25.81768,23.34578,21.95416,21.01141,20.25314,0.822053,0.3078395,0.1312837,0.1023082,0.1553959,25.693,27.59947,21.70147,21.81728,20.83992,3.386803,0.617136,0.2534507,0.6578931,0.9748487
237,244.708531031512,9.90663620192557,3,GALAXY,0,23.50374,22.71915,21.44638,20.66114,20.24294,0.8584194,0.1699804,0.0745189,0.0757155,0.1452765,23.59916,22.42876,21.24889,20.53876,20.1438,3.149509,0.2817693,0.1266098,0.07272636,0.2915696,24.39975,22.59027,21.43789,20.7712,20.39402,2.691423,0.3173118,0.1657785,0.1580741,0.364063
238,244.711128755636,9.95300208865044,3,GALAXY,0,23.162,22.75385,22.64645,22.06188,21.68464,0.5886692,0.157691,0.2144891,0.1915883,0.4160161,23.27622,22.18561,22.19793,21.86358,21.6353,0.7122323,0.1551009,0.2330069,0.2262029,0.514351,26.36002,22.24276,22.68622,22.14891,22.84904,1.149532,0.5384949,0.6930998,0.7145417,1.772261
239,244.711988512737,10.1076645244355,6,STAR,1,22.32949,20.18578,19.58655,19.36557,19.27131,0.3212435,0.02322329,0.02882673,0.03011158,0.07231733,22.40191,20.20852,19.59722,19.3725,19.28824,0.3755727,0.03292257,0.01815232,0.02622407,0.07520954,22.92822,20.2698,19.67893,19.44592,19.31433,1.113077,0.03934065,0.05196085,0.05612649,0.1446521
240,244.714136424163,10.0944281266638,3,GALAXY,0,22.69032,21.74856,21.21021,20.9071,20.48204,0.3943488,0.0705402,0.06761184,0.0739425,0.1665454,19.88068,21.28071,20.99364,20.58442,19.38135,0.2847305,0.07648837,0.070855,0.08448874,0.160607,21.43188,21.44276,21.22869,20.60187,19.79838,0.3419822,0.1445956,0.1767773,0.1422315,0.246897
241,244.717579516628,10.0447929011401,3,GALAXY,0,23.63188,25.23849,22.71539,21.62426,20.46128,0.8238519,0.6841666,0.2342465,0.1292547,0.1597061,23.23795,25.30987,22.05032,21.46772,19.76166,0.959366,0.8055493,0.2618815,0.2494045,0.1580157,26.43001,27.18295,22.01196,21.37302,20.13797,1.180264,0.5561891,0.3357399,0.2748312,0.3257005
242,244.724169617822,9.90814424800538,6,STAR,1,22.08404,21.14447,20.75644,20.56788,20.49137,0.2386387,0.03667829,0.04306119,0.05486018,0.1545483,21.75493,21.16121,20.73882,20.55536,20.238,0.2308227,0.04231572,0.05054385,0.07013348,0.1914078,21.89559,21.27478,20.8692,20.66686,20.1516,0.4212678,0.09093442,0.1002909,0.1158587,0.2781228
243,244.726619671338,10.1009547333226,6,STAR,1,25.44921,23.74361,21.64304,20.13359,19.2679,1.061844,0.3958594,0.09746515,0.04033449,0.0642082,25.48626,23.84494,21.68672,20.14694,19.30102,4.555591,0.5814647,0.1307182,0.04306605,0.08335346,24.92744,24.15656,21.98439,20.36473,19.53458,2.310948,0.9134191,0.2184191,0.07432341,0.1261148
244,244.727333786412,10.0858758975548,6,STAR,1,21.66138,18.94452,17.58082,16.57592,16.03655,0.1644775,0.01394439,0.01565875,0.01360003,0.02414433,21.20699,18.95221,17.58174,16.5722,16.03924,0.1640229,0.009433826,0.005437298,0.004201097,0.006527174,21.20471,19.00162,17.62108,16.61027,16.08192,1.061578,0.9365125,1.027229,1.091886,1.063853
245,244.730262155163,9.9966094153795,3,GALAXY,0,22.31213,22.37701,21.3929,21.13063,21.32945,0.4690445,0.1140989,0.07332803,0.08386847,0.3232998,21.13557,21.86115,21.02777,20.69874,20.66455,0.2643903,0.1132769,0.08900518,0.09909755,0.4405853,21.49693,21.91825,21.07127,20.59546,21.04367,0.3585823,0.212739,0.1429935,0.1502993,0.753358
246,244.740887724588,9.9120354279086,6,STAR,1,22.98088,24.00403,22.19253,20.45045,19.53923,0.5189108,0.5476746,0.1425073,0.04970904,0.07084525,22.10832,23.53567,22.19285,20.46336,19.54762,0.3849409,0.4733729,0.1485784,0.06146374,0.07022274,22.85169,24.61604,22.70603,20.5958,19.48659,0.8807881,1.185547,0.4863846,0.1176517,0.1351666
247,244.746540687479,9.98100904453367,6,STAR,1,23.56676,23.10031,21.56163,19.97041,18.98503,0.8000365,0.2119691,0.08406009,0.03333263,0.04886102,22.35471,23.04446,21.54736,19.91898,18.94967,0.5664968,0.2604167,0.1024244,0.03202483,0.05781976,24.39574,23.13437,21.66994,20.07315,19.19943,3.127939,0.6042312,0.246562,0.08413166,0.1386687
248,244.752839395337,9.96388350824363,6,STAR,1,24.27679,25.41049,23.59486,22.10536,21.22122,1.152131,0.6499029,0.4669884,0.1988189,0.3698219,21.94954,27.76519,23.60963,22.14878,21.0878,1.686679,0.6055296,0.5583732,0.2107212,0.4023278,22.97398,26.30445,24.19517,23.50311,21.29568,0.71017,0.5839023,0.9620788,0.9460967,0.4605005
249,244.616651848624,9.93959472215601,6,STAR,1,21.27069,19.27576,18.31657,17.97215,17.76729,0.1199138,0.01501076,0.01644885,0.01483562,0.02869119,20.35037,19.26287,18.30501,17.97997,17.75503,0.1085693,0.01126679,0.01195406,0.007989726,0.01820166,20.76643,19.26914,18.34568,18.06291,17.76676,0.1495277,0.01603122,0.01061846,0.01168955,0.03086091
