,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
158,159,849.5556368474909,577.2449468274643,9.892897259494259,8.542159825000494,0.35509174165682267,69.0,32.51954893246188,0.0,0.03928392156862745,16.21963871746594,0.1365360823086943,849.499457835562,577.1869861719488,3.9193432274041697,4.091654886782635,0.03535554453264922,2.2036440080671382,6.483217958678968,3.2208823315037707,0.001954847336486016,1.8768197504619881,6.963897886760672,2.6011751652627053,0.0053786746640089485,6.0,STAR,1.0,24.00486,24.34249,22.72346,20.99709,20.64289,1.040415,0.5009404,0.2134242,0.07853471,0.1959044,24.00288,24.35991,22.75675,20.94171,20.66208,10.6871,1.396226,0.3047345,0.1493619,0.3757146,24.31937,25.04737,23.37398,21.18778,21.18863,1.063192,0.6596693,0.3956951,0.1360194,0.3477892,0.0019799999999996487,-0.01741999999999777,-0.03329000000000093,0.05537999999999954,-0.019189999999998264
222,223,1230.611111111111,831.5444444444445,10.919747759952124,10.490046909697906,-0.020675621922291026,90.0,61.94670264052287,0.0,0.044887843137254906,15.51995451430687,0.03935080367241939,1230.6911864845379,831.6320631795999,4.362437190953642,4.334002098301426,0.1286563886096701,4.132966283312253,7.266754929292847,2.4980613404517014,0.0013989532353932221,4.150919147257018,7.234711770257361,2.5223019855182933,0.0022510484924325985,6.0,STAR,1.0,22.69367,20.04205,18.57677,17.38689,16.71077,0.403801,0.02165598,0.01666169,0.01906339,0.02326481,21.02336,20.05356,18.59368,17.39648,16.72838,0.3297561,0.01807244,0.008988425,0.006152071,0.009895368,22.07748,20.11008,18.66662,17.46012,16.81022,0.4032006,0.02790046,0.01290478,0.008443097,0.01524744,1.6703100000000006,-0.011510000000001241,-0.016909999999999314,-0.009589999999999321,-0.017610000000001236
107,108,478.3657497368803,657.395536063086,16.633551056980888,18.208818070149377,-0.521588432076599,251.0,39.23760092272204,0.0,0.05386980392156863,16.015743885612682,0.0865112170982093,478.20705437273307,657.6288202438083,9.569053170387633,8.447359758196399,0.43543115217471495,5.848380664856158,11.269235497891124,2.967229514307004,0.028856117517819767,5.712208206253425,10.59211028219614,3.0483789861510653,0.017623244503795925,6.0,STAR,1.0,22.82163,21.34935,20.24113,19.85874,19.59808,0.4783758,0.04460194,0.02859567,0.03381861,0.08070879,20.41137,21.29512,20.23904,19.86762,19.615,0.440815,0.0467036,0.03307702,0.03032586,0.0875842,22.373,21.41487,20.29659,19.97686,19.81262,0.5411527,0.08591112,0.05055438,0.06141912,0.1986082,2.4102599999999974,0.054230000000000445,0.002089999999999037,-0.008879999999997779,-0.016919999999998936
1,2,9.527358177934673,134.87730437166968,18.40989893171543,13.168419820492339,0.7579109258724831,196.0,19.555022640522875,0.0,0.03919372549019608,16.771854192229195,0.28470982544034484,9.716757098250243,134.95620794168957,14.746352268307504,15.35661618058657,5.213593241834815,1.60914563039733,9.814038522195396,6.447041523762276,0.001597338332408825,2.044123296029365,9.662134289660687,6.8351261914940995,0.013595375929048695,6.0,STAR,1.0,21.98741,20.60655,20.00147,19.79109,19.75358,0.2367438,0.02829846,0.02480876,0.03233751,0.09214784,20.92206,20.56491,20.00714,19.78905,19.77042,0.2254115,0.02638723,0.02257292,0.03467107,0.1088568,21.45742,20.58004,20.09691,19.83742,19.79227,0.2620483,0.04436119,0.04268129,0.05703424,0.2044185,1.0653500000000022,0.04163999999999746,-0.0056699999999985096,0.00204000000000093,-0.016840000000001965
172,173,930.9331952032835,536.7589141862039,18.730694022425315,9.59475540983092,0.11249216133332221,143.0,44.68885472766885,0.0,0.05102666666666667,15.874501937908683,0.48775227451029823,931.0318893673747,537.0672300895965,3.6437632525339723,21.576799470407423,1.8277960610575974,6.133308245546794,11.175964370892757,7.789039660451544,0.3744007537433006,0.7494988250139263,6.752098841692526,2.7334543102885105,0.0029021569098081484,6.0,STAR,1.0,18.81607,17.14982,16.53059,16.30755,16.1519,0.02714513,0.01445502,0.01428674,0.01854502,0.02240852,18.79795,17.15271,16.51972,16.30726,16.16654,0.02193825,0.004238019,0.0038653,0.004062364,0.007363852,18.87376,17.1942,16.56402,16.35131,16.23616,0.02776301,0.003491201,0.0028574,0.00335596,0.009254117,0.018119999999999692,-0.0028900000000007253,0.010870000000000601,0.0002899999999996794,-0.014639999999999986
82,83,344.57360056385613,846.3743343370862,6.920656601324021,9.597879968979605,-0.26613500829133646,55.0,24.879203436041085,0.0,0.07056627450980393,16.5104088216964,0.2789390340688134,344.6674534148225,846.4339428057108,5.182650041082525,2.7035146050620824,0.7747388185816817,-1.113866627544502,5.684544911188519,-2.757291656801812,0.005679065266810088,1.5894507844799761,7.299610900206595,3.966559489988704,0.003196043208630714,6.0,STAR,1.0,19.36596,17.48201,16.77239,16.51344,16.33823,0.03835097,0.02460944,0.02905073,0.02863722,0.03510083,19.35214,17.46362,16.74607,16.50372,16.35246,0.03476717,0.00476681,0.004119957,0.004347453,0.008219217,19.42387,17.50212,16.78361,16.53854,16.42032,0.05368805,0.04344985,0.05782608,0.05046535,0.07522058,0.013820000000002608,0.01839000000000013,0.026320000000001897,0.009719999999997953,-0.014230000000001297
10,11,68.47901391586387,389.1943027712965,9.743193055217695,9.985371665768977,0.319134754028769,81.0,38.926553144517065,0.0,0.05264784313725491,16.02438512585679,0.024253339650991523,68.37060248469025,389.15247703694024,3.634258866336495,3.4078366071044,-0.13964483849485987,2.780530850187078,6.6448469375587225,2.2120440396405736,0.002092020086045094,2.864401817513918,6.984936456085951,2.168001982551375,0.0037747322227081066,6.0,STAR,1.0,23.51346,20.35261,18.94319,17.94958,17.37384,0.8043988,0.02478015,0.01696975,0.01956378,0.02516587,23.81252,20.35888,18.93993,17.95242,17.38746,1.02732,0.02603083,0.01148348,0.008174646,0.01483042,26.79425,20.41381,18.99047,18.00023,17.5148,0.6132225,0.03756714,0.01640582,0.01169601,0.02652823,-0.29906000000000077,-0.006270000000000664,0.003260000000000929,-0.0028399999999990655,-0.013619999999999521
144,145,783.9951667903747,577.4161956617553,16.192449287992293,16.284603190791007,-0.10384332874409434,219.0,52.189205098039224,0.0,0.04293058823529412,15.706048294753678,0.005658959062068369,783.8913362781009,577.4977032584096,8.59546066110488,8.556555586343165,0.0034593111486174166,6.702543207168494,11.153209135330608,3.0011877596691585,0.012348808129798841,7.343129984586717,10.387802540203024,3.0947161455722205,0.009594492902034828,6.0,STAR,1.0,22.08436,20.27069,19.29265,18.9383,18.72292,0.2571475,0.02377317,0.01857632,0.02283595,0.04288503,19.81323,20.2583,19.29015,18.93785,18.73635,0.2126279,0.02297995,0.01369069,0.01727891,0.03998757,21.96644,20.301,19.34885,18.98669,18.98908,1.370834,0.632704,0.5871786,0.5699671,0.1830631,2.2711299999999994,0.012389999999999901,0.0024999999999977263,0.0004500000000007276,-0.013430000000003162
161,162,862.595041322314,1214.297520661157,12.672259969456315,12.147922175531816,0.008411452593621806,121.0,59.377383054070116,0.0,0.03924627450980392,15.56594736756657,0.04137681796209203,862.6253155747528,1214.3003543557693,5.408791196299717,5.484136597020552,-0.056333900545723736,5.163144779619832,8.818849420099259,2.705532153202833,0.006675772618575128,5.4001077202714916,8.214824285631986,2.7323521134805193,0.002478687297446454,6.0,STAR,1.0,14.52355,13.55607,12.96052,12.86397,12.82564,0.01860522,0.0005701008,0.0004631296,0.0005315048,0.0216459,14.47867,13.88579,13.9098,14.21294,12.8387,0.003298678,0.008210882,0.008583605,0.008211832,0.003156265,14.53006,13.58059,12.98061,12.88906,12.86789,0.002291001,0.0006692045,0.0004531788,0.000484773,0.00122425,0.04488000000000092,-0.32972,-0.9492799999999999,-1.3489699999999996,-0.013059999999999405
207,208,1122.7731361814851,1386.5898261677155,14.40626182083082,8.528754524715843,0.5023960100254357,90.0,57.98163297603486,0.0,0.046531764705882356,15.591773893697198,0.4079828181115215,1122.7218950295414,1386.5016733645468,4.337622524239123,4.092173140263185,0.27358228620141745,3.9144403727353767,7.015673163320986,2.4716366346629077,0.0020992858856241463,3.9429900944704226,7.194156171453558,2.438929266525603,0.0014827442049190787,6.0,STAR,1.0,22.54432,19.81242,18.64997,18.25478,17.92777,0.3638498,0.01976705,0.01608694,0.02018404,0.0290804,22.57601,19.82492,18.65326,18.24764,17.94062,0.3792607,0.01557663,0.009252831,0.009718984,0.02166617,23.70518,19.88243,18.71366,18.30963,18.0119,1.568734,0.02305125,0.0126922,0.01426836,0.03946732,-0.031690000000001106,-0.01249999999999929,-0.003289999999999793,0.007139999999999702,-0.01285000000000025
174,175,948.1092761200182,184.174470993315,9.935727361955996,9.244031540498392,-0.6841944888743955,76.0,33.970180740740744,0.0,0.03955960784313726,16.172255356073567,0.06961702915743384,948.029408160405,184.15102079967946,3.2831808427581564,3.373429981584195,-0.14562407840276137,2.299485849016563,6.738491703010583,2.032100417906889,0.004120702601224671,2.2293784322939136,6.724050374826555,1.9375471279085679,0.002941305329152954,6.0,STAR,1.0,18.36769,17.0071,16.50567,16.36341,16.22993,0.02401282,0.0144126,0.01428258,0.01855586,0.02249026,18.35151,16.99828,16.50801,16.3529,16.24217,0.01679145,0.004027421,0.003879749,0.004101416,0.007642245,18.41665,17.04394,16.55485,16.39785,16.30618,0.01975368,0.003224341,0.002867965,0.003480806,0.009778287,0.01617999999999853,0.00882000000000005,-0.002340000000000231,0.010509999999996467,-0.012240000000002027
191,192,1054.82657695018,1269.9565267198825,10.889560119544939,16.659514680206303,-0.4832705551438334,139.0,66.15235834422658,0.0,0.05212000000000001,15.448636671297887,0.3463458973097716,1054.763792775787,1269.972726856027,6.3732099258340895,6.161079812794924,0.06811138894408941,5.725955288648028,8.457002316221772,2.935028088035905,0.015299687850615348,5.677033556243217,8.269970013659227,2.9203404155992003,0.009818714844982248,6.0,STAR,1.0,21.19759,19.5819,18.83842,18.5751,18.38975,0.12129,0.01846019,0.01666768,0.021107,0.03563934,21.21003,19.56705,18.85043,18.58231,18.40142,0.1355724,0.01331476,0.01042326,0.01357306,0.03918883,21.3169,19.61514,18.92482,18.62156,18.48273,0.211036,0.01840583,0.01504498,0.01860535,0.05973393,-0.012439999999998008,0.014850000000002694,-0.012010000000000076,-0.007210000000000605,-0.01167000000000229
95,96,403.7851365381426,1220.843704139176,6.660646955587361,22.57899138709916,0.319280981384715,66.0,52.82510501089325,0.0,0.058221176470588235,15.69289907735471,0.705006887092706,404.94407642121496,1220.5575606506886,3.3620884197589476,3.232682263944298,0.12706578912911937,2.18246718001661,6.983106957794799,2.327102248803487,0.0025194455638283984,3.2011455982121824,6.473092536446197,2.3106929836988384,0.0017580746040835454,6.0,STAR,1.0,21.53433,18.91498,17.45002,16.24904,15.51216,0.1785489,0.1020095,0.04331966,0.02244196,0.02271878,21.02335,18.93214,17.45828,16.21963,15.52381,0.1456505,0.00946044,0.00529773,0.003927434,0.005522396,21.26784,18.99134,17.51194,16.26924,15.58421,0.2757186,0.2205795,0.09408919,0.02768473,0.01448328,0.51098,-0.017160000000000508,-0.008259999999999934,0.029410000000002157,-0.011649999999999494
173,174,943.4563780428638,497.2498991261569,10.584372955525708,12.202998385544072,-0.06233634916483739,107.0,58.10275570766488,0.0,0.041791764705882355,15.589508173316283,0.13264161633716365,943.5195781362746,497.4045942993623,4.97773326758761,4.727545226196526,-0.08539255318464711,4.613709780973801,8.146915322470766,2.4992574687196845,0.0043293251098462235,4.5638787410533945,8.043160567579216,2.5448579125193067,0.0040583911301560974,6.0,STAR,1.0,17.23838,15.85413,15.39162,15.23587,15.15363,0.0202581,0.01422205,0.01414804,0.01841956,0.02188538,17.18181,15.84692,15.38102,15.24263,15.16497,0.009042098,0.003126503,0.003143497,0.003303156,0.004852847,17.25945,15.89356,15.42901,15.29028,15.2197,0.009288464,0.001804496,0.001582745,0.001810217,0.00444397,0.056570000000000675,0.0072099999999988285,0.010600000000000165,-0.006759999999999877,-0.011340000000000572
71,72,306.2956858968582,579.905923188658,12.260336775582296,8.559646301664454,-0.5969656728887501,87.0,12.839338108932463,0.0,0.055505882352941176,17.228643410887454,0.3018424813001991,306.0607506476367,580.11747214637,4.590846889565,7.019614976539742,-2.4384252222662326,0.9906297464151846,7.928247826459348,3.6900605761611938,0.0041548184505008,0.65394050202149,6.85471335454187,2.9217130375057154,0.0016980046308737828,6.0,STAR,1.0,18.63525,17.17313,16.64074,16.24801,15.51015,0.02572203,0.01446205,0.01431034,0.01853451,0.02201353,18.63598,17.17238,16.64295,16.21534,15.5205,0.01976909,0.004261941,0.004009028,0.003904731,0.005504235,18.4754,16.96427,16.21119,15.57267,15.13067,0.08052234,0.02893134,0.05833446,0.09378272,0.09568421,-0.0007300000000007856,0.0007500000000000284,-0.002209999999998047,0.03266999999999953,-0.010350000000000747
168,169,902.0034251884979,221.23276042618386,10.874198607771962,11.397510487418876,0.1759690304025896,103.0,38.18020442352941,0.0,0.04147137254901961,16.045404376617725,0.04591457759346396,902.0169092713413,221.19229183818703,4.018738847807981,4.266895284614293,0.04009410075377673,3.1274020992420346,7.802583709673149,2.212637696137574,0.004911223007149874,3.0906551406494085,7.550828661572855,2.2000203092210144,0.003022688368568764,6.0,STAR,1.0,21.04159,19.21892,18.55895,18.28019,18.16836,0.1027344,0.01699078,0.01590612,0.02029468,0.03179769,20.75849,19.23458,18.5427,18.29296,18.17811,0.1081506,0.01088651,0.008729149,0.0100003,0.02845653,21.10757,19.30783,18.58051,18.37862,18.31581,0.1870084,0.01515435,0.01205896,0.01656003,0.05532303,0.283100000000001,-0.01566000000000045,0.01624999999999943,-0.012769999999999726,-0.00975000000000037
6,7,37.89594643266666,945.1363474036874,7.7890873045721705,6.677760029345817,0.0760066872801628,43.0,34.416890980392154,0.0,0.040875294117647065,16.158070909617596,0.1426774706420364,37.98628561256352,945.1669019079911,2.3113849323337945,2.28127537376713,0.1964987928586197,1.221105802410452,5.842446804854818,1.8392055225325175,0.0013321015620260043,1.5429678758004446,5.515025426614163,2.0060253253792912,0.0006149481382271023,6.0,STAR,1.0,20.32465,19.33171,18.96454,18.84983,18.774,0.05928389,0.01733414,0.01696044,0.02248997,0.04210963,20.32063,19.34111,18.96701,18.84871,18.78368,0.06201344,0.0129671,0.0110585,0.01442836,0.04076234,20.43501,19.38308,18.99611,18.87531,19.0891,0.09850494,0.01613922,0.01668735,0.02412333,0.1062978,0.004019999999997026,-0.009399999999999409,-0.002469999999998862,0.001120000000000232,-0.009679999999999467
58,59,240.92390605481367,799.557222722377,11.78055228021272,11.36935421318366,-0.3219041781309597,111.0,21.057376036298823,0.0,0.055638039215686275,16.691489368246035,0.03490482086478508,240.83080842771616,799.6323706014341,4.608995253613102,4.575780956423841,-0.011157495755469427,1.9236369892757652,8.213054356092373,2.2284484357090517,0.008092673423638,1.838266257133423,7.216227926635333,2.0029217960040913,0.0046228983522563875,6.0,STAR,1.0,19.46655,18.42284,18.11587,18.01404,17.91492,0.03562831,0.01522354,0.01518796,0.0196726,0.02780642,19.43295,18.4056,18.11653,18.01189,17.92432,0.03301476,0.007002992,0.006979747,0.008426628,0.02377225,19.44453,18.44648,18.15966,18.04625,17.99887,0.04374408,0.007917154,0.008578501,0.0121494,0.04034263,0.03359999999999985,0.017240000000001032,-0.0006599999999998829,0.0021500000000003183,-0.009400000000002962
199,200,1089.7791547734666,111.90851810322054,5.959019451060978,9.3572963126742,0.28960046069035333,43.0,36.8354551633987,0.010848235294117648,0.4808827450980392,16.08433489836073,0.3631686705282966,1089.8770325329256,111.93449464845204,2.382538921199739,2.2364666074790875,-0.1087790700403275,1.4150395922677113,5.518315904980672,1.988661162345135,0.0015060104257371037,1.3449555692894435,5.311366752114017,2.0682881114363054,0.002225273280604281,6.0,STAR,1.0,17.09215,15.35586,14.70744,14.53464,14.39798,0.01984211,0.01418603,0.01411444,0.01838881,0.02174389,17.05402,15.35327,14.71409,14.51942,14.40716,0.008466515,0.002958294,0.003029012,0.002957877,0.003901755,17.1388,15.40446,14.76752,14.57559,14.46453,0.008565453,0.001481039,0.001205943,0.001342512,0.002776027,0.03812999999999889,0.002589999999999648,-0.006650000000000489,0.015219999999999345,-0.009179999999998856
181,182,1010.3448184197921,240.825435388494,26.274527612081013,23.380850517929993,0.5463178718253946,509.0,36.014403824941176,0.0,0.04624901960784314,16.108809425124054,0.11013241177437982,1010.5615023215252,240.80573273453584,20.981427820632234,25.789647673576837,1.9779853340878617,7.937707787971061,15.34697485356117,4.549246498706816,0.05916272957220975,6.886952636869924,16.27245473188439,3.8431815999542773,0.05365591557093088,6.0,STAR,1.0,23.03123,20.78419,19.42481,18.75955,18.39959,0.5598346,0.0316107,0.01933056,0.02173102,0.03521992,23.164,20.7991,19.43256,18.76675,18.40852,0.6240399,0.03087208,0.01506474,0.01333787,0.03083179,24.97568,20.87415,19.50322,18.77906,18.56082,2.168084,0.05533966,0.02507114,0.02266162,0.06633496,-0.13277000000000072,-0.014910000000000423,-0.007749999999997925,-0.007199999999997431,-0.008929999999999438
