,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
177,178,1113.9314309628217,882.7005398214042,16.608559300400756,13.714831051509226,0.4131488055937264,189.0,44.41581785994398,0.0,0.040027058823529416,15.881155841272982,0.17423114169943132,1113.921775908935,882.6655228793045,8.142428119666874,9.807996495859697,1.2425228401552886,4.963380210356772,10.150109918867086,3.25874347081067,0.022458864824214855,4.702105064698964,9.473138046306644,2.8295834939910716,0.011722029238387681,3.0,GALAXY,0.0,21.19875,19.53404,18.67363,18.3181,18.02584,0.09022138,0.01725267,0.01427876,0.0169004,0.02067845,20.55308,18.88367,18.01787,17.62683,17.33405,0.0844291,0.01117858,0.007566153,0.00734802,0.01576029,20.45382,18.94127,18.0466,17.65752,17.35144,0.1437244,0.01734236,0.01228525,0.01291881,0.0306165,0.6456699999999991,0.6503700000000023,0.6557600000000008,0.6912699999999994,0.6917899999999975
66,67,434.4924363429708,1379.04810407586,17.892994500887788,13.23419300013289,-0.44654935427353115,185.0,32.171135163398695,0.0,0.056776862745098036,16.231334036702,0.2603701409802448,434.01545293963346,1379.8500157750989,9.042698579927674,12.832142180763185,-2.2877645345870405,3.7362933313119435,14.240018910299344,2.9591942926495443,0.01790037542256851,3.413822404027173,9.134808078535585,3.3560116352162477,0.0059980100414797595,3.0,GALAXY,0.0,20.93784,19.92293,19.31285,18.93764,18.73428,0.07395408,0.01970854,0.01710186,0.01919607,0.03072607,20.25077,19.03775,18.49845,18.14478,18.06443,0.07395683,0.01303544,0.01070823,0.01052135,0.02627303,20.39607,19.16266,18.57878,18.224,18.12547,0.1397467,0.02183487,0.02110851,0.02218974,0.06545466,0.6870700000000021,0.8851800000000019,0.8144000000000027,0.7928599999999975,0.6698499999999967
220,221,1319.4705882352941,131.4313725490196,8.174566007548336,7.885766503075189,0.020348872995847853,51.0,13.994543737494999,0.0,0.03252705882352941,17.135103140550523,0.035329032049710274,1319.3835944452203,131.40968391570522,2.71935738902539,2.929337134657544,-0.3898344030312728,0.6418556476780306,6.098004472704597,2.304746875850015,0.0019671514287120354,0.6603505146829056,6.1603550078411535,2.1049628687738355,0.0008596912225675761,3.0,GALAXY,0.0,23.02602,22.01617,21.69593,21.49874,21.24112,0.3886411,0.07279149,0.07465091,0.08502033,0.2210438,22.90289,21.7202,21.45369,20.88454,20.61836,0.4347928,0.0837774,0.0740598,0.09518305,0.2515497,23.28854,21.67627,21.96963,20.93011,20.58881,1.063442,0.1166356,0.3220462,0.1354628,0.3437258,0.12312999999999974,0.2959700000000005,0.2422399999999989,0.6142000000000003,0.6227599999999995
59,60,384.3984566961336,708.299287553941,11.112469545906094,10.17552751044412,0.23295516974827993,94.0,35.9857805664488,0.0,0.040041960784313727,16.109672681515498,0.0843144749770901,384.3321713883843,708.3302944719856,4.203085433488013,5.134354228444863,0.23717961291549727,2.875639953510932,7.940469965296507,2.7149273632235436,0.002807193034876849,2.5206790027254624,6.874398329317463,2.363876570107369,0.0028287994194093526,3.0,GALAXY,0.0,22.53286,21.37399,19.9032,19.30368,18.898,0.2672115,0.04362475,0.02108708,0.02073043,0.03364775,22.57978,20.50259,19.24204,18.62483,18.29867,0.3525314,0.03831658,0.01660892,0.01389675,0.03728426,22.34951,20.73341,19.32018,18.66495,18.33037,0.7032695,0.07251076,0.03161406,0.02791095,0.06495794,-0.04692000000000007,0.8713999999999977,0.6611599999999989,0.6788500000000006,0.5993299999999984
203,204,1209.8000751365184,872.135102268698,7.457089427168718,12.84744297452479,-0.28213978755053065,63.0,31.808291764705885,0.0,0.024676078431372553,16.24364913413843,0.4195662559502783,1209.9272185513541,872.2229790061413,3.9390583427157253,3.885459293727763,-1.6155988445971161,1.5064260774320646,7.2990532329506195,2.3409771507085986,0.0016509748702010058,1.6517918186019809,6.860037267596026,2.323695734841996,0.0015110514324520347,3.0,GALAXY,0.0,21.68774,21.01773,20.52917,20.14402,19.88878,0.1328595,0.03412596,0.03023604,0.03088055,0.07119904,21.18805,20.38376,19.87601,19.46387,19.3177,0.1268473,0.03173543,0.03214213,0.02720125,0.06697778,21.46137,20.43486,19.9083,19.48302,19.55982,0.319171,0.05623593,0.0498893,0.05295691,0.197149,0.4996900000000011,0.6339700000000015,0.6531599999999997,0.6801500000000011,0.571080000000002
83,84,578.4596272491171,301.85053604730354,8.490047814982688,10.026647228733943,0.36559821508512463,71.0,38.97755189542484,0.0,0.38084549019607844,16.022963603893615,0.15325156841538545,578.460289852914,301.85729576547806,4.755950937280431,3.0524014950788114,-0.552292352920631,2.1277386520922428,6.4405446339723635,2.1946825082432357,0.0011616013433629344,2.50406006986354,7.32292095089101,2.804113454059214,0.002442867982426493,3.0,GALAXY,0.0,24.19028,21.46657,20.12727,19.64548,19.17827,0.844589,0.05299829,0.02622248,0.02594149,0.04246433,21.37551,21.00134,19.58924,19.1116,18.61185,0.6950662,0.04876475,0.01976989,0.01747415,0.03898695,22.31356,21.02121,19.68066,19.18083,18.79412,0.5751326,0.09218229,0.04368009,0.04134726,0.08586778,2.814770000000003,0.4652300000000018,0.5380299999999991,0.5338799999999999,0.5664200000000008
221,222,1323.5670819252484,41.560371079795026,8.00359480778057,10.351732994830302,-0.03341451567720663,69.0,13.332653694366634,0.0,0.023574901960784315,17.18770850303722,0.22683527369015433,1323.4564332939653,41.60386034882511,4.177892074221745,2.741467021379549,0.00397102865827037,0.701218236135768,6.052794392326774,1.8086834099463742,0.001790100015446901,0.7567521071054607,6.856731219453184,2.0994191175941728,0.0028952667903795635,3.0,GALAXY,0.0,23.9613,22.6702,21.52155,21.1344,20.71817,0.5100898,0.1333355,0.0651999,0.06413779,0.1446984,24.05009,22.41146,21.35365,20.50432,20.16664,2.933441,0.1839456,0.08326917,0.05721078,0.2196257,24.26536,22.58267,21.42315,20.47936,20.24783,1.814142,0.2612941,0.1400322,0.1063365,0.2506841,-0.08878999999999948,0.2587399999999995,0.16790000000000305,0.6300799999999995,0.5515299999999996
169,170,1061.694636952876,843.7850739773406,12.082731307250098,10.40350102446642,0.12872122887247345,102.0,36.288425297682714,0.0,0.04769333333333334,16.100579692984766,0.13897770628864992,1061.743653015126,843.7579464794084,5.266677395440638,4.208399242954329,0.619813027093187,2.6681555321468577,7.148988054431262,2.273366908102606,0.0013923057797366088,3.027409637863176,8.301235090526426,2.6060079547816692,0.007364817826067951,3.0,GALAXY,0.0,21.09001,20.24121,19.59098,19.23368,19.03523,0.08304006,0.02235782,0.01837732,0.02038663,0.03697064,20.81263,19.85122,19.11502,18.73407,18.4923,0.08259338,0.01778333,0.0139188,0.01383012,0.03376295,20.6933,19.89776,19.14678,18.77522,18.54341,0.1361185,0.02991917,0.02478905,0.02482076,0.06734923,0.27738000000000085,0.3899899999999974,0.47595999999999705,0.49961000000000055,0.5429299999999984
100,101,665.7826086956521,79.30434782608695,6.211601494667214,4.667602946740805,0.0058293289140953705,23.0,23.21943592156863,0.0,0.029943921568627452,16.585370837368476,0.24856690327799724,665.8549415803803,79.1712162744246,1.4221649769460782,1.659078011890415,-0.4066071469205781,-0.6737238904052446,4.7763409737762945,-2.3114597795441862,0.0010861893945840547,-0.8067617557533466,4.664384672994884,-2.013293890729713,0.0014757156394103537,3.0,GALAXY,0.0,24.67604,23.06591,21.64423,21.02439,20.49445,1.311364,0.3687952,0.1136384,0.08557473,0.1343074,22.40129,22.42849,20.80073,20.34224,19.96979,3.180777,0.2704016,0.07677807,0.0555208,0.1810283,23.17307,22.37339,20.90874,20.46806,20.19135,3.147236,1.183394,0.2066271,0.3094138,0.5998266,2.274750000000001,0.6374199999999988,0.8434999999999988,0.68215,0.5246600000000008
228,229,1353.7082117572738,199.79173596580577,8.469409635579247,8.86623340927943,-0.02782803695103089,61.0,18.846442726423906,0.0,0.025249411764705885,16.81192652744868,0.04475674792013318,1353.7052577267216,199.7964090652475,4.965726919705048,2.407969695836073,-0.6314707905985415,0.8323071277650845,6.545462894906936,1.8682186823379439,0.0020537588747957416,1.1419733524765885,7.63214078263142,2.7662689232893487,0.0014695773560372079,3.0,GALAXY,0.0,22.76021,21.89154,21.15248,20.93018,20.37782,0.3151827,0.06569403,0.04806411,0.05354808,0.1076736,22.48421,21.39806,20.54251,20.23356,19.90651,0.3362147,0.07288421,0.04625243,0.04588876,0.1113021,23.19159,21.6054,20.40678,20.35563,20.0192,1.740555,0.2088788,0.09408814,0.1423416,0.3636426,0.2759999999999998,0.49347999999999814,0.6099700000000006,0.6966199999999994,0.471309999999999
166,167,1049.6770899855994,620.140801346301,6.199048620190068,7.116179194819624,-0.33218637264770035,50.0,21.296958591436574,0.0,0.02591647058823529,16.679206033805503,0.1288796346355643,1049.7217790465163,620.1550828230745,2.396418498130515,2.3849483364028856,-0.1738349808147177,-1.0889353521782539,5.606501115280063,-1.7442684077922341,0.0022943059378550813,1.1411206860767336,6.118688466193459,1.6993366245968329,0.001722359173904289,3.0,GALAXY,0.0,24.20368,22.61213,20.96563,20.40434,20.01243,0.8356447,0.1181023,0.04129695,0.03636621,0.07894929,23.17058,22.37338,20.71707,20.17775,19.54169,1.081676,0.1170668,0.04072185,0.03441944,0.07957813,23.63986,22.42904,20.64981,20.22076,19.50443,1.633445,0.2656447,0.1222433,0.08182463,0.1866089,1.0330999999999975,0.23874999999999957,0.24856000000000122,0.22659000000000162,0.47073999999999927
99,100,662.9610257479752,86.4999389383803,7.887560915372769,8.753314739700018,0.48193358340546916,56.0,20.41938265795207,0.0,0.02858274509803922,16.724893480340903,0.09890582597249542,663.1959405609288,86.94987961889537,2.215220849320758,2.8913196275116206,-0.08457384157372871,1.1087344392336924,7.854709626716313,1.8720960071201997,0.0020642151459836864,1.1307374632313811,7.824767441092823,1.7448349717310783,0.0023718389326357918,3.0,GALAXY,0.0,21.89107,20.89885,20.44092,20.29707,20.04048,0.1550069,0.03057206,0.02866557,0.03371104,0.0809781,21.43997,20.87281,20.32899,19.76811,19.63078,0.1602339,0.0311211,0.02803961,0.035613,0.08488696,21.24425,20.79729,19.89237,19.48361,19.93411,0.5568052,0.1795636,0.08838085,0.1092369,0.7027781,0.4511000000000003,0.026039999999998287,0.11192999999999742,0.5289600000000014,0.4096999999999973
190,191,1170.25,714.0,8.266397845091497,7.3484692283495345,-0.027415567780803774,48.0,23.546578823529412,0.0,0.03752705882352941,16.57018046082777,0.11104336301536943,1170.3402901484917,713.9833844421208,3.1137312073260546,2.0657954990747385,-0.028139278991147876,1.067487248390712,5.696278480077056,1.8971771758544231,0.006380335368563061,1.3816075426054797,5.811744650615449,2.4607545134163944,0.001831370286011261,3.0,GALAXY,0.0,22.13019,21.59453,21.02547,20.68831,20.39871,0.1911776,0.05150374,0.04317138,0.04448587,0.1090845,22.22349,21.38432,20.57646,20.28265,20.00823,0.2118436,0.05646592,0.04635223,0.0421087,0.1213391,21.95687,21.33487,20.55987,20.256,20.18348,0.6476068,0.1183976,0.08790331,0.1030816,0.3378322,-0.09330000000000283,0.21021,0.4490099999999977,0.405660000000001,0.39048000000000016
146,147,944.5,633.5,6.324555320336759,6.324555320336759,0.013707783890401887,32.0,34.926688376470594,0.0,0.01963843137254902,16.142106476644948,0.0,944.398307726134,633.448365747516,1.5833098816219717,1.632331557397265,0.0484678401844576,1.2726968432823746,4.935818687012971,1.706117987984245,0.0030181906549156014,1.1813414235432544,4.835094215106227,1.4715161888462216,0.0006212149809998519,6.0,STAR,1.0,21.98559,21.10733,20.72397,20.54168,20.71377,0.1695126,0.03634382,0.0345868,0.03993206,0.1422973,21.94096,21.11638,20.71775,20.5114,20.37402,0.1888333,0.04283983,0.03522582,0.03996298,0.147215,22.43669,21.196,20.77219,20.58282,20.62382,0.4328166,0.06397359,0.06767327,0.0822178,0.2897536,0.04462999999999795,-0.009049999999998448,0.006220000000002557,0.030280000000001195,0.33974999999999866
141,142,907.783216532982,427.59053138564786,4.182115399921251,16.298330606231506,0.4450415699499471,29.0,34.542326964705886,0.0,0.039499215686274514,16.154121023182896,0.7434022231502495,908.471573409831,427.16585996720585,1.765410911757499,1.6169656969723292,-0.04387266788398847,-0.7748986383373184,4.626371501394061,-1.729715864197724,0.0006741565273810223,1.236899340039109,5.041226150962396,1.8154695579086482,0.0005462575009084879,3.0,GALAXY,0.0,23.60174,21.86642,21.02605,20.55215,20.19643,0.6164654,0.07726933,0.05041398,0.0445524,0.09522612,22.97156,21.77781,20.88039,20.24475,19.86916,0.8435161,0.09070528,0.07477171,0.03847421,0.1100009,23.7466,21.80932,20.94391,20.30666,19.86066,1.351277,0.1519448,0.1043116,0.08112812,0.1699354,0.6301799999999993,0.08861000000000274,0.145660000000003,0.30740000000000123,0.3272699999999986
108,109,717.3461538461538,954.6538461538462,6.115263665954398,5.378017936291857,0.013707783890401878,26.0,23.897429333333335,0.0,0.037602352941176476,16.554122034909305,0.12055828986851702,717.3009669119552,954.7925606984508,1.5606522681191564,1.6728161682840437,-0.1973801627755165,-0.9445509008736382,5.354475970413273,-2.1603859787972746,0.0017724715474243128,-0.7347416626441224,5.06002231989994,-1.9132005607659606,0.00018804479466418532,3.0,GALAXY,0.0,23.92033,23.61441,21.5981,20.53885,20.0948,0.7435781,0.2986425,0.0687985,0.03943999,0.08465431,24.60905,23.64939,21.01091,20.06288,19.81472,1.008522,0.6909742,0.06850103,0.04256822,0.08366614,26.68669,24.67584,20.9502,20.26954,20.34048,1.29191,3.080415,0.1301959,0.1679542,0.6017897,-0.68872,-0.0349800000000009,0.5871899999999997,0.4759700000000002,0.2800799999999981
193,194,1182.6530057679925,39.8477977405816,3.870502306544719,8.013131500170058,-0.16024342703066188,22.0,16.253319529411762,0.0,0.012077254901960785,16.972644816547145,0.5169800587370147,1182.5202629653782,39.659689972552485,1.6980793601833284,1.1911900283887462,-0.04777282783470582,-0.5067943974553599,4.180021032905808,-1.772610403439798,0.0010513902235665552,-0.6044179930031585,4.78947090693693,-2.9758302808579247,0.0010363668727920129,3.0,GALAXY,0.0,24.31845,23.47156,22.22925,21.04997,20.32924,0.8459408,0.2493474,0.1177132,0.05879319,0.1037458,23.75183,22.73539,21.56321,20.53739,20.05075,1.181857,0.2838084,0.1392733,0.05544955,0.1084007,23.80427,22.93642,21.90233,20.61108,20.35988,1.88735,0.4432127,0.2681846,0.1238982,0.3402657,0.5666199999999968,0.7361700000000013,0.6660399999999989,0.5125799999999998,0.2784899999999979
233,234,1366.4560250415198,340.4944568838212,4.739983004778704,10.789235626967699,-0.10436712992584025,34.0,32.58668841830066,0.0,0.020120784313725493,16.21739942982315,0.5606748087945068,1366.808552437166,340.4567617406522,2.111436628969386,1.6820608130074106,0.020305932208430022,1.0434651294324453,5.172256130178386,1.7925500498060853,0.000717303868619788,1.3645451427891704,5.182891805969215,2.2486847611840095,0.008121307142789377,3.0,GALAXY,0.0,22.96234,21.53734,20.81518,20.41741,20.23195,0.3740508,0.04959564,0.03720256,0.03674234,0.09504495,21.96488,21.20453,20.43255,20.28596,19.97023,0.3902206,0.04820341,0.03671502,0.03583709,0.09315181,22.87286,21.28671,20.38479,20.36761,19.64543,1.017674,0.1091507,0.1039163,0.1207813,0.1938104,0.9974600000000002,0.33281000000000205,0.38263000000000247,0.13145000000000095,0.2617200000000004
151,152,964.000000026759,1336.0000003739617,7.069840707603171,4.027278507290543,0.07203716833854382,21.0,13.953781960784315,0.0,0.018246666666666668,17.13827016877273,0.43035795658600096,963.9278495797005,1335.9528724894742,1.7620164436521009,1.0325847985222936,-0.16136809228919446,-0.37087917391846414,4.006640524962957,-2.043025077506253,0.0023829707968313738,-0.5703623243499115,4.507659816493718,-2.6078872868652834,0.00032154446230403685,3.0,GALAXY,0.0,24.19457,23.63855,22.32468,21.47202,20.79568,0.8384158,0.231396,0.1253337,0.08330277,0.1527851,25.85275,23.07549,21.93392,20.91267,20.53419,1.988274,0.2992054,0.1900503,0.0761238,0.1725131,24.67008,25.1112,21.73652,21.07926,21.14661,2.519865,2.034592,0.3210422,0.1927085,0.8539813,-1.6581800000000015,0.5630600000000001,0.3907600000000002,0.559350000000002,0.261490000000002
115,116,744.3839042728588,975.2790989337215,4.538541413758706,6.761562434825392,-0.5031056755277176,25.0,22.62738020392157,0.0,0.020486666666666667,16.613414314278344,0.3287732742978202,744.3472287436455,975.2708504140559,1.7665927328635007,1.4279520611744374,0.24824367894325405,0.7330232457577321,4.742104704745374,1.7282635660462249,0.0021553212681864695,-0.9897264274157533,4.79524587816089,-2.443100010506644,0.004120632853467923,3.0,GALAXY,0.0,23.22996,22.91285,21.49545,20.51542,20.09478,0.4718482,0.1514153,0.06230145,0.04986158,0.08436045,21.80827,22.82508,20.69219,19.97494,19.83572,0.4193259,0.2251242,0.05931202,0.03625128,0.08584078,25.73008,23.13364,20.86292,20.47243,21.17324,1.898396,0.6437829,0.1196528,0.1358582,1.113058,1.4216899999999981,0.08776999999999902,0.8032600000000016,0.5404799999999987,0.2590600000000016
217,218,1291.0,1078.1363636363637,5.565537405459624,4.972652484064488,-9.022117220010577e-19,22.0,40.097134431372545,0.0,0.036916078431372554,15.99221665854374,0.10652788368891986,1291.0471414848855,1078.2380017678279,1.2144958330318332,1.4146315581165254,-0.007086894474923611,1.3616192696132459,4.780621785701975,1.7376978978298536,0.005206310296459544,1.2946601133008355,4.591884849609343,1.5387592276485946,0.0009627518404692457,6.0,STAR,1.0,22.20831,21.25964,20.70759,20.51583,20.24002,0.2048316,0.04016761,0.03406532,0.03943984,0.09539175,22.35789,21.19064,20.69201,20.41972,19.98212,0.2385326,0.04042243,0.03457528,0.03956377,0.1052349,22.7219,21.16265,20.80016,20.51993,20.11784,0.5155402,0.05910514,0.06415761,0.07234684,0.1719406,-0.14958000000000027,0.06900000000000261,0.015579999999999927,0.09610999999999947,0.2579000000000029
12,13,87.48180536863617,1169.9845140846687,10.177611652515731,5.753244949701209,0.04652280548715149,45.0,25.0314261512605,0.0,0.0394835294117647,16.503786015014764,0.4347156144163641,87.47856470920232,1169.9046781374657,2.1141721109434,2.7464713018853217,0.08017769527214114,1.6015464279523115,7.260123713190351,2.0460646179339443,0.0012227246619833424,1.5440877584537755,5.98606003848884,2.0716266612318166,0.001786884897964221,3.0,GALAXY,0.0,24.52073,22.12082,20.58819,20.08226,19.74265,1.092794,0.1010405,0.05897994,0.04252649,0.06504228,24.61286,21.9893,20.22045,19.81745,19.49708,2.0227,0.08820995,0.04556928,0.0377118,0.09366251,24.67336,21.95225,20.2461,19.84971,19.51699,2.816461,0.2227891,0.1306199,0.09998261,0.1548388,-0.09213000000000093,0.1315199999999983,0.3677400000000013,0.26481000000000066,0.24557000000000073
3,4,24.666313733521633,22.00000000011266,5.095514186403985,5.611822770457504,-1.3603310546757015e-08,24.0,32.806394980392156,0.0,0.18794627450980392,16.210103726544936,0.09200372235052368,24.817741252894713,22.00239951758006,1.3621780253427005,1.2515903710551584,-0.04807281789555873,0.9494268243969292,4.539301034064795,1.5684425361358858,0.001913600525656569,1.12398070034211,5.452317893956751,1.6381944560207518,0.0011024392439068875,3.0,GALAXY,0.0,24.61692,23.90382,22.01153,21.25166,20.59027,0.8985289,0.3430287,0.09753794,0.06829334,0.1300976,21.82957,23.69975,21.55871,20.62506,20.43044,1.302239,0.5209625,0.111423,0.06626058,0.1345084,21.65929,24.31335,21.63633,20.6661,20.90352,0.8036237,1.3566,0.2211956,0.1428214,0.5752686,2.78735,0.20406999999999798,0.4528199999999991,0.6265999999999998,0.15982999999999947
127,128,799.068107942044,852.4139937123426,18.038274346396708,6.446557542361244,-0.5928637442382874,59.0,27.00382476190476,0.0,0.030294117647058826,16.421436797440595,0.6426178348014207,799.010066721676,852.4120683129324,2.2950680474750698,2.1181663965107873,-0.0531144404085353,1.7300870994802444,5.872125741664147,1.673124287993723,0.0016740215746871335,1.7359617279280521,6.67250720886721,1.6836613622217653,0.0014253468965808676,6.0,STAR,1.0,21.25073,20.49321,20.22497,20.11197,20.11097,0.0939825,0.02514337,0.02538803,0.0304392,0.08585782,21.28857,20.46719,20.23113,20.13284,19.95229,0.1015103,0.02578552,0.02672845,0.0289543,0.101865,21.39412,20.54311,20.30939,20.26343,19.90371,0.1627836,0.0346887,0.04336709,0.06084354,0.1440627,-0.03783999999999921,0.026020000000002597,-0.006160000000001276,-0.020870000000002165,0.15867999999999682
134,135,840.4079112924503,363.37547917396245,16.76346356584464,20.748792439376132,0.7144238806639266,288.0,58.61491270218891,0.0,0.04761019607843137,15.579979693729062,0.19207522004838762,840.4358984155853,363.58150605980256,13.26824269304052,12.700644614466,-3.6901253699325025,8.292211548007508,13.149914069734061,4.143993312008511,0.1353798369440639,8.601765208522059,11.892353495393753,4.4347173865305685,0.06304093087872438,6.0,STAR,1.0,19.72211,17.31173,16.30147,15.92668,15.71348,0.03366046,0.01383871,0.01224572,0.01533075,0.01339154,19.5854,17.23449,16.17719,15.79782,15.56335,0.032858,0.00449215,0.003788367,0.00390067,0.005396592,19.53489,17.18193,16.12272,15.718,15.4788,0.04850064,0.005996118,0.005392564,0.004604652,0.006467243,0.13671000000000078,0.07723999999999975,0.12427999999999884,0.12885999999999953,0.15013000000000076
153,154,977.9497894003141,243.1876197061528,5.977180089835347,8.791861506631617,-0.17532435620156298,41.0,40.94694901960784,0.0,0.025249411764705885,15.969446130565476,0.3201462414612859,978.1155473031372,243.29897538125033,1.9854929940775037,1.963658635453612,0.00875904387794435,1.5216940557391627,5.816250355870307,1.7646415557101542,0.0032969619650077596,1.9633769355214596,5.7587776571682365,1.7931255822984555,0.0014301298238527911,6.0,STAR,1.0,22.0055,20.71387,20.12844,19.89233,19.7262,0.1710916,0.02867837,0.02380287,0.02693664,0.06293689,21.79623,20.71135,20.12603,19.88558,19.58729,0.2037332,0.03128529,0.02860259,0.02429474,0.06965919,22.08541,20.78919,20.194,19.94084,19.73838,0.315486,0.04466823,0.03972059,0.04682405,0.1311547,0.20927000000000007,0.002520000000000522,0.0024100000000011335,0.006750000000000256,0.1389099999999992
86,87,586.3825147770103,257.7362258070335,7.5252365348579655,8.278182856689472,0.5667661101686475,52.0,42.93477519007604,0.0,0.03502705882352941,15.917977016900053,0.09095550736996139,586.3302543600952,257.81754652985376,2.4296540356008336,2.3387187123735202,-0.10755457455525175,2.3225775873547985,6.427162050166749,1.8108903512702652,0.001079288841714646,2.1565392967785213,5.969382623852264,1.9190053420704136,0.002075510253664963,6.0,STAR,1.0,20.94516,20.08832,19.71991,19.57369,19.54396,0.07432716,0.02103481,0.01941177,0.02292343,0.0541129,20.89617,20.07342,19.71139,19.57195,19.40837,0.07927576,0.02043783,0.0203635,0.02287631,0.08153377,20.93465,20.09514,19.7121,19.63999,19.39088,0.1226636,0.02643503,0.02829126,0.03738953,0.1024006,0.04898999999999987,0.014900000000000801,0.008519999999997196,0.0017399999999980764,0.135589999999997
19,20,120.43258832992514,280.8166280802999,7.0900132038201145,7.937616581899314,-0.14355938223019096,47.0,18.534999962651725,0.0,0.031143137254901962,16.83001852627382,0.10678310917814382,120.36914286408906,280.75940144836363,2.265949183714838,1.9790141879784642,0.13232972358673578,-0.9909195502062814,5.114657453930528,-1.6666101593932325,0.0024017163489038536,-0.9053507990900039,5.8142087169425345,-1.6658154244519643,0.0009861789175128917,6.0,STAR,1.0,24.81309,22.57665,21.25017,20.49055,20.0602,0.8822646,0.1151999,0.05170876,0.03826324,0.08277562,25.39437,22.52412,21.25959,20.48462,19.92684,0.7067987,0.165173,0.05601946,0.04205023,0.08459257,24.72077,22.60481,21.41265,20.67984,20.00703,1.592495,0.2169721,0.1149918,0.08680536,0.169087,-0.5812799999999996,0.052530000000000854,-0.009419999999998652,0.005929999999999325,0.1333599999999997
133,134,833.6165783192463,227.1810891460969,4.587561444723335,7.686062847605691,-0.24771014120588297,27.0,33.96599165490196,0.0,0.024249803921568627,16.172389253583695,0.40313245732144654,833.4162111063395,227.150394594314,1.4996096884133294,1.383255079294031,0.07177117836545222,1.2012172874717506,4.742704831666742,1.5548372034791766,0.0007114927180729256,1.2338763202188565,4.9771436872679535,1.4794557407337203,0.001353084046285834,6.0,STAR,1.0,22.88708,21.47298,20.7943,20.43234,20.46477,0.3569026,0.0476423,0.03650703,0.0369398,0.1156438,20.0899,21.4646,20.81214,20.42627,20.33746,0.3401741,0.05334353,0.04491683,0.03677014,0.1217025,22.46626,21.42503,20.80564,20.4596,20.26143,0.6544393,0.1047761,0.07877418,0.08364648,0.3161092,2.797180000000001,0.008379999999998944,-0.017839999999999634,0.00607000000000113,0.12731000000000137
48,49,331.93259391871226,286.94950945692204,8.993506181133556,9.325057170446717,-0.6347943131572251,70.0,27.222174117647057,0.0,0.043726274509803924,16.41269298130055,0.03555484789561658,331.834357943967,286.921560420817,2.63886038196506,2.583763200091198,-0.03889562262338586,1.6571537557917528,6.542039176255436,1.676890311207223,0.0021376185073725554,1.6076012263340336,6.406022026340834,1.689309110652305,0.0011839187363255127,6.0,STAR,1.0,22.65785,20.79569,20.12783,19.84842,19.51745,1.030354,0.02995421,0.02378312,0.02598918,0.05315588,22.5298,20.7869,20.11378,19.84365,19.39803,0.3460858,0.02903359,0.02617132,0.02351768,0.05650229,22.97891,20.91064,20.22047,19.93917,19.2252,0.674018,0.04887228,0.04014532,0.04511241,0.08435842,0.12804999999999822,0.008790000000001186,0.014050000000001006,0.004770000000000607,0.11942000000000164
128,129,800.5000000007868,602.4999999877749,5.006334198447743,8.772661102225074,-0.7677958515426182,32.0,36.10532843921569,0.0,0.023491764705882354,16.10607175001554,0.42932547603167404,800.4508207616273,602.4125819938602,1.5645556750241667,1.5450590545660816,0.03761462902184576,1.2409433573500845,4.953281086465534,1.5179469876752123,0.0014690908475238774,1.2353998371417558,5.00854496990584,1.564058116145251,0.0005427599213628234,6.0,STAR,1.0,23.10897,21.89936,20.76153,20.29773,19.98907,0.4287155,0.06542885,0.03550894,0.03382403,0.07730491,22.39611,21.88706,20.77583,20.21766,19.8749,0.4822787,0.07311567,0.04252936,0.03643303,0.09596203,23.18922,21.98168,20.95126,20.25596,20.0345,0.7282379,0.1136468,0.06942379,0.05712452,0.1516698,0.7128599999999992,0.012299999999999756,-0.014299999999998647,0.08007000000000275,0.11417000000000144
