,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
345,251.257793458397,17.3697865104273,3,GALAXY,0,24.06655,24.22102,23.08532,22.12788,22.64937,0.6044073,0.31745,0.1923853,0.1376763,0.5430577,24.09435,23.96224,22.73252,21.76276,21.12652,0.719339,0.3566639,0.2246326,0.1388168,1.145782,24.62644,25.69993,23.03741,23.55266,21.4243,1.775694,2.007448,0.5655546,1.538014,0.9177033
346,251.25847416016,17.4982387241117,6,STAR,1,23.17788,19.88033,18.59699,18.02618,17.72157,0.3481892,0.02159066,0.01665219,0.01380767,0.02346498,22.37245,19.90465,18.59147,18.01118,17.70524,0.3525614,0.01493759,0.008635752,0.008021791,0.01932963,22.88804,19.97076,18.64624,18.06874,17.77593,0.4801863,0.01920294,0.009212819,0.008908411,0.02407496
347,251.262884046147,17.3993808071863,3,GALAXY,0,24.44599,25.58857,24.57531,24.18877,20.80932,0.6502136,0.3870924,0.4569623,0.5208399,0.4740954,24.551,25.54418,23.77648,23.15999,20.53221,1.702994,0.7243273,1.957772,2.635223,0.2979428,24.94254,25.39294,23.59461,23.19122,20.47196,1.933522,1.520342,1.105459,1.200475,0.4160065
348,251.264425010884,17.3777414315326,6,STAR,1,23.97983,24.71324,22.98505,22.64807,21.83909,0.2974936,0.4008147,0.1768336,0.2123157,0.3848181,23.33859,23.06288,23.0528,22.58532,20.60658,0.868026,0.3842712,0.2033183,0.2761546,0.4641306,24.47875,23.92613,23.66352,22.86425,21.60059,0.8615927,0.3933037,0.4433909,0.3838133,0.4695528
349,251.266548581555,17.6116904515155,6,STAR,1,17.50806,16.16686,15.63653,15.43133,15.35593,0.01624614,0.01749276,0.01531197,0.01250889,0.01894988,17.50282,16.17164,15.63433,15.4374,15.33769,0.009241183,0.004479842,0.004707052,0.004902844,0.005755975,17.56247,16.22671,15.70113,15.49453,15.40703,0.00877727,0.00210098,0.001814392,0.001875333,0.004286392
350,251.268909865771,17.3802550460356,6,STAR,1,23.06816,21.32095,19.80132,18.99391,18.54674,0.3389491,0.03712104,0.02088494,0.016745,0.03706171,18.5832,21.28134,19.79149,19.01227,18.50379,0.1248858,0.03875209,0.01966884,0.01335089,0.03237822,22.63128,21.30173,19.86255,19.09724,18.54386,0.3630703,0.05434754,0.02215227,0.01899346,0.04372383
351,251.270053641807,17.5341171885747,6,STAR,1,23.28079,23.45294,22.80936,23.453,22.04982,0.4247348,0.2195002,0.1664602,0.4889721,0.508647,23.48661,23.38593,22.67472,23.49313,21.92432,0.6109598,0.4008989,0.3162249,0.4915361,0.7894124,23.9341,23.53678,22.84886,23.78661,22.04594,1.017132,0.4596536,0.3583732,1.364627,1.051691
352,251.270754178248,17.5279526570897,6,STAR,1,24.77766,20.8164,19.31753,18.56385,18.1491,0.6684205,0.02915884,0.01834029,0.01489696,0.02658655,19.36435,20.77552,19.31239,18.54095,18.08845,0.1903964,0.02779924,0.01215992,0.01020177,0.02367095,22.89926,20.84182,19.36989,18.56597,18.13133,0.4687805,0.03784834,0.01564034,0.01310249,0.03198903
353,251.146166814427,17.4553906090044,6,STAR,1,23.11383,23.1634,23.01547,22.28117,22.93986,0.3340524,0.1436721,0.1763511,0.1580605,0.5523883,22.63111,23.11583,22.86241,22.15542,25.2137,0.3132989,0.1862201,0.2305046,0.2038988,0.6206009,22.54186,23.17291,23.02732,22.57747,24.75226,0.5320533,0.3826149,0.466567,0.5405475,0.5146833
354,251.153867702542,17.4688161894416,3,GALAXY,0,23.84013,25.2881,23.40008,22.24604,21.32327,0.5445338,0.4159467,0.2388971,0.1520034,0.266153,24.17911,23.76304,23.19258,21.85653,21.41202,0.6584744,0.6774867,0.2914396,0.2056352,0.3098015,25.68524,24.75676,24.29134,21.97131,22.72042,3.305945,1.288004,1.466385,0.4177727,1.724348
355,251.170680456816,17.4251822337785,3,GALAXY,0,24.30614,24.49091,22.92825,22.0002,22.04642,0.6780905,0.365281,0.167487,0.1250746,0.4436842,24.41364,24.53161,22.84575,21.81411,22.17265,2.049367,0.8784839,0.3870251,0.1526942,1.326832,24.70058,24.80585,23.09806,22.04697,22.48175,1.213226,0.8435909,0.3858146,0.262075,1.039802
356,251.171140895565,17.4788545756509,3,GALAXY,0,24.09049,24.63776,22.69333,22.20907,21.45619,0.611467,0.3921158,0.1344671,0.1456473,0.2931785,23.66861,21.62239,22.42018,21.81407,21.21337,0.8396592,0.471642,0.1507954,0.1696319,0.4781049,23.76358,24.20125,22.65011,22.05302,21.18884,1.185211,0.8596081,0.3493487,0.3803494,0.6194904
357,251.172607034829,17.4982536605441,6,STAR,1,19.84739,18.79893,18.3546,18.17225,18.10991,0.0318597,0.01871159,0.01635613,0.01410265,0.02654214,19.81351,18.79257,18.36345,18.18101,18.08431,0.0319149,0.008529505,0.007828166,0.008664667,0.02360705,19.85342,18.84022,18.42768,18.24987,18.12239,0.03745698,0.008534637,0.007767132,0.009970466,0.03169592
358,251.178345251338,17.4569288747375,6,STAR,1,19.45101,17.64825,16.90771,16.60325,16.44879,0.02663807,0.01780807,0.01550434,0.01274701,0.01975969,19.42065,17.64609,16.90418,16.60857,16.43771,0.02576512,0.005802164,0.005173675,0.005328531,0.008214158,19.48386,17.68876,16.96248,16.66118,16.48325,0.02852519,0.004292809,0.003235644,0.003501913,0.008736392
359,251.191982443452,17.4574636312683,3,GALAXY,0,24.24153,24.00884,22.39831,21.71193,21.07772,0.6394764,0.2790914,0.1056124,0.09540327,0.2168936,21.26487,23.87298,21.69296,21.65444,21.09255,0.6544101,0.3404166,0.1316345,0.1003004,0.2362309,23.49692,23.70821,21.76564,21.6081,22.25581,1.315534,0.8915246,0.2150247,0.3532258,1.696421
360,251.194885220985,17.4902816337217,6,STAR,1,24.39407,23.45081,22.72208,21.16129,20.19825,0.6676902,0.1866252,0.1376226,0.05960465,0.1032149,19.68483,23.56951,22.63273,21.13598,19.97771,0.5119852,0.2164996,0.1694392,0.06540068,0.1117738,23.92454,23.45479,22.67456,21.35672,19.97697,1.869563,0.6690486,0.3290677,0.1763119,0.3660665
361,251.196576977465,17.432502852709,3,GALAXY,0,24.67149,22.77545,22.33325,21.94382,22.46591,0.7042077,0.3592424,0.2487918,0.2355377,0.4612828,19.91567,22.23337,21.37345,21.26801,22.49316,1.183975,0.1050855,0.114831,0.123017,1.317051,23.07147,21.98688,21.53746,21.74687,23.91899,2.037891,1.101966,0.5642579,1.338129,2.324411
362,251.199881343904,17.4484362542466,6,STAR,1,22.48651,20.48693,19.38652,18.92653,18.69628,0.2000399,0.02527748,0.01867007,0.01640989,0.03481451,22.25975,20.48758,19.38763,18.93634,18.621,0.186395,0.02358328,0.01594965,0.01743893,0.03341604,22.32426,20.56623,19.44874,19.00094,18.7009,0.2913947,0.03013184,0.01670147,0.01834576,0.05168989
363,251.207148455542,17.4927326534356,6,STAR,1,24.70152,23.78507,22.2392,21.18159,20.81612,0.6787317,0.2426353,0.09217086,0.06034197,0.1727474,24.92976,23.47884,22.21172,21.18907,20.67688,0.6987558,0.2460924,0.1048509,0.07297434,0.2902714,24.752,23.93296,22.44093,21.31783,21.01804,1.060123,0.537434,0.191621,0.1209951,0.3539292
364,251.207771766598,17.5414252594494,3,GALAXY,0,25.17522,23.11823,22.10387,21.51706,21.16617,0.5889232,0.1978162,0.1161746,0.1221969,0.2525273,25.15483,23.08819,21.91505,21.13423,21.05191,5.784774,0.4859819,0.2874168,0.1315341,1.005486,24.94775,23.25662,22.05215,21.30636,21.31662,1.225423,0.4701184,0.2461806,0.2358745,0.6223028
365,251.219568273687,17.4672802741765,3,GALAXY,0,21.82714,21.00088,20.63703,20.40434,20.06546,0.1692687,0.3737523,0.4809165,0.4726536,0.1706868,20.86567,19.90441,19.53991,19.35253,19.33399,0.1330526,0.02217474,0.02657102,0.02609224,0.08533034,20.91046,19.98422,19.60233,19.42177,19.25013,0.3177221,0.696402,0.8852005,0.9580235,0.3668494
366,251.219647399861,17.5246438572682,6,STAR,1,21.01641,19.61945,19.0037,18.77821,18.69518,0.06411144,0.02054632,0.0174416,0.01564522,0.03427956,20.94685,19.61059,19.01892,18.78429,18.67243,0.06657379,0.01261075,0.0104874,0.01163274,0.03326494,20.35526,19.25548,18.33329,18.31743,17.00602,0.3652479,0.06455182,0.1569015,0.07757777,0.3774962
367,251.221669369485,17.5342946233603,6,STAR,1,19.31559,17.89992,17.35394,17.13518,17.0544,0.0281775,0.01869053,0.01711117,0.01508522,0.02199343,19.26461,17.91344,17.35692,17.1484,17.06192,0.02253839,0.006232986,0.006027327,0.006129689,0.01273177,19.33147,17.96791,17.41858,17.21309,17.14739,0.02582471,0.01233408,0.01638388,0.01911432,0.02149714
368,251.223562155929,17.5456694969032,6,STAR,1,25.50987,23.66943,22.32622,21.6657,21.3895,0.7247013,0.2485462,0.1028057,0.1073523,0.2746972,25.4748,23.78972,22.3676,21.54105,21.33644,0.8501955,0.5070035,0.2032653,0.1657117,0.6108763,25.24492,24.24297,22.57628,21.70414,21.81425,0.8540788,0.619352,0.2204333,0.2030205,0.6456447
369,251.225636918057,17.5032093826432,6,STAR,1,18.03293,16.93639,16.76238,16.72389,16.71436,0.01753011,0.0176066,0.01546654,0.01277638,0.02011338,18.04419,16.9187,16.76347,16.72111,16.71817,0.01186248,0.00486586,0.00510821,0.005498443,0.009356349,18.10334,16.97163,16.82405,16.78028,16.78068,0.01185303,0.002948587,0.002962969,0.00364378,0.01078352
370,251.227696119958,17.5003533140637,6,STAR,1,24.44498,23.40359,22.38234,20.94663,20.14521,0.5329171,0.2238829,0.1135303,0.05181092,0.1115501,22.40852,23.51146,22.33358,20.98078,20.17297,6.699827,0.36318,0.2812403,0.07106961,0.1451104,24.60092,23.88294,22.59611,21.16135,20.47721,1.030537,0.5529425,0.2382639,0.1084937,0.2504973
371,251.230480405314,17.505643412189,6,STAR,1,22.2447,22.03906,22.13243,22.4335,22.01054,0.3052297,0.0613289,0.0840718,0.1710523,0.4191016,21.96021,21.95716,22.06916,22.29191,21.51054,0.2367852,0.0628795,0.08903246,0.1917624,0.7074503,22.2714,22.01366,22.19835,22.69631,21.94721,0.345043,0.122169,0.2043533,0.6080471,0.9524138
372,251.232849750626,17.5596531028763,6,STAR,1,24.10639,24.19344,22.75167,21.78445,20.97751,0.3337131,0.3233873,0.1386873,0.09716338,0.1924735,23.68724,23.50036,22.68286,21.69759,20.87477,1.353755,0.3721891,0.1462793,0.1044263,0.2447331,23.85191,24.76859,23.09459,21.63737,20.97009,0.8951477,0.6856546,0.3146957,0.1648629,0.3215785
373,251.235298514303,17.4712207540097,6,STAR,1,22.35171,19.8825,18.44062,17.62589,17.17886,0.2170972,0.02156083,0.01647045,0.01333941,0.02118954,22.43147,19.91826,18.45129,17.6361,17.17369,0.2029222,0.01506014,0.008684205,0.007421803,0.01302076,22.90662,19.97725,18.51942,17.69983,17.2504,0.4800578,0.01913906,0.008291553,0.006658274,0.0154363
374,251.238581960451,17.542390787507,3,GALAXY,0,24.20644,22.15481,21.23864,20.80471,20.43622,0.6255322,0.06697259,0.04216087,0.0438944,0.1229174,22.68899,22.00778,21.02847,20.65204,19.82203,0.901858,0.06916354,0.04210811,0.04507397,0.1409678,23.72693,22.21435,21.0442,20.65381,19.71335,1.256578,0.1774139,0.08617882,0.1048975,0.1767319
375,251.240832002416,17.5811815053911,6,STAR,1,22.07517,21.09346,20.6206,20.34619,20.30559,0.1424627,0.033435,0.02869447,0.03546565,0.1086247,22.01457,21.01566,20.55415,20.34405,19.84256,0.1562984,0.0308066,0.02770611,0.03235964,0.1093976,22.58583,21.06031,20.61231,20.44684,20.15497,0.4066333,0.04964083,0.04691957,0.06861505,0.2089932
376,251.245031236135,17.3877562023214,6,STAR,1,25.19564,25.39967,21.96763,23.43444,22.5154,0.6022432,0.4081542,0.07576662,0.3820855,0.5293786,25.23763,22.08298,22.21956,23.54362,22.67804,0.7165207,0.6313204,0.09890314,0.5533063,0.5639269,24.76556,24.70291,22.76915,24.2002,23.6328,0.6664571,0.5191471,0.1642409,0.6146767,0.9567022
377,251.256482986034,17.4019889905415,6,STAR,1,16.9173,15.50311,14.99531,14.78305,14.72628,0.01522588,0.01744178,0.01527898,0.01246488,0.01880549,16.90037,15.50083,14.98074,14.78829,14.72232,0.007190481,0.004348204,0.004245542,0.004560989,0.004886024,16.96121,15.54645,15.03807,14.85169,14.78575,0.006437948,0.001500847,0.001280657,0.001341909,0.003008504
378,251.258742389995,17.4562318327764,6,STAR,1,16.11736,13.92871,13.04065,12.75305,12.61347,0.01454369,0.0007014071,0.0004768991,0.0004877303,0.01863297,16.11081,15.18016,15.32795,14.81595,12.6179,0.005511742,0.01259023,0.01308406,0.01247493,0.00416436,16.09358,13.93665,13.04869,12.76363,12.61967,0.004756899,0.000548482,0.0004020924,0.0004640101,0.001131862
379,251.264704972168,17.5000464298537,3,GALAXY,0,23.33577,23.28178,22.37595,21.62383,20.97333,0.3907763,0.1651215,0.10267,0.08534598,0.1937348,22.78062,22.53945,21.5208,21.60253,21.0407,0.3753694,0.1790198,0.1203632,0.09129759,0.227556,23.73673,24.33314,21.84653,21.90545,20.495,1.568064,1.280848,0.2297752,0.4470731,0.4781595
380,251.270554185694,17.4521874445812,3,GALAXY,0,25.04004,23.18658,22.64829,22.29507,22.03099,0.6332984,0.1517369,0.1302135,0.1531291,0.4255657,21.68798,23.02146,22.38138,22.05627,22.10194,1.134983,0.1583018,0.1591821,0.1720474,0.5283114,23.86468,23.74817,22.91875,22.46199,22.75727,1.19911,0.6029881,0.4383149,0.4825334,1.393701
381,251.164621721322,17.4422418143904,6,STAR,1,22.17061,21.19183,20.8442,20.45287,20.30322,0.1563311,0.03430436,0.0331745,0.03780785,0.1143879,22.25396,21.14991,20.8114,20.4153,20.34215,0.1810618,0.03277789,0.0323191,0.03609837,0.1243631,22.829,21.66998,20.90801,20.60332,20.02568,0.48858,0.08397263,0.06087929,0.07896221,0.1843272
382,251.165806506817,17.4317629685351,6,STAR,1,20.95922,19.89025,19.46576,19.31939,19.31853,0.06197151,0.02139106,0.01899798,0.01887213,0.05227998,20.51287,19.87205,19.45251,19.32277,19.21366,0.0609849,0.01444767,0.01319151,0.02051169,0.05129556,20.7536,19.92324,19.51826,19.38683,19.30418,0.07689752,0.01851232,0.01770795,0.02537927,0.08976131
383,251.17216602324,17.4850632890104,6,STAR,1,22.20636,19.75681,18.88258,18.53111,18.44269,0.1599457,0.02098692,0.01721638,0.014992,0.03063829,22.2269,19.7562,18.88404,18.54278,18.44197,0.1837669,0.01438421,0.01277919,0.01031283,0.03170674,22.5625,19.80976,18.9469,18.61771,18.49914,0.3565546,0.01679683,0.01142265,0.01347558,0.04366994
384,251.177039509042,17.4687874661527,6,STAR,1,21.28339,20.50166,20.16655,19.96248,20.00676,0.07294181,0.02759858,0.02729305,0.03351314,0.09196451,21.33884,20.51415,20.17571,19.96724,20.01929,0.09558427,0.02198948,0.02083778,0.02762838,0.1050633,21.4395,20.61518,20.24687,20.07756,20.51709,0.1385214,0.04246184,0.0457585,0.06988291,0.2883871
385,251.183935094965,17.4635038986504,3,GALAXY,0,23.92261,24.43802,21.99995,21.16725,20.65759,0.5669453,0.3596683,0.07610381,0.06064788,0.1528615,23.0977,23.15535,21.79062,21.06772,20.27473,0.5267186,0.467678,0.0957954,0.06228612,0.2384984,23.241,23.6017,21.82371,21.2893,20.55929,0.728632,0.4763525,0.1529676,0.1550043,0.3328535
386,251.189797534079,17.4877973581212,6,STAR,1,24.58445,25.01941,22.45805,21.68641,21.10069,0.6813251,0.4301416,0.1104681,0.09238354,0.2197247,23.37435,24.03135,22.33309,21.71327,20.49287,2.112281,0.6102332,0.1293427,0.1260088,0.2581539,23.25388,23.98056,22.60752,22.10014,20.63001,0.8457901,0.7186926,0.2671135,0.3068236,0.3062552
387,251.195466214486,17.4420368184101,3,GALAXY,0,24.69052,24.02157,22.82677,22.80478,21.81493,0.6818683,0.2803721,0.1514104,0.2404835,0.3799686,26.12605,23.64627,21.89469,22.30388,20.89919,2.19809,0.3493694,0.2084187,0.3391672,0.4577674,25.69054,26.34635,22.05713,25.34016,22.19417,1.787372,1.158544,0.3459594,1.770929,2.121657
388,251.200372542404,17.4285073386954,6,STAR,1,24.68641,24.2493,24.87528,24.07987,21.02249,0.6869949,0.323081,0.4588013,0.5096633,1.010403,24.8744,23.43922,24.88009,21.25418,21.18505,0.6902129,0.3407249,0.5609781,0.8330877,0.2484773,26.39511,24.89386,27.11219,23.37642,23.88126,1.032405,1.953354,0.509389,1.765746,1.651396
389,251.200645990836,17.5367095437709,3,GALAXY,0,24.04665,24.17387,22.92661,22.47162,21.23458,0.5943376,0.3182649,0.1611118,0.176706,0.2407047,23.21492,23.65786,22.72487,22.20957,21.08486,0.7065677,0.341237,0.1849555,0.2135899,0.3245113,24.20842,23.57115,24.97692,24.00181,23.33961,2.504209,0.9099729,2.145736,2.405262,2.236746
390,251.214696704816,17.4381896526223,6,STAR,1,16.1696,14.63174,14.17273,13.86163,13.79966,0.01457384,0.01741027,0.0008620544,0.0009105593,0.01868874,16.15863,14.63659,14.65976,15.44309,13.79803,0.005576685,0.00422961,0.01205976,0.01332777,0.004335432,16.18432,14.65662,14.21103,13.90108,13.83227,0.005917497,0.002706612,0.003284322,0.003170607,0.0042493
391,251.218866578054,17.4357725179177,6,STAR,1,25.10352,24.24318,23.69231,22.32008,22.2588,0.6245238,0.3255396,0.2981517,0.160094,0.4841972,25.22699,22.43273,21.59581,22.33932,22.33457,0.771744,0.3841535,0.2817977,0.249054,0.5170093,25.26029,23.41153,23.15498,22.06835,22.92541,1.488522,0.5169597,0.7056825,0.3736383,1.503484
392,251.220846193911,17.4669540650043,6,STAR,1,19.81787,18.49608,18.00922,17.80957,17.75101,0.03151019,0.01836886,0.01602856,0.01354471,0.02371421,19.67428,18.48871,17.99874,17.80899,17.7182,0.03047101,0.00753402,0.006794238,0.007430788,0.0164581,19.74842,18.53783,18.06025,17.87084,17.75978,0.03499741,0.00706449,0.006126682,0.0075861,0.0237095
393,251.220913517868,17.521619154152,6,STAR,1,23.0651,22.00079,21.66991,21.60467,21.88157,0.3275275,0.06206881,0.05967227,0.0890483,0.4154172,23.2688,22.03454,21.7147,21.63402,21.87942,0.6785782,0.06356419,0.06336965,0.1179172,0.940381,23.73603,22.23034,21.97379,21.88156,22.04134,0.7342454,0.1098516,0.1209194,0.1950827,0.7490931
394,251.226468891949,17.3957211187336,6,STAR,1,18.53193,17.2072,16.6754,16.4691,16.3829,0.01955562,0.01766066,0.01545411,0.0127068,0.01967976,18.50698,17.19134,16.67249,16.47292,16.37691,0.01492997,0.005218599,0.004920091,0.00520672,0.00800572,18.56171,17.23586,16.73163,16.53413,16.4467,0.01569775,0.003351483,0.002800751,0.003140512,0.008539403
395,251.232532112242,17.4552983098149,6,STAR,1,24.62446,21.2404,19.81868,18.68527,17.90079,0.7293932,0.03757174,0.02151607,0.019322,0.0248838,24.08072,21.2591,19.83237,18.65212,17.89842,6.13826,0.0452074,0.01677051,0.01088778,0.02735971,24.60768,21.39513,19.94864,18.7354,17.99322,1.217104,0.06359097,0.02669257,0.01471832,0.02756844
396,251.236861282531,17.5607259547438,3,GALAXY,0,23.36449,23.20967,22.75417,22.39733,22.65463,0.3958749,0.155729,0.138951,0.163298,0.5228657,22.07875,23.01352,22.76656,22.13692,22.68227,0.3423617,0.1576674,0.1525373,0.1867875,0.6022872,23.19802,23.30101,23.31888,22.88586,22.93192,1.335141,0.7913906,0.5505252,1.019199,1.349797
397,251.248360653447,17.3839217554208,3,GALAXY,0,24.92753,23.00117,22.73639,22.31769,21.69309,0.6551241,0.1272096,0.143159,0.2331927,0.3488598,25.08195,21.27395,21.35771,20.80745,20.09785,0.7350408,0.1161986,0.1189054,0.27906,0.3344315,25.70155,21.75587,21.5673,21.03793,20.35729,1.827775,0.1822587,0.234372,0.2417528,0.5311586
398,251.251481033564,17.5667479906447,6,STAR,1,25.39439,23.30524,25.37008,25.02688,22.94198,0.6560418,0.168304,0.3880444,0.4111523,0.5221347,25.60411,23.29659,25.3449,25.04745,23.06268,0.47051,0.1925901,0.4089623,0.4277668,0.6741557,25.87609,23.92436,25.16543,24.42725,22.56311,0.640331,0.71694,0.814061,1.000202,0.9993246
399,251.253494211963,17.3660616151058,3,GALAXY,0,24.7801,22.91703,21.69798,20.69716,20.00468,0.6738312,0.1187433,0.06199571,0.04253354,0.08894926,25.12179,22.50466,21.24307,20.13535,19.55951,0.6511828,0.1217519,0.0568092,0.04763697,0.1071111,26.94937,22.57181,21.18836,20.12482,19.54523,0.7287782,0.4127644,0.162344,0.09838185,0.236923
400,251.253494212008,17.3660616151635,3,GALAXY,0,24.7801,22.91703,21.69798,20.69716,20.00468,0.6738312,0.1187433,0.06199571,0.04253354,0.08894926,25.12155,22.50954,21.24323,20.12882,19.54516,0.6581463,0.1217688,0.05681065,0.04519131,0.1047959,26.92909,22.57767,21.18787,20.12588,19.54479,0.7737768,0.4064136,0.1621553,0.09849747,0.2388027
401,251.257794482721,17.5273453592702,3,GALAXY,0,23.55146,23.08932,22.19582,22.07354,21.77212,0.3207186,0.1412167,0.08793015,0.1242373,0.5571112,21.7707,22.28635,21.72877,21.64354,20.8147,0.5271506,0.1489196,0.1124059,0.1229059,0.3889548,22.3701,22.27906,21.87267,22.26373,21.34945,0.586046,0.2435123,0.2599638,0.5529572,1.024187
402,251.260551677686,17.4579800709989,6,STAR,1,18.44804,17.09105,16.60307,16.4159,16.32995,0.01932001,0.01770166,0.01543576,0.01268092,0.01960031,18.42274,17.08806,16.59319,16.40478,16.33279,0.01430884,0.005072425,0.004915641,0.005209982,0.007867423,18.47839,17.13788,16.65205,16.46282,16.39172,0.7625828,0.6740708,0.7118592,0.9080607,0.6977766
403,251.262235579751,17.3575202141796,6,STAR,1,22.93176,20.78186,19.52454,18.93111,18.56481,0.285661,0.02822243,0.01945333,0.0165086,0.03261678,18.80178,20.62444,19.43338,18.84937,18.46689,0.1211412,0.02787982,0.01696236,0.01239953,0.03239116,19.94373,19.71325,18.87578,18.18099,18.60499,0.1579674,0.1084844,0.09848066,0.07448909,0.2106548
404,251.262315303437,17.5234940160612,6,STAR,1,22.25387,21.1875,20.10653,19.61818,19.26202,0.2229132,0.03515711,0.02283587,0.02081335,0.04875953,22.34041,21.20277,20.09435,19.61387,19.21173,0.1884003,0.03410507,0.02485148,0.01905425,0.06237849,22.60875,21.21714,20.17994,19.70409,19.30017,0.3674898,0.05294064,0.02984186,0.03298187,0.08810562
405,251.26405476565,17.448241295992,3,GALAXY,0,24.9785,23.25151,21.32665,20.57973,19.94163,0.6461557,0.1626764,0.04601746,0.03827095,0.0832575,25.03542,23.06156,20.95808,20.22466,19.82093,0.6428683,0.1892406,0.05715114,0.04369578,0.110753,25.99896,23.57963,21.06266,20.29922,20.20891,0.8935622,0.5927994,0.09279808,0.07935049,0.2817098
406,251.26492759279,17.3619021447512,6,STAR,1,22.82188,21.39299,20.65731,20.40551,20.50221,0.2628472,0.03872725,0.03045339,0.0343294,0.1341318,22.39939,21.39917,20.66057,20.36335,20.41548,0.2723744,0.03853123,0.02894823,0.0344983,0.1434406,22.57214,21.48614,20.79,20.43582,20.57012,0.6336439,0.3538246,0.3638403,0.3520516,0.3243514
407,251.271061487086,17.3832127918084,6,STAR,1,24.82946,23.70957,22.13755,20.46898,19.61179,0.6693763,0.224948,0.08724894,0.03559527,0.064591,24.93423,22.99181,22.11506,20.44205,19.56884,0.6634987,0.2582515,0.1307048,0.04296091,0.08925369,25.58805,23.53881,22.33383,20.49928,19.66837,0.7890238,0.373696,0.183456,0.06409698,0.1143053
408,251.149138448258,17.4549235236911,6,STAR,1,18.5808,17.34209,16.86879,16.69567,16.63254,0.01976294,0.01769831,0.01550993,0.0128029,0.02005907,18.57406,17.32265,16.86784,16.7068,16.64037,0.01548571,0.005361544,0.005138664,0.005403522,0.01112146,18.62833,17.36491,16.93021,16.77141,16.71536,0.01629875,0.003618483,0.003230086,0.003922592,0.01053152
409,251.154490915007,17.4615123552125,6,STAR,1,25.29013,24.43526,22.97849,22.33274,21.10561,0.5859868,0.3552879,0.1709271,0.1640938,0.998414,25.34736,24.21891,22.92607,22.22515,21.10168,0.6534598,0.4350643,0.1880475,0.2178586,0.2806343,22.34662,26.64872,25.10351,23.178,24.90755,0.655588,0.9126139,2.09244,1.535619,0.7173337
410,251.173957837928,17.4514980630121,6,STAR,1,22.14987,19.86916,18.5841,18.01665,17.66965,0.1537715,0.02143386,0.01662017,0.01387673,0.02319499,22.2258,19.88649,18.58164,18.02445,17.68327,0.1729268,0.01462574,0.008548747,0.008080043,0.02150468,22.52644,19.93806,18.64777,18.09531,17.74829,0.3555124,0.01910544,0.009202852,0.009092843,0.0236318
411,251.176511042487,17.4437541997309,6,STAR,1,25.089,22.26013,20.79134,20.11174,19.69237,0.6311753,0.07023057,0.03216173,0.02824611,0.06938712,25.37364,22.25739,20.79232,20.08519,19.62306,0.5540589,0.07857131,0.03149885,0.03301295,0.07460669,26.22436,22.62033,20.90936,20.16849,19.7234,0.5734434,0.2008577,0.06288994,0.05353101,0.1440694
412,251.177120600928,17.481105205943,6,STAR,1,20.4877,18.46201,17.56449,17.21931,17.00449,0.04554097,0.01832731,0.01574274,0.013031,0.0207379,20.36296,18.47024,17.56885,17.22383,16.99661,0.04558328,0.007522609,0.006017029,0.006134359,0.01076134,20.39093,18.52435,17.62756,17.28904,17.05609,0.05686068,0.006942866,0.004647451,0.005020932,0.013294
413,251.185743209568,17.4865532440319,6,STAR,1,22.35165,24.98696,24.86929,25.39792,22.50447,0.6309455,0.4289503,0.4533162,0.3424904,0.5253927,22.51367,23.46713,22.22965,25.34014,22.52437,0.2185791,1.012949,1.074184,0.4305436,0.682569,23.02751,24.45923,24.6119,25.06601,22.92085,0.4220578,0.5886523,1.006783,0.7229317,0.8803011
414,251.198172649069,17.4351975263364,6,STAR,1,23.96526,22.85823,21.42017,20.92774,20.44706,0.5822825,0.1134556,0.04892823,0.05038826,0.1283441,22.02873,22.85474,21.40043,20.85487,20.3436,0.5886794,0.1229163,0.05067555,0.05992923,0.1539962,24.47193,23.13252,21.61,20.96291,20.6778,1.151905,0.2751713,0.1016249,0.0970929,0.2931174
415,251.198259627588,17.5201711522216,6,STAR,1,24.81826,22.93933,21.72588,21.01041,20.43433,0.669145,0.1242513,0.06069675,0.05235589,0.1245229,21.92768,22.8452,21.69556,20.94501,20.40691,1.056348,0.1351372,0.06328846,0.06322376,0.1336736,23.41336,23.22575,21.73017,20.96403,20.45347,0.7819754,0.3127953,0.1380501,0.1435194,0.2522124
416,251.200477298253,17.4114785062413,3,GALAXY,0,25.46935,23.40633,22.24471,21.60443,20.75861,0.5089658,0.1747564,0.09378283,0.08834559,0.1671017,25.54479,23.05429,21.97691,21.54635,20.42363,0.4878324,0.1930561,0.09569523,0.09869183,0.2099636,25.87544,23.26886,22.48629,21.46653,21.12247,0.8550628,0.3785956,0.3132669,0.1908269,0.5314936
