,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
189,247.308865542967,16.0196617957709,3,GALAXY,0,23.22564,23.89222,22.88918,22.03442,20.89645,0.606967,0.353706,0.2354718,0.1996686,0.280394,23.24965,23.1542,22.56002,21.039,19.53724,0.774785,0.3566206,0.3269612,0.2150301,0.3995475,27.21383,26.15427,22.60035,21.35868,20.19981,0.8690627,1.803002,0.6309876,0.3610573,0.4901048
190,247.321741769961,16.0442045180793,6,STAR,1,20.02229,18.68231,18.06586,17.81609,17.70228,0.04946036,0.01140682,0.01479193,0.01538299,0.02448879,20.03429,18.68337,18.07022,17.8248,17.67486,0.04790913,0.008005887,0.006822785,0.008029401,0.02519596,20.04583,18.70542,18.11873,17.88428,17.70274,0.07311533,0.009154546,0.007974579,0.01034819,0.03212762
191,247.32264625812,15.9604269030033,3,GALAXY,0,25.02537,22.84529,22.00339,21.53684,20.90737,1.083843,0.1910564,0.1075533,0.1249117,0.2778384,25.51108,22.77628,21.87735,21.19365,18.8133,0.8618038,0.1548419,0.1249059,0.127418,0.2311257,28.03711,24.98197,21.61631,21.21064,19.36868,0.4202108,2.628139,0.2575454,0.4053081,0.2965875
192,247.335918791373,15.9426900613719,3,GALAXY,0,24.06882,24.60208,23.28867,21.79007,20.72774,1.020064,0.5400493,0.4384535,0.1553892,0.2368907,20.86679,22.05794,21.56929,21.56764,18.27228,0.5529957,0.9156559,0.3568622,0.2192287,0.235392,21.4356,24.08731,22.14828,21.67948,19.91413,0.3533124,1.434369,0.3758962,0.4323619,0.368262
193,247.339612426679,16.0646088114754,3,GALAXY,0,23.60941,22.68046,20.88346,20.15145,19.69954,0.7907651,0.1642614,0.1298618,0.09456354,0.112404,23.64554,22.34179,20.2963,19.65395,19.06435,2.239367,0.1511819,0.05064548,0.04908955,0.09834714,24.45508,22.4224,20.36061,19.71482,19.04043,4.242231,0.4948791,0.3092854,0.2290858,0.225566
194,247.353100436362,15.9733463201368,3,GALAXY,0,22.94487,22.52781,22.01494,21.34071,20.80941,0.3536478,0.1153229,0.1096304,0.1084064,0.2567461,22.81697,22.31445,21.75907,21.03738,20.45012,0.5396866,0.1171238,0.1243212,0.125127,0.3163056,22.54303,22.70347,21.81583,21.22751,20.5088,0.81029,0.4894878,0.2386629,0.2389879,0.4776125
195,247.355154905506,16.0143681963345,3,GALAXY,0,22.02851,20.18912,19.00949,18.45989,18.12137,0.2746548,0.08590661,0.05291387,0.04435946,0.03731924,21.80297,19.15747,18.06337,17.6297,17.30861,0.2745465,0.01582716,0.009234637,0.009720513,0.02395208,22.24752,19.22955,18.15099,17.69826,17.33607,1.6453,0.1825641,0.1264279,0.1031653,0.07611539
196,247.355277787135,15.9466189429015,6,STAR,1,23.2893,23.15509,22.49724,22.11234,22.61134,0.6290345,0.3983315,0.1724982,0.210517,0.8091689,19.68333,23.09163,22.32458,22.13668,22.30561,0.3244313,0.229198,0.1991254,0.2411523,1.118683,21.59261,25.53031,22.80568,26.24489,24.83153,0.5961751,2.154667,0.6246874,0.6680392,2.745185
197,247.356271835373,16.0760546200245,6,STAR,1,18.98747,17.75593,17.34019,17.17073,17.16583,0.03131404,0.01005838,0.01421729,0.01465348,0.02042166,18.97241,17.7585,17.33172,17.18085,17.15915,0.02403773,0.005360386,0.004987692,0.005682336,0.01374274,19.02027,17.77999,17.36193,17.22795,17.21012,0.03258399,0.005062161,0.004847134,0.006464299,0.02166933
198,247.359529243933,15.9969867071393,3,GALAXY,0,23.72229,23.24555,22.77274,21.56137,21.65886,0.847318,0.2124016,0.213155,0.1340039,0.5149342,21.26546,23.26526,22.49947,21.35026,20.73658,0.9668506,0.222209,0.2788738,0.1591591,0.6592757,22.44123,25.74971,22.57461,22.05686,21.03953,0.7648525,2.178378,0.4004711,0.4729743,0.6710177
199,247.361315312149,16.0822515576815,6,STAR,1,20.28547,19.17009,18.72531,18.57221,18.48381,0.05740513,0.01291106,0.01609712,0.01790925,0.03888511,20.19915,19.16522,18.71639,18.56678,18.46126,0.05584774,0.01033619,0.009618279,0.01241915,0.03701666,19.59192,18.53542,17.88566,17.8969,17.9532,0.4039078,0.05436941,0.2375706,0.09221356,0.342744
200,247.366968455486,16.1182232665473,6,STAR,1,20.72545,18.94891,18.27305,18.01164,17.86233,0.0765081,0.01218173,0.01514896,0.01589664,0.02698667,20.59263,18.94345,18.27527,18.01214,17.56383,0.07603421,0.009172614,0.007570634,0.008738212,0.02298571,20.64056,18.95362,18.29476,18.06609,17.67927,1.866081,0.6195497,0.6405347,0.3871909,1.577251
201,247.381104242945,16.0641691987045,3,GALAXY,0,23.9434,24.67809,22.39018,21.17951,20.92932,0.9465541,0.3631412,0.1574675,0.09998085,0.2322619,21.77952,23.3383,21.45368,20.72391,19.89144,0.7051881,0.54913,0.2022801,0.1137987,0.4073897,22.3271,24.97856,21.71887,20.90443,20.0791,0.9086279,2.037098,0.2841068,0.2373321,0.4394392
202,247.393960994939,15.9103365480395,6,STAR,1,24.07828,23.36201,23.07511,21.75561,21.27702,0.9984189,0.2382437,0.2718983,0.1564309,0.3739747,23.32426,23.34746,22.7708,21.673,20.94699,1.518763,0.2875146,0.2633743,0.2665185,0.4310468,25.44452,24.12224,23.77374,21.92974,21.3525,2.003762,0.9135047,1.131437,0.3988269,0.9272394
203,247.402092269105,16.1193113051017,6,STAR,1,20.65719,19.66203,19.30794,19.16561,19.22027,0.07227271,0.01553272,0.01873014,0.02278016,0.07019456,20.61294,19.65264,19.31816,19.1613,19.20428,0.07340857,0.01961164,0.01409492,0.02192883,0.08515538,20.59731,19.67805,19.35958,19.27025,19.22913,0.124559,0.02032147,0.0227748,0.03563474,0.1334696
204,247.402877496237,16.1286450549386,3,GALAXY,0,22.89755,23.45333,22.23018,21.47712,21.48425,0.442653,0.2599148,0.1420622,0.1319211,0.4875712,22.77932,22.63705,21.72037,20.99033,19.80745,0.4727317,0.2838726,0.1523758,0.1346805,0.3246312,22.53732,22.68806,22.39104,21.03741,20.53052,0.8356165,0.3802285,0.4073419,0.2173949,0.515916
205,247.403223623421,16.0293654565234,3,GALAXY,0,23.28449,23.67237,22.53919,22.23081,22.0019,0.6130512,0.3020671,0.177158,0.2514486,0.6564557,21.816,22.10881,22.28832,21.91026,21.97478,0.4018703,0.378538,0.2312078,0.2844169,0.6553956,21.6213,22.82456,22.84247,24.07226,25.37458,0.4038207,0.4032374,0.8616967,2.80248,0.4396079
206,247.404585376874,16.0968346284852,6,STAR,1,23.78655,21.7367,20.4444,19.25492,18.77539,0.8561358,0.06034783,0.03305949,0.02384419,0.04864867,20.56188,21.58586,20.37675,19.21129,18.56326,0.793682,0.06255821,0.0318741,0.02048842,0.04758361,21.82842,21.22692,20.05543,18.96476,18.30822,1.013884,0.1841633,0.06867968,0.06633703,0.1397117
207,247.405180372974,15.9830397029845,3,GALAXY,0,25.76471,24.06961,22.74934,22.23711,20.42565,0.8451004,0.4053461,0.2094789,0.248005,0.1849448,25.93412,23.7381,22.72442,21.88662,20.17086,0.6170011,0.5638829,0.2511076,0.2515133,0.1862564,24.62668,25.09752,28.68913,21.68029,20.40014,6.3407,3.285081,0.2193474,0.6897178,0.7868557
208,247.407375724265,16.06395564275,6,STAR,1,25.45696,22.40381,20.98709,19.6227,18.83895,0.8661838,0.1039563,0.04847125,0.02951316,0.05025611,25.82308,22.29073,20.94073,19.63016,18.81648,0.7066177,0.1253797,0.05207514,0.03543338,0.05387182,25.17811,22.40772,21.02117,19.66495,18.84021,2.240795,0.2277765,0.1008555,0.05285124,0.09878787
209,247.412361201556,16.1012968131925,3,GALAXY,0,25.45292,22.84141,21.35821,20.39692,19.91363,0.8527781,0.154323,0.06660993,0.05257165,0.1257284,25.55648,22.70211,21.22159,20.20897,19.68757,0.8215953,0.1580174,0.06739953,0.0637673,0.1353048,26.22428,23.31549,21.35637,20.26082,19.80393,1.141089,0.5445868,0.1421418,0.09362749,0.2407339
210,247.413678559575,16.1269847378399,6,STAR,1,24.10584,23.39086,21.7516,21.11626,21.42376,0.9907069,0.2470028,0.09391436,0.0965628,0.4658584,22.67152,23.18415,21.7478,21.09283,21.36177,1.45136,0.2900248,0.1095322,0.135446,0.5678186,23.36926,23.10357,21.91094,21.1066,22.20255,1.191817,0.3615395,0.192546,0.158251,1.317647
211,247.413896393663,15.9699639515505,6,STAR,1,16.73537,15.48855,15.04497,14.89298,14.85203,0.02323533,0.009251894,0.01376126,0.01404148,0.01636975,16.73651,15.46447,15.01424,14.84822,14.81641,0.007431078,0.003210581,0.003164449,0.003078512,0.004271864,16.76908,15.49588,15.05716,14.91201,14.85453,0.007307154,0.002065907,0.001891086,0.002326292,0.004042755
212,247.421312866132,16.023663901784,3,GALAXY,0,25.8553,23.27229,22.2446,20.81274,20.06142,0.6510264,0.2189333,0.1371857,0.07315184,0.1369187,26.06168,21.87683,22.22033,20.4419,20.02548,0.6154679,0.2014268,0.1627727,0.07661036,0.1860495,25.8392,22.85326,22.47678,20.68464,20.34744,1.222331,0.2762051,0.3081055,0.128409,0.3526938
213,247.422157421504,16.0857779622245,3,GALAXY,0,23.85169,22.84678,21.78718,21.46351,21.39511,0.6168093,0.164607,0.1025899,0.1418006,0.4564107,23.24941,22.73397,21.59403,21.34612,21.45472,1.482728,0.1811738,0.09426496,0.1342602,0.5313159,23.68032,22.90897,21.70468,21.47913,21.53253,1.975074,0.4017698,0.2159749,0.3078612,1.121098
214,247.429845554433,15.9367208217786,6,STAR,1,25.35857,22.52231,21.62153,21.52505,22.27142,0.932004,0.1183483,0.08574633,0.1441634,0.8157082,25.40529,22.27251,21.48076,21.48136,22.25484,2.816163,0.1366724,0.1428465,0.3130922,2.080976,24.9097,22.4462,21.58858,21.65315,22.83727,2.538768,0.2464344,0.1922491,0.35543,2.120465
215,247.430698936975,15.9659013059193,6,STAR,1,19.42636,18.14218,17.53626,17.29467,17.15241,0.03633885,0.01048209,0.01426289,0.01475047,0.02011111,19.43454,18.13913,17.54411,17.29592,17.14513,0.03167747,0.007028555,0.005458644,0.006656417,0.01342483,19.47773,18.16393,17.58844,17.34728,17.18208,0.04480446,0.006242259,0.005440194,0.006763473,0.02007679
216,247.431073861309,16.0151806311976,3,GALAXY,0,25.015,23.41433,21.94689,21.34798,20.91315,1.051366,0.2470579,0.1058184,0.1165013,0.2867225,25.5018,22.79791,21.82832,21.15404,20.59723,0.895753,0.2819652,0.1193941,0.1597431,0.3573589,25.19498,23.43389,22.2343,21.12246,21.0587,2.083111,0.5300797,0.291671,0.1921165,0.6599178
217,247.303712433248,15.9839130664883,6,STAR,1,24.44121,24.63765,23.46794,21.73842,22.94986,1.326899,0.5816521,0.3952446,0.1598026,0.8928333,24.57051,24.64972,23.20361,21.64924,22.9524,2.084476,1.733129,0.7771317,0.2864037,4.128355,24.36834,25.19321,23.60846,21.86063,23.00462,2.735632,1.422853,1.018623,0.3954787,1.923561
218,247.308326623561,16.0293214052716,6,STAR,1,17.75356,16.44115,15.96929,15.79258,15.76366,0.02488895,0.009403996,0.01383787,0.01412456,0.01685782,17.72754,16.41359,15.94937,15.7897,15.71283,0.01194497,0.003672311,0.003534966,0.003684454,0.006046014,17.77407,16.43837,15.98491,15.83875,15.75006,0.01319733,0.002411071,0.002179882,0.002569489,0.006807433
219,247.310304852913,15.9618676410931,6,STAR,1,21.61894,24.91423,26.16465,25.77198,23.57374,0.2427457,0.5880439,0.3549399,0.4125876,0.6616073,21.61513,24.93855,26.23229,26.25788,23.79488,0.1716638,0.8090383,0.3684896,0.7133274,0.628318,21.25058,26.31519,26.44272,26.13288,24.46983,0.3552436,1.217493,1.020463,1.076306,1.245577
220,247.322578408299,16.001102548159,6,STAR,1,25.82205,24.37852,22.22301,20.86706,20.27388,0.6929944,0.4841708,0.1319306,0.07190114,0.1621718,26.01429,21.81383,22.17346,20.86211,20.28298,0.6122531,0.8161284,0.15127,0.07291313,0.197502,25.26353,24.39462,22.4292,20.99893,20.72932,1.468886,0.7738515,0.250134,0.1301513,0.3698587
221,247.34837663724,16.0804859183086,6,STAR,1,26.18205,21.72131,20.3946,19.76202,19.36603,0.5131418,0.05897651,0.03153516,0.03171822,0.07687759,26.22377,21.71828,20.3621,19.75101,19.39023,0.524045,0.06633731,0.04159496,0.04248398,0.09524493,26.00853,21.85512,20.48572,19.80531,19.40382,1.272951,0.1332453,0.06037732,0.0567027,0.1547647
222,247.353544199517,16.0975778065131,3,GALAXY,0,22.19551,22.83338,22.30518,21.63397,21.39587,0.2787731,0.1521217,0.1479106,0.1478029,0.4423875,21.60381,22.50406,21.90812,21.55664,20.8691,0.3111869,0.2044864,0.1688312,0.2085067,0.5746078,22.3751,22.7548,22.43314,21.61373,21.53148,0.7918314,0.3777395,0.4499197,0.4192419,1.254786
223,247.356746880027,15.9532910445638,3,GALAXY,0,22.74895,23.13927,22.26722,22.49541,22.18667,0.4084035,0.1950062,0.1359539,0.2950606,0.7030548,21.83019,22.97299,22.01153,22.4633,20.22952,0.4621494,0.2076819,0.1530874,0.3967872,0.8945999,22.51031,23.94698,22.52651,24.10567,21.14015,0.8768065,1.265126,0.5664383,2.45479,0.9086303
224,247.358158422842,16.1217697990494,6,STAR,1,19.94374,18.31435,17.62145,17.34667,17.23605,0.04666565,0.01074822,0.01440948,0.0148167,0.02098044,19.93123,18.31099,17.61986,17.35676,17.18961,0.04519359,0.006714765,0.00557333,0.006155501,0.01437434,19.97578,18.3326,17.65648,17.41721,17.18007,0.0710458,0.00733564,0.006003791,0.007416231,0.02177011
225,247.359728969149,15.9411187110813,6,STAR,1,17.67294,15.89301,15.23044,14.94878,14.76949,0.02465387,0.009302638,0.01377026,0.01404133,0.0163625,17.65972,15.90655,15.22238,14.93502,14.78217,0.01151444,0.003458027,0.003300965,0.003293714,0.004317414,17.69995,15.93711,15.25402,14.98332,14.83395,0.01245776,0.00185709,0.001503672,0.001657866,0.003573973
226,247.364019693297,15.9814804757838,6,STAR,1,21.84958,20.78862,20.6224,20.63959,20.44641,0.1899259,0.02882468,0.03585325,0.06017372,0.1878457,21.12464,20.79865,20.59075,20.4813,19.69506,0.2039255,0.03284465,0.04190803,0.07318731,0.2107048,21.73427,20.88157,20.65789,20.4933,20.14301,0.3356268,0.05508891,0.06922076,0.1041457,0.3050325
227,247.364119140259,16.0517405496104,6,STAR,1,23.28032,23.39373,21.97152,20.86727,20.5472,0.6173752,0.240886,0.1086017,0.07524113,0.2110714,22.13876,23.28787,21.89113,20.8371,20.37983,0.6431307,0.244887,0.1276296,0.08952032,0.2744895,22.33256,25.12794,22.06786,20.83224,20.82189,0.589272,1.346558,0.257165,0.1467274,0.5653976
228,247.365249622533,15.9524930521894,6,STAR,1,22.37569,22.56187,21.53033,20.91305,20.53683,0.2529272,0.1191423,0.07239355,0.07461806,0.2016534,21.63707,22.47948,21.54556,20.83306,20.29226,0.2812956,0.1300621,0.07534354,0.08243524,0.2385374,22.24643,22.5692,21.78538,21.03386,20.74741,0.4564282,0.2080154,0.1588263,0.1395034,0.4196844
229,247.375515663648,16.0123383579592,6,STAR,1,23.45764,23.48913,22.53685,22.23823,21.83756,0.7047647,0.2602465,0.1752331,0.2472488,0.5873389,21.44664,23.38287,22.48932,22.06436,21.41605,0.8941504,0.2727186,0.2391204,0.2752382,0.7098949,22.5792,24.01864,22.7193,21.92512,22.19507,0.7247648,0.9209187,0.415778,0.4383701,1.401739
230,247.375759099938,15.9613092740455,3,GALAXY,0,21.8241,21.7443,20.6993,20.19171,19.93056,0.1852953,0.05984791,0.03777392,0.04195042,0.1190369,19.57883,20.80784,19.64501,19.43858,19.74689,0.166271,0.05356549,0.03113155,0.03655576,0.1209076,21.17191,21.00957,19.86427,19.59488,19.34158,0.3994255,0.1227353,0.06653385,0.09158036,0.2865713
231,247.380522288911,16.011867485619,6,STAR,1,22.78084,20.609,19.2546,18.06392,17.50605,0.4131754,0.02557395,0.01808622,0.0159086,0.0225522,22.65428,20.6249,19.24779,18.03722,17.48042,0.5472181,0.03154858,0.01419424,0.008890041,0.01827784,23.38565,20.70558,19.28766,18.09892,17.5339,1.373963,0.04720351,0.02085694,0.01280775,0.02867401
232,247.380836320308,16.0022238879662,6,STAR,1,20.1932,18.81186,18.29546,18.08995,18.01489,0.5226469,0.4419244,0.3883862,0.01601081,0.02832041,20.21162,18.80684,18.2732,18.07403,17.93381,0.06516753,0.01096573,0.008861092,0.009029505,0.02476745,20.31363,18.82679,18.30004,18.10123,17.98253,1.187957,0.9504167,0.9086969,0.1032581,0.1467002
233,247.382094954835,16.1290788172556,3,GALAXY,0,24.09508,23.7833,21.73773,20.97838,20.28071,1.007334,0.3378544,0.09255406,0.08457392,0.175351,23.59055,23.06316,21.49832,20.82174,20.31938,1.11252,0.3832677,0.117637,0.09932593,0.1872167,25.09391,23.61752,21.24835,20.81243,22.65266,4.074702,1.253242,0.2374804,0.4591421,20.45251
234,247.38226484295,15.969940857698,3,GALAXY,0,22.34536,22.63558,21.9138,21.51881,22.51985,0.2873159,0.1268399,0.1007983,0.1289946,0.7989383,21.88221,22.28733,21.09144,20.86938,19.59387,0.2601226,0.1585523,0.1326123,0.1980737,1.038715,22.59144,22.7429,21.2297,21.10116,21.0455,1.126888,0.4594479,0.181513,0.2927113,1.043488
235,247.387166917351,15.9783135214675,3,GALAXY,0,24.23513,25.21928,23.24339,21.83816,20.82776,1.076663,0.5973849,0.5200689,0.1734517,0.2621971,19.71447,22.97525,21.2599,21.16876,20.90442,0.3183892,0.6196369,0.2434462,0.1696546,0.2855863,21.77841,27.92209,21.41553,21.0195,19.96541,1.331008,0.7560936,0.3446007,0.6532209,0.9726138
236,247.38811255634,15.9304712648961,6,STAR,1,21.09554,19.98765,19.48885,19.28334,19.1074,0.1012847,0.02088269,0.0193755,0.02315682,0.05898441,21.17687,19.99491,19.49301,19.26267,19.00224,0.1118891,0.0170888,0.01532906,0.02007741,0.05874561,21.75993,20.02225,19.50832,19.31424,19.05832,0.3368936,0.02624094,0.02508212,0.03581096,0.1089673
237,247.39022562258,16.0672537738563,6,STAR,1,25.31367,23.4228,22.48898,20.56721,20.3042,0.940967,0.2485734,0.1721187,0.08333644,0.1771232,25.33369,23.55646,22.65743,20.45117,20.07257,4.432789,0.4013572,0.2046339,0.09338247,0.2056794,25.22261,24.09579,23.28655,20.98927,20.73188,0.7924064,0.3454683,0.2809851,0.2149647,0.2673881
238,247.392838684836,16.1301199927966,6,STAR,1,23.42436,22.84423,22.85192,22.15921,21.21195,0.6721813,0.1555699,0.2434432,0.2398239,0.3918668,23.66917,22.86095,22.15056,22.0878,21.34632,0.8588673,0.2071389,0.282087,0.2926563,0.6179798,24.14046,23.02018,22.99168,22.68311,21.57444,2.081419,0.3937504,0.5482318,0.9116625,0.984225
239,247.401836663069,16.1013928729302,3,GALAXY,0,25.38932,24.00864,22.81925,21.29604,20.39276,0.8875691,0.3947586,0.233474,0.1124311,0.1908929,26.36862,23.68511,22.47557,21.08408,20.33436,1.034139,0.4205637,0.2877967,0.1365361,0.2213557,24.45515,24.57828,22.14529,20.96117,22.92834,4.891719,2.521732,0.6344912,0.355913,3.636732
240,247.413263306943,15.9367511529479,6,STAR,1,21.91067,25.35262,25.29799,23.87654,23.42253,0.1959398,0.5897743,0.620164,0.7922727,0.7096007,21.85222,25.43768,25.28397,23.3814,23.39084,0.2289742,0.6122582,0.7676604,1.311755,1.030876,22.42333,26.68727,26.48732,23.84076,23.04386,0.5704978,0.5946823,0.6765803,1.51589,2.127501
241,247.414716642279,15.9259789715813,3,GALAXY,0,23.36135,23.50836,22.21325,22.0064,21.72006,0.647068,0.2678576,0.1302467,0.199473,0.5256674,20.64634,23.26131,21.9567,21.81062,18.7515,0.5463073,0.2697777,0.1381387,0.207223,0.5344172,21.9257,25.11196,22.36078,22.674,20.55261,0.5612165,2.325351,0.5844626,1.144736,0.647927
242,247.419646340418,16.0731618587106,6,STAR,1,17.43953,16.08589,15.61123,15.44552,15.40453,0.02412213,0.00933559,0.01380528,0.01409078,0.01661235,17.42105,16.0806,15.61178,15.4556,15.39907,0.01017844,0.00347099,0.003319046,0.003359815,0.005247719,16.49035,15.18561,14.71362,14.15896,13.93255,0.132372,0.09036205,0.1970306,0.1228389,0.1695293
243,247.421904973416,16.0102054896345,6,STAR,1,20.71376,19.41065,18.8062,18.56998,18.43927,0.07566006,0.0139665,0.01626341,0.01792067,0.03687066,20.68433,19.40585,18.77615,18.45756,18.33482,0.07963357,0.01185303,0.009975353,0.01219285,0.03603951,20.65853,19.39775,18.77076,18.49026,18.38532,0.1338546,0.01653633,0.01432032,0.01872738,0.06353445
244,247.282008350826,15.9782160283095,3,GALAXY,0,22.57281,22.54337,21.73314,21.26882,21.52593,0.3806867,0.1200231,0.08981942,0.1006213,0.4923647,22.56793,22.40132,21.48223,21.13328,21.1681,0.6932796,0.3036842,0.2101796,0.1926162,1.289946,23.05594,22.55762,21.59726,21.33083,21.41563,1.293507,0.2906822,0.1939897,0.2598423,1.06636
245,247.287282753309,15.9805718997303,6,STAR,1,23.70254,22.15654,20.86673,20.05713,19.63919,0.8551199,0.0833611,0.04244986,0.0365859,0.09269885,21.9232,22.15267,20.82835,19.98849,19.5294,0.5082266,0.08897253,0.04229411,0.0423766,0.1187656,25.12489,22.57086,20.84459,20.0042,19.83264,2.162396,0.2911029,0.08273177,0.06601999,0.2222989
246,247.310646575212,15.9562814942851,6,STAR,1,23.2546,20.66709,19.50904,19.02931,18.77041,0.6135691,0.02645347,0.01944482,0.02017861,0.04559126,23.47495,20.67471,19.5024,19.00388,18.67964,0.7499117,0.03742019,0.01547958,0.01622933,0.04414206,23.06623,20.73783,19.53682,19.0321,18.85855,1.046149,0.04716091,0.02519599,0.02761248,0.08957548
247,247.314927745321,16.0068723932299,6,STAR,1,23.19457,20.92994,19.74577,19.25895,18.91246,0.5914866,0.03170572,0.02157924,0.02282461,0.05156301,22.03564,20.90279,19.71732,19.2681,18.92673,0.6183155,0.03251529,0.01820259,0.01980082,0.05185309,22.6519,20.90902,19.7256,19.28006,19.02504,0.7734711,0.0576128,0.03123627,0.03572444,0.1096785
248,247.323669312153,15.979280703243,3,GALAXY,0,22.38906,24.48319,24.47714,22.15237,22.92152,0.302667,0.5098875,0.6568832,0.217859,0.8269917,21.768,24.51193,24.40432,21.89207,21.22111,0.4663863,0.8258659,0.7581882,0.2292882,1.330268,22.05676,24.98969,26.62264,22.09453,21.78115,0.4035743,0.9415057,0.4435706,0.499627,0.8461698
249,247.336998248409,16.0241610286102,6,STAR,1,24.23309,23.19544,21.58695,20.27479,19.71105,1.936797,0.2233916,0.09959309,0.05318012,0.1070589,23.78429,23.21353,21.42752,20.27117,19.5778,5.678619,0.6051981,0.1050542,0.05903883,0.1082253,24.41282,23.50401,21.72754,20.41041,19.74225,2.41318,0.6417593,0.2513498,0.1222321,0.2295492
250,247.33878377672,16.0657829534215,6,STAR,1,19.30642,19.09482,18.83467,18.82094,18.80306,0.03501314,0.01260505,0.01638843,0.01927157,0.04853983,19.26615,19.07606,18.82706,18.81866,18.7966,0.02901471,0.009843536,0.01023645,0.0146254,0.04772932,19.38886,19.07759,18.59537,18.40974,18.40739,0.1512083,0.06567744,0.1036073,0.05958619,0.2337343
251,247.347364613122,16.0713934752308,6,STAR,1,18.22307,16.90524,16.45194,16.27985,16.26041,0.02640509,0.009549194,0.01391768,0.01422943,0.01748873,18.20916,16.90809,16.45114,16.29096,16.23827,0.01542254,0.004125652,0.003865121,0.004110041,0.008162116,18.25202,16.93205,16.48928,16.34329,16.2872,0.01821135,0.003090393,0.00288958,0.003502541,0.0100589
252,247.353942512716,16.1073132240118,6,STAR,1,15.30944,14.06799,13.66646,13.84651,13.51755,0.02252654,0.009176988,0.01372817,0.0009716808,0.0161865,15.2963,14.06816,13.66933,13.85327,13.51368,0.004423418,0.003005924,0.002939784,0.009971496,0.003179606,15.33331,14.08739,13.70528,13.90389,13.56033,0.003517805,0.001135605,0.001129653,0.001648308,0.002016897
253,247.358600842698,15.967007269921,6,STAR,1,20.43296,18.05095,17.04959,16.63286,16.40681,0.06374989,0.01035421,0.01407018,0.0143246,0.0176694,20.34466,18.06041,17.03406,16.6372,16.41113,0.06307158,0.006051301,0.004539797,0.004629082,0.008821477,20.25648,18.09013,17.06199,16.68288,16.45465,0.09011351,0.006064762,0.003876244,0.004269361,0.01139919
254,247.362126213215,16.1063071955237,3,GALAXY,0,24.87018,23.70167,23.27452,21.85799,20.79674,1.113762,0.3141453,0.339863,0.1811105,0.2273348,25.89027,22.73513,22.87425,21.43981,20.66455,0.9228581,0.3273447,0.3526392,0.212575,0.2732499,24.80366,23.66308,23.08504,21.63913,21.30612,3.101371,0.8526267,0.8958513,0.5332661,1.169094
255,247.36381450926,15.9847978080306,3,GALAXY,0,23.54446,23.18067,22.31617,21.68764,22.39138,0.7552734,0.2012961,0.1430214,0.1491397,0.7727447,20.63838,22.95043,22.17145,20.96871,18.8102,0.5143267,0.2053111,0.2762989,0.1570761,0.5666422,22.37094,23.8256,22.19812,21.06528,21.31794,1.03952,1.095509,0.3054571,0.1919328,0.9218586
256,247.366463988166,15.9542100345784,6,STAR,1,24.22604,23.69494,22.02257,21.1854,20.49233,1.082191,0.3075365,0.1101731,0.09451699,0.1939979,20.62017,23.7591,21.99479,21.20264,20.23138,0.5794243,0.4388565,0.1285608,0.1207433,0.2732918,24.29758,25.12335,22.27771,21.24588,20.61084,2.164626,1.163416,0.2709068,0.1864772,0.4025553
257,247.376914861889,16.1313160364596,6,STAR,1,16.33813,14.62964,14.01273,13.78699,13.69721,0.02293681,0.00919716,0.01373424,0.01400087,0.01620752,16.30476,14.63074,14.01309,13.78868,13.69612,0.006208242,0.003043058,0.002919234,0.002867739,0.003246543,16.33224,14.6539,14.047,13.83767,13.74055,0.005779616,0.001293802,0.001231405,0.001396123,0.002224694
258,247.381740510798,15.992322862153,6,STAR,1,23.71395,23.85672,22.67606,21.99411,23.19679,0.8379947,0.3468872,0.1964968,0.1984665,0.7895327,23.37239,23.92608,22.67887,21.98097,23.40427,1.172786,0.382833,0.2309368,0.2141672,0.9154688,23.32984,25.15268,23.32917,22.11866,23.04655,1.151168,1.17033,0.6754221,0.3986672,1.499792
259,247.382991724063,15.9227678573888,6,STAR,1,18.95264,17.28893,16.66985,16.44325,16.28086,0.03085173,0.009727427,0.01395466,0.01425807,0.0174227,18.96119,17.29925,16.67241,16.4173,16.28295,0.02355493,0.004604777,0.004147206,0.004289233,0.008824123,18.99793,17.33265,16.7049,16.46686,16.3471,0.03073426,0.003776044,0.00310379,0.003668436,0.01016153
260,247.385098565882,16.132229606586,6,STAR,1,24.34902,22.9792,21.83405,20.68289,19.93792,1.088697,0.1748257,0.1006954,0.06581621,0.1301283,21.86518,22.93767,21.57099,20.68446,19.8042,0.8285868,0.2115392,0.1340032,0.09251934,0.1556121,22.82667,23.18162,21.61502,20.93192,20.61648,1.227207,0.6099923,0.2307059,0.2246469,0.637696
