,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
173,174,725.5797784895216,564.2381076734506,3.766647258215866,9.666449782453668,-0.41249617938180616,22.0,16.561935058823533,0.0,0.031398823529411764,16.9522223065178,0.6103380927863502,725.5007433959458,564.1558983351496,1.1513493608217686,1.4518234491697513,0.20827114244457334,0.4606499642220689,4.663559664962643,1.2339295792576388,0.000420120272956752,-0.4861151922813045,3.634083649193431,-1.2890782150036577,0.001393618504540288,3.0,GALAXY,0.0,24.83428,22.73724,22.85492,22.7124,22.15218,1.000766,8.865486,0.2037889,0.23881,0.5046448,24.8475,22.28201,22.99963,22.81126,22.17964,5.408819,0.3908142,0.3112592,0.4415708,0.7383946,24.66452,23.22828,23.62712,23.40712,22.52479,0.7263765,9.970776,0.3377619,0.3699169,0.5129181,-0.013220000000000454,0.45523000000000025,-0.1447099999999999,-0.09886000000000195,-0.02745999999999782
93,94,322.593809828466,230.40647847269923,6.054207144622048,6.499792845866386,0.7737742400335114,33.0,34.54189728627452,0.0,0.05229686274509804,16.15413452894154,0.06855383114674396,322.21993410141175,230.0303439470295,1.6281031240650918,1.4524113064835547,-0.06280001750565134,1.2134752285070258,4.477002059431104,1.595439637334798,0.0008406577255522475,1.2363583117692896,4.591789901173846,1.6467429929926745,0.0024774084661689224,6.0,STAR,1.0,23.05604,22.11217,20.86623,20.34313,20.26702,0.4708458,0.0812669,0.03781047,0.03512781,0.119462,22.195,22.07551,20.87235,20.30057,20.29153,0.8299365,0.08433183,0.04040941,0.03598604,0.1264932,23.46631,22.19571,21.0032,20.39508,21.14452,0.9006869,0.1265749,0.07562764,0.0593805,0.4577056,0.8610399999999991,0.036659999999997694,-0.006119999999999237,0.042559999999998155,-0.02451000000000292
343,344,1320.0196858837019,700.4703428734796,11.164729537197308,5.73795592003339,-0.74068721914409,44.0,23.67332153127918,0.0,0.0402643137254902,16.564352008165958,0.4860640465211131,1319.6551523611513,700.1126866725969,2.0081408706028014,1.9037746856338345,0.09240193653386086,-1.0574160560071757,5.416835984053116,-1.3989891838381416,0.0002703133530968385,1.302360944053528,4.999614125562823,1.6468203544956574,0.0009025092197247917,6.0,STAR,1.0,21.98743,20.99269,20.73727,20.52124,20.66704,0.1907904,0.03468543,0.03538876,0.03956236,0.1664968,21.92528,20.96045,20.75294,20.51319,20.68843,0.2203712,0.03491482,0.04296137,0.04971776,0.175739,22.88266,21.07589,20.94053,20.56591,21.64546,0.718374,0.05556705,0.07806189,0.07856817,0.7712437,0.06214999999999904,0.03223999999999805,-0.015670000000000073,0.008049999999997226,-0.021390000000000242
332,333,1264.119215981326,125.07325339892564,8.107767828081727,6.663928480848161,0.08172358610926227,70.0,19.112423529411764,0.0,0.21456745098039218,16.79671059807214,0.17808099317209647,1263.8703044336758,124.64552636534201,2.676847836235538,2.437873970517103,-0.10590442371903919,-1.2637356671393773,6.1875518970811445,-1.6462864713171514,0.001782873886418272,1.2948827620810766,6.346082548059015,1.6567230199683731,0.0021014697813617816,6.0,STAR,1.0,23.02152,22.18198,20.92514,19.7179,19.03468,0.4238823,0.08821365,0.04108854,0.02340067,0.04411703,22.63948,22.12146,20.87919,19.69459,19.05581,0.489261,0.1067173,0.06168481,0.02158012,0.04930608,22.95337,22.13132,20.9985,19.77128,19.16909,0.7876989,0.1462919,0.08422628,0.04088332,0.09340168,0.38203999999999994,0.06052000000000035,0.045949999999997715,0.02330999999999861,-0.021129999999999427
272,273,1062.0,1249.5,6.201736729460423,5.203549084703926,-0.0,26.0,22.29198305882353,0.0,0.03222156862745098,16.62962823916321,0.16095292146387896,1061.7321664316257,1249.2471387934124,1.1489292609039694,1.565690107876435,0.011142960516735911,0.6208392221837247,4.462797966047461,1.4578845650958105,0.0005878831486807062,-0.7559413163956317,3.9580090618637236,-1.7958713453127775,0.0013531904692971805,6.0,STAR,1.0,26.41152,22.77651,21.63931,20.96724,20.59393,1.00659,0.1458529,0.07298179,0.05655004,0.1570877,26.53494,22.09454,21.65012,20.92653,20.61483,0.3343601,0.1699391,0.0769347,0.05810684,0.1654775,26.12636,23.68034,21.93306,21.04621,20.7743,0.7400633,0.5422249,0.1704589,0.1072392,0.4167009,-0.12341999999999942,0.6819699999999997,-0.010810000000002873,0.04071000000000069,-0.02090000000000103
178,179,745.918918918919,533.4594594594595,7.3082234650861855,6.390365038756119,0.024592373614081023,37.0,18.86291660130719,0.0,0.042082352941176474,16.810977888498023,0.1255925507361647,745.5845080070418,533.1215498548145,1.8867878061719239,1.6534137508715503,-0.08689932216657326,-0.8084556004055184,4.627515186088266,-1.9943217491480953,0.0007572345896675498,-0.777114895063719,5.002709851039611,-1.6988241074368795,0.001096587164791216,6.0,STAR,1.0,24.78725,22.58571,21.49352,21.06468,20.84762,1.006239,0.1249182,0.06442379,0.06180607,0.2085265,24.7853,22.47108,21.36452,20.98741,20.86674,1.553123,0.1262264,0.0870013,0.0623504,0.2521565,24.76764,22.26222,21.25158,20.76825,21.20028,2.519743,0.23839,0.1721045,0.2630838,0.9599336,0.0019500000000007844,0.11462999999999823,0.12900000000000134,0.07726999999999862,-0.019120000000000914
75,76,229.5,1073.7142857142858,8.451542547285166,8.407965125464093,0.02741556778080375,56.0,29.3952312444978,0.0,0.04296392156862745,16.329307797454526,0.005156150084705158,229.0077828825572,1073.2999922884017,2.4370599186368054,2.084454702446237,-0.22649683407507837,1.575385840762432,5.941195123777301,1.5704426177088597,0.003089316355412669,1.6493398265367714,5.42408935633577,1.694945190411493,0.0026511888366335156,6.0,STAR,1.0,22.90739,22.04328,20.65954,19.23923,18.40422,0.4093086,0.07655771,0.03231436,0.01906767,0.0290591,21.87536,22.05309,20.67626,19.24256,18.42125,0.3485427,0.1075265,0.03418486,0.01737509,0.02813179,22.69825,22.15504,20.82767,19.31128,18.53317,0.5817909,0.1413952,0.07075828,0.02641177,0.0507065,1.032029999999999,-0.00981000000000165,-0.016719999999999402,-0.0033300000000018315,-0.017030000000001877
226,227,901.3326911135143,1340.097715485603,8.532175813161288,6.896199206038224,0.6050801023370664,47.0,29.526222521008403,0.0,0.053304313725490195,16.32448027889778,0.19174201785662837,900.9283692822326,1339.7251113226544,2.2266663293121383,1.874852922046557,-0.08158237487077713,1.3933971942553711,5.047048909415519,1.630850224797609,0.0015068791740996267,1.470909652694755,5.35831432730072,1.7833244909776715,0.0009491117310720086,6.0,STAR,1.0,22.75049,22.21986,20.91268,19.53638,18.87245,0.3762072,0.09761936,0.04224765,0.02237423,0.03967512,22.87644,22.23646,20.9143,19.5386,18.88862,0.7424234,0.2024603,0.08053763,0.02438401,0.04503045,23.28042,22.46544,21.07708,19.68292,19.03126,0.8983455,0.1900457,0.08590931,0.03491168,0.07454322,-0.12594999999999956,-0.016600000000000392,-0.0016199999999990666,-0.0022199999999976683,-0.016169999999998907
64,65,198.50000000115597,659.4999999967674,5.767398015498801,6.618441047203068,0.3087612621429064,32.0,31.259555639215687,0.0,0.02807686274509804,16.26254299963791,0.12858663024035166,198.16694434101328,658.8536272352684,1.606717860668141,1.3744062672485597,0.04763531938078813,-1.0960083686550763,4.013049549782027,-1.4403869103665101,0.00013532435221371743,1.1691314746014312,4.542739993956891,1.5583981359327375,0.0009458522999959577,6.0,STAR,1.0,22.18249,21.15776,20.83778,20.72155,20.49336,0.2235901,0.0382581,0.03750166,0.04715692,0.1473244,22.25167,21.15694,20.85286,20.7114,20.50942,0.5577194,0.04163181,0.03910545,0.05506293,0.156334,22.67657,21.23132,21.04684,20.74445,20.66336,0.5323091,0.06178259,0.08157574,0.08824388,0.3421275,-0.06917999999999935,0.0008200000000009311,-0.015080000000001093,0.010149999999999437,-0.01605999999999952
28,29,74.99999999978779,652.4999999957739,7.248454577450303,6.954719153618595,-0.4778704597590123,42.0,17.86863028944911,0.0,0.03654235294117647,16.869771842089655,0.040523869011404035,74.5498177201327,652.0783021836353,1.7714913273139246,2.003986735478975,-0.1263036186719546,-0.9091109796244893,5.497073794843325,-1.7118624764202424,0.0010721460679044002,-0.9429282052044203,4.950179540032228,-1.6462499067470153,0.0008564660603998054,6.0,STAR,1.0,23.00143,23.08288,21.33696,20.4576,19.9335,0.4394096,0.1843299,0.0545363,0.03839374,0.08934529,20.05785,22.90396,21.30277,20.39705,19.94867,0.3006658,0.200591,0.06290805,0.04927836,0.1119456,22.28766,23.29696,21.46219,20.49459,20.22429,0.4156585,0.3923073,0.1158904,0.06887389,0.2257265,2.9435800000000008,0.17891999999999797,0.034190000000002385,0.060549999999999216,-0.015170000000001238
324,325,1233.9125243860808,345.58270535720493,8.278044575715073,8.44131230322258,0.709397638392559,58.0,26.727911260504204,0.0,0.043888235294117645,16.432587448178005,0.019341510139978646,1233.5146744618773,345.33275722174665,2.5387898578774184,2.1456522552034585,0.05979102588025853,1.4949392001748671,5.841418002672559,1.6278056669914271,0.0005322994907385927,1.7529429710290718,5.950282520463305,1.9050537550507518,0.0018379281351642122,6.0,STAR,1.0,24.78346,22.08893,20.65419,19.28239,18.57124,1.005619,0.08151636,0.03327857,0.01917822,0.03213872,25.34287,22.08619,20.6355,19.28399,18.5864,0.8288679,0.08666933,0.03443076,0.01943774,0.03178388,24.35167,22.38398,20.78136,19.35822,18.71529,1.703932,0.177365,0.06719428,0.02707876,0.05998009,-0.5594099999999997,0.0027400000000028513,0.01868999999999943,-0.0015999999999998238,-0.015160000000001617
318,319,1215.642106871718,680.3076346757798,16.333129183825925,7.752562177056666,0.6408827624970642,83.0,30.976488327281533,0.0,0.03927686274509804,16.272419544760922,0.5253474034397687,1215.2819020847037,679.8418768462697,3.040468255057931,2.8065813281573355,-0.13851860375143588,2.3753628041057824,6.321237917940991,1.7541987198468456,0.004198323058528422,2.495895974045793,6.912087466903291,1.8292942983996645,0.0016926336534829201,6.0,STAR,1.0,22.58088,20.79991,19.67319,19.2811,19.29075,0.3137763,0.03122164,0.01789392,0.01969495,0.05990462,22.67088,20.81635,19.67275,19.29474,19.30587,0.4074368,0.03665445,0.01775475,0.01631051,0.06845809,23.37427,20.9437,19.73397,19.39819,19.35233,1.005018,0.05140749,0.02797349,0.02938891,0.1226377,-0.08999999999999986,-0.016439999999999344,0.0004400000000011062,-0.013640000000002317,-0.015119999999999578
143,144,612.2363296546947,370.68935450732874,8.285657420287501,8.85125284026159,-0.7117807710805277,61.0,31.533389803921573,0.0,0.04595843137254903,16.253073351436093,0.06390004106552827,611.8390165632126,370.27265123478367,2.589865067624487,2.493312706850702,0.021164305915590376,1.9574408500686173,5.688800825328233,1.6444423714911205,0.003392100955430165,2.1212106725831554,6.401140561960952,1.7898833347389944,0.002044179066859551,6.0,STAR,1.0,21.17382,20.31869,19.94048,19.84888,19.85294,0.1001366,0.02264672,0.02022329,0.02541874,0.0839697,21.09451,20.26845,19.93399,19.8387,19.8669,0.1058082,0.02088817,0.02250883,0.02403443,0.08812583,21.15598,20.31235,19.98649,19.85751,19.83729,0.1619649,0.03134574,0.03584709,0.04501143,0.1789494,0.07930999999999955,0.05023999999999873,0.006489999999999441,0.010180000000001854,-0.01396000000000086
89,90,308.53819646444435,1119.8377368677473,10.08085261699863,8.665545869587962,-0.18108207331031137,71.0,22.089107799564268,0.0,0.037749411764705885,16.63955456337157,0.14039554005820265,308.06624646590063,1119.3613621351344,2.660275209971587,2.4298093125689775,-0.035979415755718946,1.5646240657110566,5.795032429704249,1.5297384647164096,0.0018709215458171764,1.6403192630275145,6.661771072411164,1.7010784082686632,0.0015085938941268122,6.0,STAR,1.0,24.65036,21.92179,20.66181,19.40313,18.67097,1.016217,0.07195246,0.04160318,0.02772604,0.03764656,27.15241,21.9275,20.68299,19.39803,18.68489,0.6933481,0.09560152,0.03650272,0.01767733,0.03420867,25.84535,22.06778,20.88776,19.50518,18.79579,0.9128889,0.122758,0.09371497,0.04767388,0.06826539,-2.5020500000000006,-0.005709999999996995,-0.021180000000001087,0.005100000000002325,-0.013919999999998822
303,304,1177.5930138577564,225.50030246541868,11.886599344644226,11.141107424979852,0.03216323480644656,110.0,27.976249995138552,0.0,0.038612549019607846,16.38302624958946,0.06271700576837158,1177.2428873555066,225.02431352164572,3.4581830769311637,3.693591817471315,-0.09267318528145552,2.8421898920582906,7.3919307115758075,1.9288127713462828,0.003174760807215749,2.941523579852817,7.7567272148278485,1.9817933062336623,0.006286496011653802,6.0,STAR,1.0,22.55614,20.63116,19.35566,18.668,18.34712,0.3099968,0.02732113,0.01523372,0.01593214,0.02823278,22.40088,20.62918,19.34468,18.67961,18.36102,0.3708747,0.02709411,0.01651918,0.01099583,0.02691947,22.62076,20.61563,19.37993,18.75928,18.44053,0.5907761,0.04021512,0.02138107,0.01720736,0.05089819,0.1552599999999984,0.0019799999999996487,0.01097999999999999,-0.011610000000001008,-0.01389999999999958
166,167,694.9999999601912,1245.4999999183608,21.096944829353927,3.87013666591284,0.5813904615802195,26.0,33.919442823529415,0.0,0.03193098039215687,16.17387822569736,0.8165546387300592,694.7175117108968,1245.0241916150765,1.2613144507049583,1.5284587452188134,-0.03469735069666058,-1.0006742375412367,4.274743021075867,-1.6277319968159134,0.0008190613489602371,1.0670363621839385,4.101282024933915,1.593930002567026,0.00046589101633587445,6.0,STAR,1.0,24.31111,22.68516,21.14752,20.38124,19.80853,0.9788803,0.1333602,0.04785078,0.03618933,0.08085956,21.95397,22.69765,21.15429,20.35851,19.82188,0.8470679,0.1389382,0.05690554,0.04772972,0.08509573,25.27091,22.96929,21.14655,20.46,20.03453,1.498298,0.2921433,0.1178325,0.07540563,0.1965237,2.3571399999999976,-0.012489999999999668,-0.006769999999999499,0.02272999999999925,-0.013349999999999085
223,224,896.6620682193486,443.2338741107942,5.775417379398393,8.05698757539796,0.24091377624930188,37.0,21.244996601307193,0.0,0.025249411764705885,16.68185833512805,0.28317906347111044,896.3315722217216,442.7370354819248,2.2947437720140442,1.4394953048031311,0.057821199123281986,-0.824248775901779,4.995570375240684,-1.5836116655308394,0.0005172394304816845,-0.9821849342087431,4.484077182478664,-1.9646026118428122,0.003149485868067488,3.0,GALAXY,0.0,24.60361,22.75867,21.28172,20.63125,20.40925,1.022248,0.1555007,0.05411922,0.04398501,0.1359602,21.53053,22.74941,21.10735,20.37626,20.42185,0.9188146,0.2365943,0.07879072,0.04804092,0.1416914,24.59136,22.79808,21.19135,20.3981,20.70864,1.965947,0.3079381,0.1132568,0.07657494,0.4324305,3.073080000000001,0.009259999999997603,0.1743699999999997,0.25499000000000294,-0.012599999999999056
127,128,515.4204337379106,457.538566802186,17.855266510539693,11.000458803101687,-0.07132416666956018,155.0,28.713982174688052,0.0,0.04344352941176471,16.354766433895907,0.38390957107202617,515.0625497886278,456.2562376770669,3.7099872242542915,15.821093799226219,-0.6792299469816498,3.3970668672719646,6.776296967094757,1.9191796422769665,0.13470599396997887,1.426293307199296,7.676557986002433,2.3236516701786387,0.0035132087042787116,6.0,STAR,1.0,22.21759,20.04603,18.95238,18.57031,18.36498,0.2454645,0.01958944,0.01332911,0.01634676,0.03011961,21.83731,20.05542,18.95962,18.54577,18.37742,0.2749509,0.01766697,0.01161827,0.01066408,0.02740143,21.89141,20.14426,19.018,18.6283,18.45669,0.2850661,0.02590658,0.0171942,0.01775825,0.05255654,0.3802800000000026,-0.00939000000000334,-0.007239999999999469,0.02453999999999823,-0.012440000000001561
133,134,555.4490371397882,567.6871881230436,8.632383022270297,7.663047818091065,-0.7571700282625154,55.0,28.359661560624247,0.0,0.04236509803921569,16.36824739063625,0.11229056932233983,554.9259812364628,567.303173268573,2.0744662231882103,2.4008059148327447,-0.020679497451055795,1.585279114385172,5.822390034457543,1.7062022423636316,0.001377058458580853,1.5624218852125629,5.278763668328857,1.7166519785765293,0.0011127691096556324,6.0,STAR,1.0,24.69394,22.25079,20.74252,19.30691,18.45987,1.015954,0.09169937,0.03461648,0.0194928,0.03003108,25.05728,22.28415,20.71461,19.30532,18.47081,1.056192,0.09997804,0.03874763,0.01636534,0.02913304,24.82963,22.78487,20.84974,19.37472,18.58703,1.740328,0.2648469,0.07145198,0.02699516,0.05379892,-0.36333999999999733,-0.03336000000000183,0.027909999999998547,0.0015900000000002024,-0.010940000000001504
58,59,172.75080257828765,483.99924152631536,6.939628296610561,7.060633352184684,0.11332465578913016,41.0,25.105638344226584,0.0,0.036693725490196075,16.500571829086894,0.017137988837316098,172.318505521391,483.5773976844652,1.9005629941020743,1.8374035392189398,-0.011905652514542453,-1.1369716884473433,4.914023711090026,-1.5949172969807017,0.0017988203917222174,-1.2281995531978709,4.6336563731811875,-1.780639896930276,0.0015029698468891253,6.0,STAR,1.0,23.26929,22.6769,21.28197,19.71825,18.85166,0.5465338,0.1307225,0.05228238,0.02369395,0.03857934,22.78477,22.72661,21.29077,19.71219,18.86246,0.5673614,0.1465995,0.05512732,0.02194387,0.03900537,22.52206,22.98113,21.15008,19.68084,18.89763,0.7713002,0.4556055,0.1398682,0.05340081,0.1121352,0.48451999999999984,-0.04971000000000103,-0.008799999999997254,0.006060000000001509,-0.010799999999999699
