,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
359,242.595451657197,27.7309171268682,3,GALAXY,0,23.85744,24.72222,22.80433,22.40914,23.12089,0.6279049,0.4723279,0.1729719,0.1655049,0.493445,23.80424,24.06757,22.23836,22.01437,20.94962,0.754554,0.7376389,0.212318,0.1743151,1.496357,24.19896,25.10722,22.84876,22.76569,21.79339,1.564452,1.108277,0.4113145,0.5876623,1.149163
360,242.595465630685,27.6907000829556,6,STAR,1,22.16114,24.72853,25.15925,23.66041,23.13327,0.8368269,0.469426,0.5088828,0.6179006,0.4988644,22.08906,24.83563,25.19317,22.57171,23.00361,0.2349874,0.5753741,0.6239837,0.482808,0.5301896,22.37081,25.14681,25.35285,22.97955,22.85104,0.3898568,1.044368,1.062661,0.6139521,1.280854
361,242.597175114619,27.7851006315787,6,STAR,1,21.14446,20.13435,19.69521,19.47212,19.46785,0.07936822,0.02273468,0.02293922,0.02715287,0.05515228,21.07119,20.11276,19.70679,19.47028,19.43157,0.09463049,0.02027245,0.01709681,0.01891494,0.07250515,21.25532,20.17775,19.80469,19.53008,19.47605,0.1371456,0.0235875,0.02436204,0.02764672,0.1062594
362,242.598899286355,27.8593081176724,6,STAR,1,24.34659,24.13963,22.15284,20.72754,20.11302,0.7763526,0.2658832,0.09843326,0.04514569,0.09168596,20.89342,24.24461,22.08343,20.72415,20.06078,0.5213972,0.4001023,0.124417,0.04542269,0.09875154,23.75546,25.12261,22.19198,20.76374,20.18014,1.24358,1.156895,0.232017,0.09445405,0.2320319
363,242.606229762609,27.8325646005002,6,STAR,1,23.39798,22.24218,21.41407,21.06837,21.22659,0.4712726,0.07898284,0.05532517,0.0566253,0.2284621,23.53049,22.26884,21.39012,20.9691,20.85714,0.5369651,0.09376407,0.07786743,0.06662055,0.2619799,24.00434,22.44854,21.51889,21.02732,20.84135,1.22367,0.1670766,0.1094741,0.1011822,0.3560919
364,242.606700342712,27.7439493757011,6,STAR,1,24.81921,24.10108,22.88841,23.07613,22.22407,0.7654741,0.3850296,0.1863576,0.2817659,0.4450938,23.21441,22.50611,22.9183,22.23117,21.21169,0.8789432,0.2843458,0.212303,0.3007316,0.7189014,24.20872,23.64208,23.38363,22.46202,22.10729,1.213477,0.4050766,0.4427964,0.2933444,0.7388392
365,242.620457939651,27.7899099149586,3,GALAXY,0,22.76987,22.45576,21.8715,21.58205,21.33711,0.2844338,0.0941192,0.1056936,0.08349275,0.2482759,20.79696,22.10923,21.32309,21.08341,19.76734,0.2403115,0.103783,0.09145995,0.08375938,0.2909576,21.28055,22.1347,21.28868,21.22237,20.2387,0.3039841,0.2361181,0.1658357,0.2310612,0.4178374
366,242.622154240502,27.868362077158,3,GALAXY,0,23.17979,22.61538,21.821,21.45004,20.83848,0.4112886,0.1074511,0.07554876,0.07488545,0.1673381,23.13734,21.97028,21.34515,20.96432,20.33656,0.5368071,0.1104276,0.08079043,0.07209359,0.1946459,28.08098,21.73225,21.23731,20.95401,21.28684,0.3518235,0.2333528,0.1830821,0.2525571,1.87183
367,242.623613224806,27.806490783468,3,GALAXY,0,24.24531,24.14902,23.43625,22.06439,21.36788,0.7377647,0.3578242,0.2908038,0.1238093,0.2547184,22.96056,22.9292,22.78785,21.59662,20.57445,1.206705,0.3880084,0.2765985,0.1332923,0.2866148,24.26988,23.07634,22.97779,21.78078,20.66375,2.138644,0.3693091,0.5065268,0.2588255,0.5552582
368,242.625342574956,27.7228378945631,3,GALAXY,0,25.57038,24.57335,23.49375,22.16536,22.00139,0.5467064,0.448517,0.305273,0.1358688,0.3982353,25.58223,23.88225,22.62689,21.55503,20.8564,0.5458744,0.5726937,0.3386588,0.1309677,0.3348469,24.65504,24.36118,24.80977,21.64917,22.10699,3.293833,1.528605,2.377587,0.3837814,1.876954
369,242.64603777315,27.8253664093149,6,STAR,1,24.10448,23.83454,23.85192,21.87947,21.15583,0.7096214,0.2872773,0.3917647,0.1323528,0.2151912,23.01053,23.59043,22.47149,21.75922,21.0726,0.9955994,0.3971547,0.4980154,0.1166265,0.2452378,24.3768,23.90619,23.06274,21.86371,21.6128,2.22778,0.7428566,0.5438059,0.3231746,0.8731305
370,242.646137537761,27.8554969982944,6,STAR,1,24.9999,23.95581,23.71865,22.46382,21.93912,0.7580399,0.3133644,0.4030424,1.022074,0.4201313,24.99668,23.85734,23.66196,22.53874,22.08495,1.483741,0.8897791,0.9153973,0.3517188,0.9130926,24.86914,24.13276,23.90426,23.01675,22.65358,0.8126391,0.3835229,0.5243283,0.3578556,0.7101105
371,242.492804865104,27.7656944999919,3,GALAXY,0,22.87618,22.43433,21.7317,21.64876,21.15598,0.3276272,0.09167107,0.06862713,0.08926757,0.2182028,22.40692,22.02982,21.2572,21.06604,20.39316,0.3743935,0.09017596,0.0676818,0.09782726,0.2615001,24.2715,22.05076,21.38062,21.29009,21.06472,2.235691,0.1909211,0.1666626,0.214758,0.7011017
372,242.496384103522,27.7543518912171,6,STAR,1,21.92776,19.87246,18.91897,18.60573,18.49383,0.1515385,0.02109062,0.0199382,0.02417011,0.03766479,21.31622,19.85394,18.92976,18.61488,18.31743,0.1438812,0.01483525,0.0103511,0.01051794,0.02764742,21.57072,19.89417,18.98712,18.69776,18.38512,0.1848228,0.01914424,0.01290964,0.01404179,0.04139758
373,242.497711905012,27.7541767085014,6,STAR,1,24.66028,25.11922,22.43604,22.26122,22.82875,0.8898317,0.4984635,0.1472968,0.872462,0.5170056,24.68186,25.11494,22.45063,22.19933,22.82633,2.71943,1.449867,0.1953603,0.2060979,4.663717,24.91037,25.25064,22.62206,22.60253,23.00316,1.685667,1.043348,0.4034,2.834595,1.24322
374,242.499130423511,27.7500795220947,6,STAR,1,24.41144,21.68582,20.2404,19.11697,18.575,1.003541,0.363615,0.1999188,0.09029458,0.06557237,24.16168,21.66286,20.26189,19.13006,18.59104,1.27139,0.05671751,0.02398483,0.01420765,0.03007652,24.42375,21.77187,20.37021,19.22862,18.68017,1.677453,0.7076961,0.4460909,0.1989796,0.1408993
375,242.520354680437,27.7685579427859,3,GALAXY,0,25.74717,23.91608,22.62011,22.28788,22.04956,0.4984776,0.3034015,0.1441588,0.1504361,0.4103692,25.82102,22.34349,22.0618,21.60813,20.19482,0.475099,0.3285417,0.1378914,0.1730215,0.5230397,23.67384,23.86186,22.47248,22.07168,21.32173,2.310112,0.8052225,0.37316,0.3920158,0.7902506
376,242.522367521047,27.7798806785994,6,STAR,1,24.82156,24.40862,22.98393,21.56688,20.70076,0.7852991,0.4116369,0.1954007,0.0831343,0.1493387,25.20304,24.07772,22.74289,21.62,20.28629,0.9060628,0.7225141,0.3025551,0.09000046,0.1518436,25.44283,24.98999,23.03584,21.92589,20.63995,0.8938602,0.7557591,0.3344901,0.184297,0.2425174
377,242.547328761908,27.828598978513,6,STAR,1,23.03125,23.81677,24.27497,22.58802,23.45998,0.3581658,0.2818296,0.4714037,0.1929318,0.4341938,21.78059,23.76387,21.11191,22.50985,23.53545,0.3131491,0.3678443,0.4424971,0.2119066,0.5364707,22.90763,24.75105,23.25925,23.55614,23.40499,0.485495,1.00073,0.4317688,0.9565045,0.8296558
378,242.555315603214,27.8253925078042,8,NOTATYPE,0,24.8689,25.92302,25.27051,24.35974,22.60684,0.7658189,0.3818436,0.4797308,0.4967676,0.5040568,21.49133,25.91055,26.08433,24.33945,20.48566,0.7797683,0.5223193,0.901684,0.5198516,2.548816,23.02258,24.03041,24.79663,25.78571,21.9062,1.339604,1.317524,2.338105,1.162715,1.758213
379,242.556108109801,27.7955455074049,6,STAR,1,21.59396,19.02746,17.90938,17.47904,17.2389,0.1115198,0.01832648,0.01872943,0.02305039,0.02070313,21.04459,19.01925,17.91841,17.49096,17.23262,0.1037629,0.01054967,0.007178151,0.006524599,0.01249462,21.17528,19.06745,17.97496,17.56117,17.25189,0.1327452,0.01038157,0.006209555,0.006007124,0.01642908
380,242.560493078269,27.7489125157745,3,GALAXY,0,23.95605,22.88316,22.02197,21.95782,21.50803,0.6690326,0.1336052,0.08866826,0.1137072,0.286218,20.38913,22.73993,21.63722,21.26415,18.90889,0.2967628,0.1809038,0.1031426,0.1046362,0.4221285,22.34365,22.83219,21.66908,21.25205,20.16756,0.6148278,0.4347353,0.198278,0.2334611,0.4074791
381,242.563295144996,27.7164365642655,3,GALAXY,0,23.56708,22.88214,21.15349,20.26578,19.87711,0.5412486,0.1330475,0.0455529,0.03540446,0.07649979,23.85074,22.29425,20.46274,19.72759,19.45257,0.6615047,0.1500267,0.05229869,0.02688018,0.09805354,25.69763,22.30669,20.52267,19.71997,19.59229,6.565617,0.3368717,0.08703772,0.06411184,0.24641
382,242.567328211108,27.791945072159,6,STAR,1,24.38578,23.98285,22.32774,21.68291,21.17857,0.7761602,0.3191639,0.1143866,0.09083953,0.2202915,21.28228,24.01144,22.26836,21.68866,21.07739,0.984746,0.4648389,0.127699,0.09472827,0.2554238,23.71415,25.06618,22.55855,21.81583,20.81726,1.110347,0.9880149,0.2807888,0.225082,0.3767903
383,242.567742842056,27.7825152818217,6,STAR,1,16.41977,15.16064,14.72471,14.58622,14.56287,0.01953808,0.01653766,0.01813529,0.02263923,0.01793986,16.39237,15.15694,14.73806,14.59318,14.57533,0.00628053,0.003709119,0.004075354,0.004360549,0.005085055,16.44653,15.20968,14.79416,14.65606,14.62865,0.005376534,0.00128461,0.001139283,0.001179631,0.002872739
384,242.568724709466,27.7395475208508,6,STAR,1,19.6408,18.21587,17.71592,17.51599,17.46817,0.0338021,0.01729544,0.01862202,0.02306807,0.02161548,19.62089,18.20752,17.71376,17.52823,17.45996,0.03235715,0.008919657,0.008148727,0.006599372,0.01424499,19.68103,18.25278,17.76012,17.58655,17.51912,0.03960104,0.006142399,0.005474114,0.006202812,0.02073509
385,242.568734814111,27.8149757642046,3,GALAXY,0,22.06683,21.28417,20.86837,20.69576,20.4507,0.16248,0.03916456,0.03781149,0.0444924,0.1207326,20.96001,20.37677,19.776,19.56508,19.06584,0.1690459,0.03053168,0.02843102,0.031494,0.1110064,21.38087,20.46547,19.86662,19.64345,19.31449,0.3569351,0.06555134,0.05779194,0.06960692,0.2232517
386,242.576626308922,27.6751936118962,6,STAR,1,19.84083,18.96956,18.70485,18.5668,18.54538,0.03747273,0.01820486,0.01959025,0.02576858,0.03151492,19.81222,18.94803,18.65095,18.55892,18.53329,0.03506983,0.009105448,0.009009328,0.01015715,0.03030225,19.80394,18.99811,18.69434,18.5977,18.56059,0.04453212,0.01019131,0.01086,0.01367979,0.05174453
387,242.587233801647,27.7080996103715,6,STAR,1,25.04446,23.70336,21.78722,20.79783,20.3887,0.7404612,0.285449,0.08490253,0.05359171,0.119028,24.99708,23.74827,21.81359,20.79255,20.40635,2.862938,0.5255663,0.1594104,0.06770444,0.1236972,24.74597,24.23893,22.02868,21.04513,20.5831,1.325761,0.7162861,0.1848008,0.1142719,0.2703564
388,242.600396103905,27.6870632982417,3,GALAXY,0,20.95434,19.39853,18.80123,18.55814,18.42377,0.0708564,0.01922095,0.01978722,0.02408723,0.02964419,20.84301,19.31392,18.54248,18.21049,17.88055,0.08238211,0.01109715,0.008859655,0.00902889,0.02312385,20.98907,19.3201,18.55529,18.22935,17.95209,0.1668644,0.01662814,0.0133531,0.01399819,0.04204612
389,242.602275571049,27.6829893114572,6,STAR,1,25.44199,26.02807,24.69827,22.50335,23.09552,0.6066473,0.356316,0.5380886,0.1806952,0.5045643,25.50229,25.98298,22.91906,22.40474,23.15482,0.758548,0.4544479,1.181508,0.2299299,0.5171886,24.65237,25.03447,24.80781,22.40825,22.82989,1.967669,2.223597,1.50546,0.4187727,1.381383
390,242.606723474467,27.807628667895,3,GALAXY,0,24.13228,23.39897,23.82582,23.58105,22.96959,0.7097183,0.2049872,0.3810338,0.3914649,0.5038808,20.91027,23.17782,23.79422,22.37906,21.45903,0.5984594,0.2395801,0.4200424,0.5968494,2.325448,21.84778,25.58553,25.31974,22.46664,21.54479,0.4788469,1.851398,2.094176,0.7851937,1.365978
391,242.607464660481,27.8352853566143,3,GALAXY,0,25.12317,23.41033,24.63264,23.95542,22.47373,0.7081079,0.2066525,0.5311258,0.4620631,0.4865152,21.90654,23.14266,23.52569,22.29874,22.26439,1.369584,0.2746066,1.26968,0.8395054,0.6084282,22.67689,24.45754,22.94876,22.19998,21.97686,1.002392,1.707026,0.8214381,0.6216878,1.839136
392,242.608072126902,27.7454542149185,3,GALAXY,0,24.22266,24.7039,23.78864,21.80935,21.277,1.106882,0.470904,0.3733757,0.1006231,0.2383526,23.07162,24.41467,23.49715,21.38576,20.97441,1.332903,0.8418779,0.426896,0.1014372,0.3197383,23.81136,25.269,24.52178,21.60536,21.61102,1.490757,1.53262,1.4092,0.2272099,0.8995226
393,242.608156056519,27.8897435746445,6,STAR,1,24.53583,24.6289,22.9687,22.28369,21.82211,0.8189685,0.4631792,0.1936779,0.1515862,0.358907,22.42599,24.54384,22.75734,22.22132,21.4744,6.858827,1.789476,0.3237376,0.3550734,1.259306,24.59906,24.56476,23.02046,22.53765,21.70343,1.417481,0.8294881,0.3995873,0.3926142,0.7017981
394,242.621225041099,27.7718871701026,6,STAR,1,19.92972,18.89571,18.4726,18.27273,18.21734,0.03710465,0.01810986,0.0192338,0.02363345,0.02684067,19.9544,18.87991,18.47181,18.28764,18.20213,0.03702132,0.00919553,0.008407515,0.008931573,0.02979197,19.95862,18.92306,18.51527,18.34032,18.21337,0.04956089,0.009602155,0.009338736,0.01114981,0.03762269
395,242.623572219337,27.8333889175009,6,STAR,1,24.27403,23.22172,22.90438,22.76701,21.96021,0.7526131,0.1771511,0.1884347,0.2206304,0.3856782,18.88149,23.1826,22.80047,22.69152,21.84875,0.2491226,0.1922594,0.211559,0.2886953,0.6002347,23.62865,23.64713,23.47564,22.54457,22.72506,1.098879,0.5001607,0.6614619,0.436087,1.248833
396,242.634883517798,27.6951636874997,6,STAR,1,24.86214,24.6544,22.89348,22.21854,22.45504,0.7576455,0.4613515,0.1893161,0.1429971,0.4904642,25.21606,24.68174,22.57193,22.26276,20.0648,0.7408717,0.513375,0.2290612,0.1562119,0.6351941,26.30777,26.38149,23.11234,22.51207,21.81107,1.030959,0.7500243,0.5872414,0.5296764,1.004964
397,242.501369477523,27.7706401598953,3,GALAXY,0,24.81465,26.02035,24.50375,23.82976,20.96086,0.7987167,0.3590454,0.5033685,0.4483015,0.6319004,25.04267,26.09826,24.49265,23.73242,20.82051,0.7654669,0.4690725,0.5519924,0.6163226,0.2479555,26.06664,25.72558,25.63185,24.24228,21.04258,0.7393438,0.7499402,0.922238,1.035755,0.3944872
398,242.502085880443,27.7672691747941,6,STAR,1,23.91642,22.0857,20.74643,19.88114,19.33289,0.6725732,0.07062267,0.03520931,0.03048268,0.05067329,20.79432,22.05236,20.72186,19.88004,19.20528,0.5013982,0.08105358,0.04123012,0.02823409,0.05874713,22.68892,22.07604,20.78394,19.93842,19.27795,0.4956971,0.1253516,0.06051545,0.0419036,0.09234194
399,242.520504228305,27.8047018839572,6,STAR,1,23.68627,24.1772,22.96386,22.46216,22.20071,0.5021105,0.385829,0.223191,0.1942681,0.443323,23.77608,24.22108,22.99668,22.48891,22.18734,1.686625,0.7212272,0.4492793,0.4491348,1.706575,24.04284,24.61026,23.42675,22.77995,22.39529,0.902495,0.6562939,0.4800472,0.3830873,0.7475366
400,242.524385178645,27.7639117524813,3,GALAXY,0,23.36896,22.08348,21.57385,21.25419,20.77634,0.4707988,0.08100779,0.06335334,0.07047284,0.1604006,22.14745,21.05547,20.4162,20.16842,19.23547,0.3901581,0.05829849,0.04686369,0.06500573,0.1672626,22.37628,21.13727,20.53843,20.19966,19.56604,0.8158325,0.1120324,0.1021565,0.1197149,0.2584578
401,242.525567805101,27.8101005432147,3,GALAXY,0,20.92918,20.09622,19.67181,19.27272,19.17107,0.06955317,0.02239339,0.02262224,0.02619361,0.04517799,19.54304,19.07368,18.60855,18.18796,18.02191,0.05855823,0.01211491,0.01098886,0.01072416,0.0381357,19.85069,19.0939,18.63898,18.22829,18.12038,0.09571399,0.02018068,0.02001466,0.02038859,0.07677557
402,242.526938822973,27.7490793105881,6,STAR,1,24.2606,22.62617,21.18491,19.57805,18.80207,0.7710573,0.1074866,0.04610542,0.02785964,0.03591239,24.32866,22.5461,21.15095,19.57648,18.81527,1.105637,0.1210307,0.04594943,0.01977016,0.03509082,25.43996,22.66938,21.33619,19.65355,18.80831,1.184265,0.2116663,0.09648831,0.03255786,0.06093422
403,242.528956985398,27.783375014432,6,STAR,1,22.99006,23.15036,22.33211,21.86879,21.29756,0.3501258,0.165682,0.1132896,0.1554451,0.2431533,22.07745,23.12558,22.12896,21.68297,20.24173,0.3862509,0.2505345,0.2017528,0.1073169,0.2115254,23.15574,23.15988,22.34052,22.33984,21.06306,0.865091,0.3825049,0.2800853,0.5076042,0.5293326
404,242.529572418189,27.7996943977322,3,GALAXY,0,24.12902,22.76181,22.46376,22.24987,21.97615,0.7243251,0.1198628,0.1262743,0.1458154,0.3929138,20.65835,21.72766,21.15553,21.31385,21.73624,0.7688317,0.1162859,0.134673,0.1250963,0.56982,22.47029,21.94147,21.08678,22.43063,20.50756,1.081433,0.2830628,0.1981395,0.985443,0.7337291
405,242.53490960953,27.7417996624087,6,STAR,1,18.19539,16.88703,16.40877,16.23556,16.1908,0.0227363,0.01671368,0.0182451,0.02273902,0.01871711,18.14451,16.85475,16.37751,16.21465,16.17427,0.01343032,0.00440549,0.004495298,0.004801846,0.007607919,18.16714,16.89617,16.42373,16.26257,16.20459,0.01388154,0.002847936,0.002468732,0.002672791,0.00758569
406,242.54811936041,27.7815017215214,3,GALAXY,0,24.64077,23.92739,23.50098,22.0404,21.3962,0.7926714,0.3060648,0.2971552,0.1219698,0.2621279,19.43994,23.42748,23.36351,21.65783,20.8575,0.615985,0.5297463,0.4566539,0.1286845,0.3622274,22.78984,23.48098,23.19801,21.86548,20.78743,0.825321,0.5704317,0.6762216,0.3058371,0.4817
407,242.565117711439,27.7729506072775,6,STAR,1,22.27575,25.49056,25.81995,24.93969,22.58199,0.2740396,0.4695954,0.3579879,0.4300525,0.5005519,22.15862,25.44527,25.78321,24.88028,22.64561,0.2255973,0.5590194,0.5153297,0.5611988,0.5808831,22.55345,27.25906,27.023,25.63763,23.78998,0.905304,0.7227815,0.721994,1.354243,1.754718
408,242.577792014758,27.7896336635845,6,STAR,1,24.09452,22.79214,21.44471,20.44917,19.88502,0.7001712,0.1238567,0.0564221,0.03867966,0.07597331,20.79727,22.78647,21.44777,20.45206,19.74977,0.4443927,0.214681,0.07343069,0.04029692,0.09583554,22.92888,23.10597,21.47387,20.43892,19.83277,0.9184743,0.318547,0.1221344,0.0678375,0.1575221
409,242.593750787281,27.7749812166685,3,GALAXY,0,25.28781,24.37329,23.51279,22.11801,21.68429,0.6527981,0.4080468,0.3052925,0.129577,0.3227382,25.58623,23.22893,21.42848,21.88231,21.53168,0.5540048,0.4704793,0.3539884,0.1438157,0.4259289,25.24032,24.27514,22.21051,21.37785,21.79557,2.67005,1.544032,0.4266887,0.2964569,1.636562
410,242.597373679548,27.7683984589021,6,STAR,1,24.19181,24.41337,23.2224,21.79233,20.87375,0.7199059,0.4170102,0.2440881,0.09899164,0.1712531,24.63312,23.0433,22.35714,21.81573,20.67208,0.8052581,0.7039456,0.2898734,0.1108028,0.3014797,26.53596,24.4497,23.21441,21.73099,20.80306,1.052472,1.700578,1.036515,0.4696147,0.7388817
411,242.60254416964,27.7678432653179,3,GALAXY,0,23.20221,23.74666,22.71446,22.36019,22.17184,0.941066,0.2698382,0.1606858,0.1584947,0.4327343,21.77916,21.96516,21.58493,21.80551,21.19336,0.4167644,0.4375731,0.1752826,0.1754026,0.7721136,21.87203,22.71519,21.79786,22.12743,21.49185,0.4870397,0.441116,0.2934127,0.5829235,1.310008
412,242.611323846039,27.6626871098611,3,GALAXY,0,23.7463,25.72952,24.55694,24.3142,20.82938,0.5981693,0.4207972,0.5292445,0.5019513,0.4870724,19.64566,25.8268,23.09663,24.50969,19.8636,0.2866856,0.4120249,0.8176802,0.5296313,0.1736878,21.1759,25.46418,23.49412,25.57203,20.4077,0.479441,3.481372,1.31068,3.128495,0.7414109
413,242.612772902257,27.8382248113148,3,GALAXY,0,24.25535,23.51291,22.35258,21.90543,22.33083,0.7507243,0.2316595,0.1247414,0.1149432,0.4639729,24.18665,23.43126,21.95972,21.65387,22.34109,1.414755,0.3395306,0.1387058,0.1293285,0.5656394,24.19025,23.1972,22.06607,22.32528,22.47389,2.107925,0.9081242,0.2874813,0.5309068,1.648432
414,242.614124583422,27.8377863474895,3,GALAXY,0,24.73492,24.65617,22.61401,21.55124,21.27447,0.7864897,0.4623039,0.1634857,0.08558334,0.2372753,22.00652,24.7304,22.26173,21.50245,20.78218,1.025393,1.606889,0.2137471,0.09638355,0.3279082,22.99438,24.98008,22.37172,21.80771,20.97172,0.8833395,1.341182,0.369372,0.3237216,0.5931762
415,242.614766581963,27.7542757544879,6,STAR,1,24.04614,23.43533,22.50442,22.06501,21.38587,0.6781937,0.2115993,0.1352559,0.1241277,0.2590028,24.18554,23.29488,22.48937,22.07276,21.26262,0.8868665,0.3289205,0.142274,0.1653723,0.378365,24.68986,23.12949,22.39699,22.20113,21.35496,1.527329,0.3684482,0.3315995,0.3375962,0.5701237
416,242.616870916383,27.7018530961663,6,STAR,1,24.72949,22.48293,21.33036,20.50807,20.04357,0.7790783,0.09589566,0.05256274,0.04012193,0.08728456,19.92209,22.52398,21.30189,20.48412,20.01429,0.389172,0.1054169,0.05526342,0.03710276,0.09325892,22.84302,22.72078,21.3405,20.69635,20.12003,0.641497,0.258914,0.1420753,0.08556701,0.2138734
417,242.617937058801,27.9027991694381,6,STAR,1,20.69676,19.78827,19.48209,19.40274,19.32016,0.06134178,0.02288728,0.02169137,0.02668048,0.05002624,20.44287,19.76951,19.48343,19.36946,19.25368,0.06119062,0.01417596,0.01403098,0.01899873,0.05056058,20.48275,19.83658,19.52769,19.43973,19.17631,0.07717405,0.01874882,0.02036123,0.02687071,0.08654337
418,242.618717859353,27.7435375250644,6,STAR,1,22.72169,20.04735,18.70555,17.59492,17.01395,0.2729644,0.02513236,0.01962742,0.02310724,0.0200456,21.9197,20.04652,18.68303,17.58586,17.00374,0.2404208,0.01665024,0.009125998,0.006663916,0.01110692,22.05308,20.068,18.72474,17.63443,17.04873,0.3021035,0.02302125,0.01105685,0.006622607,0.01450885
419,242.619102576111,27.8001022166664,3,GALAXY,0,24.88444,23.8586,22.48022,21.82571,21.22602,0.7525494,0.2616582,0.1324667,0.1016301,0.2275972,24.95487,23.15504,22.28419,21.56842,20.62659,0.8840109,0.4093285,0.1439107,0.1352246,0.244776,24.84029,23.41186,22.52956,21.82053,20.79943,1.444398,0.3913715,0.2780107,0.2150656,0.350385
420,242.622973315399,27.733583197683,6,STAR,1,23.80344,24.17988,22.75351,21.37998,20.77903,0.6053092,0.3653789,0.1675508,0.07175649,0.1589872,24.25976,24.11331,22.55414,21.31644,20.56687,0.7726564,0.5175208,0.2066023,0.07342059,0.2687424,24.64563,24.27409,23.02705,21.44764,20.81779,1.661872,0.8076507,0.4653081,0.1713951,0.4050986
421,242.643452066738,27.8973649129887,3,GALAXY,0,23.28926,22.43032,21.35701,20.95025,20.48072,0.462552,0.0927956,0.05282382,0.05206022,0.1252329,22.00757,21.67347,20.71645,20.21815,20.29359,0.4308837,0.1112147,0.06127389,0.06341089,0.1738867,23.34889,21.70927,20.80691,20.22996,20.49616,1.372708,0.140282,0.0940134,0.08211906,0.4417791
422,242.644752808173,27.7227486442898,6,STAR,1,17.62226,16.2165,15.75049,15.59067,15.52678,0.02100089,0.01661172,0.01818465,0.02268125,0.01824131,17.62748,16.20801,15.73053,15.56664,15.51985,0.01047908,0.004019714,0.004059007,0.004417209,0.006122624,17.6709,16.25548,15.77995,15.62022,15.56484,0.01047344,0.002060867,0.001774986,0.001884626,0.005054537
423,242.650385428632,27.7111093179064,3,GALAXY,0,24.02754,22.35598,21.49083,21.16076,21.21133,0.6774465,0.08675176,0.05993572,0.06138582,0.2276216,21.60373,21.24672,20.23338,19.9065,19.34783,0.4910675,0.102244,0.05622766,0.05028167,0.2117888,21.4186,21.30887,20.2642,19.80932,19.74618,0.4533188,0.1636884,0.07602686,0.09955253,0.4405403
424,242.470884914999,27.7397169202327,3,GALAXY,0,24.10368,23.51168,22.94121,22.20404,22.35579,0.7623733,0.2252749,0.1864166,0.1413053,0.4780667,22.71507,23.34563,22.26358,22.03421,22.03644,0.8278726,0.337165,0.2101118,0.1514704,0.6266017,22.01324,23.86547,22.8988,22.05817,23.79125,0.2967257,0.6255627,0.4316051,0.4156037,0.9506695
425,242.51504497976,27.7782865113948,6,STAR,1,24.52695,23.30363,22.82673,23.23876,22.39961,0.800827,0.1880194,0.1730414,0.2871817,0.4794389,21.38786,23.16351,22.82948,23.12494,19.87396,1.832138,0.2622706,0.1803591,0.615168,0.8730323,22.5316,23.03286,22.52373,24.82446,21.2,0.8796403,0.5849254,0.5726707,2.199014,1.033707
426,242.534899978273,27.7418034369033,6,STAR,1,18.21272,16.89001,16.4107,16.23704,16.19476,0.02321612,0.01672768,0.01825407,0.02274701,0.0187563,18.22212,16.87512,16.39195,16.22459,16.19327,0.01404345,0.004466624,0.00454176,0.004837157,0.007691963,18.29557,16.92491,16.44635,16.27912,16.24564,0.01745893,0.003500607,0.0029901,0.003037877,0.008258862
427,242.535777193489,27.7657481838755,6,STAR,1,25.7195,25.6008,24.55536,22.44304,22.5929,0.5046338,0.4491657,0.5150493,1.024406,0.5034384,25.77949,25.59741,23.03143,22.48755,20.27297,0.4916743,0.4602196,1.576832,0.1870481,0.5462408,25.4629,25.8183,24.48106,23.01731,22.24429,0.7912592,0.5608813,0.7520298,0.4853877,0.7166088
428,242.542926268445,27.7810202686788,3,GALAXY,0,23.80784,25.5172,24.84219,23.27454,23.10476,0.4739689,0.4631853,0.5531679,0.5042149,0.4946859,23.76636,25.47874,24.66533,23.0754,23.10884,2.767082,2.893759,8.420245,1.370659,3.36304,23.93016,25.26734,24.74327,23.38343,22.99554,2.561303,2.004783,2.444933,2.520441,2.398263
429,242.544724699733,27.7398793679865,6,STAR,1,17.75736,16.50427,16.00354,15.91489,15.74236,0.02140259,0.0166472,0.01820189,0.02280824,0.01836218,17.75489,16.49706,16.00042,15.87425,15.7458,0.0110764,0.004205991,0.004384451,0.004484324,0.006566873,17.80725,16.54826,16.05574,15.93265,15.79602,0.01113304,0.00235895,0.002007985,0.002194703,0.005717672
430,242.546704940221,27.723967183057,6,STAR,1,24.97112,25.06247,24.4849,22.42594,23.57555,0.7703651,0.4986636,0.5086388,1.026263,0.4123875,23.59107,22.69266,23.76748,22.5527,23.8091,1.285456,1.691041,1.125304,0.2291005,0.5291056,23.70938,24.74954,24.79834,22.95496,23.79575,0.6671303,0.5487765,0.640532,0.3302093,0.4816712
431,242.548556115935,27.7216272020214,3,GALAXY,0,23.12958,21.745,20.40574,19.90111,19.44648,0.3972006,0.06277139,0.04835816,0.07851728,0.09513031,21.14891,19.73479,18.6756,18.15909,17.58817,0.2397258,0.03727901,0.01608931,0.01528589,0.04379173,21.32412,19.77541,18.7542,18.2989,17.82322,0.5470417,0.06870635,0.06632623,0.1479278,0.1763612
