,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
144,145,792.3666666666667,754.3666666666667,6.491019437140313,5.793482928640115,0.013707783890401923,30.0,31.276027984313725,0.0,0.04366588235294118,16.26197101738948,0.10746178088899772,792.4478562174272,754.2549401028875,1.9803800550289452,1.701502921176143,-0.13231010094750673,-1.0244575350541267,4.639858606666453,-1.9779960572746618,0.0013235760278784141,1.1633897073328032,5.196387592069806,2.1675264105782013,0.002374797453910283,6.0,STAR,1.0,23.61662,22.14839,20.8441,20.24465,20.03642,0.8697732,0.09293105,0.04602498,0.04250987,0.1053976,24.95297,22.05152,20.8549,20.22325,19.99265,1.204083,0.1011026,0.05027271,0.04343025,0.1234021,24.78654,22.36418,20.95131,20.32219,20.11105,2.275734,0.2356949,0.09419974,0.07967944,0.2298984,-1.3363499999999995,0.09686999999999912,-0.010799999999999699,0.021399999999999864,0.04376999999999853
54,55,253.61621644973533,606.2604191036473,7.655821822419406,8.142730009623083,0.6734260417605519,52.0,29.54621490196078,0.0,0.03227411764705882,16.32374536923111,0.059796675884899564,253.58088971670148,606.1443649030542,2.736079121248622,2.552261356904637,-0.293026512110373,1.4866070712163917,5.808905941486207,2.148458657248581,0.0019086232792239735,1.5846199884363863,6.160803162839493,2.099185971952937,0.0012527365292394302,6.0,STAR,1.0,22.43773,21.85658,20.42708,19.54983,19.00507,0.3341932,0.07276258,0.03400965,0.0283606,0.04615378,21.88651,21.20838,20.43169,19.54951,18.96237,0.3791187,0.07232057,0.03282786,0.02345829,0.04442037,22.02111,21.2618,20.00296,19.42602,18.68079,1.477232,0.3077468,0.267994,0.07587511,0.1654927,0.5512199999999972,0.6482000000000028,-0.004609999999999559,0.00031999999999854367,0.04269999999999996
242,243,1272.19,312.29,11.894164487067334,10.746425040662883,-0.005855498232366739,100.0,25.506316777183603,0.0,0.05322117647058824,16.483380627175453,0.09649601261630447,1272.3439059768366,312.5346187904567,5.352645132225007,6.109470251438324,0.3312898128060624,1.8660998411096879,8.215688997041822,3.1172264275950474,0.006219941496851469,1.7982612397958408,8.130313383869328,3.177732683351539,0.004191763172950398,6.0,STAR,1.0,24.2209,25.63713,22.3717,22.49282,23.11007,0.6945698,0.6222164,0.1729479,0.2731214,0.628192,24.37804,25.70772,22.32725,22.02204,23.07196,3.551351,1.069941,0.523371,0.420545,3.309907,24.62463,25.58696,22.57838,22.25416,22.94871,3.295733,1.82974,0.5810297,0.6441892,1.925074,-0.15713999999999828,-0.07058999999999926,0.04445000000000121,0.47077999999999776,0.038109999999999644
244,245,1286.8449893878246,322.6907005804177,6.023267233928399,12.321602009735956,-0.5507023342559844,48.0,27.435818786181148,0.0,0.023805098039215686,16.404205185807157,0.5111620040016636,1286.9291176547774,322.78436476467414,2.8539395416155457,2.8219714558508713,0.02904606214724481,1.140529495264726,6.182027570330199,2.3111880187691227,0.00031048282750672834,1.319513582528899,5.2233830884048205,2.64914189940563,0.0004760442810461046,6.0,STAR,1.0,24.2209,25.63713,22.3717,22.49282,23.11007,0.6945698,0.6222164,0.1729479,0.2731214,0.628192,24.37804,25.70772,22.32725,22.02204,23.07196,3.551351,1.069941,0.523371,0.420545,3.309907,24.62463,25.58696,22.57838,22.25416,22.94871,3.295733,1.82974,0.5810297,0.6441892,1.925074,-0.15713999999999828,-0.07058999999999926,0.04445000000000121,0.47077999999999776,0.038109999999999644
260,261,1371.1764705882354,1200.3823529411766,9.42914305586231,9.204590117173232,-0.018815056379692153,68.0,47.803027799564276,0.0,0.03274941176470589,15.80136148676478,0.023814776948311134,1371.1220130374802,1200.3767944398746,3.696404174203053,3.2068470288068056,-0.0018418235704302788,2.824948203305617,6.997121935294362,2.2337491442979274,0.0013852902424000442,3.212888610949524,6.669733970731001,2.5350650676530004,0.0025539642674985747,6.0,STAR,1.0,24.49271,20.82205,19.32179,18.54944,18.19815,1.259897,0.03456177,0.0197017,0.02057164,0.02821376,21.99207,20.7612,19.32418,18.55243,18.16415,0.8103666,0.04077094,0.01548911,0.015203,0.02603683,23.52557,20.83204,19.40497,18.60767,18.18492,1.49634,0.05657198,0.02423747,0.01792742,0.04175224,2.5006400000000006,0.06085000000000207,-0.002389999999998338,-0.0029900000000004923,0.03399999999999892
214,215,1097.664173054641,1270.0235259127494,14.636879742313345,4.9241488503311075,0.7279636368721294,34.0,50.923349333333334,0.0,0.017888627450980393,15.732707599096045,0.6635793326841359,1097.4811921459511,1269.728187441245,2.1630639736540616,2.0437909259926528,-0.18636128888465464,1.7576713562659272,5.284682797123142,2.1213799285304025,0.0005686318110551339,2.0906233958510603,5.185171621818684,2.3890664168882334,0.0025174201355711223,6.0,STAR,1.0,21.80264,20.583,19.94577,19.66762,19.54346,0.2100703,0.029974,0.02453361,0.0300119,0.0720853,21.63814,20.57751,19.92961,19.65685,19.50983,0.2524982,0.02830817,0.02591346,0.02602447,0.07500386,21.67878,20.63394,19.98187,19.73845,19.54739,0.3327217,0.05027493,0.04262477,0.05039224,0.1511559,0.1645000000000003,0.0054899999999982185,0.016159999999999286,0.010770000000000834,0.033629999999998716
238,239,1240.000000033832,440.00000001252704,5.711175992411605,12.37370627992891,-0.45338561461037846,45.0,43.93533071895425,0.0,0.026082745098039217,15.892965250351729,0.538442576281646,1239.9329769739609,440.0323443690386,2.549256588332355,2.5122889170015696,-0.027868424193002284,1.8311659733850985,5.635190061485279,2.1458575327197154,0.0006455010374122285,1.9103324317614643,5.499369076573218,2.1837685674558855,0.0012676822141534628,6.0,STAR,1.0,23.54435,23.08763,21.6606,20.41352,19.93722,0.698552,0.2094682,0.09242219,0.0477769,0.09640765,23.58023,23.04145,21.57011,20.36725,19.90393,2.746906,0.3821644,0.1445196,0.05762454,0.1362326,23.9257,23.318,21.8119,20.53331,20.07789,1.804324,0.4964854,0.1992492,0.09025417,0.2128293,-0.0358799999999988,0.046179999999999666,0.09048999999999907,0.04626999999999981,0.03329000000000093
39,40,151.88520211485186,36.30782306879731,10.78294097939762,11.274250807222138,0.13574287269169635,101.0,42.670598388591806,0.0,0.05610980392156863,15.924678166988041,0.04357804666805809,151.82630230259463,36.32597344357906,4.564461781003047,4.244673623360313,-0.07594171998516686,3.3490000739060983,7.892351776388772,2.4487357953396063,0.004193948792162009,3.6129536794927497,8.369455868994367,2.5189497916648143,0.0036301966602542,6.0,STAR,1.0,21.43966,19.53285,18.86092,18.65138,18.47462,0.1366778,0.01983805,0.01741819,0.02111425,0.03251135,20.93648,19.52759,18.86791,18.63126,18.44363,0.1329187,0.01321056,0.01078715,0.01231971,0.03371023,21.08958,19.57923,18.91568,18.66812,18.45839,0.1861565,0.01948188,0.01641173,0.01856705,0.05332082,0.5031800000000004,0.00525999999999982,-0.006989999999998275,0.020119999999998583,0.030990000000002738
247,248,1304.000000005047,653.0000000006132,6.600419536073771,9.179573220864263,-0.1767435828901996,69.0,51.83056941176471,0.0,0.04953686274509804,15.713535049914054,0.2809666226016184,1304.165090626028,652.9993222942805,3.6602269476279616,3.2805097147938795,-0.0691125470912084,2.949874935598248,6.5250186572007935,2.350490438213514,0.0006110472925836545,3.136400772685721,6.8525675113707685,2.446895852363938,0.0017274565844691613,6.0,STAR,1.0,22.54492,20.48553,19.27748,18.715,18.45042,0.4029421,0.02879282,0.02073393,0.02237404,0.05018582,20.14657,20.50215,19.28158,18.71938,18.4227,0.3186761,0.02566759,0.01808216,0.01675853,0.02901089,21.77781,20.63,19.34648,18.79022,18.3605,0.3531422,0.0506391,0.0292197,0.02691117,0.05261778,2.3983500000000006,-0.016619999999999635,-0.004100000000001103,-0.004380000000001161,0.027720000000002187
58,59,276.0684248538215,649.2788298231939,12.584402081961311,13.089926373476965,0.4542692383466009,137.0,53.43421420479303,0.0,0.03919372549019608,15.680451432233463,0.038619338038444306,276.1383737917124,649.3787507872486,5.98948057796224,5.532733283820562,-0.0979441172676161,5.081104990116557,8.915281077232931,2.7612135779257487,0.003400640081240902,5.335788269857158,8.75842920558545,2.887463944319469,0.0030886998719657464,6.0,STAR,1.0,19.38799,18.38714,18.03943,17.90201,17.79724,0.03269699,0.0170198,0.01564854,0.01911987,0.02363596,19.38166,18.3831,18.03461,17.89646,17.77048,0.04164148,0.006937378,0.007522601,0.007729117,0.01813169,19.4097,18.43055,18.08091,17.94794,17.88661,0.04422693,0.008051412,0.008295937,0.01025238,0.03268951,0.0063299999999983925,0.0040399999999998215,0.004819999999998714,0.0055499999999995,0.02675999999999945
174,175,924.0833333333334,1354.5714285714287,10.775561244717926,9.90811417845753,0.02419292174056731,84.0,39.211822291938994,0.0,0.05182941176470588,16.01645743563283,0.08050133506369417,924.1385230371665,1354.654591814321,4.073619099450298,3.526344594778493,-0.08932547736912966,2.855472059742383,7.229311479605664,2.314335273481432,0.0009934967871455989,2.9440650146280545,7.766072030866637,2.476730583837513,0.0017935444368936445,6.0,STAR,1.0,20.58208,19.52307,19.20692,19.07404,19.05637,0.0734241,0.01987417,0.01893689,0.02334921,0.04940418,20.59822,19.52856,19.21489,19.06965,19.02962,0.07718682,0.01807735,0.01755654,0.01889463,0.06084221,20.84361,19.57865,19.29252,19.14381,19.04038,0.1504607,0.01960135,0.02212214,0.02811407,0.09015561,-0.016140000000000043,-0.0054899999999982185,-0.007970000000000255,0.004390000000000782,0.02674999999999983
237,238,1241.8789523436815,194.78471192661937,8.885495089060084,11.915387004927904,-0.04120183033613845,85.0,34.92981681917211,0.0,0.04313803921568628,16.142009229767275,0.2542839703498285,1241.8064729781465,194.76016624051874,4.023203601595014,3.5776655177687644,0.15122990883537568,2.4060589403506754,7.252924260566289,2.152274552919453,0.0016008009027419557,2.673069959301707,7.256627380690477,2.352415317528683,0.0008838247490776425,6.0,STAR,1.0,22.95478,20.54457,19.46458,19.03579,18.82953,0.5175979,0.02792594,0.02069943,0.02301457,0.04069458,21.31536,20.54628,19.46765,18.99956,18.80299,0.4642691,0.02896637,0.01621312,0.01575582,0.04429205,22.41254,20.58829,19.56966,19.00493,18.87038,0.6104786,0.04641548,0.02827357,0.02638285,0.07725503,1.6394200000000012,-0.0017099999999992122,-0.0030699999999974636,0.03622999999999976,0.02653999999999712
258,259,1362.8336229531126,606.0856096013358,14.993908844179922,12.000224195314573,-0.7102240269791804,147.0,65.57517868275515,0.0,0.04825882352941177,15.458151293367894,0.19966005395767006,1362.846857139901,606.0622622952279,6.96674322639592,6.276046638959087,-0.2886638012714684,5.985753383576653,8.647529909601799,2.943173235829029,0.0027929352954458968,6.5616494617519905,9.409305607666358,3.1149843495281986,0.0034960903586263334,6.0,STAR,1.0,18.721,17.78619,17.50602,17.38663,17.3931,0.02427165,0.01653497,0.01519477,0.01854564,0.021544,18.74362,17.76724,17.50503,17.39084,17.36657,0.02127261,0.005264856,0.005968254,0.005929479,0.01372357,18.80019,17.80136,17.5463,17.44664,17.37477,0.02786125,0.005273435,0.00567392,0.007097449,0.02154767,-0.022619999999999862,0.018950000000000244,0.000989999999998048,-0.004210000000000491,0.026530000000001053
28,29,116.40124256095476,941.6790899405133,10.311096761434243,9.775340523027195,0.7466073098600393,84.0,54.845083050108926,0.0,0.03419372549019608,15.652155753856896,0.05195919025907059,116.39490403261063,941.6916133569359,4.297985547533244,3.8328863428905606,0.09080334498139564,3.4553274126891997,7.242983004817909,2.391504049998547,0.0022357023354895103,3.6717241371523484,6.985926228877071,2.608413267116012,0.002386727385492604,6.0,STAR,1.0,20.10821,19.15413,18.80195,18.72075,18.67776,0.05092383,0.01847242,0.01720577,0.02140746,0.03740698,20.10198,19.14344,18.80532,18.72621,18.65142,0.06001181,0.01046062,0.01150875,0.01295457,0.0348844,20.25257,19.17903,18.86018,18.78271,18.70998,0.09027398,0.01433755,0.01552063,0.02063957,0.06800842,0.0062299999999986255,0.01069000000000031,-0.0033699999999967645,-0.005459999999999354,0.026339999999997588
184,185,965.493242779122,1205.823574190345,12.83707761348576,14.873436780903004,-0.19553282509025177,158.0,63.673967263023556,0.0,0.055208235294117655,15.49009522547535,0.136912483470657,965.5355282368458,1205.808676107742,7.402266580960713,6.305250597186387,-0.09441743488423526,6.271812404738709,9.349882112376768,2.948253152602568,0.005255850546279106,6.586171449974096,9.153924823103308,3.2128330260424995,0.009939919061203848,6.0,STAR,1.0,20.19466,18.22879,17.47501,17.18618,17.04668,0.0553613,0.01685825,0.01520365,0.01862177,0.02022787,20.15298,18.23626,17.47658,17.1893,17.02102,0.05753741,0.00647845,0.005200262,0.005404338,0.01112696,20.11669,18.27784,17.52082,17.24291,17.05733,0.08184371,0.007354699,0.0059819,0.008477114,0.01722426,0.041679999999999495,-0.00747000000000142,-0.0015699999999974068,-0.0031199999999991235,0.025659999999998462
147,148,803.9719867311678,315.222865531691,11.438527845726302,12.41894702934544,0.23729915162003382,118.0,58.75340320855614,0.0,0.039860784313725486,15.577417431070756,0.07894543565589329,804.0196621891655,315.21501760039706,5.608002880006097,5.124339352856623,-0.18584552613901906,4.797965971605563,7.782840103723902,2.6717914266165748,0.002875916036482544,5.377902203710884,8.511131507971802,2.833631328438785,0.00302110868104067,6.0,STAR,1.0,20.81443,18.82688,18.06367,17.80703,17.67527,0.08544053,0.01749789,0.01568578,0.01897771,0.02313024,20.68859,18.81982,18.05833,17.80393,17.65117,0.08845946,0.008679584,0.00681299,0.007342126,0.01984469,20.84237,18.84825,18.10611,17.85644,17.65848,0.1527575,0.01102051,0.008508673,0.0095767,0.02690342,0.12584000000000017,0.007059999999999178,0.005339999999996792,0.0030999999999998806,0.024100000000000676
106,107,606.9014883213612,1157.448388999342,10.215281520711903,16.561983838133166,0.11711960801132502,130.0,59.210162424242434,0.0,0.039499215686274514,15.569009368919073,0.3832090635669072,606.8060115812069,1157.41570211962,6.149374009983148,5.288959903409705,-0.18636908358894289,4.892404573880268,7.972812823903889,2.7094875533689837,0.004453763994231458,5.447776794611286,8.425597937508792,2.9637006808792665,0.0035008879888137586,6.0,STAR,1.0,19.76333,18.47854,18.04212,17.85443,17.80619,0.04126867,0.01713862,0.01565404,0.01903895,0.02443452,19.70565,18.49191,18.02565,17.85817,17.78217,0.04084387,0.008122105,0.007533825,0.007528345,0.01828612,19.71769,18.54328,18.06054,17.89972,17.8507,0.05863065,0.00886685,0.008350778,0.01014383,0.03256896,0.057680000000001286,-0.01337000000000188,0.01647000000000176,-0.0037400000000005207,0.024020000000000152
249,250,1313.9748161792897,1339.197849294643,22.7074584625626,24.096828400208548,-0.005571919456185326,454.0,74.67833478312536,0.0,0.035814901960784316,15.3170134368557,0.05765779274229821,1313.900800960862,1339.2238358153274,22.117880336241797,19.450540534220636,-0.16781998984515667,12.360220797186692,14.014634202247981,5.316818241182136,0.12263240294240649,12.719524730710448,14.55168016271762,5.904247246242724,0.07981772302393195,6.0,STAR,1.0,17.26729,15.45628,14.73685,14.46302,14.37393,0.01720444,0.01603342,0.01465329,0.01796753,0.01774701,17.26691,15.44095,14.73288,14.46376,14.34994,0.009447233,0.002920689,0.002803956,0.002815261,0.003525932,17.32132,15.47826,14.77746,14.51998,14.3868,0.009978858,0.001466856,0.001198241,0.001247271,0.002571163,0.0003799999999998249,0.015329999999998734,0.003970000000000695,-0.000740000000000407,0.02398999999999951
103,104,594.0333751891229,839.4595566939597,10.303020627143663,5.842845050036769,-0.5360230475115556,45.0,42.105943006535945,0.0,0.02890313725490196,15.939141504307008,0.4328998007978755,593.9949354430378,839.5365594296327,2.515426270198077,2.493189603788778,-0.16158553527202457,2.019504633528091,6.07539434262504,2.210534830200714,0.0005966879358788477,1.9770678545019067,5.552478364501302,2.3196514165624955,0.0011270260418988272,6.0,STAR,1.0,24.55538,21.00108,19.96365,19.54613,19.26497,1.259566,0.03830624,0.02568812,0.0281211,0.05632218,23.49383,21.00058,19.95904,19.51929,19.24109,1.601896,0.03700006,0.02273652,0.02418381,0.05601286,24.64375,20.98211,20.01247,19.55594,19.17166,2.452657,0.06781194,0.04297593,0.04246418,0.1051646,1.0615500000000004,0.0005000000000023874,0.004609999999999559,0.026839999999999975,0.0238800000000019
175,176,922.4285714285714,283.22857142857146,7.075877029805959,6.24157595335612,-0.004156198239566859,35.0,46.70376324183007,0.0,0.03555490196078431,15.82662030986344,0.1179077975684828,922.4454070100983,283.1497226150179,2.0498305881628767,2.1691172459104564,0.06980037468019873,1.6752922069126328,5.6521289206273195,2.088310579202889,0.002459739186565943,1.937440573831466,5.0065722582970755,2.245175496676851,0.000910727108034012,6.0,STAR,1.0,22.7161,20.64357,20.08511,19.94941,20.07562,0.2824841,0.03247508,0.03199786,0.05056935,0.1338053,22.76719,20.66183,20.09349,19.96764,20.05211,1.110039,0.02869434,0.02547748,0.03297065,0.1882171,23.23967,20.79104,20.23388,20.1895,20.31566,1.138131,0.055448,0.05774408,0.1052425,0.3225351,-0.051089999999998525,-0.018259999999997945,-0.008379999999998944,-0.01822999999999908,0.023510000000001696
165,166,887.4795953217824,1191.676189316157,20.62381975019139,13.602726630369695,-0.39127217489481414,221.0,50.95819869674187,0.0,0.04252705882352941,15.731964830306747,0.3404361173083148,887.8443548573501,1190.730419207518,7.621116526890546,17.19684159150347,-2.3194212631788105,6.308554569444042,8.898420432663329,3.232784007099776,0.3039003324655565,6.14786352369555,9.49182149797646,3.1352594178454973,0.004794173814376441,6.0,STAR,1.0,20.48762,18.34224,17.41893,17.03699,16.8606,0.06845038,0.01698306,0.01513574,0.01835405,0.01965683,20.54546,18.34578,17.40792,17.03434,16.83765,0.07438321,0.006814319,0.005036562,0.005044624,0.009960923,20.82845,18.37478,17.42838,17.06939,16.84839,0.1477671,0.007901379,0.00590478,0.006192354,0.01431671,-0.05783999999999878,-0.003540000000000987,0.011009999999998854,0.002649999999999153,0.02295000000000158
86,87,499.5,596.5,6.324555320336759,6.324555320336759,0.013707783890401887,32.0,36.770322070588236,0.0,0.036388235294117645,16.086256415342348,0.0,499.5315344458882,596.6450355274877,2.055730737367412,1.7839692891575396,-0.015760480950120836,1.2837081955436604,5.341422376391943,2.001985037512739,0.0012099913134192587,1.3907187185670187,5.23335636746407,2.484698149563915,0.0017160911745272654,6.0,STAR,1.0,21.83977,20.72864,20.41668,20.42652,20.16533,0.1584881,0.0322142,0.03383911,0.04893904,0.1174084,21.95131,20.70917,20.37137,20.36504,20.14269,0.2721862,0.04097556,0.04133415,0.05579261,0.1568878,22.31217,20.76206,20.40803,20.5213,20.79743,0.61615,0.05964522,0.06561105,0.1063109,0.4994404,-0.11153999999999797,0.019469999999998322,0.04531000000000063,0.061479999999999535,0.022639999999999105
183,184,962.7218565407004,591.1064880109419,10.74106777456578,5.693769534349247,0.668113689291629,42.0,45.373430438842206,0.0,0.03325450980392157,15.857995962109388,0.4699065629367165,962.6754622013424,591.0120522351687,2.4519727173028514,2.37106202513678,-0.102252546697855,1.9212722900643378,5.656598466998857,2.100531671482615,0.0011633655227363147,2.079895815442238,6.244066792500496,2.138620943783704,0.0028518289015338153,6.0,STAR,1.0,21.30924,20.14752,19.78306,19.69194,19.74132,0.1298982,0.0241206,0.02354255,0.03015356,0.08191776,21.06351,20.1246,19.7891,19.68294,19.71958,0.141825,0.02048701,0.020133,0.02593095,0.09474555,21.34837,20.14416,19.86084,19.73092,19.869,0.2404898,0.03194591,0.03700861,0.04818192,0.1939588,0.24572999999999823,0.022919999999999163,-0.006040000000002266,0.009000000000000341,0.021740000000001203
35,36,137.5,1264.36,8.168231142664855,7.746379799622534,-0.027415567780803774,50.0,32.18174053621448,0.0,0.04152392156862745,16.230976177407907,0.05164537286890414,137.7143841649977,1264.3236257928086,2.8288654760908685,2.316561706364155,0.0379110379726626,1.41882658255223,5.850003450020427,1.9314286421828826,0.003911038400636814,1.7779232799344145,6.324165266180731,2.2457734703109584,0.0016749182700158364,6.0,STAR,1.0,21.52063,20.41857,20.10843,19.99823,19.90756,0.1542777,0.02745365,0.02807469,0.03688331,0.0967594,21.54464,20.43965,20.12109,19.96349,19.8859,0.1626026,0.02454919,0.03293572,0.03989991,0.1008961,21.82088,20.53344,20.17221,19.98661,20.24598,0.3715577,0.04432442,0.04865325,0.06185812,0.2701068,-0.02401000000000053,-0.02108000000000132,-0.012660000000000338,0.03473999999999933,0.02166000000000068
196,197,1016.3281306264038,235.09004172947482,11.110683824072899,11.689504219074301,0.776635604307725,108.0,55.41926970409984,0.0,0.05378666666666667,15.640848003745047,0.04951624843566205,1016.3573940175482,235.15797241768652,5.0189868287416175,4.7932823887240374,-0.17655719481990673,4.385181115977749,7.741847704080378,2.627782846979049,0.0021274457497925613,4.4896518916401185,7.921973795988302,2.6468459241712607,0.002614099197786094,6.0,STAR,1.0,19.5611,18.59415,18.32676,18.24476,18.21777,0.03591493,0.01727589,0.01608222,0.01973719,0.02857771,19.5139,18.59459,18.33846,18.25198,18.19648,0.0355419,0.008757134,0.007928654,0.009525541,0.02429596,19.57813,18.63478,18.38405,18.32469,18.22258,0.05154017,0.009419481,0.01063951,0.01412059,0.04415917,0.04720000000000013,-0.0004400000000011062,-0.011700000000001154,-0.007220000000000226,0.021290000000000475
150,151,842.2367899502765,1211.3644574267526,13.927663134402668,27.80209176669507,0.15736584363190043,294.0,45.09947909949165,0.0,0.04839803921568628,15.86457118552255,0.49904261696283525,840.3868411813672,1211.695494614434,40.39723657944705,8.322734756860882,-7.117104833829217,2.3255645023250904,9.661324833950538,3.2563557100888088,0.005375729400050839,6.782455803786144,10.944095762091134,3.329012588023049,0.39528745124709663,6.0,STAR,1.0,18.67497,17.52731,17.1664,17.00543,16.96363,0.02392679,0.01640465,0.01501239,0.01834053,0.01998363,18.59099,17.52955,17.15568,16.99659,16.9426,0.0199385,0.004801369,0.004566791,0.004963133,0.01058438,18.6293,17.56291,17.18824,17.03522,16.94649,0.02419882,0.004498857,0.0043972,0.00524304,0.01496231,0.08397999999999683,-0.002240000000000464,0.010719999999999175,0.008839999999999293,0.02102999999999966
143,144,791.4999999920025,1199.4999999849997,11.265228861166012,6.401583457385696,0.17247644429906228,52.0,33.862518319327734,0.0,0.03752705882352941,16.17570186752294,0.43173960012001944,791.577492181393,1199.5267571020156,2.8075994080863893,2.6090227281674743,-0.08645353617612273,1.5383202377688303,6.078051833702072,1.9461105104968217,0.001319065935255708,1.685119103043318,6.376891558117568,2.1432814386002113,0.003799453592809485,6.0,STAR,1.0,23.01107,21.26426,20.17472,19.67838,19.49251,0.5588619,0.04632732,0.02904179,0.0300472,0.06850572,22.4587,21.28929,20.16382,19.68493,19.47193,0.6136378,0.04811019,0.03053494,0.03533515,0.06999095,22.64562,21.53919,20.20942,19.79901,19.53769,0.8373563,0.1190085,0.0550769,0.05486643,0.1589579,0.5523699999999998,-0.025030000000000996,0.010899999999999466,-0.006550000000000722,0.020579999999998932
257,258,1353.0000000392588,19.99999999938213,3.54431917729044,5.159117819665891,0.015860251101058313,21.0,36.90734431372549,0.0,0.027421176470588237,16.082218008887626,0.31299898525675207,1353.0175230495283,20.13592120997254,1.3888442916795611,1.3743588224428436,0.03071943147733691,1.1364556481260175,4.8350722430540465,2.1590378703704842,0.0013369707712304088,-0.9176810899442307,4.450324449316409,-2.075361528675081,0.0021733006313102237,3.0,GALAXY,0.0,24.16781,23.48059,21.52428,20.71292,19.95729,1.13903,0.2872887,0.08164211,0.06036175,0.09760581,25.04137,23.47976,21.40976,20.47003,19.93688,1.138603,0.3323588,0.08322893,0.05989472,0.09921163,24.61024,23.7637,21.52064,20.4676,20.28571,2.735307,0.8188859,0.1813642,0.1714382,0.3002433,-0.8735600000000012,0.0008300000000005525,0.1145200000000024,0.24288999999999916,0.020410000000001816
177,178,923.3666666666667,1299.6333333333334,6.491019437140313,5.793482928640115,-0.013707783890401908,30.0,30.616178447058825,0.0,0.036388235294117645,16.285122548703477,0.10746178088899772,923.4616863747423,1299.5725340348624,2.0910176190081984,1.8151299888268113,0.1869433536194265,-0.9405994721515614,5.121637261381683,-2.1095397229644863,0.0016939349793233483,1.170357466535239,5.311115678737271,2.5075292664407125,0.0006506613317647889,6.0,STAR,1.0,24.78836,21.78517,20.80175,20.2948,19.98523,1.27138,0.06948469,0.044718,0.04409808,0.103736,25.20764,21.63414,20.6395,20.14597,19.96483,1.12483,0.06941917,0.07475425,0.04205121,0.1365392,26.89399,21.62026,20.70764,20.2549,19.68141,0.6717556,0.1330849,0.08814298,0.09805106,0.1863178,-0.41928000000000054,0.15103000000000222,0.16224999999999667,0.14883000000000024,0.020400000000002194
124,125,703.9473684210526,931.078947368421,7.1276450598864,6.743417843388197,0.01026258144220394,38.0,34.42285037037037,0.0,0.03379725490196078,16.157882927346108,0.05390661477527714,703.9298410010008,931.1305699880689,2.2163626587134786,2.120181632693857,-0.16165044659283012,1.282484394069962,5.830041171741279,1.8715127673186884,0.0005109752153082684,1.496404344585047,5.52200548928043,2.0319962902353677,0.0013814228453645995,6.0,STAR,1.0,22.91028,21.07556,20.3009,20.11457,19.86545,0.5088343,0.04831506,0.03131086,0.03894506,0.09183385,23.03387,21.09992,20.30584,20.08511,19.84589,0.6556883,0.04015704,0.03441223,0.04106252,0.1035345,24.32828,21.33829,20.24646,20.14313,20.26187,2.991115,0.1328081,0.06090128,0.08673091,0.3255188,-0.12359000000000009,-0.02436000000000149,-0.004940000000001277,0.029460000000000264,0.019559999999998468
223,224,1146.8970771523657,360.91049786543437,13.012063563087294,13.402570174156809,0.14472502063759024,145.0,55.06918773252892,0.0,0.044269019607843144,15.647728323227614,0.029136695872147067,1146.9685963352854,360.8005843415676,6.439088478451595,5.766597478024778,-0.06009657168760896,5.1474378471930615,8.375677731989006,2.7289479925170146,0.0020069769685352756,5.436378924548001,9.617462652103288,2.9005249735367036,0.005024082524718445,6.0,STAR,1.0,19.75974,18.44724,17.88875,17.66746,17.61069,0.04076304,0.01709023,0.01549777,0.01879723,0.02272208,19.71956,18.44751,17.8971,17.66924,17.59248,0.04089803,0.007167655,0.00790793,0.006810116,0.02027869,19.67781,18.4849,17.94722,17.7131,17.6221,0.05602897,0.008419345,0.007548368,0.008618312,0.02608706,0.04017999999999944,-0.00027000000000043656,-0.008349999999996527,-0.0017800000000001148,0.01821000000000339
166,167,885.5375990783689,1038.2064501814345,11.310685124313611,6.759792161402823,0.46734905684087846,56.0,39.91262092036815,0.0,0.03927686274509804,15.997224381750158,0.4023534306624913,885.4900035879175,1038.2755569492447,3.179652805090882,2.7482540756464005,-0.04846678569447249,1.806093704076171,5.796677717769178,2.1810139230342434,0.0012167529238871898,2.1053630774012984,6.047188934895627,2.4266233454610697,0.0008212232049340758,6.0,STAR,1.0,22.23073,21.63824,20.28769,18.84248,18.06119,0.2881218,0.06143332,0.03110974,0.02186612,0.02695463,21.32204,21.65874,20.29059,18.83968,18.04411,0.359337,0.07112237,0.0292685,0.0185518,0.02754998,21.98275,21.82665,20.40603,18.89686,18.04147,0.4104722,0.1367837,0.05776684,0.02288323,0.03698416,0.90869,-0.02050000000000196,-0.0029000000000003467,0.002799999999997027,0.017079999999999984
